Pixel	ADC	VoltageV
319	1520	1.224908
320	1521	1.225714
321	1520	1.224908
322	1520	1.224908
323	1517	1.222491
324	1517	1.222491
325	1521	1.225714
326	1521	1.225714
327	1520	1.224908
328	1517	1.222491
329	1517	1.222491
330	1517	1.222491
331	1517	1.222491
332	1520	1.224908
333	1521	1.225714
334	1520	1.224908
335	1521	1.225714
336	1517	1.222491
337	1520	1.224908
338	1520	1.224908
339	1520	1.224908
340	1520	1.224908
341	1520	1.224908
342	1521	1.225714
343	1517	1.222491
344	1517	1.222491
345	1520	1.224908
346	1521	1.225714
347	1521	1.225714
348	1520	1.224908
349	1517	1.222491
350	1517	1.222491
351	1520	1.224908
352	1520	1.224908
353	1520	1.224908
354	1520	1.224908
355	1520	1.224908
356	1520	1.224908
357	1517	1.222491
358	1520	1.224908
359	1517	1.222491
360	1521	1.225714
361	1517	1.222491
362	1520	1.224908
363	1520	1.224908
364	1521	1.225714
365	1520	1.224908
366	1517	1.222491
367	1520	1.224908
368	1517	1.222491
369	1520	1.224908
370	1521	1.225714
371	1521	1.225714
372	1521	1.225714
373	1520	1.224908
374	1521	1.225714
375	1520	1.224908
376	1517	1.222491
377	1520	1.224908
378	1520	1.224908
379	1521	1.225714
380	1521	1.225714
381	1521	1.225714
382	1521	1.225714
383	1521	1.225714
384	1523	1.227326
385	1520	1.224908
386	1521	1.225714
387	1521	1.225714
388	1520	1.224908
389	1521	1.225714
390	1521	1.225714
391	1521	1.225714
392	1521	1.225714
393	1521	1.225714
394	1520	1.224908
395	1525	1.228938
396	1521	1.225714
397	1521	1.225714
398	1521	1.225714
399	1521	1.225714
400	1521	1.225714
401	1521	1.225714
402	1521	1.225714
403	1521	1.225714
404	1521	1.225714
405	1521	1.225714
406	1520	1.224908
407	1520	1.224908
408	1521	1.225714
409	1521	1.225714
410	1521	1.225714
411	1521	1.225714
412	1521	1.225714
413	1521	1.225714
414	1521	1.225714
415	1521	1.225714
416	1521	1.225714
417	1521	1.225714
418	1521	1.225714
419	1521	1.225714
420	1521	1.225714
421	1521	1.225714
422	1521	1.225714
423	1521	1.225714
424	1521	1.225714
425	1521	1.225714
426	1521	1.225714
427	1521	1.225714
428	1521	1.225714
429	1521	1.225714
430	1521	1.225714
431	1521	1.225714
432	1525	1.228938
433	1521	1.225714
434	1521	1.225714
435	1521	1.225714
436	1521	1.225714
437	1521	1.225714
438	1521	1.225714
439	1521	1.225714
440	1521	1.225714
441	1521	1.225714
442	1521	1.225714
443	1521	1.225714
444	1525	1.228938
445	1523	1.227326
446	1521	1.225714
447	1521	1.225714
448	1521	1.225714
449	1521	1.225714
450	1521	1.225714
451	1521	1.225714
452	1521	1.225714
453	1521	1.225714
454	1521	1.225714
455	1525	1.228938
456	1521	1.225714
457	1521	1.225714
458	1521	1.225714
459	1521	1.225714
460	1521	1.225714
461	1521	1.225714
462	1521	1.225714
463	1521	1.225714
464	1521	1.225714
465	1521	1.225714
466	1521	1.225714
467	1521	1.225714
468	1521	1.225714
469	1521	1.225714
470	1521	1.225714
471	1521	1.225714
472	1525	1.228938
473	1521	1.225714
474	1521	1.225714
475	1521	1.225714
476	1525	1.228938
477	1523	1.227326
478	1521	1.225714
479	1521	1.225714
480	1525	1.228938
481	1521	1.225714
482	1521	1.225714
483	1524	1.228132
484	1525	1.228938
485	1525	1.228938
486	1521	1.225714
487	1525	1.228938
488	1521	1.225714
489	1521	1.225714
490	1525	1.228938
491	1521	1.225714
492	1521	1.225714
493	1525	1.228938
494	1525	1.228938
495	1521	1.225714
496	1523	1.227326
497	1521	1.225714
498	1521	1.225714
499	1525	1.228938
500	1523	1.227326
501	1525	1.228938
502	1525	1.228938
503	1525	1.228938
504	1521	1.225714
505	1521	1.225714
506	1521	1.225714
507	1521	1.225714
508	1521	1.225714
509	1521	1.225714
510	1525	1.228938
511	1528	1.231355
512	1525	1.228938
513	1525	1.228938
514	1525	1.228938
515	1525	1.228938
516	1525	1.228938
517	1525	1.228938
518	1521	1.225714
519	1521	1.225714
520	1525	1.228938
521	1525	1.228938
522	1525	1.228938
523	1524	1.228132
524	1528	1.231355
525	1525	1.228938
526	1525	1.228938
527	1521	1.225714
528	1525	1.228938
529	1521	1.225714
530	1521	1.225714
531	1521	1.225714
532	1525	1.228938
533	1525	1.228938
534	1529	1.232161
535	1523	1.227326
536	1523	1.227326
537	1525	1.228938
538	1525	1.228938
539	1525	1.228938
540	1525	1.228938
541	1528	1.231355
542	1529	1.232161
543	1528	1.231355
544	1528	1.231355
545	1528	1.231355
546	1525	1.228938
547	1525	1.228938
548	1521	1.225714
549	1525	1.228938
550	1525	1.228938
551	1521	1.225714
552	1528	1.231355
553	1525	1.228938
554	1525	1.228938
555	1528	1.231355
556	1525	1.228938
557	1521	1.225714
558	1525	1.228938
559	1525	1.228938
560	1528	1.231355
561	1525	1.228938
562	1525	1.228938
563	1521	1.225714
564	1521	1.225714
565	1525	1.228938
566	1528	1.231355
567	1525	1.228938
568	1528	1.231355
569	1525	1.228938
570	1528	1.231355
571	1528	1.231355
572	1528	1.231355
573	1528	1.231355
574	1525	1.228938
575	1525	1.228938
576	1525	1.228938
577	1521	1.225714
578	1521	1.225714
579	1521	1.225714
580	1528	1.231355
581	1525	1.228938
582	1528	1.231355
583	1525	1.228938
584	1528	1.231355
585	1525	1.228938
586	1528	1.231355
587	1525	1.228938
588	1525	1.228938
589	1525	1.228938
590	1525	1.228938
591	1525	1.228938
592	1528	1.231355
593	1525	1.228938
594	1525	1.228938
595	1525	1.228938
596	1525	1.228938
597	1525	1.228938
598	1521	1.225714
599	1525	1.228938
600	1525	1.228938
601	1525	1.228938
602	1528	1.231355
603	1528	1.231355
604	1528	1.231355
605	1525	1.228938
606	1521	1.225714
607	1525	1.228938
608	1525	1.228938
609	1528	1.231355
610	1525	1.228938
611	1525	1.228938
612	1521	1.225714
613	1528	1.231355
614	1521	1.225714
615	1525	1.228938
616	1525	1.228938
617	1525	1.228938
618	1528	1.231355
619	1525	1.228938
620	1521	1.225714
621	1525	1.228938
622	1525	1.228938
623	1525	1.228938
624	1525	1.228938
625	1525	1.228938
626	1525	1.228938
627	1525	1.228938
628	1528	1.231355
629	1529	1.232161
630	1525	1.228938
631	1521	1.225714
632	1528	1.231355
633	1525	1.228938
634	1521	1.225714
635	1525	1.228938
636	1525	1.228938
637	1528	1.231355
638	1525	1.228938
639	1528	1.231355
640	1521	1.225714
641	1525	1.228938
642	1525	1.228938
643	1521	1.225714
644	1524	1.228132
645	1521	1.225714
646	1525	1.228938
647	1525	1.228938
648	1525	1.228938
649	1525	1.228938
650	1525	1.228938
651	1525	1.228938
652	1525	1.228938
653	1525	1.228938
654	1525	1.228938
655	1528	1.231355
656	1525	1.228938
657	1525	1.228938
658	1528	1.231355
659	1525	1.228938
660	1528	1.231355
661	1529	1.232161
662	1529	1.232161
663	1529	1.232161
664	1528	1.231355
665	1528	1.231355
666	1528	1.231355
667	1528	1.231355
668	1528	1.231355
669	1525	1.228938
670	1528	1.231355
671	1525	1.228938
672	1525	1.228938
673	1525	1.228938
674	1528	1.231355
675	1525	1.228938
676	1525	1.228938
677	1528	1.231355
678	1525	1.228938
679	1528	1.231355
680	1529	1.232161
681	1528	1.231355
682	1525	1.228938
683	1528	1.231355
684	1528	1.231355
685	1529	1.232161
686	1525	1.228938
687	1528	1.231355
688	1528	1.231355
689	1528	1.231355
690	1523	1.227326
691	1525	1.228938
692	1525	1.228938
693	1525	1.228938
694	1525	1.228938
695	1523	1.227326
696	1525	1.228938
697	1525	1.228938
698	1525	1.228938
699	1528	1.231355
700	1525	1.228938
701	1525	1.228938
702	1525	1.228938
703	1528	1.231355
704	1528	1.231355
705	1525	1.228938
706	1525	1.228938
707	1525	1.228938
708	1525	1.228938
709	1525	1.228938
710	1525	1.228938
711	1528	1.231355
712	1528	1.231355
713	1525	1.228938
714	1529	1.232161
715	1528	1.231355
716	1528	1.231355
717	1528	1.231355
718	1525	1.228938
719	1525	1.228938
720	1529	1.232161
721	1529	1.232161
722	1529	1.232161
723	1529	1.232161
724	1529	1.232161
725	1529	1.232161
726	1529	1.232161
727	1529	1.232161
728	1529	1.232161
729	1529	1.232161
730	1528	1.231355
731	1525	1.228938
732	1528	1.231355
733	1528	1.231355
734	1528	1.231355
735	1529	1.232161
736	1528	1.231355
737	1528	1.231355
738	1528	1.231355
739	1528	1.231355
740	1528	1.231355
741	1528	1.231355
742	1529	1.232161
743	1528	1.231355
744	1529	1.232161
745	1528	1.231355
746	1529	1.232161
747	1529	1.232161
748	1529	1.232161
749	1529	1.232161
750	1528	1.231355
751	1528	1.231355
752	1528	1.231355
753	1529	1.232161
754	1529	1.232161
755	1529	1.232161
756	1529	1.232161
757	1529	1.232161
758	1529	1.232161
759	1529	1.232161
760	1531	1.233773
761	1529	1.232161
762	1529	1.232161
763	1529	1.232161
764	1531	1.233773
765	1529	1.232161
766	1529	1.232161
767	1529	1.232161
768	1529	1.232161
769	1529	1.232161
770	1532	1.234579
771	1529	1.232161
772	1533	1.235385
773	1529	1.232161
774	1533	1.235385
775	1529	1.232161
776	1529	1.232161
777	1536	1.237802
778	1529	1.232161
779	1529	1.232161
780	1529	1.232161
781	1529	1.232161
782	1529	1.232161
783	1529	1.232161
784	1529	1.232161
785	1529	1.232161
786	1531	1.233773
787	1529	1.232161
788	1536	1.237802
789	1533	1.235385
790	1536	1.237802
791	1533	1.235385
792	1536	1.237802
793	1529	1.232161
794	1529	1.232161
795	1529	1.232161
796	1536	1.237802
797	1536	1.237802
798	1532	1.234579
799	1536	1.237802
800	1533	1.235385
801	1536	1.237802
802	1529	1.232161
803	1529	1.232161
804	1536	1.237802
805	1529	1.232161
806	1529	1.232161
807	1529	1.232161
808	1528	1.231355
809	1529	1.232161
810	1528	1.231355
811	1536	1.237802
812	1536	1.237802
813	1536	1.237802
814	1536	1.237802
815	1536	1.237802
816	1536	1.237802
817	1529	1.232161
818	1529	1.232161
819	1529	1.232161
820	1536	1.237802
821	1537	1.238608
822	1536	1.237802
823	1536	1.237802
824	1529	1.232161
825	1533	1.235385
826	1536	1.237802
827	1533	1.235385
828	1529	1.232161
829	1529	1.232161
830	1529	1.232161
831	1529	1.232161
832	1533	1.235385
833	1529	1.232161
834	1536	1.237802
835	1536	1.237802
836	1536	1.237802
837	1536	1.237802
838	1536	1.237802
839	1536	1.237802
840	1536	1.237802
841	1536	1.237802
842	1536	1.237802
843	1531	1.233773
844	1536	1.237802
845	1529	1.232161
846	1533	1.235385
847	1529	1.232161
848	1536	1.237802
849	1536	1.237802
850	1536	1.237802
851	1536	1.237802
852	1536	1.237802
853	1536	1.237802
854	1536	1.237802
855	1529	1.232161
856	1529	1.232161
857	1529	1.232161
858	1529	1.232161
859	1533	1.235385
860	1533	1.235385
861	1529	1.232161
862	1533	1.235385
863	1533	1.235385
864	1529	1.232161
865	1529	1.232161
866	1529	1.232161
867	1528	1.231355
868	1529	1.232161
869	1536	1.237802
870	1536	1.237802
871	1536	1.237802
872	1536	1.237802
873	1536	1.237802
874	1536	1.237802
875	1533	1.235385
876	1536	1.237802
877	1536	1.237802
878	1529	1.232161
879	1536	1.237802
880	1536	1.237802
881	1529	1.232161
882	1529	1.232161
883	1531	1.233773
884	1536	1.237802
885	1536	1.237802
886	1536	1.237802
887	1536	1.237802
888	1536	1.237802
889	1537	1.238608
890	1536	1.237802
891	1536	1.237802
892	1536	1.237802
893	1537	1.238608
894	1537	1.238608
895	1536	1.237802
896	1536	1.237802
897	1537	1.238608
898	1536	1.237802
899	1536	1.237802
900	1536	1.237802
901	1536	1.237802
902	1536	1.237802
903	1537	1.238608
904	1536	1.237802
905	1536	1.237802
906	1536	1.237802
907	1536	1.237802
908	1536	1.237802
909	1536	1.237802
910	1537	1.238608
911	1536	1.237802
912	1533	1.235385
913	1533	1.235385
914	1529	1.232161
915	1529	1.232161
916	1533	1.235385
917	1536	1.237802
918	1537	1.238608
919	1536	1.237802
920	1529	1.232161
921	1536	1.237802
922	1536	1.237802
923	1536	1.237802
924	1536	1.237802
925	1536	1.237802
926	1537	1.238608
927	1536	1.237802
928	1533	1.235385
929	1536	1.237802
930	1533	1.235385
931	1529	1.232161
932	1529	1.232161
933	1529	1.232161
934	1529	1.232161
935	1529	1.232161
936	1536	1.237802
937	1536	1.237802
938	1536	1.237802
939	1536	1.237802
940	1536	1.237802
941	1537	1.238608
942	1536	1.237802
943	1536	1.237802
944	1536	1.237802
945	1529	1.232161
946	1536	1.237802
947	1536	1.237802
948	1536	1.237802
949	1536	1.237802
950	1536	1.237802
951	1536	1.237802
952	1529	1.232161
953	1529	1.232161
954	1529	1.232161
955	1529	1.232161
956	1528	1.231355
957	1529	1.232161
958	1529	1.232161
959	1529	1.232161
960	1528	1.231355
961	1529	1.232161
962	1529	1.232161
963	1525	1.228938
964	1525	1.228938
965	1529	1.232161
966	1529	1.232161
967	1529	1.232161
968	1529	1.232161
969	1529	1.232161
970	1529	1.232161
971	1529	1.232161
972	1529	1.232161
973	1529	1.232161
974	1529	1.232161
975	1529	1.232161
976	1529	1.232161
977	1529	1.232161
978	1529	1.232161
979	1529	1.232161
980	1533	1.235385
981	1529	1.232161
982	1529	1.232161
983	1529	1.232161
984	1529	1.232161
985	1529	1.232161
986	1528	1.231355
987	1528	1.231355
988	1529	1.232161
989	1529	1.232161
990	1529	1.232161
991	1529	1.232161
992	1529	1.232161
993	1529	1.232161
994	1531	1.233773
995	1529	1.232161
996	1536	1.237802
997	1529	1.232161
998	1529	1.232161
999	1529	1.232161
1000	1528	1.231355
1001	1528	1.231355
1002	1528	1.231355
1003	1529	1.232161
1004	1528	1.231355
1005	1525	1.228938
1006	1528	1.231355
1007	1525	1.228938
1008	1525	1.228938
1009	1525	1.228938
1010	1525	1.228938
1011	1528	1.231355
1012	1528	1.231355
1013	1529	1.232161
1014	1529	1.232161
1015	1529	1.232161
1016	1529	1.232161
1017	1529	1.232161
1018	1529	1.232161
1019	1529	1.232161
1020	1529	1.232161
1021	1529	1.232161
1022	1529	1.232161
1023	1529	1.232161
1024	1529	1.232161
1025	1528	1.231355
1026	1529	1.232161
1027	1529	1.232161
1028	1529	1.232161
1029	1529	1.232161
1030	1529	1.232161
1031	1529	1.232161
1032	1529	1.232161
1033	1528	1.231355
1034	1529	1.232161
1035	1529	1.232161
1036	1529	1.232161
1037	1529	1.232161
1038	1529	1.232161
1039	1536	1.237802
1040	1529	1.232161
1041	1536	1.237802
1042	1536	1.237802
1043	1536	1.237802
1044	1536	1.237802
1045	1531	1.233773
1046	1536	1.237802
1047	1531	1.233773
1048	1532	1.234579
1049	1536	1.237802
1050	1536	1.237802
1051	1532	1.234579
1052	1536	1.237802
1053	1531	1.233773
1054	1536	1.237802
1055	1533	1.235385
1056	1529	1.232161
1057	1533	1.235385
1058	1529	1.232161
1059	1529	1.232161
1060	1533	1.235385
1061	1529	1.232161
1062	1536	1.237802
1063	1536	1.237802
1064	1537	1.238608
1065	1536	1.237802
1066	1536	1.237802
1067	1536	1.237802
1068	1537	1.238608
1069	1536	1.237802
1070	1536	1.237802
1071	1537	1.238608
1072	1536	1.237802
1073	1537	1.238608
1074	1536	1.237802
1075	1536	1.237802
1076	1536	1.237802
1077	1536	1.237802
1078	1536	1.237802
1079	1531	1.233773
1080	1536	1.237802
1081	1533	1.235385
1082	1533	1.235385
1083	1536	1.237802
1084	1536	1.237802
1085	1536	1.237802
1086	1536	1.237802
1087	1536	1.237802
1088	1536	1.237802
1089	1536	1.237802
1090	1537	1.238608
1091	1536	1.237802
1092	1536	1.237802
1093	1536	1.237802
1094	1536	1.237802
1095	1536	1.237802
1096	1536	1.237802
1097	1536	1.237802
1098	1536	1.237802
1099	1536	1.237802
1100	1536	1.237802
1101	1529	1.232161
1102	1536	1.237802
1103	1536	1.237802
1104	1536	1.237802
1105	1536	1.237802
1106	1536	1.237802
1107	1536	1.237802
1108	1533	1.235385
1109	1533	1.235385
1110	1529	1.232161
1111	1536	1.237802
1112	1536	1.237802
1113	1536	1.237802
1114	1536	1.237802
1115	1537	1.238608
1116	1536	1.237802
1117	1533	1.235385
1118	1536	1.237802
1119	1536	1.237802
1120	1536	1.237802
1121	1533	1.235385
1122	1536	1.237802
1123	1536	1.237802
1124	1536	1.237802
1125	1536	1.237802
1126	1536	1.237802
1127	1529	1.232161
1128	1529	1.232161
1129	1529	1.232161
1130	1536	1.237802
1131	1536	1.237802
1132	1537	1.238608
1133	1536	1.237802
1134	1536	1.237802
1135	1536	1.237802
1136	1536	1.237802
1137	1529	1.232161
1138	1533	1.235385
1139	1529	1.232161
1140	1529	1.232161
1141	1529	1.232161
1142	1529	1.232161
1143	1529	1.232161
1144	1529	1.232161
1145	1536	1.237802
1146	1531	1.233773
1147	1529	1.232161
1148	1529	1.232161
1149	1533	1.235385
1150	1532	1.234579
1151	1533	1.235385
1152	1529	1.232161
1153	1529	1.232161
1154	1536	1.237802
1155	1536	1.237802
1156	1536	1.237802
1157	1536	1.237802
1158	1536	1.237802
1159	1536	1.237802
1160	1529	1.232161
1161	1529	1.232161
1162	1529	1.232161
1163	1532	1.234579
1164	1529	1.232161
1165	1529	1.232161
1166	1529	1.232161
1167	1529	1.232161
1168	1532	1.234579
1169	1536	1.237802
1170	1536	1.237802
1171	1537	1.238608
1172	1533	1.235385
1173	1536	1.237802
1174	1536	1.237802
1175	1536	1.237802
1176	1536	1.237802
1177	1536	1.237802
1178	1536	1.237802
1179	1533	1.235385
1180	1536	1.237802
1181	1531	1.233773
1182	1536	1.237802
1183	1533	1.235385
1184	1536	1.237802
1185	1536	1.237802
1186	1536	1.237802
1187	1536	1.237802
1188	1536	1.237802
1189	1536	1.237802
1190	1529	1.232161
1191	1536	1.237802
1192	1536	1.237802
1193	1536	1.237802
1194	1536	1.237802
1195	1536	1.237802
1196	1536	1.237802
1197	1536	1.237802
1198	1536	1.237802
1199	1537	1.238608
1200	1536	1.237802
1201	1537	1.238608
1202	1536	1.237802
1203	1536	1.237802
1204	1536	1.237802
1205	1536	1.237802
1206	1536	1.237802
1207	1537	1.238608
1208	1537	1.238608
1209	1533	1.235385
1210	1529	1.232161
1211	1529	1.232161
1212	1529	1.232161
1213	1529	1.232161
1214	1533	1.235385
1215	1529	1.232161
1216	1536	1.237802
1217	1536	1.237802
1218	1537	1.238608
1219	1536	1.237802
1220	1536	1.237802
1221	1536	1.237802
1222	1536	1.237802
1223	1533	1.235385
1224	1536	1.237802
1225	1536	1.237802
1226	1536	1.237802
1227	1536	1.237802
1228	1536	1.237802
1229	1537	1.238608
1230	1537	1.238608
1231	1536	1.237802
1232	1537	1.238608
1233	1536	1.237802
1234	1536	1.237802
1235	1537	1.238608
1236	1537	1.238608
1237	1537	1.238608
1238	1536	1.237802
1239	1537	1.238608
1240	1537	1.238608
1241	1537	1.238608
1242	1537	1.238608
1243	1537	1.238608
1244	1537	1.238608
1245	1536	1.237802
1246	1536	1.237802
1247	1537	1.238608
1248	1537	1.238608
1249	1536	1.237802
1250	1536	1.237802
1251	1536	1.237802
1252	1536	1.237802
1253	1536	1.237802
1254	1536	1.237802
1255	1536	1.237802
1256	1536	1.237802
1257	1536	1.237802
1258	1536	1.237802
1259	1537	1.238608
1260	1536	1.237802
1261	1537	1.238608
1262	1536	1.237802
1263	1537	1.238608
1264	1536	1.237802
1265	1536	1.237802
1266	1537	1.238608
1267	1536	1.237802
1268	1536	1.237802
1269	1537	1.238608
1270	1537	1.238608
1271	1536	1.237802
1272	1536	1.237802
1273	1536	1.237802
1274	1537	1.238608
1275	1537	1.238608
1276	1537	1.238608
1277	1537	1.238608
1278	1541	1.241832
1279	1539	1.240220
1280	1537	1.238608
1281	1537	1.238608
1282	1537	1.238608
1283	1536	1.237802
1284	1536	1.237802
1285	1536	1.237802
1286	1537	1.238608
1287	1536	1.237802
1288	1536	1.237802
1289	1537	1.238608
1290	1537	1.238608
1291	1536	1.237802
1292	1536	1.237802
1293	1536	1.237802
1294	1536	1.237802
1295	1536	1.237802
1296	1531	1.233773
1297	1529	1.232161
1298	1536	1.237802
1299	1537	1.238608
1300	1536	1.237802
1301	1537	1.238608
1302	1537	1.238608
1303	1537	1.238608
1304	1537	1.238608
1305	1537	1.238608
1306	1537	1.238608
1307	1537	1.238608
1308	1536	1.237802
1309	1536	1.237802
1310	1536	1.237802
1311	1537	1.238608
1312	1537	1.238608
1313	1536	1.237802
1314	1537	1.238608
1315	1537	1.238608
1316	1537	1.238608
1317	1537	1.238608
1318	1537	1.238608
1319	1537	1.238608
1320	1537	1.238608
1321	1537	1.238608
1322	1537	1.238608
1323	1537	1.238608
1324	1537	1.238608
1325	1536	1.237802
1326	1537	1.238608
1327	1537	1.238608
1328	1537	1.238608
1329	1536	1.237802
1330	1537	1.238608
1331	1536	1.237802
1332	1536	1.237802
1333	1533	1.235385
1334	1533	1.235385
1335	1536	1.237802
1336	1537	1.238608
1337	1537	1.238608
1338	1537	1.238608
1339	1537	1.238608
1340	1537	1.238608
1341	1536	1.237802
1342	1536	1.237802
1343	1537	1.238608
1344	1537	1.238608
1345	1537	1.238608
1346	1536	1.237802
1347	1536	1.237802
1348	1537	1.238608
1349	1537	1.238608
1350	1536	1.237802
1351	1540	1.241026
1352	1544	1.244249
1353	1541	1.241832
1354	1537	1.238608
1355	1537	1.238608
1356	1537	1.238608
1357	1537	1.238608
1358	1536	1.237802
1359	1537	1.238608
1360	1537	1.238608
