Pixel	ADC	VoltageV
319	1521	1.225714
320	1520	1.224908
321	1521	1.225714
322	1521	1.225714
323	1521	1.225714
324	1521	1.225714
325	1520	1.224908
326	1520	1.224908
327	1521	1.225714
328	1521	1.225714
329	1521	1.225714
330	1521	1.225714
331	1521	1.225714
332	1521	1.225714
333	1521	1.225714
334	1521	1.225714
335	1521	1.225714
336	1520	1.224908
337	1521	1.225714
338	1520	1.224908
339	1521	1.225714
340	1521	1.225714
341	1521	1.225714
342	1521	1.225714
343	1521	1.225714
344	1521	1.225714
345	1521	1.225714
346	1521	1.225714
347	1521	1.225714
348	1521	1.225714
349	1521	1.225714
350	1521	1.225714
351	1521	1.225714
352	1521	1.225714
353	1521	1.225714
354	1520	1.224908
355	1520	1.224908
356	1521	1.225714
357	1521	1.225714
358	1521	1.225714
359	1521	1.225714
360	1521	1.225714
361	1521	1.225714
362	1521	1.225714
363	1521	1.225714
364	1521	1.225714
365	1521	1.225714
366	1521	1.225714
367	1521	1.225714
368	1521	1.225714
369	1521	1.225714
370	1521	1.225714
371	1521	1.225714
372	1521	1.225714
373	1521	1.225714
374	1521	1.225714
375	1521	1.225714
376	1521	1.225714
377	1521	1.225714
378	1521	1.225714
379	1524	1.228132
380	1521	1.225714
381	1521	1.225714
382	1521	1.225714
383	1521	1.225714
384	1525	1.228938
385	1521	1.225714
386	1521	1.225714
387	1521	1.225714
388	1521	1.225714
389	1521	1.225714
390	1521	1.225714
391	1524	1.228132
392	1521	1.225714
393	1521	1.225714
394	1521	1.225714
395	1525	1.228938
396	1528	1.231355
397	1525	1.228938
398	1525	1.228938
399	1525	1.228938
400	1521	1.225714
401	1525	1.228938
402	1525	1.228938
403	1525	1.228938
404	1525	1.228938
405	1525	1.228938
406	1521	1.225714
407	1525	1.228938
408	1525	1.228938
409	1525	1.228938
410	1524	1.228132
411	1525	1.228938
412	1525	1.228938
413	1525	1.228938
414	1521	1.225714
415	1525	1.228938
416	1525	1.228938
417	1525	1.228938
418	1525	1.228938
419	1521	1.225714
420	1521	1.225714
421	1521	1.225714
422	1521	1.225714
423	1524	1.228132
424	1521	1.225714
425	1521	1.225714
426	1525	1.228938
427	1525	1.228938
428	1525	1.228938
429	1525	1.228938
430	1524	1.228132
431	1528	1.231355
432	1525	1.228938
433	1525	1.228938
434	1521	1.225714
435	1524	1.228132
436	1521	1.225714
437	1525	1.228938
438	1525	1.228938
439	1525	1.228938
440	1525	1.228938
441	1525	1.228938
442	1525	1.228938
443	1525	1.228938
444	1525	1.228938
445	1525	1.228938
446	1525	1.228938
447	1521	1.225714
448	1525	1.228938
449	1525	1.228938
450	1521	1.225714
451	1521	1.225714
452	1521	1.225714
453	1525	1.228938
454	1525	1.228938
455	1525	1.228938
456	1525	1.228938
457	1525	1.228938
458	1521	1.225714
459	1521	1.225714
460	1525	1.228938
461	1521	1.225714
462	1525	1.228938
463	1524	1.228132
464	1525	1.228938
465	1521	1.225714
466	1525	1.228938
467	1521	1.225714
468	1521	1.225714
469	1525	1.228938
470	1521	1.225714
471	1525	1.228938
472	1525	1.228938
473	1525	1.228938
474	1524	1.228132
475	1521	1.225714
476	1525	1.228938
477	1524	1.228132
478	1525	1.228938
479	1521	1.225714
480	1525	1.228938
481	1521	1.225714
482	1525	1.228938
483	1525	1.228938
484	1528	1.231355
485	1524	1.228132
486	1525	1.228938
487	1521	1.225714
488	1525	1.228938
489	1521	1.225714
490	1525	1.228938
491	1525	1.228938
492	1521	1.225714
493	1525	1.228938
494	1525	1.228938
495	1525	1.228938
496	1525	1.228938
497	1525	1.228938
498	1525	1.228938
499	1525	1.228938
500	1524	1.228132
501	1525	1.228938
502	1525	1.228938
503	1525	1.228938
504	1521	1.225714
505	1524	1.228132
506	1521	1.225714
507	1521	1.225714
508	1525	1.228938
509	1521	1.225714
510	1525	1.228938
511	1525	1.228938
512	1521	1.225714
513	1525	1.228938
514	1525	1.228938
515	1524	1.228132
516	1521	1.225714
517	1525	1.228938
518	1525	1.228938
519	1521	1.225714
520	1521	1.225714
521	1521	1.225714
522	1521	1.225714
523	1525	1.228938
524	1521	1.225714
525	1521	1.225714
526	1525	1.228938
527	1521	1.225714
528	1521	1.225714
529	1521	1.225714
530	1525	1.228938
531	1521	1.225714
532	1521	1.225714
533	1525	1.228938
534	1525	1.228938
535	1521	1.225714
536	1525	1.228938
537	1525	1.228938
538	1525	1.228938
539	1521	1.225714
540	1521	1.225714
541	1524	1.228132
542	1524	1.228132
543	1525	1.228938
544	1525	1.228938
545	1521	1.225714
546	1525	1.228938
547	1521	1.225714
548	1521	1.225714
549	1525	1.228938
550	1525	1.228938
551	1521	1.225714
552	1521	1.225714
553	1525	1.228938
554	1525	1.228938
555	1521	1.225714
556	1524	1.228132
557	1525	1.228938
558	1525	1.228938
559	1521	1.225714
560	1524	1.228132
561	1521	1.225714
562	1521	1.225714
563	1521	1.225714
564	1521	1.225714
565	1521	1.225714
566	1521	1.225714
567	1525	1.228938
568	1521	1.225714
569	1525	1.228938
570	1521	1.225714
571	1525	1.228938
572	1524	1.228132
573	1525	1.228938
574	1525	1.228938
575	1525	1.228938
576	1524	1.228132
577	1521	1.225714
578	1525	1.228938
579	1521	1.225714
580	1525	1.228938
581	1521	1.225714
582	1521	1.225714
583	1524	1.228132
584	1525	1.228938
585	1524	1.228132
586	1525	1.228938
587	1525	1.228938
588	1521	1.225714
589	1521	1.225714
590	1525	1.228938
591	1525	1.228938
592	1521	1.225714
593	1525	1.228938
594	1529	1.232161
595	1525	1.228938
596	1525	1.228938
597	1521	1.225714
598	1524	1.228132
599	1525	1.228938
600	1525	1.228938
601	1525	1.228938
602	1528	1.231355
603	1525	1.228938
604	1525	1.228938
605	1525	1.228938
606	1525	1.228938
607	1525	1.228938
608	1525	1.228938
609	1525	1.228938
610	1525	1.228938
611	1525	1.228938
612	1525	1.228938
613	1525	1.228938
614	1525	1.228938
615	1528	1.231355
616	1525	1.228938
617	1528	1.231355
618	1525	1.228938
619	1525	1.228938
620	1525	1.228938
621	1525	1.228938
622	1525	1.228938
623	1525	1.228938
624	1525	1.228938
625	1529	1.232161
626	1525	1.228938
627	1525	1.228938
628	1528	1.231355
629	1525	1.228938
630	1528	1.231355
631	1525	1.228938
632	1525	1.228938
633	1525	1.228938
634	1521	1.225714
635	1525	1.228938
636	1525	1.228938
637	1525	1.228938
638	1525	1.228938
639	1525	1.228938
640	1525	1.228938
641	1529	1.232161
642	1525	1.228938
643	1528	1.231355
644	1525	1.228938
645	1528	1.231355
646	1525	1.228938
647	1525	1.228938
648	1525	1.228938
649	1525	1.228938
650	1525	1.228938
651	1525	1.228938
652	1528	1.231355
653	1525	1.228938
654	1525	1.228938
655	1528	1.231355
656	1528	1.231355
657	1528	1.231355
658	1525	1.228938
659	1529	1.232161
660	1525	1.228938
661	1525	1.228938
662	1528	1.231355
663	1525	1.228938
664	1525	1.228938
665	1525	1.228938
666	1525	1.228938
667	1525	1.228938
668	1529	1.232161
669	1525	1.228938
670	1528	1.231355
671	1525	1.228938
672	1528	1.231355
673	1528	1.231355
674	1525	1.228938
675	1525	1.228938
676	1525	1.228938
677	1528	1.231355
678	1528	1.231355
679	1525	1.228938
680	1529	1.232161
681	1529	1.232161
682	1528	1.231355
683	1528	1.231355
684	1528	1.231355
685	1525	1.228938
686	1525	1.228938
687	1528	1.231355
688	1525	1.228938
689	1525	1.228938
690	1528	1.231355
691	1529	1.232161
692	1525	1.228938
693	1528	1.231355
694	1528	1.231355
695	1525	1.228938
696	1525	1.228938
697	1525	1.228938
698	1525	1.228938
699	1525	1.228938
700	1525	1.228938
701	1525	1.228938
702	1528	1.231355
703	1528	1.231355
704	1529	1.232161
705	1528	1.231355
706	1528	1.231355
707	1529	1.232161
708	1528	1.231355
709	1529	1.232161
710	1525	1.228938
711	1528	1.231355
712	1529	1.232161
713	1529	1.232161
714	1529	1.232161
715	1528	1.231355
716	1529	1.232161
717	1529	1.232161
718	1529	1.232161
719	1528	1.231355
720	1529	1.232161
721	1529	1.232161
722	1529	1.232161
723	1529	1.232161
724	1529	1.232161
725	1529	1.232161
726	1529	1.232161
727	1529	1.232161
728	1529	1.232161
729	1529	1.232161
730	1529	1.232161
731	1529	1.232161
732	1529	1.232161
733	1529	1.232161
734	1529	1.232161
735	1529	1.232161
736	1529	1.232161
737	1529	1.232161
738	1529	1.232161
739	1529	1.232161
740	1529	1.232161
741	1529	1.232161
742	1529	1.232161
743	1529	1.232161
744	1529	1.232161
745	1536	1.237802
746	1536	1.237802
747	1533	1.235385
748	1536	1.237802
749	1536	1.237802
750	1536	1.237802
751	1536	1.237802
752	1537	1.238608
753	1536	1.237802
754	1536	1.237802
755	1532	1.234579
756	1536	1.237802
757	1536	1.237802
758	1537	1.238608
759	1536	1.237802
760	1536	1.237802
761	1536	1.237802
762	1536	1.237802
763	1536	1.237802
764	1536	1.237802
765	1536	1.237802
766	1536	1.237802
767	1536	1.237802
768	1533	1.235385
769	1536	1.237802
770	1536	1.237802
771	1536	1.237802
772	1536	1.237802
773	1536	1.237802
774	1536	1.237802
775	1536	1.237802
776	1536	1.237802
777	1536	1.237802
778	1536	1.237802
779	1536	1.237802
780	1536	1.237802
781	1533	1.235385
782	1533	1.235385
783	1529	1.232161
784	1536	1.237802
785	1536	1.237802
786	1537	1.238608
787	1537	1.238608
788	1537	1.238608
789	1537	1.238608
790	1537	1.238608
791	1537	1.238608
792	1537	1.238608
793	1536	1.237802
794	1536	1.237802
795	1537	1.238608
796	1537	1.238608
797	1536	1.237802
798	1537	1.238608
799	1536	1.237802
800	1536	1.237802
801	1537	1.238608
802	1537	1.238608
803	1537	1.238608
804	1536	1.237802
805	1537	1.238608
806	1537	1.238608
807	1537	1.238608
808	1537	1.238608
809	1537	1.238608
810	1537	1.238608
811	1537	1.238608
812	1537	1.238608
813	1536	1.237802
814	1537	1.238608
815	1537	1.238608
816	1537	1.238608
817	1537	1.238608
818	1537	1.238608
819	1537	1.238608
820	1537	1.238608
821	1537	1.238608
822	1537	1.238608
823	1536	1.237802
824	1536	1.237802
825	1537	1.238608
826	1537	1.238608
827	1537	1.238608
828	1537	1.238608
829	1537	1.238608
830	1537	1.238608
831	1537	1.238608
832	1537	1.238608
833	1537	1.238608
834	1537	1.238608
835	1537	1.238608
836	1537	1.238608
837	1537	1.238608
838	1537	1.238608
839	1537	1.238608
840	1537	1.238608
841	1537	1.238608
842	1537	1.238608
843	1537	1.238608
844	1537	1.238608
845	1537	1.238608
846	1537	1.238608
847	1537	1.238608
848	1537	1.238608
849	1537	1.238608
850	1537	1.238608
851	1537	1.238608
852	1537	1.238608
853	1537	1.238608
854	1537	1.238608
855	1536	1.237802
856	1537	1.238608
857	1537	1.238608
858	1537	1.238608
859	1537	1.238608
860	1537	1.238608
861	1537	1.238608
862	1537	1.238608
863	1537	1.238608
864	1537	1.238608
865	1537	1.238608
866	1536	1.237802
867	1537	1.238608
868	1537	1.238608
869	1537	1.238608
870	1537	1.238608
871	1537	1.238608
872	1537	1.238608
873	1537	1.238608
874	1537	1.238608
875	1537	1.238608
876	1537	1.238608
877	1537	1.238608
878	1537	1.238608
879	1537	1.238608
880	1536	1.237802
881	1537	1.238608
882	1537	1.238608
883	1537	1.238608
884	1536	1.237802
885	1537	1.238608
886	1537	1.238608
887	1537	1.238608
888	1537	1.238608
889	1541	1.241832
890	1541	1.241832
891	1541	1.241832
892	1537	1.238608
893	1537	1.238608
894	1541	1.241832
895	1537	1.238608
896	1540	1.241026
897	1537	1.238608
898	1537	1.238608
899	1537	1.238608
900	1537	1.238608
901	1537	1.238608
902	1541	1.241832
903	1537	1.238608
904	1541	1.241832
905	1537	1.238608
906	1540	1.241026
907	1537	1.238608
908	1537	1.238608
909	1537	1.238608
910	1537	1.238608
911	1537	1.238608
912	1537	1.238608
913	1537	1.238608
914	1537	1.238608
915	1537	1.238608
916	1537	1.238608
917	1537	1.238608
918	1537	1.238608
919	1537	1.238608
920	1537	1.238608
921	1537	1.238608
922	1541	1.241832
923	1537	1.238608
924	1537	1.238608
925	1541	1.241832
926	1540	1.241026
927	1537	1.238608
928	1537	1.238608
929	1537	1.238608
930	1537	1.238608
931	1537	1.238608
932	1541	1.241832
933	1537	1.238608
934	1537	1.238608
935	1537	1.238608
936	1537	1.238608
937	1537	1.238608
938	1540	1.241026
939	1537	1.238608
940	1537	1.238608
941	1537	1.238608
942	1537	1.238608
943	1537	1.238608
944	1537	1.238608
945	1537	1.238608
946	1537	1.238608
947	1537	1.238608
948	1537	1.238608
949	1536	1.237802
950	1537	1.238608
951	1537	1.238608
952	1537	1.238608
953	1536	1.237802
954	1536	1.237802
955	1536	1.237802
956	1536	1.237802
957	1536	1.237802
958	1536	1.237802
959	1536	1.237802
960	1537	1.238608
961	1536	1.237802
962	1536	1.237802
963	1536	1.237802
964	1536	1.237802
965	1536	1.237802
966	1536	1.237802
967	1536	1.237802
968	1537	1.238608
969	1536	1.237802
970	1536	1.237802
971	1536	1.237802
972	1536	1.237802
973	1537	1.238608
974	1536	1.237802
975	1536	1.237802
976	1536	1.237802
977	1536	1.237802
978	1536	1.237802
979	1536	1.237802
980	1536	1.237802
981	1536	1.237802
982	1536	1.237802
983	1536	1.237802
984	1536	1.237802
985	1537	1.238608
986	1536	1.237802
987	1536	1.237802
988	1536	1.237802
989	1536	1.237802
990	1536	1.237802
991	1536	1.237802
992	1536	1.237802
993	1536	1.237802
994	1536	1.237802
995	1536	1.237802
996	1537	1.238608
997	1536	1.237802
998	1537	1.238608
999	1536	1.237802
1000	1536	1.237802
1001	1536	1.237802
1002	1536	1.237802
1003	1536	1.237802
1004	1532	1.234579
1005	1529	1.232161
1006	1529	1.232161
1007	1529	1.232161
1008	1529	1.232161
1009	1529	1.232161
1010	1536	1.237802
1011	1536	1.237802
1012	1536	1.237802
1013	1536	1.237802
1014	1536	1.237802
1015	1536	1.237802
1016	1536	1.237802
1017	1529	1.232161
1018	1529	1.232161
1019	1536	1.237802
1020	1536	1.237802
1021	1536	1.237802
1022	1536	1.237802
1023	1536	1.237802
1024	1536	1.237802
1025	1536	1.237802
1026	1536	1.237802
1027	1536	1.237802
1028	1536	1.237802
1029	1536	1.237802
1030	1536	1.237802
1031	1532	1.234579
1032	1529	1.232161
1033	1536	1.237802
1034	1536	1.237802
1035	1536	1.237802
1036	1536	1.237802
1037	1537	1.238608
1038	1536	1.237802
1039	1536	1.237802
1040	1537	1.238608
1041	1537	1.238608
1042	1536	1.237802
1043	1536	1.237802
1044	1537	1.238608
1045	1536	1.237802
1046	1536	1.237802
1047	1536	1.237802
1048	1536	1.237802
1049	1536	1.237802
1050	1537	1.238608
1051	1537	1.238608
1052	1537	1.238608
1053	1537	1.238608
1054	1537	1.238608
1055	1537	1.238608
1056	1537	1.238608
1057	1536	1.237802
1058	1536	1.237802
1059	1537	1.238608
1060	1537	1.238608
1061	1537	1.238608
1062	1537	1.238608
1063	1537	1.238608
1064	1537	1.238608
1065	1537	1.238608
1066	1537	1.238608
1067	1537	1.238608
1068	1537	1.238608
1069	1541	1.241832
1070	1540	1.241026
1071	1541	1.241832
1072	1541	1.241832
1073	1537	1.238608
1074	1541	1.241832
1075	1537	1.238608
1076	1537	1.238608
1077	1541	1.241832
1078	1537	1.238608
1079	1537	1.238608
1080	1537	1.238608
1081	1537	1.238608
1082	1537	1.238608
1083	1540	1.241026
1084	1537	1.238608
1085	1537	1.238608
1086	1537	1.238608
1087	1537	1.238608
1088	1537	1.238608
1089	1540	1.241026
1090	1537	1.238608
1091	1541	1.241832
1092	1537	1.238608
1093	1537	1.238608
1094	1541	1.241832
1095	1537	1.238608
1096	1537	1.238608
1097	1537	1.238608
1098	1537	1.238608
1099	1537	1.238608
1100	1541	1.241832
1101	1540	1.241026
1102	1541	1.241832
1103	1537	1.238608
1104	1537	1.238608
1105	1540	1.241026
1106	1540	1.241026
1107	1540	1.241026
1108	1537	1.238608
1109	1541	1.241832
1110	1537	1.238608
1111	1541	1.241832
1112	1541	1.241832
1113	1537	1.238608
1114	1537	1.238608
1115	1537	1.238608
1116	1540	1.241026
1117	1537	1.238608
1118	1537	1.238608
1119	1537	1.238608
1120	1537	1.238608
1121	1540	1.241026
1122	1537	1.238608
1123	1537	1.238608
1124	1541	1.241832
1125	1537	1.238608
1126	1541	1.241832
1127	1537	1.238608
1128	1537	1.238608
1129	1537	1.238608
1130	1537	1.238608
1131	1537	1.238608
1132	1537	1.238608
1133	1537	1.238608
1134	1537	1.238608
1135	1540	1.241026
1136	1537	1.238608
1137	1541	1.241832
1138	1540	1.241026
1139	1537	1.238608
1140	1537	1.238608
1141	1537	1.238608
1142	1537	1.238608
1143	1537	1.238608
1144	1537	1.238608
1145	1537	1.238608
1146	1537	1.238608
1147	1537	1.238608
1148	1537	1.238608
1149	1537	1.238608
1150	1537	1.238608
1151	1537	1.238608
1152	1541	1.241832
1153	1541	1.241832
1154	1537	1.238608
1155	1537	1.238608
1156	1537	1.238608
1157	1537	1.238608
1158	1537	1.238608
1159	1540	1.241026
1160	1537	1.238608
1161	1541	1.241832
1162	1537	1.238608
1163	1537	1.238608
1164	1537	1.238608
1165	1537	1.238608
1166	1540	1.241026
1167	1537	1.238608
1168	1537	1.238608
1169	1540	1.241026
1170	1541	1.241832
1171	1537	1.238608
1172	1540	1.241026
1173	1537	1.238608
1174	1541	1.241832
1175	1537	1.238608
1176	1541	1.241832
1177	1537	1.238608
1178	1537	1.238608
1179	1540	1.241026
1180	1540	1.241026
1181	1537	1.238608
1182	1541	1.241832
1183	1541	1.241832
1184	1537	1.238608
1185	1537	1.238608
1186	1541	1.241832
1187	1541	1.241832
1188	1537	1.238608
1189	1537	1.238608
1190	1537	1.238608
1191	1541	1.241832
1192	1537	1.238608
1193	1541	1.241832
1194	1537	1.238608
1195	1541	1.241832
1196	1544	1.244249
1197	1541	1.241832
1198	1541	1.241832
1199	1541	1.241832
1200	1541	1.241832
1201	1541	1.241832
1202	1537	1.238608
1203	1537	1.238608
1204	1541	1.241832
1205	1537	1.238608
1206	1537	1.238608
1207	1537	1.238608
1208	1537	1.238608
1209	1537	1.238608
1210	1541	1.241832
1211	1537	1.238608
1212	1537	1.238608
1213	1541	1.241832
1214	1537	1.238608
1215	1537	1.238608
1216	1541	1.241832
1217	1537	1.238608
1218	1540	1.241026
1219	1541	1.241832
1220	1541	1.241832
1221	1541	1.241832
1222	1541	1.241832
1223	1541	1.241832
1224	1541	1.241832
1225	1541	1.241832
1226	1541	1.241832
1227	1541	1.241832
1228	1540	1.241026
1229	1540	1.241026
1230	1540	1.241026
1231	1541	1.241832
1232	1540	1.241026
1233	1540	1.241026
1234	1537	1.238608
1235	1541	1.241832
1236	1537	1.238608
1237	1541	1.241832
1238	1537	1.238608
1239	1541	1.241832
1240	1541	1.241832
1241	1537	1.238608
1242	1541	1.241832
1243	1541	1.241832
1244	1537	1.238608
1245	1544	1.244249
1246	1544	1.244249
1247	1541	1.241832
1248	1541	1.241832
1249	1541	1.241832
1250	1544	1.244249
1251	1541	1.241832
1252	1541	1.241832
1253	1544	1.244249
1254	1541	1.241832
1255	1541	1.241832
1256	1541	1.241832
1257	1541	1.241832
1258	1541	1.241832
1259	1541	1.241832
1260	1541	1.241832
1261	1541	1.241832
1262	1544	1.244249
1263	1541	1.241832
1264	1541	1.241832
1265	1541	1.241832
1266	1537	1.238608
1267	1541	1.241832
1268	1541	1.241832
1269	1541	1.241832
1270	1544	1.244249
1271	1541	1.241832
1272	1544	1.244249
1273	1541	1.241832
1274	1544	1.244249
1275	1541	1.241832
1276	1541	1.241832
1277	1541	1.241832
1278	1544	1.244249
1279	1544	1.244249
1280	1541	1.241832
1281	1544	1.244249
1282	1545	1.245055
1283	1544	1.244249
1284	1544	1.244249
1285	1544	1.244249
1286	1544	1.244249
1287	1545	1.245055
1288	1544	1.244249
1289	1541	1.241832
1290	1541	1.241832
1291	1544	1.244249
1292	1541	1.241832
1293	1541	1.241832
1294	1541	1.241832
1295	1540	1.241026
1296	1544	1.244249
1297	1540	1.241026
1298	1541	1.241832
1299	1541	1.241832
1300	1544	1.244249
1301	1544	1.244249
1302	1544	1.244249
1303	1544	1.244249
1304	1541	1.241832
1305	1541	1.241832
1306	1544	1.244249
1307	1541	1.241832
1308	1545	1.245055
1309	1544	1.244249
1310	1544	1.244249
1311	1541	1.241832
1312	1541	1.241832
1313	1541	1.241832
1314	1544	1.244249
1315	1541	1.241832
1316	1541	1.241832
1317	1541	1.241832
1318	1541	1.241832
1319	1541	1.241832
1320	1541	1.241832
1321	1544	1.244249
1322	1545	1.245055
1323	1545	1.245055
1324	1545	1.245055
1325	1544	1.244249
1326	1544	1.244249
1327	1544	1.244249
1328	1544	1.244249
1329	1545	1.245055
1330	1545	1.245055
1331	1545	1.245055
1332	1545	1.245055
1333	1544	1.244249
1334	1544	1.244249
1335	1544	1.244249
1336	1544	1.244249
1337	1544	1.244249
1338	1544	1.244249
1339	1545	1.245055
1340	1545	1.245055
1341	1544	1.244249
1342	1544	1.244249
1343	1544	1.244249
1344	1544	1.244249
1345	1541	1.241832
1346	1545	1.245055
1347	1545	1.245055
1348	1545	1.245055
1349	1545	1.245055
1350	1545	1.245055
1351	1545	1.245055
1352	1545	1.245055
1353	1545	1.245055
1354	1545	1.245055
1355	1545	1.245055
1356	1544	1.244249
1357	1545	1.245055
1358	1545	1.245055
1359	1545	1.245055
1360	1545	1.245055
