Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
67,1336.326320385489,2292.062239803264,0.5830235746565898,0.8435085868188005
68,1336.317458117972,2292.0283446148937,0.583028330019409,0.8435154667968079
69,1336.309423773962,2291.9918087862857,0.5830341184690354,0.8435238414272285
70,1336.3023567932073,2291.9527368972526,0.5830409743100707,0.8435337603413763
71,1336.2963966154566,2291.9016243859337,0.5830513763754973,0.8435488098726291
72,1336.291682680458,2291.8584433818105,0.5830603048540199,0.8435617274434246
73,1336.2883544279607,2291.8130313417114,0.5830704058985338,0.8435763414627433
74,1336.2673330143725,2291.7654928454467,0.5830733280459984,0.8435805691759706
75,1336.2877112621204,2291.715932472829,0.5830948296546625,0.8436116773375046
76,1336.308577548988,2291.664454803669,0.583117033014099,0.8436438007801148
77,1336.3300887446924,2291.5727278510985,0.5831497610803842,0.8436911511895006
78,1336.3524017189511,2291.481889826925,0.5831826154296534,0.8437386843029588
79,1336.375673341481,2291.3920104510225,0.5832156467537117,0.8437864734605303
80,1336.4000604819985,2291.303159443265,0.5832489057479036,0.8438345920073769
81,1336.4257200102215,2291.2154065235277,0.5832824431108321,0.8438831132933748
82,1336.452808795867,2291.128821411684,0.5833163095440477,0.8439321106726645
83,1336.4814837086517,2291.072301252618,0.5833432157413563,0.8439710381010825
84,1336.511901618293,2291.015140542207,0.5833710471690663,0.8440113041371011
85,1336.5442193945078,2290.9670442869497,0.5833974009916408,0.8440494323991533
86,1336.5785939070136,2290.9178499436707,0.5834249333470763,0.8440892657424943
87,1336.6151820255268,2290.8676620921847,0.5834536861919094,0.8441308648691274
88,1336.654140619765,2290.816585312302,0.5834837014843517,0.8441742904834789
89,1336.705235701115,2290.764724183833,0.5835192159148357,0.8442256721571735
90,1336.7487565896251,2290.7121832865905,0.5835515986437589,0.8442725229383404
91,1336.7951272779953,2290.6206306337062,0.5835951660437841,0.8443355555113342
92,1336.8541137776133,2290.531204436986,0.5836437029052449,0.8444057778165703
93,1336.9156145501966,2290.4439744163055,0.5836927816105586,0.8444767840522726
94,1336.9701860387768,2290.359010291538,0.583738261133391,0.8445425830520062
95,1337.0282522360546,2290.2763817825585,0.5837846745795039,0.84460973323605
96,1337.0707517284068,2290.196158609241,0.5838236810860624,0.8446661671859865
97,1337.1183582015487,2290.1184104914605,0.5838642893205694,0.844724918488663
98,1337.1404097262787,2290.072034574099,0.5838857422556825,0.8447559562301317
99,1337.1658470224024,2290.0359344947055,0.5839060544337907,0.8447853435437774
100,1337.1434477697996,2289.969146341158,0.5839133028959128,0.8447958304954326
101,1337.0802589047605,2289.890308850341,0.5839058114430176,0.8447849919888617
102,1336.9531491160033,2289.8091008838005,0.5838710085482575,0.8447346397529446
103,1336.8197558235781,2289.7255921614083,0.5838340456166515,0.8446811624124753
104,1336.6800615975167,2289.6302432613697,0.5837973469871439,0.8446280674597842
105,1336.4956124411708,2289.5045548865487,0.5837488331650853,0.844557878487563
106,1336.3074245565679,2289.379363265832,0.5836985542886638,0.8444851358647246
107,1336.1167616164284,2289.245094117486,0.5836495030828087,0.8444141694147712
108,1335.9344964351435,2289.1120407094477,0.5836038047404212,0.8443480538306286
109,1335.714513673382,2288.990496309653,0.5835386891412797,0.8442538456898274
110,1335.4716078884628,2288.901688005318,0.5834552068735946,0.8441330649655129
111,1335.2364758695235,2288.7860480073755,0.5833819535172301,0.8440270832560371
112,1335.0090130367528,2288.67243860077,0.5833115261583435,0.8439251901516239
113,1334.8096490563057,2288.5916960143895,0.583244993583125,0.8438289319539464
114,1334.619078495,2288.515053828113,0.5831812538276802,0.8437367143603934
115,1334.466041628002,2288.442573046833,0.5831328508503028,0.8436666857563709
116,1334.3869400731614,2288.3743146754364,0.5831156780233393,0.8436418404025409
117,1334.22210573194,2288.310339718815,0.5830599471468051,0.8435612099187131
118,1334.0214798217685,2288.250709181859,0.5829874648214288,0.8434563437237509
119,1333.8849883524308,2288.195484069458,0.582941884834146,0.8433903993737599
120,1333.8267853299003,2288.144725386501,0.5829293796547759,0.8433723070930411
121,1333.7796067624868,2288.0600575711996,0.5829303310238754,0.8433736835176653
122,1333.6921170352744,2287.982575260439,0.5829118330953467,0.8433469210294391
123,1333.663653896608,2287.950741165852,0.582907503164611,0.8433406565593309
124,1333.5852268815509,2287.8947203753855,0.5828874969660943,0.8433117119317515
125,1333.4945622855646,2287.79401350301,0.582873525507549,0.8432914982632728
126,1333.4108086721142,2287.6966575420915,0.5828617200082528,0.8432744182677787
127,1333.354430567292,2287.6314712026556,0.5828536839748579,0.843262791871408
128,1333.2856231518863,2287.53884312071,0.5828472059224092,0.8432534195353586
129,1333.2331441310323,2287.4783933752315,0.5828396665919163,0.8432425117602942
130,1333.1770562351867,2287.428947168907,0.5828277454848275,0.843225264505413
131,1333.127556867459,2287.421989996955,0.5828078783439664,0.8431965210640835
132,1333.0845763079742,2287.419804278896,0.5827896452650615,0.8431701417557862
133,1333.0576539785286,2287.422451019623,0.5827772012049263,0.8431521379013364
134,1333.0987224704618,2287.4107729406837,0.5827981306377414,0.8431824182485886
135,1333.1603853417525,2287.405347862968,0.5828264704317804,0.8432234197803613
136,1333.1605056085357,2287.406219361397,0.5828263009535448,0.843223174582134
137,1333.2862018268427,2287.4134310108907,0.5828794146922602,0.8433000186355
138,1333.3708722566396,2287.4270263863714,0.5829129659113412,0.8433485599683436
139,1333.5138982211922,2287.4470490627605,0.5829703899670924,0.8434316401150505
140,1333.663987680506,2287.4927608983194,0.5830243533346806,0.8435097133970119
141,1333.769848594586,2287.4923530370547,0.5830707354382052,0.8435768182351323
142,1333.858992425815,2287.4733543713187,0.5831145485812262,0.8436402063449108
143,1333.9403529045815,2287.4645923261205,0.5831523501520515,0.843694897014332
144,1334.0337801505852,2287.455808493463,0.5831954327586293,0.8437572281964155
145,1334.1296475921883,2287.4470115883278,0.5832395858061047,0.8438211080741747
146,1334.2471560827619,2287.438210325701,0.5832932011277291,0.8438986778091581
147,1334.355504253356,2287.4294134205666,0.5833428111156415,0.8439704526954837
148,1334.4745596536395,2287.4110204462386,0.5833995498514754,0.8440525413329959
149,1334.6043222836124,2287.3932985256993,0.5834607993053967,0.8441411560006808
150,1334.7441428769462,2287.3762476589504,0.5835262756807107,0.8442358861063093
151,1334.831778144396,2287.359867845991,0.5835687671662301,0.8442973620645042
152,1334.9145896680452,2287.344159086822,0.5836089791581622,0.8443555400901662
153,1335.0213787279508,2287.3291213814423,0.583659503238283,0.8444286374695441
154,1335.1008097091972,2287.314754729853,0.5836978959491219,0.8444841833902781
155,1335.172083465155,2287.301059132053,0.5837325515740389,0.8445343225586921
156,1335.2249154428728,2287.2880345880426,0.5837589736193223,0.8445725495241986
157,1335.2400612140575,2287.265413974839,0.5837713686640592,0.8445904824640043
158,1335.258536980736,2287.2427977191273,0.5837852187412179,0.8446105205199582
159,1335.299517451328,2287.2201771059235,0.583808909530046,0.8446447959501016
160,1335.3321838269144,2287.197543420243,0.5838289690666935,0.8446738177463808
161,1335.346251554543,2287.174887947103,0.5838409028498508,0.8446910833407821
162,1335.3513036309316,2287.1522019715167,0.5838489027883076,0.8447026575156108
163,1335.3191444674308,2287.1294767785016,0.5838406430528247,0.8446907074708656
164,1335.301715370364,2287.106703653073,0.5838388358695981,0.8446880928689252
165,1335.2605449131152,2287.064655596907,0.5838315684016472,0.8446775784199604
166,1335.2161150517443,2287.0238407110164,0.5838225606938303,0.8446645462215702
167,1335.168373496346,2286.895118650167,0.5838345460654204,0.8446818864532382
168,1335.117267957015,2286.7681570161426,0.583844612257993,0.8446964500493613
169,1335.1243488817445,2286.6839197210643,0.5838692166272837,0.844732047232172
170,1335.1127431371756,2286.6039004783793,0.5838845734750375,0.8447542652581831
171,1335.1029675393056,2286.5280295682123,0.5838996724616694,0.8447761102151109
172,1335.1142229415066,2286.466504393673,0.583920306890983,0.8448059637563169
173,1335.1259750978118,2286.4507233001336,0.583929477024008,0.8448192309487343
174,1335.1574422915603,2286.4730249449126,0.5839375438613486,0.8448309019117297
175,1335.1881077067553,2286.5045819029997,0.5839428961893932,0.844838645568867
176,1335.1987704900255,2286.545394174395,0.5839371367355368,0.8448303128890331
177,1335.2304991333028,2286.5954617590983,0.5839382267058721,0.8448318898395668
178,1335.315428398132,2286.654784657109,0.5839602188129884,0.844863707645915
179,1335.3542379661392,2286.7137537267586,0.583962131591614,0.8448664750214818
180,1335.4271083072178,2286.722998582086,0.5839916374371832,0.8449091635767664
181,1335.5065715339058,2286.7420870121596,0.5840215121412616,0.8449523857902654
182,1335.6029383441085,2286.7504237661246,0.5840615243636689,0.8450102747927781
183,1335.7066518860609,2286.7671486924614,0.5841026064458716,0.8450697116502377
184,1335.826715610026,2286.7921833563114,0.5841487151007492,0.8451364208675086
185,1335.952265416597,2286.825449322816,0.5841951189638039,0.8452035571869471
186,1336.083362310664,2286.895695582127,0.5842344995846281,0.845260532399037
187,1336.2200672971162,2286.9720684753884,0.5842747647494918,0.8453187873543914
188,1336.3720505225147,2287.064124854364,0.5843177005837614,0.8453809061887969
189,1336.5258246771828,2287.16155402115,0.5843600432717065,0.8454421668691935
190,1336.729505189345,2287.2643124008255,0.5844228399586437,0.8455330200472773
191,1336.8152440762149,2287.372356418469,0.5844327183219871,0.8455473118952677
192,1336.9446920952555,2287.485642499157,0.5844603643652151,0.8455873097201723
193,1337.0814301986481,2287.5835928220035,0.5844951128317898,0.8456375832103168
194,1337.1055863920826,2287.6757555237887,0.5844821247781845,0.8456187923153714
195,1337.135699277274,2287.74350058261,0.584477979693419,0.8456127952772672
196,1337.1717078493325,2287.8175335025917,0.5844748054719888,0.8456082028677161
197,1337.2135511033682,2287.8881492772366,0.5844750546593833,0.8456085633877981
198,1337.2611680344908,2287.9655104497156,0.5844761041750332,0.8456100818091813
199,1337.3048884961413,2288.020685015208,0.5844811182234799,0.8456173360491528
200,1337.3549098914277,2288.0843436179,0.5844867186044433,0.845625438585032
201,1337.4111625004762,2288.156355533026,0.5844929081294912,0.8456343934845474
202,1337.4543583200725,2288.2365900358236,0.5844912908674071,0.8456320536572843
203,1337.5049444463407,2288.324916401527,0.5844908364453835,0.8456313962072332
204,1337.5628337294374,2288.4212039053723,0.5844915400393863,0.8456324141550637
205,1337.6279390195202,2288.5157126809254,0.584495851004025,0.8456386511853456
206,1337.7001731667458,2288.6185704114223,0.584501144254138,0.8456463093695368
207,1337.7980093232982,2288.729637657112,0.5845155265664111,0.8456671174541976
208,1337.93796412739,2288.8583841199174,0.584543794150828,0.8457080145143179
209,1338.0974945291766,2288.9944119520915,0.5845787510630162,0.8457585895800289
210,1338.2245895024607,2289.137590428869,0.5845977083674315,0.845786016685471
211,1338.347374916017,2289.2877888254866,0.5846129881305369,0.8458081231867244
212,1338.4561980532544,2289.4250001525256,0.5846254836756322,0.8458262015287384
213,1338.5804920305902,2289.538151150958,0.584650878762462,0.8458629427082295
214,1338.699687742121,2289.6558949461073,0.584672871891796,0.8458947619935048
215,1338.794532044569,2289.7780572382876,0.5846830996621986,0.8459095593576829
216,1338.885506893996,2289.9044637278134,0.5846905528601742,0.845920342517687
217,1338.9725600004954,2289.9676761233095,0.5847124280231084,0.8459519911311825
218,1338.9883750824729,2290.0290618581002,0.5847036604836948,0.8459393064043513
219,1339.0047087060154,2290.0979860542952,0.5846931951645624,0.8459241653587132
220,1339.021447576327,2290.1742046923355,0.5846810451505424,0.8459065869251793
221,1339.0384783986117,2290.2574737526597,0.5846672235521863,0.8458865900718722
222,1339.0556878780744,2290.3578163386915,0.5846491226504753,0.8458604019952899
223,1339.0633535782492,2290.455120881203,0.584627632024099,0.8458293097227428
224,1339.0716206123398,2290.5587525023034,0.5846047909268781,0.8457962636119583
225,1339.1009012165323,2290.668467182433,0.5845895730444366,0.8457742466385962
226,1339.0908040357426,2290.784020902032,0.5845556769286591,0.8457252063150811
227,1339.079626196902,2290.90516964154,0.584519884952911,0.8456734230936213
228,1339.0672282602616,2291.072737873331,0.5844717219686528,0.8456037417075598
229,1339.0534707860731,2291.2480798711013,0.5844209898307495,0.8455303433137225
230,1339.0189960512482,2291.4309864752295,0.5843592951105984,0.8454410844424333
231,1338.9841814320366,2291.6212485260917,0.5842955864950348,0.8453489119015306
232,1338.9680883420606,2291.818656864066,0.5842382355740978,0.8452659375650283
233,1338.9596522372751,2292.023002329529,0.5841824671377229,0.8451852527402622
234,1338.9965209782824,2292.203274393908,0.5841526080763202,0.8451420531583201
235,1339.027271800323,2292.3880651776376,0.5841189335002761,0.8450933333547215
236,1339.0518175535549,2292.557263111489,0.584086530399758,0.8450464531002778
237,1339.0700710881347,2292.7304917255715,0.5840503608779216,0.8449941236515619
238,1339.1011635375594,2292.90749828534,0.5840188339647165,0.8449485110500131
239,1339.1341000776583,2293.088030056251,0.5839872183384118,0.8449027700998614
240,1339.148285457575,2293.2718343037595,0.5839465977936027,0.8448440009868492
241,1339.1635262220882,2293.4586582933225,0.5839056751163009,0.8447847947536877
242,1339.2181979329878,2293.6893177823285,0.5838707917198749,0.8447343260493304
243,1339.2506804224056,2293.9251583294895,0.5838249236508184,0.8446679649075314
244,1339.2705566870586,2294.1659620602004,0.5837723071631534,0.8445918402685239
245,1339.2880677049775,2294.392292816513,0.5837223529289823,0.844519567332569
246,1339.2935869045236,2294.624449539818,0.5836657005781997,0.8444376036754788
247,1339.3076311016948,2294.862196925541,0.5836113527409115,0.8443589741492978
248,1339.3109820131517,2295.105299669105,0.583550995331781,0.844271650076837
249,1339.3036396388936,2295.3227210969853,0.583492520388946,0.8441870495245795
250,1339.285603978921,2295.5327600616797,0.5834312745521154,0.84409844009004
251,1339.2568750332339,2295.744755540347,0.5833648848815576,0.8440023886443938
252,1339.2366710851716,2295.958437368472,0.583301792091736,0.8439111070696956
253,1339.2044753187365,2296.173535381542,0.5832331288045303,0.843811766194172
254,1339.1699143055673,2296.389779415046,0.5831631573655108,0.8437105327068646
255,1339.1227470676333,2296.6171664274534,0.5830848809471938,0.8435972837168306
256,1339.1040682418204,2296.876627196516,0.5830108819890262,0.8434902232833537
257,1339.0755022663393,2297.139098992648,0.5829318315349544,0.843375854431561
258,1339.0576443920459,2297.414613634258,0.5828541511163297,0.8432634677237402
259,1339.0210876474757,2297.693335390083,0.5827675377837782,0.8431381570280565
260,1339.0576478780395,2297.975037670533,0.5827120077141691,0.843057817068271
261,1339.1213927590757,2298.259493886016,0.5826676214420069,0.8429935997650038
262,1339.1836604502757,2298.546477446941,0.5826219628753141,0.8429275417276595
263,1339.2446165363415,2298.7781069136972,0.582589773457687,0.8428809706259864
264,1339.304426601974,2299.015706144687,0.5825555793387371,0.8428314991565524
265,1339.353647090205,2299.2589962604134,0.5825153448430871,0.8427732885728945
266,1339.3719006247845,2299.5076983813797,0.5824602812017401,0.8426936234335816
267,1339.3162754946045,2299.742315344748,0.5823766717506484,0.8425726587024787
268,1339.3259752721112,2299.98308508702,0.5823199239838922,0.8424905569991815
269,1339.3434758320489,2300.229711298729,0.5822650969393158,0.8424112341640504
270,1339.3586494911833,2300.481897670411,0.5822078629905709,0.8423284290609251
271,1339.3716356892623,2300.7393478925997,0.5821483589247439,0.8422423395910349
272,1339.3825738660353,2301.062052431102,0.5820714710630945,0.8421310995411594
273,1339.3916034612505,2301.390796453712,0.581992248133243,0.8420164811543436
274,1339.3988639146562,2301.684267448937,0.5819211969499074,0.8419136855113328
275,1339.4147617889844,2302.0114244729098,0.5818454016124918,0.8418040261069278
276,1339.429836097298,2302.343187366075,0.58176810626987,0.8416921965205154
277,1339.4442349943297,2302.736958243909,0.5816748761507713,0.8415573127706495
278,1339.4581066348119,2303.1001325549246,0.5815891752604327,0.841433322180833
279,1339.4715991734784,2303.4921125034884,0.5814960649974659,0.8412986118367791
280,1339.4745936420777,2303.8530688510036,0.5814062588245315,0.8411686817939603
281,1339.4871057450123,2304.1436804598857,0.5813383588464688,0.8410704452611162
282,1339.4996744953446,2304.4451387382055,0.5812677646250173,0.8409683107427836
283,1339.5124480478075,2304.747555664797,0.581197035985761,0.8408659817510582
284,1339.5153074341504,2305.050652360162,0.5811218534666943,0.8407572089618125
285,1339.5282683587752,2305.374684190771,0.5810457959587486,0.8406471702535459
286,1339.531602711762,2305.680953140415,0.5809700604445185,0.8405375974003076
287,1339.5350590745281,2305.989714575563,0.5808937700839142,0.8404272218047768
288,1339.4778321302372,2306.28147133338,0.5807954704487203,0.8402850035652896
289,1339.47926661665,2306.576461350365,0.580721813935647,0.840178438575548
290,1339.4202443855968,2306.874388317054,0.5806212298202985,0.8400329151890468
291,1339.3591654182526,2307.154421678014,0.580524282568015,0.8398926535541416
292,1339.276898581121,2307.406638552141,0.5804251735279287,0.8397492642814292
293,1339.1940478400425,2307.6615004239975,0.580325167965053,0.8396045779348007
294,1339.110682914891,2307.908400286214,0.5802269634049695,0.8394624972483654
295,1339.0268735255413,2308.1565986810874,0.580128260920719,0.8393196961737182
296,1338.9426893918671,2308.405747009249,0.5800291786340378,0.8391763456073771
297,1338.837665987777,2308.6554966713256,0.579920940096149,0.8390197479325958
298,1338.6542007531568,2308.905499067946,0.5797786879079901,0.8388139398873954
299,1338.4744132419034,2309.1656727227237,0.5796355060413297,0.8386067867991589
300,1338.2880189010657,2309.426068609599,0.5794894398619084,0.8383954607363007
301,1338.0943336043772,2309.715174269197,0.579333048728727,0.8381691967060365
302,1337.8926645105873,2310.001874593133,0.5791738436343191,0.8379388614845535
303,1337.6925771864449,2310.257028416963,0.5790232691567917,0.8377210128927106
304,1337.4632266880783,2310.5110972252505,0.5788603345356231,0.8374852818553735
305,1337.2333707206237,2310.763741133607,0.5786975738439657,0.8372498024562935
306,1336.9548938558564,2311.014620257646,0.5785142517647961,0.8369845751916428
307,1336.669409272228,2311.263394712981,0.5783284641334525,0.8367157808080619
308,1336.417863451891,2311.5097246152254,0.578158010420809,0.8364691712771272
309,1336.1713331050082,2311.753270079991,0.5779904587563421,0.8362267603801118
310,1335.8989209978035,2311.993691222892,0.5778125286713915,0.8359693341609445
311,1335.6869873955259,2312.23064815954,0.5776616569193428,0.8357510554773827
312,1335.416204990382,2312.4638010055487,0.5774863175846002,0.8354973775115311
313,1335.1576636521613,2312.721637301541,0.5773101449468035,0.8352424939370006
314,1334.942051455018,2312.9730419391326,0.5771541765726069,0.8350168415472418
315,1334.798117389103,2313.2712259978575,0.5770175595441999,0.8348191863552799
316,1334.7321632595513,2313.560444080753,0.5769169189741574,0.8346735812910882
317,1334.663420335029,2313.8401889757333,0.5768174598634852,0.8345296855422091
318,1334.611159188782,2314.1101818033007,0.5767275774867249,0.8343996452489917
319,1334.564524436388,2314.387972798804,0.5766382041911886,0.8342703414858265
320,1334.5037182480519,2314.7115645227072,0.5765313219589958,0.8341157060910466
321,1334.4596117125975,2315.028824810528,0.576433259668728,0.8339738312381597
322,1334.4130736965294,2315.339535787661,0.576335804347837,0.8338328345382388
323,1334.3436571037223,2315.643479579498,0.5762301791578158,0.8336800178106822
324,1334.2514316540507,2315.9212200280936,0.5761212514982982,0.8335224231264547
325,1334.1364496374208,2316.1450103664874,0.5760159418629485,0.8333700629380274
326,1334.0179641971094,2316.3659073300996,0.5759098594810228,0.8332165847530034
327,1333.8684987306701,2316.5836320394333,0.5757912126644797,0.8330449285577771
328,1333.7201792846643,2316.8156214350406,0.5756695383720501,0.8328688922619552
329,1333.573014574076,2317.065754556425,0.5755438799920346,0.8326870918560088
330,1333.4270133138893,2317.3078829647466,0.5754207384855191,0.8325089328198141
331,1333.302718465055,2317.541788785398,0.5753090299889809,0.8323473148679053
332,1333.2289835975357,2317.767254143771,0.5752212527871168,0.832220320305905
333,1333.1545428162894,2317.9840611652594,0.5751353364121528,0.8320960179565992
334,1333.0794658411908,2318.1919919752563,0.575051363500448,0.8319745273768661
335,1332.9832881461473,2318.4238096856734,0.5749523803962616,0.8318313203060707
336,1332.9044985877445,2318.6558958176056,0.5748608497673325,0.8316988953496629
337,1332.8034143565496,2318.8540693311998,0.5747681287856785,0.8315647482111882
338,1332.700621988436,2319.0468874869525,0.5746760141760756,0.8314314783614788
339,1332.585906650325,2319.2238129973675,0.5745827113287912,0.8312964893897115
340,1332.4175854438924,2319.394176124618,0.5744679361358815,0.8311304345936766
341,1332.2437040774876,2319.5576979892057,0.5743524747120506,0.8309633869704222
342,1332.1155981660263,2319.714099711635,0.5742585253638034,0.830827462652063
343,1332.016066945031,2319.863102412409,0.5741787373400944,0.83071202669707
344,1331.9163527093656,2320.0044272120294,0.5741007806221912,0.8305992402441547
345,1331.8198150854714,2320.1480623539837,0.5740236309463066,0.8304876214058988
346,1331.7298136997888,2320.314929901038,0.5739435610822827,0.8303717776891343
347,1331.6464182721925,2320.4426044207767,0.5738760423271038,0.8302740927030713
348,1331.5696985225566,2320.597374698149,0.5738047078053599,0.8301708871308728
349,1331.4997241707551,2320.7499923744026,0.5737368215214225,0.8300726704104561
350,1331.3699589262867,2320.890639148246,0.5736461410413082,0.829941475434887
351,1331.2529393463315,2320.998947229913,0.57356895440869,0.8298298031282579
352,1331.1390650042035,2321.1491342970503,0.5734827828748423,0.8297051316194212
353,1331.0591372688534,2321.297194908023,0.5734117717406686,0.8296023939188564
354,1330.9747370035693,2321.442885043271,0.5733394284989098,0.8294977289477052
355,1330.9256167376577,2321.5859606832337,0.5732829364396964,0.8294159971977298
356,1330.8912596551208,2321.7364449313354,0.5732309808723709,0.8293408287670229
357,1330.8716831859272,2321.88449334133,0.5731859991324217,0.8292757499510942
358,1330.836103391095,2322.0298706086423,0.5731347904849566,0.8292016621513313
359,1330.7620033657347,2322.152465164043,0.5730726226332112,0.8291117187613025
360,1330.6768422823227,2322.281509679311,0.5730041068389158,0.8290125912760118
361,1330.5702832980016,2322.406493011904,0.5729273868729153,0.8289015941347041
362,1330.4723739355816,2322.5271711422606,0.572855461269472,0.8287975333955611
363,1330.4125037365575,2322.6535671738056,0.5727985105223408,0.8287151380237114
364,1330.3207070641126,2322.7758366602925,0.5727288385162727,0.8286143377509027
365,1330.2366318677423,2322.893744297146,0.57266357324073,0.8285199130608312
366,1330.209535238611,2323.0070547797905,0.5726239756791045,0.8284626239824815
367,1330.1893365195397,2323.1155328036502,0.5725885422987128,0.8284113595706813
368,1330.1759747056374,2323.2908129250327,0.5725395922480063,0.8283405394702755
369,1330.2893043612473,2323.465456852562,0.572545333281304,0.8283488454995586
370,1330.4299877380247,2323.6392902865537,0.5725630450903396,0.8283744706434791
371,1330.6352064449127,2323.8121389273215,0.5726087682195936,0.8284406220888382
372,1330.8434710388078,2323.9838284751795,0.5726560807920964,0.828509073113643
373,1331.054894814505,2324.1541846304417,0.5727050742230136,0.8285799559757996
374,1331.2798581897837,2324.323033093424,0.5727602571738892,0.8286597937301081
375,1331.5088740327533,2324.490199564439,0.5728175899740297,0.8287427418497503
376,1331.7420643531946,2324.6459006021323,0.5728795357642406,0.8288323639649298
377,1331.9795511608872,2324.800220314816,0.5729436617915131,0.82892514040999
378,1332.221456465611,2324.962584829492,0.5730076970521715,0.8290177855354574
379,1332.467902277146,2325.1225527234906,0.5730742668666577,0.8291140976102739
380,1332.6709648969227,2325.279949697125,0.5731228040178591,0.8291843203347018
381,1332.9506383290316,2325.42499230904,0.5732073245697221,0.829306603230897
382,1333.1884624066158,2325.56776466755,0.5732743989067122,0.8294036452402868
383,1333.4633800718018,2325.7080837579847,0.573358019170287,0.8295246256147063
384,1333.6946923131302,2325.845766565674,0.5734235311236711,0.8296194071940812
385,1333.920256150826,2325.980630075948,0.5734872590522264,0.8297116076766917
386,1334.1086819544996,2326.1124912741357,0.5735357541645534,0.8297817695799915
387,1334.2914639343526,2326.2226068435425,0.5735871794939076,0.8298561708714244
388,1334.4885044999896,2326.3319685668084,0.5736449150557531,0.8299397016998479
389,1334.6690371423992,2326.4403759992956,0.5736957847325477,0.8300132990826127
390,1334.8420304519057,2326.5476286963653,0.5737436938696406,0.8300826132069151
391,1335.017102285164,2326.691962780059,0.5737833471904946,0.8301399829567677
392,1335.1942613571573,2326.8321441737417,0.5738249167222524,0.8302001250479489
393,1335.3221807679547,2326.9680072927126,0.5738463857616684,0.8302311860888489
394,1335.4488713659682,2327.09938655227,0.5738684299790529,0.8302630792874464
