Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
52,1338.0737130800665,2292.842962083731,0.583587160223144,0.8430640953674223
53,1338.1462417937605,2292.778960982157,0.5836350841341196,0.8431333274057653
54,1338.2196115034385,2292.7144239090494,0.5836835139815585,0.8432032903321331
55,1338.2937612042094,2292.649411869299,0.5837324077007653,0.8432739233788514
56,1338.3686298911837,2292.5839858677946,0.583781723217691,0.8433451657647336
57,1338.4441565594714,2292.5182069094267,0.5838314184487308,0.8434169566947887
58,1338.5202802041822,2292.452135999086,0.5838814513005457,0.8434892353599633
59,1338.664203812116,2292.3858341416612,0.583961122021744,0.8436043296065
60,1338.80405752239,2292.319362342043,0.5840390652001235,0.8437169282029897
61,1338.9398413350038,2292.2623907467914,0.5841128165518579,0.8438234711855466
62,1339.0715552499578,2292.233549377807,0.5841776269322247,0.8439170978250935
63,1339.1991992672517,2292.2021327309667,0.5842413197965697,0.8440091100740261
64,1339.3323825285559,2292.168236671099,0.5843080630388892,0.8441055289725955
65,1339.4608466258708,2292.1319570630285,0.5843733570828787,0.844199854324284
66,1339.6518642658705,2292.0933897715854,0.5844665275176119,0.8443344505827817
67,1339.756762174187,2292.062239803264,0.5845202363654763,0.8444120396805623
68,1339.8576773346865,2292.0283446148937,0.5845729091800604,0.8444881320996636
69,1339.954609747369,2291.9918087862857,0.5846245194292105,0.8445626895110958
70,1340.0475594122342,2291.9527368972526,0.5846750405622819,0.8446356735591574
71,1340.1365263292823,2291.9016243859337,0.5847268975553623,0.8447105874228261
72,1340.2215104985135,2291.8584433818105,0.584774995318173,0.8447800706117258
73,1340.3025119199274,2291.8130313417114,0.5848219263921652,0.8448478683738025
74,1340.3795305935241,2291.7654928454467,0.5848676641558619,0.8449139422510282
75,1340.452566519304,2291.715932472829,0.5849121819705272,0.8449782537604421
76,1340.5216196972665,2291.664454803669,0.5849554531804751,0.8450407643945971
77,1340.586690127412,2291.5727278510985,0.5850072632800684,0.8451156105148026
78,1340.6477778097405,2291.481889826925,0.5850571125006794,0.8451876239019085
79,1340.7048827442518,2291.3920104510225,0.5851049827481751,0.8452567784166936
80,1340.7580049309458,2291.303159443265,0.5851508559245908,0.845323047914401
81,1340.8071443698227,2291.2154065235277,0.5851947139288121,0.8453864062457243
82,1340.8523010608828,2291.128821411684,0.5852365386572693,0.8454468272578098
83,1340.8934750041258,2291.072301252618,0.5852689477634587,0.84549364623474
84,1340.930666199551,2291.015140542207,0.5852997836942262,0.8455381925644903
85,1340.9638746471596,2290.9670442869497,0.5853265667837343,0.8455768840619499
86,1340.9931003469512,2290.9178499436707,0.5853518930763596,0.8456134710354759
87,1341.0183432989256,2290.8676620921847,0.5853757357918316,0.8456479147976429
88,1341.0396035030826,2290.816585312302,0.5853980681392097,0.8456801766456119
89,1341.0568809594229,2290.764724183833,0.585418863317455,0.8457102178619551
90,1341.070175667946,2290.7121832865905,0.5854380945160255,0.8457379997155166
91,1341.0794876286518,2290.6206306337062,0.5854655588505892,0.845777675356024
92,1341.0848168415405,2290.531204436986,0.5854907430397482,0.8458140570434532
93,1341.0861633066122,2290.4439744163055,0.5855136289235685,0.8458471185435251
94,1341.0835270238667,2290.359010291538,0.5855341983496121,0.8458768336327895
95,1341.076907993304,2290.2763817825585,0.5855524331738174,0.8459031760998976
96,1341.0663062149245,2290.196158609241,0.5855683152613917,0.8459261197468899
97,1341.0517216887276,2290.1184104914605,0.5855818264877131,0.8459456383905002
98,1341.0331544147139,2290.072034574099,0.5855855772956572,0.8459510568981745
99,1341.0824742537652,2290.0359344947055,0.5856163451643277,0.8459955049037768
100,1341.1324782190832,2289.969146341158,0.5856552610596973,0.8460517237453852
101,1341.1063541821977,2289.890308850341,0.5856640158696124,0.8460643711550683
102,1341.086230411991,2289.8091008838005,0.5856759980097774,0.8460816808439157
103,1341.0720981934783,2289.7255921614083,0.5856911862209482,0.8461036221003101
104,1341.0639488116758,2289.6302432613697,0.5857120173698668,0.846133715280756
105,1340.9899036907161,2289.5045548865487,0.5857118304607024,0.8461334452672664
106,1340.8498931107254,2289.379363265832,0.5856827027557303,0.8460913666817248
107,1340.715656207822,2289.245094117486,0.5856584162407799,0.8460562817961209
108,1340.6543262489301,2289.1120407094477,0.5856656652915211,0.846066753949763
109,1340.5939636532944,2288.990496309653,0.5856703930464637,0.8460735837786482
110,1340.3850977254842,2288.901688005318,0.5856018651869551,0.8459745867790192
111,1340.1762710151029,2288.7860480073755,0.5855402134165685,0.8458855231436764
112,1339.9576739358424,2288.67243860077,0.5854737669472067,0.8457895329704836
113,1339.7631886035974,2288.5916960143895,0.5854094423818855,0.8456966081510761
114,1339.6247406202883,2288.515053828113,0.5853685508336208,0.8456375352336171
115,1339.490846216267,2288.442573046833,0.5853285819765487,0.8455797952581222
116,1339.4382303701598,2288.3743146754364,0.5853230486727143,0.8455718017138679
117,1339.3846776632417,2288.310339718815,0.5853160099900714,0.8455616334630573
118,1339.3301096606551,2288.250709181859,0.5853074159603425,0.8455492183203114
119,1339.2744479275405,2288.195484069458,0.5852972166284054,0.8455344841192545
120,1339.227881152024,2288.144725386501,0.5852898491487724,0.8455238408803772
121,1339.1807304725603,2288.0600575711996,0.5852909000536092,0.845525359042866
122,1339.1329261692754,2287.982575260439,0.5852898272255606,0.8455238092095764
123,1339.0171345306055,2287.950741165852,0.5852473615093189,0.8454624622110685
124,1338.9050946926693,2287.8947203753855,0.5852127210088535,0.845412419708117
125,1338.8788129145687,2287.79401350301,0.5852269937818889,0.8454330385004888
126,1338.861355058054,2287.6966575420915,0.5852442676978559,0.8454579928163661
127,1338.8526601182352,2287.6314712026556,0.5852571434569277,0.8454765934486519
128,1338.8526670902227,2287.53884312071,0.585280845007961,0.8455108332812641
129,1338.8613149691262,2287.4783933752315,0.5853000923840871,0.8455386385053129
130,1338.8785427500559,2287.428947168907,0.5853202760274376,0.8455677962835889
131,1338.8221524442558,2287.421989996955,0.5852974039329044,0.845534754703854
132,1338.768886460321,2287.419804278896,0.5852746767147821,0.8455019224160785
133,1338.7186140734873,2287.422451019623,0.5852520217578309,0.8454691945185346
134,1338.6712045589902,2287.4107729406837,0.5852342834068239,0.8454435692685904
135,1338.626527192066,2287.405347862968,0.5852161395192556,0.8454173581707427
136,1338.6517152396393,2287.406219361397,0.5852269281725426,0.8454329437196438
137,1338.6748291209533,2287.4134310108907,0.5852351879080051,0.8454448759328251
138,1338.78754524167,2287.4270263863714,0.5852809859279569,0.845511036857691
139,1338.8924649374471,2287.4470490627605,0.5853217303919817,0.8455698972937075
140,1338.9895882082853,2287.4927608983194,0.5853524920806533,0.8456143363715344
141,1339.0994405851666,2287.4923530370547,0.5854006195068905,0.8456838624129357
142,1339.212412926421,2287.4733543713187,0.5854548689571448,0.8457622324779751
143,1339.318238109065,2287.4645923261205,0.5855033746105393,0.8458323049154557
144,1339.436783682768,2287.455808493463,0.5855574471468946,0.8459104194064072
145,1339.5584405058598,2287.4470115883278,0.5856128835857556,0.8459905042238333
146,1339.683208578341,2287.438210325701,0.5856696817124462,0.8460725561683597
147,1339.8110879002109,2287.4294134205666,0.5857278393114171,0.8461565720393506
148,1339.9420784714694,2287.4110204462386,0.5857898149892045,0.8462461035991412
149,1340.0761802921165,2287.3932985256993,0.5858529799645037,0.8463373532468188
150,1340.2133933621528,2287.3762476589504,0.5859173342093651,0.8464303209420065
151,1340.4305908149372,2287.359867845991,0.5860164854939166,0.8465735572804877
152,1340.645705386478,2287.344159086822,0.5861145556345596,0.8467152317723873
153,1340.8485396736664,2287.3291213814423,0.5862070863085306,0.8468489038170485
154,1340.9768939621797,2287.314754729853,0.5862668839910308,0.8469352889922858
155,1341.0980322437067,2287.301059132053,0.586323355593865,0.8470168692325692
156,1341.211954518248,2287.2880345880426,0.586376501007583,0.8470936443797846
157,1341.3186607858029,2287.265413974839,0.5864289524908447,0.8471694170583162
158,1341.3508870546827,2287.2427977191273,0.5864488406706528,0.8471981480028284
159,1341.38044218088,2287.2201771059235,0.5864675625055747,0.8472251940173706
160,1341.407265159505,2287.197543420243,0.5864850935234843,0.8472505197489189
161,1341.4312949856671,2287.174887947103,0.5865014092515217,0.8472740898433891
162,1341.4524706544769,2287.1522019715167,0.5865164852160473,0.8472958689455711
163,1341.470731161044,2287.1294767785016,0.5865302969425895,0.8473158216990524
164,1341.4860155004785,2287.106703653073,0.586542819955796,0.8473339127461484
165,1341.488653526221,2287.064655596907,0.5865547570958821,0.8473511574267958
166,1341.4888426413797,2287.0238407110164,0.5865653076114511,0.8473663989562022
167,1341.486513126081,2286.895118650167,0.5865973048724199,0.8474126229715877
168,1341.4815952604504,2286.7681570161426,0.5866277222483559,0.8474565646469274
169,1341.4740193246137,2286.6839197210643,0.5866460194849537,0.8474829972764837
170,1341.4637155986966,2286.6039004783793,0.5866620429179052,0.8475061451144191
171,1341.4506143628248,2286.5280295682123,0.5866757796168999,0.8475259894812945
172,1341.4346458971238,2286.466504393673,0.5866845822230169,0.8475387059385244
173,1341.4876103426025,2286.4507233001336,0.5867117960042345,0.8475780196236216
174,1341.5422349925868,2286.4730249449126,0.5867299637287032,0.8476042651568308
175,1341.6081202737626,2286.5045819029997,0.5867506808830342,0.8476341936579443
176,1341.674999063147,2286.545394174395,0.586769456876489,0.8476613179112102
177,1341.7428713607392,2286.5954617590983,0.5867862915850119,0.8476856377374146
178,1341.8021280248697,2286.654784657109,0.5867969826613234,0.8477010823242619
179,1341.8726366052074,2286.7137537267586,0.5868126845427409,0.8477237656410911
180,1341.9441299787693,2286.722998582086,0.5868415767064311,0.8477655039580125
181,1342.0166081455548,2286.7420870121596,0.5868683730306569,0.8478042145746648
182,1342.0900711055644,2286.7504237661246,0.5868983589801777,0.8478475330009935
183,1342.1645188587977,2286.7671486924614,0.5869266224268732,0.8478883630581716
184,1342.2399514052554,2286.7921833563114,0.5869531832294694,0.8479267334345939
185,1342.3163687449364,2286.825449322816,0.5869780612868502,0.8479626728766683
186,1342.404038000825,2286.895695582127,0.5869983666479015,0.8479920064912724
187,1342.4933587462351,2286.9720684753884,0.5870178203099827,0.8480201097209902
188,1342.584339696151,2287.064124854364,0.5870339729899984,0.8480434442723533
189,1342.6769895655568,2287.16155402115,0.5870494750162895,0.8480658388736438
190,1342.7713170694374,2287.2643124008255,0.5870643413572078,0.8480873151485039
191,1342.867330922776,2287.372356418469,0.5870785869885288,0.8481078947313
192,1342.9650398405581,2287.485642499157,0.5870922268929839,0.8481275992664478
193,1343.0644525377672,2287.5835928220035,0.5871105461466172,0.8481540637023449
194,1343.1655777293881,2287.6757555237887,0.5871310977904977,0.8481837531030675
195,1343.2588149887347,2287.74350058261,0.5871544666815369,0.8482175123670243
196,1343.3544314387902,2287.8175335025917,0.587177260322045,0.8482504406101811
197,1343.4524270795553,2287.8881492772366,0.5872019694249316,0.8482861359765159
198,1343.5528019110293,2287.9655104497156,0.5872259856080368,0.8483208303342124
199,1343.6555559332123,2288.020685015208,0.5872567344924512,0.8483652509147
200,1343.765295015298,2288.0843436179,0.5872883570762727,0.8484109336624365
201,1343.8147551655968,2288.156355533026,0.5872914899001975,0.8484154594154827
202,1343.8711393709077,2288.2365900358236,0.5872955380675338,0.8484213074957111
203,1343.9343866263416,2288.324916401527,0.5873005083297903,0.8484284876565142
204,1343.9941688040242,2288.4212039053723,0.5873019208659628,0.8484305282403577
205,1344.0600253257521,2288.5157126809254,0.5873064440318949,0.8484370625150208
206,1344.1318864716504,2288.6185704114223,0.5873114479841075,0.8484442913451475
207,1344.2769465135348,2288.729637657112,0.5873463271483745,0.8484946786275865
208,1344.4233268755377,2288.8583841199174,0.5873772428225078,0.8485393401565274
209,1344.5710188426754,2288.9944119520915,0.5874068594584306,0.8485821250635198
210,1344.6577529807503,2289.137590428869,0.5874080084145703,0.848583784873287
211,1344.7404651535787,2289.2877888254866,0.5874055991201939,0.8485803043484872
212,1344.8094852146012,2289.4250001525256,0.5874005416753147,0.8485729982415635
213,1344.8750105669262,2289.538151150958,0.5874001312844921,0.8485724053810771
214,1344.9369714906795,2289.6558949461073,0.5873969859223479,0.8485678615150166
215,1344.9850311430039,2289.7780572382876,0.5873866363996854,0.8485529103448133
216,1345.0287202307104,2289.9044637278134,0.5873732906922642,0.8485336308138007
217,1344.9960904580585,2289.9676761233095,0.5873428277970302,0.8484896233801846
218,1345.0364033608541,2290.0290618581002,0.587344687350609,0.8484923097361612
219,1345.0727160858642,2290.0979860542952,0.5873428666706728,0.8484896795379869
220,1345.1049589132142,2290.1742046923355,0.5873373982456138,0.8484817797191772
221,1345.1330621230302,2290.2574737526597,0.5873283146278688,0.8484686573057678
222,1345.1569559954376,2290.3578163386915,0.5873130156342871,0.848446556010429
223,1345.1765708105622,2290.455120881203,0.5872966287560503,0.8484228831306636
224,1345.19183684853,2290.5587525023034,0.5872767224935774,0.8483941260634975
225,1345.2026843894666,2290.668467182433,0.5872533296117235,0.8483603321418308
226,1345.2090437134973,2290.784020902032,0.5872264829155741,0.8483215487566822
227,1345.2108451007484,2290.90516964154,0.5871962152458867,0.8482778233506021
228,1345.1407548396567,2291.072737873331,0.5871226751570848,0.8481715855635759
229,1345.0705120663392,2291.2480798711013,0.5870470875166032,0.8480623898339795
230,1344.9999860560329,2291.4309864752295,0.586969450092392,0.8479502329373401
231,1344.9290460839732,2291.6212485260917,0.5868897606657273,0.8478351116684353
232,1344.924825417085,2291.818656864066,0.5868373666428601,0.8477594219985765
233,1344.9153844746118,2292.023002329529,0.5867809280743206,0.8476778894804322
234,1344.900653536679,2292.203274393908,0.5867283537025269,0.8476019392741617
235,1344.8805628834125,2292.3880651776376,0.5866722931046133,0.8475209527815054
236,1344.855042794938,2292.557263111489,0.5866178631323185,0.8474423219299697
237,1344.8240235513813,2292.7304917255715,0.5865600114818685,0.8473587480395958
238,1344.787435432868,2292.90749828534,0.5864987734736417,0.8472702821350544
239,1344.7548178611935,2293.088030056251,0.5864383749053916,0.8471830289057618
240,1344.783106700175,2293.2718343037595,0.5864037078310226,0.8471329480135077
241,1344.8004320889288,2293.4586582933225,0.5863634939422288,0.8470748540592744
242,1344.816403169125,2293.6893177823285,0.5863114907250696,0.8469997289567726
243,1344.8111523910948,2293.9251583294895,0.5862489225108066,0.8469093414044896
244,1344.7949468778213,2294.1659620602004,0.5861803239684422,0.8468102422947014
245,1344.7773957709746,2294.392292816513,0.5861148505342016,0.846715657791527
246,1344.7482406625556,2294.624449539818,0.5860428450207797,0.8466116368891287
247,1344.7074902675492,2294.862196925541,0.5859643738386875,0.8464982755257331
248,1344.655153300939,2295.105299669105,0.5858795034348984,0.8463756696922419
249,1344.591238477709,2295.3227210969853,0.58579616108845,0.8462552713272617
250,1344.5157545128443,2295.5327600616797,0.5857096783392095,0.8461303362606206
251,1344.428710121329,2295.744755540347,0.5856176767372784,0.8459974285261963
252,1344.412251002013,2295.958437368472,0.5855560053355844,0.8459083365309932
253,1344.3895824563956,2296.173535381542,0.5854912800538858,0.8458148328270362
254,1344.3607829193356,2296.389779415046,0.585423604899418,0.8457170676656875
255,1344.3259308256916,2296.6171664274534,0.5853504669726401,0.8456114108516266
256,1344.2851046103215,2296.876627196516,0.5852665696943014,0.8454902108186453
257,1344.3102525689671,2297.139098992648,0.5852106444744597,0.8454094198964187
258,1344.3342501496875,2297.414613634258,0.5851509092749689,0.8453231249856448
259,1344.2853669313486,2297.693335390083,0.5850586526174204,0.8451898487917202
260,1344.2309453404978,2297.975037670533,0.584963249515169,0.8450520271678448
261,1344.310197664566,2298.259493886016,0.5849253320788145,0.8449972507242255
262,1344.38419049562,2298.546477446941,0.5848844927377168,0.8449382532265
263,1344.3961274095916,2298.7781069136972,0.584830751331,0.8448606170934155
264,1344.4597528953434,2299.015706144687,0.5847979851994672,0.8448132823490583
265,1344.475877359263,2299.2589962604134,0.5847431192162172,0.8447340216255745
266,1344.492694664433,2299.5076983813797,0.5846871900497743,0.8446532250019925
267,1344.4954799734094,2299.742315344748,0.5846287521008021,0.8445688041306242
268,1344.489375998418,2299.98308508702,0.5845648973316467,0.8444765579900951
269,1344.4072581875173,2300.229711298729,0.5844665215755577,0.8443344419987467
270,1344.3210748364493,2300.481897670411,0.5843649872653984,0.8441877630839631
271,1344.2309043800717,2300.7393478925997,0.5842604055132722,0.8440366817609701
272,1344.204089244933,2301.062052431102,0.5841668145475537,0.8439014779932624
273,1344.168899009898,2301.390796453712,0.5840680779123527,0.8437588406672398
274,1344.1973429755994,2301.684267448937,0.5840059655381993,0.8436691116325798
275,1344.2319667366555,2302.0114244729098,0.5839380084937865,0.8435709392462138
276,1344.262712329706,2302.343187366075,0.5838672182784219,0.8434686739927179
277,1344.2897889143733,2302.736958243909,0.5837791346952378,0.8433414263227289
278,1344.3134056502804,2303.1001325549246,0.5836973332805021,0.8432232540248882
279,1344.3337716970502,2303.4921125034884,0.5836068482283611,0.8430925371348894
280,1344.3510962143055,2303.8530688510036,0.5835229313841491,0.8429713088365757
281,1344.3655883616689,2304.1436804598857,0.5834556237800873,0.8428740746474136
282,1344.3774572987631,2304.4451387382055,0.5833844489068091,0.8427712537078126
283,1344.3869121852113,2304.747555664797,0.5833120026012685,0.842666596026482
284,1344.384553038966,2305.050652360162,0.5832342780244064,0.8425543132270198
285,1344.380847427649,2305.374684190771,0.5831506941786131,0.8424335659862577
286,1344.3856049375688,2305.680953140415,0.583075296305185,0.8423246443987266
287,1344.3072886028124,2305.989714575563,0.5829632630647893,0.8421627984759528
288,1344.2235689778008,2306.28147133338,0.5828532144433507,0.8420038195816192
289,1344.1243183792992,2306.576461350365,0.5827356434533253,0.8418339736920878
290,1344.0192766737418,2306.874388317054,0.5826148504142227,0.8416594731527016
291,1343.9188417088762,2307.154421678014,0.5825006029424906,0.8414944284979032
292,1343.8135437827812,2307.406638552141,0.5823912965016005,0.841336521775501
293,1343.703522335205,2307.6615004239975,0.5822792996669226,0.8411747284453057
294,1343.5216528142064,2307.908400286214,0.5821382047257986,0.8409708992883137
295,1343.3398835155278,2308.1565986810874,0.5819968559685815,0.8407667034624684
296,1343.1582928740265,2308.405747009249,0.5818553755613419,0.8405623174518233
297,1342.9673501828916,2308.6554966713256,0.5817097233083125,0.8403519046920712
298,1342.7773922849806,2308.905499067946,0.581564465426164,0.840142061650011
299,1342.5116157668083,2309.1656727227237,0.5813838442279721,0.8398811319081715
300,1342.2521576122413,2309.426068609599,0.5812059437002677,0.8396241325125763
301,1341.9990178212788,2309.715174269197,0.5810235966631221,0.8393607095821346
302,1341.7469325434147,2310.001874593133,0.5808423565802259,0.8390988857845157
303,1341.4906379281422,2310.257028416963,0.5806672683720218,0.8388459491335404
304,1341.1532608421016,2310.5110972252505,0.5804573985611778,0.838542766140007
305,1340.8168685492853,2310.763741133607,0.5802483588787454,0.8382407823700104
306,1340.5582644631777,2311.014620257646,0.5800734676069353,0.8379881302181026
307,1340.2953115999135,2311.263394712981,0.5798972608080244,0.837733577623997
308,1340.0280099594918,2311.5097246152254,0.5797198236674316,0.8374772476486061
309,1339.7513562694367,2311.753270079991,0.579539076946165,0.8372161365731038
310,1339.4898239486101,2311.993691222892,0.5793656916252693,0.8369656599542299
311,1339.2235367323594,2312.23064815954,0.5791911537018755,0.8367135182579714
312,1338.9627530286825,2312.4638010055487,0.5790199839869709,0.8364662423569814
313,1338.7170732642658,2312.721637301541,0.5788492015953406,0.8362195259925408
314,1338.5434943078155,2312.9730419391326,0.5787112387551295,0.8360202215441147
315,1338.370207303339,2313.2712259978575,0.5785617320882971,0.8358042406051641
316,1338.2075403787087,2313.560444080753,0.5784190959015202,0.835598184927507
317,1338.0459541121295,2313.8401889757333,0.5782793299585836,0.8353962756733693
318,1337.8951273651455,2314.1101818033007,0.5781466837169236,0.8352046517115155
319,1337.8121354413213,2314.387972798804,0.5780414308943614,0.8350526009439758
320,1337.725247919523,2314.7115645227072,0.5779230848554393,0.834881635400104
321,1337.6346042394987,2315.028824810528,0.5778047296447708,0.8347106566065059
322,1337.5403438409971,2315.339535787661,0.5776864788800732,0.834539828698078
323,1337.442606163767,2315.643479579498,0.5775684460747108,0.8343693156589658
324,1337.2742666558677,2315.9212200280936,0.5774264923569575,0.8341642458925302
325,1337.1072736130398,2316.1450103664874,0.5772986007475702,0.8339794905872011
326,1336.9314383471587,2316.3659073300996,0.5771676375120453,0.833790297936626
327,1336.746830578099,2316.5836320394333,0.5770337025999261,0.8335968123303275
328,1336.4965144420437,2316.8156214350406,0.576867879375837,0.8333572600989962
329,1336.2626269228597,2317.065754556425,0.5767046637736318,0.8331214749011686
330,1336.0253004708782,2317.3078829647466,0.5765419909423418,0.8328864738033036
331,1335.7941442277686,2317.541788785398,0.5763840594770229,0.8326583221971438
332,1335.569158193531,2317.767254143771,0.5762309204281673,0.8324370938314622
333,1335.4176063598547,2317.9840611652594,0.5761116431872855,0.8322647830507667
334,1335.267679870747,2318.1919919752563,0.5759952948215513,0.832096703393792
335,1335.119439731098,2318.4238096856734,0.5758737613689839,0.8319211332352464
336,1334.972946945798,2318.6558958176056,0.5757529391721401,0.8317465905738837
337,1334.8282625197362,2318.8540693311998,0.5756413394762376,0.8315853709599474
338,1334.6854474578033,2319.0468874869525,0.5755318940119155,0.8314272634009403
339,1334.5445627648887,2319.2238129973675,0.5754272422031239,0.8312760808723978
340,1334.4056694458827,2319.394176124618,0.575325092725501,0.8311285132718504
341,1334.2784376473455,2319.5576979892057,0.5752296822812444,0.8309906810415371
342,1334.1430608244975,2319.714099711635,0.575132539389378,0.8308503460755975
343,1334.0098671052124,2319.863102412409,0.5750381846747703,0.8307140389778128
344,1333.8789174943802,2320.0044272120294,0.5749467121049052,0.8305818954958781
345,1333.75027299689,2320.1480623539837,0.5748556717728132,0.8304503764350616
346,1333.6342617406167,2320.314929901038,0.5747643324423622,0.8303184254340001
347,1333.5213443037633,2320.4426044207767,0.5746840459502052,0.8302024416298761
348,1333.3443264145149,2320.597374698149,0.5745694367115058,0.8300368743577863
349,1333.1750866487387,2320.7499923744026,0.5744587271482623,0.8298769406509707
350,1333.0040245797493,2320.890639148246,0.5743502093958871,0.8297201732870305
351,1332.9132771914121,2320.998947229913,0.5742843092549567,0.8296249723530743
352,1332.835641496928,2321.1491342970503,0.5742137038086402,0.8295229740214044
353,1332.7039145094977,2321.297194908023,0.5741203312668904,0.8293880857942331
354,1332.5899660900038,2321.442885043271,0.5740352151998626,0.8292651250696985
355,1332.4937962384458,2321.5859606832337,0.5739584141206204,0.8291541763771849
356,1332.415404954825,2321.7364449313354,0.5738874487083441,0.8290516580300021
357,1332.35479223914,2321.88449334133,0.5738247514293021,0.8289610840276247
358,1332.2400882305087,2322.0298706086423,0.5737394273404874,0.8288378227897967
359,1332.1384959157303,2322.152465164043,0.5736653884272945,0.8287308643890171
360,1332.1172182816044,2322.281509679311,0.5736243486111895,0.8286715772802579
361,1332.0268543525758,2322.406493011904,0.5735545686599784,0.8285707714787388
362,1331.9488134113228,2322.5271711422606,0.5734911651243445,0.8284791772010446
363,1331.8932928609538,2322.6535671738056,0.573436052489565,0.8283995601588088
364,1331.9178865465994,2322.7758366602925,0.5734164552278289,0.8283712494815642
365,1331.9507246073758,2322.893744297146,0.5734014859170381,0.8283496244539413
366,1331.9918070432836,2323.0070547797905,0.573391201848739,0.8283347678406912
367,1332.0507429959926,2323.1155328036502,0.5733897966703395,0.828332737886064
368,1332.1076649158342,2323.2908129250327,0.5733710379712238,0.8283056386166178
369,1332.1728399257909,2323.465456852562,0.5733559911540037,0.8282839016213368
370,1332.255877167533,2323.6392902865537,0.573348833761215,0.8282735618789849
371,1332.346518233062,2323.8121389273215,0.5733451925455889,0.828268301691018
372,1332.4447718373617,2323.9838284751795,0.5733451134690598,0.8282681874551556
373,1332.5506466954162,2324.1541846304417,0.5733486424900428,0.8282732855640336
374,1332.6641515222104,2324.323033093424,0.5733558255663705,0.8282836624094457
375,1332.785295032728,2324.490199564439,0.573366708658296,0.8282993843866829
376,1332.9813499336428,2324.6459006021323,0.5734126430130165,0.828365742264046
377,1333.180516083947,2324.800220314816,0.573460250233206,0.8284345168032368
378,1333.3828632035138,2324.962584829492,0.5735072348707502,0.8285023919445134
379,1333.660330873101,2325.1225527234906,0.5735871123485262,0.8286177848765918
380,1333.9457858257829,2325.279949697125,0.5736710480815582,0.8287390404621509
381,1334.1720947946346,2325.42499230904,0.5737325861755116,0.8288279398777748
382,1334.411197360413,2325.56776466755,0.5738001780185378,0.8289255846854043
383,1334.59129338211,2325.7080837579847,0.5738429954741426,0.8289874398150848
384,1334.7796555663986,2325.845766565674,0.5738900122931728,0.8290553614465127
385,1334.9762926282638,2325.980630075948,0.5739412767958751,0.8291294193842828
386,1335.1812132826894,2326.1124912741357,0.5739968373375355,0.8292096834836078
387,1335.3944262446596,2326.2226068435425,0.5740613225561675,0.8293028403866655
388,1335.6159402291592,2326.3319685668084,0.5741295560031343,0.8294014120708315
389,1335.845763951172,2326.4403759992956,0.5742015904350761,0.8295054747496217
390,1336.0736390026996,2326.5476286963653,0.5742730656029346,0.8296087295020201
391,1336.304568656218,2326.691962780059,0.5743366934828485,0.8297006478728756
392,1336.533947042534,2326.8321441737417,0.5744006719131591,0.8297930726572936
393,1336.7515070386646,2326.9680072927126,0.5744606298192705,0.8298796892954263
394,1336.9771161942786,2327.09938655227,0.5745251465925081,0.8299728917830287
