Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
57,1360.2231567590445,2292.5182069094267,0.5933314521382924,0.8458578978857623
58,1360.1757760039957,2292.452135999086,0.5933278844276547,0.8458528117299393
59,1360.130024951008,2292.3858341416612,0.5933250872056107,0.8458488239886026
60,1360.1051916032948,2292.319362342043,0.5933314589349745,0.8458579075751648
61,1360.0808288647331,2292.2623907467914,0.5933355772685496,0.8458637787032973
62,1360.0570238851656,2292.233549377807,0.5933326576841758,0.8458596165212788
63,1360.0338638144349,2292.2021327309667,0.5933306859784082,0.8458568056423177
64,1360.0114358023839,2292.168236671099,0.5933296753895865,0.8458553649390931
65,1360.0378727072048,2292.1319570630285,0.5933506003074355,0.8458851956634906
66,1360.0139239303962,2292.0933897715854,0.5933501357315664,0.8458845333605458
67,1359.9910122367176,2292.062239803264,0.5933482034735018,0.8458817787185345
68,1359.9692247760113,2292.0283446148937,0.5933474723256589,0.8458807363885261
69,1359.9486486981202,2291.9918087862857,0.5933479532888362,0.845881422053344
70,1359.9774168612369,2291.9527368972526,0.593370620156119,0.8459137361143001
71,1360.004324375209,2291.9016243859337,0.5933955933818029,0.8459493381375947
72,1359.9622379731118,2291.8584433818105,0.5933884101351323,0.8459390976456961
73,1359.923097235702,2291.8130313417114,0.5933830895618711,0.8459315125953873
74,1359.886971882854,2291.7654928454467,0.5933796351015058,0.8459265878900267
75,1359.853931634442,2291.715932472829,0.5933780502049918,0.8459243284493231
76,1359.8240462103404,2291.664454803669,0.5933783383339334,0.8459247392081662
77,1359.7973853304234,2291.5727278510985,0.5933904557354202,0.8459420138692557
78,1359.774018714565,2291.481889826925,0.5934037815229115,0.8459610112147604
79,1359.7540160826397,2291.3920104510225,0.5934183281956171,0.8459817490636502
80,1359.737447154522,2291.303159443265,0.5934341082499566,0.8460042452309172
81,1359.7243816500854,2291.2154065235277,0.5934511341791306,0.846028517526965
82,1359.7148892892048,2291.128821411684,0.593469418472687,0.8460545837569889
83,1359.7090397917545,2291.072301252618,0.5934815060390494,0.8460718158848949
84,1359.7069028776084,2291.015140542207,0.5934953806354204,0.8460915956165745
85,1359.708548266641,2290.9670442869497,0.5935085586051467,0.8461103822319326
86,1359.7140456787265,2290.9178499436707,0.5935237030486097,0.846131972267428
87,1359.723464833739,2290.8676620921847,0.5935408174525201,0.8461563706937427
88,1359.736875451553,2290.816585312302,0.5935599053060737,0.8461835824851013
89,1359.7543472520426,2290.764724183833,0.5935809701000628,0.8462136126180039
90,1359.7759499550818,2290.7121832865905,0.5936040153259885,0.8462464660699616
91,1359.8017532805459,2290.6206306337062,0.5936390055582242,0.8462963484151141
92,1359.8318269483077,2290.531204436986,0.5936753117853966,0.846348106852806
93,1359.8662406782428,2290.4439744163055,0.5937129464276854,0.8464017590893416
94,1359.9050641902245,2290.359010291538,0.5937519218950409,0.8464573228164416
95,1359.9483672041276,2290.2763817825585,0.5937922505866555,0.8465148157104904
96,1360.0730925731855,2290.196158609241,0.5938675110690571,0.8466221076351114
97,1360.1972427532805,2290.1184104914605,0.5939418837567362,0.8467281339127234
98,1360.3209571841612,2290.072034574099,0.5940079336574886,0.846822295161052
99,1360.3675021722174,2290.0359344947055,0.5940376225897003,0.8468646199319715
100,1360.3472145603064,2289.969146341158,0.5940460886705949,0.8468766892422416
101,1360.317099932118,2289.890308850341,0.594053389664362,0.8468870975953098
102,1360.2867674293227,2289.8091008838005,0.5940612109997689,0.846898247751436
103,1360.2562170519204,2289.7255921614083,0.5940695346676427,0.8469101140366042
104,1360.2254487999107,2289.6302432613697,0.5940808358918221,0.8469262251490247
105,1360.1944626732943,2289.5045548865487,0.5940999155342129,0.8469534252344861
106,1360.163258672071,2289.379363265832,0.5941187731909048,0.8469803088554216
107,1360.1222276545702,2289.245094117486,0.5941356961513565,0.8470044343584641
108,1360.0816280287916,2289.1120407094477,0.5941524939981843,0.8470283814985583
109,1360.0414510797507,2288.990496309653,0.5941664909803825,0.847048335704418
110,1359.9298182315804,2288.901688005318,0.594140772999605,0.8470116719525135
111,1359.8036566331132,2288.7860480073755,0.5941156701024819,0.8469758850686143
112,1359.6724969911595,2288.67243860077,0.5940878537526432,0.8469362298655796
113,1359.5465279938446,2288.5916960143895,0.5940537713046462,0.8468876416646446
114,1359.416070779624,2288.515053828113,0.5940166609372576,0.8468347368384535
115,1359.2035245139514,2288.442573046833,0.5939425968222167,0.8467291504643764
116,1359.0677598743027,2288.3743146754364,0.5939009851485164,0.8466698285411632
117,1358.9990979991346,2288.310339718815,0.5938875835198677,0.8466507230759192
118,1358.9302661817728,2288.250709181859,0.5938729793588242,0.8466299032712111
119,1358.7939917155436,2288.195484069458,0.5938277569270378,0.8465654338234004
120,1358.6723418644394,2288.144725386501,0.5937877647293224,0.8465084206376515
121,1358.5556464818997,2288.0600575711996,0.5937587354783078,0.8464670363133385
122,1358.433577440051,2287.982575260439,0.5937254908007427,0.8464196424443976
123,1358.3259412836726,2287.950741165852,0.5936867069924424,0.8463643519479263
124,1358.223067866205,2287.8947203753855,0.5936562796225846,0.8463209744545988
125,1358.1248961827578,2287.79401350301,0.5936395008321719,0.8462970544814767
126,1358.1032350893233,2287.6966575420915,0.5936552954308522,0.8463195713832683
127,1358.0189507333303,2287.6314712026556,0.5936353682087576,0.8462911629816391
128,1357.9392461015773,2287.53884312071,0.5936245630037246,0.8462757589979424
129,1357.8640601891752,2287.4783933752315,0.5936073818759061,0.8462512654495093
130,1357.8652018521163,2287.428947168907,0.5936207126926114,0.8462702699647002
131,1357.8856742216944,2287.421989996955,0.5936314681592714,0.8462856030409883
132,1357.9056097482407,2287.419804278896,0.5936407506869152,0.846298836284046
133,1358.0018815651142,2287.422451019623,0.59368215126147,0.8463578572626878
134,1358.1026808163228,2287.4107729406837,0.5937292491939927,0.8464250004388246
135,1358.1361986458735,2287.405347862968,0.5937453105610364,0.8464478976476542
136,1358.1024350537662,2287.406219361397,0.5937303236995326,0.8464265322622161
137,1358.1450687568763,2287.4134310108907,0.5937470902042675,0.846450434720781
138,1358.1968357635146,2287.4270263863714,0.5937661923620642,0.8464776669043786
139,1358.257736073681,2287.4470490627605,0.5937876186599389,0.846508212400011
140,1358.323163818182,2287.4927608983194,0.593804355159907,0.8465320720835487
141,1358.3885131278246,2287.4923530370547,0.5938330291352979,0.8465729499241903
142,1358.4537840026082,2287.4733543713187,0.5938664952781323,0.8466206595157284
143,1358.5189764425336,2287.4645923261205,0.5938972699293487,0.8466645320960412
144,1358.5840904476006,2287.455808493463,0.5939280161842231,0.8467083641943097
145,1358.649126017809,2287.4470115883278,0.5939587317803737,0.846752152585265
146,1358.714083153159,2287.438210325701,0.5939894144549137,0.846795894042918
147,1358.7789618536501,2287.4294134205666,0.5940200619444536,0.8468395853405633
148,1358.8334949962994,2287.4110204462386,0.5940486789869588,0.8468803820172436
149,1358.8872830077928,2287.3932985256993,0.594076796449321,0.846920466488616
150,1358.9403171731458,2287.3762476589504,0.5941044104851458,0.846959833271231
151,1358.992588777374,2287.359867845991,0.5941315172488091,0.8469984768827369
152,1359.053698247163,2287.344159086822,0.5941623138993386,0.8470423808254404
153,1359.11337845953,2287.3291213814423,0.5941923117905689,0.8470851460507214
154,1359.1716294144742,2287.314754729853,0.5942215108803429,0.8471267724984808
155,1359.2284511119963,2287.301059132053,0.5942499111279097,0.8471672601106236
156,1359.283843552096,2287.2880345880426,0.5942775124939229,0.8472066088310573
157,1359.3378067347733,2287.265413974839,0.594306982665601,0.8472486217352715
158,1359.3903406600284,2287.2427977191273,0.5943358274056575,0.8472897430193385
159,1359.4414453278612,2287.2201771059235,0.594364048960077,0.8473299758851511
160,1359.4911207382715,2287.197543420243,0.594391649575361,0.8473693235353394
161,1359.5297577495899,2287.174887947103,0.5944144301837195,0.847401799746451
162,1359.5676147698146,2287.1522019715167,0.5944368781394925,0.8474338017254689
163,1359.6046830839618,2287.1294767785016,0.5944589918883869,0.847465327256581
164,1359.6409539770473,2287.106703653073,0.5944807698763532,0.8474963741243224
165,1359.6764187340866,2287.064655596907,0.5945072061721933,0.8475340619117245
166,1359.7110686400954,2287.0238407110164,0.5945329665725622,0.8475707861373258
167,1359.7448949800898,2286.895118650167,0.594581222326748,0.8476395799129625
168,1359.7778890390848,2286.7681570161426,0.594628661793757,0.847707209983299
169,1359.8100421020968,2286.6839197210643,0.5946646278371389,0.8477584834523536
170,1359.8413454541412,2286.6039004783793,0.5946991278942756,0.8478076670001015
171,1359.8717903802337,2286.5280295682123,0.5947321759432058,0.8478547805537427
172,1359.9116352883736,2286.466504393673,0.5947656056518511,0.8479024382044197
173,1359.9512710368904,2286.4507233001336,0.5947870457816006,0.8479330034188793
174,1359.9906976257846,2286.4730249449126,0.5947984877969643,0.8479493152442987
175,1360.1017849159387,2286.5045819029997,0.5948388626380798,0.8480068739294323
176,1360.1454600596705,2286.545394174395,0.5948473463614657,0.8480189683909741
177,1360.1985961903395,2286.5954617590983,0.594857559606948,0.8480335284725661
178,1360.2509348999467,2286.654784657109,0.5948650159293375,0.8480441582633172
179,1360.3024849034764,2286.7137537267586,0.59487221900272,0.8480544270203294
180,1360.3436457742428,2286.722998582086,0.5948878139668611,0.8480766593215809
181,1360.384684635229,2286.7420870121596,0.5949007946115592,0.8480951646288557
182,1360.4352106281053,2286.7504237661246,0.5949207209012165,0.8481235717011951
183,1360.4849653448728,2286.7671486924614,0.5949381274445793,0.8481483866037681
184,1360.5339575005155,2286.7921833563114,0.5949530383227337,0.848169643666757
185,1360.5821958100178,2286.825449322816,0.5949654776725171,0.8481873772998231
186,1360.6200798466937,2286.895695582127,0.5949637679038743,0.8481849398404488
187,1360.6674858751971,2286.9720684753884,0.594964627959924,0.8481861659429918
188,1360.7141554875282,2287.064124854364,0.5949610860054814,0.8481811165053993
189,1360.760097398672,2287.16155402115,0.5949558285492624,0.8481736214352331
190,1360.8053203236127,2287.2643124008255,0.5949488709921961,0.8481637026881763
191,1360.849832977334,2287.372356418469,0.5949402287558161,0.8481513822492867
192,1360.8936440748205,2287.485642499157,0.5949299172815778,0.848136682132022
193,1361.0086321919396,2287.5835928220035,0.5949547096169611,0.8481720262767076
194,1361.1276030568758,2287.6757555237887,0.5949827460339678,0.8482119952091958
195,1361.1787565286204,2287.74350058261,0.5949874870945867,0.8482187541018086
196,1361.2293653138474,2287.8175335025917,0.5949903545104137,0.8482228419119441
197,1361.279438127541,2287.8881492772366,0.5949938761462533,0.8482278623831794
198,1361.3289836846857,2287.9655104497156,0.5949954129409525,0.8482300532495645
199,1361.3684015585955,2288.020685015208,0.594998292836477,0.8482341588508531
200,1361.3976917492707,2288.0843436179,0.5949945401036397,0.8482288089259542
201,1361.4264546833967,2288.156355533026,0.5949883850337896,0.8482200342108671
202,1361.4546816459892,2288.2365900358236,0.5949798581031671,0.8482078781527553
203,1361.4823639220645,2288.324916401527,0.5949689898334212,0.8481923842635171
204,1361.5094927966377,2288.4212039053723,0.5949558107891649,0.8481735961163009
205,1361.5360595547243,2288.5157126809254,0.5949428496428049,0.8481551186060076
206,1361.5620554813406,2288.6185704114223,0.5949274698214889,0.8481331930140281
207,1361.587471861502,2288.729637657112,0.5949097042564228,0.8481078662873436
208,1361.6122999802246,2288.8583841199174,0.5948870884398444,0.8480756250046659
209,1361.6365311225238,2288.9944119520915,0.594862322080244,0.8480403178912568
210,1361.6601565734154,2289.137590428869,0.594835435959229,0.8480019888296133
211,1361.6626333719485,2289.2877888254866,0.5947974911754307,0.8479478944529478
212,1361.66315365651,2289.4250001525256,0.5947620706359866,0.8478973986585177
213,1361.6616912821476,2289.538151150958,0.5947320382486904,0.8478545842553786
214,1361.6582201039078,2289.6558949461073,0.594699938584421,0.8478088227262303
215,1361.652713976838,2289.7780572382876,0.5946658060035451,0.8477601630554762
216,1361.5938111410694,2289.9044637278134,0.5946072566383335,0.8476766946285084
217,1361.5808231999931,2289.9676761233095,0.5945851713963997,0.8476452097371393
218,1361.5656783003071,2290.0290618581002,0.5945626197405329,0.8476130599224674
219,1361.548350297058,2290.0979860542952,0.5945371589286998,0.8475767627925951
220,1361.5288130452934,2290.1742046923355,0.5945088414041423,0.8475363931110128
221,1361.4557047851442,2290.2574737526597,0.5944553048676906,0.8474600710114175
222,1361.3770015050854,2290.3578163386915,0.5943948983837594,0.8473739550616687
223,1361.364503346126,2290.455120881203,0.5943641903022183,0.8473301773835988
224,1361.3509376015918,2290.5587525023034,0.5943313770556614,0.8472833985660334
225,1361.3362955564987,2290.668467182433,0.5942965187061614,0.8472337042339267
226,1361.3205684958625,2290.784020902032,0.5942596753227838,0.8471811800222024
227,1361.303747704699,2290.90516964154,0.5942209069778752,0.8471259115704616
228,1361.2858244680233,2291.072737873331,0.5941696227993292,0.8470528004496817
229,1361.2667900708518,2291.2480798711013,0.5941158454336523,0.8469761350220841
230,1361.1793718065107,2291.4309864752295,0.5940302718435048,0.8468541406514573
231,1361.0953698160083,2291.6212485260917,0.5939442962886767,0.8467315732368793
232,1361.0147143794704,2291.818656864066,0.5938579434734901,0.846608467997022
233,1360.9373357770228,2292.023002329529,0.59377123806952,0.8464848601038738
234,1360.863164288791,2292.203274393908,0.5936921823168685,0.8463721576126901
235,1360.8593941865904,2292.3880651776376,0.5936426798143957,0.8463015864630724
236,1360.854146894554,2292.557263111489,0.5935965782802671,0.8462358637601772
237,1360.857022839367,2292.7304917255715,0.5935529831136623,0.8461737141541696
238,1360.8577548980468,2292.90749828534,0.5935074816213521,0.8461088468755221
239,1360.856343070593,2293.088030056251,0.5934601398783677,0.8460413561213092
240,1360.9200513486953,2293.2718343037595,0.5934403549511489,0.8460131505763532
241,1360.9770708763608,2293.4586582933225,0.5934168754056077,0.8459796779549993
242,1361.0274626584794,2293.6893177823285,0.5933791695792521,0.8459259242379086
243,1361.0712876999407,2293.9251583294895,0.5933372685493876,0.8458661898063145
244,1361.1086070056356,2294.1659620602004,0.5932912568292734,0.8458005951429713
245,1361.0722175887636,2294.392292816513,0.5932168713476459,0.8456945506262077
246,1361.0339893102084,2294.624449539818,0.5931401931950828,0.845585237660062
247,1360.9117851861033,2294.862196925541,0.5930254927765753,0.8454217198581054
248,1360.782408629934,2295.105299669105,0.5929063075346145,0.8452518084572169
249,1360.6457899218256,2295.3227210969853,0.5927906247847984,0.8450868902361646
250,1360.5839963257704,2295.5327600616797,0.5927094659669384,0.8449711895989869
251,1360.5201547084087,2295.744755540347,0.5926269248465231,0.844853518340617
252,1360.4734833530806,2295.958437368472,0.5925514422257557,0.844745909733827
253,1360.4234654437882,2296.173535381542,0.5924741507909307,0.844635722467755
254,1360.4950372522085,2296.389779415046,0.592449526403468,0.8446006177509212
255,1360.5548569043233,2296.6171664274534,0.5924169151015971,0.8445541268272588
256,1360.603055124898,2296.876627196516,0.5923709784907344,0.8444886392402443
257,1360.6493717803658,2297.139098992648,0.5923234567628246,0.8444208918981326
258,1360.6939463104754,2297.414613634258,0.5922718251356497,0.8443472854519056
259,1360.7177085866203,2297.693335390083,0.5922103213811207,0.8442596052247232
260,1360.7310651715318,2297.975037670533,0.5921435363157429,0.8441643959200301
261,1360.743764646628,2298.259493886016,0.5920757722383263,0.8440677909282178
262,1360.7456880436594,2298.546477446941,0.592002685782137,0.8439635983121456
263,1360.727374375688,2298.7781069136972,0.5919350677141165,0.8438672014724555
264,1360.699230205446,2299.015706144687,0.5918616504309393,0.8437625372268758
265,1360.6613949726816,2299.2589962604134,0.5917825687257084,0.8436497977374947
266,1360.6858779780266,2299.5076983813797,0.5917292118377389,0.8435737317461621
267,1360.633745813547,2299.742315344748,0.5916461756323244,0.8434553546907959
268,1360.5724019106806,2299.98308508702,0.5915575687197732,0.8433290359923372
269,1360.5019857091763,2300.229711298729,0.5914635303710712,0.8431949741965787
270,1360.4945065096651,2300.481897670411,0.5913954410540563,0.8430979055406846
271,1360.4829007650962,2300.7393478925997,0.5913242201952399,0.8429963725346271
272,1360.467368920108,2301.062052431102,0.5912345421031807,0.8428685267543938
273,1360.4481114193388,2301.390796453712,0.5911417189621587,0.8427361973680836
274,1360.4253287074275,2301.684267448937,0.5910564485090084,0.8426146351518998
275,1360.399221229012,2302.0114244729098,0.5909611076498031,0.8424787164871141
276,1360.3795985704016,2302.343187366075,0.5908674284682564,0.8423451667228242
277,1360.3564027682355,2302.736958243909,0.590756316260133,0.8421867643012875
278,1360.3298429821361,2303.1001325549246,0.5906516281048821,0.8420375200591107
279,1360.3001283717263,2303.4921125034884,0.5905382184674905,0.841875842404676
280,1360.267468096629,2303.8530688510036,0.5904315194783809,0.8417237315022292
281,1360.232071316467,2304.1436804598857,0.5903416886940737,0.8415956680427484
282,1360.1845380491932,2304.4451387382055,0.5902438357868478,0.841456168182915
283,1360.1353358624292,2304.747555664797,0.5901450388869607,0.8413153225598573
284,1360.0127953399312,2305.050652360162,0.5900142775376332,0.8411289081709551
285,1359.8843199131366,2305.374684190771,0.5898756194551,0.8409312361382426
286,1359.7500490217942,2305.680953140415,0.5897390300985784,0.8407365132973001
287,1359.6147279748457,2305.989714575563,0.5896013843344892,0.8405402844335751
288,1359.4831020812333,2306.28147133338,0.589469723873403,0.8403525882640097
289,1359.3553107807047,2306.576461350365,0.5893389330717794,0.8401661318876869
290,1359.2314935130091,2306.874388317054,0.5892091482729652,0.8399811096767339
291,1359.0399198570124,2307.154421678014,0.5890545977709505,0.8397607812881406
292,1358.7902773892426,2307.406638552141,0.5888820178838788,0.8395147500690476
293,1358.5249767092125,2307.6615004239975,0.5887020156377373,0.8392581374775739
294,1358.2645607778725,2307.908400286214,0.5885262000040504,0.8390074933531309
295,1358.0090383102072,2308.1565986810874,0.5883522110614992,0.8387594533736701
296,1357.758418021201,2308.405747009249,0.588180141112671,0.8385141491264732
297,1357.512708625838,2308.6554966713256,0.5880100823111686,0.8382717119864269
298,1357.262309697432,2308.905499067946,0.5878379648908666,0.8380263400635304
299,1357.0174883589675,2309.1656727227237,0.5876657116416061,0.8377807745018222
300,1356.7782446104436,2309.426068609599,0.5874958558111792,0.8375386267189081
301,1356.5445784518606,2309.715174269197,0.5873211526529788,0.8372895685481052
302,1356.3164898832183,2310.001874593133,0.5871495191414553,0.8370448864892984
303,1356.0837117815336,2310.257028416963,0.5869839135218434,0.836808797839728
304,1355.855844573492,2310.5110972252505,0.58682074550595,0.8365761842568336
305,1355.6328795441095,2310.763741133607,0.5866600965787474,0.8363471619062208
306,1355.4148079784015,2311.014620257646,0.5865020481035691,0.8361218467800859
307,1355.201621161384,2311.263394712981,0.5863466813265031,0.835900354703479
308,1354.9933103780725,2311.5097246152254,0.5861940773810177,0.8356828013408987
309,1354.7898669134827,2311.753270079991,0.5860443172928244,0.8354693022032246
310,1354.6008911943006,2311.993691222892,0.5859016381994565,0.8352658977864295
311,1354.4161160975423,2312.23064815954,0.5857616830637606,0.8350663766647168
312,1354.2458087461919,2312.4638010055487,0.5856289764005445,0.8348771890213197
313,1354.0803687135628,2312.721637301541,0.5854921521353039,0.8346821312926942
314,1353.91980471464,2312.9730419391326,0.5853590941896802,0.8344924428583855
315,1353.7641254644077,2313.2712259978575,0.5852163422300146,0.8342889345628339
316,1353.6133396778498,2313.560444080753,0.5850780095852136,0.8340917264766644
317,1353.467456069951,2313.8401889757333,0.5849442249808487,0.8339010021120454
318,1353.3264833556952,2314.1101818033007,0.5848150593681316,0.8337168626175717
319,1353.2096485334068,2314.387972798804,0.584694383326302,0.8335448259208834
320,1353.0964435020724,2314.7115645227072,0.5845637375476112,0.8333585762903728
321,1352.986894406644,2315.028824810528,0.5844363058923806,0.8331769087390759
322,1352.8810273920753,2315.339535787661,0.5843121522700709,0.832999914376813
323,1352.7596503199788,2315.643479579498,0.5841830412363949,0.8328158526906415
324,1352.6433061513053,2315.9212200280936,0.5840627455086305,0.8326443581726201
325,1352.5320036010392,2316.1450103664874,0.5839582571675966,0.8324953987871334
326,1352.4161422424952,2316.3659073300996,0.5838525502222244,0.8323447021498959
327,1352.305989198656,2316.5836320394333,0.5837501269091402,0.8321986866841934
328,1352.191277346539,2316.8156214350406,0.5836421616101625,0.8320447705206244
329,1352.0816071128293,2317.065754556425,0.5835318244439159,0.8318874730047695
330,1351.976969782543,2317.3078829647466,0.5834256982947098,0.8317361787473108
331,1351.8876237636784,2317.541788785398,0.5833282619996208,0.8315972728129554
332,1351.813569056236,2317.767254143771,0.583239566716384,0.8314708281325651
333,1351.7342801292336,2317.9840611652594,0.5831508088324436,0.8313442942081287
334,1351.659366124341,2318.1919919752563,0.583066187271502,0.8312236570576861
335,1351.5888270415583,2318.4238096856734,0.5829774614093545,0.8310971687837648
336,1351.5226628808853,2318.6558958176056,0.5828905726454553,0.8309732994912863
337,1351.4711407653056,2318.8540693311998,0.5828185389670056,0.8308706077232857
338,1351.4143931451497,2319.0468874869525,0.582745610033619,0.830766639672937
339,1351.3620291620882,2319.2238129973675,0.5826785761636288,0.8306710756704679
340,1351.314048816121,2319.394176124618,0.582615090926018,0.8305805706257098
341,1351.2704521072474,2319.5576979892057,0.5825552230404297,0.8304952225059158
342,1351.3081121688274,2319.714099711635,0.5825321802961879,0.8304623725918658
343,1351.3449617368692,2319.863102412409,0.5825106491549503,0.8304316776307262
344,1351.3810705312471,2320.0044272120294,0.5824907291902085,0.8304032795752351
345,1351.416508271835,2320.1480623539837,0.5824699424142399,0.8303736457869684
346,1351.4513446785077,2320.314929901038,0.5824430672159436,0.830335332296837
347,1351.485649471139,2320.4426044207767,0.5824258039808287,0.8303107216956082
348,1351.5194923696033,2320.597374698149,0.5824015432859834,0.8302761354617769
349,1351.4760699604155,2320.7499923744026,0.5823445327592979,0.8301948608148898
350,1351.4381772087552,2320.890639148246,0.5822929156647921,0.8301212750865482
351,1351.4064720959354,2320.998947229913,0.5822520831854854,0.830063063988877
352,1351.380954621956,2321.1491342970503,0.5822034158228337,0.8299936834210344
353,1351.3616247868174,2321.297194908023,0.58215795364383,0.8299288721877401
354,1351.3484825905193,2321.442885043271,0.5821157570996327,0.8298687164686321
355,1351.341528033062,2321.5859606832337,0.5820768866276946,0.8298133024238097
356,1351.340761114445,2321.7364449313354,0.5820388287674101,0.8297590468444327
357,1351.3461818346689,2321.88449334133,0.5820040513255684,0.8297094678549084
358,1351.357790193733,2322.0298706086423,0.5819726125398722,0.8296646484793548
359,1351.375586191638,2322.152465164043,0.5819495517475306,0.8296317728357945
360,1351.3995698283836,2322.281509679311,0.5819275415989517,0.8296003949980918
361,1351.4297411039697,2322.406493011904,0.5819092157942235,0.8295742695894208
362,1351.4661000183964,2322.5271711422606,0.5818946347799759,0.8295534827829638
363,1351.5086465716638,2322.6535671738056,0.5818812868490644,0.8295344538696282
364,1351.5573807637716,2322.7758366602925,0.5818716379911428,0.8295206983832991
365,1351.6123025947202,2322.893744297146,0.5818657465125194,0.8295122994458993
366,1351.6734120645092,2323.0070547797905,0.5818636707466397,0.8295093402180391
367,1351.7407091731388,2323.1155328036502,0.5818654690590406,0.8295119039060783
368,1351.8141939206091,2323.2908129250327,0.5818531999524715,0.8294944129730526
369,1351.8938663069198,2323.465456852562,0.5818437551200941,0.8294809483471139
370,1351.9797263320713,2323.6392902865537,0.5818371775618167,0.8294715713292639
371,1352.0813831377334,2323.8121389273215,0.5818376453450571,0.829472238204662
372,1352.178969174237,2323.9838284751795,0.581836651617939,0.8294708215396122
373,1352.2827515645654,2324.1541846304417,0.5818386579114108,0.8294736817270715
374,1352.3927303087185,2324.323033093424,0.5818437072014165,0.8294808800338773
375,1352.5185145483667,2324.490199564439,0.5818559763348542,0.8294983710052072
376,1352.6498458755107,2324.6459006021323,0.5818734997554448,0.8295233525288583
377,1352.786733005135,2324.800220314816,0.5818937563684269,0.8295522305126792
378,1352.9291846522233,2324.962584829492,0.5819143901412265,0.8295816461784472
379,1353.0676003900905,2325.1225527234906,0.5819338850785302,0.829609438311542
380,1353.2122473417198,2325.279949697125,0.5819567005331895,0.8296419641998087
381,1353.4349953679935,2325.42499230904,0.582016190521843,0.8297267735868156
382,1353.6686414821127,2325.56776466755,0.5820809275259392,0.8298190631595374
383,1353.9228558306372,2325.7080837579847,0.5821551145158799,0.8299248247050202
384,1354.1874410104579,2325.845766565674,0.5822344114459665,0.8300378710206169
385,1354.4624667414491,2325.980630075948,0.5823188934712767,0.8301583092479863
386,1354.6761328826021,2326.1124912741357,0.5823777388085707,0.830242199615039
387,1354.8957121405908,2326.2226068435425,0.5824445640561684,0.830337466203815
388,1355.1109461074163,2326.3319685668084,0.5825097038675285,0.8304303300216813
389,1355.408317058108,2326.4403759992956,0.5826103823855395,0.83057385809406
390,1355.7057577286737,2326.5476286963653,0.5827113707052353,0.8307178278221117
391,1355.9314679781053,2326.691962780059,0.5827722318505644,0.8308045919406587
392,1356.1527205130762,2326.8321441737417,0.5828322098389466,0.8308900970238454
393,1356.369524048571,2326.9680072927126,0.582891350374269,0.830974408227486
394,1356.581887299574,2327.09938655227,0.5829496991572101,0.8310575907028207
