Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
99,1342.6004293001333,2290.0359344947055,0.5862791972285697,0.8452411599561784
100,1342.531464143512,2289.969146341158,0.5862661801747711,0.845222393215513
101,1342.4831857450824,2289.890308850341,0.5862652811606017,0.8452210971030414
102,1342.4364019664567,2289.8091008838005,0.5862656417289611,0.8452216169359466
103,1342.3623115275786,2289.7255921614083,0.5862546656782759,0.8452057927179686
104,1342.2711815514313,2289.6302432613697,0.5862392783733884,0.8451836087764384
105,1342.1822128913866,2289.5045548865487,0.5862326021700776,0.8451739836663249
106,1342.095388117475,2289.379363265832,0.586226734481854,0.8451655241957795
107,1342.0106897997284,2289.245094117486,0.58622411957907,0.8451617542795471
108,1341.9281005081782,2289.1120407094477,0.5862221143584935,0.845158863344692
109,1341.847602812856,2288.990496309653,0.5862180751629176,0.8451530400196108
110,1341.769179283793,2288.901688005318,0.586206557632053,0.8451364351474034
111,1341.6928124910203,2288.7860480073755,0.5862028098515816,0.8451310319566917
112,1341.61848500457,2288.67243860077,0.5861994326391232,0.8451261630154275
113,1341.4782574214705,2288.5916960143895,0.5861588415957601,0.8450676427391868
114,1341.3432631864328,2288.515053828113,0.5861194843104488,0.8450109011770667
115,1341.223690987581,2288.442573046833,0.5860857977318066,0.8449623350963646
116,1341.109861963372,2288.3743146754364,0.5860535373792568,0.844915825211759
117,1340.9914392709472,2288.310339718815,0.5860181706978288,0.8448648369198747
118,1340.8779536171187,2288.250709181859,0.5859838470656636,0.844815352396456
119,1340.6974567061445,2288.195484069458,0.5859191078909793,0.8447220176587347
120,1340.5889429508493,2288.144725386501,0.5858846811905241,0.8446723845413329
121,1340.4953370476674,2288.0600575711996,0.585865450783061,0.8446446599828165
122,1340.4274943810217,2287.982575260439,0.5858556393194744,0.8446305147549079
123,1340.3661443776664,2287.950741165852,0.5858369764091456,0.8446036083593731
124,1340.3112347476958,2287.8947203753855,0.5858273209913194,0.8445896881032872
125,1340.2627132012044,2287.79401350301,0.5858318997648873,0.8445962893402064
126,1340.2205274482865,2287.6966575420915,0.585838390343335,0.8446056468341817
127,1340.1846251990362,2287.6314712026556,0.5858393898097901,0.844607087769132
128,1340.154954163548,2287.53884312071,0.5858501411653755,0.8446225880432489
129,1340.1314620519158,2287.4783933752315,0.5858553531841315,0.8446301022323927
130,1340.094878290895,2287.428947168907,0.585852023928217,0.8446253024302774
131,1340.0176216982275,2287.421989996955,0.5858200312658581,0.8445791784757347
132,1339.9989603023832,2287.419804278896,0.5858124327662778,0.844568223687249
133,1340.0067070519117,2287.422451019623,0.5858151416038612,0.8445721290296728
134,1340.0779302609606,2287.4107729406837,0.5858492694507,0.8446213312885713
135,1340.15102719163,2287.405347862968,0.5858826151839156,0.8446694059710025
136,1340.2259978439206,2287.406219361397,0.5859151673628342,0.8447163365828992
137,1340.3028422178315,2287.4134310108907,0.5859469145573318,0.8447621066454042
138,1340.3815603133635,2287.4270263863714,0.5859778453483038,0.8448066996955466
139,1340.4621521305162,2287.4470490627605,0.5860079483281355,0.8448500992869211
140,1340.5446176692897,2287.4927608983194,0.5860322885318533,0.8448851906599756
141,1340.628956929684,2287.4923530370547,0.5860692627670469,0.8449384965688177
142,1340.7151699116987,2287.4733543713187,0.5861118195539271,0.8449998508656726
143,1340.782722369368,2287.4645923261205,0.5861435962188719,0.8450456634158441
144,1340.8508151560625,2287.455808493463,0.5861756149244072,0.8450918249169427
145,1340.9194308418143,2287.4470115883278,0.5862078658209985,0.8451383211688536
146,1340.988551996654,2287.438210325701,0.5862403390584766,0.8451851379705468
147,1341.0581611906139,2287.4294134205666,0.5862730247860317,0.8452322611200689
148,1341.128240993725,2287.4110204462386,0.5863083761536183,0.8452832273339244
149,1341.1987739760186,2287.3932985256993,0.586343754194115,0.8453342320022252
150,1341.2697427075266,2287.3762476589504,0.5863791512569343,0.845385264095088
151,1341.3411297582802,2287.359867845991,0.5864145596912227,0.8454363125822449
152,1341.4129176983106,2287.344159086822,0.5864499718458825,0.845487366433077
153,1341.4850890976493,2287.3291213814423,0.5864853800695956,0.8455384146166467
154,1341.5576265263282,2287.314754729853,0.5865207767108445,0.8455894461017296
155,1341.620245431395,2287.301059132053,0.586551665367781,0.8456339784070578
156,1341.6106589486842,2287.2880345880426,0.5865508141786429,0.8456327512441328
157,1341.6152622033824,2287.265413974839,0.5865586276110853,0.8456440159022209
158,1341.6134512296485,2287.2427977191273,0.5865636357309881,0.845651236129539
159,1341.6051563076085,2287.2201771059235,0.586565810207732,0.8456543710817153
160,1341.571089434048,2287.197543420243,0.586556720163262,0.8456412659267512
161,1341.550915988431,2287.174887947103,0.5865537100193354,0.8456369261897178
162,1341.524032004916,2287.1522019715167,0.5865477736236913,0.845628367663398
163,1341.4903677636294,2287.1294767785016,0.5865388826404194,0.8456155494957922
164,1341.449853544697,2287.106703653073,0.5865270087320679,0.8455984308326779
165,1341.402419628244,2287.064655596907,0.5865170520411667,0.8455840762299452
166,1341.429475296949,2287.0238407110164,0.586539349270583,0.8456162222384422
167,1341.4534894361395,2286.895118650167,0.5865828644681914,0.8456789582800348
168,1341.4648529041456,2286.7681570161426,0.5866204008431433,0.8457330746281073
169,1341.4840912319492,2286.6839197210643,0.5866504240759199,0.8457763592478205
170,1341.522129523847,2286.6039004783793,0.5866875890674322,0.8458299401708417
171,1341.559766926468,2286.5280295682123,0.5867235168684147,0.8458817374311243
172,1341.63940532434,2286.466504393673,0.5867741350009923,0.8459547138036391
173,1341.723976403316,2286.4507233001336,0.586815172848662,0.8460138782395094
174,1341.7519297154024,2286.4730249449126,0.5868216747266147,0.8460232520240281
175,1341.8425228485178,2286.5045819029997,0.5868531965642231,0.8460686971885674
176,1341.9381532425482,2286.545394174395,0.5868845449827962,0.8461138923341615
177,1342.0594074333662,2286.5954617590983,0.5869247227495623,0.8461718167878115
178,1342.1871368575064,2286.654784657109,0.5869653547458287,0.8462303961060235
179,1342.320095272216,2286.7137537267586,0.5870083621461486,0.8462924000541509
180,1342.3954336968432,2286.722998582086,0.5870389349865348,0.8463364770454433
181,1342.4708244113758,2286.7420870121596,0.5870670033302436,0.846376943293447
182,1342.5462848457828,2286.7504237661246,0.5870978620547052,0.8464214324450013
183,1342.6834351679327,2286.7671486924614,0.5871535437858895,0.8465017090287128
184,1342.824690247679,2286.7921833563114,0.5872088858887138,0.8465814959688034
185,1342.9701198048965,2286.825449322816,0.5872639384009751,0.8466608654049734
186,1343.1197935594596,2286.895695582127,0.5873113479351624,0.8467292159278281
187,1343.2545629479032,2286.9720684753884,0.5873506639910058,0.8467858980492526
188,1343.395014506099,2287.064124854364,0.5873884338908267,0.8468403510711013
189,1343.561734769919,2287.16155402115,0.587436306109531,0.8469093686481509
190,1343.7355751758978,2287.2643124008255,0.5874859183919355,0.8469808948822829
191,1343.8960711979432,2287.372356418469,0.5875283346093219,0.8470420465195131
192,1344.000890671401,2287.485642499157,0.5875450606994995,0.847066160593371
193,1344.0500335962722,2287.5835928220035,0.5875413855098639,0.8470608620571696
194,1344.03778642886,2287.6757555237887,0.5875123619173591,0.8470190186229989
195,1344.0153714892854,2287.74350058261,0.5874851665612909,0.8469798109649118
196,1344.0018763361243,2287.8175335025917,0.5874602570592642,0.8469438988321148
197,1344.0849684822674,2287.8881492772366,0.5874784433438651,0.8469701180743531
198,1344.1529732476206,2287.9655104497156,0.5874883022093361,0.8469843316417557
199,1344.2058209123097,2288.020685015208,0.587497232746117,0.8469972068338201
200,1344.2639585724587,2288.0843436179,0.5875062964011719,0.8470102739430545
201,1344.327299078224,2288.156355533026,0.5875154885405823,0.8470235262887194
202,1344.3957552797633,2288.2365900358236,0.5875248045302501,0.8470369571898159
203,1344.4884583105734,2288.324916401527,0.5875426381428516,0.8470626679833639
204,1344.5848042048133,2288.4212039053723,0.5875600181951525,0.847087724877138
205,1344.7423780926288,2288.5157126809254,0.5876046079304846,0.8471520100842415
206,1344.8995598061515,2288.6185704114223,0.5876468788612427,0.8472129522611348
207,1344.9884099424105,2288.729637657112,0.5876571823132528,0.8472278067908021
208,1345.1377167961352,2288.8583841199174,0.587689359083415,0.8472741961743315
209,1345.2858514844743,2288.9944119520915,0.5877191505842047,0.8473171467050741
210,1345.4327878624747,2289.137590428869,0.5877465790994277,0.8473566905096857
211,1345.5066299243006,2289.2877888254866,0.5877402729757316,0.8473475989448938
212,1345.5745545117986,2289.4250001525256,0.587734716980095,0.8473395888428489
213,1345.6364744751256,2289.538151150958,0.5877327153507662,0.8473367030855106
214,1345.6923026644397,2289.6558949461073,0.5877268744332929,0.8473282822104672
215,1345.731684806914,2289.7780572382876,0.5877127176377992,0.847307872299454
216,1345.774401302375,2289.9044637278134,0.5876989291996676,0.8472879934507836
217,1345.8107558593094,2289.9676761233095,0.587698581902097,0.8472874927504299
218,1345.8406613278748,2290.0290618581002,0.5876958872460234,0.8472836078535478
219,1345.8640305582287,2290.0979860542952,0.5876884040569258,0.8472728193086653
220,1345.8039032671684,2290.1742046923355,0.5876425909041121,0.8472067702954842
221,1345.7422595688429,2290.2574737526597,0.5875943098064871,0.8471371632359921
222,1345.678942593535,2290.3578163386915,0.5875409217694656,0.8470601934807063
223,1345.633013754868,2290.455120881203,0.5874959092135211,0.8469952986913654
224,1345.6043336130924,2290.5587525023034,0.5874568081447801,0.8469389265177415
225,1345.5735618750891,2290.668467182433,0.5874152375835386,0.8468789940664967
226,1345.5200422851117,2290.784020902032,0.5873622436720561,0.8468025925236417
227,1345.4436354034117,2290.90516964154,0.5872978302344721,0.8467097274024543
228,1345.364718606238,2291.072737873331,0.587220430135737,0.8465981393578079
229,1345.3036692698406,2291.2480798711013,0.5871488474288316,0.8464949382711864
230,1345.2411296711307,2291.4309864752295,0.5870746872199866,0.8463880211892858
231,1345.17696037036,2291.6212485260917,0.5869979435892999,0.8462773795773584
232,1345.162357542696,2291.818656864066,0.5869410101509971,0.846195298402282
233,1345.1491796149626,2292.023002329529,0.5868829319111553,0.8461115667620598
234,1345.156549005672,2292.203274393908,0.5868399910393424,0.846049658728358
235,1345.163853033999,2292.3880651776376,0.5867958717232992,0.8459860517267023
236,1345.228668115105,2292.557263111489,0.5867808363003952,0.8459643750948931
237,1345.2893653661374,2292.7304917255715,0.5867629755094486,0.8459386251182115
238,1345.3754040484669,2292.90749828534,0.5867552027522055,0.8459274191017279
239,1345.4566407744564,2293.088030056251,0.5867444350758098,0.8459118952978306
240,1345.5426846857756,2293.2718343037595,0.5867349280440991,0.8458981889706254
241,1345.6232773744268,2293.4586582933225,0.5867222731521886,0.8458799443602621
242,1345.698427555394,2293.6893177823285,0.586696034690737,0.8458421162611283
243,1345.706541205761,2293.9251583294895,0.5866392529500605,0.8457602537891514
244,1345.7565652155424,2294.1659620602004,0.586599482108535,0.8457029160013153
245,1345.8004538763892,2294.392292816513,0.5865607455577412,0.8456470693547339
246,1345.838207188301,2294.624449539818,0.5865178536985457,0.8455852319827267
247,1345.869825151278,2294.862196925541,0.586470868252725,0.845517492869836
248,1345.8439721504042,2295.105299669105,0.5863974835248039,0.8454116938020125
249,1345.8086503191068,2295.3227210969853,0.5863265491816834,0.8453094274641596
250,1345.743281836499,2295.5327600616797,0.5862444244970564,0.8451910279643594
251,1345.7388938419128,2295.744755540347,0.586188377690606,0.8451102250501167
252,1345.728222343659,2295.958437368472,0.5861291739610384,0.8450248707866701
253,1345.711267341737,2296.173535381542,0.5860668832759315,0.8449350660465683
254,1345.766875913447,2296.389779415046,0.5860359107922223,0.844890412887833
255,1345.8341730220766,2296.6171664274534,0.5860071903562467,0.8448490065156928
256,1345.892711571502,2296.876627196516,0.5859664797121689,0.8447903138106035
257,1345.942578711567,2297.139098992648,0.5859212353756879,0.8447250848622979
258,1345.9838615921133,2297.414613634258,0.5858689387645682,0.8446496886202797
259,1346.016647362984,2297.693335390083,0.5858121389095071,0.8445678000327191
260,1346.0410231740225,2297.975037670533,0.5857509333689325,0.844479559750008
261,1346.057076175071,2298.259493886016,0.5856854196647255,0.8443851083698488
262,1346.0648935159722,2298.546477446941,0.5856156952767314,0.8442845864293399
263,1346.0645623465693,2298.7781069136972,0.5855565434080865,0.8441993069340016
264,1346.117772554605,2299.015706144687,0.5855191719468348,0.8441454283426973
265,1346.1670087298075,2299.2589962604134,0.5854786306889548,0.8440869798423949
266,1346.2124103119259,2299.5076983813797,0.5854350525808297,0.8440241531024484
267,1346.254116740708,2299.742315344748,0.5853934624579428,0.8439641924490978
268,1346.2922674559034,2299.98308508702,0.5853487689475623,0.843899757629075
269,1346.3270018972598,2300.229711298729,0.5853011093996835,0.8438310466604401
270,1346.358459504526,2300.481897670411,0.5852506211276514,0.8437582575084144
271,1346.3867797174505,2300.7393478925997,0.5851974414010417,0.8436815880751167
272,1346.4121019757818,2301.062052431102,0.5851263769933017,0.8435791342225604
273,1346.4345657192684,2301.390796453712,0.5850525550871383,0.8434727048730444
274,1346.454310387659,2301.684267448937,0.5849865376540095,0.843377527264801
275,1346.4714754207016,2302.0114244729098,0.5849108571339964,0.8432684183439585
276,1346.4958093998152,2302.343187366075,0.5848371419120328,0.8431621428014978
277,1346.5171933567494,2302.736958243909,0.5847464203569379,0.8430313491577459
278,1346.5357754462368,2303.1001325549246,0.584662280381387,0.8429100442046288
279,1346.55170382301,2303.4921125034884,0.5845697046297009,0.8427765773579304
280,1346.5651266418017,2303.8530688510036,0.5844839433763768,0.8426529350018965
281,1346.596726303312,2304.1436804598857,0.5844239392373932,0.842566426784862
282,1346.6787857238178,2304.4451387382055,0.5843830964277974,0.8425075435361952
283,1346.7121327396762,2304.747555664797,0.5843208855692751,0.8424178538824127
284,1346.7244443979723,2305.050652360162,0.5842493929662886,0.8423147826989865
285,1346.6734843988786,2305.374684190771,0.584145168953994,0.8421645225064646
286,1346.617003457242,2305.680953140415,0.5840430791706477,0.8420173392407044
287,1346.5550974378893,2305.989714575563,0.5839380327356465,0.8418658933579417
288,1346.487862205648,2306.28147133338,0.5838350084073537,0.8417173627548408
289,1346.4153936253451,2306.576461350365,0.5837289230104681,0.841564418996403
290,1346.3281784201379,2306.874388317054,0.5836157292475432,0.8414012270770467
291,1346.2365708628522,2307.154421678014,0.5835051863948155,0.8412418569859602
292,1346.140658103331,2307.406638552141,0.5833998375544294,0.8410899751240948
293,1345.9732632997273,2307.6615004239975,0.5832628672153283,0.8408925044158577
294,1345.7966733162075,2307.908400286214,0.5831239546375884,0.8406922335740874
295,1345.6211727057225,2308.1565986810874,0.5829852157668284,0.8404922131663933
296,1345.446778898242,2308.405747009249,0.5828467463492463,0.8402925812304679
297,1345.2735093237334,2308.6554966713256,0.5827086420054359,0.8400934756229195
298,1345.1013814121661,2308.905499067946,0.5825709982306134,0.8398950340195985
299,1344.9304125935087,2309.1656727227237,0.5824313207495888,0.8396936604135775
300,1344.7414020143888,2309.426068609599,0.5822838064801081,0.8394809884770065
301,1344.5548839207743,2309.715174269197,0.5821301686456628,0.8392594881713269
302,1344.3900765960043,2310.001874593133,0.5819865738562638,0.8390524669655106
303,1344.2264632240813,2310.257028416963,0.5818514765628368,0.8388576966350213
304,1344.064061234973,2310.5110972252505,0.581717206573512,0.8386641190323012
305,1343.8836697753088,2310.763741133607,0.5815755396594681,0.8384598772524121
306,1343.705823091056,2311.014620257646,0.5814354488771046,0.8382579077881299
307,1343.5305211822129,2311.263394712981,0.5812970188752788,0.8380583326780645
308,1343.3372298028137,2311.5097246152254,0.5811514507153657,0.8378484664557606
309,1343.1451498062297,2311.753270079991,0.5810071373921986,0.8376404093368188
310,1342.954263762493,2311.993691222892,0.5808641558412553,0.8374342722394377
311,1342.7850884876007,2312.23064815954,0.5807314636004905,0.8372429692833865
312,1342.5978714522464,2312.4638010055487,0.5805919516960365,0.8370418343897967
313,1342.411813509802,2312.721637301541,0.5804467739905412,0.8368325310872531
314,1342.2268972302984,2312.9730419391326,0.5803037358814233,0.836626312449716
315,1342.0431051837675,2313.2712259978575,0.5801494827329904,0.8364039250432983
316,1341.8604199402403,2313.560444080753,0.5799979954590734,0.8361855252096875
317,1341.6685569467652,2313.8401889757333,0.5798449535707482,0.8359648840820108
318,1341.4770992000592,2314.1101818033007,0.5796945667274561,0.8357480707438143
319,1341.3155059614928,2314.387972798804,0.5795551660854128,0.8355470962577054
320,1341.1536338434294,2314.7115645227072,0.579404213639022,0.8353294674871661
321,1341.0010919875385,2315.028824810528,0.579258917908848,0.8351199940279517
322,1340.8476219858217,2315.339535787661,0.57911489924508,0.8349123617206925
323,1340.7137667992295,2315.643479579498,0.5789810817694148,0.8347194365087997
324,1340.580334289375,2315.9212200280936,0.5788540312580723,0.8345362672575491
325,1340.437741459541,2316.1450103664874,0.5787365365553866,0.8343668746554301
326,1340.2770545793394,2316.3659073300996,0.5786119759136741,0.8341872950595931
327,1340.1188078947373,2316.5836320394333,0.5784892845482755,0.8340104104072017
328,1339.9630014057345,2316.8156214350406,0.5783641084808288,0.8338299435495209
329,1339.8096351123306,2317.065754556425,0.5782354827339897,0.8336445032746955
330,1339.6381747685593,2317.3078829647466,0.5781010734985444,0.8334507249202637
331,1339.4678212277918,2317.541788785398,0.5779692205376777,0.8332606319575363
332,1339.3177753433997,2317.767254143771,0.5778482601947753,0.8330862429274857
333,1339.1675028694162,2317.9840611652594,0.5777293836076731,0.8329148580568492
334,1339.0170038058413,2318.1919919752563,0.5776126431464843,0.8327465528478369
335,1338.9431512860342,2318.4238096856734,0.577523033404132,0.8326173621091458
336,1338.8638780460037,2318.6558958176056,0.5774310368610746,0.8324847303099392
337,1338.7792538056237,2318.8540693311998,0.5773451945562716,0.8323609711016509
338,1338.6906642473948,2319.0468874869525,0.5772589900922935,0.8322366897669716
339,1338.541840203799,2319.2238129973675,0.5771507832501366,0.8320806875120522
340,1338.3944018427037,2319.394176124618,0.577044823005882,0.8319279241866838
341,1338.2483665940786,2319.5576979892057,0.5769411848449334,0.8317785086184869
342,1338.1037518878911,2319.714099711635,0.5768399442216744,0.8316325495903607
343,1337.9605751541103,2319.863102412409,0.576741176564589,0.8314901558478646
344,1337.8804565606042,2320.0044272120294,0.576671510135154,0.8313897174664517
345,1337.8776808381103,2320.1480623539837,0.5766346133447715,0.8313365232101162
346,1337.8851147197033,2320.314929901038,0.5765963479693528,0.8312813558590351
347,1337.9028889301476,2320.4426044207767,0.5765722825383616,0.8312466606269647
348,1337.8400460499845,2320.597374698149,0.5765067480626637,0.8311521793004605
349,1337.803654890116,2320.7499923744026,0.5764531549222948,0.8310749138468246
350,1337.7937851704164,2320.890639148246,0.5764139691051446,0.8310184194910665
351,1337.7913057573874,2320.998947229913,0.5763860028260791,0.830978100390084
352,1337.7770855175338,2321.1491342970503,0.576342582107579,0.8309155005594152
353,1337.7717284166952,2321.297194908023,0.5763035131181046,0.8308591746346036
354,1337.7547699287802,2321.442885043271,0.576260040058597,0.8307964993436864
355,1337.7454806270332,2321.5859606832337,0.5762205247973415,0.8307395300269897
356,1337.6823100634613,2321.7364449313354,0.5761559685139124,0.8306464589643526
357,1337.6421313714236,2321.88449334133,0.5761019272093406,0.8305685473905193
358,1337.646812189482,2322.0298706086423,0.5760678745441214,0.830519453521275
359,1337.5976814655892,2322.152465164043,0.5760163044983775,0.8304451047715843
360,1337.5523940497649,2322.281509679311,0.5759647951701042,0.8303708435585239
361,1337.5109499420096,2322.406493011904,0.5759159535449826,0.8303004283842057
362,1337.4733491423226,2322.5271711422606,0.5758698394406853,0.8302339454880175
363,1337.439591650704,2322.6535671738056,0.575823967272956,0.8301678113927872
364,1337.4096774671546,2322.7758366602925,0.5757807776191154,0.830105544689
365,1337.3836065916732,2322.893744297146,0.5757403281467507,0.8300472285162571
366,1337.3613790242605,2323.0070547797905,0.575702676525464,0.8299929460170639
367,1337.3429947649167,2323.1155328036502,0.5756678804307874,0.829942780342475
368,1337.328453813641,2323.2908129250327,0.5756181905311885,0.8298711422073106
369,1337.3177561704344,2323.465456852562,0.5755703198540366,0.8298021268527236
370,1337.3109018352961,2323.6392902865537,0.5755243111207581,0.829735795870372
371,1337.3900277920925,2323.8121389273215,0.5755155528232311,0.8297231689963571
372,1337.4783306273382,2323.9838284751795,0.5755110316343678,0.8297166507795464
373,1337.575880060908,2324.1541846304417,0.5755108197667156,0.8297163453290699
374,1337.662211566709,2324.323033093424,0.5755061549196216,0.8297096199995898
375,1337.7758140013275,2324.490199564439,0.575513639185056,0.8297204100962317
376,1337.89622283867,2324.6459006021323,0.5755268888445016,0.829739512185427
377,1338.0235077986113,2324.800220314816,0.5755434364237203,0.8297633688992919
378,1338.1782728469925,2324.962584829492,0.5755698098449752,0.829801391570536
379,1338.3413868503167,2325.1225527234906,0.575600363637897,0.8298454411010198
380,1338.512936958426,2325.279949697125,0.5756351776622731,0.829895632624931
381,1338.6930103211635,2325.42499230904,0.575676710600716,0.8299555108352306
382,1338.8816940883721,2325.56776466755,0.5757225028786771,0.8300215297530497
383,1339.0790754098953,2325.7080837579847,0.575772636626928,0.8300938077866638
384,1339.2852414355748,2325.845766565674,0.5758271939988322,0.8301724633769191
385,1339.4797450692872,2325.980630075948,0.5758774289644667,0.8302448873360566
386,1339.6818743142471,2326.1124912741357,0.5759316797187363,0.8303231008743914
387,1339.8300961524292,2326.2226068435425,0.57596813486842,0.8303756584154925
388,1339.9916920054911,2326.3319685668084,0.5760105221917337,0.8304367683960179
389,1340.1262775077662,2326.4403759992956,0.57604153166063,0.8304814748764515
390,1340.2729472072474,2326.5476286963653,0.5760780182085689,0.8305340776845478
391,1340.4111755729525,2326.691962780059,0.576101691592795,0.8305682077011645
392,1340.5505717465514,2326.8321441737417,0.5761268921366828,0.8306045394302244
393,1340.7583997197337,2326.9680072927126,0.5761825669789185,0.8306848060821099
394,1340.9628506365063,2327.09938655227,0.576237894430121,0.8307645718988964
