Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
78,1279.5917404608037,2291.481889826925,0.5584123296551347,0.8354183849435952
79,1279.5699817595455,2291.3920104510225,0.5584247374187551,0.8354369477032157
80,1279.5570731248265,2291.303159443265,0.5584407579814668,0.8354609154272714
81,1279.5532150012843,2291.2154065235277,0.5584604622324693,0.8354903941702627
82,1279.5586078335584,2291.128821411684,0.5584839210591204,0.8355254899839344
83,1279.573452066287,2291.072301252618,0.5585041778763135,0.8355557953991354
84,1279.5979481441082,2291.015140542207,0.5585288047643674,0.8355926387028226
85,1279.632296511661,2290.9670442869497,0.5585555233990454,0.8356326113850955
86,1279.6766976135834,2290.9178499436707,0.5585868989780879,0.8356795511358467
87,1279.7121336111745,2290.8676620921847,0.5586146047574174,0.8357210006458089
88,1279.7593217650706,2290.816585312302,0.5586476586429131,0.8357704512438177
89,1279.8184450899416,2290.764724183833,0.5586861154176026,0.8358279848885728
90,1279.8896866004575,2290.7121832865905,0.5587300298740022,0.8358936835529696
91,1279.9732293112884,2290.6206306337062,0.5587888331195116,0.835981656740136
92,1280.0692562371037,2290.531204436986,0.5588525726073859,0.8360770148423649
93,1280.1779503925736,2290.4439744163055,0.558921311628595,0.8361798525467484
94,1280.2994947923685,2290.359010291538,0.5589951134470399,0.836290264499882
95,1280.4340724511576,2290.2763817825585,0.5590740412973981,0.8364083453046416
96,1280.5818663836112,2290.196158609241,0.5591581583829331,0.8365341895169053
97,1280.7622778877394,2290.1184104914605,0.5592559197028101,0.8366804463232548
98,1280.821500563431,2290.072034574099,0.5592931057304643,0.8367360788541206
99,1280.802403418373,2290.0359344947055,0.5592935831816896,0.8367367931498307
100,1280.7818770158924,2289.969146341158,0.559300931657654,0.8367477869112431
101,1280.7201862566517,2289.890308850341,0.5592932470637199,0.8367362902971598
102,1280.6570662399886,2289.8091008838005,0.5592855167470911,0.8367247252791792
103,1280.5924995359346,2289.7255921614083,0.5592777160371899,0.8367130549486348
104,1280.526468714521,2289.6302432613697,0.5592721674092352,0.8367047538679487
105,1280.4218357417265,2289.5045548865487,0.5592571689839573,0.8366823153228863
106,1280.3209327822053,2289.379363265832,0.5592436768346725,0.8366621302571806
107,1280.2031733000847,2289.245094117486,0.5592250373670052,0.8366342444940128
108,1280.1082401047963,2289.1120407094477,0.5592160703973501,0.8366208293688279
109,1279.9963283771294,2288.990496309653,0.5591968732245766,0.8365921092453237
110,1279.8879026431753,2288.901688005318,0.5591711995977179,0.8365536999575145
111,1279.8034274290262,2288.7860480073755,0.5591625431932474,0.8365407494564993
112,1279.7223161988104,2288.67243860077,0.5591548596535714,0.8365292544196493
113,1279.6047641333157,2288.5916960143895,0.5591232225310278,0.8364819233841115
114,1279.4904366120052,2288.515053828113,0.5590919904467038,0.8364351983100781
115,1279.3517350226534,2288.442573046833,0.5590490887081009,0.8363710147323318
116,1279.220663402041,2288.3743146754364,0.5590084870286943,0.8363102721812911
117,1279.0971084553726,2288.310339718815,0.558970121427038,0.8362528749368696
118,1278.9809568878516,2288.250709181859,0.55893392789339,0.8361987272366492
119,1278.8720954046835,2288.195484069458,0.5588998423903294,0.8361477332768016
120,1278.770410711072,2288.144725386501,0.5588678008534049,0.8360997972130597
121,1278.675789512221,2288.0600575711996,0.558847126971636,0.8360688678442032
122,1278.721591112118,2287.982575260439,0.5588860706102896,0.836127129866691
123,1278.7828966690533,2287.950741165852,0.558920641804305,0.836178850449379
124,1278.7262335842452,2287.8947203753855,0.5589095609147778,0.8361622727730976
125,1278.6764074046068,2287.79401350301,0.5589123845318273,0.836166497073798
126,1278.6333048353422,2287.6966575420915,0.5589173287550763,0.836173893928742
127,1278.596812581656,2287.6314712026556,0.5589173031919652,0.8361738556847924
128,1278.5668173487525,2287.53884312071,0.5589268226827151,0.836188097414721
129,1278.5432058418357,2287.4783933752315,0.5589312710208001,0.8361947523956756
130,1278.5258647661103,2287.428947168907,0.5589357721246421,0.8362014863173719
131,1278.5146808267807,2287.421989996955,0.5589325828018654,0.8361967148989385
132,1278.5095407290507,2287.419804278896,0.5589308697675186,0.8361941520966661
133,1278.4897969321587,2287.422451019623,0.5589215915766977,0.8361802713659244
134,1278.47453699468,2287.4107729406837,0.5589177738072291,0.8361745597534936
135,1278.4636301918506,2287.405347862968,0.5589143312033734,0.8361694094113533
136,1278.5255257532217,2287.406219361397,0.5589411775360842,0.8362095731375532
137,1278.6664731940232,2287.4134310108907,0.5590010340321094,0.8362991220507526
138,1278.8043355303885,2287.4270263863714,0.5590579812072153,0.8363843184451148
139,1278.939112762317,2287.4470490627605,0.5591120079856445,0.8364651457506418
140,1279.0708048898105,2287.4927608983194,0.5591584055494486,0.836534559292858
141,1279.199411912868,2287.4923530370547,0.5592147270850992,0.8366188196930175
142,1279.324933831489,2287.4733543713187,0.5592742452657309,0.836707862466068
143,1279.508973383574,2287.4645923261205,0.5593568432385843,0.836831433994518
144,1279.6939280090082,2287.455808493463,0.5594398472125348,0.8369556129249949
145,1279.9003842436646,2287.4470115883278,0.5595322548498922,0.8370938603007382
146,1280.109193524077,2287.438210325701,0.5596256929457369,0.8372336493042708
147,1280.3204255701198,2287.4294134205666,0.5597201898595681,0.8373750223631066
148,1280.5341501016678,2287.4110204462386,0.5598181256693672,0.83752154021686
149,1280.7504368385944,2287.3932985256993,0.5599170189333336,0.837669490479555
150,1280.9693555007748,2287.3762476589504,0.5600169000669663,0.8378189186546049
151,1281.1909758080824,2287.359867845991,0.5601177994849499,0.8379698702442049
152,1281.3948332344257,2287.344159086822,0.5602107702699177,0.8381089601225976
153,1281.53859561515,2287.3291213814423,0.5602773049298473,0.8382084999701068
154,1281.6799178002757,2287.314754729853,0.5603426092320427,0.8383061991285471
155,1281.7406106938158,2287.301059132053,0.5603724990973377,0.8383509161622958
156,1281.859080447156,2287.2880345880426,0.5604274848917435,0.838433178213325
157,1281.9737068924273,2287.265413974839,0.5604831424721267,0.8385164452965255
158,1282.074205476678,2287.2427977191273,0.560532623276891,0.8385904715524061
159,1282.1701591966253,2287.2201771059235,0.5605801190591921,0.8386615280954558
160,1282.2615419073168,2287.197543420243,0.5606256204655767,0.8387296009323466
161,1282.3483274637988,2287.174887947103,0.5606691181428609,0.8387946760701539
162,1282.430489721119,2287.1522019715167,0.5607106027380552,0.8388567395162433
163,1282.5080025343245,2287.1294767785016,0.5607500648982846,0.8389157772781524
164,1282.5808397584628,2287.106703653073,0.5607874952707126,0.8389717753634757
165,1282.6489752485804,2287.064655596907,0.56082759711654,0.8390317701334605
166,1282.712382859725,2287.0238407110164,0.5608653307527134,0.8390882219195619
167,1282.7813035699264,2286.895118650167,0.5609270373217133,0.839180538653052
168,1282.8461108075467,2286.7681570161426,0.5609865201557863,0.8392695285455276
169,1282.9465396719231,2286.6839197210643,0.561051104880477,0.8393661511728011
170,1283.022320817752,2286.6039004783793,0.561103880103297,0.8394451060759648
171,1283.093988490999,2286.5280295682123,0.5611538419379439,0.8395198519814416
172,1283.1628586542915,2286.466504393673,0.5611990624785302,0.8395875046262287
173,1283.2481495909694,2286.4507233001336,0.5612402386432372,0.839649106641784
174,1283.3293444850349,2286.4730249449126,0.561270275434784,0.8396940434860303
175,1283.406460766456,2286.5045819029997,0.5612962558326952,0.8397329117217595
176,1283.4795158652007,2286.545394174395,0.5613181873122741,0.8397657225324745
177,1283.529308927899,2286.5954617590983,0.5613276726878782,0.839779913224096
178,1283.5763742005165,2286.654784657109,0.5613336926994832,0.8397889195230355
179,1283.6207116830537,2286.7137537267586,0.5613386063695468,0.8397962706685792
180,1283.6623213755106,2286.722998582086,0.5613545331775922,0.839820098130023
181,1283.701203277887,2286.7420870121596,0.5613668504939102,0.8398385255750466
182,1283.819494374049,2286.7504237661246,0.5614165328368823,0.839912853344191
183,1283.9403912505118,2286.7671486924614,0.5614652947872936,0.8399858041507829
184,1284.063963627149,2286.7921833563114,0.5615131855761969,0.8400574516474347
185,1284.190281223835,2286.825449322816,0.5615602544584741,0.8401278695224079
186,1284.3194137604446,2286.895695582127,0.5615994713888876,0.8401865404057831
187,1284.3692939729858,2286.9720684753884,0.5616025274979469,0.8401911125284942
188,1284.4167949948173,2287.064124854364,0.5616006919248959,0.8401883664009603
189,1284.46191682594,2287.16155402115,0.5615964970063773,0.8401820905508981
190,1284.504659466354,2287.2643124008255,0.5615899537723625,0.8401723014798075
191,1284.5450229160588,2287.372356418469,0.5615810732833105,0.840159015734799
192,1284.5830071750538,2287.485642499157,0.561569866629459,0.8401422499075346
193,1284.61861224334,2287.5835928220035,0.5615613856797302,0.8401295618973513
194,1284.651838120917,2287.6757555237887,0.5615532861328864,0.8401174444887919
195,1284.6826848077853,2287.74350058261,0.5615501407743572,0.8401127388435133
196,1284.7111523039443,2287.8175335025917,0.5615444123015718,0.8401041687041586
197,1284.7372406093937,2287.8881492772366,0.5615384829958812,0.840095298106715
198,1284.7609497241342,2287.9655104497156,0.5615298586697688,0.8400823955968502
199,1284.657360806457,2288.020685015208,0.5614710431684398,0.8399944040742412
200,1284.5598331603485,2288.0843436179,0.561412797890664,0.8399072656403171
201,1284.4682534910123,2288.156355533026,0.5613551059939677,0.8398209550977256
202,1284.3825085036533,2288.2365900358236,0.5612979506125044,0.8397354472141473
203,1284.302484903476,2288.324916401527,0.5612413148579826,0.8396507167236834
204,1284.2280693956845,2288.4212039053723,0.5611851818205702,0.83956673832821
205,1284.159148685483,2288.5157126809254,0.5611318906703638,0.8394870115666884
206,1284.0956094780759,2288.6185704114223,0.5610789085082166,0.8394077470698618
207,1284.0373384786676,2288.729637657112,0.5610262205513663,0.8393289227218302
208,1283.9842223924625,2288.8583841199174,0.5609714569065241,0.8392469930198911
209,1283.9361479246645,2288.9944119520915,0.5609171176742642,0.8391656982646668
210,1283.9410474888282,2289.137590428869,0.5608841743969974,0.8391164131432118
211,1283.9667340335027,2289.2877888254866,0.560858595542607,0.8390781456407075
212,1283.972086776849,2289.4250001525256,0.5608273198254183,0.8390313552892876
213,1283.976254282333,2289.538151150958,0.5608014234822312,0.8389926128044741
214,1283.9791668300804,2289.6558949461073,0.5607738567459728,0.8389513713112976
215,1284.028142427253,2289.7780572382876,0.5607653276125484,0.8389386112154115
216,1284.071161332668,2289.9044637278134,0.5607531587768884,0.8389204059063704
217,1284.1081974013732,2289.9676761233095,0.560753852899462,0.8389214443554315
218,1284.139224488416,2290.0290618581002,0.560752370298079,0.8389192262947134
219,1284.164216448843,2290.0979860542952,0.5607464066030566,0.838910304248764
220,1284.125492287682,2290.1742046923355,0.5607108357332113,0.8388570880909912
221,1284.1422311579936,2290.2574737526597,0.5606977581668517,0.8388375232662427
222,1284.1528041769252,2290.3578163386915,0.5606778098235059,0.838807679346445
223,1284.167452322507,2290.455120881203,0.5606603860583181,0.8387816123472048
224,1284.1188941730818,2290.5587525023034,0.5606138208724207,0.8387119480322692
225,1284.0494444633343,2290.668467182433,0.5605566509774068,0.8386264184355474
226,1283.9795502893885,2290.784020902032,0.5604978638640065,0.8385384693829848
227,1283.9091245014015,2290.90516964154,0.5604374818807083,0.8384481343092629
228,1283.8380799495305,2291.072737873331,0.560365482390246,0.8383404187470439
229,1283.7663294839322,2291.2480798711013,0.5602912843711594,0.8382294140539535
230,1283.645740246415,2291.4309864752295,0.5601939346298926,0.8380837729939253
231,1283.5755628354798,2291.6212485260917,0.5601168010032376,0.8379683764555916
232,1283.504374486368,2291.818656864066,0.5600374927755448,0.8378497265834932
233,1283.4513063325762,2292.023002329529,0.559964409182684,0.8377403891389719
234,1283.453409258284,2292.203274393908,0.5599212877826675,0.8376758769345574
235,1283.449063095622,2292.3880651776376,0.5598742562796266,0.8376055149811669
236,1283.4382504146229,2292.557263111489,0.5598282193713772,0.8375366410013224
237,1283.4209537853171,2292.7304917255715,0.5597783770997783,0.8374620739693467
238,1283.417690023703,2292.90749828534,0.5597337402330692,0.837395294535737
239,1283.4092408464417,2293.088030056251,0.5596859885117271,0.8373238550925096
240,1283.3956062535312,2293.2718343037595,0.5596351845672809,0.8372478493401935
241,1283.3960045283134,2293.4586582933225,0.5595897706232702,0.8371799073522671
242,1283.389918854789,2293.6893177823285,0.5595308435650058,0.8370917489337826
243,1283.3773666629268,2293.9251583294895,0.5594678457589801,0.8369975004321467
244,1283.3583653826959,2294.1659620602004,0.5594008396106697,0.8368972552097008
245,1283.332932444064,2294.392292816513,0.5593345725846607,0.8367981157586116
246,1283.2818669936605,2294.624449539818,0.5592557279911402,0.836680159511082
247,1283.2257032774514,2294.862196925541,0.5591733155030428,0.8365568654789677
248,1283.163125332811,2295.105299669105,0.5590868207736743,0.8364274641687213
249,1283.0928171971116,2295.3227210969853,0.5590032309634844,0.8363024087920432
250,1283.014778870354,2295.5327600616797,0.5589180869873014,0.8361750282896923
251,1282.9386194942072,2295.744755540347,0.5588333007831453,0.8360481830357823
252,1282.8746149066396,2295.958437368472,0.5587534138366262,0.8359286673655602
253,1282.8035729692638,2296.173535381542,0.5586701323757343,0.8358040732979523
254,1282.7735655353824,2296.389779415046,0.5586044568889086,0.8357058188250108
255,1282.7333267099532,2296.6171664274534,0.5585316288066128,0.8355968636396415
256,1282.7637472340898,2296.876627196516,0.5584817800161015,0.8355222868549812
257,1282.7867774515546,2297.139098992648,0.558427993330525,0.8354418187427824
258,1282.8025568020964,2297.414613634258,0.5583678928431832,0.8353519048039187
259,1282.8112247254637,2297.693335390083,0.5583039324556681,0.8352562162225595
260,1282.8129206614053,2297.975037670533,0.5582362295640071,0.8351549286302128
261,1282.8091000122959,2298.259493886016,0.5581654741011233,0.835049074207971
262,1282.7806839345437,2298.546477446941,0.5580834220760955,0.8349263194502593
263,1282.74701272127,2298.7781069136972,0.5580125410379281,0.8348202771598509
264,1282.72874262822,2299.015706144687,0.5579469245033041,0.8347221108829439
265,1282.706794811803,2299.2589962604134,0.5578783411951579,0.8346195061346552
266,1282.684598618334,2299.5076983813797,0.5578083515533406,0.8345147974267263
267,1282.7136291024776,2299.742315344748,0.5577640679756721,0.8344485465347409
268,1282.685078813968,2299.98308508702,0.5576932661508845,0.8343426227523064
269,1282.6606812154691,2300.229711298729,0.5576228647578281,0.8342372980397927
270,1282.6982218817645,2300.481897670411,0.5575780549200114,0.834170259831017
271,1282.7362810896245,2300.7393478925997,0.5575322047082683,0.8341016651603594
272,1282.7750418537194,2301.062052431102,0.5574708602484018,0.8340098901638823
273,1282.8146871887193,2301.390796453712,0.5574084545594995,0.8339165275050273
274,1282.8554001092937,2301.684267448937,0.557355071784516,0.8338366636673358
275,1282.916581913452,2302.0114244729098,0.5573024391949752,0.8337579221521247
276,1282.9778987998673,2302.343187366075,0.5572487654490895,0.833677623004487
277,1283.049160354847,2302.736958243909,0.5571844216776342,0.8335813608577259
278,1283.1106994733607,2303.1001325549246,0.5571232797637646,0.8334898888822257
279,1283.1729837230316,2303.4921125034884,0.5570555144330186,0.8333885078772576
280,1283.2362135484966,2303.8530688510036,0.5569956829705649,0.8332989964157849
281,1283.2813711110548,2304.1436804598857,0.5569450299448877,0.8332232164470118
282,1283.3291736713425,2304.4451387382055,0.5568929162592375,0.833145251243188
283,1283.3798042440305,2304.747555664797,0.5568418116290588,0.8330687956469559
284,1283.3854001354384,2305.050652360162,0.5567710188152996,0.8329628853455612
285,1283.3974364002308,2305.374684190771,0.5566979828490339,0.8328536191532868
286,1283.4160524781569,2305.680953140415,0.5566321093688618,0.832755068470407
287,1283.3900521940484,2305.989714575563,0.5565463037766702,0.8326266981507687
288,1283.2758309955466,2306.28147133338,0.5564263716057255,0.8324472724195796
289,1283.1605465689622,2306.576461350365,0.5563052290136296,0.832266035825647
290,1283.0538254859334,2306.874388317054,0.5561871214071462,0.8320893397524803
291,1282.9454267684305,2307.154421678014,0.5560726298655523,0.8319180535295791
292,1282.825767419736,2307.406638552141,0.5559599881469907,0.8317495347530397
293,1282.705131992802,2307.6615004239975,0.5558463109763389,0.8315794668779812
294,1282.5835379175971,2307.908400286214,0.5557341607485541,0.8314116834011642
295,1282.4610026240894,2308.1565986810874,0.555621314150394,0.8312428581124398
296,1282.3375435422477,2308.405747009249,0.5555078630364846,0.8310731284318457
297,1282.2131781020407,2308.6554966713256,0.5553938991550563,0.8309026316202449
298,1282.0687054500972,2308.905499067946,0.5552711905998925,0.8307190522515068
299,1281.9246598323834,2309.1656727227237,0.5551462482641506,0.8305321310128567
300,1281.7810412488993,2309.426068609599,0.5550214655802347,0.8303454486229275
301,1281.6378496996454,2309.715174269197,0.5548899985493495,0.830148766048452
302,1281.4950851846215,2310.001874593133,0.5547593269422497,0.8299532734757349
303,1281.352747703827,2310.257028416963,0.5546364460502635,0.8297694362807593
304,1281.2108372572625,2310.5110972252505,0.5545140375200535,0.8295863057673722
305,1281.0693538449277,2310.763741133607,0.5543921825675112,0.8294040034394257
306,1280.9899002047223,2311.014620257646,0.554297618446875,0.8292625298351728
307,1280.7956161886136,2311.263394712981,0.5541538965738114,0.829047513280739
308,1280.6057070946147,2311.5097246152254,0.5540126842026523,0.8288362510918816
309,1280.42012063282,2311.753270079991,0.553874038897116,0.8286288293873812
310,1280.2964593633433,2311.993691222892,0.5537629554197231,0.8284626418332225
311,1280.1731205482847,2312.23064815954,0.553652863985373,0.8282979384350405
312,1279.992449337625,2312.4638010055487,0.5535189129365116,0.8280975396204756
313,1279.873651029378,2312.721637301541,0.5534058359581575,0.8279283696691438
314,1279.6974680356238,2312.9730419391326,0.5532695128010489,0.8277244220381658
315,1279.5831056543761,2313.2712259978575,0.5531487580330804,0.8275437656524216
316,1279.468961147736,2313.560444080753,0.5530302717706205,0.827366503087171
317,1279.3550345157023,2313.8401889757333,0.5529141729887723,0.8271928123363141
318,1279.2413257582762,2314.1101818033007,0.5528005260153216,0.8270227896380822
319,1279.147053158797,2314.387972798804,0.552693441286733,0.8268625844523105
320,1279.0311656553001,2314.7115645227072,0.5525661102916016,0.8266720896357445
321,1278.9128815311258,2315.028824810528,0.5524392905284009,0.8264823596528525
322,1278.7935167489,2315.339535787661,0.5523136010865309,0.8262943206985617
323,1278.67438727125,2315.643479579498,0.5521896606913975,0.8261088984232413
324,1278.534958852209,2315.9212200280936,0.5520632341875168,0.8259197567799124
325,1278.3944323451487,2316.1450103664874,0.551949220201401,0.8257491850086898
326,1278.2527903200998,2316.3659073300996,0.5518354359624665,0.8255789569530496
327,1278.1100153470948,2316.5836320394333,0.5517219398731116,0.8254091599864875
328,1277.9866242421303,2316.8156214350406,0.551613435449189,0.8252468308512253
329,1277.8633987218677,2317.065754556425,0.5515007056700899,0.8250781803308327
330,1277.7403387863064,2317.3078829647466,0.5513899763511678,0.8249125226190179
331,1277.6174444354465,2317.541788785398,0.5512812975445996,0.8247499325968441
332,1277.4947156692874,2317.767254143771,0.5511747192844085,0.8245904851182149
333,1277.3721524878301,2317.9840611652594,0.5510702915902236,0.8244342550154998
334,1277.2497548910742,2318.1919919752563,0.5509680644711273,0.8242813171052901
335,1277.12752287902,2318.4238096856734,0.5508602514965415,0.8241200224197661
336,1277.0054564516668,2318.6558958176056,0.5507524677357821,0.823958771439881
337,1276.8835556090148,2318.8540693311998,0.5506528299891211,0.8238097073863593
338,1276.7618203510642,2319.0468874869525,0.5505545520619611,0.8236626777044855
339,1276.6402506778154,2319.2238129973675,0.5504601339134596,0.8235214224833136
340,1276.5188465892675,2319.394176124618,0.5503673587394063,0.823382625250598
341,1276.4168263687611,2319.5576979892057,0.5502845768722503,0.823258778605226
342,1276.3136732002977,2319.714099711635,0.5502030070683956,0.8231367452793529
343,1276.2190136555164,2319.863102412409,0.5501268640931378,0.8230228308150107
344,1276.1129976147165,2320.0044272120294,0.5500476562228949,0.8229043310836849
345,1276.0059096308496,2320.1480623539837,0.5499674483430317,0.8227843352779038
346,1275.8977671338844,2320.314929901038,0.5498812901179332,0.8226554373982566
347,1275.7117144204306,2320.4426044207767,0.5497708549179439,0.8224902197060309
348,1275.5298361844482,2320.597374698149,0.5496558128056843,0.8223181097963451
349,1275.3520801360312,2320.7499923744026,0.5495430719925134,0.8221494427683183
350,1275.3118665840566,2320.890639148246,0.5494924427167706,0.8220736983308735
351,1275.2170737000154,2320.998947229913,0.5494259595515858,0.8219742355225955
352,1275.139571344791,2321.1491342970503,0.5493570199792274,0.821871097781647
353,1275.0793595183827,2321.297194908023,0.5492960411598246,0.821779869805265
354,1275.0364382207913,2321.442885043271,0.5492430791365452,0.8217006354373944
355,1275.0108074520165,2321.5859606832337,0.549198189963548,0.8216334785384233
356,1275.002467212058,2321.7364449313354,0.5491590012275341,0.8215748498355634
357,1275.011417500916,2321.88449334133,0.5491278404060912,0.8215282313750801
358,1275.0376583185907,2322.0298706086423,0.5491047615095418,0.8214937039596603
359,1275.081189665082,2322.152465164043,0.5490945184665155,0.8214783797520676
360,1275.1420115403898,2322.281509679311,0.549090196957421,0.8214719145149005
361,1275.2937071713063,2322.406493011904,0.5491259652471052,0.82152542602461
362,1275.305466299599,2322.5271711422606,0.5491024958267252,0.8214903143620835
363,1275.3299188024992,2322.6535671738056,0.5490831421555109,0.8214613601075123
364,1275.3670036751166,2322.7758366602925,0.5490702045139451,0.8214420046186595
365,1275.4839239042506,2322.893744297146,0.5490926681582599,0.8214756115797827
366,1275.54720689112,2323.0070547797905,0.5490931266293703,0.8214762974801008
367,1275.6721100458572,2323.1155328036502,0.5491212520568503,0.8215183748089013
368,1275.7970306305629,2323.2908129250327,0.5491335925459668,0.8215368369218234
369,1275.921968645237,2323.465456852562,0.5491460890378979,0.8215555324243259
370,1276.0469240898797,2323.6392902865537,0.5491587827009571,0.8215745229066789
371,1276.2334997023904,2323.8121389273215,0.5491982240403923,0.8216335295194293
372,1276.362490184756,2323.9838284751795,0.5492131548188128,0.8216558668607299
373,1276.491550386996,2324.1541846304417,0.5492284284874017,0.8216787171863174
374,1276.6398985924502,2324.323033093424,0.5492523545203525,0.8217145119686751
375,1276.84862072302,2324.490199564439,0.5493026475062252,0.8217897532962756
376,1277.0806658945266,2324.6459006021323,0.5493656756772013,0.8218840472257011
377,1277.3169029734731,2324.800220314816,0.5494308249852554,0.8219815145035966
378,1277.5574191097023,2324.962584829492,0.5494959047710422,0.8220788777720043
379,1277.802301453057,2325.1225527234906,0.5495634197674123,0.8221798842617103
380,1278.0516371533802,2325.279949697125,0.5496334483595622,0.8222846512416763
381,1278.3568489754307,2325.42499230904,0.5497304162479484,0.82242972102686
382,1278.618686320707,2325.56776466755,0.5498092576560507,0.8225476725088128
383,1278.8660637640614,2325.7080837579847,0.5498824520133291,0.8226571756635555
384,1279.0990510253691,2325.845766565674,0.5499500738237157,0.8227583419534458
385,1279.2753159399754,2325.980630075948,0.549993967876768,0.8228240100932095
386,1279.4525133578995,2326.1124912741357,0.5500389676584709,0.8228913324694476
387,1279.630643279142,2326.2226068435425,0.5500895054130165,0.8229669399856843
388,1279.809705703703,2326.3319685668084,0.5501406175027376,0.8230434067418395
389,1280.008918914922,2326.4403759992956,0.5502006121111568,0.8231331622794757
390,1280.2077660968012,2326.5476286963653,0.5502607169121829,0.8232230826718705
391,1280.4062646793093,2326.691962780059,0.5503118956707143,0.8232996491685702
392,1280.593506988118,2326.8321441737417,0.5503592127153017,0.8233704383092649
393,1280.778452898568,2326.9680072927126,0.5504065586138749,0.8234412706172551
394,1280.9611111256438,2327.09938655227,0.5504539765374871,0.8235122106790298
