Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
229,1387.918385915199,2291.2480798711013,0.6057477573503429,0.852957447091746
230,1387.9060359109722,2291.4309864752295,0.6056940157058383,0.8528817731245824
231,1387.8871453110414,2291.6212485260917,0.605635484573942,0.8527993550483587
232,1387.7944414087328,2291.818656864066,0.6055428675616401,0.8526689404171666
233,1387.7099914680384,2292.023002329529,0.6054520351923259,0.8525410387536385
234,1387.6241253423975,2292.203274393908,0.6053669588746685,0.8524212422247426
235,1387.5367820269214,2292.3880651776376,0.6052800584264955,0.852298877125532
236,1387.4479005167193,2292.557263111489,0.6051966172629671,0.8521813830680437
237,1387.3574198069014,2292.7304917255715,0.6051114271013766,0.8520614262347481
238,1387.2550117695941,2292.90749828534,0.6050200510953878,0.8519327590728019
239,1387.1502158265937,2293.088030056251,0.604926717877711,0.8518013359480565
240,1387.1198353913849,2293.2718343037595,0.604864985756264,0.8517144105371507
241,1387.0817334801018,2293.4586582933225,0.6047991004609165,0.8516216370144448
242,1387.0359100927444,2293.6893177823285,0.6047183022301429,0.8515078644881517
243,1386.9823652293126,2293.9251583294895,0.6046327885602676,0.8513874521206882
244,1386.9595354564858,2294.1659620602004,0.6045593729457011,0.8512840751053918
245,1386.887950575589,2294.392292816513,0.6044685361425685,0.8511561671985746
246,1386.8471156452351,2294.624449539818,0.6043895836302817,0.851044993640762
247,1386.7959970334273,2294.862196925541,0.6043046937159614,0.8509254595876452
248,1386.7346296001035,2295.105299669105,0.6042139460006627,0.8507976771259995
249,1386.6348787615043,2295.3227210969853,0.6041132543221639,0.8506558925036157
250,1386.5179454598933,2295.5327600616797,0.6040070390555604,0.850506330080074
251,1386.442142526604,2295.744755540347,0.6039182444741242,0.8503812978392141
252,1386.3568359029543,2295.958437368472,0.6038248834730373,0.8502498355924641
253,1386.262069163866,2296.173535381542,0.6037270475436948,0.8501120721694663
254,1386.2341010363068,2296.389779415046,0.603658017233215,0.8500148701300294
255,1386.2210512188421,2296.6171664274534,0.6035925671387385,0.8499227094165656
256,1386.1736974802448,2296.876627196516,0.6035037672755449,0.8497976697384277
257,1386.111380113634,2297.139098992648,0.6034076825045022,0.8496623721330822
258,1386.05343941213,2297.414613634258,0.6033100996165187,0.8495249650193055
259,1386.0732006389906,2297.693335390083,0.6032455155307637,0.8494340237384836
260,1386.0446468644875,2297.975037670533,0.6031591397396235,0.8493123974123316
261,1386.00639766997,2298.259493886016,0.6030678438866965,0.8491838431144447
262,1385.999704562041,2298.546477446941,0.60298963634684,0.8490737185572674
263,1386.027417340561,2298.7781069136972,0.6029409333471595,0.849005139539402
264,1386.003306465045,2299.015706144687,0.6028681329843066,0.848902628864137
265,1385.9789167100316,2299.2589962604134,0.6027937344006182,0.8487978677234805
266,1385.9160206684649,2299.5076983813797,0.6027011875820243,0.8486675519325156
267,1385.8558611319622,2299.742315344748,0.6026135414759337,0.8485441368674305
268,1385.7986124002105,2299.98308508702,0.6025255669859758,0.848420259402837
269,1385.7444487728944,2300.229711298729,0.6024374183004929,0.848296136652366
270,1385.6935445497002,2300.481897670411,0.6023492494998228,0.8481719855775661
271,1385.6460740303132,2300.7393478925997,0.6022612145524084,0.8480480229824261
272,1385.6022115144192,2301.062052431102,0.6021576906413768,0.8479022502745703
273,1385.5621313017039,2301.390796453712,0.6020542592925815,0.8477566079042154
274,1385.612489966882,2301.684267448937,0.6019993747894103,0.84767932467016
275,1385.6488950707255,2302.0114244729098,0.6019296343796369,0.8475811227351835
276,1385.6381573385909,2302.343187366075,0.6018382337360346,0.8474524208808497
277,1385.6599909887138,2302.736958243909,0.6017448002595278,0.8473208565809789
278,1385.717271965908,2303.1001325549246,0.6016747827758032,0.8472222644963284
279,1385.7307740910567,2303.4921125034884,0.6015782587529733,0.847086348377619
280,1385.7802464423335,2303.8530688510036,0.6015054801795416,0.8469838683841827
281,1385.7864628406223,2304.1436804598857,0.6014323128339081,0.8468808409580226
282,1385.7881038721625,2304.4451387382055,0.6013543479845861,0.8467710581350015
283,1385.8264820484474,2304.747555664797,0.6012920932022467,0.8466833967618159
284,1385.8634396822945,2305.050652360162,0.6012290611762897,0.8465946409467214
285,1385.8992556532005,2305.374684190771,0.60116009131057,0.8464975240199534
286,1385.9342088406622,2305.680953140415,0.6010953974152292,0.8464064281155232
287,1385.9179004905745,2305.989714575563,0.6010078413318788,0.8462831398120575
288,1385.7551324721267,2306.28147133338,0.6008612347177859,0.8460767020633971
289,1385.600016209879,2306.576461350365,0.6007171405012481,0.8458738020384489
290,1385.4115877917097,2306.874388317054,0.6005578781436887,0.8456495436532162
291,1385.2283535041727,2307.154421678014,0.6004055647461533,0.8454350701448239
292,1385.0503830671423,2307.406638552141,0.6002628058382627,0.8452340503768655
293,1384.8264105855765,2307.6615004239975,0.6000994558045605,0.8450040361076613
294,1384.604507912778,2307.908400286214,0.599939108389686,0.8447782498460045
295,1384.3641669477329,2308.1565986810874,0.59977046953347,0.8445407883506328
296,1384.135539793062,2308.405747009249,0.5996066946143833,0.844310175797492
297,1383.869940189071,2308.6554966713256,0.5994267841972818,0.8440568427422491
298,1383.6071032350976,2308.905499067946,0.5992480436265707,0.8438051569554914
299,1383.3470115011728,2309.1656727227237,0.5990678918546699,0.8435514840469499
300,1383.1088658406684,2309.426068609599,0.5988972258693588,0.8433111681376131
301,1382.7664314492486,2309.715174269197,0.59867400398699,0.8429968479199813
302,1382.4530850608692,2310.001874593133,0.5984640533265214,0.8427012149981992
303,1382.2346962697334,2310.257028416963,0.5983034265312331,0.842475035339123
304,1381.932378693963,2310.5110972252505,0.5981067913300913,0.8421981520042049
305,1381.7057219972387,2310.763741133607,0.5979433108637087,0.8419679540718757
306,1381.4904740864379,2311.014620257646,0.5977852593301296,0.8417454006559453
307,1381.285968265264,2311.263394712981,0.597632434029353,0.8415302063331934
308,1381.082595392047,2311.5097246152254,0.5974807636260074,0.8413166382291977
309,1380.9008897127535,2311.753270079991,0.597339217634143,0.8411173263763649
310,1380.7216503740115,2311.993691222892,0.5971995752478464,0.8409206950031968
311,1380.524360559824,2312.23064815954,0.5970530499016938,0.8407143716884639
312,1380.3282385535297,2312.4638010055487,0.5969080415240704,0.8405101844272092
313,1380.1428934967994,2312.721637301541,0.5967613530468524,0.8403036314065377
314,1380.0349401149936,2312.9730419391326,0.5966498160990283,0.8401465754882648
315,1379.9908998134201,2313.2712259978575,0.5965538689559173,0.8400114716777254
316,1379.940358133572,2313.560444080753,0.5964574479409652,0.839875700605094
317,1379.8834545151979,2313.8401889757333,0.5963607431012901,0.8397395298769817
318,1379.808745312436,2314.1101818033007,0.5962588800491782,0.8395960958356203
319,1379.7246544290938,2314.387972798804,0.5961509784206941,0.8394441588346955
320,1379.6223614295793,2314.7115645227072,0.5960234452425424,0.8392645785180771
321,1379.512913427969,2315.028824810528,0.5958944867742086,0.8390829912408714
322,1379.309950159013,2315.339535787661,0.5957268594257309,0.8388469540562753
323,1379.1059193044823,2315.643479579498,0.5955605564786324,0.8386127817700725
324,1378.8624278726195,2315.9212200280936,0.5953839949080362,0.8383641642478731
325,1378.6205530703405,2316.1450103664874,0.5952220378689498,0.838136111463655
326,1378.3803036126303,2316.3659073300996,0.5950615570928453,0.8379101374151628
327,1378.1622224604396,2316.5836320394333,0.5949114909558251,0.8376988282892529
328,1377.9471174753814,2316.8156214350406,0.5947590756582857,0.8374842112947871
329,1377.7350148024086,2317.065754556425,0.594603330567181,0.8372649055958492
330,1377.5259405864742,2317.3078829647466,0.5944509793942778,0.8370503788957103
331,1377.3199209725308,2317.541788785398,0.5943020866494801,0.8368407220311953
332,1377.116982105531,2317.767254143771,0.5941567168331857,0.8366360258257433
333,1376.917150130428,2317.9840611652594,0.5940149344418901,0.8364363810972988
334,1376.7973243255337,2318.1919919752563,0.5939099647878644,0.8362885726291147
335,1376.59859043845,2318.4238096856734,0.5937648607159043,0.8360842506200278
336,1376.4955157048453,2318.6558958176056,0.5936609732335745,0.8359379659650084
337,1376.4017224295017,2318.8540693311998,0.5935697897653738,0.8358095699168023
338,1376.194109716431,2319.0468874869525,0.5934309121312122,0.8356140153962033
339,1375.9879872656732,2319.2238129973675,0.593296765734457,0.8354251229624725
340,1375.7833550772273,2319.394176124618,0.593164960591549,0.83523952726386
341,1375.590480274077,2319.5576979892057,0.5930399926962621,0.8350635591391101
342,1375.3997624295366,2319.714099711635,0.5929177921540044,0.8348914877425717
343,1375.2112102585904,2319.863102412409,0.5927984322990948,0.8347234163367867
344,1375.0248324762226,2320.0044272120294,0.592681986442846,0.8345594481519025
345,1374.840637797418,2320.1480623539837,0.5925659056441973,0.8343959940070538
346,1374.6791691831265,2320.314929901038,0.5924537016368536,0.8342379987978334
347,1374.5212344949618,2320.4426044207767,0.5923530415603908,0.8340962586744868
348,1374.366859877876,2320.597374698149,0.5922470114216373,0.8339469569307022
349,1374.3084755836721,2320.7499923744026,0.5921829064308609,0.8338566902667073
350,1374.2500947754622,2320.890639148246,0.5921218654575661,0.8337707380661126
351,1374.202080441056,2320.998947229913,0.592073547504686,0.8337027012352086
352,1374.2055969372138,2321.1491342970503,0.5920367531030641,0.8336508907934962
353,1374.2223384220208,2321.297194908023,0.5920062030129114,0.8336078730083061
354,1374.2524356202402,2321.442885043271,0.591982014493811,0.8335738129936375
355,1374.2960192566372,2321.5859606832337,0.5919643048031645,0.8335488758604178
356,1374.3340017726357,2321.7364449313354,0.5919422959367299,0.8335178850291688
357,1374.406248992338,2321.88449334133,0.5919356681755024,0.8335085524344906
358,1374.4923573945412,2322.0298706086423,0.5919356916085942,0.8335085854307831
359,1374.5924577040103,2322.152465164043,0.5919475479431561,0.8335252804143585
360,1374.7066806455093,2322.281509679311,0.5919638402647169,0.8335482217407392
361,1374.8447660854722,2322.406493011904,0.5919914408706509,0.8335870863375783
362,1374.9965863406646,2322.5271711422606,0.5920260496519473,0.8336358191927697
363,1374.9999808270427,2322.6535671738056,0.5919952937708814,0.8335925116320259
364,1375.010669755265,2322.7758366602925,0.5919687332946719,0.8335551116487715
365,1375.0081188793656,2322.893744297146,0.5919375874402776,0.8335112549639893
366,1375.0115290527153,2323.0070547797905,0.5919101822026364,0.8334726654665429
367,1375.0208828453458,2323.1155328036502,0.5918865693200815,0.8334394160095239
368,1375.0361628272885,2323.2908129250327,0.5918484914491235,0.8333857983061004
369,1375.0765698519144,2323.465456852562,0.591821395836302,0.8333476447934225
370,1375.121569673257,2323.6392902865537,0.5917964872696208,0.833312570874965
371,1375.1807714329868,2323.8121389273215,0.5917779446955529,0.8332864609530585
372,1375.2439167231043,2323.9838284751795,0.591761396905001,0.8332631598990918
373,1375.3110142585938,2324.1541846304417,0.5917468915588656,0.8332427348246964
374,1375.3820727544398,2324.323033093424,0.5917344763063997,0.8332252528251021
375,1375.4571009256265,2324.490199564439,0.5917241987870538,0.833210780981736
376,1375.6079773480208,2324.6459006021323,0.5917494690230927,0.833246364169222
377,1375.6956378889251,2324.800220314816,0.5917478955256781,0.8332441485170443
378,1375.7770881320296,2324.962584829492,0.5917416035462465,0.8332352887389469
379,1375.8619372190042,2325.1225527234906,0.5917373841681648,0.833229347404599
380,1375.950185149849,2325.279949697125,0.5917352813062662,0.8332263863507695
381,1376.0520990475475,2325.42499230904,0.5917421992103005,0.8332361274974641
382,1376.1580784854134,2325.56776466755,0.5917514421181106,0.8332491424974435
383,1376.3400020393144,2325.7080837579847,0.5917939622995857,0.8333090154478603
384,1376.530675437435,2325.845766565674,0.5918409101864093,0.8333751230796352
385,1376.7301683996493,2325.980630075948,0.5918923616980836,0.8334475722955245
386,1376.938550645832,2326.1124912741357,0.591948392784568,0.8335264700411713
387,1377.1462827541873,2326.2226068435425,0.5920096721194025,0.8336127578802357
388,1377.363692852588,2326.3319685668084,0.5920752977061762,0.8337051657055708
389,1377.5908419459245,2326.4403759992956,0.5921453462370366,0.8338038015078999
390,1377.8277910390868,2326.5476286963653,0.5922198944240507,0.8339087733059944
391,1377.9924641530988,2326.691962780059,0.5922539322767068,0.8339567022327692
392,1378.1617257063356,2326.8321441737417,0.5922909949293832,0.8340088904005762
393,1378.3451761254826,2326.9680072927126,0.5923352499070687,0.8340712061290781
394,1378.5709848542365,2327.09938655227,0.5923988433071041,0.8341607524187473
395,1378.7570497686686,2327.2261163677126,0.5924465354147042,0.8342279079927488
