Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
77,1478.812747233219,2291.5727278510985,0.6453265607764332,0.8741513612262971
78,1478.7674842193508,2291.481889826925,0.645332389832259,0.874159257193075
79,1478.7581347842126,2291.3920104510225,0.6453536226187433,0.8741880188624932
80,1478.7436042909183,2291.303159443265,0.6453723062338986,0.874213327456023
81,1478.7238665945154,2291.2154065235277,0.645388409306391,0.874235140478444
82,1478.6988955500508,2291.128821411684,0.6454019004653555,0.8742534154351717
83,1478.707101579251,2291.072301252618,0.645421404104438,0.87427983482295
84,1478.7074249051677,2291.015140542207,0.6454376484632078,0.8743018392300115
85,1478.6998742427852,2290.9670442869497,0.645447902854064,0.874315729700775
86,1478.6844583070877,2290.9178499436707,0.6454550338168807,0.8743253892146274
87,1478.66118581306,2290.8676620921847,0.6454590154992369,0.8743307827521992
88,1478.6300654756851,2290.816585312302,0.6454598220372614,0.8743318752786111
89,1478.5911060099486,2290.764724183833,0.6454574275569699,0.8743286317452849
90,1478.5443161308342,2290.7121832865905,0.6454518061756228,0.874321017091782
91,1478.489704553326,2290.6206306337062,0.6454537625221239,0.8743236671345059
92,1478.4272799924088,2290.531204436986,0.6454517088125883,0.874320885205022
93,1478.3570511630667,2290.4439744163055,0.6454456287409561,0.8743126492153439
94,1478.2790267802836,2290.359010291538,0.6454355060223133,0.8742989371061285
95,1478.1932155590441,2290.2763817825585,0.6454213243942825,0.8742797268485613
96,1478.0611896476528,2290.196158609241,0.6453862845291075,0.8742322622814698
97,1477.9239913930899,2290.1184104914605,0.6453482861944796,0.8741807902083237
98,1477.8123960193523,2290.072034574099,0.645312624977839,0.8741324839662379
99,1477.6591395347507,2290.0359344947055,0.6452558744938625,0.8740556104639933
100,1477.5052555712803,2289.969146341158,0.6452074945778167,0.8739900756293251
101,1477.3507092690045,2289.890308850341,0.6451622174036454,0.8739287437303457
102,1477.1954657679862,2289.8091008838005,0.6451173004761974,0.8738678998171128
103,1477.0805587002212,2289.7255921614083,0.6450906448164896,0.8738317923908355
104,1476.9675514990295,2289.6302432613697,0.645068152749076,0.8738013249150777
105,1476.8564441644116,2289.5045548865487,0.645055036476044,0.873783557774188
106,1476.7061682044346,2289.379363265832,0.6450246699602866,0.8737424236682974
107,1476.5551253258404,2289.245094117486,0.644996522705254,0.8737042957454796
108,1476.403280668692,2289.1120407094477,0.6449676793500773,0.8736652248940339
109,1476.212162806373,2288.990496309653,0.6449184324645935,0.8735985156733099
110,1476.0638390028746,2288.901688005318,0.6448786536957829,0.8735446318460864
111,1475.919837831581,2288.7860480073755,0.6448483199714196,0.8735035421590117
112,1475.780124432554,2288.67243860077,0.6448192845520543,0.8734642111397966
113,1475.644663945857,2288.5916960143895,0.6447828446269862,0.8734148500689258
114,1475.5134215115527,2288.515053828113,0.6447470900588519,0.8733664173740635
115,1475.3767531280341,2288.442573046833,0.6447077897015862,0.8733131815971893
116,1475.2544914850332,2288.3743146754364,0.6446735929625529,0.8732668591183198
117,1475.1363345996288,2288.310339718815,0.6446399812976817,0.8732213291736592
118,1475.0222476118847,2288.250709181859,0.6446069225252263,0.8731765481702125
119,1474.9532641537967,2288.195484069458,0.6445923324394711,0.8731567846208741
120,1474.8909476586841,2288.144725386501,0.6445793971399923,0.8731392626245167
121,1474.835298126548,2288.0600575711996,0.6445789275706781,0.8731386265517433
122,1474.7555141884384,2287.982575260439,0.6445658853064336,0.8731209596622399
123,1474.7111984933617,2287.950741165852,0.644555484503965,0.8731068708641208
124,1474.6735236163086,2287.8947203753855,0.6445547998704906,0.8731059434681014
125,1474.680926123958,2287.79401350301,0.6445864083130305,0.8731487598726196
126,1474.653935817635,2287.6966575420915,0.6446020415145458,0.8731699364136386
127,1474.6336211892724,2287.6314712026556,0.6446115293273295,0.873182788487246
128,1474.6199822388703,2287.53884312071,0.644631668954378,0.8732100693764409
129,1474.582217597479,2287.4783933752315,0.6446321949392039,0.8732107818689671
130,1474.5799299141047,2287.428947168907,0.6446451295193911,0.8732283028909811
131,1474.5842917637383,2287.421989996955,0.644648997085886,0.8732335418486215
132,1474.633739713059,2287.419804278896,0.644671230420659,0.8732636588483511
133,1474.6488035633913,2287.422451019623,0.6446770699946849,0.8732715690629524
134,1474.670551806668,2287.4107729406837,0.6446898691094468,0.8732889065851802
135,1474.6989844428897,2287.405347862968,0.6447038282133258,0.8733078154142895
136,1474.7341014720564,2287.406219361397,0.6447189349182482,0.8733282787695489
137,1474.7348344022344,2287.4134310108907,0.6447172226974709,0.8733259594165047
138,1474.7806534320998,2287.4270263863714,0.644733421621728,0.8733479022785383
139,1474.8331219949728,2287.4470490627605,0.6447507156938381,0.8733713286142807
140,1474.8922400908532,2287.4927608983194,0.6447636754538404,0.87338888374456
141,1474.9580077197413,2287.4923530370547,0.6447925413877214,0.8734279851808388
142,1475.030424881637,2287.4733543713187,0.6448295548723579,0.8734781231883924
143,1475.1094915765402,2287.4645923261205,0.6448665900775771,0.873528290618378
144,1475.2439114941142,2287.455808493463,0.6449278303066855,0.8736112458737336
145,1475.3830505756769,2287.4470115883278,0.6449911377624523,0.8736970013687
146,1475.52695239615,2287.438210325701,0.6450565290618513,0.8737855796124239
147,1475.6653934074716,2287.4294134205666,0.6451195323228782,0.8738709230489657
148,1475.766949119316,2287.4110204462386,0.6451691173680787,0.8739380903366507
149,1475.8289876064296,2287.3932985256993,0.6452012378272028,0.8739816003124881
150,1475.9309790674881,2287.3762476589504,0.6452506362160803,0.8740485147578313
151,1476.0010536416085,2287.359867845991,0.6452858924343898,0.8740962723941974
152,1476.026944116915,2287.344159086822,0.645301643066337,0.874117608005024
153,1476.0778274241472,2287.3291213814423,0.645328131236603,0.8741534885521792
154,1476.0837727864243,2287.314754729853,0.645334783826356,0.8741625000678083
155,1476.0857789758063,2287.301059132053,0.6453395249753117,0.8741689223694231
156,1476.0837762724182,2287.2880345880426,0.645342324163503,0.8741727141150547
157,1476.0776949563856,2287.265413974839,0.6453460477029813,0.8741777579754835
158,1476.0674653078352,2287.2427977191273,0.6453479564040125,0.8741803434782445
159,1476.0530176068914,2287.2201771059235,0.6453480221893538,0.8741804325902525
160,1476.0445492566641,2287.197543420243,0.645350705933956,0.874184067957429
161,1476.063191479543,2287.174887947103,0.6453652491805782,0.8742037680590584
162,1476.080081990581,2287.1522019715167,0.6453790354302636,0.8742224427420192
163,1476.0541174379082,2287.1294767785016,0.645374095530866,0.874215751215519
164,1476.0647331602627,2287.106703653073,0.6453851631857068,0.8742307433235968
165,1476.0734577310277,2287.064655596907,0.6454008434430479,0.8742519836058542
166,1476.0802562902666,2287.0238407110164,0.6454153341188458,0.8742716124956965
167,1476.0850939780419,2286.895118650167,0.645453777893101,0.8743236879558409
168,1476.0879359344162,2286.7681570161426,0.6454908563448203,0.8743739139669997
169,1476.088747299453,2286.6839197210643,0.6455149898808534,0.8744066049558058
170,1476.1285617051478,2286.6039004783793,0.6455549915734543,0.8744607907528328
171,1476.2073791515004,2286.5280295682123,0.6456108825529102,0.8745364999809062
172,1476.2841660065153,2286.466504393673,0.6456618381112027,0.87460552374864
173,1476.3589571301297,2286.4507233001336,0.6456990050497291,0.8746558696229308
174,1476.4344193075337,2286.4730249449126,0.6457257108218476,0.8746920449308585
175,1476.5132193239178,2286.5045819029997,0.6457512619961835,0.8747266562349396
176,1476.5953920392192,2286.545394174395,0.6457756735559474,0.8747597238312457
177,1476.6809723133752,2286.5954617590983,0.6457989605110784,0.874791268052054
178,1476.7699950063227,2286.654784657109,0.6458211378976337,0.8748213092650213
179,1476.862494977999,2286.7137537267586,0.6458449347108228,0.874853544133236
180,1476.9585070883413,2286.722998582086,0.645884310432068,0.8749068819972227
181,1477.0580661972863,2286.7420870121596,0.6459224564879547,0.874958554171755
182,1477.1612071647717,2286.7504237661246,0.6459652053904449,0.87501646130525
183,1477.2679648507342,2286.7671486924614,0.6460071659221681,0.8750733005214749
184,1477.378374115111,2286.7921833563114,0.6460483750415709,0.8751291218838834
185,1477.4514013259063,2286.825449322816,0.6460709109929729,0.875159648804348
186,1477.5254830498002,2286.895695582127,0.6460834597328226,0.8751766471718228
187,1477.600619286792,2286.9720684753884,0.6460947379527182,0.8751919245087142
188,1477.676810036882,2287.064124854364,0.6461020458405283,0.8752018236829698
189,1477.75405530007,2287.16155402115,0.6461082964174399,0.8752102906369864
190,1477.8323550763566,2287.2643124008255,0.646113502083697,0.8752173421679805
191,1477.911709365741,2287.372356418469,0.6461176752524157,0.8752229950906059
192,1477.992118168224,2287.485642499157,0.6461208283490979,0.8752272662362929
193,1478.0735814838047,2287.5835928220035,0.6461287736639285,0.8752380288612904
194,1478.1176627458037,2287.6757555237887,0.6461220123423358,0.8752288700588589
195,1478.1653955862175,2287.74350058261,0.6461237438593004,0.8752312155502792
196,1478.2167451451087,2287.8175335025917,0.6461252803155134,0.8752332968148229
197,1478.2620674208697,2287.8881492772366,0.6461251472839112,0.8752331166118633
198,1478.3115859615632,2287.9655104497156,0.6461249434092172,0.8752328404457296
199,1478.3364297672574,2288.020685015208,0.64612022061218,0.875226443003396
200,1478.3673304870276,2288.0843436179,0.6461157494524199,0.8752203864257994
201,1478.4330458260104,2288.156355533026,0.6461241349399,0.8752317453032123
202,1478.4739034153238,2288.2365900358236,0.646119334798408,0.875225243091039
203,1478.5206349040432,2288.324916401527,0.6461148171340414,0.8752191235188788
204,1478.5731705722953,2288.4212039053723,0.6461105884043519,0.875213395334051
205,1478.6314407002053,2288.5157126809254,0.6461093679658569,0.8752117421431915
206,1478.6953755678987,2288.6185704114223,0.6461082657832647,0.8752102491403123
207,1478.6827684716354,2288.729637657112,0.6460714031672645,0.8751603154975436
208,1478.7094476530197,2288.8583841199174,0.6460467182733082,0.8751268776461282
209,1478.73489802162,2288.9944119520915,0.6460194443028504,0.8750899326637723
210,1478.7994255082447,2289.137590428869,0.6460072263420358,0.8750733823654788
211,1478.8638658450266,2289.2877888254866,0.6459929909484006,0.8750540992776902
212,1478.9281493120911,2289.4250001525256,0.6459823533042411,0.8750396896567519
213,1478.9922061895647,2289.538151150958,0.6459784063637772,0.8750343431801167
214,1479.0559667575722,2289.6558949461073,0.6459730346478048,0.875027066720236
215,1479.1193612962402,2289.7780572382876,0.6459662571315812,0.8750178859807582
216,1479.211147510704,2289.9044637278134,0.6459706817212129,0.8750238794750362
217,1479.3004804570921,2289.9676761233095,0.645991860881374,0.8750525685029017
218,1479.3462480685503,2290.0290618581002,0.6459945302476763,0.8750561843934114
219,1479.3868084768997,2290.0979860542952,0.6459927992102191,0.8750538395515259
220,1479.4220832472815,2290.1742046923355,0.6459867027652723,0.8750455813827586
221,1479.4519939448376,2290.2574737526597,0.6459762759864324,0.8750314573973688
222,1479.5585991185753,2290.3578163386915,0.6459945204036985,0.8750561710588811
223,1479.5924890779547,2290.455120881203,0.6459818730299826,0.8750390390831936
224,1479.6612686054107,2290.5587525023034,0.6459826743099106,0.8750401244870534
225,1479.7264662743269,2290.668467182433,0.6459801963810239,0.8750367679152941
226,1479.8291157166984,2290.784020902032,0.6459924210288461,0.8750533272717251
227,1479.9307803658464,2290.90516964154,0.6460026368517963,0.8750671654988813
228,1480.0314602217704,2291.072737873331,0.6459993328695436,0.8750626899654704
229,1480.1311552844702,2291.2480798711013,0.645993407823276,0.8750546639712298
230,1480.1887970620132,2291.4309864752295,0.6459669987001873,0.8750188905004013
231,1480.2043506944622,2291.6212485260917,0.6459201544088009,0.8749554358038647
232,1480.2188149538758,2291.818656864066,0.6458708286192609,0.8748886197006842
233,1480.2705566870598,2292.023002329529,0.6458358206626053,0.8748411983564776
234,1480.2774040502106,2292.203274393908,0.6457880156556436,0.8747764422865295
235,1480.2777238901335,2292.3880651776376,0.6457360978170276,0.8747061150257958
236,1480.3098830536346,2292.557263111489,0.6457024681008571,0.8746605606290687
237,1480.3327781888431,2292.7304917255715,0.6456636676361835,0.8746080020005044
238,1480.3463744358223,2292.90749828534,0.645619753759295,0.8745485168071278
239,1480.3506369346353,2293.088030056251,0.6455707838212916,0.8744821827360284
240,1480.3455308253438,2293.2718343037595,0.6455168151815629,0.8744090774855245
241,1480.331021248012,2293.4586582933225,0.6454579052013959,0.8743292787565046
242,1480.3070733427019,2293.6893177823285,0.6453825554604529,0.8742272109312872
243,1480.273652249477,2293.9251583294895,0.6453016336973523,0.8741175953139134
244,1480.2307231083994,2294.1659620602004,0.645215188259147,0.8740004973947019
245,1480.1782510595328,2294.392292816513,0.645128671192719,0.8738833024487873
246,1480.1450286679494,2294.624449539818,0.6450489224782684,0.8737752758285764
247,1480.150923483318,2294.862196925541,0.6449846642061109,0.8736882323695113
248,1480.147266675913,2295.105299669105,0.6449147526648612,0.8735935310621991
249,1480.1340931056714,2295.3227210969853,0.6448479246518688,0.8735030066640478
250,1480.1525061244636,2295.5327600616797,0.6447969429478727,0.873433947479668
251,1480.164138885484,2295.744755540347,0.6447424676952379,0.8733601559776003
252,1480.2074976752867,2295.958437368472,0.6447013471950461,0.8733044546576768
253,1480.2704460067594,2296.173535381542,0.6446683681339404,0.8732597816302364
254,1480.3223132357166,2296.389779415046,0.6446302480987333,0.8732081447029942
255,1480.3728392285927,2296.6171664274534,0.6445884237342939,0.8731514899372844
256,1480.4118963021533,2296.876627196516,0.6445326138866632,0.8730758906093758
257,1480.4300147544768,2297.139098992648,0.644466856797519,0.8729868168713967
258,1480.4375924333103,2297.414613634258,0.6443928682474168,0.8728865928984221
259,1480.405932638409,2297.693335390083,0.6443009212049954,0.8727620425743247
260,1480.4070098104664,2297.975037670533,0.644222406920121,0.8726556880971185
261,1480.3640902558718,2298.259493886016,0.6441239965260822,0.8725223825970251
262,1480.3183470463694,2298.546477446941,0.6440236739048234,0.8723864868176391
263,1480.269884761771,2298.7781069136972,0.6439376990366232,0.8722700263267242
264,1480.2188079818882,2299.015706144687,0.6438489324042623,0.8721497841466775
265,1480.1652212865317,2299.2589962604134,0.6437574991307715,0.872025929767606
266,1480.1194963784967,2299.5076983813797,0.6436679892049724,0.8719046807314801
267,1480.0618702879253,2299.742315344748,0.6435772653363789,0.8717817873034903
268,1480.0020567362988,2299.98308508702,0.6434838874827216,0.8716552988202257
269,1480.0170334367886,2300.229711298729,0.643421405334843,0.8715706612770961
270,1480.0632742718933,2300.481897670411,0.643370971869278,0.8715023447297005
271,1480.0614833426232,2300.7393478925997,0.6432982009449745,0.8714037701375418
272,1480.052903440597,2301.062052431102,0.6432042551294529,0.8712765123001751
273,1480.0377088655005,2301.390796453712,0.6431057737547828,0.8711431106505984
274,1480.016073917019,2301.684267448937,0.6430143764059304,0.8710193049345967
275,1479.9881728948387,2302.0114244729098,0.6429108722749761,0.870879099521608
276,1479.9131116067117,2302.343187366075,0.642785628019149,0.8707094452049077
277,1479.8705345509995,2302.736958243909,0.6426572211181099,0.8705355068082002
278,1479.8221794607077,2303.1001325549246,0.6425348852805108,0.8703697921987856
279,1479.7682206355225,2303.4921125034884,0.642402121805955,0.8701899524415866
280,1479.7088323751293,2303.8530688510036,0.6422756956080978,0.8700186970808611
281,1479.6441889792138,2304.1436804598857,0.6421666328915263,0.8698709620766869
282,1479.5744647474614,2304.4451387382055,0.6420523708182524,0.869716184088363
283,1479.4587654876248,2304.747555664797,0.6419179236577516,0.8695340636310501
284,1479.3767356980657,2305.050652360162,0.6417979293354437,0.8693715208092287
285,1479.2901131117897,2305.374684190771,0.6416701472676437,0.869198428803883
286,1479.1221988951227,2305.680953140415,0.6415120864317799,0.8689843215545848
287,1478.9552346117428,2305.989714575563,0.6413537862999346,0.8687698901579157
288,1478.789324841461,2306.28147133338,0.6412007134525938,0.8685625395760511
289,1478.624574164089,2306.576461350365,0.6410472832530516,0.8683547049293233
290,1478.4610871594375,2306.874388317054,0.6408936241379084,0.8681465601963595
291,1478.2989684073189,2307.154421678014,0.6407455671441962,0.867946004027655
292,1478.1383224875437,2307.406638552141,0.6406059069913446,0.867756822115512
293,1477.9792539799237,2307.6615004239975,0.6404662268310874,0.8675676131015856
294,1477.8218674642703,2307.908400286214,0.6403295153659474,0.8673824254452714
295,1477.6251990284618,2308.1565986810874,0.6401754542446545,0.8671737361597597
296,1477.4277549590522,2308.405747009249,0.6400208268729166,0.866964279838413
297,1477.229604975916,2308.6554966713256,0.6398657604418765,0.8667542287727771
298,1477.0308187989265,2308.905499067946,0.6397103819949197,0.8665437550542475
299,1476.8314661479592,2309.1656727227237,0.6395519748076958,0.8663291786416895
300,1476.6316167428874,2309.426068609599,0.6393933266856646,0.8661142758618277
301,1476.431340303586,2309.715174269197,0.639226583758638,0.8658884079594438
302,1476.1512014913164,2310.001874593133,0.6390259755747233,0.8656166665997961
303,1475.9502104233038,2310.257028416963,0.6388683996060197,0.8654032161455438
304,1475.6694267021974,2310.5110972252505,0.638676623745441,0.8651434389416216
305,1475.390987311863,2310.763741133607,0.6384862982955023,0.8648856264459763
306,1475.1559607442332,2311.014620257646,0.6383152870663249,0.8646539767543993
307,1474.9233133673129,2311.263394712981,0.6381459234551987,0.8644245589058142
308,1474.693080041039,2311.5097246152254,0.6379783153568678,0.8641975190531042
309,1474.4652956253483,2311.753270079991,0.6378125705319447,0.8639730031674595
310,1474.2399949801777,2311.993691222892,0.6376487966108603,0.8637511570437278
311,1474.0556495321448,2312.23064815954,0.6375037242523556,0.8635546438248847
312,1473.87126050919,2312.4638010055487,0.637359711260472,0.8633595656109369
313,1473.6868976311887,2312.721637301541,0.6372089376699355,0.8631553295738429
314,1473.5026306180139,2312.9730419391326,0.6370600106011914,0.8629535948122837
315,1473.318529189541,2313.2712259978575,0.6368983077434024,0.8627345541252238
316,1473.1346630656435,2313.560444080753,0.6367392158846165,0.8625190502650535
317,1472.9511019661961,2313.8401889757333,0.6365829018719857,0.8623073092408572
318,1472.7679156110723,2314.1101818033007,0.6364294696043378,0.862099471792699
319,1472.5851737201474,2314.387972798804,0.636274121291488,0.8618890388934572
320,1472.4029460132951,2314.7115645227072,0.6361064456499158,0.8616619075475098
321,1472.2213022103897,2315.028824810528,0.6359408083529512,0.8614375373179051
322,1471.9992435393726,2315.339535787661,0.6357595595751833,0.8611920199698885
323,1471.7752414268605,2315.643479579498,0.6355793775707316,0.8609479476597849
324,1471.5493307327904,2315.9212200280936,0.6354056079312316,0.8607125614597717
325,1471.3626148090325,2316.1450103664874,0.6352635988781274,0.8605201977564584
326,1471.1767268087813,2316.3659073300996,0.6351227680191925,0.8603294300203644
327,1470.9532998852321,2316.5836320394333,0.6349666291090299,0.8601179261878013
328,1470.733437390254,2316.8156214350406,0.6348081495062082,0.859903251681972
329,1470.5556107504644,2317.065754556425,0.6346628738777356,0.8597064631161494
330,1470.3788211938047,2317.3078829647466,0.6345202689737597,0.85951329228063
331,1470.2031384401482,2317.541788785398,0.634380422201866,0.8593238575766455
332,1469.9901956426907,2317.767254143771,0.6342268374939718,0.859115813634819
333,1469.8195327199812,2317.9840611652594,0.63409389104302,0.858935726020062
334,1469.6501508999613,2318.1919919752563,0.63396394948622,0.8587597087976808
335,1469.4821199025055,2318.4238096856734,0.6338280834433522,0.8585756663398988
336,1469.315509447487,2318.6558958176056,0.6336927838657906,0.858392391209
337,1469.1503892547812,2318.8540693311998,0.6335674196516002,0.8582225743981875
338,1468.9868290442623,2319.0468874869525,0.6334442123488662,0.8580556793129017
339,1468.8248985358039,2319.2238129973675,0.6333260681027127,0.8578956425813098
340,1468.6646674492806,2319.394176124618,0.6332104661499207,0.8577390496087969
341,1468.5062055045667,2319.5576979892057,0.6330975111236058,0.8575860421300845
342,1468.3495824215363,2319.714099711635,0.6329873076186707,0.8574367618281316
343,1468.214086203404,2319.863102412409,0.6328882444298626,0.8573025720603342
344,1468.0792697540453,2320.0044272120294,0.6327915811429073,0.8571716331698431
345,1467.9862887152365,2320.1480623539837,0.6327123309647066,0.8570642818606574
346,1467.8776102467382,2320.314929901038,0.6326199910756699,0.8569391993914038
347,1467.773873174328,2320.4426044207767,0.6325404775701013,0.8568314913822294
348,1467.6854492008006,2320.597374698149,0.6324601868480996,0.856722730565307
349,1467.602842479282,2320.7499923744026,0.6323830000222256,0.8566181742476106
350,1467.5185311068376,2320.890639148246,0.6323083502311891,0.8565170545658618
351,1467.4064241635226,2320.998947229913,0.6322305427647247,0.8564116575361136
352,1467.2768584921942,2321.1491342970503,0.6321338154502306,0.8562806319147119
353,1467.1798973200637,2321.297194908023,0.6320517254483642,0.8561694338155847
354,1467.0682139249845,2321.442885043271,0.6319639493941884,0.8560505334604707
355,1466.9726445358442,2321.5859606832337,0.631883836902649,0.8559420140723238
356,1466.8932240125787,2321.7364449313354,0.6318086737256526,0.8558401989643164
357,1466.8299872151265,2321.88449334133,0.6317411531114844,0.8557487363771962
358,1466.7829690034237,2322.0298706086423,0.6316813524104045,0.8556677310886669
359,1466.7214028684584,2322.152465164043,0.6316214912119672,0.8555866438511672
360,1466.674124950224,2322.281509679311,0.6315660348829804,0.8555115233952322
361,1466.630876840722,2322.406493011904,0.6315134242234504,0.855440257647875
362,1466.639704248302,2322.5271711422606,0.6314844116665306,0.8554009575978453
363,1466.6980101076474,2322.6535671738056,0.6314751501629745,0.8553884120799128
364,1466.7647956466994,2322.7758366602925,0.6314706621692892,0.8553823326992895
365,1466.8016940186535,2322.893744297146,0.6314544940420742,0.8553604315545476
366,1466.8882451420586,2323.0070547797905,0.6314609514955228,0.8553691787409571
367,1466.952648875906,2323.1155328036502,0.6314591883880676,0.8553667904574497
368,1467.0237762201282,2323.2908129250327,0.6314421630123606,0.8553437280945249
369,1467.1401073163252,2323.465456852562,0.6314447684123345,0.855347257337039
370,1467.2606521074226,2323.6392902865537,0.6314494070749159,0.8553535408118814
371,1467.3470524615996,2323.8121389273215,0.6314396193570669,0.8553402824905895
372,1467.4404204457103,2323.9838284751795,0.6314331461628683,0.855331513981955
373,1467.5792362013558,2324.1541846304417,0.6314465907238044,0.8553497258175708
374,1467.7122425484793,2324.323033093424,0.6314579435179077,0.8553651041717598
375,1467.8491183486235,2324.490199564439,0.6314714162372755,0.8553833541504382
376,1467.9899333216633,2324.6459006021323,0.631489696104436,0.855408115831938
377,1468.134757187474,2324.800220314816,0.6315100731488508,0.8554357183237548
378,1468.283659665928,2324.962584829492,0.6315300165458831,0.8554627334022018
379,1468.427101335231,2325.1225527234906,0.6315482595165641,0.8554874451041878
380,1468.5850194649256,2325.279949697125,0.6315734239467439,0.8555215325294282
381,1468.747216651903,2325.42499230904,0.6316037806033488,0.8555626532802331
382,1468.9548311079704,2325.56776466755,0.6316542796240401,0.8556310586277904
383,1469.1695308462592,2325.7080837579847,0.6317084853023809,0.8557044849678606
384,1469.3503519546487,2325.845766565674,0.6317488343710255,0.8557591413161711
385,1469.535800719692,2325.980630075948,0.6317919339989124,0.8558175235379417
386,1469.725946861263,2326.1124912741357,0.6318378635489876,0.8558797391372354
387,1469.8797916073042,2326.2226068435425,0.6318740894715094,0.855928810322909
388,1470.0358063844315,2326.3319685668084,0.631911449546937,0.8559794178180528
389,1470.2132443359221,2326.4403759992956,0.6319582738949022,0.8560428454994782
390,1470.3724052223756,2326.5476286963653,0.6319975516883226,0.8560960507116472
391,1470.553076433035,2326.691962780059,0.6320359978705292,0.8561481294335728
392,1470.7347760118398,2326.8321441737417,0.6320760093049591,0.8562023284267607
393,1470.9175562486953,2326.9680072927126,0.6321176533750541,0.8562587389679861
394,1471.1591242835277,2327.09938655227,0.6321857728917774,0.8563510128210847
