Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
307,1377.9958551534828,2311.263394712981,0.5962089211924745,0.8383332706467467
308,1377.7183090490375,2311.5097246152254,0.5960253138361219,0.8380750991399232
309,1377.4448241272676,2311.753270079991,0.5958442200363386,0.8378204619614614
310,1377.204227813183,2311.993691222892,0.5956781945562892,0.8375870124461101
311,1376.9657448827868,2312.23064815954,0.5955140098064207,0.8373561511935271
312,1376.739010622702,2312.4638010055487,0.5953559186630478,0.8371338582009652
313,1376.5548612618154,2312.721637301541,0.5952099202340516,0.8369285688533236
314,1376.3749299533215,2312.9730419391326,0.5950674326923442,0.8367282161873033
315,1376.1582179251618,2313.2712259978575,0.5948970455600334,0.8364886337241283
316,1375.9431966039526,2313.560444080753,0.5947297379345783,0.8362533813757209
317,1375.7299008496318,2313.8401889757333,0.5945656521155964,0.836022659230506
318,1375.5183655221358,2314.1101818033007,0.5944048716168929,0.8357965847177921
319,1375.349693973335,2314.387972798804,0.5942606469347124,0.8355937894471701
320,1375.1444508644906,2314.7115645227072,0.5940889015897948,0.8353522971923492
321,1374.9411076222204,2315.028824810528,0.5939196492444329,0.8351143103605385
322,1374.7396991064606,2315.339535787661,0.5937529584138442,0.8348799252914344
323,1374.5594784604884,2315.643479579498,0.593597196883735,0.8346609079833467
324,1374.3799637282434,2315.9212200280936,0.593448495502611,0.8344518179970076
325,1374.181988916291,2316.1450103664874,0.593305679379225,0.834251003310136
326,1374.0271916224679,2316.3659073300996,0.5931822719693736,0.8340774793425378
327,1373.8265273663656,2316.5836320394333,0.5930399008115672,0.8338772903246834
328,1373.6383351242703,2316.8156214350406,0.5928992891861786,0.8336795753968906
329,1373.4139460664562,2317.065754556425,0.5927384423017292,0.8334534075387444
330,1373.1636273159063,2317.3078829647466,0.5925684875153883,0.8332144330000704
331,1372.916180152677,2317.541788785398,0.592401909124672,0.8329802060334076
332,1372.6715784318164,2317.767254143771,0.5922387487258329,0.8327507851275191
333,1372.4682325750503,2317.9840611652594,0.5920956298056275,0.8325495446760557
334,1372.3323467971206,2318.1919919752563,0.5919839045030091,0.8323924469959828
335,1372.192120957018,2318.4238096856734,0.5918642291475849,0.8322241706945683
336,1372.0373576516333,2318.6558958176056,0.5917382394371308,0.8320470157371725
337,1371.8296813191778,2318.8540693311998,0.5915981085066033,0.8318499767175738
338,1371.6204450045354,2319.0468874869525,0.591458694692844,0.8316539460405613
339,1371.450734629608,2319.2238129973675,0.5913403988626451,0.8314876094986053
340,1371.2821659176213,2319.394176124618,0.591224286080101,0.8313243425542607
341,1371.114791158482,2319.5576979892057,0.5911104484907116,0.8311642747739187
342,1370.9897311340276,2319.714099711635,0.5910166823163493,0.8310324295417609
343,1370.8904866360153,2319.863102412409,0.5909359415262203,0.8309188993877201
344,1370.7992599235424,2320.0044272120294,0.5908606224389168,0.8308129927255471
345,1370.7065464347515,2320.1480623539837,0.590784083427872,0.8307053707206081
346,1370.6323182991218,2320.314929901038,0.5907096061126408,0.8306006476796615
347,1370.5279764068025,2320.4426044207767,0.5906321379359911,0.8304917191688773
348,1370.4346589696006,2320.597374698149,0.5905525335466086,0.8303797869153723
349,1370.3139991407106,2320.7499923744026,0.5904617057603507,0.8302520733699814
350,1370.207100272003,2320.890639148246,0.5903798641606229,0.8301369953603509
351,1370.113997223414,2320.998947229913,0.5903122010712801,0.8300418538470751
352,1370.0347248548817,2321.1491342970503,0.5902398534464657,0.829940125377778
353,1369.969318026343,2321.297194908023,0.5901740290004639,0.8298475691929512
354,1369.876743105802,2321.442885043271,0.5900971124173352,0.8297394162814311
355,1369.8057037829215,2321.5859606832337,0.5900301461935931,0.8296452546354425
356,1369.7774009999655,2321.7364449313354,0.5899797128095114,0.8295743399236291
357,1369.7322408229118,2321.88449334133,0.589922644623801,0.8294940959737719
358,1369.6990593917546,2322.0298706086423,0.5898714210049046,0.8294220701076077
359,1369.677865421478,2322.152465164043,0.5898311527640027,0.8293654486702247
360,1369.61733201215,2322.281509679311,0.5897723106796313,0.8292827104298373
361,1369.565470012183,2322.406493011904,0.5897182401673396,0.8292066815282161
362,1369.52224456164,2322.5271711422606,0.5896689871180644,0.8291374264929079
363,1369.5286892925171,2322.6535671738056,0.5896396727640073,0.8290962073875908
364,1369.5463676381341,2322.7758366602925,0.5896162453658378,0.8290632659695206
365,1369.5342111065586,2322.893744297146,0.5895810837102874,0.8290138249352604
366,1369.5306214045324,2323.0070547797905,0.5895507801349993,0.8289712148794888
367,1369.535563672119,2323.1155328036502,0.5895253784555846,0.8289354974116236
368,1369.5900715413143,2323.2908129250327,0.589504363346143,0.8289059479285398
369,1369.655708445438,2323.465456852562,0.5894883026583988,0.8288833648902678
370,1369.7324743844908,2323.6392902865537,0.5894772394796156,0.8288678088820911
371,1369.8203693584721,2323.8121389273215,0.5894712168905294,0.828859340480115
372,1369.8783248754492,2323.9838284751795,0.5894526063781858,0.8288331721167663
373,1369.9831792088446,2324.1541846304417,0.5894545156549854,0.8288358567633846
374,1370.137564283911,2324.323033093424,0.5894781167574652,0.8288690424282237
375,1370.3441468858393,2324.490199564439,0.5895245964653295,0.8289343978500021
376,1370.60036480925,2324.6459006021323,0.5895953291011916,0.8290338554727514
377,1370.865254142022,2324.800220314816,0.5896701325829986,0.8291390371386573
378,1371.1389194639669,2324.962584829492,0.589746660187447,0.8292466431047064
379,1371.4214653548952,2325.1225527234906,0.5898276044626144,0.8293604593803929
380,1371.671927902686,2325.279949697125,0.5898953922005609,0.8294557761628871
381,1371.928813393893,2325.42499230904,0.5899690671302328,0.8295593709642414
382,1372.1921915483904,2325.56776466755,0.5900461007398558,0.8296676884274818
383,1372.4621320860526,2325.7080837579847,0.5901265690526242,0.8297808354493206
384,1372.729095585084,2325.845766565674,0.5902064166585067,0.8298931096911399
385,1373.0034101733577,2325.980630075948,0.590290130717265,0.8300108205776822
386,1373.2851368557635,2326.1124912741357,0.5903777835368323,0.830134069781606
387,1373.5839457788618,2326.2226068435425,0.5904782894542846,0.8302753918106837
388,1373.889639539543,2326.3319685668084,0.5905819367585616,0.830421130964359
389,1374.2022878576815,2326.4403759992956,0.590688805969252,0.8305714004617532
390,1374.5219604531521,2326.5476286963653,0.5907989776350885,0.830726313562967
391,1374.8076585538956,2326.691962780059,0.5908851195373539,0.8308474382561726
392,1375.0978535865288,2326.8321441737417,0.5909742380986516,0.8309727484491476
393,1375.3515119190563,2326.9680072927126,0.5910487413701897,0.8310775079874274
394,1375.607070118157,2327.09938655227,0.5911251913293644,0.8311850047759483
