Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
58,1375.8664838263044,2292.452135999086,0.6001723927931348,0.8494080603113284
59,1375.9248559195303,2292.3858341416612,0.6002152148330293,0.8494686652079917
60,1375.999173819498,2292.319362342043,0.6002650400394697,0.8495391815004192
61,1376.0689991450681,2292.2623907467914,0.6003104202642183,0.8496034069282181
62,1376.115209477728,2292.233549377807,0.6003381330193227,0.849642628055084
63,1376.177635781642,2292.2021327309667,0.6003735953870882,0.849692817003092
64,1376.2358396756713,2292.168236671099,0.6004078660798344,0.8497413194050695
65,1376.2899170246426,2292.1319570630285,0.6004409618668379,0.8497881589941287
66,1376.3399636933837,2292.0933897715854,0.6004728995054344,0.8498333594864821
67,1376.3860755467208,2292.062239803264,0.6005011782161993,0.8498733815953751
68,1376.4283484494817,2292.0283446148937,0.6005285020507672,0.8499120522933267
69,1376.4572691248234,2291.9918087862857,0.6005506930034451,0.8499434585597543
70,1376.4831918455716,2291.9527368972526,0.6005722411662797,0.849973955102775
71,1376.5062037615696,2291.9016243859337,0.6005956752748387,0.8500071207747306
72,1376.5071737393203,2291.8584433818105,0.6006074143515512,0.8500237347784735
73,1376.4970966029941,2291.8130313417114,0.6006149183108285,0.8500343549329006
74,1376.4766913387953,2291.7654928454467,0.6006184732408059,0.8500393861309579
75,1376.4562773596117,2291.715932472829,0.6006225544168446,0.8500451621111004
76,1376.4359069553498,2291.664454803669,0.6006271572917823,0.8500516764378498
77,1376.4156324159148,2291.5727278510985,0.6006423517296071,0.8500731807224775
78,1376.3955060312132,2291.481889826925,0.6006573790269719,0.8500944484576477
79,1376.37558009115,2291.3920104510225,0.6006722436900848,0.8501154860208769
80,1376.3559068856302,2291.303159443265,0.6006869502244538,0.8501362997886917
81,1376.3365387045606,2291.2154065235277,0.6007015031349159,0.8501568961366675
82,1376.3175278378467,2291.128821411684,0.6007159069256637,0.8501772814394689
83,1376.298926575394,2291.072301252618,0.6007226074109132,0.850186764458427
84,1376.2807872071085,2291.015140542207,0.6007296777974975,0.8501967709889279
85,1376.2631620228954,2290.9670442869497,0.6007345960977144,0.8502037317287042
86,1376.246103312661,2290.9178499436707,0.6007400498217342,0.8502114502395801
87,1376.22966336631,2290.8676620921847,0.6007460344127598,0.8502199200724412
88,1376.2138944737494,2290.816585312302,0.6007525453139381,0.8502291347780943
89,1376.1988489248843,2290.764724183833,0.6007595779680972,0.8502390879068951
90,1376.15575158461,2290.7121832865905,0.6007545433360274,0.8502319625257344
91,1376.14425739184,2290.6206306337062,0.6007735366511241,0.8502588432605513
92,1376.1047898425193,2290.531204436986,0.6007797611212926,0.8502676525879976
93,1376.0970038755615,2290.4439744163055,0.6007992420885321,0.8502952234839511
94,1376.090150411922,2290.359010291538,0.6008185372810878,0.8503225314579248
95,1376.084281741506,2290.2763817825585,0.6008376511617683,0.850349582826013
96,1376.0794501542196,2290.196158609241,0.6008565881928062,0.8503763839034952
97,1376.0757079399687,2290.1184104914605,0.6008753528358659,0.8504029410048467
98,1376.073107388659,2290.072034574099,0.600886385499475,0.850418555240871
99,1376.0717007901958,2290.0359344947055,0.6008952436346047,0.8504310919244452
100,1376.021520782195,2289.969146341158,0.6008908560976726,0.8504248823598605
101,1375.920602135702,2289.890308850341,0.6008674724801533,0.8503917881465334
102,1375.8169556991281,2289.8091008838005,0.6008435179893827,0.8503578859914435
103,1375.710546612537,2289.7255921614083,0.6008189589713769,0.8503231282650002
104,1375.601340015991,2289.6302432613697,0.6007962831835117,0.8502910358241984
105,1375.4893010495534,2289.5045548865487,0.6007803295755892,0.8502684571062782
106,1375.4257304682028,2289.379363265832,0.6007854148323144,0.8502756541351701
107,1375.3625912785744,2289.245094117486,0.6007930713984047,0.8502864902699698
108,1375.299892195652,2289.1120407094477,0.600800602040176,0.8502971481874229
109,1375.1511596593914,2288.990496309653,0.6007675269409952,0.85025033787729
110,1375.095210331796,2288.901688005318,0.6007663926929661,0.8502487326061547
111,1375.039648821001,2288.7860480073755,0.6007724706370502,0.8502573345591222
112,1374.984483841991,2288.67243860077,0.6007781894217321,0.850265428203319
113,1374.8432418347213,2288.5916960143895,0.6007376694711546,0.8502080813925739
114,1374.708257186166,2288.515053828113,0.600698804618577,0.8501530769981056
115,1374.6178967431313,2288.442573046833,0.6006783447106409,0.8501241206333628
116,1374.5310571537461,2288.3743146754364,0.6006583137814575,0.8500957713908649
117,1374.4477035580749,2288.310339718815,0.6006386807337354,0.8500679852594402
118,1374.367801096179,2288.250709181859,0.6006194144642352,0.8500407182194994
119,1374.2144417747625,2288.195484069458,0.6005668883371716,0.8499663793857902
120,1374.0799251208632,2288.144725386501,0.6005214223889449,0.8499020326358276
121,1373.9545461279838,2288.0600575711996,0.6004888471268762,0.8498559297318952
122,1373.904814941674,2287.982575260439,0.6004874468002815,0.8498539478868272
123,1373.7915628494245,2287.950741165852,0.6004463025062301,0.849795717459332
124,1373.6872218286037,2287.8947203753855,0.6004153991855081,0.849751980809618
125,1373.591696014384,2287.79401350301,0.6004000744416569,0.8497302921063291
126,1373.5048895419395,2287.6966575420915,0.6003876803394195,0.8497127510623438
127,1373.4267065464428,2287.6314712026556,0.6003706120655893,0.849688594787345
128,1373.3852206067627,2287.53884312071,0.6003767869284181,0.8496973339068399
129,1373.3104660860822,2287.4783933752315,0.6003599728256792,0.8496735373534415
130,1373.2818434632034,2287.428947168907,0.6003604374959404,0.8496741949889308
131,1373.2582145263182,2287.421989996955,0.6003519335442545,0.8496621595717855
132,1373.3259918305819,2287.419804278896,0.6003821376651584,0.849704906662552
133,1373.3927799841292,2287.422451019623,0.6004106409692432,0.8497452466324106
134,1373.458587701945,2287.4107729406837,0.6004424758113006,0.8497903016395502
135,1373.5234236990134,2287.405347862968,0.6004722446689398,0.8498324327137692
136,1373.678384834541,2287.406219361397,0.600539761240156,0.8499279871252753
137,1373.8357600207146,2287.4134310108907,0.6006066683859449,0.8500226790331471
138,1373.9956364073778,2287.4270263863714,0.600672992212559,0.8501165453848707
139,1374.1581011443727,2287.4470490627605,0.6007387588304651,0.8502096231338969
140,1374.332850523212,2287.4927608983194,0.6008031474528028,0.8503007506423641
141,1374.50971328574,2287.4923530370547,0.6008805718894897,0.8504103273929388
142,1374.6887852967839,2287.4733543713187,0.6009638462759705,0.8505281834222125
143,1374.8290939292372,2287.4645923261205,0.6010274863014053,0.850618251461349
144,1374.9691367546698,2287.455808493463,0.6010910163375947,0.8507081638356252
145,1375.108974777972,2287.4470115883278,0.6011544607641607,0.8507979550488735
146,1375.2486690040334,2287.438210325701,0.6012178439601287,0.8508876596040812
147,1375.3286516437847,2287.4294134205666,0.6012551222672055,0.8509404186028056
148,1375.4373876311795,2287.4110204462386,0.6013074936409343,0.8510145384182269
149,1375.5441104572046,2287.3932985256993,0.6013588093240407,0.8510871641427261
150,1375.648854981798,2287.3762476589504,0.6014090844869647,0.8511583172466242
151,1375.7516560648965,2287.359867845991,0.6014583343024388,0.8512280192034866
152,1375.8525485664366,2287.344159086822,0.6015065739454438,0.8512962914900614
153,1375.9515673463563,2287.3291213814423,0.6015538185931654,0.8513631555862162
154,1375.997411649676,2287.314754729853,0.601577639808558,0.8513968691202007
155,1376.0381184697615,2287.301059132053,0.6015990387342878,0.8514271544519072
156,1376.1121156583074,2287.2880345880426,0.601634815925645,0.8514777889613899
157,1376.1193900556882,2287.265413974839,0.6016439463683624,0.8514907110346667
158,1376.1202022922232,2287.2427977191273,0.6016502505394316,0.8514996331606824
159,1376.11452622296,2287.2201771059235,0.6016537192165696,0.8515045422873853
160,1376.0920685799626,2287.197543420243,0.6016498542238612,0.851499072265773
161,1376.0527945032932,2287.174887947103,0.6016386423945024,0.851483204461218
162,1376.0069275410142,2287.1522019715167,0.6016245557925272,0.8514632680672688
163,1375.9352058348643,2287.1294767785016,0.601599174775586,0.8514273469875464
164,1375.8067670110038,2287.106703653073,0.6015490072297464,0.851356346191252
165,1375.7208878128868,2287.064655596907,0.6015225168410614,0.8513188550471408
166,1375.6294615272739,2287.0238407110164,0.6014932756886358,0.8512774708201063
167,1375.5324271492755,2286.895118650167,0.6014847012140982,0.8512653355938404
168,1375.429723674001,2286.7681570161426,0.6014731836517748,0.851249035093534
169,1375.4034270804268,2286.6839197210643,0.6014838409534984,0.8512641180898428
170,1375.376672950178,2286.6039004783793,0.6014931893811762,0.8512773486714493
171,1375.3494699982384,2286.5280295682123,0.6015012508978336,0.8512887579220401
172,1375.3526283085425,2286.466504393673,0.6015188176453342,0.8513136196735963
173,1375.3573553160174,2286.4507233001336,0.6015250367306865,0.851322421380055
174,1375.3829041639403,2286.4730249449126,0.601530343528578,0.8513299319502806
175,1375.40879289625,2286.5045819029997,0.6015333639749508,0.8513342067078762
176,1375.4350738028525,2286.545394174395,0.6015341209963085,0.8513352781001141
177,1375.4617991736532,2286.5954617590983,0.6015326375726724,0.8513331786500086
178,1375.5396989321612,2286.654784657109,0.6015510990822464,0.8513593067345822
179,1375.62016525354,2286.7137537267586,0.6015707750966343,0.8513871536755888
180,1375.6622255106843,2286.722998582086,0.6015867362875532,0.8514097431255228
181,1375.7043772751638,2286.7420870121596,0.601600147689873,0.8514287239273178
182,1375.7466815518678,2286.7504237661246,0.6016164541848451,0.8514518020769146
183,1375.789199345687,2286.7671486924614,0.6016306470610014,0.851471888877892
184,1375.8319916615112,2286.7921833563114,0.6016427735213834,0.851489051135462
185,1375.87511950423,2286.825449322816,0.6016528808141696,0.8515033557187177
186,1375.918643878734,2286.895695582127,0.6016534320025013,0.8515041358009363
187,1375.9626257899124,2286.9720684753884,0.6016525714313594,0.8515029178574368
188,1376.0481947345888,2287.064124854364,0.6016657686947073,0.8515215955940278
189,1376.1370100109104,2287.16155402115,0.6016789708586475,0.851540280266297
190,1376.2291674837045,2287.2643124008255,0.6016922312048608,0.8515590472823933
191,1376.283694525865,2287.372356418469,0.601687648564936,0.8515525615937204
192,1376.3801572008945,2287.485642499157,0.6017000201571326,0.8515700707798425
193,1376.4706056652706,2287.5835928220035,0.6017137952835342,0.8515895663506782
194,1376.5243256998865,2287.6757555237887,0.6017130366382346,0.8515884926601184
195,1376.5798061613277,2287.74350058261,0.6017194697791776,0.851597597313774
196,1376.6370993394994,2287.8175335025917,0.6017250410839812,0.8516054822336128
197,1376.6654561553578,2287.8881492772366,0.6017188631315994,0.8515967387415556
198,1376.6423945639494,2287.9655104497156,0.6016884381676544,0.8515536790974936
199,1376.5967245603154,2288.020685015208,0.6016539682424966,0.8515048947271711
200,1376.600281145401,2288.0843436179,0.6016387835462097,0.8514834042294835
201,1376.605027325841,2288.156355533026,0.601621923255835,0.8514595423079498
202,1376.5533169666007,2288.2365900358236,0.6015782296991632,0.8513977039767198
203,1376.5375105996075,2288.324916401527,0.601548102165606,0.8513550652779924
204,1376.538372511553,2288.4212039053723,0.6015231680961447,0.8513197767511773
205,1376.5148254955202,2288.5157126809254,0.6014880378002629,0.851270057775694
206,1376.4956621165813,2288.6185704114223,0.6014526316935068,0.8512199484523995
207,1376.511648883749,2288.729637657112,0.6014304294555443,0.8511885262142078
208,1376.53394965703,2288.8583841199174,0.6014063426585988,0.8511544368096997
209,1376.531754352489,2288.9944119520915,0.6013696438771821,0.8511024979982627
210,1376.4722527973001,2289.137590428869,0.6013060370649973,0.8510124769649576
211,1376.392478445673,2289.2877888254866,0.6012317390430968,0.8509073249462621
212,1376.3115450011367,2289.4250001525256,0.6011603546346547,0.8508062964873737
213,1376.2498821298454,2289.538151150958,0.6011037123089651,0.8507261321069836
214,1376.2156958610003,2289.6558949461073,0.6010578702671796,0.850661253081788
215,1376.196026141475,2289.7780572382876,0.6010172129089715,0.8506037118016697
216,1376.1702951503808,2289.9044637278134,0.6009727990616981,0.8505408540622661
217,1376.1384593127968,2289.9676761233095,0.6009423074663063,0.8504977001164856
218,1376.1100841954712,2290.0290618581002,0.6009138080889301,0.8504573657039937
219,1376.074867815484,2290.0979860542952,0.6008803449438338,0.8504100062027745
220,1376.043042435881,2290.1742046923355,0.6008464507269831,0.850362036617141
221,1376.0049727700398,2290.2574737526597,0.6008079827441462,0.8503075939018846
222,1375.9606326730068,2290.3578163386915,0.6007623013562933,0.8502429422459364
223,1375.9305302457967,2290.455120881203,0.6007236368449067,0.8501882213890392
224,1375.896096471398,2290.5587525023034,0.6006814254243908,0.8501284806857781
225,1375.800983747434,2290.668467182433,0.6006111331508815,0.8500289978964772
226,1375.707391788227,2290.784020902032,0.6005399807383504,0.8499282977752448
227,1375.6152595888875,2290.90516964154,0.6004680061916885,0.849826434109395
228,1375.4860895778456,2291.072737873331,0.6003677084711981,0.849684485407258
229,1375.3608543822074,2291.2480798711013,0.6002671061527223,0.8495421056156757
230,1375.2778947038248,2291.4309864752295,0.6001829873215305,0.8494230544662122
231,1375.2441267542251,2291.6212485260917,0.6001184216801728,0.8493316764274238
232,1375.2081974885239,2291.818656864066,0.6000510526300735,0.8492363307986395
233,1375.1700894767516,2292.023002329529,0.5999809286726524,0.8491370862226315
234,1375.1297852889402,2292.203274393908,0.5999161595528846,0.8490454202062491
235,1375.087267495121,2292.3880651776376,0.5998492525690956,0.8489507285276515
236,1375.0425186653254,2292.557263111489,0.599785462631847,0.8488604483223032
237,1375.0147396529248,2292.7304917255715,0.5997280293585886,0.848779164534809
238,1374.9833962119528,2292.90749828534,0.59966806216133,0.8486942945519217
239,1374.9484883424093,2293.088030056251,0.5996056280092662,0.8486059331533661
240,1374.910016044294,2293.2718343037595,0.5995407938464995,0.8485141750833535
241,1374.908389828227,2293.4586582933225,0.5994912464876804,0.8484440520212908
242,1374.8737486372022,2293.6893177823285,0.5994158572297444,0.8483373556051934
243,1374.865729980164,2293.9251583294895,0.5993507351309515,0.848245190026964
244,1374.863176489769,2294.1659620602004,0.5992867121326821,0.8481545799765379
245,1374.9403729490452,2294.392292816513,0.5992612410937007,0.8481185314910109
246,1375.0050372609232,2294.624449539818,0.5992287921174541,0.8480726073160509
247,1375.0765097185226,2294.862196925541,0.5991978566559386,0.8480288251783249
248,1375.134395515626,2295.105299669105,0.5991596096762466,0.8479746952429545
249,1375.159615808641,2295.3227210969853,0.5991138427590792,0.8479099225396373
250,1375.1920451366548,2295.5327600616797,0.5990731515849523,0.8478523334007466
251,1375.2318229394157,2295.744755540347,0.5990351582511745,0.8477985624437074
252,1375.2598878033007,2295.958437368472,0.5989916304319358,0.8477369586762681
253,1375.2763965980268,2296.173535381542,0.5989427085568709,0.8476677208447639
254,1375.2815061933118,2296.389779415046,0.5988885330014114,0.847591047618818
255,1375.2753734588723,2296.6171664274534,0.5988265669886149,0.8475033487653441
256,1375.258155264425,2296.876627196516,0.5987514257320016,0.847397003338937
257,1375.230008479688,2297.139098992648,0.5986707592425553,0.8472828381971287
258,1375.1910899743773,2297.414613634258,0.5985820242515895,0.8471572539192394
259,1375.1415566182109,2297.693335390083,0.5984878553798612,0.8470239792141098
260,1375.1739693877544,2297.975037670533,0.5984285933679132,0.8469401072612787
261,1375.1096772057053,2298.259493886016,0.5983265514028613,0.8467956899761021
262,1374.9296186584409,2298.546477446941,0.5981735118907028,0.8465790972158643
263,1374.7467931036667,2298.7781069136972,0.5980337071112009,0.8463812352215359
264,1374.653665653122,2299.015706144687,0.5979313938478197,0.8462364339750335
265,1374.563893471526,2299.2589962604134,0.5978290813288801,0.8460916337821196
266,1374.4365475066945,2299.5076983813797,0.5977090437549561,0.845921747789269
267,1374.3101689051184,2299.742315344748,0.5975931128175547,0.8457576738101077
268,1374.184862246609,2299.98308508702,0.5974760732619113,0.8455920308329691
269,1374.0607321109778,2300.229711298729,0.5973580487903408,0.845424993930456
270,1374.020020061902,2300.481897670411,0.5972748672585978,0.8453072693160286
271,1373.9860272657081,2300.7393478925997,0.5971932581255819,0.8451917700757917
272,1374.0454102971105,2301.062052431102,0.5971353136024357,0.8451097627298986
273,1374.023880799939,2301.390796453712,0.5970406603334023,0.8449758024701179
274,1374.0998501894283,2301.684267448937,0.5969975420270854,0.8449147782754494
275,1374.1761812507652,2302.0114244729098,0.5969458564113814,0.844841628995162
276,1374.2627532901327,2302.343187366075,0.5968974394570237,0.8447731057645352
277,1374.349578064044,2302.736958243909,0.5968330742874501,0.8446820114481429
278,1374.4369344519966,2303.1001325549246,0.5967768899944774,0.8446024953093018
279,1374.4840328415546,2303.4921125034884,0.5966957843618286,0.8444877086597727
280,1374.5706223108903,2303.8530688510036,0.5966398816381234,0.8444085910184438
281,1374.6174766808886,2304.1436804598857,0.5965849648779401,0.8443308687851222
282,1374.6632765377885,2304.4451387382055,0.5965267965938572,0.8442485447563135
283,1374.615861794301,2304.747555664797,0.5964279508250948,0.8441086509629256
284,1374.5522711684866,2305.050652360162,0.5963219375509472,0.8439586131893755
285,1374.482928653046,2305.374684190771,0.5962080429175507,0.8437974211372337
286,1374.4079911176962,2305.680953140415,0.5960963459604878,0.8436393393980854
287,1374.3070811861871,2305.989714575563,0.595972771474022,0.8434644477067759
288,1374.1995565816078,2306.28147133338,0.5958507552797154,0.8432917614250058
289,1374.0663384603665,2306.576461350365,0.5957167956426345,0.8431021719056289
290,1373.9280830782097,2306.874388317054,0.5955799284245115,0.8429084673639637
291,1373.774645321935,2307.154421678014,0.5954411340714578,0.842712035399373
292,1373.5292653529777,2307.406638552141,0.5952697033995032,0.8424694141187354
293,1373.2459455714452,2307.6615004239975,0.5950811873054745,0.8422026122936446
294,1372.9657544692695,2307.908400286214,0.59489612079015,0.8419406925657497
295,1372.688692046452,2308.1565986810874,0.5947121147806111,0.8416802737435498
296,1372.4147583029915,2308.405747009249,0.5945292590269629,0.8414214828479868
297,1372.1439532388883,2308.6554966713256,0.59434764312704,0.8411644466844984
298,1371.9070782230924,2308.905499067946,0.5941806967746843,0.8409281719423856
299,1371.644530606597,2309.1656727227237,0.5940000524039053,0.8406725107583123
300,1371.385137814412,2309.426068609599,0.5938207576569277,0.8404187596609891
301,1371.1288998465373,2309.715174269197,0.5936354902635853,0.8401565556357665
302,1370.8758167029725,2310.001874593133,0.5934522529097206,0.8398972246715439
303,1370.6258883837183,2310.257028416963,0.5932785276809223,0.8396513559654977
304,1370.3791148887742,2310.5110972252505,0.5931064847662909,0.8394078681940472
305,1370.1354962181406,2310.763741133607,0.5929362105820407,0.839166883659767
306,1369.8854232301471,2311.014620257646,0.5927636334370848,0.8389226398063154
307,1369.5788675575202,2311.263394712981,0.5925671953661509,0.8386446262175418
308,1369.315807499949,2311.5097246152254,0.5923902430165574,0.8383941902530746
309,1369.0097346374514,2311.753270079991,0.5921954355406107,0.8381184844021141
310,1368.759960573419,2311.993691222892,0.5920258198669373,0.8378784318403779
311,1368.5151235479825,2312.23064815954,0.5918592613748441,0.8376427060266016
312,1368.2854645391724,2312.4638010055487,0.5917002739433971,0.8374176953340391
313,1368.0613569753505,2312.721637301541,0.591537405500988,0.8371871919496551
314,1367.8825359558543,2312.9730419391326,0.5913957971637488,0.8369867774279233
315,1367.709266381346,2313.2712259978575,0.5912446629734773,0.8367728812191894
316,1367.551174823464,2313.560444080753,0.5911024189241934,0.8365715669910709
317,1367.3884111625084,2313.8401889757333,0.590960610710029,0.8363708695888313
318,1367.2793056597802,2314.1101818033007,0.5908445139782885,0.836206560965342
319,1367.1725837052534,2314.387972798804,0.5907274837986316,0.836040931257788
320,1367.0683063038175,2314.7115645227072,0.5905998515135541,0.8358602966717881
321,1366.9665344603632,2315.028824810528,0.590474952108746,0.835683529858709
322,1366.86732917978,2315.339535787661,0.5903528653367818,0.8355107436902529
323,1366.770751466958,2315.643479579498,0.590233670908249,0.8353420509786992
324,1366.676862326787,2315.9212200280936,0.5901223454872996,0.8351844950647528
325,1366.517142809841,2316.1450103664874,0.5899963675390146,0.835006201817713
326,1366.410192522726,2316.3659073300996,0.5898939317828606,0.83486122721044
327,1366.256673717097,2316.5836320394333,0.5897722209641514,0.8346889731186488
328,1366.107922007871,2316.8156214350406,0.5896489601368022,0.8345145253407632
329,1365.9536702720638,2317.065754556425,0.5895187340220993,0.8343302197765288
330,1365.8035189363618,2317.3078829647466,0.5893923414220483,0.8341513396838485
331,1365.65745928578,2317.541788785398,0.5892698314628918,0.8339779545897896
332,1365.5635283136849,2317.767254143771,0.5891719825932872,0.8338394716813243
333,1365.470425265096,2317.9840611652594,0.5890767102939737,0.8337046353244159
334,1365.3781849999516,2318.1919919752563,0.5889840831675711,0.8335735426105314
335,1365.2868423781879,2318.4238096856734,0.5888857924398604,0.8334344343520145
336,1365.1964322597426,2318.6558958176056,0.5887878553787501,0.8332958266284517
337,1365.1069895045525,2318.8540693311998,0.5886989645270237,0.8331700217649642
338,1365.018548972555,2319.0468874869525,0.5886118803107792,0.83304677378473
339,1365.0176277987164,2319.2238129973675,0.5885665799690829,0.8329826614132952
340,1364.9254528959536,2319.394176124618,0.588483607894779,0.832865233238423
341,1364.8344632310536,2319.5576979892057,0.5884028944027608,0.8327510015751219
342,1364.744693663953,2319.714099711635,0.5883245240582041,0.8326400861062413
343,1364.656179054589,2319.863102412409,0.5882485814078826,0.8325326064885863
344,1364.5792213858822,2320.0044272120294,0.5881795764612869,0.8324349456189036
345,1364.504255091084,2320.1480623539837,0.5881108525921749,0.8323376825507243
346,1364.4313237451156,2320.314929901038,0.588037126409952,0.8322333398415492
347,1364.322034356219,2320.4426044207767,0.5879576731426106,0.8321208917407898
348,1364.2078549896416,2320.597374698149,0.587869257228256,0.8319957590435608
349,1364.0990527683666,2320.7499923744026,0.5877837152862517,0.8318746938031305
350,1364.0161619383598,2320.890639148246,0.587712380295069,0.8317737352831779
351,1363.939981646251,2320.998947229913,0.5876521328344843,0.8316884686510427
352,1363.8032653303187,2321.1491342970503,0.5875552092620453,0.8315512952911007
353,1363.7010054477448,2321.297194908023,0.5874736799920094,0.8314359090788201
354,1363.616589495489,2321.442885043271,0.5874004474893948,0.8313322650612935
355,1363.5397242056154,2321.5859606832337,0.5873311379796297,0.8312341731514395
356,1363.479983859857,2321.7364449313354,0.5872673389938458,0.8311438801399395
357,1363.4373335982768,2321.88449334133,0.5872115247370506,0.8310648877034806
358,1363.4117385609375,2322.0298706086423,0.5871637379942769,0.8309972563945843
359,1363.4896461629312,2322.152465164043,0.5871662893015988,0.8310008671921311
360,1363.57869587233,2322.281509679311,0.5871720074370439,0.8310089599174802
361,1363.6789312640553,2322.406493011904,0.5871835681511185,0.831025321489315
362,1363.7903959130288,2322.5271711422606,0.5872010510181855,0.8310500645271195
363,1363.9131333941718,2322.6535671738056,0.5872219398839471,0.8310796279844889
364,1364.0471872824055,2322.7758366602925,0.5872487416795434,0.8311175598545377
365,1364.1412655377353,2322.893744297146,0.5872594340084604,0.8311326924239039
366,1364.242097905884,2323.0070547797905,0.5872741949271469,0.8311535831603998
367,1364.348368424225,2323.1155328036502,0.5872925169492808,0.831179513832101
368,1364.4600770927586,2323.2908129250327,0.5872962908913232,0.8311848549921218
369,1364.6150024968506,2323.465456852562,0.587318825193726,0.8312167471923034
370,1364.723407314843,2323.6392902865537,0.5873215404042096,0.8312205899576454
371,1364.8846641550163,2323.8121389273215,0.5873472477792681,0.8312569729233504
372,1365.047472262392,2323.9838284751795,0.5873739117875152,0.8312947097866205
373,1365.2118664969069,2324.1541846304417,0.5874015913079303,0.8313338838773127
374,1365.3778817184984,2324.323033093424,0.587430345213818,0.8313745785172522
375,1365.555819910087,2324.490199564439,0.5874646493093254,0.8314231281932712
376,1365.8079853658064,2324.6459006021323,0.5875337766547728,0.8315209622908006
377,1366.0672186737793,2324.800220314816,0.5876062840740747,0.8316235801171568
378,1366.3336244138166,2324.962584829492,0.5876798333569832,0.8317276724654266
379,1366.6483756576624,2325.1225527234906,0.5877747708639545,0.8318620349996179
380,1366.9731752783864,2325.279949697125,0.5878746666423709,0.832003414843804
381,1367.2670942238035,2325.42499230904,0.5879643930661337,0.8321304022702206
382,1367.517338025489,2325.56776466755,0.5880359019428452,0.8322316068857476
383,1367.772013396682,2325.7080837579847,0.5881099278747718,0.8323363738227236
384,1368.0311813422725,2325.845766565674,0.5881865431525569,0.8324448053921779
385,1368.2949028671508,2325.980630075948,0.5882658200908892,0.8325570039391702
386,1368.5632389762065,2326.1124912741357,0.5883478310314096,0.8326730718469051
387,1368.83625067433,2326.2226068435425,0.5884373432909361,0.8327997561723613
388,1369.0934647204444,2326.3319685668084,0.5885202469894727,0.8329170875768247
389,1369.3541429728114,2326.4403759992956,0.5886048733935944,0.833036857080786
390,1369.6183290063516,2326.5476286963653,0.5886912918149843,0.8331591627792311
391,1369.8860663959872,2326.691962780059,0.5887698450460852,0.8332703370825844
392,1370.1471315936562,2326.8321441737417,0.5888465719473699,0.8333789266298153
393,1370.4111686009655,2326.9680072927126,0.5889256596163334,0.8334908573088926
394,1370.7646945528813,2327.09938655227,0.5890443280910951,0.8336588056520318
395,1371.0935684287574,2327.2261163677126,0.5891535673244903,0.8338134090400955
