Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
154,1281.409070904248,2287.314754729853,0.5602241966281509,0.8286230514558208
155,1281.5307521292962,2287.301059132053,0.5602807496690401,0.8287066985985053
156,1281.6479364224538,2287.2880345880426,0.5603351729391126,0.8287871956145021
157,1281.7811405997204,2287.265413974839,0.5603989518523891,0.8288815304862476
158,1281.911146377755,2287.2427977191273,0.5604613325949024,0.8289737973349924
159,1282.0379537565577,2287.2201771059235,0.5605223172605762,0.8290639992578419
160,1282.1615627361289,2287.197543420243,0.5605819079443407,0.8291521393533902
161,1282.2819733164683,2287.174887947103,0.5606401067420799,0.8292382207216422
162,1282.3683841286265,2287.1522019715167,0.560683448623677,0.8293023273460991
163,1282.44959645266,2287.1294767785016,0.5607245280485971,0.8293630875892913
164,1282.5255841436165,2287.106703653073,0.5607633356568398,0.8294204876069188
165,1282.5963210565424,2287.064655596907,0.5608045745089766,0.8294814836576102
166,1282.661781046485,2287.0238407110164,0.5608432051358574,0.8295386219035452
167,1282.721937968492,2286.895118650167,0.5609010782818998,0.8296242216030221
168,1282.7767656776105,2286.7681570161426,0.5609561956431227,0.8297057452435923
169,1282.826238028887,2286.6839197210643,0.5609984952294454,0.8297683102175885
170,1282.870328877369,2286.6039004783793,0.5610374095001677,0.8298258679988216
171,1282.9192792010872,2286.5280295682123,0.5610774338258838,0.8298850676533652
172,1282.9634624284026,2286.466504393673,0.5611118553291993,0.8299359802188785
173,1283.0233953753136,2286.4507233001336,0.5611419403447585,0.8299804787206316
174,1283.1619967423462,2286.4730249449126,0.5611970850927757,0.8300620428687865
175,1283.3537987309314,2286.5045819029997,0.5612732241554612,0.8301746595369655
176,1283.5508689275152,2286.545394174395,0.5613493929303635,0.8302873201522424
177,1283.7533206268936,2286.5954617590983,0.5614256400383524,0.8304000966293505
178,1283.961267123862,2286.654784657109,0.5615020140945307,0.8305130608744928
179,1284.1234860983,2286.7137537267586,0.5615584740352862,0.8305965703135272
180,1284.2059559945656,2286.722998582086,0.5615922684080473,0.8306465552953396
181,1284.285549946018,2286.7420870121596,0.5616223872557731,0.8306911038379748
182,1284.362267952657,2286.7504237661246,0.5616538886816509,0.8307376973407068
183,1284.436110014483,2286.7671486924614,0.5616820718930232,0.8307793828993595
184,1284.5070761314955,2286.7921833563114,0.5617069559185881,0.8308161886591252
185,1284.575166303695,2286.825449322816,0.5617285598619206,0.8308481428759467
186,1284.640380531081,2286.895695582127,0.5617398218085663,0.8308648003296073
187,1284.702718813654,2286.9720684753884,0.5617483206386958,0.8308773708801085
188,1284.7621811514136,2287.064124854364,0.5617517091844659,0.8308823828505891
189,1284.9522401431423,2287.16155402115,0.5618108777161003,0.8309698985443562
190,1285.0146176431444,2287.2643124008255,0.5618129092804013,0.8309729034145857
191,1285.0742324931289,2287.372356418469,0.5618124346423761,0.8309722013813441
192,1285.131084693096,2287.485642499157,0.5618094648624967,0.8309678088040856
193,1285.1083011096864,2287.5835928220035,0.5617754494926912,0.8309174969473427
194,1285.039903298542,2287.6757555237887,0.5617229190787651,0.8308397996394727
195,1284.9771135797832,2287.74350058261,0.5616788391061076,0.8307746013105334
196,1284.9198186586145,2287.8175335025917,0.5616356199051566,0.8307106761420222
197,1284.8679052402404,2287.8881492772366,0.561595594455149,0.830651474824548
198,1284.821260029865,2287.9655104497156,0.561556218466477,0.8305932341200518
199,1284.7797697326928,2288.020685015208,0.5615245430895889,0.8305463833277958
200,1284.743321053928,2288.0843436179,0.5614929906921624,0.8304997144334609
201,1284.711800698775,2288.156355533026,0.5614615441782175,0.8304532021505222
202,1284.6850953724381,2288.2365900358236,0.561430186444281,0.8304068211813717
203,1284.6246552134417,2288.324916401527,0.5613821035666386,0.8303357021882354
204,1284.55086631302,2288.4212039053723,0.5613262384218569,0.8302530725070869
205,1284.4827813698112,2288.5157126809254,0.5612733066469006,0.8301747815493823
206,1284.4407690450805,2288.6185704114223,0.5612297241886742,0.8301103190899904
207,1284.443899467435,2288.729637657112,0.5612038566434927,0.8300720586143613
208,1284.4304566041792,2288.8583841199174,0.5611664161992495,0.8300166807578827
209,1284.4195280138886,2288.9944119520915,0.5611282934144496,0.829960293657038
210,1284.4590286801492,2289.137590428869,0.5611104522727733,0.8299339049695337
211,1284.4975358382012,2289.2877888254866,0.561090458835326,0.8299043328388646
212,1284.5349623382028,2289.4250001525256,0.5610731787469014,0.8298787740006601
213,1284.6480941636696,2289.538151150958,0.561094862524074,0.829910846299065
214,1284.7547769007674,2289.6558949461073,0.5611126020012747,0.8299370846154706
215,1284.8447259965437,2289.7780572382876,0.5611219488871342,0.8299509095183026
216,1284.8506513143577,2289.9044637278134,0.5610935616164116,0.8299089221371251
217,1284.8545939732471,2289.9676761233095,0.5610797948678384,0.8298885598513117
218,1284.8084124000356,2290.0290618581002,0.5610445883850743,0.8298364862290822
219,1284.7735698928743,2290.0979860542952,0.5610124884247699,0.8297890074389495
220,1284.7883722936779,2290.1742046923355,0.5610002809660839,0.8297709514861223
221,1284.8782699710473,2290.2574737526597,0.5610191363618753,0.8297988403486368
222,1284.8842353777886,2290.3578163386915,0.560997162195282,0.8297663385376023
223,1284.8883183479254,2290.455120881203,0.5609751121661761,0.8297337245189428
224,1284.890431731614,2290.5587525023034,0.5609506546505062,0.8296975496064927
225,1284.8904883790117,2290.668467182433,0.5609238118859916,0.829657846691882
226,1284.8403554319266,2290.784020902032,0.5608736326552517,0.8295836269999343
227,1284.8392834888596,2290.90516964154,0.5608435043559221,0.8295390644775086
228,1284.7878040767027,2291.072737873331,0.5607800148978667,0.8294451577366255
229,1284.7371220856078,2291.2480798711013,0.5607149803516184,0.8293489656683667
230,1284.6871067908105,2291.4309864752295,0.5606483958598149,0.8292504810882468
231,1284.6376274675463,2291.6212485260917,0.5605802565732841,0.8291496968238954
232,1284.5885533910514,2291.818656864066,0.5605105576497817,0.8290466057131876
233,1284.5397538365614,2292.023002329529,0.5604392942527199,0.8289412006023661
234,1284.491098079312,2292.203274393908,0.5603739914467011,0.8288446117532631
235,1284.5097193862284,2292.3880651776376,0.5603369424655819,0.8287898129067065
236,1284.5236781765539,2292.557263111489,0.5603016765797951,0.8287376514219496
237,1284.5329047304142,2292.7304917255715,0.5602633669182983,0.8286809879133028
238,1284.5949841779534,2292.90749828534,0.5602471905816466,0.828657061625366
239,1284.6482963513054,2293.088030056251,0.5602263321394566,0.8286262100732193
240,1284.6928238204996,2293.2718343037595,0.5602008469312292,0.8285885151090684
241,1284.728549155569,2293.4586582933225,0.5601707903082935,0.8285440586026138
242,1284.775989172511,2293.6893177823285,0.5601351408893976,0.8284913298371555
243,1284.8159255879855,2293.9251583294895,0.5600949625242482,0.8284319023441391
244,1284.836775316383,2294.1659620602004,0.5600452611382035,0.8283583894283926
245,1284.8776241907121,2294.392292816513,0.5600078191569599,0.8283030092985492
246,1284.878860846982,2294.624449539818,0.5599516997671063,0.8282200035655835
247,1284.879571118201,2294.862196925541,0.5598939983584078,0.8281346578814148
248,1284.8701458626995,2295.105299669105,0.5598305864432209,0.8280408658335577
249,1284.840317957494,2295.3227210969853,0.5597645621455098,0.8279432098319626
250,1284.809954952254,2295.5327600616797,0.5597001172476109,0.8278478899077801
251,1284.7694477053087,2295.744755540347,0.5596307884858541,0.8277453463002988
252,1284.7187962166588,2295.958437368472,0.5595566432331187,0.8276356786601963
253,1284.6881438739404,2296.173535381542,0.559490876485723,0.8275384035991772
254,1284.648031415783,2296.389779415046,0.5594207233159774,0.8274346406165466
255,1284.5984849871402,2296.6171664274534,0.5593437616707454,0.8273208072732156
256,1284.673003331746,2296.876627196516,0.5593130201772183,0.827275337780241
257,1284.8140710393307,2297.139098992648,0.5593105230774894,0.8272716443403475
258,1284.8827547019598,2297.414613634258,0.5592733445137342,0.8272166538291682
259,1284.9510636202642,2297.693335390083,0.5592352311898559,0.8271602807218956
260,1285.0191372339937,2297.975037670533,0.5591962994239585,0.8271026970636914
261,1285.0871149828959,2298.259493886016,0.5591566654686169,0.8270440748027927
262,1285.083266445837,2298.546477446941,0.5590851779830941,0.8269383382445518
263,1285.146803910247,2298.7781069136972,0.5590564831138333,0.8268958958968788
264,1285.2106028241853,2299.015706144687,0.5590264561434455,0.8268514832492666
265,1285.2651934857313,2299.2589962604134,0.5589910469312621,0.8267991097716024
266,1285.2491038817489,2299.5076983813797,0.5589235925526294,0.8266993385489506
267,1285.3015375846844,2299.742315344748,0.558889371652062,0.82664872269333
268,1285.2931006084007,2299.98308508702,0.5588271970094821,0.82655676068532
269,1285.2808682564616,2300.229711298729,0.5587619627479645,0.8264602732198312
270,1285.3367888246091,2300.481897670411,0.5587250176261803,0.826405627990772
271,1285.3937377609016,2300.7393478925997,0.558687249356725,0.8263497652506893
272,1285.4518545050885,2301.062052431102,0.5586341546708798,0.8262712333328145
273,1285.511278496917,2301.390796453712,0.5585801770293872,0.8261913954424249
274,1285.5721491761367,2301.684267448937,0.5585354026862231,0.8261251700757184
275,1285.711479115855,2302.0114244729098,0.5585165501123625,0.8260972853870986
276,1285.837731350159,2302.343187366075,0.5584909054419389,0.8260593545637107
277,1285.9613734466704,2302.736958243909,0.5584490963428831,0.8259975150654406
278,1286.082605850028,2303.1001325549246,0.5584136736700732,0.8259451216782733
279,1286.2016290048698,2303.4921125034884,0.5583703204466354,0.8258809982781922
280,1286.318643355834,2303.8530688510036,0.5583336284537266,0.8258267274499933
281,1286.4749178394932,2304.1436804598857,0.5583310315017875,0.8258228863195081
282,1286.5911827018094,2304.4451387382055,0.558308445305962,0.8257894792610154
283,1286.6342050932185,2304.747555664797,0.5582538538465195,0.82570873347749
284,1286.6713884451583,2305.050652360162,0.558196578946204,0.8256240186384007
285,1286.641269459478,2305.374684190771,0.5581050569708641,0.8254886492292645
286,1286.6015901360395,2305.680953140415,0.5580137132085187,0.8253535434135184
287,1286.5524376246863,2305.989714575563,0.5579176825866663,0.8252115053020062
288,1286.4266350835712,2306.28147133338,0.557792555277228,0.8250264305166055
289,1286.2960785185298,2306.576461350365,0.557664616834544,0.8248371978068915
290,1286.1607940745155,2306.874388317054,0.5575339518216312,0.8246439322493344
291,1286.0208078964806,2307.154421678014,0.5574056057163033,0.8244540965691202
292,1286.0096187281601,2307.406638552141,0.5573398278576115,0.8243568050734735
293,1285.9928380259244,2307.6615004239975,0.5572710026100635,0.824255006209762
294,1285.98086363752,2307.908400286214,0.557206197385494,0.8241591533293328
295,1285.973826287712,2308.1565986810874,0.5571432315392011,0.8240660210583477
296,1285.952638417924,2308.405747009249,0.557073919991749,0.8239635029124045
297,1285.8044749701367,2308.6554966713256,0.5569494785272381,0.8237794425546561
298,1285.7363917699245,2308.905499067946,0.5568596862404926,0.8236466315138476
299,1285.589448419937,2309.1656727227237,0.5567333100461805,0.8234597095129906
300,1285.4405180535332,2309.426068609599,0.5566060483709006,0.8232714778044379
301,1285.2896006707124,2309.715174269197,0.5564710380696108,0.8230717851661942
302,1285.1366962714756,2310.001874593133,0.5563357806788924,0.8228717270599867
303,1284.9241500058026,2310.257028416963,0.5561823356452507,0.8226447677590992
304,1284.7711671717075,2310.5110972252505,0.5560549649446049,0.822456374792015
305,1284.5584901812706,2310.763741133607,0.5559021319726508,0.8222303207865902
306,1284.3476694824856,2311.014620257646,0.5557505600459155,0.8220061319828892
307,1284.1386527854474,2311.263394712981,0.5556003074867697,0.8217838946450559
308,1283.9313878002497,2311.5097246152254,0.5554514325108337,0.8215636948793408
309,1283.7834770870068,2311.753270079991,0.5553289331099704,0.8213825070121337
310,1283.6333179078188,2311.993691222892,0.5552062372751811,0.8212010286011048
311,1283.480910262686,2312.23064815954,0.5550834261643814,0.8210193796862667
312,1283.3262541516078,2312.4638010055487,0.5549605808287974,0.8208376801498285
313,1283.1693495745853,2312.721637301541,0.5548308663172166,0.8206458204710586
314,1283.010196531618,2312.9730419391326,0.5547017510657961,0.8204548471531166
315,1282.8680133060454,2313.2712259978575,0.5545687850557449,0.8202581782094122
316,1282.7222830818698,2313.560444080753,0.5544364688477089,0.8200624703825818
317,1282.57302328906,2313.8401889757333,0.5543049297007916,0.8198679119005302
318,1282.4202513575842,2314.1101818033007,0.5541742400347772,0.8196746098787712
319,1282.2639847174112,2314.387972798804,0.5540402040573867,0.81947635835508
320,1282.1042407985094,2314.7115645227072,0.5538937379711406,0.8192597215585073
321,1281.9410370308476,2315.028824810528,0.553747332772743,0.819043174820656
322,1281.7743908443938,2315.339535787661,0.5536010468582716,0.8188268045146895
323,1281.6043196691173,2315.643479579498,0.5534549385390908,0.8186106968884723
324,1281.430840934986,2315.9212200280936,0.5533136575860907,0.8184017293802995
325,1281.253972071969,2316.1450103664874,0.5531838319005916,0.8182097052650915
326,1281.054512226695,2316.3659073300996,0.5530449693516988,0.8180043147987585
327,1280.8529956451298,2316.5836320394333,0.5529060025851581,0.8177987701849504
328,1280.649422327274,2316.8156214350406,0.5527627707957342,0.8175869172104944
329,1280.443792273128,2317.065754556425,0.5526143527671505,0.8173673933118905
330,1280.236105482691,2317.3078829647466,0.552466987617013,0.8171494267172303
331,1280.0263619559637,2317.541788785398,0.5523207254125992,0.8169330914806172
332,1279.8337799762853,2317.767254143771,0.5521839078915977,0.8167307257984006
333,1279.6378427276582,2317.9840611652594,0.5520477315466868,0.8165293084745233
334,1279.438567640051,2318.1919919752563,0.5519122540622198,0.8163289248294427
335,1279.2359721434318,2318.4238096856734,0.5517696836959536,0.8161180501605982
336,1279.0300736677698,2318.6558958176056,0.5516256534550409,0.815905016203041
337,1278.820889643033,2318.8540693311998,0.5514883004310265,0.8157018584626747
338,1278.6084374991908,2319.0468874869525,0.5513508348616278,0.8154985342573462
339,1278.3927346662108,2319.2238129973675,0.5512157677503382,0.8152987575918939
340,1278.1737985740622,2319.394176124618,0.55108088643635,0.8150992557377184
341,1277.951646652713,2319.5576979892057,0.5509462634883161,0.8149001360305239
342,1277.7262963321323,2319.714099711635,0.5508119713937882,0.8147015056860586
343,1277.4977650422884,2319.863102412409,0.5506780825617804,0.8145034718039058
344,1277.3482071970159,2320.0044272120294,0.5505800731302987,0.8143585068511696
345,1277.2521724277146,2320.1480623539837,0.5505045963022877,0.8142468696889101
346,1277.1617457507991,2320.314929901038,0.5504260345406089,0.8141306696263605
347,1277.077057891034,2320.4426044207767,0.5503592527813524,0.814031893269556
348,1276.9982395731824,2320.597374698149,0.5502885823695667,0.813927365238432
349,1276.90620323867,2320.7499923744026,0.5502127361561439,0.813815181721215
350,1276.8215964282585,2320.890639148246,0.5501429386163774,0.8137119447479935
351,1276.6868775867238,2320.998947229913,0.5500592230386127,0.8135881217180007
352,1276.563710456856,2321.1491342970503,0.5499705691437433,0.8134569944633546
353,1276.4521560435444,2321.297194908023,0.5498874331315949,0.8133340286641498
354,1276.393343843612,2321.442885043271,0.5498275887239071,0.8132455132876107
355,1276.3489331552066,2321.5859606832337,0.5497745742654224,0.8131671000333721
356,1276.3190198431555,2321.7364449313354,0.5497260563874649,0.8130953376348086
357,1276.3036997722852,2321.88449334133,0.5496844065380738,0.8130337336814221
358,1276.2620003154902,2322.0298706086423,0.5496320337950523,0.8129562695833042
359,1276.23241904434,2322.152465164043,0.5495902780673722,0.8128945090262016
360,1276.2150169637246,2322.281509679311,0.5495522449127883,0.8128382544966803
361,1276.1585194636177,2322.406493011904,0.5494983429057596,0.812758528476611
362,1276.1109896823377,2322.5271711422606,0.549449326379559,0.812686028531488
363,1276.0724450498528,2322.6535671738056,0.5494028309191938,0.8126172574743318
364,1275.960766012266,2322.7758366602925,0.5493258307038589,0.8125033670822751
365,1275.8527734130307,2322.893744297146,0.5492514569576553,0.8123933614793427
366,1275.7484149622412,2323.0070547797905,0.5491797419802394,0.8122872884396934
367,1275.7297753538578,2323.1155328036502,0.5491460744590022,0.812237491082938
368,1275.7199988844898,2323.2908129250327,0.549100436237835,0.8121699879613052
369,1275.7704385990216,2323.465456852562,0.5490808717798713,0.8121410503307003
370,1275.8331097939943,2323.6392902865537,0.5490667657098608,0.8121201861573095
371,1275.856737859381,2323.8121389273215,0.5490360931018805,0.8120748185523868
372,1275.8072489496342,2323.9838284751795,0.5489742369621915,0.8119833276394115
373,1275.8436008920735,2324.1541846304417,0.5489496391113752,0.8119469451583882
374,1275.9465928333275,2324.323033093424,0.5489540716443273,0.8119535012818162
375,1276.054691755371,2324.490199564439,0.5489610977901637,0.8119638935969606
376,1276.1679673780782,2324.6459006021323,0.5489730573794158,0.8119815829281247
377,1276.3378250362398,2324.800220314816,0.5490096800074299,0.8120357511592722
378,1276.4649967013856,2324.962584829492,0.5490260381093398,0.8120599462947237
379,1276.6489334166558,2325.1225527234906,0.5490673736407038,0.8121210853428735
380,1276.8417027684964,2325.279949697125,0.5491131091268425,0.8121887323283343
381,1277.0434180517027,2325.42499230904,0.5491656029651841,0.8122663755375549
382,1277.2541925610712,2325.56776466755,0.549222521900436,0.8123505638716145
383,1277.4741395913966,2325.7080837579847,0.5492839572226949,0.8124414323569525
384,1277.703372437475,2325.845766565674,0.5493500002470595,0.8125391160569887
385,1277.9420043941022,2325.980630075948,0.5494207423182088,0.8126437500788943
386,1278.1182788951915,2326.1124912741357,0.5494653778309311,0.8127097701026238
387,1278.299512222337,2326.2226068435425,0.5495172768339935,0.8127865334958224
388,1278.485756665445,2326.3319685668084,0.5495715030959603,0.8128667391187325
389,1278.615461776522,2326.4403759992956,0.5496016467764867,0.8129113243913614
390,1278.746282405587,2326.5476286963653,0.5496325399201507,0.8129570181888196
391,1278.8782185526402,2326.691962780059,0.5496551494614553,0.8129904597774203
392,1279.0304885010214,2326.8321441737417,0.5496874760406085,0.8130382737576488
393,1279.1825754347324,2326.9680072927126,0.549720740218936,0.813087474533188
394,1279.3344967837425,2327.09938655227,0.5497549886251955,0.8131381310722539
