Pixel	ADC	VoltageV
165	3120	2.514286
166	3121	2.515092
167	3113	2.508645
168	3113	2.508645
169	3113	2.508645
170	3101	2.498974
171	3113	2.508645
172	3113	2.508645
173	3113	2.508645
174	3121	2.515092
175	3113	2.508645
176	3113	2.508645
177	3121	2.515092
178	3113	2.508645
179	3113	2.508645
180	3121	2.515092
181	3125	2.518315
182	3113	2.508645
183	3120	2.514286
184	3113	2.508645
185	3121	2.515092
186	3109	2.505421
187	3101	2.498974
188	3097	2.495751
189	3101	2.498974
190	3101	2.498974
191	3103	2.500586
192	3121	2.515092
193	3121	2.515092
194	3105	2.502198
195	3101	2.498974
196	3113	2.508645
197	3101	2.498974
198	3109	2.505421
199	3105	2.502198
200	3103	2.500586
201	3101	2.498974
202	3097	2.495751
203	3109	2.505421
204	3113	2.508645
205	3097	2.495751
206	3101	2.498974
207	3097	2.495751
208	3101	2.498974
209	3101	2.498974
210	3113	2.508645
211	3113	2.508645
212	3101	2.498974
213	3097	2.495751
214	3089	2.489304
215	3097	2.495751
216	3103	2.500586
217	3121	2.515092
218	3101	2.498974
219	3097	2.495751
220	3101	2.498974
221	3120	2.514286
222	3109	2.505421
223	3113	2.508645
224	3121	2.515092
225	3113	2.508645
226	3121	2.515092
227	3121	2.515092
228	3121	2.515092
229	3113	2.508645
230	3097	2.495751
231	3101	2.498974
232	3097	2.495751
233	3101	2.498974
234	3113	2.508645
235	3101	2.498974
236	3105	2.502198
237	3113	2.508645
238	3109	2.505421
239	3089	2.489304
240	3113	2.508645
241	3097	2.495751
242	3101	2.498974
243	3120	2.514286
244	3101	2.498974
245	3097	2.495751
246	3101	2.498974
247	3101	2.498974
248	3105	2.502198
249	3101	2.498974
250	3105	2.502198
251	3097	2.495751
252	3097	2.495751
253	3097	2.495751
254	3101	2.498974
255	3101	2.498974
256	3097	2.495751
257	3120	2.514286
258	3109	2.505421
259	3113	2.508645
260	3120	2.514286
261	3113	2.508645
262	3113	2.508645
263	3113	2.508645
264	3113	2.508645
265	3101	2.498974
266	3097	2.495751
267	3113	2.508645
268	3113	2.508645
269	3113	2.508645
270	3113	2.508645
271	3103	2.500586
272	3113	2.508645
273	3109	2.505421
274	3109	2.505421
275	3113	2.508645
276	3113	2.508645
277	3113	2.508645
278	3113	2.508645
279	3105	2.502198
280	3101	2.498974
281	3097	2.495751
282	3101	2.498974
283	3105	2.502198
284	3113	2.508645
285	3109	2.505421
286	3097	2.495751
287	3097	2.495751
288	3103	2.500586
289	3101	2.498974
290	3109	2.505421
291	3109	2.505421
292	3101	2.498974
293	3101	2.498974
294	3089	2.489304
295	3101	2.498974
296	3101	2.498974
297	3097	2.495751
298	3093	2.492527
299	3097	2.495751
300	3113	2.508645
301	3120	2.514286
302	3113	2.508645
303	3113	2.508645
304	3121	2.515092
305	3113	2.508645
306	3137	2.527985
307	3120	2.514286
308	3129	2.521538
309	3129	2.521538
310	3137	2.527985
311	3121	2.515092
312	3105	2.502198
313	3121	2.515092
314	3121	2.515092
315	3105	2.502198
316	3137	2.527985
317	3121	2.515092
318	3120	2.514286
319	3121	2.515092
320	3129	2.521538
321	3129	2.521538
322	3121	2.515092
323	3121	2.515092
324	3120	2.514286
325	3125	2.518315
326	3120	2.514286
327	3129	2.521538
328	3129	2.521538
329	3125	2.518315
330	3121	2.515092
331	3121	2.515092
332	3129	2.521538
333	3125	2.518315
334	3109	2.505421
335	3109	2.505421
336	3121	2.515092
337	3129	2.521538
338	3121	2.515092
339	3137	2.527985
340	3113	2.508645
341	3121	2.515092
342	3121	2.515092
343	3129	2.521538
344	3121	2.515092
345	3129	2.521538
346	3121	2.515092
347	3120	2.514286
348	3121	2.515092
349	3113	2.508645
350	3121	2.515092
351	3129	2.521538
352	3129	2.521538
353	3137	2.527985
354	3145	2.534432
355	3129	2.521538
356	3125	2.518315
357	3121	2.515092
358	3137	2.527985
359	3137	2.527985
360	3129	2.521538
361	3129	2.521538
362	3129	2.521538
363	3121	2.515092
364	3145	2.534432
365	3129	2.521538
366	3128	2.520733
367	3129	2.521538
368	3145	2.534432
369	3129	2.521538
370	3121	2.515092
371	3129	2.521538
372	3129	2.521538
373	3129	2.521538
374	3121	2.515092
375	3113	2.508645
376	3113	2.508645
377	3125	2.518315
378	3129	2.521538
379	3137	2.527985
380	3137	2.527985
381	3129	2.521538
382	3121	2.515092
383	3129	2.521538
384	3121	2.515092
385	3120	2.514286
386	3121	2.515092
387	3121	2.515092
388	3121	2.515092
389	3129	2.521538
390	3113	2.508645
391	3121	2.515092
392	3121	2.515092
393	3121	2.515092
394	3109	2.505421
395	3121	2.515092
396	3121	2.515092
397	3121	2.515092
398	3137	2.527985
399	3113	2.508645
400	3121	2.515092
401	3113	2.508645
402	3125	2.518315
403	3113	2.508645
404	3121	2.515092
405	3121	2.515092
406	3120	2.514286
407	3121	2.515092
408	3129	2.521538
409	3125	2.518315
410	3121	2.515092
411	3129	2.521538
412	3129	2.521538
413	3137	2.527985
414	3129	2.521538
415	3121	2.515092
416	3129	2.521538
417	3129	2.521538
418	3121	2.515092
419	3121	2.515092
420	3129	2.521538
421	3129	2.521538
422	3121	2.515092
423	3141	2.531209
424	3129	2.521538
425	3129	2.521538
426	3129	2.521538
427	3125	2.518315
428	3129	2.521538
429	3129	2.521538
430	3125	2.518315
431	3136	2.527179
432	3137	2.527985
433	3137	2.527985
434	3137	2.527985
435	3145	2.534432
436	3137	2.527985
437	3137	2.527985
438	3145	2.534432
439	3129	2.521538
440	3137	2.527985
441	3145	2.534432
442	3141	2.531209
443	3125	2.518315
444	3129	2.521538
445	3129	2.521538
446	3129	2.521538
447	3137	2.527985
448	3129	2.521538
449	3145	2.534432
450	3137	2.527985
451	3141	2.531209
452	3145	2.534432
453	3137	2.527985
454	3141	2.531209
455	3137	2.527985
456	3129	2.521538
457	3136	2.527179
458	3137	2.527985
459	3137	2.527985
460	3137	2.527985
461	3137	2.527985
462	3137	2.527985
463	3136	2.527179
464	3136	2.527179
465	3129	2.521538
466	3121	2.515092
467	3129	2.521538
468	3137	2.527985
469	3129	2.521538
470	3129	2.521538
471	3121	2.515092
472	3120	2.514286
473	3125	2.518315
474	3136	2.527179
475	3129	2.521538
476	3113	2.508645
477	3129	2.521538
478	3121	2.515092
479	3129	2.521538
480	3137	2.527985
481	3137	2.527985
482	3137	2.527985
483	3137	2.527985
484	3137	2.527985
485	3129	2.521538
486	3145	2.534432
487	3145	2.534432
488	3141	2.531209
489	3129	2.521538
490	3121	2.515092
491	3129	2.521538
492	3121	2.515092
493	3137	2.527985
494	3137	2.527985
495	3125	2.518315
496	3109	2.505421
497	3121	2.515092
498	3129	2.521538
499	3121	2.515092
500	3121	2.515092
501	3113	2.508645
502	3137	2.527985
503	3109	2.505421
504	3113	2.508645
505	3120	2.514286
506	3125	2.518315
507	3121	2.515092
508	3125	2.518315
509	3121	2.515092
510	3109	2.505421
511	3121	2.515092
512	3109	2.505421
513	3137	2.527985
514	3129	2.521538
515	3125	2.518315
516	3121	2.515092
517	3113	2.508645
518	3121	2.515092
519	3121	2.515092
520	3113	2.508645
521	3121	2.515092
522	3121	2.515092
523	3125	2.518315
524	3129	2.521538
525	3129	2.521538
526	3129	2.521538
527	3121	2.515092
528	3120	2.514286
529	3125	2.518315
530	3125	2.518315
531	3129	2.521538
532	3125	2.518315
533	3137	2.527985
534	3129	2.521538
535	3136	2.527179
536	3137	2.527985
537	3129	2.521538
538	3137	2.527985
539	3137	2.527985
540	3129	2.521538
541	3137	2.527985
542	3129	2.521538
543	3129	2.521538
544	3129	2.521538
545	3133	2.524762
546	3136	2.527179
547	3129	2.521538
548	3137	2.527985
549	3121	2.515092
550	3120	2.514286
551	3121	2.515092
552	3121	2.515092
553	3129	2.521538
554	3121	2.515092
555	3113	2.508645
556	3129	2.521538
557	3137	2.527985
558	3129	2.521538
559	3129	2.521538
560	3121	2.515092
561	3113	2.508645
562	3120	2.514286
563	3129	2.521538
564	3120	2.514286
565	3121	2.515092
566	3121	2.515092
567	3109	2.505421
568	3121	2.515092
569	3121	2.515092
570	3101	2.498974
571	3097	2.495751
572	3109	2.505421
573	3120	2.514286
574	3129	2.521538
575	3120	2.514286
576	3113	2.508645
577	3121	2.515092
578	3129	2.521538
579	3113	2.508645
580	3137	2.527985
581	3129	2.521538
582	3133	2.524762
583	3129	2.521538
584	3137	2.527985
585	3129	2.521538
586	3125	2.518315
587	3137	2.527985
588	3121	2.515092
589	3125	2.518315
590	3120	2.514286
591	3129	2.521538
592	3137	2.527985
593	3133	2.524762
594	3121	2.515092
595	3121	2.515092
596	3129	2.521538
597	3121	2.515092
598	3129	2.521538
599	3121	2.515092
600	3121	2.515092
601	3121	2.515092
602	3121	2.515092
603	3121	2.515092
604	3121	2.515092
605	3129	2.521538
606	3121	2.515092
607	3125	2.518315
608	3129	2.521538
609	3121	2.515092
610	3121	2.515092
611	3125	2.518315
612	3121	2.515092
613	3121	2.515092
614	3133	2.524762
615	3121	2.515092
616	3125	2.518315
617	3121	2.515092
618	3129	2.521538
619	3113	2.508645
620	3121	2.515092
621	3121	2.515092
622	3113	2.508645
623	3109	2.505421
624	3113	2.508645
625	3101	2.498974
626	3101	2.498974
627	3113	2.508645
628	3109	2.505421
629	3101	2.498974
630	3120	2.514286
631	3120	2.514286
632	3113	2.508645
633	3101	2.498974
634	3101	2.498974
635	3097	2.495751
636	3101	2.498974
637	3113	2.508645
638	3101	2.498974
639	3097	2.495751
640	3113	2.508645
641	3113	2.508645
642	3129	2.521538
643	3113	2.508645
644	3113	2.508645
645	3121	2.515092
646	3121	2.515092
647	3121	2.515092
648	3121	2.515092
649	3109	2.505421
650	3137	2.527985
651	3125	2.518315
652	3125	2.518315
653	3113	2.508645
654	3121	2.515092
655	3121	2.515092
656	3129	2.521538
657	3125	2.518315
658	3120	2.514286
659	3113	2.508645
660	3121	2.515092
661	3125	2.518315
662	3136	2.527179
663	3137	2.527985
664	3121	2.515092
665	3129	2.521538
666	3137	2.527985
667	3113	2.508645
668	3113	2.508645
669	3113	2.508645
670	3137	2.527985
671	3121	2.515092
672	3121	2.515092
673	3120	2.514286
674	3121	2.515092
675	3125	2.518315
676	3101	2.498974
677	3120	2.514286
678	3121	2.515092
679	3121	2.515092
680	3120	2.514286
681	3121	2.515092
682	3113	2.508645
683	3113	2.508645
684	3113	2.508645
685	3113	2.508645
686	3105	2.502198
687	3113	2.508645
688	3113	2.508645
689	3101	2.498974
690	3105	2.502198
691	3105	2.502198
692	3113	2.508645
693	3113	2.508645
694	3113	2.508645
695	3101	2.498974
696	3125	2.518315
697	3113	2.508645
698	3129	2.521538
699	3125	2.518315
700	3121	2.515092
701	3125	2.518315
702	3120	2.514286
703	3113	2.508645
704	3113	2.508645
705	3113	2.508645
706	3101	2.498974
707	3113	2.508645
708	3113	2.508645
709	3113	2.508645
710	3097	2.495751
711	3093	2.492527
712	3089	2.489304
713	3097	2.495751
714	3109	2.505421
715	3109	2.505421
716	3109	2.505421
717	3101	2.498974
718	3113	2.508645
719	3121	2.515092
720	3101	2.498974
721	3109	2.505421
722	3121	2.515092
723	3101	2.498974
724	3125	2.518315
725	3113	2.508645
726	3120	2.514286
727	3113	2.508645
728	3120	2.514286
729	3129	2.521538
730	3137	2.527985
731	3129	2.521538
732	3120	2.514286
733	3120	2.514286
734	3109	2.505421
735	3117	2.511868
736	3109	2.505421
737	3120	2.514286
738	3105	2.502198
739	3097	2.495751
740	3097	2.495751
741	3089	2.489304
742	3089	2.489304
743	3088	2.488498
744	3093	2.492527
745	3089	2.489304
746	3073	2.476410
747	3081	2.482857
748	3097	2.495751
749	3097	2.495751
750	3097	2.495751
751	3097	2.495751
752	3101	2.498974
753	3105	2.502198
754	3101	2.498974
755	3109	2.505421
756	3113	2.508645
757	3097	2.495751
758	3097	2.495751
759	3101	2.498974
760	3109	2.505421
761	3097	2.495751
762	3113	2.508645
763	3089	2.489304
764	3101	2.498974
765	3120	2.514286
766	3113	2.508645
767	3101	2.498974
768	3113	2.508645
769	3113	2.508645
770	3136	2.527179
771	3129	2.521538
772	3129	2.521538
773	3121	2.515092
774	3125	2.518315
775	3129	2.521538
776	3129	2.521538
777	3129	2.521538
778	3137	2.527985
779	3137	2.527985
780	3137	2.527985
781	3129	2.521538
782	3137	2.527985
783	3137	2.527985
784	3137	2.527985
785	3129	2.521538
786	3121	2.515092
787	3145	2.534432
788	3145	2.534432
789	3129	2.521538
790	3129	2.521538
791	3137	2.527985
792	3137	2.527985
793	3129	2.521538
794	3141	2.531209
795	3145	2.534432
796	3161	2.547326
797	3153	2.540879
798	3153	2.540879
799	3161	2.547326
800	3153	2.540879
801	3161	2.547326
802	3157	2.544103
803	3157	2.544103
804	3153	2.540879
805	3161	2.547326
806	3161	2.547326
807	3157	2.544103
808	3161	2.547326
809	3161	2.547326
810	3165	2.550549
811	3165	2.550549
812	3157	2.544103
813	3165	2.550549
814	3161	2.547326
815	3161	2.547326
816	3161	2.547326
817	3153	2.540879
818	3165	2.550549
819	3161	2.547326
820	3161	2.547326
821	3153	2.540879
822	3153	2.540879
823	3157	2.544103
824	3153	2.540879
825	3153	2.540879
826	3161	2.547326
827	3157	2.544103
828	3161	2.547326
829	3153	2.540879
830	3153	2.540879
831	3145	2.534432
832	3153	2.540879
833	3141	2.531209
834	3157	2.544103
835	3165	2.550549
836	3153	2.540879
837	3145	2.534432
838	3153	2.540879
839	3153	2.540879
840	3153	2.540879
841	3153	2.540879
842	3161	2.547326
843	3161	2.547326
844	3153	2.540879
845	3161	2.547326
846	3161	2.547326
847	3153	2.540879
848	3161	2.547326
849	3165	2.550549
850	3157	2.544103
851	3161	2.547326
852	3165	2.550549
853	3165	2.550549
854	3157	2.544103
855	3152	2.540073
856	3145	2.534432
857	3153	2.540879
858	3153	2.540879
859	3165	2.550549
860	3161	2.547326
861	3161	2.547326
862	3161	2.547326
863	3153	2.540879
864	3165	2.550549
865	3161	2.547326
866	3161	2.547326
867	3145	2.534432
868	3165	2.550549
869	3153	2.540879
870	3165	2.550549
871	3137	2.527985
872	3145	2.534432
873	3145	2.534432
874	3145	2.534432
875	3145	2.534432
876	3129	2.521538
877	3145	2.534432
878	3153	2.540879
879	3145	2.534432
880	3145	2.534432
881	3137	2.527985
882	3137	2.527985
883	3141	2.531209
884	3145	2.534432
885	3161	2.547326
886	3153	2.540879
887	3145	2.534432
888	3157	2.544103
889	3145	2.534432
890	3152	2.540073
891	3145	2.534432
892	3145	2.534432
893	3153	2.540879
894	3137	2.527985
895	3145	2.534432
896	3153	2.540879
897	3137	2.527985
898	3153	2.540879
899	3157	2.544103
900	3153	2.540879
901	3145	2.534432
902	3145	2.534432
903	3152	2.540073
904	3145	2.534432
905	3153	2.540879
906	3153	2.540879
907	3157	2.544103
908	3137	2.527985
909	3153	2.540879
910	3145	2.534432
911	3153	2.540879
912	3153	2.540879
913	3145	2.534432
914	3145	2.534432
915	3137	2.527985
916	3152	2.540073
917	3153	2.540879
918	3153	2.540879
919	3137	2.527985
920	3145	2.534432
921	3153	2.540879
922	3161	2.547326
923	3153	2.540879
924	3145	2.534432
925	3157	2.544103
926	3165	2.550549
927	3157	2.544103
928	3161	2.547326
929	3157	2.544103
930	3153	2.540879
931	3152	2.540073
932	3161	2.547326
933	3165	2.550549
934	3153	2.540879
935	3152	2.540073
936	3153	2.540879
937	3161	2.547326
938	3161	2.547326
939	3161	2.547326
940	3153	2.540879
941	3153	2.540879
942	3153	2.540879
943	3161	2.547326
944	3161	2.547326
945	3153	2.540879
946	3153	2.540879
947	3153	2.540879
948	3161	2.547326
949	3145	2.534432
950	3145	2.534432
951	3145	2.534432
952	3153	2.540879
953	3153	2.540879
954	3157	2.544103
955	3145	2.534432
956	3153	2.540879
957	3157	2.544103
958	3161	2.547326
959	3153	2.540879
960	3153	2.540879
961	3161	2.547326
962	3153	2.540879
963	3145	2.534432
964	3153	2.540879
965	3153	2.540879
966	3157	2.544103
967	3161	2.547326
968	3153	2.540879
969	3161	2.547326
970	3153	2.540879
971	3141	2.531209
972	3153	2.540879
973	3153	2.540879
974	3153	2.540879
975	3161	2.547326
976	3153	2.540879
977	3137	2.527985
978	3152	2.540073
979	3153	2.540879
980	3153	2.540879
981	3145	2.534432
982	3145	2.534432
983	3145	2.534432
984	3145	2.534432
985	3137	2.527985
986	3145	2.534432
987	3145	2.534432
988	3145	2.534432
989	3145	2.534432
990	3137	2.527985
991	3137	2.527985
992	3145	2.534432
993	3145	2.534432
994	3136	2.527179
995	3136	2.527179
996	3153	2.540879
997	3141	2.531209
998	3145	2.534432
999	3145	2.534432
1000	3153	2.540879
1001	3153	2.540879
1002	3152	2.540073
1003	3145	2.534432
1004	3152	2.540073
1005	3145	2.534432
1006	3145	2.534432
1007	3152	2.540073
1008	3145	2.534432
1009	3145	2.534432
1010	3145	2.534432
1011	3129	2.521538
1012	3137	2.527985
1013	3157	2.544103
1014	3145	2.534432
1015	3145	2.534432
1016	3152	2.540073
1017	3137	2.527985
1018	3152	2.540073
1019	3137	2.527985
1020	3152	2.540073
1021	3145	2.534432
1022	3145	2.534432
1023	3137	2.527985
1024	3145	2.534432
1025	3121	2.515092
1026	3121	2.515092
1027	3133	2.524762
1028	3125	2.518315
1029	3101	2.498974
1030	3120	2.514286
1031	3097	2.495751
1032	3097	2.495751
1033	3097	2.495751
1034	3097	2.495751
1035	3081	2.482857
1036	3081	2.482857
1037	3077	2.479634
1038	3081	2.482857
1039	3093	2.492527
1040	3073	2.476410
1041	3089	2.489304
1042	3073	2.476410
1043	3073	2.476410
1044	3072	2.475604
1045	3072	2.475604
1046	3057	2.463516
1047	3045	2.453846
1048	3049	2.457070
1049	3033	2.444176
1050	3049	2.457070
1051	3033	2.444176
1052	3033	2.444176
1053	3017	2.431282
1054	3017	2.431282
1055	3017	2.431282
1056	3013	2.428059
1057	3009	2.424835
1058	3024	2.436923
1059	3013	2.428059
1060	3009	2.424835
1061	3001	2.418388
1062	3025	2.437729
1063	3013	2.428059
1064	3009	2.424835
1065	3017	2.431282
1066	3017	2.431282
1067	3025	2.437729
1068	3025	2.437729
1069	3025	2.437729
1070	3025	2.437729
1071	3013	2.428059
1072	3024	2.436923
1073	3001	2.418388
1074	3008	2.424029
1075	3009	2.424835
1076	3009	2.424835
1077	3001	2.418388
1078	3001	2.418388
1079	3009	2.424835
1080	3024	2.436923
1081	3017	2.431282
1082	3013	2.428059
1083	3008	2.424029
1084	3001	2.418388
1085	2993	2.411941
1086	3001	2.418388
1087	3009	2.424835
1088	3009	2.424835
1089	3013	2.428059
1090	3009	2.424835
1091	3009	2.424835
1092	3008	2.424029
1093	3033	2.444176
1094	3037	2.447399
1095	3033	2.444176
1096	3025	2.437729
1097	3033	2.444176
1098	3029	2.440952
1099	3029	2.440952
1100	3025	2.437729
1101	3025	2.437729
1102	3025	2.437729
1103	3008	2.424029
1104	3017	2.431282
1105	2993	2.411941
1106	3001	2.418388
1107	2993	2.411941
1108	3013	2.428059
1109	2993	2.411941
1110	2993	2.411941
1111	2993	2.411941
1112	2985	2.405495
1113	2985	2.405495
1114	2973	2.395824
1115	2953	2.379707
1116	2977	2.399048
1117	2977	2.399048
1118	2961	2.386154
1119	2929	2.360366
1120	2929	2.360366
1121	2953	2.379707
1122	2985	2.405495
1123	2941	2.370037
1124	2937	2.366813
1125	2929	2.360366
1126	2941	2.370037
1127	2928	2.359560
1128	2933	2.363590
1129	2929	2.360366
1130	2921	2.353919
1131	2929	2.360366
1132	2949	2.376484
1133	2941	2.370037
1134	2921	2.353919
1135	2905	2.341026
1136	2921	2.353919
1137	2928	2.359560
1138	2945	2.373260
1139	2929	2.360366
1140	2929	2.360366
1141	2929	2.360366
1142	2937	2.366813
1143	2929	2.360366
1144	2905	2.341026
1145	2897	2.334579
1146	2865	2.308791
1147	2873	2.315238
1148	2857	2.302344
1149	2817	2.270110
1150	2841	2.289451
1151	2841	2.289451
1152	2881	2.321685
1153	2901	2.337802
1154	2929	2.360366
1155	2953	2.379707
1156	2973	2.395824
1157	2997	2.415165
1158	3008	2.424029
1159	3041	2.450623
1160	3049	2.457070
1161	3072	2.475604
1162	3072	2.475604
1163	3073	2.476410
1164	3081	2.482857
1165	3081	2.482857
1166	3089	2.489304
1167	3093	2.492527
1168	3089	2.489304
1169	3097	2.495751
1170	3101	2.498974
1171	3093	2.492527
1172	3101	2.498974
1173	3101	2.498974
1174	3089	2.489304
1175	3097	2.495751
1176	3097	2.495751
1177	3101	2.498974
1178	3097	2.495751
1179	3101	2.498974
1180	3097	2.495751
1181	3101	2.498974
1182	3101	2.498974
1183	3113	2.508645
1184	3121	2.515092
1185	3101	2.498974
1186	3121	2.515092
1187	3113	2.508645
1188	3121	2.515092
1189	3129	2.521538
1190	3129	2.521538
1191	3129	2.521538
1192	3129	2.521538
1193	3113	2.508645
1194	3129	2.521538
1195	3129	2.521538
1196	3129	2.521538
1197	3121	2.515092
1198	3136	2.527179
1199	3141	2.531209
1200	3137	2.527985
1201	3129	2.521538
1202	3137	2.527985
1203	3129	2.521538
1204	3145	2.534432
1205	3145	2.534432
1206	3137	2.527985
1207	3137	2.527985
1208	3145	2.534432
1209	3137	2.527985
1210	3137	2.527985
1211	3137	2.527985
1212	3137	2.527985
1213	3129	2.521538
1214	3137	2.527985
1215	3129	2.521538
1216	3137	2.527985
1217	3153	2.540879
1218	3137	2.527985
1219	3153	2.540879
1220	3141	2.531209
1221	3137	2.527985
1222	3137	2.527985
1223	3136	2.527179
1224	3141	2.531209
1225	3129	2.521538
1226	3137	2.527985
1227	3137	2.527985
1228	3141	2.531209
1229	3129	2.521538
1230	3137	2.527985
1231	3129	2.521538
1232	3136	2.527179
1233	3133	2.524762
1234	3141	2.531209
1235	3145	2.534432
1236	3137	2.527985
1237	3136	2.527179
1238	3136	2.527179
1239	3129	2.521538
1240	3137	2.527985
1241	3137	2.527985
1242	3129	2.521538
1243	3129	2.521538
1244	3145	2.534432
1245	3129	2.521538
1246	3137	2.527985
1247	3145	2.534432
1248	3129	2.521538
1249	3141	2.531209
1250	3136	2.527179
1251	3141	2.531209
1252	3121	2.515092
1253	3125	2.518315
1254	3137	2.527985
1255	3129	2.521538
1256	3121	2.515092
1257	3129	2.521538
1258	3121	2.515092
1259	3121	2.515092
1260	3121	2.515092
1261	3113	2.508645
1262	3121	2.515092
1263	3113	2.508645
1264	3121	2.515092
1265	3121	2.515092
1266	3129	2.521538
1267	3113	2.508645
1268	3125	2.518315
1269	3113	2.508645
1270	3121	2.515092
1271	3121	2.515092
1272	3120	2.514286
1273	3121	2.515092
1274	3121	2.515092
1275	3129	2.521538
1276	3125	2.518315
1277	3121	2.515092
1278	3121	2.515092
1279	3121	2.515092
1280	3120	2.514286
1281	3125	2.518315
1282	3121	2.515092
1283	3125	2.518315
1284	3121	2.515092
1285	3113	2.508645
1286	3121	2.515092
1287	3113	2.508645
1288	3121	2.515092
1289	3113	2.508645
1290	3121	2.515092
1291	3121	2.515092
1292	3129	2.521538
1293	3121	2.515092
1294	3121	2.515092
1295	3113	2.508645
1296	3129	2.521538
1297	3145	2.534432
1298	3137	2.527985
1299	3137	2.527985
1300	3137	2.527985
1301	3129	2.521538
1302	3129	2.521538
1303	3153	2.540879
1304	3141	2.531209
1305	3145	2.534432
1306	3137	2.527985
1307	3137	2.527985
1308	3145	2.534432
1309	3129	2.521538
1310	3137	2.527985
1311	3121	2.515092
1312	3137	2.527985
1313	3137	2.527985
1314	3129	2.521538
1315	3141	2.531209
1316	3125	2.518315
1317	3137	2.527985
1318	3141	2.531209
1319	3137	2.527985
1320	3137	2.527985
1321	3120	2.514286
1322	3137	2.527985
1323	3137	2.527985
1324	3133	2.524762
1325	3133	2.524762
1326	3129	2.521538
1327	3129	2.521538
1328	3121	2.515092
1329	3121	2.515092
1330	3121	2.515092
1331	3121	2.515092
1332	3121	2.515092
1333	3129	2.521538
1334	3129	2.521538
1335	3137	2.527985
1336	3121	2.515092
1337	3129	2.521538
1338	3136	2.527179
1339	3137	2.527985
1340	3141	2.531209
1341	3137	2.527985
1342	3125	2.518315
1343	3137	2.527985
1344	3137	2.527985
1345	3137	2.527985
1346	3145	2.534432
1347	3145	2.534432
1348	3145	2.534432
1349	3137	2.527985
1350	3137	2.527985
1351	3129	2.521538
1352	3136	2.527179
1353	3129	2.521538
1354	3137	2.527985
1355	3129	2.521538
1356	3137	2.527985
1357	3137	2.527985
1358	3145	2.534432
1359	3145	2.534432
1360	3145	2.534432
