Pixel	ADC	VoltageV
167	3147	2.536044
168	3147	2.536044
169	3139	2.529597
170	3136	2.527179
171	3147	2.536044
172	3139	2.529597
173	3130	2.522344
174	3138	2.528791
175	3138	2.528791
176	3147	2.536044
177	3146	2.535238
178	3147	2.536044
179	3147	2.536044
180	3147	2.536044
181	3146	2.535238
182	3147	2.536044
183	3138	2.528791
184	3144	2.533626
185	3146	2.535238
186	3146	2.535238
187	3168	2.552967
188	3146	2.535238
189	3147	2.536044
190	3146	2.535238
191	3136	2.527179
192	3139	2.529597
193	3144	2.533626
194	3146	2.535238
195	3139	2.529597
196	3146	2.535238
197	3138	2.528791
198	3138	2.528791
199	3147	2.536044
200	3136	2.527179
201	3138	2.528791
202	3131	2.523150
203	3131	2.523150
204	3128	2.520733
205	3128	2.520733
206	3138	2.528791
207	3115	2.510256
208	3123	2.516703
209	3146	2.535238
210	3139	2.529597
211	3130	2.522344
212	3119	2.513480
213	3146	2.535238
214	3147	2.536044
215	3136	2.527179
216	3144	2.533626
217	3139	2.529597
218	3144	2.533626
219	3144	2.533626
220	3139	2.529597
221	3130	2.522344
222	3138	2.528791
223	3146	2.535238
224	3147	2.536044
225	3146	2.535238
226	3144	2.533626
227	3144	2.533626
228	3147	2.536044
229	3147	2.536044
230	3138	2.528791
231	3147	2.536044
232	3147	2.536044
233	3151	2.539267
234	3147	2.536044
235	3139	2.529597
236	3146	2.535238
237	3146	2.535238
238	3168	2.552967
239	3147	2.536044
240	3147	2.536044
241	3147	2.536044
242	3144	2.533626
243	3147	2.536044
244	3136	2.527179
245	3147	2.536044
246	3147	2.536044
247	3151	2.539267
248	3146	2.535238
249	3139	2.529597
250	3151	2.539267
251	3168	2.552967
252	3147	2.536044
253	3147	2.536044
254	3147	2.536044
255	3144	2.533626
256	3168	2.552967
257	3168	2.552967
258	3168	2.552967
259	3147	2.536044
260	3147	2.536044
261	3168	2.552967
262	3168	2.552967
263	3146	2.535238
264	3147	2.536044
265	3147	2.536044
266	3155	2.542491
267	3147	2.536044
268	3144	2.533626
269	3147	2.536044
270	3147	2.536044
271	3146	2.535238
272	3147	2.536044
273	3139	2.529597
274	3151	2.539267
275	3144	2.533626
276	3144	2.533626
277	3146	2.535238
278	3146	2.535238
279	3131	2.523150
280	3147	2.536044
281	3138	2.528791
282	3147	2.536044
283	3147	2.536044
284	3138	2.528791
285	3139	2.529597
286	3138	2.528791
287	3131	2.523150
288	3146	2.535238
289	3144	2.533626
290	3151	2.539267
291	3146	2.535238
292	3168	2.552967
293	3144	2.533626
294	3147	2.536044
295	3146	2.535238
296	3146	2.535238
297	3146	2.535238
298	3138	2.528791
299	3147	2.536044
300	3168	2.552967
301	3151	2.539267
302	3151	2.539267
303	3147	2.536044
304	3151	2.539267
305	3168	2.552967
306	3147	2.536044
307	3168	2.552967
308	3168	2.552967
309	3147	2.536044
310	3147	2.536044
311	3146	2.535238
312	3146	2.535238
313	3138	2.528791
314	3151	2.539267
315	3151	2.539267
316	3147	2.536044
317	3146	2.535238
318	3151	2.539267
319	3147	2.536044
320	3147	2.536044
321	3147	2.536044
322	3146	2.535238
323	3146	2.535238
324	3146	2.535238
325	3147	2.536044
326	3147	2.536044
327	3147	2.536044
328	3144	2.533626
329	3151	2.539267
330	3147	2.536044
331	3151	2.539267
332	3146	2.535238
333	3151	2.539267
334	3147	2.536044
335	3147	2.536044
336	3151	2.539267
337	3147	2.536044
338	3146	2.535238
339	3139	2.529597
340	3147	2.536044
341	3146	2.535238
342	3147	2.536044
343	3151	2.539267
344	3147	2.536044
345	3147	2.536044
346	3139	2.529597
347	3147	2.536044
348	3151	2.539267
349	3147	2.536044
350	3144	2.533626
351	3144	2.533626
352	3151	2.539267
353	3168	2.552967
354	3168	2.552967
355	3168	2.552967
356	3151	2.539267
357	3147	2.536044
358	3168	2.552967
359	3151	2.539267
360	3151	2.539267
361	3168	2.552967
362	3146	2.535238
363	3147	2.536044
364	3139	2.529597
365	3139	2.529597
366	3131	2.523150
367	3130	2.522344
368	3147	2.536044
369	3168	2.552967
370	3147	2.536044
371	3147	2.536044
372	3146	2.535238
373	3147	2.536044
374	3168	2.552967
375	3147	2.536044
376	3147	2.536044
377	3144	2.533626
378	3151	2.539267
379	3139	2.529597
380	3168	2.552967
381	3146	2.535238
382	3139	2.529597
383	3139	2.529597
384	3146	2.535238
385	3146	2.535238
386	3146	2.535238
387	3147	2.536044
388	3144	2.533626
389	3146	2.535238
390	3144	2.533626
391	3131	2.523150
392	3138	2.528791
393	3130	2.522344
394	3131	2.523150
395	3151	2.539267
396	3131	2.523150
397	3147	2.536044
398	3144	2.533626
399	3139	2.529597
400	3146	2.535238
401	3138	2.528791
402	3144	2.533626
403	3139	2.529597
404	3144	2.533626
405	3146	2.535238
406	3151	2.539267
407	3147	2.536044
408	3144	2.533626
409	3147	2.536044
410	3139	2.529597
411	3147	2.536044
412	3147	2.536044
413	3147	2.536044
414	3147	2.536044
415	3147	2.536044
416	3147	2.536044
417	3144	2.533626
418	3138	2.528791
419	3147	2.536044
420	3144	2.533626
421	3136	2.527179
422	3115	2.510256
423	3136	2.527179
424	3147	2.536044
425	3136	2.527179
426	3144	2.533626
427	3138	2.528791
428	3147	2.536044
429	3144	2.533626
430	3139	2.529597
431	3136	2.527179
432	3146	2.535238
433	3144	2.533626
434	3144	2.533626
435	3147	2.536044
436	3147	2.536044
437	3146	2.535238
438	3146	2.535238
439	3147	2.536044
440	3146	2.535238
441	3168	2.552967
442	3146	2.535238
443	3146	2.535238
444	3147	2.536044
445	3146	2.535238
446	3147	2.536044
447	3139	2.529597
448	3146	2.535238
449	3138	2.528791
450	3128	2.520733
451	3146	2.535238
452	3138	2.528791
453	3151	2.539267
454	3139	2.529597
455	3130	2.522344
456	3138	2.528791
457	3131	2.523150
458	3119	2.513480
459	3119	2.513480
460	3138	2.528791
461	3128	2.520733
462	3119	2.513480
463	3138	2.528791
464	3128	2.520733
465	3136	2.527179
466	3136	2.527179
467	3131	2.523150
468	3119	2.513480
469	3123	2.516703
470	3138	2.528791
471	3119	2.513480
472	3119	2.513480
473	3128	2.520733
474	3128	2.520733
475	3131	2.523150
476	3138	2.528791
477	3138	2.528791
478	3138	2.528791
479	3131	2.523150
480	3144	2.533626
481	3144	2.533626
482	3146	2.535238
483	3130	2.522344
484	3138	2.528791
485	3138	2.528791
486	3146	2.535238
487	3146	2.535238
488	3144	2.533626
489	3136	2.527179
490	3139	2.529597
491	3138	2.528791
492	3128	2.520733
493	3147	2.536044
494	3131	2.523150
495	3136	2.527179
496	3146	2.535238
497	3128	2.520733
498	3128	2.520733
499	3128	2.520733
500	3115	2.510256
501	3128	2.520733
502	3139	2.529597
503	3136	2.527179
504	3138	2.528791
505	3139	2.529597
506	3130	2.522344
507	3130	2.522344
508	3131	2.523150
509	3130	2.522344
510	3138	2.528791
511	3136	2.527179
512	3139	2.529597
513	3128	2.520733
514	3119	2.513480
515	3128	2.520733
516	3123	2.516703
517	3131	2.523150
518	3136	2.527179
519	3138	2.528791
520	3147	2.536044
521	3128	2.520733
522	3128	2.520733
523	3128	2.520733
524	3115	2.510256
525	3138	2.528791
526	3115	2.510256
527	3136	2.527179
528	3128	2.520733
529	3128	2.520733
530	3115	2.510256
531	3114	2.509451
532	3119	2.513480
533	3138	2.528791
534	3139	2.529597
535	3128	2.520733
536	3115	2.510256
537	3128	2.520733
538	3115	2.510256
539	3119	2.513480
540	3136	2.527179
541	3128	2.520733
542	3119	2.513480
543	3138	2.528791
544	3119	2.513480
545	3130	2.522344
546	3138	2.528791
547	3119	2.513480
548	3131	2.523150
549	3115	2.510256
550	3115	2.510256
551	3115	2.510256
552	3115	2.510256
553	3128	2.520733
554	3136	2.527179
555	3119	2.513480
556	3136	2.527179
557	3130	2.522344
558	3130	2.522344
559	3128	2.520733
560	3136	2.527179
561	3114	2.509451
562	3115	2.510256
563	3119	2.513480
564	3119	2.513480
565	3106	2.503004
566	3128	2.520733
567	3107	2.503810
568	3107	2.503810
569	3104	2.501392
570	3114	2.509451
571	3107	2.503810
572	3106	2.503004
573	3104	2.501392
574	3104	2.501392
575	3106	2.503004
576	3112	2.507839
577	3115	2.510256
578	3119	2.513480
579	3104	2.501392
580	3114	2.509451
581	3115	2.510256
582	3115	2.510256
583	3115	2.510256
584	3112	2.507839
585	3112	2.507839
586	3115	2.510256
587	3130	2.522344
588	3115	2.510256
589	3115	2.510256
590	3115	2.510256
591	3136	2.527179
592	3136	2.527179
593	3128	2.520733
594	3146	2.535238
595	3128	2.520733
596	3114	2.509451
597	3115	2.510256
598	3128	2.520733
599	3119	2.513480
600	3115	2.510256
601	3144	2.533626
602	3136	2.527179
603	3128	2.520733
604	3115	2.510256
605	3119	2.513480
606	3115	2.510256
607	3131	2.523150
608	3139	2.529597
609	3119	2.513480
610	3128	2.520733
611	3115	2.510256
612	3131	2.523150
613	3131	2.523150
614	3131	2.523150
615	3128	2.520733
616	3131	2.523150
617	3107	2.503810
618	3115	2.510256
619	3106	2.503004
620	3119	2.513480
621	3114	2.509451
622	3115	2.510256
623	3112	2.507839
624	3115	2.510256
625	3106	2.503004
626	3112	2.507839
627	3115	2.510256
628	3112	2.507839
629	3106	2.503004
630	3114	2.509451
631	3119	2.513480
632	3128	2.520733
633	3114	2.509451
634	3115	2.510256
635	3119	2.513480
636	3119	2.513480
637	3115	2.510256
638	3112	2.507839
639	3119	2.513480
640	3115	2.510256
641	3115	2.510256
642	3115	2.510256
643	3119	2.513480
644	3130	2.522344
645	3130	2.522344
646	3115	2.510256
647	3104	2.501392
648	3130	2.522344
649	3119	2.513480
650	3115	2.510256
651	3115	2.510256
652	3115	2.510256
653	3119	2.513480
654	3115	2.510256
655	3114	2.509451
656	3130	2.522344
657	3114	2.509451
658	3115	2.510256
659	3115	2.510256
660	3114	2.509451
661	3107	2.503810
662	3115	2.510256
663	3106	2.503004
664	3114	2.509451
665	3112	2.507839
666	3112	2.507839
667	3104	2.501392
668	3115	2.510256
669	3104	2.501392
670	3107	2.503810
671	3119	2.513480
672	3114	2.509451
673	3115	2.510256
674	3114	2.509451
675	3115	2.510256
676	3112	2.507839
677	3107	2.503810
678	3115	2.510256
679	3115	2.510256
680	3115	2.510256
681	3115	2.510256
682	3119	2.513480
683	3114	2.509451
684	3114	2.509451
685	3119	2.513480
686	3119	2.513480
687	3115	2.510256
688	3114	2.509451
689	3115	2.510256
690	3115	2.510256
691	3104	2.501392
692	3114	2.509451
693	3115	2.510256
694	3115	2.510256
695	3115	2.510256
696	3114	2.509451
697	3136	2.527179
698	3130	2.522344
699	3115	2.510256
700	3115	2.510256
701	3130	2.522344
702	3130	2.522344
703	3115	2.510256
704	3128	2.520733
705	3115	2.510256
706	3119	2.513480
707	3119	2.513480
708	3130	2.522344
709	3128	2.520733
710	3115	2.510256
711	3115	2.510256
712	3112	2.507839
713	3128	2.520733
714	3138	2.528791
715	3136	2.527179
716	3119	2.513480
717	3136	2.527179
718	3138	2.528791
719	3130	2.522344
720	3115	2.510256
721	3136	2.527179
722	3138	2.528791
723	3139	2.529597
724	3139	2.529597
725	3146	2.535238
726	3139	2.529597
727	3138	2.528791
728	3138	2.528791
729	3139	2.529597
730	3147	2.536044
731	3144	2.533626
732	3130	2.522344
733	3119	2.513480
734	3128	2.520733
735	3130	2.522344
736	3130	2.522344
737	3115	2.510256
738	3130	2.522344
739	3128	2.520733
740	3114	2.509451
741	3115	2.510256
742	3119	2.513480
743	3119	2.513480
744	3138	2.528791
745	3115	2.510256
746	3130	2.522344
747	3123	2.516703
748	3130	2.522344
749	3119	2.513480
750	3119	2.513480
751	3136	2.527179
752	3119	2.513480
753	3130	2.522344
754	3128	2.520733
755	3128	2.520733
756	3128	2.520733
757	3130	2.522344
758	3136	2.527179
759	3131	2.523150
760	3119	2.513480
761	3139	2.529597
762	3115	2.510256
763	3130	2.522344
764	3138	2.528791
765	3119	2.513480
766	3138	2.528791
767	3130	2.522344
768	3139	2.529597
769	3131	2.523150
770	3139	2.529597
771	3146	2.535238
772	3139	2.529597
773	3136	2.527179
774	3128	2.520733
775	3131	2.523150
776	3128	2.520733
777	3138	2.528791
778	3136	2.527179
779	3139	2.529597
780	3147	2.536044
781	3151	2.539267
782	3147	2.536044
783	3146	2.535238
784	3144	2.533626
785	3146	2.535238
786	3147	2.536044
787	3146	2.535238
788	3146	2.535238
789	3139	2.529597
790	3147	2.536044
791	3151	2.539267
792	3147	2.536044
793	3147	2.536044
794	3168	2.552967
795	3168	2.552967
796	3147	2.536044
797	3168	2.552967
798	3147	2.536044
799	3147	2.536044
800	3168	2.552967
801	3168	2.552967
802	3168	2.552967
803	3147	2.536044
804	3168	2.552967
805	3168	2.552967
806	3151	2.539267
807	3155	2.542491
808	3168	2.552967
809	3176	2.559414
810	3170	2.554579
811	3168	2.552967
812	3168	2.552967
813	3168	2.552967
814	3170	2.554579
815	3147	2.536044
816	3168	2.552967
817	3170	2.554579
818	3168	2.552967
819	3168	2.552967
820	3168	2.552967
821	3170	2.554579
822	3168	2.552967
823	3178	2.561026
824	3171	2.555385
825	3168	2.552967
826	3170	2.554579
827	3170	2.554579
828	3168	2.552967
829	3179	2.561832
830	3168	2.552967
831	3176	2.559414
832	3168	2.552967
833	3170	2.554579
834	3168	2.552967
835	3168	2.552967
836	3168	2.552967
837	3168	2.552967
838	3170	2.554579
839	3168	2.552967
840	3155	2.542491
841	3168	2.552967
842	3168	2.552967
843	3168	2.552967
844	3171	2.555385
845	3168	2.552967
846	3168	2.552967
847	3168	2.552967
848	3168	2.552967
849	3168	2.552967
850	3168	2.552967
851	3178	2.561026
852	3147	2.536044
853	3168	2.552967
854	3170	2.554579
855	3160	2.546520
856	3168	2.552967
857	3168	2.552967
858	3151	2.539267
859	3151	2.539267
860	3168	2.552967
861	3147	2.536044
862	3168	2.552967
863	3168	2.552967
864	3168	2.552967
865	3168	2.552967
866	3147	2.536044
867	3151	2.539267
868	3168	2.552967
869	3147	2.536044
870	3160	2.546520
871	3146	2.535238
872	3151	2.539267
873	3151	2.539267
874	3168	2.552967
875	3170	2.554579
876	3155	2.542491
877	3168	2.552967
878	3168	2.552967
879	3168	2.552967
880	3160	2.546520
881	3168	2.552967
882	3168	2.552967
883	3168	2.552967
884	3170	2.554579
885	3170	2.554579
886	3168	2.552967
887	3168	2.552967
888	3168	2.552967
889	3168	2.552967
890	3168	2.552967
891	3147	2.536044
892	3168	2.552967
893	3171	2.555385
894	3168	2.552967
895	3170	2.554579
896	3168	2.552967
897	3176	2.559414
898	3170	2.554579
899	3170	2.554579
900	3168	2.552967
901	3168	2.552967
902	3168	2.552967
903	3168	2.552967
904	3168	2.552967
905	3168	2.552967
906	3168	2.552967
907	3146	2.535238
908	3139	2.529597
909	3147	2.536044
910	3168	2.552967
911	3147	2.536044
912	3147	2.536044
913	3160	2.546520
914	3151	2.539267
915	3147	2.536044
916	3168	2.552967
917	3168	2.552967
918	3170	2.554579
919	3151	2.539267
920	3147	2.536044
921	3168	2.552967
922	3168	2.552967
923	3170	2.554579
924	3168	2.552967
925	3168	2.552967
926	3171	2.555385
927	3171	2.555385
928	3168	2.552967
929	3168	2.552967
930	3168	2.552967
931	3168	2.552967
932	3168	2.552967
933	3168	2.552967
934	3147	2.536044
935	3168	2.552967
936	3168	2.552967
937	3168	2.552967
938	3170	2.554579
939	3170	2.554579
940	3176	2.559414
941	3168	2.552967
942	3168	2.552967
943	3168	2.552967
944	3168	2.552967
945	3168	2.552967
946	3151	2.539267
947	3168	2.552967
948	3178	2.561026
949	3170	2.554579
950	3171	2.555385
951	3168	2.552967
952	3147	2.536044
953	3147	2.536044
954	3151	2.539267
955	3168	2.552967
956	3176	2.559414
957	3170	2.554579
958	3170	2.554579
959	3170	2.554579
960	3170	2.554579
961	3168	2.552967
962	3170	2.554579
963	3168	2.552967
964	3168	2.552967
965	3168	2.552967
966	3170	2.554579
967	3178	2.561026
968	3171	2.555385
969	3155	2.542491
970	3178	2.561026
971	3176	2.559414
972	3168	2.552967
973	3170	2.554579
974	3168	2.552967
975	3168	2.552967
976	3178	2.561026
977	3168	2.552967
978	3147	2.536044
979	3168	2.552967
980	3168	2.552967
981	3151	2.539267
982	3147	2.536044
983	3147	2.536044
984	3168	2.552967
985	3147	2.536044
986	3170	2.554579
987	3168	2.552967
988	3151	2.539267
989	3168	2.552967
990	3168	2.552967
991	3155	2.542491
992	3168	2.552967
993	3155	2.542491
994	3151	2.539267
995	3147	2.536044
996	3168	2.552967
997	3146	2.535238
998	3146	2.535238
999	3147	2.536044
1000	3170	2.554579
1001	3168	2.552967
1002	3151	2.539267
1003	3147	2.536044
1004	3147	2.536044
1005	3147	2.536044
1006	3168	2.552967
1007	3168	2.552967
1008	3168	2.552967
1009	3168	2.552967
1010	3168	2.552967
1011	3147	2.536044
1012	3168	2.552967
1013	3170	2.554579
1014	3147	2.536044
1015	3147	2.536044
1016	3147	2.536044
1017	3147	2.536044
1018	3168	2.552967
1019	3168	2.552967
1020	3147	2.536044
1021	3139	2.529597
1022	3147	2.536044
1023	3147	2.536044
1024	3147	2.536044
1025	3138	2.528791
1026	3136	2.527179
1027	3136	2.527179
1028	3136	2.527179
1029	3128	2.520733
1030	3119	2.513480
1031	3115	2.510256
1032	3115	2.510256
1033	3119	2.513480
1034	3107	2.503810
1035	3104	2.501392
1036	3087	2.487692
1037	3083	2.484469
1038	3104	2.501392
1039	3083	2.484469
1040	3075	2.478022
1041	3082	2.483663
1042	3080	2.482051
1043	3074	2.477216
1044	3072	2.475604
1045	3072	2.475604
1046	3072	2.475604
1047	3043	2.452234
1048	3043	2.452234
1049	3040	2.449817
1050	3048	2.456264
1051	3042	2.451429
1052	3040	2.449817
1053	3048	2.456264
1054	3050	2.457875
1055	3042	2.451429
1056	3072	2.475604
1057	3048	2.456264
1058	3072	2.475604
1059	3072	2.475604
1060	3048	2.456264
1061	3050	2.457875
1062	3048	2.456264
1063	3043	2.452234
1064	3040	2.449817
1065	3023	2.436117
1066	3040	2.449817
1067	3040	2.449817
1068	3019	2.432894
1069	3008	2.424029
1070	3008	2.424029
1071	3010	2.425641
1072	3011	2.426447
1073	2979	2.400659
1074	2991	2.410330
1075	2991	2.410330
1076	2991	2.410330
1077	3000	2.417582
1078	2991	2.410330
1079	3008	2.424029
1080	3019	2.432894
1081	3008	2.424029
1082	3010	2.425641
1083	3011	2.426447
1084	3002	2.419194
1085	3002	2.419194
1086	3011	2.426447
1087	3019	2.432894
1088	3010	2.425641
1089	3018	2.432088
1090	3019	2.432894
1091	3011	2.426447
1092	3011	2.426447
1093	3016	2.430476
1094	3023	2.436117
1095	3040	2.449817
1096	3016	2.430476
1097	3040	2.449817
1098	3018	2.432088
1099	3010	2.425641
1100	3010	2.425641
1101	2991	2.410330
1102	3000	2.417582
1103	2987	2.407106
1104	2991	2.410330
1105	3000	2.417582
1106	3002	2.419194
1107	2987	2.407106
1108	2986	2.406300
1109	2991	2.410330
1110	2987	2.407106
1111	2987	2.407106
1112	2987	2.407106
1113	3000	2.417582
1114	3016	2.430476
1115	2987	2.407106
1116	3000	2.417582
1117	3003	2.420000
1118	3010	2.425641
1119	2987	2.407106
1120	2978	2.399853
1121	3000	2.417582
1122	3016	2.430476
1123	3000	2.417582
1124	2987	2.407106
1125	2995	2.413553
1126	2991	2.410330
1127	2984	2.404689
1128	2991	2.410330
1129	2986	2.406300
1130	2987	2.407106
1131	2987	2.407106
1132	2987	2.407106
1133	2987	2.407106
1134	2987	2.407106
1135	2976	2.398242
1136	2984	2.404689
1137	2978	2.399853
1138	2986	2.406300
1139	2991	2.410330
1140	2987	2.407106
1141	2984	2.404689
1142	2986	2.406300
1143	2968	2.391795
1144	2947	2.374872
1145	2939	2.368425
1146	2954	2.380513
1147	2947	2.374872
1148	2947	2.374872
1149	2947	2.374872
1150	2939	2.368425
1151	2952	2.378901
1152	2955	2.381319
1153	2987	2.407106
1154	3010	2.425641
1155	3040	2.449817
1156	3040	2.449817
1157	3072	2.475604
1158	3072	2.475604
1159	3072	2.475604
1160	3104	2.501392
1161	3104	2.501392
1162	3112	2.507839
1163	3112	2.507839
1164	3115	2.510256
1165	3115	2.510256
1166	3119	2.513480
1167	3115	2.510256
1168	3119	2.513480
1169	3136	2.527179
1170	3136	2.527179
1171	3115	2.510256
1172	3138	2.528791
1173	3131	2.523150
1174	3130	2.522344
1175	3128	2.520733
1176	3138	2.528791
1177	3144	2.533626
1178	3130	2.522344
1179	3138	2.528791
1180	3147	2.536044
1181	3144	2.533626
1182	3144	2.533626
1183	3147	2.536044
1184	3144	2.533626
1185	3144	2.533626
1186	3146	2.535238
1187	3139	2.529597
1188	3168	2.552967
1189	3151	2.539267
1190	3139	2.529597
1191	3168	2.552967
1192	3147	2.536044
1193	3147	2.536044
1194	3146	2.535238
1195	3147	2.536044
1196	3147	2.536044
1197	3144	2.533626
1198	3144	2.533626
1199	3151	2.539267
1200	3146	2.535238
1201	3139	2.529597
1202	3144	2.533626
1203	3168	2.552967
1204	3151	2.539267
1205	3138	2.528791
1206	3146	2.535238
1207	3144	2.533626
1208	3146	2.535238
1209	3138	2.528791
1210	3144	2.533626
1211	3147	2.536044
1212	3146	2.535238
1213	3136	2.527179
1214	3136	2.527179
1215	3131	2.523150
1216	3119	2.513480
1217	3128	2.520733
1218	3136	2.527179
1219	3128	2.520733
1220	3138	2.528791
1221	3128	2.520733
1222	3138	2.528791
1223	3146	2.535238
1224	3139	2.529597
1225	3138	2.528791
1226	3123	2.516703
1227	3138	2.528791
1228	3138	2.528791
1229	3147	2.536044
1230	3146	2.535238
1231	3146	2.535238
1232	3144	2.533626
1233	3138	2.528791
1234	3131	2.523150
1235	3131	2.523150
1236	3144	2.533626
1237	3147	2.536044
1238	3144	2.533626
1239	3147	2.536044
1240	3138	2.528791
1241	3138	2.528791
1242	3138	2.528791
1243	3139	2.529597
1244	3146	2.535238
1245	3160	2.546520
1246	3138	2.528791
1247	3146	2.535238
1248	3147	2.536044
1249	3160	2.546520
1250	3147	2.536044
1251	3144	2.533626
1252	3151	2.539267
1253	3144	2.533626
1254	3151	2.539267
1255	3155	2.542491
1256	3168	2.552967
1257	3147	2.536044
1258	3147	2.536044
1259	3151	2.539267
1260	3146	2.535238
1261	3146	2.535238
1262	3147	2.536044
1263	3138	2.528791
1264	3147	2.536044
1265	3147	2.536044
1266	3147	2.536044
1267	3139	2.529597
1268	3147	2.536044
1269	3146	2.535238
1270	3144	2.533626
1271	3139	2.529597
1272	3131	2.523150
1273	3146	2.535238
1274	3146	2.535238
1275	3151	2.539267
1276	3139	2.529597
1277	3146	2.535238
1278	3146	2.535238
1279	3147	2.536044
1280	3147	2.536044
1281	3147	2.536044
1282	3151	2.539267
1283	3147	2.536044
1284	3146	2.535238
1285	3151	2.539267
1286	3155	2.542491
1287	3147	2.536044
1288	3147	2.536044
1289	3136	2.527179
1290	3146	2.535238
1291	3136	2.527179
1292	3147	2.536044
1293	3147	2.536044
1294	3146	2.535238
1295	3147	2.536044
1296	3168	2.552967
1297	3147	2.536044
1298	3147	2.536044
1299	3147	2.536044
1300	3147	2.536044
1301	3151	2.539267
1302	3147	2.536044
1303	3147	2.536044
1304	3146	2.535238
1305	3139	2.529597
1306	3147	2.536044
1307	3139	2.529597
1308	3146	2.535238
1309	3138	2.528791
1310	3146	2.535238
1311	3146	2.535238
1312	3146	2.535238
1313	3144	2.533626
1314	3147	2.536044
1315	3138	2.528791
1316	3138	2.528791
1317	3144	2.533626
1318	3147	2.536044
1319	3139	2.529597
1320	3138	2.528791
1321	3146	2.535238
1322	3147	2.536044
1323	3147	2.536044
1324	3147	2.536044
1325	3168	2.552967
1326	3147	2.536044
1327	3147	2.536044
1328	3146	2.535238
1329	3151	2.539267
1330	3147	2.536044
1331	3151	2.539267
1332	3147	2.536044
1333	3168	2.552967
1334	3151	2.539267
1335	3147	2.536044
1336	3144	2.533626
1337	3146	2.535238
1338	3168	2.552967
1339	3168	2.552967
1340	3147	2.536044
1341	3151	2.539267
1342	3144	2.533626
1343	3147	2.536044
1344	3146	2.535238
1345	3144	2.533626
1346	3147	2.536044
1347	3146	2.535238
1348	3147	2.536044
1349	3139	2.529597
1350	3151	2.539267
1351	3139	2.529597
1352	3146	2.535238
1353	3147	2.536044
1354	3147	2.536044
1355	3147	2.536044
1356	3168	2.552967
1357	3138	2.528791
1358	3147	2.536044
1359	3160	2.546520
1360	3168	2.552967
