Pixel	ADC	VoltageV
413	3129	2.521538
414	3133	2.524762
415	3125	2.518315
416	3145	2.534432
417	3145	2.534432
418	3137	2.527985
419	3133	2.524762
420	3137	2.527985
421	3129	2.521538
422	3125	2.518315
423	3149	2.537656
424	3152	2.540073
425	3129	2.521538
426	3129	2.521538
427	3125	2.518315
428	3136	2.527179
429	3129	2.521538
430	3120	2.514286
431	3137	2.527985
432	3133	2.524762
433	3133	2.524762
434	3121	2.515092
435	3121	2.515092
436	3121	2.515092
437	3121	2.515092
438	3125	2.518315
439	3120	2.514286
440	3120	2.514286
441	3133	2.524762
442	3121	2.515092
443	3120	2.514286
444	3121	2.515092
445	3113	2.508645
446	3125	2.518315
447	3101	2.498974
448	3121	2.515092
449	3121	2.515092
450	3101	2.498974
451	3109	2.505421
452	3109	2.505421
453	3129	2.521538
454	3117	2.511868
455	3113	2.508645
456	3097	2.495751
457	3101	2.498974
458	3121	2.515092
459	3109	2.505421
460	3121	2.515092
461	3109	2.505421
462	3105	2.502198
463	3121	2.515092
464	3109	2.505421
465	3101	2.498974
466	3113	2.508645
467	3113	2.508645
468	3109	2.505421
469	3121	2.515092
470	3113	2.508645
471	3109	2.505421
472	3121	2.515092
473	3097	2.495751
474	3113	2.508645
475	3113	2.508645
476	3113	2.508645
477	3105	2.502198
478	3121	2.515092
479	3109	2.505421
480	3105	2.502198
481	3097	2.495751
482	3117	2.511868
483	3101	2.498974
484	3105	2.502198
485	3109	2.505421
486	3120	2.514286
487	3101	2.498974
488	3101	2.498974
489	3109	2.505421
490	3101	2.498974
491	3101	2.498974
492	3113	2.508645
493	3101	2.498974
494	3093	2.492527
495	3101	2.498974
496	3113	2.508645
497	3109	2.505421
498	3125	2.518315
499	3120	2.514286
500	3105	2.502198
501	3109	2.505421
502	3097	2.495751
503	3120	2.514286
504	3120	2.514286
505	3121	2.515092
506	3129	2.521538
507	3113	2.508645
508	3113	2.508645
509	3121	2.515092
510	3113	2.508645
511	3129	2.521538
512	3120	2.514286
513	3121	2.515092
514	3109	2.505421
515	3105	2.502198
516	3101	2.498974
517	3101	2.498974
518	3113	2.508645
519	3113	2.508645
520	3113	2.508645
521	3120	2.514286
522	3097	2.495751
523	3109	2.505421
524	3113	2.508645
525	3113	2.508645
526	3121	2.515092
527	3125	2.518315
528	3117	2.511868
529	3113	2.508645
530	3117	2.511868
531	3109	2.505421
532	3113	2.508645
533	3113	2.508645
534	3121	2.515092
535	3125	2.518315
536	3120	2.514286
537	3101	2.498974
538	3121	2.515092
539	3109	2.505421
540	3121	2.515092
541	3101	2.498974
542	3109	2.505421
543	3120	2.514286
544	3101	2.498974
545	3109	2.505421
546	3113	2.508645
547	3113	2.508645
548	3109	2.505421
549	3121	2.515092
550	3109	2.505421
551	3109	2.505421
552	3109	2.505421
553	3113	2.508645
554	3113	2.508645
555	3113	2.508645
556	3133	2.524762
557	3113	2.508645
558	3125	2.518315
559	3113	2.508645
560	3113	2.508645
561	3109	2.505421
562	3101	2.498974
563	3101	2.498974
564	3120	2.514286
565	3113	2.508645
566	3113	2.508645
567	3113	2.508645
568	3121	2.515092
569	3109	2.505421
570	3109	2.505421
571	3101	2.498974
572	3113	2.508645
573	3113	2.508645
574	3109	2.505421
575	3101	2.498974
576	3109	2.505421
577	3101	2.498974
578	3101	2.498974
579	3101	2.498974
580	3109	2.505421
581	3109	2.505421
582	3113	2.508645
583	3117	2.511868
584	3093	2.492527
585	3097	2.495751
586	3101	2.498974
587	3109	2.505421
588	3101	2.498974
589	3101	2.498974
590	3109	2.505421
591	3113	2.508645
592	3117	2.511868
593	3113	2.508645
594	3120	2.514286
595	3109	2.505421
596	3113	2.508645
597	3113	2.508645
598	3101	2.498974
599	3097	2.495751
600	3101	2.498974
601	3101	2.498974
602	3097	2.495751
603	3109	2.505421
604	3101	2.498974
605	3105	2.502198
606	3097	2.495751
607	3101	2.498974
608	3097	2.495751
609	3113	2.508645
610	3113	2.508645
611	3113	2.508645
612	3101	2.498974
613	3109	2.505421
614	3109	2.505421
615	3109	2.505421
616	3121	2.515092
617	3120	2.514286
618	3105	2.502198
619	3113	2.508645
620	3113	2.508645
621	3117	2.511868
622	3113	2.508645
623	3113	2.508645
624	3105	2.502198
625	3125	2.518315
626	3109	2.505421
627	3120	2.514286
628	3113	2.508645
629	3113	2.508645
630	3121	2.515092
631	3129	2.521538
632	3129	2.521538
633	3109	2.505421
634	3121	2.515092
635	3121	2.515092
636	3129	2.521538
637	3120	2.514286
638	3105	2.502198
639	3109	2.505421
640	3105	2.502198
641	3109	2.505421
642	3113	2.508645
643	3113	2.508645
644	3113	2.508645
645	3105	2.502198
646	3113	2.508645
647	3121	2.515092
648	3120	2.514286
649	3109	2.505421
650	3121	2.515092
651	3101	2.498974
652	3105	2.502198
653	3113	2.508645
654	3101	2.498974
655	3109	2.505421
656	3120	2.514286
657	3113	2.508645
658	3101	2.498974
659	3097	2.495751
660	3101	2.498974
661	3121	2.515092
662	3105	2.502198
663	3101	2.498974
664	3109	2.505421
665	3101	2.498974
666	3101	2.498974
667	3113	2.508645
668	3109	2.505421
669	3113	2.508645
670	3121	2.515092
671	3101	2.498974
672	3109	2.505421
673	3105	2.502198
674	3109	2.505421
675	3109	2.505421
676	3105	2.502198
677	3113	2.508645
678	3101	2.498974
679	3109	2.505421
680	3105	2.502198
681	3109	2.505421
682	3101	2.498974
683	3109	2.505421
684	3113	2.508645
685	3109	2.505421
686	3097	2.495751
687	3113	2.508645
688	3105	2.502198
689	3121	2.515092
690	3120	2.514286
691	3109	2.505421
692	3121	2.515092
693	3121	2.515092
694	3121	2.515092
695	3113	2.508645
696	3101	2.498974
697	3120	2.514286
698	3113	2.508645
699	3121	2.515092
700	3113	2.508645
701	3125	2.518315
702	3117	2.511868
703	3121	2.515092
704	3113	2.508645
705	3109	2.505421
706	3105	2.502198
707	3101	2.498974
708	3129	2.521538
709	3125	2.518315
710	3109	2.505421
711	3109	2.505421
712	3101	2.498974
713	3113	2.508645
714	3101	2.498974
715	3121	2.515092
716	3121	2.515092
717	3105	2.502198
718	3105	2.502198
719	3113	2.508645
720	3121	2.515092
721	3109	2.505421
722	3120	2.514286
723	3121	2.515092
724	3101	2.498974
725	3113	2.508645
726	3105	2.502198
727	3109	2.505421
728	3105	2.502198
729	3121	2.515092
730	3105	2.502198
731	3101	2.498974
732	3117	2.511868
733	3101	2.498974
734	3097	2.495751
735	3101	2.498974
736	3097	2.495751
737	3097	2.495751
738	3105	2.502198
739	3113	2.508645
740	3105	2.502198
741	3101	2.498974
742	3101	2.498974
743	3109	2.505421
744	3105	2.502198
745	3109	2.505421
746	3121	2.515092
747	3109	2.505421
748	3121	2.515092
749	3121	2.515092
750	3121	2.515092
751	3133	2.524762
752	3125	2.518315
753	3137	2.527985
754	3125	2.518315
755	3136	2.527179
756	3145	2.534432
757	3141	2.531209
758	3137	2.527985
759	3136	2.527179
760	3137	2.527985
761	3129	2.521538
762	3141	2.531209
763	3125	2.518315
764	3121	2.515092
765	3141	2.531209
766	3136	2.527179
767	3133	2.524762
768	3129	2.521538
769	3137	2.527985
770	3137	2.527985
771	3153	2.540879
772	3152	2.540073
773	3137	2.527985
774	3137	2.527985
775	3141	2.531209
776	3152	2.540073
777	3153	2.540879
778	3153	2.540879
779	3149	2.537656
780	3153	2.540879
781	3145	2.534432
782	3152	2.540073
783	3157	2.544103
784	3141	2.531209
785	3153	2.540879
786	3153	2.540879
787	3145	2.534432
788	3149	2.537656
789	3141	2.531209
790	3161	2.547326
791	3145	2.534432
792	3149	2.537656
793	3152	2.540073
794	3157	2.544103
795	3145	2.534432
796	3153	2.540879
797	3145	2.534432
798	3157	2.544103
799	3153	2.540879
800	3145	2.534432
801	3153	2.540879
802	3153	2.540879
803	3153	2.540879
804	3152	2.540073
805	3153	2.540879
806	3157	2.544103
807	3145	2.534432
808	3145	2.534432
809	3153	2.540879
810	3145	2.534432
811	3145	2.534432
812	3149	2.537656
813	3153	2.540879
814	3145	2.534432
815	3161	2.547326
816	3153	2.540879
817	3153	2.540879
818	3145	2.534432
819	3153	2.540879
820	3145	2.534432
821	3153	2.540879
822	3157	2.544103
823	3145	2.534432
824	3141	2.531209
825	3149	2.537656
826	3153	2.540879
827	3153	2.540879
828	3149	2.537656
829	3161	2.547326
830	3153	2.540879
831	3145	2.534432
832	3153	2.540879
833	3153	2.540879
834	3153	2.540879
835	3145	2.534432
836	3145	2.534432
837	3137	2.527985
838	3161	2.547326
839	3165	2.550549
840	3149	2.537656
841	3153	2.540879
842	3152	2.540073
843	3149	2.537656
844	3161	2.547326
845	3153	2.540879
846	3153	2.540879
847	3141	2.531209
848	3149	2.537656
849	3153	2.540879
850	3152	2.540073
851	3141	2.531209
852	3153	2.540879
853	3152	2.540073
854	3145	2.534432
855	3153	2.540879
856	3145	2.534432
857	3157	2.544103
858	3157	2.544103
859	3149	2.537656
860	3153	2.540879
861	3153	2.540879
862	3161	2.547326
863	3157	2.544103
864	3152	2.540073
865	3165	2.550549
866	3161	2.547326
867	3153	2.540879
868	3161	2.547326
869	3153	2.540879
870	3161	2.547326
871	3153	2.540879
872	3145	2.534432
873	3161	2.547326
874	3157	2.544103
875	3145	2.534432
876	3157	2.544103
877	3153	2.540879
878	3145	2.534432
879	3145	2.534432
880	3152	2.540073
881	3153	2.540879
882	3153	2.540879
883	3153	2.540879
884	3145	2.534432
885	3157	2.544103
886	3165	2.550549
887	3153	2.540879
888	3145	2.534432
889	3153	2.540879
890	3145	2.534432
891	3145	2.534432
892	3153	2.540879
893	3157	2.544103
894	3145	2.534432
895	3152	2.540073
896	3145	2.534432
897	3145	2.534432
898	3145	2.534432
899	3153	2.540879
900	3153	2.540879
901	3153	2.540879
902	3145	2.534432
903	3145	2.534432
904	3153	2.540879
905	3153	2.540879
906	3157	2.544103
907	3141	2.531209
908	3137	2.527985
909	3157	2.544103
910	3145	2.534432
911	3149	2.537656
912	3141	2.531209
913	3145	2.534432
914	3153	2.540879
915	3145	2.534432
916	3161	2.547326
917	3141	2.531209
918	3145	2.534432
919	3153	2.540879
920	3145	2.534432
921	3149	2.537656
922	3145	2.534432
923	3145	2.534432
924	3145	2.534432
925	3153	2.540879
926	3145	2.534432
927	3152	2.540073
928	3153	2.540879
929	3145	2.534432
930	3141	2.531209
931	3153	2.540879
932	3153	2.540879
933	3152	2.540073
934	3149	2.537656
935	3153	2.540879
936	3145	2.534432
937	3153	2.540879
938	3149	2.537656
939	3153	2.540879
940	3161	2.547326
941	3157	2.544103
942	3145	2.534432
943	3149	2.537656
944	3157	2.544103
945	3157	2.544103
946	3153	2.540879
947	3157	2.544103
948	3153	2.540879
949	3153	2.540879
950	3153	2.540879
951	3153	2.540879
952	3152	2.540073
953	3161	2.547326
954	3153	2.540879
955	3153	2.540879
956	3152	2.540073
957	3145	2.534432
958	3149	2.537656
959	3141	2.531209
960	3161	2.547326
961	3153	2.540879
962	3145	2.534432
963	3149	2.537656
964	3137	2.527985
965	3152	2.540073
966	3141	2.531209
967	3153	2.540879
968	3129	2.521538
969	3137	2.527985
970	3141	2.531209
971	3141	2.531209
972	3133	2.524762
973	3141	2.531209
974	3121	2.515092
975	3141	2.531209
976	3145	2.534432
977	3145	2.534432
978	3145	2.534432
979	3141	2.531209
980	3136	2.527179
981	3137	2.527985
982	3137	2.527985
983	3157	2.544103
984	3125	2.518315
985	3137	2.527985
986	3145	2.534432
987	3141	2.531209
988	3145	2.534432
989	3153	2.540879
990	3137	2.527985
991	3137	2.527985
992	3153	2.540879
993	3141	2.531209
994	3145	2.534432
995	3137	2.527985
996	3141	2.531209
997	3133	2.524762
998	3137	2.527985
999	3137	2.527985
1000	3141	2.531209
1001	3137	2.527985
1002	3136	2.527179
1003	3145	2.534432
1004	3129	2.521538
1005	3145	2.534432
1006	3145	2.534432
1007	3137	2.527985
1008	3153	2.540879
1009	3152	2.540073
1010	3141	2.531209
1011	3145	2.534432
1012	3152	2.540073
1013	3145	2.534432
1014	3153	2.540879
1015	3152	2.540073
1016	3153	2.540879
1017	3145	2.534432
1018	3137	2.527985
1019	3141	2.531209
1020	3141	2.531209
1021	3137	2.527985
1022	3137	2.527985
1023	3129	2.521538
1024	3137	2.527985
1025	3129	2.521538
1026	3125	2.518315
1027	3113	2.508645
1028	3101	2.498974
1029	3093	2.492527
1030	3093	2.492527
1031	3089	2.489304
1032	3097	2.495751
1033	3077	2.479634
1034	3072	2.475604
1035	3072	2.475604
1036	3056	2.462711
1037	3072	2.475604
1038	3072	2.475604
1039	3073	2.476410
1040	3072	2.475604
1041	3072	2.475604
1042	3072	2.475604
1043	3072	2.475604
1044	3072	2.475604
1045	3072	2.475604
1046	3072	2.475604
1047	3072	2.475604
1048	3049	2.457070
1049	3049	2.457070
1050	3045	2.453846
1051	3049	2.457070
1052	3041	2.450623
1053	3037	2.447399
1054	3029	2.440952
1055	3025	2.437729
1056	3017	2.431282
1057	3017	2.431282
1058	3009	2.424835
1059	3009	2.424835
1060	3005	2.421612
1061	3009	2.424835
1062	3008	2.424029
1063	2997	2.415165
1064	2981	2.402271
1065	2993	2.411941
1066	2997	2.415165
1067	2997	2.415165
1068	3001	2.418388
1069	2997	2.415165
1070	2985	2.405495
1071	2989	2.408718
1072	2997	2.415165
1073	2989	2.408718
1074	2989	2.408718
1075	2992	2.411136
1076	2985	2.405495
1077	3009	2.424835
1078	2997	2.415165
1079	3001	2.418388
1080	3025	2.437729
1081	3024	2.436923
1082	3025	2.437729
1083	3024	2.436923
1084	3017	2.431282
1085	3013	2.428059
1086	3025	2.437729
1087	3025	2.437729
1088	3025	2.437729
1089	3017	2.431282
1090	3013	2.428059
1091	3025	2.437729
1092	3001	2.418388
1093	3008	2.424029
1094	3017	2.431282
1095	3001	2.418388
1096	3001	2.418388
1097	2993	2.411941
1098	2985	2.405495
1099	2965	2.389377
1100	2969	2.392601
1101	2961	2.386154
1102	2973	2.395824
1103	2965	2.389377
1104	2961	2.386154
1105	2957	2.382930
1106	2973	2.395824
1107	2945	2.373260
1108	2953	2.379707
1109	2952	2.378901
1110	2969	2.392601
1111	2961	2.386154
1112	2961	2.386154
1113	2937	2.366813
1114	2941	2.370037
1115	2941	2.370037
1116	2960	2.385348
1117	2969	2.392601
1118	2961	2.386154
1119	2941	2.370037
1120	2937	2.366813
1121	2953	2.379707
1122	2973	2.395824
1123	2961	2.386154
1124	2965	2.389377
1125	2961	2.386154
1126	2993	2.411941
1127	2985	2.405495
1128	2973	2.395824
1129	2961	2.386154
1130	2965	2.389377
1131	2965	2.389377
1132	2981	2.402271
1133	2985	2.405495
1134	2961	2.386154
1135	2937	2.366813
1136	2953	2.379707
1137	2949	2.376484
1138	2977	2.399048
1139	2961	2.386154
1140	2921	2.353919
1141	2960	2.385348
1142	2949	2.376484
1143	2925	2.357143
1144	2909	2.344249
1145	2897	2.334579
1146	2861	2.305568
1147	2857	2.302344
1148	2857	2.302344
1149	2881	2.321685
1150	2889	2.328132
1151	2897	2.334579
1152	2929	2.360366
1153	2961	2.386154
1154	2973	2.395824
1155	2993	2.411941
1156	3008	2.424029
1157	3037	2.447399
1158	3049	2.457070
1159	3073	2.476410
1160	3072	2.475604
1161	3073	2.476410
1162	3081	2.482857
1163	3093	2.492527
1164	3093	2.492527
1165	3101	2.498974
1166	3101	2.498974
1167	3101	2.498974
1168	3113	2.508645
1169	3113	2.508645
1170	3121	2.515092
1171	3121	2.515092
1172	3129	2.521538
1173	3120	2.514286
1174	3129	2.521538
1175	3121	2.515092
1176	3136	2.527179
1177	3137	2.527985
1178	3120	2.514286
1179	3121	2.515092
1180	3137	2.527985
1181	3137	2.527985
1182	3137	2.527985
1183	3137	2.527985
1184	3136	2.527179
1185	3129	2.521538
1186	3137	2.527985
1187	3137	2.527985
1188	3137	2.527985
1189	3141	2.531209
1190	3137	2.527985
1191	3145	2.534432
1192	3145	2.534432
1193	3137	2.527985
1194	3145	2.534432
1195	3145	2.534432
1196	3152	2.540073
1197	3145	2.534432
1198	3141	2.531209
1199	3145	2.534432
1200	3145	2.534432
1201	3145	2.534432
1202	3149	2.537656
1203	3137	2.527985
1204	3141	2.531209
1205	3133	2.524762
1206	3137	2.527985
1207	3137	2.527985
1208	3137	2.527985
1209	3137	2.527985
1210	3137	2.527985
1211	3141	2.531209
1212	3137	2.527985
1213	3137	2.527985
1214	3152	2.540073
1215	3137	2.527985
1216	3141	2.531209
1217	3129	2.521538
1218	3137	2.527985
1219	3149	2.537656
1220	3145	2.534432
1221	3137	2.527985
1222	3137	2.527985
1223	3136	2.527179
1224	3153	2.540879
1225	3137	2.527985
1226	3137	2.527985
1227	3136	2.527179
1228	3129	2.521538
1229	3137	2.527985
1230	3133	2.524762
1231	3145	2.534432
1232	3137	2.527985
1233	3121	2.515092
1234	3137	2.527985
1235	3141	2.531209
1236	3141	2.531209
1237	3137	2.527985
1238	3141	2.531209
1239	3133	2.524762
1240	3141	2.531209
1241	3145	2.534432
1242	3137	2.527985
1243	3137	2.527985
1244	3129	2.521538
1245	3129	2.521538
1246	3137	2.527985
1247	3137	2.527985
1248	3141	2.531209
1249	3133	2.524762
1250	3125	2.518315
1251	3125	2.518315
1252	3129	2.521538
1253	3125	2.518315
1254	3129	2.521538
1255	3129	2.521538
1256	3125	2.518315
1257	3141	2.531209
1258	3129	2.521538
1259	3125	2.518315
1260	3136	2.527179
1261	3121	2.515092
1262	3136	2.527179
1263	3133	2.524762
1264	3145	2.534432
1265	3137	2.527985
1266	3133	2.524762
1267	3133	2.524762
1268	3141	2.531209
1269	3152	2.540073
1270	3149	2.537656
1271	3145	2.534432
1272	3137	2.527985
1273	3141	2.531209
1274	3145	2.534432
1275	3141	2.531209
1276	3141	2.531209
1277	3145	2.534432
1278	3137	2.527985
1279	3152	2.540073
1280	3136	2.527179
1281	3149	2.537656
1282	3157	2.544103
1283	3137	2.527985
1284	3149	2.537656
1285	3145	2.534432
1286	3153	2.540879
1287	3149	2.537656
1288	3141	2.531209
1289	3137	2.527985
1290	3153	2.540879
1291	3137	2.527985
1292	3145	2.534432
1293	3145	2.534432
1294	3152	2.540073
1295	3161	2.547326
1296	3141	2.531209
1297	3141	2.531209
1298	3145	2.534432
1299	3145	2.534432
1300	3145	2.534432
1301	3145	2.534432
1302	3141	2.531209
1303	3153	2.540879
1304	3145	2.534432
1305	3157	2.544103
1306	3157	2.544103
1307	3145	2.534432
1308	3153	2.540879
1309	3153	2.540879
1310	3137	2.527985
1311	3157	2.544103
1312	3153	2.540879
1313	3141	2.531209
1314	3145	2.534432
1315	3149	2.537656
1316	3137	2.527985
1317	3153	2.540879
1318	3137	2.527985
1319	3153	2.540879
1320	3141	2.531209
1321	3137	2.527985
1322	3141	2.531209
1323	3145	2.534432
1324	3157	2.544103
1325	3137	2.527985
1326	3149	2.537656
1327	3145	2.534432
1328	3137	2.527985
1329	3137	2.527985
1330	3141	2.531209
1331	3153	2.540879
1332	3152	2.540073
1333	3137	2.527985
1334	3137	2.527985
1335	3141	2.531209
1336	3129	2.521538
1337	3137	2.527985
1338	3141	2.531209
1339	3145	2.534432
1340	3137	2.527985
1341	3145	2.534432
1342	3153	2.540879
1343	3145	2.534432
1344	3145	2.534432
1345	3145	2.534432
1346	3161	2.547326
1347	3141	2.531209
1348	3145	2.534432
1349	3137	2.527985
1350	3152	2.540073
1351	3145	2.534432
1352	3149	2.537656
1353	3145	2.534432
1354	3145	2.534432
1355	3137	2.527985
1356	3145	2.534432
1357	3161	2.547326
1358	3153	2.540879
1359	3137	2.527985
1360	3152	2.540073
