Pixel	ADC	VoltageV
212	3108	2.504615
213	3108	2.504615
214	3095	2.494139
215	3111	2.507033
216	3108	2.504615
217	3108	2.504615
218	3092	2.491722
219	3108	2.504615
220	3103	2.500586
221	3108	2.504615
222	3094	2.493333
223	3103	2.500586
224	3108	2.504615
225	3100	2.498168
226	3094	2.493333
227	3095	2.494139
228	3108	2.504615
229	3102	2.499780
230	3088	2.488498
231	3088	2.488498
232	3079	2.481245
233	3092	2.491722
234	3088	2.488498
235	3092	2.491722
236	3095	2.494139
237	3094	2.493333
238	3092	2.491722
239	3078	2.480440
240	3095	2.494139
241	3095	2.494139
242	3079	2.481245
243	3092	2.491722
244	3092	2.491722
245	3088	2.488498
246	3092	2.491722
247	3079	2.481245
248	3088	2.488498
249	3079	2.481245
250	3072	2.475604
251	3079	2.481245
252	3088	2.488498
253	3076	2.478828
254	3088	2.488498
255	3079	2.481245
256	3088	2.488498
257	3088	2.488498
258	3088	2.488498
259	3092	2.491722
260	3092	2.491722
261	3088	2.488498
262	3088	2.488498
263	3102	2.499780
264	3088	2.488498
265	3088	2.488498
266	3088	2.488498
267	3100	2.498168
268	3092	2.491722
269	3103	2.500586
270	3095	2.494139
271	3095	2.494139
272	3108	2.504615
273	3103	2.500586
274	3088	2.488498
275	3095	2.494139
276	3095	2.494139
277	3108	2.504615
278	3110	2.506227
279	3095	2.494139
280	3095	2.494139
281	3095	2.494139
282	3100	2.498168
283	3095	2.494139
284	3094	2.493333
285	3108	2.504615
286	3092	2.491722
287	3088	2.488498
288	3095	2.494139
289	3095	2.494139
290	3100	2.498168
291	3095	2.494139
292	3108	2.504615
293	3100	2.498168
294	3110	2.506227
295	3102	2.499780
296	3102	2.499780
297	3095	2.494139
298	3111	2.507033
299	3111	2.507033
300	3120	2.514286
301	3124	2.517509
302	3120	2.514286
303	3120	2.514286
304	3108	2.504615
305	3124	2.517509
306	3136	2.527179
307	3124	2.517509
308	3136	2.527179
309	3124	2.517509
310	3136	2.527179
311	3126	2.519121
312	3136	2.527179
313	3124	2.517509
314	3136	2.527179
315	3140	2.530403
316	3136	2.527179
317	3111	2.507033
318	3127	2.519927
319	3140	2.530403
320	3140	2.530403
321	3143	2.532821
322	3140	2.530403
323	3124	2.517509
324	3136	2.527179
325	3124	2.517509
326	3126	2.519121
327	3140	2.530403
328	3136	2.527179
329	3140	2.530403
330	3136	2.527179
331	3136	2.527179
332	3111	2.507033
333	3136	2.527179
334	3127	2.519927
335	3120	2.514286
336	3136	2.527179
337	3143	2.532821
338	3140	2.530403
339	3124	2.517509
340	3120	2.514286
341	3120	2.514286
342	3124	2.517509
343	3124	2.517509
344	3136	2.527179
345	3136	2.527179
346	3126	2.519121
347	3136	2.527179
348	3136	2.527179
349	3136	2.527179
350	3140	2.530403
351	3126	2.519121
352	3143	2.532821
353	3143	2.532821
354	3152	2.540073
355	3136	2.527179
356	3124	2.517509
357	3136	2.527179
358	3136	2.527179
359	3136	2.527179
360	3136	2.527179
361	3140	2.530403
362	3143	2.532821
363	3120	2.514286
364	3125	2.518315
365	3140	2.530403
366	3124	2.517509
367	3120	2.514286
368	3120	2.514286
369	3126	2.519121
370	3136	2.527179
371	3140	2.530403
372	3111	2.507033
373	3140	2.530403
374	3111	2.507033
375	3110	2.506227
376	3136	2.527179
377	3127	2.519927
378	3124	2.517509
379	3111	2.507033
380	3124	2.517509
381	3136	2.527179
382	3120	2.514286
383	3124	2.517509
384	3126	2.519121
385	3124	2.517509
386	3120	2.514286
387	3111	2.507033
388	3120	2.514286
389	3126	2.519121
390	3110	2.506227
391	3124	2.517509
392	3127	2.519927
393	3124	2.517509
394	3110	2.506227
395	3111	2.507033
396	3124	2.517509
397	3124	2.517509
398	3124	2.517509
399	3111	2.507033
400	3111	2.507033
401	3120	2.514286
402	3124	2.517509
403	3124	2.517509
404	3120	2.514286
405	3110	2.506227
406	3136	2.527179
407	3136	2.527179
408	3103	2.500586
409	3110	2.506227
410	3120	2.514286
411	3126	2.519121
412	3124	2.517509
413	3120	2.514286
414	3120	2.514286
415	3136	2.527179
416	3136	2.527179
417	3124	2.517509
418	3124	2.517509
419	3136	2.527179
420	3140	2.530403
421	3136	2.527179
422	3136	2.527179
423	3136	2.527179
424	3136	2.527179
425	3136	2.527179
426	3126	2.519121
427	3136	2.527179
428	3140	2.530403
429	3120	2.514286
430	3136	2.527179
431	3136	2.527179
432	3140	2.530403
433	3141	2.531209
434	3140	2.530403
435	3136	2.527179
436	3127	2.519927
437	3136	2.527179
438	3136	2.527179
439	3143	2.532821
440	3140	2.530403
441	3140	2.530403
442	3143	2.532821
443	3143	2.532821
444	3136	2.527179
445	3136	2.527179
446	3140	2.530403
447	3140	2.530403
448	3140	2.530403
449	3156	2.543297
450	3140	2.530403
451	3136	2.527179
452	3136	2.527179
453	3142	2.532015
454	3136	2.527179
455	3140	2.530403
456	3140	2.530403
457	3136	2.527179
458	3136	2.527179
459	3140	2.530403
460	3152	2.540073
461	3140	2.530403
462	3142	2.532015
463	3152	2.540073
464	3140	2.530403
465	3140	2.530403
466	3152	2.540073
467	3152	2.540073
468	3152	2.540073
469	3142	2.532015
470	3136	2.527179
471	3142	2.532015
472	3120	2.514286
473	3142	2.532015
474	3136	2.527179
475	3152	2.540073
476	3126	2.519121
477	3126	2.519121
478	3136	2.527179
479	3136	2.527179
480	3143	2.532821
481	3140	2.530403
482	3136	2.527179
483	3136	2.527179
484	3136	2.527179
485	3140	2.530403
486	3136	2.527179
487	3140	2.530403
488	3124	2.517509
489	3136	2.527179
490	3120	2.514286
491	3136	2.527179
492	3126	2.519121
493	3140	2.530403
494	3124	2.517509
495	3120	2.514286
496	3136	2.527179
497	3120	2.514286
498	3141	2.531209
499	3136	2.527179
500	3136	2.527179
501	3111	2.507033
502	3120	2.514286
503	3108	2.504615
504	3108	2.504615
505	3124	2.517509
506	3126	2.519121
507	3120	2.514286
508	3108	2.504615
509	3108	2.504615
510	3120	2.514286
511	3124	2.517509
512	3124	2.517509
513	3111	2.507033
514	3108	2.504615
515	3111	2.507033
516	3120	2.514286
517	3124	2.517509
518	3124	2.517509
519	3120	2.514286
520	3120	2.514286
521	3124	2.517509
522	3111	2.507033
523	3100	2.498168
524	3120	2.514286
525	3125	2.518315
526	3110	2.506227
527	3124	2.517509
528	3124	2.517509
529	3120	2.514286
530	3124	2.517509
531	3140	2.530403
532	3143	2.532821
533	3140	2.530403
534	3142	2.532015
535	3136	2.527179
536	3136	2.527179
537	3136	2.527179
538	3140	2.530403
539	3140	2.530403
540	3142	2.532015
541	3142	2.532015
542	3143	2.532821
543	3142	2.532015
544	3142	2.532015
545	3156	2.543297
546	3136	2.527179
547	3143	2.532821
548	3136	2.527179
549	3120	2.514286
550	3136	2.527179
551	3142	2.532015
552	3136	2.527179
553	3140	2.530403
554	3136	2.527179
555	3136	2.527179
556	3142	2.532015
557	3140	2.530403
558	3152	2.540073
559	3140	2.530403
560	3140	2.530403
561	3142	2.532015
562	3140	2.530403
563	3142	2.532015
564	3140	2.530403
565	3152	2.540073
566	3136	2.527179
567	3136	2.527179
568	3136	2.527179
569	3136	2.527179
570	3127	2.519927
571	3136	2.527179
572	3136	2.527179
573	3136	2.527179
574	3136	2.527179
575	3136	2.527179
576	3136	2.527179
577	3120	2.514286
578	3136	2.527179
579	3140	2.530403
580	3156	2.543297
581	3142	2.532015
582	3124	2.517509
583	3143	2.532821
584	3136	2.527179
585	3124	2.517509
586	3140	2.530403
587	3142	2.532015
588	3124	2.517509
589	3136	2.527179
590	3136	2.527179
591	3136	2.527179
592	3120	2.514286
593	3140	2.530403
594	3136	2.527179
595	3140	2.530403
596	3140	2.530403
597	3140	2.530403
598	3136	2.527179
599	3140	2.530403
600	3152	2.540073
601	3143	2.532821
602	3140	2.530403
603	3142	2.532015
604	3140	2.530403
605	3136	2.527179
606	3156	2.543297
607	3136	2.527179
608	3136	2.527179
609	3136	2.527179
610	3143	2.532821
611	3140	2.530403
612	3124	2.517509
613	3124	2.517509
614	3124	2.517509
615	3124	2.517509
616	3126	2.519121
617	3126	2.519121
618	3120	2.514286
619	3140	2.530403
620	3136	2.527179
621	3136	2.527179
622	3136	2.527179
623	3140	2.530403
624	3136	2.527179
625	3124	2.517509
626	3140	2.530403
627	3140	2.530403
628	3140	2.530403
629	3136	2.527179
630	3140	2.530403
631	3140	2.530403
632	3140	2.530403
633	3127	2.519927
634	3142	2.532015
635	3142	2.532015
636	3136	2.527179
637	3136	2.527179
638	3143	2.532821
639	3140	2.530403
640	3127	2.519927
641	3120	2.514286
642	3140	2.530403
643	3143	2.532821
644	3140	2.530403
645	3140	2.530403
646	3124	2.517509
647	3140	2.530403
648	3136	2.527179
649	3124	2.517509
650	3136	2.527179
651	3140	2.530403
652	3136	2.527179
653	3136	2.527179
654	3140	2.530403
655	3142	2.532015
656	3156	2.543297
657	3142	2.532015
658	3140	2.530403
659	3142	2.532015
660	3136	2.527179
661	3136	2.527179
662	3136	2.527179
663	3136	2.527179
664	3143	2.532821
665	3140	2.530403
666	3136	2.527179
667	3136	2.527179
668	3127	2.519927
669	3124	2.517509
670	3136	2.527179
671	3111	2.507033
672	3124	2.517509
673	3108	2.504615
674	3111	2.507033
675	3108	2.504615
676	3111	2.507033
677	3095	2.494139
678	3108	2.504615
679	3111	2.507033
680	3111	2.507033
681	3095	2.494139
682	3110	2.506227
683	3108	2.504615
684	3095	2.494139
685	3108	2.504615
686	3100	2.498168
687	3110	2.506227
688	3111	2.507033
689	3120	2.514286
690	3124	2.517509
691	3124	2.517509
692	3124	2.517509
693	3136	2.527179
694	3136	2.527179
695	3136	2.527179
696	3120	2.514286
697	3140	2.530403
698	3136	2.527179
699	3136	2.527179
700	3140	2.530403
701	3136	2.527179
702	3140	2.530403
703	3124	2.517509
704	3124	2.517509
705	3111	2.507033
706	3124	2.517509
707	3108	2.504615
708	3111	2.507033
709	3120	2.514286
710	3110	2.506227
711	3095	2.494139
712	3092	2.491722
713	3095	2.494139
714	3100	2.498168
715	3124	2.517509
716	3095	2.494139
717	3103	2.500586
718	3136	2.527179
719	3136	2.527179
720	3127	2.519927
721	3136	2.527179
722	3120	2.514286
723	3120	2.514286
724	3126	2.519121
725	3124	2.517509
726	3126	2.519121
727	3136	2.527179
728	3124	2.517509
729	3126	2.519121
730	3136	2.527179
731	3136	2.527179
732	3136	2.527179
733	3126	2.519121
734	3120	2.514286
735	3136	2.527179
736	3120	2.514286
737	3124	2.517509
738	3136	2.527179
739	3152	2.540073
740	3127	2.519927
741	3126	2.519121
742	3124	2.517509
743	3120	2.514286
744	3120	2.514286
745	3111	2.507033
746	3136	2.527179
747	3111	2.507033
748	3120	2.514286
749	3126	2.519121
750	3120	2.514286
751	3111	2.507033
752	3111	2.507033
753	3136	2.527179
754	3120	2.514286
755	3111	2.507033
756	3111	2.507033
757	3120	2.514286
758	3120	2.514286
759	3124	2.517509
760	3120	2.514286
761	3136	2.527179
762	3124	2.517509
763	3126	2.519121
764	3136	2.527179
765	3140	2.530403
766	3136	2.527179
767	3136	2.527179
768	3142	2.532015
769	3143	2.532821
770	3136	2.527179
771	3152	2.540073
772	3152	2.540073
773	3142	2.532015
774	3156	2.543297
775	3143	2.532821
776	3152	2.540073
777	3152	2.540073
778	3152	2.540073
779	3156	2.543297
780	3152	2.540073
781	3156	2.543297
782	3156	2.543297
783	3156	2.543297
784	3143	2.532821
785	3156	2.543297
786	3152	2.540073
787	3158	2.544908
788	3152	2.540073
789	3152	2.540073
790	3156	2.543297
791	3159	2.545714
792	3156	2.543297
793	3166	2.551355
794	3158	2.544908
795	3156	2.543297
796	3167	2.552161
797	3152	2.540073
798	3156	2.543297
799	3156	2.543297
800	3156	2.543297
801	3159	2.545714
802	3164	2.549744
803	3158	2.544908
804	3152	2.540073
805	3158	2.544908
806	3156	2.543297
807	3159	2.545714
808	3159	2.545714
809	3159	2.545714
810	3167	2.552161
811	3159	2.545714
812	3159	2.545714
813	3159	2.545714
814	3166	2.551355
815	3152	2.540073
816	3152	2.540073
817	3164	2.549744
818	3156	2.543297
819	3159	2.545714
820	3166	2.551355
821	3158	2.544908
822	3152	2.540073
823	3159	2.545714
824	3166	2.551355
825	3158	2.544908
826	3156	2.543297
827	3159	2.545714
828	3166	2.551355
829	3172	2.556190
830	3172	2.556190
831	3172	2.556190
832	3159	2.545714
833	3166	2.551355
834	3158	2.544908
835	3156	2.543297
836	3164	2.549744
837	3156	2.543297
838	3156	2.543297
839	3159	2.545714
840	3159	2.545714
841	3166	2.551355
842	3159	2.545714
843	3174	2.557802
844	3166	2.551355
845	3166	2.551355
846	3159	2.545714
847	3164	2.549744
848	3159	2.545714
849	3158	2.544908
850	3166	2.551355
851	3152	2.540073
852	3156	2.543297
853	3156	2.543297
854	3152	2.540073
855	3156	2.543297
856	3164	2.549744
857	3159	2.545714
858	3156	2.543297
859	3159	2.545714
860	3164	2.549744
861	3152	2.540073
862	3156	2.543297
863	3156	2.543297
864	3158	2.544908
865	3143	2.532821
866	3158	2.544908
867	3152	2.540073
868	3159	2.545714
869	3156	2.543297
870	3156	2.543297
871	3152	2.540073
872	3158	2.544908
873	3172	2.556190
874	3166	2.551355
875	3159	2.545714
876	3167	2.552161
877	3158	2.544908
878	3164	2.549744
879	3158	2.544908
880	3159	2.545714
881	3158	2.544908
882	3158	2.544908
883	3166	2.551355
884	3158	2.544908
885	3152	2.540073
886	3172	2.556190
887	3156	2.543297
888	3143	2.532821
889	3156	2.543297
890	3143	2.532821
891	3156	2.543297
892	3159	2.545714
893	3142	2.532015
894	3136	2.527179
895	3152	2.540073
896	3152	2.540073
897	3143	2.532821
898	3158	2.544908
899	3152	2.540073
900	3143	2.532821
901	3140	2.530403
902	3140	2.530403
903	3140	2.530403
904	3143	2.532821
905	3140	2.530403
906	3152	2.540073
907	3156	2.543297
908	3156	2.543297
909	3143	2.532821
910	3156	2.543297
911	3159	2.545714
912	3164	2.549744
913	3166	2.551355
914	3159	2.545714
915	3158	2.544908
916	3159	2.545714
917	3164	2.549744
918	3167	2.552161
919	3156	2.543297
920	3159	2.545714
921	3159	2.545714
922	3159	2.545714
923	3156	2.543297
924	3167	2.552161
925	3156	2.543297
926	3159	2.545714
927	3174	2.557802
928	3167	2.552161
929	3159	2.545714
930	3159	2.545714
931	3159	2.545714
932	3152	2.540073
933	3164	2.549744
934	3167	2.552161
935	3172	2.556190
936	3159	2.545714
937	3143	2.532821
938	3156	2.543297
939	3166	2.551355
940	3156	2.543297
941	3172	2.556190
942	3152	2.540073
943	3158	2.544908
944	3159	2.545714
945	3152	2.540073
946	3143	2.532821
947	3158	2.544908
948	3158	2.544908
949	3159	2.545714
950	3158	2.544908
951	3143	2.532821
952	3167	2.552161
953	3143	2.532821
954	3166	2.551355
955	3167	2.552161
956	3159	2.545714
957	3159	2.545714
958	3158	2.544908
959	3172	2.556190
960	3172	2.556190
961	3156	2.543297
962	3167	2.552161
963	3159	2.545714
964	3159	2.545714
965	3156	2.543297
966	3159	2.545714
967	3156	2.543297
968	3158	2.544908
969	3159	2.545714
970	3159	2.545714
971	3156	2.543297
972	3174	2.557802
973	3172	2.556190
974	3158	2.544908
975	3159	2.545714
976	3156	2.543297
977	3152	2.540073
978	3156	2.543297
979	3159	2.545714
980	3159	2.545714
981	3156	2.543297
982	3152	2.540073
983	3158	2.544908
984	3156	2.543297
985	3159	2.545714
986	3158	2.544908
987	3142	2.532015
988	3156	2.543297
989	3156	2.543297
990	3158	2.544908
991	3156	2.543297
992	3159	2.545714
993	3152	2.540073
994	3143	2.532821
995	3156	2.543297
996	3158	2.544908
997	3143	2.532821
998	3156	2.543297
999	3152	2.540073
1000	3156	2.543297
1001	3152	2.540073
1002	3159	2.545714
1003	3156	2.543297
1004	3152	2.540073
1005	3140	2.530403
1006	3156	2.543297
1007	3156	2.543297
1008	3152	2.540073
1009	3140	2.530403
1010	3140	2.530403
1011	3143	2.532821
1012	3143	2.532821
1013	3152	2.540073
1014	3152	2.540073
1015	3143	2.532821
1016	3156	2.543297
1017	3143	2.532821
1018	3156	2.543297
1019	3156	2.543297
1020	3156	2.543297
1021	3156	2.543297
1022	3142	2.532015
1023	3152	2.540073
1024	3136	2.527179
1025	3124	2.517509
1026	3110	2.506227
1027	3111	2.507033
1028	3110	2.506227
1029	3108	2.504615
1030	3095	2.494139
1031	3111	2.507033
1032	3095	2.494139
1033	3095	2.494139
1034	3095	2.494139
1035	3102	2.499780
1036	3094	2.493333
1037	3088	2.488498
1038	3076	2.478828
1039	3088	2.488498
1040	3076	2.478828
1041	3092	2.491722
1042	3078	2.480440
1043	3072	2.475604
1044	3072	2.475604
1045	3072	2.475604
1046	3044	2.453040
1047	3030	2.441758
1048	3039	2.449011
1049	3028	2.440147
1050	3014	2.428864
1051	3008	2.424029
1052	2974	2.396630
1053	2975	2.397436
1054	2983	2.403883
1055	2996	2.414359
1056	2992	2.411136
1057	2975	2.397436
1058	2983	2.403883
1059	2983	2.403883
1060	2996	2.414359
1061	2983	2.403883
1062	2992	2.411136
1063	2996	2.414359
1064	2975	2.397436
1065	2983	2.403883
1066	3008	2.424029
1067	2996	2.414359
1068	3008	2.424029
1069	2998	2.415971
1070	3012	2.427253
1071	2992	2.411136
1072	3008	2.424029
1073	2992	2.411136
1074	2992	2.411136
1075	2996	2.414359
1076	3008	2.424029
1077	3008	2.424029
1078	3008	2.424029
1079	3008	2.424029
1080	3028	2.440147
1081	3028	2.440147
1082	3024	2.436923
1083	3012	2.427253
1084	3015	2.429670
1085	3015	2.429670
1086	3030	2.441758
1087	3039	2.449011
1088	3030	2.441758
1089	3031	2.442564
1090	3031	2.442564
1091	3031	2.442564
1092	3039	2.449011
1093	3044	2.453040
1094	3038	2.448205
1095	3046	2.454652
1096	3039	2.449011
1097	3031	2.442564
1098	3031	2.442564
1099	3028	2.440147
1100	3015	2.429670
1101	3028	2.440147
1102	3044	2.453040
1103	3015	2.429670
1104	3015	2.429670
1105	3008	2.424029
1106	3008	2.424029
1107	2996	2.414359
1108	2992	2.411136
1109	2967	2.390989
1110	2980	2.401465
1111	2982	2.403077
1112	2983	2.403883
1113	2983	2.403883
1114	2974	2.396630
1115	2951	2.378095
1116	2966	2.390183
1117	2967	2.390989
1118	2951	2.378095
1119	2932	2.362784
1120	2919	2.352308
1121	2951	2.378095
1122	2980	2.401465
1123	2951	2.378095
1124	2944	2.372454
1125	2944	2.372454
1126	2928	2.359560
1127	2928	2.359560
1128	2911	2.345861
1129	2903	2.339414
1130	2928	2.359560
1131	2900	2.336996
1132	2944	2.372454
1133	2928	2.359560
1134	2887	2.326520
1135	2880	2.320879
1136	2887	2.326520
1137	2900	2.336996
1138	2908	2.343443
1139	2916	2.349890
1140	2903	2.339414
1141	2910	2.345055
1142	2896	2.333773
1143	2855	2.300733
1144	2855	2.300733
1145	2853	2.299121
1146	2847	2.294286
1147	2839	2.287839
1148	2868	2.311209
1149	2871	2.313626
1150	2855	2.300733
1151	2870	2.312821
1152	2910	2.345055
1153	2932	2.362784
1154	2975	2.397436
1155	2967	2.390989
1156	3008	2.424029
1157	3024	2.436923
1158	3044	2.453040
1159	3047	2.455458
1160	3076	2.478828
1161	3079	2.481245
1162	3094	2.493333
1163	3094	2.493333
1164	3094	2.493333
1165	3120	2.514286
1166	3100	2.498168
1167	3100	2.498168
1168	3108	2.504615
1169	3136	2.527179
1170	3120	2.514286
1171	3124	2.517509
1172	3120	2.514286
1173	3120	2.514286
1174	3124	2.517509
1175	3124	2.517509
1176	3136	2.527179
1177	3120	2.514286
1178	3120	2.514286
1179	3120	2.514286
1180	3120	2.514286
1181	3140	2.530403
1182	3136	2.527179
1183	3140	2.530403
1184	3136	2.527179
1185	3136	2.527179
1186	3136	2.527179
1187	3136	2.527179
1188	3140	2.530403
1189	3140	2.530403
1190	3152	2.540073
1191	3136	2.527179
1192	3152	2.540073
1193	3143	2.532821
1194	3142	2.532015
1195	3143	2.532821
1196	3143	2.532821
1197	3141	2.531209
1198	3143	2.532821
1199	3136	2.527179
1200	3136	2.527179
1201	3140	2.530403
1202	3127	2.519927
1203	3136	2.527179
1204	3136	2.527179
1205	3120	2.514286
1206	3124	2.517509
1207	3126	2.519121
1208	3126	2.519121
1209	3124	2.517509
1210	3126	2.519121
1211	3136	2.527179
1212	3136	2.527179
1213	3140	2.530403
1214	3140	2.530403
1215	3143	2.532821
1216	3142	2.532015
1217	3140	2.530403
1218	3140	2.530403
1219	3140	2.530403
1220	3143	2.532821
1221	3156	2.543297
1222	3140	2.530403
1223	3136	2.527179
1224	3140	2.530403
1225	3136	2.527179
1226	3152	2.540073
1227	3152	2.540073
1228	3152	2.540073
1229	3140	2.530403
1230	3140	2.530403
1231	3156	2.543297
1232	3143	2.532821
1233	3143	2.532821
1234	3143	2.532821
1235	3143	2.532821
1236	3152	2.540073
1237	3152	2.540073
1238	3143	2.532821
1239	3152	2.540073
1240	3142	2.532015
1241	3152	2.540073
1242	3143	2.532821
1243	3143	2.532821
1244	3140	2.530403
1245	3142	2.532015
1246	3143	2.532821
1247	3152	2.540073
1248	3156	2.543297
1249	3143	2.532821
1250	3156	2.543297
1251	3143	2.532821
1252	3140	2.530403
1253	3152	2.540073
1254	3143	2.532821
1255	3143	2.532821
1256	3156	2.543297
1257	3136	2.527179
1258	3136	2.527179
1259	3136	2.527179
1260	3143	2.532821
1261	3136	2.527179
1262	3156	2.543297
1263	3140	2.530403
1264	3140	2.530403
1265	3156	2.543297
1266	3143	2.532821
1267	3136	2.527179
1268	3140	2.530403
1269	3136	2.527179
1270	3136	2.527179
1271	3136	2.527179
1272	3152	2.540073
1273	3156	2.543297
1274	3143	2.532821
1275	3143	2.532821
1276	3143	2.532821
1277	3142	2.532015
1278	3143	2.532821
1279	3152	2.540073
1280	3143	2.532821
1281	3143	2.532821
1282	3152	2.540073
1283	3136	2.527179
1284	3156	2.543297
1285	3142	2.532015
1286	3136	2.527179
1287	3142	2.532015
1288	3140	2.530403
1289	3140	2.530403
1290	3136	2.527179
1291	3136	2.527179
1292	3136	2.527179
1293	3136	2.527179
1294	3136	2.527179
1295	3136	2.527179
1296	3152	2.540073
1297	3143	2.532821
1298	3152	2.540073
1299	3136	2.527179
1300	3143	2.532821
1301	3152	2.540073
1302	3156	2.543297
1303	3143	2.532821
1304	3159	2.545714
1305	3152	2.540073
1306	3152	2.540073
1307	3156	2.543297
1308	3143	2.532821
1309	3143	2.532821
1310	3164	2.549744
1311	3152	2.540073
1312	3152	2.540073
1313	3152	2.540073
1314	3152	2.540073
1315	3152	2.540073
1316	3158	2.544908
1317	3143	2.532821
1318	3156	2.543297
1319	3159	2.545714
1320	3143	2.532821
1321	3156	2.543297
1322	3143	2.532821
1323	3158	2.544908
1324	3152	2.540073
1325	3152	2.540073
1326	3136	2.527179
1327	3142	2.532015
1328	3140	2.530403
1329	3136	2.527179
1330	3126	2.519121
1331	3124	2.517509
1332	3124	2.517509
1333	3120	2.514286
1334	3136	2.527179
1335	3140	2.530403
1336	3127	2.519927
1337	3136	2.527179
1338	3136	2.527179
1339	3136	2.527179
1340	3136	2.527179
1341	3136	2.527179
1342	3142	2.532015
1343	3143	2.532821
1344	3136	2.527179
1345	3140	2.530403
1346	3142	2.532015
1347	3136	2.527179
1348	3136	2.527179
1349	3136	2.527179
1350	3136	2.527179
1351	3143	2.532821
1352	3136	2.527179
1353	3140	2.530403
1354	3142	2.532015
1355	3136	2.527179
1356	3136	2.527179
1357	3136	2.527179
1358	3136	2.527179
1359	3152	2.540073
1360	3152	2.540073
