Pixel	ADC	VoltageV
159	3136	2.527179
160	3136	2.527179
161	3136	2.527179
162	3136	2.527179
163	3136	2.527179
164	3136	2.527179
165	3140	2.530403
166	3136	2.527179
167	3120	2.514286
168	3136	2.527179
169	3136	2.527179
170	3111	2.507033
171	3136	2.527179
172	3127	2.519927
173	3126	2.519121
174	3136	2.527179
175	3140	2.530403
176	3136	2.527179
177	3126	2.519121
178	3136	2.527179
179	3136	2.527179
180	3140	2.530403
181	3136	2.527179
182	3136	2.527179
183	3116	2.511062
184	3124	2.517509
185	3120	2.514286
186	3111	2.507033
187	3120	2.514286
188	3120	2.514286
189	3120	2.514286
190	3111	2.507033
191	3111	2.507033
192	3124	2.517509
193	3108	2.504615
194	3111	2.507033
195	3120	2.514286
196	3124	2.517509
197	3120	2.514286
198	3136	2.527179
199	3124	2.517509
200	3124	2.517509
201	3125	2.518315
202	3136	2.527179
203	3120	2.514286
204	3136	2.527179
205	3124	2.517509
206	3125	2.518315
207	3124	2.517509
208	3124	2.517509
209	3140	2.530403
210	3125	2.518315
211	3124	2.517509
212	3125	2.518315
213	3111	2.507033
214	3120	2.514286
215	3126	2.519121
216	3116	2.511062
217	3126	2.519121
218	3120	2.514286
219	3136	2.527179
220	3120	2.514286
221	3124	2.517509
222	3111	2.507033
223	3136	2.527179
224	3126	2.519121
225	3136	2.527179
226	3136	2.527179
227	3120	2.514286
228	3136	2.527179
229	3120	2.514286
230	3120	2.514286
231	3124	2.517509
232	3120	2.514286
233	3136	2.527179
234	3124	2.517509
235	3125	2.518315
236	3120	2.514286
237	3136	2.527179
238	3116	2.511062
239	3111	2.507033
240	3120	2.514286
241	3136	2.527179
242	3136	2.527179
243	3136	2.527179
244	3124	2.517509
245	3125	2.518315
246	3136	2.527179
247	3120	2.514286
248	3124	2.517509
249	3136	2.527179
250	3136	2.527179
251	3120	2.514286
252	3120	2.514286
253	3111	2.507033
254	3125	2.518315
255	3136	2.527179
256	3125	2.518315
257	3136	2.527179
258	3136	2.527179
259	3124	2.517509
260	3140	2.530403
261	3136	2.527179
262	3136	2.527179
263	3143	2.532821
264	3140	2.530403
265	3136	2.527179
266	3140	2.530403
267	3140	2.530403
268	3124	2.517509
269	3136	2.527179
270	3126	2.519121
271	3136	2.527179
272	3140	2.530403
273	3136	2.527179
274	3140	2.530403
275	3124	2.517509
276	3120	2.514286
277	3120	2.514286
278	3136	2.527179
279	3124	2.517509
280	3111	2.507033
281	3120	2.514286
282	3124	2.517509
283	3103	2.500586
284	3109	2.505421
285	3124	2.517509
286	3116	2.511062
287	3109	2.505421
288	3111	2.507033
289	3120	2.514286
290	3125	2.518315
291	3136	2.527179
292	3111	2.507033
293	3103	2.500586
294	3111	2.507033
295	3103	2.500586
296	3120	2.514286
297	3111	2.507033
298	3120	2.514286
299	3124	2.517509
300	3136	2.527179
301	3124	2.517509
302	3136	2.527179
303	3140	2.530403
304	3136	2.527179
305	3136	2.527179
306	3143	2.532821
307	3141	2.531209
308	3140	2.530403
309	3140	2.530403
310	3140	2.530403
311	3140	2.530403
312	3143	2.532821
313	3140	2.530403
314	3148	2.536850
315	3140	2.530403
316	3152	2.540073
317	3143	2.532821
318	3143	2.532821
319	3152	2.540073
320	3143	2.532821
321	3156	2.543297
322	3156	2.543297
323	3143	2.532821
324	3143	2.532821
325	3136	2.527179
326	3143	2.532821
327	3136	2.527179
328	3143	2.532821
329	3143	2.532821
330	3143	2.532821
331	3143	2.532821
332	3157	2.544103
333	3152	2.540073
334	3156	2.543297
335	3152	2.540073
336	3152	2.540073
337	3140	2.530403
338	3152	2.540073
339	3143	2.532821
340	3143	2.532821
341	3143	2.532821
342	3142	2.532015
343	3143	2.532821
344	3156	2.543297
345	3152	2.540073
346	3141	2.531209
347	3152	2.540073
348	3157	2.544103
349	3141	2.531209
350	3152	2.540073
351	3152	2.540073
352	3143	2.532821
353	3166	2.551355
354	3156	2.543297
355	3143	2.532821
356	3152	2.540073
357	3143	2.532821
358	3156	2.543297
359	3152	2.540073
360	3152	2.540073
361	3148	2.536850
362	3152	2.540073
363	3143	2.532821
364	3143	2.532821
365	3140	2.530403
366	3143	2.532821
367	3156	2.543297
368	3140	2.530403
369	3143	2.532821
370	3148	2.536850
371	3140	2.530403
372	3143	2.532821
373	3143	2.532821
374	3140	2.530403
375	3152	2.540073
376	3143	2.532821
377	3143	2.532821
378	3143	2.532821
379	3143	2.532821
380	3156	2.543297
381	3143	2.532821
382	3156	2.543297
383	3143	2.532821
384	3152	2.540073
385	3140	2.530403
386	3140	2.530403
387	3140	2.530403
388	3140	2.530403
389	3143	2.532821
390	3140	2.530403
391	3140	2.530403
392	3157	2.544103
393	3140	2.530403
394	3136	2.527179
395	3136	2.527179
396	3140	2.530403
397	3143	2.532821
398	3140	2.530403
399	3136	2.527179
400	3136	2.527179
401	3140	2.530403
402	3143	2.532821
403	3136	2.527179
404	3140	2.530403
405	3143	2.532821
406	3152	2.540073
407	3143	2.532821
408	3152	2.540073
409	3143	2.532821
410	3141	2.531209
411	3136	2.527179
412	3140	2.530403
413	3142	2.532015
414	3156	2.543297
415	3143	2.532821
416	3156	2.543297
417	3152	2.540073
418	3143	2.532821
419	3143	2.532821
420	3159	2.545714
421	3152	2.540073
422	3156	2.543297
423	3152	2.540073
424	3157	2.544103
425	3152	2.540073
426	3143	2.532821
427	3156	2.543297
428	3152	2.540073
429	3157	2.544103
430	3136	2.527179
431	3156	2.543297
432	3156	2.543297
433	3156	2.543297
434	3152	2.540073
435	3143	2.532821
436	3152	2.540073
437	3143	2.532821
438	3156	2.543297
439	3156	2.543297
440	3152	2.540073
441	3152	2.540073
442	3157	2.544103
443	3143	2.532821
444	3143	2.532821
445	3156	2.543297
446	3143	2.532821
447	3156	2.543297
448	3157	2.544103
449	3172	2.556190
450	3159	2.545714
451	3156	2.543297
452	3156	2.543297
453	3157	2.544103
454	3156	2.543297
455	3159	2.545714
456	3157	2.544103
457	3159	2.545714
458	3159	2.545714
459	3156	2.543297
460	3165	2.550549
461	3156	2.543297
462	3157	2.544103
463	3152	2.540073
464	3143	2.532821
465	3156	2.543297
466	3140	2.530403
467	3156	2.543297
468	3156	2.543297
469	3165	2.550549
470	3142	2.532015
471	3157	2.544103
472	3156	2.543297
473	3152	2.540073
474	3143	2.532821
475	3140	2.530403
476	3143	2.532821
477	3140	2.530403
478	3136	2.527179
479	3140	2.530403
480	3152	2.540073
481	3156	2.543297
482	3152	2.540073
483	3143	2.532821
484	3152	2.540073
485	3143	2.532821
486	3143	2.532821
487	3141	2.531209
488	3156	2.543297
489	3136	2.527179
490	3136	2.527179
491	3140	2.530403
492	3141	2.531209
493	3136	2.527179
494	3136	2.527179
495	3136	2.527179
496	3140	2.530403
497	3125	2.518315
498	3143	2.532821
499	3124	2.517509
500	3136	2.527179
501	3126	2.519121
502	3140	2.530403
503	3136	2.527179
504	3140	2.530403
505	3136	2.527179
506	3136	2.527179
507	3141	2.531209
508	3136	2.527179
509	3136	2.527179
510	3136	2.527179
511	3136	2.527179
512	3124	2.517509
513	3111	2.507033
514	3120	2.514286
515	3120	2.514286
516	3136	2.527179
517	3136	2.527179
518	3136	2.527179
519	3124	2.517509
520	3136	2.527179
521	3136	2.527179
522	3124	2.517509
523	3136	2.527179
524	3136	2.527179
525	3125	2.518315
526	3126	2.519121
527	3125	2.518315
528	3125	2.518315
529	3136	2.527179
530	3136	2.527179
531	3116	2.511062
532	3136	2.527179
533	3136	2.527179
534	3140	2.530403
535	3136	2.527179
536	3136	2.527179
537	3136	2.527179
538	3143	2.532821
539	3136	2.527179
540	3141	2.531209
541	3140	2.530403
542	3136	2.527179
543	3140	2.530403
544	3124	2.517509
545	3136	2.527179
546	3136	2.527179
547	3140	2.530403
548	3140	2.530403
549	3136	2.527179
550	3124	2.517509
551	3140	2.530403
552	3136	2.527179
553	3140	2.530403
554	3143	2.532821
555	3140	2.530403
556	3143	2.532821
557	3136	2.527179
558	3143	2.532821
559	3140	2.530403
560	3136	2.527179
561	3125	2.518315
562	3125	2.518315
563	3136	2.527179
564	3136	2.527179
565	3136	2.527179
566	3126	2.519121
567	3136	2.527179
568	3140	2.530403
569	3136	2.527179
570	3124	2.517509
571	3124	2.517509
572	3120	2.514286
573	3124	2.517509
574	3120	2.514286
575	3136	2.527179
576	3120	2.514286
577	3124	2.517509
578	3120	2.514286
579	3136	2.527179
580	3124	2.517509
581	3136	2.527179
582	3136	2.527179
583	3136	2.527179
584	3136	2.527179
585	3124	2.517509
586	3136	2.527179
587	3124	2.517509
588	3124	2.517509
589	3124	2.517509
590	3126	2.519121
591	3140	2.530403
592	3125	2.518315
593	3136	2.527179
594	3124	2.517509
595	3136	2.527179
596	3136	2.527179
597	3140	2.530403
598	3125	2.518315
599	3136	2.527179
600	3141	2.531209
601	3141	2.531209
602	3126	2.519121
603	3136	2.527179
604	3140	2.530403
605	3120	2.514286
606	3124	2.517509
607	3136	2.527179
608	3136	2.527179
609	3136	2.527179
610	3136	2.527179
611	3143	2.532821
612	3136	2.527179
613	3136	2.527179
614	3140	2.530403
615	3136	2.527179
616	3136	2.527179
617	3136	2.527179
618	3140	2.530403
619	3136	2.527179
620	3125	2.518315
621	3124	2.517509
622	3136	2.527179
623	3136	2.527179
624	3111	2.507033
625	3136	2.527179
626	3124	2.517509
627	3136	2.527179
628	3120	2.514286
629	3136	2.527179
630	3125	2.518315
631	3136	2.527179
632	3126	2.519121
633	3111	2.507033
634	3120	2.514286
635	3111	2.507033
636	3120	2.514286
637	3136	2.527179
638	3120	2.514286
639	3120	2.514286
640	3124	2.517509
641	3120	2.514286
642	3136	2.527179
643	3124	2.517509
644	3124	2.517509
645	3120	2.514286
646	3124	2.517509
647	3120	2.514286
648	3136	2.527179
649	3136	2.527179
650	3124	2.517509
651	3136	2.527179
652	3124	2.517509
653	3111	2.507033
654	3109	2.505421
655	3125	2.518315
656	3136	2.527179
657	3136	2.527179
658	3117	2.511868
659	3120	2.514286
660	3124	2.517509
661	3136	2.527179
662	3136	2.527179
663	3140	2.530403
664	3136	2.527179
665	3140	2.530403
666	3136	2.527179
667	3111	2.507033
668	3136	2.527179
669	3136	2.527179
670	3140	2.530403
671	3111	2.507033
672	3127	2.519927
673	3111	2.507033
674	3136	2.527179
675	3124	2.517509
676	3136	2.527179
677	3124	2.517509
678	3140	2.530403
679	3136	2.527179
680	3136	2.527179
681	3136	2.527179
682	3136	2.527179
683	3126	2.519121
684	3124	2.517509
685	3124	2.517509
686	3124	2.517509
687	3136	2.527179
688	3143	2.532821
689	3136	2.527179
690	3140	2.530403
691	3136	2.527179
692	3140	2.530403
693	3152	2.540073
694	3152	2.540073
695	3126	2.519121
696	3152	2.540073
697	3152	2.540073
698	3152	2.540073
699	3125	2.518315
700	3140	2.530403
701	3136	2.527179
702	3140	2.530403
703	3140	2.530403
704	3140	2.530403
705	3136	2.527179
706	3126	2.519121
707	3124	2.517509
708	3124	2.517509
709	3136	2.527179
710	3124	2.517509
711	3111	2.507033
712	3103	2.500586
713	3109	2.505421
714	3126	2.519121
715	3120	2.514286
716	3124	2.517509
717	3116	2.511062
718	3136	2.527179
719	3136	2.527179
720	3124	2.517509
721	3140	2.530403
722	3136	2.527179
723	3124	2.517509
724	3140	2.530403
725	3140	2.530403
726	3136	2.527179
727	3140	2.530403
728	3136	2.527179
729	3141	2.531209
730	3136	2.527179
731	3140	2.530403
732	3124	2.517509
733	3109	2.505421
734	3120	2.514286
735	3136	2.527179
736	3124	2.517509
737	3110	2.506227
738	3111	2.507033
739	3111	2.507033
740	3109	2.505421
741	3103	2.500586
742	3103	2.500586
743	3101	2.498974
744	3102	2.499780
745	3120	2.514286
746	3092	2.491722
747	3095	2.494139
748	3101	2.498974
749	3103	2.500586
750	3095	2.494139
751	3103	2.500586
752	3103	2.500586
753	3124	2.517509
754	3111	2.507033
755	3101	2.498974
756	3120	2.514286
757	3109	2.505421
758	3116	2.511062
759	3103	2.500586
760	3111	2.507033
761	3111	2.507033
762	3111	2.507033
763	3110	2.506227
764	3111	2.507033
765	3124	2.517509
766	3136	2.527179
767	3136	2.527179
768	3124	2.517509
769	3136	2.527179
770	3136	2.527179
771	3141	2.531209
772	3136	2.527179
773	3140	2.530403
774	3126	2.519121
775	3136	2.527179
776	3125	2.518315
777	3124	2.517509
778	3143	2.532821
779	3141	2.531209
780	3143	2.532821
781	3143	2.532821
782	3143	2.532821
783	3156	2.543297
784	3136	2.527179
785	3152	2.540073
786	3165	2.550549
787	3152	2.540073
788	3143	2.532821
789	3152	2.540073
790	3156	2.543297
791	3143	2.532821
792	3159	2.545714
793	3143	2.532821
794	3157	2.544103
795	3158	2.544908
796	3159	2.545714
797	3159	2.545714
798	3159	2.545714
799	3165	2.550549
800	3167	2.552161
801	3173	2.556996
802	3175	2.558608
803	3167	2.552161
804	3167	2.552161
805	3172	2.556190
806	3165	2.550549
807	3167	2.552161
808	3167	2.552161
809	3159	2.545714
810	3175	2.558608
811	3165	2.550549
812	3175	2.558608
813	3165	2.550549
814	3159	2.545714
815	3158	2.544908
816	3165	2.550549
817	3159	2.545714
818	3159	2.545714
819	3159	2.545714
820	3167	2.552161
821	3164	2.549744
822	3167	2.552161
823	3172	2.556190
824	3167	2.552161
825	3156	2.543297
826	3165	2.550549
827	3167	2.552161
828	3167	2.552161
829	3172	2.556190
830	3159	2.545714
831	3159	2.545714
832	3167	2.552161
833	3167	2.552161
834	3167	2.552161
835	3159	2.545714
836	3159	2.545714
837	3152	2.540073
838	3172	2.556190
839	3159	2.545714
840	3167	2.552161
841	3159	2.545714
842	3166	2.551355
843	3167	2.552161
844	3166	2.551355
845	3165	2.550549
846	3157	2.544103
847	3167	2.552161
848	3159	2.545714
849	3152	2.540073
850	3165	2.550549
851	3159	2.545714
852	3165	2.550549
853	3156	2.543297
854	3159	2.545714
855	3159	2.545714
856	3159	2.545714
857	3167	2.552161
858	3159	2.545714
859	3167	2.552161
860	3167	2.552161
861	3167	2.552161
862	3172	2.556190
863	3167	2.552161
864	3173	2.556996
865	3175	2.558608
866	3164	2.549744
867	3165	2.550549
868	3173	2.556996
869	3172	2.556190
870	3159	2.545714
871	3159	2.545714
872	3175	2.558608
873	3173	2.556996
874	3167	2.552161
875	3165	2.550549
876	3159	2.545714
877	3159	2.545714
878	3159	2.545714
879	3152	2.540073
880	3156	2.543297
881	3156	2.543297
882	3157	2.544103
883	3164	2.549744
884	3165	2.550549
885	3167	2.552161
886	3156	2.543297
887	3156	2.543297
888	3156	2.543297
889	3164	2.549744
890	3157	2.544103
891	3143	2.532821
892	3159	2.545714
893	3159	2.545714
894	3156	2.543297
895	3159	2.545714
896	3167	2.552161
897	3159	2.545714
898	3159	2.545714
899	3159	2.545714
900	3157	2.544103
901	3152	2.540073
902	3156	2.543297
903	3157	2.544103
904	3156	2.543297
905	3157	2.544103
906	3165	2.550549
907	3156	2.543297
908	3157	2.544103
909	3164	2.549744
910	3157	2.544103
911	3165	2.550549
912	3172	2.556190
913	3159	2.545714
914	3159	2.545714
915	3164	2.549744
916	3184	2.565861
917	3175	2.558608
918	3175	2.558608
919	3164	2.549744
920	3167	2.552161
921	3167	2.552161
922	3167	2.552161
923	3167	2.552161
924	3167	2.552161
925	3175	2.558608
926	3184	2.565861
927	3175	2.558608
928	3174	2.557802
929	3167	2.552161
930	3159	2.545714
931	3173	2.556996
932	3165	2.550549
933	3159	2.545714
934	3167	2.552161
935	3167	2.552161
936	3157	2.544103
937	3159	2.545714
938	3159	2.545714
939	3159	2.545714
940	3159	2.545714
941	3156	2.543297
942	3159	2.545714
943	3158	2.544908
944	3159	2.545714
945	3156	2.543297
946	3159	2.545714
947	3159	2.545714
948	3157	2.544103
949	3159	2.545714
950	3157	2.544103
951	3159	2.545714
952	3159	2.545714
953	3167	2.552161
954	3166	2.551355
955	3167	2.552161
956	3167	2.552161
957	3156	2.543297
958	3172	2.556190
959	3167	2.552161
960	3167	2.552161
961	3180	2.562637
962	3159	2.545714
963	3165	2.550549
964	3164	2.549744
965	3159	2.545714
966	3159	2.545714
967	3159	2.545714
968	3165	2.550549
969	3164	2.549744
970	3159	2.545714
971	3159	2.545714
972	3167	2.552161
973	3175	2.558608
974	3158	2.544908
975	3159	2.545714
976	3159	2.545714
977	3164	2.549744
978	3167	2.552161
979	3172	2.556190
980	3156	2.543297
981	3167	2.552161
982	3156	2.543297
983	3165	2.550549
984	3156	2.543297
985	3156	2.543297
986	3167	2.552161
987	3164	2.549744
988	3152	2.540073
989	3152	2.540073
990	3156	2.543297
991	3157	2.544103
992	3159	2.545714
993	3152	2.540073
994	3143	2.532821
995	3143	2.532821
996	3152	2.540073
997	3156	2.543297
998	3157	2.544103
999	3156	2.543297
1000	3152	2.540073
1001	3159	2.545714
1002	3173	2.556996
1003	3159	2.545714
1004	3166	2.551355
1005	3157	2.544103
1006	3165	2.550549
1007	3157	2.544103
1008	3164	2.549744
1009	3167	2.552161
1010	3159	2.545714
1011	3159	2.545714
1012	3156	2.543297
1013	3152	2.540073
1014	3152	2.540073
1015	3159	2.545714
1016	3166	2.551355
1017	3159	2.545714
1018	3156	2.543297
1019	3157	2.544103
1020	3152	2.540073
1021	3157	2.544103
1022	3156	2.543297
1023	3143	2.532821
1024	3152	2.540073
1025	3140	2.530403
1026	3136	2.527179
1027	3136	2.527179
1028	3136	2.527179
1029	3136	2.527179
1030	3109	2.505421
1031	3108	2.504615
1032	3103	2.500586
1033	3095	2.494139
1034	3092	2.491722
1035	3092	2.491722
1036	3088	2.488498
1037	3088	2.488498
1038	3092	2.491722
1039	3095	2.494139
1040	3076	2.478828
1041	3079	2.481245
1042	3072	2.475604
1043	3076	2.478828
1044	3072	2.475604
1045	3047	2.455458
1046	3045	2.453846
1047	3044	2.453040
1048	3029	2.440952
1049	3028	2.440147
1050	3028	2.440147
1051	3012	2.427253
1052	3008	2.424029
1053	2981	2.402271
1054	2996	2.414359
1055	2988	2.407912
1056	2983	2.403883
1057	2992	2.411136
1058	2992	2.411136
1059	2983	2.403883
1060	2992	2.411136
1061	2992	2.411136
1062	3008	2.424029
1063	2996	2.414359
1064	2997	2.415165
1065	2992	2.411136
1066	3028	2.440147
1067	3024	2.436923
1068	3015	2.429670
1069	3015	2.429670
1070	3028	2.440147
1071	3012	2.427253
1072	3013	2.428059
1073	3008	2.424029
1074	2996	2.414359
1075	3008	2.424029
1076	2983	2.403883
1077	3008	2.424029
1078	2980	2.401465
1079	3008	2.424029
1080	3008	2.424029
1081	3008	2.424029
1082	3009	2.424835
1083	3008	2.424029
1084	3008	2.424029
1085	3008	2.424029
1086	3015	2.429670
1087	3028	2.440147
1088	3015	2.429670
1089	3028	2.440147
1090	3031	2.442564
1091	3038	2.448205
1092	3031	2.442564
1093	3039	2.449011
1094	3038	2.448205
1095	3072	2.475604
1096	3047	2.455458
1097	3039	2.449011
1098	3047	2.455458
1099	3044	2.453040
1100	3039	2.449011
1101	3046	2.454652
1102	3036	2.446593
1103	3044	2.453040
1104	3028	2.440147
1105	3024	2.436923
1106	3031	2.442564
1107	3008	2.424029
1108	3028	2.440147
1109	3012	2.427253
1110	3013	2.428059
1111	3015	2.429670
1112	3012	2.427253
1113	3008	2.424029
1114	3015	2.429670
1115	3015	2.429670
1116	3008	2.424029
1117	3008	2.424029
1118	3015	2.429670
1119	2996	2.414359
1120	2983	2.403883
1121	3008	2.424029
1122	3015	2.429670
1123	3008	2.424029
1124	3008	2.424029
1125	2988	2.407912
1126	2992	2.411136
1127	3008	2.424029
1128	2996	2.414359
1129	2996	2.414359
1130	2983	2.403883
1131	2980	2.401465
1132	3008	2.424029
1133	3008	2.424029
1134	2982	2.403077
1135	2964	2.388571
1136	2964	2.388571
1137	2967	2.390989
1138	2983	2.403883
1139	2967	2.390989
1140	2948	2.375678
1141	2960	2.385348
1142	2965	2.389377
1143	2932	2.362784
1144	2933	2.363590
1145	2880	2.320879
1146	2839	2.287839
1147	2807	2.262051
1148	2823	2.274945
1149	2821	2.273333
1150	2832	2.282198
1151	2839	2.287839
1152	2871	2.313626
1153	2917	2.350696
1154	2960	2.385348
1155	2973	2.395824
1156	3008	2.424029
1157	3030	2.441758
1158	3047	2.455458
1159	3076	2.478828
1160	3092	2.491722
1161	3095	2.494139
1162	3103	2.500586
1163	3109	2.505421
1164	3120	2.514286
1165	3124	2.517509
1166	3136	2.527179
1167	3140	2.530403
1168	3140	2.530403
1169	3142	2.532015
1170	3126	2.519121
1171	3136	2.527179
1172	3152	2.540073
1173	3141	2.531209
1174	3141	2.531209
1175	3136	2.527179
1176	3140	2.530403
1177	3152	2.540073
1178	3136	2.527179
1179	3140	2.530403
1180	3140	2.530403
1181	3136	2.527179
1182	3152	2.540073
1183	3152	2.540073
1184	3152	2.540073
1185	3143	2.532821
1186	3152	2.540073
1187	3140	2.530403
1188	3140	2.530403
1189	3143	2.532821
1190	3159	2.545714
1191	3152	2.540073
1192	3156	2.543297
1193	3142	2.532015
1194	3143	2.532821
1195	3152	2.540073
1196	3156	2.543297
1197	3143	2.532821
1198	3152	2.540073
1199	3156	2.543297
1200	3143	2.532821
1201	3143	2.532821
1202	3143	2.532821
1203	3142	2.532015
1204	3143	2.532821
1205	3152	2.540073
1206	3141	2.531209
1207	3140	2.530403
1208	3152	2.540073
1209	3143	2.532821
1210	3156	2.543297
1211	3143	2.532821
1212	3143	2.532821
1213	3136	2.527179
1214	3142	2.532015
1215	3136	2.527179
1216	3136	2.527179
1217	3152	2.540073
1218	3143	2.532821
1219	3141	2.531209
1220	3140	2.530403
1221	3140	2.530403
1222	3140	2.530403
1223	3152	2.540073
1224	3141	2.531209
1225	3140	2.530403
1226	3140	2.530403
1227	3140	2.530403
1228	3140	2.530403
1229	3156	2.543297
1230	3148	2.536850
1231	3148	2.536850
1232	3143	2.532821
1233	3143	2.532821
1234	3140	2.530403
1235	3148	2.536850
1236	3143	2.532821
1237	3157	2.544103
1238	3156	2.543297
1239	3156	2.543297
1240	3140	2.530403
1241	3141	2.531209
1242	3148	2.536850
1243	3140	2.530403
1244	3148	2.536850
1245	3141	2.531209
1246	3136	2.527179
1247	3140	2.530403
1248	3143	2.532821
1249	3140	2.530403
1250	3142	2.532015
1251	3152	2.540073
1252	3156	2.543297
1253	3140	2.530403
1254	3141	2.531209
1255	3141	2.531209
1256	3140	2.530403
1257	3152	2.540073
1258	3143	2.532821
1259	3140	2.530403
1260	3125	2.518315
1261	3136	2.527179
1262	3143	2.532821
1263	3140	2.530403
1264	3124	2.517509
1265	3142	2.532015
1266	3136	2.527179
1267	3124	2.517509
1268	3125	2.518315
1269	3136	2.527179
1270	3140	2.530403
1271	3124	2.517509
1272	3111	2.507033
1273	3111	2.507033
1274	3108	2.504615
1275	3103	2.500586
1276	3101	2.498974
1277	3111	2.507033
1278	3124	2.517509
1279	3124	2.517509
1280	3111	2.507033
1281	3120	2.514286
1282	3124	2.517509
1283	3120	2.514286
1284	3140	2.530403
1285	3120	2.514286
1286	3136	2.527179
1287	3140	2.530403
1288	3136	2.527179
1289	3140	2.530403
1290	3136	2.527179
1291	3141	2.531209
1292	3143	2.532821
1293	3141	2.531209
1294	3140	2.530403
1295	3141	2.531209
1296	3156	2.543297
1297	3152	2.540073
1298	3152	2.540073
1299	3143	2.532821
1300	3156	2.543297
1301	3159	2.545714
1302	3143	2.532821
1303	3152	2.540073
1304	3152	2.540073
1305	3159	2.545714
1306	3159	2.545714
1307	3156	2.543297
1308	3156	2.543297
1309	3156	2.543297
1310	3152	2.540073
1311	3156	2.543297
1312	3152	2.540073
1313	3152	2.540073
1314	3143	2.532821
1315	3143	2.532821
1316	3143	2.532821
1317	3143	2.532821
1318	3156	2.543297
1319	3148	2.536850
1320	3141	2.531209
1321	3156	2.543297
1322	3156	2.543297
1323	3152	2.540073
1324	3152	2.540073
1325	3143	2.532821
1326	3143	2.532821
1327	3143	2.532821
1328	3136	2.527179
1329	3140	2.530403
1330	3152	2.540073
1331	3136	2.527179
1332	3140	2.530403
1333	3140	2.530403
1334	3140	2.530403
1335	3152	2.540073
1336	3141	2.531209
1337	3141	2.531209
1338	3152	2.540073
1339	3152	2.540073
1340	3152	2.540073
1341	3143	2.532821
1342	3143	2.532821
1343	3143	2.532821
1344	3152	2.540073
1345	3143	2.532821
1346	3156	2.543297
1347	3140	2.530403
1348	3140	2.530403
1349	3140	2.530403
1350	3136	2.527179
1351	3136	2.527179
1352	3143	2.532821
1353	3136	2.527179
1354	3143	2.532821
1355	3143	2.532821
1356	3152	2.540073
1357	3143	2.532821
1358	3167	2.552161
1359	3152	2.540073
1360	3143	2.532821
