Pixel,ADC,VoltageV
515,2453,1.976777
516,2461,1.983223
517,2461,1.983223
518,2477,1.996117
519,2461,1.983223
520,2485,2.002564
521,2481,1.999341
522,2480,1.998535
523,2476,1.995311
524,2468,1.988864
525,2473,1.992894
526,2481,1.999341
527,2492,2.008205
528,2485,2.002564
529,2485,2.002564
530,2477,1.996117
531,2496,2.011429
532,2481,1.999341
533,2484,2.001758
534,2496,2.011429
535,2489,2.005788
536,2485,2.002564
537,2500,2.014652
538,2493,2.009011
539,2481,1.999341
540,2496,2.011429
541,2480,1.998535
542,2492,2.008205
543,2497,2.012234
544,2480,1.998535
545,2477,1.996117
546,2481,1.999341
547,2480,1.998535
548,2485,2.002564
549,2489,2.005788
550,2481,1.999341
551,2481,1.999341
552,2480,1.998535
553,2477,1.996117
554,2473,1.992894
555,2473,1.992894
556,2473,1.992894
557,2473,1.992894
558,2480,1.998535
559,2485,2.002564
560,2481,1.999341
561,2480,1.998535
562,2484,2.001758
563,2481,1.999341
564,2489,2.005788
565,2476,1.995311
566,2480,1.998535
567,2481,1.999341
568,2481,1.999341
569,2485,2.002564
570,2489,2.005788
571,2489,2.005788
572,2485,2.002564
573,2480,1.998535
574,2469,1.989670
575,2485,2.002564
576,2485,2.002564
577,2481,1.999341
578,2477,1.996117
579,2477,1.996117
580,2481,1.999341
581,2481,1.999341
582,2469,1.989670
583,2476,1.995311
584,2473,1.992894
585,2473,1.992894
586,2473,1.992894
587,2461,1.983223
588,2476,1.995311
589,2469,1.989670
590,2461,1.983223
591,2480,1.998535
592,2469,1.989670
593,2485,2.002564
594,2468,1.988864
595,2477,1.996117
596,2473,1.992894
597,2468,1.988864
598,2480,1.998535
599,2460,1.982418
600,2485,2.002564
601,2480,1.998535
602,2480,1.998535
603,2469,1.989670
604,2485,2.002564
605,2468,1.988864
606,2489,2.005788
607,2480,1.998535
608,2485,2.002564
609,2485,2.002564
610,2489,2.005788
611,2481,1.999341
612,2485,2.002564
613,2481,1.999341
614,2481,1.999341
615,2480,1.998535
616,2497,2.012234
617,2485,2.002564
618,2469,1.989670
619,2480,1.998535
620,2480,1.998535
621,2480,1.998535
622,2473,1.992894
623,2481,1.999341
624,2465,1.986447
625,2481,1.999341
626,2485,2.002564
627,2481,1.999341
628,2480,1.998535
629,2481,1.999341
630,2485,2.002564
631,2493,2.009011
632,2476,1.995311
633,2493,2.009011
634,2485,2.002564
635,2481,1.999341
636,2485,2.002564
637,2485,2.002564
638,2497,2.012234
639,2489,2.005788
640,2493,2.009011
641,2485,2.002564
642,2493,2.009011
643,2505,2.018681
644,2496,2.011429
645,2501,2.015458
646,2513,2.025128
647,2485,2.002564
648,2489,2.005788
649,2481,1.999341
650,2493,2.009011
651,2481,1.999341
652,2492,2.008205
653,2493,2.009011
654,2492,2.008205
655,2485,2.002564
656,2480,1.998535
657,2497,2.012234
658,2508,2.021099
659,2489,2.005788
660,2501,2.015458
661,2501,2.015458
662,2497,2.012234
663,2492,2.008205
664,2484,2.001758
665,2496,2.011429
666,2485,2.002564
667,2497,2.012234
668,2485,2.002564
669,2497,2.012234
670,2501,2.015458
671,2501,2.015458
672,2500,2.014652
673,2500,2.014652
674,2497,2.012234
675,2492,2.008205
676,2485,2.002564
677,2492,2.008205
678,2493,2.009011
679,2489,2.005788
680,2485,2.002564
681,2497,2.012234
682,2493,2.009011
683,2497,2.012234
684,2492,2.008205
685,2512,2.024322
686,2509,2.021905
687,2489,2.005788
688,2489,2.005788
689,2501,2.015458
690,2493,2.009011
691,2496,2.011429
692,2505,2.018681
693,2485,2.002564
694,2485,2.002564
695,2489,2.005788
696,2505,2.018681
697,2496,2.011429
698,2489,2.005788
699,2485,2.002564
700,2505,2.018681
701,2497,2.012234
702,2508,2.021099
703,2509,2.021905
704,2512,2.024322
705,2505,2.018681
706,2513,2.025128
707,2513,2.025128
708,2512,2.024322
709,2513,2.025128
710,2501,2.015458
711,2512,2.024322
712,2525,2.034799
713,2508,2.021099
714,2517,2.028352
715,2501,2.015458
716,2505,2.018681
717,2512,2.024322
718,2509,2.021905
719,2512,2.024322
720,2500,2.014652
721,2497,2.012234
722,2517,2.028352
723,2501,2.015458
724,2517,2.028352
725,2497,2.012234
726,2521,2.031575
727,2505,2.018681
728,2505,2.018681
729,2517,2.028352
730,2521,2.031575
731,2513,2.025128
732,2512,2.024322
733,2525,2.034799
734,2529,2.038022
735,2501,2.015458
736,2505,2.018681
737,2505,2.018681
738,2513,2.025128
739,2508,2.021099
740,2501,2.015458
741,2497,2.012234
742,2497,2.012234
743,2517,2.028352
744,2512,2.024322
745,2501,2.015458
746,2501,2.015458
747,2496,2.011429
748,2517,2.028352
749,2505,2.018681
750,2517,2.028352
751,2517,2.028352
752,2497,2.012234
753,2517,2.028352
754,2517,2.028352
755,2505,2.018681
756,2521,2.031575
757,2513,2.025128
758,2512,2.024322
759,2513,2.025128
760,2525,2.034799
761,2525,2.034799
762,2517,2.028352
763,2525,2.034799
764,2517,2.028352
765,2525,2.034799
766,2517,2.028352
767,2512,2.024322
768,2513,2.025128
769,2512,2.024322
770,2524,2.033993
771,2513,2.025128
772,2517,2.028352
773,2513,2.025128
774,2513,2.025128
775,2521,2.031575
776,2525,2.034799
777,2501,2.015458
778,2501,2.015458
779,2513,2.025128
780,2529,2.038022
781,2525,2.034799
782,2501,2.015458
783,2508,2.021099
784,2517,2.028352
785,2513,2.025128
786,2513,2.025128
787,2533,2.041245
788,2525,2.034799
789,2525,2.034799
790,2521,2.031575
791,2521,2.031575
792,2525,2.034799
793,2505,2.018681
794,2525,2.034799
795,2533,2.041245
796,2517,2.028352
797,2533,2.041245
798,2533,2.041245
799,2537,2.044469
800,2525,2.034799
801,2525,2.034799
802,2521,2.031575
803,2533,2.041245
804,2533,2.041245
805,2517,2.028352
806,2512,2.024322
807,2529,2.038022
808,2525,2.034799
809,2521,2.031575
810,2537,2.044469
811,2513,2.025128
812,2513,2.025128
813,2525,2.034799
814,2521,2.031575
815,2533,2.041245
816,2521,2.031575
817,2545,2.050916
818,2533,2.041245
819,2525,2.034799
820,2521,2.031575
821,2529,2.038022
822,2532,2.040440
823,2533,2.041245
824,2541,2.047692
825,2537,2.044469
826,2545,2.050916
827,2545,2.050916
828,2549,2.054139
829,2544,2.050110
830,2544,2.050110
831,2533,2.041245
832,2533,2.041245
833,2549,2.054139
834,2553,2.057363
835,2545,2.050916
836,2557,2.060586
837,2549,2.054139
838,2557,2.060586
839,2548,2.053333
840,2545,2.050916
841,2565,2.067033
842,2545,2.050916
843,2557,2.060586
844,2565,2.067033
845,2557,2.060586
846,2557,2.060586
847,2580,2.079121
848,2564,2.066227
849,2557,2.060586
850,2569,2.070256
851,2557,2.060586
852,2557,2.060586
853,2549,2.054139
854,2557,2.060586
855,2549,2.054139
856,2564,2.066227
857,2549,2.054139
858,2556,2.059780
859,2557,2.060586
860,2557,2.060586
861,2553,2.057363
862,2545,2.050916
863,2553,2.057363
864,2549,2.054139
865,2565,2.067033
866,2556,2.059780
867,2548,2.053333
868,2541,2.047692
869,2549,2.054139
870,2557,2.060586
871,2545,2.050916
872,2553,2.057363
873,2544,2.050110
874,2533,2.041245
875,2553,2.057363
876,2544,2.050110
877,2533,2.041245
878,2549,2.054139
879,2537,2.044469
880,2545,2.050916
881,2545,2.050916
882,2544,2.050110
883,2545,2.050916
884,2545,2.050916
885,2549,2.054139
886,2553,2.057363
887,2559,2.062198
888,2549,2.054139
889,2556,2.059780
890,2549,2.054139
891,2545,2.050916
892,2557,2.060586
893,2544,2.050110
894,2545,2.050916
895,2549,2.054139
896,2553,2.057363
897,2545,2.050916
898,2549,2.054139
899,2565,2.067033
900,2565,2.067033
901,2564,2.066227
902,2557,2.060586
903,2556,2.059780
904,2549,2.054139
905,2549,2.054139
906,2569,2.070256
907,2559,2.062198
908,2553,2.057363
909,2565,2.067033
910,2549,2.054139
911,2557,2.060586
912,2556,2.059780
913,2557,2.060586
914,2565,2.067033
915,2569,2.070256
916,2569,2.070256
917,2557,2.060586
918,2559,2.062198
919,2557,2.060586
920,2557,2.060586
921,2565,2.067033
922,2548,2.053333
923,2556,2.059780
924,2557,2.060586
925,2549,2.054139
926,2559,2.062198
927,2553,2.057363
928,2556,2.059780
929,2565,2.067033
930,2557,2.060586
931,2565,2.067033
932,2557,2.060586
933,2572,2.072674
934,2557,2.060586
935,2559,2.062198
936,2565,2.067033
937,2565,2.067033
938,2557,2.060586
939,2565,2.067033
940,2565,2.067033
941,2557,2.060586
942,2564,2.066227
943,2557,2.060586
944,2545,2.050916
945,2569,2.070256
946,2572,2.072674
947,2577,2.076703
948,2580,2.079121
949,2569,2.070256
950,2581,2.079927
951,2581,2.079927
952,2577,2.076703
953,2581,2.079927
954,2565,2.067033
955,2585,2.083150
956,2577,2.076703
957,2576,2.075897
958,2573,2.073480
959,2573,2.073480
960,2569,2.070256
961,2576,2.075897
962,2565,2.067033
963,2569,2.070256
964,2553,2.057363
965,2569,2.070256
966,2577,2.076703
967,2577,2.076703
968,2565,2.067033
969,2573,2.073480
970,2565,2.067033
971,2565,2.067033
972,2581,2.079927
973,2577,2.076703
974,2585,2.083150
975,2581,2.079927
976,2577,2.076703
977,2577,2.076703
978,2581,2.079927
979,2589,2.086374
980,2581,2.079927
981,2565,2.067033
982,2577,2.076703
983,2585,2.083150
984,2589,2.086374
985,2581,2.079927
986,2581,2.079927
987,2593,2.089597
988,2589,2.086374
989,2581,2.079927
990,2585,2.083150
991,2597,2.092821
992,2589,2.086374
993,2591,2.087985
994,2589,2.086374
995,2585,2.083150
996,2589,2.086374
997,2589,2.086374
998,2589,2.086374
999,2589,2.086374
1000,2608,2.101685
1001,2581,2.079927
1002,2597,2.092821
1003,2601,2.096044
1004,2589,2.086374
1005,2593,2.089597
1006,2604,2.098462
1007,2601,2.096044
1008,2597,2.092821
1009,2608,2.101685
1010,2601,2.096044
1011,2591,2.087985
1012,2597,2.092821
1013,2612,2.104908
1014,2589,2.086374
1015,2589,2.086374
1016,2589,2.086374
1017,2581,2.079927
1018,2589,2.086374
1019,2577,2.076703
1020,2596,2.092015
1021,2581,2.079927
1022,2585,2.083150
1023,2589,2.086374
1024,2576,2.075897
1025,2593,2.089597
1026,2601,2.096044
1027,2601,2.096044
1028,2593,2.089597
1029,2608,2.101685
1030,2597,2.092821
1031,2597,2.092821
1032,2585,2.083150
1033,2597,2.092821
1034,2601,2.096044
1035,2597,2.092821
1036,2601,2.096044
1037,2593,2.089597
1038,2581,2.079927
1039,2601,2.096044
1040,2597,2.092821
1041,2597,2.092821
1042,2601,2.096044
1043,2589,2.086374
1044,2593,2.089597
1045,2593,2.089597
1046,2597,2.092821
1047,2597,2.092821
1048,2589,2.086374
1049,2601,2.096044
1050,2585,2.083150
1051,2581,2.079927
1052,2597,2.092821
1053,2596,2.092015
1054,2608,2.101685
1055,2597,2.092821
1056,2597,2.092821
1057,2613,2.105714
1058,2617,2.108938
1059,2621,2.112161
1060,2621,2.112161
1061,2597,2.092821
1062,2609,2.102491
1063,2605,2.099267
1064,2613,2.105714
1065,2617,2.108938
1066,2613,2.105714
1067,2597,2.092821
1068,2601,2.096044
1069,2597,2.092821
1070,2605,2.099267
1071,2597,2.092821
1072,2597,2.092821
1073,2608,2.101685
1074,2617,2.108938
1075,2608,2.101685
1076,2613,2.105714
1077,2608,2.101685
1078,2601,2.096044
1079,2597,2.092821
1080,2609,2.102491
1081,2617,2.108938
1082,2621,2.112161
1083,2625,2.115385
1084,2609,2.102491
1085,2621,2.112161
1086,2612,2.104908
1087,2609,2.102491
1088,2609,2.102491
1089,2621,2.112161
1090,2617,2.108938
1091,2609,2.102491
1092,2621,2.112161
1093,2625,2.115385
1094,2608,2.101685
1095,2621,2.112161
1096,2613,2.105714
1097,2613,2.105714
1098,2593,2.089597
1099,2620,2.111355
1100,2625,2.115385
1101,2613,2.105714
1102,2613,2.105714
1103,2608,2.101685
1104,2609,2.102491
1105,2604,2.098462
1106,2613,2.105714
1107,2625,2.115385
1108,2621,2.112161
1109,2625,2.115385
1110,2617,2.108938
1111,2621,2.112161
1112,2629,2.118608
1113,2625,2.115385
1114,2629,2.118608
1115,2629,2.118608
1116,2625,2.115385
1117,2633,2.121832
1118,2613,2.105714
1119,2633,2.121832
1120,2629,2.118608
1121,2625,2.115385
1122,2620,2.111355
1123,2636,2.124249
1124,2628,2.117802
1125,2625,2.115385
1126,2621,2.112161
1127,2628,2.117802
1128,2625,2.115385
1129,2621,2.112161
1130,2640,2.127473
1131,2633,2.121832
1132,2641,2.128278
1133,2625,2.115385
1134,2640,2.127473
1135,2625,2.115385
1136,2625,2.115385
1137,2621,2.112161
1138,2625,2.115385
1139,2629,2.118608
1140,2636,2.124249
1141,2625,2.115385
1142,2633,2.121832
1143,2640,2.127473
1144,2629,2.118608
1145,2625,2.115385
1146,2636,2.124249
1147,2621,2.112161
1148,2629,2.118608
1149,2629,2.118608
1150,2636,2.124249
1151,2645,2.131502
1152,2633,2.121832
1153,2645,2.131502
1154,2645,2.131502
1155,2645,2.131502
1156,2649,2.134725
1157,2641,2.128278
1158,2621,2.112161
1159,2645,2.131502
1160,2640,2.127473
1161,2640,2.127473
1162,2629,2.118608
1163,2641,2.128278
1164,2640,2.127473
1165,2633,2.121832
1166,2645,2.131502
1167,2645,2.131502
1168,2649,2.134725
1169,2633,2.121832
1170,2640,2.127473
1171,2641,2.128278
1172,2637,2.125055
1173,2636,2.124249
1174,2640,2.127473
1175,2637,2.125055
1176,2633,2.121832
1177,2640,2.127473
1178,2641,2.128278
1179,2640,2.127473
1180,2636,2.124249
1181,2645,2.131502
1182,2645,2.131502
1183,2641,2.128278
1184,2641,2.128278
1185,2637,2.125055
1186,2645,2.131502
1187,2641,2.128278
1188,2641,2.128278
1189,2645,2.131502
1190,2645,2.131502
1191,2661,2.144396
1192,2653,2.137949
1193,2672,2.153260
1194,2645,2.131502
1195,2661,2.144396
1196,2653,2.137949
1197,2649,2.134725
1198,2645,2.131502
1199,2649,2.134725
1200,2641,2.128278
1201,2641,2.128278
1202,2641,2.128278
1203,2645,2.131502
1204,2653,2.137949
1205,2645,2.131502
1206,2641,2.128278
1207,2641,2.128278
1208,2661,2.144396
1209,2649,2.134725
1210,2641,2.128278
1211,2641,2.128278
1212,2665,2.147619
1213,2645,2.131502
1214,2653,2.137949
1215,2653,2.137949
1216,2660,2.143590
1217,2665,2.147619
1218,2665,2.147619
1219,2661,2.144396
1220,2641,2.128278
1221,2645,2.131502
1222,2652,2.137143
1223,2640,2.127473
1224,2653,2.137949
1225,2649,2.134725
1226,2645,2.131502
1227,2665,2.147619
1228,2672,2.153260
1229,2661,2.144396
1230,2653,2.137949
1231,2645,2.131502
1232,2649,2.134725
1233,2649,2.134725
1234,2661,2.144396
1235,2649,2.134725
1236,2661,2.144396
1237,2665,2.147619
1238,2661,2.144396
1239,2660,2.143590
1240,2661,2.144396
1241,2661,2.144396
1242,2660,2.143590
1243,2665,2.147619
1244,2653,2.137949
1245,2653,2.137949
1246,2657,2.141172
1247,2669,2.150842
1248,2653,2.137949
1249,2653,2.137949
1250,2661,2.144396
1251,2661,2.144396
1252,2661,2.144396
1253,2660,2.143590
1254,2673,2.154066
1255,2673,2.154066
1256,2661,2.144396
1257,2657,2.141172
1258,2672,2.153260
1259,2677,2.157289
1260,2661,2.144396
1261,2669,2.150842
1262,2665,2.147619
1263,2661,2.144396
1264,2672,2.153260
1265,2665,2.147619
1266,2677,2.157289
1267,2685,2.163736
1268,2673,2.154066
1269,2672,2.153260
1270,2673,2.154066
1271,2673,2.154066
1272,2685,2.163736
1273,2677,2.157289
1274,2653,2.137949
1275,2672,2.153260
1276,2673,2.154066
1277,2665,2.147619
1278,2672,2.153260
1279,2665,2.147619
1280,2673,2.154066
1281,2673,2.154066
1282,2672,2.153260
1283,2677,2.157289
1284,2677,2.157289
1285,2685,2.163736
1286,2661,2.144396
1287,2673,2.154066
1288,2661,2.144396
1289,2665,2.147619
1290,2665,2.147619
1291,2672,2.153260
1292,2677,2.157289
1293,2673,2.154066
1294,2677,2.157289
1295,2677,2.157289
1296,2672,2.153260
1297,2677,2.157289
1298,2684,2.162930
1299,2672,2.153260
1300,2677,2.157289
1301,2673,2.154066
1302,2672,2.153260
1303,2677,2.157289
1304,2673,2.154066
1305,2669,2.150842
1306,2681,2.160513
1307,2677,2.157289
1308,2677,2.157289
1309,2673,2.154066
1310,2681,2.160513
1311,2685,2.163736
1312,2687,2.165348
1313,2685,2.163736
1314,2685,2.163736
1315,2681,2.160513
1316,2677,2.157289
1317,2681,2.160513
1318,2687,2.165348
1319,2677,2.157289
1320,2661,2.144396
1321,2685,2.163736
1322,2685,2.163736
1323,2681,2.160513
1324,2685,2.163736
1325,2681,2.160513
1326,2685,2.163736
1327,2673,2.154066
1328,2687,2.165348
1329,2681,2.160513
1330,2685,2.163736
1331,2681,2.160513
1332,2677,2.157289
1333,2677,2.157289
1334,2685,2.163736
1335,2685,2.163736
1336,2687,2.165348
1337,2685,2.163736
1338,2681,2.160513
1339,2681,2.160513
1340,2685,2.163736
1341,2687,2.165348
1342,2673,2.154066
1343,2697,2.173407
1344,2685,2.163736
1345,2685,2.163736
1346,2677,2.157289
1347,2685,2.163736
1348,2685,2.163736
1349,2677,2.157289
1350,2677,2.157289
1351,2687,2.165348
1352,2681,2.160513
1353,2681,2.160513
1354,2685,2.163736
1355,2687,2.165348
1356,2687,2.165348
1357,2685,2.163736
1358,2673,2.154066
1359,2685,2.163736
1360,2681,2.160513
