Pixel,ADC,VoltageV
114,2557,2.060586
115,2529,2.038022
116,2533,2.041245
117,2541,2.047692
118,2557,2.060586
119,2565,2.067033
120,2553,2.057363
121,2557,2.060586
122,2553,2.057363
123,2544,2.050110
124,2557,2.060586
125,2549,2.054139
126,2533,2.041245
127,2549,2.054139
128,2544,2.050110
129,2557,2.060586
130,2549,2.054139
131,2533,2.041245
132,2545,2.050916
133,2549,2.054139
134,2553,2.057363
135,2557,2.060586
136,2557,2.060586
137,2545,2.050916
138,2569,2.070256
139,2569,2.070256
140,2557,2.060586
141,2553,2.057363
142,2577,2.076703
143,2557,2.060586
144,2557,2.060586
145,2565,2.067033
146,2557,2.060586
147,2565,2.067033
148,2549,2.054139
149,2557,2.060586
150,2557,2.060586
151,2553,2.057363
152,2565,2.067033
153,2549,2.054139
154,2545,2.050916
155,2557,2.060586
156,2559,2.062198
157,2569,2.070256
158,2565,2.067033
159,2557,2.060586
160,2549,2.054139
161,2565,2.067033
162,2557,2.060586
163,2565,2.067033
164,2557,2.060586
165,2553,2.057363
166,2556,2.059780
167,2544,2.050110
168,2553,2.057363
169,2553,2.057363
170,2557,2.060586
171,2549,2.054139
172,2564,2.066227
173,2557,2.060586
174,2557,2.060586
175,2557,2.060586
176,2549,2.054139
177,2557,2.060586
178,2557,2.060586
179,2549,2.054139
180,2549,2.054139
181,2559,2.062198
182,2557,2.060586
183,2553,2.057363
184,2557,2.060586
185,2544,2.050110
186,2544,2.050110
187,2544,2.050110
188,2544,2.050110
189,2549,2.054139
190,2537,2.044469
191,2541,2.047692
192,2549,2.054139
193,2549,2.054139
194,2525,2.034799
195,2544,2.050110
196,2544,2.050110
197,2557,2.060586
198,2540,2.046886
199,2540,2.046886
200,2549,2.054139
201,2541,2.047692
202,2544,2.050110
203,2533,2.041245
204,2532,2.040440
205,2549,2.054139
206,2540,2.046886
207,2545,2.050916
208,2549,2.054139
209,2553,2.057363
210,2544,2.050110
211,2545,2.050916
212,2557,2.060586
213,2544,2.050110
214,2549,2.054139
215,2557,2.060586
216,2544,2.050110
217,2549,2.054139
218,2549,2.054139
219,2537,2.044469
220,2553,2.057363
221,2557,2.060586
222,2553,2.057363
223,2556,2.059780
224,2545,2.050916
225,2544,2.050110
226,2557,2.060586
227,2549,2.054139
228,2537,2.044469
229,2540,2.046886
230,2557,2.060586
231,2553,2.057363
232,2557,2.060586
233,2553,2.057363
234,2548,2.053333
235,2553,2.057363
236,2544,2.050110
237,2549,2.054139
238,2549,2.054139
239,2544,2.050110
240,2553,2.057363
241,2545,2.050916
242,2557,2.060586
243,2532,2.040440
244,2557,2.060586
245,2545,2.050916
246,2561,2.063810
247,2557,2.060586
248,2557,2.060586
249,2565,2.067033
250,2559,2.062198
251,2557,2.060586
252,2549,2.054139
253,2557,2.060586
254,2549,2.054139
255,2557,2.060586
256,2549,2.054139
257,2541,2.047692
258,2545,2.050916
259,2557,2.060586
260,2549,2.054139
261,2553,2.057363
262,2549,2.054139
263,2548,2.053333
264,2545,2.050916
265,2545,2.050916
266,2545,2.050916
267,2557,2.060586
268,2548,2.053333
269,2549,2.054139
270,2537,2.044469
271,2537,2.044469
272,2549,2.054139
273,2549,2.054139
274,2544,2.050110
275,2553,2.057363
276,2537,2.044469
277,2565,2.067033
278,2548,2.053333
279,2533,2.041245
280,2537,2.044469
281,2549,2.054139
282,2549,2.054139
283,2540,2.046886
284,2553,2.057363
285,2549,2.054139
286,2544,2.050110
287,2553,2.057363
288,2564,2.066227
289,2564,2.066227
290,2549,2.054139
291,2565,2.067033
292,2549,2.054139
293,2549,2.054139
294,2549,2.054139
295,2549,2.054139
296,2545,2.050916
297,2553,2.057363
298,2553,2.057363
299,2549,2.054139
300,2549,2.054139
301,2549,2.054139
302,2549,2.054139
303,2556,2.059780
304,2544,2.050110
305,2549,2.054139
306,2545,2.050916
307,2549,2.054139
308,2549,2.054139
309,2553,2.057363
310,2553,2.057363
311,2549,2.054139
312,2553,2.057363
313,2545,2.050916
314,2553,2.057363
315,2541,2.047692
316,2576,2.075897
317,2557,2.060586
318,2553,2.057363
319,2565,2.067033
320,2559,2.062198
321,2549,2.054139
322,2556,2.059780
323,2565,2.067033
324,2549,2.054139
325,2553,2.057363
326,2557,2.060586
327,2557,2.060586
328,2565,2.067033
329,2576,2.075897
330,2557,2.060586
331,2561,2.063810
332,2565,2.067033
333,2576,2.075897
334,2569,2.070256
335,2565,2.067033
336,2576,2.075897
337,2565,2.067033
338,2549,2.054139
339,2565,2.067033
340,2569,2.070256
341,2557,2.060586
342,2557,2.060586
343,2559,2.062198
344,2573,2.073480
345,2553,2.057363
346,2557,2.060586
347,2565,2.067033
348,2565,2.067033
349,2557,2.060586
350,2572,2.072674
351,2565,2.067033
352,2569,2.070256
353,2577,2.076703
354,2569,2.070256
355,2577,2.076703
356,2565,2.067033
357,2565,2.067033
358,2573,2.073480
359,2569,2.070256
360,2559,2.062198
361,2569,2.070256
362,2573,2.073480
363,2565,2.067033
364,2564,2.066227
365,2557,2.060586
366,2553,2.057363
367,2565,2.067033
368,2557,2.060586
369,2556,2.059780
370,2549,2.054139
371,2557,2.060586
372,2545,2.050916
373,2565,2.067033
374,2549,2.054139
375,2549,2.054139
376,2549,2.054139
377,2556,2.059780
378,2544,2.050110
379,2540,2.046886
380,2549,2.054139
381,2549,2.054139
382,2553,2.057363
383,2545,2.050916
384,2549,2.054139
385,2549,2.054139
386,2553,2.057363
387,2557,2.060586
388,2533,2.041245
389,2548,2.053333
390,2557,2.060586
391,2549,2.054139
392,2553,2.057363
393,2557,2.060586
394,2549,2.054139
395,2565,2.067033
396,2564,2.066227
397,2557,2.060586
398,2557,2.060586
399,2557,2.060586
400,2564,2.066227
401,2565,2.067033
402,2549,2.054139
403,2549,2.054139
404,2545,2.050916
405,2549,2.054139
406,2548,2.053333
407,2556,2.059780
408,2564,2.066227
409,2549,2.054139
410,2549,2.054139
411,2557,2.060586
412,2557,2.060586
413,2557,2.060586
414,2549,2.054139
415,2564,2.066227
416,2557,2.060586
417,2553,2.057363
418,2573,2.073480
419,2557,2.060586
420,2553,2.057363
421,2557,2.060586
422,2557,2.060586
423,2565,2.067033
424,2549,2.054139
425,2549,2.054139
426,2557,2.060586
427,2549,2.054139
428,2549,2.054139
429,2545,2.050916
430,2549,2.054139
431,2548,2.053333
432,2549,2.054139
433,2545,2.050916
434,2556,2.059780
435,2548,2.053333
436,2545,2.050916
437,2544,2.050110
438,2549,2.054139
439,2545,2.050916
440,2549,2.054139
441,2544,2.050110
442,2549,2.054139
443,2549,2.054139
444,2565,2.067033
445,2541,2.047692
446,2557,2.060586
447,2549,2.054139
448,2557,2.060586
449,2553,2.057363
450,2549,2.054139
451,2557,2.060586
452,2545,2.050916
453,2564,2.066227
454,2569,2.070256
455,2557,2.060586
456,2557,2.060586
457,2545,2.050916
458,2565,2.067033
459,2564,2.066227
460,2556,2.059780
461,2553,2.057363
462,2557,2.060586
463,2557,2.060586
464,2549,2.054139
465,2557,2.060586
466,2553,2.057363
467,2553,2.057363
468,2565,2.067033
469,2557,2.060586
470,2557,2.060586
471,2557,2.060586
472,2565,2.067033
473,2581,2.079927
474,2569,2.070256
475,2577,2.076703
476,2573,2.073480
477,2585,2.083150
478,2581,2.079927
479,2576,2.075897
480,2581,2.079927
481,2565,2.067033
482,2572,2.072674
483,2569,2.070256
484,2557,2.060586
485,2549,2.054139
486,2565,2.067033
487,2549,2.054139
488,2557,2.060586
489,2557,2.060586
490,2549,2.054139
491,2557,2.060586
492,2565,2.067033
493,2565,2.067033
494,2557,2.060586
495,2549,2.054139
496,2549,2.054139
497,2581,2.079927
498,2569,2.070256
499,2565,2.067033
500,2577,2.076703
501,2569,2.070256
502,2581,2.079927
503,2577,2.076703
504,2569,2.070256
505,2581,2.079927
506,2581,2.079927
507,2576,2.075897
508,2576,2.075897
509,2565,2.067033
510,2549,2.054139
511,2561,2.063810
512,2565,2.067033
513,2553,2.057363
514,2564,2.066227
515,2569,2.070256
516,2573,2.073480
517,2573,2.073480
518,2557,2.060586
519,2557,2.060586
520,2565,2.067033
521,2577,2.076703
522,2569,2.070256
523,2569,2.070256
524,2569,2.070256
525,2576,2.075897
526,2576,2.075897
527,2589,2.086374
528,2577,2.076703
529,2572,2.072674
530,2581,2.079927
531,2585,2.083150
532,2581,2.079927
533,2581,2.079927
534,2581,2.079927
535,2576,2.075897
536,2577,2.076703
537,2581,2.079927
538,2589,2.086374
539,2577,2.076703
540,2581,2.079927
541,2577,2.076703
542,2576,2.075897
543,2565,2.067033
544,2576,2.075897
545,2569,2.070256
546,2576,2.075897
547,2573,2.073480
548,2577,2.076703
549,2577,2.076703
550,2589,2.086374
551,2565,2.067033
552,2577,2.076703
553,2569,2.070256
554,2573,2.073480
555,2559,2.062198
556,2577,2.076703
557,2577,2.076703
558,2576,2.075897
559,2585,2.083150
560,2577,2.076703
561,2581,2.079927
562,2576,2.075897
563,2569,2.070256
564,2576,2.075897
565,2581,2.079927
566,2576,2.075897
567,2577,2.076703
568,2577,2.076703
569,2576,2.075897
570,2577,2.076703
571,2577,2.076703
572,2557,2.060586
573,2573,2.073480
574,2576,2.075897
575,2577,2.076703
576,2577,2.076703
577,2576,2.075897
578,2581,2.079927
579,2557,2.060586
580,2557,2.060586
581,2569,2.070256
582,2577,2.076703
583,2557,2.060586
584,2569,2.070256
585,2565,2.067033
586,2565,2.067033
587,2565,2.067033
588,2569,2.070256
589,2557,2.060586
590,2557,2.060586
591,2553,2.057363
592,2572,2.072674
593,2559,2.062198
594,2553,2.057363
595,2577,2.076703
596,2557,2.060586
597,2557,2.060586
598,2557,2.060586
599,2576,2.075897
600,2573,2.073480
601,2572,2.072674
602,2573,2.073480
603,2569,2.070256
604,2581,2.079927
605,2573,2.073480
606,2577,2.076703
607,2577,2.076703
608,2576,2.075897
609,2585,2.083150
610,2581,2.079927
611,2569,2.070256
612,2576,2.075897
613,2577,2.076703
614,2589,2.086374
615,2572,2.072674
616,2585,2.083150
617,2569,2.070256
618,2572,2.072674
619,2576,2.075897
620,2581,2.079927
621,2565,2.067033
622,2576,2.075897
623,2577,2.076703
624,2573,2.073480
625,2577,2.076703
626,2577,2.076703
627,2577,2.076703
628,2577,2.076703
629,2581,2.079927
630,2581,2.079927
631,2588,2.085568
632,2581,2.079927
633,2576,2.075897
634,2581,2.079927
635,2581,2.079927
636,2577,2.076703
637,2581,2.079927
638,2585,2.083150
639,2585,2.083150
640,2585,2.083150
641,2597,2.092821
642,2589,2.086374
643,2597,2.092821
644,2589,2.086374
645,2589,2.086374
646,2589,2.086374
647,2576,2.075897
648,2573,2.073480
649,2565,2.067033
650,2557,2.060586
651,2581,2.079927
652,2581,2.079927
653,2589,2.086374
654,2589,2.086374
655,2576,2.075897
656,2581,2.079927
657,2581,2.079927
658,2596,2.092015
659,2581,2.079927
660,2581,2.079927
661,2589,2.086374
662,2589,2.086374
663,2577,2.076703
664,2569,2.070256
665,2565,2.067033
666,2569,2.070256
667,2577,2.076703
668,2581,2.079927
669,2581,2.079927
670,2588,2.085568
671,2581,2.079927
672,2597,2.092821
673,2593,2.089597
674,2577,2.076703
675,2585,2.083150
676,2589,2.086374
677,2577,2.076703
678,2581,2.079927
679,2585,2.083150
680,2581,2.079927
681,2577,2.076703
682,2581,2.079927
683,2597,2.092821
684,2565,2.067033
685,2589,2.086374
686,2581,2.079927
687,2589,2.086374
688,2580,2.079121
689,2581,2.079927
690,2581,2.079927
691,2585,2.083150
692,2585,2.083150
693,2577,2.076703
694,2589,2.086374
695,2577,2.076703
696,2581,2.079927
697,2581,2.079927
698,2591,2.087985
699,2589,2.086374
700,2591,2.087985
701,2597,2.092821
702,2581,2.079927
703,2601,2.096044
704,2601,2.096044
705,2597,2.092821
706,2597,2.092821
707,2605,2.099267
708,2597,2.092821
709,2605,2.099267
710,2593,2.089597
711,2608,2.101685
712,2613,2.105714
713,2601,2.096044
714,2605,2.099267
715,2601,2.096044
716,2597,2.092821
717,2593,2.089597
718,2601,2.096044
719,2585,2.083150
720,2591,2.087985
721,2593,2.089597
722,2597,2.092821
723,2597,2.092821
724,2597,2.092821
725,2601,2.096044
726,2589,2.086374
727,2589,2.086374
728,2608,2.101685
729,2604,2.098462
730,2601,2.096044
731,2601,2.096044
732,2617,2.108938
733,2613,2.105714
734,2613,2.105714
735,2613,2.105714
736,2613,2.105714
737,2601,2.096044
738,2601,2.096044
739,2597,2.092821
740,2581,2.079927
741,2597,2.092821
742,2597,2.092821
743,2608,2.101685
744,2601,2.096044
745,2601,2.096044
746,2597,2.092821
747,2581,2.079927
748,2601,2.096044
749,2601,2.096044
750,2597,2.092821
751,2589,2.086374
752,2597,2.092821
753,2601,2.096044
754,2613,2.105714
755,2608,2.101685
756,2605,2.099267
757,2613,2.105714
758,2601,2.096044
759,2605,2.099267
760,2597,2.092821
761,2609,2.102491
762,2613,2.105714
763,2597,2.092821
764,2617,2.108938
765,2613,2.105714
766,2601,2.096044
767,2609,2.102491
768,2608,2.101685
769,2608,2.101685
770,2601,2.096044
771,2597,2.092821
772,2597,2.092821
773,2597,2.092821
774,2617,2.108938
775,2613,2.105714
776,2597,2.092821
777,2601,2.096044
778,2613,2.105714
779,2577,2.076703
780,2597,2.092821
781,2608,2.101685
782,2604,2.098462
783,2601,2.096044
784,2609,2.102491
785,2608,2.101685
786,2613,2.105714
787,2609,2.102491
788,2608,2.101685
789,2609,2.102491
790,2617,2.108938
791,2605,2.099267
792,2621,2.112161
793,2609,2.102491
794,2613,2.105714
795,2625,2.115385
796,2617,2.108938
797,2613,2.105714
798,2613,2.105714
799,2612,2.104908
800,2620,2.111355
801,2608,2.101685
802,2613,2.105714
803,2613,2.105714
804,2621,2.112161
805,2613,2.105714
806,2609,2.102491
807,2612,2.104908
808,2625,2.115385
809,2609,2.102491
810,2597,2.092821
811,2609,2.102491
812,2609,2.102491
813,2617,2.108938
814,2625,2.115385
815,2609,2.102491
816,2613,2.105714
817,2621,2.112161
818,2613,2.105714
819,2617,2.108938
820,2625,2.115385
821,2621,2.112161
822,2617,2.108938
823,2633,2.121832
824,2641,2.128278
825,2636,2.124249
826,2633,2.121832
827,2641,2.128278
828,2640,2.127473
829,2633,2.121832
830,2625,2.115385
831,2645,2.131502
832,2621,2.112161
833,2629,2.118608
834,2641,2.128278
835,2629,2.118608
836,2645,2.131502
837,2625,2.115385
838,2645,2.131502
839,2640,2.127473
840,2645,2.131502
841,2645,2.131502
842,2641,2.128278
843,2645,2.131502
844,2645,2.131502
845,2645,2.131502
846,2645,2.131502
847,2649,2.134725
848,2653,2.137949
849,2645,2.131502
850,2657,2.141172
851,2649,2.134725
852,2645,2.131502
853,2645,2.131502
854,2653,2.137949
855,2652,2.137143
856,2641,2.128278
857,2640,2.127473
858,2645,2.131502
859,2652,2.137143
860,2641,2.128278
861,2645,2.131502
862,2641,2.128278
863,2653,2.137949
864,2645,2.131502
865,2649,2.134725
866,2641,2.128278
867,2641,2.128278
868,2633,2.121832
869,2641,2.128278
870,2629,2.118608
871,2629,2.118608
872,2644,2.130696
873,2629,2.118608
874,2641,2.128278
875,2641,2.128278
876,2629,2.118608
877,2629,2.118608
878,2633,2.121832
879,2625,2.115385
880,2637,2.125055
881,2625,2.115385
882,2613,2.105714
883,2640,2.127473
884,2637,2.125055
885,2621,2.112161
886,2645,2.131502
887,2649,2.134725
888,2644,2.130696
889,2636,2.124249
890,2629,2.118608
891,2645,2.131502
892,2640,2.127473
893,2640,2.127473
894,2641,2.128278
895,2645,2.131502
896,2641,2.128278
897,2645,2.131502
898,2657,2.141172
899,2653,2.137949
900,2641,2.128278
901,2640,2.127473
902,2629,2.118608
903,2649,2.134725
904,2645,2.131502
905,2641,2.128278
906,2653,2.137949
907,2653,2.137949
908,2645,2.131502
909,2653,2.137949
910,2644,2.130696
911,2645,2.131502
912,2653,2.137949
913,2652,2.137143
914,2645,2.131502
915,2649,2.134725
916,2645,2.131502
917,2629,2.118608
918,2652,2.137143
919,2640,2.127473
920,2653,2.137949
921,2645,2.131502
922,2649,2.134725
923,2653,2.137949
924,2649,2.134725
925,2641,2.128278
926,2649,2.134725
927,2649,2.134725
928,2637,2.125055
929,2641,2.128278
930,2625,2.115385
931,2653,2.137949
932,2653,2.137949
933,2653,2.137949
934,2645,2.131502
935,2653,2.137949
936,2640,2.127473
937,2653,2.137949
938,2653,2.137949
939,2649,2.134725
940,2653,2.137949
941,2657,2.141172
942,2649,2.134725
943,2653,2.137949
944,2653,2.137949
945,2653,2.137949
946,2657,2.141172
947,2661,2.144396
948,2661,2.144396
949,2645,2.131502
950,2673,2.154066
951,2665,2.147619
952,2661,2.144396
953,2653,2.137949
954,2672,2.153260
955,2653,2.137949
956,2661,2.144396
957,2653,2.137949
958,2665,2.147619
959,2665,2.147619
960,2641,2.128278
961,2653,2.137949
962,2645,2.131502
963,2641,2.128278
964,2657,2.141172
965,2645,2.131502
966,2633,2.121832
967,2653,2.137949
968,2661,2.144396
969,2665,2.147619
970,2661,2.144396
971,2668,2.150037
972,2652,2.137143
973,2665,2.147619
974,2681,2.160513
975,2681,2.160513
976,2673,2.154066
977,2661,2.144396
978,2672,2.153260
979,2661,2.144396
980,2653,2.137949
981,2669,2.150842
982,2665,2.147619
983,2665,2.147619
984,2669,2.150842
985,2673,2.154066
986,2665,2.147619
987,2673,2.154066
988,2677,2.157289
989,2677,2.157289
990,2669,2.150842
991,2681,2.160513
992,2673,2.154066
993,2673,2.154066
994,2661,2.144396
995,2685,2.163736
996,2681,2.160513
997,2673,2.154066
998,2668,2.150037
999,2681,2.160513
1000,2669,2.150842
1001,2673,2.154066
1002,2672,2.153260
1003,2673,2.154066
1004,2677,2.157289
1005,2673,2.154066
1006,2677,2.157289
1007,2685,2.163736
1008,2673,2.154066
1009,2693,2.170183
1010,2677,2.157289
1011,2685,2.163736
1012,2676,2.156484
1013,2685,2.163736
1014,2693,2.170183
1015,2677,2.157289
1016,2681,2.160513
1017,2673,2.154066
1018,2661,2.144396
1019,2677,2.157289
1020,2673,2.154066
1021,2672,2.153260
1022,2673,2.154066
1023,2665,2.147619
1024,2677,2.157289
1025,2676,2.156484
1026,2677,2.157289
1027,2677,2.157289
1028,2661,2.144396
1029,2677,2.157289
1030,2673,2.154066
1031,2677,2.157289
1032,2687,2.165348
1033,2681,2.160513
1034,2685,2.163736
1035,2684,2.162930
1036,2685,2.163736
1037,2677,2.157289
1038,2677,2.157289
1039,2677,2.157289
1040,2681,2.160513
1041,2677,2.157289
1042,2685,2.163736
1043,2687,2.165348
1044,2672,2.153260
1045,2681,2.160513
1046,2685,2.163736
1047,2685,2.163736
1048,2693,2.170183
1049,2685,2.163736
1050,2677,2.157289
1051,2677,2.157289
1052,2668,2.150037
1053,2681,2.160513
1054,2685,2.163736
1055,2676,2.156484
1056,2685,2.163736
1057,2685,2.163736
1058,2705,2.179853
1059,2693,2.170183
1060,2687,2.165348
1061,2685,2.163736
1062,2685,2.163736
1063,2693,2.170183
1064,2705,2.179853
1065,2693,2.170183
1066,2697,2.173407
1067,2693,2.170183
1068,2687,2.165348
1069,2687,2.165348
1070,2693,2.170183
1071,2681,2.160513
1072,2685,2.163736
1073,2693,2.170183
1074,2693,2.170183
1075,2701,2.176630
1076,2693,2.170183
1077,2685,2.163736
1078,2701,2.176630
1079,2705,2.179853
1080,2693,2.170183
1081,2701,2.176630
1082,2697,2.173407
1083,2704,2.179048
1084,2685,2.163736
1085,2704,2.179048
1086,2697,2.173407
1087,2709,2.183077
1088,2685,2.163736
1089,2687,2.165348
1090,2685,2.163736
1091,2704,2.179048
1092,2687,2.165348
1093,2705,2.179853
1094,2697,2.173407
1095,2687,2.165348
1096,2704,2.179048
1097,2705,2.179853
1098,2693,2.170183
1099,2705,2.179853
1100,2704,2.179048
1101,2709,2.183077
1102,2687,2.165348
1103,2705,2.179853
1104,2717,2.189524
1105,2697,2.173407
1106,2697,2.173407
1107,2705,2.179853
1108,2705,2.179853
1109,2709,2.183077
1110,2704,2.179048
1111,2713,2.186300
1112,2713,2.186300
1113,2717,2.189524
1114,2716,2.188718
1115,2709,2.183077
1116,2701,2.176630
1117,2709,2.183077
1118,2704,2.179048
1119,2705,2.179853
1120,2705,2.179853
1121,2705,2.179853
1122,2697,2.173407
1123,2704,2.179048
1124,2717,2.189524
1125,2705,2.179853
1126,2713,2.186300
1127,2713,2.186300
1128,2709,2.183077
1129,2687,2.165348
1130,2717,2.189524
1131,2717,2.189524
1132,2717,2.189524
1133,2708,2.182271
1134,2724,2.195165
1135,2717,2.189524
1136,2709,2.183077
1137,2717,2.189524
1138,2709,2.183077
1139,2713,2.186300
1140,2729,2.199194
1141,2709,2.183077
1142,2713,2.186300
1143,2713,2.186300
1144,2717,2.189524
1145,2700,2.175824
1146,2705,2.179853
1147,2717,2.189524
1148,2717,2.189524
1149,2724,2.195165
1150,2709,2.183077
1151,2717,2.189524
1152,2736,2.204835
1153,2713,2.186300
1154,2717,2.189524
1155,2725,2.195971
1156,2729,2.199194
1157,2725,2.195971
1158,2717,2.189524
1159,2717,2.189524
1160,2724,2.195165
1161,2717,2.189524
1162,2721,2.192747
1163,2725,2.195971
1164,2717,2.189524
1165,2725,2.195971
1166,2717,2.189524
1167,2733,2.202418
1168,2729,2.199194
1169,2729,2.199194
1170,2725,2.195971
1171,2733,2.202418
1172,2717,2.189524
1173,2717,2.189524
1174,2713,2.186300
1175,2717,2.189524
1176,2725,2.195971
1177,2717,2.189524
1178,2717,2.189524
1179,2717,2.189524
1180,2717,2.189524
1181,2719,2.191136
1182,2725,2.195971
1183,2732,2.201612
1184,2717,2.189524
1185,2717,2.189524
1186,2725,2.195971
1187,2717,2.189524
1188,2717,2.189524
1189,2717,2.189524
1190,2732,2.201612
1191,2737,2.205641
1192,2737,2.205641
1193,2736,2.204835
1194,2729,2.199194
1195,2725,2.195971
1196,2736,2.204835
1197,2719,2.191136
1198,2725,2.195971
1199,2736,2.204835
1200,2725,2.195971
1201,2736,2.204835
1202,2721,2.192747
1203,2729,2.199194
1204,2732,2.201612
1205,2717,2.189524
1206,2713,2.186300
1207,2717,2.189524
1208,2737,2.205641
1209,2725,2.195971
1210,2736,2.204835
1211,2737,2.205641
1212,2729,2.199194
1213,2729,2.199194
1214,2741,2.208864
1215,2741,2.208864
1216,2740,2.208059
1217,2729,2.199194
1218,2729,2.199194
1219,2737,2.205641
1220,2733,2.202418
1221,2725,2.195971
1222,2733,2.202418
1223,2733,2.202418
1224,2736,2.204835
1225,2741,2.208864
1226,2748,2.214505
1227,2737,2.205641
1228,2736,2.204835
1229,2752,2.217729
1230,2737,2.205641
1231,2737,2.205641
1232,2741,2.208864
1233,2749,2.215311
1234,2741,2.208864
1235,2741,2.208864
1236,2732,2.201612
1237,2741,2.208864
1238,2741,2.208864
1239,2736,2.204835
1240,2729,2.199194
1241,2757,2.221758
1242,2736,2.204835
1243,2741,2.208864
1244,2749,2.215311
1245,2749,2.215311
1246,2741,2.208864
1247,2741,2.208864
1248,2745,2.212088
1249,2745,2.212088
1250,2745,2.212088
1251,2745,2.212088
1252,2741,2.208864
1253,2736,2.204835
1254,2741,2.208864
1255,2737,2.205641
1256,2737,2.205641
1257,2745,2.212088
1258,2745,2.212088
1259,2757,2.221758
1260,2737,2.205641
1261,2753,2.218535
1262,2748,2.214505
1263,2745,2.212088
1264,2745,2.212088
1265,2748,2.214505
1266,2753,2.218535
1267,2761,2.224982
1268,2752,2.217729
1269,2757,2.221758
1270,2741,2.208864
1271,2753,2.218535
1272,2749,2.215311
1273,2757,2.221758
1274,2741,2.208864
1275,2741,2.208864
1276,2753,2.218535
1277,2752,2.217729
1278,2748,2.214505
1279,2757,2.221758
1280,2741,2.208864
1281,2757,2.221758
1282,2749,2.215311
1283,2769,2.231429
1284,2761,2.224982
1285,2752,2.217729
1286,2757,2.221758
1287,2753,2.218535
1288,2753,2.218535
1289,2741,2.208864
1290,2756,2.220952
1291,2757,2.221758
1292,2748,2.214505
1293,2757,2.221758
1294,2761,2.224982
1295,2757,2.221758
1296,2757,2.221758
1297,2753,2.218535
1298,2753,2.218535
1299,2757,2.221758
1300,2768,2.230623
1301,2749,2.215311
1302,2753,2.218535
1303,2749,2.215311
1304,2757,2.221758
1305,2749,2.215311
1306,2753,2.218535
1307,2753,2.218535
1308,2753,2.218535
1309,2753,2.218535
1310,2768,2.230623
1311,2764,2.227399
1312,2768,2.230623
1313,2756,2.220952
1314,2769,2.231429
1315,2768,2.230623
1316,2745,2.212088
1317,2753,2.218535
1318,2756,2.220952
1319,2757,2.221758
1320,2753,2.218535
1321,2768,2.230623
1322,2757,2.221758
1323,2761,2.224982
1324,2761,2.224982
1325,2764,2.227399
1326,2757,2.221758
1327,2741,2.208864
1328,2765,2.228205
1329,2757,2.221758
1330,2773,2.234652
1331,2757,2.221758
1332,2773,2.234652
1333,2757,2.221758
1334,2769,2.231429
1335,2756,2.220952
1336,2753,2.218535
1337,2761,2.224982
1338,2768,2.230623
1339,2768,2.230623
1340,2757,2.221758
1341,2764,2.227399
1342,2769,2.231429
1343,2761,2.224982
1344,2769,2.231429
1345,2773,2.234652
1346,2765,2.228205
1347,2769,2.231429
1348,2773,2.234652
1349,2757,2.221758
1350,2773,2.234652
1351,2757,2.221758
1352,2753,2.218535
1353,2752,2.217729
1354,2768,2.230623
1355,2769,2.231429
1356,2768,2.230623
1357,2768,2.230623
1358,2757,2.221758
1359,2777,2.237875
1360,2768,2.230623
