Pixel,ADC,VoltageV
193,2447,1.971941
194,2447,1.971941
195,2426,1.955018
196,2464,1.985641
197,2451,1.975165
198,2447,1.971941
199,2458,1.980806
200,2447,1.971941
201,2427,1.955824
202,2431,1.959048
203,2440,1.966300
204,2451,1.975165
205,2451,1.975165
206,2464,1.985641
207,2464,1.985641
208,2442,1.967912
209,2458,1.980806
210,2451,1.975165
211,2466,1.987253
212,2466,1.987253
213,2466,1.987253
214,2443,1.968718
215,2464,1.985641
216,2447,1.971941
217,2466,1.987253
218,2466,1.987253
219,2451,1.975165
220,2464,1.985641
221,2467,1.988059
222,2458,1.980806
223,2464,1.985641
224,2447,1.971941
225,2447,1.971941
226,2458,1.980806
227,2447,1.971941
228,2464,1.985641
229,2466,1.987253
230,2458,1.980806
231,2474,1.993700
232,2466,1.987253
233,2447,1.971941
234,2464,1.985641
235,2447,1.971941
236,2464,1.985641
237,2464,1.985641
238,2466,1.987253
239,2447,1.971941
240,2464,1.985641
241,2447,1.971941
242,2451,1.975165
243,2456,1.979194
244,2458,1.980806
245,2464,1.985641
246,2466,1.987253
247,2466,1.987253
248,2474,1.993700
249,2458,1.980806
250,2464,1.985641
251,2451,1.975165
252,2458,1.980806
253,2447,1.971941
254,2464,1.985641
255,2447,1.971941
256,2464,1.985641
257,2451,1.975165
258,2466,1.987253
259,2467,1.988059
260,2467,1.988059
261,2456,1.979194
262,2464,1.985641
263,2458,1.980806
264,2458,1.980806
265,2456,1.979194
266,2466,1.987253
267,2464,1.985641
268,2464,1.985641
269,2447,1.971941
270,2456,1.979194
271,2464,1.985641
272,2458,1.980806
273,2447,1.971941
274,2443,1.968718
275,2451,1.975165
276,2458,1.980806
277,2464,1.985641
278,2443,1.968718
279,2467,1.988059
280,2447,1.971941
281,2451,1.975165
282,2443,1.968718
283,2447,1.971941
284,2456,1.979194
285,2451,1.975165
286,2458,1.980806
287,2442,1.967912
288,2447,1.971941
289,2451,1.975165
290,2464,1.985641
291,2443,1.968718
292,2464,1.985641
293,2447,1.971941
294,2466,1.987253
295,2464,1.985641
296,2447,1.971941
297,2464,1.985641
298,2442,1.967912
299,2458,1.980806
300,2456,1.979194
301,2443,1.968718
302,2458,1.980806
303,2447,1.971941
304,2443,1.968718
305,2440,1.966300
306,2466,1.987253
307,2451,1.975165
308,2456,1.979194
309,2451,1.975165
310,2467,1.988059
311,2464,1.985641
312,2464,1.985641
313,2458,1.980806
314,2443,1.968718
315,2451,1.975165
316,2447,1.971941
317,2466,1.987253
318,2464,1.985641
319,2475,1.994505
320,2456,1.979194
321,2464,1.985641
322,2467,1.988059
323,2464,1.985641
324,2466,1.987253
325,2474,1.993700
326,2475,1.994505
327,2451,1.975165
328,2475,1.994505
329,2474,1.993700
330,2467,1.988059
331,2474,1.993700
332,2472,1.992088
333,2474,1.993700
334,2479,1.997729
335,2479,1.997729
336,2474,1.993700
337,2466,1.987253
338,2464,1.985641
339,2474,1.993700
340,2464,1.985641
341,2479,1.997729
342,2466,1.987253
343,2467,1.988059
344,2466,1.987253
345,2474,1.993700
346,2467,1.988059
347,2467,1.988059
348,2464,1.985641
349,2464,1.985641
350,2475,1.994505
351,2479,1.997729
352,2475,1.994505
353,2490,2.006593
354,2474,1.993700
355,2474,1.993700
356,2467,1.988059
357,2467,1.988059
358,2466,1.987253
359,2464,1.985641
360,2466,1.987253
361,2474,1.993700
362,2475,1.994505
363,2466,1.987253
364,2467,1.988059
365,2467,1.988059
366,2458,1.980806
367,2479,1.997729
368,2464,1.985641
369,2466,1.987253
370,2467,1.988059
371,2466,1.987253
372,2466,1.987253
373,2464,1.985641
374,2467,1.988059
375,2466,1.987253
376,2458,1.980806
377,2456,1.979194
378,2467,1.988059
379,2451,1.975165
380,2451,1.975165
381,2466,1.987253
382,2464,1.985641
383,2464,1.985641
384,2456,1.979194
385,2458,1.980806
386,2464,1.985641
387,2464,1.985641
388,2456,1.979194
389,2451,1.975165
390,2458,1.980806
391,2466,1.987253
392,2464,1.985641
393,2464,1.985641
394,2464,1.985641
395,2475,1.994505
396,2451,1.975165
397,2467,1.988059
398,2474,1.993700
399,2464,1.985641
400,2458,1.980806
401,2464,1.985641
402,2466,1.987253
403,2464,1.985641
404,2466,1.987253
405,2474,1.993700
406,2464,1.985641
407,2456,1.979194
408,2467,1.988059
409,2467,1.988059
410,2466,1.987253
411,2466,1.987253
412,2464,1.985641
413,2466,1.987253
414,2466,1.987253
415,2464,1.985641
416,2464,1.985641
417,2464,1.985641
418,2464,1.985641
419,2474,1.993700
420,2467,1.988059
421,2464,1.985641
422,2466,1.987253
423,2451,1.975165
424,2466,1.987253
425,2458,1.980806
426,2464,1.985641
427,2458,1.980806
428,2466,1.987253
429,2451,1.975165
430,2464,1.985641
431,2447,1.971941
432,2447,1.971941
433,2456,1.979194
434,2451,1.975165
435,2447,1.971941
436,2447,1.971941
437,2447,1.971941
438,2451,1.975165
439,2464,1.985641
440,2447,1.971941
441,2464,1.985641
442,2464,1.985641
443,2474,1.993700
444,2467,1.988059
445,2464,1.985641
446,2466,1.987253
447,2464,1.985641
448,2466,1.987253
449,2479,1.997729
450,2475,1.994505
451,2466,1.987253
452,2464,1.985641
453,2479,1.997729
454,2464,1.985641
455,2451,1.975165
456,2467,1.988059
457,2466,1.987253
458,2451,1.975165
459,2472,1.992088
460,2443,1.968718
461,2464,1.985641
462,2466,1.987253
463,2464,1.985641
464,2466,1.987253
465,2447,1.971941
466,2467,1.988059
467,2472,1.992088
468,2474,1.993700
469,2466,1.987253
470,2464,1.985641
471,2488,2.004982
472,2491,2.007399
473,2490,2.006593
474,2475,1.994505
475,2490,2.006593
476,2490,2.006593
477,2483,2.000952
478,2475,1.994505
479,2490,2.006593
480,2490,2.006593
481,2475,1.994505
482,2466,1.987253
483,2467,1.988059
484,2467,1.988059
485,2466,1.987253
486,2464,1.985641
487,2458,1.980806
488,2467,1.988059
489,2458,1.980806
490,2466,1.987253
491,2467,1.988059
492,2466,1.987253
493,2466,1.987253
494,2474,1.993700
495,2474,1.993700
496,2479,1.997729
497,2479,1.997729
498,2483,2.000952
499,2472,1.992088
500,2475,1.994505
501,2479,1.997729
502,2479,1.997729
503,2472,1.992088
504,2483,2.000952
505,2496,2.011429
506,2479,1.997729
507,2474,1.993700
508,2466,1.987253
509,2467,1.988059
510,2466,1.987253
511,2467,1.988059
512,2464,1.985641
513,2475,1.994505
514,2458,1.980806
515,2466,1.987253
516,2467,1.988059
517,2466,1.987253
518,2467,1.988059
519,2474,1.993700
520,2488,2.004982
521,2474,1.993700
522,2479,1.997729
523,2483,2.000952
524,2490,2.006593
525,2479,1.997729
526,2475,1.994505
527,2479,1.997729
528,2506,2.019487
529,2475,1.994505
530,2474,1.993700
531,2498,2.013040
532,2491,2.007399
533,2498,2.013040
534,2490,2.006593
535,2507,2.020293
536,2478,1.996923
537,2498,2.013040
538,2506,2.019487
539,2483,2.000952
540,2498,2.013040
541,2490,2.006593
542,2474,1.993700
543,2474,1.993700
544,2474,1.993700
545,2483,2.000952
546,2474,1.993700
547,2474,1.993700
548,2479,1.997729
549,2475,1.994505
550,2490,2.006593
551,2475,1.994505
552,2475,1.994505
553,2475,1.994505
554,2491,2.007399
555,2483,2.000952
556,2479,1.997729
557,2472,1.992088
558,2472,1.992088
559,2467,1.988059
560,2474,1.993700
561,2488,2.004982
562,2496,2.011429
563,2490,2.006593
564,2479,1.997729
565,2490,2.006593
566,2490,2.006593
567,2483,2.000952
568,2483,2.000952
569,2479,1.997729
570,2488,2.004982
571,2474,1.993700
572,2472,1.992088
573,2479,1.997729
574,2479,1.997729
575,2488,2.004982
576,2479,1.997729
577,2479,1.997729
578,2464,1.985641
579,2491,2.007399
580,2466,1.987253
581,2475,1.994505
582,2474,1.993700
583,2474,1.993700
584,2479,1.997729
585,2474,1.993700
586,2479,1.997729
587,2479,1.997729
588,2483,2.000952
589,2466,1.987253
590,2475,1.994505
591,2464,1.985641
592,2464,1.985641
593,2466,1.987253
594,2479,1.997729
595,2479,1.997729
596,2475,1.994505
597,2467,1.988059
598,2474,1.993700
599,2467,1.988059
600,2479,1.997729
601,2475,1.994505
602,2483,2.000952
603,2488,2.004982
604,2479,1.997729
605,2496,2.011429
606,2474,1.993700
607,2490,2.006593
608,2491,2.007399
609,2490,2.006593
610,2479,1.997729
611,2483,2.000952
612,2475,1.994505
613,2475,1.994505
614,2479,1.997729
615,2490,2.006593
616,2475,1.994505
617,2474,1.993700
618,2474,1.993700
619,2479,1.997729
620,2479,1.997729
621,2479,1.997729
622,2479,1.997729
623,2488,2.004982
624,2479,1.997729
625,2466,1.987253
626,2479,1.997729
627,2479,1.997729
628,2475,1.994505
629,2496,2.011429
630,2491,2.007399
631,2498,2.013040
632,2491,2.007399
633,2498,2.013040
634,2479,1.997729
635,2496,2.011429
636,2490,2.006593
637,2498,2.013040
638,2498,2.013040
639,2491,2.007399
640,2490,2.006593
641,2498,2.013040
642,2506,2.019487
643,2498,2.013040
644,2499,2.013846
645,2499,2.013846
646,2506,2.019487
647,2498,2.013040
648,2490,2.006593
649,2475,1.994505
650,2483,2.000952
651,2491,2.007399
652,2491,2.007399
653,2475,1.994505
654,2490,2.006593
655,2475,1.994505
656,2498,2.013040
657,2499,2.013846
658,2498,2.013040
659,2479,1.997729
660,2490,2.006593
661,2498,2.013040
662,2491,2.007399
663,2491,2.007399
664,2498,2.013040
665,2479,1.997729
666,2475,1.994505
667,2466,1.987253
668,2483,2.000952
669,2474,1.993700
670,2498,2.013040
671,2491,2.007399
672,2506,2.019487
673,2498,2.013040
674,2506,2.019487
675,2475,1.994505
676,2491,2.007399
677,2483,2.000952
678,2498,2.013040
679,2507,2.020293
680,2498,2.013040
681,2498,2.013040
682,2491,2.007399
683,2483,2.000952
684,2483,2.000952
685,2499,2.013846
686,2499,2.013846
687,2498,2.013040
688,2479,1.997729
689,2498,2.013040
690,2506,2.019487
691,2483,2.000952
692,2499,2.013846
693,2496,2.011429
694,2499,2.013846
695,2490,2.006593
696,2490,2.006593
697,2490,2.006593
698,2498,2.013040
699,2498,2.013040
700,2506,2.019487
701,2511,2.023516
702,2499,2.013846
703,2511,2.023516
704,2507,2.020293
705,2507,2.020293
706,2507,2.020293
707,2511,2.023516
708,2511,2.023516
709,2528,2.037216
710,2528,2.037216
711,2499,2.013846
712,2522,2.032381
713,2504,2.017875
714,2506,2.019487
715,2515,2.026740
716,2515,2.026740
717,2506,2.019487
718,2506,2.019487
719,2498,2.013040
720,2507,2.020293
721,2499,2.013846
722,2499,2.013846
723,2506,2.019487
724,2511,2.023516
725,2506,2.019487
726,2528,2.037216
727,2515,2.026740
728,2507,2.020293
729,2522,2.032381
730,2504,2.017875
731,2507,2.020293
732,2515,2.026740
733,2530,2.038828
734,2530,2.038828
735,2507,2.020293
736,2507,2.020293
737,2506,2.019487
738,2507,2.020293
739,2520,2.030769
740,2507,2.020293
741,2507,2.020293
742,2506,2.019487
743,2507,2.020293
744,2498,2.013040
745,2507,2.020293
746,2515,2.026740
747,2504,2.017875
748,2498,2.013040
749,2506,2.019487
750,2507,2.020293
751,2511,2.023516
752,2507,2.020293
753,2515,2.026740
754,2515,2.026740
755,2507,2.020293
756,2511,2.023516
757,2511,2.023516
758,2515,2.026740
759,2528,2.037216
760,2530,2.038828
761,2530,2.038828
762,2511,2.023516
763,2528,2.037216
764,2528,2.037216
765,2528,2.037216
766,2511,2.023516
767,2528,2.037216
768,2515,2.026740
769,2511,2.023516
770,2511,2.023516
771,2507,2.020293
772,2520,2.030769
773,2507,2.020293
774,2522,2.032381
775,2515,2.026740
776,2515,2.026740
777,2506,2.019487
778,2511,2.023516
779,2507,2.020293
780,2511,2.023516
781,2515,2.026740
782,2515,2.026740
783,2511,2.023516
784,2522,2.032381
785,2520,2.030769
786,2515,2.026740
787,2531,2.039634
788,2515,2.026740
789,2507,2.020293
790,2530,2.038828
791,2528,2.037216
792,2515,2.026740
793,2528,2.037216
794,2528,2.037216
795,2538,2.045275
796,2531,2.039634
797,2515,2.026740
798,2511,2.023516
799,2530,2.038828
800,2528,2.037216
801,2530,2.038828
802,2538,2.045275
803,2528,2.037216
804,2528,2.037216
805,2528,2.037216
806,2536,2.043663
807,2530,2.038828
808,2530,2.038828
809,2511,2.023516
810,2511,2.023516
811,2528,2.037216
812,2528,2.037216
813,2531,2.039634
814,2528,2.037216
815,2528,2.037216
816,2511,2.023516
817,2543,2.049304
818,2530,2.038828
819,2528,2.037216
820,2530,2.038828
821,2528,2.037216
822,2538,2.045275
823,2547,2.052527
824,2543,2.049304
825,2539,2.046081
826,2543,2.049304
827,2555,2.058974
828,2543,2.049304
829,2543,2.049304
830,2554,2.058168
831,2554,2.058168
832,2555,2.058974
833,2547,2.052527
834,2531,2.039634
835,2547,2.052527
836,2554,2.058168
837,2547,2.052527
838,2543,2.049304
839,2554,2.058168
840,2554,2.058168
841,2563,2.065421
842,2547,2.052527
843,2555,2.058974
844,2555,2.058974
845,2559,2.062198
846,2570,2.071062
847,2570,2.071062
848,2575,2.075092
849,2571,2.071868
850,2559,2.062198
851,2571,2.071868
852,2571,2.071868
853,2563,2.065421
854,2559,2.062198
855,2554,2.058168
856,2543,2.049304
857,2563,2.065421
858,2559,2.062198
859,2568,2.069451
860,2555,2.058974
861,2570,2.071062
862,2555,2.058974
863,2559,2.062198
864,2555,2.058974
865,2568,2.069451
866,2555,2.058974
867,2554,2.058168
868,2543,2.049304
869,2547,2.052527
870,2554,2.058168
871,2547,2.052527
872,2559,2.062198
873,2547,2.052527
874,2547,2.052527
875,2536,2.043663
876,2554,2.058168
877,2539,2.046081
878,2538,2.045275
879,2543,2.049304
880,2543,2.049304
881,2543,2.049304
882,2547,2.052527
883,2554,2.058168
884,2547,2.052527
885,2547,2.052527
886,2554,2.058168
887,2554,2.058168
888,2539,2.046081
889,2547,2.052527
890,2555,2.058974
891,2543,2.049304
892,2547,2.052527
893,2552,2.056557
894,2554,2.058168
895,2554,2.058168
896,2554,2.058168
897,2554,2.058168
898,2554,2.058168
899,2570,2.071062
900,2570,2.071062
901,2570,2.071062
902,2559,2.062198
903,2570,2.071062
904,2555,2.058974
905,2555,2.058974
906,2570,2.071062
907,2559,2.062198
908,2563,2.065421
909,2559,2.062198
910,2559,2.062198
911,2571,2.071868
912,2571,2.071868
913,2555,2.058974
914,2559,2.062198
915,2559,2.062198
916,2555,2.058974
917,2568,2.069451
918,2559,2.062198
919,2555,2.058974
920,2547,2.052527
921,2559,2.062198
922,2559,2.062198
923,2570,2.071062
924,2559,2.062198
925,2563,2.065421
926,2568,2.069451
927,2555,2.058974
928,2552,2.056557
929,2559,2.062198
930,2555,2.058974
931,2559,2.062198
932,2555,2.058974
933,2571,2.071868
934,2570,2.071062
935,2570,2.071062
936,2552,2.056557
937,2575,2.075092
938,2568,2.069451
939,2571,2.071868
940,2555,2.058974
941,2559,2.062198
942,2586,2.083956
943,2559,2.062198
944,2559,2.062198
945,2579,2.078315
946,2579,2.078315
947,2575,2.075092
948,2575,2.075092
949,2571,2.071868
950,2592,2.088791
951,2575,2.075092
952,2555,2.058974
953,2571,2.071868
954,2579,2.078315
955,2575,2.075092
956,2575,2.075092
957,2571,2.071868
958,2571,2.071868
959,2571,2.071868
960,2563,2.065421
961,2555,2.058974
962,2552,2.056557
963,2559,2.062198
964,2559,2.062198
965,2571,2.071868
966,2555,2.058974
967,2571,2.071868
968,2570,2.071062
969,2579,2.078315
970,2579,2.078315
971,2559,2.062198
972,2592,2.088791
973,2586,2.083956
974,2592,2.088791
975,2584,2.082344
976,2575,2.075092
977,2571,2.071868
978,2592,2.088791
979,2594,2.090403
980,2584,2.082344
981,2570,2.071062
982,2571,2.071868
983,2579,2.078315
984,2586,2.083956
985,2592,2.088791
986,2592,2.088791
987,2600,2.095238
988,2602,2.096850
989,2594,2.090403
990,2579,2.078315
991,2592,2.088791
992,2603,2.097656
993,2592,2.088791
994,2595,2.091209
995,2595,2.091209
996,2595,2.091209
997,2594,2.090403
998,2592,2.088791
999,2584,2.082344
1000,2594,2.090403
1001,2595,2.091209
1002,2594,2.090403
1003,2595,2.091209
1004,2602,2.096850
1005,2595,2.091209
1006,2595,2.091209
1007,2594,2.090403
1008,2594,2.090403
1009,2595,2.091209
1010,2607,2.100879
1011,2594,2.090403
1012,2595,2.091209
1013,2602,2.096850
1014,2618,2.109744
1015,2595,2.091209
1016,2592,2.088791
1017,2594,2.090403
1018,2602,2.096850
1019,2592,2.088791
1020,2586,2.083956
1021,2586,2.083956
1022,2592,2.088791
1023,2592,2.088791
1024,2602,2.096850
1025,2594,2.090403
1026,2602,2.096850
1027,2594,2.090403
1028,2602,2.096850
1029,2595,2.091209
1030,2594,2.090403
1031,2595,2.091209
1032,2592,2.088791
1033,2607,2.100879
1034,2579,2.078315
1035,2607,2.100879
1036,2584,2.082344
1037,2602,2.096850
1038,2595,2.091209
1039,2594,2.090403
1040,2602,2.096850
1041,2595,2.091209
1042,2603,2.097656
1043,2610,2.103297
1044,2595,2.091209
1045,2595,2.091209
1046,2611,2.104103
1047,2602,2.096850
1048,2607,2.100879
1049,2603,2.097656
1050,2595,2.091209
1051,2592,2.088791
1052,2592,2.088791
1053,2607,2.100879
1054,2603,2.097656
1055,2607,2.100879
1056,2594,2.090403
1057,2607,2.100879
1058,2611,2.104103
1059,2618,2.109744
1060,2611,2.104103
1061,2603,2.097656
1062,2603,2.097656
1063,2607,2.100879
1064,2602,2.096850
1065,2618,2.109744
1066,2626,2.116190
1067,2619,2.110549
1068,2618,2.109744
1069,2618,2.109744
1070,2603,2.097656
1071,2595,2.091209
1072,2607,2.100879
1073,2600,2.095238
1074,2603,2.097656
1075,2602,2.096850
1076,2600,2.095238
1077,2603,2.097656
1078,2607,2.100879
1079,2607,2.100879
1080,2603,2.097656
1081,2603,2.097656
1082,2618,2.109744
1083,2632,2.121026
1084,2626,2.116190
1085,2626,2.116190
1086,2619,2.110549
1087,2603,2.097656
1088,2603,2.097656
1089,2603,2.097656
1090,2603,2.097656
1091,2619,2.110549
1092,2618,2.109744
1093,2603,2.097656
1094,2607,2.100879
1095,2618,2.109744
1096,2602,2.096850
1097,2603,2.097656
1098,2618,2.109744
1099,2607,2.100879
1100,2626,2.116190
1101,2618,2.109744
1102,2607,2.100879
1103,2619,2.110549
1104,2626,2.116190
1105,2611,2.104103
1106,2618,2.109744
1107,2626,2.116190
1108,2619,2.110549
1109,2619,2.110549
1110,2618,2.109744
1111,2624,2.114579
1112,2627,2.116996
1113,2627,2.116996
1114,2619,2.110549
1115,2635,2.123443
1116,2618,2.109744
1117,2607,2.100879
1118,2635,2.123443
1119,2639,2.126667
1120,2618,2.109744
1121,2618,2.109744
1122,2627,2.116996
1123,2619,2.110549
1124,2626,2.116190
1125,2626,2.116190
1126,2634,2.122637
1127,2632,2.121026
1128,2634,2.122637
1129,2635,2.123443
1130,2632,2.121026
1131,2618,2.109744
1132,2626,2.116190
1133,2626,2.116190
1134,2626,2.116190
1135,2626,2.116190
1136,2618,2.109744
1137,2635,2.123443
1138,2624,2.114579
1139,2627,2.116996
1140,2634,2.122637
1141,2634,2.122637
1142,2639,2.126667
1143,2634,2.122637
1144,2618,2.109744
1145,2627,2.116996
1146,2627,2.116996
1147,2634,2.122637
1148,2626,2.116190
1149,2635,2.123443
1150,2635,2.123443
1151,2648,2.133919
1152,2634,2.122637
1153,2634,2.122637
1154,2639,2.126667
1155,2635,2.123443
1156,2635,2.123443
1157,2639,2.126667
1158,2639,2.126667
1159,2634,2.122637
1160,2634,2.122637
1161,2650,2.135531
1162,2656,2.140366
1163,2627,2.116996
1164,2635,2.123443
1165,2639,2.126667
1166,2634,2.122637
1167,2635,2.123443
1168,2656,2.140366
1169,2659,2.142784
1170,2632,2.121026
1171,2656,2.140366
1172,2634,2.122637
1173,2656,2.140366
1174,2634,2.122637
1175,2639,2.126667
1176,2639,2.126667
1177,2648,2.133919
1178,2639,2.126667
1179,2639,2.126667
1180,2634,2.122637
1181,2656,2.140366
1182,2635,2.123443
1183,2639,2.126667
1184,2635,2.123443
1185,2639,2.126667
1186,2656,2.140366
1187,2639,2.126667
1188,2643,2.129890
1189,2656,2.140366
1190,2650,2.135531
1191,2656,2.140366
1192,2643,2.129890
1193,2666,2.148425
1194,2639,2.126667
1195,2656,2.140366
1196,2656,2.140366
1197,2639,2.126667
1198,2656,2.140366
1199,2656,2.140366
1200,2658,2.141978
1201,2659,2.142784
1202,2643,2.129890
1203,2656,2.140366
1204,2639,2.126667
1205,2643,2.129890
1206,2656,2.140366
1207,2659,2.142784
1208,2656,2.140366
1209,2656,2.140366
1210,2639,2.126667
1211,2656,2.140366
1212,2659,2.142784
1213,2656,2.140366
1214,2659,2.142784
1215,2656,2.140366
1216,2656,2.140366
1217,2659,2.142784
1218,2656,2.140366
1219,2667,2.149231
1220,2658,2.141978
1221,2658,2.141978
1222,2648,2.133919
1223,2650,2.135531
1224,2650,2.135531
1225,2659,2.142784
1226,2658,2.141978
1227,2656,2.140366
1228,2658,2.141978
1229,2667,2.149231
1230,2659,2.142784
1231,2658,2.141978
1232,2656,2.140366
1233,2650,2.135531
1234,2671,2.152454
1235,2659,2.142784
1236,2658,2.141978
1237,2667,2.149231
1238,2656,2.140366
1239,2656,2.140366
1240,2659,2.142784
1241,2658,2.141978
1242,2664,2.146813
1243,2667,2.149231
1244,2664,2.146813
1245,2658,2.141978
1246,2659,2.142784
1247,2659,2.142784
1248,2667,2.149231
1249,2666,2.148425
1250,2658,2.141978
1251,2667,2.149231
1252,2667,2.149231
1253,2658,2.141978
1254,2667,2.149231
1255,2658,2.141978
1256,2658,2.141978
1257,2666,2.148425
1258,2666,2.148425
1259,2671,2.152454
1260,2656,2.140366
1261,2659,2.142784
1262,2667,2.149231
1263,2666,2.148425
1264,2675,2.155678
1265,2675,2.155678
1266,2683,2.162125
1267,2671,2.152454
1268,2667,2.149231
1269,2667,2.149231
1270,2666,2.148425
1271,2671,2.152454
1272,2658,2.141978
1273,2666,2.148425
1274,2659,2.142784
1275,2659,2.142784
1276,2667,2.149231
1277,2666,2.148425
1278,2671,2.152454
1279,2667,2.149231
1280,2667,2.149231
1281,2667,2.149231
1282,2667,2.149231
1283,2671,2.152454
1284,2687,2.165348
1285,2683,2.162125
1286,2682,2.161319
1287,2667,2.149231
1288,2671,2.152454
1289,2682,2.161319
1290,2671,2.152454
1291,2683,2.162125
1292,2667,2.149231
1293,2671,2.152454
1294,2687,2.165348
1295,2671,2.152454
1296,2667,2.149231
1297,2680,2.159707
1298,2675,2.155678
1299,2682,2.161319
1300,2682,2.161319
1301,2683,2.162125
1302,2671,2.152454
1303,2666,2.148425
1304,2671,2.152454
1305,2667,2.149231
1306,2675,2.155678
1307,2680,2.159707
1308,2680,2.159707
1309,2675,2.155678
1310,2682,2.161319
1311,2680,2.159707
1312,2682,2.161319
1313,2675,2.155678
1314,2683,2.162125
1315,2683,2.162125
1316,2682,2.161319
1317,2675,2.155678
1318,2671,2.152454
1319,2682,2.161319
1320,2667,2.149231
1321,2682,2.161319
1322,2687,2.165348
1323,2698,2.174212
1324,2691,2.168571
1325,2683,2.162125
1326,2683,2.162125
1327,2682,2.161319
1328,2683,2.162125
1329,2683,2.162125
1330,2682,2.161319
1331,2687,2.165348
1332,2683,2.162125
1333,2682,2.161319
1334,2687,2.165348
1335,2671,2.152454
1336,2682,2.161319
1337,2683,2.162125
1338,2671,2.152454
1339,2698,2.174212
1340,2687,2.165348
1341,2682,2.161319
1342,2699,2.175018
1343,2675,2.155678
1344,2687,2.165348
1345,2696,2.172601
1346,2699,2.175018
1347,2683,2.162125
1348,2687,2.165348
1349,2682,2.161319
1350,2682,2.161319
1351,2687,2.165348
1352,2687,2.165348
1353,2698,2.174212
1354,2699,2.175018
1355,2687,2.165348
1356,2698,2.174212
1357,2687,2.165348
1358,2682,2.161319
1359,2671,2.152454
1360,2687,2.165348
