Pixel,ADC,VoltageV
184,2547,2.052527
185,2547,2.052527
186,2539,2.046081
187,2552,2.056557
188,2555,2.058974
189,2538,2.045275
190,2547,2.052527
191,2543,2.049304
192,2539,2.046081
193,2547,2.052527
194,2538,2.045275
195,2543,2.049304
196,2547,2.052527
197,2552,2.056557
198,2543,2.049304
199,2539,2.046081
200,2543,2.049304
201,2538,2.045275
202,2538,2.045275
203,2547,2.052527
204,2539,2.046081
205,2552,2.056557
206,2554,2.058168
207,2539,2.046081
208,2539,2.046081
209,2543,2.049304
210,2552,2.056557
211,2543,2.049304
212,2539,2.046081
213,2555,2.058974
214,2554,2.058168
215,2539,2.046081
216,2552,2.056557
217,2555,2.058974
218,2538,2.045275
219,2554,2.058168
220,2543,2.049304
221,2559,2.062198
222,2552,2.056557
223,2555,2.058974
224,2552,2.056557
225,2554,2.058168
226,2547,2.052527
227,2552,2.056557
228,2547,2.052527
229,2555,2.058974
230,2563,2.065421
231,2543,2.049304
232,2543,2.049304
233,2575,2.075092
234,2555,2.058974
235,2555,2.058974
236,2552,2.056557
237,2543,2.049304
238,2543,2.049304
239,2552,2.056557
240,2543,2.049304
241,2539,2.046081
242,2547,2.052527
243,2554,2.058168
244,2543,2.049304
245,2554,2.058168
246,2555,2.058974
247,2554,2.058168
248,2555,2.058974
249,2543,2.049304
250,2554,2.058168
251,2552,2.056557
252,2570,2.071062
253,2543,2.049304
254,2559,2.062198
255,2543,2.049304
256,2552,2.056557
257,2555,2.058974
258,2555,2.058974
259,2555,2.058974
260,2552,2.056557
261,2554,2.058168
262,2554,2.058168
263,2554,2.058168
264,2555,2.058974
265,2555,2.058974
266,2554,2.058168
267,2554,2.058168
268,2555,2.058974
269,2539,2.046081
270,2552,2.056557
271,2539,2.046081
272,2555,2.058974
273,2552,2.056557
274,2555,2.058974
275,2543,2.049304
276,2539,2.046081
277,2543,2.049304
278,2539,2.046081
279,2554,2.058168
280,2539,2.046081
281,2547,2.052527
282,2554,2.058168
283,2543,2.049304
284,2555,2.058974
285,2568,2.069451
286,2554,2.058168
287,2543,2.049304
288,2554,2.058168
289,2559,2.062198
290,2552,2.056557
291,2543,2.049304
292,2554,2.058168
293,2547,2.052527
294,2554,2.058168
295,2539,2.046081
296,2555,2.058974
297,2554,2.058168
298,2568,2.069451
299,2554,2.058168
300,2554,2.058168
301,2539,2.046081
302,2552,2.056557
303,2552,2.056557
304,2543,2.049304
305,2554,2.058168
306,2543,2.049304
307,2547,2.052527
308,2555,2.058974
309,2539,2.046081
310,2554,2.058168
311,2539,2.046081
312,2554,2.058168
313,2554,2.058168
314,2559,2.062198
315,2554,2.058168
316,2555,2.058974
317,2554,2.058168
318,2547,2.052527
319,2559,2.062198
320,2555,2.058974
321,2552,2.056557
322,2568,2.069451
323,2547,2.052527
324,2570,2.071062
325,2555,2.058974
326,2555,2.058974
327,2555,2.058974
328,2570,2.071062
329,2554,2.058168
330,2559,2.062198
331,2571,2.071868
332,2570,2.071062
333,2571,2.071868
334,2559,2.062198
335,2563,2.065421
336,2571,2.071868
337,2555,2.058974
338,2570,2.071062
339,2555,2.058974
340,2563,2.065421
341,2559,2.062198
342,2555,2.058974
343,2568,2.069451
344,2570,2.071062
345,2555,2.058974
346,2571,2.071868
347,2559,2.062198
348,2571,2.071868
349,2568,2.069451
350,2571,2.071868
351,2570,2.071062
352,2568,2.069451
353,2570,2.071062
354,2575,2.075092
355,2575,2.075092
356,2555,2.058974
357,2570,2.071062
358,2555,2.058974
359,2570,2.071062
360,2571,2.071868
361,2571,2.071868
362,2571,2.071868
363,2554,2.058168
364,2571,2.071868
365,2559,2.062198
366,2559,2.062198
367,2559,2.062198
368,2554,2.058168
369,2559,2.062198
370,2555,2.058974
371,2559,2.062198
372,2554,2.058168
373,2555,2.058974
374,2559,2.062198
375,2555,2.058974
376,2547,2.052527
377,2559,2.062198
378,2552,2.056557
379,2555,2.058974
380,2543,2.049304
381,2552,2.056557
382,2552,2.056557
383,2552,2.056557
384,2543,2.049304
385,2555,2.058974
386,2547,2.052527
387,2571,2.071868
388,2555,2.058974
389,2559,2.062198
390,2559,2.062198
391,2559,2.062198
392,2554,2.058168
393,2555,2.058974
394,2570,2.071062
395,2547,2.052527
396,2554,2.058168
397,2571,2.071868
398,2570,2.071062
399,2555,2.058974
400,2554,2.058168
401,2570,2.071062
402,2559,2.062198
403,2555,2.058974
404,2536,2.043663
405,2543,2.049304
406,2552,2.056557
407,2555,2.058974
408,2555,2.058974
409,2555,2.058974
410,2568,2.069451
411,2559,2.062198
412,2547,2.052527
413,2570,2.071062
414,2568,2.069451
415,2568,2.069451
416,2552,2.056557
417,2555,2.058974
418,2570,2.071062
419,2554,2.058168
420,2570,2.071062
421,2568,2.069451
422,2554,2.058168
423,2543,2.049304
424,2555,2.058974
425,2543,2.049304
426,2554,2.058168
427,2552,2.056557
428,2543,2.049304
429,2554,2.058168
430,2539,2.046081
431,2559,2.062198
432,2552,2.056557
433,2539,2.046081
434,2554,2.058168
435,2536,2.043663
436,2554,2.058168
437,2559,2.062198
438,2538,2.045275
439,2554,2.058168
440,2555,2.058974
441,2554,2.058168
442,2552,2.056557
443,2555,2.058974
444,2555,2.058974
445,2539,2.046081
446,2543,2.049304
447,2555,2.058974
448,2555,2.058974
449,2559,2.062198
450,2559,2.062198
451,2552,2.056557
452,2568,2.069451
453,2555,2.058974
454,2555,2.058974
455,2555,2.058974
456,2539,2.046081
457,2554,2.058168
458,2552,2.056557
459,2559,2.062198
460,2555,2.058974
461,2555,2.058974
462,2559,2.062198
463,2555,2.058974
464,2543,2.049304
465,2539,2.046081
466,2547,2.052527
467,2559,2.062198
468,2555,2.058974
469,2559,2.062198
470,2554,2.058168
471,2570,2.071062
472,2563,2.065421
473,2571,2.071868
474,2586,2.083956
475,2592,2.088791
476,2579,2.078315
477,2592,2.088791
478,2592,2.088791
479,2592,2.088791
480,2571,2.071868
481,2555,2.058974
482,2555,2.058974
483,2555,2.058974
484,2555,2.058974
485,2571,2.071868
486,2568,2.069451
487,2559,2.062198
488,2559,2.062198
489,2555,2.058974
490,2554,2.058168
491,2559,2.062198
492,2568,2.069451
493,2555,2.058974
494,2555,2.058974
495,2543,2.049304
496,2571,2.071868
497,2584,2.082344
498,2571,2.071868
499,2571,2.071868
500,2568,2.069451
501,2586,2.083956
502,2594,2.090403
503,2571,2.071868
504,2592,2.088791
505,2575,2.075092
506,2568,2.069451
507,2575,2.075092
508,2555,2.058974
509,2559,2.062198
510,2559,2.062198
511,2552,2.056557
512,2555,2.058974
513,2571,2.071868
514,2552,2.056557
515,2555,2.058974
516,2555,2.058974
517,2559,2.062198
518,2570,2.071062
519,2559,2.062198
520,2559,2.062198
521,2570,2.071062
522,2584,2.082344
523,2568,2.069451
524,2592,2.088791
525,2571,2.071868
526,2586,2.083956
527,2592,2.088791
528,2586,2.083956
529,2592,2.088791
530,2571,2.071868
531,2586,2.083956
532,2575,2.075092
533,2586,2.083956
534,2592,2.088791
535,2584,2.082344
536,2592,2.088791
537,2592,2.088791
538,2595,2.091209
539,2592,2.088791
540,2584,2.082344
541,2584,2.082344
542,2575,2.075092
543,2570,2.071062
544,2555,2.058974
545,2571,2.071868
546,2571,2.071868
547,2584,2.082344
548,2575,2.075092
549,2584,2.082344
550,2592,2.088791
551,2570,2.071062
552,2571,2.071868
553,2584,2.082344
554,2584,2.082344
555,2570,2.071062
556,2555,2.058974
557,2570,2.071062
558,2575,2.075092
559,2575,2.075092
560,2584,2.082344
561,2571,2.071868
562,2575,2.075092
563,2571,2.071868
564,2592,2.088791
565,2586,2.083956
566,2571,2.071868
567,2579,2.078315
568,2571,2.071868
569,2554,2.058168
570,2575,2.075092
571,2563,2.065421
572,2559,2.062198
573,2575,2.075092
574,2571,2.071868
575,2571,2.071868
576,2575,2.075092
577,2568,2.069451
578,2570,2.071062
579,2570,2.071062
580,2575,2.075092
581,2555,2.058974
582,2571,2.071868
583,2570,2.071062
584,2571,2.071868
585,2571,2.071868
586,2570,2.071062
587,2559,2.062198
588,2555,2.058974
589,2570,2.071062
590,2568,2.069451
591,2570,2.071062
592,2571,2.071868
593,2559,2.062198
594,2563,2.065421
595,2555,2.058974
596,2563,2.065421
597,2568,2.069451
598,2568,2.069451
599,2568,2.069451
600,2568,2.069451
601,2575,2.075092
602,2570,2.071062
603,2592,2.088791
604,2570,2.071062
605,2571,2.071868
606,2571,2.071868
607,2571,2.071868
608,2579,2.078315
609,2586,2.083956
610,2584,2.082344
611,2571,2.071868
612,2563,2.065421
613,2575,2.075092
614,2592,2.088791
615,2563,2.065421
616,2575,2.075092
617,2571,2.071868
618,2571,2.071868
619,2571,2.071868
620,2571,2.071868
621,2579,2.078315
622,2575,2.075092
623,2571,2.071868
624,2559,2.062198
625,2575,2.075092
626,2571,2.071868
627,2592,2.088791
628,2571,2.071868
629,2584,2.082344
630,2592,2.088791
631,2592,2.088791
632,2575,2.075092
633,2571,2.071868
634,2595,2.091209
635,2586,2.083956
636,2592,2.088791
637,2571,2.071868
638,2594,2.090403
639,2592,2.088791
640,2594,2.090403
641,2592,2.088791
642,2594,2.090403
643,2594,2.090403
644,2600,2.095238
645,2594,2.090403
646,2584,2.082344
647,2575,2.075092
648,2571,2.071868
649,2571,2.071868
650,2571,2.071868
651,2586,2.083956
652,2575,2.075092
653,2571,2.071868
654,2570,2.071062
655,2584,2.082344
656,2571,2.071868
657,2592,2.088791
658,2592,2.088791
659,2575,2.075092
660,2592,2.088791
661,2594,2.090403
662,2584,2.082344
663,2600,2.095238
664,2586,2.083956
665,2592,2.088791
666,2586,2.083956
667,2592,2.088791
668,2571,2.071868
669,2568,2.069451
670,2592,2.088791
671,2575,2.075092
672,2592,2.088791
673,2592,2.088791
674,2592,2.088791
675,2595,2.091209
676,2586,2.083956
677,2571,2.071868
678,2584,2.082344
679,2592,2.088791
680,2600,2.095238
681,2575,2.075092
682,2586,2.083956
683,2592,2.088791
684,2594,2.090403
685,2602,2.096850
686,2595,2.091209
687,2571,2.071868
688,2584,2.082344
689,2575,2.075092
690,2571,2.071868
691,2600,2.095238
692,2586,2.083956
693,2575,2.075092
694,2592,2.088791
695,2592,2.088791
696,2586,2.083956
697,2584,2.082344
698,2603,2.097656
699,2592,2.088791
700,2592,2.088791
701,2602,2.096850
702,2600,2.095238
703,2595,2.091209
704,2607,2.100879
705,2603,2.097656
706,2602,2.096850
707,2603,2.097656
708,2611,2.104103
709,2603,2.097656
710,2603,2.097656
711,2595,2.091209
712,2595,2.091209
713,2595,2.091209
714,2595,2.091209
715,2602,2.096850
716,2607,2.100879
717,2595,2.091209
718,2602,2.096850
719,2592,2.088791
720,2595,2.091209
721,2595,2.091209
722,2595,2.091209
723,2595,2.091209
724,2603,2.097656
725,2602,2.096850
726,2618,2.109744
727,2603,2.097656
728,2607,2.100879
729,2603,2.097656
730,2595,2.091209
731,2611,2.104103
732,2603,2.097656
733,2600,2.095238
734,2618,2.109744
735,2607,2.100879
736,2603,2.097656
737,2592,2.088791
738,2603,2.097656
739,2594,2.090403
740,2594,2.090403
741,2594,2.090403
742,2607,2.100879
743,2602,2.096850
744,2600,2.095238
745,2592,2.088791
746,2602,2.096850
747,2594,2.090403
748,2595,2.091209
749,2603,2.097656
750,2602,2.096850
751,2600,2.095238
752,2602,2.096850
753,2603,2.097656
754,2603,2.097656
755,2602,2.096850
756,2603,2.097656
757,2600,2.095238
758,2595,2.091209
759,2619,2.110549
760,2603,2.097656
761,2618,2.109744
762,2618,2.109744
763,2611,2.104103
764,2616,2.108132
765,2618,2.109744
766,2616,2.108132
767,2607,2.100879
768,2616,2.108132
769,2603,2.097656
770,2603,2.097656
771,2603,2.097656
772,2603,2.097656
773,2603,2.097656
774,2600,2.095238
775,2603,2.097656
776,2603,2.097656
777,2603,2.097656
778,2592,2.088791
779,2616,2.108132
780,2618,2.109744
781,2603,2.097656
782,2607,2.100879
783,2602,2.096850
784,2603,2.097656
785,2603,2.097656
786,2618,2.109744
787,2616,2.108132
788,2616,2.108132
789,2624,2.114579
790,2618,2.109744
791,2618,2.109744
792,2619,2.110549
793,2603,2.097656
794,2618,2.109744
795,2626,2.116190
796,2619,2.110549
797,2611,2.104103
798,2624,2.114579
799,2603,2.097656
800,2603,2.097656
801,2616,2.108132
802,2619,2.110549
803,2607,2.100879
804,2616,2.108132
805,2616,2.108132
806,2600,2.095238
807,2616,2.108132
808,2616,2.108132
809,2616,2.108132
810,2595,2.091209
811,2619,2.110549
812,2616,2.108132
813,2626,2.116190
814,2607,2.100879
815,2611,2.104103
816,2611,2.104103
817,2600,2.095238
818,2618,2.109744
819,2607,2.100879
820,2616,2.108132
821,2626,2.116190
822,2619,2.110549
823,2632,2.121026
824,2635,2.123443
825,2626,2.116190
826,2635,2.123443
827,2634,2.122637
828,2635,2.123443
829,2650,2.135531
830,2627,2.116996
831,2639,2.126667
832,2635,2.123443
833,2634,2.122637
834,2635,2.123443
835,2635,2.123443
836,2635,2.123443
837,2632,2.121026
838,2635,2.123443
839,2634,2.122637
840,2656,2.140366
841,2656,2.140366
842,2635,2.123443
843,2650,2.135531
844,2635,2.123443
845,2643,2.129890
846,2656,2.140366
847,2659,2.142784
848,2658,2.141978
849,2639,2.126667
850,2659,2.142784
851,2658,2.141978
852,2658,2.141978
853,2639,2.126667
854,2635,2.123443
855,2648,2.133919
856,2639,2.126667
857,2639,2.126667
858,2639,2.126667
859,2656,2.140366
860,2648,2.133919
861,2639,2.126667
862,2643,2.129890
863,2639,2.126667
864,2643,2.129890
865,2656,2.140366
866,2639,2.126667
867,2635,2.123443
868,2634,2.122637
869,2635,2.123443
870,2635,2.123443
871,2632,2.121026
872,2632,2.121026
873,2634,2.122637
874,2635,2.123443
875,2635,2.123443
876,2635,2.123443
877,2619,2.110549
878,2626,2.116190
879,2627,2.116996
880,2627,2.116996
881,2619,2.110549
882,2624,2.114579
883,2635,2.123443
884,2627,2.116996
885,2635,2.123443
886,2650,2.135531
887,2634,2.122637
888,2635,2.123443
889,2626,2.116190
890,2634,2.122637
891,2634,2.122637
892,2635,2.123443
893,2635,2.123443
894,2626,2.116190
895,2639,2.126667
896,2643,2.129890
897,2635,2.123443
898,2648,2.133919
899,2659,2.142784
900,2656,2.140366
901,2656,2.140366
902,2635,2.123443
903,2656,2.140366
904,2656,2.140366
905,2658,2.141978
906,2635,2.123443
907,2656,2.140366
908,2658,2.141978
909,2658,2.141978
910,2639,2.126667
911,2643,2.129890
912,2648,2.133919
913,2650,2.135531
914,2656,2.140366
915,2656,2.140366
916,2639,2.126667
917,2656,2.140366
918,2639,2.126667
919,2656,2.140366
920,2659,2.142784
921,2656,2.140366
922,2656,2.140366
923,2656,2.140366
924,2648,2.133919
925,2656,2.140366
926,2656,2.140366
927,2656,2.140366
928,2648,2.133919
929,2627,2.116996
930,2643,2.129890
931,2656,2.140366
932,2656,2.140366
933,2656,2.140366
934,2658,2.141978
935,2656,2.140366
936,2656,2.140366
937,2658,2.141978
938,2656,2.140366
939,2659,2.142784
940,2656,2.140366
941,2667,2.149231
942,2667,2.149231
943,2635,2.123443
944,2659,2.142784
945,2664,2.146813
946,2658,2.141978
947,2667,2.149231
948,2658,2.141978
949,2658,2.141978
950,2667,2.149231
951,2664,2.146813
952,2666,2.148425
953,2667,2.149231
954,2656,2.140366
955,2671,2.152454
956,2666,2.148425
957,2656,2.140366
958,2664,2.146813
959,2656,2.140366
960,2656,2.140366
961,2656,2.140366
962,2659,2.142784
963,2656,2.140366
964,2659,2.142784
965,2658,2.141978
966,2664,2.146813
967,2664,2.146813
968,2656,2.140366
969,2666,2.148425
970,2656,2.140366
971,2667,2.149231
972,2659,2.142784
973,2682,2.161319
974,2666,2.148425
975,2664,2.146813
976,2659,2.142784
977,2658,2.141978
978,2658,2.141978
979,2658,2.141978
980,2680,2.159707
981,2664,2.146813
982,2659,2.142784
983,2667,2.149231
984,2667,2.149231
985,2682,2.161319
986,2666,2.148425
987,2667,2.149231
988,2682,2.161319
989,2671,2.152454
990,2671,2.152454
991,2667,2.149231
992,2683,2.162125
993,2671,2.152454
994,2667,2.149231
995,2671,2.152454
996,2683,2.162125
997,2683,2.162125
998,2680,2.159707
999,2682,2.161319
1000,2683,2.162125
1001,2683,2.162125
1002,2667,2.149231
1003,2687,2.165348
1004,2682,2.161319
1005,2682,2.161319
1006,2675,2.155678
1007,2671,2.152454
1008,2682,2.161319
1009,2683,2.162125
1010,2687,2.165348
1011,2683,2.162125
1012,2687,2.165348
1013,2667,2.149231
1014,2682,2.161319
1015,2683,2.162125
1016,2682,2.161319
1017,2667,2.149231
1018,2667,2.149231
1019,2687,2.165348
1020,2667,2.149231
1021,2666,2.148425
1022,2675,2.155678
1023,2671,2.152454
1024,2682,2.161319
1025,2682,2.161319
1026,2682,2.161319
1027,2683,2.162125
1028,2687,2.165348
1029,2671,2.152454
1030,2671,2.152454
1031,2682,2.161319
1032,2683,2.162125
1033,2667,2.149231
1034,2683,2.162125
1035,2675,2.155678
1036,2683,2.162125
1037,2682,2.161319
1038,2682,2.161319
1039,2699,2.175018
1040,2683,2.162125
1041,2683,2.162125
1042,2698,2.174212
1043,2683,2.162125
1044,2683,2.162125
1045,2667,2.149231
1046,2675,2.155678
1047,2683,2.162125
1048,2683,2.162125
1049,2687,2.165348
1050,2671,2.152454
1051,2671,2.152454
1052,2682,2.161319
1053,2671,2.152454
1054,2682,2.161319
1055,2680,2.159707
1056,2682,2.161319
1057,2687,2.165348
1058,2687,2.165348
1059,2699,2.175018
1060,2687,2.165348
1061,2696,2.172601
1062,2698,2.174212
1063,2687,2.165348
1064,2683,2.162125
1065,2683,2.162125
1066,2687,2.165348
1067,2698,2.174212
1068,2683,2.162125
1069,2683,2.162125
1070,2683,2.162125
1071,2687,2.165348
1072,2683,2.162125
1073,2687,2.165348
1074,2687,2.165348
1075,2687,2.165348
1076,2699,2.175018
1077,2698,2.174212
1078,2687,2.165348
1079,2687,2.165348
1080,2683,2.162125
1081,2687,2.165348
1082,2703,2.178242
1083,2699,2.175018
1084,2714,2.187106
1085,2699,2.175018
1086,2699,2.175018
1087,2696,2.172601
1088,2696,2.172601
1089,2699,2.175018
1090,2699,2.175018
1091,2703,2.178242
1092,2699,2.175018
1093,2699,2.175018
1094,2687,2.165348
1095,2699,2.175018
1096,2699,2.175018
1097,2699,2.175018
1098,2699,2.175018
1099,2683,2.162125
1100,2696,2.172601
1101,2698,2.174212
1102,2683,2.162125
1103,2687,2.165348
1104,2699,2.175018
1105,2687,2.165348
1106,2703,2.178242
1107,2699,2.175018
1108,2703,2.178242
1109,2699,2.175018
1110,2712,2.185495
1111,2722,2.193553
1112,2707,2.181465
1113,2699,2.175018
1114,2712,2.185495
1115,2707,2.181465
1116,2699,2.175018
1117,2703,2.178242
1118,2687,2.165348
1119,2698,2.174212
1120,2714,2.187106
1121,2699,2.175018
1122,2712,2.185495
1123,2699,2.175018
1124,2703,2.178242
1125,2720,2.191941
1126,2699,2.175018
1127,2712,2.185495
1128,2703,2.178242
1129,2720,2.191941
1130,2712,2.185495
1131,2720,2.191941
1132,2714,2.187106
1133,2720,2.191941
1134,2698,2.174212
1135,2720,2.191941
1136,2720,2.191941
1137,2699,2.175018
1138,2707,2.181465
1139,2722,2.193553
1140,2720,2.191941
1141,2714,2.187106
1142,2722,2.193553
1143,2722,2.193553
1144,2712,2.185495
1145,2720,2.191941
1146,2703,2.178242
1147,2703,2.178242
1148,2720,2.191941
1149,2730,2.200000
1150,2722,2.193553
1151,2731,2.200806
1152,2723,2.194359
1153,2723,2.194359
1154,2731,2.200806
1155,2730,2.200000
1156,2728,2.198388
1157,2714,2.187106
1158,2722,2.193553
1159,2703,2.178242
1160,2723,2.194359
1161,2722,2.193553
1162,2728,2.198388
1163,2720,2.191941
1164,2728,2.198388
1165,2722,2.193553
1166,2720,2.191941
1167,2731,2.200806
1168,2722,2.193553
1169,2730,2.200000
1170,2730,2.200000
1171,2731,2.200806
1172,2723,2.194359
1173,2730,2.200000
1174,2722,2.193553
1175,2728,2.198388
1176,2722,2.193553
1177,2720,2.191941
1178,2714,2.187106
1179,2720,2.191941
1180,2720,2.191941
1181,2723,2.194359
1182,2714,2.187106
1183,2731,2.200806
1184,2723,2.194359
1185,2728,2.198388
1186,2735,2.204029
1187,2731,2.200806
1188,2731,2.200806
1189,2720,2.191941
1190,2731,2.200806
1191,2731,2.200806
1192,2731,2.200806
1193,2722,2.193553
1194,2731,2.200806
1195,2730,2.200000
1196,2731,2.200806
1197,2728,2.198388
1198,2746,2.212894
1199,2723,2.194359
1200,2731,2.200806
1201,2744,2.211282
1202,2723,2.194359
1203,2730,2.200000
1204,2731,2.200806
1205,2735,2.204029
1206,2728,2.198388
1207,2720,2.191941
1208,2722,2.193553
1209,2730,2.200000
1210,2731,2.200806
1211,2730,2.200000
1212,2731,2.200806
1213,2735,2.204029
1214,2728,2.198388
1215,2755,2.220147
1216,2731,2.200806
1217,2744,2.211282
1218,2731,2.200806
1219,2752,2.217729
1220,2752,2.217729
1221,2731,2.200806
1222,2730,2.200000
1223,2730,2.200000
1224,2731,2.200806
1225,2731,2.200806
1226,2735,2.204029
1227,2731,2.200806
1228,2735,2.204029
1229,2754,2.219341
1230,2731,2.200806
1231,2735,2.204029
1232,2754,2.219341
1233,2731,2.200806
1234,2731,2.200806
1235,2730,2.200000
1236,2752,2.217729
1237,2744,2.211282
1238,2746,2.212894
1239,2735,2.204029
1240,2728,2.198388
1241,2746,2.212894
1242,2735,2.204029
1243,2731,2.200806
1244,2744,2.211282
1245,2744,2.211282
1246,2735,2.204029
1247,2735,2.204029
1248,2747,2.213700
1249,2752,2.217729
1250,2739,2.207253
1251,2744,2.211282
1252,2752,2.217729
1253,2744,2.211282
1254,2735,2.204029
1255,2747,2.213700
1256,2752,2.217729
1257,2747,2.213700
1258,2755,2.220147
1259,2746,2.212894
1260,2744,2.211282
1261,2731,2.200806
1262,2731,2.200806
1263,2754,2.219341
1264,2746,2.212894
1265,2747,2.213700
1266,2760,2.224176
1267,2752,2.217729
1268,2760,2.224176
1269,2752,2.217729
1270,2747,2.213700
1271,2747,2.213700
1272,2744,2.211282
1273,2744,2.211282
1274,2731,2.200806
1275,2752,2.217729
1276,2731,2.200806
1277,2755,2.220147
1278,2744,2.211282
1279,2746,2.212894
1280,2744,2.211282
1281,2746,2.212894
1282,2746,2.212894
1283,2755,2.220147
1284,2746,2.212894
1285,2767,2.229817
1286,2746,2.212894
1287,2754,2.219341
1288,2747,2.213700
1289,2755,2.220147
1290,2760,2.224176
1291,2754,2.219341
1292,2778,2.238681
1293,2754,2.219341
1294,2763,2.226593
1295,2762,2.225788
1296,2752,2.217729
1297,2752,2.217729
1298,2763,2.226593
1299,2754,2.219341
1300,2763,2.226593
1301,2763,2.226593
1302,2760,2.224176
1303,2763,2.226593
1304,2747,2.213700
1305,2746,2.212894
1306,2746,2.212894
1307,2763,2.226593
1308,2752,2.217729
1309,2760,2.224176
1310,2763,2.226593
1311,2762,2.225788
1312,2762,2.225788
1313,2763,2.226593
1314,2767,2.229817
1315,2784,2.243516
1316,2762,2.225788
1317,2760,2.224176
1318,2767,2.229817
1319,2760,2.224176
1320,2752,2.217729
1321,2755,2.220147
1322,2776,2.237070
1323,2767,2.229817
1324,2763,2.226593
1325,2752,2.217729
1326,2763,2.226593
1327,2755,2.220147
1328,2763,2.226593
1329,2767,2.229817
1330,2762,2.225788
1331,2767,2.229817
1332,2763,2.226593
1333,2776,2.237070
1334,2763,2.226593
1335,2763,2.226593
1336,2760,2.224176
1337,2755,2.220147
1338,2763,2.226593
1339,2763,2.226593
1340,2776,2.237070
1341,2763,2.226593
1342,2755,2.220147
1343,2767,2.229817
1344,2767,2.229817
1345,2763,2.226593
1346,2763,2.226593
1347,2763,2.226593
1348,2760,2.224176
1349,2784,2.243516
1350,2760,2.224176
1351,2763,2.226593
1352,2771,2.233040
1353,2763,2.226593
1354,2763,2.226593
1355,2784,2.243516
1356,2762,2.225788
1357,2763,2.226593
1358,2760,2.224176
1359,2755,2.220147
1360,2784,2.243516
