Pixel,ADC,VoltageV
193,2648,2.133919
194,2634,2.122637
195,2639,2.126667
196,2656,2.140366
197,2656,2.140366
198,2643,2.129890
199,2656,2.140366
200,2643,2.129890
201,2635,2.123443
202,2656,2.140366
203,2635,2.123443
204,2635,2.123443
205,2643,2.129890
206,2643,2.129890
207,2643,2.129890
208,2643,2.129890
209,2635,2.123443
210,2656,2.140366
211,2656,2.140366
212,2643,2.129890
213,2648,2.133919
214,2656,2.140366
215,2656,2.140366
216,2656,2.140366
217,2658,2.141978
218,2643,2.129890
219,2656,2.140366
220,2650,2.135531
221,2656,2.140366
222,2656,2.140366
223,2658,2.141978
224,2656,2.140366
225,2656,2.140366
226,2650,2.135531
227,2639,2.126667
228,2658,2.141978
229,2658,2.141978
230,2656,2.140366
231,2650,2.135531
232,2639,2.126667
233,2664,2.146813
234,2648,2.133919
235,2658,2.141978
236,2656,2.140366
237,2656,2.140366
238,2648,2.133919
239,2656,2.140366
240,2656,2.140366
241,2658,2.141978
242,2643,2.129890
243,2656,2.140366
244,2656,2.140366
245,2658,2.141978
246,2658,2.141978
247,2659,2.142784
248,2659,2.142784
249,2648,2.133919
250,2648,2.133919
251,2656,2.140366
252,2658,2.141978
253,2659,2.142784
254,2658,2.141978
255,2650,2.135531
256,2656,2.140366
257,2643,2.129890
258,2639,2.126667
259,2656,2.140366
260,2656,2.140366
261,2656,2.140366
262,2659,2.142784
263,2658,2.141978
264,2666,2.148425
265,2639,2.126667
266,2639,2.126667
267,2656,2.140366
268,2656,2.140366
269,2656,2.140366
270,2656,2.140366
271,2656,2.140366
272,2656,2.140366
273,2643,2.129890
274,2643,2.129890
275,2634,2.122637
276,2658,2.141978
277,2635,2.123443
278,2639,2.126667
279,2650,2.135531
280,2643,2.129890
281,2643,2.129890
282,2643,2.129890
283,2648,2.133919
284,2650,2.135531
285,2639,2.126667
286,2643,2.129890
287,2656,2.140366
288,2650,2.135531
289,2658,2.141978
290,2656,2.140366
291,2650,2.135531
292,2650,2.135531
293,2656,2.140366
294,2656,2.140366
295,2656,2.140366
296,2643,2.129890
297,2656,2.140366
298,2639,2.126667
299,2650,2.135531
300,2658,2.141978
301,2639,2.126667
302,2656,2.140366
303,2648,2.133919
304,2639,2.126667
305,2643,2.129890
306,2656,2.140366
307,2626,2.116190
308,2656,2.140366
309,2639,2.126667
310,2650,2.135531
311,2656,2.140366
312,2656,2.140366
313,2658,2.141978
314,2658,2.141978
315,2658,2.141978
316,2659,2.142784
317,2648,2.133919
318,2639,2.126667
319,2656,2.140366
320,2667,2.149231
321,2658,2.141978
322,2656,2.140366
323,2659,2.142784
324,2659,2.142784
325,2656,2.140366
326,2656,2.140366
327,2658,2.141978
328,2659,2.142784
329,2667,2.149231
330,2664,2.146813
331,2666,2.148425
332,2664,2.146813
333,2666,2.148425
334,2671,2.152454
335,2667,2.149231
336,2666,2.148425
337,2659,2.142784
338,2664,2.146813
339,2664,2.146813
340,2658,2.141978
341,2656,2.140366
342,2671,2.152454
343,2667,2.149231
344,2658,2.141978
345,2656,2.140366
346,2671,2.152454
347,2656,2.140366
348,2675,2.155678
349,2664,2.146813
350,2659,2.142784
351,2666,2.148425
352,2664,2.146813
353,2667,2.149231
354,2671,2.152454
355,2667,2.149231
356,2671,2.152454
357,2659,2.142784
358,2664,2.146813
359,2658,2.141978
360,2656,2.140366
361,2658,2.141978
362,2671,2.152454
363,2659,2.142784
364,2659,2.142784
365,2666,2.148425
366,2648,2.133919
367,2658,2.141978
368,2658,2.141978
369,2659,2.142784
370,2650,2.135531
371,2656,2.140366
372,2656,2.140366
373,2658,2.141978
374,2658,2.141978
375,2658,2.141978
376,2656,2.140366
377,2656,2.140366
378,2656,2.140366
379,2659,2.142784
380,2648,2.133919
381,2650,2.135531
382,2656,2.140366
383,2648,2.133919
384,2656,2.140366
385,2648,2.133919
386,2643,2.129890
387,2656,2.140366
388,2667,2.149231
389,2656,2.140366
390,2639,2.126667
391,2650,2.135531
392,2659,2.142784
393,2643,2.129890
394,2656,2.140366
395,2659,2.142784
396,2658,2.141978
397,2659,2.142784
398,2658,2.141978
399,2656,2.140366
400,2656,2.140366
401,2650,2.135531
402,2656,2.140366
403,2648,2.133919
404,2656,2.140366
405,2639,2.126667
406,2658,2.141978
407,2666,2.148425
408,2639,2.126667
409,2656,2.140366
410,2639,2.126667
411,2656,2.140366
412,2666,2.148425
413,2656,2.140366
414,2666,2.148425
415,2667,2.149231
416,2656,2.140366
417,2658,2.141978
418,2650,2.135531
419,2643,2.129890
420,2666,2.148425
421,2659,2.142784
422,2659,2.142784
423,2639,2.126667
424,2658,2.141978
425,2650,2.135531
426,2643,2.129890
427,2643,2.129890
428,2643,2.129890
429,2650,2.135531
430,2635,2.123443
431,2643,2.129890
432,2656,2.140366
433,2658,2.141978
434,2656,2.140366
435,2635,2.123443
436,2635,2.123443
437,2639,2.126667
438,2643,2.129890
439,2656,2.140366
440,2658,2.141978
441,2643,2.129890
442,2656,2.140366
443,2650,2.135531
444,2656,2.140366
445,2643,2.129890
446,2656,2.140366
447,2650,2.135531
448,2658,2.141978
449,2658,2.141978
450,2656,2.140366
451,2666,2.148425
452,2658,2.141978
453,2659,2.142784
454,2667,2.149231
455,2656,2.140366
456,2671,2.152454
457,2656,2.140366
458,2648,2.133919
459,2639,2.126667
460,2658,2.141978
461,2658,2.141978
462,2656,2.140366
463,2656,2.140366
464,2667,2.149231
465,2656,2.140366
466,2658,2.141978
467,2656,2.140366
468,2666,2.148425
469,2666,2.148425
470,2659,2.142784
471,2666,2.148425
472,2659,2.142784
473,2667,2.149231
474,2675,2.155678
475,2671,2.152454
476,2667,2.149231
477,2682,2.161319
478,2667,2.149231
479,2667,2.149231
480,2666,2.148425
481,2667,2.149231
482,2666,2.148425
483,2658,2.141978
484,2658,2.141978
485,2659,2.142784
486,2658,2.141978
487,2658,2.141978
488,2656,2.140366
489,2635,2.123443
490,2656,2.140366
491,2643,2.129890
492,2658,2.141978
493,2639,2.126667
494,2656,2.140366
495,2658,2.141978
496,2658,2.141978
497,2664,2.146813
498,2666,2.148425
499,2671,2.152454
500,2671,2.152454
501,2682,2.161319
502,2667,2.149231
503,2659,2.142784
504,2667,2.149231
505,2680,2.159707
506,2667,2.149231
507,2659,2.142784
508,2658,2.141978
509,2659,2.142784
510,2659,2.142784
511,2658,2.141978
512,2643,2.129890
513,2667,2.149231
514,2650,2.135531
515,2635,2.123443
516,2639,2.126667
517,2658,2.141978
518,2656,2.140366
519,2667,2.149231
520,2666,2.148425
521,2666,2.148425
522,2659,2.142784
523,2659,2.142784
524,2667,2.149231
525,2666,2.148425
526,2667,2.149231
527,2671,2.152454
528,2666,2.148425
529,2671,2.152454
530,2658,2.141978
531,2683,2.162125
532,2671,2.152454
533,2675,2.155678
534,2687,2.165348
535,2671,2.152454
536,2671,2.152454
537,2682,2.161319
538,2675,2.155678
539,2671,2.152454
540,2659,2.142784
541,2683,2.162125
542,2666,2.148425
543,2659,2.142784
544,2675,2.155678
545,2666,2.148425
546,2659,2.142784
547,2658,2.141978
548,2664,2.146813
549,2667,2.149231
550,2675,2.155678
551,2667,2.149231
552,2659,2.142784
553,2666,2.148425
554,2666,2.148425
555,2666,2.148425
556,2671,2.152454
557,2667,2.149231
558,2666,2.148425
559,2671,2.152454
560,2682,2.161319
561,2671,2.152454
562,2671,2.152454
563,2671,2.152454
564,2667,2.149231
565,2658,2.141978
566,2656,2.140366
567,2667,2.149231
568,2666,2.148425
569,2666,2.148425
570,2667,2.149231
571,2667,2.149231
572,2682,2.161319
573,2658,2.141978
574,2659,2.142784
575,2667,2.149231
576,2659,2.142784
577,2659,2.142784
578,2666,2.148425
579,2656,2.140366
580,2667,2.149231
581,2667,2.149231
582,2659,2.142784
583,2658,2.141978
584,2658,2.141978
585,2667,2.149231
586,2664,2.146813
587,2658,2.141978
588,2682,2.161319
589,2666,2.148425
590,2658,2.141978
591,2656,2.140366
592,2680,2.159707
593,2666,2.148425
594,2666,2.148425
595,2656,2.140366
596,2664,2.146813
597,2658,2.141978
598,2656,2.140366
599,2659,2.142784
600,2671,2.152454
601,2667,2.149231
602,2659,2.142784
603,2667,2.149231
604,2667,2.149231
605,2682,2.161319
606,2682,2.161319
607,2687,2.165348
608,2675,2.155678
609,2680,2.159707
610,2667,2.149231
611,2666,2.148425
612,2680,2.159707
613,2664,2.146813
614,2666,2.148425
615,2658,2.141978
616,2659,2.142784
617,2667,2.149231
618,2675,2.155678
619,2667,2.149231
620,2666,2.148425
621,2671,2.152454
622,2658,2.141978
623,2671,2.152454
624,2667,2.149231
625,2667,2.149231
626,2671,2.152454
627,2675,2.155678
628,2671,2.152454
629,2666,2.148425
630,2667,2.149231
631,2682,2.161319
632,2671,2.152454
633,2667,2.149231
634,2675,2.155678
635,2683,2.162125
636,2682,2.161319
637,2671,2.152454
638,2666,2.148425
639,2671,2.152454
640,2675,2.155678
641,2683,2.162125
642,2683,2.162125
643,2683,2.162125
644,2675,2.155678
645,2683,2.162125
646,2680,2.159707
647,2675,2.155678
648,2659,2.142784
649,2667,2.149231
650,2659,2.142784
651,2675,2.155678
652,2667,2.149231
653,2667,2.149231
654,2671,2.152454
655,2683,2.162125
656,2698,2.174212
657,2671,2.152454
658,2671,2.152454
659,2671,2.152454
660,2675,2.155678
661,2675,2.155678
662,2675,2.155678
663,2683,2.162125
664,2682,2.161319
665,2666,2.148425
666,2666,2.148425
667,2682,2.161319
668,2675,2.155678
669,2666,2.148425
670,2682,2.161319
671,2683,2.162125
672,2687,2.165348
673,2687,2.165348
674,2675,2.155678
675,2667,2.149231
676,2680,2.159707
677,2671,2.152454
678,2675,2.155678
679,2671,2.152454
680,2667,2.149231
681,2680,2.159707
682,2671,2.152454
683,2671,2.152454
684,2671,2.152454
685,2675,2.155678
686,2667,2.149231
687,2682,2.161319
688,2683,2.162125
689,2682,2.161319
690,2671,2.152454
691,2675,2.155678
692,2675,2.155678
693,2675,2.155678
694,2671,2.152454
695,2671,2.152454
696,2682,2.161319
697,2666,2.148425
698,2682,2.161319
699,2671,2.152454
700,2675,2.155678
701,2675,2.155678
702,2691,2.168571
703,2698,2.174212
704,2683,2.162125
705,2687,2.165348
706,2698,2.174212
707,2687,2.165348
708,2698,2.174212
709,2698,2.174212
710,2698,2.174212
711,2699,2.175018
712,2714,2.187106
713,2703,2.178242
714,2687,2.165348
715,2696,2.172601
716,2698,2.174212
717,2683,2.162125
718,2687,2.165348
719,2687,2.165348
720,2683,2.162125
721,2682,2.161319
722,2682,2.161319
723,2696,2.172601
724,2687,2.165348
725,2698,2.174212
726,2683,2.162125
727,2698,2.174212
728,2698,2.174212
729,2691,2.168571
730,2691,2.168571
731,2687,2.165348
732,2703,2.178242
733,2687,2.165348
734,2699,2.175018
735,2699,2.175018
736,2699,2.175018
737,2683,2.162125
738,2699,2.175018
739,2699,2.175018
740,2682,2.161319
741,2687,2.165348
742,2703,2.178242
743,2696,2.172601
744,2682,2.161319
745,2698,2.174212
746,2691,2.168571
747,2675,2.155678
748,2683,2.162125
749,2687,2.165348
750,2682,2.161319
751,2691,2.168571
752,2687,2.165348
753,2698,2.174212
754,2683,2.162125
755,2687,2.165348
756,2687,2.165348
757,2696,2.172601
758,2698,2.174212
759,2707,2.181465
760,2703,2.178242
761,2698,2.174212
762,2703,2.178242
763,2698,2.174212
764,2720,2.191941
765,2698,2.174212
766,2687,2.165348
767,2683,2.162125
768,2683,2.162125
769,2696,2.172601
770,2687,2.165348
771,2687,2.165348
772,2699,2.175018
773,2687,2.165348
774,2703,2.178242
775,2703,2.178242
776,2698,2.174212
777,2683,2.162125
778,2683,2.162125
779,2696,2.172601
780,2699,2.175018
781,2687,2.165348
782,2703,2.178242
783,2699,2.175018
784,2682,2.161319
785,2683,2.162125
786,2699,2.175018
787,2707,2.181465
788,2707,2.181465
789,2699,2.175018
790,2699,2.175018
791,2699,2.175018
792,2703,2.178242
793,2699,2.175018
794,2699,2.175018
795,2699,2.175018
796,2720,2.191941
797,2703,2.178242
798,2699,2.175018
799,2723,2.194359
800,2698,2.174212
801,2720,2.191941
802,2707,2.181465
803,2699,2.175018
804,2687,2.165348
805,2699,2.175018
806,2698,2.174212
807,2699,2.175018
808,2703,2.178242
809,2720,2.191941
810,2699,2.175018
811,2714,2.187106
812,2699,2.175018
813,2698,2.174212
814,2699,2.175018
815,2707,2.181465
816,2712,2.185495
817,2703,2.178242
818,2707,2.181465
819,2712,2.185495
820,2698,2.174212
821,2714,2.187106
822,2720,2.191941
823,2720,2.191941
824,2720,2.191941
825,2720,2.191941
826,2730,2.200000
827,2722,2.193553
828,2723,2.194359
829,2722,2.193553
830,2730,2.200000
831,2730,2.200000
832,2723,2.194359
833,2731,2.200806
834,2714,2.187106
835,2720,2.191941
836,2731,2.200806
837,2720,2.191941
838,2731,2.200806
839,2730,2.200000
840,2722,2.193553
841,2723,2.194359
842,2730,2.200000
843,2730,2.200000
844,2746,2.212894
845,2735,2.204029
846,2723,2.194359
847,2735,2.204029
848,2730,2.200000
849,2731,2.200806
850,2731,2.200806
851,2746,2.212894
852,2739,2.207253
853,2723,2.194359
854,2722,2.193553
855,2731,2.200806
856,2730,2.200000
857,2730,2.200000
858,2735,2.204029
859,2731,2.200806
860,2730,2.200000
861,2731,2.200806
862,2728,2.198388
863,2730,2.200000
864,2723,2.194359
865,2722,2.193553
866,2723,2.194359
867,2722,2.193553
868,2730,2.200000
869,2735,2.204029
870,2723,2.194359
871,2720,2.191941
872,2722,2.193553
873,2730,2.200000
874,2720,2.191941
875,2720,2.191941
876,2723,2.194359
877,2722,2.193553
878,2731,2.200806
879,2720,2.191941
880,2707,2.181465
881,2722,2.193553
882,2722,2.193553
883,2722,2.193553
884,2722,2.193553
885,2720,2.191941
886,2720,2.191941
887,2722,2.193553
888,2730,2.200000
889,2735,2.204029
890,2707,2.181465
891,2730,2.200000
892,2730,2.200000
893,2730,2.200000
894,2722,2.193553
895,2730,2.200000
896,2730,2.200000
897,2731,2.200806
898,2730,2.200000
899,2744,2.211282
900,2730,2.200000
901,2735,2.204029
902,2730,2.200000
903,2730,2.200000
904,2722,2.193553
905,2739,2.207253
906,2720,2.191941
907,2735,2.204029
908,2746,2.212894
909,2731,2.200806
910,2735,2.204029
911,2735,2.204029
912,2730,2.200000
913,2723,2.194359
914,2723,2.194359
915,2730,2.200000
916,2731,2.200806
917,2731,2.200806
918,2723,2.194359
919,2730,2.200000
920,2730,2.200000
921,2735,2.204029
922,2735,2.204029
923,2735,2.204029
924,2731,2.200806
925,2735,2.204029
926,2730,2.200000
927,2722,2.193553
928,2731,2.200806
929,2730,2.200000
930,2707,2.181465
931,2731,2.200806
932,2739,2.207253
933,2731,2.200806
934,2728,2.198388
935,2752,2.217729
936,2739,2.207253
937,2723,2.194359
938,2754,2.219341
939,2723,2.194359
940,2730,2.200000
941,2731,2.200806
942,2730,2.200000
943,2746,2.212894
944,2735,2.204029
945,2735,2.204029
946,2731,2.200806
947,2746,2.212894
948,2755,2.220147
949,2746,2.212894
950,2735,2.204029
951,2735,2.204029
952,2747,2.213700
953,2752,2.217729
954,2746,2.212894
955,2746,2.212894
956,2731,2.200806
957,2739,2.207253
958,2739,2.207253
959,2731,2.200806
960,2747,2.213700
961,2735,2.204029
962,2735,2.204029
963,2739,2.207253
964,2739,2.207253
965,2744,2.211282
966,2735,2.204029
967,2723,2.194359
968,2739,2.207253
969,2746,2.212894
970,2735,2.204029
971,2755,2.220147
972,2754,2.219341
973,2752,2.217729
974,2746,2.212894
975,2754,2.219341
976,2754,2.219341
977,2746,2.212894
978,2755,2.220147
979,2746,2.212894
980,2739,2.207253
981,2739,2.207253
982,2746,2.212894
983,2746,2.212894
984,2755,2.220147
985,2754,2.219341
986,2754,2.219341
987,2760,2.224176
988,2754,2.219341
989,2763,2.226593
990,2763,2.226593
991,2763,2.226593
992,2755,2.220147
993,2762,2.225788
994,2752,2.217729
995,2767,2.229817
996,2762,2.225788
997,2746,2.212894
998,2762,2.225788
999,2755,2.220147
1000,2762,2.225788
1001,2762,2.225788
1002,2755,2.220147
1003,2763,2.226593
1004,2763,2.226593
1005,2746,2.212894
1006,2760,2.224176
1007,2767,2.229817
1008,2762,2.225788
1009,2763,2.226593
1010,2778,2.238681
1011,2763,2.226593
1012,2754,2.219341
1013,2771,2.233040
1014,2784,2.243516
1015,2755,2.220147
1016,2754,2.219341
1017,2760,2.224176
1018,2755,2.220147
1019,2762,2.225788
1020,2752,2.217729
1021,2763,2.226593
1022,2760,2.224176
1023,2763,2.226593
1024,2763,2.226593
1025,2763,2.226593
1026,2762,2.225788
1027,2763,2.226593
1028,2771,2.233040
1029,2755,2.220147
1030,2767,2.229817
1031,2762,2.225788
1032,2763,2.226593
1033,2771,2.233040
1034,2755,2.220147
1035,2762,2.225788
1036,2762,2.225788
1037,2762,2.225788
1038,2754,2.219341
1039,2771,2.233040
1040,2762,2.225788
1041,2760,2.224176
1042,2767,2.229817
1043,2778,2.238681
1044,2763,2.226593
1045,2767,2.229817
1046,2763,2.226593
1047,2771,2.233040
1048,2767,2.229817
1049,2754,2.219341
1050,2755,2.220147
1051,2762,2.225788
1052,2762,2.225788
1053,2763,2.226593
1054,2763,2.226593
1055,2763,2.226593
1056,2763,2.226593
1057,2771,2.233040
1058,2778,2.238681
1059,2778,2.238681
1060,2771,2.233040
1061,2784,2.243516
1062,2784,2.243516
1063,2784,2.243516
1064,2784,2.243516
1065,2771,2.233040
1066,2784,2.243516
1067,2794,2.251575
1068,2784,2.243516
1069,2767,2.229817
1070,2784,2.243516
1071,2763,2.226593
1072,2771,2.233040
1073,2763,2.226593
1074,2778,2.238681
1075,2784,2.243516
1076,2778,2.238681
1077,2784,2.243516
1078,2767,2.229817
1079,2786,2.245128
1080,2767,2.229817
1081,2771,2.233040
1082,2771,2.233040
1083,2776,2.237070
1084,2784,2.243516
1085,2784,2.243516
1086,2784,2.243516
1087,2786,2.245128
1088,2784,2.243516
1089,2786,2.245128
1090,2786,2.245128
1091,2771,2.233040
1092,2767,2.229817
1093,2784,2.243516
1094,2771,2.233040
1095,2767,2.229817
1096,2767,2.229817
1097,2784,2.243516
1098,2794,2.251575
1099,2784,2.243516
1100,2787,2.245934
1101,2786,2.245128
1102,2767,2.229817
1103,2767,2.229817
1104,2787,2.245934
1105,2784,2.243516
1106,2794,2.251575
1107,2787,2.245934
1108,2784,2.243516
1109,2786,2.245128
1110,2787,2.245934
1111,2784,2.243516
1112,2787,2.245934
1113,2787,2.245934
1114,2787,2.245934
1115,2786,2.245128
1116,2784,2.243516
1117,2784,2.243516
1118,2787,2.245934
1119,2784,2.243516
1120,2784,2.243516
1121,2792,2.249963
1122,2787,2.245934
1123,2787,2.245934
1124,2784,2.243516
1125,2784,2.243516
1126,2786,2.245128
1127,2784,2.243516
1128,2784,2.243516
1129,2795,2.252381
1130,2786,2.245128
1131,2795,2.252381
1132,2794,2.251575
1133,2787,2.245934
1134,2787,2.245934
1135,2787,2.245934
1136,2784,2.243516
1137,2795,2.252381
1138,2787,2.245934
1139,2794,2.251575
1140,2795,2.252381
1141,2792,2.249963
1142,2786,2.245128
1143,2803,2.258828
1144,2799,2.255604
1145,2794,2.251575
1146,2786,2.245128
1147,2795,2.252381
1148,2786,2.245128
1149,2803,2.258828
1150,2792,2.249963
1151,2786,2.245128
1152,2808,2.262857
1153,2795,2.252381
1154,2799,2.255604
1155,2803,2.258828
1156,2799,2.255604
1157,2799,2.255604
1158,2787,2.245934
1159,2795,2.252381
1160,2803,2.258828
1161,2794,2.251575
1162,2810,2.264469
1163,2810,2.264469
1164,2795,2.252381
1165,2803,2.258828
1166,2803,2.258828
1167,2816,2.269304
1168,2787,2.245934
1169,2816,2.269304
1170,2795,2.252381
1171,2795,2.252381
1172,2787,2.245934
1173,2803,2.258828
1174,2795,2.252381
1175,2794,2.251575
1176,2810,2.264469
1177,2787,2.245934
1178,2786,2.245128
1179,2794,2.251575
1180,2799,2.255604
1181,2795,2.252381
1182,2803,2.258828
1183,2795,2.252381
1184,2795,2.252381
1185,2799,2.255604
1186,2803,2.258828
1187,2799,2.255604
1188,2816,2.269304
1189,2795,2.252381
1190,2818,2.270916
1191,2810,2.264469
1192,2795,2.252381
1193,2810,2.264469
1194,2819,2.271722
1195,2795,2.252381
1196,2799,2.255604
1197,2799,2.255604
1198,2816,2.269304
1199,2818,2.270916
1200,2810,2.264469
1201,2799,2.255604
1202,2795,2.252381
1203,2799,2.255604
1204,2818,2.270916
1205,2799,2.255604
1206,2795,2.252381
1207,2808,2.262857
1208,2818,2.270916
1209,2795,2.252381
1210,2799,2.255604
1211,2816,2.269304
1212,2799,2.255604
1213,2819,2.271722
1214,2795,2.252381
1215,2819,2.271722
1216,2819,2.271722
1217,2810,2.264469
1218,2818,2.270916
1219,2810,2.264469
1220,2819,2.271722
1221,2816,2.269304
1222,2799,2.255604
1223,2799,2.255604
1224,2826,2.277363
1225,2816,2.269304
1226,2816,2.269304
1227,2819,2.271722
1228,2816,2.269304
1229,2818,2.270916
1230,2816,2.269304
1231,2826,2.277363
1232,2819,2.271722
1233,2816,2.269304
1234,2816,2.269304
1235,2810,2.264469
1236,2826,2.277363
1237,2810,2.264469
1238,2818,2.270916
1239,2819,2.271722
1240,2803,2.258828
1241,2816,2.269304
1242,2818,2.270916
1243,2818,2.270916
1244,2816,2.269304
1245,2835,2.284615
1246,2827,2.278168
1247,2819,2.271722
1248,2818,2.270916
1249,2816,2.269304
1250,2826,2.277363
1251,2827,2.278168
1252,2826,2.277363
1253,2816,2.269304
1254,2818,2.270916
1255,2816,2.269304
1256,2810,2.264469
1257,2816,2.269304
1258,2826,2.277363
1259,2826,2.277363
1260,2819,2.271722
1261,2824,2.275751
1262,2826,2.277363
1263,2819,2.271722
1264,2826,2.277363
1265,2827,2.278168
1266,2831,2.281392
1267,2826,2.277363
1268,2827,2.278168
1269,2818,2.270916
1270,2824,2.275751
1271,2819,2.271722
1272,2819,2.271722
1273,2827,2.278168
1274,2816,2.269304
1275,2816,2.269304
1276,2831,2.281392
1277,2827,2.278168
1278,2818,2.270916
1279,2819,2.271722
1280,2826,2.277363
1281,2816,2.269304
1282,2826,2.277363
1283,2831,2.281392
1284,2826,2.277363
1285,2824,2.275751
1286,2818,2.270916
1287,2827,2.278168
1288,2827,2.278168
1289,2826,2.277363
1290,2826,2.277363
1291,2835,2.284615
1292,2827,2.278168
1293,2831,2.281392
1294,2840,2.288645
1295,2827,2.278168
1296,2827,2.278168
1297,2827,2.278168
1298,2831,2.281392
1299,2826,2.277363
1300,2827,2.278168
1301,2827,2.278168
1302,2826,2.277363
1303,2831,2.281392
1304,2831,2.281392
1305,2826,2.277363
1306,2826,2.277363
1307,2818,2.270916
1308,2826,2.277363
1309,2826,2.277363
1310,2827,2.278168
1311,2842,2.290256
1312,2831,2.281392
1313,2842,2.290256
1314,2831,2.281392
1315,2848,2.295092
1316,2842,2.290256
1317,2827,2.278168
1318,2826,2.277363
1319,2840,2.288645
1320,2827,2.278168
1321,2831,2.281392
1322,2831,2.281392
1323,2842,2.290256
1324,2842,2.290256
1325,2827,2.278168
1326,2827,2.278168
1327,2827,2.278168
1328,2827,2.278168
1329,2826,2.277363
1330,2831,2.281392
1331,2831,2.281392
1332,2831,2.281392
1333,2842,2.290256
1334,2831,2.281392
1335,2831,2.281392
1336,2827,2.278168
1337,2848,2.295092
1338,2831,2.281392
1339,2831,2.281392
1340,2835,2.284615
1341,2848,2.295092
1342,2826,2.277363
1343,2831,2.281392
1344,2848,2.295092
1345,2831,2.281392
1346,2848,2.295092
1347,2842,2.290256
1348,2848,2.295092
1349,2835,2.284615
1350,2851,2.297509
1351,2848,2.295092
1352,2848,2.295092
1353,2835,2.284615
1354,2831,2.281392
1355,2848,2.295092
1356,2848,2.295092
1357,2840,2.288645
1358,2848,2.295092
1359,2842,2.290256
1360,2848,2.295092
