Pixel,ADC,VoltageV
114,2453,1.976777
115,2449,1.973553
116,2448,1.972747
117,2449,1.973553
118,2453,1.976777
119,2461,1.983223
120,2457,1.980000
121,2461,1.983223
122,2457,1.980000
123,2453,1.976777
124,2461,1.983223
125,2461,1.983223
126,2448,1.972747
127,2452,1.975971
128,2461,1.983223
129,2461,1.983223
130,2448,1.972747
131,2453,1.976777
132,2469,1.989670
133,2461,1.983223
134,2453,1.976777
135,2461,1.983223
136,2461,1.983223
137,2457,1.980000
138,2461,1.983223
139,2463,1.984835
140,2469,1.989670
141,2468,1.988864
142,2469,1.989670
143,2473,1.992894
144,2473,1.992894
145,2461,1.983223
146,2476,1.995311
147,2461,1.983223
148,2449,1.973553
149,2469,1.989670
150,2469,1.989670
151,2463,1.984835
152,2461,1.983223
153,2461,1.983223
154,2469,1.989670
155,2461,1.983223
156,2481,1.999341
157,2461,1.983223
158,2461,1.983223
159,2461,1.983223
160,2460,1.982418
161,2468,1.988864
162,2473,1.992894
163,2457,1.980000
164,2453,1.976777
165,2469,1.989670
166,2465,1.986447
167,2461,1.983223
168,2457,1.980000
169,2461,1.983223
170,2469,1.989670
171,2457,1.980000
172,2457,1.980000
173,2463,1.984835
174,2461,1.983223
175,2457,1.980000
176,2461,1.983223
177,2469,1.989670
178,2460,1.982418
179,2461,1.983223
180,2461,1.983223
181,2460,1.982418
182,2461,1.983223
183,2449,1.973553
184,2453,1.976777
185,2449,1.973553
186,2457,1.980000
187,2453,1.976777
188,2461,1.983223
189,2452,1.975971
190,2449,1.973553
191,2441,1.967106
192,2453,1.976777
193,2444,1.969524
194,2453,1.976777
195,2457,1.980000
196,2449,1.973553
197,2453,1.976777
198,2448,1.972747
199,2453,1.976777
200,2453,1.976777
201,2448,1.972747
202,2453,1.976777
203,2452,1.975971
204,2449,1.973553
205,2452,1.975971
206,2449,1.973553
207,2449,1.973553
208,2461,1.983223
209,2457,1.980000
210,2461,1.983223
211,2449,1.973553
212,2453,1.976777
213,2469,1.989670
214,2463,1.984835
215,2461,1.983223
216,2449,1.973553
217,2449,1.973553
218,2457,1.980000
219,2457,1.980000
220,2449,1.973553
221,2477,1.996117
222,2461,1.983223
223,2461,1.983223
224,2453,1.976777
225,2453,1.976777
226,2461,1.983223
227,2461,1.983223
228,2461,1.983223
229,2480,1.998535
230,2461,1.983223
231,2457,1.980000
232,2469,1.989670
233,2461,1.983223
234,2463,1.984835
235,2468,1.988864
236,2461,1.983223
237,2452,1.975971
238,2461,1.983223
239,2461,1.983223
240,2461,1.983223
241,2461,1.983223
242,2453,1.976777
243,2453,1.976777
244,2461,1.983223
245,2445,1.970330
246,2453,1.976777
247,2461,1.983223
248,2457,1.980000
249,2468,1.988864
250,2469,1.989670
251,2449,1.973553
252,2453,1.976777
253,2461,1.983223
254,2461,1.983223
255,2453,1.976777
256,2453,1.976777
257,2453,1.976777
258,2461,1.983223
259,2461,1.983223
260,2457,1.980000
261,2453,1.976777
262,2457,1.980000
263,2460,1.982418
264,2461,1.983223
265,2461,1.983223
266,2457,1.980000
267,2460,1.982418
268,2449,1.973553
269,2461,1.983223
270,2453,1.976777
271,2461,1.983223
272,2461,1.983223
273,2448,1.972747
274,2461,1.983223
275,2461,1.983223
276,2457,1.980000
277,2468,1.988864
278,2457,1.980000
279,2449,1.973553
280,2441,1.967106
281,2453,1.976777
282,2453,1.976777
283,2445,1.970330
284,2457,1.980000
285,2453,1.976777
286,2460,1.982418
287,2469,1.989670
288,2457,1.980000
289,2453,1.976777
290,2461,1.983223
291,2457,1.980000
292,2449,1.973553
293,2457,1.980000
294,2460,1.982418
295,2453,1.976777
296,2448,1.972747
297,2461,1.983223
298,2453,1.976777
299,2453,1.976777
300,2449,1.973553
301,2449,1.973553
302,2449,1.973553
303,2449,1.973553
304,2460,1.982418
305,2441,1.967106
306,2453,1.976777
307,2453,1.976777
308,2469,1.989670
309,2460,1.982418
310,2457,1.980000
311,2457,1.980000
312,2468,1.988864
313,2453,1.976777
314,2457,1.980000
315,2469,1.989670
316,2469,1.989670
317,2453,1.976777
318,2473,1.992894
319,2461,1.983223
320,2461,1.983223
321,2473,1.992894
322,2480,1.998535
323,2477,1.996117
324,2452,1.975971
325,2461,1.983223
326,2473,1.992894
327,2480,1.998535
328,2461,1.983223
329,2469,1.989670
330,2469,1.989670
331,2469,1.989670
332,2481,1.999341
333,2473,1.992894
334,2480,1.998535
335,2461,1.983223
336,2461,1.983223
337,2453,1.976777
338,2469,1.989670
339,2469,1.989670
340,2481,1.999341
341,2480,1.998535
342,2469,1.989670
343,2463,1.984835
344,2463,1.984835
345,2461,1.983223
346,2463,1.984835
347,2481,1.999341
348,2469,1.989670
349,2485,2.002564
350,2469,1.989670
351,2469,1.989670
352,2481,1.999341
353,2481,1.999341
354,2461,1.983223
355,2480,1.998535
356,2473,1.992894
357,2476,1.995311
358,2469,1.989670
359,2473,1.992894
360,2473,1.992894
361,2461,1.983223
362,2481,1.999341
363,2469,1.989670
364,2453,1.976777
365,2469,1.989670
366,2461,1.983223
367,2461,1.983223
368,2465,1.986447
369,2468,1.988864
370,2461,1.983223
371,2461,1.983223
372,2469,1.989670
373,2469,1.989670
374,2452,1.975971
375,2453,1.976777
376,2453,1.976777
377,2461,1.983223
378,2444,1.969524
379,2453,1.976777
380,2461,1.983223
381,2457,1.980000
382,2457,1.980000
383,2453,1.976777
384,2463,1.984835
385,2461,1.983223
386,2469,1.989670
387,2449,1.973553
388,2461,1.983223
389,2453,1.976777
390,2457,1.980000
391,2465,1.986447
392,2449,1.973553
393,2473,1.992894
394,2461,1.983223
395,2469,1.989670
396,2469,1.989670
397,2469,1.989670
398,2469,1.989670
399,2453,1.976777
400,2461,1.983223
401,2469,1.989670
402,2469,1.989670
403,2469,1.989670
404,2461,1.983223
405,2469,1.989670
406,2457,1.980000
407,2463,1.984835
408,2481,1.999341
409,2469,1.989670
410,2461,1.983223
411,2460,1.982418
412,2461,1.983223
413,2461,1.983223
414,2461,1.983223
415,2463,1.984835
416,2461,1.983223
417,2480,1.998535
418,2480,1.998535
419,2469,1.989670
420,2477,1.996117
421,2477,1.996117
422,2463,1.984835
423,2449,1.973553
424,2461,1.983223
425,2461,1.983223
426,2460,1.982418
427,2457,1.980000
428,2449,1.973553
429,2453,1.976777
430,2457,1.980000
431,2461,1.983223
432,2469,1.989670
433,2449,1.973553
434,2453,1.976777
435,2453,1.976777
436,2449,1.973553
437,2448,1.972747
438,2461,1.983223
439,2461,1.983223
440,2473,1.992894
441,2461,1.983223
442,2453,1.976777
443,2457,1.980000
444,2453,1.976777
445,2469,1.989670
446,2461,1.983223
447,2457,1.980000
448,2465,1.986447
449,2469,1.989670
450,2469,1.989670
451,2461,1.983223
452,2469,1.989670
453,2473,1.992894
454,2469,1.989670
455,2461,1.983223
456,2469,1.989670
457,2468,1.988864
458,2468,1.988864
459,2461,1.983223
460,2473,1.992894
461,2461,1.983223
462,2461,1.983223
463,2473,1.992894
464,2473,1.992894
465,2457,1.980000
466,2453,1.976777
467,2469,1.989670
468,2473,1.992894
469,2469,1.989670
470,2463,1.984835
471,2484,2.001758
472,2481,1.999341
473,2493,2.009011
474,2485,2.002564
475,2485,2.002564
476,2489,2.005788
477,2489,2.005788
478,2497,2.012234
479,2481,1.999341
480,2484,2.001758
481,2480,1.998535
482,2481,1.999341
483,2481,1.999341
484,2473,1.992894
485,2469,1.989670
486,2480,1.998535
487,2473,1.992894
488,2477,1.996117
489,2469,1.989670
490,2469,1.989670
491,2469,1.989670
492,2469,1.989670
493,2473,1.992894
494,2476,1.995311
495,2473,1.992894
496,2484,2.001758
497,2489,2.005788
498,2489,2.005788
499,2492,2.008205
500,2484,2.001758
501,2501,2.015458
502,2485,2.002564
503,2481,1.999341
504,2480,1.998535
505,2485,2.002564
506,2481,1.999341
507,2485,2.002564
508,2484,2.001758
509,2473,1.992894
510,2461,1.983223
511,2485,2.002564
512,2480,1.998535
513,2489,2.005788
514,2469,1.989670
515,2481,1.999341
516,2481,1.999341
517,2473,1.992894
518,2473,1.992894
519,2473,1.992894
520,2480,1.998535
521,2477,1.996117
522,2481,1.999341
523,2469,1.989670
524,2481,1.999341
525,2496,2.011429
526,2496,2.011429
527,2496,2.011429
528,2489,2.005788
529,2501,2.015458
530,2485,2.002564
531,2481,1.999341
532,2501,2.015458
533,2497,2.012234
534,2497,2.012234
535,2496,2.011429
536,2485,2.002564
537,2497,2.012234
538,2497,2.012234
539,2497,2.012234
540,2481,1.999341
541,2496,2.011429
542,2489,2.005788
543,2481,1.999341
544,2477,1.996117
545,2481,1.999341
546,2481,1.999341
547,2480,1.998535
548,2485,2.002564
549,2485,2.002564
550,2481,1.999341
551,2477,1.996117
552,2481,1.999341
553,2480,1.998535
554,2489,2.005788
555,2481,1.999341
556,2473,1.992894
557,2485,2.002564
558,2480,1.998535
559,2480,1.998535
560,2473,1.992894
561,2496,2.011429
562,2489,2.005788
563,2489,2.005788
564,2485,2.002564
565,2485,2.002564
566,2493,2.009011
567,2480,1.998535
568,2481,1.999341
569,2485,2.002564
570,2493,2.009011
571,2485,2.002564
572,2473,1.992894
573,2481,1.999341
574,2485,2.002564
575,2501,2.015458
576,2477,1.996117
577,2485,2.002564
578,2469,1.989670
579,2485,2.002564
580,2477,1.996117
581,2481,1.999341
582,2481,1.999341
583,2480,1.998535
584,2476,1.995311
585,2485,2.002564
586,2480,1.998535
587,2489,2.005788
588,2480,1.998535
589,2485,2.002564
590,2484,2.001758
591,2481,1.999341
592,2469,1.989670
593,2480,1.998535
594,2485,2.002564
595,2469,1.989670
596,2480,1.998535
597,2469,1.989670
598,2469,1.989670
599,2468,1.988864
600,2480,1.998535
601,2489,2.005788
602,2469,1.989670
603,2485,2.002564
604,2481,1.999341
605,2481,1.999341
606,2485,2.002564
607,2497,2.012234
608,2500,2.014652
609,2485,2.002564
610,2481,1.999341
611,2489,2.005788
612,2485,2.002564
613,2485,2.002564
614,2485,2.002564
615,2485,2.002564
616,2480,1.998535
617,2485,2.002564
618,2489,2.005788
619,2481,1.999341
620,2480,1.998535
621,2489,2.005788
622,2485,2.002564
623,2501,2.015458
624,2493,2.009011
625,2481,1.999341
626,2485,2.002564
627,2496,2.011429
628,2485,2.002564
629,2489,2.005788
630,2501,2.015458
631,2492,2.008205
632,2481,1.999341
633,2485,2.002564
634,2500,2.014652
635,2501,2.015458
636,2509,2.021905
637,2489,2.005788
638,2493,2.009011
639,2505,2.018681
640,2505,2.018681
641,2512,2.024322
642,2497,2.012234
643,2509,2.021905
644,2513,2.025128
645,2513,2.025128
646,2509,2.021905
647,2501,2.015458
648,2497,2.012234
649,2481,1.999341
650,2489,2.005788
651,2497,2.012234
652,2480,1.998535
653,2481,1.999341
654,2497,2.012234
655,2489,2.005788
656,2496,2.011429
657,2497,2.012234
658,2497,2.012234
659,2501,2.015458
660,2497,2.012234
661,2492,2.008205
662,2493,2.009011
663,2500,2.014652
664,2497,2.012234
665,2497,2.012234
666,2484,2.001758
667,2481,1.999341
668,2501,2.015458
669,2496,2.011429
670,2489,2.005788
671,2481,1.999341
672,2493,2.009011
673,2501,2.015458
674,2500,2.014652
675,2500,2.014652
676,2497,2.012234
677,2496,2.011429
678,2492,2.008205
679,2501,2.015458
680,2497,2.012234
681,2496,2.011429
682,2505,2.018681
683,2485,2.002564
684,2493,2.009011
685,2501,2.015458
686,2493,2.009011
687,2489,2.005788
688,2500,2.014652
689,2501,2.015458
690,2493,2.009011
691,2497,2.012234
692,2500,2.014652
693,2489,2.005788
694,2481,1.999341
695,2501,2.015458
696,2485,2.002564
697,2497,2.012234
698,2501,2.015458
699,2501,2.015458
700,2512,2.024322
701,2508,2.021099
702,2505,2.018681
703,2516,2.027546
704,2512,2.024322
705,2513,2.025128
706,2517,2.028352
707,2516,2.027546
708,2513,2.025128
709,2521,2.031575
710,2521,2.031575
711,2529,2.038022
712,2521,2.031575
713,2517,2.028352
714,2525,2.034799
715,2525,2.034799
716,2513,2.025128
717,2517,2.028352
718,2512,2.024322
719,2509,2.021905
720,2509,2.021905
721,2509,2.021905
722,2525,2.034799
723,2512,2.024322
724,2513,2.025128
725,2512,2.024322
726,2517,2.028352
727,2525,2.034799
728,2516,2.027546
729,2517,2.028352
730,2525,2.034799
731,2516,2.027546
732,2521,2.031575
733,2532,2.040440
734,2517,2.028352
735,2517,2.028352
736,2517,2.028352
737,2501,2.015458
738,2512,2.024322
739,2517,2.028352
740,2512,2.024322
741,2517,2.028352
742,2517,2.028352
743,2517,2.028352
744,2508,2.021099
745,2505,2.018681
746,2512,2.024322
747,2513,2.025128
748,2512,2.024322
749,2513,2.025128
750,2517,2.028352
751,2508,2.021099
752,2501,2.015458
753,2521,2.031575
754,2512,2.024322
755,2505,2.018681
756,2513,2.025128
757,2525,2.034799
758,2505,2.018681
759,2525,2.034799
760,2525,2.034799
761,2517,2.028352
762,2525,2.034799
763,2517,2.028352
764,2521,2.031575
765,2537,2.044469
766,2532,2.040440
767,2513,2.025128
768,2517,2.028352
769,2517,2.028352
770,2521,2.031575
771,2532,2.040440
772,2525,2.034799
773,2529,2.038022
774,2516,2.027546
775,2513,2.025128
776,2517,2.028352
777,2513,2.025128
778,2512,2.024322
779,2517,2.028352
780,2517,2.028352
781,2517,2.028352
782,2525,2.034799
783,2532,2.040440
784,2517,2.028352
785,2532,2.040440
786,2525,2.034799
787,2532,2.040440
788,2521,2.031575
789,2525,2.034799
790,2529,2.038022
791,2525,2.034799
792,2533,2.041245
793,2532,2.040440
794,2525,2.034799
795,2545,2.050916
796,2524,2.033993
797,2525,2.034799
798,2537,2.044469
799,2537,2.044469
800,2532,2.040440
801,2533,2.041245
802,2537,2.044469
803,2537,2.044469
804,2524,2.033993
805,2525,2.034799
806,2517,2.028352
807,2529,2.038022
808,2525,2.034799
809,2517,2.028352
810,2533,2.041245
811,2529,2.038022
812,2525,2.034799
813,2544,2.050110
814,2533,2.041245
815,2533,2.041245
816,2525,2.034799
817,2533,2.041245
818,2527,2.036410
819,2525,2.034799
820,2545,2.050916
821,2544,2.050110
822,2533,2.041245
823,2529,2.038022
824,2549,2.054139
825,2556,2.059780
826,2549,2.054139
827,2557,2.060586
828,2544,2.050110
829,2553,2.057363
830,2540,2.046886
831,2544,2.050110
832,2553,2.057363
833,2545,2.050916
834,2549,2.054139
835,2557,2.060586
836,2544,2.050110
837,2540,2.046886
838,2565,2.067033
839,2553,2.057363
840,2545,2.050916
841,2556,2.059780
842,2557,2.060586
843,2564,2.066227
844,2573,2.073480
845,2557,2.060586
846,2569,2.070256
847,2585,2.083150
848,2577,2.076703
849,2565,2.067033
850,2569,2.070256
851,2565,2.067033
852,2569,2.070256
853,2557,2.060586
854,2559,2.062198
855,2553,2.057363
856,2557,2.060586
857,2556,2.059780
858,2557,2.060586
859,2553,2.057363
860,2565,2.067033
861,2557,2.060586
862,2553,2.057363
863,2557,2.060586
864,2559,2.062198
865,2565,2.067033
866,2557,2.060586
867,2545,2.050916
868,2557,2.060586
869,2553,2.057363
870,2557,2.060586
871,2553,2.057363
872,2553,2.057363
873,2549,2.054139
874,2544,2.050110
875,2565,2.067033
876,2553,2.057363
877,2544,2.050110
878,2549,2.054139
879,2559,2.062198
880,2537,2.044469
881,2537,2.044469
882,2557,2.060586
883,2549,2.054139
884,2553,2.057363
885,2557,2.060586
886,2569,2.070256
887,2556,2.059780
888,2559,2.062198
889,2549,2.054139
890,2549,2.054139
891,2549,2.054139
892,2565,2.067033
893,2549,2.054139
894,2553,2.057363
895,2557,2.060586
896,2556,2.059780
897,2549,2.054139
898,2557,2.060586
899,2572,2.072674
900,2577,2.076703
901,2573,2.073480
902,2553,2.057363
903,2576,2.075897
904,2557,2.060586
905,2557,2.060586
906,2557,2.060586
907,2565,2.067033
908,2557,2.060586
909,2557,2.060586
910,2565,2.067033
911,2569,2.070256
912,2569,2.070256
913,2573,2.073480
914,2576,2.075897
915,2565,2.067033
916,2573,2.073480
917,2577,2.076703
918,2565,2.067033
919,2557,2.060586
920,2565,2.067033
921,2569,2.070256
922,2557,2.060586
923,2576,2.075897
924,2559,2.062198
925,2581,2.079927
926,2576,2.075897
927,2553,2.057363
928,2557,2.060586
929,2553,2.057363
930,2557,2.060586
931,2557,2.060586
932,2565,2.067033
933,2577,2.076703
934,2572,2.072674
935,2569,2.070256
936,2581,2.079927
937,2577,2.076703
938,2576,2.075897
939,2569,2.070256
940,2569,2.070256
941,2557,2.060586
942,2576,2.075897
943,2576,2.075897
944,2565,2.067033
945,2569,2.070256
946,2573,2.073480
947,2585,2.083150
948,2581,2.079927
949,2576,2.075897
950,2585,2.083150
951,2589,2.086374
952,2576,2.075897
953,2565,2.067033
954,2585,2.083150
955,2585,2.083150
956,2565,2.067033
957,2573,2.073480
958,2565,2.067033
959,2565,2.067033
960,2577,2.076703
961,2576,2.075897
962,2576,2.075897
963,2577,2.076703
964,2576,2.075897
965,2581,2.079927
966,2572,2.072674
967,2581,2.079927
968,2576,2.075897
969,2577,2.076703
970,2565,2.067033
971,2581,2.079927
972,2581,2.079927
973,2577,2.076703
974,2581,2.079927
975,2581,2.079927
976,2589,2.086374
977,2576,2.075897
978,2589,2.086374
979,2577,2.076703
980,2589,2.086374
981,2585,2.083150
982,2585,2.083150
983,2585,2.083150
984,2585,2.083150
985,2581,2.079927
986,2585,2.083150
987,2589,2.086374
988,2601,2.096044
989,2601,2.096044
990,2589,2.086374
991,2596,2.092015
992,2581,2.079927
993,2613,2.105714
994,2601,2.096044
995,2609,2.102491
996,2601,2.096044
997,2608,2.101685
998,2597,2.092821
999,2601,2.096044
1000,2597,2.092821
1001,2593,2.089597
1002,2601,2.096044
1003,2597,2.092821
1004,2596,2.092015
1005,2601,2.096044
1006,2597,2.092821
1007,2597,2.092821
1008,2601,2.096044
1009,2613,2.105714
1010,2597,2.092821
1011,2596,2.092015
1012,2601,2.096044
1013,2589,2.086374
1014,2601,2.096044
1015,2597,2.092821
1016,2601,2.096044
1017,2597,2.092821
1018,2589,2.086374
1019,2597,2.092821
1020,2589,2.086374
1021,2581,2.079927
1022,2589,2.086374
1023,2601,2.096044
1024,2581,2.079927
1025,2605,2.099267
1026,2608,2.101685
1027,2589,2.086374
1028,2601,2.096044
1029,2609,2.102491
1030,2593,2.089597
1031,2589,2.086374
1032,2597,2.092821
1033,2601,2.096044
1034,2609,2.102491
1035,2608,2.101685
1036,2589,2.086374
1037,2589,2.086374
1038,2588,2.085568
1039,2605,2.099267
1040,2613,2.105714
1041,2597,2.092821
1042,2608,2.101685
1043,2620,2.111355
1044,2605,2.099267
1045,2601,2.096044
1046,2608,2.101685
1047,2613,2.105714
1048,2613,2.105714
1049,2601,2.096044
1050,2589,2.086374
1051,2588,2.085568
1052,2608,2.101685
1053,2589,2.086374
1054,2601,2.096044
1055,2608,2.101685
1056,2605,2.099267
1057,2609,2.102491
1058,2613,2.105714
1059,2609,2.102491
1060,2609,2.102491
1061,2604,2.098462
1062,2613,2.105714
1063,2613,2.105714
1064,2613,2.105714
1065,2613,2.105714
1066,2609,2.102491
1067,2609,2.102491
1068,2609,2.102491
1069,2608,2.101685
1070,2613,2.105714
1071,2608,2.101685
1072,2601,2.096044
1073,2608,2.101685
1074,2609,2.102491
1075,2617,2.108938
1076,2613,2.105714
1077,2621,2.112161
1078,2621,2.112161
1079,2609,2.102491
1080,2613,2.105714
1081,2621,2.112161
1082,2621,2.112161
1083,2617,2.108938
1084,2613,2.105714
1085,2621,2.112161
1086,2609,2.102491
1087,2613,2.105714
1088,2609,2.102491
1089,2624,2.114579
1090,2613,2.105714
1091,2621,2.112161
1092,2613,2.105714
1093,2620,2.111355
1094,2613,2.105714
1095,2617,2.108938
1096,2597,2.092821
1097,2617,2.108938
1098,2624,2.114579
1099,2617,2.108938
1100,2629,2.118608
1101,2621,2.112161
1102,2609,2.102491
1103,2625,2.115385
1104,2621,2.112161
1105,2609,2.102491
1106,2633,2.121832
1107,2624,2.114579
1108,2633,2.121832
1109,2625,2.115385
1110,2636,2.124249
1111,2625,2.115385
1112,2633,2.121832
1113,2625,2.115385
1114,2629,2.118608
1115,2629,2.118608
1116,2625,2.115385
1117,2620,2.111355
1118,2629,2.118608
1119,2640,2.127473
1120,2621,2.112161
1121,2629,2.118608
1122,2625,2.115385
1123,2617,2.108938
1124,2641,2.128278
1125,2628,2.117802
1126,2633,2.121832
1127,2629,2.118608
1128,2625,2.115385
1129,2629,2.118608
1130,2629,2.118608
1131,2641,2.128278
1132,2633,2.121832
1133,2628,2.117802
1134,2637,2.125055
1135,2633,2.121832
1136,2629,2.118608
1137,2633,2.121832
1138,2633,2.121832
1139,2640,2.127473
1140,2629,2.118608
1141,2640,2.127473
1142,2636,2.124249
1143,2625,2.115385
1144,2641,2.128278
1145,2640,2.127473
1146,2633,2.121832
1147,2625,2.115385
1148,2636,2.124249
1149,2641,2.128278
1150,2653,2.137949
1151,2629,2.118608
1152,2640,2.127473
1153,2652,2.137143
1154,2640,2.127473
1155,2645,2.131502
1156,2633,2.121832
1157,2653,2.137949
1158,2640,2.127473
1159,2633,2.121832
1160,2641,2.128278
1161,2640,2.127473
1162,2633,2.121832
1163,2645,2.131502
1164,2644,2.130696
1165,2641,2.128278
1166,2640,2.127473
1167,2641,2.128278
1168,2641,2.128278
1169,2629,2.118608
1170,2645,2.131502
1171,2645,2.131502
1172,2649,2.134725
1173,2640,2.127473
1174,2637,2.125055
1175,2641,2.128278
1176,2645,2.131502
1177,2649,2.134725
1178,2645,2.131502
1179,2641,2.128278
1180,2633,2.121832
1181,2645,2.131502
1182,2645,2.131502
1183,2653,2.137949
1184,2649,2.134725
1185,2660,2.143590
1186,2645,2.131502
1187,2645,2.131502
1188,2649,2.134725
1189,2653,2.137949
1190,2653,2.137949
1191,2661,2.144396
1192,2660,2.143590
1193,2653,2.137949
1194,2649,2.134725
1195,2645,2.131502
1196,2649,2.134725
1197,2641,2.128278
1198,2649,2.134725
1199,2657,2.141172
1200,2641,2.128278
1201,2657,2.141172
1202,2653,2.137949
1203,2649,2.134725
1204,2645,2.131502
1205,2645,2.131502
1206,2653,2.137949
1207,2645,2.131502
1208,2645,2.131502
1209,2673,2.154066
1210,2653,2.137949
1211,2649,2.134725
1212,2665,2.147619
1213,2653,2.137949
1214,2653,2.137949
1215,2653,2.137949
1216,2661,2.144396
1217,2653,2.137949
1218,2661,2.144396
1219,2645,2.131502
1220,2649,2.134725
1221,2653,2.137949
1222,2661,2.144396
1223,2649,2.134725
1224,2669,2.150842
1225,2661,2.144396
1226,2657,2.141172
1227,2657,2.141172
1228,2673,2.154066
1229,2653,2.137949
1230,2668,2.150037
1231,2661,2.144396
1232,2657,2.141172
1233,2661,2.144396
1234,2653,2.137949
1235,2669,2.150842
1236,2661,2.144396
1237,2673,2.154066
1238,2661,2.144396
1239,2661,2.144396
1240,2672,2.153260
1241,2652,2.137143
1242,2661,2.144396
1243,2665,2.147619
1244,2653,2.137949
1245,2661,2.144396
1246,2665,2.147619
1247,2677,2.157289
1248,2672,2.153260
1249,2661,2.144396
1250,2665,2.147619
1251,2653,2.137949
1252,2672,2.153260
1253,2653,2.137949
1254,2669,2.150842
1255,2672,2.153260
1256,2661,2.144396
1257,2665,2.147619
1258,2672,2.153260
1259,2672,2.153260
1260,2665,2.147619
1261,2672,2.153260
1262,2660,2.143590
1263,2661,2.144396
1264,2673,2.154066
1265,2677,2.157289
1266,2677,2.157289
1267,2673,2.154066
1268,2677,2.157289
1269,2677,2.157289
1270,2673,2.154066
1271,2665,2.147619
1272,2672,2.153260
1273,2672,2.153260
1274,2672,2.153260
1275,2661,2.144396
1276,2672,2.153260
1277,2669,2.150842
1278,2672,2.153260
1279,2672,2.153260
1280,2672,2.153260
1281,2677,2.157289
1282,2697,2.173407
1283,2685,2.163736
1284,2681,2.160513
1285,2669,2.150842
1286,2676,2.156484
1287,2677,2.157289
1288,2673,2.154066
1289,2681,2.160513
1290,2672,2.153260
1291,2685,2.163736
1292,2673,2.154066
1293,2693,2.170183
1294,2672,2.153260
1295,2685,2.163736
1296,2685,2.163736
1297,2681,2.160513
1298,2685,2.163736
1299,2684,2.162930
1300,2673,2.154066
1301,2685,2.163736
1302,2676,2.156484
1303,2684,2.162930
1304,2685,2.163736
1305,2677,2.157289
1306,2677,2.157289
1307,2685,2.163736
1308,2677,2.157289
1309,2685,2.163736
1310,2685,2.163736
1311,2685,2.163736
1312,2687,2.165348
1313,2685,2.163736
1314,2677,2.157289
1315,2687,2.165348
1316,2677,2.157289
1317,2685,2.163736
1318,2687,2.165348
1319,2673,2.154066
1320,2673,2.154066
1321,2687,2.165348
1322,2685,2.163736
1323,2685,2.163736
1324,2685,2.163736
1325,2687,2.165348
1326,2687,2.165348
1327,2673,2.154066
1328,2685,2.163736
1329,2685,2.163736
1330,2685,2.163736
1331,2676,2.156484
1332,2685,2.163736
1333,2687,2.165348
1334,2685,2.163736
1335,2687,2.165348
1336,2673,2.154066
1337,2685,2.163736
1338,2685,2.163736
1339,2685,2.163736
1340,2681,2.160513
1341,2687,2.165348
1342,2687,2.165348
1343,2704,2.179048
1344,2687,2.165348
1345,2687,2.165348
1346,2677,2.157289
1347,2677,2.157289
1348,2685,2.163736
1349,2685,2.163736
1350,2687,2.165348
1351,2685,2.163736
1352,2687,2.165348
1353,2687,2.165348
1354,2687,2.165348
1355,2685,2.163736
1356,2687,2.165348
1357,2687,2.165348
1358,2685,2.163736
1359,2685,2.163736
1360,2693,2.170183
