Pixel,ADC,VoltageV
153,1660,1.337729
154,1660,1.337729
155,1661,1.338535
156,1660,1.337729
157,1660,1.337729
158,1661,1.338535
159,1661,1.338535
160,1661,1.338535
161,1661,1.338535
162,1661,1.338535
163,1663,1.340147
164,1661,1.338535
165,1661,1.338535
166,1657,1.335311
167,1661,1.338535
168,1660,1.337729
169,1661,1.338535
170,1661,1.338535
171,1660,1.337729
172,1657,1.335311
173,1661,1.338535
174,1661,1.338535
175,1657,1.335311
176,1663,1.340147
177,1660,1.337729
178,1657,1.335311
179,1661,1.338535
180,1653,1.332088
181,1657,1.335311
182,1653,1.332088
183,1657,1.335311
184,1660,1.337729
185,1660,1.337729
186,1653,1.332088
187,1649,1.328864
188,1657,1.335311
189,1653,1.332088
190,1657,1.335311
191,1653,1.332088
192,1653,1.332088
193,1653,1.332088
194,1657,1.335311
195,1657,1.335311
196,1660,1.337729
197,1657,1.335311
198,1653,1.332088
199,1653,1.332088
200,1657,1.335311
201,1657,1.335311
202,1653,1.332088
203,1653,1.332088
204,1657,1.335311
205,1653,1.332088
206,1657,1.335311
207,1657,1.335311
208,1653,1.332088
209,1653,1.332088
210,1661,1.338535
211,1657,1.335311
212,1653,1.332088
213,1661,1.338535
214,1649,1.328864
215,1652,1.331282
216,1657,1.335311
217,1652,1.331282
218,1653,1.332088
219,1653,1.332088
220,1653,1.332088
221,1653,1.332088
222,1653,1.332088
223,1657,1.335311
224,1657,1.335311
225,1657,1.335311
226,1653,1.332088
227,1657,1.335311
228,1657,1.335311
229,1657,1.335311
230,1653,1.332088
231,1661,1.338535
232,1660,1.337729
233,1653,1.332088
234,1653,1.332088
235,1661,1.338535
236,1660,1.337729
237,1652,1.331282
238,1657,1.335311
239,1653,1.332088
240,1660,1.337729
241,1653,1.332088
242,1653,1.332088
243,1657,1.335311
244,1645,1.325641
245,1653,1.332088
246,1649,1.328864
247,1649,1.328864
248,1653,1.332088
249,1653,1.332088
250,1645,1.325641
251,1649,1.328864
252,1648,1.328059
253,1653,1.332088
254,1652,1.331282
255,1653,1.332088
256,1648,1.328059
257,1644,1.324835
258,1648,1.328059
259,1649,1.328864
260,1648,1.328059
261,1648,1.328059
262,1649,1.328864
263,1657,1.335311
264,1649,1.328864
265,1641,1.322418
266,1649,1.328864
267,1644,1.324835
268,1645,1.325641
269,1648,1.328059
270,1644,1.324835
271,1648,1.328059
272,1644,1.324835
273,1648,1.328059
274,1644,1.324835
275,1645,1.325641
276,1645,1.325641
277,1644,1.324835
278,1637,1.319194
279,1641,1.322418
280,1644,1.324835
281,1641,1.322418
282,1641,1.322418
283,1637,1.319194
284,1641,1.322418
285,1637,1.319194
286,1637,1.319194
287,1641,1.322418
288,1637,1.319194
289,1637,1.319194
290,1641,1.322418
291,1641,1.322418
292,1637,1.319194
293,1641,1.322418
294,1631,1.314359
295,1629,1.312747
296,1629,1.312747
297,1637,1.319194
298,1631,1.314359
299,1633,1.315971
300,1631,1.314359
301,1637,1.319194
302,1636,1.318388
303,1631,1.314359
304,1633,1.315971
305,1636,1.318388
306,1629,1.312747
307,1629,1.312747
308,1629,1.312747
309,1629,1.312747
310,1629,1.312747
311,1629,1.312747
312,1629,1.312747
313,1633,1.315971
314,1629,1.312747
315,1628,1.311941
316,1637,1.319194
317,1629,1.312747
318,1629,1.312747
319,1628,1.311941
320,1629,1.312747
321,1621,1.306300
322,1629,1.312747
323,1625,1.309524
324,1625,1.309524
325,1625,1.309524
326,1633,1.315971
327,1628,1.311941
328,1629,1.312747
329,1628,1.311941
330,1621,1.306300
331,1621,1.306300
332,1628,1.311941
333,1625,1.309524
334,1629,1.312747
335,1621,1.306300
336,1625,1.309524
337,1621,1.306300
338,1625,1.309524
339,1621,1.306300
340,1621,1.306300
341,1620,1.305495
342,1621,1.306300
343,1629,1.312747
344,1617,1.303077
345,1625,1.309524
346,1625,1.309524
347,1620,1.305495
348,1621,1.306300
349,1621,1.306300
350,1621,1.306300
351,1625,1.309524
352,1621,1.306300
353,1628,1.311941
354,1629,1.312747
355,1621,1.306300
356,1625,1.309524
357,1625,1.309524
358,1621,1.306300
359,1621,1.306300
360,1625,1.309524
361,1621,1.306300
362,1625,1.309524
363,1621,1.306300
364,1625,1.309524
365,1621,1.306300
366,1617,1.303077
367,1621,1.306300
368,1621,1.306300
369,1621,1.306300
370,1621,1.306300
371,1620,1.305495
372,1625,1.309524
373,1621,1.306300
374,1617,1.303077
375,1617,1.303077
376,1617,1.303077
377,1620,1.305495
378,1620,1.305495
379,1620,1.305495
380,1621,1.306300
381,1620,1.305495
382,1625,1.309524
383,1617,1.303077
384,1621,1.306300
385,1617,1.303077
386,1621,1.306300
387,1621,1.306300
388,1617,1.303077
389,1617,1.303077
390,1616,1.302271
391,1621,1.306300
392,1617,1.303077
393,1625,1.309524
394,1625,1.309524
395,1625,1.309524
396,1620,1.305495
397,1621,1.306300
398,1621,1.306300
399,1617,1.303077
400,1621,1.306300
401,1620,1.305495
402,1620,1.305495
403,1617,1.303077
404,1617,1.303077
405,1617,1.303077
406,1617,1.303077
407,1621,1.306300
408,1613,1.299853
409,1620,1.305495
410,1617,1.303077
411,1616,1.302271
412,1617,1.303077
413,1616,1.302271
414,1617,1.303077
415,1617,1.303077
416,1620,1.305495
417,1617,1.303077
418,1621,1.306300
419,1617,1.303077
420,1620,1.305495
421,1617,1.303077
422,1617,1.303077
423,1616,1.302271
424,1613,1.299853
425,1620,1.305495
426,1609,1.296630
427,1613,1.299853
428,1617,1.303077
429,1620,1.305495
430,1613,1.299853
431,1613,1.299853
432,1609,1.296630
433,1613,1.299853
434,1613,1.299853
435,1613,1.299853
436,1616,1.302271
437,1616,1.302271
438,1613,1.299853
439,1617,1.303077
440,1617,1.303077
441,1616,1.302271
442,1617,1.303077
443,1620,1.305495
444,1617,1.303077
445,1616,1.302271
446,1617,1.303077
447,1617,1.303077
448,1616,1.302271
449,1617,1.303077
450,1616,1.302271
451,1616,1.302271
452,1612,1.299048
453,1620,1.305495
454,1613,1.299853
455,1613,1.299853
456,1617,1.303077
457,1613,1.299853
458,1616,1.302271
459,1609,1.296630
460,1613,1.299853
461,1613,1.299853
462,1617,1.303077
463,1616,1.302271
464,1613,1.299853
465,1613,1.299853
466,1613,1.299853
467,1616,1.302271
468,1617,1.303077
469,1609,1.296630
470,1613,1.299853
471,1613,1.299853
472,1617,1.303077
473,1613,1.299853
474,1613,1.299853
475,1617,1.303077
476,1620,1.305495
477,1613,1.299853
478,1617,1.303077
479,1617,1.303077
480,1613,1.299853
481,1616,1.302271
482,1617,1.303077
483,1613,1.299853
484,1612,1.299048
485,1612,1.299048
486,1613,1.299853
487,1609,1.296630
488,1604,1.292601
489,1621,1.306300
490,1605,1.293407
491,1613,1.299853
492,1613,1.299853
493,1616,1.302271
494,1605,1.293407
495,1613,1.299853
496,1620,1.305495
497,1617,1.303077
498,1613,1.299853
499,1609,1.296630
500,1621,1.306300
501,1621,1.306300
502,1605,1.293407
503,1609,1.296630
504,1605,1.293407
505,1620,1.305495
506,1621,1.306300
507,1612,1.299048
508,1597,1.286960
509,1612,1.299048
510,1613,1.299853
511,1605,1.293407
512,1604,1.292601
513,1612,1.299048
514,1613,1.299853
515,1604,1.292601
516,1605,1.293407
517,1612,1.299048
518,1613,1.299853
519,1605,1.293407
520,1617,1.303077
521,1617,1.303077
522,1605,1.293407
523,1605,1.293407
524,1616,1.302271
525,1620,1.305495
526,1612,1.299048
527,1612,1.299048
528,1613,1.299853
529,1609,1.296630
530,1612,1.299048
531,1612,1.299048
532,1613,1.299853
533,1617,1.303077
534,1613,1.299853
535,1621,1.306300
536,1621,1.306300
537,1621,1.306300
538,1621,1.306300
539,1616,1.302271
540,1616,1.302271
541,1617,1.303077
542,1609,1.296630
543,1605,1.293407
544,1605,1.293407
545,1605,1.293407
546,1613,1.299853
547,1617,1.303077
548,1613,1.299853
549,1613,1.299853
550,1616,1.302271
551,1617,1.303077
552,1609,1.296630
553,1609,1.296630
554,1612,1.299048
555,1612,1.299048
556,1612,1.299048
557,1609,1.296630
558,1609,1.296630
559,1612,1.299048
560,1605,1.293407
561,1609,1.296630
562,1613,1.299853
563,1609,1.296630
564,1609,1.296630
565,1612,1.299048
566,1613,1.299853
567,1612,1.299048
568,1612,1.299048
569,1609,1.296630
570,1613,1.299853
571,1612,1.299048
572,1613,1.299853
573,1612,1.299048
574,1613,1.299853
575,1612,1.299048
576,1612,1.299048
577,1612,1.299048
578,1609,1.296630
579,1605,1.293407
580,1613,1.299853
581,1613,1.299853
582,1609,1.296630
583,1612,1.299048
584,1609,1.296630
585,1605,1.293407
586,1612,1.299048
587,1605,1.293407
588,1605,1.293407
589,1604,1.292601
590,1608,1.295824
591,1605,1.293407
592,1605,1.293407
593,1605,1.293407
594,1609,1.296630
595,1612,1.299048
596,1605,1.293407
597,1609,1.296630
598,1605,1.293407
599,1605,1.293407
600,1605,1.293407
601,1609,1.296630
602,1605,1.293407
603,1605,1.293407
604,1612,1.299048
605,1609,1.296630
606,1612,1.299048
607,1613,1.299853
608,1616,1.302271
609,1617,1.303077
610,1617,1.303077
611,1620,1.305495
612,1613,1.299853
613,1609,1.296630
614,1613,1.299853
615,1605,1.293407
616,1613,1.299853
617,1617,1.303077
618,1612,1.299048
619,1620,1.305495
620,1616,1.302271
621,1612,1.299048
622,1609,1.296630
623,1612,1.299048
624,1608,1.295824
625,1612,1.299048
626,1609,1.296630
627,1612,1.299048
628,1616,1.302271
629,1616,1.302271
630,1613,1.299853
631,1612,1.299048
632,1612,1.299048
633,1617,1.303077
634,1605,1.293407
635,1613,1.299853
636,1617,1.303077
637,1616,1.302271
638,1617,1.303077
639,1613,1.299853
640,1613,1.299853
641,1616,1.302271
642,1621,1.306300
643,1621,1.306300
644,1617,1.303077
645,1621,1.306300
646,1621,1.306300
647,1621,1.306300
648,1617,1.303077
649,1616,1.302271
650,1613,1.299853
651,1621,1.306300
652,1613,1.299853
653,1609,1.296630
654,1613,1.299853
655,1617,1.303077
656,1621,1.306300
657,1617,1.303077
658,1617,1.303077
659,1612,1.299048
660,1605,1.293407
661,1616,1.302271
662,1617,1.303077
663,1620,1.305495
664,1621,1.306300
665,1616,1.302271
666,1612,1.299048
667,1617,1.303077
668,1617,1.303077
669,1617,1.303077
670,1616,1.302271
671,1621,1.306300
672,1621,1.306300
673,1617,1.303077
674,1617,1.303077
675,1621,1.306300
676,1617,1.303077
677,1617,1.303077
678,1612,1.299048
679,1613,1.299853
680,1613,1.299853
681,1617,1.303077
682,1620,1.305495
683,1617,1.303077
684,1617,1.303077
685,1625,1.309524
686,1625,1.309524
687,1620,1.305495
688,1620,1.305495
689,1625,1.309524
690,1625,1.309524
691,1625,1.309524
692,1621,1.306300
693,1628,1.311941
694,1628,1.311941
695,1617,1.303077
696,1621,1.306300
697,1621,1.306300
698,1621,1.306300
699,1621,1.306300
700,1621,1.306300
701,1621,1.306300
702,1628,1.311941
703,1629,1.312747
704,1620,1.305495
705,1628,1.311941
706,1621,1.306300
707,1625,1.309524
708,1621,1.306300
709,1629,1.312747
710,1633,1.315971
711,1629,1.312747
712,1617,1.303077
713,1629,1.312747
714,1628,1.311941
715,1629,1.312747
716,1624,1.308718
717,1625,1.309524
718,1621,1.306300
719,1620,1.305495
720,1621,1.306300
721,1621,1.306300
722,1621,1.306300
723,1621,1.306300
724,1625,1.309524
725,1625,1.309524
726,1621,1.306300
727,1621,1.306300
728,1621,1.306300
729,1621,1.306300
730,1621,1.306300
731,1628,1.311941
732,1629,1.312747
733,1637,1.319194
734,1637,1.319194
735,1633,1.315971
736,1629,1.312747
737,1621,1.306300
738,1621,1.306300
739,1620,1.305495
740,1625,1.309524
741,1621,1.306300
742,1625,1.309524
743,1625,1.309524
744,1625,1.309524
745,1625,1.309524
746,1629,1.312747
747,1621,1.306300
748,1616,1.302271
749,1629,1.312747
750,1621,1.306300
751,1625,1.309524
752,1625,1.309524
753,1628,1.311941
754,1625,1.309524
755,1620,1.305495
756,1621,1.306300
757,1629,1.312747
758,1625,1.309524
759,1629,1.312747
760,1629,1.312747
761,1629,1.312747
762,1628,1.311941
763,1629,1.312747
764,1633,1.315971
765,1629,1.312747
766,1629,1.312747
767,1625,1.309524
768,1625,1.309524
769,1629,1.312747
770,1621,1.306300
771,1628,1.311941
772,1629,1.312747
773,1629,1.312747
774,1625,1.309524
775,1621,1.306300
776,1628,1.311941
777,1621,1.306300
778,1621,1.306300
779,1629,1.312747
780,1625,1.309524
781,1629,1.312747
782,1625,1.309524
783,1629,1.312747
784,1621,1.306300
785,1625,1.309524
786,1625,1.309524
787,1629,1.312747
788,1625,1.309524
789,1625,1.309524
790,1625,1.309524
791,1625,1.309524
792,1629,1.312747
793,1629,1.312747
794,1625,1.309524
795,1629,1.312747
796,1625,1.309524
797,1625,1.309524
798,1629,1.312747
799,1637,1.319194
800,1629,1.312747
801,1629,1.312747
802,1636,1.318388
803,1637,1.319194
804,1629,1.312747
805,1628,1.311941
806,1629,1.312747
807,1641,1.322418
808,1629,1.312747
809,1628,1.311941
810,1629,1.312747
811,1625,1.309524
812,1629,1.312747
813,1633,1.315971
814,1629,1.312747
815,1631,1.314359
816,1633,1.315971
817,1631,1.314359
818,1629,1.312747
819,1628,1.311941
820,1629,1.312747
821,1629,1.312747
822,1625,1.309524
823,1637,1.319194
824,1637,1.319194
825,1637,1.319194
826,1629,1.312747
827,1631,1.314359
828,1637,1.319194
829,1637,1.319194
830,1636,1.318388
831,1637,1.319194
832,1637,1.319194
833,1637,1.319194
834,1637,1.319194
835,1637,1.319194
836,1637,1.319194
837,1636,1.318388
838,1637,1.319194
839,1641,1.322418
840,1633,1.315971
841,1637,1.319194
842,1641,1.322418
843,1641,1.322418
844,1633,1.315971
845,1645,1.325641
846,1641,1.322418
847,1645,1.325641
848,1644,1.324835
849,1645,1.325641
850,1641,1.322418
851,1641,1.322418
852,1637,1.319194
853,1637,1.319194
854,1641,1.322418
855,1637,1.319194
856,1641,1.322418
857,1645,1.325641
858,1637,1.319194
859,1641,1.322418
860,1633,1.315971
861,1637,1.319194
862,1645,1.325641
863,1641,1.322418
864,1648,1.328059
865,1636,1.318388
866,1637,1.319194
867,1637,1.319194
868,1637,1.319194
869,1636,1.318388
870,1637,1.319194
871,1633,1.315971
872,1640,1.321612
873,1637,1.319194
874,1641,1.322418
875,1629,1.312747
876,1631,1.314359
877,1641,1.322418
878,1641,1.322418
879,1637,1.319194
880,1628,1.311941
881,1637,1.319194
882,1645,1.325641
883,1633,1.315971
884,1631,1.314359
885,1641,1.322418
886,1641,1.322418
887,1649,1.328864
888,1644,1.324835
889,1648,1.328059
890,1637,1.319194
891,1637,1.319194
892,1637,1.319194
893,1633,1.315971
894,1641,1.322418
895,1637,1.319194
896,1636,1.318388
897,1641,1.322418
898,1637,1.319194
899,1653,1.332088
900,1649,1.328864
901,1637,1.319194
902,1631,1.314359
903,1652,1.331282
904,1653,1.332088
905,1641,1.322418
906,1645,1.325641
907,1648,1.328059
908,1645,1.325641
909,1645,1.325641
910,1645,1.325641
911,1644,1.324835
912,1649,1.328864
913,1645,1.325641
914,1637,1.319194
915,1641,1.322418
916,1641,1.322418
917,1645,1.325641
918,1645,1.325641
919,1637,1.319194
920,1641,1.322418
921,1641,1.322418
922,1645,1.325641
923,1637,1.319194
924,1641,1.322418
925,1648,1.328059
926,1645,1.325641
927,1637,1.319194
928,1637,1.319194
929,1645,1.325641
930,1645,1.325641
931,1629,1.312747
932,1637,1.319194
933,1644,1.324835
934,1648,1.328059
935,1653,1.332088
936,1652,1.331282
937,1653,1.332088
938,1648,1.328059
939,1653,1.332088
940,1649,1.328864
941,1649,1.328864
942,1636,1.318388
943,1628,1.311941
944,1641,1.322418
945,1652,1.331282
946,1657,1.335311
947,1657,1.335311
948,1648,1.328059
949,1649,1.328864
950,1660,1.337729
951,1660,1.337729
952,1652,1.331282
953,1649,1.328864
954,1657,1.335311
955,1661,1.338535
956,1652,1.331282
957,1653,1.332088
958,1653,1.332088
959,1648,1.328059
960,1652,1.331282
961,1657,1.335311
962,1649,1.328864
963,1641,1.322418
964,1652,1.331282
965,1644,1.324835
966,1629,1.312747
967,1641,1.322418
968,1649,1.328864
969,1652,1.331282
970,1641,1.322418
971,1653,1.332088
972,1652,1.331282
973,1653,1.332088
974,1653,1.332088
975,1652,1.331282
976,1653,1.332088
977,1653,1.332088
978,1653,1.332088
979,1649,1.328864
980,1645,1.325641
981,1645,1.325641
982,1641,1.322418
983,1648,1.328059
984,1653,1.332088
985,1653,1.332088
986,1649,1.328864
987,1661,1.338535
988,1663,1.340147
989,1657,1.335311
990,1653,1.332088
991,1653,1.332088
992,1661,1.338535
993,1652,1.331282
994,1653,1.332088
995,1657,1.335311
996,1653,1.332088
997,1653,1.332088
998,1653,1.332088
999,1649,1.328864
1000,1653,1.332088
1001,1653,1.332088
1002,1656,1.334505
1003,1663,1.340147
1004,1657,1.335311
1005,1657,1.335311
1006,1652,1.331282
1007,1661,1.338535
1008,1661,1.338535
1009,1661,1.338535
1010,1661,1.338535
1011,1653,1.332088
1012,1648,1.328059
1013,1661,1.338535
1014,1653,1.332088
1015,1653,1.332088
1016,1653,1.332088
1017,1653,1.332088
1018,1657,1.335311
1019,1648,1.328059
1020,1648,1.328059
1021,1653,1.332088
1022,1652,1.331282
1023,1661,1.338535
1024,1663,1.340147
1025,1661,1.338535
1026,1660,1.337729
1027,1660,1.337729
1028,1661,1.338535
1029,1657,1.335311
1030,1661,1.338535
1031,1660,1.337729
1032,1653,1.332088
1033,1661,1.338535
1034,1653,1.332088
1035,1653,1.332088
1036,1644,1.324835
1037,1653,1.332088
1038,1653,1.332088
1039,1648,1.328059
1040,1657,1.335311
1041,1652,1.331282
1042,1653,1.332088
1043,1653,1.332088
1044,1653,1.332088
1045,1653,1.332088
1046,1661,1.338535
1047,1657,1.335311
1048,1661,1.338535
1049,1661,1.338535
1050,1657,1.335311
1051,1653,1.332088
1052,1649,1.328864
1053,1653,1.332088
1054,1653,1.332088
1055,1649,1.328864
1056,1653,1.332088
1057,1653,1.332088
1058,1653,1.332088
1059,1653,1.332088
1060,1661,1.338535
1061,1653,1.332088
1062,1649,1.328864
1063,1653,1.332088
1064,1661,1.338535
1065,1661,1.338535
1066,1652,1.331282
1067,1661,1.338535
1068,1661,1.338535
1069,1660,1.337729
1070,1653,1.332088
1071,1649,1.328864
1072,1660,1.337729
1073,1653,1.332088
1074,1653,1.332088
1075,1660,1.337729
1076,1660,1.337729
1077,1661,1.338535
1078,1661,1.338535
1079,1657,1.335311
1080,1660,1.337729
1081,1661,1.338535
1082,1661,1.338535
1083,1663,1.340147
1084,1663,1.340147
1085,1653,1.332088
1086,1660,1.337729
1087,1653,1.332088
1088,1653,1.332088
1089,1661,1.338535
1090,1653,1.332088
1091,1653,1.332088
1092,1657,1.335311
1093,1657,1.335311
1094,1653,1.332088
1095,1657,1.335311
1096,1653,1.332088
1097,1660,1.337729
1098,1660,1.337729
1099,1660,1.337729
1100,1657,1.335311
1101,1653,1.332088
1102,1660,1.337729
1103,1661,1.338535
1104,1660,1.337729
1105,1657,1.335311
1106,1653,1.332088
1107,1661,1.338535
1108,1661,1.338535
1109,1653,1.332088
1110,1660,1.337729
1111,1663,1.340147
1112,1661,1.338535
1113,1661,1.338535
1114,1661,1.338535
1115,1669,1.344982
1116,1657,1.335311
1117,1653,1.332088
1118,1661,1.338535
1119,1652,1.331282
1120,1657,1.335311
1121,1663,1.340147
1122,1663,1.340147
1123,1661,1.338535
1124,1661,1.338535
1125,1669,1.344982
1126,1663,1.340147
1127,1660,1.337729
1128,1657,1.335311
1129,1661,1.338535
1130,1663,1.340147
1131,1663,1.340147
1132,1663,1.340147
1133,1657,1.335311
1134,1661,1.338535
1135,1663,1.340147
1136,1660,1.337729
1137,1660,1.337729
1138,1657,1.335311
1139,1657,1.335311
1140,1663,1.340147
1141,1663,1.340147
1142,1661,1.338535
1143,1661,1.338535
1144,1652,1.331282
1145,1653,1.332088
1146,1663,1.340147
1147,1663,1.340147
1148,1661,1.338535
1149,1673,1.348205
1150,1677,1.351429
1151,1685,1.357875
1152,1673,1.348205
1153,1673,1.348205
1154,1681,1.354652
1155,1677,1.351429
1156,1663,1.340147
1157,1669,1.344982
1158,1669,1.344982
1159,1663,1.340147
1160,1661,1.338535
1161,1661,1.338535
1162,1669,1.344982
1163,1661,1.338535
1164,1661,1.338535
1165,1676,1.350623
1166,1680,1.353846
1167,1663,1.340147
1168,1673,1.348205
1169,1677,1.351429
1170,1661,1.338535
1171,1660,1.337729
1172,1661,1.338535
1173,1657,1.335311
1174,1661,1.338535
1175,1663,1.340147
1176,1657,1.335311
1177,1661,1.338535
1178,1661,1.338535
1179,1669,1.344982
1180,1661,1.338535
1181,1653,1.332088
1182,1660,1.337729
1183,1669,1.344982
1184,1657,1.335311
1185,1661,1.338535
1186,1660,1.337729
1187,1669,1.344982
1188,1661,1.338535
1189,1661,1.338535
1190,1663,1.340147
1191,1657,1.335311
1192,1657,1.335311
1193,1669,1.344982
1194,1669,1.344982
1195,1661,1.338535
1196,1653,1.332088
1197,1653,1.332088
1198,1657,1.335311
1199,1660,1.337729
1200,1663,1.340147
1201,1661,1.338535
1202,1649,1.328864
1203,1660,1.337729
1204,1663,1.340147
1205,1661,1.338535
1206,1660,1.337729
1207,1673,1.348205
1208,1676,1.350623
1209,1673,1.348205
1210,1676,1.350623
1211,1685,1.357875
1212,1681,1.354652
1213,1663,1.340147
1214,1663,1.340147
1215,1663,1.340147
1216,1673,1.348205
1217,1661,1.338535
1218,1669,1.344982
1219,1663,1.340147
1220,1663,1.340147
1221,1660,1.337729
1222,1653,1.332088
1223,1657,1.335311
1224,1663,1.340147
1225,1660,1.337729
1226,1663,1.340147
1227,1663,1.340147
1228,1663,1.340147
1229,1657,1.335311
1230,1661,1.338535
1231,1660,1.337729
1232,1663,1.340147
1233,1660,1.337729
1234,1661,1.338535
1235,1661,1.338535
1236,1657,1.335311
1237,1661,1.338535
1238,1660,1.337729
1239,1663,1.340147
1240,1653,1.332088
1241,1661,1.338535
1242,1661,1.338535
1243,1661,1.338535
1244,1657,1.335311
1245,1661,1.338535
1246,1663,1.340147
1247,1661,1.338535
1248,1661,1.338535
1249,1663,1.340147
1250,1661,1.338535
1251,1653,1.332088
1252,1653,1.332088
1253,1653,1.332088
1254,1661,1.338535
1255,1657,1.335311
1256,1653,1.332088
1257,1661,1.338535
1258,1661,1.338535
1259,1661,1.338535
1260,1657,1.335311
1261,1660,1.337729
1262,1660,1.337729
1263,1653,1.332088
1264,1663,1.340147
1265,1661,1.338535
1266,1661,1.338535
1267,1663,1.340147
1268,1661,1.338535
1269,1653,1.332088
1270,1660,1.337729
1271,1661,1.338535
1272,1648,1.328059
1273,1653,1.332088
1274,1653,1.332088
1275,1660,1.337729
1276,1660,1.337729
1277,1649,1.328864
1278,1653,1.332088
1279,1653,1.332088
1280,1653,1.332088
1281,1653,1.332088
1282,1661,1.338535
1283,1663,1.340147
1284,1660,1.337729
1285,1663,1.340147
1286,1669,1.344982
1287,1661,1.338535
1288,1653,1.332088
1289,1653,1.332088
1290,1657,1.335311
1291,1660,1.337729
1292,1649,1.328864
1293,1653,1.332088
1294,1653,1.332088
1295,1663,1.340147
1296,1660,1.337729
1297,1653,1.332088
1298,1653,1.332088
1299,1652,1.331282
1300,1657,1.335311
1301,1657,1.335311
1302,1649,1.328864
1303,1657,1.335311
1304,1657,1.335311
1305,1653,1.332088
1306,1649,1.328864
1307,1657,1.335311
1308,1652,1.331282
1309,1653,1.332088
1310,1649,1.328864
1311,1653,1.332088
1312,1653,1.332088
1313,1657,1.335311
1314,1649,1.328864
1315,1661,1.338535
1316,1652,1.331282
1317,1652,1.331282
1318,1653,1.332088
1319,1649,1.328864
1320,1645,1.325641
1321,1652,1.331282
1322,1649,1.328864
1323,1657,1.335311
1324,1649,1.328864
1325,1652,1.331282
1326,1649,1.328864
1327,1645,1.325641
1328,1641,1.322418
1329,1645,1.325641
1330,1644,1.324835
1331,1645,1.325641
1332,1641,1.322418
1333,1644,1.324835
1334,1641,1.322418
1335,1641,1.322418
1336,1637,1.319194
1337,1641,1.322418
1338,1637,1.319194
1339,1641,1.322418
1340,1641,1.322418
1341,1645,1.325641
1342,1637,1.319194
1343,1644,1.324835
1344,1645,1.325641
1345,1641,1.322418
1346,1629,1.312747
1347,1636,1.318388
1348,1637,1.319194
1349,1641,1.322418
1350,1633,1.315971
1351,1637,1.319194
1352,1637,1.319194
1353,1631,1.314359
1354,1633,1.315971
1355,1637,1.319194
1356,1644,1.324835
1357,1636,1.318388
1358,1629,1.312747
1359,1633,1.315971
1360,1629,1.312747
