Pixel,ADC,VoltageV
184,2671,2.152454
185,2659,2.142784
186,2667,2.149231
187,2666,2.148425
188,2659,2.142784
189,2671,2.152454
190,2667,2.149231
191,2666,2.148425
192,2680,2.159707
193,2656,2.140366
194,2659,2.142784
195,2667,2.149231
196,2667,2.149231
197,2667,2.149231
198,2666,2.148425
199,2667,2.149231
200,2667,2.149231
201,2656,2.140366
202,2666,2.148425
203,2656,2.140366
204,2664,2.146813
205,2659,2.142784
206,2667,2.149231
207,2667,2.149231
208,2682,2.161319
209,2667,2.149231
210,2667,2.149231
211,2671,2.152454
212,2667,2.149231
213,2671,2.152454
214,2666,2.148425
215,2667,2.149231
216,2667,2.149231
217,2675,2.155678
218,2667,2.149231
219,2664,2.146813
220,2664,2.146813
221,2675,2.155678
222,2667,2.149231
223,2667,2.149231
224,2671,2.152454
225,2666,2.148425
226,2683,2.162125
227,2680,2.159707
228,2664,2.146813
229,2671,2.152454
230,2667,2.149231
231,2683,2.162125
232,2667,2.149231
233,2675,2.155678
234,2667,2.149231
235,2666,2.148425
236,2666,2.148425
237,2682,2.161319
238,2659,2.142784
239,2664,2.146813
240,2666,2.148425
241,2667,2.149231
242,2667,2.149231
243,2658,2.141978
244,2667,2.149231
245,2666,2.148425
246,2667,2.149231
247,2664,2.146813
248,2671,2.152454
249,2667,2.149231
250,2656,2.140366
251,2680,2.159707
252,2666,2.148425
253,2664,2.146813
254,2671,2.152454
255,2664,2.146813
256,2664,2.146813
257,2664,2.146813
258,2671,2.152454
259,2667,2.149231
260,2659,2.142784
261,2671,2.152454
262,2683,2.162125
263,2671,2.152454
264,2667,2.149231
265,2680,2.159707
266,2682,2.161319
267,2664,2.146813
268,2666,2.148425
269,2667,2.149231
270,2667,2.149231
271,2659,2.142784
272,2667,2.149231
273,2659,2.142784
274,2667,2.149231
275,2666,2.148425
276,2659,2.142784
277,2664,2.146813
278,2658,2.141978
279,2659,2.142784
280,2659,2.142784
281,2666,2.148425
282,2664,2.146813
283,2667,2.149231
284,2667,2.149231
285,2659,2.142784
286,2664,2.146813
287,2666,2.148425
288,2667,2.149231
289,2671,2.152454
290,2667,2.149231
291,2666,2.148425
292,2667,2.149231
293,2667,2.149231
294,2667,2.149231
295,2667,2.149231
296,2666,2.148425
297,2667,2.149231
298,2667,2.149231
299,2666,2.148425
300,2664,2.146813
301,2667,2.149231
302,2671,2.152454
303,2658,2.141978
304,2659,2.142784
305,2664,2.146813
306,2667,2.149231
307,2656,2.140366
308,2667,2.149231
309,2666,2.148425
310,2666,2.148425
311,2659,2.142784
312,2667,2.149231
313,2666,2.148425
314,2671,2.152454
315,2667,2.149231
316,2667,2.149231
317,2680,2.159707
318,2667,2.149231
319,2671,2.152454
320,2667,2.149231
321,2683,2.162125
322,2683,2.162125
323,2675,2.155678
324,2671,2.152454
325,2680,2.159707
326,2682,2.161319
327,2682,2.161319
328,2683,2.162125
329,2671,2.152454
330,2667,2.149231
331,2671,2.152454
332,2683,2.162125
333,2682,2.161319
334,2682,2.161319
335,2683,2.162125
336,2683,2.162125
337,2683,2.162125
338,2683,2.162125
339,2664,2.146813
340,2687,2.165348
341,2671,2.152454
342,2667,2.149231
343,2682,2.161319
344,2680,2.159707
345,2680,2.159707
346,2680,2.159707
347,2671,2.152454
348,2682,2.161319
349,2680,2.159707
350,2667,2.149231
351,2687,2.165348
352,2687,2.165348
353,2687,2.165348
354,2683,2.162125
355,2671,2.152454
356,2683,2.162125
357,2683,2.162125
358,2683,2.162125
359,2683,2.162125
360,2683,2.162125
361,2680,2.159707
362,2698,2.174212
363,2680,2.159707
364,2680,2.159707
365,2671,2.152454
366,2682,2.161319
367,2667,2.149231
368,2671,2.152454
369,2671,2.152454
370,2671,2.152454
371,2667,2.149231
372,2667,2.149231
373,2675,2.155678
374,2671,2.152454
375,2667,2.149231
376,2667,2.149231
377,2666,2.148425
378,2667,2.149231
379,2664,2.146813
380,2666,2.148425
381,2667,2.149231
382,2671,2.152454
383,2666,2.148425
384,2664,2.146813
385,2667,2.149231
386,2656,2.140366
387,2667,2.149231
388,2659,2.142784
389,2667,2.149231
390,2656,2.140366
391,2675,2.155678
392,2675,2.155678
393,2667,2.149231
394,2658,2.141978
395,2680,2.159707
396,2675,2.155678
397,2683,2.162125
398,2675,2.155678
399,2667,2.149231
400,2675,2.155678
401,2671,2.152454
402,2667,2.149231
403,2667,2.149231
404,2671,2.152454
405,2666,2.148425
406,2671,2.152454
407,2680,2.159707
408,2687,2.165348
409,2667,2.149231
410,2682,2.161319
411,2667,2.149231
412,2667,2.149231
413,2680,2.159707
414,2683,2.162125
415,2667,2.149231
416,2667,2.149231
417,2667,2.149231
418,2675,2.155678
419,2683,2.162125
420,2683,2.162125
421,2680,2.159707
422,2667,2.149231
423,2666,2.148425
424,2682,2.161319
425,2671,2.152454
426,2666,2.148425
427,2664,2.146813
428,2666,2.148425
429,2671,2.152454
430,2666,2.148425
431,2667,2.149231
432,2664,2.146813
433,2667,2.149231
434,2667,2.149231
435,2666,2.148425
436,2659,2.142784
437,2667,2.149231
438,2658,2.141978
439,2667,2.149231
440,2667,2.149231
441,2667,2.149231
442,2666,2.148425
443,2671,2.152454
444,2667,2.149231
445,2658,2.141978
446,2664,2.146813
447,2667,2.149231
448,2667,2.149231
449,2667,2.149231
450,2671,2.152454
451,2671,2.152454
452,2664,2.146813
453,2658,2.141978
454,2683,2.162125
455,2667,2.149231
456,2683,2.162125
457,2671,2.152454
458,2667,2.149231
459,2666,2.148425
460,2667,2.149231
461,2666,2.148425
462,2675,2.155678
463,2682,2.161319
464,2667,2.149231
465,2667,2.149231
466,2667,2.149231
467,2675,2.155678
468,2683,2.162125
469,2671,2.152454
470,2666,2.148425
471,2671,2.152454
472,2683,2.162125
473,2683,2.162125
474,2687,2.165348
475,2699,2.175018
476,2687,2.165348
477,2687,2.165348
478,2683,2.162125
479,2699,2.175018
480,2687,2.165348
481,2683,2.162125
482,2671,2.152454
483,2680,2.159707
484,2666,2.148425
485,2675,2.155678
486,2682,2.161319
487,2682,2.161319
488,2666,2.148425
489,2664,2.146813
490,2667,2.149231
491,2675,2.155678
492,2667,2.149231
493,2671,2.152454
494,2680,2.159707
495,2683,2.162125
496,2682,2.161319
497,2687,2.165348
498,2683,2.162125
499,2671,2.152454
500,2682,2.161319
501,2699,2.175018
502,2691,2.168571
503,2687,2.165348
504,2682,2.161319
505,2687,2.165348
506,2683,2.162125
507,2687,2.165348
508,2683,2.162125
509,2683,2.162125
510,2671,2.152454
511,2667,2.149231
512,2682,2.161319
513,2675,2.155678
514,2666,2.148425
515,2667,2.149231
516,2667,2.149231
517,2664,2.146813
518,2682,2.161319
519,2680,2.159707
520,2682,2.161319
521,2687,2.165348
522,2683,2.162125
523,2696,2.172601
524,2687,2.165348
525,2682,2.161319
526,2696,2.172601
527,2698,2.174212
528,2696,2.172601
529,2699,2.175018
530,2680,2.159707
531,2683,2.162125
532,2707,2.181465
533,2696,2.172601
534,2698,2.174212
535,2696,2.172601
536,2712,2.185495
537,2699,2.175018
538,2703,2.178242
539,2683,2.162125
540,2699,2.175018
541,2698,2.174212
542,2687,2.165348
543,2691,2.168571
544,2682,2.161319
545,2682,2.161319
546,2675,2.155678
547,2683,2.162125
548,2682,2.161319
549,2683,2.162125
550,2683,2.162125
551,2687,2.165348
552,2683,2.162125
553,2696,2.172601
554,2683,2.162125
555,2667,2.149231
556,2667,2.149231
557,2682,2.161319
558,2698,2.174212
559,2683,2.162125
560,2687,2.165348
561,2687,2.165348
562,2698,2.174212
563,2683,2.162125
564,2683,2.162125
565,2696,2.172601
566,2687,2.165348
567,2683,2.162125
568,2696,2.172601
569,2687,2.165348
570,2683,2.162125
571,2683,2.162125
572,2687,2.165348
573,2680,2.159707
574,2682,2.161319
575,2683,2.162125
576,2687,2.165348
577,2682,2.161319
578,2687,2.165348
579,2671,2.152454
580,2683,2.162125
581,2671,2.152454
582,2696,2.172601
583,2682,2.161319
584,2671,2.152454
585,2687,2.165348
586,2683,2.162125
587,2683,2.162125
588,2683,2.162125
589,2682,2.161319
590,2675,2.155678
591,2696,2.172601
592,2683,2.162125
593,2683,2.162125
594,2680,2.159707
595,2675,2.155678
596,2680,2.159707
597,2667,2.149231
598,2671,2.152454
599,2687,2.165348
600,2683,2.162125
601,2683,2.162125
602,2683,2.162125
603,2682,2.161319
604,2687,2.165348
605,2680,2.159707
606,2683,2.162125
607,2687,2.165348
608,2712,2.185495
609,2699,2.175018
610,2683,2.162125
611,2687,2.165348
612,2680,2.159707
613,2687,2.165348
614,2675,2.155678
615,2687,2.165348
616,2680,2.159707
617,2683,2.162125
618,2682,2.161319
619,2683,2.162125
620,2687,2.165348
621,2691,2.168571
622,2696,2.172601
623,2696,2.172601
624,2683,2.162125
625,2683,2.162125
626,2683,2.162125
627,2680,2.159707
628,2696,2.172601
629,2683,2.162125
630,2696,2.172601
631,2683,2.162125
632,2687,2.165348
633,2698,2.174212
634,2696,2.172601
635,2687,2.165348
636,2683,2.162125
637,2687,2.165348
638,2687,2.165348
639,2683,2.162125
640,2687,2.165348
641,2699,2.175018
642,2703,2.178242
643,2699,2.175018
644,2712,2.185495
645,2698,2.174212
646,2699,2.175018
647,2699,2.175018
648,2683,2.162125
649,2671,2.152454
650,2683,2.162125
651,2696,2.172601
652,2671,2.152454
653,2687,2.165348
654,2683,2.162125
655,2683,2.162125
656,2680,2.159707
657,2699,2.175018
658,2699,2.175018
659,2682,2.161319
660,2683,2.162125
661,2699,2.175018
662,2699,2.175018
663,2699,2.175018
664,2687,2.165348
665,2683,2.162125
666,2683,2.162125
667,2683,2.162125
668,2698,2.174212
669,2698,2.174212
670,2683,2.162125
671,2687,2.165348
672,2698,2.174212
673,2683,2.162125
674,2687,2.165348
675,2683,2.162125
676,2683,2.162125
677,2687,2.165348
678,2698,2.174212
679,2687,2.165348
680,2698,2.174212
681,2687,2.165348
682,2687,2.165348
683,2699,2.175018
684,2687,2.165348
685,2696,2.172601
686,2703,2.178242
687,2698,2.174212
688,2687,2.165348
689,2699,2.175018
690,2698,2.174212
691,2683,2.162125
692,2699,2.175018
693,2691,2.168571
694,2687,2.165348
695,2683,2.162125
696,2696,2.172601
697,2698,2.174212
698,2687,2.165348
699,2698,2.174212
700,2687,2.165348
701,2703,2.178242
702,2699,2.175018
703,2720,2.191941
704,2722,2.193553
705,2712,2.185495
706,2720,2.191941
707,2707,2.181465
708,2714,2.187106
709,2707,2.181465
710,2712,2.185495
711,2720,2.191941
712,2722,2.193553
713,2720,2.191941
714,2712,2.185495
715,2712,2.185495
716,2699,2.175018
717,2703,2.178242
718,2703,2.178242
719,2714,2.187106
720,2714,2.187106
721,2699,2.175018
722,2698,2.174212
723,2699,2.175018
724,2699,2.175018
725,2699,2.175018
726,2703,2.178242
727,2698,2.174212
728,2720,2.191941
729,2723,2.194359
730,2699,2.175018
731,2723,2.194359
732,2703,2.178242
733,2720,2.191941
734,2720,2.191941
735,2703,2.178242
736,2712,2.185495
737,2720,2.191941
738,2698,2.174212
739,2712,2.185495
740,2699,2.175018
741,2699,2.175018
742,2712,2.185495
743,2720,2.191941
744,2703,2.178242
745,2687,2.165348
746,2712,2.185495
747,2699,2.175018
748,2703,2.178242
749,2720,2.191941
750,2722,2.193553
751,2720,2.191941
752,2699,2.175018
753,2707,2.181465
754,2720,2.191941
755,2720,2.191941
756,2722,2.193553
757,2714,2.187106
758,2720,2.191941
759,2720,2.191941
760,2703,2.178242
761,2720,2.191941
762,2720,2.191941
763,2720,2.191941
764,2722,2.193553
765,2728,2.198388
766,2730,2.200000
767,2722,2.193553
768,2712,2.185495
769,2720,2.191941
770,2699,2.175018
771,2720,2.191941
772,2720,2.191941
773,2720,2.191941
774,2699,2.175018
775,2714,2.187106
776,2720,2.191941
777,2703,2.178242
778,2722,2.193553
779,2720,2.191941
780,2712,2.185495
781,2723,2.194359
782,2714,2.187106
783,2720,2.191941
784,2714,2.187106
785,2714,2.187106
786,2720,2.191941
787,2712,2.185495
788,2720,2.191941
789,2723,2.194359
790,2714,2.187106
791,2720,2.191941
792,2730,2.200000
793,2723,2.194359
794,2720,2.191941
795,2720,2.191941
796,2722,2.193553
797,2728,2.198388
798,2720,2.191941
799,2723,2.194359
800,2722,2.193553
801,2735,2.204029
802,2723,2.194359
803,2720,2.191941
804,2722,2.193553
805,2720,2.191941
806,2720,2.191941
807,2723,2.194359
808,2712,2.185495
809,2728,2.198388
810,2699,2.175018
811,2707,2.181465
812,2720,2.191941
813,2723,2.194359
814,2722,2.193553
815,2730,2.200000
816,2728,2.198388
817,2723,2.194359
818,2728,2.198388
819,2723,2.194359
820,2730,2.200000
821,2731,2.200806
822,2731,2.200806
823,2731,2.200806
824,2730,2.200000
825,2746,2.212894
826,2735,2.204029
827,2746,2.212894
828,2731,2.200806
829,2746,2.212894
830,2735,2.204029
831,2735,2.204029
832,2744,2.211282
833,2731,2.200806
834,2731,2.200806
835,2747,2.213700
836,2735,2.204029
837,2752,2.217729
838,2739,2.207253
839,2754,2.219341
840,2746,2.212894
841,2744,2.211282
842,2744,2.211282
843,2754,2.219341
844,2755,2.220147
845,2762,2.225788
846,2754,2.219341
847,2755,2.220147
848,2746,2.212894
849,2755,2.220147
850,2747,2.213700
851,2747,2.213700
852,2746,2.212894
853,2752,2.217729
854,2739,2.207253
855,2755,2.220147
856,2744,2.211282
857,2754,2.219341
858,2730,2.200000
859,2760,2.224176
860,2746,2.212894
861,2746,2.212894
862,2754,2.219341
863,2747,2.213700
864,2746,2.212894
865,2744,2.211282
866,2754,2.219341
867,2746,2.212894
868,2739,2.207253
869,2747,2.213700
870,2735,2.204029
871,2728,2.198388
872,2739,2.207253
873,2752,2.217729
874,2731,2.200806
875,2739,2.207253
876,2744,2.211282
877,2731,2.200806
878,2735,2.204029
879,2747,2.213700
880,2735,2.204029
881,2728,2.198388
882,2731,2.200806
883,2746,2.212894
884,2735,2.204029
885,2739,2.207253
886,2744,2.211282
887,2752,2.217729
888,2731,2.200806
889,2754,2.219341
890,2752,2.217729
891,2754,2.219341
892,2747,2.213700
893,2744,2.211282
894,2731,2.200806
895,2744,2.211282
896,2752,2.217729
897,2735,2.204029
898,2755,2.220147
899,2754,2.219341
900,2752,2.217729
901,2754,2.219341
902,2747,2.213700
903,2760,2.224176
904,2735,2.204029
905,2744,2.211282
906,2754,2.219341
907,2747,2.213700
908,2752,2.217729
909,2755,2.220147
910,2754,2.219341
911,2760,2.224176
912,2752,2.217729
913,2746,2.212894
914,2744,2.211282
915,2754,2.219341
916,2752,2.217729
917,2754,2.219341
918,2752,2.217729
919,2739,2.207253
920,2752,2.217729
921,2752,2.217729
922,2752,2.217729
923,2747,2.213700
924,2755,2.220147
925,2754,2.219341
926,2762,2.225788
927,2746,2.212894
928,2746,2.212894
929,2731,2.200806
930,2735,2.204029
931,2754,2.219341
932,2755,2.220147
933,2763,2.226593
934,2763,2.226593
935,2762,2.225788
936,2752,2.217729
937,2746,2.212894
938,2755,2.220147
939,2755,2.220147
940,2752,2.217729
941,2735,2.204029
942,2763,2.226593
943,2754,2.219341
944,2760,2.224176
945,2767,2.229817
946,2760,2.224176
947,2763,2.226593
948,2763,2.226593
949,2762,2.225788
950,2767,2.229817
951,2762,2.225788
952,2755,2.220147
953,2754,2.219341
954,2763,2.226593
955,2784,2.243516
956,2763,2.226593
957,2763,2.226593
958,2763,2.226593
959,2755,2.220147
960,2763,2.226593
961,2754,2.219341
962,2755,2.220147
963,2760,2.224176
964,2752,2.217729
965,2763,2.226593
966,2763,2.226593
967,2763,2.226593
968,2762,2.225788
969,2760,2.224176
970,2763,2.226593
971,2760,2.224176
972,2760,2.224176
973,2767,2.229817
974,2763,2.226593
975,2771,2.233040
976,2776,2.237070
977,2763,2.226593
978,2763,2.226593
979,2762,2.225788
980,2763,2.226593
981,2784,2.243516
982,2760,2.224176
983,2767,2.229817
984,2755,2.220147
985,2776,2.237070
986,2763,2.226593
987,2784,2.243516
988,2784,2.243516
989,2792,2.249963
990,2786,2.245128
991,2778,2.238681
992,2784,2.243516
993,2787,2.245934
994,2776,2.237070
995,2787,2.245934
996,2784,2.243516
997,2778,2.238681
998,2767,2.229817
999,2776,2.237070
1000,2784,2.243516
1001,2767,2.229817
1002,2784,2.243516
1003,2784,2.243516
1004,2784,2.243516
1005,2786,2.245128
1006,2763,2.226593
1007,2767,2.229817
1008,2795,2.252381
1009,2786,2.245128
1010,2784,2.243516
1011,2794,2.251575
1012,2794,2.251575
1013,2784,2.243516
1014,2784,2.243516
1015,2784,2.243516
1016,2784,2.243516
1017,2778,2.238681
1018,2784,2.243516
1019,2778,2.238681
1020,2776,2.237070
1021,2762,2.225788
1022,2767,2.229817
1023,2776,2.237070
1024,2784,2.243516
1025,2771,2.233040
1026,2786,2.245128
1027,2776,2.237070
1028,2784,2.243516
1029,2795,2.252381
1030,2784,2.243516
1031,2784,2.243516
1032,2792,2.249963
1033,2795,2.252381
1034,2786,2.245128
1035,2784,2.243516
1036,2776,2.237070
1037,2763,2.226593
1038,2776,2.237070
1039,2784,2.243516
1040,2784,2.243516
1041,2787,2.245934
1042,2784,2.243516
1043,2792,2.249963
1044,2784,2.243516
1045,2786,2.245128
1046,2784,2.243516
1047,2784,2.243516
1048,2786,2.245128
1049,2784,2.243516
1050,2784,2.243516
1051,2784,2.243516
1052,2776,2.237070
1053,2778,2.238681
1054,2794,2.251575
1055,2784,2.243516
1056,2784,2.243516
1057,2786,2.245128
1058,2799,2.255604
1059,2795,2.252381
1060,2794,2.251575
1061,2795,2.252381
1062,2786,2.245128
1063,2784,2.243516
1064,2787,2.245934
1065,2784,2.243516
1066,2794,2.251575
1067,2792,2.249963
1068,2795,2.252381
1069,2787,2.245934
1070,2787,2.245934
1071,2792,2.249963
1072,2787,2.245934
1073,2795,2.252381
1074,2792,2.249963
1075,2784,2.243516
1076,2799,2.255604
1077,2794,2.251575
1078,2787,2.245934
1079,2787,2.245934
1080,2795,2.252381
1081,2792,2.249963
1082,2816,2.269304
1083,2792,2.249963
1084,2810,2.264469
1085,2795,2.252381
1086,2795,2.252381
1087,2794,2.251575
1088,2794,2.251575
1089,2792,2.249963
1090,2795,2.252381
1091,2787,2.245934
1092,2794,2.251575
1093,2799,2.255604
1094,2795,2.252381
1095,2794,2.251575
1096,2795,2.252381
1097,2795,2.252381
1098,2794,2.251575
1099,2795,2.252381
1100,2824,2.275751
1101,2808,2.262857
1102,2799,2.255604
1103,2808,2.262857
1104,2799,2.255604
1105,2810,2.264469
1106,2810,2.264469
1107,2795,2.252381
1108,2810,2.264469
1109,2803,2.258828
1110,2818,2.270916
1111,2816,2.269304
1112,2816,2.269304
1113,2799,2.255604
1114,2808,2.262857
1115,2818,2.270916
1116,2803,2.258828
1117,2799,2.255604
1118,2795,2.252381
1119,2810,2.264469
1120,2795,2.252381
1121,2803,2.258828
1122,2808,2.262857
1123,2808,2.262857
1124,2799,2.255604
1125,2816,2.269304
1126,2810,2.264469
1127,2810,2.264469
1128,2803,2.258828
1129,2795,2.252381
1130,2808,2.262857
1131,2816,2.269304
1132,2818,2.270916
1133,2810,2.264469
1134,2799,2.255604
1135,2810,2.264469
1136,2818,2.270916
1137,2818,2.270916
1138,2818,2.270916
1139,2819,2.271722
1140,2824,2.275751
1141,2808,2.262857
1142,2824,2.275751
1143,2818,2.270916
1144,2816,2.269304
1145,2818,2.270916
1146,2810,2.264469
1147,2819,2.271722
1148,2818,2.270916
1149,2816,2.269304
1150,2819,2.271722
1151,2810,2.264469
1152,2827,2.278168
1153,2824,2.275751
1154,2818,2.270916
1155,2818,2.270916
1156,2826,2.277363
1157,2827,2.278168
1158,2826,2.277363
1159,2808,2.262857
1160,2816,2.269304
1161,2826,2.277363
1162,2827,2.278168
1163,2818,2.270916
1164,2826,2.277363
1165,2819,2.271722
1166,2816,2.269304
1167,2818,2.270916
1168,2818,2.270916
1169,2824,2.275751
1170,2816,2.269304
1171,2826,2.277363
1172,2819,2.271722
1173,2826,2.277363
1174,2816,2.269304
1175,2799,2.255604
1176,2818,2.270916
1177,2819,2.271722
1178,2816,2.269304
1179,2824,2.275751
1180,2819,2.271722
1181,2816,2.269304
1182,2816,2.269304
1183,2827,2.278168
1184,2827,2.278168
1185,2810,2.264469
1186,2824,2.275751
1187,2819,2.271722
1188,2827,2.278168
1189,2824,2.275751
1190,2824,2.275751
1191,2831,2.281392
1192,2827,2.278168
1193,2827,2.278168
1194,2826,2.277363
1195,2827,2.278168
1196,2826,2.277363
1197,2824,2.275751
1198,2826,2.277363
1199,2827,2.278168
1200,2824,2.275751
1201,2831,2.281392
1202,2811,2.265275
1203,2827,2.278168
1204,2818,2.270916
1205,2826,2.277363
1206,2827,2.278168
1207,2818,2.270916
1208,2831,2.281392
1209,2827,2.278168
1210,2827,2.278168
1211,2827,2.278168
1212,2824,2.275751
1213,2826,2.277363
1214,2827,2.278168
1215,2848,2.295092
1216,2827,2.278168
1217,2827,2.278168
1218,2827,2.278168
1219,2842,2.290256
1220,2827,2.278168
1221,2819,2.271722
1222,2827,2.278168
1223,2827,2.278168
1224,2827,2.278168
1225,2840,2.288645
1226,2827,2.278168
1227,2848,2.295092
1228,2842,2.290256
1229,2840,2.288645
1230,2840,2.288645
1231,2831,2.281392
1232,2840,2.288645
1233,2827,2.278168
1234,2827,2.278168
1235,2842,2.290256
1236,2848,2.295092
1237,2858,2.303150
1238,2831,2.281392
1239,2851,2.297509
1240,2848,2.295092
1241,2827,2.278168
1242,2835,2.284615
1243,2827,2.278168
1244,2848,2.295092
1245,2827,2.278168
1246,2831,2.281392
1247,2848,2.295092
1248,2848,2.295092
1249,2848,2.295092
1250,2848,2.295092
1251,2840,2.288645
1252,2827,2.278168
1253,2848,2.295092
1254,2831,2.281392
1255,2842,2.290256
1256,2850,2.296703
1257,2848,2.295092
1258,2850,2.296703
1259,2848,2.295092
1260,2850,2.296703
1261,2850,2.296703
1262,2848,2.295092
1263,2848,2.295092
1264,2840,2.288645
1265,2848,2.295092
1266,2856,2.301538
1267,2851,2.297509
1268,2858,2.303150
1269,2851,2.297509
1270,2850,2.296703
1271,2848,2.295092
1272,2851,2.297509
1273,2848,2.295092
1274,2848,2.295092
1275,2848,2.295092
1276,2850,2.296703
1277,2858,2.303150
1278,2848,2.295092
1279,2848,2.295092
1280,2848,2.295092
1281,2848,2.295092
1282,2863,2.307179
1283,2859,2.303956
1284,2850,2.296703
1285,2858,2.303150
1286,2851,2.297509
1287,2856,2.301538
1288,2851,2.297509
1289,2858,2.303150
1290,2851,2.297509
1291,2856,2.301538
1292,2856,2.301538
1293,2856,2.301538
1294,2840,2.288645
1295,2874,2.316044
1296,2850,2.296703
1297,2856,2.301538
1298,2859,2.303956
1299,2859,2.303956
1300,2842,2.290256
1301,2858,2.303150
1302,2859,2.303956
1303,2867,2.310403
1304,2851,2.297509
1305,2850,2.296703
1306,2851,2.297509
1307,2858,2.303150
1308,2850,2.296703
1309,2859,2.303956
1310,2858,2.303150
1311,2859,2.303956
1312,2859,2.303956
1313,2859,2.303956
1314,2872,2.314432
1315,2872,2.314432
1316,2859,2.303956
1317,2858,2.303150
1318,2859,2.303956
1319,2850,2.296703
1320,2859,2.303956
1321,2858,2.303150
1322,2859,2.303956
1323,2872,2.314432
1324,2856,2.301538
1325,2851,2.297509
1326,2858,2.303150
1327,2858,2.303150
1328,2872,2.314432
1329,2872,2.314432
1330,2874,2.316044
1331,2859,2.303956
1332,2859,2.303956
1333,2859,2.303956
1334,2872,2.314432
1335,2859,2.303956
1336,2858,2.303150
1337,2859,2.303956
1338,2872,2.314432
1339,2867,2.310403
1340,2858,2.303150
1341,2858,2.303150
1342,2859,2.303956
1343,2874,2.316044
1344,2872,2.314432
1345,2874,2.316044
1346,2882,2.322491
1347,2874,2.316044
1348,2882,2.322491
1349,2874,2.316044
1350,2872,2.314432
1351,2867,2.310403
1352,2859,2.303956
1353,2883,2.323297
1354,2874,2.316044
1355,2880,2.320879
1356,2856,2.301538
1357,2874,2.316044
1358,2874,2.316044
1359,2863,2.307179
1360,2888,2.327326
