Pixel,ADC,VoltageV
253,2453,1.976777
254,2453,1.976777
255,2460,1.982418
256,2447,1.971941
257,2447,1.971941
258,2445,1.970330
259,2453,1.976777
260,2469,1.989670
261,2453,1.976777
262,2476,1.995311
263,2469,1.989670
264,2445,1.970330
265,2469,1.989670
266,2460,1.982418
267,2460,1.982418
268,2460,1.982418
269,2461,1.983223
270,2460,1.982418
271,2445,1.970330
272,2476,1.995311
273,2460,1.982418
274,2453,1.976777
275,2447,1.971941
276,2453,1.976777
277,2445,1.970330
278,2460,1.982418
279,2445,1.970330
280,2445,1.970330
281,2447,1.971941
282,2461,1.983223
283,2452,1.975971
284,2445,1.970330
285,2447,1.971941
286,2460,1.982418
287,2460,1.982418
288,2453,1.976777
289,2460,1.982418
290,2445,1.970330
291,2460,1.982418
292,2461,1.983223
293,2453,1.976777
294,2460,1.982418
295,2445,1.970330
296,2436,1.963077
297,2445,1.970330
298,2461,1.983223
299,2460,1.982418
300,2461,1.983223
301,2453,1.976777
302,2461,1.983223
303,2445,1.970330
304,2445,1.970330
305,2447,1.971941
306,2461,1.983223
307,2444,1.969524
308,2445,1.970330
309,2445,1.970330
310,2460,1.982418
311,2468,1.988864
312,2453,1.976777
313,2469,1.989670
314,2460,1.982418
315,2476,1.995311
316,2461,1.983223
317,2468,1.988864
318,2468,1.988864
319,2468,1.988864
320,2469,1.989670
321,2476,1.995311
322,2460,1.982418
323,2476,1.995311
324,2476,1.995311
325,2468,1.988864
326,2447,1.971941
327,2477,1.996117
328,2469,1.989670
329,2477,1.996117
330,2461,1.983223
331,2476,1.995311
332,2477,1.996117
333,2477,1.996117
334,2477,1.996117
335,2461,1.983223
336,2461,1.983223
337,2469,1.989670
338,2469,1.989670
339,2477,1.996117
340,2469,1.989670
341,2476,1.995311
342,2468,1.988864
343,2476,1.995311
344,2469,1.989670
345,2468,1.988864
346,2479,1.997729
347,2468,1.988864
348,2460,1.982418
349,2468,1.988864
350,2476,1.995311
351,2476,1.995311
352,2468,1.988864
353,2468,1.988864
354,2477,1.996117
355,2477,1.996117
356,2477,1.996117
357,2477,1.996117
358,2468,1.988864
359,2476,1.995311
360,2461,1.983223
361,2468,1.988864
362,2477,1.996117
363,2477,1.996117
364,2476,1.995311
365,2469,1.989670
366,2477,1.996117
367,2460,1.982418
368,2469,1.989670
369,2461,1.983223
370,2461,1.983223
371,2468,1.988864
372,2468,1.988864
373,2468,1.988864
374,2460,1.982418
375,2460,1.982418
376,2468,1.988864
377,2453,1.976777
378,2461,1.983223
379,2468,1.988864
380,2469,1.989670
381,2460,1.982418
382,2468,1.988864
383,2453,1.976777
384,2445,1.970330
385,2445,1.970330
386,2468,1.988864
387,2460,1.982418
388,2453,1.976777
389,2468,1.988864
390,2461,1.983223
391,2453,1.976777
392,2476,1.995311
393,2468,1.988864
394,2468,1.988864
395,2468,1.988864
396,2476,1.995311
397,2476,1.995311
398,2461,1.983223
399,2468,1.988864
400,2468,1.988864
401,2445,1.970330
402,2468,1.988864
403,2469,1.989670
404,2453,1.976777
405,2461,1.983223
406,2469,1.989670
407,2469,1.989670
408,2468,1.988864
409,2461,1.983223
410,2468,1.988864
411,2469,1.989670
412,2461,1.983223
413,2469,1.989670
414,2460,1.982418
415,2468,1.988864
416,2468,1.988864
417,2469,1.989670
418,2461,1.983223
419,2468,1.988864
420,2468,1.988864
421,2468,1.988864
422,2469,1.989670
423,2460,1.982418
424,2477,1.996117
425,2469,1.989670
426,2476,1.995311
427,2468,1.988864
428,2445,1.970330
429,2460,1.982418
430,2453,1.976777
431,2453,1.976777
432,2460,1.982418
433,2476,1.995311
434,2460,1.982418
435,2447,1.971941
436,2460,1.982418
437,2461,1.983223
438,2460,1.982418
439,2445,1.970330
440,2468,1.988864
441,2461,1.983223
442,2460,1.982418
443,2444,1.969524
444,2468,1.988864
445,2452,1.975971
446,2445,1.970330
447,2468,1.988864
448,2461,1.983223
449,2468,1.988864
450,2461,1.983223
451,2460,1.982418
452,2468,1.988864
453,2469,1.989670
454,2476,1.995311
455,2468,1.988864
456,2461,1.983223
457,2460,1.982418
458,2468,1.988864
459,2461,1.983223
460,2460,1.982418
461,2453,1.976777
462,2468,1.988864
463,2460,1.982418
464,2469,1.989670
465,2460,1.982418
466,2460,1.982418
467,2476,1.995311
468,2453,1.976777
469,2468,1.988864
470,2468,1.988864
471,2477,1.996117
472,2476,1.995311
473,2476,1.995311
474,2492,2.008205
475,2477,1.996117
476,2493,2.009011
477,2477,1.996117
478,2485,2.002564
479,2492,2.008205
480,2492,2.008205
481,2476,1.995311
482,2476,1.995311
483,2460,1.982418
484,2469,1.989670
485,2469,1.989670
486,2461,1.983223
487,2485,2.002564
488,2476,1.995311
489,2468,1.988864
490,2445,1.970330
491,2461,1.983223
492,2468,1.988864
493,2469,1.989670
494,2453,1.976777
495,2477,1.996117
496,2468,1.988864
497,2479,1.997729
498,2492,2.008205
499,2477,1.996117
500,2477,1.996117
501,2500,2.014652
502,2485,2.002564
503,2493,2.009011
504,2477,1.996117
505,2477,1.996117
506,2476,1.995311
507,2477,1.996117
508,2476,1.995311
509,2469,1.989670
510,2460,1.982418
511,2447,1.971941
512,2469,1.989670
513,2469,1.989670
514,2468,1.988864
515,2469,1.989670
516,2468,1.988864
517,2468,1.988864
518,2476,1.995311
519,2461,1.983223
520,2477,1.996117
521,2492,2.008205
522,2477,1.996117
523,2476,1.995311
524,2492,2.008205
525,2492,2.008205
526,2493,2.009011
527,2493,2.009011
528,2492,2.008205
529,2500,2.014652
530,2492,2.008205
531,2476,1.995311
532,2492,2.008205
533,2493,2.009011
534,2492,2.008205
535,2492,2.008205
536,2477,1.996117
537,2493,2.009011
538,2484,2.001758
539,2477,1.996117
540,2492,2.008205
541,2476,1.995311
542,2492,2.008205
543,2477,1.996117
544,2492,2.008205
545,2477,1.996117
546,2468,1.988864
547,2468,1.988864
548,2468,1.988864
549,2477,1.996117
550,2485,2.002564
551,2477,1.996117
552,2492,2.008205
553,2477,1.996117
554,2492,2.008205
555,2477,1.996117
556,2477,1.996117
557,2492,2.008205
558,2476,1.995311
559,2477,1.996117
560,2485,2.002564
561,2492,2.008205
562,2485,2.002564
563,2476,1.995311
564,2476,1.995311
565,2476,1.995311
566,2492,2.008205
567,2476,1.995311
568,2492,2.008205
569,2477,1.996117
570,2477,1.996117
571,2477,1.996117
572,2477,1.996117
573,2485,2.002564
574,2485,2.002564
575,2500,2.014652
576,2484,2.001758
577,2476,1.995311
578,2461,1.983223
579,2468,1.988864
580,2485,2.002564
581,2477,1.996117
582,2479,1.997729
583,2468,1.988864
584,2476,1.995311
585,2477,1.996117
586,2476,1.995311
587,2492,2.008205
588,2477,1.996117
589,2469,1.989670
590,2469,1.989670
591,2477,1.996117
592,2477,1.996117
593,2492,2.008205
594,2461,1.983223
595,2468,1.988864
596,2468,1.988864
597,2477,1.996117
598,2476,1.995311
599,2476,1.995311
600,2476,1.995311
601,2485,2.002564
602,2477,1.996117
603,2477,1.996117
604,2477,1.996117
605,2492,2.008205
606,2500,2.014652
607,2500,2.014652
608,2493,2.009011
609,2492,2.008205
610,2493,2.009011
611,2492,2.008205
612,2477,1.996117
613,2492,2.008205
614,2476,1.995311
615,2477,1.996117
616,2485,2.002564
617,2492,2.008205
618,2485,2.002564
619,2492,2.008205
620,2492,2.008205
621,2477,1.996117
622,2476,1.995311
623,2477,1.996117
624,2477,1.996117
625,2477,1.996117
626,2485,2.002564
627,2492,2.008205
628,2492,2.008205
629,2492,2.008205
630,2492,2.008205
631,2501,2.015458
632,2476,1.995311
633,2479,1.997729
634,2492,2.008205
635,2493,2.009011
636,2492,2.008205
637,2501,2.015458
638,2485,2.002564
639,2485,2.002564
640,2500,2.014652
641,2492,2.008205
642,2509,2.021905
643,2501,2.015458
644,2500,2.014652
645,2500,2.014652
646,2493,2.009011
647,2484,2.001758
648,2479,1.997729
649,2477,1.996117
650,2477,1.996117
651,2477,1.996117
652,2492,2.008205
653,2477,1.996117
654,2476,1.995311
655,2492,2.008205
656,2476,1.995311
657,2501,2.015458
658,2492,2.008205
659,2476,1.995311
660,2492,2.008205
661,2501,2.015458
662,2500,2.014652
663,2493,2.009011
664,2500,2.014652
665,2485,2.002564
666,2492,2.008205
667,2477,1.996117
668,2492,2.008205
669,2484,2.001758
670,2492,2.008205
671,2493,2.009011
672,2492,2.008205
673,2492,2.008205
674,2492,2.008205
675,2493,2.009011
676,2508,2.021099
677,2508,2.021099
678,2493,2.009011
679,2493,2.009011
680,2493,2.009011
681,2485,2.002564
682,2493,2.009011
683,2501,2.015458
684,2501,2.015458
685,2493,2.009011
686,2501,2.015458
687,2500,2.014652
688,2493,2.009011
689,2501,2.015458
690,2477,1.996117
691,2509,2.021905
692,2500,2.014652
693,2501,2.015458
694,2492,2.008205
695,2492,2.008205
696,2492,2.008205
697,2508,2.021099
698,2492,2.008205
699,2500,2.014652
700,2517,2.028352
701,2509,2.021905
702,2509,2.021905
703,2509,2.021905
704,2501,2.015458
705,2508,2.021099
706,2509,2.021905
707,2517,2.028352
708,2509,2.021905
709,2517,2.028352
710,2517,2.028352
711,2509,2.021905
712,2509,2.021905
713,2532,2.040440
714,2509,2.021905
715,2501,2.015458
716,2508,2.021099
717,2508,2.021099
718,2508,2.021099
719,2508,2.021099
720,2501,2.015458
721,2501,2.015458
722,2517,2.028352
723,2524,2.033993
724,2509,2.021905
725,2509,2.021905
726,2516,2.027546
727,2525,2.034799
728,2509,2.021905
729,2532,2.040440
730,2509,2.021905
731,2524,2.033993
732,2509,2.021905
733,2511,2.023516
734,2525,2.034799
735,2532,2.040440
736,2509,2.021905
737,2517,2.028352
738,2500,2.014652
739,2501,2.015458
740,2511,2.023516
741,2509,2.021905
742,2508,2.021099
743,2508,2.021099
744,2509,2.021905
745,2509,2.021905
746,2508,2.021099
747,2508,2.021099
748,2501,2.015458
749,2524,2.033993
750,2517,2.028352
751,2500,2.014652
752,2508,2.021099
753,2508,2.021099
754,2509,2.021905
755,2509,2.021905
756,2509,2.021905
757,2524,2.033993
758,2509,2.021905
759,2524,2.033993
760,2517,2.028352
761,2517,2.028352
762,2509,2.021905
763,2525,2.034799
764,2509,2.021905
765,2524,2.033993
766,2525,2.034799
767,2509,2.021905
768,2517,2.028352
769,2511,2.023516
770,2509,2.021905
771,2525,2.034799
772,2511,2.023516
773,2511,2.023516
774,2509,2.021905
775,2516,2.027546
776,2508,2.021099
777,2508,2.021099
778,2525,2.034799
779,2533,2.041245
780,2509,2.021905
781,2524,2.033993
782,2509,2.021905
783,2508,2.021099
784,2508,2.021099
785,2540,2.046886
786,2508,2.021099
787,2525,2.034799
788,2511,2.023516
789,2532,2.040440
790,2532,2.040440
791,2532,2.040440
792,2533,2.041245
793,2532,2.040440
794,2524,2.033993
795,2540,2.046886
796,2532,2.040440
797,2532,2.040440
798,2524,2.033993
799,2541,2.047692
800,2532,2.040440
801,2533,2.041245
802,2525,2.034799
803,2533,2.041245
804,2524,2.033993
805,2532,2.040440
806,2525,2.034799
807,2533,2.041245
808,2540,2.046886
809,2533,2.041245
810,2532,2.040440
811,2524,2.033993
812,2524,2.033993
813,2533,2.041245
814,2532,2.040440
815,2532,2.040440
816,2532,2.040440
817,2524,2.033993
818,2541,2.047692
819,2524,2.033993
820,2533,2.041245
821,2541,2.047692
822,2540,2.046886
823,2541,2.047692
824,2533,2.041245
825,2543,2.049304
826,2540,2.046886
827,2541,2.047692
828,2541,2.047692
829,2540,2.046886
830,2541,2.047692
831,2541,2.047692
832,2541,2.047692
833,2549,2.054139
834,2541,2.047692
835,2572,2.072674
836,2541,2.047692
837,2541,2.047692
838,2540,2.046886
839,2556,2.059780
840,2556,2.059780
841,2557,2.060586
842,2557,2.060586
843,2556,2.059780
844,2557,2.060586
845,2557,2.060586
846,2572,2.072674
847,2565,2.067033
848,2572,2.072674
849,2573,2.073480
850,2556,2.059780
851,2564,2.066227
852,2557,2.060586
853,2556,2.059780
854,2557,2.060586
855,2549,2.054139
856,2557,2.060586
857,2557,2.060586
858,2541,2.047692
859,2549,2.054139
860,2565,2.067033
861,2557,2.060586
862,2557,2.060586
863,2556,2.059780
864,2556,2.059780
865,2543,2.049304
866,2541,2.047692
867,2557,2.060586
868,2541,2.047692
869,2549,2.054139
870,2541,2.047692
871,2540,2.046886
872,2541,2.047692
873,2556,2.059780
874,2549,2.054139
875,2541,2.047692
876,2541,2.047692
877,2541,2.047692
878,2556,2.059780
879,2543,2.049304
880,2541,2.047692
881,2556,2.059780
882,2557,2.060586
883,2533,2.041245
884,2556,2.059780
885,2541,2.047692
886,2557,2.060586
887,2572,2.072674
888,2556,2.059780
889,2541,2.047692
890,2541,2.047692
891,2540,2.046886
892,2543,2.049304
893,2556,2.059780
894,2557,2.060586
895,2556,2.059780
896,2557,2.060586
897,2557,2.060586
898,2556,2.059780
899,2572,2.072674
900,2572,2.072674
901,2557,2.060586
902,2549,2.054139
903,2557,2.060586
904,2556,2.059780
905,2557,2.060586
906,2556,2.059780
907,2564,2.066227
908,2588,2.085568
909,2557,2.060586
910,2557,2.060586
911,2549,2.054139
912,2556,2.059780
913,2556,2.059780
914,2556,2.059780
915,2572,2.072674
916,2565,2.067033
917,2556,2.059780
918,2549,2.054139
919,2557,2.060586
920,2549,2.054139
921,2573,2.073480
922,2557,2.060586
923,2572,2.072674
924,2556,2.059780
925,2556,2.059780
926,2572,2.072674
927,2557,2.060586
928,2557,2.060586
929,2557,2.060586
930,2556,2.059780
931,2572,2.072674
932,2557,2.060586
933,2572,2.072674
934,2572,2.072674
935,2557,2.060586
936,2549,2.054139
937,2557,2.060586
938,2572,2.072674
939,2573,2.073480
940,2565,2.067033
941,2572,2.072674
942,2573,2.073480
943,2573,2.073480
944,2572,2.072674
945,2572,2.072674
946,2572,2.072674
947,2575,2.075092
948,2573,2.073480
949,2572,2.072674
950,2589,2.086374
951,2575,2.075092
952,2573,2.073480
953,2572,2.072674
954,2572,2.072674
955,2573,2.073480
956,2565,2.067033
957,2572,2.072674
958,2575,2.075092
959,2573,2.073480
960,2573,2.073480
961,2565,2.067033
962,2565,2.067033
963,2573,2.073480
964,2573,2.073480
965,2572,2.072674
966,2556,2.059780
967,2573,2.073480
968,2573,2.073480
969,2588,2.085568
970,2572,2.072674
971,2573,2.073480
972,2573,2.073480
973,2588,2.085568
974,2588,2.085568
975,2588,2.085568
976,2588,2.085568
977,2573,2.073480
978,2565,2.067033
979,2596,2.092015
980,2573,2.073480
981,2588,2.085568
982,2565,2.067033
983,2588,2.085568
984,2588,2.085568
985,2581,2.079927
986,2588,2.085568
987,2604,2.098462
988,2605,2.099267
989,2605,2.099267
990,2588,2.085568
991,2581,2.079927
992,2596,2.092015
993,2597,2.092821
994,2588,2.085568
995,2604,2.098462
996,2597,2.092821
997,2605,2.099267
998,2589,2.086374
999,2597,2.092821
1000,2589,2.086374
1001,2573,2.073480
1002,2588,2.085568
1003,2605,2.099267
1004,2589,2.086374
1005,2588,2.085568
1006,2581,2.079927
1007,2588,2.085568
1008,2604,2.098462
1009,2620,2.111355
1010,2604,2.098462
1011,2596,2.092015
1012,2589,2.086374
1013,2605,2.099267
1014,2596,2.092015
1015,2604,2.098462
1016,2596,2.092015
1017,2589,2.086374
1018,2596,2.092015
1019,2597,2.092821
1020,2589,2.086374
1021,2588,2.085568
1022,2596,2.092015
1023,2604,2.098462
1024,2588,2.085568
1025,2597,2.092821
1026,2604,2.098462
1027,2604,2.098462
1028,2604,2.098462
1029,2604,2.098462
1030,2597,2.092821
1031,2588,2.085568
1032,2604,2.098462
1033,2597,2.092821
1034,2597,2.092821
1035,2589,2.086374
1036,2596,2.092015
1037,2596,2.092015
1038,2596,2.092015
1039,2596,2.092015
1040,2605,2.099267
1041,2596,2.092015
1042,2596,2.092015
1043,2604,2.098462
1044,2596,2.092015
1045,2604,2.098462
1046,2604,2.098462
1047,2596,2.092015
1048,2605,2.099267
1049,2597,2.092821
1050,2589,2.086374
1051,2604,2.098462
1052,2589,2.086374
1053,2589,2.086374
1054,2604,2.098462
1055,2605,2.099267
1056,2604,2.098462
1057,2605,2.099267
1058,2605,2.099267
1059,2597,2.092821
1060,2604,2.098462
1061,2607,2.100879
1062,2613,2.105714
1063,2604,2.098462
1064,2605,2.099267
1065,2613,2.105714
1066,2605,2.099267
1067,2613,2.105714
1068,2613,2.105714
1069,2613,2.105714
1070,2604,2.098462
1071,2596,2.092015
1072,2604,2.098462
1073,2605,2.099267
1074,2605,2.099267
1075,2620,2.111355
1076,2607,2.100879
1077,2620,2.111355
1078,2605,2.099267
1079,2605,2.099267
1080,2604,2.098462
1081,2612,2.104908
1082,2613,2.105714
1083,2620,2.111355
1084,2607,2.100879
1085,2628,2.117802
1086,2613,2.105714
1087,2607,2.100879
1088,2604,2.098462
1089,2605,2.099267
1090,2607,2.100879
1091,2605,2.099267
1092,2604,2.098462
1093,2620,2.111355
1094,2621,2.112161
1095,2621,2.112161
1096,2605,2.099267
1097,2620,2.111355
1098,2613,2.105714
1099,2613,2.105714
1100,2620,2.111355
1101,2613,2.105714
1102,2613,2.105714
1103,2613,2.105714
1104,2621,2.112161
1105,2636,2.124249
1106,2620,2.111355
1107,2605,2.099267
1108,2628,2.117802
1109,2629,2.118608
1110,2620,2.111355
1111,2621,2.112161
1112,2620,2.111355
1113,2629,2.118608
1114,2629,2.118608
1115,2636,2.124249
1116,2620,2.111355
1117,2620,2.111355
1118,2621,2.112161
1119,2621,2.112161
1120,2613,2.105714
1121,2605,2.099267
1122,2621,2.112161
1123,2621,2.112161
1124,2637,2.125055
1125,2636,2.124249
1126,2621,2.112161
1127,2621,2.112161
1128,2621,2.112161
1129,2620,2.111355
1130,2629,2.118608
1131,2629,2.118608
1132,2629,2.118608
1133,2636,2.124249
1134,2621,2.112161
1135,2621,2.112161
1136,2621,2.112161
1137,2628,2.117802
1138,2636,2.124249
1139,2636,2.124249
1140,2620,2.111355
1141,2636,2.124249
1142,2629,2.118608
1143,2636,2.124249
1144,2629,2.118608
1145,2629,2.118608
1146,2637,2.125055
1147,2636,2.124249
1148,2636,2.124249
1149,2653,2.137949
1150,2637,2.125055
1151,2645,2.131502
1152,2637,2.125055
1153,2652,2.137143
1154,2645,2.131502
1155,2645,2.131502
1156,2652,2.137143
1157,2637,2.125055
1158,2637,2.125055
1159,2636,2.124249
1160,2628,2.117802
1161,2637,2.125055
1162,2652,2.137143
1163,2637,2.125055
1164,2621,2.112161
1165,2652,2.137143
1166,2645,2.131502
1167,2637,2.125055
1168,2652,2.137143
1169,2652,2.137143
1170,2652,2.137143
1171,2645,2.131502
1172,2637,2.125055
1173,2637,2.125055
1174,2637,2.125055
1175,2637,2.125055
1176,2645,2.131502
1177,2645,2.131502
1178,2637,2.125055
1179,2637,2.125055
1180,2636,2.124249
1181,2636,2.124249
1182,2637,2.125055
1183,2652,2.137143
1184,2660,2.143590
1185,2636,2.124249
1186,2629,2.118608
1187,2637,2.125055
1188,2652,2.137143
1189,2639,2.126667
1190,2637,2.125055
1191,2637,2.125055
1192,2653,2.137949
1193,2660,2.143590
1194,2653,2.137949
1195,2637,2.125055
1196,2637,2.125055
1197,2652,2.137143
1198,2660,2.143590
1199,2637,2.125055
1200,2645,2.131502
1201,2637,2.125055
1202,2637,2.125055
1203,2652,2.137143
1204,2644,2.130696
1205,2652,2.137143
1206,2645,2.131502
1207,2652,2.137143
1208,2653,2.137949
1209,2660,2.143590
1210,2660,2.143590
1211,2660,2.143590
1212,2652,2.137143
1213,2645,2.131502
1214,2668,2.150037
1215,2652,2.137143
1216,2660,2.143590
1217,2652,2.137143
1218,2652,2.137143
1219,2661,2.144396
1220,2645,2.131502
1221,2645,2.131502
1222,2653,2.137949
1223,2660,2.143590
1224,2652,2.137143
1225,2660,2.143590
1226,2661,2.144396
1227,2661,2.144396
1228,2660,2.143590
1229,2661,2.144396
1230,2652,2.137143
1231,2660,2.143590
1232,2668,2.150037
1233,2660,2.143590
1234,2660,2.143590
1235,2653,2.137949
1236,2652,2.137143
1237,2661,2.144396
1238,2668,2.150037
1239,2669,2.150842
1240,2668,2.150037
1241,2661,2.144396
1242,2660,2.143590
1243,2660,2.143590
1244,2669,2.150842
1245,2669,2.150842
1246,2660,2.143590
1247,2668,2.150037
1248,2669,2.150842
1249,2668,2.150037
1250,2669,2.150842
1251,2661,2.144396
1252,2660,2.143590
1253,2660,2.143590
1254,2677,2.157289
1255,2668,2.150037
1256,2668,2.150037
1257,2661,2.144396
1258,2668,2.150037
1259,2669,2.150842
1260,2652,2.137143
1261,2660,2.143590
1262,2669,2.150842
1263,2668,2.150037
1264,2668,2.150037
1265,2669,2.150842
1266,2671,2.152454
1267,2684,2.162930
1268,2677,2.157289
1269,2677,2.157289
1270,2669,2.150842
1271,2661,2.144396
1272,2660,2.143590
1273,2668,2.150037
1274,2660,2.143590
1275,2653,2.137949
1276,2677,2.157289
1277,2668,2.150037
1278,2669,2.150842
1279,2669,2.150842
1280,2669,2.150842
1281,2684,2.162930
1282,2669,2.150842
1283,2668,2.150037
1284,2677,2.157289
1285,2684,2.162930
1286,2668,2.150037
1287,2692,2.169377
1288,2669,2.150842
1289,2669,2.150842
1290,2669,2.150842
1291,2669,2.150842
1292,2684,2.162930
1293,2669,2.150842
1294,2677,2.157289
1295,2668,2.150037
1296,2669,2.150842
1297,2668,2.150037
1298,2677,2.157289
1299,2669,2.150842
1300,2692,2.169377
1301,2684,2.162930
1302,2669,2.150842
1303,2669,2.150842
1304,2669,2.150842
1305,2677,2.157289
1306,2685,2.163736
1307,2669,2.150842
1308,2671,2.152454
1309,2684,2.162930
1310,2671,2.152454
1311,2684,2.162930
1312,2692,2.169377
1313,2669,2.150842
1314,2684,2.162930
1315,2684,2.162930
1316,2692,2.169377
1317,2684,2.162930
1318,2693,2.170183
1319,2677,2.157289
1320,2684,2.162930
1321,2692,2.169377
1322,2677,2.157289
1323,2684,2.162930
1324,2684,2.162930
1325,2692,2.169377
1326,2684,2.162930
1327,2677,2.157289
1328,2668,2.150037
1329,2669,2.150842
1330,2684,2.162930
1331,2692,2.169377
1332,2692,2.169377
1333,2684,2.162930
1334,2685,2.163736
1335,2685,2.163736
1336,2677,2.157289
1337,2692,2.169377
1338,2685,2.163736
1339,2685,2.163736
1340,2684,2.162930
1341,2700,2.175824
1342,2684,2.162930
1343,2701,2.176630
1344,2692,2.169377
1345,2700,2.175824
1346,2692,2.169377
1347,2692,2.169377
1348,2700,2.175824
1349,2692,2.169377
1350,2685,2.163736
1351,2700,2.175824
1352,2700,2.175824
1353,2692,2.169377
1354,2700,2.175824
1355,2684,2.162930
1356,2701,2.176630
1357,2692,2.169377
1358,2692,2.169377
1359,2685,2.163736
1360,2701,2.176630
