Pixel,ADC,VoltageV
184,2571,2.071868
185,2570,2.071062
186,2559,2.062198
187,2563,2.065421
188,2559,2.062198
189,2555,2.058974
190,2559,2.062198
191,2563,2.065421
192,2570,2.071062
193,2570,2.071062
194,2559,2.062198
195,2571,2.071868
196,2575,2.075092
197,2555,2.058974
198,2547,2.052527
199,2571,2.071868
200,2570,2.071062
201,2570,2.071062
202,2563,2.065421
203,2555,2.058974
204,2559,2.062198
205,2570,2.071062
206,2571,2.071868
207,2563,2.065421
208,2571,2.071868
209,2559,2.062198
210,2570,2.071062
211,2570,2.071062
212,2592,2.088791
213,2571,2.071868
214,2559,2.062198
215,2570,2.071062
216,2575,2.075092
217,2570,2.071062
218,2570,2.071062
219,2559,2.062198
220,2571,2.071868
221,2570,2.071062
222,2579,2.078315
223,2570,2.071062
224,2571,2.071868
225,2571,2.071868
226,2571,2.071868
227,2586,2.083956
228,2575,2.075092
229,2592,2.088791
230,2574,2.074286
231,2575,2.075092
232,2571,2.071868
233,2571,2.071868
234,2559,2.062198
235,2586,2.083956
236,2571,2.071868
237,2575,2.075092
238,2559,2.062198
239,2559,2.062198
240,2570,2.071062
241,2571,2.071868
242,2570,2.071062
243,2575,2.075092
244,2579,2.078315
245,2571,2.071868
246,2571,2.071868
247,2571,2.071868
248,2579,2.078315
249,2575,2.075092
250,2570,2.071062
251,2571,2.071868
252,2571,2.071868
253,2592,2.088791
254,2575,2.075092
255,2563,2.065421
256,2579,2.078315
257,2570,2.071062
258,2570,2.071062
259,2592,2.088791
260,2571,2.071868
261,2570,2.071062
262,2586,2.083956
263,2571,2.071868
264,2575,2.075092
265,2575,2.075092
266,2563,2.065421
267,2570,2.071062
268,2570,2.071062
269,2568,2.069451
270,2568,2.069451
271,2570,2.071062
272,2575,2.075092
273,2563,2.065421
274,2584,2.082344
275,2570,2.071062
276,2592,2.088791
277,2547,2.052527
278,2571,2.071868
279,2559,2.062198
280,2570,2.071062
281,2571,2.071868
282,2559,2.062198
283,2559,2.062198
284,2570,2.071062
285,2559,2.062198
286,2559,2.062198
287,2563,2.065421
288,2592,2.088791
289,2568,2.069451
290,2571,2.071868
291,2568,2.069451
292,2571,2.071868
293,2579,2.078315
294,2575,2.075092
295,2571,2.071868
296,2571,2.071868
297,2568,2.069451
298,2559,2.062198
299,2575,2.075092
300,2559,2.062198
301,2563,2.065421
302,2575,2.075092
303,2570,2.071062
304,2571,2.071868
305,2570,2.071062
306,2570,2.071062
307,2570,2.071062
308,2570,2.071062
309,2570,2.071062
310,2571,2.071868
311,2571,2.071868
312,2575,2.075092
313,2555,2.058974
314,2570,2.071062
315,2570,2.071062
316,2586,2.083956
317,2570,2.071062
318,2555,2.058974
319,2592,2.088791
320,2575,2.075092
321,2571,2.071868
322,2586,2.083956
323,2571,2.071868
324,2592,2.088791
325,2584,2.082344
326,2571,2.071868
327,2575,2.075092
328,2586,2.083956
329,2579,2.078315
330,2592,2.088791
331,2575,2.075092
332,2586,2.083956
333,2592,2.088791
334,2579,2.078315
335,2595,2.091209
336,2592,2.088791
337,2570,2.071062
338,2575,2.075092
339,2584,2.082344
340,2575,2.075092
341,2575,2.075092
342,2592,2.088791
343,2571,2.071868
344,2571,2.071868
345,2579,2.078315
346,2575,2.075092
347,2571,2.071868
348,2592,2.088791
349,2575,2.075092
350,2594,2.090403
351,2586,2.083956
352,2579,2.078315
353,2575,2.075092
354,2602,2.096850
355,2592,2.088791
356,2586,2.083956
357,2592,2.088791
358,2592,2.088791
359,2594,2.090403
360,2592,2.088791
361,2592,2.088791
362,2594,2.090403
363,2594,2.090403
364,2592,2.088791
365,2592,2.088791
366,2586,2.083956
367,2571,2.071868
368,2586,2.083956
369,2555,2.058974
370,2584,2.082344
371,2559,2.062198
372,2579,2.078315
373,2570,2.071062
374,2570,2.071062
375,2555,2.058974
376,2575,2.075092
377,2575,2.075092
378,2586,2.083956
379,2571,2.071868
380,2579,2.078315
381,2571,2.071868
382,2592,2.088791
383,2571,2.071868
384,2570,2.071062
385,2559,2.062198
386,2592,2.088791
387,2571,2.071868
388,2571,2.071868
389,2575,2.075092
390,2563,2.065421
391,2570,2.071062
392,2594,2.090403
393,2571,2.071868
394,2575,2.075092
395,2586,2.083956
396,2584,2.082344
397,2592,2.088791
398,2579,2.078315
399,2570,2.071062
400,2575,2.075092
401,2586,2.083956
402,2575,2.075092
403,2571,2.071868
404,2559,2.062198
405,2571,2.071868
406,2570,2.071062
407,2592,2.088791
408,2571,2.071868
409,2584,2.082344
410,2571,2.071868
411,2579,2.078315
412,2586,2.083956
413,2579,2.078315
414,2570,2.071062
415,2571,2.071868
416,2571,2.071868
417,2570,2.071062
418,2559,2.062198
419,2592,2.088791
420,2592,2.088791
421,2579,2.078315
422,2586,2.083956
423,2570,2.071062
424,2575,2.075092
425,2568,2.069451
426,2570,2.071062
427,2570,2.071062
428,2568,2.069451
429,2570,2.071062
430,2555,2.058974
431,2563,2.065421
432,2559,2.062198
433,2568,2.069451
434,2555,2.058974
435,2559,2.062198
436,2559,2.062198
437,2570,2.071062
438,2568,2.069451
439,2579,2.078315
440,2571,2.071868
441,2575,2.075092
442,2555,2.058974
443,2570,2.071062
444,2584,2.082344
445,2575,2.075092
446,2571,2.071868
447,2563,2.065421
448,2571,2.071868
449,2594,2.090403
450,2592,2.088791
451,2559,2.062198
452,2586,2.083956
453,2592,2.088791
454,2578,2.077509
455,2575,2.075092
456,2571,2.071868
457,2575,2.075092
458,2571,2.071868
459,2568,2.069451
460,2571,2.071868
461,2570,2.071062
462,2571,2.071868
463,2571,2.071868
464,2575,2.075092
465,2579,2.078315
466,2575,2.075092
467,2592,2.088791
468,2592,2.088791
469,2575,2.075092
470,2570,2.071062
471,2592,2.088791
472,2592,2.088791
473,2602,2.096850
474,2592,2.088791
475,2602,2.096850
476,2595,2.091209
477,2595,2.091209
478,2592,2.088791
479,2602,2.096850
480,2592,2.088791
481,2595,2.091209
482,2575,2.075092
483,2579,2.078315
484,2570,2.071062
485,2586,2.083956
486,2575,2.075092
487,2592,2.088791
488,2571,2.071868
489,2570,2.071062
490,2570,2.071062
491,2571,2.071868
492,2584,2.082344
493,2575,2.075092
494,2586,2.083956
495,2595,2.091209
496,2579,2.078315
497,2594,2.090403
498,2594,2.090403
499,2579,2.078315
500,2592,2.088791
501,2602,2.096850
502,2594,2.090403
503,2594,2.090403
504,2594,2.090403
505,2602,2.096850
506,2592,2.088791
507,2575,2.075092
508,2586,2.083956
509,2575,2.075092
510,2575,2.075092
511,2575,2.075092
512,2571,2.071868
513,2579,2.078315
514,2579,2.078315
515,2575,2.075092
516,2579,2.078315
517,2592,2.088791
518,2575,2.075092
519,2584,2.082344
520,2579,2.078315
521,2592,2.088791
522,2592,2.088791
523,2592,2.088791
524,2594,2.090403
525,2607,2.100879
526,2602,2.096850
527,2595,2.091209
528,2602,2.096850
529,2602,2.096850
530,2594,2.090403
531,2602,2.096850
532,2603,2.097656
533,2603,2.097656
534,2594,2.090403
535,2594,2.090403
536,2602,2.096850
537,2595,2.091209
538,2602,2.096850
539,2594,2.090403
540,2594,2.090403
541,2603,2.097656
542,2592,2.088791
543,2579,2.078315
544,2594,2.090403
545,2579,2.078315
546,2592,2.088791
547,2595,2.091209
548,2592,2.088791
549,2592,2.088791
550,2602,2.096850
551,2594,2.090403
552,2594,2.090403
553,2607,2.100879
554,2594,2.090403
555,2594,2.090403
556,2592,2.088791
557,2592,2.088791
558,2594,2.090403
559,2595,2.091209
560,2595,2.091209
561,2603,2.097656
562,2584,2.082344
563,2595,2.091209
564,2586,2.083956
565,2592,2.088791
566,2584,2.082344
567,2592,2.088791
568,2594,2.090403
569,2595,2.091209
570,2592,2.088791
571,2594,2.090403
572,2600,2.095238
573,2592,2.088791
574,2595,2.091209
575,2592,2.088791
576,2592,2.088791
577,2584,2.082344
578,2594,2.090403
579,2602,2.096850
580,2592,2.088791
581,2579,2.078315
582,2594,2.090403
583,2575,2.075092
584,2592,2.088791
585,2594,2.090403
586,2592,2.088791
587,2575,2.075092
588,2594,2.090403
589,2575,2.075092
590,2579,2.078315
591,2592,2.088791
592,2575,2.075092
593,2592,2.088791
594,2579,2.078315
595,2579,2.078315
596,2575,2.075092
597,2575,2.075092
598,2579,2.078315
599,2579,2.078315
600,2592,2.088791
601,2602,2.096850
602,2602,2.096850
603,2575,2.075092
604,2594,2.090403
605,2594,2.090403
606,2602,2.096850
607,2595,2.091209
608,2592,2.088791
609,2607,2.100879
610,2595,2.091209
611,2603,2.097656
612,2595,2.091209
613,2594,2.090403
614,2595,2.091209
615,2602,2.096850
616,2592,2.088791
617,2592,2.088791
618,2595,2.091209
619,2602,2.096850
620,2595,2.091209
621,2595,2.091209
622,2595,2.091209
623,2603,2.097656
624,2586,2.083956
625,2594,2.090403
626,2595,2.091209
627,2602,2.096850
628,2595,2.091209
629,2592,2.088791
630,2607,2.100879
631,2594,2.090403
632,2592,2.088791
633,2595,2.091209
634,2607,2.100879
635,2595,2.091209
636,2603,2.097656
637,2616,2.108132
638,2602,2.096850
639,2602,2.096850
640,2592,2.088791
641,2602,2.096850
642,2611,2.104103
643,2603,2.097656
644,2602,2.096850
645,2611,2.104103
646,2602,2.096850
647,2611,2.104103
648,2600,2.095238
649,2592,2.088791
650,2595,2.091209
651,2586,2.083956
652,2600,2.095238
653,2600,2.095238
654,2602,2.096850
655,2592,2.088791
656,2603,2.097656
657,2607,2.100879
658,2595,2.091209
659,2595,2.091209
660,2602,2.096850
661,2603,2.097656
662,2594,2.090403
663,2602,2.096850
664,2607,2.100879
665,2602,2.096850
666,2592,2.088791
667,2592,2.088791
668,2600,2.095238
669,2600,2.095238
670,2603,2.097656
671,2602,2.096850
672,2602,2.096850
673,2602,2.096850
674,2595,2.091209
675,2603,2.097656
676,2595,2.091209
677,2600,2.095238
678,2602,2.096850
679,2602,2.096850
680,2607,2.100879
681,2592,2.088791
682,2594,2.090403
683,2603,2.097656
684,2594,2.090403
685,2603,2.097656
686,2600,2.095238
687,2602,2.096850
688,2602,2.096850
689,2592,2.088791
690,2607,2.100879
691,2603,2.097656
692,2607,2.100879
693,2611,2.104103
694,2618,2.109744
695,2603,2.097656
696,2602,2.096850
697,2594,2.090403
698,2607,2.100879
699,2607,2.100879
700,2607,2.100879
701,2618,2.109744
702,2602,2.096850
703,2607,2.100879
704,2626,2.116190
705,2611,2.104103
706,2619,2.110549
707,2611,2.104103
708,2626,2.116190
709,2632,2.121026
710,2619,2.110549
711,2626,2.116190
712,2626,2.116190
713,2627,2.116996
714,2627,2.116996
715,2619,2.110549
716,2619,2.110549
717,2611,2.104103
718,2627,2.116996
719,2619,2.110549
720,2602,2.096850
721,2602,2.096850
722,2607,2.100879
723,2626,2.116190
724,2611,2.104103
725,2618,2.109744
726,2619,2.110549
727,2619,2.110549
728,2627,2.116996
729,2607,2.100879
730,2627,2.116996
731,2618,2.109744
732,2611,2.104103
733,2626,2.116190
734,2627,2.116996
735,2619,2.110549
736,2607,2.100879
737,2611,2.104103
738,2607,2.100879
739,2618,2.109744
740,2607,2.100879
741,2607,2.100879
742,2619,2.110549
743,2618,2.109744
744,2611,2.104103
745,2619,2.110549
746,2619,2.110549
747,2602,2.096850
748,2595,2.091209
749,2618,2.109744
750,2607,2.100879
751,2624,2.114579
752,2603,2.097656
753,2618,2.109744
754,2618,2.109744
755,2619,2.110549
756,2619,2.110549
757,2626,2.116190
758,2618,2.109744
759,2632,2.121026
760,2634,2.122637
761,2627,2.116996
762,2634,2.122637
763,2626,2.116190
764,2619,2.110549
765,2624,2.114579
766,2627,2.116996
767,2619,2.110549
768,2627,2.116996
769,2618,2.109744
770,2627,2.116996
771,2624,2.114579
772,2626,2.116190
773,2626,2.116190
774,2619,2.110549
775,2627,2.116996
776,2611,2.104103
777,2607,2.100879
778,2619,2.110549
779,2611,2.104103
780,2634,2.122637
781,2627,2.116996
782,2618,2.109744
783,2635,2.123443
784,2616,2.108132
785,2611,2.104103
786,2618,2.109744
787,2634,2.122637
788,2627,2.116996
789,2627,2.116996
790,2634,2.122637
791,2634,2.122637
792,2626,2.116190
793,2626,2.116190
794,2635,2.123443
795,2635,2.123443
796,2634,2.122637
797,2639,2.126667
798,2635,2.123443
799,2639,2.126667
800,2634,2.122637
801,2635,2.123443
802,2634,2.122637
803,2635,2.123443
804,2634,2.122637
805,2632,2.121026
806,2626,2.116190
807,2619,2.110549
808,2626,2.116190
809,2643,2.129890
810,2626,2.116190
811,2619,2.110549
812,2635,2.123443
813,2618,2.109744
814,2634,2.122637
815,2634,2.122637
816,2627,2.116996
817,2627,2.116996
818,2635,2.123443
819,2635,2.123443
820,2626,2.116190
821,2634,2.122637
822,2639,2.126667
823,2656,2.140366
824,2656,2.140366
825,2643,2.129890
826,2643,2.129890
827,2659,2.142784
828,2650,2.135531
829,2635,2.123443
830,2658,2.141978
831,2643,2.129890
832,2656,2.140366
833,2656,2.140366
834,2650,2.135531
835,2639,2.126667
836,2656,2.140366
837,2656,2.140366
838,2658,2.141978
839,2648,2.133919
840,2656,2.140366
841,2666,2.148425
842,2666,2.148425
843,2659,2.142784
844,2658,2.141978
845,2666,2.148425
846,2682,2.161319
847,2659,2.142784
848,2671,2.152454
849,2667,2.149231
850,2671,2.152454
851,2658,2.141978
852,2666,2.148425
853,2675,2.155678
854,2666,2.148425
855,2658,2.141978
856,2656,2.140366
857,2658,2.141978
858,2658,2.141978
859,2666,2.148425
860,2666,2.148425
861,2671,2.152454
862,2666,2.148425
863,2658,2.141978
864,2667,2.149231
865,2666,2.148425
866,2658,2.141978
867,2639,2.126667
868,2666,2.148425
869,2664,2.146813
870,2659,2.142784
871,2656,2.140366
872,2650,2.135531
873,2656,2.140366
874,2658,2.141978
875,2656,2.140366
876,2656,2.140366
877,2650,2.135531
878,2648,2.133919
879,2635,2.123443
880,2639,2.126667
881,2643,2.129890
882,2666,2.148425
883,2656,2.140366
884,2656,2.140366
885,2658,2.141978
886,2667,2.149231
887,2667,2.149231
888,2659,2.142784
889,2656,2.140366
890,2643,2.129890
891,2658,2.141978
892,2659,2.142784
893,2656,2.140366
894,2658,2.141978
895,2667,2.149231
896,2656,2.140366
897,2656,2.140366
898,2656,2.140366
899,2667,2.149231
900,2682,2.161319
901,2639,2.126667
902,2658,2.141978
903,2656,2.140366
904,2658,2.141978
905,2658,2.141978
906,2658,2.141978
907,2658,2.141978
908,2658,2.141978
909,2666,2.148425
910,2666,2.148425
911,2658,2.141978
912,2667,2.149231
913,2658,2.141978
914,2658,2.141978
915,2666,2.148425
916,2659,2.142784
917,2675,2.155678
918,2675,2.155678
919,2656,2.140366
920,2658,2.141978
921,2656,2.140366
922,2659,2.142784
923,2656,2.140366
924,2659,2.142784
925,2659,2.142784
926,2659,2.142784
927,2667,2.149231
928,2659,2.142784
929,2666,2.148425
930,2658,2.141978
931,2658,2.141978
932,2658,2.141978
933,2671,2.152454
934,2667,2.149231
935,2667,2.149231
936,2658,2.141978
937,2683,2.162125
938,2667,2.149231
939,2666,2.148425
940,2671,2.152454
941,2667,2.149231
942,2671,2.152454
943,2666,2.148425
944,2671,2.152454
945,2659,2.142784
946,2667,2.149231
947,2671,2.152454
948,2671,2.152454
949,2667,2.149231
950,2671,2.152454
951,2671,2.152454
952,2682,2.161319
953,2664,2.146813
954,2682,2.161319
955,2687,2.165348
956,2683,2.162125
957,2671,2.152454
958,2675,2.155678
959,2658,2.141978
960,2667,2.149231
961,2667,2.149231
962,2666,2.148425
963,2666,2.148425
964,2671,2.152454
965,2680,2.159707
966,2675,2.155678
967,2682,2.161319
968,2667,2.149231
969,2667,2.149231
970,2671,2.152454
971,2667,2.149231
972,2675,2.155678
973,2682,2.161319
974,2682,2.161319
975,2671,2.152454
976,2682,2.161319
977,2687,2.165348
978,2682,2.161319
979,2682,2.161319
980,2667,2.149231
981,2687,2.165348
982,2675,2.155678
983,2682,2.161319
984,2691,2.168571
985,2683,2.162125
986,2682,2.161319
987,2683,2.162125
988,2698,2.174212
989,2696,2.172601
990,2687,2.165348
991,2675,2.155678
992,2691,2.168571
993,2687,2.165348
994,2698,2.174212
995,2696,2.172601
996,2703,2.178242
997,2691,2.168571
998,2687,2.165348
999,2696,2.172601
1000,2687,2.165348
1001,2682,2.161319
1002,2687,2.165348
1003,2703,2.178242
1004,2698,2.174212
1005,2687,2.165348
1006,2683,2.162125
1007,2699,2.175018
1008,2703,2.178242
1009,2698,2.174212
1010,2712,2.185495
1011,2699,2.175018
1012,2687,2.165348
1013,2698,2.174212
1014,2687,2.165348
1015,2698,2.174212
1016,2698,2.174212
1017,2687,2.165348
1018,2683,2.162125
1019,2687,2.165348
1020,2667,2.149231
1021,2671,2.152454
1022,2687,2.165348
1023,2687,2.165348
1024,2699,2.175018
1025,2687,2.165348
1026,2698,2.174212
1027,2699,2.175018
1028,2687,2.165348
1029,2687,2.165348
1030,2687,2.165348
1031,2699,2.175018
1032,2703,2.178242
1033,2699,2.175018
1034,2712,2.185495
1035,2696,2.172601
1036,2687,2.165348
1037,2683,2.162125
1038,2698,2.174212
1039,2703,2.178242
1040,2698,2.174212
1041,2698,2.174212
1042,2699,2.175018
1043,2698,2.174212
1044,2703,2.178242
1045,2698,2.174212
1046,2687,2.165348
1047,2687,2.165348
1048,2687,2.165348
1049,2698,2.174212
1050,2683,2.162125
1051,2698,2.174212
1052,2698,2.174212
1053,2698,2.174212
1054,2699,2.175018
1055,2698,2.174212
1056,2687,2.165348
1057,2699,2.175018
1058,2703,2.178242
1059,2707,2.181465
1060,2698,2.174212
1061,2703,2.178242
1062,2714,2.187106
1063,2707,2.181465
1064,2699,2.175018
1065,2720,2.191941
1066,2712,2.185495
1067,2720,2.191941
1068,2699,2.175018
1069,2714,2.187106
1070,2703,2.178242
1071,2691,2.168571
1072,2699,2.175018
1073,2703,2.178242
1074,2707,2.181465
1075,2703,2.178242
1076,2714,2.187106
1077,2720,2.191941
1078,2703,2.178242
1079,2720,2.191941
1080,2699,2.175018
1081,2720,2.191941
1082,2707,2.181465
1083,2720,2.191941
1084,2720,2.191941
1085,2720,2.191941
1086,2722,2.193553
1087,2714,2.187106
1088,2703,2.178242
1089,2720,2.191941
1090,2720,2.191941
1091,2703,2.178242
1092,2720,2.191941
1093,2720,2.191941
1094,2720,2.191941
1095,2703,2.178242
1096,2720,2.191941
1097,2720,2.191941
1098,2699,2.175018
1099,2707,2.181465
1100,2730,2.200000
1101,2720,2.191941
1102,2720,2.191941
1103,2696,2.172601
1104,2720,2.191941
1105,2722,2.193553
1106,2730,2.200000
1107,2712,2.185495
1108,2720,2.191941
1109,2707,2.181465
1110,2723,2.194359
1111,2723,2.194359
1112,2720,2.191941
1113,2723,2.194359
1114,2723,2.194359
1115,2720,2.191941
1116,2712,2.185495
1117,2720,2.191941
1118,2723,2.194359
1119,2714,2.187106
1120,2720,2.191941
1121,2714,2.187106
1122,2722,2.193553
1123,2730,2.200000
1124,2730,2.200000
1125,2731,2.200806
1126,2720,2.191941
1127,2722,2.193553
1128,2720,2.191941
1129,2714,2.187106
1130,2722,2.193553
1131,2730,2.200000
1132,2735,2.204029
1133,2722,2.193553
1134,2723,2.194359
1135,2722,2.193553
1136,2720,2.191941
1137,2722,2.193553
1138,2720,2.191941
1139,2723,2.194359
1140,2722,2.193553
1141,2723,2.194359
1142,2730,2.200000
1143,2731,2.200806
1144,2723,2.194359
1145,2720,2.191941
1146,2735,2.204029
1147,2731,2.200806
1148,2731,2.200806
1149,2720,2.191941
1150,2730,2.200000
1151,2723,2.194359
1152,2746,2.212894
1153,2735,2.204029
1154,2735,2.204029
1155,2722,2.193553
1156,2735,2.204029
1157,2735,2.204029
1158,2722,2.193553
1159,2720,2.191941
1160,2739,2.207253
1161,2731,2.200806
1162,2735,2.204029
1163,2735,2.204029
1164,2735,2.204029
1165,2735,2.204029
1166,2731,2.200806
1167,2730,2.200000
1168,2731,2.200806
1169,2735,2.204029
1170,2744,2.211282
1171,2731,2.200806
1172,2739,2.207253
1173,2735,2.204029
1174,2723,2.194359
1175,2730,2.200000
1176,2722,2.193553
1177,2731,2.200806
1178,2723,2.194359
1179,2731,2.200806
1180,2730,2.200000
1181,2746,2.212894
1182,2739,2.207253
1183,2731,2.200806
1184,2747,2.213700
1185,2728,2.198388
1186,2739,2.207253
1187,2723,2.194359
1188,2752,2.217729
1189,2746,2.212894
1190,2735,2.204029
1191,2747,2.213700
1192,2747,2.213700
1193,2746,2.212894
1194,2752,2.217729
1195,2746,2.212894
1196,2747,2.213700
1197,2735,2.204029
1198,2731,2.200806
1199,2723,2.194359
1200,2735,2.204029
1201,2735,2.204029
1202,2734,2.203223
1203,2754,2.219341
1204,2731,2.200806
1205,2731,2.200806
1206,2731,2.200806
1207,2739,2.207253
1208,2744,2.211282
1209,2746,2.212894
1210,2735,2.204029
1211,2747,2.213700
1212,2731,2.200806
1213,2735,2.204029
1214,2735,2.204029
1215,2754,2.219341
1216,2739,2.207253
1217,2754,2.219341
1218,2754,2.219341
1219,2752,2.217729
1220,2752,2.217729
1221,2739,2.207253
1222,2746,2.212894
1223,2746,2.212894
1224,2755,2.220147
1225,2752,2.217729
1226,2755,2.220147
1227,2754,2.219341
1228,2762,2.225788
1229,2762,2.225788
1230,2754,2.219341
1231,2754,2.219341
1232,2755,2.220147
1233,2747,2.213700
1234,2739,2.207253
1235,2754,2.219341
1236,2763,2.226593
1237,2762,2.225788
1238,2746,2.212894
1239,2754,2.219341
1240,2762,2.225788
1241,2755,2.220147
1242,2747,2.213700
1243,2754,2.219341
1244,2754,2.219341
1245,2762,2.225788
1246,2752,2.217729
1247,2752,2.217729
1248,2754,2.219341
1249,2763,2.226593
1250,2760,2.224176
1251,2755,2.220147
1252,2754,2.219341
1253,2755,2.220147
1254,2752,2.217729
1255,2754,2.219341
1256,2754,2.219341
1257,2767,2.229817
1258,2763,2.226593
1259,2767,2.229817
1260,2762,2.225788
1261,2762,2.225788
1262,2754,2.219341
1263,2763,2.226593
1264,2763,2.226593
1265,2776,2.237070
1266,2763,2.226593
1267,2767,2.229817
1268,2762,2.225788
1269,2784,2.243516
1270,2760,2.224176
1271,2763,2.226593
1272,2762,2.225788
1273,2763,2.226593
1274,2755,2.220147
1275,2755,2.220147
1276,2754,2.219341
1277,2754,2.219341
1278,2762,2.225788
1279,2754,2.219341
1280,2763,2.226593
1281,2763,2.226593
1282,2763,2.226593
1283,2771,2.233040
1284,2771,2.233040
1285,2767,2.229817
1286,2771,2.233040
1287,2763,2.226593
1288,2755,2.220147
1289,2763,2.226593
1290,2762,2.225788
1291,2755,2.220147
1292,2763,2.226593
1293,2767,2.229817
1294,2762,2.225788
1295,2784,2.243516
1296,2755,2.220147
1297,2767,2.229817
1298,2767,2.229817
1299,2767,2.229817
1300,2767,2.229817
1301,2763,2.226593
1302,2760,2.224176
1303,2762,2.225788
1304,2784,2.243516
1305,2762,2.225788
1306,2767,2.229817
1307,2784,2.243516
1308,2767,2.229817
1309,2771,2.233040
1310,2786,2.245128
1311,2763,2.226593
1312,2784,2.243516
1313,2763,2.226593
1314,2784,2.243516
1315,2776,2.237070
1316,2787,2.245934
1317,2784,2.243516
1318,2776,2.237070
1319,2776,2.237070
1320,2778,2.238681
1321,2784,2.243516
1322,2784,2.243516
1323,2787,2.245934
1324,2784,2.243516
1325,2784,2.243516
1326,2767,2.229817
1327,2771,2.233040
1328,2771,2.233040
1329,2786,2.245128
1330,2776,2.237070
1331,2767,2.229817
1332,2784,2.243516
1333,2786,2.245128
1334,2794,2.251575
1335,2784,2.243516
1336,2786,2.245128
1337,2784,2.243516
1338,2784,2.243516
1339,2784,2.243516
1340,2784,2.243516
1341,2778,2.238681
1342,2771,2.233040
1343,2784,2.243516
1344,2787,2.245934
1345,2784,2.243516
1346,2786,2.245128
1347,2795,2.252381
1348,2787,2.245934
1349,2784,2.243516
1350,2767,2.229817
1351,2792,2.249963
1352,2784,2.243516
1353,2794,2.251575
1354,2784,2.243516
1355,2794,2.251575
1356,2794,2.251575
1357,2786,2.245128
1358,2787,2.245934
1359,2794,2.251575
1360,2786,2.245128
