Pixel,ADC,VoltageV
126,2483,2.000952
127,2490,2.006593
128,2475,1.994505
129,2475,1.994505
130,2483,2.000952
131,2475,1.994505
132,2483,2.000952
133,2483,2.000952
134,2496,2.011429
135,2479,1.997729
136,2488,2.004982
137,2483,2.000952
138,2491,2.007399
139,2498,2.013040
140,2490,2.006593
141,2491,2.007399
142,2496,2.011429
143,2499,2.013846
144,2498,2.013040
145,2475,1.994505
146,2498,2.013040
147,2491,2.007399
148,2488,2.004982
149,2479,1.997729
150,2490,2.006593
151,2490,2.006593
152,2496,2.011429
153,2490,2.006593
154,2488,2.004982
155,2490,2.006593
156,2479,1.997729
157,2496,2.011429
158,2491,2.007399
159,2498,2.013040
160,2488,2.004982
161,2475,1.994505
162,2475,1.994505
163,2496,2.011429
164,2498,2.013040
165,2488,2.004982
166,2490,2.006593
167,2496,2.011429
168,2490,2.006593
169,2488,2.004982
170,2499,2.013846
171,2483,2.000952
172,2488,2.004982
173,2498,2.013040
174,2488,2.004982
175,2482,2.000147
176,2479,1.997729
177,2475,1.994505
178,2475,1.994505
179,2472,1.992088
180,2490,2.006593
181,2475,1.994505
182,2475,1.994505
183,2475,1.994505
184,2490,2.006593
185,2472,1.992088
186,2472,1.992088
187,2472,1.992088
188,2483,2.000952
189,2488,2.004982
190,2483,2.000952
191,2475,1.994505
192,2467,1.988059
193,2482,2.000147
194,2479,1.997729
195,2472,1.992088
196,2479,1.997729
197,2475,1.994505
198,2472,1.992088
199,2483,2.000952
200,2466,1.987253
201,2472,1.992088
202,2475,1.994505
203,2475,1.994505
204,2472,1.992088
205,2479,1.997729
206,2474,1.993700
207,2472,1.992088
208,2479,1.997729
209,2490,2.006593
210,2472,1.992088
211,2488,2.004982
212,2475,1.994505
213,2479,1.997729
214,2474,1.993700
215,2475,1.994505
216,2488,2.004982
217,2488,2.004982
218,2472,1.992088
219,2488,2.004982
220,2488,2.004982
221,2474,1.993700
222,2475,1.994505
223,2488,2.004982
224,2488,2.004982
225,2488,2.004982
226,2479,1.997729
227,2474,1.993700
228,2490,2.006593
229,2490,2.006593
230,2496,2.011429
231,2488,2.004982
232,2475,1.994505
233,2479,1.997729
234,2479,1.997729
235,2479,1.997729
236,2483,2.000952
237,2496,2.011429
238,2472,1.992088
239,2475,1.994505
240,2479,1.997729
241,2479,1.997729
242,2488,2.004982
243,2488,2.004982
244,2475,1.994505
245,2488,2.004982
246,2475,1.994505
247,2490,2.006593
248,2483,2.000952
249,2490,2.006593
250,2479,1.997729
251,2479,1.997729
252,2483,2.000952
253,2490,2.006593
254,2488,2.004982
255,2475,1.994505
256,2479,1.997729
257,2475,1.994505
258,2483,2.000952
259,2475,1.994505
260,2488,2.004982
261,2475,1.994505
262,2475,1.994505
263,2475,1.994505
264,2475,1.994505
265,2475,1.994505
266,2483,2.000952
267,2479,1.997729
268,2483,2.000952
269,2467,1.988059
270,2488,2.004982
271,2479,1.997729
272,2475,1.994505
273,2474,1.993700
274,2475,1.994505
275,2488,2.004982
276,2467,1.988059
277,2488,2.004982
278,2490,2.006593
279,2474,1.993700
280,2475,1.994505
281,2474,1.993700
282,2488,2.004982
283,2474,1.993700
284,2475,1.994505
285,2475,1.994505
286,2488,2.004982
287,2475,1.994505
288,2488,2.004982
289,2483,2.000952
290,2472,1.992088
291,2479,1.997729
292,2488,2.004982
293,2475,1.994505
294,2488,2.004982
295,2475,1.994505
296,2472,1.992088
297,2475,1.994505
298,2474,1.993700
299,2483,2.000952
300,2475,1.994505
301,2474,1.993700
302,2472,1.992088
303,2467,1.988059
304,2472,1.992088
305,2479,1.997729
306,2479,1.997729
307,2474,1.993700
308,2466,1.987253
309,2472,1.992088
310,2475,1.994505
311,2490,2.006593
312,2490,2.006593
313,2474,1.993700
314,2479,1.997729
315,2479,1.997729
316,2491,2.007399
317,2483,2.000952
318,2488,2.004982
319,2491,2.007399
320,2474,1.993700
321,2491,2.007399
322,2483,2.000952
323,2496,2.011429
324,2490,2.006593
325,2490,2.006593
326,2504,2.017875
327,2490,2.006593
328,2498,2.013040
329,2498,2.013040
330,2498,2.013040
331,2496,2.011429
332,2511,2.023516
333,2499,2.013846
334,2496,2.011429
335,2496,2.011429
336,2499,2.013846
337,2504,2.017875
338,2496,2.011429
339,2491,2.007399
340,2479,1.997729
341,2499,2.013846
342,2491,2.007399
343,2488,2.004982
344,2504,2.017875
345,2498,2.013040
346,2507,2.020293
347,2498,2.013040
348,2490,2.006593
349,2490,2.006593
350,2496,2.011429
351,2504,2.017875
352,2499,2.013846
353,2499,2.013846
354,2504,2.017875
355,2511,2.023516
356,2498,2.013040
357,2507,2.020293
358,2506,2.019487
359,2504,2.017875
360,2499,2.013846
361,2504,2.017875
362,2504,2.017875
363,2490,2.006593
364,2491,2.007399
365,2499,2.013846
366,2507,2.020293
367,2498,2.013040
368,2490,2.006593
369,2498,2.013040
370,2488,2.004982
371,2483,2.000952
372,2490,2.006593
373,2488,2.004982
374,2479,1.997729
375,2483,2.000952
376,2490,2.006593
377,2479,1.997729
378,2483,2.000952
379,2482,2.000147
380,2488,2.004982
381,2479,1.997729
382,2475,1.994505
383,2474,1.993700
384,2467,1.988059
385,2475,1.994505
386,2474,1.993700
387,2499,2.013846
388,2472,1.992088
389,2498,2.013040
390,2483,2.000952
391,2475,1.994505
392,2479,1.997729
393,2496,2.011429
394,2490,2.006593
395,2498,2.013040
396,2496,2.011429
397,2479,1.997729
398,2482,2.000147
399,2496,2.011429
400,2490,2.006593
401,2483,2.000952
402,2475,1.994505
403,2479,1.997729
404,2491,2.007399
405,2467,1.988059
406,2479,1.997729
407,2496,2.011429
408,2499,2.013846
409,2479,1.997729
410,2490,2.006593
411,2491,2.007399
412,2479,1.997729
413,2504,2.017875
414,2488,2.004982
415,2475,1.994505
416,2488,2.004982
417,2490,2.006593
418,2491,2.007399
419,2496,2.011429
420,2496,2.011429
421,2491,2.007399
422,2490,2.006593
423,2475,1.994505
424,2488,2.004982
425,2479,1.997729
426,2475,1.994505
427,2483,2.000952
428,2474,1.993700
429,2467,1.988059
430,2475,1.994505
431,2483,2.000952
432,2464,1.985641
433,2474,1.993700
434,2488,2.004982
435,2479,1.997729
436,2488,2.004982
437,2475,1.994505
438,2475,1.994505
439,2474,1.993700
440,2479,1.997729
441,2490,2.006593
442,2475,1.994505
443,2488,2.004982
444,2475,1.994505
445,2498,2.013040
446,2479,1.997729
447,2475,1.994505
448,2490,2.006593
449,2490,2.006593
450,2490,2.006593
451,2491,2.007399
452,2479,1.997729
453,2488,2.004982
454,2496,2.011429
455,2482,2.000147
456,2483,2.000952
457,2475,1.994505
458,2491,2.007399
459,2488,2.004982
460,2475,1.994505
461,2475,1.994505
462,2475,1.994505
463,2472,1.992088
464,2491,2.007399
465,2490,2.006593
466,2479,1.997729
467,2491,2.007399
468,2483,2.000952
469,2496,2.011429
470,2475,1.994505
471,2506,2.019487
472,2504,2.017875
473,2488,2.004982
474,2515,2.026740
475,2515,2.026740
476,2520,2.030769
477,2507,2.020293
478,2507,2.020293
479,2511,2.023516
480,2507,2.020293
481,2498,2.013040
482,2498,2.013040
483,2491,2.007399
484,2491,2.007399
485,2496,2.011429
486,2479,1.997729
487,2490,2.006593
488,2490,2.006593
489,2475,1.994505
490,2491,2.007399
491,2483,2.000952
492,2496,2.011429
493,2504,2.017875
494,2504,2.017875
495,2499,2.013846
496,2490,2.006593
497,2507,2.020293
498,2496,2.011429
499,2499,2.013846
500,2506,2.019487
501,2515,2.026740
502,2511,2.023516
503,2491,2.007399
504,2507,2.020293
505,2498,2.013040
506,2511,2.023516
507,2506,2.019487
508,2498,2.013040
509,2479,1.997729
510,2483,2.000952
511,2496,2.011429
512,2496,2.011429
513,2490,2.006593
514,2490,2.006593
515,2496,2.011429
516,2496,2.011429
517,2499,2.013846
518,2507,2.020293
519,2498,2.013040
520,2496,2.011429
521,2498,2.013040
522,2499,2.013846
523,2504,2.017875
524,2499,2.013846
525,2506,2.019487
526,2504,2.017875
527,2511,2.023516
528,2511,2.023516
529,2507,2.020293
530,2511,2.023516
531,2528,2.037216
532,2520,2.030769
533,2520,2.030769
534,2499,2.013846
535,2506,2.019487
536,2520,2.030769
537,2507,2.020293
538,2515,2.026740
539,2506,2.019487
540,2528,2.037216
541,2507,2.020293
542,2528,2.037216
543,2506,2.019487
544,2506,2.019487
545,2506,2.019487
546,2496,2.011429
547,2506,2.019487
548,2498,2.013040
549,2520,2.030769
550,2507,2.020293
551,2506,2.019487
552,2499,2.013846
553,2499,2.013846
554,2506,2.019487
555,2499,2.013846
556,2504,2.017875
557,2507,2.020293
558,2511,2.023516
559,2491,2.007399
560,2506,2.019487
561,2511,2.023516
562,2511,2.023516
563,2507,2.020293
564,2511,2.023516
565,2507,2.020293
566,2504,2.017875
567,2507,2.020293
568,2511,2.023516
569,2507,2.020293
570,2504,2.017875
571,2504,2.017875
572,2498,2.013040
573,2506,2.019487
574,2498,2.013040
575,2496,2.011429
576,2507,2.020293
577,2496,2.011429
578,2506,2.019487
579,2507,2.020293
580,2498,2.013040
581,2507,2.020293
582,2498,2.013040
583,2499,2.013846
584,2507,2.020293
585,2504,2.017875
586,2496,2.011429
587,2491,2.007399
588,2499,2.013846
589,2504,2.017875
590,2498,2.013040
591,2488,2.004982
592,2491,2.007399
593,2490,2.006593
594,2499,2.013846
595,2506,2.019487
596,2496,2.011429
597,2506,2.019487
598,2496,2.011429
599,2504,2.017875
600,2491,2.007399
601,2504,2.017875
602,2496,2.011429
603,2507,2.020293
604,2496,2.011429
605,2496,2.011429
606,2507,2.020293
607,2511,2.023516
608,2528,2.037216
609,2515,2.026740
610,2506,2.019487
611,2506,2.019487
612,2499,2.013846
613,2499,2.013846
614,2496,2.011429
615,2498,2.013040
616,2506,2.019487
617,2504,2.017875
618,2496,2.011429
619,2511,2.023516
620,2506,2.019487
621,2507,2.020293
622,2496,2.011429
623,2504,2.017875
624,2498,2.013040
625,2498,2.013040
626,2499,2.013846
627,2504,2.017875
628,2507,2.020293
629,2511,2.023516
630,2528,2.037216
631,2520,2.030769
632,2507,2.020293
633,2496,2.011429
634,2515,2.026740
635,2507,2.020293
636,2528,2.037216
637,2528,2.037216
638,2528,2.037216
639,2515,2.026740
640,2528,2.037216
641,2539,2.046081
642,2530,2.038828
643,2520,2.030769
644,2531,2.039634
645,2528,2.037216
646,2515,2.026740
647,2511,2.023516
648,2504,2.017875
649,2507,2.020293
650,2504,2.017875
651,2520,2.030769
652,2506,2.019487
653,2507,2.020293
654,2499,2.013846
655,2504,2.017875
656,2520,2.030769
657,2530,2.038828
658,2507,2.020293
659,2506,2.019487
660,2507,2.020293
661,2506,2.019487
662,2520,2.030769
663,2520,2.030769
664,2522,2.032381
665,2506,2.019487
666,2499,2.013846
667,2511,2.023516
668,2504,2.017875
669,2507,2.020293
670,2507,2.020293
671,2504,2.017875
672,2515,2.026740
673,2522,2.032381
674,2506,2.019487
675,2515,2.026740
676,2498,2.013040
677,2507,2.020293
678,2539,2.046081
679,2506,2.019487
680,2520,2.030769
681,2520,2.030769
682,2511,2.023516
683,2530,2.038828
684,2528,2.037216
685,2528,2.037216
686,2528,2.037216
687,2507,2.020293
688,2507,2.020293
689,2522,2.032381
690,2515,2.026740
691,2511,2.023516
692,2528,2.037216
693,2528,2.037216
694,2507,2.020293
695,2506,2.019487
696,2511,2.023516
697,2520,2.030769
698,2522,2.032381
699,2531,2.039634
700,2536,2.043663
701,2531,2.039634
702,2530,2.038828
703,2528,2.037216
704,2530,2.038828
705,2530,2.038828
706,2538,2.045275
707,2543,2.049304
708,2530,2.038828
709,2538,2.045275
710,2538,2.045275
711,2543,2.049304
712,2531,2.039634
713,2543,2.049304
714,2531,2.039634
715,2538,2.045275
716,2536,2.043663
717,2528,2.037216
718,2530,2.038828
719,2507,2.020293
720,2530,2.038828
721,2530,2.038828
722,2520,2.030769
723,2531,2.039634
724,2528,2.037216
725,2539,2.046081
726,2538,2.045275
727,2539,2.046081
728,2539,2.046081
729,2539,2.046081
730,2530,2.038828
731,2536,2.043663
732,2539,2.046081
733,2538,2.045275
734,2539,2.046081
735,2530,2.038828
736,2536,2.043663
737,2539,2.046081
738,2528,2.037216
739,2539,2.046081
740,2515,2.026740
741,2528,2.037216
742,2538,2.045275
743,2522,2.032381
744,2531,2.039634
745,2528,2.037216
746,2530,2.038828
747,2520,2.030769
748,2530,2.038828
749,2528,2.037216
750,2538,2.045275
751,2531,2.039634
752,2520,2.030769
753,2536,2.043663
754,2531,2.039634
755,2531,2.039634
756,2539,2.046081
757,2536,2.043663
758,2543,2.049304
759,2538,2.045275
760,2539,2.046081
761,2539,2.046081
762,2539,2.046081
763,2538,2.045275
764,2552,2.056557
765,2539,2.046081
766,2543,2.049304
767,2554,2.058168
768,2538,2.045275
769,2554,2.058168
770,2536,2.043663
771,2536,2.043663
772,2536,2.043663
773,2543,2.049304
774,2530,2.038828
775,2539,2.046081
776,2528,2.037216
777,2543,2.049304
778,2530,2.038828
779,2536,2.043663
780,2543,2.049304
781,2536,2.043663
782,2538,2.045275
783,2539,2.046081
784,2538,2.045275
785,2543,2.049304
786,2552,2.056557
787,2554,2.058168
788,2539,2.046081
789,2539,2.046081
790,2552,2.056557
791,2543,2.049304
792,2554,2.058168
793,2554,2.058168
794,2543,2.049304
795,2552,2.056557
796,2555,2.058974
797,2554,2.058168
798,2555,2.058974
799,2555,2.058974
800,2554,2.058168
801,2546,2.051722
802,2559,2.062198
803,2555,2.058974
804,2552,2.056557
805,2539,2.046081
806,2543,2.049304
807,2543,2.049304
808,2554,2.058168
809,2547,2.052527
810,2552,2.056557
811,2554,2.058168
812,2554,2.058168
813,2547,2.052527
814,2559,2.062198
815,2539,2.046081
816,2552,2.056557
817,2543,2.049304
818,2552,2.056557
819,2538,2.045275
820,2555,2.058974
821,2539,2.046081
822,2568,2.069451
823,2559,2.062198
824,2571,2.071868
825,2559,2.062198
826,2571,2.071868
827,2568,2.069451
828,2571,2.071868
829,2568,2.069451
830,2568,2.069451
831,2584,2.082344
832,2571,2.071868
833,2575,2.075092
834,2570,2.071062
835,2579,2.078315
836,2579,2.078315
837,2579,2.078315
838,2575,2.075092
839,2575,2.075092
840,2575,2.075092
841,2584,2.082344
842,2575,2.075092
843,2575,2.075092
844,2592,2.088791
845,2594,2.090403
846,2600,2.095238
847,2595,2.091209
848,2594,2.090403
849,2602,2.096850
850,2592,2.088791
851,2584,2.082344
852,2579,2.078315
853,2592,2.088791
854,2584,2.082344
855,2592,2.088791
856,2571,2.071868
857,2584,2.082344
858,2592,2.088791
859,2592,2.088791
860,2600,2.095238
861,2586,2.083956
862,2584,2.082344
863,2568,2.069451
864,2571,2.071868
865,2575,2.075092
866,2568,2.069451
867,2571,2.071868
868,2570,2.071062
869,2575,2.075092
870,2571,2.071868
871,2570,2.071062
872,2571,2.071868
873,2571,2.071868
874,2570,2.071062
875,2575,2.075092
876,2570,2.071062
877,2570,2.071062
878,2571,2.071868
879,2555,2.058974
880,2547,2.052527
881,2568,2.069451
882,2575,2.075092
883,2575,2.075092
884,2559,2.062198
885,2571,2.071868
886,2559,2.062198
887,2575,2.075092
888,2575,2.075092
889,2555,2.058974
890,2570,2.071062
891,2592,2.088791
892,2571,2.071868
893,2570,2.071062
894,2571,2.071868
895,2579,2.078315
896,2586,2.083956
897,2584,2.082344
898,2575,2.075092
899,2579,2.078315
900,2579,2.078315
901,2584,2.082344
902,2592,2.088791
903,2586,2.083956
904,2584,2.082344
905,2595,2.091209
906,2579,2.078315
907,2592,2.088791
908,2592,2.088791
909,2600,2.095238
910,2586,2.083956
911,2575,2.075092
912,2603,2.097656
913,2592,2.088791
914,2592,2.088791
915,2594,2.090403
916,2571,2.071868
917,2586,2.083956
918,2594,2.090403
919,2586,2.083956
920,2575,2.075092
921,2592,2.088791
922,2571,2.071868
923,2592,2.088791
924,2584,2.082344
925,2584,2.082344
926,2603,2.097656
927,2594,2.090403
928,2575,2.075092
929,2586,2.083956
930,2586,2.083956
931,2575,2.075092
932,2595,2.091209
933,2592,2.088791
934,2594,2.090403
935,2592,2.088791
936,2584,2.082344
937,2602,2.096850
938,2592,2.088791
939,2584,2.082344
940,2602,2.096850
941,2592,2.088791
942,2570,2.071062
943,2595,2.091209
944,2594,2.090403
945,2594,2.090403
946,2600,2.095238
947,2602,2.096850
948,2603,2.097656
949,2594,2.090403
950,2595,2.091209
951,2600,2.095238
952,2592,2.088791
953,2602,2.096850
954,2592,2.088791
955,2594,2.090403
956,2602,2.096850
957,2602,2.096850
958,2592,2.088791
959,2586,2.083956
960,2595,2.091209
961,2592,2.088791
962,2575,2.075092
963,2600,2.095238
964,2600,2.095238
965,2595,2.091209
966,2579,2.078315
967,2592,2.088791
968,2600,2.095238
969,2592,2.088791
970,2603,2.097656
971,2592,2.088791
972,2616,2.108132
973,2600,2.095238
974,2610,2.103297
975,2603,2.097656
976,2592,2.088791
977,2603,2.097656
978,2607,2.100879
979,2603,2.097656
980,2607,2.100879
981,2595,2.091209
982,2603,2.097656
983,2603,2.097656
984,2619,2.110549
985,2616,2.108132
986,2616,2.108132
987,2616,2.108132
988,2627,2.116996
989,2616,2.108132
990,2626,2.116190
991,2618,2.109744
992,2624,2.114579
993,2626,2.116190
994,2618,2.109744
995,2624,2.114579
996,2632,2.121026
997,2607,2.100879
998,2618,2.109744
999,2618,2.109744
1000,2619,2.110549
1001,2616,2.108132
1002,2603,2.097656
1003,2619,2.110549
1004,2624,2.114579
1005,2619,2.110549
1006,2616,2.108132
1007,2611,2.104103
1008,2616,2.108132
1009,2624,2.114579
1010,2626,2.116190
1011,2624,2.114579
1012,2618,2.109744
1013,2619,2.110549
1014,2618,2.109744
1015,2626,2.116190
1016,2611,2.104103
1017,2616,2.108132
1018,2595,2.091209
1019,2607,2.100879
1020,2607,2.100879
1021,2619,2.110549
1022,2616,2.108132
1023,2618,2.109744
1024,2619,2.110549
1025,2616,2.108132
1026,2626,2.116190
1027,2618,2.109744
1028,2618,2.109744
1029,2627,2.116996
1030,2618,2.109744
1031,2616,2.108132
1032,2626,2.116190
1033,2626,2.116190
1034,2632,2.121026
1035,2624,2.114579
1036,2627,2.116996
1037,2627,2.116996
1038,2634,2.122637
1039,2627,2.116996
1040,2635,2.123443
1041,2626,2.116190
1042,2626,2.116190
1043,2624,2.114579
1044,2632,2.121026
1045,2626,2.116190
1046,2619,2.110549
1047,2618,2.109744
1048,2634,2.122637
1049,2619,2.110549
1050,2619,2.110549
1051,2603,2.097656
1052,2611,2.104103
1053,2627,2.116996
1054,2619,2.110549
1055,2603,2.097656
1056,2632,2.121026
1057,2635,2.123443
1058,2635,2.123443
1059,2632,2.121026
1060,2632,2.121026
1061,2632,2.121026
1062,2632,2.121026
1063,2635,2.123443
1064,2626,2.116190
1065,2632,2.121026
1066,2634,2.122637
1067,2635,2.123443
1068,2635,2.123443
1069,2635,2.123443
1070,2634,2.122637
1071,2635,2.123443
1072,2626,2.116190
1073,2635,2.123443
1074,2627,2.116996
1075,2635,2.123443
1076,2634,2.122637
1077,2650,2.135531
1078,2626,2.116190
1079,2634,2.122637
1080,2639,2.126667
1081,2639,2.126667
1082,2635,2.123443
1083,2648,2.133919
1084,2639,2.126667
1085,2648,2.133919
1086,2635,2.123443
1087,2643,2.129890
1088,2643,2.129890
1089,2650,2.135531
1090,2643,2.129890
1091,2639,2.126667
1092,2634,2.122637
1093,2639,2.126667
1094,2635,2.123443
1095,2634,2.122637
1096,2619,2.110549
1097,2635,2.123443
1098,2635,2.123443
1099,2635,2.123443
1100,2650,2.135531
1101,2632,2.121026
1102,2635,2.123443
1103,2643,2.129890
1104,2635,2.123443
1105,2656,2.140366
1106,2634,2.122637
1107,2648,2.133919
1108,2643,2.129890
1109,2656,2.140366
1110,2656,2.140366
1111,2639,2.126667
1112,2664,2.146813
1113,2656,2.140366
1114,2656,2.140366
1115,2664,2.146813
1116,2650,2.135531
1117,2656,2.140366
1118,2659,2.142784
1119,2656,2.140366
1120,2648,2.133919
1121,2656,2.140366
1122,2656,2.140366
1123,2648,2.133919
1124,2659,2.142784
1125,2643,2.129890
1126,2639,2.126667
1127,2659,2.142784
1128,2656,2.140366
1129,2643,2.129890
1130,2666,2.148425
1131,2664,2.146813
1132,2648,2.133919
1133,2658,2.141978
1134,2656,2.140366
1135,2656,2.140366
1136,2648,2.133919
1137,2648,2.133919
1138,2656,2.140366
1139,2643,2.129890
1140,2648,2.133919
1141,2675,2.155678
1142,2671,2.152454
1143,2664,2.146813
1144,2656,2.140366
1145,2666,2.148425
1146,2658,2.141978
1147,2664,2.146813
1148,2664,2.146813
1149,2656,2.140366
1150,2659,2.142784
1151,2667,2.149231
1152,2667,2.149231
1153,2666,2.148425
1154,2671,2.152454
1155,2658,2.141978
1156,2656,2.140366
1157,2675,2.155678
1158,2667,2.149231
1159,2648,2.133919
1160,2664,2.146813
1161,2664,2.146813
1162,2664,2.146813
1163,2656,2.140366
1164,2671,2.152454
1165,2675,2.155678
1166,2667,2.149231
1167,2667,2.149231
1168,2667,2.149231
1169,2675,2.155678
1170,2658,2.141978
1171,2666,2.148425
1172,2664,2.146813
1173,2659,2.142784
1174,2659,2.142784
1175,2666,2.148425
1176,2666,2.148425
1177,2658,2.141978
1178,2667,2.149231
1179,2666,2.148425
1180,2656,2.140366
1181,2666,2.148425
1182,2667,2.149231
1183,2667,2.149231
1184,2659,2.142784
1185,2659,2.142784
1186,2675,2.155678
1187,2667,2.149231
1188,2671,2.152454
1189,2667,2.149231
1190,2667,2.149231
1191,2674,2.154872
1192,2667,2.149231
1193,2682,2.161319
1194,2667,2.149231
1195,2680,2.159707
1196,2671,2.152454
1197,2667,2.149231
1198,2667,2.149231
1199,2671,2.152454
1200,2667,2.149231
1201,2680,2.159707
1202,2667,2.149231
1203,2664,2.146813
1204,2667,2.149231
1205,2671,2.152454
1206,2659,2.142784
1207,2675,2.155678
1208,2667,2.149231
1209,2666,2.148425
1210,2667,2.149231
1211,2687,2.165348
1212,2680,2.159707
1213,2680,2.159707
1214,2667,2.149231
1215,2680,2.159707
1216,2680,2.159707
1217,2680,2.159707
1218,2671,2.152454
1219,2671,2.152454
1220,2687,2.165348
1221,2664,2.146813
1222,2683,2.162125
1223,2682,2.161319
1224,2680,2.159707
1225,2687,2.165348
1226,2680,2.159707
1227,2682,2.161319
1228,2683,2.162125
1229,2683,2.162125
1230,2687,2.165348
1231,2667,2.149231
1232,2682,2.161319
1233,2683,2.162125
1234,2682,2.161319
1235,2675,2.155678
1236,2675,2.155678
1237,2675,2.155678
1238,2682,2.161319
1239,2699,2.175018
1240,2687,2.165348
1241,2687,2.165348
1242,2682,2.161319
1243,2683,2.162125
1244,2683,2.162125
1245,2680,2.159707
1246,2683,2.162125
1247,2683,2.162125
1248,2675,2.155678
1249,2687,2.165348
1250,2680,2.159707
1251,2683,2.162125
1252,2682,2.161319
1253,2687,2.165348
1254,2699,2.175018
1255,2683,2.162125
1256,2698,2.174212
1257,2687,2.165348
1258,2703,2.178242
1259,2682,2.161319
1260,2687,2.165348
1261,2682,2.161319
1262,2680,2.159707
1263,2683,2.162125
1264,2699,2.175018
1265,2703,2.178242
1266,2699,2.175018
1267,2699,2.175018
1268,2699,2.175018
1269,2696,2.172601
1270,2696,2.172601
1271,2698,2.174212
1272,2696,2.172601
1273,2687,2.165348
1274,2687,2.165348
1275,2687,2.165348
1276,2698,2.174212
1277,2687,2.165348
1278,2680,2.159707
1279,2680,2.159707
1280,2682,2.161319
1281,2703,2.178242
1282,2698,2.174212
1283,2687,2.165348
1284,2714,2.187106
1285,2699,2.175018
1286,2703,2.178242
1287,2720,2.191941
1288,2698,2.174212
1289,2703,2.178242
1290,2699,2.175018
1291,2698,2.174212
1292,2698,2.174212
1293,2699,2.175018
1294,2699,2.175018
1295,2699,2.175018
1296,2698,2.174212
1297,2699,2.175018
1298,2699,2.175018
1299,2698,2.174212
1300,2707,2.181465
1301,2714,2.187106
1302,2703,2.178242
1303,2698,2.174212
1304,2696,2.172601
1305,2699,2.175018
1306,2707,2.181465
1307,2699,2.175018
1308,2699,2.175018
1309,2703,2.178242
1310,2703,2.178242
1311,2707,2.181465
1312,2720,2.191941
1313,2720,2.191941
1314,2712,2.185495
1315,2722,2.193553
1316,2720,2.191941
1317,2699,2.175018
1318,2712,2.185495
1319,2703,2.178242
1320,2707,2.181465
1321,2703,2.178242
1322,2712,2.185495
1323,2707,2.181465
1324,2707,2.181465
1325,2714,2.187106
1326,2720,2.191941
1327,2707,2.181465
1328,2699,2.175018
1329,2703,2.178242
1330,2699,2.175018
1331,2720,2.191941
1332,2707,2.181465
1333,2698,2.174212
1334,2720,2.191941
1335,2712,2.185495
1336,2720,2.191941
1337,2720,2.191941
1338,2712,2.185495
1339,2714,2.187106
1340,2699,2.175018
1341,2712,2.185495
1342,2720,2.191941
1343,2720,2.191941
1344,2712,2.185495
1345,2720,2.191941
1346,2723,2.194359
1347,2712,2.185495
1348,2722,2.193553
1349,2696,2.172601
1350,2730,2.200000
1351,2703,2.178242
1352,2722,2.193553
1353,2714,2.187106
1354,2712,2.185495
1355,2712,2.185495
1356,2714,2.187106
1357,2720,2.191941
1358,2707,2.181465
1359,2712,2.185495
1360,2712,2.185495
