Pixel,ADC,VoltageV
184,2586,2.083956
185,2602,2.096850
186,2579,2.078315
187,2594,2.090403
188,2579,2.078315
189,2592,2.088791
190,2592,2.088791
191,2586,2.083956
192,2575,2.075092
193,2586,2.083956
194,2592,2.088791
195,2571,2.071868
196,2579,2.078315
197,2592,2.088791
198,2586,2.083956
199,2594,2.090403
200,2592,2.088791
201,2586,2.083956
202,2575,2.075092
203,2579,2.078315
204,2586,2.083956
205,2592,2.088791
206,2594,2.090403
207,2571,2.071868
208,2584,2.082344
209,2579,2.078315
210,2579,2.078315
211,2592,2.088791
212,2592,2.088791
213,2594,2.090403
214,2592,2.088791
215,2592,2.088791
216,2592,2.088791
217,2594,2.090403
218,2592,2.088791
219,2592,2.088791
220,2602,2.096850
221,2595,2.091209
222,2586,2.083956
223,2603,2.097656
224,2592,2.088791
225,2592,2.088791
226,2595,2.091209
227,2592,2.088791
228,2592,2.088791
229,2607,2.100879
230,2595,2.091209
231,2592,2.088791
232,2592,2.088791
233,2602,2.096850
234,2586,2.083956
235,2595,2.091209
236,2594,2.090403
237,2592,2.088791
238,2602,2.096850
239,2586,2.083956
240,2595,2.091209
241,2594,2.090403
242,2602,2.096850
243,2594,2.090403
244,2595,2.091209
245,2595,2.091209
246,2586,2.083956
247,2594,2.090403
248,2579,2.078315
249,2592,2.088791
250,2586,2.083956
251,2592,2.088791
252,2592,2.088791
253,2602,2.096850
254,2586,2.083956
255,2594,2.090403
256,2602,2.096850
257,2594,2.090403
258,2594,2.090403
259,2592,2.088791
260,2594,2.090403
261,2579,2.078315
262,2594,2.090403
263,2595,2.091209
264,2592,2.088791
265,2592,2.088791
266,2579,2.078315
267,2579,2.078315
268,2594,2.090403
269,2592,2.088791
270,2575,2.075092
271,2575,2.075092
272,2586,2.083956
273,2579,2.078315
274,2592,2.088791
275,2575,2.075092
276,2592,2.088791
277,2594,2.090403
278,2584,2.082344
279,2575,2.075092
280,2579,2.078315
281,2586,2.083956
282,2594,2.090403
283,2592,2.088791
284,2592,2.088791
285,2594,2.090403
286,2579,2.078315
287,2592,2.088791
288,2586,2.083956
289,2592,2.088791
290,2592,2.088791
291,2592,2.088791
292,2592,2.088791
293,2579,2.078315
294,2579,2.078315
295,2584,2.082344
296,2603,2.097656
297,2603,2.097656
298,2575,2.075092
299,2579,2.078315
300,2592,2.088791
301,2586,2.083956
302,2594,2.090403
303,2584,2.082344
304,2579,2.078315
305,2592,2.088791
306,2584,2.082344
307,2575,2.075092
308,2579,2.078315
309,2584,2.082344
310,2586,2.083956
311,2594,2.090403
312,2592,2.088791
313,2592,2.088791
314,2595,2.091209
315,2595,2.091209
316,2607,2.100879
317,2595,2.091209
318,2592,2.088791
319,2602,2.096850
320,2579,2.078315
321,2595,2.091209
322,2595,2.091209
323,2595,2.091209
324,2592,2.088791
325,2594,2.090403
326,2603,2.097656
327,2595,2.091209
328,2595,2.091209
329,2602,2.096850
330,2595,2.091209
331,2602,2.096850
332,2600,2.095238
333,2607,2.100879
334,2607,2.100879
335,2602,2.096850
336,2607,2.100879
337,2592,2.088791
338,2594,2.090403
339,2602,2.096850
340,2602,2.096850
341,2607,2.100879
342,2607,2.100879
343,2592,2.088791
344,2602,2.096850
345,2594,2.090403
346,2602,2.096850
347,2602,2.096850
348,2602,2.096850
349,2594,2.090403
350,2603,2.097656
351,2602,2.096850
352,2611,2.104103
353,2603,2.097656
354,2616,2.108132
355,2603,2.097656
356,2611,2.104103
357,2603,2.097656
358,2603,2.097656
359,2616,2.108132
360,2603,2.097656
361,2602,2.096850
362,2602,2.096850
363,2607,2.100879
364,2603,2.097656
365,2603,2.097656
366,2595,2.091209
367,2603,2.097656
368,2594,2.090403
369,2584,2.082344
370,2602,2.096850
371,2592,2.088791
372,2592,2.088791
373,2584,2.082344
374,2600,2.095238
375,2603,2.097656
376,2595,2.091209
377,2594,2.090403
378,2592,2.088791
379,2592,2.088791
380,2592,2.088791
381,2595,2.091209
382,2594,2.090403
383,2575,2.075092
384,2586,2.083956
385,2575,2.075092
386,2595,2.091209
387,2586,2.083956
388,2592,2.088791
389,2592,2.088791
390,2592,2.088791
391,2592,2.088791
392,2592,2.088791
393,2594,2.090403
394,2595,2.091209
395,2603,2.097656
396,2602,2.096850
397,2592,2.088791
398,2602,2.096850
399,2594,2.090403
400,2603,2.097656
401,2592,2.088791
402,2586,2.083956
403,2595,2.091209
404,2592,2.088791
405,2584,2.082344
406,2579,2.078315
407,2579,2.078315
408,2603,2.097656
409,2602,2.096850
410,2602,2.096850
411,2594,2.090403
412,2603,2.097656
413,2594,2.090403
414,2602,2.096850
415,2600,2.095238
416,2594,2.090403
417,2594,2.090403
418,2594,2.090403
419,2592,2.088791
420,2602,2.096850
421,2594,2.090403
422,2594,2.090403
423,2595,2.091209
424,2592,2.088791
425,2592,2.088791
426,2586,2.083956
427,2586,2.083956
428,2595,2.091209
429,2594,2.090403
430,2600,2.095238
431,2575,2.075092
432,2592,2.088791
433,2586,2.083956
434,2595,2.091209
435,2592,2.088791
436,2594,2.090403
437,2586,2.083956
438,2592,2.088791
439,2579,2.078315
440,2592,2.088791
441,2592,2.088791
442,2594,2.090403
443,2592,2.088791
444,2595,2.091209
445,2575,2.075092
446,2592,2.088791
447,2594,2.090403
448,2592,2.088791
449,2586,2.083956
450,2595,2.091209
451,2595,2.091209
452,2592,2.088791
453,2594,2.090403
454,2602,2.096850
455,2594,2.090403
456,2594,2.090403
457,2579,2.078315
458,2594,2.090403
459,2595,2.091209
460,2586,2.083956
461,2575,2.075092
462,2594,2.090403
463,2595,2.091209
464,2602,2.096850
465,2602,2.096850
466,2575,2.075092
467,2603,2.097656
468,2594,2.090403
469,2595,2.091209
470,2594,2.090403
471,2607,2.100879
472,2602,2.096850
473,2611,2.104103
474,2618,2.109744
475,2626,2.116190
476,2626,2.116190
477,2624,2.114579
478,2618,2.109744
479,2619,2.110549
480,2618,2.109744
481,2603,2.097656
482,2595,2.091209
483,2603,2.097656
484,2600,2.095238
485,2602,2.096850
486,2592,2.088791
487,2595,2.091209
488,2595,2.091209
489,2595,2.091209
490,2592,2.088791
491,2594,2.090403
492,2600,2.095238
493,2595,2.091209
494,2594,2.090403
495,2602,2.096850
496,2602,2.096850
497,2603,2.097656
498,2607,2.100879
499,2602,2.096850
500,2616,2.108132
501,2618,2.109744
502,2616,2.108132
503,2611,2.104103
504,2611,2.104103
505,2619,2.110549
506,2616,2.108132
507,2595,2.091209
508,2594,2.090403
509,2602,2.096850
510,2594,2.090403
511,2602,2.096850
512,2592,2.088791
513,2594,2.090403
514,2602,2.096850
515,2592,2.088791
516,2592,2.088791
517,2594,2.090403
518,2603,2.097656
519,2594,2.090403
520,2602,2.096850
521,2603,2.097656
522,2611,2.104103
523,2602,2.096850
524,2607,2.100879
525,2619,2.110549
526,2600,2.095238
527,2619,2.110549
528,2618,2.109744
529,2618,2.109744
530,2602,2.096850
531,2600,2.095238
532,2618,2.109744
533,2618,2.109744
534,2626,2.116190
535,2618,2.109744
536,2618,2.109744
537,2618,2.109744
538,2626,2.116190
539,2626,2.116190
540,2603,2.097656
541,2618,2.109744
542,2618,2.109744
543,2595,2.091209
544,2603,2.097656
545,2603,2.097656
546,2607,2.100879
547,2607,2.100879
548,2602,2.096850
549,2603,2.097656
550,2603,2.097656
551,2618,2.109744
552,2607,2.100879
553,2602,2.096850
554,2611,2.104103
555,2603,2.097656
556,2607,2.100879
557,2594,2.090403
558,2603,2.097656
559,2618,2.109744
560,2618,2.109744
561,2607,2.100879
562,2619,2.110549
563,2603,2.097656
564,2618,2.109744
565,2611,2.104103
566,2592,2.088791
567,2611,2.104103
568,2607,2.100879
569,2603,2.097656
570,2607,2.100879
571,2611,2.104103
572,2607,2.100879
573,2619,2.110549
574,2607,2.100879
575,2619,2.110549
576,2618,2.109744
577,2603,2.097656
578,2595,2.091209
579,2607,2.100879
580,2602,2.096850
581,2611,2.104103
582,2607,2.100879
583,2603,2.097656
584,2607,2.100879
585,2594,2.090403
586,2602,2.096850
587,2611,2.104103
588,2595,2.091209
589,2595,2.091209
590,2595,2.091209
591,2602,2.096850
592,2607,2.100879
593,2602,2.096850
594,2600,2.095238
595,2594,2.090403
596,2600,2.095238
597,2594,2.090403
598,2603,2.097656
599,2602,2.096850
600,2607,2.100879
601,2611,2.104103
602,2619,2.110549
603,2603,2.097656
604,2602,2.096850
605,2607,2.100879
606,2619,2.110549
607,2611,2.104103
608,2618,2.109744
609,2607,2.100879
610,2602,2.096850
611,2611,2.104103
612,2602,2.096850
613,2603,2.097656
614,2618,2.109744
615,2607,2.100879
616,2603,2.097656
617,2602,2.096850
618,2619,2.110549
619,2607,2.100879
620,2607,2.100879
621,2611,2.104103
622,2603,2.097656
623,2603,2.097656
624,2611,2.104103
625,2618,2.109744
626,2619,2.110549
627,2607,2.100879
628,2607,2.100879
629,2602,2.096850
630,2626,2.116190
631,2627,2.116996
632,2603,2.097656
633,2600,2.095238
634,2618,2.109744
635,2619,2.110549
636,2626,2.116190
637,2619,2.110549
638,2611,2.104103
639,2626,2.116190
640,2632,2.121026
641,2627,2.116996
642,2626,2.116190
643,2619,2.110549
644,2616,2.108132
645,2627,2.116996
646,2619,2.110549
647,2618,2.109744
648,2611,2.104103
649,2603,2.097656
650,2611,2.104103
651,2611,2.104103
652,2594,2.090403
653,2619,2.110549
654,2611,2.104103
655,2603,2.097656
656,2626,2.116190
657,2618,2.109744
658,2618,2.109744
659,2611,2.104103
660,2619,2.110549
661,2626,2.116190
662,2626,2.116190
663,2627,2.116996
664,2627,2.116996
665,2618,2.109744
666,2607,2.100879
667,2619,2.110549
668,2618,2.109744
669,2603,2.097656
670,2619,2.110549
671,2634,2.122637
672,2619,2.110549
673,2626,2.116190
674,2607,2.100879
675,2616,2.108132
676,2619,2.110549
677,2618,2.109744
678,2626,2.116190
679,2626,2.116190
680,2618,2.109744
681,2618,2.109744
682,2618,2.109744
683,2619,2.110549
684,2618,2.109744
685,2634,2.122637
686,2619,2.110549
687,2619,2.110549
688,2618,2.109744
689,2619,2.110549
690,2618,2.109744
691,2618,2.109744
692,2634,2.122637
693,2602,2.096850
694,2626,2.116190
695,2619,2.110549
696,2607,2.100879
697,2626,2.116190
698,2634,2.122637
699,2618,2.109744
700,2619,2.110549
701,2639,2.126667
702,2632,2.121026
703,2619,2.110549
704,2627,2.116996
705,2635,2.123443
706,2635,2.123443
707,2627,2.116996
708,2626,2.116190
709,2650,2.135531
710,2635,2.123443
711,2639,2.126667
712,2650,2.135531
713,2658,2.141978
714,2643,2.129890
715,2634,2.122637
716,2634,2.122637
717,2627,2.116996
718,2627,2.116996
719,2635,2.123443
720,2626,2.116190
721,2627,2.116996
722,2635,2.123443
723,2635,2.123443
724,2634,2.122637
725,2635,2.123443
726,2634,2.122637
727,2656,2.140366
728,2635,2.123443
729,2639,2.126667
730,2639,2.126667
731,2643,2.129890
732,2635,2.123443
733,2656,2.140366
734,2635,2.123443
735,2635,2.123443
736,2635,2.123443
737,2639,2.126667
738,2650,2.135531
739,2634,2.122637
740,2634,2.122637
741,2626,2.116190
742,2627,2.116996
743,2632,2.121026
744,2618,2.109744
745,2626,2.116190
746,2619,2.110549
747,2627,2.116996
748,2632,2.121026
749,2639,2.126667
750,2626,2.116190
751,2626,2.116190
752,2635,2.123443
753,2643,2.129890
754,2643,2.129890
755,2635,2.123443
756,2627,2.116996
757,2635,2.123443
758,2634,2.122637
759,2639,2.126667
760,2643,2.129890
761,2635,2.123443
762,2643,2.129890
763,2635,2.123443
764,2639,2.126667
765,2635,2.123443
766,2643,2.129890
767,2639,2.126667
768,2635,2.123443
769,2626,2.116190
770,2639,2.126667
771,2635,2.123443
772,2634,2.122637
773,2639,2.126667
774,2656,2.140366
775,2639,2.126667
776,2634,2.122637
777,2635,2.123443
778,2635,2.123443
779,2639,2.126667
780,2648,2.133919
781,2639,2.126667
782,2634,2.122637
783,2639,2.126667
784,2639,2.126667
785,2639,2.126667
786,2639,2.126667
787,2656,2.140366
788,2658,2.141978
789,2639,2.126667
790,2656,2.140366
791,2650,2.135531
792,2650,2.135531
793,2656,2.140366
794,2656,2.140366
795,2658,2.141978
796,2656,2.140366
797,2639,2.126667
798,2658,2.141978
799,2658,2.141978
800,2656,2.140366
801,2656,2.140366
802,2656,2.140366
803,2656,2.140366
804,2659,2.142784
805,2656,2.140366
806,2656,2.140366
807,2656,2.140366
808,2643,2.129890
809,2648,2.133919
810,2643,2.129890
811,2656,2.140366
812,2634,2.122637
813,2659,2.142784
814,2658,2.141978
815,2658,2.141978
816,2656,2.140366
817,2658,2.141978
818,2656,2.140366
819,2656,2.140366
820,2639,2.126667
821,2635,2.123443
822,2639,2.126667
823,2656,2.140366
824,2666,2.148425
825,2682,2.161319
826,2659,2.142784
827,2671,2.152454
828,2666,2.148425
829,2666,2.148425
830,2656,2.140366
831,2659,2.142784
832,2682,2.161319
833,2667,2.149231
834,2667,2.149231
835,2667,2.149231
836,2682,2.161319
837,2666,2.148425
838,2675,2.155678
839,2671,2.152454
840,2666,2.148425
841,2683,2.162125
842,2675,2.155678
843,2671,2.152454
844,2682,2.161319
845,2680,2.159707
846,2683,2.162125
847,2687,2.165348
848,2671,2.152454
849,2683,2.162125
850,2683,2.162125
851,2680,2.159707
852,2682,2.161319
853,2687,2.165348
854,2675,2.155678
855,2671,2.152454
856,2682,2.161319
857,2667,2.149231
858,2667,2.149231
859,2675,2.155678
860,2682,2.161319
861,2682,2.161319
862,2659,2.142784
863,2666,2.148425
864,2683,2.162125
865,2682,2.161319
866,2683,2.162125
867,2671,2.152454
868,2675,2.155678
869,2667,2.149231
870,2658,2.141978
871,2656,2.140366
872,2666,2.148425
873,2659,2.142784
874,2667,2.149231
875,2666,2.148425
876,2667,2.149231
877,2658,2.141978
878,2664,2.146813
879,2671,2.152454
880,2658,2.141978
881,2659,2.142784
882,2666,2.148425
883,2658,2.141978
884,2664,2.146813
885,2658,2.141978
886,2671,2.152454
887,2680,2.159707
888,2671,2.152454
889,2671,2.152454
890,2666,2.148425
891,2675,2.155678
892,2683,2.162125
893,2675,2.155678
894,2659,2.142784
895,2667,2.149231
896,2671,2.152454
897,2675,2.155678
898,2682,2.161319
899,2683,2.162125
900,2683,2.162125
901,2683,2.162125
902,2667,2.149231
903,2667,2.149231
904,2683,2.162125
905,2683,2.162125
906,2675,2.155678
907,2687,2.165348
908,2671,2.152454
909,2683,2.162125
910,2683,2.162125
911,2683,2.162125
912,2687,2.165348
913,2671,2.152454
914,2680,2.159707
915,2667,2.149231
916,2671,2.152454
917,2682,2.161319
918,2683,2.162125
919,2687,2.165348
920,2666,2.148425
921,2687,2.165348
922,2687,2.165348
923,2680,2.159707
924,2687,2.165348
925,2687,2.165348
926,2687,2.165348
927,2667,2.149231
928,2667,2.149231
929,2666,2.148425
930,2659,2.142784
931,2675,2.155678
932,2683,2.162125
933,2683,2.162125
934,2682,2.161319
935,2683,2.162125
936,2671,2.152454
937,2698,2.174212
938,2675,2.155678
939,2683,2.162125
940,2671,2.152454
941,2680,2.159707
942,2687,2.165348
943,2667,2.149231
944,2671,2.152454
945,2687,2.165348
946,2671,2.152454
947,2691,2.168571
948,2698,2.174212
949,2687,2.165348
950,2712,2.185495
951,2698,2.174212
952,2687,2.165348
953,2691,2.168571
954,2682,2.161319
955,2687,2.165348
956,2699,2.175018
957,2687,2.165348
958,2696,2.172601
959,2667,2.149231
960,2696,2.172601
961,2687,2.165348
962,2682,2.161319
963,2683,2.162125
964,2687,2.165348
965,2699,2.175018
966,2687,2.165348
967,2687,2.165348
968,2703,2.178242
969,2687,2.165348
970,2703,2.178242
971,2687,2.165348
972,2698,2.174212
973,2699,2.175018
974,2687,2.165348
975,2699,2.175018
976,2707,2.181465
977,2698,2.174212
978,2683,2.162125
979,2699,2.175018
980,2699,2.175018
981,2687,2.165348
982,2687,2.165348
983,2698,2.174212
984,2698,2.174212
985,2699,2.175018
986,2703,2.178242
987,2703,2.178242
988,2712,2.185495
989,2707,2.181465
990,2714,2.187106
991,2698,2.174212
992,2720,2.191941
993,2698,2.174212
994,2696,2.172601
995,2723,2.194359
996,2703,2.178242
997,2707,2.181465
998,2722,2.193553
999,2714,2.187106
1000,2699,2.175018
1001,2707,2.181465
1002,2707,2.181465
1003,2722,2.193553
1004,2722,2.193553
1005,2714,2.187106
1006,2720,2.191941
1007,2699,2.175018
1008,2720,2.191941
1009,2722,2.193553
1010,2723,2.194359
1011,2699,2.175018
1012,2707,2.181465
1013,2720,2.191941
1014,2699,2.175018
1015,2707,2.181465
1016,2720,2.191941
1017,2699,2.175018
1018,2699,2.175018
1019,2707,2.181465
1020,2699,2.175018
1021,2703,2.178242
1022,2714,2.187106
1023,2698,2.174212
1024,2699,2.175018
1025,2703,2.178242
1026,2703,2.178242
1027,2703,2.178242
1028,2720,2.191941
1029,2720,2.191941
1030,2720,2.191941
1031,2699,2.175018
1032,2712,2.185495
1033,2712,2.185495
1034,2703,2.178242
1035,2699,2.175018
1036,2699,2.175018
1037,2699,2.175018
1038,2720,2.191941
1039,2722,2.193553
1040,2720,2.191941
1041,2720,2.191941
1042,2723,2.194359
1043,2720,2.191941
1044,2720,2.191941
1045,2722,2.193553
1046,2722,2.193553
1047,2722,2.193553
1048,2714,2.187106
1049,2714,2.187106
1050,2720,2.191941
1051,2720,2.191941
1052,2720,2.191941
1053,2703,2.178242
1054,2720,2.191941
1055,2720,2.191941
1056,2720,2.191941
1057,2714,2.187106
1058,2728,2.198388
1059,2730,2.200000
1060,2720,2.191941
1061,2720,2.191941
1062,2722,2.193553
1063,2722,2.193553
1064,2722,2.193553
1065,2723,2.194359
1066,2722,2.193553
1067,2722,2.193553
1068,2720,2.191941
1069,2712,2.185495
1070,2720,2.191941
1071,2723,2.194359
1072,2720,2.191941
1073,2712,2.185495
1074,2720,2.191941
1075,2723,2.194359
1076,2731,2.200806
1077,2722,2.193553
1078,2720,2.191941
1079,2720,2.191941
1080,2722,2.193553
1081,2723,2.194359
1082,2730,2.200000
1083,2723,2.194359
1084,2722,2.193553
1085,2746,2.212894
1086,2720,2.191941
1087,2728,2.198388
1088,2730,2.200000
1089,2723,2.194359
1090,2723,2.194359
1091,2730,2.200000
1092,2731,2.200806
1093,2731,2.200806
1094,2722,2.193553
1095,2731,2.200806
1096,2722,2.193553
1097,2739,2.207253
1098,2720,2.191941
1099,2731,2.200806
1100,2730,2.200000
1101,2730,2.200000
1102,2731,2.200806
1103,2730,2.200000
1104,2731,2.200806
1105,2730,2.200000
1106,2730,2.200000
1107,2731,2.200806
1108,2735,2.204029
1109,2735,2.204029
1110,2735,2.204029
1111,2735,2.204029
1112,2730,2.200000
1113,2746,2.212894
1114,2731,2.200806
1115,2762,2.225788
1116,2731,2.200806
1117,2731,2.200806
1118,2730,2.200000
1119,2728,2.198388
1120,2747,2.213700
1121,2735,2.204029
1122,2731,2.200806
1123,2735,2.204029
1124,2731,2.200806
1125,2746,2.212894
1126,2739,2.207253
1127,2730,2.200000
1128,2731,2.200806
1129,2722,2.193553
1130,2739,2.207253
1131,2731,2.200806
1132,2746,2.212894
1133,2746,2.212894
1134,2731,2.200806
1135,2752,2.217729
1136,2735,2.204029
1137,2739,2.207253
1138,2747,2.213700
1139,2739,2.207253
1140,2731,2.200806
1141,2752,2.217729
1142,2735,2.204029
1143,2754,2.219341
1144,2747,2.213700
1145,2746,2.212894
1146,2746,2.212894
1147,2754,2.219341
1148,2746,2.212894
1149,2762,2.225788
1150,2747,2.213700
1151,2762,2.225788
1152,2755,2.220147
1153,2754,2.219341
1154,2735,2.204029
1155,2752,2.217729
1156,2755,2.220147
1157,2754,2.219341
1158,2744,2.211282
1159,2735,2.204029
1160,2747,2.213700
1161,2746,2.212894
1162,2747,2.213700
1163,2746,2.212894
1164,2746,2.212894
1165,2755,2.220147
1166,2755,2.220147
1167,2739,2.207253
1168,2754,2.219341
1169,2747,2.213700
1170,2739,2.207253
1171,2746,2.212894
1172,2754,2.219341
1173,2754,2.219341
1174,2747,2.213700
1175,2755,2.220147
1176,2755,2.220147
1177,2739,2.207253
1178,2752,2.217729
1179,2747,2.213700
1180,2735,2.204029
1181,2746,2.212894
1182,2754,2.219341
1183,2754,2.219341
1184,2754,2.219341
1185,2754,2.219341
1186,2755,2.220147
1187,2754,2.219341
1188,2762,2.225788
1189,2763,2.226593
1190,2762,2.225788
1191,2754,2.219341
1192,2762,2.225788
1193,2763,2.226593
1194,2763,2.226593
1195,2762,2.225788
1196,2760,2.224176
1197,2754,2.219341
1198,2754,2.219341
1199,2755,2.220147
1200,2746,2.212894
1201,2754,2.219341
1202,2762,2.225788
1203,2755,2.220147
1204,2754,2.219341
1205,2754,2.219341
1206,2746,2.212894
1207,2747,2.213700
1208,2763,2.226593
1209,2752,2.217729
1210,2763,2.226593
1211,2762,2.225788
1212,2767,2.229817
1213,2763,2.226593
1214,2754,2.219341
1215,2762,2.225788
1216,2755,2.220147
1217,2767,2.229817
1218,2762,2.225788
1219,2762,2.225788
1220,2762,2.225788
1221,2754,2.219341
1222,2747,2.213700
1223,2762,2.225788
1224,2755,2.220147
1225,2767,2.229817
1226,2763,2.226593
1227,2763,2.226593
1228,2767,2.229817
1229,2778,2.238681
1230,2786,2.245128
1231,2762,2.225788
1232,2767,2.229817
1233,2763,2.226593
1234,2776,2.237070
1235,2762,2.225788
1236,2762,2.225788
1237,2762,2.225788
1238,2763,2.226593
1239,2762,2.225788
1240,2762,2.225788
1241,2778,2.238681
1242,2755,2.220147
1243,2763,2.226593
1244,2778,2.238681
1245,2784,2.243516
1246,2763,2.226593
1247,2763,2.226593
1248,2778,2.238681
1249,2763,2.226593
1250,2767,2.229817
1251,2786,2.245128
1252,2755,2.220147
1253,2771,2.233040
1254,2784,2.243516
1255,2784,2.243516
1256,2778,2.238681
1257,2771,2.233040
1258,2763,2.226593
1259,2767,2.229817
1260,2778,2.238681
1261,2767,2.229817
1262,2763,2.226593
1263,2771,2.233040
1264,2784,2.243516
1265,2786,2.245128
1266,2767,2.229817
1267,2794,2.251575
1268,2776,2.237070
1269,2784,2.243516
1270,2786,2.245128
1271,2760,2.224176
1272,2787,2.245934
1273,2767,2.229817
1274,2763,2.226593
1275,2778,2.238681
1276,2771,2.233040
1277,2771,2.233040
1278,2776,2.237070
1279,2784,2.243516
1280,2763,2.226593
1281,2771,2.233040
1282,2784,2.243516
1283,2792,2.249963
1284,2786,2.245128
1285,2794,2.251575
1286,2784,2.243516
1287,2794,2.251575
1288,2786,2.245128
1289,2784,2.243516
1290,2786,2.245128
1291,2794,2.251575
1292,2786,2.245128
1293,2784,2.243516
1294,2794,2.251575
1295,2794,2.251575
1296,2784,2.243516
1297,2794,2.251575
1298,2787,2.245934
1299,2786,2.245128
1300,2784,2.243516
1301,2799,2.255604
1302,2784,2.243516
1303,2784,2.243516
1304,2784,2.243516
1305,2784,2.243516
1306,2786,2.245128
1307,2794,2.251575
1308,2787,2.245934
1309,2784,2.243516
1310,2778,2.238681
1311,2787,2.245934
1312,2799,2.255604
1313,2786,2.245128
1314,2795,2.252381
1315,2784,2.243516
1316,2794,2.251575
1317,2784,2.243516
1318,2792,2.249963
1319,2787,2.245934
1320,2784,2.243516
1321,2786,2.245128
1322,2795,2.252381
1323,2792,2.249963
1324,2786,2.245128
1325,2799,2.255604
1326,2794,2.251575
1327,2786,2.245128
1328,2786,2.245128
1329,2786,2.245128
1330,2784,2.243516
1331,2794,2.251575
1332,2794,2.251575
1333,2794,2.251575
1334,2794,2.251575
1335,2794,2.251575
1336,2787,2.245934
1337,2794,2.251575
1338,2786,2.245128
1339,2795,2.252381
1340,2786,2.245128
1341,2795,2.252381
1342,2794,2.251575
1343,2795,2.252381
1344,2794,2.251575
1345,2794,2.251575
1346,2795,2.252381
1347,2803,2.258828
1348,2795,2.252381
1349,2786,2.245128
1350,2794,2.251575
1351,2795,2.252381
1352,2810,2.264469
1353,2794,2.251575
1354,2794,2.251575
1355,2803,2.258828
1356,2816,2.269304
1357,2795,2.252381
1358,2799,2.255604
1359,2794,2.251575
1360,2795,2.252381
