Pixel,ADC,VoltageV
184,2643,2.129890
185,2643,2.129890
186,2658,2.141978
187,2643,2.129890
188,2639,2.126667
189,2656,2.140366
190,2650,2.135531
191,2635,2.123443
192,2658,2.141978
193,2639,2.126667
194,2650,2.135531
195,2643,2.129890
196,2658,2.141978
197,2639,2.126667
198,2634,2.122637
199,2656,2.140366
200,2643,2.129890
201,2635,2.123443
202,2627,2.116996
203,2656,2.140366
204,2650,2.135531
205,2643,2.129890
206,2639,2.126667
207,2639,2.126667
208,2656,2.140366
209,2639,2.126667
210,2656,2.140366
211,2656,2.140366
212,2656,2.140366
213,2656,2.140366
214,2656,2.140366
215,2639,2.126667
216,2643,2.129890
217,2659,2.142784
218,2643,2.129890
219,2643,2.129890
220,2635,2.123443
221,2639,2.126667
222,2656,2.140366
223,2658,2.141978
224,2656,2.140366
225,2656,2.140366
226,2648,2.133919
227,2656,2.140366
228,2643,2.129890
229,2658,2.141978
230,2656,2.140366
231,2658,2.141978
232,2643,2.129890
233,2656,2.140366
234,2650,2.135531
235,2650,2.135531
236,2659,2.142784
237,2658,2.141978
238,2650,2.135531
239,2664,2.146813
240,2656,2.140366
241,2656,2.140366
242,2635,2.123443
243,2658,2.141978
244,2639,2.126667
245,2656,2.140366
246,2656,2.140366
247,2659,2.142784
248,2650,2.135531
249,2659,2.142784
250,2635,2.123443
251,2639,2.126667
252,2656,2.140366
253,2650,2.135531
254,2656,2.140366
255,2656,2.140366
256,2656,2.140366
257,2639,2.126667
258,2656,2.140366
259,2656,2.140366
260,2656,2.140366
261,2656,2.140366
262,2667,2.149231
263,2658,2.141978
264,2667,2.149231
265,2656,2.140366
266,2656,2.140366
267,2643,2.129890
268,2648,2.133919
269,2643,2.129890
270,2656,2.140366
271,2635,2.123443
272,2639,2.126667
273,2643,2.129890
274,2648,2.133919
275,2656,2.140366
276,2639,2.126667
277,2639,2.126667
278,2656,2.140366
279,2643,2.129890
280,2635,2.123443
281,2635,2.123443
282,2635,2.123443
283,2648,2.133919
284,2643,2.129890
285,2639,2.126667
286,2656,2.140366
287,2656,2.140366
288,2659,2.142784
289,2656,2.140366
290,2643,2.129890
291,2634,2.122637
292,2656,2.140366
293,2643,2.129890
294,2639,2.126667
295,2648,2.133919
296,2666,2.148425
297,2643,2.129890
298,2656,2.140366
299,2656,2.140366
300,2656,2.140366
301,2643,2.129890
302,2648,2.133919
303,2643,2.129890
304,2643,2.129890
305,2635,2.123443
306,2656,2.140366
307,2639,2.126667
308,2650,2.135531
309,2643,2.129890
310,2643,2.129890
311,2656,2.140366
312,2639,2.126667
313,2650,2.135531
314,2656,2.140366
315,2656,2.140366
316,2658,2.141978
317,2658,2.141978
318,2656,2.140366
319,2667,2.149231
320,2659,2.142784
321,2656,2.140366
322,2639,2.126667
323,2658,2.141978
324,2675,2.155678
325,2667,2.149231
326,2658,2.141978
327,2658,2.141978
328,2671,2.152454
329,2667,2.149231
330,2650,2.135531
331,2656,2.140366
332,2659,2.142784
333,2671,2.152454
334,2659,2.142784
335,2667,2.149231
336,2666,2.148425
337,2658,2.141978
338,2656,2.140366
339,2666,2.148425
340,2658,2.141978
341,2656,2.140366
342,2659,2.142784
343,2664,2.146813
344,2656,2.140366
345,2656,2.140366
346,2667,2.149231
347,2659,2.142784
348,2671,2.152454
349,2658,2.141978
350,2667,2.149231
351,2656,2.140366
352,2671,2.152454
353,2656,2.140366
354,2683,2.162125
355,2666,2.148425
356,2666,2.148425
357,2659,2.142784
358,2666,2.148425
359,2666,2.148425
360,2656,2.140366
361,2667,2.149231
362,2667,2.149231
363,2659,2.142784
364,2659,2.142784
365,2667,2.149231
366,2659,2.142784
367,2658,2.141978
368,2666,2.148425
369,2656,2.140366
370,2658,2.141978
371,2658,2.141978
372,2656,2.140366
373,2656,2.140366
374,2648,2.133919
375,2656,2.140366
376,2656,2.140366
377,2656,2.140366
378,2643,2.129890
379,2643,2.129890
380,2658,2.141978
381,2650,2.135531
382,2643,2.129890
383,2658,2.141978
384,2634,2.122637
385,2656,2.140366
386,2656,2.140366
387,2639,2.126667
388,2658,2.141978
389,2656,2.140366
390,2658,2.141978
391,2667,2.149231
392,2656,2.140366
393,2658,2.141978
394,2659,2.142784
395,2658,2.141978
396,2658,2.141978
397,2658,2.141978
398,2659,2.142784
399,2656,2.140366
400,2658,2.141978
401,2656,2.140366
402,2656,2.140366
403,2658,2.141978
404,2648,2.133919
405,2656,2.140366
406,2656,2.140366
407,2656,2.140366
408,2666,2.148425
409,2658,2.141978
410,2664,2.146813
411,2658,2.141978
412,2658,2.141978
413,2658,2.141978
414,2643,2.129890
415,2659,2.142784
416,2658,2.141978
417,2656,2.140366
418,2656,2.140366
419,2667,2.149231
420,2656,2.140366
421,2659,2.142784
422,2658,2.141978
423,2658,2.141978
424,2656,2.140366
425,2658,2.141978
426,2639,2.126667
427,2643,2.129890
428,2650,2.135531
429,2650,2.135531
430,2650,2.135531
431,2650,2.135531
432,2639,2.126667
433,2656,2.140366
434,2656,2.140366
435,2648,2.133919
436,2634,2.122637
437,2650,2.135531
438,2650,2.135531
439,2656,2.140366
440,2656,2.140366
441,2643,2.129890
442,2656,2.140366
443,2656,2.140366
444,2639,2.126667
445,2650,2.135531
446,2639,2.126667
447,2634,2.122637
448,2656,2.140366
449,2664,2.146813
450,2648,2.133919
451,2666,2.148425
452,2658,2.141978
453,2656,2.140366
454,2656,2.140366
455,2658,2.141978
456,2656,2.140366
457,2656,2.140366
458,2666,2.148425
459,2656,2.140366
460,2656,2.140366
461,2656,2.140366
462,2656,2.140366
463,2656,2.140366
464,2659,2.142784
465,2639,2.126667
466,2656,2.140366
467,2658,2.141978
468,2656,2.140366
469,2666,2.148425
470,2658,2.141978
471,2667,2.149231
472,2667,2.149231
473,2666,2.148425
474,2671,2.152454
475,2667,2.149231
476,2671,2.152454
477,2682,2.161319
478,2675,2.155678
479,2671,2.152454
480,2667,2.149231
481,2675,2.155678
482,2658,2.141978
483,2658,2.141978
484,2659,2.142784
485,2666,2.148425
486,2634,2.122637
487,2656,2.140366
488,2667,2.149231
489,2648,2.133919
490,2643,2.129890
491,2658,2.141978
492,2658,2.141978
493,2650,2.135531
494,2658,2.141978
495,2666,2.148425
496,2667,2.149231
497,2664,2.146813
498,2666,2.148425
499,2659,2.142784
500,2666,2.148425
501,2671,2.152454
502,2659,2.142784
503,2658,2.141978
504,2667,2.149231
505,2667,2.149231
506,2656,2.140366
507,2675,2.155678
508,2667,2.149231
509,2666,2.148425
510,2658,2.141978
511,2659,2.142784
512,2643,2.129890
513,2656,2.140366
514,2666,2.148425
515,2656,2.140366
516,2656,2.140366
517,2659,2.142784
518,2659,2.142784
519,2667,2.149231
520,2671,2.152454
521,2671,2.152454
522,2658,2.141978
523,2671,2.152454
524,2667,2.149231
525,2667,2.149231
526,2666,2.148425
527,2682,2.161319
528,2675,2.155678
529,2667,2.149231
530,2659,2.142784
531,2683,2.162125
532,2671,2.152454
533,2682,2.161319
534,2675,2.155678
535,2682,2.161319
536,2682,2.161319
537,2687,2.165348
538,2671,2.152454
539,2671,2.152454
540,2671,2.152454
541,2682,2.161319
542,2675,2.155678
543,2680,2.159707
544,2667,2.149231
545,2666,2.148425
546,2659,2.142784
547,2666,2.148425
548,2667,2.149231
549,2675,2.155678
550,2667,2.149231
551,2667,2.149231
552,2671,2.152454
553,2671,2.152454
554,2667,2.149231
555,2659,2.142784
556,2666,2.148425
557,2666,2.148425
558,2667,2.149231
559,2667,2.149231
560,2671,2.152454
561,2671,2.152454
562,2675,2.155678
563,2671,2.152454
564,2666,2.148425
565,2667,2.149231
566,2671,2.152454
567,2671,2.152454
568,2666,2.148425
569,2664,2.146813
570,2659,2.142784
571,2667,2.149231
572,2671,2.152454
573,2667,2.149231
574,2667,2.149231
575,2656,2.140366
576,2667,2.149231
577,2666,2.148425
578,2659,2.142784
579,2656,2.140366
580,2666,2.148425
581,2667,2.149231
582,2671,2.152454
583,2659,2.142784
584,2666,2.148425
585,2667,2.149231
586,2667,2.149231
587,2667,2.149231
588,2666,2.148425
589,2656,2.140366
590,2667,2.149231
591,2648,2.133919
592,2659,2.142784
593,2666,2.148425
594,2666,2.148425
595,2659,2.142784
596,2656,2.140366
597,2658,2.141978
598,2658,2.141978
599,2667,2.149231
600,2664,2.146813
601,2683,2.162125
602,2658,2.141978
603,2667,2.149231
604,2656,2.140366
605,2667,2.149231
606,2675,2.155678
607,2671,2.152454
608,2675,2.155678
609,2671,2.152454
610,2666,2.148425
611,2666,2.148425
612,2675,2.155678
613,2666,2.148425
614,2658,2.141978
615,2659,2.142784
616,2667,2.149231
617,2671,2.152454
618,2671,2.152454
619,2667,2.149231
620,2675,2.155678
621,2659,2.142784
622,2671,2.152454
623,2658,2.141978
624,2666,2.148425
625,2666,2.148425
626,2667,2.149231
627,2667,2.149231
628,2667,2.149231
629,2658,2.141978
630,2667,2.149231
631,2667,2.149231
632,2680,2.159707
633,2667,2.149231
634,2666,2.148425
635,2671,2.152454
636,2671,2.152454
637,2687,2.165348
638,2667,2.149231
639,2671,2.152454
640,2666,2.148425
641,2682,2.161319
642,2682,2.161319
643,2683,2.162125
644,2683,2.162125
645,2691,2.168571
646,2675,2.155678
647,2675,2.155678
648,2682,2.161319
649,2666,2.148425
650,2667,2.149231
651,2667,2.149231
652,2671,2.152454
653,2667,2.149231
654,2667,2.149231
655,2675,2.155678
656,2659,2.142784
657,2671,2.152454
658,2675,2.155678
659,2671,2.152454
660,2671,2.152454
661,2682,2.161319
662,2671,2.152454
663,2667,2.149231
664,2675,2.155678
665,2667,2.149231
666,2675,2.155678
667,2666,2.148425
668,2682,2.161319
669,2667,2.149231
670,2675,2.155678
671,2667,2.149231
672,2687,2.165348
673,2667,2.149231
674,2687,2.165348
675,2671,2.152454
676,2683,2.162125
677,2675,2.155678
678,2671,2.152454
679,2667,2.149231
680,2675,2.155678
681,2667,2.149231
682,2659,2.142784
683,2687,2.165348
684,2682,2.161319
685,2683,2.162125
686,2671,2.152454
687,2682,2.161319
688,2671,2.152454
689,2675,2.155678
690,2682,2.161319
691,2680,2.159707
692,2667,2.149231
693,2671,2.152454
694,2682,2.161319
695,2664,2.146813
696,2667,2.149231
697,2675,2.155678
698,2687,2.165348
699,2671,2.152454
700,2671,2.152454
701,2682,2.161319
702,2683,2.162125
703,2699,2.175018
704,2683,2.162125
705,2675,2.155678
706,2687,2.165348
707,2683,2.162125
708,2683,2.162125
709,2698,2.174212
710,2703,2.178242
711,2691,2.168571
712,2699,2.175018
713,2687,2.165348
714,2698,2.174212
715,2687,2.165348
716,2703,2.178242
717,2698,2.174212
718,2683,2.162125
719,2682,2.161319
720,2680,2.159707
721,2675,2.155678
722,2698,2.174212
723,2696,2.172601
724,2683,2.162125
725,2687,2.165348
726,2682,2.161319
727,2683,2.162125
728,2699,2.175018
729,2687,2.165348
730,2699,2.175018
731,2698,2.174212
732,2683,2.162125
733,2699,2.175018
734,2699,2.175018
735,2699,2.175018
736,2687,2.165348
737,2687,2.165348
738,2691,2.168571
739,2698,2.174212
740,2687,2.165348
741,2680,2.159707
742,2687,2.165348
743,2687,2.165348
744,2687,2.165348
745,2683,2.162125
746,2683,2.162125
747,2667,2.149231
748,2682,2.161319
749,2698,2.174212
750,2683,2.162125
751,2687,2.165348
752,2683,2.162125
753,2687,2.165348
754,2687,2.165348
755,2687,2.165348
756,2687,2.165348
757,2691,2.168571
758,2699,2.175018
759,2699,2.175018
760,2707,2.181465
761,2703,2.178242
762,2699,2.175018
763,2698,2.174212
764,2687,2.165348
765,2698,2.174212
766,2696,2.172601
767,2691,2.168571
768,2687,2.165348
769,2687,2.165348
770,2699,2.175018
771,2698,2.174212
772,2687,2.165348
773,2698,2.174212
774,2687,2.165348
775,2687,2.165348
776,2699,2.175018
777,2691,2.168571
778,2698,2.174212
779,2698,2.174212
780,2687,2.165348
781,2699,2.175018
782,2699,2.175018
783,2699,2.175018
784,2683,2.162125
785,2687,2.165348
786,2698,2.174212
787,2712,2.185495
788,2687,2.165348
789,2691,2.168571
790,2699,2.175018
791,2703,2.178242
792,2707,2.181465
793,2703,2.178242
794,2698,2.174212
795,2703,2.178242
796,2691,2.168571
797,2707,2.181465
798,2720,2.191941
799,2707,2.181465
800,2703,2.178242
801,2707,2.181465
802,2720,2.191941
803,2699,2.175018
804,2698,2.174212
805,2720,2.191941
806,2699,2.175018
807,2703,2.178242
808,2687,2.165348
809,2703,2.178242
810,2698,2.174212
811,2698,2.174212
812,2703,2.178242
813,2707,2.181465
814,2687,2.165348
815,2699,2.175018
816,2699,2.175018
817,2707,2.181465
818,2699,2.175018
819,2714,2.187106
820,2696,2.172601
821,2707,2.181465
822,2714,2.187106
823,2720,2.191941
824,2723,2.194359
825,2723,2.194359
826,2730,2.200000
827,2723,2.194359
828,2723,2.194359
829,2722,2.193553
830,2723,2.194359
831,2731,2.200806
832,2723,2.194359
833,2730,2.200000
834,2730,2.200000
835,2720,2.191941
836,2723,2.194359
837,2722,2.193553
838,2730,2.200000
839,2730,2.200000
840,2735,2.204029
841,2722,2.193553
842,2731,2.200806
843,2730,2.200000
844,2730,2.200000
845,2730,2.200000
846,2746,2.212894
847,2730,2.200000
848,2731,2.200806
849,2739,2.207253
850,2739,2.207253
851,2746,2.212894
852,2722,2.193553
853,2746,2.212894
854,2735,2.204029
855,2731,2.200806
856,2730,2.200000
857,2730,2.200000
858,2731,2.200806
859,2722,2.193553
860,2746,2.212894
861,2730,2.200000
862,2723,2.194359
863,2730,2.200000
864,2731,2.200806
865,2730,2.200000
866,2730,2.200000
867,2723,2.194359
868,2728,2.198388
869,2730,2.200000
870,2730,2.200000
871,2703,2.178242
872,2723,2.194359
873,2722,2.193553
874,2730,2.200000
875,2722,2.193553
876,2720,2.191941
877,2720,2.191941
878,2723,2.194359
879,2720,2.191941
880,2731,2.200806
881,2723,2.194359
882,2730,2.200000
883,2722,2.193553
884,2730,2.200000
885,2731,2.200806
886,2735,2.204029
887,2723,2.194359
888,2730,2.200000
889,2720,2.191941
890,2730,2.200000
891,2722,2.193553
892,2730,2.200000
893,2731,2.200806
894,2723,2.194359
895,2730,2.200000
896,2731,2.200806
897,2735,2.204029
898,2720,2.191941
899,2747,2.213700
900,2735,2.204029
901,2731,2.200806
902,2730,2.200000
903,2730,2.200000
904,2730,2.200000
905,2746,2.212894
906,2746,2.212894
907,2730,2.200000
908,2735,2.204029
909,2744,2.211282
910,2739,2.207253
911,2735,2.204029
912,2735,2.204029
913,2730,2.200000
914,2723,2.194359
915,2739,2.207253
916,2731,2.200806
917,2731,2.200806
918,2731,2.200806
919,2735,2.204029
920,2735,2.204029
921,2735,2.204029
922,2746,2.212894
923,2731,2.200806
924,2723,2.194359
925,2731,2.200806
926,2730,2.200000
927,2731,2.200806
928,2735,2.204029
929,2722,2.193553
930,2730,2.200000
931,2746,2.212894
932,2731,2.200806
933,2739,2.207253
934,2746,2.212894
935,2739,2.207253
936,2731,2.200806
937,2731,2.200806
938,2735,2.204029
939,2731,2.200806
940,2739,2.207253
941,2735,2.204029
942,2730,2.200000
943,2739,2.207253
944,2731,2.200806
945,2744,2.211282
946,2754,2.219341
947,2746,2.212894
948,2747,2.213700
949,2739,2.207253
950,2754,2.219341
951,2755,2.220147
952,2762,2.225788
953,2752,2.217729
954,2746,2.212894
955,2752,2.217729
956,2747,2.213700
957,2739,2.207253
958,2746,2.212894
959,2747,2.213700
960,2731,2.200806
961,2728,2.198388
962,2731,2.200806
963,2731,2.200806
964,2735,2.204029
965,2739,2.207253
966,2746,2.212894
967,2747,2.213700
968,2752,2.217729
969,2752,2.217729
970,2746,2.212894
971,2731,2.200806
972,2735,2.204029
973,2746,2.212894
974,2752,2.217729
975,2767,2.229817
976,2739,2.207253
977,2755,2.220147
978,2762,2.225788
979,2762,2.225788
980,2744,2.211282
981,2746,2.212894
982,2735,2.204029
983,2754,2.219341
984,2752,2.217729
985,2754,2.219341
986,2752,2.217729
987,2763,2.226593
988,2754,2.219341
989,2763,2.226593
990,2763,2.226593
991,2754,2.219341
992,2763,2.226593
993,2746,2.212894
994,2754,2.219341
995,2767,2.229817
996,2776,2.237070
997,2760,2.224176
998,2755,2.220147
999,2755,2.220147
1000,2763,2.226593
1001,2760,2.224176
1002,2754,2.219341
1003,2771,2.233040
1004,2767,2.229817
1005,2746,2.212894
1006,2752,2.217729
1007,2784,2.243516
1008,2776,2.237070
1009,2763,2.226593
1010,2762,2.225788
1011,2767,2.229817
1012,2763,2.226593
1013,2767,2.229817
1014,2778,2.238681
1015,2752,2.217729
1016,2755,2.220147
1017,2760,2.224176
1018,2755,2.220147
1019,2762,2.225788
1020,2763,2.226593
1021,2747,2.213700
1022,2754,2.219341
1023,2754,2.219341
1024,2752,2.217729
1025,2763,2.226593
1026,2763,2.226593
1027,2763,2.226593
1028,2755,2.220147
1029,2767,2.229817
1030,2767,2.229817
1031,2763,2.226593
1032,2763,2.226593
1033,2767,2.229817
1034,2763,2.226593
1035,2763,2.226593
1036,2752,2.217729
1037,2762,2.225788
1038,2763,2.226593
1039,2762,2.225788
1040,2762,2.225788
1041,2763,2.226593
1042,2767,2.229817
1043,2767,2.229817
1044,2762,2.225788
1045,2763,2.226593
1046,2767,2.229817
1047,2767,2.229817
1048,2784,2.243516
1049,2771,2.233040
1050,2754,2.219341
1051,2763,2.226593
1052,2755,2.220147
1053,2762,2.225788
1054,2767,2.229817
1055,2767,2.229817
1056,2762,2.225788
1057,2784,2.243516
1058,2771,2.233040
1059,2784,2.243516
1060,2778,2.238681
1061,2771,2.233040
1062,2787,2.245934
1063,2767,2.229817
1064,2767,2.229817
1065,2784,2.243516
1066,2776,2.237070
1067,2771,2.233040
1068,2767,2.229817
1069,2778,2.238681
1070,2778,2.238681
1071,2778,2.238681
1072,2763,2.226593
1073,2784,2.243516
1074,2771,2.233040
1075,2763,2.226593
1076,2784,2.243516
1077,2776,2.237070
1078,2763,2.226593
1079,2786,2.245128
1080,2784,2.243516
1081,2771,2.233040
1082,2786,2.245128
1083,2784,2.243516
1084,2784,2.243516
1085,2784,2.243516
1086,2786,2.245128
1087,2786,2.245128
1088,2787,2.245934
1089,2787,2.245934
1090,2784,2.243516
1091,2784,2.243516
1092,2784,2.243516
1093,2786,2.245128
1094,2784,2.243516
1095,2784,2.243516
1096,2786,2.245128
1097,2794,2.251575
1098,2784,2.243516
1099,2795,2.252381
1100,2786,2.245128
1101,2786,2.245128
1102,2795,2.252381
1103,2787,2.245934
1104,2794,2.251575
1105,2771,2.233040
1106,2784,2.243516
1107,2784,2.243516
1108,2786,2.245128
1109,2792,2.249963
1110,2787,2.245934
1111,2786,2.245128
1112,2794,2.251575
1113,2795,2.252381
1114,2795,2.252381
1115,2787,2.245934
1116,2784,2.243516
1117,2786,2.245128
1118,2795,2.252381
1119,2786,2.245128
1120,2794,2.251575
1121,2787,2.245934
1122,2794,2.251575
1123,2778,2.238681
1124,2794,2.251575
1125,2786,2.245128
1126,2787,2.245934
1127,2784,2.243516
1128,2795,2.252381
1129,2784,2.243516
1130,2787,2.245934
1131,2794,2.251575
1132,2787,2.245934
1133,2787,2.245934
1134,2792,2.249963
1135,2810,2.264469
1136,2786,2.245128
1137,2784,2.243516
1138,2794,2.251575
1139,2787,2.245934
1140,2799,2.255604
1141,2786,2.245128
1142,2795,2.252381
1143,2794,2.251575
1144,2795,2.252381
1145,2795,2.252381
1146,2794,2.251575
1147,2799,2.255604
1148,2794,2.251575
1149,2803,2.258828
1150,2816,2.269304
1151,2803,2.258828
1152,2816,2.269304
1153,2816,2.269304
1154,2816,2.269304
1155,2795,2.252381
1156,2816,2.269304
1157,2816,2.269304
1158,2818,2.270916
1159,2799,2.255604
1160,2799,2.255604
1161,2799,2.255604
1162,2808,2.262857
1163,2816,2.269304
1164,2799,2.255604
1165,2816,2.269304
1166,2818,2.270916
1167,2799,2.255604
1168,2808,2.262857
1169,2816,2.269304
1170,2795,2.252381
1171,2799,2.255604
1172,2803,2.258828
1173,2799,2.255604
1174,2799,2.255604
1175,2799,2.255604
1176,2816,2.269304
1177,2795,2.252381
1178,2799,2.255604
1179,2786,2.245128
1180,2795,2.252381
1181,2795,2.252381
1182,2803,2.258828
1183,2799,2.255604
1184,2795,2.252381
1185,2794,2.251575
1186,2799,2.255604
1187,2799,2.255604
1188,2810,2.264469
1189,2816,2.269304
1190,2818,2.270916
1191,2816,2.269304
1192,2819,2.271722
1193,2803,2.258828
1194,2816,2.269304
1195,2819,2.271722
1196,2819,2.271722
1197,2819,2.271722
1198,2816,2.269304
1199,2816,2.269304
1200,2818,2.270916
1201,2799,2.255604
1202,2818,2.270916
1203,2799,2.255604
1204,2803,2.258828
1205,2816,2.269304
1206,2818,2.270916
1207,2819,2.271722
1208,2810,2.264469
1209,2816,2.269304
1210,2803,2.258828
1211,2819,2.271722
1212,2818,2.270916
1213,2818,2.270916
1214,2816,2.269304
1215,2826,2.277363
1216,2818,2.270916
1217,2819,2.271722
1218,2826,2.277363
1219,2818,2.270916
1220,2818,2.270916
1221,2819,2.271722
1222,2818,2.270916
1223,2818,2.270916
1224,2818,2.270916
1225,2818,2.270916
1226,2818,2.270916
1227,2819,2.271722
1228,2826,2.277363
1229,2827,2.278168
1230,2816,2.269304
1231,2819,2.271722
1232,2827,2.278168
1233,2818,2.270916
1234,2826,2.277363
1235,2819,2.271722
1236,2826,2.277363
1237,2827,2.278168
1238,2827,2.278168
1239,2816,2.269304
1240,2818,2.270916
1241,2827,2.278168
1242,2827,2.278168
1243,2819,2.271722
1244,2818,2.270916
1245,2826,2.277363
1246,2819,2.271722
1247,2826,2.277363
1248,2827,2.278168
1249,2831,2.281392
1250,2831,2.281392
1251,2826,2.277363
1252,2819,2.271722
1253,2826,2.277363
1254,2827,2.278168
1255,2819,2.271722
1256,2819,2.271722
1257,2827,2.278168
1258,2819,2.271722
1259,2818,2.270916
1260,2826,2.277363
1261,2826,2.277363
1262,2840,2.288645
1263,2831,2.281392
1264,2818,2.270916
1265,2835,2.284615
1266,2835,2.284615
1267,2831,2.281392
1268,2835,2.284615
1269,2848,2.295092
1270,2831,2.281392
1271,2831,2.281392
1272,2826,2.277363
1273,2826,2.277363
1274,2835,2.284615
1275,2826,2.277363
1276,2819,2.271722
1277,2835,2.284615
1278,2835,2.284615
1279,2827,2.278168
1280,2831,2.281392
1281,2824,2.275751
1282,2835,2.284615
1283,2831,2.281392
1284,2835,2.284615
1285,2848,2.295092
1286,2848,2.295092
1287,2842,2.290256
1288,2835,2.284615
1289,2848,2.295092
1290,2831,2.281392
1291,2831,2.281392
1292,2840,2.288645
1293,2848,2.295092
1294,2850,2.296703
1295,2835,2.284615
1296,2848,2.295092
1297,2848,2.295092
1298,2840,2.288645
1299,2835,2.284615
1300,2850,2.296703
1301,2848,2.295092
1302,2850,2.296703
1303,2848,2.295092
1304,2831,2.281392
1305,2850,2.296703
1306,2848,2.295092
1307,2842,2.290256
1308,2848,2.295092
1309,2848,2.295092
1310,2842,2.290256
1311,2859,2.303956
1312,2850,2.296703
1313,2850,2.296703
1314,2848,2.295092
1315,2851,2.297509
1316,2848,2.295092
1317,2850,2.296703
1318,2851,2.297509
1319,2835,2.284615
1320,2850,2.296703
1321,2851,2.297509
1322,2859,2.303956
1323,2850,2.296703
1324,2850,2.296703
1325,2858,2.303150
1326,2840,2.288645
1327,2858,2.303150
1328,2848,2.295092
1329,2851,2.297509
1330,2842,2.290256
1331,2850,2.296703
1332,2858,2.303150
1333,2856,2.301538
1334,2851,2.297509
1335,2842,2.290256
1336,2850,2.296703
1337,2851,2.297509
1338,2848,2.295092
1339,2835,2.284615
1340,2858,2.303150
1341,2858,2.303150
1342,2858,2.303150
1343,2859,2.303956
1344,2859,2.303956
1345,2856,2.301538
1346,2858,2.303150
1347,2856,2.301538
1348,2858,2.303150
1349,2859,2.303956
1350,2872,2.314432
1351,2859,2.303956
1352,2850,2.296703
1353,2859,2.303956
1354,2851,2.297509
1355,2858,2.303150
1356,2863,2.307179
1357,2859,2.303956
1358,2851,2.297509
1359,2848,2.295092
1360,2867,2.310403
