Pixel,ADC,VoltageV
134,2656,2.140366
135,2659,2.142784
136,2659,2.142784
137,2675,2.155678
138,2656,2.140366
139,2659,2.142784
140,2666,2.148425
141,2667,2.149231
142,2666,2.148425
143,2659,2.142784
144,2664,2.146813
145,2648,2.133919
146,2656,2.140366
147,2667,2.149231
148,2659,2.142784
149,2664,2.146813
150,2656,2.140366
151,2658,2.141978
152,2664,2.146813
153,2656,2.140366
154,2656,2.140366
155,2664,2.146813
156,2659,2.142784
157,2664,2.146813
158,2659,2.142784
159,2658,2.141978
160,2666,2.148425
161,2656,2.140366
162,2656,2.140366
163,2664,2.146813
164,2656,2.140366
165,2658,2.141978
166,2667,2.149231
167,2667,2.149231
168,2664,2.146813
169,2656,2.140366
170,2671,2.152454
171,2659,2.142784
172,2659,2.142784
173,2666,2.148425
174,2666,2.148425
175,2666,2.148425
176,2664,2.146813
177,2666,2.148425
178,2658,2.141978
179,2639,2.126667
180,2659,2.142784
181,2656,2.140366
182,2648,2.133919
183,2658,2.141978
184,2658,2.141978
185,2650,2.135531
186,2639,2.126667
187,2656,2.140366
188,2659,2.142784
189,2650,2.135531
190,2664,2.146813
191,2648,2.133919
192,2656,2.140366
193,2639,2.126667
194,2635,2.123443
195,2635,2.123443
196,2635,2.123443
197,2656,2.140366
198,2648,2.133919
199,2643,2.129890
200,2639,2.126667
201,2656,2.140366
202,2648,2.133919
203,2658,2.141978
204,2659,2.142784
205,2658,2.141978
206,2658,2.141978
207,2635,2.123443
208,2659,2.142784
209,2650,2.135531
210,2656,2.140366
211,2656,2.140366
212,2648,2.133919
213,2656,2.140366
214,2656,2.140366
215,2650,2.135531
216,2648,2.133919
217,2656,2.140366
218,2666,2.148425
219,2664,2.146813
220,2658,2.141978
221,2666,2.148425
222,2656,2.140366
223,2659,2.142784
224,2656,2.140366
225,2667,2.149231
226,2664,2.146813
227,2664,2.146813
228,2648,2.133919
229,2659,2.142784
230,2666,2.148425
231,2667,2.149231
232,2650,2.135531
233,2643,2.129890
234,2656,2.140366
235,2658,2.141978
236,2659,2.142784
237,2656,2.140366
238,2659,2.142784
239,2667,2.149231
240,2658,2.141978
241,2659,2.142784
242,2656,2.140366
243,2648,2.133919
244,2656,2.140366
245,2643,2.129890
246,2658,2.141978
247,2658,2.141978
248,2666,2.148425
249,2648,2.133919
250,2656,2.140366
251,2659,2.142784
252,2659,2.142784
253,2650,2.135531
254,2650,2.135531
255,2656,2.140366
256,2658,2.141978
257,2650,2.135531
258,2656,2.140366
259,2656,2.140366
260,2659,2.142784
261,2639,2.126667
262,2656,2.140366
263,2664,2.146813
264,2659,2.142784
265,2666,2.148425
266,2658,2.141978
267,2648,2.133919
268,2656,2.140366
269,2656,2.140366
270,2643,2.129890
271,2656,2.140366
272,2656,2.140366
273,2656,2.140366
274,2658,2.141978
275,2648,2.133919
276,2639,2.126667
277,2650,2.135531
278,2656,2.140366
279,2658,2.141978
280,2643,2.129890
281,2656,2.140366
282,2656,2.140366
283,2639,2.126667
284,2656,2.140366
285,2648,2.133919
286,2656,2.140366
287,2656,2.140366
288,2658,2.141978
289,2648,2.133919
290,2656,2.140366
291,2658,2.141978
292,2659,2.142784
293,2656,2.140366
294,2656,2.140366
295,2648,2.133919
296,2666,2.148425
297,2658,2.141978
298,2639,2.126667
299,2667,2.149231
300,2656,2.140366
301,2658,2.141978
302,2648,2.133919
303,2639,2.126667
304,2643,2.129890
305,2656,2.140366
306,2656,2.140366
307,2650,2.135531
308,2643,2.129890
309,2664,2.146813
310,2635,2.123443
311,2648,2.133919
312,2648,2.133919
313,2650,2.135531
314,2659,2.142784
315,2656,2.140366
316,2656,2.140366
317,2659,2.142784
318,2659,2.142784
319,2659,2.142784
320,2659,2.142784
321,2658,2.141978
322,2648,2.133919
323,2656,2.140366
324,2667,2.149231
325,2658,2.141978
326,2667,2.149231
327,2671,2.152454
328,2666,2.148425
329,2667,2.149231
330,2666,2.148425
331,2667,2.149231
332,2667,2.149231
333,2666,2.148425
334,2680,2.159707
335,2671,2.152454
336,2659,2.142784
337,2659,2.142784
338,2666,2.148425
339,2666,2.148425
340,2664,2.146813
341,2667,2.149231
342,2658,2.141978
343,2666,2.148425
344,2656,2.140366
345,2667,2.149231
346,2675,2.155678
347,2666,2.148425
348,2666,2.148425
349,2656,2.140366
350,2671,2.152454
351,2671,2.152454
352,2666,2.148425
353,2667,2.149231
354,2659,2.142784
355,2666,2.148425
356,2671,2.152454
357,2682,2.161319
358,2671,2.152454
359,2664,2.146813
360,2675,2.155678
361,2675,2.155678
362,2659,2.142784
363,2675,2.155678
364,2667,2.149231
365,2671,2.152454
366,2658,2.141978
367,2659,2.142784
368,2658,2.141978
369,2659,2.142784
370,2658,2.141978
371,2666,2.148425
372,2659,2.142784
373,2666,2.148425
374,2648,2.133919
375,2659,2.142784
376,2635,2.123443
377,2656,2.140366
378,2658,2.141978
379,2667,2.149231
380,2658,2.141978
381,2639,2.126667
382,2656,2.140366
383,2639,2.126667
384,2639,2.126667
385,2658,2.141978
386,2656,2.140366
387,2656,2.140366
388,2659,2.142784
389,2664,2.146813
390,2659,2.142784
391,2666,2.148425
392,2659,2.142784
393,2658,2.141978
394,2656,2.140366
395,2666,2.148425
396,2658,2.141978
397,2658,2.141978
398,2667,2.149231
399,2643,2.129890
400,2664,2.146813
401,2656,2.140366
402,2656,2.140366
403,2656,2.140366
404,2650,2.135531
405,2659,2.142784
406,2656,2.140366
407,2658,2.141978
408,2664,2.146813
409,2667,2.149231
410,2659,2.142784
411,2659,2.142784
412,2656,2.140366
413,2658,2.141978
414,2659,2.142784
415,2648,2.133919
416,2666,2.148425
417,2656,2.140366
418,2656,2.140366
419,2659,2.142784
420,2664,2.146813
421,2656,2.140366
422,2656,2.140366
423,2656,2.140366
424,2658,2.141978
425,2650,2.135531
426,2656,2.140366
427,2656,2.140366
428,2658,2.141978
429,2656,2.140366
430,2658,2.141978
431,2659,2.142784
432,2656,2.140366
433,2639,2.126667
434,2643,2.129890
435,2650,2.135531
436,2648,2.133919
437,2656,2.140366
438,2658,2.141978
439,2666,2.148425
440,2650,2.135531
441,2658,2.141978
442,2658,2.141978
443,2658,2.141978
444,2656,2.140366
445,2656,2.140366
446,2656,2.140366
447,2659,2.142784
448,2658,2.141978
449,2666,2.148425
450,2656,2.140366
451,2659,2.142784
452,2667,2.149231
453,2667,2.149231
454,2666,2.148425
455,2658,2.141978
456,2667,2.149231
457,2656,2.140366
458,2658,2.141978
459,2639,2.126667
460,2656,2.140366
461,2656,2.140366
462,2656,2.140366
463,2656,2.140366
464,2656,2.140366
465,2659,2.142784
466,2658,2.141978
467,2666,2.148425
468,2658,2.141978
469,2659,2.142784
470,2666,2.148425
471,2666,2.148425
472,2667,2.149231
473,2666,2.148425
474,2667,2.149231
475,2680,2.159707
476,2680,2.159707
477,2682,2.161319
478,2683,2.162125
479,2667,2.149231
480,2671,2.152454
481,2666,2.148425
482,2664,2.146813
483,2666,2.148425
484,2658,2.141978
485,2659,2.142784
486,2658,2.141978
487,2664,2.146813
488,2671,2.152454
489,2656,2.140366
490,2656,2.140366
491,2650,2.135531
492,2659,2.142784
493,2658,2.141978
494,2664,2.146813
495,2671,2.152454
496,2667,2.149231
497,2680,2.159707
498,2664,2.146813
499,2659,2.142784
500,2675,2.155678
501,2680,2.159707
502,2680,2.159707
503,2667,2.149231
504,2666,2.148425
505,2671,2.152454
506,2667,2.149231
507,2667,2.149231
508,2648,2.133919
509,2667,2.149231
510,2656,2.140366
511,2659,2.142784
512,2656,2.140366
513,2667,2.149231
514,2664,2.146813
515,2650,2.135531
516,2650,2.135531
517,2659,2.142784
518,2667,2.149231
519,2656,2.140366
520,2667,2.149231
521,2680,2.159707
522,2667,2.149231
523,2667,2.149231
524,2667,2.149231
525,2667,2.149231
526,2667,2.149231
527,2680,2.159707
528,2667,2.149231
529,2667,2.149231
530,2667,2.149231
531,2682,2.161319
532,2667,2.149231
533,2671,2.152454
534,2682,2.161319
535,2671,2.152454
536,2671,2.152454
537,2683,2.162125
538,2680,2.159707
539,2680,2.159707
540,2680,2.159707
541,2680,2.159707
542,2666,2.148425
543,2667,2.149231
544,2666,2.148425
545,2664,2.146813
546,2667,2.149231
547,2666,2.148425
548,2664,2.146813
549,2671,2.152454
550,2659,2.142784
551,2675,2.155678
552,2683,2.162125
553,2664,2.146813
554,2666,2.148425
555,2667,2.149231
556,2666,2.148425
557,2659,2.142784
558,2667,2.149231
559,2667,2.149231
560,2682,2.161319
561,2667,2.149231
562,2671,2.152454
563,2671,2.152454
564,2667,2.149231
565,2667,2.149231
566,2664,2.146813
567,2666,2.148425
568,2667,2.149231
569,2680,2.159707
570,2667,2.149231
571,2671,2.152454
572,2656,2.140366
573,2667,2.149231
574,2671,2.152454
575,2675,2.155678
576,2667,2.149231
577,2664,2.146813
578,2667,2.149231
579,2666,2.148425
580,2666,2.148425
581,2667,2.149231
582,2667,2.149231
583,2667,2.149231
584,2666,2.148425
585,2667,2.149231
586,2659,2.142784
587,2667,2.149231
588,2664,2.146813
589,2656,2.140366
590,2666,2.148425
591,2664,2.146813
592,2667,2.149231
593,2666,2.148425
594,2667,2.149231
595,2666,2.148425
596,2659,2.142784
597,2667,2.149231
598,2667,2.149231
599,2671,2.152454
600,2664,2.146813
601,2667,2.149231
602,2664,2.146813
603,2659,2.142784
604,2683,2.162125
605,2675,2.155678
606,2671,2.152454
607,2667,2.149231
608,2683,2.162125
609,2675,2.155678
610,2667,2.149231
611,2667,2.149231
612,2671,2.152454
613,2671,2.152454
614,2667,2.149231
615,2664,2.146813
616,2664,2.146813
617,2667,2.149231
618,2671,2.152454
619,2680,2.159707
620,2667,2.149231
621,2683,2.162125
622,2664,2.146813
623,2667,2.149231
624,2671,2.152454
625,2671,2.152454
626,2680,2.159707
627,2680,2.159707
628,2683,2.162125
629,2680,2.159707
630,2683,2.162125
631,2675,2.155678
632,2664,2.146813
633,2680,2.159707
634,2671,2.152454
635,2682,2.161319
636,2698,2.174212
637,2683,2.162125
638,2671,2.152454
639,2683,2.162125
640,2683,2.162125
641,2683,2.162125
642,2682,2.161319
643,2683,2.162125
644,2687,2.165348
645,2671,2.152454
646,2671,2.152454
647,2671,2.152454
648,2667,2.149231
649,2667,2.149231
650,2666,2.148425
651,2667,2.149231
652,2680,2.159707
653,2667,2.149231
654,2671,2.152454
655,2680,2.159707
656,2687,2.165348
657,2671,2.152454
658,2687,2.165348
659,2680,2.159707
660,2671,2.152454
661,2680,2.159707
662,2696,2.172601
663,2683,2.162125
664,2687,2.165348
665,2680,2.159707
666,2671,2.152454
667,2667,2.149231
668,2667,2.149231
669,2666,2.148425
670,2687,2.165348
671,2667,2.149231
672,2680,2.159707
673,2675,2.155678
674,2683,2.162125
675,2667,2.149231
676,2675,2.155678
677,2680,2.159707
678,2683,2.162125
679,2680,2.159707
680,2671,2.152454
681,2683,2.162125
682,2682,2.161319
683,2682,2.161319
684,2666,2.148425
685,2683,2.162125
686,2683,2.162125
687,2687,2.165348
688,2671,2.152454
689,2680,2.159707
690,2671,2.152454
691,2680,2.159707
692,2683,2.162125
693,2698,2.174212
694,2680,2.159707
695,2687,2.165348
696,2683,2.162125
697,2682,2.161319
698,2687,2.165348
699,2683,2.162125
700,2696,2.172601
701,2698,2.174212
702,2683,2.162125
703,2687,2.165348
704,2703,2.178242
705,2687,2.165348
706,2699,2.175018
707,2698,2.174212
708,2699,2.175018
709,2698,2.174212
710,2698,2.174212
711,2703,2.178242
712,2707,2.181465
713,2698,2.174212
714,2696,2.172601
715,2699,2.175018
716,2687,2.165348
717,2696,2.172601
718,2696,2.172601
719,2682,2.161319
720,2683,2.162125
721,2683,2.162125
722,2687,2.165348
723,2699,2.175018
724,2696,2.172601
725,2699,2.175018
726,2707,2.181465
727,2698,2.174212
728,2687,2.165348
729,2683,2.162125
730,2699,2.175018
731,2687,2.165348
732,2696,2.172601
733,2712,2.185495
734,2699,2.175018
735,2687,2.165348
736,2699,2.175018
737,2698,2.174212
738,2687,2.165348
739,2683,2.162125
740,2683,2.162125
741,2687,2.165348
742,2698,2.174212
743,2687,2.165348
744,2682,2.161319
745,2683,2.162125
746,2687,2.165348
747,2667,2.149231
748,2687,2.165348
749,2696,2.172601
750,2687,2.165348
751,2696,2.172601
752,2703,2.178242
753,2687,2.165348
754,2698,2.174212
755,2696,2.172601
756,2699,2.175018
757,2683,2.162125
758,2698,2.174212
759,2699,2.175018
760,2699,2.175018
761,2712,2.185495
762,2720,2.191941
763,2699,2.175018
764,2720,2.191941
765,2720,2.191941
766,2699,2.175018
767,2698,2.174212
768,2699,2.175018
769,2699,2.175018
770,2698,2.174212
771,2699,2.175018
772,2699,2.175018
773,2703,2.178242
774,2698,2.174212
775,2687,2.165348
776,2687,2.165348
777,2712,2.185495
778,2698,2.174212
779,2687,2.165348
780,2699,2.175018
781,2714,2.187106
782,2687,2.165348
783,2683,2.162125
784,2703,2.178242
785,2698,2.174212
786,2699,2.175018
787,2722,2.193553
788,2714,2.187106
789,2707,2.181465
790,2699,2.175018
791,2703,2.178242
792,2720,2.191941
793,2720,2.191941
794,2703,2.178242
795,2720,2.191941
796,2720,2.191941
797,2720,2.191941
798,2712,2.185495
799,2703,2.178242
800,2707,2.181465
801,2707,2.181465
802,2712,2.185495
803,2714,2.187106
804,2703,2.178242
805,2720,2.191941
806,2699,2.175018
807,2712,2.185495
808,2698,2.174212
809,2707,2.181465
810,2703,2.178242
811,2687,2.165348
812,2703,2.178242
813,2712,2.185495
814,2714,2.187106
815,2703,2.178242
816,2723,2.194359
817,2714,2.187106
818,2699,2.175018
819,2703,2.178242
820,2698,2.174212
821,2703,2.178242
822,2720,2.191941
823,2712,2.185495
824,2731,2.200806
825,2722,2.193553
826,2735,2.204029
827,2722,2.193553
828,2731,2.200806
829,2730,2.200000
830,2722,2.193553
831,2722,2.193553
832,2722,2.193553
833,2731,2.200806
834,2723,2.194359
835,2723,2.194359
836,2720,2.191941
837,2730,2.200000
838,2730,2.200000
839,2730,2.200000
840,2722,2.193553
841,2728,2.198388
842,2731,2.200806
843,2735,2.204029
844,2731,2.200806
845,2754,2.219341
846,2735,2.204029
847,2752,2.217729
848,2752,2.217729
849,2752,2.217729
850,2746,2.212894
851,2735,2.204029
852,2744,2.211282
853,2735,2.204029
854,2735,2.204029
855,2730,2.200000
856,2730,2.200000
857,2744,2.211282
858,2728,2.198388
859,2731,2.200806
860,2731,2.200806
861,2731,2.200806
862,2731,2.200806
863,2728,2.198388
864,2731,2.200806
865,2735,2.204029
866,2731,2.200806
867,2728,2.198388
868,2723,2.194359
869,2739,2.207253
870,2728,2.198388
871,2731,2.200806
872,2730,2.200000
873,2730,2.200000
874,2731,2.200806
875,2722,2.193553
876,2720,2.191941
877,2720,2.191941
878,2728,2.198388
879,2720,2.191941
880,2728,2.198388
881,2720,2.191941
882,2723,2.194359
883,2730,2.200000
884,2720,2.191941
885,2722,2.193553
886,2731,2.200806
887,2731,2.200806
888,2730,2.200000
889,2730,2.200000
890,2731,2.200806
891,2752,2.217729
892,2722,2.193553
893,2723,2.194359
894,2731,2.200806
895,2739,2.207253
896,2735,2.204029
897,2730,2.200000
898,2746,2.212894
899,2752,2.217729
900,2735,2.204029
901,2735,2.204029
902,2731,2.200806
903,2731,2.200806
904,2731,2.200806
905,2731,2.200806
906,2731,2.200806
907,2723,2.194359
908,2731,2.200806
909,2731,2.200806
910,2735,2.204029
911,2731,2.200806
912,2739,2.207253
913,2723,2.194359
914,2744,2.211282
915,2731,2.200806
916,2731,2.200806
917,2730,2.200000
918,2730,2.200000
919,2730,2.200000
920,2735,2.204029
921,2746,2.212894
922,2735,2.204029
923,2730,2.200000
924,2735,2.204029
925,2735,2.204029
926,2731,2.200806
927,2735,2.204029
928,2731,2.200806
929,2730,2.200000
930,2731,2.200806
931,2746,2.212894
932,2744,2.211282
933,2746,2.212894
934,2746,2.212894
935,2744,2.211282
936,2731,2.200806
937,2744,2.211282
938,2746,2.212894
939,2746,2.212894
940,2731,2.200806
941,2730,2.200000
942,2746,2.212894
943,2744,2.211282
944,2746,2.212894
945,2735,2.204029
946,2744,2.211282
947,2744,2.211282
948,2754,2.219341
949,2731,2.200806
950,2752,2.217729
951,2755,2.220147
952,2747,2.213700
953,2754,2.219341
954,2754,2.219341
955,2747,2.213700
956,2752,2.217729
957,2746,2.212894
958,2746,2.212894
959,2747,2.213700
960,2762,2.225788
961,2731,2.200806
962,2744,2.211282
963,2735,2.204029
964,2744,2.211282
965,2735,2.204029
966,2739,2.207253
967,2746,2.212894
968,2752,2.217729
969,2731,2.200806
970,2744,2.211282
971,2752,2.217729
972,2754,2.219341
973,2731,2.200806
974,2760,2.224176
975,2755,2.220147
976,2746,2.212894
977,2747,2.213700
978,2760,2.224176
979,2755,2.220147
980,2752,2.217729
981,2746,2.212894
982,2747,2.213700
983,2754,2.219341
984,2755,2.220147
985,2760,2.224176
986,2744,2.211282
987,2776,2.237070
988,2776,2.237070
989,2763,2.226593
990,2762,2.225788
991,2755,2.220147
992,2767,2.229817
993,2762,2.225788
994,2767,2.229817
995,2762,2.225788
996,2762,2.225788
997,2752,2.217729
998,2767,2.229817
999,2763,2.226593
1000,2752,2.217729
1001,2762,2.225788
1002,2760,2.224176
1003,2763,2.226593
1004,2767,2.229817
1005,2754,2.219341
1006,2763,2.226593
1007,2763,2.226593
1008,2771,2.233040
1009,2763,2.226593
1010,2767,2.229817
1011,2763,2.226593
1012,2776,2.237070
1013,2776,2.237070
1014,2763,2.226593
1015,2763,2.226593
1016,2763,2.226593
1017,2762,2.225788
1018,2760,2.224176
1019,2752,2.217729
1020,2762,2.225788
1021,2752,2.217729
1022,2763,2.226593
1023,2760,2.224176
1024,2763,2.226593
1025,2763,2.226593
1026,2767,2.229817
1027,2763,2.226593
1028,2771,2.233040
1029,2784,2.243516
1030,2767,2.229817
1031,2763,2.226593
1032,2784,2.243516
1033,2786,2.245128
1034,2767,2.229817
1035,2762,2.225788
1036,2763,2.226593
1037,2754,2.219341
1038,2763,2.226593
1039,2784,2.243516
1040,2767,2.229817
1041,2760,2.224176
1042,2767,2.229817
1043,2763,2.226593
1044,2776,2.237070
1045,2763,2.226593
1046,2763,2.226593
1047,2763,2.226593
1048,2767,2.229817
1049,2763,2.226593
1050,2763,2.226593
1051,2747,2.213700
1052,2752,2.217729
1053,2762,2.225788
1054,2767,2.229817
1055,2763,2.226593
1056,2776,2.237070
1057,2763,2.226593
1058,2786,2.245128
1059,2776,2.237070
1060,2784,2.243516
1061,2776,2.237070
1062,2767,2.229817
1063,2776,2.237070
1064,2767,2.229817
1065,2786,2.245128
1066,2784,2.243516
1067,2794,2.251575
1068,2784,2.243516
1069,2767,2.229817
1070,2787,2.245934
1071,2763,2.226593
1072,2762,2.225788
1073,2767,2.229817
1074,2771,2.233040
1075,2771,2.233040
1076,2784,2.243516
1077,2784,2.243516
1078,2767,2.229817
1079,2784,2.243516
1080,2776,2.237070
1081,2771,2.233040
1082,2787,2.245934
1083,2786,2.245128
1084,2784,2.243516
1085,2792,2.249963
1086,2792,2.249963
1087,2784,2.243516
1088,2784,2.243516
1089,2786,2.245128
1090,2792,2.249963
1091,2767,2.229817
1092,2784,2.243516
1093,2786,2.245128
1094,2784,2.243516
1095,2786,2.245128
1096,2784,2.243516
1097,2784,2.243516
1098,2784,2.243516
1099,2794,2.251575
1100,2786,2.245128
1101,2784,2.243516
1102,2763,2.226593
1103,2767,2.229817
1104,2776,2.237070
1105,2795,2.252381
1106,2767,2.229817
1107,2792,2.249963
1108,2794,2.251575
1109,2794,2.251575
1110,2794,2.251575
1111,2787,2.245934
1112,2794,2.251575
1113,2786,2.245128
1114,2795,2.252381
1115,2794,2.251575
1116,2784,2.243516
1117,2792,2.249963
1118,2795,2.252381
1119,2794,2.251575
1120,2792,2.249963
1121,2784,2.243516
1122,2795,2.252381
1123,2787,2.245934
1124,2794,2.251575
1125,2795,2.252381
1126,2795,2.252381
1127,2786,2.245128
1128,2786,2.245128
1129,2787,2.245934
1130,2784,2.243516
1131,2776,2.237070
1132,2795,2.252381
1133,2795,2.252381
1134,2794,2.251575
1135,2795,2.252381
1136,2786,2.245128
1137,2795,2.252381
1138,2794,2.251575
1139,2794,2.251575
1140,2784,2.243516
1141,2795,2.252381
1142,2795,2.252381
1143,2792,2.249963
1144,2794,2.251575
1145,2794,2.251575
1146,2787,2.245934
1147,2799,2.255604
1148,2795,2.252381
1149,2794,2.251575
1150,2799,2.255604
1151,2799,2.255604
1152,2808,2.262857
1153,2799,2.255604
1154,2795,2.252381
1155,2808,2.262857
1156,2808,2.262857
1157,2795,2.252381
1158,2795,2.252381
1159,2799,2.255604
1160,2795,2.252381
1161,2795,2.252381
1162,2799,2.255604
1163,2795,2.252381
1164,2795,2.252381
1165,2799,2.255604
1166,2816,2.269304
1167,2810,2.264469
1168,2808,2.262857
1169,2803,2.258828
1170,2795,2.252381
1171,2795,2.252381
1172,2794,2.251575
1173,2816,2.269304
1174,2811,2.265275
1175,2799,2.255604
1176,2794,2.251575
1177,2795,2.252381
1178,2811,2.265275
1179,2803,2.258828
1180,2799,2.255604
1181,2810,2.264469
1182,2792,2.249963
1183,2795,2.252381
1184,2794,2.251575
1185,2795,2.252381
1186,2808,2.262857
1187,2787,2.245934
1188,2818,2.270916
1189,2816,2.269304
1190,2810,2.264469
1191,2826,2.277363
1192,2808,2.262857
1193,2819,2.271722
1194,2795,2.252381
1195,2810,2.264469
1196,2816,2.269304
1197,2808,2.262857
1198,2799,2.255604
1199,2816,2.269304
1200,2799,2.255604
1201,2799,2.255604
1202,2819,2.271722
1203,2808,2.262857
1204,2808,2.262857
1205,2808,2.262857
1206,2816,2.269304
1207,2816,2.269304
1208,2808,2.262857
1209,2795,2.252381
1210,2818,2.270916
1211,2810,2.264469
1212,2816,2.269304
1213,2810,2.264469
1214,2818,2.270916
1215,2824,2.275751
1216,2819,2.271722
1217,2826,2.277363
1218,2810,2.264469
1219,2826,2.277363
1220,2818,2.270916
1221,2810,2.264469
1222,2799,2.255604
1223,2808,2.262857
1224,2810,2.264469
1225,2816,2.269304
1226,2816,2.269304
1227,2818,2.270916
1228,2819,2.271722
1229,2826,2.277363
1230,2803,2.258828
1231,2810,2.264469
1232,2819,2.271722
1233,2824,2.275751
1234,2816,2.269304
1235,2816,2.269304
1236,2819,2.271722
1237,2827,2.278168
1238,2818,2.270916
1239,2818,2.270916
1240,2818,2.270916
1241,2826,2.277363
1242,2827,2.278168
1243,2816,2.269304
1244,2818,2.270916
1245,2818,2.270916
1246,2819,2.271722
1247,2819,2.271722
1248,2824,2.275751
1249,2818,2.270916
1250,2818,2.270916
1251,2799,2.255604
1252,2816,2.269304
1253,2819,2.271722
1254,2819,2.271722
1255,2824,2.275751
1256,2826,2.277363
1257,2827,2.278168
1258,2816,2.269304
1259,2819,2.271722
1260,2827,2.278168
1261,2810,2.264469
1262,2819,2.271722
1263,2826,2.277363
1264,2831,2.281392
1265,2840,2.288645
1266,2827,2.278168
1267,2827,2.278168
1268,2824,2.275751
1269,2827,2.278168
1270,2827,2.278168
1271,2827,2.278168
1272,2824,2.275751
1273,2826,2.277363
1274,2816,2.269304
1275,2816,2.269304
1276,2827,2.278168
1277,2816,2.269304
1278,2835,2.284615
1279,2831,2.281392
1280,2810,2.264469
1281,2826,2.277363
1282,2831,2.281392
1283,2827,2.278168
1284,2840,2.288645
1285,2840,2.288645
1286,2826,2.277363
1287,2831,2.281392
1288,2824,2.275751
1289,2827,2.278168
1290,2827,2.278168
1291,2827,2.278168
1292,2827,2.278168
1293,2819,2.271722
1294,2831,2.281392
1295,2835,2.284615
1296,2848,2.295092
1297,2826,2.277363
1298,2827,2.278168
1299,2826,2.277363
1300,2831,2.281392
1301,2831,2.281392
1302,2826,2.277363
1303,2826,2.277363
1304,2827,2.278168
1305,2831,2.281392
1306,2848,2.295092
1307,2848,2.295092
1308,2831,2.281392
1309,2827,2.278168
1310,2831,2.281392
1311,2848,2.295092
1312,2840,2.288645
1313,2848,2.295092
1314,2850,2.296703
1315,2831,2.281392
1316,2827,2.278168
1317,2831,2.281392
1318,2831,2.281392
1319,2840,2.288645
1320,2831,2.281392
1321,2840,2.288645
1322,2848,2.295092
1323,2848,2.295092
1324,2840,2.288645
1325,2827,2.278168
1326,2848,2.295092
1327,2827,2.278168
1328,2827,2.278168
1329,2831,2.281392
1330,2850,2.296703
1331,2831,2.281392
1332,2848,2.295092
1333,2827,2.278168
1334,2831,2.281392
1335,2848,2.295092
1336,2848,2.295092
1337,2826,2.277363
1338,2840,2.288645
1339,2848,2.295092
1340,2831,2.281392
1341,2840,2.288645
1342,2827,2.278168
1343,2842,2.290256
1344,2840,2.288645
1345,2848,2.295092
1346,2840,2.288645
1347,2848,2.295092
1348,2826,2.277363
1349,2831,2.281392
1350,2850,2.296703
1351,2856,2.301538
1352,2831,2.281392
1353,2850,2.296703
1354,2848,2.295092
1355,2831,2.281392
1356,2848,2.295092
1357,2840,2.288645
1358,2831,2.281392
1359,2840,2.288645
1360,2848,2.295092
