Pixel,ADC,VoltageV
709,2541,2.047692
710,2524,2.033993
711,2524,2.033993
712,2524,2.033993
713,2509,2.021905
714,2524,2.033993
715,2525,2.034799
716,2509,2.021905
717,2509,2.021905
718,2508,2.021099
719,2509,2.021905
720,2511,2.023516
721,2517,2.028352
722,2509,2.021905
723,2517,2.028352
724,2508,2.021099
725,2524,2.033993
726,2532,2.040440
727,2532,2.040440
728,2511,2.023516
729,2524,2.033993
730,2517,2.028352
731,2525,2.034799
732,2532,2.040440
733,2525,2.034799
734,2540,2.046886
735,2532,2.040440
736,2524,2.033993
737,2524,2.033993
738,2509,2.021905
739,2511,2.023516
740,2524,2.033993
741,2509,2.021905
742,2524,2.033993
743,2509,2.021905
744,2509,2.021905
745,2524,2.033993
746,2525,2.034799
747,2501,2.015458
748,2508,2.021099
749,2509,2.021905
750,2509,2.021905
751,2509,2.021905
752,2509,2.021905
753,2511,2.023516
754,2511,2.023516
755,2525,2.034799
756,2533,2.041245
757,2525,2.034799
758,2532,2.040440
759,2532,2.040440
760,2540,2.046886
761,2517,2.028352
762,2532,2.040440
763,2540,2.046886
764,2524,2.033993
765,2525,2.034799
766,2532,2.040440
767,2524,2.033993
768,2525,2.034799
769,2524,2.033993
770,2524,2.033993
771,2532,2.040440
772,2525,2.034799
773,2508,2.021099
774,2509,2.021905
775,2532,2.040440
776,2500,2.014652
777,2511,2.023516
778,2532,2.040440
779,2524,2.033993
780,2524,2.033993
781,2532,2.040440
782,2532,2.040440
783,2524,2.033993
784,2532,2.040440
785,2532,2.040440
786,2524,2.033993
787,2525,2.034799
788,2541,2.047692
789,2540,2.046886
790,2532,2.040440
791,2533,2.041245
792,2532,2.040440
793,2533,2.041245
794,2540,2.046886
795,2532,2.040440
796,2532,2.040440
797,2540,2.046886
798,2541,2.047692
799,2533,2.041245
800,2540,2.046886
801,2556,2.059780
802,2541,2.047692
803,2533,2.041245
804,2541,2.047692
805,2532,2.040440
806,2524,2.033993
807,2524,2.033993
808,2533,2.041245
809,2532,2.040440
810,2525,2.034799
811,2532,2.040440
812,2525,2.034799
813,2532,2.040440
814,2541,2.047692
815,2540,2.046886
816,2543,2.049304
817,2532,2.040440
818,2540,2.046886
819,2541,2.047692
820,2532,2.040440
821,2541,2.047692
822,2541,2.047692
823,2533,2.041245
824,2541,2.047692
825,2541,2.047692
826,2549,2.054139
827,2557,2.060586
828,2559,2.062198
829,2559,2.062198
830,2549,2.054139
831,2556,2.059780
832,2549,2.054139
833,2557,2.060586
834,2556,2.059780
835,2565,2.067033
836,2565,2.067033
837,2564,2.066227
838,2557,2.060586
839,2557,2.060586
840,2557,2.060586
841,2557,2.060586
842,2556,2.059780
843,2572,2.072674
844,2573,2.073480
845,2572,2.072674
846,2573,2.073480
847,2573,2.073480
848,2573,2.073480
849,2573,2.073480
850,2573,2.073480
851,2573,2.073480
852,2565,2.067033
853,2572,2.072674
854,2573,2.073480
855,2557,2.060586
856,2572,2.072674
857,2573,2.073480
858,2557,2.060586
859,2588,2.085568
860,2556,2.059780
861,2557,2.060586
862,2573,2.073480
863,2557,2.060586
864,2557,2.060586
865,2573,2.073480
866,2572,2.072674
867,2564,2.066227
868,2572,2.072674
869,2556,2.059780
870,2557,2.060586
871,2549,2.054139
872,2557,2.060586
873,2557,2.060586
874,2565,2.067033
875,2557,2.060586
876,2557,2.060586
877,2556,2.059780
878,2556,2.059780
879,2557,2.060586
880,2541,2.047692
881,2572,2.072674
882,2557,2.060586
883,2557,2.060586
884,2549,2.054139
885,2572,2.072674
886,2565,2.067033
887,2573,2.073480
888,2572,2.072674
889,2556,2.059780
890,2557,2.060586
891,2557,2.060586
892,2573,2.073480
893,2556,2.059780
894,2557,2.060586
895,2557,2.060586
896,2565,2.067033
897,2573,2.073480
898,2572,2.072674
899,2573,2.073480
900,2573,2.073480
901,2573,2.073480
902,2573,2.073480
903,2573,2.073480
904,2588,2.085568
905,2573,2.073480
906,2572,2.072674
907,2573,2.073480
908,2572,2.072674
909,2572,2.072674
910,2573,2.073480
911,2573,2.073480
912,2572,2.072674
913,2565,2.067033
914,2559,2.062198
915,2565,2.067033
916,2572,2.072674
917,2573,2.073480
918,2575,2.075092
919,2572,2.072674
920,2573,2.073480
921,2573,2.073480
922,2588,2.085568
923,2565,2.067033
924,2575,2.075092
925,2573,2.073480
926,2581,2.079927
927,2572,2.072674
928,2557,2.060586
929,2564,2.066227
930,2565,2.067033
931,2573,2.073480
932,2573,2.073480
933,2596,2.092015
934,2572,2.072674
935,2575,2.075092
936,2572,2.072674
937,2581,2.079927
938,2573,2.073480
939,2573,2.073480
940,2573,2.073480
941,2572,2.072674
942,2573,2.073480
943,2573,2.073480
944,2573,2.073480
945,2573,2.073480
946,2573,2.073480
947,2589,2.086374
948,2588,2.085568
949,2573,2.073480
950,2596,2.092015
951,2588,2.085568
952,2589,2.086374
953,2572,2.072674
954,2573,2.073480
955,2589,2.086374
956,2589,2.086374
957,2589,2.086374
958,2588,2.085568
959,2580,2.079121
960,2597,2.092821
961,2572,2.072674
962,2572,2.072674
963,2573,2.073480
964,2581,2.079927
965,2588,2.085568
966,2573,2.073480
967,2589,2.086374
968,2589,2.086374
969,2589,2.086374
970,2589,2.086374
971,2596,2.092015
972,2589,2.086374
973,2596,2.092015
974,2596,2.092015
975,2605,2.099267
976,2596,2.092015
977,2605,2.099267
978,2597,2.092821
979,2596,2.092015
980,2588,2.085568
981,2596,2.092015
982,2597,2.092821
983,2588,2.085568
984,2596,2.092015
985,2597,2.092821
986,2604,2.098462
987,2604,2.098462
988,2607,2.100879
989,2605,2.099267
990,2605,2.099267
991,2604,2.098462
992,2605,2.099267
993,2604,2.098462
994,2597,2.092821
995,2607,2.100879
996,2604,2.098462
997,2597,2.092821
998,2605,2.099267
999,2604,2.098462
1000,2604,2.098462
1001,2604,2.098462
1002,2604,2.098462
1003,2620,2.111355
1004,2604,2.098462
1005,2604,2.098462
1006,2605,2.099267
1007,2605,2.099267
1008,2620,2.111355
1009,2605,2.099267
1010,2605,2.099267
1011,2605,2.099267
1012,2605,2.099267
1013,2605,2.099267
1014,2604,2.098462
1015,2613,2.105714
1016,2604,2.098462
1017,2604,2.098462
1018,2605,2.099267
1019,2604,2.098462
1020,2604,2.098462
1021,2596,2.092015
1022,2604,2.098462
1023,2604,2.098462
1024,2605,2.099267
1025,2613,2.105714
1026,2605,2.099267
1027,2620,2.111355
1028,2596,2.092015
1029,2621,2.112161
1030,2620,2.111355
1031,2605,2.099267
1032,2620,2.111355
1033,2613,2.105714
1034,2607,2.100879
1035,2605,2.099267
1036,2620,2.111355
1037,2604,2.098462
1038,2613,2.105714
1039,2613,2.105714
1040,2605,2.099267
1041,2613,2.105714
1042,2613,2.105714
1043,2621,2.112161
1044,2597,2.092821
1045,2607,2.100879
1046,2605,2.099267
1047,2613,2.105714
1048,2613,2.105714
1049,2597,2.092821
1050,2597,2.092821
1051,2604,2.098462
1052,2605,2.099267
1053,2605,2.099267
1054,2605,2.099267
1055,2605,2.099267
1056,2605,2.099267
1057,2613,2.105714
1058,2620,2.111355
1059,2620,2.111355
1060,2621,2.112161
1061,2620,2.111355
1062,2620,2.111355
1063,2628,2.117802
1064,2621,2.112161
1065,2621,2.112161
1066,2621,2.112161
1067,2629,2.118608
1068,2621,2.112161
1069,2621,2.112161
1070,2607,2.100879
1071,2628,2.117802
1072,2620,2.111355
1073,2620,2.111355
1074,2621,2.112161
1075,2620,2.111355
1076,2607,2.100879
1077,2628,2.117802
1078,2636,2.124249
1079,2621,2.112161
1080,2604,2.098462
1081,2620,2.111355
1082,2629,2.118608
1083,2636,2.124249
1084,2628,2.117802
1085,2621,2.112161
1086,2636,2.124249
1087,2620,2.111355
1088,2621,2.112161
1089,2621,2.112161
1090,2637,2.125055
1091,2636,2.124249
1092,2628,2.117802
1093,2621,2.112161
1094,2613,2.105714
1095,2621,2.112161
1096,2620,2.111355
1097,2628,2.117802
1098,2628,2.117802
1099,2636,2.124249
1100,2636,2.124249
1101,2628,2.117802
1102,2628,2.117802
1103,2628,2.117802
1104,2636,2.124249
1105,2636,2.124249
1106,2636,2.124249
1107,2636,2.124249
1108,2621,2.112161
1109,2637,2.125055
1110,2637,2.125055
1111,2644,2.130696
1112,2652,2.137143
1113,2639,2.126667
1114,2652,2.137143
1115,2639,2.126667
1116,2653,2.137949
1117,2636,2.124249
1118,2621,2.112161
1119,2637,2.125055
1120,2629,2.118608
1121,2629,2.118608
1122,2636,2.124249
1123,2637,2.125055
1124,2637,2.125055
1125,2639,2.126667
1126,2636,2.124249
1127,2645,2.131502
1128,2637,2.125055
1129,2629,2.118608
1130,2636,2.124249
1131,2660,2.143590
1132,2637,2.125055
1133,2637,2.125055
1134,2637,2.125055
1135,2637,2.125055
1136,2637,2.125055
1137,2652,2.137143
1138,2639,2.126667
1139,2628,2.117802
1140,2628,2.117802
1141,2652,2.137143
1142,2652,2.137143
1143,2660,2.143590
1144,2637,2.125055
1145,2645,2.131502
1146,2653,2.137949
1147,2637,2.125055
1148,2660,2.143590
1149,2637,2.125055
1150,2637,2.125055
1151,2653,2.137949
1152,2668,2.150037
1153,2660,2.143590
1154,2652,2.137143
1155,2653,2.137949
1156,2660,2.143590
1157,2645,2.131502
1158,2652,2.137143
1159,2637,2.125055
1160,2637,2.125055
1161,2660,2.143590
1162,2660,2.143590
1163,2660,2.143590
1164,2652,2.137143
1165,2668,2.150037
1166,2652,2.137143
1167,2660,2.143590
1168,2637,2.125055
1169,2668,2.150037
1170,2637,2.125055
1171,2652,2.137143
1172,2660,2.143590
1173,2660,2.143590
1174,2660,2.143590
1175,2661,2.144396
1176,2653,2.137949
1177,2652,2.137143
1178,2645,2.131502
1179,2639,2.126667
1180,2637,2.125055
1181,2652,2.137143
1182,2653,2.137949
1183,2652,2.137143
1184,2660,2.143590
1185,2652,2.137143
1186,2660,2.143590
1187,2653,2.137949
1188,2660,2.143590
1189,2668,2.150037
1190,2661,2.144396
1191,2668,2.150037
1192,2653,2.137949
1193,2661,2.144396
1194,2652,2.137143
1195,2668,2.150037
1196,2661,2.144396
1197,2652,2.137143
1198,2668,2.150037
1199,2668,2.150037
1200,2660,2.143590
1201,2668,2.150037
1202,2652,2.137143
1203,2660,2.143590
1204,2661,2.144396
1205,2668,2.150037
1206,2652,2.137143
1207,2668,2.150037
1208,2660,2.143590
1209,2668,2.150037
1210,2653,2.137949
1211,2668,2.150037
1212,2669,2.150842
1213,2661,2.144396
1214,2668,2.150037
1215,2661,2.144396
1216,2668,2.150037
1217,2668,2.150037
1218,2660,2.143590
1219,2668,2.150037
1220,2668,2.150037
1221,2661,2.144396
1222,2660,2.143590
1223,2660,2.143590
1224,2669,2.150842
1225,2668,2.150037
1226,2684,2.162930
1227,2668,2.150037
1228,2684,2.162930
1229,2669,2.150842
1230,2669,2.150842
1231,2668,2.150037
1232,2668,2.150037
1233,2669,2.150842
1234,2669,2.150842
1235,2669,2.150842
1236,2668,2.150037
1237,2677,2.157289
1238,2668,2.150037
1239,2669,2.150842
1240,2669,2.150842
1241,2669,2.150842
1242,2671,2.152454
1243,2671,2.152454
1244,2677,2.157289
1245,2669,2.150842
1246,2684,2.162930
1247,2685,2.163736
1248,2669,2.150842
1249,2671,2.152454
1250,2677,2.157289
1251,2677,2.157289
1252,2669,2.150842
1253,2677,2.157289
1254,2693,2.170183
1255,2677,2.157289
1256,2669,2.150842
1257,2677,2.157289
1258,2669,2.150842
1259,2684,2.162930
1260,2685,2.163736
1261,2671,2.152454
1262,2677,2.157289
1263,2684,2.162930
1264,2677,2.157289
1265,2692,2.169377
1266,2692,2.169377
1267,2684,2.162930
1268,2692,2.169377
1269,2692,2.169377
1270,2684,2.162930
1271,2669,2.150842
1272,2684,2.162930
1273,2684,2.162930
1274,2677,2.157289
1275,2671,2.152454
1276,2692,2.169377
1277,2671,2.152454
1278,2692,2.169377
1279,2677,2.157289
1280,2684,2.162930
1281,2684,2.162930
1282,2692,2.169377
1283,2692,2.169377
1284,2692,2.169377
1285,2692,2.169377
1286,2692,2.169377
1287,2692,2.169377
1288,2692,2.169377
1289,2685,2.163736
1290,2685,2.163736
1291,2692,2.169377
1292,2685,2.163736
1293,2692,2.169377
1294,2677,2.157289
1295,2684,2.162930
1296,2692,2.169377
1297,2685,2.163736
1298,2700,2.175824
1299,2685,2.163736
1300,2685,2.163736
1301,2692,2.169377
1302,2692,2.169377
1303,2685,2.163736
1304,2692,2.169377
1305,2685,2.163736
1306,2693,2.170183
1307,2693,2.170183
1308,2700,2.175824
1309,2685,2.163736
1310,2693,2.170183
1311,2692,2.169377
1312,2701,2.176630
1313,2701,2.176630
1314,2701,2.176630
1315,2684,2.162930
1316,2693,2.170183
1317,2701,2.176630
1318,2700,2.175824
1319,2700,2.175824
1320,2693,2.170183
1321,2700,2.175824
1322,2701,2.176630
1323,2693,2.170183
1324,2701,2.176630
1325,2709,2.183077
1326,2700,2.175824
1327,2677,2.157289
1328,2693,2.170183
1329,2685,2.163736
1330,2700,2.175824
1331,2701,2.176630
1332,2693,2.170183
1333,2693,2.170183
1334,2700,2.175824
1335,2701,2.176630
1336,2701,2.176630
1337,2700,2.175824
1338,2685,2.163736
1339,2693,2.170183
1340,2701,2.176630
1341,2701,2.176630
1342,2701,2.176630
1343,2692,2.169377
1344,2692,2.169377
1345,2693,2.170183
1346,2700,2.175824
1347,2716,2.188718
1348,2700,2.175824
1349,2700,2.175824
1350,2709,2.183077
1351,2692,2.169377
1352,2693,2.170183
1353,2701,2.176630
1354,2700,2.175824
1355,2701,2.176630
1356,2701,2.176630
1357,2701,2.176630
1358,2700,2.175824
1359,2700,2.175824
1360,2701,2.176630
