Pixel,ADC,VoltageV
114,2581,2.079927
115,2577,2.076703
116,2580,2.079121
117,2577,2.076703
118,2581,2.079927
119,2589,2.086374
120,2573,2.073480
121,2589,2.086374
122,2585,2.083150
123,2577,2.076703
124,2589,2.086374
125,2589,2.086374
126,2589,2.086374
127,2585,2.083150
128,2589,2.086374
129,2588,2.085568
130,2581,2.079927
131,2591,2.087985
132,2589,2.086374
133,2589,2.086374
134,2589,2.086374
135,2597,2.092821
136,2605,2.099267
137,2589,2.086374
138,2597,2.092821
139,2601,2.096044
140,2589,2.086374
141,2593,2.089597
142,2597,2.092821
143,2609,2.102491
144,2589,2.086374
145,2597,2.092821
146,2597,2.092821
147,2604,2.098462
148,2589,2.086374
149,2597,2.092821
150,2589,2.086374
151,2589,2.086374
152,2608,2.101685
153,2589,2.086374
154,2585,2.083150
155,2597,2.092821
156,2608,2.101685
157,2589,2.086374
158,2589,2.086374
159,2589,2.086374
160,2597,2.092821
161,2585,2.083150
162,2589,2.086374
163,2601,2.096044
164,2589,2.086374
165,2609,2.102491
166,2581,2.079927
167,2589,2.086374
168,2581,2.079927
169,2601,2.096044
170,2591,2.087985
171,2589,2.086374
172,2597,2.092821
173,2597,2.092821
174,2589,2.086374
175,2597,2.092821
176,2585,2.083150
177,2589,2.086374
178,2597,2.092821
179,2585,2.083150
180,2581,2.079927
181,2576,2.075897
182,2576,2.075897
183,2589,2.086374
184,2581,2.079927
185,2581,2.079927
186,2581,2.079927
187,2589,2.086374
188,2589,2.086374
189,2581,2.079927
190,2573,2.073480
191,2577,2.076703
192,2576,2.075897
193,2580,2.079121
194,2588,2.085568
195,2581,2.079927
196,2589,2.086374
197,2585,2.083150
198,2581,2.079927
199,2581,2.079927
200,2585,2.083150
201,2581,2.079927
202,2589,2.086374
203,2581,2.079927
204,2573,2.073480
205,2597,2.092821
206,2577,2.076703
207,2580,2.079121
208,2577,2.076703
209,2581,2.079927
210,2581,2.079927
211,2577,2.076703
212,2580,2.079121
213,2581,2.079927
214,2589,2.086374
215,2581,2.079927
216,2581,2.079927
217,2589,2.086374
218,2581,2.079927
219,2585,2.083150
220,2585,2.083150
221,2589,2.086374
222,2596,2.092015
223,2601,2.096044
224,2577,2.076703
225,2589,2.086374
226,2589,2.086374
227,2585,2.083150
228,2581,2.079927
229,2581,2.079927
230,2581,2.079927
231,2589,2.086374
232,2576,2.075897
233,2585,2.083150
234,2597,2.092821
235,2589,2.086374
236,2589,2.086374
237,2589,2.086374
238,2589,2.086374
239,2589,2.086374
240,2589,2.086374
241,2589,2.086374
242,2589,2.086374
243,2597,2.092821
244,2591,2.087985
245,2585,2.083150
246,2597,2.092821
247,2597,2.092821
248,2597,2.092821
249,2589,2.086374
250,2589,2.086374
251,2585,2.083150
252,2593,2.089597
253,2591,2.087985
254,2589,2.086374
255,2597,2.092821
256,2581,2.079927
257,2585,2.083150
258,2581,2.079927
259,2589,2.086374
260,2577,2.076703
261,2581,2.079927
262,2596,2.092015
263,2597,2.092821
264,2601,2.096044
265,2601,2.096044
266,2576,2.075897
267,2581,2.079927
268,2585,2.083150
269,2581,2.079927
270,2589,2.086374
271,2577,2.076703
272,2589,2.086374
273,2569,2.070256
274,2581,2.079927
275,2589,2.086374
276,2581,2.079927
277,2577,2.076703
278,2577,2.076703
279,2577,2.076703
280,2577,2.076703
281,2585,2.083150
282,2589,2.086374
283,2581,2.079927
284,2588,2.085568
285,2585,2.083150
286,2581,2.079927
287,2597,2.092821
288,2585,2.083150
289,2581,2.079927
290,2588,2.085568
291,2589,2.086374
292,2597,2.092821
293,2589,2.086374
294,2589,2.086374
295,2585,2.083150
296,2589,2.086374
297,2593,2.089597
298,2589,2.086374
299,2589,2.086374
300,2576,2.075897
301,2577,2.076703
302,2597,2.092821
303,2581,2.079927
304,2589,2.086374
305,2581,2.079927
306,2585,2.083150
307,2581,2.079927
308,2585,2.083150
309,2576,2.075897
310,2589,2.086374
311,2585,2.083150
312,2589,2.086374
313,2589,2.086374
314,2585,2.083150
315,2597,2.092821
316,2589,2.086374
317,2588,2.085568
318,2576,2.075897
319,2608,2.101685
320,2589,2.086374
321,2601,2.096044
322,2589,2.086374
323,2597,2.092821
324,2589,2.086374
325,2585,2.083150
326,2609,2.102491
327,2609,2.102491
328,2601,2.096044
329,2589,2.086374
330,2601,2.096044
331,2597,2.092821
332,2601,2.096044
333,2597,2.092821
334,2589,2.086374
335,2593,2.089597
336,2609,2.102491
337,2604,2.098462
338,2597,2.092821
339,2597,2.092821
340,2601,2.096044
341,2589,2.086374
342,2588,2.085568
343,2604,2.098462
344,2589,2.086374
345,2608,2.101685
346,2596,2.092015
347,2597,2.092821
348,2604,2.098462
349,2597,2.092821
350,2596,2.092015
351,2601,2.096044
352,2608,2.101685
353,2609,2.102491
354,2613,2.105714
355,2604,2.098462
356,2608,2.101685
357,2604,2.098462
358,2608,2.101685
359,2593,2.089597
360,2609,2.102491
361,2613,2.105714
362,2608,2.101685
363,2589,2.086374
364,2585,2.083150
365,2585,2.083150
366,2589,2.086374
367,2601,2.096044
368,2597,2.092821
369,2597,2.092821
370,2585,2.083150
371,2573,2.073480
372,2585,2.083150
373,2596,2.092015
374,2596,2.092015
375,2589,2.086374
376,2585,2.083150
377,2585,2.083150
378,2589,2.086374
379,2596,2.092015
380,2585,2.083150
381,2589,2.086374
382,2597,2.092821
383,2585,2.083150
384,2581,2.079927
385,2581,2.079927
386,2577,2.076703
387,2589,2.086374
388,2581,2.079927
389,2589,2.086374
390,2589,2.086374
391,2591,2.087985
392,2589,2.086374
393,2597,2.092821
394,2589,2.086374
395,2597,2.092821
396,2605,2.099267
397,2608,2.101685
398,2609,2.102491
399,2596,2.092015
400,2585,2.083150
401,2581,2.079927
402,2585,2.083150
403,2589,2.086374
404,2589,2.086374
405,2581,2.079927
406,2581,2.079927
407,2589,2.086374
408,2597,2.092821
409,2589,2.086374
410,2588,2.085568
411,2597,2.092821
412,2597,2.092821
413,2597,2.092821
414,2597,2.092821
415,2589,2.086374
416,2589,2.086374
417,2581,2.079927
418,2597,2.092821
419,2589,2.086374
420,2605,2.099267
421,2597,2.092821
422,2593,2.089597
423,2581,2.079927
424,2597,2.092821
425,2585,2.083150
426,2589,2.086374
427,2589,2.086374
428,2581,2.079927
429,2580,2.079121
430,2589,2.086374
431,2577,2.076703
432,2581,2.079927
433,2580,2.079121
434,2589,2.086374
435,2581,2.079927
436,2585,2.083150
437,2589,2.086374
438,2589,2.086374
439,2576,2.075897
440,2597,2.092821
441,2589,2.086374
442,2577,2.076703
443,2585,2.083150
444,2589,2.086374
445,2589,2.086374
446,2597,2.092821
447,2589,2.086374
448,2589,2.086374
449,2604,2.098462
450,2589,2.086374
451,2581,2.079927
452,2589,2.086374
453,2601,2.096044
454,2588,2.085568
455,2597,2.092821
456,2581,2.079927
457,2597,2.092821
458,2585,2.083150
459,2585,2.083150
460,2597,2.092821
461,2585,2.083150
462,2589,2.086374
463,2593,2.089597
464,2601,2.096044
465,2589,2.086374
466,2585,2.083150
467,2589,2.086374
468,2589,2.086374
469,2589,2.086374
470,2589,2.086374
471,2597,2.092821
472,2601,2.096044
473,2601,2.096044
474,2613,2.105714
475,2609,2.102491
476,2613,2.105714
477,2613,2.105714
478,2609,2.102491
479,2613,2.105714
480,2613,2.105714
481,2608,2.101685
482,2597,2.092821
483,2581,2.079927
484,2596,2.092015
485,2581,2.079927
486,2597,2.092821
487,2585,2.083150
488,2593,2.089597
489,2581,2.079927
490,2585,2.083150
491,2588,2.085568
492,2591,2.087985
493,2597,2.092821
494,2589,2.086374
495,2589,2.086374
496,2601,2.096044
497,2613,2.105714
498,2609,2.102491
499,2617,2.108938
500,2608,2.101685
501,2608,2.101685
502,2613,2.105714
503,2604,2.098462
504,2608,2.101685
505,2608,2.101685
506,2609,2.102491
507,2601,2.096044
508,2597,2.092821
509,2589,2.086374
510,2589,2.086374
511,2597,2.092821
512,2585,2.083150
513,2589,2.086374
514,2597,2.092821
515,2589,2.086374
516,2585,2.083150
517,2609,2.102491
518,2597,2.092821
519,2597,2.092821
520,2608,2.101685
521,2608,2.101685
522,2609,2.102491
523,2601,2.096044
524,2604,2.098462
525,2613,2.105714
526,2613,2.105714
527,2609,2.102491
528,2613,2.105714
529,2609,2.102491
530,2605,2.099267
531,2605,2.099267
532,2617,2.108938
533,2613,2.105714
534,2613,2.105714
535,2609,2.102491
536,2613,2.105714
537,2613,2.105714
538,2613,2.105714
539,2613,2.105714
540,2621,2.112161
541,2608,2.101685
542,2605,2.099267
543,2596,2.092015
544,2613,2.105714
545,2609,2.102491
546,2597,2.092821
547,2601,2.096044
548,2609,2.102491
549,2609,2.102491
550,2609,2.102491
551,2609,2.102491
552,2609,2.102491
553,2588,2.085568
554,2609,2.102491
555,2605,2.099267
556,2597,2.092821
557,2597,2.092821
558,2613,2.105714
559,2605,2.099267
560,2601,2.096044
561,2613,2.105714
562,2625,2.115385
563,2591,2.087985
564,2609,2.102491
565,2605,2.099267
566,2617,2.108938
567,2609,2.102491
568,2609,2.102491
569,2601,2.096044
570,2605,2.099267
571,2605,2.099267
572,2609,2.102491
573,2604,2.098462
574,2617,2.108938
575,2601,2.096044
576,2613,2.105714
577,2608,2.101685
578,2597,2.092821
579,2601,2.096044
580,2608,2.101685
581,2601,2.096044
582,2608,2.101685
583,2597,2.092821
584,2591,2.087985
585,2589,2.086374
586,2605,2.099267
587,2601,2.096044
588,2605,2.099267
589,2597,2.092821
590,2597,2.092821
591,2597,2.092821
592,2597,2.092821
593,2589,2.086374
594,2597,2.092821
595,2605,2.099267
596,2597,2.092821
597,2597,2.092821
598,2597,2.092821
599,2608,2.101685
600,2617,2.108938
601,2613,2.105714
602,2589,2.086374
603,2608,2.101685
604,2617,2.108938
605,2597,2.092821
606,2609,2.102491
607,2605,2.099267
608,2605,2.099267
609,2609,2.102491
610,2608,2.101685
611,2601,2.096044
612,2608,2.101685
613,2613,2.105714
614,2617,2.108938
615,2608,2.101685
616,2609,2.102491
617,2609,2.102491
618,2605,2.099267
619,2609,2.102491
620,2597,2.092821
621,2617,2.108938
622,2612,2.104908
623,2605,2.099267
624,2613,2.105714
625,2609,2.102491
626,2597,2.092821
627,2613,2.105714
628,2608,2.101685
629,2621,2.112161
630,2609,2.102491
631,2609,2.102491
632,2617,2.108938
633,2597,2.092821
634,2609,2.102491
635,2629,2.118608
636,2601,2.096044
637,2612,2.104908
638,2613,2.105714
639,2620,2.111355
640,2625,2.115385
641,2613,2.105714
642,2625,2.115385
643,2625,2.115385
644,2621,2.112161
645,2625,2.115385
646,2621,2.112161
647,2613,2.105714
648,2609,2.102491
649,2597,2.092821
650,2597,2.092821
651,2613,2.105714
652,2609,2.102491
653,2609,2.102491
654,2616,2.108132
655,2601,2.096044
656,2610,2.103297
657,2618,2.109744
658,2614,2.106520
659,2616,2.108132
660,2599,2.094432
661,2626,2.116190
662,2615,2.107326
663,2624,2.114579
664,2610,2.103297
665,2608,2.101685
666,2610,2.103297
667,2610,2.103297
668,2598,2.093626
669,2618,2.109744
670,2615,2.107326
671,2616,2.108132
672,2615,2.107326
673,2618,2.109744
674,2599,2.094432
675,2618,2.109744
676,2615,2.107326
677,2610,2.103297
678,2615,2.107326
679,2618,2.109744
680,2615,2.107326
681,2608,2.101685
682,2614,2.106520
683,2624,2.114579
684,2615,2.107326
685,2634,2.122637
686,2623,2.113773
687,2616,2.108132
688,2610,2.103297
689,2618,2.109744
690,2610,2.103297
691,2618,2.109744
692,2615,2.107326
693,2632,2.121026
694,2615,2.107326
695,2602,2.096850
696,2615,2.107326
697,2616,2.108132
698,2614,2.106520
699,2634,2.122637
700,2615,2.107326
701,2626,2.116190
702,2615,2.107326
703,2632,2.121026
704,2630,2.119414
705,2626,2.116190
706,2631,2.120220
707,2634,2.122637
708,2631,2.120220
709,2648,2.133919
710,2623,2.113773
711,2642,2.129084
712,2630,2.119414
713,2642,2.129084
714,2630,2.119414
715,2626,2.116190
716,2631,2.120220
717,2626,2.116190
718,2615,2.107326
719,2634,2.122637
720,2623,2.113773
721,2634,2.122637
722,2631,2.120220
723,2626,2.116190
724,2615,2.107326
725,2634,2.122637
726,2630,2.119414
727,2634,2.122637
728,2623,2.113773
729,2642,2.129084
730,2631,2.120220
731,2640,2.127473
732,2631,2.120220
733,2634,2.122637
734,2642,2.129084
735,2634,2.122637
736,2642,2.129084
737,2634,2.122637
738,2630,2.119414
739,2626,2.116190
740,2630,2.119414
741,2634,2.122637
742,2630,2.119414
743,2624,2.114579
744,2631,2.120220
745,2626,2.116190
746,2630,2.119414
747,2626,2.116190
748,2615,2.107326
749,2632,2.121026
750,2631,2.120220
751,2634,2.122637
752,2614,2.106520
753,2650,2.135531
754,2615,2.107326
755,2642,2.129084
756,2631,2.120220
757,2648,2.133919
758,2631,2.120220
759,2632,2.121026
760,2631,2.120220
761,2632,2.121026
762,2642,2.129084
763,2634,2.122637
764,2646,2.132308
765,2650,2.135531
766,2631,2.120220
767,2640,2.127473
768,2631,2.120220
769,2634,2.122637
770,2631,2.120220
771,2634,2.122637
772,2631,2.120220
773,2632,2.121026
774,2630,2.119414
775,2648,2.133919
776,2642,2.129084
777,2632,2.121026
778,2642,2.129084
779,2648,2.133919
780,2631,2.120220
781,2648,2.133919
782,2642,2.129084
783,2634,2.122637
784,2642,2.129084
785,2632,2.121026
786,2631,2.120220
787,2654,2.138755
788,2646,2.132308
789,2642,2.129084
790,2642,2.129084
791,2650,2.135531
792,2658,2.141978
793,2642,2.129084
794,2642,2.129084
795,2648,2.133919
796,2658,2.141978
797,2650,2.135531
798,2646,2.132308
799,2660,2.143590
800,2652,2.137143
801,2660,2.143590
802,2660,2.143590
803,2639,2.126667
804,2645,2.131502
805,2629,2.118608
806,2645,2.131502
807,2637,2.125055
808,2645,2.131502
809,2645,2.131502
810,2636,2.124249
811,2639,2.126667
812,2645,2.131502
813,2660,2.143590
814,2637,2.125055
815,2652,2.137143
816,2639,2.126667
817,2637,2.125055
818,2645,2.131502
819,2645,2.131502
820,2629,2.118608
821,2637,2.125055
822,2660,2.143590
823,2660,2.143590
824,2660,2.143590
825,2653,2.137949
826,2668,2.150037
827,2660,2.143590
828,2660,2.143590
829,2677,2.157289
830,2661,2.144396
831,2661,2.144396
832,2669,2.150842
833,2669,2.150842
834,2660,2.143590
835,2668,2.150037
836,2668,2.150037
837,2669,2.150842
838,2669,2.150842
839,2669,2.150842
840,2669,2.150842
841,2669,2.150842
842,2668,2.150037
843,2669,2.150842
844,2652,2.137143
845,2669,2.150842
846,2677,2.157289
847,2692,2.169377
848,2693,2.170183
849,2677,2.157289
850,2684,2.162930
851,2692,2.169377
852,2692,2.169377
853,2677,2.157289
854,2669,2.150842
855,2668,2.150037
856,2677,2.157289
857,2677,2.157289
858,2684,2.162930
859,2669,2.150842
860,2668,2.150037
861,2661,2.144396
862,2669,2.150842
863,2685,2.163736
864,2671,2.152454
865,2692,2.169377
866,2669,2.150842
867,2661,2.144396
868,2668,2.150037
869,2669,2.150842
870,2677,2.157289
871,2661,2.144396
872,2660,2.143590
873,2669,2.150842
874,2669,2.150842
875,2660,2.143590
876,2669,2.150842
877,2652,2.137143
878,2668,2.150037
879,2668,2.150037
880,2660,2.143590
881,2668,2.150037
882,2661,2.144396
883,2669,2.150842
884,2661,2.144396
885,2669,2.150842
886,2668,2.150037
887,2685,2.163736
888,2669,2.150842
889,2668,2.150037
890,2669,2.150842
891,2677,2.157289
892,2669,2.150842
893,2660,2.143590
894,2668,2.150037
895,2669,2.150842
896,2684,2.162930
897,2669,2.150842
898,2669,2.150842
899,2669,2.150842
900,2684,2.162930
901,2684,2.162930
902,2668,2.150037
903,2669,2.150842
904,2684,2.162930
905,2677,2.157289
906,2669,2.150842
907,2669,2.150842
908,2661,2.144396
909,2684,2.162930
910,2685,2.163736
911,2677,2.157289
912,2684,2.162930
913,2684,2.162930
914,2669,2.150842
915,2684,2.162930
916,2685,2.163736
917,2684,2.162930
918,2685,2.163736
919,2669,2.150842
920,2669,2.150842
921,2669,2.150842
922,2669,2.150842
923,2685,2.163736
924,2669,2.150842
925,2692,2.169377
926,2677,2.157289
927,2692,2.169377
928,2677,2.157289
929,2669,2.150842
930,2671,2.152454
931,2671,2.152454
932,2676,2.156484
933,2692,2.169377
934,2692,2.169377
935,2692,2.169377
936,2677,2.157289
937,2677,2.157289
938,2677,2.157289
939,2692,2.169377
940,2700,2.175824
941,2684,2.162930
942,2692,2.169377
943,2692,2.169377
944,2684,2.162930
945,2677,2.157289
946,2685,2.163736
947,2692,2.169377
948,2693,2.170183
949,2684,2.162930
950,2684,2.162930
951,2700,2.175824
952,2692,2.169377
953,2684,2.162930
954,2692,2.169377
955,2685,2.163736
956,2701,2.176630
957,2693,2.170183
958,2685,2.163736
959,2685,2.163736
960,2684,2.162930
961,2684,2.162930
962,2671,2.152454
963,2669,2.150842
964,2677,2.157289
965,2692,2.169377
966,2669,2.150842
967,2692,2.169377
968,2692,2.169377
969,2692,2.169377
970,2684,2.162930
971,2701,2.176630
972,2700,2.175824
973,2692,2.169377
974,2701,2.176630
975,2700,2.175824
976,2700,2.175824
977,2693,2.170183
978,2693,2.170183
979,2701,2.176630
980,2692,2.169377
981,2692,2.169377
982,2700,2.175824
983,2701,2.176630
984,2700,2.175824
985,2701,2.176630
986,2709,2.183077
987,2709,2.183077
988,2701,2.176630
989,2701,2.176630
990,2701,2.176630
991,2701,2.176630
992,2701,2.176630
993,2716,2.188718
994,2709,2.183077
995,2716,2.188718
996,2703,2.178242
997,2700,2.175824
998,2709,2.183077
999,2701,2.176630
1000,2701,2.176630
1001,2708,2.182271
1002,2700,2.175824
1003,2701,2.176630
1004,2700,2.175824
1005,2716,2.188718
1006,2709,2.183077
1007,2717,2.189524
1008,2716,2.188718
1009,2716,2.188718
1010,2717,2.189524
1011,2701,2.176630
1012,2724,2.195165
1013,2709,2.183077
1014,2716,2.188718
1015,2701,2.176630
1016,2701,2.176630
1017,2701,2.176630
1018,2700,2.175824
1019,2701,2.176630
1020,2700,2.175824
1021,2701,2.176630
1022,2701,2.176630
1023,2701,2.176630
1024,2701,2.176630
1025,2701,2.176630
1026,2709,2.183077
1027,2701,2.176630
1028,2709,2.183077
1029,2716,2.188718
1030,2709,2.183077
1031,2717,2.189524
1032,2709,2.183077
1033,2709,2.183077
1034,2701,2.176630
1035,2701,2.176630
1036,2703,2.178242
1037,2709,2.183077
1038,2701,2.176630
1039,2716,2.188718
1040,2717,2.189524
1041,2716,2.188718
1042,2716,2.188718
1043,2717,2.189524
1044,2716,2.188718
1045,2725,2.195971
1046,2717,2.189524
1047,2703,2.178242
1048,2717,2.189524
1049,2717,2.189524
1050,2701,2.176630
1051,2700,2.175824
1052,2701,2.176630
1053,2716,2.188718
1054,2700,2.175824
1055,2717,2.189524
1056,2716,2.188718
1057,2717,2.189524
1058,2724,2.195165
1059,2717,2.189524
1060,2732,2.201612
1061,2717,2.189524
1062,2732,2.201612
1063,2725,2.195971
1064,2733,2.202418
1065,2732,2.201612
1066,2724,2.195165
1067,2716,2.188718
1068,2701,2.176630
1069,2717,2.189524
1070,2724,2.195165
1071,2716,2.188718
1072,2701,2.176630
1073,2717,2.189524
1074,2716,2.188718
1075,2717,2.189524
1076,2717,2.189524
1077,2725,2.195971
1078,2716,2.188718
1079,2724,2.195165
1080,2716,2.188718
1081,2724,2.195165
1082,2733,2.202418
1083,2732,2.201612
1084,2732,2.201612
1085,2725,2.195971
1086,2724,2.195165
1087,2725,2.195971
1088,2725,2.195971
1089,2732,2.201612
1090,2732,2.201612
1091,2717,2.189524
1092,2732,2.201612
1093,2732,2.201612
1094,2733,2.202418
1095,2732,2.201612
1096,2732,2.201612
1097,2733,2.202418
1098,2725,2.195971
1099,2732,2.201612
1100,2733,2.202418
1101,2724,2.195165
1102,2733,2.202418
1103,2724,2.195165
1104,2724,2.195165
1105,2733,2.202418
1106,2732,2.201612
1107,2732,2.201612
1108,2741,2.208864
1109,2732,2.201612
1110,2748,2.214505
1111,2748,2.214505
1112,2733,2.202418
1113,2732,2.201612
1114,2748,2.214505
1115,2733,2.202418
1116,2732,2.201612
1117,2732,2.201612
1118,2733,2.202418
1119,2725,2.195971
1120,2733,2.202418
1121,2735,2.204029
1122,2732,2.201612
1123,2733,2.202418
1124,2741,2.208864
1125,2735,2.204029
1126,2733,2.202418
1127,2724,2.195165
1128,2733,2.202418
1129,2733,2.202418
1130,2735,2.204029
1131,2749,2.215311
1132,2748,2.214505
1133,2748,2.214505
1134,2735,2.204029
1135,2735,2.204029
1136,2733,2.202418
1137,2732,2.201612
1138,2748,2.214505
1139,2733,2.202418
1140,2732,2.201612
1141,2749,2.215311
1142,2749,2.215311
1143,2749,2.215311
1144,2735,2.204029
1145,2732,2.201612
1146,2748,2.214505
1147,2733,2.202418
1148,2741,2.208864
1149,2756,2.220952
1150,2756,2.220952
1151,2748,2.214505
1152,2749,2.215311
1153,2756,2.220952
1154,2733,2.202418
1155,2748,2.214505
1156,2748,2.214505
1157,2756,2.220952
1158,2756,2.220952
1159,2748,2.214505
1160,2748,2.214505
1161,2749,2.215311
1162,2749,2.215311
1163,2748,2.214505
1164,2733,2.202418
1165,2748,2.214505
1166,2749,2.215311
1167,2756,2.220952
1168,2757,2.221758
1169,2757,2.221758
1170,2749,2.215311
1171,2748,2.214505
1172,2749,2.215311
1173,2748,2.214505
1174,2741,2.208864
1175,2756,2.220952
1176,2749,2.215311
1177,2735,2.204029
1178,2748,2.214505
1179,2749,2.215311
1180,2741,2.208864
1181,2748,2.214505
1182,2735,2.204029
1183,2764,2.227399
1184,2748,2.214505
1185,2749,2.215311
1186,2748,2.214505
1187,2733,2.202418
1188,2748,2.214505
1189,2749,2.215311
1190,2756,2.220952
1191,2764,2.227399
1192,2756,2.220952
1193,2765,2.228205
1194,2749,2.215311
1195,2756,2.220952
1196,2764,2.227399
1197,2756,2.220952
1198,2748,2.214505
1199,2756,2.220952
1200,2765,2.228205
1201,2756,2.220952
1202,2757,2.221758
1203,2756,2.220952
1204,2756,2.220952
1205,2764,2.227399
1206,2764,2.227399
1207,2765,2.228205
1208,2749,2.215311
1209,2764,2.227399
1210,2764,2.227399
1211,2756,2.220952
1212,2764,2.227399
1213,2764,2.227399
1214,2764,2.227399
1215,2765,2.228205
1216,2764,2.227399
1217,2765,2.228205
1218,2764,2.227399
1219,2764,2.227399
1220,2765,2.228205
1221,2741,2.208864
1222,2756,2.220952
1223,2748,2.214505
1224,2756,2.220952
1225,2756,2.220952
1226,2764,2.227399
1227,2764,2.227399
1228,2780,2.240293
1229,2765,2.228205
1230,2765,2.228205
1231,2765,2.228205
1232,2765,2.228205
1233,2764,2.227399
1234,2757,2.221758
1235,2765,2.228205
1236,2765,2.228205
1237,2765,2.228205
1238,2764,2.227399
1239,2780,2.240293
1240,2780,2.240293
1241,2765,2.228205
1242,2764,2.227399
1243,2756,2.220952
1244,2757,2.221758
1245,2780,2.240293
1246,2765,2.228205
1247,2765,2.228205
1248,2780,2.240293
1249,2764,2.227399
1250,2764,2.227399
1251,2767,2.229817
1252,2765,2.228205
1253,2765,2.228205
1254,2765,2.228205
1255,2780,2.240293
1256,2765,2.228205
1257,2765,2.228205
1258,2757,2.221758
1259,2765,2.228205
1260,2764,2.227399
1261,2765,2.228205
1262,2773,2.234652
1263,2773,2.234652
1264,2765,2.228205
1265,2788,2.246740
1266,2780,2.240293
1267,2780,2.240293
1268,2780,2.240293
1269,2780,2.240293
1270,2767,2.229817
1271,2765,2.228205
1272,2780,2.240293
1273,2765,2.228205
1274,2765,2.228205
1275,2767,2.229817
1276,2765,2.228205
1277,2773,2.234652
1278,2789,2.247546
1279,2780,2.240293
1280,2765,2.228205
1281,2788,2.246740
1282,2789,2.247546
1283,2789,2.247546
1284,2788,2.246740
1285,2780,2.240293
1286,2788,2.246740
1287,2788,2.246740
1288,2773,2.234652
1289,2780,2.240293
1290,2780,2.240293
1291,2773,2.234652
1292,2789,2.247546
1293,2788,2.246740
1294,2781,2.241099
1295,2780,2.240293
1296,2780,2.240293
1297,2773,2.234652
1298,2789,2.247546
1299,2788,2.246740
1300,2780,2.240293
1301,2788,2.246740
1302,2781,2.241099
1303,2781,2.241099
1304,2780,2.240293
1305,2781,2.241099
1306,2781,2.241099
1307,2780,2.240293
1308,2788,2.246740
1309,2796,2.253187
1310,2773,2.234652
1311,2789,2.247546
1312,2796,2.253187
1313,2796,2.253187
1314,2797,2.253993
1315,2789,2.247546
1316,2796,2.253187
1317,2780,2.240293
1318,2796,2.253187
1319,2789,2.247546
1320,2781,2.241099
1321,2797,2.253993
1322,2797,2.253993
1323,2789,2.247546
1324,2797,2.253993
1325,2796,2.253187
1326,2796,2.253187
1327,2780,2.240293
1328,2780,2.240293
1329,2788,2.246740
1330,2796,2.253187
1331,2789,2.247546
1332,2788,2.246740
1333,2788,2.246740
1334,2788,2.246740
1335,2796,2.253187
1336,2780,2.240293
1337,2789,2.247546
1338,2797,2.253993
1339,2796,2.253187
1340,2789,2.247546
1341,2796,2.253187
1342,2788,2.246740
1343,2788,2.246740
1344,2797,2.253993
1345,2796,2.253187
1346,2796,2.253187
1347,2797,2.253993
1348,2796,2.253187
1349,2788,2.246740
1350,2796,2.253187
1351,2796,2.253187
1352,2797,2.253993
1353,2788,2.246740
1354,2796,2.253187
1355,2796,2.253187
1356,2797,2.253993
1357,2797,2.253993
1358,2788,2.246740
1359,2789,2.247546
1360,2788,2.246740
