Pixel	ADC	VoltageV
184	2539	2.046081
185	2543	2.049304
186	2531	2.039634
187	2539	2.046081
188	2555	2.058974
189	2539	2.046081
190	2552	2.056557
191	2547	2.052527
192	2543	2.049304
193	2547	2.052527
194	2539	2.046081
195	2539	2.046081
196	2543	2.049304
197	2538	2.045275
198	2538	2.045275
199	2552	2.056557
200	2538	2.045275
201	2538	2.045275
202	2543	2.049304
203	2539	2.046081
204	2538	2.045275
205	2539	2.046081
206	2543	2.049304
207	2543	2.049304
208	2547	2.052527
209	2552	2.056557
210	2543	2.049304
211	2538	2.045275
212	2552	2.056557
213	2539	2.046081
214	2536	2.043663
215	2554	2.058168
216	2536	2.043663
217	2539	2.046081
218	2531	2.039634
219	2539	2.046081
220	2539	2.046081
221	2538	2.045275
222	2539	2.046081
223	2555	2.058974
224	2539	2.046081
225	2536	2.043663
226	2543	2.049304
227	2530	2.038828
228	2538	2.045275
229	2539	2.046081
230	2555	2.058974
231	2539	2.046081
232	2539	2.046081
233	2547	2.052527
234	2539	2.046081
235	2538	2.045275
236	2538	2.045275
237	2538	2.045275
238	2543	2.049304
239	2531	2.039634
240	2555	2.058974
241	2539	2.046081
242	2539	2.046081
243	2530	2.038828
244	2554	2.058168
245	2531	2.039634
246	2538	2.045275
247	2539	2.046081
248	2539	2.046081
249	2552	2.056557
250	2539	2.046081
251	2543	2.049304
252	2554	2.058168
253	2547	2.052527
254	2554	2.058168
255	2528	2.037216
256	2552	2.056557
257	2547	2.052527
258	2543	2.049304
259	2543	2.049304
260	2555	2.058974
261	2539	2.046081
262	2539	2.046081
263	2554	2.058168
264	2554	2.058168
265	2554	2.058168
266	2555	2.058974
267	2552	2.056557
268	2543	2.049304
269	2552	2.056557
270	2552	2.056557
271	2547	2.052527
272	2555	2.058974
273	2555	2.058974
274	2543	2.049304
275	2555	2.058974
276	2547	2.052527
277	2555	2.058974
278	2554	2.058168
279	2539	2.046081
280	2547	2.052527
281	2554	2.058168
282	2547	2.052527
283	2543	2.049304
284	2538	2.045275
285	2538	2.045275
286	2543	2.049304
287	2539	2.046081
288	2543	2.049304
289	2536	2.043663
290	2539	2.046081
291	2554	2.058168
292	2543	2.049304
293	2543	2.049304
294	2555	2.058974
295	2547	2.052527
296	2539	2.046081
297	2539	2.046081
298	2539	2.046081
299	2555	2.058974
300	2543	2.049304
301	2552	2.056557
302	2536	2.043663
303	2543	2.049304
304	2543	2.049304
305	2555	2.058974
306	2555	2.058974
307	2555	2.058974
308	2554	2.058168
309	2554	2.058168
310	2559	2.062198
311	2555	2.058974
312	2559	2.062198
313	2555	2.058974
314	2571	2.071868
315	2555	2.058974
316	2547	2.052527
317	2555	2.058974
318	2559	2.062198
319	2559	2.062198
320	2559	2.062198
321	2543	2.049304
322	2543	2.049304
323	2555	2.058974
324	2563	2.065421
325	2555	2.058974
326	2554	2.058168
327	2552	2.056557
328	2555	2.058974
329	2555	2.058974
330	2554	2.058168
331	2571	2.071868
332	2552	2.056557
333	2543	2.049304
334	2555	2.058974
335	2555	2.058974
336	2571	2.071868
337	2552	2.056557
338	2555	2.058974
339	2547	2.052527
340	2552	2.056557
341	2555	2.058974
342	2555	2.058974
343	2568	2.069451
344	2555	2.058974
345	2571	2.071868
346	2559	2.062198
347	2555	2.058974
348	2555	2.058974
349	2555	2.058974
350	2568	2.069451
351	2552	2.056557
352	2555	2.058974
353	2555	2.058974
354	2563	2.065421
355	2543	2.049304
356	2555	2.058974
357	2559	2.062198
358	2552	2.056557
359	2575	2.075092
360	2552	2.056557
361	2563	2.065421
362	2554	2.058168
363	2552	2.056557
364	2570	2.071062
365	2555	2.058974
366	2559	2.062198
367	2568	2.069451
368	2555	2.058974
369	2543	2.049304
370	2559	2.062198
371	2555	2.058974
372	2555	2.058974
373	2568	2.069451
374	2555	2.058974
375	2559	2.062198
376	2552	2.056557
377	2559	2.062198
378	2555	2.058974
379	2547	2.052527
380	2554	2.058168
381	2570	2.071062
382	2568	2.069451
383	2563	2.065421
384	2543	2.049304
385	2554	2.058168
386	2555	2.058974
387	2554	2.058168
388	2563	2.065421
389	2555	2.058974
390	2552	2.056557
391	2568	2.069451
392	2555	2.058974
393	2554	2.058168
394	2555	2.058974
395	2570	2.071062
396	2568	2.069451
397	2563	2.065421
398	2559	2.062198
399	2547	2.052527
400	2563	2.065421
401	2570	2.071062
402	2571	2.071868
403	2559	2.062198
404	2559	2.062198
405	2554	2.058168
406	2554	2.058168
407	2575	2.075092
408	2571	2.071868
409	2555	2.058974
410	2559	2.062198
411	2568	2.069451
412	2559	2.062198
413	2559	2.062198
414	2552	2.056557
415	2555	2.058974
416	2559	2.062198
417	2555	2.058974
418	2559	2.062198
419	2563	2.065421
420	2568	2.069451
421	2571	2.071868
422	2555	2.058974
423	2555	2.058974
424	2559	2.062198
425	2568	2.069451
426	2555	2.058974
427	2570	2.071062
428	2568	2.069451
429	2555	2.058974
430	2555	2.058974
431	2563	2.065421
432	2555	2.058974
433	2570	2.071062
434	2571	2.071868
435	2568	2.069451
436	2568	2.069451
437	2571	2.071868
438	2555	2.058974
439	2554	2.058168
440	2555	2.058974
441	2570	2.071062
442	2568	2.069451
443	2568	2.069451
444	2570	2.071062
445	2563	2.065421
446	2571	2.071868
447	2555	2.058974
448	2559	2.062198
449	2575	2.075092
450	2555	2.058974
451	2571	2.071868
452	2570	2.071062
453	2571	2.071868
454	2559	2.062198
455	2568	2.069451
456	2568	2.069451
457	2571	2.071868
458	2571	2.071868
459	2559	2.062198
460	2559	2.062198
461	2559	2.062198
462	2568	2.069451
463	2554	2.058168
464	2568	2.069451
465	2571	2.071868
466	2571	2.071868
467	2571	2.071868
468	2568	2.069451
469	2575	2.075092
470	2559	2.062198
471	2571	2.071868
472	2568	2.069451
473	2571	2.071868
474	2579	2.078315
475	2575	2.075092
476	2571	2.071868
477	2571	2.071868
478	2575	2.075092
479	2571	2.071868
480	2579	2.078315
481	2584	2.082344
482	2592	2.088791
483	2584	2.082344
484	2575	2.075092
485	2592	2.088791
486	2571	2.071868
487	2592	2.088791
488	2584	2.082344
489	2586	2.083956
490	2563	2.065421
491	2586	2.083956
492	2584	2.082344
493	2584	2.082344
494	2575	2.075092
495	2571	2.071868
496	2570	2.071062
497	2559	2.062198
498	2559	2.062198
499	2571	2.071868
500	2579	2.078315
501	2579	2.078315
502	2571	2.071868
503	2571	2.071868
504	2568	2.069451
505	2575	2.075092
506	2568	2.069451
507	2579	2.078315
508	2570	2.071062
509	2555	2.058974
510	2555	2.058974
511	2575	2.075092
512	2570	2.071062
513	2586	2.083956
514	2559	2.062198
515	2571	2.071868
516	2575	2.075092
517	2571	2.071868
518	2570	2.071062
519	2563	2.065421
520	2559	2.062198
521	2575	2.075092
522	2568	2.069451
523	2571	2.071868
524	2586	2.083956
525	2568	2.069451
526	2592	2.088791
527	2571	2.071868
528	2571	2.071868
529	2571	2.071868
530	2571	2.071868
531	2571	2.071868
532	2563	2.065421
533	2575	2.075092
534	2584	2.082344
535	2568	2.069451
536	2571	2.071868
537	2571	2.071868
538	2571	2.071868
539	2584	2.082344
540	2592	2.088791
541	2575	2.075092
542	2571	2.071868
543	2559	2.062198
544	2571	2.071868
545	2563	2.065421
546	2584	2.082344
547	2592	2.088791
548	2594	2.090403
549	2592	2.088791
550	2592	2.088791
551	2592	2.088791
552	2592	2.088791
553	2592	2.088791
554	2592	2.088791
555	2571	2.071868
556	2586	2.083956
557	2579	2.078315
558	2575	2.075092
559	2575	2.075092
560	2592	2.088791
561	2579	2.078315
562	2586	2.083956
563	2602	2.096850
564	2584	2.082344
565	2575	2.075092
566	2575	2.075092
567	2575	2.075092
568	2575	2.075092
569	2575	2.075092
570	2592	2.088791
571	2592	2.088791
572	2592	2.088791
573	2584	2.082344
574	2579	2.078315
575	2575	2.075092
576	2570	2.071062
577	2570	2.071062
578	2575	2.075092
579	2568	2.069451
580	2575	2.075092
581	2571	2.071868
582	2571	2.071868
583	2595	2.091209
584	2592	2.088791
585	2594	2.090403
586	2586	2.083956
587	2584	2.082344
588	2584	2.082344
589	2571	2.071868
590	2586	2.083956
591	2575	2.075092
592	2575	2.075092
593	2575	2.075092
594	2592	2.088791
595	2600	2.095238
596	2586	2.083956
597	2575	2.075092
598	2584	2.082344
599	2586	2.083956
600	2571	2.071868
601	2584	2.082344
602	2579	2.078315
603	2571	2.071868
604	2571	2.071868
605	2575	2.075092
606	2575	2.075092
607	2584	2.082344
608	2584	2.082344
609	2586	2.083956
610	2586	2.083956
611	2579	2.078315
612	2571	2.071868
613	2568	2.069451
614	2592	2.088791
615	2586	2.083956
616	2584	2.082344
617	2575	2.075092
618	2584	2.082344
619	2575	2.075092
620	2575	2.075092
621	2586	2.083956
622	2571	2.071868
623	2579	2.078315
624	2584	2.082344
625	2579	2.078315
626	2592	2.088791
627	2584	2.082344
628	2584	2.082344
629	2584	2.082344
630	2584	2.082344
631	2586	2.083956
632	2592	2.088791
633	2584	2.082344
634	2592	2.088791
635	2586	2.083956
636	2579	2.078315
637	2594	2.090403
638	2594	2.090403
639	2595	2.091209
640	2586	2.083956
641	2571	2.071868
642	2600	2.095238
643	2586	2.083956
644	2592	2.088791
645	2594	2.090403
646	2594	2.090403
647	2594	2.090403
648	2592	2.088791
649	2570	2.071062
650	2586	2.083956
651	2586	2.083956
652	2579	2.078315
653	2586	2.083956
654	2571	2.071868
655	2592	2.088791
656	2592	2.088791
657	2592	2.088791
658	2586	2.083956
659	2592	2.088791
660	2571	2.071868
661	2586	2.083956
662	2586	2.083956
663	2592	2.088791
664	2592	2.088791
665	2592	2.088791
666	2594	2.090403
667	2603	2.097656
668	2594	2.090403
669	2592	2.088791
670	2594	2.090403
671	2584	2.082344
672	2602	2.096850
673	2600	2.095238
674	2592	2.088791
675	2592	2.088791
676	2584	2.082344
677	2592	2.088791
678	2600	2.095238
679	2600	2.095238
680	2584	2.082344
681	2595	2.091209
682	2592	2.088791
683	2600	2.095238
684	2592	2.088791
685	2602	2.096850
686	2600	2.095238
687	2592	2.088791
688	2602	2.096850
689	2586	2.083956
690	2586	2.083956
691	2592	2.088791
692	2575	2.075092
693	2592	2.088791
694	2602	2.096850
695	2600	2.095238
696	2594	2.090403
697	2595	2.091209
698	2602	2.096850
699	2600	2.095238
700	2592	2.088791
701	2603	2.097656
702	2603	2.097656
703	2600	2.095238
704	2595	2.091209
705	2616	2.108132
706	2607	2.100879
707	2603	2.097656
708	2600	2.095238
709	2611	2.104103
710	2602	2.096850
711	2607	2.100879
712	2603	2.097656
713	2595	2.091209
714	2592	2.088791
715	2594	2.090403
716	2571	2.071868
717	2571	2.071868
718	2594	2.090403
719	2592	2.088791
720	2594	2.090403
721	2592	2.088791
722	2595	2.091209
723	2592	2.088791
724	2594	2.090403
725	2595	2.091209
726	2592	2.088791
727	2592	2.088791
728	2607	2.100879
729	2592	2.088791
730	2603	2.097656
731	2600	2.095238
732	2607	2.100879
733	2600	2.095238
734	2595	2.091209
735	2603	2.097656
736	2603	2.097656
737	2603	2.097656
738	2600	2.095238
739	2616	2.108132
740	2611	2.104103
741	2592	2.088791
742	2607	2.100879
743	2600	2.095238
744	2603	2.097656
745	2607	2.100879
746	2602	2.096850
747	2616	2.108132
748	2603	2.097656
749	2603	2.097656
750	2602	2.096850
751	2607	2.100879
752	2600	2.095238
753	2603	2.097656
754	2607	2.100879
755	2594	2.090403
756	2616	2.108132
757	2595	2.091209
758	2602	2.096850
759	2607	2.100879
760	2600	2.095238
761	2602	2.096850
762	2603	2.097656
763	2607	2.100879
764	2603	2.097656
765	2607	2.100879
766	2618	2.109744
767	2619	2.110549
768	2607	2.100879
769	2618	2.109744
770	2607	2.100879
771	2607	2.100879
772	2603	2.097656
773	2611	2.104103
774	2616	2.108132
775	2603	2.097656
776	2602	2.096850
777	2603	2.097656
778	2603	2.097656
779	2616	2.108132
780	2603	2.097656
781	2607	2.100879
782	2611	2.104103
783	2618	2.109744
784	2602	2.096850
785	2624	2.114579
786	2603	2.097656
787	2624	2.114579
788	2619	2.110549
789	2616	2.108132
790	2616	2.108132
791	2616	2.108132
792	2618	2.109744
793	2603	2.097656
794	2607	2.100879
795	2607	2.100879
796	2618	2.109744
797	2616	2.108132
798	2619	2.110549
799	2616	2.108132
800	2607	2.100879
801	2618	2.109744
802	2611	2.104103
803	2603	2.097656
804	2618	2.109744
805	2607	2.100879
806	2619	2.110549
807	2618	2.109744
808	2619	2.110549
809	2626	2.116190
810	2627	2.116996
811	2632	2.121026
812	2618	2.109744
813	2619	2.110549
814	2627	2.116996
815	2632	2.121026
816	2627	2.116996
817	2635	2.123443
818	2627	2.116996
819	2619	2.110549
820	2618	2.109744
821	2626	2.116190
822	2632	2.121026
823	2634	2.122637
824	2635	2.123443
825	2616	2.108132
826	2618	2.109744
827	2626	2.116190
828	2632	2.121026
829	2618	2.109744
830	2627	2.116996
831	2632	2.121026
832	2626	2.116190
833	2619	2.110549
834	2626	2.116190
835	2634	2.122637
836	2626	2.116190
837	2619	2.110549
838	2635	2.123443
839	2627	2.116996
840	2619	2.110549
841	2635	2.123443
842	2626	2.116190
843	2635	2.123443
844	2635	2.123443
845	2635	2.123443
846	2634	2.122637
847	2632	2.121026
848	2634	2.122637
849	2639	2.126667
850	2632	2.121026
851	2634	2.122637
852	2648	2.133919
853	2635	2.123443
854	2635	2.123443
855	2632	2.121026
856	2634	2.122637
857	2627	2.116996
858	2639	2.126667
859	2634	2.122637
860	2635	2.123443
861	2619	2.110549
862	2619	2.110549
863	2639	2.126667
864	2648	2.133919
865	2639	2.126667
866	2639	2.126667
867	2659	2.142784
868	2658	2.141978
869	2650	2.135531
870	2656	2.140366
871	2658	2.141978
872	2659	2.142784
873	2664	2.146813
874	2658	2.141978
875	2656	2.140366
876	2635	2.123443
877	2635	2.123443
878	2656	2.140366
879	2656	2.140366
880	2639	2.126667
881	2639	2.126667
882	2648	2.133919
883	2650	2.135531
884	2656	2.140366
885	2639	2.126667
886	2639	2.126667
887	2639	2.126667
888	2635	2.123443
889	2656	2.140366
890	2650	2.135531
891	2643	2.129890
892	2634	2.122637
893	2639	2.126667
894	2634	2.122637
895	2632	2.121026
896	2635	2.123443
897	2634	2.122637
898	2632	2.121026
899	2634	2.122637
900	2639	2.126667
901	2648	2.133919
902	2639	2.126667
903	2635	2.123443
904	2648	2.133919
905	2634	2.122637
906	2635	2.123443
907	2639	2.126667
908	2635	2.123443
909	2635	2.123443
910	2639	2.126667
911	2648	2.133919
912	2635	2.123443
913	2634	2.122637
914	2659	2.142784
915	2659	2.142784
916	2656	2.140366
917	2643	2.129890
918	2664	2.146813
919	2659	2.142784
920	2648	2.133919
921	2658	2.141978
922	2648	2.133919
923	2656	2.140366
924	2650	2.135531
925	2656	2.140366
926	2656	2.140366
927	2656	2.140366
928	2656	2.140366
929	2639	2.126667
930	2656	2.140366
931	2650	2.135531
932	2659	2.142784
933	2656	2.140366
934	2648	2.133919
935	2650	2.135531
936	2643	2.129890
937	2656	2.140366
938	2635	2.123443
939	2639	2.126667
940	2656	2.140366
941	2648	2.133919
942	2656	2.140366
943	2639	2.126667
944	2648	2.133919
945	2648	2.133919
946	2635	2.123443
947	2648	2.133919
948	2658	2.141978
949	2635	2.123443
950	2648	2.133919
951	2643	2.129890
952	2659	2.142784
953	2656	2.140366
954	2656	2.140366
955	2650	2.135531
956	2656	2.140366
957	2656	2.140366
958	2667	2.149231
959	2639	2.126667
960	2656	2.140366
961	2635	2.123443
962	2656	2.140366
963	2659	2.142784
964	2634	2.122637
965	2635	2.123443
966	2648	2.133919
967	2639	2.126667
968	2648	2.133919
969	2656	2.140366
970	2659	2.142784
971	2648	2.133919
972	2658	2.141978
973	2658	2.141978
974	2667	2.149231
975	2656	2.140366
976	2658	2.141978
977	2671	2.152454
978	2656	2.140366
979	2666	2.148425
980	2656	2.140366
981	2664	2.146813
982	2656	2.140366
983	2656	2.140366
984	2650	2.135531
985	2658	2.141978
986	2658	2.141978
987	2650	2.135531
988	2664	2.146813
989	2656	2.140366
990	2658	2.141978
991	2658	2.141978
992	2664	2.146813
993	2667	2.149231
994	2675	2.155678
995	2659	2.142784
996	2667	2.149231
997	2667	2.149231
998	2667	2.149231
999	2667	2.149231
1000	2675	2.155678
1001	2687	2.165348
1002	2667	2.149231
1003	2682	2.161319
1004	2671	2.152454
1005	2667	2.149231
1006	2671	2.152454
1007	2667	2.149231
1008	2671	2.152454
1009	2666	2.148425
1010	2666	2.148425
1011	2680	2.159707
1012	2667	2.149231
1013	2675	2.155678
1014	2682	2.161319
1015	2680	2.159707
1016	2667	2.149231
1017	2667	2.149231
1018	2667	2.149231
1019	2675	2.155678
1020	2659	2.142784
1021	2680	2.159707
1022	2667	2.149231
1023	2671	2.152454
1024	2671	2.152454
1025	2667	2.149231
1026	2675	2.155678
1027	2667	2.149231
1028	2664	2.146813
1029	2664	2.146813
1030	2666	2.148425
1031	2682	2.161319
1032	2667	2.149231
1033	2671	2.152454
1034	2680	2.159707
1035	2671	2.152454
1036	2680	2.159707
1037	2671	2.152454
1038	2658	2.141978
1039	2671	2.152454
1040	2667	2.149231
1041	2667	2.149231
1042	2666	2.148425
1043	2671	2.152454
1044	2671	2.152454
1045	2671	2.152454
1046	2667	2.149231
1047	2667	2.149231
1048	2671	2.152454
1049	2671	2.152454
1050	2667	2.149231
1051	2667	2.149231
1052	2667	2.149231
1053	2667	2.149231
1054	2671	2.152454
1055	2675	2.155678
1056	2666	2.148425
1057	2671	2.152454
1058	2682	2.161319
1059	2683	2.162125
1060	2682	2.161319
1061	2666	2.148425
1062	2671	2.152454
1063	2667	2.149231
1064	2680	2.159707
1065	2682	2.161319
1066	2682	2.161319
1067	2682	2.161319
1068	2682	2.161319
1069	2682	2.161319
1070	2680	2.159707
1071	2680	2.159707
1072	2687	2.165348
1073	2667	2.149231
1074	2671	2.152454
1075	2680	2.159707
1076	2675	2.155678
1077	2682	2.161319
1078	2683	2.162125
1079	2666	2.148425
1080	2680	2.159707
1081	2687	2.165348
1082	2683	2.162125
1083	2687	2.165348
1084	2687	2.165348
1085	2687	2.165348
1086	2671	2.152454
1087	2699	2.175018
1088	2699	2.175018
1089	2699	2.175018
1090	2683	2.162125
1091	2687	2.165348
1092	2687	2.165348
1093	2683	2.162125
1094	2696	2.172601
1095	2683	2.162125
1096	2687	2.165348
1097	2687	2.165348
1098	2680	2.159707
1099	2696	2.172601
1100	2698	2.174212
1101	2683	2.162125
1102	2687	2.165348
1103	2683	2.162125
1104	2696	2.172601
1105	2698	2.174212
1106	2703	2.178242
1107	2687	2.165348
1108	2699	2.175018
1109	2687	2.165348
1110	2698	2.174212
1111	2699	2.175018
1112	2696	2.172601
1113	2687	2.165348
1114	2698	2.174212
1115	2687	2.165348
1116	2683	2.162125
1117	2683	2.162125
1118	2696	2.172601
1119	2687	2.165348
1120	2682	2.161319
1121	2682	2.161319
1122	2698	2.174212
1123	2698	2.174212
1124	2698	2.174212
1125	2687	2.165348
1126	2683	2.162125
1127	2683	2.162125
1128	2699	2.175018
1129	2699	2.175018
1130	2698	2.174212
1131	2699	2.175018
1132	2699	2.175018
1133	2698	2.174212
1134	2699	2.175018
1135	2720	2.191941
1136	2687	2.165348
1137	2683	2.162125
1138	2699	2.175018
1139	2698	2.174212
1140	2699	2.175018
1141	2698	2.174212
1142	2687	2.165348
1143	2687	2.165348
1144	2712	2.185495
1145	2698	2.174212
1146	2687	2.165348
1147	2720	2.191941
1148	2703	2.178242
1149	2699	2.175018
1150	2703	2.178242
1151	2699	2.175018
1152	2699	2.175018
1153	2703	2.178242
1154	2698	2.174212
1155	2707	2.181465
1156	2703	2.178242
1157	2707	2.181465
1158	2699	2.175018
1159	2699	2.175018
1160	2703	2.178242
1161	2714	2.187106
1162	2703	2.178242
1163	2712	2.185495
1164	2699	2.175018
1165	2714	2.187106
1166	2703	2.178242
1167	2703	2.178242
1168	2714	2.187106
1169	2703	2.178242
1170	2699	2.175018
1171	2703	2.178242
1172	2712	2.185495
1173	2720	2.191941
1174	2720	2.191941
1175	2728	2.198388
1176	2703	2.178242
1177	2707	2.181465
1178	2720	2.191941
1179	2703	2.178242
1180	2698	2.174212
1181	2703	2.178242
1182	2703	2.178242
1183	2731	2.200806
1184	2720	2.191941
1185	2712	2.185495
1186	2712	2.185495
1187	2722	2.193553
1188	2730	2.200000
1189	2714	2.187106
1190	2722	2.193553
1191	2699	2.175018
1192	2730	2.200000
1193	2720	2.191941
1194	2728	2.198388
1195	2720	2.191941
1196	2699	2.175018
1197	2714	2.187106
1198	2728	2.198388
1199	2728	2.198388
1200	2714	2.187106
1201	2720	2.191941
1202	2720	2.191941
1203	2720	2.191941
1204	2720	2.191941
1205	2720	2.191941
1206	2720	2.191941
1207	2722	2.193553
1208	2714	2.187106
1209	2720	2.191941
1210	2728	2.198388
1211	2722	2.193553
1212	2728	2.198388
1213	2723	2.194359
1214	2722	2.193553
1215	2722	2.193553
1216	2728	2.198388
1217	2722	2.193553
1218	2728	2.198388
1219	2720	2.191941
1220	2728	2.198388
1221	2722	2.193553
1222	2722	2.193553
1223	2728	2.198388
1224	2720	2.191941
1225	2720	2.191941
1226	2720	2.191941
1227	2728	2.198388
1228	2720	2.191941
1229	2720	2.191941
1230	2720	2.191941
1231	2720	2.191941
1232	2744	2.211282
1233	2730	2.200000
1234	2720	2.191941
1235	2728	2.198388
1236	2730	2.200000
1237	2723	2.194359
1238	2731	2.200806
1239	2728	2.198388
1240	2723	2.194359
1241	2739	2.207253
1242	2731	2.200806
1243	2728	2.198388
1244	2722	2.193553
1245	2731	2.200806
1246	2731	2.200806
1247	2739	2.207253
1248	2723	2.194359
1249	2720	2.191941
1250	2730	2.200000
1251	2735	2.204029
1252	2731	2.200806
1253	2730	2.200000
1254	2722	2.193553
1255	2731	2.200806
1256	2731	2.200806
1257	2731	2.200806
1258	2730	2.200000
1259	2731	2.200806
1260	2730	2.200000
1261	2731	2.200806
1262	2723	2.194359
1263	2731	2.200806
1264	2735	2.204029
1265	2735	2.204029
1266	2731	2.200806
1267	2746	2.212894
1268	2731	2.200806
1269	2735	2.204029
1270	2731	2.200806
1271	2730	2.200000
1272	2735	2.204029
1273	2728	2.198388
1274	2747	2.213700
1275	2731	2.200806
1276	2754	2.219341
1277	2746	2.212894
1278	2752	2.217729
1279	2744	2.211282
1280	2735	2.204029
1281	2744	2.211282
1282	2744	2.211282
1283	2735	2.204029
1284	2744	2.211282
1285	2744	2.211282
1286	2735	2.204029
1287	2731	2.200806
1288	2754	2.219341
1289	2746	2.212894
1290	2752	2.217729
1291	2744	2.211282
1292	2739	2.207253
1293	2739	2.207253
1294	2747	2.213700
1295	2747	2.213700
1296	2752	2.217729
1297	2739	2.207253
1298	2746	2.212894
1299	2747	2.213700
1300	2744	2.211282
1301	2731	2.200806
1302	2762	2.225788
1303	2747	2.213700
1304	2755	2.220147
1305	2739	2.207253
1306	2760	2.224176
1307	2731	2.200806
1308	2747	2.213700
1309	2739	2.207253
1310	2754	2.219341
1311	2747	2.213700
1312	2752	2.217729
1313	2752	2.217729
1314	2747	2.213700
1315	2752	2.217729
1316	2752	2.217729
1317	2746	2.212894
1318	2762	2.225788
1319	2747	2.213700
1320	2755	2.220147
1321	2746	2.212894
1322	2746	2.212894
1323	2746	2.212894
1324	2752	2.217729
1325	2744	2.211282
1326	2760	2.224176
1327	2754	2.219341
1328	2762	2.225788
1329	2762	2.225788
1330	2763	2.226593
1331	2755	2.220147
1332	2747	2.213700
1333	2754	2.219341
1334	2746	2.212894
1335	2752	2.217729
1336	2763	2.226593
1337	2771	2.233040
1338	2760	2.224176
1339	2754	2.219341
1340	2760	2.224176
1341	2762	2.225788
1342	2762	2.225788
1343	2760	2.224176
1344	2755	2.220147
1345	2762	2.225788
1346	2763	2.226593
1347	2755	2.220147
1348	2747	2.213700
1349	2763	2.226593
1350	2752	2.217729
1351	2746	2.212894
1352	2763	2.226593
1353	2760	2.224176
1354	2755	2.220147
1355	2760	2.224176
1356	2760	2.224176
1357	2763	2.226593
1358	2754	2.219341
1359	2754	2.219341
1360	2755	2.220147
