Pixel	ADC	VoltageV
253	2637	2.125055
254	2628	2.117802
255	2639	2.126667
256	2637	2.125055
257	2636	2.124249
258	2637	2.125055
259	2636	2.124249
260	2652	2.137143
261	2637	2.125055
262	2636	2.124249
263	2639	2.126667
264	2637	2.125055
265	2636	2.124249
266	2636	2.124249
267	2629	2.118608
268	2637	2.125055
269	2636	2.124249
270	2637	2.125055
271	2637	2.125055
272	2637	2.125055
273	2652	2.137143
274	2639	2.126667
275	2639	2.126667
276	2645	2.131502
277	2637	2.125055
278	2637	2.125055
279	2621	2.112161
280	2636	2.124249
281	2637	2.125055
282	2637	2.125055
283	2636	2.124249
284	2636	2.124249
285	2637	2.125055
286	2629	2.118608
287	2636	2.124249
288	2629	2.118608
289	2645	2.131502
290	2636	2.124249
291	2637	2.125055
292	2637	2.125055
293	2636	2.124249
294	2637	2.125055
295	2645	2.131502
296	2636	2.124249
297	2637	2.125055
298	2636	2.124249
299	2645	2.131502
300	2652	2.137143
301	2637	2.125055
302	2636	2.124249
303	2637	2.125055
304	2652	2.137143
305	2637	2.125055
306	2652	2.137143
307	2637	2.125055
308	2639	2.126667
309	2652	2.137143
310	2645	2.131502
311	2637	2.125055
312	2637	2.125055
313	2636	2.124249
314	2636	2.124249
315	2652	2.137143
316	2639	2.126667
317	2636	2.124249
318	2637	2.125055
319	2652	2.137143
320	2653	2.137949
321	2637	2.125055
322	2639	2.126667
323	2637	2.125055
324	2636	2.124249
325	2652	2.137143
326	2652	2.137143
327	2652	2.137143
328	2645	2.131502
329	2637	2.125055
330	2661	2.144396
331	2645	2.131502
332	2637	2.125055
333	2639	2.126667
334	2637	2.125055
335	2637	2.125055
336	2652	2.137143
337	2645	2.131502
338	2637	2.125055
339	2637	2.125055
340	2639	2.126667
341	2639	2.126667
342	2660	2.143590
343	2652	2.137143
344	2637	2.125055
345	2652	2.137143
346	2645	2.131502
347	2653	2.137949
348	2660	2.143590
349	2652	2.137143
350	2637	2.125055
351	2636	2.124249
352	2637	2.125055
353	2652	2.137143
354	2636	2.124249
355	2661	2.144396
356	2637	2.125055
357	2637	2.125055
358	2652	2.137143
359	2637	2.125055
360	2652	2.137143
361	2652	2.137143
362	2637	2.125055
363	2652	2.137143
364	2637	2.125055
365	2637	2.125055
366	2660	2.143590
367	2660	2.143590
368	2652	2.137143
369	2637	2.125055
370	2653	2.137949
371	2637	2.125055
372	2637	2.125055
373	2637	2.125055
374	2652	2.137143
375	2660	2.143590
376	2652	2.137143
377	2652	2.137143
378	2652	2.137143
379	2652	2.137143
380	2637	2.125055
381	2629	2.118608
382	2660	2.143590
383	2636	2.124249
384	2637	2.125055
385	2652	2.137143
386	2652	2.137143
387	2639	2.126667
388	2637	2.125055
389	2636	2.124249
390	2636	2.124249
391	2652	2.137143
392	2637	2.125055
393	2637	2.125055
394	2645	2.131502
395	2653	2.137949
396	2653	2.137949
397	2639	2.126667
398	2645	2.131502
399	2652	2.137143
400	2639	2.126667
401	2637	2.125055
402	2652	2.137143
403	2653	2.137949
404	2652	2.137143
405	2652	2.137143
406	2645	2.131502
407	2637	2.125055
408	2652	2.137143
409	2652	2.137143
410	2637	2.125055
411	2652	2.137143
412	2652	2.137143
413	2637	2.125055
414	2639	2.126667
415	2653	2.137949
416	2652	2.137143
417	2653	2.137949
418	2639	2.126667
419	2652	2.137143
420	2637	2.125055
421	2645	2.131502
422	2637	2.125055
423	2652	2.137143
424	2653	2.137949
425	2652	2.137143
426	2652	2.137143
427	2636	2.124249
428	2637	2.125055
429	2660	2.143590
430	2652	2.137143
431	2652	2.137143
432	2637	2.125055
433	2639	2.126667
434	2652	2.137143
435	2653	2.137949
436	2637	2.125055
437	2639	2.126667
438	2637	2.125055
439	2652	2.137143
440	2653	2.137949
441	2653	2.137949
442	2652	2.137143
443	2652	2.137143
444	2660	2.143590
445	2639	2.126667
446	2645	2.131502
447	2660	2.143590
448	2628	2.117802
449	2653	2.137949
450	2660	2.143590
451	2637	2.125055
452	2652	2.137143
453	2652	2.137143
454	2637	2.125055
455	2661	2.144396
456	2652	2.137143
457	2653	2.137949
458	2661	2.144396
459	2639	2.126667
460	2653	2.137949
461	2636	2.124249
462	2652	2.137143
463	2639	2.126667
464	2653	2.137949
465	2668	2.150037
466	2637	2.125055
467	2653	2.137949
468	2636	2.124249
469	2661	2.144396
470	2639	2.126667
471	2660	2.143590
472	2652	2.137143
473	2661	2.144396
474	2653	2.137949
475	2652	2.137143
476	2661	2.144396
477	2669	2.150842
478	2653	2.137949
479	2669	2.150842
480	2668	2.150037
481	2669	2.150842
482	2661	2.144396
483	2669	2.150842
484	2645	2.131502
485	2669	2.150842
486	2668	2.150037
487	2668	2.150037
488	2669	2.150842
489	2671	2.152454
490	2653	2.137949
491	2661	2.144396
492	2661	2.144396
493	2668	2.150037
494	2660	2.143590
495	2660	2.143590
496	2653	2.137949
497	2661	2.144396
498	2653	2.137949
499	2660	2.143590
500	2660	2.143590
501	2652	2.137143
502	2653	2.137949
503	2661	2.144396
504	2652	2.137143
505	2660	2.143590
506	2652	2.137143
507	2652	2.137143
508	2637	2.125055
509	2653	2.137949
510	2653	2.137949
511	2652	2.137143
512	2653	2.137949
513	2661	2.144396
514	2661	2.144396
515	2661	2.144396
516	2652	2.137143
517	2645	2.131502
518	2660	2.143590
519	2660	2.143590
520	2637	2.125055
521	2668	2.150037
522	2669	2.150842
523	2653	2.137949
524	2661	2.144396
525	2652	2.137143
526	2668	2.150037
527	2661	2.144396
528	2661	2.144396
529	2652	2.137143
530	2668	2.150037
531	2637	2.125055
532	2653	2.137949
533	2637	2.125055
534	2668	2.150037
535	2637	2.125055
536	2652	2.137143
537	2653	2.137949
538	2660	2.143590
539	2637	2.125055
540	2652	2.137143
541	2661	2.144396
542	2669	2.150842
543	2653	2.137949
544	2660	2.143590
545	2660	2.143590
546	2669	2.150842
547	2668	2.150037
548	2668	2.150037
549	2671	2.152454
550	2669	2.150842
551	2668	2.150037
552	2669	2.150842
553	2668	2.150037
554	2660	2.143590
555	2661	2.144396
556	2653	2.137949
557	2668	2.150037
558	2661	2.144396
559	2653	2.137949
560	2669	2.150842
561	2661	2.144396
562	2661	2.144396
563	2668	2.150037
564	2668	2.150037
565	2653	2.137949
566	2668	2.150037
567	2660	2.143590
568	2668	2.150037
569	2671	2.152454
570	2660	2.143590
571	2660	2.143590
572	2661	2.144396
573	2668	2.150037
574	2668	2.150037
575	2669	2.150842
576	2639	2.126667
577	2660	2.143590
578	2653	2.137949
579	2653	2.137949
580	2661	2.144396
581	2661	2.144396
582	2661	2.144396
583	2668	2.150037
584	2652	2.137143
585	2653	2.137949
586	2660	2.143590
587	2668	2.150037
588	2660	2.143590
589	2661	2.144396
590	2669	2.150842
591	2653	2.137949
592	2660	2.143590
593	2660	2.143590
594	2652	2.137143
595	2645	2.131502
596	2661	2.144396
597	2653	2.137949
598	2660	2.143590
599	2668	2.150037
600	2661	2.144396
601	2668	2.150037
602	2669	2.150842
603	2660	2.143590
604	2652	2.137143
605	2668	2.150037
606	2652	2.137143
607	2661	2.144396
608	2661	2.144396
609	2660	2.143590
610	2668	2.150037
611	2669	2.150842
612	2652	2.137143
613	2668	2.150037
614	2661	2.144396
615	2668	2.150037
616	2660	2.143590
617	2661	2.144396
618	2668	2.150037
619	2653	2.137949
620	2661	2.144396
621	2668	2.150037
622	2660	2.143590
623	2652	2.137143
624	2660	2.143590
625	2668	2.150037
626	2653	2.137949
627	2661	2.144396
628	2661	2.144396
629	2653	2.137949
630	2668	2.150037
631	2660	2.143590
632	2661	2.144396
633	2671	2.152454
634	2661	2.144396
635	2660	2.143590
636	2668	2.150037
637	2669	2.150842
638	2668	2.150037
639	2669	2.150842
640	2669	2.150842
641	2660	2.143590
642	2669	2.150842
643	2685	2.163736
644	2668	2.150037
645	2668	2.150037
646	2660	2.143590
647	2668	2.150037
648	2660	2.143590
649	2645	2.131502
650	2652	2.137143
651	2668	2.150037
652	2669	2.150842
653	2653	2.137949
654	2637	2.125055
655	2669	2.150842
656	2653	2.137949
657	2653	2.137949
658	2661	2.144396
659	2653	2.137949
660	2684	2.162930
661	2668	2.150037
662	2668	2.150037
663	2668	2.150037
664	2668	2.150037
665	2668	2.150037
666	2668	2.150037
667	2661	2.144396
668	2671	2.152454
669	2668	2.150037
670	2669	2.150842
671	2669	2.150842
672	2684	2.162930
673	2669	2.150842
674	2668	2.150037
675	2668	2.150037
676	2668	2.150037
677	2660	2.143590
678	2653	2.137949
679	2669	2.150842
680	2669	2.150842
681	2660	2.143590
682	2668	2.150037
683	2660	2.143590
684	2661	2.144396
685	2669	2.150842
686	2661	2.144396
687	2661	2.144396
688	2668	2.150037
689	2661	2.144396
690	2669	2.150842
691	2652	2.137143
692	2660	2.143590
693	2669	2.150842
694	2660	2.143590
695	2669	2.150842
696	2669	2.150842
697	2661	2.144396
698	2668	2.150037
699	2661	2.144396
700	2669	2.150842
701	2684	2.162930
702	2668	2.150037
703	2669	2.150842
704	2692	2.169377
705	2684	2.162930
706	2685	2.163736
707	2684	2.162930
708	2685	2.163736
709	2668	2.150037
710	2669	2.150842
711	2669	2.150842
712	2684	2.162930
713	2671	2.152454
714	2669	2.150842
715	2669	2.150842
716	2661	2.144396
717	2652	2.137143
718	2668	2.150037
719	2669	2.150842
720	2669	2.150842
721	2668	2.150037
722	2669	2.150842
723	2669	2.150842
724	2669	2.150842
725	2669	2.150842
726	2677	2.157289
727	2669	2.150842
728	2684	2.162930
729	2660	2.143590
730	2684	2.162930
731	2669	2.150842
732	2669	2.150842
733	2669	2.150842
734	2685	2.163736
735	2669	2.150842
736	2668	2.150037
737	2685	2.163736
738	2685	2.163736
739	2684	2.162930
740	2684	2.162930
741	2684	2.162930
742	2685	2.163736
743	2685	2.163736
744	2677	2.157289
745	2684	2.162930
746	2669	2.150842
747	2669	2.150842
748	2669	2.150842
749	2684	2.162930
750	2669	2.150842
751	2684	2.162930
752	2685	2.163736
753	2668	2.150037
754	2677	2.157289
755	2671	2.152454
756	2669	2.150842
757	2677	2.157289
758	2671	2.152454
759	2669	2.150842
760	2668	2.150037
761	2692	2.169377
762	2671	2.152454
763	2685	2.163736
764	2668	2.150037
765	2671	2.152454
766	2677	2.157289
767	2684	2.162930
768	2685	2.163736
769	2669	2.150842
770	2684	2.162930
771	2684	2.162930
772	2685	2.163736
773	2684	2.162930
774	2669	2.150842
775	2701	2.176630
776	2685	2.163736
777	2684	2.162930
778	2684	2.162930
779	2671	2.152454
780	2671	2.152454
781	2684	2.162930
782	2684	2.162930
783	2685	2.163736
784	2684	2.162930
785	2677	2.157289
786	2700	2.175824
787	2685	2.163736
788	2693	2.170183
789	2685	2.163736
790	2693	2.170183
791	2692	2.169377
792	2685	2.163736
793	2685	2.163736
794	2669	2.150842
795	2669	2.150842
796	2692	2.169377
797	2685	2.163736
798	2684	2.162930
799	2677	2.157289
800	2669	2.150842
801	2692	2.169377
802	2693	2.170183
803	2692	2.169377
804	2669	2.150842
805	2677	2.157289
806	2684	2.162930
807	2684	2.162930
808	2693	2.170183
809	2693	2.170183
810	2692	2.169377
811	2693	2.170183
812	2692	2.169377
813	2700	2.175824
814	2685	2.163736
815	2700	2.175824
816	2701	2.176630
817	2700	2.175824
818	2693	2.170183
819	2701	2.176630
820	2701	2.176630
821	2700	2.175824
822	2693	2.170183
823	2693	2.170183
824	2700	2.175824
825	2700	2.175824
826	2693	2.170183
827	2701	2.176630
828	2701	2.176630
829	2693	2.170183
830	2700	2.175824
831	2700	2.175824
832	2701	2.176630
833	2700	2.175824
834	2693	2.170183
835	2700	2.175824
836	2700	2.175824
837	2700	2.175824
838	2692	2.169377
839	2700	2.175824
840	2700	2.175824
841	2700	2.175824
842	2685	2.163736
843	2692	2.169377
844	2692	2.169377
845	2700	2.175824
846	2700	2.175824
847	2701	2.176630
848	2716	2.188718
849	2709	2.183077
850	2701	2.176630
851	2700	2.175824
852	2701	2.176630
853	2701	2.176630
854	2693	2.170183
855	2703	2.178242
856	2701	2.176630
857	2700	2.175824
858	2700	2.175824
859	2684	2.162930
860	2701	2.176630
861	2700	2.175824
862	2700	2.175824
863	2701	2.176630
864	2716	2.188718
865	2716	2.188718
866	2725	2.195971
867	2703	2.178242
868	2716	2.188718
869	2716	2.188718
870	2717	2.189524
871	2717	2.189524
872	2724	2.195165
873	2732	2.201612
874	2724	2.195165
875	2717	2.189524
876	2717	2.189524
877	2717	2.189524
878	2716	2.188718
879	2709	2.183077
880	2717	2.189524
881	2703	2.178242
882	2716	2.188718
883	2717	2.189524
884	2716	2.188718
885	2709	2.183077
886	2716	2.188718
887	2716	2.188718
888	2724	2.195165
889	2701	2.176630
890	2701	2.176630
891	2703	2.178242
892	2701	2.176630
893	2701	2.176630
894	2700	2.175824
895	2701	2.176630
896	2701	2.176630
897	2700	2.175824
898	2716	2.188718
899	2701	2.176630
900	2701	2.176630
901	2701	2.176630
902	2703	2.178242
903	2701	2.176630
904	2701	2.176630
905	2701	2.176630
906	2701	2.176630
907	2701	2.176630
908	2700	2.175824
909	2701	2.176630
910	2709	2.183077
911	2716	2.188718
912	2716	2.188718
913	2717	2.189524
914	2701	2.176630
915	2716	2.188718
916	2701	2.176630
917	2703	2.178242
918	2733	2.202418
919	2732	2.201612
920	2716	2.188718
921	2716	2.188718
922	2717	2.189524
923	2717	2.189524
924	2717	2.189524
925	2717	2.189524
926	2724	2.195165
927	2724	2.195165
928	2709	2.183077
929	2709	2.183077
930	2717	2.189524
931	2716	2.188718
932	2724	2.195165
933	2717	2.189524
934	2693	2.170183
935	2717	2.189524
936	2700	2.175824
937	2701	2.176630
938	2724	2.195165
939	2716	2.188718
940	2701	2.176630
941	2717	2.189524
942	2703	2.178242
943	2716	2.188718
944	2716	2.188718
945	2717	2.189524
946	2700	2.175824
947	2701	2.176630
948	2724	2.195165
949	2716	2.188718
950	2724	2.195165
951	2703	2.178242
952	2716	2.188718
953	2716	2.188718
954	2725	2.195971
955	2716	2.188718
956	2717	2.189524
957	2701	2.176630
958	2716	2.188718
959	2716	2.188718
960	2724	2.195165
961	2716	2.188718
962	2724	2.195165
963	2700	2.175824
964	2717	2.189524
965	2701	2.176630
966	2716	2.188718
967	2724	2.195165
968	2716	2.188718
969	2717	2.189524
970	2717	2.189524
971	2717	2.189524
972	2732	2.201612
973	2732	2.201612
974	2724	2.195165
975	2725	2.195971
976	2725	2.195971
977	2732	2.201612
978	2733	2.202418
979	2724	2.195165
980	2717	2.189524
981	2717	2.189524
982	2717	2.189524
983	2724	2.195165
984	2724	2.195165
985	2716	2.188718
986	2724	2.195165
987	2724	2.195165
988	2717	2.189524
989	2725	2.195971
990	2717	2.189524
991	2717	2.189524
992	2732	2.201612
993	2732	2.201612
994	2717	2.189524
995	2733	2.202418
996	2733	2.202418
997	2733	2.202418
998	2733	2.202418
999	2733	2.202418
1000	2741	2.208864
1001	2732	2.201612
1002	2733	2.202418
1003	2748	2.214505
1004	2741	2.208864
1005	2749	2.215311
1006	2732	2.201612
1007	2732	2.201612
1008	2725	2.195971
1009	2732	2.201612
1010	2733	2.202418
1011	2735	2.204029
1012	2733	2.202418
1013	2741	2.208864
1014	2748	2.214505
1015	2748	2.214505
1016	2733	2.202418
1017	2733	2.202418
1018	2725	2.195971
1019	2733	2.202418
1020	2741	2.208864
1021	2732	2.201612
1022	2725	2.195971
1023	2732	2.201612
1024	2733	2.202418
1025	2733	2.202418
1026	2748	2.214505
1027	2733	2.202418
1028	2733	2.202418
1029	2732	2.201612
1030	2724	2.195165
1031	2732	2.201612
1032	2735	2.204029
1033	2724	2.195165
1034	2732	2.201612
1035	2724	2.195165
1036	2732	2.201612
1037	2733	2.202418
1038	2732	2.201612
1039	2732	2.201612
1040	2733	2.202418
1041	2732	2.201612
1042	2724	2.195165
1043	2733	2.202418
1044	2733	2.202418
1045	2735	2.204029
1046	2748	2.214505
1047	2733	2.202418
1048	2733	2.202418
1049	2733	2.202418
1050	2733	2.202418
1051	2732	2.201612
1052	2733	2.202418
1053	2741	2.208864
1054	2735	2.204029
1055	2733	2.202418
1056	2748	2.214505
1057	2732	2.201612
1058	2733	2.202418
1059	2748	2.214505
1060	2741	2.208864
1061	2749	2.215311
1062	2748	2.214505
1063	2733	2.202418
1064	2733	2.202418
1065	2748	2.214505
1066	2748	2.214505
1067	2748	2.214505
1068	2733	2.202418
1069	2735	2.204029
1070	2733	2.202418
1071	2757	2.221758
1072	2733	2.202418
1073	2733	2.202418
1074	2733	2.202418
1075	2733	2.202418
1076	2735	2.204029
1077	2748	2.214505
1078	2748	2.214505
1079	2733	2.202418
1080	2756	2.220952
1081	2756	2.220952
1082	2748	2.214505
1083	2764	2.227399
1084	2749	2.215311
1085	2748	2.214505
1086	2764	2.227399
1087	2749	2.215311
1088	2749	2.215311
1089	2764	2.227399
1090	2756	2.220952
1091	2756	2.220952
1092	2764	2.227399
1093	2756	2.220952
1094	2756	2.220952
1095	2756	2.220952
1096	2748	2.214505
1097	2756	2.220952
1098	2756	2.220952
1099	2756	2.220952
1100	2749	2.215311
1101	2756	2.220952
1102	2741	2.208864
1103	2749	2.215311
1104	2764	2.227399
1105	2748	2.214505
1106	2756	2.220952
1107	2756	2.220952
1108	2757	2.221758
1109	2756	2.220952
1110	2757	2.221758
1111	2757	2.221758
1112	2749	2.215311
1113	2764	2.227399
1114	2735	2.204029
1115	2756	2.220952
1116	2748	2.214505
1117	2757	2.221758
1118	2756	2.220952
1119	2748	2.214505
1120	2733	2.202418
1121	2733	2.202418
1122	2749	2.215311
1123	2764	2.227399
1124	2748	2.214505
1125	2748	2.214505
1126	2748	2.214505
1127	2764	2.227399
1128	2756	2.220952
1129	2764	2.227399
1130	2756	2.220952
1131	2748	2.214505
1132	2756	2.220952
1133	2764	2.227399
1134	2757	2.221758
1135	2748	2.214505
1136	2757	2.221758
1137	2756	2.220952
1138	2765	2.228205
1139	2764	2.227399
1140	2764	2.227399
1141	2756	2.220952
1142	2756	2.220952
1143	2764	2.227399
1144	2757	2.221758
1145	2765	2.228205
1146	2749	2.215311
1147	2757	2.221758
1148	2764	2.227399
1149	2757	2.221758
1150	2756	2.220952
1151	2756	2.220952
1152	2765	2.228205
1153	2764	2.227399
1154	2756	2.220952
1155	2764	2.227399
1156	2765	2.228205
1157	2757	2.221758
1158	2764	2.227399
1159	2749	2.215311
1160	2756	2.220952
1161	2765	2.228205
1162	2764	2.227399
1163	2756	2.220952
1164	2764	2.227399
1165	2756	2.220952
1166	2764	2.227399
1167	2757	2.221758
1168	2765	2.228205
1169	2765	2.228205
1170	2765	2.228205
1171	2764	2.227399
1172	2764	2.227399
1173	2780	2.240293
1174	2765	2.228205
1175	2765	2.228205
1176	2780	2.240293
1177	2765	2.228205
1178	2788	2.246740
1179	2781	2.241099
1180	2765	2.228205
1181	2765	2.228205
1182	2781	2.241099
1183	2780	2.240293
1184	2780	2.240293
1185	2765	2.228205
1186	2781	2.241099
1187	2773	2.234652
1188	2788	2.246740
1189	2773	2.234652
1190	2765	2.228205
1191	2765	2.228205
1192	2767	2.229817
1193	2781	2.241099
1194	2765	2.228205
1195	2780	2.240293
1196	2780	2.240293
1197	2764	2.227399
1198	2780	2.240293
1199	2780	2.240293
1200	2767	2.229817
1201	2765	2.228205
1202	2780	2.240293
1203	2780	2.240293
1204	2781	2.241099
1205	2767	2.229817
1206	2780	2.240293
1207	2765	2.228205
1208	2767	2.229817
1209	2765	2.228205
1210	2767	2.229817
1211	2781	2.241099
1212	2764	2.227399
1213	2765	2.228205
1214	2781	2.241099
1215	2788	2.246740
1216	2780	2.240293
1217	2780	2.240293
1218	2765	2.228205
1219	2780	2.240293
1220	2773	2.234652
1221	2765	2.228205
1222	2780	2.240293
1223	2767	2.229817
1224	2781	2.241099
1225	2780	2.240293
1226	2765	2.228205
1227	2773	2.234652
1228	2781	2.241099
1229	2789	2.247546
1230	2780	2.240293
1231	2773	2.234652
1232	2780	2.240293
1233	2780	2.240293
1234	2765	2.228205
1235	2781	2.241099
1236	2788	2.246740
1237	2781	2.241099
1238	2781	2.241099
1239	2781	2.241099
1240	2781	2.241099
1241	2789	2.247546
1242	2796	2.253187
1243	2781	2.241099
1244	2788	2.246740
1245	2788	2.246740
1246	2789	2.247546
1247	2789	2.247546
1248	2788	2.246740
1249	2789	2.247546
1250	2788	2.246740
1251	2781	2.241099
1252	2788	2.246740
1253	2788	2.246740
1254	2789	2.247546
1255	2796	2.253187
1256	2789	2.247546
1257	2797	2.253993
1258	2797	2.253993
1259	2789	2.247546
1260	2797	2.253993
1261	2796	2.253187
1262	2789	2.247546
1263	2780	2.240293
1264	2797	2.253993
1265	2796	2.253187
1266	2796	2.253187
1267	2789	2.247546
1268	2797	2.253993
1269	2788	2.246740
1270	2796	2.253187
1271	2796	2.253187
1272	2799	2.255604
1273	2797	2.253993
1274	2796	2.253187
1275	2799	2.255604
1276	2789	2.247546
1277	2797	2.253993
1278	2781	2.241099
1279	2797	2.253993
1280	2796	2.253187
1281	2797	2.253993
1282	2788	2.246740
1283	2799	2.255604
1284	2796	2.253187
1285	2797	2.253993
1286	2797	2.253993
1287	2812	2.266081
1288	2788	2.246740
1289	2789	2.247546
1290	2796	2.253187
1291	2789	2.247546
1292	2813	2.266886
1293	2797	2.253993
1294	2797	2.253993
1295	2797	2.253993
1296	2797	2.253993
1297	2796	2.253187
1298	2797	2.253993
1299	2796	2.253187
1300	2812	2.266081
1301	2789	2.247546
1302	2797	2.253993
1303	2812	2.266081
1304	2812	2.266081
1305	2797	2.253993
1306	2797	2.253993
1307	2812	2.266081
1308	2797	2.253993
1309	2812	2.266081
1310	2812	2.266081
1311	2797	2.253993
1312	2797	2.253993
1313	2813	2.266886
1314	2797	2.253993
1315	2799	2.255604
1316	2805	2.260440
1317	2797	2.253993
1318	2797	2.253993
1319	2797	2.253993
1320	2797	2.253993
1321	2797	2.253993
1322	2812	2.266081
1323	2813	2.266886
1324	2797	2.253993
1325	2797	2.253993
1326	2797	2.253993
1327	2820	2.272527
1328	2797	2.253993
1329	2813	2.266886
1330	2812	2.266081
1331	2805	2.260440
1332	2799	2.255604
1333	2812	2.266081
1334	2799	2.255604
1335	2797	2.253993
1336	2820	2.272527
1337	2813	2.266886
1338	2812	2.266081
1339	2813	2.266886
1340	2797	2.253993
1341	2828	2.278974
1342	2820	2.272527
1343	2812	2.266081
1344	2799	2.255604
1345	2820	2.272527
1346	2813	2.266886
1347	2812	2.266081
1348	2820	2.272527
1349	2821	2.273333
1350	2812	2.266081
1351	2820	2.272527
1352	2797	2.253993
1353	2812	2.266081
1354	2812	2.266081
1355	2812	2.266081
1356	2805	2.260440
1357	2797	2.253993
1358	2813	2.266886
1359	2813	2.266886
1360	2812	2.266081
