Pixel	ADC	VoltageV
114	2617	2.108938
115	2625	2.115385
116	2617	2.108938
117	2624	2.114579
118	2617	2.108938
119	2625	2.115385
120	2613	2.105714
121	2621	2.112161
122	2621	2.112161
123	2617	2.108938
124	2617	2.108938
125	2637	2.125055
126	2613	2.105714
127	2613	2.105714
128	2625	2.115385
129	2617	2.108938
130	2617	2.108938
131	2621	2.112161
132	2629	2.118608
133	2617	2.108938
134	2609	2.102491
135	2617	2.108938
136	2613	2.105714
137	2609	2.102491
138	2625	2.115385
139	2613	2.105714
140	2617	2.108938
141	2613	2.105714
142	2633	2.121832
143	2613	2.105714
144	2625	2.115385
145	2613	2.105714
146	2605	2.099267
147	2621	2.112161
148	2609	2.102491
149	2621	2.112161
150	2621	2.112161
151	2633	2.121832
152	2629	2.118608
153	2617	2.108938
154	2633	2.121832
155	2621	2.112161
156	2629	2.118608
157	2629	2.118608
158	2617	2.108938
159	2616	2.108132
160	2625	2.115385
161	2625	2.115385
162	2621	2.112161
163	2637	2.125055
164	2629	2.118608
165	2629	2.118608
166	2625	2.115385
167	2613	2.105714
168	2625	2.115385
169	2625	2.115385
170	2609	2.102491
171	2624	2.114579
172	2633	2.121832
173	2617	2.108938
174	2617	2.108938
175	2613	2.105714
176	2621	2.112161
177	2625	2.115385
178	2625	2.115385
179	2637	2.125055
180	2629	2.118608
181	2617	2.108938
182	2617	2.108938
183	2625	2.115385
184	2632	2.121026
185	2617	2.108938
186	2629	2.118608
187	2632	2.121026
188	2640	2.127473
189	2629	2.118608
190	2633	2.121832
191	2641	2.128278
192	2641	2.128278
193	2625	2.115385
194	2616	2.108132
195	2637	2.125055
196	2617	2.108938
197	2625	2.115385
198	2625	2.115385
199	2625	2.115385
200	2625	2.115385
201	2621	2.112161
202	2625	2.115385
203	2621	2.112161
204	2625	2.115385
205	2625	2.115385
206	2613	2.105714
207	2617	2.108938
208	2613	2.105714
209	2617	2.108938
210	2621	2.112161
211	2625	2.115385
212	2625	2.115385
213	2633	2.121832
214	2613	2.105714
215	2617	2.108938
216	2625	2.115385
217	2633	2.121832
218	2617	2.108938
219	2609	2.102491
220	2625	2.115385
221	2617	2.108938
222	2633	2.121832
223	2633	2.121832
224	2625	2.115385
225	2633	2.121832
226	2617	2.108938
227	2609	2.102491
228	2629	2.118608
229	2625	2.115385
230	2617	2.108938
231	2617	2.108938
232	2613	2.105714
233	2637	2.125055
234	2625	2.115385
235	2621	2.112161
236	2609	2.102491
237	2625	2.115385
238	2625	2.115385
239	2629	2.118608
240	2616	2.108132
241	2625	2.115385
242	2617	2.108938
243	2609	2.102491
244	2613	2.105714
245	2621	2.112161
246	2625	2.115385
247	2624	2.114579
248	2625	2.115385
249	2629	2.118608
250	2625	2.115385
251	2621	2.112161
252	2621	2.112161
253	2633	2.121832
254	2633	2.121832
255	2621	2.112161
256	2625	2.115385
257	2625	2.115385
258	2633	2.121832
259	2624	2.114579
260	2633	2.121832
261	2640	2.127473
262	2625	2.115385
263	2625	2.115385
264	2625	2.115385
265	2617	2.108938
266	2624	2.114579
267	2617	2.108938
268	2625	2.115385
269	2625	2.115385
270	2629	2.118608
271	2621	2.112161
272	2625	2.115385
273	2629	2.118608
274	2625	2.115385
275	2621	2.112161
276	2633	2.121832
277	2621	2.112161
278	2629	2.118608
279	2617	2.108938
280	2633	2.121832
281	2617	2.108938
282	2640	2.127473
283	2617	2.108938
284	2617	2.108938
285	2621	2.112161
286	2617	2.108938
287	2625	2.115385
288	2625	2.115385
289	2621	2.112161
290	2641	2.128278
291	2617	2.108938
292	2625	2.115385
293	2629	2.118608
294	2629	2.118608
295	2629	2.118608
296	2621	2.112161
297	2625	2.115385
298	2625	2.115385
299	2629	2.118608
300	2633	2.121832
301	2629	2.118608
302	2633	2.121832
303	2621	2.112161
304	2633	2.121832
305	2633	2.121832
306	2640	2.127473
307	2633	2.121832
308	2633	2.121832
309	2625	2.115385
310	2629	2.118608
311	2625	2.115385
312	2645	2.131502
313	2629	2.118608
314	2640	2.127473
315	2633	2.121832
316	2640	2.127473
317	2625	2.115385
318	2640	2.127473
319	2637	2.125055
320	2641	2.128278
321	2625	2.115385
322	2640	2.127473
323	2625	2.115385
324	2637	2.125055
325	2629	2.118608
326	2637	2.125055
327	2617	2.108938
328	2629	2.118608
329	2641	2.128278
330	2640	2.127473
331	2633	2.121832
332	2640	2.127473
333	2633	2.121832
334	2633	2.121832
335	2637	2.125055
336	2629	2.118608
337	2633	2.121832
338	2637	2.125055
339	2621	2.112161
340	2633	2.121832
341	2633	2.121832
342	2649	2.134725
343	2633	2.121832
344	2645	2.131502
345	2633	2.121832
346	2640	2.127473
347	2629	2.118608
348	2641	2.128278
349	2629	2.118608
350	2649	2.134725
351	2621	2.112161
352	2633	2.121832
353	2637	2.125055
354	2633	2.121832
355	2633	2.121832
356	2641	2.128278
357	2641	2.128278
358	2641	2.128278
359	2633	2.121832
360	2633	2.121832
361	2645	2.131502
362	2637	2.125055
363	2633	2.121832
364	2629	2.118608
365	2645	2.131502
366	2641	2.128278
367	2629	2.118608
368	2641	2.128278
369	2637	2.125055
370	2625	2.115385
371	2633	2.121832
372	2640	2.127473
373	2645	2.131502
374	2640	2.127473
375	2648	2.133919
376	2633	2.121832
377	2641	2.128278
378	2641	2.128278
379	2637	2.125055
380	2629	2.118608
381	2633	2.121832
382	2641	2.128278
383	2633	2.121832
384	2640	2.127473
385	2621	2.112161
386	2621	2.112161
387	2625	2.115385
388	2640	2.127473
389	2640	2.127473
390	2633	2.121832
391	2633	2.121832
392	2633	2.121832
393	2641	2.128278
394	2632	2.121026
395	2641	2.128278
396	2641	2.128278
397	2645	2.131502
398	2641	2.128278
399	2621	2.112161
400	2641	2.128278
401	2640	2.127473
402	2640	2.127473
403	2633	2.121832
404	2640	2.127473
405	2632	2.121026
406	2633	2.121832
407	2649	2.134725
408	2637	2.125055
409	2637	2.125055
410	2633	2.121832
411	2629	2.118608
412	2641	2.128278
413	2629	2.118608
414	2625	2.115385
415	2633	2.121832
416	2633	2.121832
417	2641	2.128278
418	2641	2.128278
419	2637	2.125055
420	2649	2.134725
421	2637	2.125055
422	2641	2.128278
423	2633	2.121832
424	2640	2.127473
425	2653	2.137949
426	2633	2.121832
427	2625	2.115385
428	2640	2.127473
429	2641	2.128278
430	2641	2.128278
431	2649	2.134725
432	2633	2.121832
433	2640	2.127473
434	2640	2.127473
435	2640	2.127473
436	2637	2.125055
437	2633	2.121832
438	2629	2.118608
439	2640	2.127473
440	2637	2.125055
441	2641	2.128278
442	2637	2.125055
443	2637	2.125055
444	2641	2.128278
445	2633	2.121832
446	2641	2.128278
447	2641	2.128278
448	2637	2.125055
449	2649	2.134725
450	2633	2.121832
451	2649	2.134725
452	2649	2.134725
453	2629	2.118608
454	2649	2.134725
455	2641	2.128278
456	2641	2.128278
457	2653	2.137949
458	2653	2.137949
459	2641	2.128278
460	2649	2.134725
461	2625	2.115385
462	2645	2.131502
463	2629	2.118608
464	2641	2.128278
465	2640	2.127473
466	2641	2.128278
467	2649	2.134725
468	2641	2.128278
469	2653	2.137949
470	2648	2.133919
471	2649	2.134725
472	2640	2.127473
473	2653	2.137949
474	2641	2.128278
475	2653	2.137949
476	2640	2.127473
477	2661	2.144396
478	2649	2.134725
479	2653	2.137949
480	2649	2.134725
481	2665	2.147619
482	2645	2.131502
483	2653	2.137949
484	2653	2.137949
485	2649	2.134725
486	2649	2.134725
487	2649	2.134725
488	2653	2.137949
489	2653	2.137949
490	2653	2.137949
491	2641	2.128278
492	2641	2.128278
493	2641	2.128278
494	2653	2.137949
495	2641	2.128278
496	2653	2.137949
497	2645	2.131502
498	2649	2.134725
499	2640	2.127473
500	2633	2.121832
501	2641	2.128278
502	2641	2.128278
503	2645	2.131502
504	2649	2.134725
505	2657	2.141172
506	2645	2.131502
507	2649	2.134725
508	2653	2.137949
509	2649	2.134725
510	2645	2.131502
511	2645	2.131502
512	2653	2.137949
513	2645	2.131502
514	2645	2.131502
515	2648	2.133919
516	2641	2.128278
517	2649	2.134725
518	2641	2.128278
519	2633	2.121832
520	2645	2.131502
521	2649	2.134725
522	2640	2.127473
523	2648	2.133919
524	2653	2.137949
525	2641	2.128278
526	2641	2.128278
527	2653	2.137949
528	2649	2.134725
529	2641	2.128278
530	2641	2.128278
531	2649	2.134725
532	2641	2.128278
533	2629	2.118608
534	2641	2.128278
535	2641	2.128278
536	2629	2.118608
537	2653	2.137949
538	2649	2.134725
539	2641	2.128278
540	2649	2.134725
541	2649	2.134725
542	2649	2.134725
543	2649	2.134725
544	2653	2.137949
545	2661	2.144396
546	2653	2.137949
547	2649	2.134725
548	2665	2.147619
549	2669	2.150842
550	2657	2.141172
551	2649	2.134725
552	2673	2.154066
553	2653	2.137949
554	2649	2.134725
555	2653	2.137949
556	2653	2.137949
557	2637	2.125055
558	2653	2.137949
559	2645	2.131502
560	2661	2.144396
561	2653	2.137949
562	2653	2.137949
563	2645	2.131502
564	2657	2.141172
565	2661	2.144396
566	2653	2.137949
567	2645	2.131502
568	2657	2.141172
569	2652	2.137143
570	2653	2.137949
571	2664	2.146813
572	2645	2.131502
573	2661	2.144396
574	2649	2.134725
575	2649	2.134725
576	2645	2.131502
577	2665	2.147619
578	2665	2.147619
579	2649	2.134725
580	2653	2.137949
581	2653	2.137949
582	2653	2.137949
583	2653	2.137949
584	2653	2.137949
585	2645	2.131502
586	2641	2.128278
587	2657	2.141172
588	2665	2.147619
589	2640	2.127473
590	2641	2.128278
591	2649	2.134725
592	2645	2.131502
593	2657	2.141172
594	2653	2.137949
595	2665	2.147619
596	2653	2.137949
597	2649	2.134725
598	2653	2.137949
599	2653	2.137949
600	2641	2.128278
601	2649	2.134725
602	2641	2.128278
603	2657	2.141172
604	2653	2.137949
605	2661	2.144396
606	2653	2.137949
607	2640	2.127473
608	2665	2.147619
609	2653	2.137949
610	2657	2.141172
611	2653	2.137949
612	2645	2.131502
613	2653	2.137949
614	2645	2.131502
615	2649	2.134725
616	2653	2.137949
617	2653	2.137949
618	2661	2.144396
619	2653	2.137949
620	2653	2.137949
621	2648	2.133919
622	2665	2.147619
623	2649	2.134725
624	2645	2.131502
625	2653	2.137949
626	2653	2.137949
627	2661	2.144396
628	2641	2.128278
629	2657	2.141172
630	2661	2.144396
631	2657	2.141172
632	2649	2.134725
633	2665	2.147619
634	2648	2.133919
635	2653	2.137949
636	2657	2.141172
637	2665	2.147619
638	2657	2.141172
639	2661	2.144396
640	2657	2.141172
641	2661	2.144396
642	2661	2.144396
643	2653	2.137949
644	2653	2.137949
645	2653	2.137949
646	2669	2.150842
647	2661	2.144396
648	2657	2.141172
649	2641	2.128278
650	2641	2.128278
651	2669	2.150842
652	2653	2.137949
653	2661	2.144396
654	2649	2.134725
655	2653	2.137949
656	2640	2.127473
657	2641	2.128278
658	2653	2.137949
659	2648	2.133919
660	2653	2.137949
661	2669	2.150842
662	2649	2.134725
663	2664	2.146813
664	2657	2.141172
665	2653	2.137949
666	2661	2.144396
667	2673	2.154066
668	2653	2.137949
669	2665	2.147619
670	2657	2.141172
671	2657	2.141172
672	2653	2.137949
673	2673	2.154066
674	2665	2.147619
675	2653	2.137949
676	2653	2.137949
677	2665	2.147619
678	2661	2.144396
679	2665	2.147619
680	2672	2.153260
681	2649	2.134725
682	2673	2.154066
683	2653	2.137949
684	2653	2.137949
685	2657	2.141172
686	2665	2.147619
687	2665	2.147619
688	2673	2.154066
689	2661	2.144396
690	2665	2.147619
691	2649	2.134725
692	2665	2.147619
693	2661	2.144396
694	2653	2.137949
695	2669	2.150842
696	2669	2.150842
697	2665	2.147619
698	2673	2.154066
699	2661	2.144396
700	2661	2.144396
701	2661	2.144396
702	2673	2.154066
703	2665	2.147619
704	2672	2.153260
705	2661	2.144396
706	2677	2.157289
707	2673	2.154066
708	2677	2.157289
709	2665	2.147619
710	2665	2.147619
711	2665	2.147619
712	2653	2.137949
713	2669	2.150842
714	2661	2.144396
715	2669	2.150842
716	2648	2.133919
717	2657	2.141172
718	2672	2.153260
719	2653	2.137949
720	2665	2.147619
721	2661	2.144396
722	2661	2.144396
723	2657	2.141172
724	2665	2.147619
725	2677	2.157289
726	2653	2.137949
727	2669	2.150842
728	2665	2.147619
729	2673	2.154066
730	2681	2.160513
731	2673	2.154066
732	2669	2.150842
733	2673	2.154066
734	2685	2.163736
735	2677	2.157289
736	2673	2.154066
737	2665	2.147619
738	2673	2.154066
739	2672	2.153260
740	2673	2.154066
741	2672	2.153260
742	2653	2.137949
743	2681	2.160513
744	2669	2.150842
745	2677	2.157289
746	2665	2.147619
747	2669	2.150842
748	2665	2.147619
749	2681	2.160513
750	2657	2.141172
751	2669	2.150842
752	2673	2.154066
753	2673	2.154066
754	2673	2.154066
755	2665	2.147619
756	2661	2.144396
757	2669	2.150842
758	2669	2.150842
759	2665	2.147619
760	2681	2.160513
761	2681	2.160513
762	2677	2.157289
763	2685	2.163736
764	2677	2.157289
765	2673	2.154066
766	2681	2.160513
767	2672	2.153260
768	2685	2.163736
769	2681	2.160513
770	2677	2.157289
771	2673	2.154066
772	2685	2.163736
773	2673	2.154066
774	2685	2.163736
775	2681	2.160513
776	2669	2.150842
777	2677	2.157289
778	2681	2.160513
779	2669	2.150842
780	2673	2.154066
781	2673	2.154066
782	2677	2.157289
783	2677	2.157289
784	2685	2.163736
785	2677	2.157289
786	2685	2.163736
787	2685	2.163736
788	2685	2.163736
789	2672	2.153260
790	2673	2.154066
791	2681	2.160513
792	2685	2.163736
793	2673	2.154066
794	2681	2.160513
795	2681	2.160513
796	2681	2.160513
797	2677	2.157289
798	2685	2.163736
799	2677	2.157289
800	2673	2.154066
801	2687	2.165348
802	2685	2.163736
803	2687	2.165348
804	2687	2.165348
805	2685	2.163736
806	2673	2.154066
807	2687	2.165348
808	2681	2.160513
809	2681	2.160513
810	2687	2.165348
811	2687	2.165348
812	2681	2.160513
813	2687	2.165348
814	2685	2.163736
815	2685	2.163736
816	2704	2.179048
817	2685	2.163736
818	2697	2.173407
819	2680	2.159707
820	2685	2.163736
821	2681	2.160513
822	2685	2.163736
823	2687	2.165348
824	2687	2.165348
825	2685	2.163736
826	2697	2.173407
827	2687	2.165348
828	2693	2.170183
829	2685	2.163736
830	2685	2.163736
831	2685	2.163736
832	2685	2.163736
833	2681	2.160513
834	2685	2.163736
835	2693	2.170183
836	2697	2.173407
837	2685	2.163736
838	2701	2.176630
839	2685	2.163736
840	2677	2.157289
841	2697	2.173407
842	2697	2.173407
843	2685	2.163736
844	2685	2.163736
845	2701	2.176630
846	2697	2.173407
847	2705	2.179853
848	2709	2.183077
849	2697	2.173407
850	2685	2.163736
851	2705	2.179853
852	2705	2.179853
853	2687	2.165348
854	2687	2.165348
855	2705	2.179853
856	2685	2.163736
857	2685	2.163736
858	2685	2.163736
859	2685	2.163736
860	2687	2.165348
861	2685	2.163736
862	2709	2.183077
863	2713	2.186300
864	2687	2.165348
865	2717	2.189524
866	2712	2.185495
867	2709	2.183077
868	2713	2.186300
869	2717	2.189524
870	2717	2.189524
871	2721	2.192747
872	2736	2.204835
873	2713	2.186300
874	2728	2.198388
875	2729	2.199194
876	2717	2.189524
877	2709	2.183077
878	2705	2.179853
879	2713	2.186300
880	2717	2.189524
881	2709	2.183077
882	2713	2.186300
883	2713	2.186300
884	2705	2.179853
885	2704	2.179048
886	2705	2.179853
887	2705	2.179853
888	2713	2.186300
889	2705	2.179853
890	2713	2.186300
891	2701	2.176630
892	2713	2.186300
893	2713	2.186300
894	2697	2.173407
895	2704	2.179048
896	2697	2.173407
897	2705	2.179853
898	2697	2.173407
899	2697	2.173407
900	2701	2.176630
901	2705	2.179853
902	2704	2.179048
903	2709	2.183077
904	2705	2.179853
905	2705	2.179853
906	2696	2.172601
907	2697	2.173407
908	2713	2.186300
909	2709	2.183077
910	2705	2.179853
911	2713	2.186300
912	2709	2.183077
913	2704	2.179048
914	2717	2.189524
915	2717	2.189524
916	2713	2.186300
917	2713	2.186300
918	2717	2.189524
919	2717	2.189524
920	2701	2.176630
921	2701	2.176630
922	2709	2.183077
923	2717	2.189524
924	2717	2.189524
925	2717	2.189524
926	2704	2.179048
927	2709	2.183077
928	2712	2.185495
929	2725	2.195971
930	2709	2.183077
931	2697	2.173407
932	2705	2.179853
933	2713	2.186300
934	2713	2.186300
935	2705	2.179853
936	2704	2.179048
937	2717	2.189524
938	2717	2.189524
939	2713	2.186300
940	2709	2.183077
941	2709	2.183077
942	2713	2.186300
943	2721	2.192747
944	2713	2.186300
945	2717	2.189524
946	2705	2.179853
947	2705	2.179853
948	2713	2.186300
949	2713	2.186300
950	2717	2.189524
951	2713	2.186300
952	2713	2.186300
953	2725	2.195971
954	2713	2.186300
955	2717	2.189524
956	2705	2.179853
957	2713	2.186300
958	2717	2.189524
959	2713	2.186300
960	2709	2.183077
961	2705	2.179853
962	2713	2.186300
963	2717	2.189524
964	2709	2.183077
965	2705	2.179853
966	2709	2.183077
967	2704	2.179048
968	2717	2.189524
969	2729	2.199194
970	2717	2.189524
971	2721	2.192747
972	2717	2.189524
973	2737	2.205641
974	2729	2.199194
975	2717	2.189524
976	2713	2.186300
977	2713	2.186300
978	2728	2.198388
979	2717	2.189524
980	2717	2.189524
981	2729	2.199194
982	2713	2.186300
983	2717	2.189524
984	2713	2.186300
985	2717	2.189524
986	2717	2.189524
987	2717	2.189524
988	2713	2.186300
989	2721	2.192747
990	2725	2.195971
991	2713	2.186300
992	2717	2.189524
993	2717	2.189524
994	2729	2.199194
995	2737	2.205641
996	2729	2.199194
997	2729	2.199194
998	2729	2.199194
999	2736	2.204835
1000	2737	2.205641
1001	2737	2.205641
1002	2729	2.199194
1003	2729	2.199194
1004	2729	2.199194
1005	2717	2.189524
1006	2741	2.208864
1007	2725	2.195971
1008	2733	2.202418
1009	2729	2.199194
1010	2721	2.192747
1011	2737	2.205641
1012	2737	2.205641
1013	2733	2.202418
1014	2737	2.205641
1015	2741	2.208864
1016	2737	2.205641
1017	2729	2.199194
1018	2729	2.199194
1019	2737	2.205641
1020	2729	2.199194
1021	2741	2.208864
1022	2737	2.205641
1023	2737	2.205641
1024	2737	2.205641
1025	2736	2.204835
1026	2745	2.212088
1027	2729	2.199194
1028	2737	2.205641
1029	2717	2.189524
1030	2729	2.199194
1031	2725	2.195971
1032	2736	2.204835
1033	2721	2.192747
1034	2737	2.205641
1035	2737	2.205641
1036	2745	2.212088
1037	2736	2.204835
1038	2725	2.195971
1039	2729	2.199194
1040	2717	2.189524
1041	2721	2.192747
1042	2725	2.195971
1043	2733	2.202418
1044	2733	2.202418
1045	2745	2.212088
1046	2745	2.212088
1047	2729	2.199194
1048	2736	2.204835
1049	2729	2.199194
1050	2741	2.208864
1051	2737	2.205641
1052	2736	2.204835
1053	2736	2.204835
1054	2745	2.212088
1055	2729	2.199194
1056	2745	2.212088
1057	2745	2.212088
1058	2737	2.205641
1059	2737	2.205641
1060	2741	2.208864
1061	2745	2.212088
1062	2752	2.217729
1063	2741	2.208864
1064	2737	2.205641
1065	2737	2.205641
1066	2752	2.217729
1067	2749	2.215311
1068	2745	2.212088
1069	2737	2.205641
1070	2744	2.211282
1071	2745	2.212088
1072	2745	2.212088
1073	2741	2.208864
1074	2741	2.208864
1075	2745	2.212088
1076	2725	2.195971
1077	2744	2.211282
1078	2733	2.202418
1079	2741	2.208864
1080	2745	2.212088
1081	2745	2.212088
1082	2745	2.212088
1083	2745	2.212088
1084	2765	2.228205
1085	2753	2.218535
1086	2752	2.217729
1087	2757	2.221758
1088	2761	2.224982
1089	2745	2.212088
1090	2749	2.215311
1091	2749	2.215311
1092	2761	2.224982
1093	2745	2.212088
1094	2752	2.217729
1095	2745	2.212088
1096	2745	2.212088
1097	2753	2.218535
1098	2749	2.215311
1099	2753	2.218535
1100	2752	2.217729
1101	2737	2.205641
1102	2752	2.217729
1103	2741	2.208864
1104	2765	2.228205
1105	2753	2.218535
1106	2752	2.217729
1107	2753	2.218535
1108	2757	2.221758
1109	2745	2.212088
1110	2768	2.230623
1111	2753	2.218535
1112	2753	2.218535
1113	2761	2.224982
1114	2765	2.228205
1115	2753	2.218535
1116	2745	2.212088
1117	2761	2.224982
1118	2761	2.224982
1119	2752	2.217729
1120	2753	2.218535
1121	2757	2.221758
1122	2753	2.218535
1123	2757	2.221758
1124	2757	2.221758
1125	2757	2.221758
1126	2745	2.212088
1127	2761	2.224982
1128	2753	2.218535
1129	2753	2.218535
1130	2753	2.218535
1131	2768	2.230623
1132	2753	2.218535
1133	2761	2.224982
1134	2752	2.217729
1135	2757	2.221758
1136	2761	2.224982
1137	2757	2.221758
1138	2757	2.221758
1139	2753	2.218535
1140	2749	2.215311
1141	2752	2.217729
1142	2761	2.224982
1143	2768	2.230623
1144	2761	2.224982
1145	2749	2.215311
1146	2757	2.221758
1147	2761	2.224982
1148	2768	2.230623
1149	2761	2.224982
1150	2761	2.224982
1151	2753	2.218535
1152	2753	2.218535
1153	2768	2.230623
1154	2765	2.228205
1155	2768	2.230623
1156	2769	2.231429
1157	2757	2.221758
1158	2757	2.221758
1159	2761	2.224982
1160	2769	2.231429
1161	2761	2.224982
1162	2761	2.224982
1163	2769	2.231429
1164	2765	2.228205
1165	2768	2.230623
1166	2776	2.237070
1167	2773	2.234652
1168	2776	2.237070
1169	2769	2.231429
1170	2769	2.231429
1171	2761	2.224982
1172	2768	2.230623
1173	2773	2.234652
1174	2773	2.234652
1175	2781	2.241099
1176	2769	2.231429
1177	2769	2.231429
1178	2781	2.241099
1179	2781	2.241099
1180	2777	2.237875
1181	2769	2.231429
1182	2777	2.237875
1183	2769	2.231429
1184	2777	2.237875
1185	2777	2.237875
1186	2769	2.231429
1187	2769	2.231429
1188	2777	2.237875
1189	2776	2.237070
1190	2776	2.237070
1191	2761	2.224982
1192	2773	2.234652
1193	2777	2.237875
1194	2781	2.241099
1195	2773	2.234652
1196	2777	2.237875
1197	2777	2.237875
1198	2777	2.237875
1199	2777	2.237875
1200	2773	2.234652
1201	2777	2.237875
1202	2773	2.234652
1203	2781	2.241099
1204	2769	2.231429
1205	2777	2.237875
1206	2781	2.241099
1207	2773	2.234652
1208	2777	2.237875
1209	2781	2.241099
1210	2781	2.241099
1211	2781	2.241099
1212	2773	2.234652
1213	2769	2.231429
1214	2781	2.241099
1215	2769	2.231429
1216	2769	2.231429
1217	2777	2.237875
1218	2777	2.237875
1219	2781	2.241099
1220	2781	2.241099
1221	2781	2.241099
1222	2777	2.237875
1223	2777	2.237875
1224	2781	2.241099
1225	2781	2.241099
1226	2793	2.250769
1227	2781	2.241099
1228	2777	2.237875
1229	2785	2.244322
1230	2785	2.244322
1231	2773	2.234652
1232	2789	2.247546
1233	2777	2.237875
1234	2793	2.250769
1235	2777	2.237875
1236	2789	2.247546
1237	2793	2.250769
1238	2816	2.269304
1239	2781	2.241099
1240	2793	2.250769
1241	2800	2.256410
1242	2785	2.244322
1243	2793	2.250769
1244	2781	2.241099
1245	2785	2.244322
1246	2781	2.241099
1247	2793	2.250769
1248	2801	2.257216
1249	2785	2.244322
1250	2785	2.244322
1251	2781	2.241099
1252	2793	2.250769
1253	2777	2.237875
1254	2801	2.257216
1255	2792	2.249963
1256	2793	2.250769
1257	2793	2.250769
1258	2801	2.257216
1259	2785	2.244322
1260	2801	2.257216
1261	2805	2.260440
1262	2816	2.269304
1263	2793	2.250769
1264	2816	2.269304
1265	2793	2.250769
1266	2800	2.256410
1267	2793	2.250769
1268	2793	2.250769
1269	2793	2.250769
1270	2801	2.257216
1271	2801	2.257216
1272	2793	2.250769
1273	2816	2.269304
1274	2801	2.257216
1275	2789	2.247546
1276	2793	2.250769
1277	2801	2.257216
1278	2800	2.256410
1279	2793	2.250769
1280	2797	2.253993
1281	2793	2.250769
1282	2801	2.257216
1283	2816	2.269304
1284	2801	2.257216
1285	2801	2.257216
1286	2801	2.257216
1287	2793	2.250769
1288	2816	2.269304
1289	2797	2.253993
1290	2801	2.257216
1291	2816	2.269304
1292	2793	2.250769
1293	2801	2.257216
1294	2793	2.250769
1295	2801	2.257216
1296	2800	2.256410
1297	2816	2.269304
1298	2816	2.269304
1299	2816	2.269304
1300	2800	2.256410
1301	2801	2.257216
1302	2801	2.257216
1303	2816	2.269304
1304	2801	2.257216
1305	2816	2.269304
1306	2801	2.257216
1307	2816	2.269304
1308	2801	2.257216
1309	2801	2.257216
1310	2800	2.256410
1311	2816	2.269304
1312	2816	2.269304
1313	2825	2.276557
1314	2816	2.269304
1315	2816	2.269304
1316	2816	2.269304
1317	2817	2.270110
1318	2816	2.269304
1319	2816	2.269304
1320	2816	2.269304
1321	2825	2.276557
1322	2816	2.269304
1323	2816	2.269304
1324	2816	2.269304
1325	2816	2.269304
1326	2816	2.269304
1327	2797	2.253993
1328	2816	2.269304
1329	2805	2.260440
1330	2816	2.269304
1331	2816	2.269304
1332	2821	2.273333
1333	2816	2.269304
1334	2817	2.270110
1335	2816	2.269304
1336	2817	2.270110
1337	2817	2.270110
1338	2817	2.270110
1339	2821	2.273333
1340	2817	2.270110
1341	2825	2.276557
1342	2817	2.270110
1343	2817	2.270110
1344	2816	2.269304
1345	2824	2.275751
1346	2816	2.269304
1347	2825	2.276557
1348	2816	2.269304
1349	2821	2.273333
1350	2816	2.269304
1351	2816	2.269304
1352	2829	2.279780
1353	2817	2.270110
1354	2821	2.273333
1355	2821	2.273333
1356	2821	2.273333
1357	2816	2.269304
1358	2816	2.269304
1359	2816	2.269304
1360	2816	2.269304
