Pixel	ADC	VoltageV
114	2617	2.108938
115	2633	2.121832
116	2609	2.102491
117	2617	2.108938
118	2625	2.115385
119	2625	2.115385
120	2629	2.118608
121	2621	2.112161
122	2617	2.108938
123	2617	2.108938
124	2609	2.102491
125	2613	2.105714
126	2633	2.121832
127	2617	2.108938
128	2613	2.105714
129	2609	2.102491
130	2617	2.108938
131	2625	2.115385
132	2617	2.108938
133	2617	2.108938
134	2625	2.115385
135	2621	2.112161
136	2609	2.102491
137	2617	2.108938
138	2608	2.101685
139	2617	2.108938
140	2617	2.108938
141	2625	2.115385
142	2617	2.108938
143	2609	2.102491
144	2617	2.108938
145	2608	2.101685
146	2629	2.118608
147	2621	2.112161
148	2617	2.108938
149	2621	2.112161
150	2617	2.108938
151	2609	2.102491
152	2625	2.115385
153	2625	2.115385
154	2621	2.112161
155	2625	2.115385
156	2621	2.112161
157	2625	2.115385
158	2625	2.115385
159	2613	2.105714
160	2629	2.118608
161	2613	2.105714
162	2621	2.112161
163	2625	2.115385
164	2633	2.121832
165	2617	2.108938
166	2621	2.112161
167	2621	2.112161
168	2641	2.128278
169	2613	2.105714
170	2633	2.121832
171	2617	2.108938
172	2625	2.115385
173	2609	2.102491
174	2617	2.108938
175	2617	2.108938
176	2617	2.108938
177	2617	2.108938
178	2625	2.115385
179	2617	2.108938
180	2625	2.115385
181	2617	2.108938
182	2625	2.115385
183	2629	2.118608
184	2621	2.112161
185	2625	2.115385
186	2625	2.115385
187	2625	2.115385
188	2625	2.115385
189	2629	2.118608
190	2629	2.118608
191	2625	2.115385
192	2641	2.128278
193	2625	2.115385
194	2629	2.118608
195	2621	2.112161
196	2633	2.121832
197	2613	2.105714
198	2625	2.115385
199	2629	2.118608
200	2625	2.115385
201	2625	2.115385
202	2633	2.121832
203	2617	2.108938
204	2621	2.112161
205	2613	2.105714
206	2616	2.108132
207	2641	2.128278
208	2633	2.121832
209	2625	2.115385
210	2629	2.118608
211	2621	2.112161
212	2625	2.115385
213	2625	2.115385
214	2629	2.118608
215	2621	2.112161
216	2621	2.112161
217	2621	2.112161
218	2613	2.105714
219	2629	2.118608
220	2621	2.112161
221	2633	2.121832
222	2629	2.118608
223	2625	2.115385
224	2629	2.118608
225	2633	2.121832
226	2633	2.121832
227	2625	2.115385
228	2617	2.108938
229	2621	2.112161
230	2621	2.112161
231	2629	2.118608
232	2625	2.115385
233	2624	2.114579
234	2621	2.112161
235	2617	2.108938
236	2625	2.115385
237	2625	2.115385
238	2641	2.128278
239	2621	2.112161
240	2621	2.112161
241	2625	2.115385
242	2625	2.115385
243	2613	2.105714
244	2633	2.121832
245	2625	2.115385
246	2633	2.121832
247	2625	2.115385
248	2621	2.112161
249	2613	2.105714
250	2625	2.115385
251	2629	2.118608
252	2625	2.115385
253	2629	2.118608
254	2632	2.121026
255	2629	2.118608
256	2625	2.115385
257	2633	2.121832
258	2632	2.121026
259	2625	2.115385
260	2629	2.118608
261	2633	2.121832
262	2621	2.112161
263	2633	2.121832
264	2649	2.134725
265	2621	2.112161
266	2641	2.128278
267	2633	2.121832
268	2632	2.121026
269	2629	2.118608
270	2640	2.127473
271	2640	2.127473
272	2625	2.115385
273	2629	2.118608
274	2625	2.115385
275	2632	2.121026
276	2633	2.121832
277	2625	2.115385
278	2633	2.121832
279	2625	2.115385
280	2617	2.108938
281	2633	2.121832
282	2617	2.108938
283	2633	2.121832
284	2633	2.121832
285	2625	2.115385
286	2625	2.115385
287	2617	2.108938
288	2629	2.118608
289	2633	2.121832
290	2625	2.115385
291	2621	2.112161
292	2621	2.112161
293	2617	2.108938
294	2617	2.108938
295	2625	2.115385
296	2629	2.118608
297	2621	2.112161
298	2629	2.118608
299	2625	2.115385
300	2633	2.121832
301	2640	2.127473
302	2633	2.121832
303	2621	2.112161
304	2625	2.115385
305	2625	2.115385
306	2640	2.127473
307	2617	2.108938
308	2645	2.131502
309	2640	2.127473
310	2625	2.115385
311	2629	2.118608
312	2641	2.128278
313	2625	2.115385
314	2632	2.121026
315	2633	2.121832
316	2640	2.127473
317	2633	2.121832
318	2640	2.127473
319	2641	2.128278
320	2640	2.127473
321	2625	2.115385
322	2629	2.118608
323	2629	2.118608
324	2637	2.125055
325	2625	2.115385
326	2633	2.121832
327	2625	2.115385
328	2640	2.127473
329	2633	2.121832
330	2641	2.128278
331	2621	2.112161
332	2641	2.128278
333	2640	2.127473
334	2640	2.127473
335	2633	2.121832
336	2640	2.127473
337	2637	2.125055
338	2625	2.115385
339	2625	2.115385
340	2629	2.118608
341	2637	2.125055
342	2632	2.121026
343	2633	2.121832
344	2625	2.115385
345	2633	2.121832
346	2625	2.115385
347	2617	2.108938
348	2625	2.115385
349	2629	2.118608
350	2640	2.127473
351	2645	2.131502
352	2629	2.118608
353	2641	2.128278
354	2633	2.121832
355	2633	2.121832
356	2633	2.121832
357	2641	2.128278
358	2629	2.118608
359	2645	2.131502
360	2633	2.121832
361	2640	2.127473
362	2625	2.115385
363	2633	2.121832
364	2640	2.127473
365	2645	2.131502
366	2629	2.118608
367	2629	2.118608
368	2633	2.121832
369	2633	2.121832
370	2641	2.128278
371	2632	2.121026
372	2645	2.131502
373	2637	2.125055
374	2645	2.131502
375	2640	2.127473
376	2629	2.118608
377	2641	2.128278
378	2633	2.121832
379	2625	2.115385
380	2633	2.121832
381	2641	2.128278
382	2641	2.128278
383	2621	2.112161
384	2641	2.128278
385	2625	2.115385
386	2641	2.128278
387	2624	2.114579
388	2633	2.121832
389	2641	2.128278
390	2617	2.108938
391	2629	2.118608
392	2641	2.128278
393	2633	2.121832
394	2629	2.118608
395	2640	2.127473
396	2637	2.125055
397	2640	2.127473
398	2640	2.127473
399	2633	2.121832
400	2641	2.128278
401	2632	2.121026
402	2633	2.121832
403	2633	2.121832
404	2640	2.127473
405	2641	2.128278
406	2640	2.127473
407	2645	2.131502
408	2641	2.128278
409	2632	2.121026
410	2633	2.121832
411	2633	2.121832
412	2649	2.134725
413	2633	2.121832
414	2625	2.115385
415	2640	2.127473
416	2641	2.128278
417	2637	2.125055
418	2640	2.127473
419	2640	2.127473
420	2649	2.134725
421	2645	2.131502
422	2640	2.127473
423	2633	2.121832
424	2625	2.115385
425	2641	2.128278
426	2632	2.121026
427	2641	2.128278
428	2641	2.128278
429	2640	2.127473
430	2625	2.115385
431	2629	2.118608
432	2648	2.133919
433	2640	2.127473
434	2637	2.125055
435	2641	2.128278
436	2649	2.134725
437	2633	2.121832
438	2632	2.121026
439	2641	2.128278
440	2649	2.134725
441	2641	2.128278
442	2640	2.127473
443	2641	2.128278
444	2641	2.128278
445	2641	2.128278
446	2645	2.131502
447	2640	2.127473
448	2640	2.127473
449	2645	2.131502
450	2641	2.128278
451	2640	2.127473
452	2640	2.127473
453	2645	2.131502
454	2629	2.118608
455	2641	2.128278
456	2633	2.121832
457	2641	2.128278
458	2661	2.144396
459	2629	2.118608
460	2641	2.128278
461	2633	2.121832
462	2629	2.118608
463	2641	2.128278
464	2641	2.128278
465	2640	2.127473
466	2625	2.115385
467	2649	2.134725
468	2648	2.133919
469	2649	2.134725
470	2637	2.125055
471	2653	2.137949
472	2649	2.134725
473	2649	2.134725
474	2641	2.128278
475	2641	2.128278
476	2645	2.131502
477	2653	2.137949
478	2649	2.134725
479	2645	2.131502
480	2653	2.137949
481	2653	2.137949
482	2657	2.141172
483	2641	2.128278
484	2649	2.134725
485	2653	2.137949
486	2653	2.137949
487	2657	2.141172
488	2653	2.137949
489	2649	2.134725
490	2641	2.128278
491	2657	2.141172
492	2645	2.131502
493	2653	2.137949
494	2641	2.128278
495	2649	2.134725
496	2641	2.128278
497	2649	2.134725
498	2641	2.128278
499	2641	2.128278
500	2645	2.131502
501	2645	2.131502
502	2649	2.134725
503	2645	2.131502
504	2641	2.128278
505	2649	2.134725
506	2640	2.127473
507	2641	2.128278
508	2640	2.127473
509	2649	2.134725
510	2641	2.128278
511	2645	2.131502
512	2649	2.134725
513	2641	2.128278
514	2653	2.137949
515	2645	2.131502
516	2640	2.127473
517	2645	2.131502
518	2641	2.128278
519	2640	2.127473
520	2641	2.128278
521	2649	2.134725
522	2653	2.137949
523	2645	2.131502
524	2649	2.134725
525	2645	2.131502
526	2645	2.131502
527	2645	2.131502
528	2641	2.128278
529	2645	2.131502
530	2641	2.128278
531	2649	2.134725
532	2649	2.134725
533	2649	2.134725
534	2649	2.134725
535	2653	2.137949
536	2640	2.127473
537	2641	2.128278
538	2641	2.128278
539	2640	2.127473
540	2649	2.134725
541	2653	2.137949
542	2648	2.133919
543	2641	2.128278
544	2653	2.137949
545	2665	2.147619
546	2653	2.137949
547	2661	2.144396
548	2665	2.147619
549	2661	2.144396
550	2653	2.137949
551	2653	2.137949
552	2653	2.137949
553	2657	2.141172
554	2665	2.147619
555	2665	2.147619
556	2665	2.147619
557	2653	2.137949
558	2649	2.134725
559	2653	2.137949
560	2649	2.134725
561	2653	2.137949
562	2653	2.137949
563	2653	2.137949
564	2653	2.137949
565	2665	2.147619
566	2653	2.137949
567	2649	2.134725
568	2653	2.137949
569	2633	2.121832
570	2661	2.144396
571	2649	2.134725
572	2645	2.131502
573	2653	2.137949
574	2664	2.146813
575	2665	2.147619
576	2665	2.147619
577	2665	2.147619
578	2653	2.137949
579	2653	2.137949
580	2653	2.137949
581	2661	2.144396
582	2664	2.146813
583	2653	2.137949
584	2653	2.137949
585	2653	2.137949
586	2653	2.137949
587	2657	2.141172
588	2653	2.137949
589	2640	2.127473
590	2645	2.131502
591	2653	2.137949
592	2653	2.137949
593	2649	2.134725
594	2649	2.134725
595	2653	2.137949
596	2657	2.141172
597	2649	2.134725
598	2653	2.137949
599	2649	2.134725
600	2645	2.131502
601	2657	2.141172
602	2649	2.134725
603	2645	2.131502
604	2649	2.134725
605	2649	2.134725
606	2653	2.137949
607	2649	2.134725
608	2653	2.137949
609	2649	2.134725
610	2649	2.134725
611	2649	2.134725
612	2648	2.133919
613	2649	2.134725
614	2653	2.137949
615	2649	2.134725
616	2653	2.137949
617	2641	2.128278
618	2649	2.134725
619	2665	2.147619
620	2645	2.131502
621	2665	2.147619
622	2645	2.131502
623	2653	2.137949
624	2653	2.137949
625	2665	2.147619
626	2653	2.137949
627	2661	2.144396
628	2645	2.131502
629	2653	2.137949
630	2653	2.137949
631	2665	2.147619
632	2657	2.141172
633	2645	2.131502
634	2653	2.137949
635	2653	2.137949
636	2653	2.137949
637	2657	2.141172
638	2665	2.147619
639	2665	2.147619
640	2661	2.144396
641	2653	2.137949
642	2649	2.134725
643	2653	2.137949
644	2657	2.141172
645	2661	2.144396
646	2653	2.137949
647	2672	2.153260
648	2657	2.141172
649	2672	2.153260
650	2649	2.134725
651	2649	2.134725
652	2653	2.137949
653	2665	2.147619
654	2653	2.137949
655	2661	2.144396
656	2653	2.137949
657	2649	2.134725
658	2649	2.134725
659	2653	2.137949
660	2665	2.147619
661	2665	2.147619
662	2661	2.144396
663	2665	2.147619
664	2661	2.144396
665	2661	2.144396
666	2665	2.147619
667	2681	2.160513
668	2672	2.153260
669	2657	2.141172
670	2665	2.147619
671	2673	2.154066
672	2649	2.134725
673	2661	2.144396
674	2661	2.144396
675	2653	2.137949
676	2665	2.147619
677	2661	2.144396
678	2653	2.137949
679	2664	2.146813
680	2681	2.160513
681	2665	2.147619
682	2661	2.144396
683	2669	2.150842
684	2657	2.141172
685	2661	2.144396
686	2665	2.147619
687	2653	2.137949
688	2672	2.153260
689	2665	2.147619
690	2657	2.141172
691	2665	2.147619
692	2664	2.146813
693	2664	2.146813
694	2653	2.137949
695	2665	2.147619
696	2657	2.141172
697	2661	2.144396
698	2673	2.154066
699	2653	2.137949
700	2665	2.147619
701	2661	2.144396
702	2661	2.144396
703	2669	2.150842
704	2665	2.147619
705	2653	2.137949
706	2673	2.154066
707	2677	2.157289
708	2672	2.153260
709	2661	2.144396
710	2665	2.147619
711	2661	2.144396
712	2665	2.147619
713	2661	2.144396
714	2672	2.153260
715	2661	2.144396
716	2653	2.137949
717	2665	2.147619
718	2665	2.147619
719	2653	2.137949
720	2661	2.144396
721	2653	2.137949
722	2653	2.137949
723	2649	2.134725
724	2673	2.154066
725	2665	2.147619
726	2681	2.160513
727	2673	2.154066
728	2665	2.147619
729	2665	2.147619
730	2681	2.160513
731	2672	2.153260
732	2672	2.153260
733	2661	2.144396
734	2677	2.157289
735	2665	2.147619
736	2672	2.153260
737	2681	2.160513
738	2673	2.154066
739	2673	2.154066
740	2673	2.154066
741	2677	2.157289
742	2661	2.144396
743	2677	2.157289
744	2673	2.154066
745	2681	2.160513
746	2677	2.157289
747	2672	2.153260
748	2673	2.154066
749	2657	2.141172
750	2657	2.141172
751	2661	2.144396
752	2672	2.153260
753	2665	2.147619
754	2672	2.153260
755	2653	2.137949
756	2673	2.154066
757	2672	2.153260
758	2661	2.144396
759	2673	2.154066
760	2673	2.154066
761	2672	2.153260
762	2681	2.160513
763	2685	2.163736
764	2672	2.153260
765	2677	2.157289
766	2673	2.154066
767	2673	2.154066
768	2672	2.153260
769	2673	2.154066
770	2665	2.147619
771	2661	2.144396
772	2672	2.153260
773	2665	2.147619
774	2687	2.165348
775	2677	2.157289
776	2673	2.154066
777	2677	2.157289
778	2673	2.154066
779	2673	2.154066
780	2673	2.154066
781	2673	2.154066
782	2657	2.141172
783	2685	2.163736
784	2681	2.160513
785	2673	2.154066
786	2681	2.160513
787	2681	2.160513
788	2677	2.157289
789	2677	2.157289
790	2685	2.163736
791	2685	2.163736
792	2685	2.163736
793	2673	2.154066
794	2673	2.154066
795	2687	2.165348
796	2677	2.157289
797	2681	2.160513
798	2677	2.157289
799	2673	2.154066
800	2685	2.163736
801	2685	2.163736
802	2677	2.157289
803	2677	2.157289
804	2685	2.163736
805	2673	2.154066
806	2672	2.153260
807	2677	2.157289
808	2685	2.163736
809	2681	2.160513
810	2687	2.165348
811	2685	2.163736
812	2677	2.157289
813	2681	2.160513
814	2685	2.163736
815	2685	2.163736
816	2696	2.172601
817	2687	2.165348
818	2697	2.173407
819	2685	2.163736
820	2693	2.170183
821	2685	2.163736
822	2697	2.173407
823	2685	2.163736
824	2697	2.173407
825	2685	2.163736
826	2687	2.165348
827	2687	2.165348
828	2693	2.170183
829	2693	2.170183
830	2697	2.173407
831	2687	2.165348
832	2687	2.165348
833	2681	2.160513
834	2685	2.163736
835	2696	2.172601
836	2697	2.173407
837	2685	2.163736
838	2687	2.165348
839	2687	2.165348
840	2685	2.163736
841	2697	2.173407
842	2705	2.179853
843	2697	2.173407
844	2687	2.165348
845	2681	2.160513
846	2681	2.160513
847	2697	2.173407
848	2704	2.179048
849	2687	2.165348
850	2697	2.173407
851	2713	2.186300
852	2705	2.179853
853	2705	2.179853
854	2705	2.179853
855	2697	2.173407
856	2685	2.163736
857	2687	2.165348
858	2697	2.173407
859	2687	2.165348
860	2685	2.163736
861	2685	2.163736
862	2685	2.163736
863	2697	2.173407
864	2704	2.179048
865	2705	2.179853
866	2709	2.183077
867	2717	2.189524
868	2709	2.183077
869	2713	2.186300
870	2717	2.189524
871	2729	2.199194
872	2713	2.186300
873	2725	2.195971
874	2709	2.183077
875	2717	2.189524
876	2709	2.183077
877	2705	2.179853
878	2709	2.183077
879	2712	2.185495
880	2709	2.183077
881	2705	2.179853
882	2713	2.186300
883	2705	2.179853
884	2709	2.183077
885	2713	2.186300
886	2713	2.186300
887	2704	2.179048
888	2717	2.189524
889	2717	2.189524
890	2717	2.189524
891	2713	2.186300
892	2705	2.179853
893	2704	2.179048
894	2681	2.160513
895	2697	2.173407
896	2697	2.173407
897	2697	2.173407
898	2697	2.173407
899	2697	2.173407
900	2697	2.173407
901	2685	2.163736
902	2697	2.173407
903	2705	2.179853
904	2705	2.179853
905	2704	2.179048
906	2697	2.173407
907	2697	2.173407
908	2705	2.179853
909	2705	2.179853
910	2685	2.163736
911	2709	2.183077
912	2697	2.173407
913	2713	2.186300
914	2713	2.186300
915	2709	2.183077
916	2705	2.179853
917	2709	2.183077
918	2713	2.186300
919	2709	2.183077
920	2717	2.189524
921	2717	2.189524
922	2709	2.183077
923	2713	2.186300
924	2709	2.183077
925	2704	2.179048
926	2717	2.189524
927	2709	2.183077
928	2713	2.186300
929	2717	2.189524
930	2704	2.179048
931	2704	2.179048
932	2713	2.186300
933	2704	2.179048
934	2705	2.179853
935	2709	2.183077
936	2705	2.179853
937	2717	2.189524
938	2697	2.173407
939	2713	2.186300
940	2704	2.179048
941	2709	2.183077
942	2709	2.183077
943	2713	2.186300
944	2709	2.183077
945	2697	2.173407
946	2696	2.172601
947	2713	2.186300
948	2717	2.189524
949	2705	2.179853
950	2712	2.185495
951	2705	2.179853
952	2717	2.189524
953	2705	2.179853
954	2721	2.192747
955	2705	2.179853
956	2709	2.183077
957	2705	2.179853
958	2717	2.189524
959	2713	2.186300
960	2709	2.183077
961	2705	2.179853
962	2717	2.189524
963	2705	2.179853
964	2705	2.179853
965	2705	2.179853
966	2705	2.179853
967	2717	2.189524
968	2717	2.189524
969	2713	2.186300
970	2709	2.183077
971	2713	2.186300
972	2736	2.204835
973	2729	2.199194
974	2725	2.195971
975	2725	2.195971
976	2725	2.195971
977	2717	2.189524
978	2729	2.199194
979	2721	2.192747
980	2717	2.189524
981	2717	2.189524
982	2709	2.183077
983	2713	2.186300
984	2709	2.183077
985	2721	2.192747
986	2709	2.183077
987	2713	2.186300
988	2721	2.192747
989	2717	2.189524
990	2709	2.183077
991	2713	2.186300
992	2729	2.199194
993	2721	2.192747
994	2717	2.189524
995	2736	2.204835
996	2729	2.199194
997	2729	2.199194
998	2737	2.205641
999	2736	2.204835
1000	2752	2.217729
1001	2737	2.205641
1002	2736	2.204835
1003	2736	2.204835
1004	2729	2.199194
1005	2729	2.199194
1006	2729	2.199194
1007	2736	2.204835
1008	2725	2.195971
1009	2729	2.199194
1010	2729	2.199194
1011	2733	2.202418
1012	2737	2.205641
1013	2737	2.205641
1014	2745	2.212088
1015	2741	2.208864
1016	2736	2.204835
1017	2737	2.205641
1018	2745	2.212088
1019	2741	2.208864
1020	2737	2.205641
1021	2737	2.205641
1022	2741	2.208864
1023	2729	2.199194
1024	2729	2.199194
1025	2753	2.218535
1026	2741	2.208864
1027	2744	2.211282
1028	2729	2.199194
1029	2729	2.199194
1030	2736	2.204835
1031	2729	2.199194
1032	2736	2.204835
1033	2729	2.199194
1034	2737	2.205641
1035	2725	2.195971
1036	2736	2.204835
1037	2741	2.208864
1038	2717	2.189524
1039	2729	2.199194
1040	2736	2.204835
1041	2733	2.202418
1042	2729	2.199194
1043	2725	2.195971
1044	2725	2.195971
1045	2737	2.205641
1046	2725	2.195971
1047	2725	2.195971
1048	2741	2.208864
1049	2729	2.199194
1050	2736	2.204835
1051	2737	2.205641
1052	2737	2.205641
1053	2737	2.205641
1054	2717	2.189524
1055	2741	2.208864
1056	2736	2.204835
1057	2736	2.204835
1058	2737	2.205641
1059	2736	2.204835
1060	2744	2.211282
1061	2744	2.211282
1062	2741	2.208864
1063	2737	2.205641
1064	2737	2.205641
1065	2737	2.205641
1066	2753	2.218535
1067	2749	2.215311
1068	2745	2.212088
1069	2745	2.212088
1070	2741	2.208864
1071	2741	2.208864
1072	2745	2.212088
1073	2741	2.208864
1074	2737	2.205641
1075	2737	2.205641
1076	2745	2.212088
1077	2725	2.195971
1078	2737	2.205641
1079	2741	2.208864
1080	2753	2.218535
1081	2745	2.212088
1082	2749	2.215311
1083	2737	2.205641
1084	2745	2.212088
1085	2749	2.215311
1086	2753	2.218535
1087	2757	2.221758
1088	2757	2.221758
1089	2757	2.221758
1090	2757	2.221758
1091	2745	2.212088
1092	2753	2.218535
1093	2768	2.230623
1094	2768	2.230623
1095	2745	2.212088
1096	2745	2.212088
1097	2737	2.205641
1098	2753	2.218535
1099	2745	2.212088
1100	2757	2.221758
1101	2741	2.208864
1102	2741	2.208864
1103	2745	2.212088
1104	2757	2.221758
1105	2757	2.221758
1106	2760	2.224176
1107	2752	2.217729
1108	2753	2.218535
1109	2753	2.218535
1110	2749	2.215311
1111	2752	2.217729
1112	2753	2.218535
1113	2757	2.221758
1114	2749	2.215311
1115	2757	2.221758
1116	2753	2.218535
1117	2745	2.212088
1118	2745	2.212088
1119	2761	2.224982
1120	2745	2.212088
1121	2757	2.221758
1122	2761	2.224982
1123	2757	2.221758
1124	2752	2.217729
1125	2745	2.212088
1126	2757	2.221758
1127	2749	2.215311
1128	2753	2.218535
1129	2753	2.218535
1130	2757	2.221758
1131	2768	2.230623
1132	2753	2.218535
1133	2761	2.224982
1134	2745	2.212088
1135	2752	2.217729
1136	2753	2.218535
1137	2753	2.218535
1138	2768	2.230623
1139	2757	2.221758
1140	2757	2.221758
1141	2757	2.221758
1142	2753	2.218535
1143	2769	2.231429
1144	2757	2.221758
1145	2761	2.224982
1146	2769	2.231429
1147	2749	2.215311
1148	2761	2.224982
1149	2769	2.231429
1150	2753	2.218535
1151	2768	2.230623
1152	2769	2.231429
1153	2769	2.231429
1154	2761	2.224982
1155	2773	2.234652
1156	2753	2.218535
1157	2761	2.224982
1158	2761	2.224982
1159	2769	2.231429
1160	2769	2.231429
1161	2769	2.231429
1162	2761	2.224982
1163	2761	2.224982
1164	2769	2.231429
1165	2773	2.234652
1166	2769	2.231429
1167	2769	2.231429
1168	2761	2.224982
1169	2768	2.230623
1170	2768	2.230623
1171	2761	2.224982
1172	2761	2.224982
1173	2768	2.230623
1174	2773	2.234652
1175	2773	2.234652
1176	2785	2.244322
1177	2768	2.230623
1178	2777	2.237875
1179	2776	2.237070
1180	2769	2.231429
1181	2761	2.224982
1182	2781	2.241099
1183	2777	2.237875
1184	2761	2.224982
1185	2768	2.230623
1186	2769	2.231429
1187	2768	2.230623
1188	2777	2.237875
1189	2761	2.224982
1190	2769	2.231429
1191	2769	2.231429
1192	2773	2.234652
1193	2773	2.234652
1194	2781	2.241099
1195	2769	2.231429
1196	2768	2.230623
1197	2769	2.231429
1198	2769	2.231429
1199	2776	2.237070
1200	2769	2.231429
1201	2777	2.237875
1202	2777	2.237875
1203	2773	2.234652
1204	2781	2.241099
1205	2773	2.234652
1206	2777	2.237875
1207	2773	2.234652
1208	2769	2.231429
1209	2781	2.241099
1210	2768	2.230623
1211	2781	2.241099
1212	2761	2.224982
1213	2793	2.250769
1214	2777	2.237875
1215	2773	2.234652
1216	2777	2.237875
1217	2781	2.241099
1218	2769	2.231429
1219	2777	2.237875
1220	2769	2.231429
1221	2773	2.234652
1222	2781	2.241099
1223	2773	2.234652
1224	2777	2.237875
1225	2769	2.231429
1226	2785	2.244322
1227	2781	2.241099
1228	2781	2.241099
1229	2781	2.241099
1230	2785	2.244322
1231	2777	2.237875
1232	2789	2.247546
1233	2785	2.244322
1234	2789	2.247546
1235	2781	2.241099
1236	2777	2.237875
1237	2789	2.247546
1238	2781	2.241099
1239	2801	2.257216
1240	2781	2.241099
1241	2789	2.247546
1242	2789	2.247546
1243	2789	2.247546
1244	2793	2.250769
1245	2781	2.241099
1246	2777	2.237875
1247	2781	2.241099
1248	2785	2.244322
1249	2789	2.247546
1250	2785	2.244322
1251	2781	2.241099
1252	2781	2.241099
1253	2789	2.247546
1254	2773	2.234652
1255	2789	2.247546
1256	2801	2.257216
1257	2785	2.244322
1258	2789	2.247546
1259	2793	2.250769
1260	2797	2.253993
1261	2785	2.244322
1262	2789	2.247546
1263	2785	2.244322
1264	2800	2.256410
1265	2793	2.250769
1266	2801	2.257216
1267	2801	2.257216
1268	2785	2.244322
1269	2781	2.241099
1270	2801	2.257216
1271	2789	2.247546
1272	2816	2.269304
1273	2816	2.269304
1274	2801	2.257216
1275	2793	2.250769
1276	2792	2.249963
1277	2785	2.244322
1278	2800	2.256410
1279	2800	2.256410
1280	2800	2.256410
1281	2817	2.270110
1282	2816	2.269304
1283	2800	2.256410
1284	2816	2.269304
1285	2793	2.250769
1286	2800	2.256410
1287	2800	2.256410
1288	2816	2.269304
1289	2800	2.256410
1290	2793	2.250769
1291	2801	2.257216
1292	2816	2.269304
1293	2816	2.269304
1294	2816	2.269304
1295	2817	2.270110
1296	2805	2.260440
1297	2800	2.256410
1298	2816	2.269304
1299	2793	2.250769
1300	2793	2.250769
1301	2801	2.257216
1302	2801	2.257216
1303	2801	2.257216
1304	2816	2.269304
1305	2816	2.269304
1306	2816	2.269304
1307	2800	2.256410
1308	2801	2.257216
1309	2793	2.250769
1310	2816	2.269304
1311	2816	2.269304
1312	2816	2.269304
1313	2816	2.269304
1314	2817	2.270110
1315	2801	2.257216
1316	2801	2.257216
1317	2825	2.276557
1318	2816	2.269304
1319	2816	2.269304
1320	2816	2.269304
1321	2816	2.269304
1322	2817	2.270110
1323	2816	2.269304
1324	2801	2.257216
1325	2805	2.260440
1326	2816	2.269304
1327	2801	2.257216
1328	2817	2.270110
1329	2816	2.269304
1330	2816	2.269304
1331	2832	2.282198
1332	2817	2.270110
1333	2816	2.269304
1334	2816	2.269304
1335	2816	2.269304
1336	2817	2.270110
1337	2817	2.270110
1338	2816	2.269304
1339	2816	2.269304
1340	2821	2.273333
1341	2821	2.273333
1342	2817	2.270110
1343	2817	2.270110
1344	2817	2.270110
1345	2825	2.276557
1346	2837	2.286227
1347	2825	2.276557
1348	2816	2.269304
1349	2817	2.270110
1350	2816	2.269304
1351	2817	2.270110
1352	2821	2.273333
1353	2821	2.273333
1354	2817	2.270110
1355	2817	2.270110
1356	2816	2.269304
1357	2817	2.270110
1358	2817	2.270110
1359	2821	2.273333
1360	2817	2.270110
