Pixel	ADC	VoltageV
184	2594	2.090403
185	2586	2.083956
186	2582	2.080733
187	2590	2.087179
188	2594	2.090403
189	2594	2.090403
190	2594	2.090403
191	2582	2.080733
192	2586	2.083956
193	2590	2.087179
194	2602	2.096850
195	2574	2.074286
196	2586	2.083956
197	2586	2.083956
198	2590	2.087179
199	2590	2.087179
200	2586	2.083956
201	2586	2.083956
202	2582	2.080733
203	2582	2.080733
204	2574	2.074286
205	2586	2.083956
206	2574	2.074286
207	2574	2.074286
208	2582	2.080733
209	2590	2.087179
210	2574	2.074286
211	2590	2.087179
212	2586	2.083956
213	2582	2.080733
214	2578	2.077509
215	2590	2.087179
216	2570	2.071062
217	2590	2.087179
218	2582	2.080733
219	2574	2.074286
220	2594	2.090403
221	2594	2.090403
222	2586	2.083956
223	2594	2.090403
224	2578	2.077509
225	2582	2.080733
226	2582	2.080733
227	2574	2.074286
228	2574	2.074286
229	2582	2.080733
230	2590	2.087179
231	2586	2.083956
232	2574	2.074286
233	2582	2.080733
234	2574	2.074286
235	2582	2.080733
236	2586	2.083956
237	2594	2.090403
238	2574	2.074286
239	2578	2.077509
240	2582	2.080733
241	2582	2.080733
242	2578	2.077509
243	2594	2.090403
244	2582	2.080733
245	2586	2.083956
246	2574	2.074286
247	2594	2.090403
248	2594	2.090403
249	2582	2.080733
250	2578	2.077509
251	2586	2.083956
252	2582	2.080733
253	2574	2.074286
254	2586	2.083956
255	2575	2.075092
256	2594	2.090403
257	2594	2.090403
258	2594	2.090403
259	2574	2.074286
260	2586	2.083956
261	2586	2.083956
262	2594	2.090403
263	2574	2.074286
264	2590	2.087179
265	2594	2.090403
266	2582	2.080733
267	2594	2.090403
268	2594	2.090403
269	2594	2.090403
270	2594	2.090403
271	2594	2.090403
272	2586	2.083956
273	2586	2.083956
274	2594	2.090403
275	2586	2.083956
276	2594	2.090403
277	2594	2.090403
278	2582	2.080733
279	2574	2.074286
280	2578	2.077509
281	2582	2.080733
282	2602	2.096850
283	2582	2.080733
284	2594	2.090403
285	2574	2.074286
286	2582	2.080733
287	2578	2.077509
288	2582	2.080733
289	2594	2.090403
290	2590	2.087179
291	2582	2.080733
292	2582	2.080733
293	2574	2.074286
294	2594	2.090403
295	2594	2.090403
296	2594	2.090403
297	2598	2.093626
298	2586	2.083956
299	2594	2.090403
300	2598	2.093626
301	2598	2.093626
302	2582	2.080733
303	2598	2.093626
304	2582	2.080733
305	2606	2.100073
306	2594	2.090403
307	2598	2.093626
308	2606	2.100073
309	2590	2.087179
310	2594	2.090403
311	2590	2.087179
312	2594	2.090403
313	2586	2.083956
314	2594	2.090403
315	2582	2.080733
316	2598	2.093626
317	2598	2.093626
318	2594	2.090403
319	2594	2.090403
320	2602	2.096850
321	2606	2.100073
322	2582	2.080733
323	2594	2.090403
324	2594	2.090403
325	2594	2.090403
326	2606	2.100073
327	2582	2.080733
328	2606	2.100073
329	2594	2.090403
330	2598	2.093626
331	2594	2.090403
332	2606	2.100073
333	2598	2.093626
334	2598	2.093626
335	2598	2.093626
336	2594	2.090403
337	2594	2.090403
338	2598	2.093626
339	2598	2.093626
340	2594	2.090403
341	2594	2.090403
342	2606	2.100073
343	2606	2.100073
344	2598	2.093626
345	2590	2.087179
346	2598	2.093626
347	2598	2.093626
348	2598	2.093626
349	2602	2.096850
350	2598	2.093626
351	2582	2.080733
352	2590	2.087179
353	2594	2.090403
354	2598	2.093626
355	2594	2.090403
356	2590	2.087179
357	2590	2.087179
358	2598	2.093626
359	2602	2.096850
360	2602	2.096850
361	2594	2.090403
362	2598	2.093626
363	2598	2.093626
364	2598	2.093626
365	2594	2.090403
366	2606	2.100073
367	2582	2.080733
368	2606	2.100073
369	2586	2.083956
370	2590	2.087179
371	2598	2.093626
372	2598	2.093626
373	2594	2.090403
374	2606	2.100073
375	2606	2.100073
376	2598	2.093626
377	2594	2.090403
378	2594	2.090403
379	2606	2.100073
380	2594	2.090403
381	2598	2.093626
382	2590	2.087179
383	2598	2.093626
384	2598	2.093626
385	2586	2.083956
386	2598	2.093626
387	2594	2.090403
388	2586	2.083956
389	2598	2.093626
390	2594	2.090403
391	2598	2.093626
392	2594	2.090403
393	2594	2.090403
394	2594	2.090403
395	2594	2.090403
396	2586	2.083956
397	2614	2.106520
398	2606	2.100073
399	2590	2.087179
400	2598	2.093626
401	2598	2.093626
402	2586	2.083956
403	2598	2.093626
404	2602	2.096850
405	2598	2.093626
406	2598	2.093626
407	2606	2.100073
408	2594	2.090403
409	2614	2.106520
410	2586	2.083956
411	2582	2.080733
412	2594	2.090403
413	2594	2.090403
414	2606	2.100073
415	2594	2.090403
416	2606	2.100073
417	2594	2.090403
418	2606	2.100073
419	2598	2.093626
420	2606	2.100073
421	2598	2.093626
422	2598	2.093626
423	2602	2.096850
424	2602	2.096850
425	2606	2.100073
426	2602	2.096850
427	2598	2.093626
428	2614	2.106520
429	2594	2.090403
430	2606	2.100073
431	2602	2.096850
432	2598	2.093626
433	2590	2.087179
434	2594	2.090403
435	2598	2.093626
436	2586	2.083956
437	2602	2.096850
438	2598	2.093626
439	2606	2.100073
440	2594	2.090403
441	2606	2.100073
442	2598	2.093626
443	2598	2.093626
444	2602	2.096850
445	2594	2.090403
446	2598	2.093626
447	2610	2.103297
448	2606	2.100073
449	2594	2.090403
450	2606	2.100073
451	2606	2.100073
452	2586	2.083956
453	2594	2.090403
454	2594	2.090403
455	2606	2.100073
456	2598	2.093626
457	2598	2.093626
458	2606	2.100073
459	2606	2.100073
460	2598	2.093626
461	2594	2.090403
462	2598	2.093626
463	2598	2.093626
464	2606	2.100073
465	2606	2.100073
466	2590	2.087179
467	2606	2.100073
468	2598	2.093626
469	2606	2.100073
470	2602	2.096850
471	2622	2.112967
472	2602	2.096850
473	2618	2.109744
474	2602	2.096850
475	2594	2.090403
476	2606	2.100073
477	2606	2.100073
478	2622	2.112967
479	2606	2.100073
480	2598	2.093626
481	2606	2.100073
482	2630	2.119414
483	2614	2.106520
484	2622	2.112967
485	2618	2.109744
486	2606	2.100073
487	2626	2.116190
488	2606	2.100073
489	2614	2.106520
490	2610	2.103297
491	2606	2.100073
492	2606	2.100073
493	2607	2.100879
494	2594	2.090403
495	2606	2.100073
496	2598	2.093626
497	2594	2.090403
498	2606	2.100073
499	2598	2.093626
500	2606	2.100073
501	2602	2.096850
502	2602	2.096850
503	2606	2.100073
504	2606	2.100073
505	2610	2.103297
506	2594	2.090403
507	2606	2.100073
508	2614	2.106520
509	2610	2.103297
510	2602	2.096850
511	2614	2.106520
512	2622	2.112967
513	2614	2.106520
514	2606	2.100073
515	2606	2.100073
516	2594	2.090403
517	2610	2.103297
518	2602	2.096850
519	2606	2.100073
520	2598	2.093626
521	2622	2.112967
522	2606	2.100073
523	2602	2.096850
524	2630	2.119414
525	2598	2.093626
526	2602	2.096850
527	2618	2.109744
528	2606	2.100073
529	2598	2.093626
530	2606	2.100073
531	2594	2.090403
532	2598	2.093626
533	2606	2.100073
534	2606	2.100073
535	2606	2.100073
536	2598	2.093626
537	2610	2.103297
538	2614	2.106520
539	2614	2.106520
540	2606	2.100073
541	2610	2.103297
542	2606	2.100073
543	2606	2.100073
544	2606	2.100073
545	2614	2.106520
546	2614	2.106520
547	2626	2.116190
548	2622	2.112967
549	2614	2.106520
550	2622	2.112967
551	2606	2.100073
552	2614	2.106520
553	2614	2.106520
554	2610	2.103297
555	2614	2.106520
556	2622	2.112967
557	2602	2.096850
558	2606	2.100073
559	2610	2.103297
560	2622	2.112967
561	2614	2.106520
562	2622	2.112967
563	2614	2.106520
564	2618	2.109744
565	2614	2.106520
566	2606	2.100073
567	2598	2.093626
568	2614	2.106520
569	2606	2.100073
570	2606	2.100073
571	2614	2.106520
572	2614	2.106520
573	2606	2.100073
574	2602	2.096850
575	2614	2.106520
576	2606	2.100073
577	2606	2.100073
578	2598	2.093626
579	2610	2.103297
580	2602	2.096850
581	2618	2.109744
582	2614	2.106520
583	2618	2.109744
584	2606	2.100073
585	2618	2.109744
586	2610	2.103297
587	2630	2.119414
588	2622	2.112967
589	2622	2.112967
590	2606	2.100073
591	2618	2.109744
592	2606	2.100073
593	2610	2.103297
594	2614	2.106520
595	2622	2.112967
596	2622	2.112967
597	2618	2.109744
598	2614	2.106520
599	2606	2.100073
600	2606	2.100073
601	2618	2.109744
602	2606	2.100073
603	2607	2.100879
604	2602	2.096850
605	2614	2.106520
606	2606	2.100073
607	2598	2.093626
608	2614	2.106520
609	2614	2.106520
610	2614	2.106520
611	2606	2.100073
612	2606	2.100073
613	2594	2.090403
614	2614	2.106520
615	2622	2.112967
616	2602	2.096850
617	2614	2.106520
618	2598	2.093626
619	2618	2.109744
620	2610	2.103297
621	2614	2.106520
622	2614	2.106520
623	2606	2.100073
624	2606	2.100073
625	2614	2.106520
626	2606	2.100073
627	2614	2.106520
628	2614	2.106520
629	2610	2.103297
630	2614	2.106520
631	2610	2.103297
632	2598	2.093626
633	2606	2.100073
634	2614	2.106520
635	2614	2.106520
636	2622	2.112967
637	2618	2.109744
638	2614	2.106520
639	2622	2.112967
640	2622	2.112967
641	2618	2.109744
642	2610	2.103297
643	2622	2.112967
644	2614	2.106520
645	2606	2.100073
646	2606	2.100073
647	2614	2.106520
648	2622	2.112967
649	2606	2.100073
650	2614	2.106520
651	2618	2.109744
652	2614	2.106520
653	2618	2.109744
654	2614	2.106520
655	2602	2.096850
656	2622	2.112967
657	2610	2.103297
658	2610	2.103297
659	2614	2.106520
660	2610	2.103297
661	2622	2.112967
662	2614	2.106520
663	2630	2.119414
664	2622	2.112967
665	2622	2.112967
666	2614	2.106520
667	2634	2.122637
668	2622	2.112967
669	2606	2.100073
670	2630	2.119414
671	2622	2.112967
672	2618	2.109744
673	2618	2.109744
674	2606	2.100073
675	2614	2.106520
676	2614	2.106520
677	2622	2.112967
678	2630	2.119414
679	2606	2.100073
680	2622	2.112967
681	2622	2.112967
682	2622	2.112967
683	2622	2.112967
684	2622	2.112967
685	2622	2.112967
686	2614	2.106520
687	2614	2.106520
688	2622	2.112967
689	2610	2.103297
690	2622	2.112967
691	2606	2.100073
692	2614	2.106520
693	2622	2.112967
694	2606	2.100073
695	2622	2.112967
696	2614	2.106520
697	2622	2.112967
698	2614	2.106520
699	2622	2.112967
700	2630	2.119414
701	2630	2.119414
702	2622	2.112967
703	2622	2.112967
704	2622	2.112967
705	2614	2.106520
706	2606	2.100073
707	2622	2.112967
708	2622	2.112967
709	2626	2.116190
710	2630	2.119414
711	2626	2.116190
712	2622	2.112967
713	2622	2.112967
714	2622	2.112967
715	2606	2.100073
716	2614	2.106520
717	2602	2.096850
718	2606	2.100073
719	2614	2.106520
720	2622	2.112967
721	2622	2.112967
722	2606	2.100073
723	2622	2.112967
724	2614	2.106520
725	2614	2.106520
726	2618	2.109744
727	2626	2.116190
728	2618	2.109744
729	2618	2.109744
730	2622	2.112967
731	2618	2.109744
732	2618	2.109744
733	2626	2.116190
734	2638	2.125861
735	2634	2.122637
736	2630	2.119414
737	2638	2.125861
738	2630	2.119414
739	2630	2.119414
740	2622	2.112967
741	2622	2.112967
742	2630	2.119414
743	2622	2.112967
744	2634	2.122637
745	2634	2.122637
746	2638	2.125861
747	2626	2.116190
748	2622	2.112967
749	2630	2.119414
750	2638	2.125861
751	2634	2.122637
752	2630	2.119414
753	2630	2.119414
754	2630	2.119414
755	2622	2.112967
756	2622	2.112967
757	2622	2.112967
758	2622	2.112967
759	2622	2.112967
760	2630	2.119414
761	2622	2.112967
762	2630	2.119414
763	2638	2.125861
764	2622	2.112967
765	2634	2.122637
766	2630	2.119414
767	2638	2.125861
768	2638	2.125861
769	2638	2.125861
770	2638	2.125861
771	2626	2.116190
772	2638	2.125861
773	2634	2.122637
774	2630	2.119414
775	2634	2.122637
776	2618	2.109744
777	2630	2.119414
778	2622	2.112967
779	2638	2.125861
780	2634	2.122637
781	2638	2.125861
782	2642	2.129084
783	2630	2.119414
784	2638	2.125861
785	2646	2.132308
786	2646	2.132308
787	2646	2.132308
788	2646	2.132308
789	2638	2.125861
790	2630	2.119414
791	2638	2.125861
792	2646	2.132308
793	2634	2.122637
794	2642	2.129084
795	2630	2.119414
796	2638	2.125861
797	2638	2.125861
798	2634	2.122637
799	2638	2.125861
800	2630	2.119414
801	2638	2.125861
802	2634	2.122637
803	2638	2.125861
804	2650	2.135531
805	2650	2.135531
806	2630	2.119414
807	2630	2.119414
808	2650	2.135531
809	2642	2.129084
810	2650	2.135531
811	2658	2.141978
812	2646	2.132308
813	2646	2.132308
814	2662	2.145201
815	2662	2.145201
816	2658	2.141978
817	2654	2.138755
818	2654	2.138755
819	2638	2.125861
820	2646	2.132308
821	2658	2.141978
822	2662	2.145201
823	2658	2.141978
824	2650	2.135531
825	2646	2.132308
826	2650	2.135531
827	2658	2.141978
828	2662	2.145201
829	2670	2.151648
830	2658	2.141978
831	2646	2.132308
832	2646	2.132308
833	2650	2.135531
834	2638	2.125861
835	2654	2.138755
836	2658	2.141978
837	2658	2.141978
838	2646	2.132308
839	2662	2.145201
840	2650	2.135531
841	2658	2.141978
842	2650	2.135531
843	2662	2.145201
844	2658	2.141978
845	2658	2.141978
846	2662	2.145201
847	2666	2.148425
848	2670	2.151648
849	2650	2.135531
850	2662	2.145201
851	2662	2.145201
852	2666	2.148425
853	2658	2.141978
854	2670	2.151648
855	2662	2.145201
856	2662	2.145201
857	2646	2.132308
858	2654	2.138755
859	2662	2.145201
860	2658	2.141978
861	2654	2.138755
862	2662	2.145201
863	2662	2.145201
864	2662	2.145201
865	2670	2.151648
866	2678	2.158095
867	2670	2.151648
868	2686	2.164542
869	2678	2.158095
870	2670	2.151648
871	2670	2.151648
872	2670	2.151648
873	2682	2.161319
874	2670	2.151648
875	2678	2.158095
876	2658	2.141978
877	2670	2.151648
878	2678	2.158095
879	2670	2.151648
880	2666	2.148425
881	2666	2.148425
882	2650	2.135531
883	2662	2.145201
884	2670	2.151648
885	2662	2.145201
886	2662	2.145201
887	2670	2.151648
888	2674	2.154872
889	2678	2.158095
890	2670	2.151648
891	2670	2.151648
892	2662	2.145201
893	2662	2.145201
894	2670	2.151648
895	2658	2.141978
896	2658	2.141978
897	2670	2.151648
898	2666	2.148425
899	2658	2.141978
900	2658	2.141978
901	2650	2.135531
902	2658	2.141978
903	2662	2.145201
904	2670	2.151648
905	2670	2.151648
906	2674	2.154872
907	2666	2.148425
908	2662	2.145201
909	2666	2.148425
910	2674	2.154872
911	2658	2.141978
912	2662	2.145201
913	2658	2.141978
914	2662	2.145201
915	2674	2.154872
916	2670	2.151648
917	2658	2.141978
918	2678	2.158095
919	2670	2.151648
920	2662	2.145201
921	2670	2.151648
922	2674	2.154872
923	2682	2.161319
924	2674	2.154872
925	2674	2.154872
926	2670	2.151648
927	2670	2.151648
928	2686	2.164542
929	2670	2.151648
930	2662	2.145201
931	2670	2.151648
932	2674	2.154872
933	2670	2.151648
934	2662	2.145201
935	2686	2.164542
936	2662	2.145201
937	2662	2.145201
938	2666	2.148425
939	2666	2.148425
940	2666	2.148425
941	2666	2.148425
942	2662	2.145201
943	2666	2.148425
944	2662	2.145201
945	2666	2.148425
946	2658	2.141978
947	2666	2.148425
948	2666	2.148425
949	2662	2.145201
950	2662	2.145201
951	2682	2.161319
952	2670	2.151648
953	2678	2.158095
954	2670	2.151648
955	2670	2.151648
956	2682	2.161319
957	2670	2.151648
958	2670	2.151648
959	2670	2.151648
960	2678	2.158095
961	2658	2.141978
962	2670	2.151648
963	2670	2.151648
964	2674	2.154872
965	2658	2.141978
966	2670	2.151648
967	2670	2.151648
968	2678	2.158095
969	2682	2.161319
970	2678	2.158095
971	2686	2.164542
972	2686	2.164542
973	2682	2.161319
974	2678	2.158095
975	2682	2.161319
976	2686	2.164542
977	2678	2.158095
978	2670	2.151648
979	2674	2.154872
980	2674	2.154872
981	2678	2.158095
982	2678	2.158095
983	2670	2.151648
984	2678	2.158095
985	2662	2.145201
986	2658	2.141978
987	2670	2.151648
988	2670	2.151648
989	2682	2.161319
990	2678	2.158095
991	2678	2.158095
992	2674	2.154872
993	2682	2.161319
994	2686	2.164542
995	2710	2.183883
996	2698	2.174212
997	2678	2.158095
998	2687	2.165348
999	2686	2.164542
1000	2687	2.165348
1001	2698	2.174212
1002	2702	2.177436
1003	2686	2.164542
1004	2687	2.165348
1005	2702	2.177436
1006	2686	2.164542
1007	2682	2.161319
1008	2686	2.164542
1009	2686	2.164542
1010	2687	2.165348
1011	2678	2.158095
1012	2687	2.165348
1013	2686	2.164542
1014	2698	2.174212
1015	2686	2.164542
1016	2687	2.165348
1017	2678	2.158095
1018	2687	2.165348
1019	2687	2.165348
1020	2698	2.174212
1021	2686	2.164542
1022	2702	2.177436
1023	2686	2.164542
1024	2702	2.177436
1025	2686	2.164542
1026	2686	2.164542
1027	2687	2.165348
1028	2686	2.164542
1029	2687	2.165348
1030	2687	2.165348
1031	2686	2.164542
1032	2687	2.165348
1033	2687	2.165348
1034	2686	2.164542
1035	2678	2.158095
1036	2687	2.165348
1037	2687	2.165348
1038	2686	2.164542
1039	2686	2.164542
1040	2682	2.161319
1041	2686	2.164542
1042	2686	2.164542
1043	2686	2.164542
1044	2686	2.164542
1045	2687	2.165348
1046	2686	2.164542
1047	2686	2.164542
1048	2702	2.177436
1049	2687	2.165348
1050	2687	2.165348
1051	2686	2.164542
1052	2702	2.177436
1053	2687	2.165348
1054	2702	2.177436
1055	2702	2.177436
1056	2687	2.165348
1057	2682	2.161319
1058	2698	2.174212
1059	2702	2.177436
1060	2702	2.177436
1061	2687	2.165348
1062	2702	2.177436
1063	2687	2.165348
1064	2702	2.177436
1065	2698	2.174212
1066	2718	2.190330
1067	2710	2.183883
1068	2687	2.165348
1069	2698	2.174212
1070	2702	2.177436
1071	2698	2.174212
1072	2698	2.174212
1073	2710	2.183883
1074	2718	2.190330
1075	2702	2.177436
1076	2698	2.174212
1077	2710	2.183883
1078	2702	2.177436
1079	2678	2.158095
1080	2686	2.164542
1081	2687	2.165348
1082	2698	2.174212
1083	2710	2.183883
1084	2714	2.187106
1085	2722	2.193553
1086	2702	2.177436
1087	2726	2.196777
1088	2718	2.190330
1089	2722	2.193553
1090	2702	2.177436
1091	2710	2.183883
1092	2702	2.177436
1093	2722	2.193553
1094	2722	2.193553
1095	2714	2.187106
1096	2706	2.180659
1097	2710	2.183883
1098	2714	2.187106
1099	2687	2.165348
1100	2702	2.177436
1101	2702	2.177436
1102	2698	2.174212
1103	2718	2.190330
1104	2722	2.193553
1105	2710	2.183883
1106	2722	2.193553
1107	2714	2.187106
1108	2714	2.187106
1109	2710	2.183883
1110	2722	2.193553
1111	2706	2.180659
1112	2722	2.193553
1113	2718	2.190330
1114	2726	2.196777
1115	2718	2.190330
1116	2710	2.183883
1117	2714	2.187106
1118	2710	2.183883
1119	2710	2.183883
1120	2718	2.190330
1121	2710	2.183883
1122	2710	2.183883
1123	2702	2.177436
1124	2706	2.180659
1125	2710	2.183883
1126	2710	2.183883
1127	2722	2.193553
1128	2710	2.183883
1129	2710	2.183883
1130	2710	2.183883
1131	2710	2.183883
1132	2714	2.187106
1133	2722	2.193553
1134	2714	2.187106
1135	2714	2.187106
1136	2710	2.183883
1137	2722	2.193553
1138	2722	2.193553
1139	2702	2.177436
1140	2702	2.177436
1141	2702	2.177436
1142	2718	2.190330
1143	2714	2.187106
1144	2722	2.193553
1145	2706	2.180659
1146	2702	2.177436
1147	2722	2.193553
1148	2722	2.193553
1149	2702	2.177436
1150	2722	2.193553
1151	2710	2.183883
1152	2714	2.187106
1153	2722	2.193553
1154	2718	2.190330
1155	2710	2.183883
1156	2726	2.196777
1157	2714	2.187106
1158	2718	2.190330
1159	2730	2.200000
1160	2726	2.196777
1161	2730	2.200000
1162	2734	2.203223
1163	2726	2.196777
1164	2722	2.193553
1165	2722	2.193553
1166	2722	2.193553
1167	2714	2.187106
1168	2726	2.196777
1169	2722	2.193553
1170	2722	2.193553
1171	2722	2.193553
1172	2726	2.196777
1173	2730	2.200000
1174	2722	2.193553
1175	2730	2.200000
1176	2742	2.209670
1177	2726	2.196777
1178	2726	2.196777
1179	2734	2.203223
1180	2726	2.196777
1181	2730	2.200000
1182	2730	2.200000
1183	2730	2.200000
1184	2734	2.203223
1185	2734	2.203223
1186	2730	2.200000
1187	2722	2.193553
1188	2734	2.203223
1189	2722	2.193553
1190	2722	2.193553
1191	2734	2.203223
1192	2726	2.196777
1193	2734	2.203223
1194	2722	2.193553
1195	2726	2.196777
1196	2734	2.203223
1197	2722	2.193553
1198	2726	2.196777
1199	2734	2.203223
1200	2734	2.203223
1201	2742	2.209670
1202	2722	2.193553
1203	2726	2.196777
1204	2734	2.203223
1205	2730	2.200000
1206	2734	2.203223
1207	2730	2.200000
1208	2734	2.203223
1209	2738	2.206447
1210	2722	2.193553
1211	2722	2.193553
1212	2734	2.203223
1213	2730	2.200000
1214	2734	2.203223
1215	2742	2.209670
1216	2730	2.200000
1217	2742	2.209670
1218	2734	2.203223
1219	2746	2.212894
1220	2738	2.206447
1221	2726	2.196777
1222	2734	2.203223
1223	2734	2.203223
1224	2722	2.193553
1225	2726	2.196777
1226	2734	2.203223
1227	2734	2.203223
1228	2734	2.203223
1229	2734	2.203223
1230	2734	2.203223
1231	2734	2.203223
1232	2730	2.200000
1233	2734	2.203223
1234	2726	2.196777
1235	2734	2.203223
1236	2734	2.203223
1237	2754	2.219341
1238	2750	2.216117
1239	2750	2.216117
1240	2746	2.212894
1241	2750	2.216117
1242	2750	2.216117
1243	2746	2.212894
1244	2750	2.216117
1245	2742	2.209670
1246	2746	2.212894
1247	2754	2.219341
1248	2746	2.212894
1249	2738	2.206447
1250	2750	2.216117
1251	2734	2.203223
1252	2734	2.203223
1253	2730	2.200000
1254	2758	2.222564
1255	2750	2.216117
1256	2746	2.212894
1257	2746	2.212894
1258	2746	2.212894
1259	2750	2.216117
1260	2734	2.203223
1261	2754	2.219341
1262	2754	2.219341
1263	2742	2.209670
1264	2758	2.222564
1265	2742	2.209670
1266	2750	2.216117
1267	2758	2.222564
1268	2766	2.229011
1269	2746	2.212894
1270	2742	2.209670
1271	2750	2.216117
1272	2758	2.222564
1273	2750	2.216117
1274	2750	2.216117
1275	2750	2.216117
1276	2754	2.219341
1277	2754	2.219341
1278	2742	2.209670
1279	2742	2.209670
1280	2750	2.216117
1281	2754	2.219341
1282	2754	2.219341
1283	2758	2.222564
1284	2754	2.219341
1285	2750	2.216117
1286	2746	2.212894
1287	2758	2.222564
1288	2746	2.212894
1289	2746	2.212894
1290	2758	2.222564
1291	2750	2.216117
1292	2742	2.209670
1293	2758	2.222564
1294	2754	2.219341
1295	2766	2.229011
1296	2754	2.219341
1297	2754	2.219341
1298	2766	2.229011
1299	2758	2.222564
1300	2750	2.216117
1301	2758	2.222564
1302	2766	2.229011
1303	2766	2.229011
1304	2766	2.229011
1305	2774	2.235458
1306	2766	2.229011
1307	2754	2.219341
1308	2754	2.219341
1309	2766	2.229011
1310	2758	2.222564
1311	2766	2.229011
1312	2774	2.235458
1313	2762	2.225788
1314	2766	2.229011
1315	2766	2.229011
1316	2762	2.225788
1317	2754	2.219341
1318	2774	2.235458
1319	2766	2.229011
1320	2758	2.222564
1321	2758	2.222564
1322	2766	2.229011
1323	2758	2.222564
1324	2766	2.229011
1325	2766	2.229011
1326	2766	2.229011
1327	2762	2.225788
1328	2774	2.235458
1329	2762	2.225788
1330	2766	2.229011
1331	2766	2.229011
1332	2766	2.229011
1333	2766	2.229011
1334	2774	2.235458
1335	2766	2.229011
1336	2770	2.232234
1337	2770	2.232234
1338	2766	2.229011
1339	2754	2.219341
1340	2766	2.229011
1341	2766	2.229011
1342	2766	2.229011
1343	2766	2.229011
1344	2774	2.235458
1345	2770	2.232234
1346	2766	2.229011
1347	2766	2.229011
1348	2766	2.229011
1349	2766	2.229011
1350	2766	2.229011
1351	2766	2.229011
1352	2766	2.229011
1353	2762	2.225788
1354	2766	2.229011
1355	2758	2.222564
1356	2766	2.229011
1357	2774	2.235458
1358	2766	2.229011
1359	2766	2.229011
1360	2766	2.229011
