Pixel	ADC	VoltageV
253	2692	2.169377
254	2692	2.169377
255	2693	2.170183
256	2700	2.175824
257	2700	2.175824
258	2701	2.176630
259	2685	2.163736
260	2693	2.170183
261	2684	2.162930
262	2693	2.170183
263	2692	2.169377
264	2692	2.169377
265	2685	2.163736
266	2692	2.169377
267	2685	2.163736
268	2692	2.169377
269	2685	2.163736
270	2685	2.163736
271	2684	2.162930
272	2700	2.175824
273	2685	2.163736
274	2693	2.170183
275	2692	2.169377
276	2684	2.162930
277	2684	2.162930
278	2693	2.170183
279	2701	2.176630
280	2685	2.163736
281	2685	2.163736
282	2700	2.175824
283	2692	2.169377
284	2693	2.170183
285	2671	2.152454
286	2693	2.170183
287	2700	2.175824
288	2685	2.163736
289	2684	2.162930
290	2700	2.175824
291	2684	2.162930
292	2693	2.170183
293	2700	2.175824
294	2693	2.170183
295	2684	2.162930
296	2692	2.169377
297	2693	2.170183
298	2685	2.163736
299	2700	2.175824
300	2684	2.162930
301	2693	2.170183
302	2692	2.169377
303	2692	2.169377
304	2685	2.163736
305	2685	2.163736
306	2692	2.169377
307	2701	2.176630
308	2701	2.176630
309	2700	2.175824
310	2700	2.175824
311	2701	2.176630
312	2700	2.175824
313	2700	2.175824
314	2700	2.175824
315	2692	2.169377
316	2701	2.176630
317	2693	2.170183
318	2701	2.176630
319	2692	2.169377
320	2701	2.176630
321	2700	2.175824
322	2693	2.170183
323	2700	2.175824
324	2700	2.175824
325	2701	2.176630
326	2700	2.175824
327	2693	2.170183
328	2693	2.170183
329	2693	2.170183
330	2701	2.176630
331	2693	2.170183
332	2700	2.175824
333	2693	2.170183
334	2693	2.170183
335	2692	2.169377
336	2700	2.175824
337	2700	2.175824
338	2693	2.170183
339	2701	2.176630
340	2709	2.183077
341	2693	2.170183
342	2700	2.175824
343	2716	2.188718
344	2692	2.169377
345	2693	2.170183
346	2693	2.170183
347	2701	2.176630
348	2701	2.176630
349	2700	2.175824
350	2700	2.175824
351	2700	2.175824
352	2700	2.175824
353	2701	2.176630
354	2701	2.176630
355	2693	2.170183
356	2693	2.170183
357	2692	2.169377
358	2693	2.170183
359	2700	2.175824
360	2700	2.175824
361	2701	2.176630
362	2701	2.176630
363	2692	2.169377
364	2701	2.176630
365	2700	2.175824
366	2701	2.176630
367	2685	2.163736
368	2700	2.175824
369	2701	2.176630
370	2700	2.175824
371	2700	2.175824
372	2692	2.169377
373	2701	2.176630
374	2701	2.176630
375	2701	2.176630
376	2693	2.170183
377	2692	2.169377
378	2693	2.170183
379	2693	2.170183
380	2685	2.163736
381	2693	2.170183
382	2692	2.169377
383	2692	2.169377
384	2684	2.162930
385	2692	2.169377
386	2700	2.175824
387	2700	2.175824
388	2693	2.170183
389	2693	2.170183
390	2693	2.170183
391	2693	2.170183
392	2701	2.176630
393	2700	2.175824
394	2692	2.169377
395	2701	2.176630
396	2701	2.176630
397	2701	2.176630
398	2709	2.183077
399	2700	2.175824
400	2693	2.170183
401	2700	2.175824
402	2700	2.175824
403	2700	2.175824
404	2700	2.175824
405	2700	2.175824
406	2709	2.183077
407	2709	2.183077
408	2701	2.176630
409	2700	2.175824
410	2692	2.169377
411	2693	2.170183
412	2701	2.176630
413	2700	2.175824
414	2701	2.176630
415	2684	2.162930
416	2700	2.175824
417	2700	2.175824
418	2693	2.170183
419	2692	2.169377
420	2693	2.170183
421	2701	2.176630
422	2700	2.175824
423	2701	2.176630
424	2701	2.176630
425	2693	2.170183
426	2700	2.175824
427	2693	2.170183
428	2701	2.176630
429	2700	2.175824
430	2701	2.176630
431	2716	2.188718
432	2709	2.183077
433	2693	2.170183
434	2703	2.178242
435	2692	2.169377
436	2700	2.175824
437	2693	2.170183
438	2685	2.163736
439	2685	2.163736
440	2701	2.176630
441	2693	2.170183
442	2693	2.170183
443	2701	2.176630
444	2692	2.169377
445	2700	2.175824
446	2701	2.176630
447	2703	2.178242
448	2701	2.176630
449	2701	2.176630
450	2693	2.170183
451	2693	2.170183
452	2701	2.176630
453	2701	2.176630
454	2700	2.175824
455	2701	2.176630
456	2716	2.188718
457	2700	2.175824
458	2685	2.163736
459	2701	2.176630
460	2701	2.176630
461	2700	2.175824
462	2685	2.163736
463	2693	2.170183
464	2701	2.176630
465	2701	2.176630
466	2700	2.175824
467	2701	2.176630
468	2700	2.175824
469	2701	2.176630
470	2701	2.176630
471	2716	2.188718
472	2716	2.188718
473	2701	2.176630
474	2716	2.188718
475	2701	2.176630
476	2709	2.183077
477	2716	2.188718
478	2703	2.178242
479	2717	2.189524
480	2716	2.188718
481	2716	2.188718
482	2700	2.175824
483	2703	2.178242
484	2716	2.188718
485	2709	2.183077
486	2716	2.188718
487	2716	2.188718
488	2716	2.188718
489	2716	2.188718
490	2717	2.189524
491	2703	2.178242
492	2701	2.176630
493	2701	2.176630
494	2709	2.183077
495	2693	2.170183
496	2717	2.189524
497	2701	2.176630
498	2692	2.169377
499	2693	2.170183
500	2701	2.176630
501	2700	2.175824
502	2701	2.176630
503	2701	2.176630
504	2700	2.175824
505	2701	2.176630
506	2701	2.176630
507	2703	2.178242
508	2693	2.170183
509	2684	2.162930
510	2701	2.176630
511	2700	2.175824
512	2701	2.176630
513	2700	2.175824
514	2701	2.176630
515	2701	2.176630
516	2701	2.176630
517	2701	2.176630
518	2701	2.176630
519	2693	2.170183
520	2692	2.169377
521	2701	2.176630
522	2701	2.176630
523	2700	2.175824
524	2716	2.188718
525	2716	2.188718
526	2701	2.176630
527	2692	2.169377
528	2693	2.170183
529	2700	2.175824
530	2692	2.169377
531	2701	2.176630
532	2701	2.176630
533	2693	2.170183
534	2709	2.183077
535	2701	2.176630
536	2684	2.162930
537	2700	2.175824
538	2701	2.176630
539	2701	2.176630
540	2701	2.176630
541	2701	2.176630
542	2700	2.175824
543	2701	2.176630
544	2703	2.178242
545	2716	2.188718
546	2733	2.202418
547	2724	2.195165
548	2716	2.188718
549	2709	2.183077
550	2709	2.183077
551	2716	2.188718
552	2716	2.188718
553	2701	2.176630
554	2701	2.176630
555	2693	2.170183
556	2700	2.175824
557	2700	2.175824
558	2717	2.189524
559	2724	2.195165
560	2716	2.188718
561	2701	2.176630
562	2701	2.176630
563	2701	2.176630
564	2701	2.176630
565	2709	2.183077
566	2701	2.176630
567	2701	2.176630
568	2703	2.178242
569	2701	2.176630
570	2717	2.189524
571	2701	2.176630
572	2701	2.176630
573	2700	2.175824
574	2701	2.176630
575	2724	2.195165
576	2701	2.176630
577	2700	2.175824
578	2701	2.176630
579	2700	2.175824
580	2701	2.176630
581	2709	2.183077
582	2716	2.188718
583	2701	2.176630
584	2693	2.170183
585	2717	2.189524
586	2716	2.188718
587	2701	2.176630
588	2701	2.176630
589	2716	2.188718
590	2701	2.176630
591	2701	2.176630
592	2716	2.188718
593	2717	2.189524
594	2700	2.175824
595	2700	2.175824
596	2701	2.176630
597	2701	2.176630
598	2709	2.183077
599	2709	2.183077
600	2701	2.176630
601	2693	2.170183
602	2700	2.175824
603	2700	2.175824
604	2709	2.183077
605	2700	2.175824
606	2700	2.175824
607	2700	2.175824
608	2709	2.183077
609	2700	2.175824
610	2700	2.175824
611	2701	2.176630
612	2700	2.175824
613	2701	2.176630
614	2701	2.176630
615	2701	2.176630
616	2701	2.176630
617	2693	2.170183
618	2701	2.176630
619	2700	2.175824
620	2701	2.176630
621	2709	2.183077
622	2701	2.176630
623	2701	2.176630
624	2701	2.176630
625	2709	2.183077
626	2716	2.188718
627	2701	2.176630
628	2701	2.176630
629	2716	2.188718
630	2716	2.188718
631	2701	2.176630
632	2701	2.176630
633	2700	2.175824
634	2700	2.175824
635	2709	2.183077
636	2716	2.188718
637	2724	2.195165
638	2716	2.188718
639	2717	2.189524
640	2716	2.188718
641	2701	2.176630
642	2701	2.176630
643	2716	2.188718
644	2701	2.176630
645	2701	2.176630
646	2701	2.176630
647	2716	2.188718
648	2701	2.176630
649	2701	2.176630
650	2716	2.188718
651	2716	2.188718
652	2724	2.195165
653	2709	2.183077
654	2692	2.169377
655	2700	2.175824
656	2717	2.189524
657	2709	2.183077
658	2701	2.176630
659	2701	2.176630
660	2701	2.176630
661	2701	2.176630
662	2703	2.178242
663	2717	2.189524
664	2717	2.189524
665	2716	2.188718
666	2703	2.178242
667	2717	2.189524
668	2717	2.189524
669	2716	2.188718
670	2724	2.195165
671	2717	2.189524
672	2703	2.178242
673	2716	2.188718
674	2717	2.189524
675	2733	2.202418
676	2716	2.188718
677	2716	2.188718
678	2717	2.189524
679	2716	2.188718
680	2717	2.189524
681	2724	2.195165
682	2703	2.178242
683	2717	2.189524
684	2700	2.175824
685	2716	2.188718
686	2701	2.176630
687	2701	2.176630
688	2716	2.188718
689	2716	2.188718
690	2709	2.183077
691	2701	2.176630
692	2717	2.189524
693	2701	2.176630
694	2716	2.188718
695	2717	2.189524
696	2701	2.176630
697	2701	2.176630
698	2716	2.188718
699	2716	2.188718
700	2701	2.176630
701	2724	2.195165
702	2717	2.189524
703	2724	2.195165
704	2701	2.176630
705	2717	2.189524
706	2717	2.189524
707	2724	2.195165
708	2717	2.189524
709	2724	2.195165
710	2716	2.188718
711	2717	2.189524
712	2717	2.189524
713	2701	2.176630
714	2717	2.189524
715	2716	2.188718
716	2703	2.178242
717	2701	2.176630
718	2716	2.188718
719	2717	2.189524
720	2709	2.183077
721	2703	2.178242
722	2716	2.188718
723	2716	2.188718
724	2717	2.189524
725	2709	2.183077
726	2709	2.183077
727	2724	2.195165
728	2716	2.188718
729	2701	2.176630
730	2717	2.189524
731	2717	2.189524
732	2717	2.189524
733	2717	2.189524
734	2716	2.188718
735	2717	2.189524
736	2717	2.189524
737	2733	2.202418
738	2733	2.202418
739	2724	2.195165
740	2716	2.188718
741	2725	2.195971
742	2733	2.202418
743	2725	2.195971
744	2725	2.195971
745	2717	2.189524
746	2725	2.195971
747	2716	2.188718
748	2725	2.195971
749	2724	2.195165
750	2725	2.195971
751	2724	2.195165
752	2724	2.195165
753	2717	2.189524
754	2724	2.195165
755	2724	2.195165
756	2724	2.195165
757	2716	2.188718
758	2703	2.178242
759	2724	2.195165
760	2724	2.195165
761	2716	2.188718
762	2724	2.195165
763	2717	2.189524
764	2716	2.188718
765	2733	2.202418
766	2716	2.188718
767	2732	2.201612
768	2732	2.201612
769	2717	2.189524
770	2717	2.189524
771	2724	2.195165
772	2732	2.201612
773	2709	2.183077
774	2732	2.201612
775	2725	2.195971
776	2716	2.188718
777	2732	2.201612
778	2724	2.195165
779	2725	2.195971
780	2725	2.195971
781	2724	2.195165
782	2725	2.195971
783	2725	2.195971
784	2717	2.189524
785	2717	2.189524
786	2733	2.202418
787	2725	2.195971
788	2733	2.202418
789	2733	2.202418
790	2716	2.188718
791	2725	2.195971
792	2733	2.202418
793	2732	2.201612
794	2724	2.195165
795	2733	2.202418
796	2725	2.195971
797	2724	2.195165
798	2733	2.202418
799	2732	2.201612
800	2717	2.189524
801	2732	2.201612
802	2733	2.202418
803	2724	2.195165
804	2733	2.202418
805	2733	2.202418
806	2724	2.195165
807	2724	2.195165
808	2717	2.189524
809	2748	2.214505
810	2733	2.202418
811	2725	2.195971
812	2732	2.201612
813	2748	2.214505
814	2733	2.202418
815	2725	2.195971
816	2732	2.201612
817	2733	2.202418
818	2717	2.189524
819	2733	2.202418
820	2732	2.201612
821	2733	2.202418
822	2724	2.195165
823	2733	2.202418
824	2748	2.214505
825	2748	2.214505
826	2741	2.208864
827	2732	2.201612
828	2749	2.215311
829	2733	2.202418
830	2733	2.202418
831	2732	2.201612
832	2725	2.195971
833	2741	2.208864
834	2733	2.202418
835	2733	2.202418
836	2741	2.208864
837	2733	2.202418
838	2748	2.214505
839	2732	2.201612
840	2732	2.201612
841	2733	2.202418
842	2733	2.202418
843	2733	2.202418
844	2748	2.214505
845	2749	2.215311
846	2741	2.208864
847	2732	2.201612
848	2748	2.214505
849	2748	2.214505
850	2748	2.214505
851	2756	2.220952
852	2748	2.214505
853	2749	2.215311
854	2748	2.214505
855	2749	2.215311
856	2735	2.204029
857	2749	2.215311
858	2732	2.201612
859	2733	2.202418
860	2741	2.208864
861	2732	2.201612
862	2733	2.202418
863	2748	2.214505
864	2741	2.208864
865	2756	2.220952
866	2748	2.214505
867	2756	2.220952
868	2757	2.221758
869	2757	2.221758
870	2757	2.221758
871	2765	2.228205
872	2765	2.228205
873	2756	2.220952
874	2765	2.228205
875	2756	2.220952
876	2756	2.220952
877	2764	2.227399
878	2764	2.227399
879	2764	2.227399
880	2749	2.215311
881	2748	2.214505
882	2748	2.214505
883	2756	2.220952
884	2748	2.214505
885	2748	2.214505
886	2757	2.221758
887	2733	2.202418
888	2756	2.220952
889	2756	2.220952
890	2748	2.214505
891	2748	2.214505
892	2756	2.220952
893	2748	2.214505
894	2733	2.202418
895	2748	2.214505
896	2733	2.202418
897	2748	2.214505
898	2756	2.220952
899	2733	2.202418
900	2748	2.214505
901	2749	2.215311
902	2748	2.214505
903	2756	2.220952
904	2733	2.202418
905	2749	2.215311
906	2749	2.215311
907	2748	2.214505
908	2764	2.227399
909	2749	2.215311
910	2756	2.220952
911	2748	2.214505
912	2741	2.208864
913	2764	2.227399
914	2756	2.220952
915	2749	2.215311
916	2748	2.214505
917	2749	2.215311
918	2756	2.220952
919	2764	2.227399
920	2748	2.214505
921	2749	2.215311
922	2764	2.227399
923	2757	2.221758
924	2756	2.220952
925	2748	2.214505
926	2748	2.214505
927	2756	2.220952
928	2757	2.221758
929	2749	2.215311
930	2764	2.227399
931	2756	2.220952
932	2748	2.214505
933	2756	2.220952
934	2749	2.215311
935	2733	2.202418
936	2748	2.214505
937	2756	2.220952
938	2765	2.228205
939	2756	2.220952
940	2749	2.215311
941	2749	2.215311
942	2733	2.202418
943	2748	2.214505
944	2756	2.220952
945	2756	2.220952
946	2733	2.202418
947	2749	2.215311
948	2756	2.220952
949	2757	2.221758
950	2756	2.220952
951	2748	2.214505
952	2741	2.208864
953	2756	2.220952
954	2757	2.221758
955	2757	2.221758
956	2756	2.220952
957	2748	2.214505
958	2756	2.220952
959	2756	2.220952
960	2765	2.228205
961	2735	2.204029
962	2749	2.215311
963	2756	2.220952
964	2756	2.220952
965	2748	2.214505
966	2757	2.221758
967	2748	2.214505
968	2764	2.227399
969	2757	2.221758
970	2741	2.208864
971	2765	2.228205
972	2765	2.228205
973	2764	2.227399
974	2765	2.228205
975	2765	2.228205
976	2764	2.227399
977	2773	2.234652
978	2765	2.228205
979	2764	2.227399
980	2773	2.234652
981	2757	2.221758
982	2748	2.214505
983	2749	2.215311
984	2765	2.228205
985	2765	2.228205
986	2756	2.220952
987	2749	2.215311
988	2756	2.220952
989	2735	2.204029
990	2756	2.220952
991	2765	2.228205
992	2757	2.221758
993	2764	2.227399
994	2764	2.227399
995	2780	2.240293
996	2765	2.228205
997	2765	2.228205
998	2780	2.240293
999	2781	2.241099
1000	2781	2.241099
1001	2764	2.227399
1002	2780	2.240293
1003	2773	2.234652
1004	2788	2.246740
1005	2765	2.228205
1006	2765	2.228205
1007	2765	2.228205
1008	2765	2.228205
1009	2765	2.228205
1010	2757	2.221758
1011	2767	2.229817
1012	2780	2.240293
1013	2780	2.240293
1014	2765	2.228205
1015	2780	2.240293
1016	2780	2.240293
1017	2781	2.241099
1018	2781	2.241099
1019	2764	2.227399
1020	2780	2.240293
1021	2780	2.240293
1022	2765	2.228205
1023	2780	2.240293
1024	2765	2.228205
1025	2781	2.241099
1026	2765	2.228205
1027	2780	2.240293
1028	2765	2.228205
1029	2765	2.228205
1030	2780	2.240293
1031	2765	2.228205
1032	2765	2.228205
1033	2780	2.240293
1034	2767	2.229817
1035	2773	2.234652
1036	2781	2.241099
1037	2765	2.228205
1038	2765	2.228205
1039	2765	2.228205
1040	2780	2.240293
1041	2765	2.228205
1042	2765	2.228205
1043	2773	2.234652
1044	2780	2.240293
1045	2765	2.228205
1046	2765	2.228205
1047	2773	2.234652
1048	2780	2.240293
1049	2765	2.228205
1050	2767	2.229817
1051	2765	2.228205
1052	2781	2.241099
1053	2780	2.240293
1054	2796	2.253187
1055	2780	2.240293
1056	2780	2.240293
1057	2767	2.229817
1058	2780	2.240293
1059	2773	2.234652
1060	2781	2.241099
1061	2780	2.240293
1062	2788	2.246740
1063	2767	2.229817
1064	2780	2.240293
1065	2780	2.240293
1066	2796	2.253187
1067	2765	2.228205
1068	2780	2.240293
1069	2781	2.241099
1070	2781	2.241099
1071	2773	2.234652
1072	2767	2.229817
1073	2788	2.246740
1074	2781	2.241099
1075	2781	2.241099
1076	2781	2.241099
1077	2780	2.240293
1078	2767	2.229817
1079	2765	2.228205
1080	2780	2.240293
1081	2781	2.241099
1082	2781	2.241099
1083	2788	2.246740
1084	2796	2.253187
1085	2789	2.247546
1086	2788	2.246740
1087	2789	2.247546
1088	2796	2.253187
1089	2797	2.253993
1090	2781	2.241099
1091	2789	2.247546
1092	2789	2.247546
1093	2796	2.253187
1094	2781	2.241099
1095	2781	2.241099
1096	2789	2.247546
1097	2788	2.246740
1098	2788	2.246740
1099	2788	2.246740
1100	2789	2.247546
1101	2789	2.247546
1102	2796	2.253187
1103	2765	2.228205
1104	2789	2.247546
1105	2796	2.253187
1106	2796	2.253187
1107	2789	2.247546
1108	2796	2.253187
1109	2788	2.246740
1110	2796	2.253187
1111	2788	2.246740
1112	2797	2.253993
1113	2789	2.247546
1114	2788	2.246740
1115	2789	2.247546
1116	2781	2.241099
1117	2788	2.246740
1118	2788	2.246740
1119	2788	2.246740
1120	2788	2.246740
1121	2797	2.253993
1122	2796	2.253187
1123	2796	2.253187
1124	2781	2.241099
1125	2788	2.246740
1126	2797	2.253993
1127	2781	2.241099
1128	2788	2.246740
1129	2796	2.253187
1130	2797	2.253993
1131	2797	2.253993
1132	2797	2.253993
1133	2805	2.260440
1134	2789	2.247546
1135	2796	2.253187
1136	2789	2.247546
1137	2789	2.247546
1138	2796	2.253187
1139	2797	2.253993
1140	2796	2.253187
1141	2797	2.253993
1142	2796	2.253187
1143	2788	2.246740
1144	2796	2.253187
1145	2789	2.247546
1146	2796	2.253187
1147	2812	2.266081
1148	2797	2.253993
1149	2797	2.253993
1150	2805	2.260440
1151	2789	2.247546
1152	2796	2.253187
1153	2797	2.253993
1154	2797	2.253993
1155	2797	2.253993
1156	2797	2.253993
1157	2797	2.253993
1158	2797	2.253993
1159	2812	2.266081
1160	2797	2.253993
1161	2797	2.253993
1162	2805	2.260440
1163	2797	2.253993
1164	2797	2.253993
1165	2812	2.266081
1166	2812	2.266081
1167	2805	2.260440
1168	2813	2.266886
1169	2812	2.266081
1170	2812	2.266081
1171	2799	2.255604
1172	2796	2.253187
1173	2812	2.266081
1174	2821	2.273333
1175	2812	2.266081
1176	2812	2.266081
1177	2797	2.253993
1178	2797	2.253993
1179	2799	2.255604
1180	2812	2.266081
1181	2812	2.266081
1182	2813	2.266886
1183	2797	2.253993
1184	2797	2.253993
1185	2797	2.253993
1186	2812	2.266081
1187	2797	2.253993
1188	2797	2.253993
1189	2805	2.260440
1190	2812	2.266081
1191	2812	2.266081
1192	2812	2.266081
1193	2805	2.260440
1194	2812	2.266081
1195	2812	2.266081
1196	2797	2.253993
1197	2812	2.266081
1198	2812	2.266081
1199	2813	2.266886
1200	2813	2.266886
1201	2812	2.266081
1202	2797	2.253993
1203	2812	2.266081
1204	2812	2.266081
1205	2821	2.273333
1206	2812	2.266081
1207	2797	2.253993
1208	2812	2.266081
1209	2812	2.266081
1210	2820	2.272527
1211	2812	2.266081
1212	2812	2.266081
1213	2797	2.253993
1214	2812	2.266081
1215	2812	2.266081
1216	2820	2.272527
1217	2797	2.253993
1218	2797	2.253993
1219	2828	2.278974
1220	2820	2.272527
1221	2797	2.253993
1222	2812	2.266081
1223	2812	2.266081
1224	2821	2.273333
1225	2828	2.278974
1226	2812	2.266081
1227	2812	2.266081
1228	2829	2.279780
1229	2820	2.272527
1230	2820	2.272527
1231	2821	2.273333
1232	2828	2.278974
1233	2821	2.273333
1234	2813	2.266886
1235	2812	2.266081
1236	2812	2.266081
1237	2821	2.273333
1238	2820	2.272527
1239	2828	2.278974
1240	2828	2.278974
1241	2828	2.278974
1242	2820	2.272527
1243	2820	2.272527
1244	2813	2.266886
1245	2828	2.278974
1246	2812	2.266081
1247	2828	2.278974
1248	2829	2.279780
1249	2828	2.278974
1250	2828	2.278974
1251	2829	2.279780
1252	2812	2.266081
1253	2813	2.266886
1254	2821	2.273333
1255	2828	2.278974
1256	2828	2.278974
1257	2829	2.279780
1258	2828	2.278974
1259	2828	2.278974
1260	2821	2.273333
1261	2813	2.266886
1262	2829	2.279780
1263	2828	2.278974
1264	2828	2.278974
1265	2829	2.279780
1266	2829	2.279780
1267	2844	2.291868
1268	2828	2.278974
1269	2829	2.279780
1270	2845	2.292674
1271	2829	2.279780
1272	2829	2.279780
1273	2844	2.291868
1274	2829	2.279780
1275	2829	2.279780
1276	2828	2.278974
1277	2829	2.279780
1278	2829	2.279780
1279	2837	2.286227
1280	2829	2.279780
1281	2829	2.279780
1282	2844	2.291868
1283	2829	2.279780
1284	2828	2.278974
1285	2829	2.279780
1286	2829	2.279780
1287	2845	2.292674
1288	2844	2.291868
1289	2845	2.292674
1290	2837	2.286227
1291	2844	2.291868
1292	2829	2.279780
1293	2844	2.291868
1294	2837	2.286227
1295	2845	2.292674
1296	2852	2.298315
1297	2844	2.291868
1298	2829	2.279780
1299	2844	2.291868
1300	2829	2.279780
1301	2831	2.281392
1302	2837	2.286227
1303	2829	2.279780
1304	2829	2.279780
1305	2844	2.291868
1306	2845	2.292674
1307	2844	2.291868
1308	2829	2.279780
1309	2845	2.292674
1310	2844	2.291868
1311	2845	2.292674
1312	2844	2.291868
1313	2844	2.291868
1314	2852	2.298315
1315	2829	2.279780
1316	2853	2.299121
1317	2844	2.291868
1318	2852	2.298315
1319	2844	2.291868
1320	2844	2.291868
1321	2852	2.298315
1322	2860	2.304762
1323	2845	2.292674
1324	2844	2.291868
1325	2844	2.291868
1326	2829	2.279780
1327	2845	2.292674
1328	2845	2.292674
1329	2844	2.291868
1330	2845	2.292674
1331	2852	2.298315
1332	2844	2.291868
1333	2852	2.298315
1334	2852	2.298315
1335	2852	2.298315
1336	2852	2.298315
1337	2852	2.298315
1338	2860	2.304762
1339	2853	2.299121
1340	2861	2.305568
1341	2853	2.299121
1342	2845	2.292674
1343	2852	2.298315
1344	2845	2.292674
1345	2860	2.304762
1346	2845	2.292674
1347	2861	2.305568
1348	2860	2.304762
1349	2845	2.292674
1350	2860	2.304762
1351	2861	2.305568
1352	2861	2.305568
1353	2845	2.292674
1354	2853	2.299121
1355	2861	2.305568
1356	2845	2.292674
1357	2852	2.298315
1358	2852	2.298315
1359	2852	2.298315
1360	2860	2.304762
