Pixel	ADC	VoltageV
184	2666	2.148425
185	2639	2.126667
186	2643	2.129890
187	2664	2.146813
188	2658	2.141978
189	2666	2.148425
190	2666	2.148425
191	2656	2.140366
192	2664	2.146813
193	2648	2.133919
194	2659	2.142784
195	2656	2.140366
196	2666	2.148425
197	2666	2.148425
198	2658	2.141978
199	2639	2.126667
200	2659	2.142784
201	2666	2.148425
202	2658	2.141978
203	2666	2.148425
204	2658	2.141978
205	2659	2.142784
206	2658	2.141978
207	2656	2.140366
208	2658	2.141978
209	2658	2.141978
210	2659	2.142784
211	2656	2.140366
212	2643	2.129890
213	2639	2.126667
214	2648	2.133919
215	2658	2.141978
216	2656	2.140366
217	2659	2.142784
218	2658	2.141978
219	2658	2.141978
220	2656	2.140366
221	2658	2.141978
222	2656	2.140366
223	2658	2.141978
224	2656	2.140366
225	2643	2.129890
226	2666	2.148425
227	2656	2.140366
228	2658	2.141978
229	2659	2.142784
230	2648	2.133919
231	2656	2.140366
232	2643	2.129890
233	2643	2.129890
234	2656	2.140366
235	2675	2.155678
236	2635	2.123443
237	2666	2.148425
238	2639	2.126667
239	2656	2.140366
240	2656	2.140366
241	2656	2.140366
242	2656	2.140366
243	2656	2.140366
244	2656	2.140366
245	2656	2.140366
246	2666	2.148425
247	2656	2.140366
248	2658	2.141978
249	2648	2.133919
250	2659	2.142784
251	2648	2.133919
252	2658	2.141978
253	2656	2.140366
254	2656	2.140366
255	2656	2.140366
256	2666	2.148425
257	2648	2.133919
258	2659	2.142784
259	2666	2.148425
260	2658	2.141978
261	2659	2.142784
262	2666	2.148425
263	2658	2.141978
264	2642	2.129084
265	2658	2.141978
266	2656	2.140366
267	2666	2.148425
268	2639	2.126667
269	2658	2.141978
270	2659	2.142784
271	2658	2.141978
272	2658	2.141978
273	2658	2.141978
274	2671	2.152454
275	2659	2.142784
276	2656	2.140366
277	2656	2.140366
278	2666	2.148425
279	2656	2.140366
280	2658	2.141978
281	2659	2.142784
282	2667	2.149231
283	2658	2.141978
284	2656	2.140366
285	2658	2.141978
286	2658	2.141978
287	2658	2.141978
288	2666	2.148425
289	2666	2.148425
290	2666	2.148425
291	2656	2.140366
292	2658	2.141978
293	2656	2.140366
294	2659	2.142784
295	2667	2.149231
296	2656	2.140366
297	2643	2.129890
298	2656	2.140366
299	2659	2.142784
300	2656	2.140366
301	2656	2.140366
302	2664	2.146813
303	2659	2.142784
304	2656	2.140366
305	2648	2.133919
306	2664	2.146813
307	2666	2.148425
308	2666	2.148425
309	2666	2.148425
310	2667	2.149231
311	2658	2.141978
312	2675	2.155678
313	2667	2.149231
314	2664	2.146813
315	2667	2.149231
316	2664	2.146813
317	2659	2.142784
318	2680	2.159707
319	2666	2.148425
320	2666	2.148425
321	2658	2.141978
322	2658	2.141978
323	2656	2.140366
324	2682	2.161319
325	2667	2.149231
326	2666	2.148425
327	2666	2.148425
328	2666	2.148425
329	2667	2.149231
330	2666	2.148425
331	2659	2.142784
332	2666	2.148425
333	2667	2.149231
334	2664	2.146813
335	2666	2.148425
336	2666	2.148425
337	2659	2.142784
338	2658	2.141978
339	2667	2.149231
340	2664	2.146813
341	2659	2.142784
342	2667	2.149231
343	2666	2.148425
344	2671	2.152454
345	2658	2.141978
346	2656	2.140366
347	2671	2.152454
348	2659	2.142784
349	2658	2.141978
350	2667	2.149231
351	2667	2.149231
352	2667	2.149231
353	2675	2.155678
354	2682	2.161319
355	2666	2.148425
356	2659	2.142784
357	2666	2.148425
358	2666	2.148425
359	2656	2.140366
360	2659	2.142784
361	2671	2.152454
362	2667	2.149231
363	2656	2.140366
364	2666	2.148425
365	2659	2.142784
366	2666	2.148425
367	2659	2.142784
368	2659	2.142784
369	2667	2.149231
370	2667	2.149231
371	2666	2.148425
372	2659	2.142784
373	2667	2.149231
374	2671	2.152454
375	2667	2.149231
376	2671	2.152454
377	2683	2.162125
378	2667	2.149231
379	2666	2.148425
380	2656	2.140366
381	2656	2.140366
382	2666	2.148425
383	2659	2.142784
384	2664	2.146813
385	2656	2.140366
386	2671	2.152454
387	2658	2.141978
388	2666	2.148425
389	2658	2.141978
390	2656	2.140366
391	2664	2.146813
392	2666	2.148425
393	2658	2.141978
394	2656	2.140366
395	2659	2.142784
396	2666	2.148425
397	2659	2.142784
398	2659	2.142784
399	2667	2.149231
400	2667	2.149231
401	2656	2.140366
402	2667	2.149231
403	2666	2.148425
404	2666	2.148425
405	2675	2.155678
406	2667	2.149231
407	2659	2.142784
408	2682	2.161319
409	2664	2.146813
410	2666	2.148425
411	2666	2.148425
412	2675	2.155678
413	2664	2.146813
414	2667	2.149231
415	2656	2.140366
416	2667	2.149231
417	2659	2.142784
418	2667	2.149231
419	2666	2.148425
420	2675	2.155678
421	2658	2.141978
422	2667	2.149231
423	2659	2.142784
424	2666	2.148425
425	2675	2.155678
426	2656	2.140366
427	2667	2.149231
428	2667	2.149231
429	2664	2.146813
430	2666	2.148425
431	2666	2.148425
432	2666	2.148425
433	2659	2.142784
434	2671	2.152454
435	2664	2.146813
436	2667	2.149231
437	2666	2.148425
438	2659	2.142784
439	2666	2.148425
440	2671	2.152454
441	2659	2.142784
442	2659	2.142784
443	2675	2.155678
444	2682	2.161319
445	2666	2.148425
446	2667	2.149231
447	2671	2.152454
448	2666	2.148425
449	2671	2.152454
450	2667	2.149231
451	2675	2.155678
452	2667	2.149231
453	2680	2.159707
454	2680	2.159707
455	2666	2.148425
456	2666	2.148425
457	2671	2.152454
458	2666	2.148425
459	2675	2.155678
460	2667	2.149231
461	2666	2.148425
462	2667	2.149231
463	2664	2.146813
464	2682	2.161319
465	2671	2.152454
466	2667	2.149231
467	2675	2.155678
468	2666	2.148425
469	2671	2.152454
470	2666	2.148425
471	2667	2.149231
472	2667	2.149231
473	2675	2.155678
474	2683	2.162125
475	2675	2.155678
476	2683	2.162125
477	2683	2.162125
478	2675	2.155678
479	2682	2.161319
480	2671	2.152454
481	2675	2.155678
482	2696	2.172601
483	2682	2.161319
484	2687	2.165348
485	2675	2.155678
486	2687	2.165348
487	2683	2.162125
488	2682	2.161319
489	2675	2.155678
490	2680	2.159707
491	2666	2.148425
492	2675	2.155678
493	2682	2.161319
494	2682	2.161319
495	2666	2.148425
496	2680	2.159707
497	2667	2.149231
498	2675	2.155678
499	2666	2.148425
500	2682	2.161319
501	2667	2.149231
502	2671	2.152454
503	2671	2.152454
504	2666	2.148425
505	2667	2.149231
506	2682	2.161319
507	2659	2.142784
508	2658	2.141978
509	2659	2.142784
510	2667	2.149231
511	2666	2.148425
512	2680	2.159707
513	2667	2.149231
514	2682	2.161319
515	2659	2.142784
516	2683	2.162125
517	2667	2.149231
518	2667	2.149231
519	2675	2.155678
520	2682	2.161319
521	2675	2.155678
522	2671	2.152454
523	2671	2.152454
524	2671	2.152454
525	2683	2.162125
526	2671	2.152454
527	2671	2.152454
528	2675	2.155678
529	2667	2.149231
530	2666	2.148425
531	2682	2.161319
532	2675	2.155678
533	2667	2.149231
534	2671	2.152454
535	2671	2.152454
536	2667	2.149231
537	2675	2.155678
538	2666	2.148425
539	2667	2.149231
540	2687	2.165348
541	2671	2.152454
542	2675	2.155678
543	2682	2.161319
544	2683	2.162125
545	2680	2.159707
546	2687	2.165348
547	2698	2.174212
548	2682	2.161319
549	2683	2.162125
550	2687	2.165348
551	2682	2.161319
552	2683	2.162125
553	2691	2.168571
554	2687	2.165348
555	2675	2.155678
556	2687	2.165348
557	2680	2.159707
558	2675	2.155678
559	2675	2.155678
560	2682	2.161319
561	2682	2.161319
562	2671	2.152454
563	2691	2.168571
564	2682	2.161319
565	2698	2.174212
566	2671	2.152454
567	2675	2.155678
568	2671	2.152454
569	2671	2.152454
570	2675	2.155678
571	2699	2.175018
572	2687	2.165348
573	2675	2.155678
574	2682	2.161319
575	2666	2.148425
576	2682	2.161319
577	2683	2.162125
578	2683	2.162125
579	2680	2.159707
580	2671	2.152454
581	2675	2.155678
582	2683	2.162125
583	2680	2.159707
584	2671	2.152454
585	2667	2.149231
586	2682	2.161319
587	2680	2.159707
588	2683	2.162125
589	2680	2.159707
590	2680	2.159707
591	2675	2.155678
592	2671	2.152454
593	2667	2.149231
594	2683	2.162125
595	2675	2.155678
596	2683	2.162125
597	2675	2.155678
598	2682	2.161319
599	2683	2.162125
600	2683	2.162125
601	2675	2.155678
602	2682	2.161319
603	2683	2.162125
604	2675	2.155678
605	2671	2.152454
606	2666	2.148425
607	2682	2.161319
608	2683	2.162125
609	2687	2.165348
610	2667	2.149231
611	2674	2.154872
612	2664	2.146813
613	2683	2.162125
614	2682	2.161319
615	2671	2.152454
616	2682	2.161319
617	2675	2.155678
618	2683	2.162125
619	2680	2.159707
620	2683	2.162125
621	2675	2.155678
622	2675	2.155678
623	2671	2.152454
624	2671	2.152454
625	2682	2.161319
626	2699	2.175018
627	2682	2.161319
628	2680	2.159707
629	2683	2.162125
630	2683	2.162125
631	2683	2.162125
632	2682	2.161319
633	2680	2.159707
634	2682	2.161319
635	2680	2.159707
636	2682	2.161319
637	2683	2.162125
638	2675	2.155678
639	2687	2.165348
640	2683	2.162125
641	2687	2.165348
642	2682	2.161319
643	2696	2.172601
644	2683	2.162125
645	2683	2.162125
646	2680	2.159707
647	2675	2.155678
648	2680	2.159707
649	2682	2.161319
650	2675	2.155678
651	2671	2.152454
652	2682	2.161319
653	2699	2.175018
654	2682	2.161319
655	2698	2.174212
656	2675	2.155678
657	2671	2.152454
658	2671	2.152454
659	2687	2.165348
660	2691	2.168571
661	2698	2.174212
662	2683	2.162125
663	2687	2.165348
664	2683	2.162125
665	2683	2.162125
666	2687	2.165348
667	2687	2.165348
668	2682	2.161319
669	2699	2.175018
670	2687	2.165348
671	2703	2.178242
672	2682	2.161319
673	2683	2.162125
674	2683	2.162125
675	2683	2.162125
676	2698	2.174212
677	2682	2.161319
678	2687	2.165348
679	2687	2.165348
680	2699	2.175018
681	2687	2.165348
682	2683	2.162125
683	2687	2.165348
684	2683	2.162125
685	2682	2.161319
686	2698	2.174212
687	2699	2.175018
688	2683	2.162125
689	2698	2.174212
690	2687	2.165348
691	2671	2.152454
692	2698	2.174212
693	2687	2.165348
694	2687	2.165348
695	2682	2.161319
696	2682	2.161319
697	2683	2.162125
698	2698	2.174212
699	2687	2.165348
700	2687	2.165348
701	2683	2.162125
702	2683	2.162125
703	2698	2.174212
704	2682	2.161319
705	2698	2.174212
706	2699	2.175018
707	2699	2.175018
708	2683	2.162125
709	2703	2.178242
710	2699	2.175018
711	2687	2.165348
712	2683	2.162125
713	2687	2.165348
714	2698	2.174212
715	2671	2.152454
716	2683	2.162125
717	2682	2.161319
718	2687	2.165348
719	2698	2.174212
720	2687	2.165348
721	2675	2.155678
722	2696	2.172601
723	2682	2.161319
724	2683	2.162125
725	2683	2.162125
726	2683	2.162125
727	2687	2.165348
728	2691	2.168571
729	2687	2.165348
730	2696	2.172601
731	2683	2.162125
732	2683	2.162125
733	2698	2.174212
734	2696	2.172601
735	2696	2.172601
736	2698	2.174212
737	2696	2.172601
738	2703	2.178242
739	2698	2.174212
740	2687	2.165348
741	2687	2.165348
742	2706	2.180659
743	2683	2.162125
744	2703	2.178242
745	2699	2.175018
746	2707	2.181465
747	2687	2.165348
748	2687	2.165348
749	2687	2.165348
750	2696	2.172601
751	2698	2.174212
752	2703	2.178242
753	2687	2.165348
754	2683	2.162125
755	2682	2.161319
756	2699	2.175018
757	2698	2.174212
758	2687	2.165348
759	2691	2.168571
760	2698	2.174212
761	2699	2.175018
762	2699	2.175018
763	2698	2.174212
764	2699	2.175018
765	2699	2.175018
766	2687	2.165348
767	2698	2.174212
768	2699	2.175018
769	2699	2.175018
770	2696	2.172601
771	2699	2.175018
772	2703	2.178242
773	2687	2.165348
774	2699	2.175018
775	2703	2.178242
776	2698	2.174212
777	2682	2.161319
778	2712	2.185495
779	2698	2.174212
780	2687	2.165348
781	2707	2.181465
782	2698	2.174212
783	2699	2.175018
784	2691	2.168571
785	2698	2.174212
786	2699	2.175018
787	2699	2.175018
788	2699	2.175018
789	2698	2.174212
790	2698	2.174212
791	2698	2.174212
792	2720	2.191941
793	2703	2.178242
794	2720	2.191941
795	2720	2.191941
796	2699	2.175018
797	2699	2.175018
798	2698	2.174212
799	2707	2.181465
800	2698	2.174212
801	2699	2.175018
802	2699	2.175018
803	2699	2.175018
804	2720	2.191941
805	2699	2.175018
806	2703	2.178242
807	2703	2.178242
808	2699	2.175018
809	2722	2.193553
810	2720	2.191941
811	2707	2.181465
812	2707	2.181465
813	2720	2.191941
814	2722	2.193553
815	2722	2.193553
816	2720	2.191941
817	2720	2.191941
818	2714	2.187106
819	2714	2.187106
820	2722	2.193553
821	2714	2.187106
822	2703	2.178242
823	2720	2.191941
824	2703	2.178242
825	2698	2.174212
826	2707	2.181465
827	2722	2.193553
828	2720	2.191941
829	2720	2.191941
830	2698	2.174212
831	2723	2.194359
832	2707	2.181465
833	2707	2.181465
834	2714	2.187106
835	2707	2.181465
836	2707	2.181465
837	2722	2.193553
838	2720	2.191941
839	2703	2.178242
840	2722	2.193553
841	2720	2.191941
842	2714	2.187106
843	2707	2.181465
844	2720	2.191941
845	2720	2.191941
846	2706	2.180659
847	2720	2.191941
848	2720	2.191941
849	2722	2.193553
850	2723	2.194359
851	2712	2.185495
852	2722	2.193553
853	2720	2.191941
854	2720	2.191941
855	2730	2.200000
856	2720	2.191941
857	2720	2.191941
858	2703	2.178242
859	2720	2.191941
860	2720	2.191941
861	2730	2.200000
862	2712	2.185495
863	2722	2.193553
864	2730	2.200000
865	2731	2.200806
866	2731	2.200806
867	2731	2.200806
868	2731	2.200806
869	2739	2.207253
870	2731	2.200806
871	2746	2.212894
872	2739	2.207253
873	2739	2.207253
874	2746	2.212894
875	2730	2.200000
876	2730	2.200000
877	2730	2.200000
878	2730	2.200000
879	2723	2.194359
880	2735	2.204029
881	2730	2.200000
882	2728	2.198388
883	2731	2.200806
884	2723	2.194359
885	2731	2.200806
886	2735	2.204029
887	2735	2.204029
888	2746	2.212894
889	2730	2.200000
890	2723	2.194359
891	2730	2.200000
892	2720	2.191941
893	2722	2.193553
894	2728	2.198388
895	2735	2.204029
896	2731	2.200806
897	2720	2.191941
898	2722	2.193553
899	2723	2.194359
900	2720	2.191941
901	2723	2.194359
902	2730	2.200000
903	2707	2.181465
904	2720	2.191941
905	2720	2.191941
906	2728	2.198388
907	2720	2.191941
908	2723	2.194359
909	2720	2.191941
910	2722	2.193553
911	2730	2.200000
912	2744	2.211282
913	2723	2.194359
914	2735	2.204029
915	2739	2.207253
916	2730	2.200000
917	2730	2.200000
918	2746	2.212894
919	2735	2.204029
920	2735	2.204029
921	2723	2.194359
922	2735	2.204029
923	2731	2.200806
924	2723	2.194359
925	2731	2.200806
926	2731	2.200806
927	2738	2.206447
928	2730	2.200000
929	2730	2.200000
930	2728	2.198388
931	2722	2.193553
932	2735	2.204029
933	2735	2.204029
934	2712	2.185495
935	2731	2.200806
936	2723	2.194359
937	2730	2.200000
938	2722	2.193553
939	2720	2.191941
940	2722	2.193553
941	2730	2.200000
942	2730	2.200000
943	2730	2.200000
944	2730	2.200000
945	2723	2.194359
946	2723	2.194359
947	2731	2.200806
948	2731	2.200806
949	2731	2.200806
950	2735	2.204029
951	2730	2.200000
952	2722	2.193553
953	2728	2.198388
954	2746	2.212894
955	2739	2.207253
956	2731	2.200806
957	2722	2.193553
958	2730	2.200000
959	2722	2.193553
960	2731	2.200806
961	2722	2.193553
962	2735	2.204029
963	2730	2.200000
964	2722	2.193553
965	2735	2.204029
966	2728	2.198388
967	2739	2.207253
968	2746	2.212894
969	2744	2.211282
970	2752	2.217729
971	2746	2.212894
972	2747	2.213700
973	2754	2.219341
974	2754	2.219341
975	2752	2.217729
976	2746	2.212894
977	2746	2.212894
978	2744	2.211282
979	2746	2.212894
980	2735	2.204029
981	2735	2.204029
982	2731	2.200806
983	2723	2.194359
984	2739	2.207253
985	2731	2.200806
986	2746	2.212894
987	2731	2.200806
988	2746	2.212894
989	2731	2.200806
990	2730	2.200000
991	2744	2.211282
992	2746	2.212894
993	2752	2.217729
994	2754	2.219341
995	2752	2.217729
996	2763	2.226593
997	2754	2.219341
998	2763	2.226593
999	2755	2.220147
1000	2754	2.219341
1001	2755	2.220147
1002	2762	2.225788
1003	2752	2.217729
1004	2747	2.213700
1005	2755	2.220147
1006	2755	2.220147
1007	2763	2.226593
1008	2746	2.212894
1009	2746	2.212894
1010	2763	2.226593
1011	2754	2.219341
1012	2747	2.213700
1013	2752	2.217729
1014	2754	2.219341
1015	2784	2.243516
1016	2767	2.229817
1017	2746	2.212894
1018	2755	2.220147
1019	2754	2.219341
1020	2755	2.220147
1021	2752	2.217729
1022	2760	2.224176
1023	2746	2.212894
1024	2762	2.225788
1025	2747	2.213700
1026	2746	2.212894
1027	2762	2.225788
1028	2739	2.207253
1029	2754	2.219341
1030	2746	2.212894
1031	2755	2.220147
1032	2731	2.200806
1033	2755	2.220147
1034	2754	2.219341
1035	2762	2.225788
1036	2755	2.220147
1037	2754	2.219341
1038	2762	2.225788
1039	2754	2.219341
1040	2746	2.212894
1041	2752	2.217729
1042	2763	2.226593
1043	2763	2.226593
1044	2762	2.225788
1045	2754	2.219341
1046	2746	2.212894
1047	2739	2.207253
1048	2762	2.225788
1049	2755	2.220147
1050	2755	2.220147
1051	2754	2.219341
1052	2762	2.225788
1053	2767	2.229817
1054	2752	2.217729
1055	2760	2.224176
1056	2754	2.219341
1057	2762	2.225788
1058	2755	2.220147
1059	2744	2.211282
1060	2762	2.225788
1061	2762	2.225788
1062	2767	2.229817
1063	2767	2.229817
1064	2754	2.219341
1065	2778	2.238681
1066	2762	2.225788
1067	2763	2.226593
1068	2755	2.220147
1069	2754	2.219341
1070	2762	2.225788
1071	2752	2.217729
1072	2752	2.217729
1073	2763	2.226593
1074	2762	2.225788
1075	2746	2.212894
1076	2762	2.225788
1077	2754	2.219341
1078	2754	2.219341
1079	2755	2.220147
1080	2754	2.219341
1081	2763	2.226593
1082	2760	2.224176
1083	2755	2.220147
1084	2771	2.233040
1085	2767	2.229817
1086	2767	2.229817
1087	2778	2.238681
1088	2786	2.245128
1089	2767	2.229817
1090	2784	2.243516
1091	2763	2.226593
1092	2767	2.229817
1093	2763	2.226593
1094	2786	2.245128
1095	2763	2.226593
1096	2762	2.225788
1097	2767	2.229817
1098	2763	2.226593
1099	2763	2.226593
1100	2763	2.226593
1101	2763	2.226593
1102	2762	2.225788
1103	2771	2.233040
1104	2771	2.233040
1105	2778	2.238681
1106	2771	2.233040
1107	2763	2.226593
1108	2784	2.243516
1109	2786	2.245128
1110	2771	2.233040
1111	2784	2.243516
1112	2784	2.243516
1113	2776	2.237070
1114	2771	2.233040
1115	2767	2.229817
1116	2754	2.219341
1117	2771	2.233040
1118	2763	2.226593
1119	2763	2.226593
1120	2763	2.226593
1121	2767	2.229817
1122	2786	2.245128
1123	2763	2.226593
1124	2763	2.226593
1125	2784	2.243516
1126	2762	2.225788
1127	2776	2.237070
1128	2763	2.226593
1129	2767	2.229817
1130	2771	2.233040
1131	2763	2.226593
1132	2784	2.243516
1133	2763	2.226593
1134	2771	2.233040
1135	2784	2.243516
1136	2762	2.225788
1137	2771	2.233040
1138	2778	2.238681
1139	2784	2.243516
1140	2784	2.243516
1141	2771	2.233040
1142	2778	2.238681
1143	2771	2.233040
1144	2784	2.243516
1145	2763	2.226593
1146	2771	2.233040
1147	2762	2.225788
1148	2795	2.252381
1149	2786	2.245128
1150	2787	2.245934
1151	2767	2.229817
1152	2784	2.243516
1153	2784	2.243516
1154	2784	2.243516
1155	2771	2.233040
1156	2786	2.245128
1157	2786	2.245128
1158	2784	2.243516
1159	2786	2.245128
1160	2784	2.243516
1161	2792	2.249963
1162	2786	2.245128
1163	2784	2.243516
1164	2771	2.233040
1165	2776	2.237070
1166	2776	2.237070
1167	2784	2.243516
1168	2787	2.245934
1169	2786	2.245128
1170	2786	2.245128
1171	2794	2.251575
1172	2784	2.243516
1173	2784	2.243516
1174	2786	2.245128
1175	2795	2.252381
1176	2787	2.245934
1177	2794	2.251575
1178	2767	2.229817
1179	2786	2.245128
1180	2787	2.245934
1181	2778	2.238681
1182	2799	2.255604
1183	2795	2.252381
1184	2786	2.245128
1185	2778	2.238681
1186	2794	2.251575
1187	2787	2.245934
1188	2799	2.255604
1189	2786	2.245128
1190	2784	2.243516
1191	2794	2.251575
1192	2794	2.251575
1193	2795	2.252381
1194	2794	2.251575
1195	2786	2.245128
1196	2794	2.251575
1197	2786	2.245128
1198	2795	2.252381
1199	2786	2.245128
1200	2786	2.245128
1201	2787	2.245934
1202	2794	2.251575
1203	2786	2.245128
1204	2799	2.255604
1205	2784	2.243516
1206	2786	2.245128
1207	2786	2.245128
1208	2787	2.245934
1209	2786	2.245128
1210	2784	2.243516
1211	2799	2.255604
1212	2795	2.252381
1213	2787	2.245934
1214	2803	2.258828
1215	2795	2.252381
1216	2799	2.255604
1217	2795	2.252381
1218	2794	2.251575
1219	2794	2.251575
1220	2803	2.258828
1221	2803	2.258828
1222	2787	2.245934
1223	2799	2.255604
1224	2795	2.252381
1225	2794	2.251575
1226	2787	2.245934
1227	2803	2.258828
1228	2799	2.255604
1229	2787	2.245934
1230	2794	2.251575
1231	2794	2.251575
1232	2794	2.251575
1233	2795	2.252381
1234	2803	2.258828
1235	2794	2.251575
1236	2794	2.251575
1237	2795	2.252381
1238	2803	2.258828
1239	2816	2.269304
1240	2795	2.252381
1241	2803	2.258828
1242	2795	2.252381
1243	2799	2.255604
1244	2818	2.270916
1245	2803	2.258828
1246	2818	2.270916
1247	2808	2.262857
1248	2810	2.264469
1249	2799	2.255604
1250	2803	2.258828
1251	2808	2.262857
1252	2803	2.258828
1253	2794	2.251575
1254	2803	2.258828
1255	2795	2.252381
1256	2816	2.269304
1257	2803	2.258828
1258	2799	2.255604
1259	2818	2.270916
1260	2818	2.270916
1261	2799	2.255604
1262	2816	2.269304
1263	2810	2.264469
1264	2818	2.270916
1265	2808	2.262857
1266	2816	2.269304
1267	2816	2.269304
1268	2818	2.270916
1269	2818	2.270916
1270	2826	2.277363
1271	2795	2.252381
1272	2816	2.269304
1273	2818	2.270916
1274	2816	2.269304
1275	2819	2.271722
1276	2818	2.270916
1277	2818	2.270916
1278	2818	2.270916
1279	2818	2.270916
1280	2818	2.270916
1281	2818	2.270916
1282	2819	2.271722
1283	2818	2.270916
1284	2818	2.270916
1285	2816	2.269304
1286	2827	2.278168
1287	2816	2.269304
1288	2826	2.277363
1289	2818	2.270916
1290	2818	2.270916
1291	2816	2.269304
1292	2808	2.262857
1293	2818	2.270916
1294	2819	2.271722
1295	2824	2.275751
1296	2816	2.269304
1297	2819	2.271722
1298	2827	2.278168
1299	2819	2.271722
1300	2810	2.264469
1301	2816	2.269304
1302	2840	2.288645
1303	2819	2.271722
1304	2827	2.278168
1305	2827	2.278168
1306	2826	2.277363
1307	2819	2.271722
1308	2808	2.262857
1309	2818	2.270916
1310	2818	2.270916
1311	2826	2.277363
1312	2819	2.271722
1313	2827	2.278168
1314	2818	2.270916
1315	2826	2.277363
1316	2826	2.277363
1317	2827	2.278168
1318	2819	2.271722
1319	2826	2.277363
1320	2816	2.269304
1321	2827	2.278168
1322	2835	2.284615
1323	2826	2.277363
1324	2818	2.270916
1325	2824	2.275751
1326	2827	2.278168
1327	2827	2.278168
1328	2827	2.278168
1329	2827	2.278168
1330	2819	2.271722
1331	2831	2.281392
1332	2826	2.277363
1333	2827	2.278168
1334	2818	2.270916
1335	2819	2.271722
1336	2831	2.281392
1337	2827	2.278168
1338	2835	2.284615
1339	2827	2.278168
1340	2819	2.271722
1341	2831	2.281392
1342	2840	2.288645
1343	2827	2.278168
1344	2848	2.295092
1345	2824	2.275751
1346	2827	2.278168
1347	2827	2.278168
1348	2831	2.281392
1349	2819	2.271722
1350	2827	2.278168
1351	2826	2.277363
1352	2827	2.278168
1353	2826	2.277363
1354	2827	2.278168
1355	2826	2.277363
1356	2827	2.278168
1357	2831	2.281392
1358	2819	2.271722
1359	2831	2.281392
1360	2827	2.278168
