Pixel	ADC	VoltageV
550	2662	2.145201
551	2662	2.145201
552	2662	2.145201
553	2662	2.145201
554	2662	2.145201
555	2658	2.141978
556	2662	2.145201
557	2646	2.132308
558	2646	2.132308
559	2662	2.145201
560	2662	2.145201
561	2662	2.145201
562	2646	2.132308
563	2658	2.141978
564	2658	2.141978
565	2646	2.132308
566	2658	2.141978
567	2662	2.145201
568	2642	2.129084
569	2662	2.145201
570	2662	2.145201
571	2670	2.151648
572	2662	2.145201
573	2658	2.141978
574	2662	2.145201
575	2646	2.132308
576	2662	2.145201
577	2646	2.132308
578	2646	2.132308
579	2658	2.141978
580	2646	2.132308
581	2646	2.132308
582	2658	2.141978
583	2674	2.154872
584	2646	2.132308
585	2658	2.141978
586	2662	2.145201
587	2662	2.145201
588	2658	2.141978
589	2658	2.141978
590	2658	2.141978
591	2658	2.141978
592	2646	2.132308
593	2646	2.132308
594	2662	2.145201
595	2658	2.141978
596	2662	2.145201
597	2658	2.141978
598	2662	2.145201
599	2658	2.141978
600	2646	2.132308
601	2658	2.141978
602	2646	2.132308
603	2646	2.132308
604	2662	2.145201
605	2646	2.132308
606	2646	2.132308
607	2658	2.141978
608	2662	2.145201
609	2662	2.145201
610	2658	2.141978
611	2658	2.141978
612	2658	2.141978
613	2646	2.132308
614	2662	2.145201
615	2658	2.141978
616	2646	2.132308
617	2658	2.141978
618	2658	2.141978
619	2658	2.141978
620	2662	2.145201
621	2646	2.132308
622	2658	2.141978
623	2646	2.132308
624	2658	2.141978
625	2662	2.145201
626	2646	2.132308
627	2658	2.141978
628	2658	2.141978
629	2662	2.145201
630	2658	2.141978
631	2662	2.145201
632	2662	2.145201
633	2658	2.141978
634	2662	2.145201
635	2658	2.141978
636	2658	2.141978
637	2662	2.145201
638	2662	2.145201
639	2662	2.145201
640	2662	2.145201
641	2658	2.141978
642	2658	2.141978
643	2662	2.145201
644	2646	2.132308
645	2662	2.145201
646	2670	2.151648
647	2662	2.145201
648	2662	2.145201
649	2656	2.140366
650	2658	2.141978
651	2662	2.145201
652	2662	2.145201
653	2662	2.145201
654	2662	2.145201
655	2662	2.145201
656	2662	2.145201
657	2658	2.141978
658	2658	2.141978
659	2658	2.141978
660	2662	2.145201
661	2662	2.145201
662	2662	2.145201
663	2662	2.145201
664	2662	2.145201
665	2662	2.145201
666	2678	2.158095
667	2662	2.145201
668	2674	2.154872
669	2678	2.158095
670	2662	2.145201
671	2670	2.151648
672	2662	2.145201
673	2658	2.141978
674	2662	2.145201
675	2662	2.145201
676	2670	2.151648
677	2662	2.145201
678	2670	2.151648
679	2662	2.145201
680	2662	2.145201
681	2662	2.145201
682	2658	2.141978
683	2670	2.151648
684	2662	2.145201
685	2670	2.151648
686	2674	2.154872
687	2646	2.132308
688	2662	2.145201
689	2670	2.151648
690	2678	2.158095
691	2662	2.145201
692	2662	2.145201
693	2658	2.141978
694	2674	2.154872
695	2658	2.141978
696	2674	2.154872
697	2658	2.141978
698	2670	2.151648
699	2658	2.141978
700	2674	2.154872
701	2662	2.145201
702	2670	2.151648
703	2678	2.158095
704	2678	2.158095
705	2674	2.154872
706	2663	2.146007
707	2678	2.158095
708	2679	2.158901
709	2670	2.151648
710	2662	2.145201
711	2670	2.151648
712	2662	2.145201
713	2662	2.145201
714	2662	2.145201
715	2662	2.145201
716	2662	2.145201
717	2662	2.145201
718	2670	2.151648
719	2662	2.145201
720	2662	2.145201
721	2658	2.141978
722	2662	2.145201
723	2662	2.145201
724	2658	2.141978
725	2662	2.145201
726	2662	2.145201
727	2670	2.151648
728	2662	2.145201
729	2674	2.154872
730	2662	2.145201
731	2662	2.145201
732	2662	2.145201
733	2662	2.145201
734	2670	2.151648
735	2678	2.158095
736	2686	2.164542
737	2686	2.164542
738	2670	2.151648
739	2678	2.158095
740	2678	2.158095
741	2678	2.158095
742	2678	2.158095
743	2678	2.158095
744	2674	2.154872
745	2670	2.151648
746	2678	2.158095
747	2663	2.146007
748	2662	2.145201
749	2678	2.158095
750	2678	2.158095
751	2670	2.151648
752	2678	2.158095
753	2678	2.158095
754	2678	2.158095
755	2662	2.145201
756	2678	2.158095
757	2662	2.145201
758	2678	2.158095
759	2662	2.145201
760	2678	2.158095
761	2678	2.158095
762	2674	2.154872
763	2679	2.158901
764	2678	2.158095
765	2678	2.158095
766	2678	2.158095
767	2678	2.158095
768	2678	2.158095
769	2678	2.158095
770	2686	2.164542
771	2678	2.158095
772	2662	2.145201
773	2674	2.154872
774	2678	2.158095
775	2678	2.158095
776	2678	2.158095
777	2674	2.154872
778	2670	2.151648
779	2670	2.151648
780	2678	2.158095
781	2662	2.145201
782	2678	2.158095
783	2678	2.158095
784	2670	2.151648
785	2686	2.164542
786	2686	2.164542
787	2686	2.164542
788	2678	2.158095
789	2686	2.164542
790	2678	2.158095
791	2674	2.154872
792	2678	2.158095
793	2678	2.158095
794	2678	2.158095
795	2678	2.158095
796	2678	2.158095
797	2678	2.158095
798	2678	2.158095
799	2678	2.158095
800	2678	2.158095
801	2678	2.158095
802	2686	2.164542
803	2678	2.158095
804	2678	2.158095
805	2678	2.158095
806	2678	2.158095
807	2686	2.164542
808	2678	2.158095
809	2686	2.164542
810	2687	2.165348
811	2694	2.170989
812	2687	2.165348
813	2694	2.170989
814	2702	2.177436
815	2706	2.180659
816	2694	2.170989
817	2686	2.164542
818	2686	2.164542
819	2678	2.158095
820	2694	2.170989
821	2686	2.164542
822	2686	2.164542
823	2694	2.170989
824	2702	2.177436
825	2686	2.164542
826	2686	2.164542
827	2694	2.170989
828	2706	2.180659
829	2694	2.170989
830	2702	2.177436
831	2694	2.170989
832	2694	2.170989
833	2678	2.158095
834	2686	2.164542
835	2694	2.170989
836	2679	2.158901
837	2678	2.158095
838	2694	2.170989
839	2686	2.164542
840	2686	2.164542
841	2694	2.170989
842	2686	2.164542
843	2710	2.183883
844	2710	2.183883
845	2694	2.170989
846	2695	2.171795
847	2706	2.180659
848	2694	2.170989
849	2694	2.170989
850	2702	2.177436
851	2702	2.177436
852	2710	2.183883
853	2710	2.183883
854	2710	2.183883
855	2694	2.170989
856	2694	2.170989
857	2694	2.170989
858	2710	2.183883
859	2694	2.170989
860	2695	2.171795
861	2686	2.164542
862	2694	2.170989
863	2694	2.170989
864	2702	2.177436
865	2710	2.183883
866	2710	2.183883
867	2722	2.193553
868	2726	2.196777
869	2710	2.183883
870	2726	2.196777
871	2726	2.196777
872	2726	2.196777
873	2726	2.196777
874	2710	2.183883
875	2706	2.180659
876	2710	2.183883
877	2710	2.183883
878	2722	2.193553
879	2722	2.193553
880	2710	2.183883
881	2710	2.183883
882	2710	2.183883
883	2710	2.183883
884	2710	2.183883
885	2710	2.183883
886	2710	2.183883
887	2710	2.183883
888	2702	2.177436
889	2702	2.177436
890	2694	2.170989
891	2710	2.183883
892	2694	2.170989
893	2706	2.180659
894	2694	2.170989
895	2694	2.170989
896	2702	2.177436
897	2694	2.170989
898	2710	2.183883
899	2702	2.177436
900	2686	2.164542
901	2710	2.183883
902	2702	2.177436
903	2710	2.183883
904	2702	2.177436
905	2702	2.177436
906	2710	2.183883
907	2702	2.177436
908	2710	2.183883
909	2710	2.183883
910	2695	2.171795
911	2710	2.183883
912	2710	2.183883
913	2710	2.183883
914	2726	2.196777
915	2722	2.193553
916	2710	2.183883
917	2722	2.193553
918	2710	2.183883
919	2722	2.193553
920	2711	2.184689
921	2726	2.196777
922	2710	2.183883
923	2710	2.183883
924	2722	2.193553
925	2722	2.193553
926	2706	2.180659
927	2722	2.193553
928	2726	2.196777
929	2702	2.177436
930	2710	2.183883
931	2710	2.183883
932	2710	2.183883
933	2710	2.183883
934	2710	2.183883
935	2710	2.183883
936	2706	2.180659
937	2710	2.183883
938	2710	2.183883
939	2718	2.190330
940	2710	2.183883
941	2706	2.180659
942	2722	2.193553
943	2710	2.183883
944	2722	2.193553
945	2710	2.183883
946	2710	2.183883
947	2710	2.183883
948	2726	2.196777
949	2711	2.184689
950	2722	2.193553
951	2710	2.183883
952	2710	2.183883
953	2726	2.196777
954	2722	2.193553
955	2710	2.183883
956	2722	2.193553
957	2710	2.183883
958	2722	2.193553
959	2722	2.193553
960	2722	2.193553
961	2710	2.183883
962	2710	2.183883
963	2710	2.183883
964	2702	2.177436
965	2710	2.183883
966	2710	2.183883
967	2702	2.177436
968	2722	2.193553
969	2726	2.196777
970	2726	2.196777
971	2711	2.184689
972	2726	2.196777
973	2726	2.196777
974	2726	2.196777
975	2726	2.196777
976	2726	2.196777
977	2726	2.196777
978	2710	2.183883
979	2722	2.193553
980	2726	2.196777
981	2722	2.193553
982	2710	2.183883
983	2710	2.183883
984	2710	2.183883
985	2726	2.196777
986	2726	2.196777
987	2710	2.183883
988	2710	2.183883
989	2722	2.193553
990	2706	2.180659
991	2722	2.193553
992	2726	2.196777
993	2722	2.193553
994	2727	2.197582
995	2726	2.196777
996	2738	2.206447
997	2742	2.209670
998	2742	2.209670
999	2742	2.209670
1000	2742	2.209670
1001	2742	2.209670
1002	2742	2.209670
1003	2738	2.206447
1004	2734	2.203223
1005	2734	2.203223
1006	2726	2.196777
1007	2726	2.196777
1008	2726	2.196777
1009	2726	2.196777
1010	2734	2.203223
1011	2742	2.209670
1012	2754	2.219341
1013	2726	2.196777
1014	2742	2.209670
1015	2734	2.203223
1016	2742	2.209670
1017	2738	2.206447
1018	2726	2.196777
1019	2734	2.203223
1020	2734	2.203223
1021	2742	2.209670
1022	2738	2.206447
1023	2742	2.209670
1024	2742	2.209670
1025	2742	2.209670
1026	2726	2.196777
1027	2742	2.209670
1028	2726	2.196777
1029	2726	2.196777
1030	2726	2.196777
1031	2734	2.203223
1032	2726	2.196777
1033	2742	2.209670
1034	2734	2.203223
1035	2734	2.203223
1036	2738	2.206447
1037	2726	2.196777
1038	2738	2.206447
1039	2742	2.209670
1040	2734	2.203223
1041	2742	2.209670
1042	2738	2.206447
1043	2726	2.196777
1044	2742	2.209670
1045	2734	2.203223
1046	2742	2.209670
1047	2726	2.196777
1048	2742	2.209670
1049	2742	2.209670
1050	2738	2.206447
1051	2726	2.196777
1052	2738	2.206447
1053	2738	2.206447
1054	2734	2.203223
1055	2742	2.209670
1056	2726	2.196777
1057	2734	2.203223
1058	2742	2.209670
1059	2754	2.219341
1060	2742	2.209670
1061	2758	2.222564
1062	2742	2.209670
1063	2742	2.209670
1064	2742	2.209670
1065	2742	2.209670
1066	2754	2.219341
1067	2742	2.209670
1068	2754	2.219341
1069	2754	2.219341
1070	2758	2.222564
1071	2742	2.209670
1072	2742	2.209670
1073	2742	2.209670
1074	2758	2.222564
1075	2754	2.219341
1076	2742	2.209670
1077	2734	2.203223
1078	2726	2.196777
1079	2742	2.209670
1080	2742	2.209670
1081	2758	2.222564
1082	2742	2.209670
1083	2738	2.206447
1084	2742	2.209670
1085	2758	2.222564
1086	2758	2.222564
1087	2754	2.219341
1088	2754	2.219341
1089	2766	2.229011
1090	2758	2.222564
1091	2758	2.222564
1092	2742	2.209670
1093	2754	2.219341
1094	2754	2.219341
1095	2758	2.222564
1096	2754	2.219341
1097	2742	2.209670
1098	2758	2.222564
1099	2758	2.222564
1100	2758	2.222564
1101	2742	2.209670
1102	2742	2.209670
1103	2758	2.222564
1104	2758	2.222564
1105	2758	2.222564
1106	2758	2.222564
1107	2758	2.222564
1108	2758	2.222564
1109	2758	2.222564
1110	2766	2.229011
1111	2759	2.223370
1112	2758	2.222564
1113	2754	2.219341
1114	2758	2.222564
1115	2754	2.219341
1116	2754	2.219341
1117	2754	2.219341
1118	2758	2.222564
1119	2758	2.222564
1120	2758	2.222564
1121	2758	2.222564
1122	2758	2.222564
1123	2758	2.222564
1124	2758	2.222564
1125	2754	2.219341
1126	2766	2.229011
1127	2758	2.222564
1128	2758	2.222564
1129	2758	2.222564
1130	2754	2.219341
1131	2758	2.222564
1132	2770	2.232234
1133	2766	2.229011
1134	2758	2.222564
1135	2766	2.229011
1136	2758	2.222564
1137	2742	2.209670
1138	2758	2.222564
1139	2758	2.222564
1140	2758	2.222564
1141	2770	2.232234
1142	2742	2.209670
1143	2758	2.222564
1144	2758	2.222564
1145	2758	2.222564
1146	2758	2.222564
1147	2766	2.229011
1148	2758	2.222564
1149	2758	2.222564
1150	2774	2.235458
1151	2770	2.232234
1152	2766	2.229011
1153	2758	2.222564
1154	2758	2.222564
1155	2758	2.222564
1156	2766	2.229011
1157	2758	2.222564
1158	2774	2.235458
1159	2758	2.222564
1160	2774	2.235458
1161	2758	2.222564
1162	2766	2.229011
1163	2774	2.235458
1164	2758	2.222564
1165	2770	2.232234
1166	2766	2.229011
1167	2766	2.229011
1168	2774	2.235458
1169	2770	2.232234
1170	2770	2.232234
1171	2774	2.235458
1172	2758	2.222564
1173	2770	2.232234
1174	2774	2.235458
1175	2790	2.248352
1176	2786	2.245128
1177	2774	2.235458
1178	2766	2.229011
1179	2774	2.235458
1180	2786	2.245128
1181	2774	2.235458
1182	2786	2.245128
1183	2758	2.222564
1184	2774	2.235458
1185	2786	2.245128
1186	2774	2.235458
1187	2774	2.235458
1188	2758	2.222564
1189	2770	2.232234
1190	2790	2.248352
1191	2774	2.235458
1192	2774	2.235458
1193	2774	2.235458
1194	2786	2.245128
1195	2770	2.232234
1196	2774	2.235458
1197	2774	2.235458
1198	2770	2.232234
1199	2790	2.248352
1200	2774	2.235458
1201	2774	2.235458
1202	2774	2.235458
1203	2774	2.235458
1204	2774	2.235458
1205	2766	2.229011
1206	2790	2.248352
1207	2786	2.245128
1208	2786	2.245128
1209	2786	2.245128
1210	2774	2.235458
1211	2786	2.245128
1212	2774	2.235458
1213	2774	2.235458
1214	2774	2.235458
1215	2790	2.248352
1216	2774	2.235458
1217	2786	2.245128
1218	2774	2.235458
1219	2790	2.248352
1220	2786	2.245128
1221	2774	2.235458
1222	2790	2.248352
1223	2786	2.245128
1224	2774	2.235458
1225	2790	2.248352
1226	2790	2.248352
1227	2790	2.248352
1228	2790	2.248352
1229	2790	2.248352
1230	2790	2.248352
1231	2790	2.248352
1232	2786	2.245128
1233	2786	2.245128
1234	2786	2.245128
1235	2790	2.248352
1236	2786	2.245128
1237	2786	2.245128
1238	2790	2.248352
1239	2786	2.245128
1240	2790	2.248352
1241	2790	2.248352
1242	2798	2.254799
1243	2790	2.248352
1244	2790	2.248352
1245	2786	2.245128
1246	2798	2.254799
1247	2806	2.261245
1248	2790	2.248352
1249	2786	2.245128
1250	2790	2.248352
1251	2790	2.248352
1252	2786	2.245128
1253	2806	2.261245
1254	2790	2.248352
1255	2798	2.254799
1256	2790	2.248352
1257	2774	2.235458
1258	2786	2.245128
1259	2806	2.261245
1260	2806	2.261245
1261	2786	2.245128
1262	2806	2.261245
1263	2798	2.254799
1264	2798	2.254799
1265	2790	2.248352
1266	2798	2.254799
1267	2806	2.261245
1268	2790	2.248352
1269	2790	2.248352
1270	2802	2.258022
1271	2818	2.270916
1272	2790	2.248352
1273	2816	2.269304
1274	2806	2.261245
1275	2798	2.254799
1276	2790	2.248352
1277	2816	2.269304
1278	2798	2.254799
1279	2802	2.258022
1280	2806	2.261245
1281	2806	2.261245
1282	2806	2.261245
1283	2798	2.254799
1284	2816	2.269304
1285	2806	2.261245
1286	2798	2.254799
1287	2818	2.270916
1288	2798	2.254799
1289	2806	2.261245
1290	2802	2.258022
1291	2806	2.261245
1292	2806	2.261245
1293	2802	2.258022
1294	2806	2.261245
1295	2806	2.261245
1296	2806	2.261245
1297	2806	2.261245
1298	2818	2.270916
1299	2816	2.269304
1300	2798	2.254799
1301	2806	2.261245
1302	2802	2.258022
1303	2806	2.261245
1304	2806	2.261245
1305	2806	2.261245
1306	2806	2.261245
1307	2806	2.261245
1308	2798	2.254799
1309	2816	2.269304
1310	2818	2.270916
1311	2806	2.261245
1312	2816	2.269304
1313	2822	2.274139
1314	2823	2.274945
1315	2802	2.258022
1316	2816	2.269304
1317	2798	2.254799
1318	2822	2.274139
1319	2816	2.269304
1320	2818	2.270916
1321	2818	2.270916
1322	2818	2.270916
1323	2816	2.269304
1324	2822	2.274139
1325	2816	2.269304
1326	2818	2.270916
1327	2822	2.274139
1328	2818	2.270916
1329	2816	2.269304
1330	2818	2.270916
1331	2822	2.274139
1332	2822	2.274139
1333	2818	2.270916
1334	2822	2.274139
1335	2818	2.270916
1336	2818	2.270916
1337	2816	2.269304
1338	2822	2.274139
1339	2822	2.274139
1340	2822	2.274139
1341	2822	2.274139
1342	2818	2.270916
1343	2818	2.270916
1344	2822	2.274139
1345	2818	2.270916
1346	2822	2.274139
1347	2822	2.274139
1348	2822	2.274139
1349	2818	2.270916
1350	2818	2.270916
1351	2816	2.269304
1352	2818	2.270916
1353	2822	2.274139
1354	2822	2.274139
1355	2822	2.274139
1356	2822	2.274139
1357	2818	2.270916
1358	2816	2.269304
1359	2818	2.270916
1360	2822	2.274139
