Pixel	ADC	VoltageV
184	2675	2.155678
185	2659	2.142784
186	2667	2.149231
187	2680	2.159707
188	2664	2.146813
189	2682	2.161319
190	2682	2.161319
191	2671	2.152454
192	2682	2.161319
193	2671	2.152454
194	2674	2.154872
195	2666	2.148425
196	2683	2.162125
197	2664	2.146813
198	2659	2.142784
199	2682	2.161319
200	2671	2.152454
201	2682	2.161319
202	2671	2.152454
203	2667	2.149231
204	2659	2.142784
205	2667	2.149231
206	2680	2.159707
207	2664	2.146813
208	2667	2.149231
209	2656	2.140366
210	2664	2.146813
211	2671	2.152454
212	2659	2.142784
213	2671	2.152454
214	2671	2.152454
215	2671	2.152454
216	2667	2.149231
217	2667	2.149231
218	2671	2.152454
219	2658	2.141978
220	2658	2.141978
221	2666	2.148425
222	2671	2.152454
223	2667	2.149231
224	2656	2.140366
225	2667	2.149231
226	2666	2.148425
227	2658	2.141978
228	2683	2.162125
229	2667	2.149231
230	2658	2.141978
231	2667	2.149231
232	2659	2.142784
233	2667	2.149231
234	2658	2.141978
235	2667	2.149231
236	2666	2.148425
237	2659	2.142784
238	2666	2.148425
239	2671	2.152454
240	2659	2.142784
241	2671	2.152454
242	2671	2.152454
243	2659	2.142784
244	2680	2.159707
245	2666	2.148425
246	2666	2.148425
247	2671	2.152454
248	2683	2.162125
249	2671	2.152454
250	2675	2.155678
251	2671	2.152454
252	2674	2.154872
253	2671	2.152454
254	2667	2.149231
255	2675	2.155678
256	2675	2.155678
257	2675	2.155678
258	2666	2.148425
259	2671	2.152454
260	2675	2.155678
261	2671	2.152454
262	2667	2.149231
263	2680	2.159707
264	2682	2.161319
265	2682	2.161319
266	2666	2.148425
267	2666	2.148425
268	2671	2.152454
269	2659	2.142784
270	2682	2.161319
271	2666	2.148425
272	2682	2.161319
273	2671	2.152454
274	2682	2.161319
275	2682	2.161319
276	2683	2.162125
277	2667	2.149231
278	2667	2.149231
279	2671	2.152454
280	2683	2.162125
281	2671	2.152454
282	2675	2.155678
283	2667	2.149231
284	2666	2.148425
285	2659	2.142784
286	2682	2.161319
287	2667	2.149231
288	2667	2.149231
289	2658	2.141978
290	2667	2.149231
291	2666	2.148425
292	2675	2.155678
293	2667	2.149231
294	2667	2.149231
295	2666	2.148425
296	2671	2.152454
297	2667	2.149231
298	2667	2.149231
299	2682	2.161319
300	2671	2.152454
301	2671	2.152454
302	2667	2.149231
303	2671	2.152454
304	2675	2.155678
305	2682	2.161319
306	2675	2.155678
307	2675	2.155678
308	2671	2.152454
309	2675	2.155678
310	2682	2.161319
311	2675	2.155678
312	2683	2.162125
313	2675	2.155678
314	2682	2.161319
315	2682	2.161319
316	2687	2.165348
317	2671	2.152454
318	2687	2.165348
319	2687	2.165348
320	2671	2.152454
321	2683	2.162125
322	2658	2.141978
323	2683	2.162125
324	2682	2.161319
325	2667	2.149231
326	2682	2.161319
327	2671	2.152454
328	2682	2.161319
329	2682	2.161319
330	2675	2.155678
331	2671	2.152454
332	2682	2.161319
333	2687	2.165348
334	2667	2.149231
335	2675	2.155678
336	2682	2.161319
337	2675	2.155678
338	2666	2.148425
339	2675	2.155678
340	2671	2.152454
341	2683	2.162125
342	2675	2.155678
343	2687	2.165348
344	2682	2.161319
345	2683	2.162125
346	2680	2.159707
347	2671	2.152454
348	2675	2.155678
349	2675	2.155678
350	2687	2.165348
351	2675	2.155678
352	2687	2.165348
353	2667	2.149231
354	2675	2.155678
355	2682	2.161319
356	2671	2.152454
357	2680	2.159707
358	2683	2.162125
359	2675	2.155678
360	2671	2.152454
361	2671	2.152454
362	2687	2.165348
363	2675	2.155678
364	2683	2.162125
365	2671	2.152454
366	2667	2.149231
367	2683	2.162125
368	2680	2.159707
369	2682	2.161319
370	2680	2.159707
371	2682	2.161319
372	2675	2.155678
373	2667	2.149231
374	2680	2.159707
375	2680	2.159707
376	2682	2.161319
377	2675	2.155678
378	2675	2.155678
379	2675	2.155678
380	2682	2.161319
381	2667	2.149231
382	2671	2.152454
383	2682	2.161319
384	2682	2.161319
385	2682	2.161319
386	2671	2.152454
387	2667	2.149231
388	2675	2.155678
389	2671	2.152454
390	2667	2.149231
391	2667	2.149231
392	2671	2.152454
393	2667	2.149231
394	2667	2.149231
395	2675	2.155678
396	2675	2.155678
397	2671	2.152454
398	2687	2.165348
399	2671	2.152454
400	2671	2.152454
401	2687	2.165348
402	2683	2.162125
403	2683	2.162125
404	2683	2.162125
405	2687	2.165348
406	2675	2.155678
407	2698	2.174212
408	2682	2.161319
409	2683	2.162125
410	2682	2.161319
411	2683	2.162125
412	2687	2.165348
413	2667	2.149231
414	2683	2.162125
415	2675	2.155678
416	2682	2.161319
417	2682	2.161319
418	2682	2.161319
419	2667	2.149231
420	2675	2.155678
421	2682	2.161319
422	2683	2.162125
423	2671	2.152454
424	2683	2.162125
425	2687	2.165348
426	2680	2.159707
427	2680	2.159707
428	2671	2.152454
429	2682	2.161319
430	2683	2.162125
431	2696	2.172601
432	2683	2.162125
433	2683	2.162125
434	2683	2.162125
435	2682	2.161319
436	2671	2.152454
437	2683	2.162125
438	2675	2.155678
439	2682	2.161319
440	2675	2.155678
441	2680	2.159707
442	2667	2.149231
443	2682	2.161319
444	2691	2.168571
445	2675	2.155678
446	2683	2.162125
447	2683	2.162125
448	2674	2.154872
449	2666	2.148425
450	2687	2.165348
451	2671	2.152454
452	2667	2.149231
453	2675	2.155678
454	2682	2.161319
455	2671	2.152454
456	2683	2.162125
457	2687	2.165348
458	2680	2.159707
459	2698	2.174212
460	2680	2.159707
461	2683	2.162125
462	2682	2.161319
463	2682	2.161319
464	2682	2.161319
465	2687	2.165348
466	2680	2.159707
467	2687	2.165348
468	2683	2.162125
469	2687	2.165348
470	2687	2.165348
471	2687	2.165348
472	2683	2.162125
473	2698	2.174212
474	2683	2.162125
475	2682	2.161319
476	2682	2.161319
477	2687	2.165348
478	2698	2.174212
479	2698	2.174212
480	2683	2.162125
481	2683	2.162125
482	2703	2.178242
483	2696	2.172601
484	2687	2.165348
485	2687	2.165348
486	2691	2.168571
487	2699	2.175018
488	2687	2.165348
489	2696	2.172601
490	2687	2.165348
491	2683	2.162125
492	2683	2.162125
493	2699	2.175018
494	2675	2.155678
495	2675	2.155678
496	2675	2.155678
497	2687	2.165348
498	2683	2.162125
499	2687	2.165348
500	2675	2.155678
501	2687	2.165348
502	2683	2.162125
503	2671	2.152454
504	2683	2.162125
505	2691	2.168571
506	2687	2.165348
507	2682	2.161319
508	2687	2.165348
509	2682	2.161319
510	2682	2.161319
511	2682	2.161319
512	2683	2.162125
513	2687	2.165348
514	2696	2.172601
515	2687	2.165348
516	2671	2.152454
517	2675	2.155678
518	2675	2.155678
519	2683	2.162125
520	2682	2.161319
521	2682	2.161319
522	2696	2.172601
523	2682	2.161319
524	2699	2.175018
525	2691	2.168571
526	2687	2.165348
527	2687	2.165348
528	2683	2.162125
529	2683	2.162125
530	2675	2.155678
531	2671	2.152454
532	2683	2.162125
533	2680	2.159707
534	2682	2.161319
535	2683	2.162125
536	2682	2.161319
537	2667	2.149231
538	2683	2.162125
539	2683	2.162125
540	2687	2.165348
541	2682	2.161319
542	2687	2.165348
543	2698	2.174212
544	2683	2.162125
545	2696	2.172601
546	2699	2.175018
547	2691	2.168571
548	2683	2.162125
549	2703	2.178242
550	2699	2.175018
551	2698	2.174212
552	2699	2.175018
553	2687	2.165348
554	2675	2.155678
555	2683	2.162125
556	2687	2.165348
557	2682	2.161319
558	2687	2.165348
559	2682	2.161319
560	2683	2.162125
561	2691	2.168571
562	2683	2.162125
563	2699	2.175018
564	2698	2.174212
565	2680	2.159707
566	2683	2.162125
567	2696	2.172601
568	2683	2.162125
569	2687	2.165348
570	2687	2.165348
571	2683	2.162125
572	2687	2.165348
573	2682	2.161319
574	2683	2.162125
575	2698	2.174212
576	2687	2.165348
577	2682	2.161319
578	2699	2.175018
579	2682	2.161319
580	2687	2.165348
581	2687	2.165348
582	2698	2.174212
583	2683	2.162125
584	2699	2.175018
585	2682	2.161319
586	2687	2.165348
587	2687	2.165348
588	2687	2.165348
589	2687	2.165348
590	2683	2.162125
591	2691	2.168571
592	2683	2.162125
593	2675	2.155678
594	2687	2.165348
595	2683	2.162125
596	2696	2.172601
597	2699	2.175018
598	2687	2.165348
599	2683	2.162125
600	2682	2.161319
601	2683	2.162125
602	2687	2.165348
603	2683	2.162125
604	2683	2.162125
605	2682	2.161319
606	2683	2.162125
607	2683	2.162125
608	2696	2.172601
609	2687	2.165348
610	2683	2.162125
611	2687	2.165348
612	2682	2.161319
613	2698	2.174212
614	2687	2.165348
615	2683	2.162125
616	2683	2.162125
617	2683	2.162125
618	2687	2.165348
619	2683	2.162125
620	2698	2.174212
621	2683	2.162125
622	2683	2.162125
623	2698	2.174212
624	2687	2.165348
625	2683	2.162125
626	2687	2.165348
627	2691	2.168571
628	2675	2.155678
629	2687	2.165348
630	2687	2.165348
631	2683	2.162125
632	2698	2.174212
633	2703	2.178242
634	2691	2.168571
635	2691	2.168571
636	2687	2.165348
637	2683	2.162125
638	2687	2.165348
639	2698	2.174212
640	2671	2.152454
641	2696	2.172601
642	2698	2.174212
643	2691	2.168571
644	2698	2.174212
645	2687	2.165348
646	2687	2.165348
647	2683	2.162125
648	2682	2.161319
649	2683	2.162125
650	2698	2.174212
651	2698	2.174212
652	2698	2.174212
653	2683	2.162125
654	2682	2.161319
655	2682	2.161319
656	2683	2.162125
657	2682	2.161319
658	2691	2.168571
659	2683	2.162125
660	2687	2.165348
661	2703	2.178242
662	2699	2.175018
663	2698	2.174212
664	2698	2.174212
665	2698	2.174212
666	2698	2.174212
667	2699	2.175018
668	2687	2.165348
669	2699	2.175018
670	2683	2.162125
671	2698	2.174212
672	2687	2.165348
673	2699	2.175018
674	2687	2.165348
675	2691	2.168571
676	2687	2.165348
677	2683	2.162125
678	2683	2.162125
679	2699	2.175018
680	2687	2.165348
681	2699	2.175018
682	2691	2.168571
683	2699	2.175018
684	2682	2.161319
685	2699	2.175018
686	2687	2.165348
687	2687	2.165348
688	2699	2.175018
689	2699	2.175018
690	2698	2.174212
691	2682	2.161319
692	2699	2.175018
693	2683	2.162125
694	2698	2.174212
695	2698	2.174212
696	2698	2.174212
697	2687	2.165348
698	2698	2.174212
699	2698	2.174212
700	2687	2.165348
701	2699	2.175018
702	2687	2.165348
703	2707	2.181465
704	2691	2.168571
705	2687	2.165348
706	2707	2.181465
707	2720	2.191941
708	2703	2.178242
709	2698	2.174212
710	2706	2.180659
711	2683	2.162125
712	2703	2.178242
713	2703	2.178242
714	2698	2.174212
715	2687	2.165348
716	2682	2.161319
717	2687	2.165348
718	2699	2.175018
719	2698	2.174212
720	2699	2.175018
721	2687	2.165348
722	2696	2.172601
723	2703	2.178242
724	2699	2.175018
725	2687	2.165348
726	2687	2.165348
727	2699	2.175018
728	2687	2.165348
729	2683	2.162125
730	2703	2.178242
731	2699	2.175018
732	2698	2.174212
733	2687	2.165348
734	2683	2.162125
735	2703	2.178242
736	2687	2.165348
737	2699	2.175018
738	2714	2.187106
739	2699	2.175018
740	2703	2.178242
741	2698	2.174212
742	2699	2.175018
743	2707	2.181465
744	2691	2.168571
745	2707	2.181465
746	2699	2.175018
747	2687	2.165348
748	2703	2.178242
749	2699	2.175018
750	2720	2.191941
751	2712	2.185495
752	2683	2.162125
753	2687	2.165348
754	2699	2.175018
755	2699	2.175018
756	2699	2.175018
757	2699	2.175018
758	2687	2.165348
759	2703	2.178242
760	2706	2.180659
761	2691	2.168571
762	2707	2.181465
763	2714	2.187106
764	2720	2.191941
765	2720	2.191941
766	2699	2.175018
767	2707	2.181465
768	2703	2.178242
769	2707	2.181465
770	2706	2.180659
771	2720	2.191941
772	2699	2.175018
773	2720	2.191941
774	2720	2.191941
775	2720	2.191941
776	2698	2.174212
777	2720	2.191941
778	2703	2.178242
779	2720	2.191941
780	2706	2.180659
781	2720	2.191941
782	2703	2.178242
783	2707	2.181465
784	2699	2.175018
785	2712	2.185495
786	2707	2.181465
787	2707	2.181465
788	2714	2.187106
789	2720	2.191941
790	2720	2.191941
791	2703	2.178242
792	2720	2.191941
793	2720	2.191941
794	2720	2.191941
795	2699	2.175018
796	2707	2.181465
797	2699	2.175018
798	2707	2.181465
799	2703	2.178242
800	2720	2.191941
801	2703	2.178242
802	2712	2.185495
803	2707	2.181465
804	2707	2.181465
805	2707	2.181465
806	2699	2.175018
807	2720	2.191941
808	2720	2.191941
809	2723	2.194359
810	2699	2.175018
811	2728	2.198388
812	2714	2.187106
813	2720	2.191941
814	2722	2.193553
815	2723	2.194359
816	2720	2.191941
817	2722	2.193553
818	2720	2.191941
819	2720	2.191941
820	2720	2.191941
821	2722	2.193553
822	2707	2.181465
823	2720	2.191941
824	2728	2.198388
825	2714	2.187106
826	2720	2.191941
827	2728	2.198388
828	2703	2.178242
829	2722	2.193553
830	2720	2.191941
831	2723	2.194359
832	2723	2.194359
833	2722	2.193553
834	2722	2.193553
835	2723	2.194359
836	2722	2.193553
837	2730	2.200000
838	2731	2.200806
839	2722	2.193553
840	2723	2.194359
841	2730	2.200000
842	2720	2.191941
843	2722	2.193553
844	2723	2.194359
845	2723	2.194359
846	2720	2.191941
847	2722	2.193553
848	2728	2.198388
849	2723	2.194359
850	2728	2.198388
851	2728	2.198388
852	2728	2.198388
853	2722	2.193553
854	2722	2.193553
855	2722	2.193553
856	2722	2.193553
857	2722	2.193553
858	2720	2.191941
859	2722	2.193553
860	2714	2.187106
861	2730	2.200000
862	2723	2.194359
863	2731	2.200806
864	2731	2.200806
865	2731	2.200806
866	2731	2.200806
867	2731	2.200806
868	2746	2.212894
869	2739	2.207253
870	2731	2.200806
871	2739	2.207253
872	2735	2.204029
873	2746	2.212894
874	2744	2.211282
875	2730	2.200000
876	2746	2.212894
877	2730	2.200000
878	2731	2.200806
879	2752	2.217729
880	2746	2.212894
881	2735	2.204029
882	2731	2.200806
883	2722	2.193553
884	2728	2.198388
885	2735	2.204029
886	2739	2.207253
887	2731	2.200806
888	2731	2.200806
889	2731	2.200806
890	2739	2.207253
891	2722	2.193553
892	2731	2.200806
893	2730	2.200000
894	2730	2.200000
895	2731	2.200806
896	2730	2.200000
897	2735	2.204029
898	2722	2.193553
899	2720	2.191941
900	2730	2.200000
901	2731	2.200806
902	2703	2.178242
903	2722	2.193553
904	2730	2.200000
905	2730	2.200000
906	2731	2.200806
907	2731	2.200806
908	2730	2.200000
909	2746	2.212894
910	2730	2.200000
911	2731	2.200806
912	2720	2.191941
913	2720	2.191941
914	2744	2.211282
915	2722	2.193553
916	2730	2.200000
917	2731	2.200806
918	2739	2.207253
919	2731	2.200806
920	2731	2.200806
921	2746	2.212894
922	2739	2.207253
923	2731	2.200806
924	2723	2.194359
925	2735	2.204029
926	2735	2.204029
927	2735	2.204029
928	2744	2.211282
929	2730	2.200000
930	2730	2.200000
931	2722	2.193553
932	2730	2.200000
933	2738	2.206447
934	2728	2.198388
935	2746	2.212894
936	2720	2.191941
937	2731	2.200806
938	2730	2.200000
939	2735	2.204029
940	2731	2.200806
941	2730	2.200000
942	2739	2.207253
943	2731	2.200806
944	2735	2.204029
945	2735	2.204029
946	2739	2.207253
947	2730	2.200000
948	2730	2.200000
949	2730	2.200000
950	2752	2.217729
951	2723	2.194359
952	2735	2.204029
953	2731	2.200806
954	2752	2.217729
955	2739	2.207253
956	2746	2.212894
957	2735	2.204029
958	2731	2.200806
959	2746	2.212894
960	2746	2.212894
961	2735	2.204029
962	2730	2.200000
963	2730	2.200000
964	2731	2.200806
965	2730	2.200000
966	2730	2.200000
967	2730	2.200000
968	2731	2.200806
969	2752	2.217729
970	2746	2.212894
971	2735	2.204029
972	2731	2.200806
973	2746	2.212894
974	2747	2.213700
975	2731	2.200806
976	2746	2.212894
977	2746	2.212894
978	2739	2.207253
979	2752	2.217729
980	2731	2.200806
981	2735	2.204029
982	2739	2.207253
983	2735	2.204029
984	2739	2.207253
985	2723	2.194359
986	2731	2.200806
987	2746	2.212894
988	2739	2.207253
989	2735	2.204029
990	2735	2.204029
991	2747	2.213700
992	2752	2.217729
993	2731	2.200806
994	2754	2.219341
995	2762	2.225788
996	2747	2.213700
997	2755	2.220147
998	2752	2.217729
999	2755	2.220147
1000	2754	2.219341
1001	2763	2.226593
1002	2754	2.219341
1003	2754	2.219341
1004	2754	2.219341
1005	2752	2.217729
1006	2754	2.219341
1007	2744	2.211282
1008	2735	2.204029
1009	2752	2.217729
1010	2754	2.219341
1011	2746	2.212894
1012	2754	2.219341
1013	2760	2.224176
1014	2754	2.219341
1015	2752	2.217729
1016	2763	2.226593
1017	2747	2.213700
1018	2752	2.217729
1019	2762	2.225788
1020	2754	2.219341
1021	2739	2.207253
1022	2762	2.225788
1023	2763	2.226593
1024	2762	2.225788
1025	2746	2.212894
1026	2754	2.219341
1027	2746	2.212894
1028	2752	2.217729
1029	2760	2.224176
1030	2746	2.212894
1031	2752	2.217729
1032	2754	2.219341
1033	2755	2.220147
1034	2754	2.219341
1035	2754	2.219341
1036	2747	2.213700
1037	2754	2.219341
1038	2755	2.220147
1039	2755	2.220147
1040	2752	2.217729
1041	2746	2.212894
1042	2754	2.219341
1043	2755	2.220147
1044	2754	2.219341
1045	2762	2.225788
1046	2754	2.219341
1047	2755	2.220147
1048	2762	2.225788
1049	2746	2.212894
1050	2767	2.229817
1051	2762	2.225788
1052	2755	2.220147
1053	2755	2.220147
1054	2762	2.225788
1055	2755	2.220147
1056	2747	2.213700
1057	2763	2.226593
1058	2763	2.226593
1059	2755	2.220147
1060	2755	2.220147
1061	2760	2.224176
1062	2760	2.224176
1063	2755	2.220147
1064	2754	2.219341
1065	2767	2.229817
1066	2763	2.226593
1067	2755	2.220147
1068	2755	2.220147
1069	2755	2.220147
1070	2767	2.229817
1071	2767	2.229817
1072	2755	2.220147
1073	2763	2.226593
1074	2760	2.224176
1075	2762	2.225788
1076	2762	2.225788
1077	2762	2.225788
1078	2755	2.220147
1079	2762	2.225788
1080	2763	2.226593
1081	2762	2.225788
1082	2762	2.225788
1083	2763	2.226593
1084	2767	2.229817
1085	2763	2.226593
1086	2770	2.232234
1087	2776	2.237070
1088	2771	2.233040
1089	2784	2.243516
1090	2763	2.226593
1091	2763	2.226593
1092	2786	2.245128
1093	2763	2.226593
1094	2771	2.233040
1095	2771	2.233040
1096	2763	2.226593
1097	2763	2.226593
1098	2763	2.226593
1099	2760	2.224176
1100	2763	2.226593
1101	2763	2.226593
1102	2763	2.226593
1103	2763	2.226593
1104	2784	2.243516
1105	2784	2.243516
1106	2784	2.243516
1107	2763	2.226593
1108	2771	2.233040
1109	2771	2.233040
1110	2763	2.226593
1111	2767	2.229817
1112	2786	2.245128
1113	2767	2.229817
1114	2771	2.233040
1115	2771	2.233040
1116	2784	2.243516
1117	2763	2.226593
1118	2763	2.226593
1119	2771	2.233040
1120	2762	2.225788
1121	2767	2.229817
1122	2784	2.243516
1123	2767	2.229817
1124	2763	2.226593
1125	2762	2.225788
1126	2763	2.226593
1127	2771	2.233040
1128	2762	2.225788
1129	2767	2.229817
1130	2763	2.226593
1131	2762	2.225788
1132	2784	2.243516
1133	2787	2.245934
1134	2784	2.243516
1135	2784	2.243516
1136	2763	2.226593
1137	2776	2.237070
1138	2784	2.243516
1139	2786	2.245128
1140	2763	2.226593
1141	2763	2.226593
1142	2787	2.245934
1143	2784	2.243516
1144	2776	2.237070
1145	2771	2.233040
1146	2786	2.245128
1147	2776	2.237070
1148	2786	2.245128
1149	2784	2.243516
1150	2771	2.233040
1151	2784	2.243516
1152	2784	2.243516
1153	2784	2.243516
1154	2778	2.238681
1155	2778	2.238681
1156	2784	2.243516
1157	2767	2.229817
1158	2784	2.243516
1159	2784	2.243516
1160	2784	2.243516
1161	2784	2.243516
1162	2778	2.238681
1163	2786	2.245128
1164	2786	2.245128
1165	2784	2.243516
1166	2776	2.237070
1167	2786	2.245128
1168	2787	2.245934
1169	2784	2.243516
1170	2771	2.233040
1171	2794	2.251575
1172	2784	2.243516
1173	2786	2.245128
1174	2792	2.249963
1175	2795	2.252381
1176	2794	2.251575
1177	2786	2.245128
1178	2794	2.251575
1179	2787	2.245934
1180	2787	2.245934
1181	2787	2.245934
1182	2784	2.243516
1183	2794	2.251575
1184	2795	2.252381
1185	2787	2.245934
1186	2795	2.252381
1187	2795	2.252381
1188	2794	2.251575
1189	2784	2.243516
1190	2786	2.245128
1191	2794	2.251575
1192	2794	2.251575
1193	2786	2.245128
1194	2792	2.249963
1195	2794	2.251575
1196	2792	2.249963
1197	2795	2.252381
1198	2794	2.251575
1199	2794	2.251575
1200	2794	2.251575
1201	2794	2.251575
1202	2794	2.251575
1203	2786	2.245128
1204	2799	2.255604
1205	2799	2.255604
1206	2795	2.252381
1207	2795	2.252381
1208	2795	2.252381
1209	2786	2.245128
1210	2787	2.245934
1211	2787	2.245934
1212	2786	2.245128
1213	2799	2.255604
1214	2792	2.249963
1215	2803	2.258828
1216	2795	2.252381
1217	2786	2.245128
1218	2795	2.252381
1219	2799	2.255604
1220	2794	2.251575
1221	2794	2.251575
1222	2795	2.252381
1223	2795	2.252381
1224	2795	2.252381
1225	2786	2.245128
1226	2792	2.249963
1227	2787	2.245934
1228	2794	2.251575
1229	2794	2.251575
1230	2799	2.255604
1231	2799	2.255604
1232	2787	2.245934
1233	2803	2.258828
1234	2810	2.264469
1235	2794	2.251575
1236	2810	2.264469
1237	2816	2.269304
1238	2799	2.255604
1239	2803	2.258828
1240	2799	2.255604
1241	2799	2.255604
1242	2810	2.264469
1243	2795	2.252381
1244	2799	2.255604
1245	2795	2.252381
1246	2795	2.252381
1247	2795	2.252381
1248	2799	2.255604
1249	2803	2.258828
1250	2795	2.252381
1251	2810	2.264469
1252	2794	2.251575
1253	2803	2.258828
1254	2816	2.269304
1255	2816	2.269304
1256	2810	2.264469
1257	2810	2.264469
1258	2795	2.252381
1259	2818	2.270916
1260	2818	2.270916
1261	2803	2.258828
1262	2819	2.271722
1263	2816	2.269304
1264	2818	2.270916
1265	2816	2.269304
1266	2826	2.277363
1267	2818	2.270916
1268	2818	2.270916
1269	2810	2.264469
1270	2810	2.264469
1271	2816	2.269304
1272	2818	2.270916
1273	2819	2.271722
1274	2818	2.270916
1275	2818	2.270916
1276	2810	2.264469
1277	2819	2.271722
1278	2819	2.271722
1279	2819	2.271722
1280	2819	2.271722
1281	2818	2.270916
1282	2827	2.278168
1283	2810	2.264469
1284	2818	2.270916
1285	2819	2.271722
1286	2824	2.275751
1287	2826	2.277363
1288	2816	2.269304
1289	2802	2.258022
1290	2819	2.271722
1291	2819	2.271722
1292	2816	2.269304
1293	2826	2.277363
1294	2816	2.269304
1295	2827	2.278168
1296	2819	2.271722
1297	2819	2.271722
1298	2827	2.278168
1299	2819	2.271722
1300	2816	2.269304
1301	2818	2.270916
1302	2819	2.271722
1303	2826	2.277363
1304	2810	2.264469
1305	2826	2.277363
1306	2816	2.269304
1307	2818	2.270916
1308	2816	2.269304
1309	2816	2.269304
1310	2826	2.277363
1311	2840	2.288645
1312	2819	2.271722
1313	2818	2.270916
1314	2819	2.271722
1315	2818	2.270916
1316	2816	2.269304
1317	2842	2.290256
1318	2826	2.277363
1319	2819	2.271722
1320	2819	2.271722
1321	2826	2.277363
1322	2826	2.277363
1323	2827	2.278168
1324	2826	2.277363
1325	2827	2.278168
1326	2835	2.284615
1327	2826	2.277363
1328	2826	2.277363
1329	2827	2.278168
1330	2842	2.290256
1331	2831	2.281392
1332	2826	2.277363
1333	2824	2.275751
1334	2827	2.278168
1335	2835	2.284615
1336	2831	2.281392
1337	2827	2.278168
1338	2848	2.295092
1339	2835	2.284615
1340	2848	2.295092
1341	2848	2.295092
1342	2827	2.278168
1343	2848	2.295092
1344	2827	2.278168
1345	2848	2.295092
1346	2848	2.295092
1347	2826	2.277363
1348	2827	2.278168
1349	2840	2.288645
1350	2835	2.284615
1351	2827	2.278168
1352	2826	2.277363
1353	2826	2.277363
1354	2827	2.278168
1355	2835	2.284615
1356	2827	2.278168
1357	2831	2.281392
1358	2826	2.277363
1359	2848	2.295092
1360	2835	2.284615
