Pixel	ADC	VoltageV
184	2643	2.129890
185	2639	2.126667
186	2639	2.126667
187	2664	2.146813
188	2642	2.129084
189	2643	2.129890
190	2666	2.148425
191	2656	2.140366
192	2634	2.122637
193	2639	2.126667
194	2656	2.140366
195	2656	2.140366
196	2658	2.141978
197	2658	2.141978
198	2635	2.123443
199	2639	2.126667
200	2658	2.141978
201	2656	2.140366
202	2639	2.126667
203	2635	2.123443
204	2658	2.141978
205	2656	2.140366
206	2639	2.126667
207	2635	2.123443
208	2638	2.125861
209	2635	2.123443
210	2656	2.140366
211	2656	2.140366
212	2639	2.126667
213	2635	2.123443
214	2639	2.126667
215	2639	2.126667
216	2656	2.140366
217	2656	2.140366
218	2639	2.126667
219	2656	2.140366
220	2656	2.140366
221	2639	2.126667
222	2643	2.129890
223	2635	2.123443
224	2656	2.140366
225	2639	2.126667
226	2635	2.123443
227	2635	2.123443
228	2635	2.123443
229	2635	2.123443
230	2656	2.140366
231	2643	2.129890
232	2656	2.140366
233	2656	2.140366
234	2643	2.129890
235	2635	2.123443
236	2656	2.140366
237	2643	2.129890
238	2656	2.140366
239	2658	2.141978
240	2635	2.123443
241	2656	2.140366
242	2635	2.123443
243	2656	2.140366
244	2642	2.129084
245	2639	2.126667
246	2643	2.129890
247	2643	2.129890
248	2635	2.123443
249	2656	2.140366
250	2643	2.129890
251	2643	2.129890
252	2659	2.142784
253	2656	2.140366
254	2656	2.140366
255	2656	2.140366
256	2656	2.140366
257	2656	2.140366
258	2656	2.140366
259	2656	2.140366
260	2656	2.140366
261	2656	2.140366
262	2659	2.142784
263	2648	2.133919
264	2656	2.140366
265	2659	2.142784
266	2656	2.140366
267	2643	2.129890
268	2639	2.126667
269	2656	2.140366
270	2656	2.140366
271	2643	2.129890
272	2656	2.140366
273	2656	2.140366
274	2658	2.141978
275	2656	2.140366
276	2656	2.140366
277	2664	2.146813
278	2656	2.140366
279	2635	2.123443
280	2658	2.141978
281	2656	2.140366
282	2656	2.140366
283	2643	2.129890
284	2634	2.122637
285	2639	2.126667
286	2639	2.126667
287	2635	2.123443
288	2656	2.140366
289	2643	2.129890
290	2656	2.140366
291	2635	2.123443
292	2643	2.129890
293	2656	2.140366
294	2656	2.140366
295	2658	2.141978
296	2656	2.140366
297	2656	2.140366
298	2643	2.129890
299	2658	2.141978
300	2643	2.129890
301	2656	2.140366
302	2658	2.141978
303	2656	2.140366
304	2656	2.140366
305	2656	2.140366
306	2658	2.141978
307	2643	2.129890
308	2666	2.148425
309	2656	2.140366
310	2658	2.141978
311	2656	2.140366
312	2656	2.140366
313	2658	2.141978
314	2658	2.141978
315	2666	2.148425
316	2664	2.146813
317	2639	2.126667
318	2656	2.140366
319	2658	2.141978
320	2658	2.141978
321	2643	2.129890
322	2643	2.129890
323	2658	2.141978
324	2664	2.146813
325	2666	2.148425
326	2656	2.140366
327	2656	2.140366
328	2648	2.133919
329	2658	2.141978
330	2656	2.140366
331	2656	2.140366
332	2656	2.140366
333	2666	2.148425
334	2664	2.146813
335	2658	2.141978
336	2667	2.149231
337	2656	2.140366
338	2658	2.141978
339	2656	2.140366
340	2656	2.140366
341	2656	2.140366
342	2656	2.140366
343	2666	2.148425
344	2658	2.141978
345	2658	2.141978
346	2664	2.146813
347	2656	2.140366
348	2659	2.142784
349	2658	2.141978
350	2664	2.146813
351	2656	2.140366
352	2658	2.141978
353	2671	2.152454
354	2656	2.140366
355	2666	2.148425
356	2658	2.141978
357	2659	2.142784
358	2658	2.141978
359	2656	2.140366
360	2656	2.140366
361	2656	2.140366
362	2659	2.142784
363	2656	2.140366
364	2643	2.129890
365	2658	2.141978
366	2659	2.142784
367	2656	2.140366
368	2656	2.140366
369	2656	2.140366
370	2667	2.149231
371	2658	2.141978
372	2659	2.142784
373	2658	2.141978
374	2683	2.162125
375	2658	2.141978
376	2659	2.142784
377	2656	2.140366
378	2656	2.140366
379	2656	2.140366
380	2659	2.142784
381	2656	2.140366
382	2656	2.140366
383	2656	2.140366
384	2656	2.140366
385	2658	2.141978
386	2666	2.148425
387	2666	2.148425
388	2656	2.140366
389	2642	2.129084
390	2656	2.140366
391	2656	2.140366
392	2658	2.141978
393	2656	2.140366
394	2658	2.141978
395	2658	2.141978
396	2656	2.140366
397	2666	2.148425
398	2666	2.148425
399	2656	2.140366
400	2666	2.148425
401	2639	2.126667
402	2666	2.148425
403	2656	2.140366
404	2656	2.140366
405	2658	2.141978
406	2658	2.141978
407	2671	2.152454
408	2656	2.140366
409	2658	2.141978
410	2656	2.140366
411	2658	2.141978
412	2656	2.140366
413	2658	2.141978
414	2643	2.129890
415	2656	2.140366
416	2658	2.141978
417	2643	2.129890
418	2656	2.140366
419	2666	2.148425
420	2667	2.149231
421	2656	2.140366
422	2658	2.141978
423	2656	2.140366
424	2666	2.148425
425	2658	2.141978
426	2659	2.142784
427	2656	2.140366
428	2656	2.140366
429	2666	2.148425
430	2666	2.148425
431	2659	2.142784
432	2671	2.152454
433	2658	2.141978
434	2664	2.146813
435	2656	2.140366
436	2664	2.146813
437	2656	2.140366
438	2659	2.142784
439	2658	2.141978
440	2659	2.142784
441	2656	2.140366
442	2659	2.142784
443	2659	2.142784
444	2671	2.152454
445	2664	2.146813
446	2666	2.148425
447	2656	2.140366
448	2666	2.148425
449	2658	2.141978
450	2666	2.148425
451	2666	2.148425
452	2658	2.141978
453	2658	2.141978
454	2658	2.141978
455	2658	2.141978
456	2659	2.142784
457	2656	2.140366
458	2659	2.142784
459	2664	2.146813
460	2656	2.140366
461	2658	2.141978
462	2643	2.129890
463	2666	2.148425
464	2666	2.148425
465	2664	2.146813
466	2658	2.141978
467	2659	2.142784
468	2666	2.148425
469	2675	2.155678
470	2664	2.146813
471	2658	2.141978
472	2656	2.140366
473	2666	2.148425
474	2667	2.149231
475	2671	2.152454
476	2671	2.152454
477	2675	2.155678
478	2656	2.140366
479	2667	2.149231
480	2671	2.152454
481	2671	2.152454
482	2667	2.149231
483	2666	2.148425
484	2675	2.155678
485	2671	2.152454
486	2667	2.149231
487	2667	2.149231
488	2671	2.152454
489	2666	2.148425
490	2666	2.148425
491	2658	2.141978
492	2667	2.149231
493	2667	2.149231
494	2667	2.149231
495	2667	2.149231
496	2658	2.141978
497	2666	2.148425
498	2656	2.140366
499	2666	2.148425
500	2658	2.141978
501	2656	2.140366
502	2659	2.142784
503	2666	2.148425
504	2656	2.140366
505	2666	2.148425
506	2666	2.148425
507	2659	2.142784
508	2659	2.142784
509	2659	2.142784
510	2656	2.140366
511	2666	2.148425
512	2667	2.149231
513	2666	2.148425
514	2659	2.142784
515	2666	2.148425
516	2658	2.141978
517	2664	2.146813
518	2658	2.141978
519	2664	2.146813
520	2666	2.148425
521	2667	2.149231
522	2667	2.149231
523	2667	2.149231
524	2666	2.148425
525	2659	2.142784
526	2666	2.148425
527	2666	2.148425
528	2659	2.142784
529	2664	2.146813
530	2666	2.148425
531	2666	2.148425
532	2666	2.148425
533	2666	2.148425
534	2659	2.142784
535	2667	2.149231
536	2658	2.141978
537	2666	2.148425
538	2658	2.141978
539	2658	2.141978
540	2666	2.148425
541	2659	2.142784
542	2667	2.149231
543	2675	2.155678
544	2656	2.140366
545	2666	2.148425
546	2666	2.148425
547	2682	2.161319
548	2671	2.152454
549	2683	2.162125
550	2675	2.155678
551	2666	2.148425
552	2671	2.152454
553	2671	2.152454
554	2682	2.161319
555	2675	2.155678
556	2666	2.148425
557	2667	2.149231
558	2667	2.149231
559	2666	2.148425
560	2666	2.148425
561	2671	2.152454
562	2666	2.148425
563	2667	2.149231
564	2667	2.149231
565	2671	2.152454
566	2667	2.149231
567	2682	2.161319
568	2666	2.148425
569	2671	2.152454
570	2667	2.149231
571	2667	2.149231
572	2682	2.161319
573	2666	2.148425
574	2667	2.149231
575	2667	2.149231
576	2658	2.141978
577	2671	2.152454
578	2667	2.149231
579	2656	2.140366
580	2659	2.142784
581	2682	2.161319
582	2659	2.142784
583	2666	2.148425
584	2671	2.152454
585	2666	2.148425
586	2680	2.159707
587	2675	2.155678
588	2675	2.155678
589	2666	2.148425
590	2667	2.149231
591	2667	2.149231
592	2667	2.149231
593	2667	2.149231
594	2671	2.152454
595	2659	2.142784
596	2667	2.149231
597	2675	2.155678
598	2666	2.148425
599	2658	2.141978
600	2667	2.149231
601	2667	2.149231
602	2658	2.141978
603	2664	2.146813
604	2666	2.148425
605	2667	2.149231
606	2664	2.146813
607	2666	2.148425
608	2667	2.149231
609	2666	2.148425
610	2671	2.152454
611	2658	2.141978
612	2659	2.142784
613	2682	2.161319
614	2659	2.142784
615	2667	2.149231
616	2666	2.148425
617	2658	2.141978
618	2671	2.152454
619	2671	2.152454
620	2682	2.161319
621	2680	2.159707
622	2667	2.149231
623	2666	2.148425
624	2667	2.149231
625	2667	2.149231
626	2671	2.152454
627	2658	2.141978
628	2667	2.149231
629	2667	2.149231
630	2675	2.155678
631	2666	2.148425
632	2664	2.146813
633	2666	2.148425
634	2666	2.148425
635	2667	2.149231
636	2671	2.152454
637	2675	2.155678
638	2680	2.159707
639	2683	2.162125
640	2671	2.152454
641	2659	2.142784
642	2659	2.142784
643	2671	2.152454
644	2666	2.148425
645	2667	2.149231
646	2675	2.155678
647	2658	2.141978
648	2671	2.152454
649	2671	2.152454
650	2671	2.152454
651	2671	2.152454
652	2658	2.141978
653	2658	2.141978
654	2658	2.141978
655	2671	2.152454
656	2671	2.152454
657	2664	2.146813
658	2666	2.148425
659	2664	2.146813
660	2667	2.149231
661	2671	2.152454
662	2664	2.146813
663	2666	2.148425
664	2682	2.161319
665	2666	2.148425
666	2683	2.162125
667	2666	2.148425
668	2671	2.152454
669	2683	2.162125
670	2682	2.161319
671	2666	2.148425
672	2667	2.149231
673	2659	2.142784
674	2667	2.149231
675	2667	2.149231
676	2683	2.162125
677	2683	2.162125
678	2667	2.149231
679	2667	2.149231
680	2671	2.152454
681	2680	2.159707
682	2682	2.161319
683	2667	2.149231
684	2671	2.152454
685	2667	2.149231
686	2675	2.155678
687	2667	2.149231
688	2667	2.149231
689	2666	2.148425
690	2671	2.152454
691	2667	2.149231
692	2667	2.149231
693	2671	2.152454
694	2671	2.152454
695	2680	2.159707
696	2682	2.161319
697	2667	2.149231
698	2682	2.161319
699	2667	2.149231
700	2682	2.161319
701	2682	2.161319
702	2671	2.152454
703	2675	2.155678
704	2671	2.152454
705	2687	2.165348
706	2687	2.165348
707	2687	2.165348
708	2687	2.165348
709	2671	2.152454
710	2683	2.162125
711	2675	2.155678
712	2682	2.161319
713	2671	2.152454
714	2671	2.152454
715	2682	2.161319
716	2667	2.149231
717	2666	2.148425
718	2666	2.148425
719	2671	2.152454
720	2680	2.159707
721	2671	2.152454
722	2671	2.152454
723	2659	2.142784
724	2675	2.155678
725	2667	2.149231
726	2667	2.149231
727	2683	2.162125
728	2675	2.155678
729	2682	2.161319
730	2682	2.161319
731	2682	2.161319
732	2671	2.152454
733	2683	2.162125
734	2682	2.161319
735	2683	2.162125
736	2698	2.174212
737	2683	2.162125
738	2687	2.165348
739	2683	2.162125
740	2687	2.165348
741	2675	2.155678
742	2683	2.162125
743	2699	2.175018
744	2682	2.161319
745	2680	2.159707
746	2698	2.174212
747	2687	2.165348
748	2682	2.161319
749	2682	2.161319
750	2675	2.155678
751	2682	2.161319
752	2675	2.155678
753	2682	2.161319
754	2683	2.162125
755	2675	2.155678
756	2682	2.161319
757	2667	2.149231
758	2682	2.161319
759	2683	2.162125
760	2687	2.165348
761	2682	2.161319
762	2675	2.155678
763	2683	2.162125
764	2667	2.149231
765	2675	2.155678
766	2682	2.161319
767	2687	2.165348
768	2682	2.161319
769	2675	2.155678
770	2696	2.172601
771	2687	2.165348
772	2687	2.165348
773	2687	2.165348
774	2682	2.161319
775	2683	2.162125
776	2683	2.162125
777	2687	2.165348
778	2667	2.149231
779	2683	2.162125
780	2682	2.161319
781	2696	2.172601
782	2671	2.152454
783	2683	2.162125
784	2687	2.165348
785	2687	2.165348
786	2698	2.174212
787	2696	2.172601
788	2698	2.174212
789	2687	2.165348
790	2683	2.162125
791	2698	2.174212
792	2698	2.174212
793	2683	2.162125
794	2687	2.165348
795	2683	2.162125
796	2687	2.165348
797	2683	2.162125
798	2683	2.162125
799	2683	2.162125
800	2687	2.165348
801	2698	2.174212
802	2687	2.165348
803	2682	2.161319
804	2703	2.178242
805	2687	2.165348
806	2698	2.174212
807	2682	2.161319
808	2703	2.178242
809	2720	2.191941
810	2699	2.175018
811	2698	2.174212
812	2687	2.165348
813	2699	2.175018
814	2722	2.193553
815	2699	2.175018
816	2699	2.175018
817	2703	2.178242
818	2687	2.165348
819	2720	2.191941
820	2703	2.178242
821	2698	2.174212
822	2699	2.175018
823	2703	2.178242
824	2720	2.191941
825	2699	2.175018
826	2703	2.178242
827	2720	2.191941
828	2687	2.165348
829	2712	2.185495
830	2703	2.178242
831	2707	2.181465
832	2699	2.175018
833	2699	2.175018
834	2720	2.191941
835	2720	2.191941
836	2699	2.175018
837	2687	2.165348
838	2698	2.174212
839	2696	2.172601
840	2698	2.174212
841	2699	2.175018
842	2698	2.174212
843	2707	2.181465
844	2720	2.191941
845	2722	2.193553
846	2699	2.175018
847	2699	2.175018
848	2703	2.178242
849	2720	2.191941
850	2720	2.191941
851	2720	2.191941
852	2699	2.175018
853	2720	2.191941
854	2720	2.191941
855	2699	2.175018
856	2699	2.175018
857	2720	2.191941
858	2703	2.178242
859	2720	2.191941
860	2703	2.178242
861	2698	2.174212
862	2699	2.175018
863	2722	2.193553
864	2720	2.191941
865	2722	2.193553
866	2731	2.200806
867	2722	2.193553
868	2723	2.194359
869	2730	2.200000
870	2730	2.200000
871	2728	2.198388
872	2722	2.193553
873	2730	2.200000
874	2731	2.200806
875	2722	2.193553
876	2728	2.198388
877	2723	2.194359
878	2720	2.191941
879	2722	2.193553
880	2730	2.200000
881	2722	2.193553
882	2720	2.191941
883	2722	2.193553
884	2723	2.194359
885	2720	2.191941
886	2722	2.193553
887	2722	2.193553
888	2722	2.193553
889	2722	2.193553
890	2723	2.194359
891	2707	2.181465
892	2712	2.185495
893	2703	2.178242
894	2699	2.175018
895	2720	2.191941
896	2707	2.181465
897	2722	2.193553
898	2703	2.178242
899	2707	2.181465
900	2699	2.175018
901	2707	2.181465
902	2720	2.191941
903	2703	2.178242
904	2720	2.191941
905	2698	2.174212
906	2720	2.191941
907	2720	2.191941
908	2720	2.191941
909	2720	2.191941
910	2720	2.191941
911	2703	2.178242
912	2720	2.191941
913	2723	2.194359
914	2728	2.198388
915	2720	2.191941
916	2722	2.193553
917	2731	2.200806
918	2722	2.193553
919	2720	2.191941
920	2722	2.193553
921	2720	2.191941
922	2720	2.191941
923	2722	2.193553
924	2720	2.191941
925	2728	2.198388
926	2722	2.193553
927	2722	2.193553
928	2722	2.193553
929	2720	2.191941
930	2720	2.191941
931	2722	2.193553
932	2723	2.194359
933	2722	2.193553
934	2720	2.191941
935	2722	2.193553
936	2722	2.193553
937	2723	2.194359
938	2722	2.193553
939	2720	2.191941
940	2720	2.191941
941	2720	2.191941
942	2720	2.191941
943	2723	2.194359
944	2720	2.191941
945	2707	2.181465
946	2707	2.181465
947	2722	2.193553
948	2720	2.191941
949	2720	2.191941
950	2722	2.193553
951	2723	2.194359
952	2723	2.194359
953	2730	2.200000
954	2720	2.191941
955	2722	2.193553
956	2720	2.191941
957	2707	2.181465
958	2720	2.191941
959	2720	2.191941
960	2722	2.193553
961	2720	2.191941
962	2720	2.191941
963	2698	2.174212
964	2722	2.193553
965	2720	2.191941
966	2728	2.198388
967	2722	2.193553
968	2722	2.193553
969	2735	2.204029
970	2722	2.193553
971	2722	2.193553
972	2730	2.200000
973	2735	2.204029
974	2731	2.200806
975	2731	2.200806
976	2735	2.204029
977	2730	2.200000
978	2730	2.200000
979	2722	2.193553
980	2728	2.198388
981	2730	2.200000
982	2720	2.191941
983	2722	2.193553
984	2720	2.191941
985	2722	2.193553
986	2731	2.200806
987	2722	2.193553
988	2720	2.191941
989	2720	2.191941
990	2723	2.194359
991	2730	2.200000
992	2730	2.200000
993	2731	2.200806
994	2731	2.200806
995	2746	2.212894
996	2735	2.204029
997	2731	2.200806
998	2731	2.200806
999	2730	2.200000
1000	2730	2.200000
1001	2752	2.217729
1002	2735	2.204029
1003	2754	2.219341
1004	2735	2.204029
1005	2746	2.212894
1006	2739	2.207253
1007	2735	2.204029
1008	2731	2.200806
1009	2735	2.204029
1010	2754	2.219341
1011	2735	2.204029
1012	2746	2.212894
1013	2746	2.212894
1014	2735	2.204029
1015	2762	2.225788
1016	2744	2.211282
1017	2731	2.200806
1018	2754	2.219341
1019	2746	2.212894
1020	2746	2.212894
1021	2754	2.219341
1022	2752	2.217729
1023	2744	2.211282
1024	2746	2.212894
1025	2739	2.207253
1026	2739	2.207253
1027	2731	2.200806
1028	2746	2.212894
1029	2728	2.198388
1030	2739	2.207253
1031	2746	2.212894
1032	2739	2.207253
1033	2746	2.212894
1034	2731	2.200806
1035	2754	2.219341
1036	2746	2.212894
1037	2739	2.207253
1038	2728	2.198388
1039	2746	2.212894
1040	2747	2.213700
1041	2746	2.212894
1042	2739	2.207253
1043	2739	2.207253
1044	2747	2.213700
1045	2747	2.213700
1046	2735	2.204029
1047	2747	2.213700
1048	2739	2.207253
1049	2735	2.204029
1050	2752	2.217729
1051	2739	2.207253
1052	2738	2.206447
1053	2744	2.211282
1054	2754	2.219341
1055	2747	2.213700
1056	2754	2.219341
1057	2739	2.207253
1058	2755	2.220147
1059	2754	2.219341
1060	2746	2.212894
1061	2738	2.206447
1062	2760	2.224176
1063	2739	2.207253
1064	2739	2.207253
1065	2755	2.220147
1066	2763	2.226593
1067	2754	2.219341
1068	2755	2.220147
1069	2747	2.213700
1070	2752	2.217729
1071	2762	2.225788
1072	2747	2.213700
1073	2754	2.219341
1074	2746	2.212894
1075	2731	2.200806
1076	2755	2.220147
1077	2752	2.217729
1078	2731	2.200806
1079	2747	2.213700
1080	2754	2.219341
1081	2746	2.212894
1082	2746	2.212894
1083	2754	2.219341
1084	2754	2.219341
1085	2747	2.213700
1086	2755	2.220147
1087	2755	2.220147
1088	2754	2.219341
1089	2762	2.225788
1090	2762	2.225788
1091	2752	2.217729
1092	2752	2.217729
1093	2755	2.220147
1094	2760	2.224176
1095	2760	2.224176
1096	2747	2.213700
1097	2754	2.219341
1098	2755	2.220147
1099	2754	2.219341
1100	2754	2.219341
1101	2754	2.219341
1102	2754	2.219341
1103	2754	2.219341
1104	2762	2.225788
1105	2754	2.219341
1106	2755	2.220147
1107	2763	2.226593
1108	2762	2.225788
1109	2767	2.229817
1110	2762	2.225788
1111	2762	2.225788
1112	2754	2.219341
1113	2762	2.225788
1114	2755	2.220147
1115	2762	2.225788
1116	2763	2.226593
1117	2762	2.225788
1118	2771	2.233040
1119	2752	2.217729
1120	2763	2.226593
1121	2754	2.219341
1122	2762	2.225788
1123	2755	2.220147
1124	2763	2.226593
1125	2760	2.224176
1126	2752	2.217729
1127	2754	2.219341
1128	2767	2.229817
1129	2754	2.219341
1130	2762	2.225788
1131	2771	2.233040
1132	2767	2.229817
1133	2762	2.225788
1134	2762	2.225788
1135	2767	2.229817
1136	2754	2.219341
1137	2762	2.225788
1138	2784	2.243516
1139	2755	2.220147
1140	2762	2.225788
1141	2762	2.225788
1142	2755	2.220147
1143	2755	2.220147
1144	2754	2.219341
1145	2755	2.220147
1146	2763	2.226593
1147	2763	2.226593
1148	2767	2.229817
1149	2767	2.229817
1150	2763	2.226593
1151	2754	2.219341
1152	2767	2.229817
1153	2767	2.229817
1154	2755	2.220147
1155	2762	2.225788
1156	2771	2.233040
1157	2771	2.233040
1158	2776	2.237070
1159	2767	2.229817
1160	2763	2.226593
1161	2763	2.226593
1162	2767	2.229817
1163	2763	2.226593
1164	2763	2.226593
1165	2784	2.243516
1166	2784	2.243516
1167	2784	2.243516
1168	2767	2.229817
1169	2763	2.226593
1170	2767	2.229817
1171	2784	2.243516
1172	2784	2.243516
1173	2767	2.229817
1174	2786	2.245128
1175	2784	2.243516
1176	2786	2.245128
1177	2784	2.243516
1178	2762	2.225788
1179	2763	2.226593
1180	2784	2.243516
1181	2784	2.243516
1182	2763	2.226593
1183	2784	2.243516
1184	2784	2.243516
1185	2786	2.245128
1186	2784	2.243516
1187	2784	2.243516
1188	2767	2.229817
1189	2763	2.226593
1190	2767	2.229817
1191	2784	2.243516
1192	2784	2.243516
1193	2771	2.233040
1194	2784	2.243516
1195	2784	2.243516
1196	2771	2.233040
1197	2784	2.243516
1198	2787	2.245934
1199	2771	2.233040
1200	2763	2.226593
1201	2786	2.245128
1202	2784	2.243516
1203	2771	2.233040
1204	2776	2.237070
1205	2784	2.243516
1206	2787	2.245934
1207	2767	2.229817
1208	2784	2.243516
1209	2784	2.243516
1210	2784	2.243516
1211	2784	2.243516
1212	2784	2.243516
1213	2784	2.243516
1214	2784	2.243516
1215	2784	2.243516
1216	2786	2.245128
1217	2784	2.243516
1218	2784	2.243516
1219	2771	2.233040
1220	2787	2.245934
1221	2784	2.243516
1222	2784	2.243516
1223	2786	2.245128
1224	2784	2.243516
1225	2784	2.243516
1226	2786	2.245128
1227	2784	2.243516
1228	2784	2.243516
1229	2786	2.245128
1230	2786	2.245128
1231	2786	2.245128
1232	2794	2.251575
1233	2787	2.245934
1234	2794	2.251575
1235	2784	2.243516
1236	2794	2.251575
1237	2795	2.252381
1238	2795	2.252381
1239	2786	2.245128
1240	2792	2.249963
1241	2795	2.252381
1242	2799	2.255604
1243	2784	2.243516
1244	2799	2.255604
1245	2794	2.251575
1246	2794	2.251575
1247	2794	2.251575
1248	2794	2.251575
1249	2794	2.251575
1250	2786	2.245128
1251	2784	2.243516
1252	2784	2.243516
1253	2792	2.249963
1254	2795	2.252381
1255	2795	2.252381
1256	2794	2.251575
1257	2786	2.245128
1258	2803	2.258828
1259	2794	2.251575
1260	2784	2.243516
1261	2795	2.252381
1262	2799	2.255604
1263	2794	2.251575
1264	2786	2.245128
1265	2795	2.252381
1266	2795	2.252381
1267	2795	2.252381
1268	2799	2.255604
1269	2799	2.255604
1270	2799	2.255604
1271	2794	2.251575
1272	2799	2.255604
1273	2810	2.264469
1274	2794	2.251575
1275	2795	2.252381
1276	2794	2.251575
1277	2799	2.255604
1278	2786	2.245128
1279	2795	2.252381
1280	2795	2.252381
1281	2799	2.255604
1282	2810	2.264469
1283	2795	2.252381
1284	2792	2.249963
1285	2795	2.252381
1286	2795	2.252381
1287	2799	2.255604
1288	2792	2.249963
1289	2816	2.269304
1290	2795	2.252381
1291	2795	2.252381
1292	2795	2.252381
1293	2816	2.269304
1294	2810	2.264469
1295	2803	2.258828
1296	2803	2.258828
1297	2803	2.258828
1298	2799	2.255604
1299	2808	2.262857
1300	2795	2.252381
1301	2803	2.258828
1302	2808	2.262857
1303	2803	2.258828
1304	2810	2.264469
1305	2799	2.255604
1306	2816	2.269304
1307	2810	2.264469
1308	2808	2.262857
1309	2795	2.252381
1310	2803	2.258828
1311	2799	2.255604
1312	2799	2.255604
1313	2803	2.258828
1314	2816	2.269304
1315	2816	2.269304
1316	2816	2.269304
1317	2816	2.269304
1318	2810	2.264469
1319	2810	2.264469
1320	2795	2.252381
1321	2816	2.269304
1322	2810	2.264469
1323	2799	2.255604
1324	2819	2.271722
1325	2818	2.270916
1326	2803	2.258828
1327	2816	2.269304
1328	2808	2.262857
1329	2795	2.252381
1330	2818	2.270916
1331	2816	2.269304
1332	2799	2.255604
1333	2816	2.269304
1334	2819	2.271722
1335	2810	2.264469
1336	2818	2.270916
1337	2827	2.278168
1338	2816	2.269304
1339	2816	2.269304
1340	2819	2.271722
1341	2827	2.278168
1342	2818	2.270916
1343	2824	2.275751
1344	2816	2.269304
1345	2819	2.271722
1346	2827	2.278168
1347	2819	2.271722
1348	2818	2.270916
1349	2818	2.270916
1350	2818	2.270916
1351	2808	2.262857
1352	2816	2.269304
1353	2819	2.271722
1354	2824	2.275751
1355	2816	2.269304
1356	2818	2.270916
1357	2816	2.269304
1358	2819	2.271722
1359	2819	2.271722
1360	2827	2.278168
