Pixel	ADC	VoltageV
184	2592	2.088791
185	2594	2.090403
186	2592	2.088791
187	2592	2.088791
188	2600	2.095238
189	2602	2.096850
190	2592	2.088791
191	2592	2.088791
192	2575	2.075092
193	2592	2.088791
194	2592	2.088791
195	2594	2.090403
196	2584	2.082344
197	2592	2.088791
198	2575	2.075092
199	2575	2.075092
200	2592	2.088791
201	2592	2.088791
202	2592	2.088791
203	2575	2.075092
204	2571	2.071868
205	2579	2.078315
206	2575	2.075092
207	2594	2.090403
208	2584	2.082344
209	2592	2.088791
210	2592	2.088791
211	2592	2.088791
212	2579	2.078315
213	2571	2.071868
214	2592	2.088791
215	2586	2.083956
216	2584	2.082344
217	2575	2.075092
218	2575	2.075092
219	2579	2.078315
220	2579	2.078315
221	2575	2.075092
222	2592	2.088791
223	2584	2.082344
224	2579	2.078315
225	2592	2.088791
226	2571	2.071868
227	2571	2.071868
228	2592	2.088791
229	2594	2.090403
230	2592	2.088791
231	2592	2.088791
232	2575	2.075092
233	2594	2.090403
234	2579	2.078315
235	2584	2.082344
236	2571	2.071868
237	2571	2.071868
238	2575	2.075092
239	2584	2.082344
240	2575	2.075092
241	2592	2.088791
242	2575	2.075092
243	2575	2.075092
244	2575	2.075092
245	2584	2.082344
246	2579	2.078315
247	2592	2.088791
248	2575	2.075092
249	2575	2.075092
250	2592	2.088791
251	2592	2.088791
252	2595	2.091209
253	2595	2.091209
254	2592	2.088791
255	2584	2.082344
256	2594	2.090403
257	2584	2.082344
258	2575	2.075092
259	2586	2.083956
260	2594	2.090403
261	2594	2.090403
262	2592	2.088791
263	2592	2.088791
264	2584	2.082344
265	2584	2.082344
266	2592	2.088791
267	2592	2.088791
268	2595	2.091209
269	2584	2.082344
270	2584	2.082344
271	2594	2.090403
272	2584	2.082344
273	2584	2.082344
274	2595	2.091209
275	2600	2.095238
276	2592	2.088791
277	2595	2.091209
278	2575	2.075092
279	2592	2.088791
280	2592	2.088791
281	2592	2.088791
282	2600	2.095238
283	2575	2.075092
284	2594	2.090403
285	2579	2.078315
286	2584	2.082344
287	2575	2.075092
288	2592	2.088791
289	2594	2.090403
290	2592	2.088791
291	2592	2.088791
292	2592	2.088791
293	2586	2.083956
294	2584	2.082344
295	2592	2.088791
296	2592	2.088791
297	2571	2.071868
298	2592	2.088791
299	2579	2.078315
300	2602	2.096850
301	2595	2.091209
302	2584	2.082344
303	2603	2.097656
304	2594	2.090403
305	2595	2.091209
306	2602	2.096850
307	2595	2.091209
308	2595	2.091209
309	2579	2.078315
310	2602	2.096850
311	2603	2.097656
312	2602	2.096850
313	2602	2.096850
314	2594	2.090403
315	2594	2.090403
316	2607	2.100879
317	2594	2.090403
318	2594	2.090403
319	2607	2.100879
320	2592	2.088791
321	2592	2.088791
322	2600	2.095238
323	2595	2.091209
324	2594	2.090403
325	2595	2.091209
326	2592	2.088791
327	2575	2.075092
328	2595	2.091209
329	2592	2.088791
330	2595	2.091209
331	2603	2.097656
332	2594	2.090403
333	2592	2.088791
334	2607	2.100879
335	2603	2.097656
336	2602	2.096850
337	2592	2.088791
338	2603	2.097656
339	2595	2.091209
340	2607	2.100879
341	2594	2.090403
342	2592	2.088791
343	2602	2.096850
344	2594	2.090403
345	2595	2.091209
346	2602	2.096850
347	2602	2.096850
348	2592	2.088791
349	2602	2.096850
350	2607	2.100879
351	2594	2.090403
352	2594	2.090403
353	2575	2.075092
354	2592	2.088791
355	2602	2.096850
356	2602	2.096850
357	2592	2.088791
358	2595	2.091209
359	2595	2.091209
360	2602	2.096850
361	2595	2.091209
362	2595	2.091209
363	2594	2.090403
364	2584	2.082344
365	2607	2.100879
366	2595	2.091209
367	2594	2.090403
368	2603	2.097656
369	2595	2.091209
370	2607	2.100879
371	2592	2.088791
372	2594	2.090403
373	2600	2.095238
374	2595	2.091209
375	2607	2.100879
376	2594	2.090403
377	2592	2.088791
378	2592	2.088791
379	2595	2.091209
380	2592	2.088791
381	2594	2.090403
382	2603	2.097656
383	2602	2.096850
384	2592	2.088791
385	2602	2.096850
386	2595	2.091209
387	2584	2.082344
388	2592	2.088791
389	2594	2.090403
390	2592	2.088791
391	2594	2.090403
392	2594	2.090403
393	2595	2.091209
394	2595	2.091209
395	2600	2.095238
396	2592	2.088791
397	2592	2.088791
398	2595	2.091209
399	2592	2.088791
400	2594	2.090403
401	2592	2.088791
402	2607	2.100879
403	2592	2.088791
404	2603	2.097656
405	2595	2.091209
406	2600	2.095238
407	2592	2.088791
408	2603	2.097656
409	2594	2.090403
410	2600	2.095238
411	2600	2.095238
412	2616	2.108132
413	2594	2.090403
414	2592	2.088791
415	2592	2.088791
416	2594	2.090403
417	2595	2.091209
418	2592	2.088791
419	2603	2.097656
420	2607	2.100879
421	2602	2.096850
422	2594	2.090403
423	2592	2.088791
424	2603	2.097656
425	2603	2.097656
426	2602	2.096850
427	2594	2.090403
428	2616	2.108132
429	2594	2.090403
430	2594	2.090403
431	2602	2.096850
432	2602	2.096850
433	2595	2.091209
434	2594	2.090403
435	2595	2.091209
436	2595	2.091209
437	2594	2.090403
438	2602	2.096850
439	2603	2.097656
440	2603	2.097656
441	2594	2.090403
442	2602	2.096850
443	2607	2.100879
444	2600	2.095238
445	2602	2.096850
446	2607	2.100879
447	2594	2.090403
448	2595	2.091209
449	2602	2.096850
450	2603	2.097656
451	2594	2.090403
452	2603	2.097656
453	2600	2.095238
454	2595	2.091209
455	2595	2.091209
456	2595	2.091209
457	2607	2.100879
458	2600	2.095238
459	2600	2.095238
460	2600	2.095238
461	2600	2.095238
462	2602	2.096850
463	2602	2.096850
464	2603	2.097656
465	2603	2.097656
466	2600	2.095238
467	2607	2.100879
468	2595	2.091209
469	2603	2.097656
470	2603	2.097656
471	2607	2.100879
472	2602	2.096850
473	2616	2.108132
474	2611	2.104103
475	2602	2.096850
476	2607	2.100879
477	2600	2.095238
478	2616	2.108132
479	2603	2.097656
480	2603	2.097656
481	2602	2.096850
482	2607	2.100879
483	2616	2.108132
484	2618	2.109744
485	2618	2.109744
486	2618	2.109744
487	2607	2.100879
488	2619	2.110549
489	2607	2.100879
490	2607	2.100879
491	2603	2.097656
492	2607	2.100879
493	2602	2.096850
494	2603	2.097656
495	2607	2.100879
496	2607	2.100879
497	2618	2.109744
498	2607	2.100879
499	2603	2.097656
500	2618	2.109744
501	2600	2.095238
502	2603	2.097656
503	2603	2.097656
504	2600	2.095238
505	2602	2.096850
506	2595	2.091209
507	2619	2.110549
508	2607	2.100879
509	2595	2.091209
510	2602	2.096850
511	2607	2.100879
512	2595	2.091209
513	2616	2.108132
514	2616	2.108132
515	2603	2.097656
516	2607	2.100879
517	2595	2.091209
518	2600	2.095238
519	2603	2.097656
520	2619	2.110549
521	2603	2.097656
522	2611	2.104103
523	2603	2.097656
524	2626	2.116190
525	2626	2.116190
526	2607	2.100879
527	2618	2.109744
528	2603	2.097656
529	2602	2.096850
530	2607	2.100879
531	2603	2.097656
532	2607	2.100879
533	2603	2.097656
534	2600	2.095238
535	2611	2.104103
536	2603	2.097656
537	2607	2.100879
538	2607	2.100879
539	2603	2.097656
540	2607	2.100879
541	2602	2.096850
542	2611	2.104103
543	2603	2.097656
544	2619	2.110549
545	2619	2.110549
546	2619	2.110549
547	2632	2.121026
548	2626	2.116190
549	2616	2.108132
550	2618	2.109744
551	2616	2.108132
552	2619	2.110549
553	2619	2.110549
554	2611	2.104103
555	2616	2.108132
556	2616	2.108132
557	2618	2.109744
558	2603	2.097656
559	2618	2.109744
560	2619	2.110549
561	2619	2.110549
562	2626	2.116190
563	2607	2.100879
564	2607	2.100879
565	2616	2.108132
566	2603	2.097656
567	2618	2.109744
568	2607	2.100879
569	2603	2.097656
570	2607	2.100879
571	2611	2.104103
572	2619	2.110549
573	2607	2.100879
574	2607	2.100879
575	2607	2.100879
576	2602	2.096850
577	2602	2.096850
578	2607	2.100879
579	2607	2.100879
580	2607	2.100879
581	2616	2.108132
582	2618	2.109744
583	2607	2.100879
584	2619	2.110549
585	2626	2.116190
586	2618	2.109744
587	2618	2.109744
588	2611	2.104103
589	2616	2.108132
590	2603	2.097656
591	2616	2.108132
592	2603	2.097656
593	2607	2.100879
594	2603	2.097656
595	2603	2.097656
596	2611	2.104103
597	2619	2.110549
598	2607	2.100879
599	2619	2.110549
600	2600	2.095238
601	2602	2.096850
602	2616	2.108132
603	2602	2.096850
604	2616	2.108132
605	2607	2.100879
606	2616	2.108132
607	2594	2.090403
608	2603	2.097656
609	2607	2.100879
610	2607	2.100879
611	2616	2.108132
612	2607	2.100879
613	2618	2.109744
614	2616	2.108132
615	2611	2.104103
616	2616	2.108132
617	2603	2.097656
618	2616	2.108132
619	2607	2.100879
620	2618	2.109744
621	2603	2.097656
622	2616	2.108132
623	2618	2.109744
624	2607	2.100879
625	2616	2.108132
626	2607	2.100879
627	2619	2.110549
628	2607	2.100879
629	2616	2.108132
630	2616	2.108132
631	2632	2.121026
632	2611	2.104103
633	2619	2.110549
634	2619	2.110549
635	2619	2.110549
636	2603	2.097656
637	2602	2.096850
638	2607	2.100879
639	2616	2.108132
640	2607	2.100879
641	2603	2.097656
642	2619	2.110549
643	2619	2.110549
644	2616	2.108132
645	2626	2.116190
646	2619	2.110549
647	2616	2.108132
648	2607	2.100879
649	2607	2.100879
650	2607	2.100879
651	2618	2.109744
652	2603	2.097656
653	2618	2.109744
654	2602	2.096850
655	2611	2.104103
656	2624	2.114579
657	2595	2.091209
658	2607	2.100879
659	2616	2.108132
660	2611	2.104103
661	2624	2.114579
662	2618	2.109744
663	2618	2.109744
664	2627	2.116996
665	2618	2.109744
666	2626	2.116190
667	2607	2.100879
668	2618	2.109744
669	2626	2.116190
670	2635	2.123443
671	2626	2.116190
672	2618	2.109744
673	2616	2.108132
674	2619	2.110549
675	2616	2.108132
676	2627	2.116996
677	2627	2.116996
678	2618	2.109744
679	2603	2.097656
680	2626	2.116190
681	2634	2.122637
682	2616	2.108132
683	2624	2.114579
684	2611	2.104103
685	2618	2.109744
686	2603	2.097656
687	2635	2.123443
688	2627	2.116996
689	2607	2.100879
690	2618	2.109744
691	2619	2.110549
692	2607	2.100879
693	2595	2.091209
694	2618	2.109744
695	2627	2.116996
696	2618	2.109744
697	2618	2.109744
698	2619	2.110549
699	2626	2.116190
700	2627	2.116996
701	2619	2.110549
702	2619	2.110549
703	2624	2.114579
704	2632	2.121026
705	2607	2.100879
706	2626	2.116190
707	2627	2.116996
708	2626	2.116190
709	2618	2.109744
710	2632	2.121026
711	2618	2.109744
712	2618	2.109744
713	2632	2.121026
714	2616	2.108132
715	2618	2.109744
716	2607	2.100879
717	2616	2.108132
718	2619	2.110549
719	2607	2.100879
720	2616	2.108132
721	2603	2.097656
722	2607	2.100879
723	2619	2.110549
724	2626	2.116190
725	2618	2.109744
726	2619	2.110549
727	2635	2.123443
728	2618	2.109744
729	2619	2.110549
730	2618	2.109744
731	2618	2.109744
732	2602	2.096850
733	2626	2.116190
734	2639	2.126667
735	2618	2.109744
736	2634	2.122637
737	2632	2.121026
738	2619	2.110549
739	2627	2.116996
740	2634	2.122637
741	2639	2.126667
742	2639	2.126667
743	2635	2.123443
744	2626	2.116190
745	2626	2.116190
746	2632	2.121026
747	2634	2.122637
748	2632	2.121026
749	2627	2.116996
750	2626	2.116190
751	2626	2.116190
752	2626	2.116190
753	2632	2.121026
754	2626	2.116190
755	2618	2.109744
756	2635	2.123443
757	2619	2.110549
758	2618	2.109744
759	2635	2.123443
760	2632	2.121026
761	2624	2.114579
762	2635	2.123443
763	2634	2.122637
764	2632	2.121026
765	2624	2.114579
766	2634	2.122637
767	2639	2.126667
768	2635	2.123443
769	2639	2.126667
770	2639	2.126667
771	2627	2.116996
772	2635	2.123443
773	2627	2.116996
774	2634	2.122637
775	2643	2.129890
776	2619	2.110549
777	2635	2.123443
778	2639	2.126667
779	2635	2.123443
780	2656	2.140366
781	2635	2.123443
782	2635	2.123443
783	2635	2.123443
784	2626	2.116190
785	2639	2.126667
786	2639	2.126667
787	2635	2.123443
788	2639	2.126667
789	2639	2.126667
790	2634	2.122637
791	2643	2.129890
792	2639	2.126667
793	2635	2.123443
794	2635	2.123443
795	2639	2.126667
796	2635	2.123443
797	2632	2.121026
798	2639	2.126667
799	2648	2.133919
800	2634	2.122637
801	2627	2.116996
802	2648	2.133919
803	2635	2.123443
804	2648	2.133919
805	2656	2.140366
806	2632	2.121026
807	2634	2.122637
808	2639	2.126667
809	2658	2.141978
810	2656	2.140366
811	2656	2.140366
812	2639	2.126667
813	2656	2.140366
814	2664	2.146813
815	2656	2.140366
816	2659	2.142784
817	2666	2.148425
818	2635	2.123443
819	2648	2.133919
820	2656	2.140366
821	2643	2.129890
822	2666	2.148425
823	2658	2.141978
824	2656	2.140366
825	2658	2.141978
826	2656	2.140366
827	2659	2.142784
828	2659	2.142784
829	2656	2.140366
830	2648	2.133919
831	2656	2.140366
832	2658	2.141978
833	2656	2.140366
834	2659	2.142784
835	2656	2.140366
836	2639	2.126667
837	2658	2.141978
838	2664	2.146813
839	2656	2.140366
840	2648	2.133919
841	2664	2.146813
842	2656	2.140366
843	2658	2.141978
844	2656	2.140366
845	2656	2.140366
846	2656	2.140366
847	2656	2.140366
848	2667	2.149231
849	2658	2.141978
850	2656	2.140366
851	2659	2.142784
852	2667	2.149231
853	2659	2.142784
854	2667	2.149231
855	2658	2.141978
856	2656	2.140366
857	2664	2.146813
858	2659	2.142784
859	2658	2.141978
860	2658	2.141978
861	2666	2.148425
862	2658	2.141978
863	2666	2.148425
864	2671	2.152454
865	2667	2.149231
866	2667	2.149231
867	2675	2.155678
868	2675	2.155678
869	2683	2.162125
870	2666	2.148425
871	2680	2.159707
872	2683	2.162125
873	2683	2.162125
874	2671	2.152454
875	2671	2.152454
876	2675	2.155678
877	2667	2.149231
878	2671	2.152454
879	2683	2.162125
880	2667	2.149231
881	2675	2.155678
882	2671	2.152454
883	2667	2.149231
884	2666	2.148425
885	2666	2.148425
886	2656	2.140366
887	2666	2.148425
888	2667	2.149231
889	2656	2.140366
890	2667	2.149231
891	2664	2.146813
892	2667	2.149231
893	2664	2.146813
894	2666	2.148425
895	2667	2.149231
896	2656	2.140366
897	2664	2.146813
898	2666	2.148425
899	2664	2.146813
900	2658	2.141978
901	2656	2.140366
902	2667	2.149231
903	2664	2.146813
904	2659	2.142784
905	2666	2.148425
906	2666	2.148425
907	2659	2.142784
908	2667	2.149231
909	2675	2.155678
910	2671	2.152454
911	2656	2.140366
912	2667	2.149231
913	2658	2.141978
914	2675	2.155678
915	2682	2.161319
916	2680	2.159707
917	2687	2.165348
918	2671	2.152454
919	2667	2.149231
920	2671	2.152454
921	2671	2.152454
922	2671	2.152454
923	2680	2.159707
924	2667	2.149231
925	2675	2.155678
926	2696	2.172601
927	2667	2.149231
928	2671	2.152454
929	2682	2.161319
930	2667	2.149231
931	2667	2.149231
932	2680	2.159707
933	2675	2.155678
934	2659	2.142784
935	2659	2.142784
936	2667	2.149231
937	2680	2.159707
938	2659	2.142784
939	2656	2.140366
940	2667	2.149231
941	2666	2.148425
942	2671	2.152454
943	2671	2.152454
944	2671	2.152454
945	2667	2.149231
946	2656	2.140366
947	2659	2.142784
948	2671	2.152454
949	2667	2.149231
950	2667	2.149231
951	2680	2.159707
952	2680	2.159707
953	2664	2.146813
954	2671	2.152454
955	2658	2.141978
956	2667	2.149231
957	2667	2.149231
958	2671	2.152454
959	2671	2.152454
960	2666	2.148425
961	2680	2.159707
962	2671	2.152454
963	2667	2.149231
964	2667	2.149231
965	2671	2.152454
966	2659	2.142784
967	2671	2.152454
968	2682	2.161319
969	2667	2.149231
970	2683	2.162125
971	2667	2.149231
972	2683	2.162125
973	2683	2.162125
974	2687	2.165348
975	2671	2.152454
976	2683	2.162125
977	2682	2.161319
978	2687	2.165348
979	2671	2.152454
980	2683	2.162125
981	2671	2.152454
982	2671	2.152454
983	2687	2.165348
984	2666	2.148425
985	2671	2.152454
986	2667	2.149231
987	2667	2.149231
988	2682	2.161319
989	2671	2.152454
990	2671	2.152454
991	2680	2.159707
992	2683	2.162125
993	2683	2.162125
994	2687	2.165348
995	2687	2.165348
996	2699	2.175018
997	2696	2.172601
998	2683	2.162125
999	2698	2.174212
1000	2687	2.165348
1001	2687	2.165348
1002	2699	2.175018
1003	2687	2.165348
1004	2703	2.178242
1005	2683	2.162125
1006	2687	2.165348
1007	2696	2.172601
1008	2699	2.175018
1009	2698	2.174212
1010	2687	2.165348
1011	2682	2.161319
1012	2696	2.172601
1013	2699	2.175018
1014	2683	2.162125
1015	2696	2.172601
1016	2699	2.175018
1017	2699	2.175018
1018	2696	2.172601
1019	2683	2.162125
1020	2687	2.165348
1021	2703	2.178242
1022	2687	2.165348
1023	2696	2.172601
1024	2696	2.172601
1025	2696	2.172601
1026	2687	2.165348
1027	2698	2.174212
1028	2682	2.161319
1029	2696	2.172601
1030	2683	2.162125
1031	2687	2.165348
1032	2699	2.175018
1033	2696	2.172601
1034	2699	2.175018
1035	2699	2.175018
1036	2698	2.174212
1037	2699	2.175018
1038	2683	2.162125
1039	2687	2.165348
1040	2687	2.165348
1041	2696	2.172601
1042	2687	2.165348
1043	2687	2.165348
1044	2687	2.165348
1045	2698	2.174212
1046	2687	2.165348
1047	2696	2.172601
1048	2698	2.174212
1049	2687	2.165348
1050	2699	2.175018
1051	2699	2.175018
1052	2687	2.165348
1053	2699	2.175018
1054	2712	2.185495
1055	2699	2.175018
1056	2699	2.175018
1057	2703	2.178242
1058	2699	2.175018
1059	2698	2.174212
1060	2698	2.174212
1061	2687	2.165348
1062	2720	2.191941
1063	2699	2.175018
1064	2699	2.175018
1065	2687	2.165348
1066	2699	2.175018
1067	2720	2.191941
1068	2703	2.178242
1069	2698	2.174212
1070	2714	2.187106
1071	2712	2.185495
1072	2699	2.175018
1073	2699	2.175018
1074	2687	2.165348
1075	2687	2.165348
1076	2698	2.174212
1077	2703	2.178242
1078	2698	2.174212
1079	2703	2.178242
1080	2698	2.174212
1081	2698	2.174212
1082	2703	2.178242
1083	2687	2.165348
1084	2714	2.187106
1085	2699	2.175018
1086	2699	2.175018
1087	2712	2.185495
1088	2720	2.191941
1089	2703	2.178242
1090	2699	2.175018
1091	2720	2.191941
1092	2720	2.191941
1093	2703	2.178242
1094	2699	2.175018
1095	2720	2.191941
1096	2698	2.174212
1097	2703	2.178242
1098	2720	2.191941
1099	2707	2.181465
1100	2720	2.191941
1101	2687	2.165348
1102	2714	2.187106
1103	2699	2.175018
1104	2712	2.185495
1105	2720	2.191941
1106	2720	2.191941
1107	2720	2.191941
1108	2723	2.194359
1109	2720	2.191941
1110	2703	2.178242
1111	2699	2.175018
1112	2720	2.191941
1113	2703	2.178242
1114	2712	2.185495
1115	2720	2.191941
1116	2720	2.191941
1117	2712	2.185495
1118	2703	2.178242
1119	2698	2.174212
1120	2699	2.175018
1121	2703	2.178242
1122	2720	2.191941
1123	2720	2.191941
1124	2703	2.178242
1125	2703	2.178242
1126	2703	2.178242
1127	2720	2.191941
1128	2720	2.191941
1129	2712	2.185495
1130	2698	2.174212
1131	2720	2.191941
1132	2723	2.194359
1133	2720	2.191941
1134	2722	2.193553
1135	2720	2.191941
1136	2722	2.193553
1137	2720	2.191941
1138	2722	2.193553
1139	2722	2.193553
1140	2722	2.193553
1141	2712	2.185495
1142	2720	2.191941
1143	2699	2.175018
1144	2728	2.198388
1145	2703	2.178242
1146	2720	2.191941
1147	2720	2.191941
1148	2722	2.193553
1149	2720	2.191941
1150	2712	2.185495
1151	2707	2.181465
1152	2720	2.191941
1153	2722	2.193553
1154	2712	2.185495
1155	2720	2.191941
1156	2720	2.191941
1157	2720	2.191941
1158	2730	2.200000
1159	2722	2.193553
1160	2728	2.198388
1161	2722	2.193553
1162	2720	2.191941
1163	2723	2.194359
1164	2722	2.193553
1165	2728	2.198388
1166	2720	2.191941
1167	2720	2.191941
1168	2731	2.200806
1169	2731	2.200806
1170	2720	2.191941
1171	2728	2.198388
1172	2723	2.194359
1173	2730	2.200000
1174	2728	2.198388
1175	2731	2.200806
1176	2744	2.211282
1177	2723	2.194359
1178	2730	2.200000
1179	2735	2.204029
1180	2722	2.193553
1181	2723	2.194359
1182	2747	2.213700
1183	2730	2.200000
1184	2747	2.213700
1185	2720	2.191941
1186	2731	2.200806
1187	2722	2.193553
1188	2728	2.198388
1189	2735	2.204029
1190	2731	2.200806
1191	2735	2.204029
1192	2728	2.198388
1193	2731	2.200806
1194	2728	2.198388
1195	2723	2.194359
1196	2731	2.200806
1197	2722	2.193553
1198	2731	2.200806
1199	2730	2.200000
1200	2730	2.200000
1201	2723	2.194359
1202	2731	2.200806
1203	2723	2.194359
1204	2731	2.200806
1205	2730	2.200000
1206	2744	2.211282
1207	2735	2.204029
1208	2735	2.204029
1209	2730	2.200000
1210	2731	2.200806
1211	2746	2.212894
1212	2730	2.200000
1213	2730	2.200000
1214	2735	2.204029
1215	2746	2.212894
1216	2722	2.193553
1217	2730	2.200000
1218	2747	2.213700
1219	2731	2.200806
1220	2735	2.204029
1221	2735	2.204029
1222	2747	2.213700
1223	2730	2.200000
1224	2728	2.198388
1225	2728	2.198388
1226	2735	2.204029
1227	2735	2.204029
1228	2739	2.207253
1229	2731	2.200806
1230	2731	2.200806
1231	2731	2.200806
1232	2731	2.200806
1233	2752	2.217729
1234	2731	2.200806
1235	2731	2.200806
1236	2735	2.204029
1237	2731	2.200806
1238	2754	2.219341
1239	2735	2.204029
1240	2744	2.211282
1241	2746	2.212894
1242	2746	2.212894
1243	2747	2.213700
1244	2735	2.204029
1245	2747	2.213700
1246	2746	2.212894
1247	2746	2.212894
1248	2739	2.207253
1249	2730	2.200000
1250	2752	2.217729
1251	2746	2.212894
1252	2735	2.204029
1253	2731	2.200806
1254	2735	2.204029
1255	2746	2.212894
1256	2746	2.212894
1257	2735	2.204029
1258	2754	2.219341
1259	2754	2.219341
1260	2752	2.217729
1261	2752	2.217729
1262	2754	2.219341
1263	2739	2.207253
1264	2752	2.217729
1265	2752	2.217729
1266	2760	2.224176
1267	2754	2.219341
1268	2754	2.219341
1269	2754	2.219341
1270	2754	2.219341
1271	2754	2.219341
1272	2754	2.219341
1273	2746	2.212894
1274	2739	2.207253
1275	2754	2.219341
1276	2762	2.225788
1277	2760	2.224176
1278	2747	2.213700
1279	2760	2.224176
1280	2762	2.225788
1281	2752	2.217729
1282	2754	2.219341
1283	2754	2.219341
1284	2755	2.220147
1285	2752	2.217729
1286	2752	2.217729
1287	2747	2.213700
1288	2752	2.217729
1289	2763	2.226593
1290	2747	2.213700
1291	2744	2.211282
1292	2760	2.224176
1293	2754	2.219341
1294	2760	2.224176
1295	2754	2.219341
1296	2760	2.224176
1297	2762	2.225788
1298	2767	2.229817
1299	2755	2.220147
1300	2754	2.219341
1301	2744	2.211282
1302	2755	2.220147
1303	2767	2.229817
1304	2755	2.220147
1305	2746	2.212894
1306	2762	2.225788
1307	2747	2.213700
1308	2760	2.224176
1309	2754	2.219341
1310	2754	2.219341
1311	2767	2.229817
1312	2763	2.226593
1313	2763	2.226593
1314	2767	2.229817
1315	2762	2.225788
1316	2755	2.220147
1317	2754	2.219341
1318	2784	2.243516
1319	2763	2.226593
1320	2767	2.229817
1321	2784	2.243516
1322	2763	2.226593
1323	2767	2.229817
1324	2767	2.229817
1325	2763	2.226593
1326	2767	2.229817
1327	2763	2.226593
1328	2760	2.224176
1329	2762	2.225788
1330	2763	2.226593
1331	2767	2.229817
1332	2763	2.226593
1333	2763	2.226593
1334	2767	2.229817
1335	2755	2.220147
1336	2763	2.226593
1337	2767	2.229817
1338	2767	2.229817
1339	2763	2.226593
1340	2763	2.226593
1341	2767	2.229817
1342	2763	2.226593
1343	2784	2.243516
1344	2784	2.243516
1345	2767	2.229817
1346	2762	2.225788
1347	2763	2.226593
1348	2763	2.226593
1349	2763	2.226593
1350	2763	2.226593
1351	2767	2.229817
1352	2762	2.225788
1353	2767	2.229817
1354	2784	2.243516
1355	2760	2.224176
1356	2767	2.229817
1357	2767	2.229817
1358	2755	2.220147
1359	2762	2.225788
1360	2784	2.243516
