Pixel	ADC	VoltageV
550	2658	2.141978
551	2662	2.145201
552	2678	2.158095
553	2670	2.151648
554	2662	2.145201
555	2646	2.132308
556	2662	2.145201
557	2646	2.132308
558	2646	2.132308
559	2662	2.145201
560	2662	2.145201
561	2662	2.145201
562	2658	2.141978
563	2670	2.151648
564	2662	2.145201
565	2658	2.141978
566	2662	2.145201
567	2662	2.145201
568	2646	2.132308
569	2658	2.141978
570	2658	2.141978
571	2662	2.145201
572	2646	2.132308
573	2646	2.132308
574	2646	2.132308
575	2658	2.141978
576	2662	2.145201
577	2646	2.132308
578	2658	2.141978
579	2658	2.141978
580	2662	2.145201
581	2662	2.145201
582	2658	2.141978
583	2662	2.145201
584	2646	2.132308
585	2662	2.145201
586	2662	2.145201
587	2662	2.145201
588	2662	2.145201
589	2646	2.132308
590	2662	2.145201
591	2662	2.145201
592	2646	2.132308
593	2662	2.145201
594	2658	2.141978
595	2658	2.141978
596	2658	2.141978
597	2662	2.145201
598	2646	2.132308
599	2646	2.132308
600	2662	2.145201
601	2646	2.132308
602	2658	2.141978
603	2646	2.132308
604	2658	2.141978
605	2646	2.132308
606	2646	2.132308
607	2646	2.132308
608	2646	2.132308
609	2646	2.132308
610	2658	2.141978
611	2662	2.145201
612	2658	2.141978
613	2658	2.141978
614	2646	2.132308
615	2662	2.145201
616	2658	2.141978
617	2658	2.141978
618	2646	2.132308
619	2662	2.145201
620	2658	2.141978
621	2662	2.145201
622	2658	2.141978
623	2663	2.146007
624	2662	2.145201
625	2662	2.145201
626	2658	2.141978
627	2658	2.141978
628	2662	2.145201
629	2662	2.145201
630	2662	2.145201
631	2662	2.145201
632	2662	2.145201
633	2662	2.145201
634	2658	2.141978
635	2670	2.151648
636	2662	2.145201
637	2662	2.145201
638	2670	2.151648
639	2662	2.145201
640	2670	2.151648
641	2662	2.145201
642	2662	2.145201
643	2670	2.151648
644	2662	2.145201
645	2658	2.141978
646	2670	2.151648
647	2646	2.132308
648	2658	2.141978
649	2646	2.132308
650	2670	2.151648
651	2662	2.145201
652	2658	2.141978
653	2662	2.145201
654	2663	2.146007
655	2662	2.145201
656	2662	2.145201
657	2662	2.145201
658	2646	2.132308
659	2658	2.141978
660	2678	2.158095
661	2674	2.154872
662	2662	2.145201
663	2656	2.140366
664	2662	2.145201
665	2670	2.151648
666	2674	2.154872
667	2663	2.146007
668	2678	2.158095
669	2662	2.145201
670	2662	2.145201
671	2678	2.158095
672	2662	2.145201
673	2662	2.145201
674	2662	2.145201
675	2658	2.141978
676	2662	2.145201
677	2674	2.154872
678	2662	2.145201
679	2662	2.145201
680	2678	2.158095
681	2662	2.145201
682	2646	2.132308
683	2662	2.145201
684	2678	2.158095
685	2662	2.145201
686	2662	2.145201
687	2674	2.154872
688	2670	2.151648
689	2662	2.145201
690	2662	2.145201
691	2662	2.145201
692	2670	2.151648
693	2662	2.145201
694	2662	2.145201
695	2670	2.151648
696	2662	2.145201
697	2670	2.151648
698	2670	2.151648
699	2662	2.145201
700	2662	2.145201
701	2678	2.158095
702	2662	2.145201
703	2678	2.158095
704	2670	2.151648
705	2670	2.151648
706	2678	2.158095
707	2663	2.146007
708	2670	2.151648
709	2662	2.145201
710	2662	2.145201
711	2678	2.158095
712	2678	2.158095
713	2674	2.154872
714	2670	2.151648
715	2662	2.145201
716	2646	2.132308
717	2662	2.145201
718	2662	2.145201
719	2662	2.145201
720	2662	2.145201
721	2678	2.158095
722	2662	2.145201
723	2662	2.145201
724	2658	2.141978
725	2662	2.145201
726	2670	2.151648
727	2670	2.151648
728	2662	2.145201
729	2662	2.145201
730	2678	2.158095
731	2678	2.158095
732	2674	2.154872
733	2658	2.141978
734	2678	2.158095
735	2670	2.151648
736	2670	2.151648
737	2678	2.158095
738	2674	2.154872
739	2670	2.151648
740	2686	2.164542
741	2678	2.158095
742	2678	2.158095
743	2678	2.158095
744	2678	2.158095
745	2678	2.158095
746	2678	2.158095
747	2674	2.154872
748	2662	2.145201
749	2686	2.164542
750	2670	2.151648
751	2670	2.151648
752	2678	2.158095
753	2678	2.158095
754	2662	2.145201
755	2662	2.145201
756	2686	2.164542
757	2670	2.151648
758	2670	2.151648
759	2678	2.158095
760	2678	2.158095
761	2678	2.158095
762	2678	2.158095
763	2678	2.158095
764	2686	2.164542
765	2678	2.158095
766	2678	2.158095
767	2678	2.158095
768	2678	2.158095
769	2678	2.158095
770	2678	2.158095
771	2678	2.158095
772	2674	2.154872
773	2678	2.158095
774	2662	2.145201
775	2679	2.158901
776	2678	2.158095
777	2662	2.145201
778	2678	2.158095
779	2678	2.158095
780	2678	2.158095
781	2678	2.158095
782	2686	2.164542
783	2678	2.158095
784	2678	2.158095
785	2686	2.164542
786	2678	2.158095
787	2687	2.165348
788	2686	2.164542
789	2678	2.158095
790	2678	2.158095
791	2674	2.154872
792	2686	2.164542
793	2694	2.170989
794	2678	2.158095
795	2678	2.158095
796	2678	2.158095
797	2694	2.170989
798	2687	2.165348
799	2678	2.158095
800	2670	2.151648
801	2686	2.164542
802	2686	2.164542
803	2678	2.158095
804	2678	2.158095
805	2686	2.164542
806	2686	2.164542
807	2686	2.164542
808	2686	2.164542
809	2694	2.170989
810	2678	2.158095
811	2686	2.164542
812	2686	2.164542
813	2694	2.170989
814	2702	2.177436
815	2686	2.164542
816	2694	2.170989
817	2694	2.170989
818	2687	2.165348
819	2678	2.158095
820	2686	2.164542
821	2694	2.170989
822	2694	2.170989
823	2694	2.170989
824	2686	2.164542
825	2687	2.165348
826	2695	2.171795
827	2687	2.165348
828	2695	2.171795
829	2694	2.170989
830	2694	2.170989
831	2686	2.164542
832	2686	2.164542
833	2687	2.165348
834	2694	2.170989
835	2686	2.164542
836	2694	2.170989
837	2694	2.170989
838	2686	2.164542
839	2702	2.177436
840	2694	2.170989
841	2694	2.170989
842	2702	2.177436
843	2710	2.183883
844	2694	2.170989
845	2686	2.164542
846	2702	2.177436
847	2710	2.183883
848	2710	2.183883
849	2710	2.183883
850	2710	2.183883
851	2702	2.177436
852	2710	2.183883
853	2687	2.165348
854	2695	2.171795
855	2694	2.170989
856	2687	2.165348
857	2686	2.164542
858	2694	2.170989
859	2694	2.170989
860	2706	2.180659
861	2695	2.171795
862	2687	2.165348
863	2694	2.170989
864	2702	2.177436
865	2710	2.183883
866	2702	2.177436
867	2710	2.183883
868	2711	2.184689
869	2710	2.183883
870	2722	2.193553
871	2710	2.183883
872	2726	2.196777
873	2726	2.196777
874	2722	2.193553
875	2726	2.196777
876	2710	2.183883
877	2710	2.183883
878	2710	2.183883
879	2722	2.193553
880	2711	2.184689
881	2722	2.193553
882	2710	2.183883
883	2711	2.184689
884	2695	2.171795
885	2726	2.196777
886	2710	2.183883
887	2694	2.170989
888	2711	2.184689
889	2710	2.183883
890	2726	2.196777
891	2710	2.183883
892	2702	2.177436
893	2702	2.177436
894	2686	2.164542
895	2706	2.180659
896	2694	2.170989
897	2722	2.193553
898	2710	2.183883
899	2710	2.183883
900	2694	2.170989
901	2710	2.183883
902	2694	2.170989
903	2687	2.165348
904	2710	2.183883
905	2694	2.170989
906	2706	2.180659
907	2694	2.170989
908	2702	2.177436
909	2722	2.193553
910	2710	2.183883
911	2710	2.183883
912	2710	2.183883
913	2710	2.183883
914	2722	2.193553
915	2710	2.183883
916	2722	2.193553
917	2734	2.203223
918	2726	2.196777
919	2710	2.183883
920	2710	2.183883
921	2722	2.193553
922	2710	2.183883
923	2726	2.196777
924	2710	2.183883
925	2706	2.180659
926	2710	2.183883
927	2710	2.183883
928	2722	2.193553
929	2726	2.196777
930	2710	2.183883
931	2710	2.183883
932	2710	2.183883
933	2710	2.183883
934	2710	2.183883
935	2702	2.177436
936	2694	2.170989
937	2706	2.180659
938	2710	2.183883
939	2710	2.183883
940	2726	2.196777
941	2710	2.183883
942	2710	2.183883
943	2710	2.183883
944	2722	2.193553
945	2726	2.196777
946	2722	2.193553
947	2710	2.183883
948	2710	2.183883
949	2722	2.193553
950	2722	2.193553
951	2726	2.196777
952	2702	2.177436
953	2722	2.193553
954	2726	2.196777
955	2726	2.196777
956	2722	2.193553
957	2726	2.196777
958	2726	2.196777
959	2702	2.177436
960	2710	2.183883
961	2710	2.183883
962	2710	2.183883
963	2726	2.196777
964	2710	2.183883
965	2710	2.183883
966	2710	2.183883
967	2722	2.193553
968	2722	2.193553
969	2710	2.183883
970	2726	2.196777
971	2722	2.193553
972	2738	2.206447
973	2727	2.197582
974	2734	2.203223
975	2726	2.196777
976	2734	2.203223
977	2726	2.196777
978	2726	2.196777
979	2726	2.196777
980	2726	2.196777
981	2722	2.193553
982	2722	2.193553
983	2722	2.193553
984	2722	2.193553
985	2710	2.183883
986	2722	2.193553
987	2710	2.183883
988	2726	2.196777
989	2710	2.183883
990	2710	2.183883
991	2702	2.177436
992	2726	2.196777
993	2726	2.196777
994	2734	2.203223
995	2734	2.203223
996	2734	2.203223
997	2742	2.209670
998	2734	2.203223
999	2742	2.209670
1000	2742	2.209670
1001	2734	2.203223
1002	2742	2.209670
1003	2742	2.209670
1004	2738	2.206447
1005	2738	2.206447
1006	2726	2.196777
1007	2742	2.209670
1008	2726	2.196777
1009	2734	2.203223
1010	2742	2.209670
1011	2734	2.203223
1012	2742	2.209670
1013	2726	2.196777
1014	2742	2.209670
1015	2726	2.196777
1016	2734	2.203223
1017	2726	2.196777
1018	2726	2.196777
1019	2726	2.196777
1020	2742	2.209670
1021	2734	2.203223
1022	2754	2.219341
1023	2742	2.209670
1024	2734	2.203223
1025	2734	2.203223
1026	2738	2.206447
1027	2734	2.203223
1028	2726	2.196777
1029	2726	2.196777
1030	2722	2.193553
1031	2738	2.206447
1032	2734	2.203223
1033	2734	2.203223
1034	2742	2.209670
1035	2734	2.203223
1036	2734	2.203223
1037	2726	2.196777
1038	2734	2.203223
1039	2742	2.209670
1040	2734	2.203223
1041	2726	2.196777
1042	2742	2.209670
1043	2742	2.209670
1044	2742	2.209670
1045	2742	2.209670
1046	2726	2.196777
1047	2738	2.206447
1048	2742	2.209670
1049	2734	2.203223
1050	2726	2.196777
1051	2734	2.203223
1052	2722	2.193553
1053	2734	2.203223
1054	2742	2.209670
1055	2742	2.209670
1056	2742	2.209670
1057	2742	2.209670
1058	2734	2.203223
1059	2754	2.219341
1060	2742	2.209670
1061	2738	2.206447
1062	2742	2.209670
1063	2726	2.196777
1064	2734	2.203223
1065	2742	2.209670
1066	2726	2.196777
1067	2742	2.209670
1068	2742	2.209670
1069	2742	2.209670
1070	2742	2.209670
1071	2726	2.196777
1072	2758	2.222564
1073	2758	2.222564
1074	2754	2.219341
1075	2742	2.209670
1076	2742	2.209670
1077	2754	2.219341
1078	2738	2.206447
1079	2742	2.209670
1080	2742	2.209670
1081	2742	2.209670
1082	2758	2.222564
1083	2742	2.209670
1084	2766	2.229011
1085	2754	2.219341
1086	2758	2.222564
1087	2758	2.222564
1088	2754	2.219341
1089	2754	2.219341
1090	2742	2.209670
1091	2742	2.209670
1092	2754	2.219341
1093	2758	2.222564
1094	2754	2.219341
1095	2754	2.219341
1096	2742	2.209670
1097	2742	2.209670
1098	2758	2.222564
1099	2742	2.209670
1100	2742	2.209670
1101	2754	2.219341
1102	2758	2.222564
1103	2754	2.219341
1104	2758	2.222564
1105	2758	2.222564
1106	2758	2.222564
1107	2758	2.222564
1108	2758	2.222564
1109	2758	2.222564
1110	2774	2.235458
1111	2742	2.209670
1112	2758	2.222564
1113	2774	2.235458
1114	2742	2.209670
1115	2758	2.222564
1116	2766	2.229011
1117	2742	2.209670
1118	2754	2.219341
1119	2758	2.222564
1120	2759	2.223370
1121	2758	2.222564
1122	2758	2.222564
1123	2758	2.222564
1124	2754	2.219341
1125	2758	2.222564
1126	2758	2.222564
1127	2754	2.219341
1128	2758	2.222564
1129	2758	2.222564
1130	2758	2.222564
1131	2758	2.222564
1132	2770	2.232234
1133	2759	2.223370
1134	2766	2.229011
1135	2758	2.222564
1136	2758	2.222564
1137	2766	2.229011
1138	2758	2.222564
1139	2759	2.223370
1140	2766	2.229011
1141	2754	2.219341
1142	2758	2.222564
1143	2774	2.235458
1144	2758	2.222564
1145	2758	2.222564
1146	2758	2.222564
1147	2766	2.229011
1148	2774	2.235458
1149	2758	2.222564
1150	2758	2.222564
1151	2758	2.222564
1152	2770	2.232234
1153	2770	2.232234
1154	2758	2.222564
1155	2766	2.229011
1156	2774	2.235458
1157	2758	2.222564
1158	2766	2.229011
1159	2759	2.223370
1160	2774	2.235458
1161	2758	2.222564
1162	2758	2.222564
1163	2758	2.222564
1164	2770	2.232234
1165	2759	2.223370
1166	2758	2.222564
1167	2774	2.235458
1168	2766	2.229011
1169	2774	2.235458
1170	2774	2.235458
1171	2770	2.232234
1172	2758	2.222564
1173	2770	2.232234
1174	2774	2.235458
1175	2774	2.235458
1176	2774	2.235458
1177	2786	2.245128
1178	2774	2.235458
1179	2786	2.245128
1180	2766	2.229011
1181	2774	2.235458
1182	2774	2.235458
1183	2774	2.235458
1184	2774	2.235458
1185	2758	2.222564
1186	2786	2.245128
1187	2774	2.235458
1188	2766	2.229011
1189	2774	2.235458
1190	2774	2.235458
1191	2786	2.245128
1192	2786	2.245128
1193	2775	2.236264
1194	2790	2.248352
1195	2774	2.235458
1196	2774	2.235458
1197	2774	2.235458
1198	2774	2.235458
1199	2774	2.235458
1200	2774	2.235458
1201	2770	2.232234
1202	2774	2.235458
1203	2774	2.235458
1204	2786	2.245128
1205	2770	2.232234
1206	2774	2.235458
1207	2786	2.245128
1208	2774	2.235458
1209	2774	2.235458
1210	2774	2.235458
1211	2786	2.245128
1212	2774	2.235458
1213	2774	2.235458
1214	2774	2.235458
1215	2774	2.235458
1216	2786	2.245128
1217	2786	2.245128
1218	2774	2.235458
1219	2790	2.248352
1220	2790	2.248352
1221	2774	2.235458
1222	2770	2.232234
1223	2774	2.235458
1224	2786	2.245128
1225	2790	2.248352
1226	2786	2.245128
1227	2786	2.245128
1228	2790	2.248352
1229	2786	2.245128
1230	2774	2.235458
1231	2790	2.248352
1232	2790	2.248352
1233	2786	2.245128
1234	2786	2.245128
1235	2790	2.248352
1236	2790	2.248352
1237	2802	2.258022
1238	2802	2.258022
1239	2786	2.245128
1240	2790	2.248352
1241	2790	2.248352
1242	2791	2.249158
1243	2791	2.249158
1244	2790	2.248352
1245	2790	2.248352
1246	2790	2.248352
1247	2790	2.248352
1248	2790	2.248352
1249	2790	2.248352
1250	2790	2.248352
1251	2786	2.245128
1252	2790	2.248352
1253	2790	2.248352
1254	2790	2.248352
1255	2806	2.261245
1256	2786	2.245128
1257	2790	2.248352
1258	2790	2.248352
1259	2806	2.261245
1260	2790	2.248352
1261	2790	2.248352
1262	2798	2.254799
1263	2790	2.248352
1264	2806	2.261245
1265	2806	2.261245
1266	2790	2.248352
1267	2798	2.254799
1268	2806	2.261245
1269	2816	2.269304
1270	2798	2.254799
1271	2802	2.258022
1272	2802	2.258022
1273	2790	2.248352
1274	2806	2.261245
1275	2790	2.248352
1276	2798	2.254799
1277	2806	2.261245
1278	2806	2.261245
1279	2806	2.261245
1280	2802	2.258022
1281	2790	2.248352
1282	2806	2.261245
1283	2806	2.261245
1284	2806	2.261245
1285	2806	2.261245
1286	2806	2.261245
1287	2816	2.269304
1288	2790	2.248352
1289	2818	2.270916
1290	2816	2.269304
1291	2802	2.258022
1292	2822	2.274139
1293	2806	2.261245
1294	2816	2.269304
1295	2806	2.261245
1296	2806	2.261245
1297	2806	2.261245
1298	2818	2.270916
1299	2816	2.269304
1300	2818	2.270916
1301	2816	2.269304
1302	2806	2.261245
1303	2798	2.254799
1304	2816	2.269304
1305	2816	2.269304
1306	2806	2.261245
1307	2802	2.258022
1308	2806	2.261245
1309	2806	2.261245
1310	2816	2.269304
1311	2806	2.261245
1312	2822	2.274139
1313	2806	2.261245
1314	2822	2.274139
1315	2818	2.270916
1316	2818	2.270916
1317	2822	2.274139
1318	2822	2.274139
1319	2822	2.274139
1320	2806	2.261245
1321	2816	2.269304
1322	2822	2.274139
1323	2806	2.261245
1324	2806	2.261245
1325	2822	2.274139
1326	2816	2.269304
1327	2818	2.270916
1328	2818	2.270916
1329	2818	2.270916
1330	2822	2.274139
1331	2822	2.274139
1332	2823	2.274945
1333	2822	2.274139
1334	2822	2.274139
1335	2822	2.274139
1336	2818	2.270916
1337	2806	2.261245
1338	2822	2.274139
1339	2822	2.274139
1340	2822	2.274139
1341	2822	2.274139
1342	2822	2.274139
1343	2822	2.274139
1344	2822	2.274139
1345	2822	2.274139
1346	2822	2.274139
1347	2822	2.274139
1348	2822	2.274139
1349	2818	2.270916
1350	2822	2.274139
1351	2822	2.274139
1352	2806	2.261245
1353	2818	2.270916
1354	2818	2.270916
1355	2822	2.274139
1356	2818	2.270916
1357	2830	2.280586
1358	2818	2.270916
1359	2818	2.270916
1360	2822	2.274139
