Pixel	ADC	VoltageV
184	2594	2.090403
185	2582	2.080733
186	2598	2.093626
187	2598	2.093626
188	2598	2.093626
189	2594	2.090403
190	2598	2.093626
191	2599	2.094432
192	2582	2.080733
193	2582	2.080733
194	2582	2.080733
195	2578	2.077509
196	2582	2.080733
197	2582	2.080733
198	2598	2.093626
199	2583	2.081538
200	2598	2.093626
201	2582	2.080733
202	2594	2.090403
203	2582	2.080733
204	2583	2.081538
205	2582	2.080733
206	2598	2.093626
207	2594	2.090403
208	2594	2.090403
209	2594	2.090403
210	2594	2.090403
211	2590	2.087179
212	2582	2.080733
213	2594	2.090403
214	2582	2.080733
215	2594	2.090403
216	2582	2.080733
217	2598	2.093626
218	2594	2.090403
219	2578	2.077509
220	2574	2.074286
221	2594	2.090403
222	2594	2.090403
223	2578	2.077509
224	2594	2.090403
225	2598	2.093626
226	2582	2.080733
227	2582	2.080733
228	2594	2.090403
229	2578	2.077509
230	2583	2.081538
231	2582	2.080733
232	2582	2.080733
233	2594	2.090403
234	2594	2.090403
235	2582	2.080733
236	2578	2.077509
237	2578	2.077509
238	2594	2.090403
239	2594	2.090403
240	2594	2.090403
241	2582	2.080733
242	2582	2.080733
243	2594	2.090403
244	2594	2.090403
245	2598	2.093626
246	2582	2.080733
247	2583	2.081538
248	2582	2.080733
249	2598	2.093626
250	2582	2.080733
251	2594	2.090403
252	2598	2.093626
253	2598	2.093626
254	2583	2.081538
255	2594	2.090403
256	2598	2.093626
257	2594	2.090403
258	2594	2.090403
259	2598	2.093626
260	2598	2.093626
261	2598	2.093626
262	2598	2.093626
263	2599	2.094432
264	2598	2.093626
265	2594	2.090403
266	2574	2.074286
267	2594	2.090403
268	2582	2.080733
269	2582	2.080733
270	2598	2.093626
271	2594	2.090403
272	2594	2.090403
273	2594	2.090403
274	2583	2.081538
275	2598	2.093626
276	2583	2.081538
277	2582	2.080733
278	2599	2.094432
279	2582	2.080733
280	2594	2.090403
281	2598	2.093626
282	2598	2.093626
283	2582	2.080733
284	2582	2.080733
285	2594	2.090403
286	2594	2.090403
287	2598	2.093626
288	2598	2.093626
289	2598	2.093626
290	2582	2.080733
291	2582	2.080733
292	2582	2.080733
293	2582	2.080733
294	2594	2.090403
295	2594	2.090403
296	2598	2.093626
297	2582	2.080733
298	2582	2.080733
299	2598	2.093626
300	2582	2.080733
301	2594	2.090403
302	2582	2.080733
303	2598	2.093626
304	2583	2.081538
305	2606	2.100073
306	2614	2.106520
307	2610	2.103297
308	2598	2.093626
309	2606	2.100073
310	2598	2.093626
311	2594	2.090403
312	2598	2.093626
313	2606	2.100073
314	2594	2.090403
315	2614	2.106520
316	2610	2.103297
317	2594	2.090403
318	2598	2.093626
319	2594	2.090403
320	2594	2.090403
321	2598	2.093626
322	2582	2.080733
323	2598	2.093626
324	2606	2.100073
325	2598	2.093626
326	2594	2.090403
327	2598	2.093626
328	2594	2.090403
329	2598	2.093626
330	2582	2.080733
331	2594	2.090403
332	2599	2.094432
333	2598	2.093626
334	2594	2.090403
335	2598	2.093626
336	2598	2.093626
337	2614	2.106520
338	2594	2.090403
339	2594	2.090403
340	2598	2.093626
341	2598	2.093626
342	2594	2.090403
343	2598	2.093626
344	2598	2.093626
345	2598	2.093626
346	2610	2.103297
347	2598	2.093626
348	2598	2.093626
349	2582	2.080733
350	2598	2.093626
351	2598	2.093626
352	2583	2.081538
353	2614	2.106520
354	2598	2.093626
355	2606	2.100073
356	2598	2.093626
357	2598	2.093626
358	2598	2.093626
359	2598	2.093626
360	2594	2.090403
361	2598	2.093626
362	2598	2.093626
363	2598	2.093626
364	2615	2.107326
365	2598	2.093626
366	2598	2.093626
367	2598	2.093626
368	2598	2.093626
369	2598	2.093626
370	2598	2.093626
371	2582	2.080733
372	2598	2.093626
373	2598	2.093626
374	2594	2.090403
375	2614	2.106520
376	2598	2.093626
377	2598	2.093626
378	2598	2.093626
379	2598	2.093626
380	2598	2.093626
381	2610	2.103297
382	2598	2.093626
383	2606	2.100073
384	2582	2.080733
385	2594	2.090403
386	2599	2.094432
387	2582	2.080733
388	2598	2.093626
389	2598	2.093626
390	2598	2.093626
391	2606	2.100073
392	2599	2.094432
393	2606	2.100073
394	2594	2.090403
395	2610	2.103297
396	2598	2.093626
397	2614	2.106520
398	2614	2.106520
399	2599	2.094432
400	2598	2.093626
401	2594	2.090403
402	2594	2.090403
403	2598	2.093626
404	2614	2.106520
405	2598	2.093626
406	2598	2.093626
407	2598	2.093626
408	2598	2.093626
409	2598	2.093626
410	2598	2.093626
411	2598	2.093626
412	2610	2.103297
413	2598	2.093626
414	2598	2.093626
415	2606	2.100073
416	2610	2.103297
417	2583	2.081538
418	2598	2.093626
419	2610	2.103297
420	2606	2.100073
421	2599	2.094432
422	2614	2.106520
423	2594	2.090403
424	2590	2.087179
425	2598	2.093626
426	2598	2.093626
427	2606	2.100073
428	2614	2.106520
429	2599	2.094432
430	2594	2.090403
431	2614	2.106520
432	2598	2.093626
433	2598	2.093626
434	2598	2.093626
435	2615	2.107326
436	2622	2.112967
437	2598	2.093626
438	2598	2.093626
439	2598	2.093626
440	2583	2.081538
441	2610	2.103297
442	2598	2.093626
443	2598	2.093626
444	2598	2.093626
445	2599	2.094432
446	2598	2.093626
447	2598	2.093626
448	2598	2.093626
449	2599	2.094432
450	2614	2.106520
451	2598	2.093626
452	2606	2.100073
453	2598	2.093626
454	2614	2.106520
455	2598	2.093626
456	2614	2.106520
457	2599	2.094432
458	2598	2.093626
459	2599	2.094432
460	2598	2.093626
461	2598	2.093626
462	2610	2.103297
463	2614	2.106520
464	2606	2.100073
465	2610	2.103297
466	2610	2.103297
467	2614	2.106520
468	2606	2.100073
469	2610	2.103297
470	2598	2.093626
471	2615	2.107326
472	2598	2.093626
473	2614	2.106520
474	2614	2.106520
475	2610	2.103297
476	2614	2.106520
477	2614	2.106520
478	2614	2.106520
479	2614	2.106520
480	2614	2.106520
481	2626	2.116190
482	2630	2.119414
483	2626	2.116190
484	2610	2.103297
485	2622	2.112967
486	2614	2.106520
487	2610	2.103297
488	2614	2.106520
489	2622	2.112967
490	2598	2.093626
491	2599	2.094432
492	2614	2.106520
493	2614	2.106520
494	2630	2.119414
495	2610	2.103297
496	2614	2.106520
497	2610	2.103297
498	2598	2.093626
499	2614	2.106520
500	2626	2.116190
501	2606	2.100073
502	2614	2.106520
503	2610	2.103297
504	2614	2.106520
505	2614	2.106520
506	2610	2.103297
507	2614	2.106520
508	2610	2.103297
509	2614	2.106520
510	2610	2.103297
511	2599	2.094432
512	2598	2.093626
513	2614	2.106520
514	2610	2.103297
515	2610	2.103297
516	2599	2.094432
517	2606	2.100073
518	2599	2.094432
519	2594	2.090403
520	2626	2.116190
521	2614	2.106520
522	2599	2.094432
523	2598	2.093626
524	2614	2.106520
525	2606	2.100073
526	2610	2.103297
527	2614	2.106520
528	2614	2.106520
529	2606	2.100073
530	2606	2.100073
531	2615	2.107326
532	2610	2.103297
533	2614	2.106520
534	2614	2.106520
535	2610	2.103297
536	2598	2.093626
537	2614	2.106520
538	2610	2.103297
539	2598	2.093626
540	2614	2.106520
541	2626	2.116190
542	2614	2.106520
543	2614	2.106520
544	2610	2.103297
545	2614	2.106520
546	2630	2.119414
547	2614	2.106520
548	2626	2.116190
549	2630	2.119414
550	2626	2.116190
551	2614	2.106520
552	2626	2.116190
553	2622	2.112967
554	2626	2.116190
555	2614	2.106520
556	2614	2.106520
557	2626	2.116190
558	2610	2.103297
559	2599	2.094432
560	2614	2.106520
561	2614	2.106520
562	2614	2.106520
563	2614	2.106520
564	2614	2.106520
565	2614	2.106520
566	2622	2.112967
567	2614	2.106520
568	2610	2.103297
569	2614	2.106520
570	2614	2.106520
571	2610	2.103297
572	2626	2.116190
573	2615	2.107326
574	2598	2.093626
575	2615	2.107326
576	2614	2.106520
577	2614	2.106520
578	2615	2.107326
579	2599	2.094432
580	2598	2.093626
581	2614	2.106520
582	2614	2.106520
583	2614	2.106520
584	2615	2.107326
585	2630	2.119414
586	2626	2.116190
587	2622	2.112967
588	2614	2.106520
589	2630	2.119414
590	2630	2.119414
591	2598	2.093626
592	2615	2.107326
593	2614	2.106520
594	2610	2.103297
595	2610	2.103297
596	2615	2.107326
597	2614	2.106520
598	2622	2.112967
599	2614	2.106520
600	2626	2.116190
601	2626	2.116190
602	2610	2.103297
603	2614	2.106520
604	2614	2.106520
605	2615	2.107326
606	2614	2.106520
607	2598	2.093626
608	2610	2.103297
609	2626	2.116190
610	2614	2.106520
611	2614	2.106520
612	2614	2.106520
613	2598	2.093626
614	2614	2.106520
615	2614	2.106520
616	2622	2.112967
617	2610	2.103297
618	2622	2.112967
619	2614	2.106520
620	2614	2.106520
621	2614	2.106520
622	2614	2.106520
623	2614	2.106520
624	2615	2.107326
625	2615	2.107326
626	2614	2.106520
627	2614	2.106520
628	2606	2.100073
629	2614	2.106520
630	2622	2.112967
631	2622	2.112967
632	2610	2.103297
633	2606	2.100073
634	2614	2.106520
635	2610	2.103297
636	2626	2.116190
637	2638	2.125861
638	2614	2.106520
639	2626	2.116190
640	2630	2.119414
641	2614	2.106520
642	2614	2.106520
643	2614	2.106520
644	2614	2.106520
645	2626	2.116190
646	2614	2.106520
647	2622	2.112967
648	2610	2.103297
649	2610	2.103297
650	2614	2.106520
651	2614	2.106520
652	2614	2.106520
653	2630	2.119414
654	2614	2.106520
655	2630	2.119414
656	2606	2.100073
657	2626	2.116190
658	2622	2.112967
659	2626	2.116190
660	2614	2.106520
661	2630	2.119414
662	2614	2.106520
663	2630	2.119414
664	2615	2.107326
665	2630	2.119414
666	2626	2.116190
667	2630	2.119414
668	2614	2.106520
669	2614	2.106520
670	2614	2.106520
671	2622	2.112967
672	2622	2.112967
673	2630	2.119414
674	2614	2.106520
675	2626	2.116190
676	2614	2.106520
677	2622	2.112967
678	2614	2.106520
679	2630	2.119414
680	2630	2.119414
681	2614	2.106520
682	2614	2.106520
683	2630	2.119414
684	2630	2.119414
685	2630	2.119414
686	2626	2.116190
687	2614	2.106520
688	2630	2.119414
689	2630	2.119414
690	2630	2.119414
691	2614	2.106520
692	2614	2.106520
693	2630	2.119414
694	2630	2.119414
695	2622	2.112967
696	2622	2.112967
697	2630	2.119414
698	2630	2.119414
699	2615	2.107326
700	2622	2.112967
701	2630	2.119414
702	2630	2.119414
703	2630	2.119414
704	2630	2.119414
705	2626	2.116190
706	2638	2.125861
707	2631	2.120220
708	2638	2.125861
709	2638	2.125861
710	2638	2.125861
711	2630	2.119414
712	2630	2.119414
713	2630	2.119414
714	2614	2.106520
715	2622	2.112967
716	2614	2.106520
717	2599	2.094432
718	2614	2.106520
719	2630	2.119414
720	2615	2.107326
721	2614	2.106520
722	2630	2.119414
723	2610	2.103297
724	2615	2.107326
725	2630	2.119414
726	2630	2.119414
727	2630	2.119414
728	2622	2.112967
729	2615	2.107326
730	2622	2.112967
731	2630	2.119414
732	2614	2.106520
733	2638	2.125861
734	2630	2.119414
735	2630	2.119414
736	2646	2.132308
737	2622	2.112967
738	2638	2.125861
739	2630	2.119414
740	2630	2.119414
741	2630	2.119414
742	2642	2.129084
743	2630	2.119414
744	2642	2.129084
745	2642	2.129084
746	2630	2.119414
747	2626	2.116190
748	2630	2.119414
749	2626	2.116190
750	2646	2.132308
751	2630	2.119414
752	2630	2.119414
753	2630	2.119414
754	2626	2.116190
755	2614	2.106520
756	2642	2.129084
757	2630	2.119414
758	2622	2.112967
759	2630	2.119414
760	2630	2.119414
761	2630	2.119414
762	2631	2.120220
763	2631	2.120220
764	2646	2.132308
765	2626	2.116190
766	2642	2.129084
767	2631	2.120220
768	2646	2.132308
769	2630	2.119414
770	2622	2.112967
771	2638	2.125861
772	2630	2.119414
773	2630	2.119414
774	2630	2.119414
775	2646	2.132308
776	2630	2.119414
777	2646	2.132308
778	2642	2.129084
779	2638	2.125861
780	2642	2.129084
781	2630	2.119414
782	2630	2.119414
783	2630	2.119414
784	2646	2.132308
785	2642	2.129084
786	2638	2.125861
787	2646	2.132308
788	2646	2.132308
789	2646	2.132308
790	2631	2.120220
791	2630	2.119414
792	2630	2.119414
793	2642	2.129084
794	2646	2.132308
795	2646	2.132308
796	2646	2.132308
797	2646	2.132308
798	2642	2.129084
799	2646	2.132308
800	2630	2.119414
801	2642	2.129084
802	2646	2.132308
803	2646	2.132308
804	2646	2.132308
805	2638	2.125861
806	2630	2.119414
807	2642	2.129084
808	2658	2.141978
809	2646	2.132308
810	2658	2.141978
811	2646	2.132308
812	2646	2.132308
813	2658	2.141978
814	2662	2.145201
815	2646	2.132308
816	2662	2.145201
817	2646	2.132308
818	2662	2.145201
819	2658	2.141978
820	2658	2.141978
821	2658	2.141978
822	2662	2.145201
823	2658	2.141978
824	2658	2.141978
825	2658	2.141978
826	2658	2.141978
827	2646	2.132308
828	2662	2.145201
829	2662	2.145201
830	2646	2.132308
831	2662	2.145201
832	2658	2.141978
833	2630	2.119414
834	2646	2.132308
835	2662	2.145201
836	2646	2.132308
837	2646	2.132308
838	2658	2.141978
839	2646	2.132308
840	2662	2.145201
841	2646	2.132308
842	2658	2.141978
843	2662	2.145201
844	2662	2.145201
845	2662	2.145201
846	2658	2.141978
847	2662	2.145201
848	2658	2.141978
849	2662	2.145201
850	2662	2.145201
851	2674	2.154872
852	2658	2.141978
853	2662	2.145201
854	2662	2.145201
855	2662	2.145201
856	2646	2.132308
857	2674	2.154872
858	2662	2.145201
859	2658	2.141978
860	2658	2.141978
861	2662	2.145201
862	2662	2.145201
863	2670	2.151648
864	2670	2.151648
865	2678	2.158095
866	2663	2.146007
867	2663	2.146007
868	2678	2.158095
869	2674	2.154872
870	2678	2.158095
871	2678	2.158095
872	2678	2.158095
873	2662	2.145201
874	2678	2.158095
875	2678	2.158095
876	2686	2.164542
877	2662	2.145201
878	2678	2.158095
879	2678	2.158095
880	2678	2.158095
881	2678	2.158095
882	2662	2.145201
883	2662	2.145201
884	2662	2.145201
885	2678	2.158095
886	2674	2.154872
887	2670	2.151648
888	2670	2.151648
889	2674	2.154872
890	2662	2.145201
891	2678	2.158095
892	2663	2.146007
893	2647	2.133114
894	2646	2.132308
895	2662	2.145201
896	2658	2.141978
897	2662	2.145201
898	2662	2.145201
899	2658	2.141978
900	2658	2.141978
901	2662	2.145201
902	2647	2.133114
903	2662	2.145201
904	2662	2.145201
905	2662	2.145201
906	2658	2.141978
907	2670	2.151648
908	2678	2.158095
909	2674	2.154872
910	2658	2.141978
911	2674	2.154872
912	2662	2.145201
913	2662	2.145201
914	2678	2.158095
915	2678	2.158095
916	2678	2.158095
917	2662	2.145201
918	2678	2.158095
919	2670	2.151648
920	2678	2.158095
921	2678	2.158095
922	2662	2.145201
923	2658	2.141978
924	2670	2.151648
925	2678	2.158095
926	2663	2.146007
927	2662	2.145201
928	2662	2.145201
929	2678	2.158095
930	2674	2.154872
931	2678	2.158095
932	2674	2.154872
933	2678	2.158095
934	2678	2.158095
935	2674	2.154872
936	2674	2.154872
937	2663	2.146007
938	2678	2.158095
939	2662	2.145201
940	2662	2.145201
941	2662	2.145201
942	2670	2.151648
943	2662	2.145201
944	2674	2.154872
945	2686	2.164542
946	2674	2.154872
947	2662	2.145201
948	2670	2.151648
949	2662	2.145201
950	2662	2.145201
951	2686	2.164542
952	2678	2.158095
953	2662	2.145201
954	2678	2.158095
955	2678	2.158095
956	2678	2.158095
957	2674	2.154872
958	2662	2.145201
959	2662	2.145201
960	2678	2.158095
961	2678	2.158095
962	2662	2.145201
963	2670	2.151648
964	2674	2.154872
965	2678	2.158095
966	2670	2.151648
967	2674	2.154872
968	2678	2.158095
969	2678	2.158095
970	2678	2.158095
971	2686	2.164542
972	2662	2.145201
973	2686	2.164542
974	2686	2.164542
975	2686	2.164542
976	2678	2.158095
977	2670	2.151648
978	2678	2.158095
979	2686	2.164542
980	2678	2.158095
981	2662	2.145201
982	2678	2.158095
983	2678	2.158095
984	2679	2.158901
985	2662	2.145201
986	2678	2.158095
987	2674	2.154872
988	2674	2.154872
989	2670	2.151648
990	2678	2.158095
991	2678	2.158095
992	2678	2.158095
993	2679	2.158901
994	2678	2.158095
995	2686	2.164542
996	2694	2.170989
997	2694	2.170989
998	2694	2.170989
999	2687	2.165348
1000	2710	2.183883
1001	2686	2.164542
1002	2678	2.158095
1003	2694	2.170989
1004	2686	2.164542
1005	2678	2.158095
1006	2687	2.165348
1007	2694	2.170989
1008	2686	2.164542
1009	2686	2.164542
1010	2694	2.170989
1011	2694	2.170989
1012	2678	2.158095
1013	2702	2.177436
1014	2694	2.170989
1015	2694	2.170989
1016	2702	2.177436
1017	2678	2.158095
1018	2694	2.170989
1019	2694	2.170989
1020	2686	2.164542
1021	2695	2.171795
1022	2694	2.170989
1023	2710	2.183883
1024	2702	2.177436
1025	2694	2.170989
1026	2694	2.170989
1027	2686	2.164542
1028	2686	2.164542
1029	2687	2.165348
1030	2686	2.164542
1031	2678	2.158095
1032	2686	2.164542
1033	2710	2.183883
1034	2679	2.158901
1035	2694	2.170989
1036	2694	2.170989
1037	2706	2.180659
1038	2686	2.164542
1039	2679	2.158901
1040	2679	2.158901
1041	2678	2.158095
1042	2687	2.165348
1043	2694	2.170989
1044	2694	2.170989
1045	2710	2.183883
1046	2686	2.164542
1047	2694	2.170989
1048	2706	2.180659
1049	2710	2.183883
1050	2686	2.164542
1051	2702	2.177436
1052	2710	2.183883
1053	2702	2.177436
1054	2694	2.170989
1055	2710	2.183883
1056	2686	2.164542
1057	2686	2.164542
1058	2694	2.170989
1059	2706	2.180659
1060	2694	2.170989
1061	2706	2.180659
1062	2710	2.183883
1063	2702	2.177436
1064	2695	2.171795
1065	2694	2.170989
1066	2695	2.171795
1067	2702	2.177436
1068	2686	2.164542
1069	2710	2.183883
1070	2702	2.177436
1071	2694	2.170989
1072	2710	2.183883
1073	2686	2.164542
1074	2694	2.170989
1075	2694	2.170989
1076	2710	2.183883
1077	2695	2.171795
1078	2694	2.170989
1079	2702	2.177436
1080	2710	2.183883
1081	2694	2.170989
1082	2710	2.183883
1083	2710	2.183883
1084	2694	2.170989
1085	2702	2.177436
1086	2702	2.177436
1087	2710	2.183883
1088	2710	2.183883
1089	2694	2.170989
1090	2710	2.183883
1091	2710	2.183883
1092	2710	2.183883
1093	2710	2.183883
1094	2695	2.171795
1095	2706	2.180659
1096	2706	2.180659
1097	2702	2.177436
1098	2710	2.183883
1099	2694	2.170989
1100	2694	2.170989
1101	2686	2.164542
1102	2710	2.183883
1103	2702	2.177436
1104	2710	2.183883
1105	2726	2.196777
1106	2710	2.183883
1107	2710	2.183883
1108	2706	2.180659
1109	2711	2.184689
1110	2726	2.196777
1111	2718	2.190330
1112	2722	2.193553
1113	2710	2.183883
1114	2711	2.184689
1115	2710	2.183883
1116	2722	2.193553
1117	2710	2.183883
1118	2710	2.183883
1119	2711	2.184689
1120	2710	2.183883
1121	2710	2.183883
1122	2710	2.183883
1123	2722	2.193553
1124	2706	2.180659
1125	2722	2.193553
1126	2726	2.196777
1127	2710	2.183883
1128	2710	2.183883
1129	2710	2.183883
1130	2710	2.183883
1131	2710	2.183883
1132	2710	2.183883
1133	2710	2.183883
1134	2710	2.183883
1135	2710	2.183883
1136	2710	2.183883
1137	2710	2.183883
1138	2710	2.183883
1139	2710	2.183883
1140	2702	2.177436
1141	2711	2.184689
1142	2706	2.180659
1143	2710	2.183883
1144	2722	2.193553
1145	2710	2.183883
1146	2722	2.193553
1147	2726	2.196777
1148	2722	2.193553
1149	2711	2.184689
1150	2722	2.193553
1151	2710	2.183883
1152	2722	2.193553
1153	2722	2.193553
1154	2710	2.183883
1155	2726	2.196777
1156	2726	2.196777
1157	2710	2.183883
1158	2710	2.183883
1159	2722	2.193553
1160	2726	2.196777
1161	2726	2.196777
1162	2722	2.193553
1163	2722	2.193553
1164	2726	2.196777
1165	2734	2.203223
1166	2726	2.196777
1167	2722	2.193553
1168	2722	2.193553
1169	2722	2.193553
1170	2726	2.196777
1171	2727	2.197582
1172	2722	2.193553
1173	2726	2.196777
1174	2734	2.203223
1175	2726	2.196777
1176	2742	2.209670
1177	2726	2.196777
1178	2727	2.197582
1179	2711	2.184689
1180	2722	2.193553
1181	2726	2.196777
1182	2738	2.206447
1183	2738	2.206447
1184	2726	2.196777
1185	2722	2.193553
1186	2727	2.197582
1187	2722	2.193553
1188	2726	2.196777
1189	2726	2.196777
1190	2726	2.196777
1191	2738	2.206447
1192	2726	2.196777
1193	2734	2.203223
1194	2734	2.203223
1195	2742	2.209670
1196	2726	2.196777
1197	2726	2.196777
1198	2738	2.206447
1199	2726	2.196777
1200	2726	2.196777
1201	2727	2.197582
1202	2727	2.197582
1203	2722	2.193553
1204	2726	2.196777
1205	2734	2.203223
1206	2726	2.196777
1207	2742	2.209670
1208	2726	2.196777
1209	2726	2.196777
1210	2734	2.203223
1211	2726	2.196777
1212	2734	2.203223
1213	2726	2.196777
1214	2734	2.203223
1215	2734	2.203223
1216	2726	2.196777
1217	2726	2.196777
1218	2726	2.196777
1219	2742	2.209670
1220	2742	2.209670
1221	2726	2.196777
1222	2726	2.196777
1223	2727	2.197582
1224	2738	2.206447
1225	2726	2.196777
1226	2726	2.196777
1227	2742	2.209670
1228	2758	2.222564
1229	2726	2.196777
1230	2726	2.196777
1231	2742	2.209670
1232	2742	2.209670
1233	2742	2.209670
1234	2726	2.196777
1235	2742	2.209670
1236	2742	2.209670
1237	2742	2.209670
1238	2742	2.209670
1239	2743	2.210476
1240	2742	2.209670
1241	2758	2.222564
1242	2754	2.219341
1243	2726	2.196777
1244	2743	2.210476
1245	2742	2.209670
1246	2754	2.219341
1247	2742	2.209670
1248	2743	2.210476
1249	2754	2.219341
1250	2754	2.219341
1251	2734	2.203223
1252	2738	2.206447
1253	2734	2.203223
1254	2754	2.219341
1255	2742	2.209670
1256	2742	2.209670
1257	2742	2.209670
1258	2754	2.219341
1259	2754	2.219341
1260	2742	2.209670
1261	2754	2.219341
1262	2754	2.219341
1263	2742	2.209670
1264	2742	2.209670
1265	2754	2.219341
1266	2754	2.219341
1267	2742	2.209670
1268	2754	2.219341
1269	2774	2.235458
1270	2743	2.210476
1271	2742	2.209670
1272	2770	2.232234
1273	2758	2.222564
1274	2742	2.209670
1275	2758	2.222564
1276	2742	2.209670
1277	2758	2.222564
1278	2754	2.219341
1279	2758	2.222564
1280	2754	2.219341
1281	2758	2.222564
1282	2754	2.219341
1283	2758	2.222564
1284	2742	2.209670
1285	2758	2.222564
1286	2758	2.222564
1287	2758	2.222564
1288	2758	2.222564
1289	2758	2.222564
1290	2758	2.222564
1291	2758	2.222564
1292	2758	2.222564
1293	2754	2.219341
1294	2758	2.222564
1295	2758	2.222564
1296	2758	2.222564
1297	2759	2.223370
1298	2758	2.222564
1299	2742	2.209670
1300	2758	2.222564
1301	2758	2.222564
1302	2766	2.229011
1303	2770	2.232234
1304	2758	2.222564
1305	2758	2.222564
1306	2770	2.232234
1307	2770	2.232234
1308	2758	2.222564
1309	2758	2.222564
1310	2770	2.232234
1311	2774	2.235458
1312	2770	2.232234
1313	2758	2.222564
1314	2758	2.222564
1315	2770	2.232234
1316	2766	2.229011
1317	2766	2.229011
1318	2774	2.235458
1319	2759	2.223370
1320	2758	2.222564
1321	2758	2.222564
1322	2766	2.229011
1323	2774	2.235458
1324	2758	2.222564
1325	2758	2.222564
1326	2774	2.235458
1327	2759	2.223370
1328	2766	2.229011
1329	2759	2.223370
1330	2770	2.232234
1331	2770	2.232234
1332	2759	2.223370
1333	2774	2.235458
1334	2758	2.222564
1335	2774	2.235458
1336	2774	2.235458
1337	2774	2.235458
1338	2770	2.232234
1339	2774	2.235458
1340	2774	2.235458
1341	2774	2.235458
1342	2758	2.222564
1343	2774	2.235458
1344	2774	2.235458
1345	2774	2.235458
1346	2774	2.235458
1347	2759	2.223370
1348	2774	2.235458
1349	2758	2.222564
1350	2766	2.229011
1351	2774	2.235458
1352	2774	2.235458
1353	2774	2.235458
1354	2766	2.229011
1355	2774	2.235458
1356	2774	2.235458
1357	2774	2.235458
1358	2758	2.222564
1359	2774	2.235458
1360	2774	2.235458
