Pixel,ADC,VoltageV
126,3016,2.430476
127,3016,2.430476
128,3016,2.430476
129,3010,2.425641
130,3016,2.430476
131,3008,2.424029
132,3016,2.430476
133,3002,2.419194
134,3016,2.430476
135,3000,2.417582
136,3018,2.432088
137,3002,2.419194
138,3018,2.432088
139,3018,2.432088
140,3016,2.430476
141,3024,2.436923
142,3010,2.425641
143,3018,2.432088
144,3018,2.432088
145,3002,2.419194
146,3024,2.436923
147,3016,2.430476
148,3002,2.419194
149,3024,2.436923
150,3016,2.430476
151,3008,2.424029
152,3032,2.443370
153,3018,2.432088
154,3032,2.443370
155,3018,2.432088
156,3032,2.443370
157,3018,2.432088
158,3018,2.432088
159,3018,2.432088
160,3008,2.424029
161,3002,2.419194
162,3016,2.430476
163,3016,2.430476
164,3032,2.443370
165,3032,2.443370
166,3016,2.430476
167,3000,2.417582
168,3018,2.432088
169,3016,2.430476
170,3018,2.432088
171,3018,2.432088
172,3016,2.430476
173,3016,2.430476
174,3016,2.430476
175,3016,2.430476
176,3016,2.430476
177,3016,2.430476
178,3018,2.432088
179,3018,2.432088
180,3016,2.430476
181,3016,2.430476
182,3026,2.438535
183,3008,2.424029
184,3002,2.419194
185,3018,2.432088
186,3016,2.430476
187,3002,2.419194
188,3018,2.432088
189,3024,2.436923
190,3024,2.436923
191,3016,2.430476
192,3002,2.419194
193,3002,2.419194
194,3002,2.419194
195,3016,2.430476
196,3016,2.430476
197,3008,2.424029
198,3008,2.424029
199,3016,2.430476
200,3016,2.430476
201,3002,2.419194
202,3008,2.424029
203,3018,2.432088
204,3002,2.419194
205,3016,2.430476
206,3002,2.419194
207,3016,2.430476
208,3016,2.430476
209,3016,2.430476
210,3008,2.424029
211,3002,2.419194
212,3018,2.432088
213,3016,2.430476
214,3018,2.432088
215,3016,2.430476
216,3018,2.432088
217,3016,2.430476
218,3002,2.419194
219,3016,2.430476
220,3002,2.419194
221,3016,2.430476
222,3008,2.424029
223,3016,2.430476
224,3018,2.432088
225,3026,2.438535
226,3002,2.419194
227,3016,2.430476
228,3018,2.432088
229,3002,2.419194
230,3018,2.432088
231,3018,2.432088
232,3016,2.430476
233,3018,2.432088
234,3016,2.430476
235,3018,2.432088
236,3018,2.432088
237,3016,2.430476
238,3024,2.436923
239,3010,2.425641
240,3018,2.432088
241,3016,2.430476
242,3018,2.432088
243,3016,2.430476
244,3018,2.432088
245,3032,2.443370
246,3016,2.430476
247,3024,2.436923
248,3018,2.432088
249,3018,2.432088
250,3018,2.432088
251,3016,2.430476
252,3026,2.438535
253,3008,2.424029
254,3024,2.436923
255,3016,2.430476
256,3018,2.432088
257,3032,2.443370
258,3002,2.419194
259,3002,2.419194
260,3016,2.430476
261,3018,2.432088
262,3016,2.430476
263,3016,2.430476
264,3016,2.430476
265,3016,2.430476
266,3010,2.425641
267,3018,2.432088
268,3018,2.432088
269,3018,2.432088
270,3016,2.430476
271,3016,2.430476
272,3018,2.432088
273,3016,2.430476
274,3016,2.430476
275,3016,2.430476
276,3016,2.430476
277,3016,2.430476
278,3024,2.436923
279,3016,2.430476
280,3016,2.430476
281,3018,2.432088
282,3000,2.417582
283,3018,2.432088
284,3008,2.424029
285,3016,2.430476
286,3018,2.432088
287,3018,2.432088
288,3016,2.430476
289,3026,2.438535
290,3018,2.432088
291,3018,2.432088
292,3016,2.430476
293,3016,2.430476
294,3016,2.430476
295,3018,2.432088
296,3016,2.430476
297,3018,2.432088
298,3018,2.432088
299,3032,2.443370
300,3016,2.430476
301,3016,2.430476
302,3018,2.432088
303,3016,2.430476
304,3002,2.419194
305,3016,2.430476
306,3016,2.430476
307,3018,2.432088
308,3032,2.443370
309,3016,2.430476
310,3024,2.436923
311,3016,2.430476
312,3032,2.443370
313,3018,2.432088
314,3018,2.432088
315,3016,2.430476
316,3018,2.432088
317,3008,2.424029
318,3016,2.430476
319,3032,2.443370
320,3018,2.432088
321,3018,2.432088
322,3008,2.424029
323,3018,2.432088
324,3024,2.436923
325,3018,2.432088
326,3016,2.430476
327,3024,2.436923
328,3018,2.432088
329,3018,2.432088
330,3032,2.443370
331,3018,2.432088
332,3024,2.436923
333,3024,2.436923
334,3034,2.444982
335,3032,2.443370
336,3032,2.443370
337,3034,2.444982
338,3032,2.443370
339,3032,2.443370
340,3034,2.444982
341,3032,2.443370
342,3034,2.444982
343,3032,2.443370
344,3048,2.456264
345,3034,2.444982
346,3034,2.444982
347,3024,2.436923
348,3032,2.443370
349,3016,2.430476
350,3034,2.444982
351,3018,2.432088
352,3032,2.443370
353,3024,2.436923
354,3024,2.436923
355,3032,2.443370
356,3026,2.438535
357,3024,2.436923
358,3016,2.430476
359,3024,2.436923
360,3018,2.432088
361,3018,2.432088
362,3034,2.444982
363,3032,2.443370
364,3034,2.444982
365,3032,2.443370
366,3026,2.438535
367,3034,2.444982
368,3039,2.449011
369,3024,2.436923
370,3034,2.444982
371,3034,2.444982
372,3032,2.443370
373,3032,2.443370
374,3032,2.443370
375,3026,2.438535
376,3032,2.443370
377,3026,2.438535
378,3032,2.443370
379,3026,2.438535
380,3018,2.432088
381,3032,2.443370
382,3018,2.432088
383,3016,2.430476
384,3018,2.432088
385,3024,2.436923
386,3024,2.436923
387,3016,2.430476
388,3018,2.432088
389,3016,2.430476
390,3016,2.430476
391,3016,2.430476
392,3018,2.432088
393,3016,2.430476
394,3016,2.430476
395,3024,2.436923
396,3018,2.432088
397,3032,2.443370
398,3018,2.432088
399,3032,2.443370
400,3034,2.444982
401,3018,2.432088
402,3032,2.443370
403,3024,2.436923
404,3032,2.443370
405,3024,2.436923
406,3024,2.436923
407,3024,2.436923
408,3034,2.444982
409,3032,2.443370
410,3016,2.430476
411,3032,2.443370
412,3032,2.443370
413,3018,2.432088
414,3026,2.438535
415,3024,2.436923
416,3016,2.430476
417,3018,2.432088
418,3032,2.443370
419,3024,2.436923
420,3018,2.432088
421,3032,2.443370
422,3018,2.432088
423,3032,2.443370
424,3032,2.443370
425,3026,2.438535
426,3034,2.444982
427,3032,2.443370
428,3032,2.443370
429,3034,2.444982
430,3032,2.443370
431,3032,2.443370
432,3034,2.444982
433,3035,2.445788
434,3032,2.443370
435,3018,2.432088
436,3024,2.436923
437,3026,2.438535
438,3024,2.436923
439,3034,2.444982
440,3018,2.432088
441,3032,2.443370
442,3032,2.443370
443,3032,2.443370
444,3024,2.436923
445,3032,2.443370
446,3018,2.432088
447,3018,2.432088
448,3032,2.443370
449,3032,2.443370
450,3018,2.432088
451,3024,2.436923
452,3024,2.436923
453,3016,2.430476
454,3032,2.443370
455,3024,2.436923
456,3032,2.443370
457,3016,2.430476
458,3032,2.443370
459,3018,2.432088
460,3024,2.436923
461,3024,2.436923
462,3032,2.443370
463,3018,2.432088
464,3034,2.444982
465,3034,2.444982
466,3032,2.443370
467,3034,2.444982
468,3032,2.443370
469,3032,2.443370
470,3032,2.443370
471,3032,2.443370
472,3018,2.432088
473,3032,2.443370
474,3018,2.432088
475,3016,2.430476
476,3018,2.432088
477,3034,2.444982
478,3032,2.443370
479,3032,2.443370
480,3034,2.444982
481,3032,2.443370
482,3018,2.432088
483,3024,2.436923
484,3032,2.443370
485,3032,2.443370
486,3035,2.445788
487,3034,2.444982
488,3048,2.456264
489,3034,2.444982
490,3039,2.449011
491,3032,2.443370
492,3032,2.443370
493,3034,2.444982
494,3034,2.444982
495,3032,2.443370
496,3034,2.444982
497,3034,2.444982
498,3032,2.443370
499,3026,2.438535
500,3035,2.445788
501,3034,2.444982
502,3034,2.444982
503,3032,2.443370
504,3024,2.436923
505,3035,2.445788
506,3034,2.444982
507,3032,2.443370
508,3032,2.443370
509,3035,2.445788
510,3032,2.443370
511,3032,2.443370
512,3034,2.444982
513,3032,2.443370
514,3035,2.445788
515,3034,2.444982
516,3034,2.444982
517,3034,2.444982
518,3072,2.475604
519,3018,2.432088
520,3035,2.445788
521,3032,2.443370
522,3032,2.443370
523,3034,2.444982
524,3018,2.432088
525,3018,2.432088
526,3032,2.443370
527,3034,2.444982
528,3018,2.432088
529,3035,2.445788
530,3032,2.443370
531,3024,2.436923
532,3048,2.456264
533,3038,2.448205
534,3034,2.444982
535,3035,2.445788
536,3039,2.449011
537,3035,2.445788
538,3035,2.445788
539,3035,2.445788
540,3034,2.444982
541,3034,2.444982
542,3050,2.457875
543,3034,2.444982
544,3034,2.444982
545,3034,2.444982
546,3050,2.457875
547,3034,2.444982
548,3048,2.456264
549,3038,2.448205
550,3048,2.456264
551,3038,2.448205
552,3035,2.445788
553,3035,2.445788
554,3034,2.444982
555,3035,2.445788
556,3035,2.445788
557,3034,2.444982
558,3034,2.444982
559,3034,2.444982
560,3032,2.443370
561,3035,2.445788
562,3032,2.443370
563,3032,2.443370
564,3034,2.444982
565,3032,2.443370
566,3032,2.443370
567,3034,2.444982
568,3034,2.444982
569,3034,2.444982
570,3034,2.444982
571,3032,2.443370
572,3034,2.444982
573,3034,2.444982
574,3032,2.443370
575,3035,2.445788
576,3048,2.456264
577,3034,2.444982
578,3035,2.445788
579,3034,2.444982
580,3032,2.443370
581,3032,2.443370
582,3034,2.444982
583,3050,2.457875
584,3034,2.444982
585,3034,2.444982
586,3024,2.436923
587,3032,2.443370
588,3032,2.443370
589,3034,2.444982
590,3024,2.436923
591,3032,2.443370
592,3034,2.444982
593,3032,2.443370
594,3032,2.443370
595,3034,2.444982
596,3024,2.436923
597,3032,2.443370
598,3024,2.436923
599,3032,2.443370
600,3034,2.444982
601,3035,2.445788
602,3018,2.432088
603,3034,2.444982
604,3034,2.444982
605,3026,2.438535
606,3034,2.444982
607,3018,2.432088
608,3035,2.445788
609,3018,2.432088
610,3032,2.443370
611,3034,2.444982
612,3032,2.443370
613,3032,2.443370
614,3034,2.444982
615,3032,2.443370
616,3024,2.436923
617,3034,2.444982
618,3034,2.444982
619,3032,2.443370
620,3034,2.444982
621,3032,2.443370
622,3032,2.443370
623,3026,2.438535
624,3034,2.444982
625,3034,2.444982
626,3032,2.443370
627,3034,2.444982
628,3024,2.436923
629,3032,2.443370
630,3032,2.443370
631,3034,2.444982
632,3032,2.443370
633,3035,2.445788
634,3018,2.432088
635,3032,2.443370
636,3026,2.438535
637,3032,2.443370
638,3034,2.444982
639,3018,2.432088
640,3024,2.436923
641,3034,2.444982
642,3032,2.443370
643,3034,2.444982
644,3048,2.456264
645,3048,2.456264
646,3072,2.475604
647,3032,2.443370
648,3035,2.445788
649,3035,2.445788
650,3034,2.444982
651,3035,2.445788
652,3035,2.445788
653,3034,2.444982
654,3034,2.444982
655,3032,2.443370
656,3034,2.444982
657,3038,2.448205
658,3032,2.443370
659,3024,2.436923
660,3032,2.443370
661,3034,2.444982
662,3034,2.444982
663,3032,2.443370
664,3032,2.443370
665,3026,2.438535
666,3034,2.444982
667,3034,2.444982
668,3032,2.443370
669,3032,2.443370
670,3034,2.444982
671,3032,2.443370
672,3034,2.444982
673,3034,2.444982
674,3035,2.445788
675,3026,2.438535
676,3026,2.438535
677,3034,2.444982
678,3034,2.444982
679,3034,2.444982
680,3034,2.444982
681,3018,2.432088
682,3032,2.443370
683,3038,2.448205
684,3032,2.443370
685,3034,2.444982
686,3034,2.444982
687,3032,2.443370
688,3035,2.445788
689,3035,2.445788
690,3034,2.444982
691,3032,2.443370
692,3034,2.444982
693,3048,2.456264
694,3034,2.444982
695,3034,2.444982
696,3035,2.445788
697,3035,2.445788
698,3034,2.444982
699,3032,2.443370
700,3072,2.475604
701,3034,2.444982
702,3032,2.443370
703,3034,2.444982
704,3034,2.444982
705,3034,2.444982
706,3034,2.444982
707,3032,2.443370
708,3039,2.449011
709,3039,2.449011
710,3034,2.444982
711,3034,2.444982
712,3072,2.475604
713,3035,2.445788
714,3072,2.475604
715,3034,2.444982
716,3048,2.456264
717,3035,2.445788
718,3038,2.448205
719,3035,2.445788
720,3048,2.456264
721,3048,2.456264
722,3050,2.457875
723,3048,2.456264
724,3072,2.475604
725,3035,2.445788
726,3048,2.456264
727,3034,2.444982
728,3048,2.456264
729,3048,2.456264
730,3050,2.457875
731,3034,2.444982
732,3032,2.443370
733,3050,2.457875
734,3034,2.444982
735,3034,2.444982
736,3034,2.444982
737,3034,2.444982
738,3034,2.444982
739,3035,2.445788
740,3048,2.456264
741,3050,2.457875
742,3048,2.456264
743,3072,2.475604
744,3034,2.444982
745,3034,2.444982
746,3032,2.443370
747,3034,2.444982
748,3034,2.444982
749,3032,2.443370
750,3039,2.449011
751,3039,2.449011
752,3032,2.443370
753,3035,2.445788
754,3048,2.456264
755,3034,2.444982
756,3034,2.444982
757,3034,2.444982
758,3032,2.443370
759,3034,2.444982
760,3048,2.456264
761,3032,2.443370
762,3050,2.457875
763,3034,2.444982
764,3072,2.475604
765,3038,2.448205
766,3072,2.475604
767,3039,2.449011
768,3038,2.448205
769,3039,2.449011
770,3050,2.457875
771,3072,2.475604
772,3038,2.448205
773,3035,2.445788
774,3034,2.444982
775,3050,2.457875
776,3050,2.457875
777,3048,2.456264
778,3050,2.457875
779,3038,2.448205
780,3039,2.449011
781,3032,2.443370
782,3034,2.444982
783,3034,2.444982
784,3038,2.448205
785,3034,2.444982
786,3034,2.444982
787,3034,2.444982
788,3034,2.444982
789,3039,2.449011
790,3072,2.475604
791,3072,2.475604
792,3039,2.449011
793,3072,2.475604
794,3035,2.445788
795,3034,2.444982
796,3035,2.445788
797,3072,2.475604
798,3050,2.457875
799,3072,2.475604
800,3072,2.475604
801,3050,2.457875
802,3072,2.475604
803,3039,2.449011
804,3072,2.475604
805,3072,2.475604
806,3034,2.444982
807,3038,2.448205
808,3072,2.475604
809,3048,2.456264
810,3072,2.475604
811,3072,2.475604
812,3034,2.444982
813,3072,2.475604
814,3072,2.475604
815,3072,2.475604
816,3039,2.449011
817,3034,2.444982
818,3072,2.475604
819,3039,2.449011
820,3072,2.475604
821,3048,2.456264
822,3048,2.456264
823,3048,2.456264
824,3072,2.475604
825,3072,2.475604
826,3072,2.475604
827,3072,2.475604
828,3072,2.475604
829,3072,2.475604
830,3072,2.475604
831,3048,2.456264
832,3039,2.449011
833,3072,2.475604
834,3072,2.475604
835,3072,2.475604
836,3072,2.475604
837,3072,2.475604
838,3072,2.475604
839,3072,2.475604
840,3072,2.475604
841,3072,2.475604
842,3072,2.475604
843,3072,2.475604
844,3072,2.475604
845,3072,2.475604
846,3072,2.475604
847,3072,2.475604
848,3072,2.475604
849,3072,2.475604
850,3072,2.475604
851,3072,2.475604
852,3072,2.475604
853,3072,2.475604
854,3080,2.482051
855,3072,2.475604
856,3072,2.475604
857,3072,2.475604
858,3072,2.475604
859,3072,2.475604
860,3072,2.475604
861,3072,2.475604
862,3072,2.475604
863,3072,2.475604
864,3072,2.475604
865,3072,2.475604
866,3072,2.475604
867,3072,2.475604
868,3072,2.475604
869,3072,2.475604
870,3072,2.475604
871,3072,2.475604
872,3072,2.475604
873,3072,2.475604
874,3048,2.456264
875,3072,2.475604
876,3072,2.475604
877,3072,2.475604
878,3072,2.475604
879,3072,2.475604
880,3035,2.445788
881,3050,2.457875
882,3072,2.475604
883,3072,2.475604
884,3038,2.448205
885,3048,2.456264
886,3050,2.457875
887,3048,2.456264
888,3072,2.475604
889,3072,2.475604
890,3072,2.475604
891,3072,2.475604
892,3072,2.475604
893,3072,2.475604
894,3072,2.475604
895,3072,2.475604
896,3072,2.475604
897,3072,2.475604
898,3072,2.475604
899,3072,2.475604
900,3072,2.475604
901,3072,2.475604
902,3072,2.475604
903,3072,2.475604
904,3072,2.475604
905,3072,2.475604
906,3072,2.475604
907,3072,2.475604
908,3072,2.475604
909,3072,2.475604
910,3072,2.475604
911,3072,2.475604
912,3072,2.475604
913,3072,2.475604
914,3072,2.475604
915,3072,2.475604
916,3072,2.475604
917,3072,2.475604
918,3072,2.475604
919,3072,2.475604
920,3072,2.475604
921,3072,2.475604
922,3072,2.475604
923,3072,2.475604
924,3072,2.475604
925,3072,2.475604
926,3072,2.475604
927,3072,2.475604
928,3074,2.477216
929,3072,2.475604
930,3072,2.475604
931,3072,2.475604
932,3072,2.475604
933,3072,2.475604
934,3072,2.475604
935,3072,2.475604
936,3072,2.475604
937,3072,2.475604
938,3072,2.475604
939,3072,2.475604
940,3072,2.475604
941,3072,2.475604
942,3080,2.482051
943,3072,2.475604
944,3072,2.475604
945,3072,2.475604
946,3072,2.475604
947,3072,2.475604
948,3072,2.475604
949,3072,2.475604
950,3072,2.475604
951,3072,2.475604
952,3074,2.477216
953,3072,2.475604
954,3080,2.482051
955,3080,2.482051
956,3072,2.475604
957,3072,2.475604
958,3080,2.482051
959,3072,2.475604
960,3080,2.482051
961,3072,2.475604
962,3074,2.477216
963,3072,2.475604
964,3080,2.482051
965,3072,2.475604
966,3072,2.475604
967,3072,2.475604
968,3072,2.475604
969,3072,2.475604
970,3072,2.475604
971,3072,2.475604
972,3072,2.475604
973,3072,2.475604
974,3072,2.475604
975,3080,2.482051
976,3072,2.475604
977,3072,2.475604
978,3080,2.482051
979,3074,2.477216
980,3072,2.475604
981,3072,2.475604
982,3080,2.482051
983,3080,2.482051
984,3080,2.482051
985,3072,2.475604
986,3080,2.482051
987,3072,2.475604
988,3072,2.475604
989,3080,2.482051
990,3072,2.475604
991,3080,2.482051
992,3072,2.475604
993,3072,2.475604
994,3082,2.483663
995,3082,2.483663
996,3080,2.482051
997,3080,2.482051
998,3088,2.488498
999,3072,2.475604
1000,3082,2.483663
1001,3080,2.482051
1002,3072,2.475604
1003,3082,2.483663
1004,3082,2.483663
1005,3072,2.475604
1006,3072,2.475604
1007,3072,2.475604
1008,3082,2.483663
1009,3072,2.475604
1010,3080,2.482051
1011,3080,2.482051
1012,3082,2.483663
1013,3096,2.494945
1014,3082,2.483663
1015,3088,2.488498
1016,3082,2.483663
1017,3096,2.494945
1018,3080,2.482051
1019,3096,2.494945
1020,3088,2.488498
1021,3080,2.482051
1022,3082,2.483663
1023,3080,2.482051
1024,3072,2.475604
1025,3072,2.475604
1026,3080,2.482051
1027,3082,2.483663
1028,3080,2.482051
1029,3080,2.482051
1030,3072,2.475604
1031,3082,2.483663
1032,3080,2.482051
1033,3072,2.475604
1034,3080,2.482051
1035,3080,2.482051
1036,3080,2.482051
1037,3080,2.482051
1038,3082,2.483663
1039,3082,2.483663
1040,3082,2.483663
1041,3082,2.483663
1042,3082,2.483663
1043,3088,2.488498
1044,3088,2.488498
1045,3082,2.483663
1046,3088,2.488498
1047,3082,2.483663
1048,3096,2.494945
1049,3088,2.488498
1050,3088,2.488498
1051,3096,2.494945
1052,3096,2.494945
1053,3096,2.494945
1054,3088,2.488498
1055,3080,2.482051
1056,3082,2.483663
1057,3080,2.482051
1058,3096,2.494945
1059,3088,2.488498
1060,3080,2.482051
1061,3080,2.482051
1062,3082,2.483663
1063,3088,2.488498
1064,3088,2.488498
1065,3082,2.483663
1066,3090,2.490110
1067,3088,2.488498
1068,3088,2.488498
1069,3082,2.483663
1070,3080,2.482051
1071,3096,2.494945
1072,3096,2.494945
1073,3088,2.488498
1074,3096,2.494945
1075,3096,2.494945
1076,3099,2.497363
1077,3080,2.482051
1078,3098,2.496557
1079,3088,2.488498
1080,3082,2.483663
1081,3088,2.488498
1082,3096,2.494945
1083,3098,2.496557
1084,3088,2.488498
1085,3088,2.488498
1086,3080,2.482051
1087,3082,2.483663
1088,3082,2.483663
1089,3088,2.488498
1090,3096,2.494945
1091,3080,2.482051
1092,3098,2.496557
1093,3096,2.494945
1094,3090,2.490110
1095,3096,2.494945
1096,3088,2.488498
1097,3096,2.494945
1098,3098,2.496557
1099,3080,2.482051
1100,3096,2.494945
1101,3082,2.483663
1102,3096,2.494945
1103,3082,2.483663
1104,3088,2.488498
1105,3096,2.494945
1106,3088,2.488498
1107,3098,2.496557
1108,3096,2.494945
1109,3096,2.494945
1110,3080,2.482051
1111,3082,2.483663
1112,3096,2.494945
1113,3088,2.488498
1114,3096,2.494945
1115,3099,2.497363
1116,3096,2.494945
1117,3096,2.494945
1118,3098,2.496557
1119,3098,2.496557
1120,3096,2.494945
1121,3096,2.494945
1122,3114,2.509451
1123,3096,2.494945
1124,3096,2.494945
1125,3098,2.496557
1126,3096,2.494945
1127,3096,2.494945
1128,3096,2.494945
1129,3096,2.494945
1130,3096,2.494945
1131,3096,2.494945
1132,3098,2.496557
1133,3096,2.494945
1134,3096,2.494945
1135,3096,2.494945
1136,3098,2.496557
1137,3098,2.496557
1138,3096,2.494945
1139,3098,2.496557
1140,3096,2.494945
1141,3096,2.494945
1142,3096,2.494945
1143,3099,2.497363
1144,3098,2.496557
1145,3098,2.496557
1146,3098,2.496557
1147,3098,2.496557
1148,3096,2.494945
1149,3096,2.494945
1150,3098,2.496557
1151,3098,2.496557
1152,3098,2.496557
1153,3098,2.496557
1154,3096,2.494945
1155,3098,2.496557
1156,3096,2.494945
1157,3098,2.496557
1158,3102,2.499780
1159,3103,2.500586
1160,3102,2.499780
1161,3102,2.499780
1162,3102,2.499780
1163,3098,2.496557
1164,3096,2.494945
1165,3098,2.496557
1166,3098,2.496557
1167,3096,2.494945
1168,3103,2.500586
1169,3096,2.494945
1170,3098,2.496557
1171,3098,2.496557
1172,3099,2.497363
1173,3098,2.496557
1174,3098,2.496557
1175,3099,2.497363
1176,3098,2.496557
1177,3098,2.496557
1178,3112,2.507839
1179,3112,2.507839
1180,3096,2.494945
1181,3114,2.509451
1182,3099,2.497363
1183,3099,2.497363
1184,3098,2.496557
1185,3096,2.494945
1186,3099,2.497363
1187,3096,2.494945
1188,3103,2.500586
1189,3102,2.499780
1190,3098,2.496557
1191,3112,2.507839
1192,3103,2.500586
1193,3102,2.499780
1194,3099,2.497363
1195,3112,2.507839
1196,3099,2.497363
1197,3102,2.499780
1198,3082,2.483663
1199,3099,2.497363
1200,3120,2.514286
1201,3099,2.497363
1202,3103,2.500586
1203,3103,2.500586
1204,3114,2.509451
1205,3098,2.496557
1206,3102,2.499780
1207,3112,2.507839
1208,3099,2.497363
1209,3102,2.499780
1210,3114,2.509451
1211,3112,2.507839
1212,3098,2.496557
1213,3098,2.496557
1214,3098,2.496557
1215,3103,2.500586
1216,3112,2.507839
1217,3098,2.496557
1218,3099,2.497363
1219,3112,2.507839
1220,3098,2.496557
1221,3098,2.496557
1222,3098,2.496557
1223,3098,2.496557
1224,3103,2.500586
1225,3099,2.497363
1226,3103,2.500586
1227,3112,2.507839
1228,3128,2.520733
1229,3103,2.500586
1230,3099,2.497363
1231,3102,2.499780
1232,3112,2.507839
1233,3114,2.509451
1234,3114,2.509451
1235,3114,2.509451
1236,3114,2.509451
1237,3112,2.507839
1238,3098,2.496557
1239,3114,2.509451
1240,3112,2.507839
1241,3120,2.514286
1242,3128,2.520733
1243,3103,2.500586
1244,3120,2.514286
1245,3128,2.520733
1246,3114,2.509451
1247,3114,2.509451
1248,3120,2.514286
1249,3114,2.509451
1250,3128,2.520733
1251,3120,2.514286
1252,3114,2.509451
1253,3114,2.509451
1254,3112,2.507839
1255,3114,2.509451
1256,3128,2.520733
1257,3114,2.509451
1258,3103,2.500586
1259,3128,2.520733
1260,3112,2.507839
1261,3114,2.509451
1262,3128,2.520733
1263,3114,2.509451
1264,3120,2.514286
1265,3114,2.509451
1266,3128,2.520733
1267,3103,2.500586
1268,3114,2.509451
1269,3120,2.514286
1270,3114,2.509451
1271,3112,2.507839
1272,3112,2.507839
1273,3120,2.514286
1274,3130,2.522344
1275,3103,2.500586
1276,3128,2.520733
1277,3114,2.509451
1278,3128,2.520733
1279,3130,2.522344
1280,3128,2.520733
1281,3114,2.509451
1282,3128,2.520733
1283,3122,2.515897
1284,3128,2.520733
1285,3128,2.520733
1286,3128,2.520733
1287,3120,2.514286
1288,3130,2.522344
1289,3128,2.520733
1290,3130,2.522344
1291,3128,2.520733
1292,3128,2.520733
1293,3130,2.522344
1294,3130,2.522344
1295,3120,2.514286
1296,3128,2.520733
1297,3128,2.520733
1298,3128,2.520733
1299,3114,2.509451
1300,3130,2.522344
1301,3130,2.522344
1302,3130,2.522344
1303,3130,2.522344
1304,3130,2.522344
1305,3130,2.522344
1306,3130,2.522344
1307,3128,2.520733
1308,3120,2.514286
1309,3128,2.520733
1310,3128,2.520733
1311,3128,2.520733
1312,3130,2.522344
1313,3130,2.522344
1314,3128,2.520733
1315,3128,2.520733
1316,3131,2.523150
1317,3130,2.522344
1318,3130,2.522344
1319,3130,2.522344
1320,3130,2.522344
1321,3131,2.523150
1322,3130,2.522344
1323,3130,2.522344
1324,3144,2.533626
1325,3138,2.528791
1326,3128,2.520733
1327,3128,2.520733
1328,3122,2.515897
1329,3128,2.520733
1330,3128,2.520733
1331,3144,2.533626
1332,3130,2.522344
1333,3144,2.533626
1334,3130,2.522344
1335,3130,2.522344
1336,3128,2.520733
1337,3128,2.520733
1338,3130,2.522344
1339,3130,2.522344
1340,3128,2.520733
1341,3144,2.533626
1342,3144,2.533626
1343,3128,2.520733
1344,3130,2.522344
1345,3130,2.522344
1346,3130,2.522344
1347,3144,2.533626
1348,3144,2.533626
1349,3130,2.522344
1350,3130,2.522344
1351,3128,2.520733
1352,3144,2.533626
1353,3130,2.522344
1354,3131,2.523150
1355,3128,2.520733
1356,3144,2.533626
1357,3130,2.522344
1358,3144,2.533626
1359,3128,2.520733
1360,3130,2.522344
