Pixel,ADC,VoltageV
153,3085,2.486081
154,3085,2.486081
155,3084,2.485275
156,3077,2.479634
157,3084,2.485275
158,3085,2.486081
159,3076,2.478828
160,3084,2.485275
161,3076,2.478828
162,3072,2.475604
163,3077,2.479634
164,3085,2.486081
165,3076,2.478828
166,3072,2.475604
167,3085,2.486081
168,3077,2.479634
169,3077,2.479634
170,3076,2.478828
171,3076,2.478828
172,3076,2.478828
173,3077,2.479634
174,3085,2.486081
175,3077,2.479634
176,3084,2.485275
177,3077,2.479634
178,3076,2.478828
179,3072,2.475604
180,3077,2.479634
181,3077,2.479634
182,3076,2.478828
183,3072,2.475604
184,3076,2.478828
185,3076,2.478828
186,3084,2.485275
187,3077,2.479634
188,3077,2.479634
189,3077,2.479634
190,3077,2.479634
191,3072,2.475604
192,3072,2.475604
193,3076,2.478828
194,3077,2.479634
195,3076,2.478828
196,3077,2.479634
197,3077,2.479634
198,3072,2.475604
199,3076,2.478828
200,3076,2.478828
201,3076,2.478828
202,3072,2.475604
203,3072,2.475604
204,3072,2.475604
205,3072,2.475604
206,3076,2.478828
207,3076,2.478828
208,3077,2.479634
209,3072,2.475604
210,3076,2.478828
211,3077,2.479634
212,3077,2.479634
213,3072,2.475604
214,3076,2.478828
215,3076,2.478828
216,3076,2.478828
217,3076,2.478828
218,3072,2.475604
219,3072,2.475604
220,3072,2.475604
221,3077,2.479634
222,3076,2.478828
223,3076,2.478828
224,3076,2.478828
225,3077,2.479634
226,3077,2.479634
227,3076,2.478828
228,3076,2.478828
229,3076,2.478828
230,3084,2.485275
231,3084,2.485275
232,3076,2.478828
233,3076,2.478828
234,3077,2.479634
235,3084,2.485275
236,3077,2.479634
237,3076,2.478828
238,3084,2.485275
239,3085,2.486081
240,3077,2.479634
241,3076,2.478828
242,3084,2.485275
243,3076,2.478828
244,3085,2.486081
245,3076,2.478828
246,3077,2.479634
247,3084,2.485275
248,3077,2.479634
249,3076,2.478828
250,3077,2.479634
251,3077,2.479634
252,3085,2.486081
253,3076,2.478828
254,3077,2.479634
255,3076,2.478828
256,3076,2.478828
257,3077,2.479634
258,3076,2.478828
259,3077,2.479634
260,3076,2.478828
261,3084,2.485275
262,3077,2.479634
263,3077,2.479634
264,3072,2.475604
265,3072,2.475604
266,3076,2.478828
267,3076,2.478828
268,3077,2.479634
269,3076,2.478828
270,3076,2.478828
271,3076,2.478828
272,3076,2.478828
273,3072,2.475604
274,3076,2.478828
275,3077,2.479634
276,3076,2.478828
277,3076,2.478828
278,3076,2.478828
279,3077,2.479634
280,3084,2.485275
281,3077,2.479634
282,3076,2.478828
283,3076,2.478828
284,3076,2.478828
285,3077,2.479634
286,3092,2.491722
287,3076,2.478828
288,3077,2.479634
289,3072,2.475604
290,3072,2.475604
291,3084,2.485275
292,3077,2.479634
293,3084,2.485275
294,3076,2.478828
295,3092,2.491722
296,3076,2.478828
297,3076,2.478828
298,3076,2.478828
299,3072,2.475604
300,3077,2.479634
301,3085,2.486081
302,3092,2.491722
303,3084,2.485275
304,3085,2.486081
305,3084,2.485275
306,3077,2.479634
307,3077,2.479634
308,3084,2.485275
309,3084,2.485275
310,3076,2.478828
311,3092,2.491722
312,3077,2.479634
313,3072,2.475604
314,3085,2.486081
315,3076,2.478828
316,3077,2.479634
317,3076,2.478828
318,3077,2.479634
319,3076,2.478828
320,3077,2.479634
321,3072,2.475604
322,3076,2.478828
323,3076,2.478828
324,3076,2.478828
325,3077,2.479634
326,3076,2.478828
327,3076,2.478828
328,3077,2.479634
329,3077,2.479634
330,3084,2.485275
331,3092,2.491722
332,3085,2.486081
333,3077,2.479634
334,3084,2.485275
335,3093,2.492527
336,3084,2.485275
337,3092,2.491722
338,3093,2.492527
339,3077,2.479634
340,3093,2.492527
341,3092,2.491722
342,3092,2.491722
343,3092,2.491722
344,3092,2.491722
345,3092,2.491722
346,3085,2.486081
347,3084,2.485275
348,3077,2.479634
349,3085,2.486081
350,3093,2.492527
351,3084,2.485275
352,3084,2.485275
353,3084,2.485275
354,3077,2.479634
355,3076,2.478828
356,3077,2.479634
357,3077,2.479634
358,3077,2.479634
359,3077,2.479634
360,3077,2.479634
361,3085,2.486081
362,3101,2.498974
363,3084,2.485275
364,3093,2.492527
365,3077,2.479634
366,3085,2.486081
367,3085,2.486081
368,3085,2.486081
369,3092,2.491722
370,3085,2.486081
371,3093,2.492527
372,3093,2.492527
373,3093,2.492527
374,3093,2.492527
375,3092,2.491722
376,3085,2.486081
377,3077,2.479634
378,3077,2.479634
379,3076,2.478828
380,3084,2.485275
381,3084,2.485275
382,3092,2.491722
383,3077,2.479634
384,3076,2.478828
385,3084,2.485275
386,3077,2.479634
387,3076,2.478828
388,3085,2.486081
389,3072,2.475604
390,3077,2.479634
391,3076,2.478828
392,3077,2.479634
393,3076,2.478828
394,3077,2.479634
395,3077,2.479634
396,3077,2.479634
397,3077,2.479634
398,3076,2.478828
399,3084,2.485275
400,3092,2.491722
401,3085,2.486081
402,3092,2.491722
403,3093,2.492527
404,3085,2.486081
405,3085,2.486081
406,3085,2.486081
407,3085,2.486081
408,3077,2.479634
409,3084,2.485275
410,3092,2.491722
411,3092,2.491722
412,3077,2.479634
413,3084,2.485275
414,3076,2.478828
415,3092,2.491722
416,3084,2.485275
417,3076,2.478828
418,3085,2.486081
419,3085,2.486081
420,3092,2.491722
421,3093,2.492527
422,3092,2.491722
423,3077,2.479634
424,3077,2.479634
425,3077,2.479634
426,3085,2.486081
427,3084,2.485275
428,3084,2.485275
429,3085,2.486081
430,3085,2.486081
431,3077,2.479634
432,3077,2.479634
433,3077,2.479634
434,3085,2.486081
435,3085,2.486081
436,3077,2.479634
437,3084,2.485275
438,3077,2.479634
439,3085,2.486081
440,3076,2.478828
441,3084,2.485275
442,3085,2.486081
443,3084,2.485275
444,3077,2.479634
445,3077,2.479634
446,3085,2.486081
447,3076,2.478828
448,3084,2.485275
449,3093,2.492527
450,3077,2.479634
451,3077,2.479634
452,3092,2.491722
453,3077,2.479634
454,3085,2.486081
455,3077,2.479634
456,3085,2.486081
457,3093,2.492527
458,3077,2.479634
459,3093,2.492527
460,3092,2.491722
461,3085,2.486081
462,3085,2.486081
463,3092,2.491722
464,3093,2.492527
465,3085,2.486081
466,3100,2.498168
467,3093,2.492527
468,3077,2.479634
469,3085,2.486081
470,3077,2.479634
471,3092,2.491722
472,3077,2.479634
473,3085,2.486081
474,3085,2.486081
475,3092,2.491722
476,3085,2.486081
477,3077,2.479634
478,3085,2.486081
479,3085,2.486081
480,3085,2.486081
481,3093,2.492527
482,3101,2.498974
483,3093,2.492527
484,3101,2.498974
485,3100,2.498168
486,3100,2.498168
487,3100,2.498168
488,3101,2.498974
489,3101,2.498974
490,3101,2.498974
491,3093,2.492527
492,3093,2.492527
493,3092,2.491722
494,3085,2.486081
495,3093,2.492527
496,3100,2.498168
497,3085,2.486081
498,3093,2.492527
499,3085,2.486081
500,3092,2.491722
501,3085,2.486081
502,3092,2.491722
503,3093,2.492527
504,3093,2.492527
505,3092,2.491722
506,3085,2.486081
507,3092,2.491722
508,3101,2.498974
509,3093,2.492527
510,3092,2.491722
511,3093,2.492527
512,3085,2.486081
513,3100,2.498168
514,3092,2.491722
515,3100,2.498168
516,3093,2.492527
517,3108,2.504615
518,3101,2.498974
519,3092,2.491722
520,3092,2.491722
521,3092,2.491722
522,3077,2.479634
523,3085,2.486081
524,3085,2.486081
525,3085,2.486081
526,3077,2.479634
527,3092,2.491722
528,3092,2.491722
529,3092,2.491722
530,3092,2.491722
531,3093,2.492527
532,3085,2.486081
533,3092,2.491722
534,3093,2.492527
535,3101,2.498974
536,3101,2.498974
537,3108,2.504615
538,3093,2.492527
539,3092,2.491722
540,3101,2.498974
541,3108,2.504615
542,3109,2.505421
543,3108,2.504615
544,3100,2.498168
545,3100,2.498168
546,3101,2.498974
547,3101,2.498974
548,3093,2.492527
549,3100,2.498168
550,3108,2.504615
551,3101,2.498974
552,3093,2.492527
553,3093,2.492527
554,3100,2.498168
555,3084,2.485275
556,3100,2.498168
557,3093,2.492527
558,3092,2.491722
559,3085,2.486081
560,3085,2.486081
561,3093,2.492527
562,3093,2.492527
563,3092,2.491722
564,3092,2.491722
565,3092,2.491722
566,3093,2.492527
567,3092,2.491722
568,3093,2.492527
569,3092,2.491722
570,3100,2.498168
571,3093,2.492527
572,3093,2.492527
573,3092,2.491722
574,3093,2.492527
575,3092,2.491722
576,3101,2.498974
577,3092,2.491722
578,3100,2.498168
579,3100,2.498168
580,3093,2.492527
581,3092,2.491722
582,3093,2.492527
583,3093,2.492527
584,3085,2.486081
585,3093,2.492527
586,3085,2.486081
587,3093,2.492527
588,3101,2.498974
589,3085,2.486081
590,3101,2.498974
591,3084,2.485275
592,3101,2.498974
593,3092,2.491722
594,3084,2.485275
595,3092,2.491722
596,3093,2.492527
597,3092,2.491722
598,3093,2.492527
599,3085,2.486081
600,3085,2.486081
601,3101,2.498974
602,3077,2.479634
603,3092,2.491722
604,3077,2.479634
605,3092,2.491722
606,3077,2.479634
607,3084,2.485275
608,3092,2.491722
609,3093,2.492527
610,3092,2.491722
611,3101,2.498974
612,3108,2.504615
613,3101,2.498974
614,3108,2.504615
615,3092,2.491722
616,3093,2.492527
617,3093,2.492527
618,3109,2.505421
619,3092,2.491722
620,3092,2.491722
621,3093,2.492527
622,3092,2.491722
623,3092,2.491722
624,3085,2.486081
625,3100,2.498168
626,3092,2.491722
627,3092,2.491722
628,3084,2.485275
629,3084,2.485275
630,3084,2.485275
631,3085,2.486081
632,3085,2.486081
633,3100,2.498168
634,3085,2.486081
635,3093,2.492527
636,3093,2.492527
637,3092,2.491722
638,3077,2.479634
639,3085,2.486081
640,3085,2.486081
641,3100,2.498168
642,3093,2.492527
643,3093,2.492527
644,3093,2.492527
645,3108,2.504615
646,3093,2.492527
647,3109,2.505421
648,3101,2.498974
649,3109,2.505421
650,3100,2.498168
651,3093,2.492527
652,3093,2.492527
653,3093,2.492527
654,3100,2.498168
655,3093,2.492527
656,3085,2.486081
657,3100,2.498168
658,3077,2.479634
659,3084,2.485275
660,3077,2.479634
661,3084,2.485275
662,3108,2.504615
663,3101,2.498974
664,3093,2.492527
665,3093,2.492527
666,3093,2.492527
667,3093,2.492527
668,3093,2.492527
669,3092,2.491722
670,3100,2.498168
671,3101,2.498974
672,3100,2.498168
673,3093,2.492527
674,3092,2.491722
675,3093,2.492527
676,3092,2.491722
677,3085,2.486081
678,3092,2.491722
679,3084,2.485275
680,3100,2.498168
681,3093,2.492527
682,3093,2.492527
683,3101,2.498974
684,3084,2.485275
685,3100,2.498168
686,3093,2.492527
687,3100,2.498168
688,3093,2.492527
689,3101,2.498974
690,3101,2.498974
691,3100,2.498168
692,3093,2.492527
693,3093,2.492527
694,3093,2.492527
695,3093,2.492527
696,3093,2.492527
697,3100,2.498168
698,3100,2.498168
699,3093,2.492527
700,3092,2.491722
701,3092,2.491722
702,3101,2.498974
703,3093,2.492527
704,3100,2.498168
705,3093,2.492527
706,3092,2.491722
707,3093,2.492527
708,3077,2.479634
709,3093,2.492527
710,3093,2.492527
711,3109,2.505421
712,3100,2.498168
713,3101,2.498974
714,3109,2.505421
715,3116,2.511062
716,3101,2.498974
717,3116,2.511062
718,3109,2.505421
719,3108,2.504615
720,3109,2.505421
721,3116,2.511062
722,3117,2.511868
723,3116,2.511062
724,3108,2.504615
725,3093,2.492527
726,3109,2.505421
727,3101,2.498974
728,3092,2.491722
729,3085,2.486081
730,3101,2.498974
731,3093,2.492527
732,3093,2.492527
733,3100,2.498168
734,3100,2.498168
735,3109,2.505421
736,3100,2.498168
737,3093,2.492527
738,3101,2.498974
739,3093,2.492527
740,3093,2.492527
741,3100,2.498168
742,3101,2.498974
743,3100,2.498168
744,3108,2.504615
745,3077,2.479634
746,3101,2.498974
747,3100,2.498168
748,3100,2.498168
749,3093,2.492527
750,3093,2.492527
751,3100,2.498168
752,3093,2.492527
753,3093,2.492527
754,3092,2.491722
755,3092,2.491722
756,3108,2.504615
757,3084,2.485275
758,3093,2.492527
759,3093,2.492527
760,3093,2.492527
761,3100,2.498168
762,3093,2.492527
763,3092,2.491722
764,3100,2.498168
765,3092,2.491722
766,3100,2.498168
767,3100,2.498168
768,3093,2.492527
769,3109,2.505421
770,3116,2.511062
771,3101,2.498974
772,3101,2.498974
773,3116,2.511062
774,3108,2.504615
775,3108,2.504615
776,3101,2.498974
777,3101,2.498974
778,3101,2.498974
779,3116,2.511062
780,3101,2.498974
781,3092,2.491722
782,3108,2.504615
783,3108,2.504615
784,3108,2.504615
785,3101,2.498974
786,3100,2.498168
787,3109,2.505421
788,3108,2.504615
789,3093,2.492527
790,3108,2.504615
791,3109,2.505421
792,3100,2.498168
793,3101,2.498974
794,3108,2.504615
795,3093,2.492527
796,3101,2.498974
797,3093,2.492527
798,3108,2.504615
799,3101,2.498974
800,3101,2.498974
801,3101,2.498974
802,3109,2.505421
803,3108,2.504615
804,3109,2.505421
805,3101,2.498974
806,3109,2.505421
807,3109,2.505421
808,3117,2.511868
809,3117,2.511868
810,3109,2.505421
811,3117,2.511868
812,3109,2.505421
813,3109,2.505421
814,3117,2.511868
815,3101,2.498974
816,3093,2.492527
817,3093,2.492527
818,3101,2.498974
819,3108,2.504615
820,3093,2.492527
821,3109,2.505421
822,3101,2.498974
823,3101,2.498974
824,3109,2.505421
825,3109,2.505421
826,3101,2.498974
827,3108,2.504615
828,3109,2.505421
829,3100,2.498168
830,3109,2.505421
831,3109,2.505421
832,3109,2.505421
833,3109,2.505421
834,3116,2.511062
835,3109,2.505421
836,3116,2.511062
837,3116,2.511062
838,3116,2.511062
839,3116,2.511062
840,3109,2.505421
841,3124,2.517509
842,3109,2.505421
843,3109,2.505421
844,3108,2.504615
845,3109,2.505421
846,3109,2.505421
847,3109,2.505421
848,3125,2.518315
849,3109,2.505421
850,3125,2.518315
851,3124,2.517509
852,3124,2.517509
853,3133,2.524762
854,3133,2.524762
855,3133,2.524762
856,3117,2.511868
857,3132,2.523956
858,3141,2.531209
859,3125,2.518315
860,3125,2.518315
861,3117,2.511868
862,3117,2.511868
863,3132,2.523956
864,3125,2.518315
865,3125,2.518315
866,3117,2.511868
867,3101,2.498974
868,3109,2.505421
869,3124,2.517509
870,3117,2.511868
871,3109,2.505421
872,3116,2.511062
873,3109,2.505421
874,3117,2.511868
875,3117,2.511868
876,3116,2.511062
877,3109,2.505421
878,3108,2.504615
879,3116,2.511062
880,3101,2.498974
881,3109,2.505421
882,3108,2.504615
883,3100,2.498168
884,3109,2.505421
885,3101,2.498974
886,3108,2.504615
887,3109,2.505421
888,3109,2.505421
889,3108,2.504615
890,3109,2.505421
891,3108,2.504615
892,3116,2.511062
893,3116,2.511062
894,3108,2.504615
895,3117,2.511868
896,3117,2.511868
897,3116,2.511062
898,3108,2.504615
899,3116,2.511062
900,3124,2.517509
901,3125,2.518315
902,3101,2.498974
903,3125,2.518315
904,3117,2.511868
905,3117,2.511868
906,3109,2.505421
907,3116,2.511062
908,3125,2.518315
909,3125,2.518315
910,3117,2.511868
911,3116,2.511062
912,3109,2.505421
913,3125,2.518315
914,3117,2.511868
915,3125,2.518315
916,3124,2.517509
917,3125,2.518315
918,3108,2.504615
919,3109,2.505421
920,3124,2.517509
921,3116,2.511062
922,3117,2.511868
923,3109,2.505421
924,3117,2.511868
925,3116,2.511062
926,3117,2.511868
927,3116,2.511062
928,3117,2.511868
929,3117,2.511868
930,3109,2.505421
931,3109,2.505421
932,3109,2.505421
933,3116,2.511062
934,3124,2.517509
935,3124,2.517509
936,3109,2.505421
937,3109,2.505421
938,3116,2.511062
939,3117,2.511868
940,3109,2.505421
941,3117,2.511868
942,3124,2.517509
943,3124,2.517509
944,3117,2.511868
945,3124,2.517509
946,3117,2.511868
947,3125,2.518315
948,3124,2.517509
949,3117,2.511868
950,3109,2.505421
951,3109,2.505421
952,3125,2.518315
953,3117,2.511868
954,3124,2.517509
955,3125,2.518315
956,3117,2.511868
957,3132,2.523956
958,3117,2.511868
959,3125,2.518315
960,3124,2.517509
961,3125,2.518315
962,3125,2.518315
963,3117,2.511868
964,3109,2.505421
965,3125,2.518315
966,3109,2.505421
967,3108,2.504615
968,3132,2.523956
969,3125,2.518315
970,3117,2.511868
971,3109,2.505421
972,3125,2.518315
973,3117,2.511868
974,3132,2.523956
975,3125,2.518315
976,3124,2.517509
977,3117,2.511868
978,3116,2.511062
979,3124,2.517509
980,3133,2.524762
981,3125,2.518315
982,3125,2.518315
983,3124,2.517509
984,3125,2.518315
985,3124,2.517509
986,3117,2.511868
987,3125,2.518315
988,3125,2.518315
989,3125,2.518315
990,3125,2.518315
991,3124,2.517509
992,3125,2.518315
993,3133,2.524762
994,3116,2.511062
995,3141,2.531209
996,3125,2.518315
997,3140,2.530403
998,3140,2.530403
999,3133,2.524762
1000,3133,2.524762
1001,3132,2.523956
1002,3125,2.518315
1003,3133,2.524762
1004,3133,2.524762
1005,3132,2.523956
1006,3132,2.523956
1007,3125,2.518315
1008,3132,2.523956
1009,3124,2.517509
1010,3132,2.523956
1011,3117,2.511868
1012,3125,2.518315
1013,3133,2.524762
1014,3132,2.523956
1015,3132,2.523956
1016,3132,2.523956
1017,3140,2.530403
1018,3140,2.530403
1019,3132,2.523956
1020,3141,2.531209
1021,3141,2.531209
1022,3125,2.518315
1023,3125,2.518315
1024,3141,2.531209
1025,3140,2.530403
1026,3125,2.518315
1027,3125,2.518315
1028,3125,2.518315
1029,3124,2.517509
1030,3124,2.517509
1031,3133,2.524762
1032,3141,2.531209
1033,3125,2.518315
1034,3125,2.518315
1035,3133,2.524762
1036,3125,2.518315
1037,3133,2.524762
1038,3141,2.531209
1039,3133,2.524762
1040,3148,2.536850
1041,3133,2.524762
1042,3133,2.524762
1043,3141,2.531209
1044,3140,2.530403
1045,3140,2.530403
1046,3133,2.524762
1047,3133,2.524762
1048,3140,2.530403
1049,3133,2.524762
1050,3148,2.536850
1051,3141,2.531209
1052,3133,2.524762
1053,3132,2.523956
1054,3132,2.523956
1055,3133,2.524762
1056,3125,2.518315
1057,3124,2.517509
1058,3141,2.531209
1059,3133,2.524762
1060,3141,2.531209
1061,3141,2.531209
1062,3132,2.523956
1063,3125,2.518315
1064,3141,2.531209
1065,3125,2.518315
1066,3133,2.524762
1067,3141,2.531209
1068,3133,2.524762
1069,3141,2.531209
1070,3140,2.530403
1071,3133,2.524762
1072,3140,2.530403
1073,3140,2.530403
1074,3133,2.524762
1075,3149,2.537656
1076,3149,2.537656
1077,3133,2.524762
1078,3133,2.524762
1079,3141,2.531209
1080,3141,2.531209
1081,3133,2.524762
1082,3141,2.531209
1083,3133,2.524762
1084,3149,2.537656
1085,3141,2.531209
1086,3141,2.531209
1087,3149,2.537656
1088,3140,2.530403
1089,3141,2.531209
1090,3133,2.524762
1091,3140,2.530403
1092,3140,2.530403
1093,3148,2.536850
1094,3148,2.536850
1095,3156,2.543297
1096,3133,2.524762
1097,3140,2.530403
1098,3149,2.537656
1099,3133,2.524762
1100,3140,2.530403
1101,3141,2.531209
1102,3140,2.530403
1103,3141,2.531209
1104,3141,2.531209
1105,3140,2.530403
1106,3140,2.530403
1107,3133,2.524762
1108,3149,2.537656
1109,3148,2.536850
1110,3141,2.531209
1111,3141,2.531209
1112,3140,2.530403
1113,3149,2.537656
1114,3141,2.531209
1115,3141,2.531209
1116,3141,2.531209
1117,3149,2.537656
1118,3149,2.537656
1119,3149,2.537656
1120,3149,2.537656
1121,3141,2.531209
1122,3148,2.536850
1123,3148,2.536850
1124,3156,2.543297
1125,3140,2.530403
1126,3140,2.530403
1127,3149,2.537656
1128,3141,2.531209
1129,3148,2.536850
1130,3141,2.531209
1131,3141,2.531209
1132,3156,2.543297
1133,3149,2.537656
1134,3149,2.537656
1135,3133,2.524762
1136,3157,2.544103
1137,3149,2.537656
1138,3149,2.537656
1139,3140,2.530403
1140,3149,2.537656
1141,3148,2.536850
1142,3140,2.530403
1143,3141,2.531209
1144,3157,2.544103
1145,3140,2.530403
1146,3141,2.531209
1147,3149,2.537656
1148,3149,2.537656
1149,3149,2.537656
1150,3156,2.543297
1151,3148,2.536850
1152,3156,2.543297
1153,3156,2.543297
1154,3156,2.543297
1155,3149,2.537656
1156,3156,2.543297
1157,3157,2.544103
1158,3149,2.537656
1159,3156,2.543297
1160,3149,2.537656
1161,3149,2.537656
1162,3149,2.537656
1163,3149,2.537656
1164,3141,2.531209
1165,3149,2.537656
1166,3156,2.543297
1167,3156,2.543297
1168,3156,2.543297
1169,3149,2.537656
1170,3148,2.536850
1171,3141,2.531209
1172,3149,2.537656
1173,3156,2.543297
1174,3157,2.544103
1175,3141,2.531209
1176,3149,2.537656
1177,3148,2.536850
1178,3156,2.543297
1179,3149,2.537656
1180,3157,2.544103
1181,3149,2.537656
1182,3141,2.531209
1183,3157,2.544103
1184,3157,2.544103
1185,3148,2.536850
1186,3157,2.544103
1187,3141,2.531209
1188,3156,2.543297
1189,3149,2.537656
1190,3156,2.543297
1191,3157,2.544103
1192,3157,2.544103
1193,3141,2.531209
1194,3157,2.544103
1195,3156,2.543297
1196,3165,2.550549
1197,3156,2.543297
1198,3164,2.549744
1199,3157,2.544103
1200,3157,2.544103
1201,3156,2.543297
1202,3156,2.543297
1203,3157,2.544103
1204,3157,2.544103
1205,3157,2.544103
1206,3156,2.543297
1207,3164,2.549744
1208,3149,2.537656
1209,3165,2.550549
1210,3157,2.544103
1211,3156,2.543297
1212,3164,2.549744
1213,3156,2.543297
1214,3165,2.550549
1215,3156,2.543297
1216,3157,2.544103
1217,3156,2.543297
1218,3165,2.550549
1219,3157,2.544103
1220,3157,2.544103
1221,3157,2.544103
1222,3157,2.544103
1223,3157,2.544103
1224,3165,2.550549
1225,3157,2.544103
1226,3165,2.550549
1227,3157,2.544103
1228,3156,2.543297
1229,3165,2.550549
1230,3157,2.544103
1231,3165,2.550549
1232,3157,2.544103
1233,3165,2.550549
1234,3157,2.544103
1235,3172,2.556190
1236,3164,2.549744
1237,3157,2.544103
1238,3156,2.543297
1239,3165,2.550549
1240,3164,2.549744
1241,3165,2.550549
1242,3173,2.556996
1243,3165,2.550549
1244,3172,2.556190
1245,3165,2.550549
1246,3157,2.544103
1247,3157,2.544103
1248,3173,2.556996
1249,3157,2.544103
1250,3172,2.556190
1251,3165,2.550549
1252,3157,2.544103
1253,3157,2.544103
1254,3172,2.556190
1255,3165,2.550549
1256,3164,2.549744
1257,3165,2.550549
1258,3157,2.544103
1259,3165,2.550549
1260,3164,2.549744
1261,3164,2.549744
1262,3165,2.550549
1263,3172,2.556190
1264,3165,2.550549
1265,3165,2.550549
1266,3172,2.556190
1267,3164,2.549744
1268,3173,2.556996
1269,3156,2.543297
1270,3165,2.550549
1271,3173,2.556996
1272,3172,2.556190
1273,3165,2.550549
1274,3165,2.550549
1275,3165,2.550549
1276,3164,2.549744
1277,3180,2.562637
1278,3172,2.556190
1279,3172,2.556190
1280,3165,2.550549
1281,3164,2.549744
1282,3173,2.556996
1283,3165,2.550549
1284,3164,2.549744
1285,3157,2.544103
1286,3173,2.556996
1287,3165,2.550549
1288,3172,2.556190
1289,3181,2.563443
1290,3173,2.556996
1291,3180,2.562637
1292,3180,2.562637
1293,3173,2.556996
1294,3180,2.562637
1295,3165,2.550549
1296,3165,2.550549
1297,3164,2.549744
1298,3172,2.556190
1299,3172,2.556190
1300,3173,2.556996
1301,3173,2.556996
1302,3181,2.563443
1303,3165,2.550549
1304,3180,2.562637
1305,3173,2.556996
1306,3173,2.556996
1307,3165,2.550549
1308,3173,2.556996
1309,3173,2.556996
1310,3181,2.563443
1311,3157,2.544103
1312,3180,2.562637
1313,3180,2.562637
1314,3173,2.556996
1315,3173,2.556996
1316,3173,2.556996
1317,3181,2.563443
1318,3181,2.563443
1319,3173,2.556996
1320,3173,2.556996
1321,3189,2.569890
1322,3181,2.563443
1323,3173,2.556996
1324,3172,2.556190
1325,3188,2.569084
1326,3173,2.556996
1327,3172,2.556190
1328,3172,2.556190
1329,3173,2.556996
1330,3173,2.556996
1331,3180,2.562637
1332,3188,2.569084
1333,3173,2.556996
1334,3181,2.563443
1335,3180,2.562637
1336,3181,2.563443
1337,3181,2.563443
1338,3188,2.569084
1339,3173,2.556996
1340,3172,2.556190
1341,3180,2.562637
1342,3188,2.569084
1343,3173,2.556996
1344,3172,2.556190
1345,3188,2.569084
1346,3181,2.563443
1347,3181,2.563443
1348,3180,2.562637
1349,3180,2.562637
1350,3188,2.569084
1351,3173,2.556996
1352,3188,2.569084
1353,3180,2.562637
1354,3181,2.563443
1355,3181,2.563443
1356,3181,2.563443
1357,3173,2.556996
1358,3180,2.562637
1359,3188,2.569084
1360,3173,2.556996
