Pixel,ADC,VoltageV
270,3013,2.428059
271,3025,2.437729
272,3017,2.431282
273,3017,2.431282
274,3008,2.424029
275,3017,2.431282
276,3017,2.431282
277,3013,2.428059
278,3024,2.436923
279,3009,2.424835
280,3009,2.424835
281,3013,2.428059
282,3017,2.431282
283,3025,2.437729
284,3009,2.424835
285,3017,2.431282
286,3009,2.424835
287,3017,2.431282
288,3017,2.431282
289,3025,2.437729
290,3017,2.431282
291,3017,2.431282
292,3009,2.424835
293,3009,2.424835
294,3009,2.424835
295,3017,2.431282
296,3017,2.431282
297,3009,2.424835
298,3013,2.428059
299,3017,2.431282
300,3025,2.437729
301,3025,2.437729
302,3017,2.431282
303,3033,2.444176
304,3017,2.431282
305,3017,2.431282
306,3025,2.437729
307,3017,2.431282
308,3024,2.436923
309,3017,2.431282
310,3009,2.424835
311,3009,2.424835
312,3025,2.437729
313,3017,2.431282
314,3025,2.437729
315,3017,2.431282
316,3009,2.424835
317,3009,2.424835
318,3017,2.431282
319,3013,2.428059
320,3009,2.424835
321,3017,2.431282
322,3009,2.424835
323,3025,2.437729
324,3013,2.428059
325,3013,2.428059
326,3009,2.424835
327,3013,2.428059
328,3017,2.431282
329,3024,2.436923
330,3025,2.437729
331,3025,2.437729
332,3017,2.431282
333,3033,2.444176
334,3025,2.437729
335,3033,2.444176
336,3017,2.431282
337,3029,2.440952
338,3033,2.444176
339,3025,2.437729
340,3029,2.440952
341,3025,2.437729
342,3033,2.444176
343,3033,2.444176
344,3029,2.440952
345,3025,2.437729
346,3033,2.444176
347,3025,2.437729
348,3037,2.447399
349,3017,2.431282
350,3033,2.444176
351,3025,2.437729
352,3029,2.440952
353,3025,2.437729
354,3037,2.447399
355,3009,2.424835
356,3025,2.437729
357,3025,2.437729
358,3029,2.440952
359,3025,2.437729
360,3017,2.431282
361,3033,2.444176
362,3033,2.444176
363,3033,2.444176
364,3037,2.447399
365,3037,2.447399
366,3037,2.447399
367,3025,2.437729
368,3025,2.437729
369,3045,2.453846
370,3033,2.444176
371,3029,2.440952
372,3033,2.444176
373,3017,2.431282
374,3033,2.444176
375,3025,2.437729
376,3025,2.437729
377,3033,2.444176
378,3017,2.431282
379,3025,2.437729
380,3025,2.437729
381,3025,2.437729
382,3025,2.437729
383,3013,2.428059
384,2993,2.411941
385,3017,2.431282
386,3025,2.437729
387,3029,2.440952
388,3029,2.440952
389,3025,2.437729
390,3025,2.437729
391,3017,2.431282
392,3009,2.424835
393,3013,2.428059
394,3017,2.431282
395,3009,2.424835
396,3017,2.431282
397,3017,2.431282
398,3017,2.431282
399,3024,2.436923
400,3017,2.431282
401,3025,2.437729
402,3025,2.437729
403,3029,2.440952
404,3025,2.437729
405,3033,2.444176
406,3033,2.444176
407,3029,2.440952
408,3025,2.437729
409,3025,2.437729
410,3029,2.440952
411,3017,2.431282
412,3025,2.437729
413,3017,2.431282
414,3009,2.424835
415,3017,2.431282
416,3033,2.444176
417,3017,2.431282
418,3029,2.440952
419,3033,2.444176
420,3025,2.437729
421,3025,2.437729
422,3024,2.436923
423,3029,2.440952
424,3033,2.444176
425,3037,2.447399
426,3025,2.437729
427,3033,2.444176
428,3033,2.444176
429,3025,2.437729
430,3033,2.444176
431,3025,2.437729
432,3025,2.437729
433,3025,2.437729
434,3033,2.444176
435,3025,2.437729
436,3025,2.437729
437,3017,2.431282
438,3029,2.440952
439,3024,2.436923
440,3009,2.424835
441,3024,2.436923
442,3029,2.440952
443,3029,2.440952
444,3025,2.437729
445,3017,2.431282
446,3033,2.444176
447,3025,2.437729
448,3025,2.437729
449,3024,2.436923
450,3037,2.447399
451,3025,2.437729
452,3029,2.440952
453,3025,2.437729
454,3033,2.444176
455,3024,2.436923
456,3025,2.437729
457,3033,2.444176
458,3025,2.437729
459,3033,2.444176
460,3041,2.450623
461,3033,2.444176
462,3041,2.450623
463,3029,2.440952
464,3037,2.447399
465,3041,2.450623
466,3033,2.444176
467,3033,2.444176
468,3033,2.444176
469,3033,2.444176
470,3025,2.437729
471,3025,2.437729
472,3025,2.437729
473,3017,2.431282
474,3025,2.437729
475,3024,2.436923
476,3025,2.437729
477,3025,2.437729
478,3025,2.437729
479,3033,2.444176
480,3024,2.436923
481,3037,2.447399
482,3041,2.450623
483,3033,2.444176
484,3037,2.447399
485,3037,2.447399
486,3033,2.444176
487,3041,2.450623
488,3041,2.450623
489,3045,2.453846
490,3049,2.457070
491,3041,2.450623
492,3045,2.453846
493,3033,2.444176
494,3033,2.444176
495,3037,2.447399
496,3029,2.440952
497,3037,2.447399
498,3025,2.437729
499,3017,2.431282
500,3033,2.444176
501,3033,2.444176
502,3025,2.437729
503,3025,2.437729
504,3025,2.437729
505,3033,2.444176
506,3037,2.447399
507,3029,2.440952
508,3037,2.447399
509,3025,2.437729
510,3033,2.444176
511,3037,2.447399
512,3037,2.447399
513,3037,2.447399
514,3033,2.444176
515,3033,2.444176
516,3025,2.437729
517,3041,2.450623
518,3037,2.447399
519,3037,2.447399
520,3025,2.437729
521,3033,2.444176
522,3033,2.444176
523,3037,2.447399
524,3029,2.440952
525,3025,2.437729
526,3029,2.440952
527,3037,2.447399
528,3033,2.444176
529,3033,2.444176
530,3025,2.437729
531,3045,2.453846
532,3033,2.444176
533,3033,2.444176
534,3037,2.447399
535,3041,2.450623
536,3033,2.444176
537,3037,2.447399
538,3037,2.447399
539,3033,2.444176
540,3041,2.450623
541,3033,2.444176
542,3041,2.450623
543,3037,2.447399
544,3041,2.450623
545,3037,2.447399
546,3037,2.447399
547,3037,2.447399
548,3037,2.447399
549,3037,2.447399
550,3037,2.447399
551,3033,2.444176
552,3045,2.453846
553,3033,2.444176
554,3045,2.453846
555,3056,2.462711
556,3041,2.450623
557,3033,2.444176
558,3032,2.443370
559,3033,2.444176
560,3033,2.444176
561,3029,2.440952
562,3037,2.447399
563,3033,2.444176
564,3033,2.444176
565,3041,2.450623
566,3017,2.431282
567,3033,2.444176
568,3037,2.447399
569,3033,2.444176
570,3032,2.443370
571,3041,2.450623
572,3037,2.447399
573,3037,2.447399
574,3033,2.444176
575,3037,2.447399
576,3049,2.457070
577,3025,2.437729
578,3033,2.444176
579,3033,2.444176
580,3037,2.447399
581,3033,2.444176
582,3037,2.447399
583,3037,2.447399
584,3033,2.444176
585,3037,2.447399
586,3029,2.440952
587,3037,2.447399
588,3041,2.450623
589,3033,2.444176
590,3033,2.444176
591,3037,2.447399
592,3025,2.437729
593,3037,2.447399
594,3033,2.444176
595,3041,2.450623
596,3025,2.437729
597,3025,2.437729
598,3017,2.431282
599,3025,2.437729
600,3025,2.437729
601,3017,2.431282
602,3033,2.444176
603,3033,2.444176
604,3033,2.444176
605,3037,2.447399
606,3033,2.444176
607,3025,2.437729
608,3033,2.444176
609,3029,2.440952
610,3029,2.440952
611,3033,2.444176
612,3033,2.444176
613,3037,2.447399
614,3037,2.447399
615,3041,2.450623
616,3037,2.447399
617,3041,2.450623
618,3049,2.457070
619,3025,2.437729
620,3033,2.444176
621,3029,2.440952
622,3033,2.444176
623,3025,2.437729
624,3037,2.447399
625,3033,2.444176
626,3033,2.444176
627,3025,2.437729
628,3029,2.440952
629,3033,2.444176
630,3033,2.444176
631,3033,2.444176
632,3033,2.444176
633,3033,2.444176
634,3033,2.444176
635,3033,2.444176
636,3033,2.444176
637,3033,2.444176
638,3033,2.444176
639,3025,2.437729
640,3033,2.444176
641,3025,2.437729
642,3029,2.440952
643,3037,2.447399
644,3041,2.450623
645,3041,2.450623
646,3037,2.447399
647,3049,2.457070
648,3037,2.447399
649,3041,2.450623
650,3045,2.453846
651,3045,2.453846
652,3037,2.447399
653,3037,2.447399
654,3033,2.444176
655,3025,2.437729
656,3037,2.447399
657,3025,2.437729
658,3037,2.447399
659,3025,2.437729
660,3033,2.444176
661,3024,2.436923
662,3037,2.447399
663,3033,2.444176
664,3049,2.457070
665,3033,2.444176
666,3025,2.437729
667,3037,2.447399
668,3025,2.437729
669,3033,2.444176
670,3049,2.457070
671,3037,2.447399
672,3037,2.447399
673,3029,2.440952
674,3037,2.447399
675,3029,2.440952
676,3033,2.444176
677,3033,2.444176
678,3033,2.444176
679,3037,2.447399
680,3033,2.444176
681,3033,2.444176
682,3049,2.457070
683,3033,2.444176
684,3025,2.437729
685,3049,2.457070
686,3025,2.437729
687,3041,2.450623
688,3037,2.447399
689,3037,2.447399
690,3033,2.444176
691,3033,2.444176
692,3049,2.457070
693,3037,2.447399
694,3041,2.450623
695,3033,2.444176
696,3037,2.447399
697,3033,2.444176
698,3041,2.450623
699,3025,2.437729
700,3041,2.450623
701,3037,2.447399
702,3049,2.457070
703,3037,2.447399
704,3041,2.450623
705,3025,2.437729
706,3037,2.447399
707,3033,2.444176
708,3041,2.450623
709,3041,2.450623
710,3045,2.453846
711,3037,2.447399
712,3049,2.457070
713,3041,2.450623
714,3049,2.457070
715,3041,2.450623
716,3045,2.453846
717,3041,2.450623
718,3057,2.463516
719,3049,2.457070
720,3057,2.463516
721,3056,2.462711
722,3049,2.457070
723,3041,2.450623
724,3072,2.475604
725,3045,2.453846
726,3057,2.463516
727,3049,2.457070
728,3037,2.447399
729,3041,2.450623
730,3037,2.447399
731,3037,2.447399
732,3056,2.462711
733,3037,2.447399
734,3053,2.460293
735,3037,2.447399
736,3033,2.444176
737,3041,2.450623
738,3041,2.450623
739,3041,2.450623
740,3041,2.450623
741,3033,2.444176
742,3049,2.457070
743,3041,2.450623
744,3033,2.444176
745,3045,2.453846
746,3037,2.447399
747,3025,2.437729
748,3037,2.447399
749,3033,2.444176
750,3037,2.447399
751,3037,2.447399
752,3041,2.450623
753,3037,2.447399
754,3049,2.457070
755,3033,2.444176
756,3033,2.444176
757,3041,2.450623
758,3049,2.457070
759,3045,2.453846
760,3041,2.450623
761,3037,2.447399
762,3033,2.444176
763,3037,2.447399
764,3037,2.447399
765,3049,2.457070
766,3037,2.447399
767,3033,2.444176
768,3037,2.447399
769,3041,2.450623
770,3041,2.450623
771,3037,2.447399
772,3049,2.457070
773,3045,2.453846
774,3037,2.447399
775,3049,2.457070
776,3049,2.457070
777,3045,2.453846
778,3072,2.475604
779,3037,2.447399
780,3045,2.453846
781,3037,2.447399
782,3045,2.453846
783,3041,2.450623
784,3049,2.457070
785,3045,2.453846
786,3033,2.444176
787,3049,2.457070
788,3049,2.457070
789,3037,2.447399
790,3049,2.457070
791,3056,2.462711
792,3049,2.457070
793,3049,2.457070
794,3045,2.453846
795,3037,2.447399
796,3049,2.457070
797,3041,2.450623
798,3041,2.450623
799,3049,2.457070
800,3049,2.457070
801,3049,2.457070
802,3049,2.457070
803,3072,2.475604
804,3049,2.457070
805,3056,2.462711
806,3057,2.463516
807,3037,2.447399
808,3049,2.457070
809,3049,2.457070
810,3072,2.475604
811,3049,2.457070
812,3045,2.453846
813,3072,2.475604
814,3072,2.475604
815,3056,2.462711
816,3049,2.457070
817,3049,2.457070
818,3072,2.475604
819,3037,2.447399
820,3057,2.463516
821,3049,2.457070
822,3041,2.450623
823,3072,2.475604
824,3049,2.457070
825,3072,2.475604
826,3072,2.475604
827,3045,2.453846
828,3049,2.457070
829,3049,2.457070
830,3072,2.475604
831,3049,2.457070
832,3037,2.447399
833,3049,2.457070
834,3072,2.475604
835,3072,2.475604
836,3073,2.476410
837,3072,2.475604
838,3073,2.476410
839,3072,2.475604
840,3072,2.475604
841,3072,2.475604
842,3072,2.475604
843,3072,2.475604
844,3049,2.457070
845,3057,2.463516
846,3072,2.475604
847,3072,2.475604
848,3057,2.463516
849,3072,2.475604
850,3073,2.476410
851,3072,2.475604
852,3073,2.476410
853,3072,2.475604
854,3072,2.475604
855,3077,2.479634
856,3073,2.476410
857,3073,2.476410
858,3077,2.479634
859,3072,2.475604
860,3073,2.476410
861,3072,2.475604
862,3073,2.476410
863,3072,2.475604
864,3072,2.475604
865,3072,2.475604
866,3073,2.476410
867,3057,2.463516
868,3072,2.475604
869,3072,2.475604
870,3073,2.476410
871,3056,2.462711
872,3057,2.463516
873,3072,2.475604
874,3072,2.475604
875,3057,2.463516
876,3072,2.475604
877,3072,2.475604
878,3072,2.475604
879,3072,2.475604
880,3072,2.475604
881,3072,2.475604
882,3072,2.475604
883,3072,2.475604
884,3072,2.475604
885,3072,2.475604
886,3072,2.475604
887,3072,2.475604
888,3072,2.475604
889,3056,2.462711
890,3041,2.450623
891,3056,2.462711
892,3072,2.475604
893,3072,2.475604
894,3056,2.462711
895,3072,2.475604
896,3072,2.475604
897,3072,2.475604
898,3056,2.462711
899,3072,2.475604
900,3072,2.475604
901,3072,2.475604
902,3072,2.475604
903,3073,2.476410
904,3072,2.475604
905,3072,2.475604
906,3072,2.475604
907,3072,2.475604
908,3072,2.475604
909,3072,2.475604
910,3072,2.475604
911,3072,2.475604
912,3072,2.475604
913,3072,2.475604
914,3072,2.475604
915,3072,2.475604
916,3072,2.475604
917,3072,2.475604
918,3072,2.475604
919,3072,2.475604
920,3041,2.450623
921,3072,2.475604
922,3072,2.475604
923,3072,2.475604
924,3072,2.475604
925,3072,2.475604
926,3057,2.463516
927,3072,2.475604
928,3072,2.475604
929,3057,2.463516
930,3072,2.475604
931,3072,2.475604
932,3072,2.475604
933,3072,2.475604
934,3072,2.475604
935,3073,2.476410
936,3072,2.475604
937,3072,2.475604
938,3072,2.475604
939,3072,2.475604
940,3072,2.475604
941,3072,2.475604
942,3073,2.476410
943,3072,2.475604
944,3073,2.476410
945,3072,2.475604
946,3073,2.476410
947,3072,2.475604
948,3073,2.476410
949,3072,2.475604
950,3072,2.475604
951,3072,2.475604
952,3073,2.476410
953,3072,2.475604
954,3073,2.476410
955,3073,2.476410
956,3072,2.475604
957,3081,2.482857
958,3073,2.476410
959,3072,2.475604
960,3077,2.479634
961,3073,2.476410
962,3077,2.479634
963,3072,2.475604
964,3072,2.475604
965,3073,2.476410
966,3072,2.475604
967,3073,2.476410
968,3073,2.476410
969,3080,2.482051
970,3073,2.476410
971,3072,2.475604
972,3072,2.475604
973,3072,2.475604
974,3073,2.476410
975,3073,2.476410
976,3072,2.475604
977,3072,2.475604
978,3081,2.482857
979,3072,2.475604
980,3072,2.475604
981,3073,2.476410
982,3073,2.476410
983,3073,2.476410
984,3072,2.475604
985,3073,2.476410
986,3072,2.475604
987,3073,2.476410
988,3073,2.476410
989,3072,2.475604
990,3072,2.475604
991,3073,2.476410
992,3073,2.476410
993,3077,2.479634
994,3072,2.475604
995,3077,2.479634
996,3081,2.482857
997,3089,2.489304
998,3073,2.476410
999,3073,2.476410
1000,3081,2.482857
1001,3077,2.479634
1002,3081,2.482857
1003,3073,2.476410
1004,3077,2.479634
1005,3081,2.482857
1006,3073,2.476410
1007,3081,2.482857
1008,3077,2.479634
1009,3073,2.476410
1010,3077,2.479634
1011,3081,2.482857
1012,3081,2.482857
1013,3088,2.488498
1014,3073,2.476410
1015,3088,2.488498
1016,3089,2.489304
1017,3081,2.482857
1018,3081,2.482857
1019,3089,2.489304
1020,3081,2.482857
1021,3093,2.492527
1022,3072,2.475604
1023,3073,2.476410
1024,3088,2.488498
1025,3081,2.482857
1026,3073,2.476410
1027,3089,2.489304
1028,3081,2.482857
1029,3077,2.479634
1030,3081,2.482857
1031,3073,2.476410
1032,3080,2.482051
1033,3081,2.482857
1034,3088,2.488498
1035,3081,2.482857
1036,3088,2.488498
1037,3077,2.479634
1038,3088,2.488498
1039,3088,2.488498
1040,3081,2.482857
1041,3073,2.476410
1042,3089,2.489304
1043,3089,2.489304
1044,3089,2.489304
1045,3088,2.488498
1046,3088,2.488498
1047,3089,2.489304
1048,3089,2.489304
1049,3088,2.488498
1050,3088,2.488498
1051,3088,2.488498
1052,3089,2.489304
1053,3088,2.488498
1054,3089,2.489304
1055,3097,2.495751
1056,3088,2.488498
1057,3073,2.476410
1058,3073,2.476410
1059,3077,2.479634
1060,3089,2.489304
1061,3081,2.482857
1062,3097,2.495751
1063,3077,2.479634
1064,3081,2.482857
1065,3089,2.489304
1066,3093,2.492527
1067,3089,2.489304
1068,3089,2.489304
1069,3089,2.489304
1070,3089,2.489304
1071,3101,2.498974
1072,3088,2.488498
1073,3097,2.495751
1074,3097,2.495751
1075,3089,2.489304
1076,3097,2.495751
1077,3093,2.492527
1078,3089,2.489304
1079,3093,2.492527
1080,3097,2.495751
1081,3089,2.489304
1082,3088,2.488498
1083,3089,2.489304
1084,3089,2.489304
1085,3088,2.488498
1086,3088,2.488498
1087,3097,2.495751
1088,3089,2.489304
1089,3089,2.489304
1090,3088,2.488498
1091,3081,2.482857
1092,3088,2.488498
1093,3089,2.489304
1094,3097,2.495751
1095,3089,2.489304
1096,3089,2.489304
1097,3089,2.489304
1098,3101,2.498974
1099,3097,2.495751
1100,3089,2.489304
1101,3097,2.495751
1102,3097,2.495751
1103,3089,2.489304
1104,3088,2.488498
1105,3101,2.498974
1106,3088,2.488498
1107,3088,2.488498
1108,3089,2.489304
1109,3081,2.482857
1110,3097,2.495751
1111,3093,2.492527
1112,3097,2.495751
1113,3097,2.495751
1114,3101,2.498974
1115,3097,2.495751
1116,3096,2.494945
1117,3097,2.495751
1118,3097,2.495751
1119,3093,2.492527
1120,3093,2.492527
1121,3101,2.498974
1122,3113,2.508645
1123,3097,2.495751
1124,3089,2.489304
1125,3097,2.495751
1126,3101,2.498974
1127,3097,2.495751
1128,3089,2.489304
1129,3089,2.489304
1130,3089,2.489304
1131,3097,2.495751
1132,3113,2.508645
1133,3097,2.495751
1134,3097,2.495751
1135,3101,2.498974
1136,3101,2.498974
1137,3097,2.495751
1138,3097,2.495751
1139,3097,2.495751
1140,3105,2.502198
1141,3101,2.498974
1142,3089,2.489304
1143,3101,2.498974
1144,3097,2.495751
1145,3101,2.498974
1146,3097,2.495751
1147,3097,2.495751
1148,3089,2.489304
1149,3109,2.505421
1150,3097,2.495751
1151,3101,2.498974
1152,3109,2.505421
1153,3093,2.492527
1154,3097,2.495751
1155,3097,2.495751
1156,3097,2.495751
1157,3105,2.502198
1158,3089,2.489304
1159,3097,2.495751
1160,3105,2.502198
1161,3105,2.502198
1162,3105,2.502198
1163,3097,2.495751
1164,3101,2.498974
1165,3101,2.498974
1166,3101,2.498974
1167,3101,2.498974
1168,3097,2.495751
1169,3101,2.498974
1170,3101,2.498974
1171,3101,2.498974
1172,3101,2.498974
1173,3101,2.498974
1174,3105,2.502198
1175,3105,2.502198
1176,3101,2.498974
1177,3101,2.498974
1178,3113,2.508645
1179,3101,2.498974
1180,3101,2.498974
1181,3121,2.515092
1182,3101,2.498974
1183,3113,2.508645
1184,3105,2.502198
1185,3101,2.498974
1186,3097,2.495751
1187,3101,2.498974
1188,3113,2.508645
1189,3113,2.508645
1190,3101,2.498974
1191,3113,2.508645
1192,3105,2.502198
1193,3097,2.495751
1194,3101,2.498974
1195,3101,2.498974
1196,3113,2.508645
1197,3109,2.505421
1198,3105,2.502198
1199,3101,2.498974
1200,3113,2.508645
1201,3109,2.505421
1202,3113,2.508645
1203,3113,2.508645
1204,3105,2.502198
1205,3101,2.498974
1206,3113,2.508645
1207,3109,2.505421
1208,3113,2.508645
1209,3101,2.498974
1210,3101,2.498974
1211,3101,2.498974
1212,3101,2.498974
1213,3101,2.498974
1214,3113,2.508645
1215,3109,2.505421
1216,3105,2.502198
1217,3113,2.508645
1218,3105,2.502198
1219,3113,2.508645
1220,3113,2.508645
1221,3109,2.505421
1222,3105,2.502198
1223,3105,2.502198
1224,3121,2.515092
1225,3121,2.515092
1226,3121,2.515092
1227,3101,2.498974
1228,3101,2.498974
1229,3109,2.505421
1230,3120,2.514286
1231,3113,2.508645
1232,3105,2.502198
1233,3105,2.502198
1234,3113,2.508645
1235,3109,2.505421
1236,3121,2.515092
1237,3113,2.508645
1238,3120,2.514286
1239,3121,2.515092
1240,3109,2.505421
1241,3121,2.515092
1242,3121,2.515092
1243,3113,2.508645
1244,3120,2.514286
1245,3113,2.508645
1246,3113,2.508645
1247,3121,2.515092
1248,3113,2.508645
1249,3113,2.508645
1250,3113,2.508645
1251,3113,2.508645
1252,3101,2.498974
1253,3113,2.508645
1254,3113,2.508645
1255,3129,2.521538
1256,3121,2.515092
1257,3113,2.508645
1258,3121,2.515092
1259,3121,2.515092
1260,3121,2.515092
1261,3113,2.508645
1262,3121,2.515092
1263,3113,2.508645
1264,3121,2.515092
1265,3121,2.515092
1266,3121,2.515092
1267,3101,2.498974
1268,3120,2.514286
1269,3113,2.508645
1270,3120,2.514286
1271,3125,2.518315
1272,3129,2.521538
1273,3120,2.514286
1274,3129,2.521538
1275,3121,2.515092
1276,3121,2.515092
1277,3121,2.515092
1278,3137,2.527985
1279,3121,2.515092
1280,3125,2.518315
1281,3120,2.514286
1282,3125,2.518315
1283,3129,2.521538
1284,3113,2.508645
1285,3121,2.515092
1286,3129,2.521538
1287,3121,2.515092
1288,3125,2.518315
1289,3129,2.521538
1290,3120,2.514286
1291,3129,2.521538
1292,3125,2.518315
1293,3121,2.515092
1294,3129,2.521538
1295,3136,2.527179
1296,3121,2.515092
1297,3121,2.515092
1298,3129,2.521538
1299,3113,2.508645
1300,3136,2.527179
1301,3129,2.521538
1302,3145,2.534432
1303,3121,2.515092
1304,3129,2.521538
1305,3129,2.521538
1306,3137,2.527985
1307,3129,2.521538
1308,3129,2.521538
1309,3129,2.521538
1310,3121,2.515092
1311,3125,2.518315
1312,3125,2.518315
1313,3129,2.521538
1314,3137,2.527985
1315,3129,2.521538
1316,3129,2.521538
1317,3121,2.515092
1318,3128,2.520733
1319,3129,2.521538
1320,3121,2.515092
1321,3141,2.531209
1322,3136,2.527179
1323,3137,2.527985
1324,3121,2.515092
1325,3129,2.521538
1326,3121,2.515092
1327,3129,2.521538
1328,3129,2.521538
1329,3137,2.527985
1330,3129,2.521538
1331,3136,2.527179
1332,3145,2.534432
1333,3129,2.521538
1334,3129,2.521538
1335,3129,2.521538
1336,3136,2.527179
1337,3137,2.527985
1338,3145,2.534432
1339,3129,2.521538
1340,3137,2.527985
1341,3129,2.521538
1342,3129,2.521538
1343,3137,2.527985
1344,3129,2.521538
1345,3141,2.531209
1346,3137,2.527985
1347,3137,2.527985
1348,3137,2.527985
1349,3129,2.521538
1350,3137,2.527985
1351,3125,2.518315
1352,3129,2.521538
1353,3129,2.521538
1354,3136,2.527179
1355,3141,2.531209
1356,3136,2.527179
1357,3129,2.521538
1358,3137,2.527985
1359,3129,2.521538
1360,3136,2.527179
