Pixel,ADC,VoltageV
591,2934,2.364396
592,2950,2.377289
593,2950,2.377289
594,2950,2.377289
595,2950,2.377289
596,2950,2.377289
597,2934,2.364396
598,2950,2.377289
599,2950,2.377289
600,2942,2.370842
601,2946,2.374066
602,2950,2.377289
603,2930,2.361172
604,2950,2.377289
605,2951,2.378095
606,2951,2.378095
607,2950,2.377289
608,2950,2.377289
609,2950,2.377289
610,2950,2.377289
611,2958,2.383736
612,2950,2.377289
613,2958,2.383736
614,2950,2.377289
615,2950,2.377289
616,2951,2.378095
617,2950,2.377289
618,2958,2.383736
619,2950,2.377289
620,2950,2.377289
621,2950,2.377289
622,2934,2.364396
623,2950,2.377289
624,2950,2.377289
625,2966,2.390183
626,2942,2.370842
627,2962,2.386960
628,2950,2.377289
629,2942,2.370842
630,2942,2.370842
631,2951,2.378095
632,2935,2.365201
633,2942,2.370842
634,2942,2.370842
635,2950,2.377289
636,2942,2.370842
637,2950,2.377289
638,2942,2.370842
639,2942,2.370842
640,2946,2.374066
641,2950,2.377289
642,2962,2.386960
643,2958,2.383736
644,2950,2.377289
645,2966,2.390183
646,2966,2.390183
647,2958,2.383736
648,2966,2.390183
649,2966,2.390183
650,2966,2.390183
651,2950,2.377289
652,2962,2.386960
653,2950,2.377289
654,2942,2.370842
655,2942,2.370842
656,2950,2.377289
657,2950,2.377289
658,2950,2.377289
659,2950,2.377289
660,2950,2.377289
661,2950,2.377289
662,2950,2.377289
663,2962,2.386960
664,2950,2.377289
665,2950,2.377289
666,2950,2.377289
667,2966,2.390183
668,2950,2.377289
669,2962,2.386960
670,2966,2.390183
671,2950,2.377289
672,2951,2.378095
673,2951,2.378095
674,2950,2.377289
675,2950,2.377289
676,2966,2.390183
677,2950,2.377289
678,2950,2.377289
679,2966,2.390183
680,2950,2.377289
681,2950,2.377289
682,2950,2.377289
683,2950,2.377289
684,2962,2.386960
685,2966,2.390183
686,2950,2.377289
687,2950,2.377289
688,2958,2.383736
689,2950,2.377289
690,2958,2.383736
691,2950,2.377289
692,2951,2.378095
693,2958,2.383736
694,2951,2.378095
695,2950,2.377289
696,2958,2.383736
697,2951,2.378095
698,2934,2.364396
699,2950,2.377289
700,2966,2.390183
701,2950,2.377289
702,2950,2.377289
703,2950,2.377289
704,2958,2.383736
705,2951,2.378095
706,2950,2.377289
707,2958,2.383736
708,2962,2.386960
709,2962,2.386960
710,2962,2.386960
711,2951,2.378095
712,2978,2.399853
713,2962,2.386960
714,2962,2.386960
715,2966,2.390183
716,2966,2.390183
717,2966,2.390183
718,2966,2.390183
719,2982,2.403077
720,2978,2.399853
721,2966,2.390183
722,2978,2.399853
723,2978,2.399853
724,2966,2.390183
725,2966,2.390183
726,2966,2.390183
727,2962,2.386960
728,2978,2.399853
729,2966,2.390183
730,2966,2.390183
731,2962,2.386960
732,2966,2.390183
733,2950,2.377289
734,2962,2.386960
735,2966,2.390183
736,2962,2.386960
737,2962,2.386960
738,2950,2.377289
739,2950,2.377289
740,2950,2.377289
741,2950,2.377289
742,2966,2.390183
743,2950,2.377289
744,2950,2.377289
745,2950,2.377289
746,2962,2.386960
747,2950,2.377289
748,2966,2.390183
749,2950,2.377289
750,2950,2.377289
751,2950,2.377289
752,2962,2.386960
753,2950,2.377289
754,2966,2.390183
755,2958,2.383736
756,2966,2.390183
757,2950,2.377289
758,2951,2.378095
759,2966,2.390183
760,2966,2.390183
761,2958,2.383736
762,2966,2.390183
763,2950,2.377289
764,2962,2.386960
765,2966,2.390183
766,2966,2.390183
767,2966,2.390183
768,2966,2.390183
769,2966,2.390183
770,2982,2.403077
771,2962,2.386960
772,2966,2.390183
773,2966,2.390183
774,2978,2.399853
775,2966,2.390183
776,2966,2.390183
777,2966,2.390183
778,2966,2.390183
779,2966,2.390183
780,2966,2.390183
781,2966,2.390183
782,2978,2.399853
783,2951,2.378095
784,2950,2.377289
785,2966,2.390183
786,2966,2.390183
787,2966,2.390183
788,2966,2.390183
789,2966,2.390183
790,2966,2.390183
791,2962,2.386960
792,2978,2.399853
793,2966,2.390183
794,2951,2.378095
795,2966,2.390183
796,2966,2.390183
797,2966,2.390183
798,2978,2.399853
799,2966,2.390183
800,2958,2.383736
801,2966,2.390183
802,2966,2.390183
803,2966,2.390183
804,2982,2.403077
805,2978,2.399853
806,2966,2.390183
807,2966,2.390183
808,2978,2.399853
809,2978,2.399853
810,2978,2.399853
811,2966,2.390183
812,2966,2.390183
813,2982,2.403077
814,2966,2.390183
815,2966,2.390183
816,2982,2.403077
817,2966,2.390183
818,2966,2.390183
819,2966,2.390183
820,2966,2.390183
821,2966,2.390183
822,2966,2.390183
823,2966,2.390183
824,2982,2.403077
825,2982,2.403077
826,2978,2.399853
827,2966,2.390183
828,2966,2.390183
829,2982,2.403077
830,2982,2.403077
831,2978,2.399853
832,2966,2.390183
833,2982,2.403077
834,2978,2.399853
835,2978,2.399853
836,2982,2.403077
837,2982,2.403077
838,2982,2.403077
839,2994,2.412747
840,2978,2.399853
841,2978,2.399853
842,2994,2.412747
843,2994,2.412747
844,2966,2.390183
845,2983,2.403883
846,2982,2.403077
847,2982,2.403077
848,2982,2.403077
849,2982,2.403077
850,2998,2.415971
851,2982,2.403077
852,2998,2.415971
853,2990,2.409524
854,2998,2.415971
855,3014,2.428864
856,2990,2.409524
857,3014,2.428864
858,2998,2.415971
859,2990,2.409524
860,2982,2.403077
861,2990,2.409524
862,2982,2.403077
863,2982,2.403077
864,2994,2.412747
865,2982,2.403077
866,2990,2.409524
867,2982,2.403077
868,2982,2.403077
869,2994,2.412747
870,2966,2.390183
871,2966,2.390183
872,2966,2.390183
873,2998,2.415971
874,2982,2.403077
875,2966,2.390183
876,2982,2.403077
877,2978,2.399853
878,2990,2.409524
879,2982,2.403077
880,2978,2.399853
881,2982,2.403077
882,2982,2.403077
883,2978,2.399853
884,2982,2.403077
885,2982,2.403077
886,2982,2.403077
887,2978,2.399853
888,2982,2.403077
889,2982,2.403077
890,2978,2.399853
891,2982,2.403077
892,2966,2.390183
893,2990,2.409524
894,2982,2.403077
895,2982,2.403077
896,2982,2.403077
897,2978,2.399853
898,2982,2.403077
899,2978,2.399853
900,2982,2.403077
901,2982,2.403077
902,2982,2.403077
903,2982,2.403077
904,2990,2.409524
905,2990,2.409524
906,2998,2.415971
907,2998,2.415971
908,2990,2.409524
909,2982,2.403077
910,2978,2.399853
911,2998,2.415971
912,2990,2.409524
913,2982,2.403077
914,2998,2.415971
915,2982,2.403077
916,2982,2.403077
917,2982,2.403077
918,2982,2.403077
919,2978,2.399853
920,2978,2.399853
921,2982,2.403077
922,2982,2.403077
923,2982,2.403077
924,2990,2.409524
925,2982,2.403077
926,2994,2.412747
927,2990,2.409524
928,2982,2.403077
929,2990,2.409524
930,2982,2.403077
931,2990,2.409524
932,2994,2.412747
933,2983,2.403883
934,2983,2.403883
935,2998,2.415971
936,2983,2.403883
937,2998,2.415971
938,2982,2.403077
939,2982,2.403077
940,2998,2.415971
941,2994,2.412747
942,2998,2.415971
943,2994,2.412747
944,2994,2.412747
945,2982,2.403077
946,2983,2.403883
947,2998,2.415971
948,2998,2.415971
949,2998,2.415971
950,2982,2.403077
951,2982,2.403077
952,2998,2.415971
953,2994,2.412747
954,2982,2.403077
955,2998,2.415971
956,2994,2.412747
957,2998,2.415971
958,3014,2.428864
959,2998,2.415971
960,3010,2.425641
961,3010,2.425641
962,2998,2.415971
963,2994,2.412747
964,2983,2.403883
965,2982,2.403077
966,2998,2.415971
967,2982,2.403077
968,2982,2.403077
969,2983,2.403883
970,2994,2.412747
971,2998,2.415971
972,2982,2.403077
973,2998,2.415971
974,2998,2.415971
975,2999,2.416777
976,2982,2.403077
977,2990,2.409524
978,2994,2.412747
979,3010,2.425641
980,3010,2.425641
981,2998,2.415971
982,2998,2.415971
983,3010,2.425641
984,2998,2.415971
985,2998,2.415971
986,3010,2.425641
987,2998,2.415971
988,2998,2.415971
989,2998,2.415971
990,2998,2.415971
991,2998,2.415971
992,2998,2.415971
993,2998,2.415971
994,2998,2.415971
995,3014,2.428864
996,3010,2.425641
997,2998,2.415971
998,3014,2.428864
999,3014,2.428864
1000,3010,2.425641
1001,2998,2.415971
1002,3014,2.428864
1003,2998,2.415971
1004,2998,2.415971
1005,2998,2.415971
1006,2994,2.412747
1007,2998,2.415971
1008,2998,2.415971
1009,2998,2.415971
1010,2998,2.415971
1011,2999,2.416777
1012,3010,2.425641
1013,3014,2.428864
1014,3014,2.428864
1015,3014,2.428864
1016,3010,2.425641
1017,3014,2.428864
1018,3014,2.428864
1019,3014,2.428864
1020,3014,2.428864
1021,3014,2.428864
1022,3014,2.428864
1023,3014,2.428864
1024,2998,2.415971
1025,3014,2.428864
1026,2998,2.415971
1027,3010,2.425641
1028,3010,2.425641
1029,3010,2.425641
1030,3010,2.425641
1031,3010,2.425641
1032,3010,2.425641
1033,3014,2.428864
1034,3014,2.428864
1035,3014,2.428864
1036,3014,2.428864
1037,3014,2.428864
1038,3015,2.429670
1039,3014,2.428864
1040,3014,2.428864
1041,3014,2.428864
1042,3014,2.428864
1043,3014,2.428864
1044,3014,2.428864
1045,3014,2.428864
1046,2998,2.415971
1047,3010,2.425641
1048,3026,2.438535
1049,3014,2.428864
1050,3030,2.441758
1051,3014,2.428864
1052,3014,2.428864
1053,3010,2.425641
1054,3014,2.428864
1055,3030,2.441758
1056,3014,2.428864
1057,3014,2.428864
1058,3014,2.428864
1059,3014,2.428864
1060,2998,2.415971
1061,3014,2.428864
1062,3014,2.428864
1063,2998,2.415971
1064,3026,2.438535
1065,3014,2.428864
1066,2998,2.415971
1067,3014,2.428864
1068,3014,2.428864
1069,3014,2.428864
1070,3030,2.441758
1071,3014,2.428864
1072,3014,2.428864
1073,3014,2.428864
1074,3014,2.428864
1075,3014,2.428864
1076,3022,2.435311
1077,3030,2.441758
1078,3014,2.428864
1079,3014,2.428864
1080,3026,2.438535
1081,3010,2.425641
1082,3014,2.428864
1083,3014,2.428864
1084,3014,2.428864
1085,3014,2.428864
1086,3014,2.428864
1087,3022,2.435311
1088,3014,2.428864
1089,3014,2.428864
1090,2998,2.415971
1091,3022,2.435311
1092,3026,2.438535
1093,3026,2.438535
1094,3026,2.438535
1095,3030,2.441758
1096,3014,2.428864
1097,3030,2.441758
1098,3014,2.428864
1099,3014,2.428864
1100,3010,2.425641
1101,3014,2.428864
1102,3014,2.428864
1103,3014,2.428864
1104,3026,2.438535
1105,3022,2.435311
1106,3026,2.438535
1107,3014,2.428864
1108,3026,2.438535
1109,3014,2.428864
1110,3030,2.441758
1111,3014,2.428864
1112,3030,2.441758
1113,3014,2.428864
1114,3026,2.438535
1115,3030,2.441758
1116,3030,2.441758
1117,3015,2.429670
1118,3022,2.435311
1119,3026,2.438535
1120,3026,2.438535
1121,3014,2.428864
1122,3030,2.441758
1123,3030,2.441758
1124,3030,2.441758
1125,3026,2.438535
1126,3030,2.441758
1127,3030,2.441758
1128,3042,2.451429
1129,3030,2.441758
1130,3030,2.441758
1131,3030,2.441758
1132,3022,2.435311
1133,3026,2.438535
1134,3030,2.441758
1135,3042,2.451429
1136,3030,2.441758
1137,3014,2.428864
1138,3042,2.451429
1139,3030,2.441758
1140,3030,2.441758
1141,3026,2.438535
1142,3030,2.441758
1143,3030,2.441758
1144,3026,2.438535
1145,3030,2.441758
1146,3030,2.441758
1147,3030,2.441758
1148,3022,2.435311
1149,3022,2.435311
1150,3030,2.441758
1151,3046,2.454652
1152,3030,2.441758
1153,3026,2.438535
1154,3046,2.454652
1155,3030,2.441758
1156,3030,2.441758
1157,3042,2.451429
1158,3046,2.454652
1159,3072,2.475604
1160,3030,2.441758
1161,3046,2.454652
1162,3042,2.451429
1163,3072,2.475604
1164,3030,2.441758
1165,3030,2.441758
1166,3030,2.441758
1167,3046,2.454652
1168,3042,2.451429
1169,3022,2.435311
1170,3042,2.451429
1171,3042,2.451429
1172,3030,2.441758
1173,3072,2.475604
1174,3030,2.441758
1175,3072,2.475604
1176,3042,2.451429
1177,3042,2.451429
1178,3046,2.454652
1179,3030,2.441758
1180,3030,2.441758
1181,3046,2.454652
1182,3030,2.441758
1183,3042,2.451429
1184,3046,2.454652
1185,3030,2.441758
1186,3046,2.454652
1187,3042,2.451429
1188,3030,2.441758
1189,3072,2.475604
1190,3072,2.475604
1191,3030,2.441758
1192,3042,2.451429
1193,3072,2.475604
1194,3072,2.475604
1195,3030,2.441758
1196,3072,2.475604
1197,3072,2.475604
1198,3042,2.451429
1199,3042,2.451429
1200,3072,2.475604
1201,3072,2.475604
1202,3072,2.475604
1203,3072,2.475604
1204,3072,2.475604
1205,3072,2.475604
1206,3046,2.454652
1207,3046,2.454652
1208,3042,2.451429
1209,3072,2.475604
1210,3072,2.475604
1211,3072,2.475604
1212,3072,2.475604
1213,3072,2.475604
1214,3072,2.475604
1215,3072,2.475604
1216,3072,2.475604
1217,3046,2.454652
1218,3072,2.475604
1219,3072,2.475604
1220,3072,2.475604
1221,3046,2.454652
1222,3046,2.454652
1223,3072,2.475604
1224,3046,2.454652
1225,3072,2.475604
1226,3046,2.454652
1227,3042,2.451429
1228,3072,2.475604
1229,3072,2.475604
1230,3072,2.475604
1231,3072,2.475604
1232,3072,2.475604
1233,3072,2.475604
1234,3072,2.475604
1235,3072,2.475604
1236,3072,2.475604
1237,3072,2.475604
1238,3042,2.451429
1239,3072,2.475604
1240,3072,2.475604
1241,3072,2.475604
1242,3072,2.475604
1243,3072,2.475604
1244,3072,2.475604
1245,3042,2.451429
1246,3072,2.475604
1247,3046,2.454652
1248,3072,2.475604
1249,3072,2.475604
1250,3072,2.475604
1251,3072,2.475604
1252,3072,2.475604
1253,3072,2.475604
1254,3072,2.475604
1255,3072,2.475604
1256,3072,2.475604
1257,3072,2.475604
1258,3072,2.475604
1259,3072,2.475604
1260,3072,2.475604
1261,3072,2.475604
1262,3072,2.475604
1263,3072,2.475604
1264,3072,2.475604
1265,3074,2.477216
1266,3072,2.475604
1267,3072,2.475604
1268,3072,2.475604
1269,3072,2.475604
1270,3074,2.477216
1271,3072,2.475604
1272,3072,2.475604
1273,3072,2.475604
1274,3072,2.475604
1275,3072,2.475604
1276,3074,2.477216
1277,3074,2.477216
1278,3072,2.475604
1279,3074,2.477216
1280,3072,2.475604
1281,3072,2.475604
1282,3072,2.475604
1283,3072,2.475604
1284,3072,2.475604
1285,3074,2.477216
1286,3072,2.475604
1287,3078,2.480440
1288,3074,2.477216
1289,3072,2.475604
1290,3074,2.477216
1291,3074,2.477216
1292,3072,2.475604
1293,3072,2.475604
1294,3074,2.477216
1295,3074,2.477216
1296,3074,2.477216
1297,3072,2.475604
1298,3072,2.475604
1299,3072,2.475604
1300,3074,2.477216
1301,3074,2.477216
1302,3072,2.475604
1303,3074,2.477216
1304,3074,2.477216
1305,3074,2.477216
1306,3078,2.480440
1307,3078,2.480440
1308,3072,2.475604
1309,3074,2.477216
1310,3078,2.480440
1311,3072,2.475604
1312,3072,2.475604
1313,3078,2.480440
1314,3078,2.480440
1315,3074,2.477216
1316,3072,2.475604
1317,3074,2.477216
1318,3072,2.475604
1319,3078,2.480440
1320,3078,2.480440
1321,3078,2.480440
1322,3074,2.477216
1323,3078,2.480440
1324,3078,2.480440
1325,3072,2.475604
1326,3078,2.480440
1327,3078,2.480440
1328,3078,2.480440
1329,3078,2.480440
1330,3078,2.480440
1331,3074,2.477216
1332,3078,2.480440
1333,3078,2.480440
1334,3078,2.480440
1335,3074,2.477216
1336,3078,2.480440
1337,3078,2.480440
1338,3074,2.477216
1339,3078,2.480440
1340,3079,2.481245
1341,3078,2.480440
1342,3079,2.481245
1343,3078,2.480440
1344,3078,2.480440
1345,3078,2.480440
1346,3078,2.480440
1347,3074,2.477216
1348,3079,2.481245
1349,3078,2.480440
1350,3078,2.480440
1351,3078,2.480440
1352,3078,2.480440
1353,3078,2.480440
1354,3078,2.480440
1355,3078,2.480440
1356,3074,2.477216
1357,3078,2.480440
1358,3074,2.477216
1359,3074,2.477216
1360,3078,2.480440
