Pixel,ADC,VoltageV
198,2913,2.347473
199,2917,2.350696
200,2928,2.359560
201,2917,2.350696
202,2928,2.359560
203,2913,2.347473
204,2928,2.359560
205,2917,2.350696
206,2933,2.363590
207,2917,2.350696
208,2917,2.350696
209,2928,2.359560
210,2917,2.350696
211,2933,2.363590
212,2917,2.350696
213,2913,2.347473
214,2933,2.363590
215,2913,2.347473
216,2917,2.350696
217,2913,2.347473
218,2917,2.350696
219,2917,2.350696
220,2928,2.359560
221,2903,2.339414
222,2929,2.360366
223,2913,2.347473
224,2929,2.360366
225,2929,2.360366
226,2928,2.359560
227,2917,2.350696
228,2929,2.360366
229,2917,2.350696
230,2917,2.350696
231,2933,2.363590
232,2928,2.359560
233,2933,2.363590
234,2928,2.359560
235,2933,2.363590
236,2933,2.363590
237,2928,2.359560
238,2928,2.359560
239,2933,2.363590
240,2941,2.370037
241,2928,2.359560
242,2933,2.363590
243,2933,2.363590
244,2933,2.363590
245,2929,2.360366
246,2933,2.363590
247,2929,2.360366
248,2928,2.359560
249,2917,2.350696
250,2917,2.350696
251,2917,2.350696
252,2929,2.360366
253,2933,2.363590
254,2917,2.350696
255,2917,2.350696
256,2933,2.363590
257,2917,2.350696
258,2933,2.363590
259,2917,2.350696
260,2928,2.359560
261,2941,2.370037
262,2917,2.350696
263,2929,2.360366
264,2928,2.359560
265,2917,2.350696
266,2913,2.347473
267,2917,2.350696
268,2928,2.359560
269,2917,2.350696
270,2929,2.360366
271,2928,2.359560
272,2928,2.359560
273,2929,2.360366
274,2929,2.360366
275,2917,2.350696
276,2928,2.359560
277,2928,2.359560
278,2929,2.360366
279,2928,2.359560
280,2917,2.350696
281,2928,2.359560
282,2917,2.350696
283,2929,2.360366
284,2928,2.359560
285,2928,2.359560
286,2928,2.359560
287,2903,2.339414
288,2933,2.363590
289,2917,2.350696
290,2929,2.360366
291,2928,2.359560
292,2917,2.350696
293,2928,2.359560
294,2933,2.363590
295,2928,2.359560
296,2928,2.359560
297,2929,2.360366
298,2933,2.363590
299,2928,2.359560
300,2933,2.363590
301,2941,2.370037
302,2929,2.360366
303,2928,2.359560
304,2933,2.363590
305,2929,2.360366
306,2933,2.363590
307,2929,2.360366
308,2933,2.363590
309,2928,2.359560
310,2929,2.360366
311,2928,2.359560
312,2928,2.359560
313,2928,2.359560
314,2929,2.360366
315,2929,2.360366
316,2929,2.360366
317,2929,2.360366
318,2917,2.350696
319,2933,2.363590
320,2929,2.360366
321,2928,2.359560
322,2928,2.359560
323,2928,2.359560
324,2929,2.360366
325,2917,2.350696
326,2917,2.350696
327,2929,2.360366
328,2935,2.365201
329,2929,2.360366
330,2933,2.363590
331,2929,2.360366
332,2933,2.363590
333,2945,2.373260
334,2933,2.363590
335,2933,2.363590
336,2945,2.373260
337,2935,2.365201
338,2945,2.373260
339,2960,2.385348
340,2945,2.373260
341,2933,2.363590
342,2949,2.376484
343,2949,2.376484
344,2949,2.376484
345,2960,2.385348
346,2960,2.385348
347,2945,2.373260
348,2949,2.376484
349,2928,2.359560
350,2929,2.360366
351,2933,2.363590
352,2941,2.370037
353,2945,2.373260
354,2933,2.363590
355,2935,2.365201
356,2933,2.363590
357,2933,2.363590
358,2945,2.373260
359,2933,2.363590
360,2929,2.360366
361,2933,2.363590
362,2960,2.385348
363,2960,2.385348
364,2941,2.370037
365,2933,2.363590
366,2933,2.363590
367,2933,2.363590
368,2949,2.376484
369,2949,2.376484
370,2949,2.376484
371,2945,2.373260
372,2933,2.363590
373,2933,2.363590
374,2949,2.376484
375,2935,2.365201
376,2945,2.373260
377,2949,2.376484
378,2933,2.363590
379,2945,2.373260
380,2933,2.363590
381,2933,2.363590
382,2933,2.363590
383,2928,2.359560
384,2929,2.360366
385,2933,2.363590
386,2928,2.359560
387,2928,2.359560
388,2929,2.360366
389,2928,2.359560
390,2928,2.359560
391,2933,2.363590
392,2928,2.359560
393,2928,2.359560
394,2929,2.360366
395,2928,2.359560
396,2928,2.359560
397,2933,2.363590
398,2944,2.372454
399,2933,2.363590
400,2935,2.365201
401,2933,2.363590
402,2935,2.365201
403,2933,2.363590
404,2933,2.363590
405,2933,2.363590
406,2933,2.363590
407,2933,2.363590
408,2933,2.363590
409,2935,2.365201
410,2929,2.360366
411,2949,2.376484
412,2933,2.363590
413,2933,2.363590
414,2929,2.360366
415,2933,2.363590
416,2933,2.363590
417,2935,2.365201
418,2949,2.376484
419,2935,2.365201
420,2933,2.363590
421,2933,2.363590
422,2945,2.373260
423,2933,2.363590
424,2933,2.363590
425,2945,2.373260
426,2945,2.373260
427,2933,2.363590
428,2941,2.370037
429,2929,2.360366
430,2949,2.376484
431,2933,2.363590
432,2945,2.373260
433,2941,2.370037
434,2945,2.373260
435,2929,2.360366
436,2933,2.363590
437,2933,2.363590
438,2945,2.373260
439,2941,2.370037
440,2935,2.365201
441,2945,2.373260
442,2941,2.370037
443,2933,2.363590
444,2933,2.363590
445,2935,2.365201
446,2933,2.363590
447,2935,2.365201
448,2933,2.363590
449,2933,2.363590
450,2917,2.350696
451,2933,2.363590
452,2929,2.360366
453,2941,2.370037
454,2945,2.373260
455,2933,2.363590
456,2933,2.363590
457,2933,2.363590
458,2933,2.363590
459,2945,2.373260
460,2933,2.363590
461,2935,2.365201
462,2933,2.363590
463,2933,2.363590
464,2949,2.376484
465,2960,2.385348
466,2945,2.373260
467,2945,2.373260
468,2935,2.365201
469,2941,2.370037
470,2945,2.373260
471,2933,2.363590
472,2933,2.363590
473,2935,2.365201
474,2933,2.363590
475,2933,2.363590
476,2935,2.365201
477,2933,2.363590
478,2933,2.363590
479,2945,2.373260
480,2949,2.376484
481,2949,2.376484
482,2949,2.376484
483,2945,2.373260
484,2960,2.385348
485,2960,2.385348
486,2961,2.386154
487,2960,2.385348
488,2960,2.385348
489,2961,2.386154
490,2960,2.385348
491,2965,2.389377
492,2960,2.385348
493,2949,2.376484
494,2933,2.363590
495,2960,2.385348
496,2960,2.385348
497,2949,2.376484
498,2945,2.373260
499,2960,2.385348
500,2960,2.385348
501,2944,2.372454
502,2933,2.363590
503,2945,2.373260
504,2945,2.373260
505,2949,2.376484
506,2960,2.385348
507,2949,2.376484
508,2949,2.376484
509,2960,2.385348
510,2961,2.386154
511,2961,2.386154
512,2945,2.373260
513,2960,2.385348
514,2949,2.376484
515,2945,2.373260
516,2949,2.376484
517,2949,2.376484
518,2960,2.385348
519,2949,2.376484
520,2941,2.370037
521,2933,2.363590
522,2945,2.373260
523,2933,2.363590
524,2928,2.359560
525,2949,2.376484
526,2945,2.373260
527,2933,2.363590
528,2960,2.385348
529,2960,2.385348
530,2945,2.373260
531,2949,2.376484
532,2961,2.386154
533,2961,2.386154
534,2960,2.385348
535,2960,2.385348
536,2960,2.385348
537,2960,2.385348
538,2961,2.386154
539,2960,2.385348
540,2961,2.386154
541,2960,2.385348
542,2960,2.385348
543,2961,2.386154
544,2965,2.389377
545,2960,2.385348
546,2961,2.386154
547,2949,2.376484
548,2961,2.386154
549,2961,2.386154
550,2961,2.386154
551,2949,2.376484
552,2949,2.376484
553,2949,2.376484
554,2960,2.385348
555,2949,2.376484
556,2960,2.385348
557,2949,2.376484
558,2960,2.385348
559,2949,2.376484
560,2960,2.385348
561,2960,2.385348
562,2941,2.370037
563,2949,2.376484
564,2949,2.376484
565,2960,2.385348
566,2941,2.370037
567,2960,2.385348
568,2960,2.385348
569,2949,2.376484
570,2960,2.385348
571,2960,2.385348
572,2949,2.376484
573,2961,2.386154
574,2960,2.385348
575,2960,2.385348
576,2949,2.376484
577,2960,2.385348
578,2949,2.376484
579,2948,2.375678
580,2949,2.376484
581,2960,2.385348
582,2960,2.385348
583,2935,2.365201
584,2961,2.386154
585,2949,2.376484
586,2945,2.373260
587,2949,2.376484
588,2945,2.373260
589,2933,2.363590
590,2945,2.373260
591,2949,2.376484
592,2960,2.385348
593,2961,2.386154
594,2944,2.372454
595,2949,2.376484
596,2935,2.365201
597,2933,2.363590
598,2933,2.363590
599,2945,2.373260
600,2933,2.363590
601,2933,2.363590
602,2945,2.373260
603,2945,2.373260
604,2933,2.363590
605,2933,2.363590
606,2933,2.363590
607,2933,2.363590
608,2933,2.363590
609,2944,2.372454
610,2949,2.376484
611,2961,2.386154
612,2933,2.363590
613,2935,2.365201
614,2960,2.385348
615,2945,2.373260
616,2960,2.385348
617,2961,2.386154
618,2945,2.373260
619,2933,2.363590
620,2945,2.373260
621,2949,2.376484
622,2944,2.372454
623,2960,2.385348
624,2960,2.385348
625,2944,2.372454
626,2949,2.376484
627,2960,2.385348
628,2949,2.376484
629,2933,2.363590
630,2961,2.386154
631,2960,2.385348
632,2941,2.370037
633,2941,2.370037
634,2949,2.376484
635,2945,2.373260
636,2960,2.385348
637,2935,2.365201
638,2933,2.363590
639,2941,2.370037
640,2935,2.365201
641,2933,2.363590
642,2945,2.373260
643,2949,2.376484
644,2965,2.389377
645,2960,2.385348
646,2965,2.389377
647,2961,2.386154
648,2960,2.385348
649,2960,2.385348
650,2949,2.376484
651,2961,2.386154
652,2960,2.385348
653,2949,2.376484
654,2949,2.376484
655,2949,2.376484
656,2961,2.386154
657,2949,2.376484
658,2933,2.363590
659,2928,2.359560
660,2949,2.376484
661,2961,2.386154
662,2945,2.373260
663,2961,2.386154
664,2949,2.376484
665,2949,2.376484
666,2960,2.385348
667,2960,2.385348
668,2949,2.376484
669,2960,2.385348
670,2960,2.385348
671,2960,2.385348
672,2960,2.385348
673,2965,2.389377
674,2945,2.373260
675,2961,2.386154
676,2933,2.363590
677,2960,2.385348
678,2961,2.386154
679,2945,2.373260
680,2960,2.385348
681,2960,2.385348
682,2960,2.385348
683,2960,2.385348
684,2933,2.363590
685,2949,2.376484
686,2949,2.376484
687,2949,2.376484
688,2948,2.375678
689,2949,2.376484
690,2960,2.385348
691,2965,2.389377
692,2961,2.386154
693,2960,2.385348
694,2935,2.365201
695,2949,2.376484
696,2949,2.376484
697,2960,2.385348
698,2961,2.386154
699,2945,2.373260
700,2960,2.385348
701,2965,2.389377
702,2960,2.385348
703,2960,2.385348
704,2960,2.385348
705,2949,2.376484
706,2949,2.376484
707,2945,2.373260
708,2949,2.376484
709,2960,2.385348
710,2945,2.373260
711,2960,2.385348
712,2967,2.390989
713,2960,2.385348
714,2965,2.389377
715,2965,2.389377
716,2961,2.386154
717,2960,2.385348
718,2965,2.389377
719,2961,2.386154
720,2965,2.389377
721,2967,2.390989
722,2981,2.402271
723,2977,2.399048
724,2965,2.389377
725,2960,2.385348
726,2964,2.388571
727,2960,2.385348
728,2949,2.376484
729,2960,2.385348
730,2960,2.385348
731,2960,2.385348
732,2961,2.386154
733,2965,2.389377
734,2965,2.389377
735,2960,2.385348
736,2965,2.389377
737,2960,2.385348
738,2965,2.389377
739,2961,2.386154
740,2965,2.389377
741,2960,2.385348
742,2965,2.389377
743,2965,2.389377
744,2960,2.385348
745,2941,2.370037
746,2961,2.386154
747,2960,2.385348
748,2960,2.385348
749,2961,2.386154
750,2965,2.389377
751,2961,2.386154
752,2961,2.386154
753,2960,2.385348
754,2960,2.385348
755,2941,2.370037
756,2949,2.376484
757,2960,2.385348
758,2960,2.385348
759,2961,2.386154
760,2965,2.389377
761,2965,2.389377
762,2960,2.385348
763,2960,2.385348
764,2960,2.385348
765,2960,2.385348
766,2960,2.385348
767,2961,2.386154
768,2960,2.385348
769,2961,2.386154
770,2965,2.389377
771,2965,2.389377
772,2965,2.389377
773,2960,2.385348
774,2960,2.385348
775,2977,2.399048
776,2965,2.389377
777,2965,2.389377
778,2961,2.386154
779,2960,2.385348
780,2960,2.385348
781,2961,2.386154
782,2960,2.385348
783,2961,2.386154
784,2961,2.386154
785,2960,2.385348
786,2960,2.385348
787,2973,2.395824
788,2965,2.389377
789,2960,2.385348
790,2965,2.389377
791,2965,2.389377
792,2960,2.385348
793,2965,2.389377
794,2961,2.386154
795,2965,2.389377
796,2965,2.389377
797,2960,2.385348
798,2965,2.389377
799,2961,2.386154
800,2976,2.398242
801,2965,2.389377
802,2976,2.398242
803,2965,2.389377
804,2965,2.389377
805,2977,2.399048
806,2976,2.398242
807,2965,2.389377
808,2981,2.402271
809,2992,2.411136
810,2977,2.399048
811,2965,2.389377
812,2965,2.389377
813,2965,2.389377
814,2981,2.402271
815,2977,2.399048
816,2965,2.389377
817,2965,2.389377
818,2960,2.385348
819,2965,2.389377
820,2960,2.385348
821,2961,2.386154
822,2965,2.389377
823,2961,2.386154
824,2965,2.389377
825,2965,2.389377
826,2977,2.399048
827,2967,2.390989
828,2977,2.399048
829,2967,2.390989
830,2965,2.389377
831,2965,2.389377
832,2992,2.411136
833,2992,2.411136
834,2977,2.399048
835,2973,2.395824
836,2993,2.411941
837,2981,2.402271
838,2981,2.402271
839,2992,2.411136
840,2977,2.399048
841,2977,2.399048
842,2977,2.399048
843,2981,2.402271
844,2977,2.399048
845,2976,2.398242
846,2976,2.398242
847,2981,2.402271
848,2981,2.402271
849,2992,2.411136
850,2993,2.411941
851,2992,2.411136
852,2992,2.411136
853,2993,2.411941
854,2997,2.415165
855,2997,2.415165
856,3005,2.421612
857,2992,2.411136
858,2997,2.415165
859,2981,2.402271
860,2993,2.411941
861,2993,2.411941
862,2992,2.411136
863,2977,2.399048
864,2992,2.411136
865,2981,2.402271
866,2981,2.402271
867,2992,2.411136
868,2981,2.402271
869,2981,2.402271
870,2981,2.402271
871,2965,2.389377
872,2977,2.399048
873,2977,2.399048
874,2977,2.399048
875,2977,2.399048
876,2965,2.389377
877,2965,2.389377
878,2981,2.402271
879,2977,2.399048
880,2977,2.399048
881,2977,2.399048
882,2965,2.389377
883,2967,2.390989
884,2965,2.389377
885,2977,2.399048
886,2965,2.389377
887,2965,2.389377
888,2977,2.399048
889,2967,2.390989
890,2965,2.389377
891,2981,2.402271
892,2976,2.398242
893,2977,2.399048
894,2965,2.389377
895,2977,2.399048
896,2977,2.399048
897,2967,2.390989
898,2977,2.399048
899,2981,2.402271
900,2981,2.402271
901,2981,2.402271
902,2981,2.402271
903,2981,2.402271
904,2981,2.402271
905,2992,2.411136
906,2981,2.402271
907,2981,2.402271
908,2965,2.389377
909,2981,2.402271
910,2992,2.411136
911,2981,2.402271
912,2977,2.399048
913,2993,2.411941
914,2997,2.415165
915,2981,2.402271
916,2965,2.389377
917,2981,2.402271
918,2977,2.399048
919,2992,2.411136
920,2981,2.402271
921,2967,2.390989
922,2992,2.411136
923,2992,2.411136
924,2977,2.399048
925,2992,2.411136
926,2981,2.402271
927,2965,2.389377
928,2981,2.402271
929,2992,2.411136
930,2977,2.399048
931,2981,2.402271
932,2993,2.411941
933,2981,2.402271
934,2992,2.411136
935,2992,2.411136
936,2992,2.411136
937,2992,2.411136
938,2981,2.402271
939,2977,2.399048
940,2993,2.411941
941,2993,2.411941
942,2997,2.415165
943,2992,2.411136
944,2997,2.415165
945,2992,2.411136
946,2981,2.402271
947,2993,2.411941
948,2992,2.411136
949,2977,2.399048
950,2981,2.402271
951,2997,2.415165
952,2993,2.411941
953,2981,2.402271
954,2999,2.416777
955,2993,2.411941
956,2997,2.415165
957,2997,2.415165
958,2993,2.411941
959,2993,2.411941
960,2997,2.415165
961,2997,2.415165
962,2997,2.415165
963,2992,2.411136
964,2980,2.401465
965,2992,2.411136
966,2992,2.411136
967,2993,2.411941
968,2981,2.402271
969,2992,2.411136
970,2993,2.411941
971,2981,2.402271
972,2981,2.402271
973,2993,2.411941
974,2992,2.411136
975,2997,2.415165
976,2997,2.415165
977,2992,2.411136
978,2992,2.411136
979,3005,2.421612
980,2997,2.415165
981,2997,2.415165
982,2997,2.415165
983,2993,2.411941
984,2992,2.411136
985,2993,2.411941
986,2997,2.415165
987,2993,2.411941
988,2997,2.415165
989,2997,2.415165
990,2993,2.411941
991,2997,2.415165
992,2997,2.415165
993,2997,2.415165
994,2999,2.416777
995,3005,2.421612
996,3005,2.421612
997,2997,2.415165
998,2997,2.415165
999,2999,2.416777
1000,3013,2.428059
1001,2997,2.415165
1002,2997,2.415165
1003,2993,2.411941
1004,2997,2.415165
1005,2997,2.415165
1006,2997,2.415165
1007,2993,2.411941
1008,2997,2.415165
1009,2997,2.415165
1010,2997,2.415165
1011,2999,2.416777
1012,3005,2.421612
1013,2997,2.415165
1014,3013,2.428059
1015,3005,2.421612
1016,3005,2.421612
1017,2997,2.415165
1018,3005,2.421612
1019,3005,2.421612
1020,3005,2.421612
1021,2999,2.416777
1022,2997,2.415165
1023,2997,2.415165
1024,2997,2.415165
1025,2997,2.415165
1026,2997,2.415165
1027,3005,2.421612
1028,2993,2.411941
1029,2997,2.415165
1030,2997,2.415165
1031,2993,2.411941
1032,2993,2.411941
1033,3013,2.428059
1034,2997,2.415165
1035,3005,2.421612
1036,2997,2.415165
1037,3005,2.421612
1038,2997,2.415165
1039,3005,2.421612
1040,2997,2.415165
1041,2997,2.415165
1042,3005,2.421612
1043,3005,2.421612
1044,3005,2.421612
1045,3024,2.436923
1046,2999,2.416777
1047,3013,2.428059
1048,3013,2.428059
1049,3024,2.436923
1050,3005,2.421612
1051,3013,2.428059
1052,3013,2.428059
1053,3005,2.421612
1054,3005,2.421612
1055,3005,2.421612
1056,2997,2.415165
1057,3013,2.428059
1058,2999,2.416777
1059,3005,2.421612
1060,2997,2.415165
1061,2997,2.415165
1062,2999,2.416777
1063,2999,2.416777
1064,3005,2.421612
1065,2997,2.415165
1066,3005,2.421612
1067,3013,2.428059
1068,3013,2.428059
1069,3005,2.421612
1070,3024,2.436923
1071,3013,2.428059
1072,3029,2.440952
1073,3013,2.428059
1074,3024,2.436923
1075,3024,2.436923
1076,3024,2.436923
1077,3013,2.428059
1078,3005,2.421612
1079,3024,2.436923
1080,3013,2.428059
1081,3024,2.436923
1082,3025,2.437729
1083,3024,2.436923
1084,3005,2.421612
1085,2997,2.415165
1086,3005,2.421612
1087,3005,2.421612
1088,3005,2.421612
1089,3013,2.428059
1090,3024,2.436923
1091,3013,2.428059
1092,3024,2.436923
1093,3029,2.440952
1094,3025,2.437729
1095,3024,2.436923
1096,3024,2.436923
1097,3024,2.436923
1098,3013,2.428059
1099,3029,2.440952
1100,3013,2.428059
1101,3024,2.436923
1102,3024,2.436923
1103,3005,2.421612
1104,3005,2.421612
1105,3013,2.428059
1106,3024,2.436923
1107,3024,2.436923
1108,3013,2.428059
1109,3024,2.436923
1110,3013,2.428059
1111,3024,2.436923
1112,3024,2.436923
1113,3024,2.436923
1114,3024,2.436923
1115,3024,2.436923
1116,3024,2.436923
1117,3013,2.428059
1118,3029,2.440952
1119,3029,2.440952
1120,3025,2.437729
1121,3029,2.440952
1122,3024,2.436923
1123,3025,2.437729
1124,3024,2.436923
1125,3025,2.437729
1126,3024,2.436923
1127,3025,2.437729
1128,3029,2.440952
1129,3029,2.440952
1130,3025,2.437729
1131,3025,2.437729
1132,3031,2.442564
1133,3024,2.436923
1134,3025,2.437729
1135,3025,2.437729
1136,3025,2.437729
1137,3025,2.437729
1138,3029,2.440952
1139,3029,2.440952
1140,3013,2.428059
1141,3024,2.436923
1142,3024,2.436923
1143,3013,2.428059
1144,3005,2.421612
1145,3029,2.440952
1146,3025,2.437729
1147,3024,2.436923
1148,3029,2.440952
1149,3024,2.436923
1150,3025,2.437729
1151,3025,2.437729
1152,3025,2.437729
1153,3029,2.440952
1154,3029,2.440952
1155,3041,2.450623
1156,3025,2.437729
1157,3029,2.440952
1158,3040,2.449817
1159,3037,2.447399
1160,3045,2.453846
1161,3041,2.450623
1162,3025,2.437729
1163,3025,2.437729
1164,3037,2.447399
1165,3025,2.437729
1166,3029,2.440952
1167,3029,2.440952
1168,3025,2.437729
1169,3029,2.440952
1170,3025,2.437729
1171,3025,2.437729
1172,3041,2.450623
1173,3029,2.440952
1174,3025,2.437729
1175,3029,2.440952
1176,3025,2.437729
1177,3029,2.440952
1178,3041,2.450623
1179,3029,2.440952
1180,3029,2.440952
1181,3040,2.449817
1182,3041,2.450623
1183,3029,2.440952
1184,3041,2.450623
1185,3040,2.449817
1186,3041,2.450623
1187,3025,2.437729
1188,3031,2.442564
1189,3029,2.440952
1190,3029,2.440952
1191,3029,2.440952
1192,3029,2.440952
1193,3029,2.440952
1194,3041,2.450623
1195,3040,2.449817
1196,3029,2.440952
1197,3041,2.450623
1198,3037,2.447399
1199,3040,2.449817
1200,3031,2.442564
1201,3041,2.450623
1202,3041,2.450623
1203,3041,2.450623
1204,3041,2.450623
1205,3045,2.453846
1206,3056,2.462711
1207,3031,2.442564
1208,3031,2.442564
1209,3041,2.450623
1210,3029,2.440952
1211,3031,2.442564
1212,3041,2.450623
1213,3045,2.453846
1214,3045,2.453846
1215,3056,2.462711
1216,3041,2.450623
1217,3041,2.450623
1218,3040,2.449817
1219,3029,2.440952
1220,3045,2.453846
1221,3045,2.453846
1222,3041,2.450623
1223,3045,2.453846
1224,3045,2.453846
1225,3056,2.462711
1226,3072,2.475604
1227,3056,2.462711
1228,3045,2.453846
1229,3040,2.449817
1230,3041,2.450623
1231,3045,2.453846
1232,3045,2.453846
1233,3045,2.453846
1234,3041,2.450623
1235,3056,2.462711
1236,3056,2.462711
1237,3041,2.450623
1238,3045,2.453846
1239,3041,2.450623
1240,3031,2.442564
1241,3072,2.475604
1242,3056,2.462711
1243,3072,2.475604
1244,3045,2.453846
1245,3056,2.462711
1246,3045,2.453846
1247,3041,2.450623
1248,3072,2.475604
1249,3056,2.462711
1250,3056,2.462711
1251,3040,2.449817
1252,3056,2.462711
1253,3045,2.453846
1254,3041,2.450623
1255,3057,2.463516
1256,3056,2.462711
1257,3072,2.475604
1258,3056,2.462711
1259,3056,2.462711
1260,3056,2.462711
1261,3041,2.450623
1262,3057,2.463516
1263,3045,2.453846
1264,3072,2.475604
1265,3072,2.475604
1266,3072,2.475604
1267,3045,2.453846
1268,3056,2.462711
1269,3056,2.462711
1270,3045,2.453846
1271,3056,2.462711
1272,3045,2.453846
1273,3073,2.476410
1274,3072,2.475604
1275,3056,2.462711
1276,3072,2.475604
1277,3056,2.462711
1278,3072,2.475604
1279,3072,2.475604
1280,3072,2.475604
1281,3056,2.462711
1282,3072,2.475604
1283,3057,2.463516
1284,3056,2.462711
1285,3056,2.462711
1286,3056,2.462711
1287,3056,2.462711
1288,3072,2.475604
1289,3072,2.475604
1290,3072,2.475604
1291,3072,2.475604
1292,3072,2.475604
1293,3072,2.475604
1294,3072,2.475604
1295,3072,2.475604
1296,3056,2.462711
1297,3072,2.475604
1298,3072,2.475604
1299,3056,2.462711
1300,3072,2.475604
1301,3072,2.475604
1302,3072,2.475604
1303,3077,2.479634
1304,3072,2.475604
1305,3072,2.475604
1306,3072,2.475604
1307,3072,2.475604
1308,3072,2.475604
1309,3072,2.475604
1310,3072,2.475604
1311,3072,2.475604
1312,3073,2.476410
1313,3072,2.475604
1314,3072,2.475604
1315,3072,2.475604
1316,3072,2.475604
1317,3072,2.475604
1318,3072,2.475604
1319,3073,2.476410
1320,3072,2.475604
1321,3073,2.476410
1322,3077,2.479634
1323,3072,2.475604
1324,3072,2.475604
1325,3072,2.475604
1326,3073,2.476410
1327,3073,2.476410
1328,3072,2.475604
1329,3072,2.475604
1330,3073,2.476410
1331,3072,2.475604
1332,3072,2.475604
1333,3072,2.475604
1334,3073,2.476410
1335,3072,2.475604
1336,3072,2.475604
1337,3072,2.475604
1338,3077,2.479634
1339,3072,2.475604
1340,3073,2.476410
1341,3077,2.479634
1342,3077,2.479634
1343,3077,2.479634
1344,3088,2.488498
1345,3073,2.476410
1346,3072,2.475604
1347,3077,2.479634
1348,3077,2.479634
1349,3072,2.475604
1350,3088,2.488498
1351,3072,2.475604
1352,3072,2.475604
1353,3072,2.475604
1354,3072,2.475604
1355,3077,2.479634
1356,3077,2.479634
1357,3072,2.475604
1358,3077,2.479634
1359,3077,2.479634
1360,3077,2.479634
