Pixel,ADC,VoltageV
165,3034,2.444982
166,3032,2.443370
167,3034,2.444982
168,3034,2.444982
169,3034,2.444982
170,3032,2.443370
171,3032,2.443370
172,3034,2.444982
173,3034,2.444982
174,3034,2.444982
175,3026,2.438535
176,3048,2.456264
177,3032,2.443370
178,3038,2.448205
179,3034,2.444982
180,3032,2.443370
181,3034,2.444982
182,3032,2.443370
183,3034,2.444982
184,3034,2.444982
185,3024,2.436923
186,3032,2.443370
187,3038,2.448205
188,3034,2.444982
189,3026,2.438535
190,3034,2.444982
191,3018,2.432088
192,3034,2.444982
193,3026,2.438535
194,3032,2.443370
195,3018,2.432088
196,3034,2.444982
197,3032,2.443370
198,3032,2.443370
199,3026,2.438535
200,3032,2.443370
201,3026,2.438535
202,3016,2.430476
203,3026,2.438535
204,3034,2.444982
205,3032,2.443370
206,3032,2.443370
207,3034,2.444982
208,3032,2.443370
209,3039,2.449011
210,3032,2.443370
211,3032,2.443370
212,3026,2.438535
213,3018,2.432088
214,3032,2.443370
215,3034,2.444982
216,3034,2.444982
217,3032,2.443370
218,3032,2.443370
219,3024,2.436923
220,3024,2.436923
221,3032,2.443370
222,3032,2.443370
223,3034,2.444982
224,3034,2.444982
225,3034,2.444982
226,3032,2.443370
227,3034,2.444982
228,3032,2.443370
229,3039,2.449011
230,3026,2.438535
231,3034,2.444982
232,3032,2.443370
233,3024,2.436923
234,3026,2.438535
235,3034,2.444982
236,3034,2.444982
237,3034,2.444982
238,3048,2.456264
239,3038,2.448205
240,3050,2.457875
241,3038,2.448205
242,3034,2.444982
243,3034,2.444982
244,3038,2.448205
245,3018,2.432088
246,3034,2.444982
247,3032,2.443370
248,3032,2.443370
249,3032,2.443370
250,3034,2.444982
251,3034,2.444982
252,3034,2.444982
253,3034,2.444982
254,3034,2.444982
255,3035,2.445788
256,3032,2.443370
257,3032,2.443370
258,3034,2.444982
259,3024,2.436923
260,3032,2.443370
261,3034,2.444982
262,3034,2.444982
263,3032,2.443370
264,3034,2.444982
265,3032,2.443370
266,3034,2.444982
267,3034,2.444982
268,3032,2.443370
269,3026,2.438535
270,3032,2.443370
271,3032,2.443370
272,3032,2.443370
273,3032,2.443370
274,3034,2.444982
275,3034,2.444982
276,3032,2.443370
277,3034,2.444982
278,3034,2.444982
279,3034,2.444982
280,3032,2.443370
281,3034,2.444982
282,3032,2.443370
283,3026,2.438535
284,3034,2.444982
285,3032,2.443370
286,3032,2.443370
287,3034,2.444982
288,3034,2.444982
289,3034,2.444982
290,3026,2.438535
291,3034,2.444982
292,3034,2.444982
293,3032,2.443370
294,3034,2.444982
295,3034,2.444982
296,3026,2.438535
297,3034,2.444982
298,3035,2.445788
299,3048,2.456264
300,3034,2.444982
301,3032,2.443370
302,3034,2.444982
303,3035,2.445788
304,3034,2.444982
305,3034,2.444982
306,3050,2.457875
307,3035,2.445788
308,3034,2.444982
309,3032,2.443370
310,3048,2.456264
311,3034,2.444982
312,3034,2.444982
313,3034,2.444982
314,3032,2.443370
315,3034,2.444982
316,3034,2.444982
317,3026,2.438535
318,3035,2.445788
319,3032,2.443370
320,3032,2.443370
321,3034,2.444982
322,3034,2.444982
323,3038,2.448205
324,3026,2.438535
325,3032,2.443370
326,3034,2.444982
327,3034,2.444982
328,3034,2.444982
329,3034,2.444982
330,3032,2.443370
331,3038,2.448205
332,3072,2.475604
333,3035,2.445788
334,3038,2.448205
335,3035,2.445788
336,3072,2.475604
337,3038,2.448205
338,3050,2.457875
339,3072,2.475604
340,3048,2.456264
341,3034,2.444982
342,3072,2.475604
343,3072,2.475604
344,3035,2.445788
345,3072,2.475604
346,3072,2.475604
347,3035,2.445788
348,3038,2.448205
349,3034,2.444982
350,3072,2.475604
351,3048,2.456264
352,3050,2.457875
353,3072,2.475604
354,3072,2.475604
355,3048,2.456264
356,3050,2.457875
357,3034,2.444982
358,3048,2.456264
359,3034,2.444982
360,3048,2.456264
361,3039,2.449011
362,3038,2.448205
363,3072,2.475604
364,3048,2.456264
365,3072,2.475604
366,3072,2.475604
367,3072,2.475604
368,3038,2.448205
369,3038,2.448205
370,3072,2.475604
371,3048,2.456264
372,3072,2.475604
373,3072,2.475604
374,3048,2.456264
375,3048,2.456264
376,3038,2.448205
377,3035,2.445788
378,3072,2.475604
379,3034,2.444982
380,3032,2.443370
381,3034,2.444982
382,3038,2.448205
383,3034,2.444982
384,3034,2.444982
385,3034,2.444982
386,3032,2.443370
387,3032,2.443370
388,3034,2.444982
389,3034,2.444982
390,3034,2.444982
391,3034,2.444982
392,3034,2.444982
393,3032,2.443370
394,3018,2.432088
395,3038,2.448205
396,3032,2.443370
397,3034,2.444982
398,3032,2.443370
399,3038,2.448205
400,3048,2.456264
401,3038,2.448205
402,3072,2.475604
403,3034,2.444982
404,3032,2.443370
405,3034,2.444982
406,3035,2.445788
407,3039,2.449011
408,3034,2.444982
409,3035,2.445788
410,3034,2.444982
411,3034,2.444982
412,3034,2.444982
413,3034,2.444982
414,3038,2.448205
415,3038,2.448205
416,3038,2.448205
417,3035,2.445788
418,3034,2.444982
419,3035,2.445788
420,3038,2.448205
421,3072,2.475604
422,3038,2.448205
423,3048,2.456264
424,3034,2.444982
425,3035,2.445788
426,3038,2.448205
427,3048,2.456264
428,3072,2.475604
429,3072,2.475604
430,3048,2.456264
431,3048,2.456264
432,3034,2.444982
433,3034,2.444982
434,3034,2.444982
435,3035,2.445788
436,3032,2.443370
437,3034,2.444982
438,3034,2.444982
439,3038,2.448205
440,3032,2.443370
441,3034,2.444982
442,3032,2.443370
443,3035,2.445788
444,3048,2.456264
445,3024,2.436923
446,3034,2.444982
447,3038,2.448205
448,3034,2.444982
449,3032,2.443370
450,3034,2.444982
451,3035,2.445788
452,3072,2.475604
453,3035,2.445788
454,3034,2.444982
455,3035,2.445788
456,3048,2.456264
457,3034,2.444982
458,3034,2.444982
459,3034,2.444982
460,3072,2.475604
461,3038,2.448205
462,3072,2.475604
463,3035,2.445788
464,3072,2.475604
465,3050,2.457875
466,3072,2.475604
467,3072,2.475604
468,3072,2.475604
469,3038,2.448205
470,3072,2.475604
471,3039,2.449011
472,3032,2.443370
473,3072,2.475604
474,3048,2.456264
475,3034,2.444982
476,3038,2.448205
477,3035,2.445788
478,3034,2.444982
479,3038,2.448205
480,3034,2.444982
481,3072,2.475604
482,3072,2.475604
483,3038,2.448205
484,3048,2.456264
485,3072,2.475604
486,3072,2.475604
487,3072,2.475604
488,3050,2.457875
489,3072,2.475604
490,3072,2.475604
491,3072,2.475604
492,3072,2.475604
493,3072,2.475604
494,3072,2.475604
495,3072,2.475604
496,3072,2.475604
497,3072,2.475604
498,3048,2.456264
499,3038,2.448205
500,3072,2.475604
501,3072,2.475604
502,3034,2.444982
503,3034,2.444982
504,3048,2.456264
505,3072,2.475604
506,3034,2.444982
507,3048,2.456264
508,3072,2.475604
509,3072,2.475604
510,3072,2.475604
511,3050,2.457875
512,3035,2.445788
513,3072,2.475604
514,3072,2.475604
515,3072,2.475604
516,3072,2.475604
517,3072,2.475604
518,3034,2.444982
519,3034,2.444982
520,3038,2.448205
521,3038,2.448205
522,3034,2.444982
523,3048,2.456264
524,3039,2.449011
525,3038,2.448205
526,3032,2.443370
527,3034,2.444982
528,3048,2.456264
529,3050,2.457875
530,3034,2.444982
531,3072,2.475604
532,3072,2.475604
533,3072,2.475604
534,3072,2.475604
535,3072,2.475604
536,3072,2.475604
537,3072,2.475604
538,3072,2.475604
539,3072,2.475604
540,3072,2.475604
541,3072,2.475604
542,3074,2.477216
543,3072,2.475604
544,3072,2.475604
545,3072,2.475604
546,3072,2.475604
547,3072,2.475604
548,3039,2.449011
549,3072,2.475604
550,3072,2.475604
551,3072,2.475604
552,3074,2.477216
553,3072,2.475604
554,3072,2.475604
555,3048,2.456264
556,3072,2.475604
557,3072,2.475604
558,3034,2.444982
559,3034,2.444982
560,3072,2.475604
561,3072,2.475604
562,3050,2.457875
563,3072,2.475604
564,3072,2.475604
565,3072,2.475604
566,3072,2.475604
567,3072,2.475604
568,3072,2.475604
569,3072,2.475604
570,3048,2.456264
571,3072,2.475604
572,3072,2.475604
573,3048,2.456264
574,3072,2.475604
575,3072,2.475604
576,3080,2.482051
577,3072,2.475604
578,3039,2.449011
579,3072,2.475604
580,3072,2.475604
581,3038,2.448205
582,3072,2.475604
583,3072,2.475604
584,3072,2.475604
585,3038,2.448205
586,3072,2.475604
587,3038,2.448205
588,3050,2.457875
589,3048,2.456264
590,3039,2.449011
591,3072,2.475604
592,3072,2.475604
593,3072,2.475604
594,3072,2.475604
595,3034,2.444982
596,3048,2.456264
597,3072,2.475604
598,3034,2.444982
599,3050,2.457875
600,3039,2.449011
601,3072,2.475604
602,3072,2.475604
603,3038,2.448205
604,3072,2.475604
605,3048,2.456264
606,3072,2.475604
607,3048,2.456264
608,3072,2.475604
609,3072,2.475604
610,3050,2.457875
611,3048,2.456264
612,3072,2.475604
613,3048,2.456264
614,3072,2.475604
615,3072,2.475604
616,3072,2.475604
617,3072,2.475604
618,3072,2.475604
619,3072,2.475604
620,3072,2.475604
621,3048,2.456264
622,3048,2.456264
623,3072,2.475604
624,3072,2.475604
625,3072,2.475604
626,3072,2.475604
627,3072,2.475604
628,3038,2.448205
629,3072,2.475604
630,3072,2.475604
631,3038,2.448205
632,3038,2.448205
633,3038,2.448205
634,3048,2.456264
635,3038,2.448205
636,3048,2.456264
637,3072,2.475604
638,3034,2.444982
639,3038,2.448205
640,3072,2.475604
641,3034,2.444982
642,3072,2.475604
643,3050,2.457875
644,3072,2.475604
645,3072,2.475604
646,3072,2.475604
647,3072,2.475604
648,3072,2.475604
649,3072,2.475604
650,3072,2.475604
651,3072,2.475604
652,3072,2.475604
653,3072,2.475604
654,3072,2.475604
655,3072,2.475604
656,3048,2.456264
657,3038,2.448205
658,3050,2.457875
659,3048,2.456264
660,3072,2.475604
661,3072,2.475604
662,3072,2.475604
663,3072,2.475604
664,3072,2.475604
665,3072,2.475604
666,3072,2.475604
667,3072,2.475604
668,3072,2.475604
669,3072,2.475604
670,3072,2.475604
671,3034,2.444982
672,3072,2.475604
673,3072,2.475604
674,3072,2.475604
675,3072,2.475604
676,3072,2.475604
677,3072,2.475604
678,3072,2.475604
679,3072,2.475604
680,3050,2.457875
681,3038,2.448205
682,3048,2.456264
683,3048,2.456264
684,3050,2.457875
685,3050,2.457875
686,3072,2.475604
687,3048,2.456264
688,3072,2.475604
689,3072,2.475604
690,3072,2.475604
691,3050,2.457875
692,3072,2.475604
693,3034,2.444982
694,3038,2.448205
695,3072,2.475604
696,3048,2.456264
697,3048,2.456264
698,3072,2.475604
699,3072,2.475604
700,3072,2.475604
701,3072,2.475604
702,3072,2.475604
703,3072,2.475604
704,3072,2.475604
705,3072,2.475604
706,3072,2.475604
707,3072,2.475604
708,3072,2.475604
709,3072,2.475604
710,3072,2.475604
711,3072,2.475604
712,3072,2.475604
713,3072,2.475604
714,3072,2.475604
715,3072,2.475604
716,3072,2.475604
717,3074,2.477216
718,3072,2.475604
719,3080,2.482051
720,3080,2.482051
721,3072,2.475604
722,3080,2.482051
723,3072,2.475604
724,3080,2.482051
725,3080,2.482051
726,3072,2.475604
727,3072,2.475604
728,3072,2.475604
729,3072,2.475604
730,3072,2.475604
731,3072,2.475604
732,3072,2.475604
733,3072,2.475604
734,3072,2.475604
735,3072,2.475604
736,3072,2.475604
737,3072,2.475604
738,3072,2.475604
739,3072,2.475604
740,3072,2.475604
741,3072,2.475604
742,3072,2.475604
743,3048,2.456264
744,3072,2.475604
745,3038,2.448205
746,3048,2.456264
747,3072,2.475604
748,3072,2.475604
749,3072,2.475604
750,3072,2.475604
751,3072,2.475604
752,3072,2.475604
753,3072,2.475604
754,3072,2.475604
755,3072,2.475604
756,3072,2.475604
757,3072,2.475604
758,3039,2.449011
759,3072,2.475604
760,3072,2.475604
761,3072,2.475604
762,3072,2.475604
763,3072,2.475604
764,3072,2.475604
765,3072,2.475604
766,3072,2.475604
767,3072,2.475604
768,3072,2.475604
769,3072,2.475604
770,3072,2.475604
771,3072,2.475604
772,3072,2.475604
773,3072,2.475604
774,3072,2.475604
775,3072,2.475604
776,3072,2.475604
777,3072,2.475604
778,3072,2.475604
779,3072,2.475604
780,3072,2.475604
781,3072,2.475604
782,3072,2.475604
783,3072,2.475604
784,3072,2.475604
785,3072,2.475604
786,3072,2.475604
787,3074,2.477216
788,3072,2.475604
789,3072,2.475604
790,3072,2.475604
791,3072,2.475604
792,3072,2.475604
793,3072,2.475604
794,3072,2.475604
795,3072,2.475604
796,3072,2.475604
797,3072,2.475604
798,3072,2.475604
799,3072,2.475604
800,3072,2.475604
801,3072,2.475604
802,3074,2.477216
803,3072,2.475604
804,3072,2.475604
805,3072,2.475604
806,3072,2.475604
807,3080,2.482051
808,3072,2.475604
809,3080,2.482051
810,3072,2.475604
811,3072,2.475604
812,3074,2.477216
813,3072,2.475604
814,3072,2.475604
815,3072,2.475604
816,3072,2.475604
817,3072,2.475604
818,3074,2.477216
819,3072,2.475604
820,3072,2.475604
821,3072,2.475604
822,3072,2.475604
823,3072,2.475604
824,3072,2.475604
825,3072,2.475604
826,3072,2.475604
827,3080,2.482051
828,3072,2.475604
829,3072,2.475604
830,3080,2.482051
831,3072,2.475604
832,3080,2.482051
833,3080,2.482051
834,3074,2.477216
835,3082,2.483663
836,3080,2.482051
837,3082,2.483663
838,3082,2.483663
839,3080,2.482051
840,3080,2.482051
841,3082,2.483663
842,3080,2.482051
843,3080,2.482051
844,3080,2.482051
845,3072,2.475604
846,3072,2.475604
847,3082,2.483663
848,3088,2.488498
849,3082,2.483663
850,3090,2.490110
851,3080,2.482051
852,3082,2.483663
853,3088,2.488498
854,3096,2.494945
855,3096,2.494945
856,3082,2.483663
857,3096,2.494945
858,3096,2.494945
859,3080,2.482051
860,3088,2.488498
861,3082,2.483663
862,3090,2.490110
863,3082,2.483663
864,3074,2.477216
865,3080,2.482051
866,3074,2.477216
867,3074,2.477216
868,3082,2.483663
869,3080,2.482051
870,3080,2.482051
871,3074,2.477216
872,3080,2.482051
873,3080,2.482051
874,3080,2.482051
875,3080,2.482051
876,3072,2.475604
877,3072,2.475604
878,3080,2.482051
879,3080,2.482051
880,3072,2.475604
881,3072,2.475604
882,3080,2.482051
883,3080,2.482051
884,3072,2.475604
885,3072,2.475604
886,3080,2.482051
887,3072,2.475604
888,3072,2.475604
889,3072,2.475604
890,3072,2.475604
891,3074,2.477216
892,3080,2.482051
893,3072,2.475604
894,3072,2.475604
895,3072,2.475604
896,3090,2.490110
897,3072,2.475604
898,3080,2.482051
899,3098,2.496557
900,3074,2.477216
901,3080,2.482051
902,3082,2.483663
903,3080,2.482051
904,3074,2.477216
905,3082,2.483663
906,3096,2.494945
907,3080,2.482051
908,3080,2.482051
909,3082,2.483663
910,3080,2.482051
911,3080,2.482051
912,3082,2.483663
913,3074,2.477216
914,3090,2.490110
915,3080,2.482051
916,3088,2.488498
917,3080,2.482051
918,3082,2.483663
919,3080,2.482051
920,3082,2.483663
921,3082,2.483663
922,3080,2.482051
923,3072,2.475604
924,3082,2.483663
925,3082,2.483663
926,3080,2.482051
927,3080,2.482051
928,3080,2.482051
929,3080,2.482051
930,3080,2.482051
931,3074,2.477216
932,3074,2.477216
933,3082,2.483663
934,3072,2.475604
935,3082,2.483663
936,3080,2.482051
937,3080,2.482051
938,3080,2.482051
939,3080,2.482051
940,3082,2.483663
941,3080,2.482051
942,3096,2.494945
943,3088,2.488498
944,3080,2.482051
945,3080,2.482051
946,3090,2.490110
947,3082,2.483663
948,3080,2.482051
949,3072,2.475604
950,3080,2.482051
951,3082,2.483663
952,3080,2.482051
953,3090,2.490110
954,3080,2.482051
955,3082,2.483663
956,3088,2.488498
957,3096,2.494945
958,3096,2.494945
959,3088,2.488498
960,3090,2.490110
961,3096,2.494945
962,3098,2.496557
963,3082,2.483663
964,3080,2.482051
965,3082,2.483663
966,3082,2.483663
967,3096,2.494945
968,3082,2.483663
969,3080,2.482051
970,3082,2.483663
971,3096,2.494945
972,3088,2.488498
973,3080,2.482051
974,3088,2.488498
975,3088,2.488498
976,3082,2.483663
977,3090,2.490110
978,3096,2.494945
979,3096,2.494945
980,3090,2.490110
981,3090,2.490110
982,3096,2.494945
983,3096,2.494945
984,3090,2.490110
985,3082,2.483663
986,3082,2.483663
987,3088,2.488498
988,3082,2.483663
989,3088,2.488498
990,3090,2.490110
991,3082,2.483663
992,3098,2.496557
993,3090,2.490110
994,3096,2.494945
995,3096,2.494945
996,3096,2.494945
997,3098,2.496557
998,3098,2.496557
999,3096,2.494945
1000,3098,2.496557
1001,3098,2.496557
1002,3096,2.494945
1003,3098,2.496557
1004,3096,2.494945
1005,3096,2.494945
1006,3088,2.488498
1007,3096,2.494945
1008,3088,2.488498
1009,3098,2.496557
1010,3096,2.494945
1011,3098,2.496557
1012,3096,2.494945
1013,3098,2.496557
1014,3098,2.496557
1015,3098,2.496557
1016,3090,2.490110
1017,3098,2.496557
1018,3096,2.494945
1019,3098,2.496557
1020,3098,2.496557
1021,3098,2.496557
1022,3098,2.496557
1023,3090,2.490110
1024,3099,2.497363
1025,3098,2.496557
1026,3090,2.490110
1027,3098,2.496557
1028,3096,2.494945
1029,3096,2.494945
1030,3098,2.496557
1031,3090,2.490110
1032,3098,2.496557
1033,3098,2.496557
1034,3098,2.496557
1035,3098,2.496557
1036,3098,2.496557
1037,3098,2.496557
1038,3098,2.496557
1039,3098,2.496557
1040,3098,2.496557
1041,3096,2.494945
1042,3090,2.490110
1043,3098,2.496557
1044,3098,2.496557
1045,3096,2.494945
1046,3098,2.496557
1047,3098,2.496557
1048,3098,2.496557
1049,3112,2.507839
1050,3098,2.496557
1051,3098,2.496557
1052,3099,2.497363
1053,3098,2.496557
1054,3102,2.499780
1055,3114,2.509451
1056,3098,2.496557
1057,3098,2.496557
1058,3096,2.494945
1059,3096,2.494945
1060,3098,2.496557
1061,3096,2.494945
1062,3098,2.496557
1063,3098,2.496557
1064,3096,2.494945
1065,3098,2.496557
1066,3102,2.499780
1067,3098,2.496557
1068,3112,2.507839
1069,3098,2.496557
1070,3114,2.509451
1071,3102,2.499780
1072,3098,2.496557
1073,3096,2.494945
1074,3114,2.509451
1075,3112,2.507839
1076,3114,2.509451
1077,3120,2.514286
1078,3099,2.497363
1079,3098,2.496557
1080,3114,2.509451
1081,3102,2.499780
1082,3102,2.499780
1083,3102,2.499780
1084,3098,2.496557
1085,3102,2.499780
1086,3103,2.500586
1087,3098,2.496557
1088,3112,2.507839
1089,3099,2.497363
1090,3102,2.499780
1091,3099,2.497363
1092,3114,2.509451
1093,3102,2.499780
1094,3114,2.509451
1095,3114,2.509451
1096,3102,2.499780
1097,3114,2.509451
1098,3098,2.496557
1099,3114,2.509451
1100,3098,2.496557
1101,3112,2.507839
1102,3103,2.500586
1103,3102,2.499780
1104,3098,2.496557
1105,3103,2.500586
1106,3096,2.494945
1107,3114,2.509451
1108,3098,2.496557
1109,3103,2.500586
1110,3112,2.507839
1111,3098,2.496557
1112,3114,2.509451
1113,3102,2.499780
1114,3103,2.500586
1115,3120,2.514286
1116,3112,2.507839
1117,3102,2.499780
1118,3112,2.507839
1119,3112,2.507839
1120,3114,2.509451
1121,3120,2.514286
1122,3114,2.509451
1123,3096,2.494945
1124,3114,2.509451
1125,3102,2.499780
1126,3098,2.496557
1127,3099,2.497363
1128,3120,2.514286
1129,3114,2.509451
1130,3114,2.509451
1131,3122,2.515897
1132,3114,2.509451
1133,3114,2.509451
1134,3114,2.509451
1135,3120,2.514286
1136,3102,2.499780
1137,3114,2.509451
1138,3098,2.496557
1139,3114,2.509451
1140,3112,2.507839
1141,3102,2.499780
1142,3112,2.507839
1143,3128,2.520733
1144,3114,2.509451
1145,3112,2.507839
1146,3103,2.500586
1147,3114,2.509451
1148,3114,2.509451
1149,3112,2.507839
1150,3114,2.509451
1151,3128,2.520733
1152,3114,2.509451
1153,3120,2.514286
1154,3102,2.499780
1155,3114,2.509451
1156,3128,2.520733
1157,3114,2.509451
1158,3114,2.509451
1159,3122,2.515897
1160,3120,2.514286
1161,3122,2.515897
1162,3114,2.509451
1163,3128,2.520733
1164,3114,2.509451
1165,3114,2.509451
1166,3128,2.520733
1167,3112,2.507839
1168,3122,2.515897
1169,3122,2.515897
1170,3120,2.514286
1171,3112,2.507839
1172,3120,2.514286
1173,3114,2.509451
1174,3120,2.514286
1175,3114,2.509451
1176,3128,2.520733
1177,3112,2.507839
1178,3122,2.515897
1179,3114,2.509451
1180,3122,2.515897
1181,3128,2.520733
1182,3112,2.507839
1183,3112,2.507839
1184,3114,2.509451
1185,3114,2.509451
1186,3128,2.520733
1187,3122,2.515897
1188,3144,2.533626
1189,3114,2.509451
1190,3130,2.522344
1191,3128,2.520733
1192,3128,2.520733
1193,3114,2.509451
1194,3128,2.520733
1195,3130,2.522344
1196,3128,2.520733
1197,3128,2.520733
1198,3128,2.520733
1199,3128,2.520733
1200,3128,2.520733
1201,3120,2.514286
1202,3130,2.522344
1203,3122,2.515897
1204,3122,2.515897
1205,3128,2.520733
1206,3128,2.520733
1207,3112,2.507839
1208,3120,2.514286
1209,3128,2.520733
1210,3130,2.522344
1211,3128,2.520733
1212,3130,2.522344
1213,3122,2.515897
1214,3130,2.522344
1215,3130,2.522344
1216,3128,2.520733
1217,3130,2.522344
1218,3130,2.522344
1219,3130,2.522344
1220,3130,2.522344
1221,3114,2.509451
1222,3128,2.520733
1223,3120,2.514286
1224,3128,2.520733
1225,3130,2.522344
1226,3130,2.522344
1227,3128,2.520733
1228,3128,2.520733
1229,3128,2.520733
1230,3128,2.520733
1231,3128,2.520733
1232,3128,2.520733
1233,3130,2.522344
1234,3131,2.523150
1235,3128,2.520733
1236,3128,2.520733
1237,3130,2.522344
1238,3130,2.522344
1239,3138,2.528791
1240,3128,2.520733
1241,3130,2.522344
1242,3131,2.523150
1243,3130,2.522344
1244,3130,2.522344
1245,3130,2.522344
1246,3130,2.522344
1247,3144,2.533626
1248,3130,2.522344
1249,3146,2.535238
1250,3130,2.522344
1251,3130,2.522344
1252,3130,2.522344
1253,3130,2.522344
1254,3144,2.533626
1255,3130,2.522344
1256,3144,2.533626
1257,3144,2.533626
1258,3144,2.533626
1259,3130,2.522344
1260,3144,2.533626
1261,3130,2.522344
1262,3130,2.522344
1263,3128,2.520733
1264,3130,2.522344
1265,3130,2.522344
1266,3138,2.528791
1267,3131,2.523150
1268,3130,2.522344
1269,3130,2.522344
1270,3144,2.533626
1271,3144,2.533626
1272,3130,2.522344
1273,3144,2.533626
1274,3130,2.522344
1275,3130,2.522344
1276,3146,2.535238
1277,3130,2.522344
1278,3144,2.533626
1279,3130,2.522344
1280,3146,2.535238
1281,3144,2.533626
1282,3130,2.522344
1283,3144,2.533626
1284,3130,2.522344
1285,3130,2.522344
1286,3130,2.522344
1287,3138,2.528791
1288,3130,2.522344
1289,3144,2.533626
1290,3144,2.533626
1291,3160,2.546520
1292,3138,2.528791
1293,3130,2.522344
1294,3144,2.533626
1295,3130,2.522344
1296,3131,2.523150
1297,3144,2.533626
1298,3146,2.535238
1299,3130,2.522344
1300,3144,2.533626
1301,3146,2.535238
1302,3130,2.522344
1303,3146,2.535238
1304,3152,2.540073
1305,3144,2.533626
1306,3144,2.533626
1307,3144,2.533626
1308,3144,2.533626
1309,3146,2.535238
1310,3144,2.533626
1311,3144,2.533626
1312,3130,2.522344
1313,3146,2.535238
1314,3144,2.533626
1315,3144,2.533626
1316,3154,2.541685
1317,3160,2.546520
1318,3152,2.540073
1319,3146,2.535238
1320,3144,2.533626
1321,3144,2.533626
1322,3152,2.540073
1323,3146,2.535238
1324,3144,2.533626
1325,3146,2.535238
1326,3146,2.535238
1327,3152,2.540073
1328,3146,2.535238
1329,3154,2.541685
1330,3146,2.535238
1331,3152,2.540073
1332,3160,2.546520
1333,3146,2.535238
1334,3152,2.540073
1335,3146,2.535238
1336,3144,2.533626
1337,3152,2.540073
1338,3152,2.540073
1339,3152,2.540073
1340,3160,2.546520
1341,3144,2.533626
1342,3152,2.540073
1343,3152,2.540073
1344,3146,2.535238
1345,3154,2.541685
1346,3160,2.546520
1347,3152,2.540073
1348,3146,2.535238
1349,3146,2.535238
1350,3160,2.546520
1351,3146,2.535238
1352,3146,2.535238
1353,3144,2.533626
1354,3144,2.533626
1355,3154,2.541685
1356,3146,2.535238
1357,3146,2.535238
1358,3160,2.546520
1359,3144,2.533626
1360,3154,2.541685
