Pixel,ADC,VoltageV
476,2947,2.374872
477,2955,2.381319
478,2947,2.374872
479,2953,2.379707
480,2953,2.379707
481,2955,2.381319
482,2963,2.387766
483,2971,2.394212
484,2963,2.387766
485,2955,2.381319
486,2963,2.387766
487,2977,2.399048
488,2961,2.386154
489,2979,2.400659
490,2963,2.387766
491,2971,2.394212
492,2963,2.387766
493,2955,2.381319
494,2963,2.387766
495,2969,2.392601
496,2971,2.394212
497,2955,2.381319
498,2963,2.387766
499,2945,2.373260
500,2963,2.387766
501,2963,2.387766
502,2955,2.381319
503,2945,2.373260
504,2955,2.381319
505,2971,2.394212
506,2955,2.381319
507,2963,2.387766
508,2947,2.374872
509,2963,2.387766
510,2963,2.387766
511,2963,2.387766
512,2955,2.381319
513,2963,2.387766
514,2955,2.381319
515,2963,2.387766
516,2963,2.387766
517,2963,2.387766
518,2963,2.387766
519,2955,2.381319
520,2963,2.387766
521,2955,2.381319
522,2977,2.399048
523,2955,2.381319
524,2947,2.374872
525,2947,2.374872
526,2963,2.387766
527,2955,2.381319
528,2963,2.387766
529,2955,2.381319
530,2955,2.381319
531,2955,2.381319
532,2979,2.400659
533,2963,2.387766
534,2977,2.399048
535,2955,2.381319
536,2963,2.387766
537,2979,2.400659
538,2963,2.387766
539,2977,2.399048
540,2977,2.399048
541,2977,2.399048
542,2977,2.399048
543,2961,2.386154
544,2971,2.394212
545,2963,2.387766
546,2977,2.399048
547,2963,2.387766
548,2963,2.387766
549,2971,2.394212
550,2955,2.381319
551,2963,2.387766
552,2977,2.399048
553,2971,2.394212
554,2971,2.394212
555,2963,2.387766
556,2971,2.394212
557,2955,2.381319
558,2971,2.394212
559,2961,2.386154
560,2963,2.387766
561,2963,2.387766
562,2955,2.381319
563,2947,2.374872
564,2947,2.374872
565,2963,2.387766
566,2947,2.374872
567,2963,2.387766
568,2963,2.387766
569,2963,2.387766
570,2963,2.387766
571,2963,2.387766
572,2963,2.387766
573,2955,2.381319
574,2963,2.387766
575,2963,2.387766
576,2947,2.374872
577,2963,2.387766
578,2963,2.387766
579,2955,2.381319
580,2969,2.392601
581,2971,2.394212
582,2969,2.392601
583,2963,2.387766
584,2955,2.381319
585,2955,2.381319
586,2955,2.381319
587,2963,2.387766
588,2953,2.379707
589,2955,2.381319
590,2955,2.381319
591,2955,2.381319
592,2955,2.381319
593,2955,2.381319
594,2963,2.387766
595,2955,2.381319
596,2969,2.392601
597,2947,2.374872
598,2945,2.373260
599,2955,2.381319
600,2955,2.381319
601,2947,2.374872
602,2955,2.381319
603,2955,2.381319
604,2963,2.387766
605,2955,2.381319
606,2953,2.379707
607,2947,2.374872
608,2955,2.381319
609,2955,2.381319
610,2961,2.386154
611,2955,2.381319
612,2963,2.387766
613,2963,2.387766
614,2963,2.387766
615,2963,2.387766
616,2963,2.387766
617,2971,2.394212
618,2963,2.387766
619,2947,2.374872
620,2955,2.381319
621,2955,2.381319
622,2955,2.381319
623,2955,2.381319
624,2955,2.381319
625,2955,2.381319
626,2963,2.387766
627,2963,2.387766
628,2955,2.381319
629,2955,2.381319
630,2955,2.381319
631,2963,2.387766
632,2955,2.381319
633,2953,2.379707
634,2955,2.381319
635,2955,2.381319
636,2947,2.374872
637,2947,2.374872
638,2947,2.374872
639,2963,2.387766
640,2947,2.374872
641,2955,2.381319
642,2955,2.381319
643,2955,2.381319
644,2971,2.394212
645,2979,2.400659
646,2971,2.394212
647,2977,2.399048
648,2971,2.394212
649,2955,2.381319
650,2979,2.400659
651,2963,2.387766
652,2971,2.394212
653,2977,2.399048
654,2969,2.392601
655,2963,2.387766
656,2955,2.381319
657,2963,2.387766
658,2955,2.381319
659,2947,2.374872
660,2955,2.381319
661,2955,2.381319
662,2971,2.394212
663,2963,2.387766
664,2955,2.381319
665,2963,2.387766
666,2955,2.381319
667,2963,2.387766
668,2963,2.387766
669,2969,2.392601
670,2955,2.381319
671,2955,2.381319
672,2969,2.392601
673,2969,2.392601
674,2977,2.399048
675,2963,2.387766
676,2955,2.381319
677,2971,2.394212
678,2977,2.399048
679,2963,2.387766
680,2963,2.387766
681,2971,2.394212
682,2955,2.381319
683,2963,2.387766
684,2963,2.387766
685,2963,2.387766
686,2977,2.399048
687,2963,2.387766
688,2963,2.387766
689,2979,2.400659
690,2977,2.399048
691,2963,2.387766
692,2977,2.399048
693,2963,2.387766
694,2963,2.387766
695,2971,2.394212
696,2963,2.387766
697,2955,2.381319
698,2977,2.399048
699,2963,2.387766
700,2963,2.387766
701,2963,2.387766
702,2971,2.394212
703,2977,2.399048
704,2955,2.381319
705,2955,2.381319
706,2963,2.387766
707,2955,2.381319
708,2977,2.399048
709,2971,2.394212
710,2977,2.399048
711,2963,2.387766
712,2979,2.400659
713,2963,2.387766
714,2971,2.394212
715,2969,2.392601
716,2977,2.399048
717,2971,2.394212
718,2979,2.400659
719,2979,2.400659
720,2987,2.407106
721,2985,2.405495
722,2987,2.407106
723,2979,2.400659
724,2987,2.407106
725,2979,2.400659
726,2977,2.399048
727,2971,2.394212
728,2963,2.387766
729,2977,2.399048
730,2977,2.399048
731,2979,2.400659
732,2977,2.399048
733,2971,2.394212
734,2977,2.399048
735,2977,2.399048
736,2963,2.387766
737,2977,2.399048
738,2955,2.381319
739,2971,2.394212
740,2969,2.392601
741,2963,2.387766
742,2963,2.387766
743,2963,2.387766
744,2971,2.394212
745,2955,2.381319
746,2977,2.399048
747,2971,2.394212
748,2977,2.399048
749,2977,2.399048
750,2963,2.387766
751,2977,2.399048
752,2963,2.387766
753,2963,2.387766
754,2963,2.387766
755,2953,2.379707
756,2963,2.387766
757,2963,2.387766
758,2963,2.387766
759,2977,2.399048
760,2977,2.399048
761,2971,2.394212
762,2977,2.399048
763,2969,2.392601
764,2963,2.387766
765,2977,2.399048
766,2977,2.399048
767,2979,2.400659
768,2977,2.399048
769,2977,2.399048
770,2987,2.407106
771,2979,2.400659
772,2979,2.400659
773,2979,2.400659
774,2979,2.400659
775,2977,2.399048
776,2977,2.399048
777,2977,2.399048
778,2977,2.399048
779,2979,2.400659
780,2979,2.400659
781,2977,2.399048
782,2977,2.399048
783,2979,2.400659
784,2979,2.400659
785,2977,2.399048
786,2971,2.394212
787,2979,2.400659
788,2979,2.400659
789,2977,2.399048
790,2987,2.407106
791,2979,2.400659
792,2979,2.400659
793,2969,2.392601
794,2979,2.400659
795,2977,2.399048
796,2977,2.399048
797,2985,2.405495
798,2987,2.407106
799,2977,2.399048
800,2977,2.399048
801,2987,2.407106
802,2979,2.400659
803,2969,2.392601
804,2979,2.400659
805,2987,2.407106
806,2979,2.400659
807,2979,2.400659
808,2979,2.400659
809,2977,2.399048
810,2987,2.407106
811,2987,2.407106
812,2979,2.400659
813,2977,2.399048
814,2979,2.400659
815,2979,2.400659
816,2977,2.399048
817,2979,2.400659
818,2977,2.399048
819,2977,2.399048
820,2979,2.400659
821,2977,2.399048
822,2979,2.400659
823,2979,2.400659
824,2977,2.399048
825,2977,2.399048
826,2987,2.407106
827,2985,2.405495
828,2979,2.400659
829,2985,2.405495
830,2979,2.400659
831,2987,2.407106
832,2979,2.400659
833,2987,2.407106
834,2995,2.413553
835,2987,2.407106
836,2987,2.407106
837,2987,2.407106
838,2995,2.413553
839,2995,2.413553
840,2995,2.413553
841,2987,2.407106
842,2995,2.413553
843,2995,2.413553
844,2987,2.407106
845,2995,2.413553
846,2985,2.405495
847,2987,2.407106
848,2995,2.413553
849,2995,2.413553
850,2995,2.413553
851,3001,2.418388
852,3003,2.420000
853,3001,2.418388
854,3019,2.432894
855,3003,2.420000
856,3003,2.420000
857,3003,2.420000
858,3011,2.426447
859,3003,2.420000
860,2987,2.407106
861,3007,2.423223
862,2995,2.413553
863,3003,2.420000
864,3003,2.420000
865,2995,2.413553
866,2987,2.407106
867,2995,2.413553
868,2995,2.413553
869,2987,2.407106
870,2987,2.407106
871,2979,2.400659
872,2987,2.407106
873,2987,2.407106
874,3003,2.420000
875,2987,2.407106
876,2987,2.407106
877,2979,2.400659
878,2987,2.407106
879,2987,2.407106
880,2979,2.400659
881,2987,2.407106
882,2985,2.405495
883,2995,2.413553
884,2987,2.407106
885,2987,2.407106
886,2987,2.407106
887,2979,2.400659
888,2985,2.405495
889,2979,2.400659
890,2977,2.399048
891,2987,2.407106
892,3001,2.418388
893,2987,2.407106
894,2987,2.407106
895,2995,2.413553
896,2985,2.405495
897,2979,2.400659
898,2995,2.413553
899,2987,2.407106
900,2987,2.407106
901,2987,2.407106
902,2987,2.407106
903,2987,2.407106
904,2995,2.413553
905,2995,2.413553
906,3001,2.418388
907,3003,2.420000
908,2987,2.407106
909,3003,2.420000
910,3001,2.418388
911,2995,2.413553
912,2987,2.407106
913,3001,2.418388
914,2995,2.413553
915,2995,2.413553
916,3001,2.418388
917,2987,2.407106
918,2979,2.400659
919,2987,2.407106
920,2987,2.407106
921,2995,2.413553
922,2995,2.413553
923,2987,2.407106
924,2987,2.407106
925,3003,2.420000
926,2995,2.413553
927,2987,2.407106
928,2995,2.413553
929,3003,2.420000
930,2987,2.407106
931,2995,2.413553
932,2995,2.413553
933,2995,2.413553
934,3003,2.420000
935,3003,2.420000
936,2995,2.413553
937,2995,2.413553
938,2987,2.407106
939,2987,2.407106
940,2995,2.413553
941,2995,2.413553
942,3003,2.420000
943,3001,2.418388
944,2995,2.413553
945,3003,2.420000
946,2995,2.413553
947,3001,2.418388
948,2987,2.407106
949,2995,2.413553
950,3003,2.420000
951,2995,2.413553
952,3003,2.420000
953,3003,2.420000
954,3011,2.426447
955,3007,2.423223
956,3003,2.420000
957,3003,2.420000
958,2995,2.413553
959,3007,2.423223
960,3011,2.426447
961,3011,2.426447
962,3003,2.420000
963,3011,2.426447
964,2995,2.413553
965,2995,2.413553
966,3001,2.418388
967,3003,2.420000
968,3001,2.418388
969,3003,2.420000
970,2995,2.413553
971,3003,2.420000
972,3001,2.418388
973,2995,2.413553
974,3003,2.420000
975,3003,2.420000
976,2995,2.413553
977,3003,2.420000
978,3003,2.420000
979,3003,2.420000
980,3011,2.426447
981,3011,2.426447
982,3011,2.426447
983,3003,2.420000
984,3003,2.420000
985,2987,2.407106
986,3003,2.420000
987,3011,2.426447
988,3019,2.432894
989,3003,2.420000
990,3003,2.420000
991,3003,2.420000
992,3011,2.426447
993,3003,2.420000
994,3003,2.420000
995,3019,2.432894
996,3003,2.420000
997,3019,2.432894
998,3027,2.439341
999,3003,2.420000
1000,3011,2.426447
1001,3011,2.426447
1002,3007,2.423223
1003,3017,2.431282
1004,3007,2.423223
1005,3019,2.432894
1006,3003,2.420000
1007,3003,2.420000
1008,3007,2.423223
1009,3007,2.423223
1010,3019,2.432894
1011,3003,2.420000
1012,3007,2.423223
1013,3019,2.432894
1014,3007,2.423223
1015,3003,2.420000
1016,3027,2.439341
1017,3019,2.432894
1018,3011,2.426447
1019,3019,2.432894
1020,3027,2.439341
1021,3019,2.432894
1022,3027,2.439341
1023,3019,2.432894
1024,3019,2.432894
1025,3003,2.420000
1026,3003,2.420000
1027,3017,2.431282
1028,3011,2.426447
1029,3017,2.431282
1030,3003,2.420000
1031,3003,2.420000
1032,3011,2.426447
1033,3007,2.423223
1034,3017,2.431282
1035,3019,2.432894
1036,3019,2.432894
1037,3027,2.439341
1038,3027,2.439341
1039,3019,2.432894
1040,3019,2.432894
1041,3019,2.432894
1042,3019,2.432894
1043,3019,2.432894
1044,3017,2.431282
1045,3019,2.432894
1046,3007,2.423223
1047,3027,2.439341
1048,3019,2.432894
1049,3027,2.439341
1050,3019,2.432894
1051,3027,2.439341
1052,3033,2.444176
1053,3019,2.432894
1054,3019,2.432894
1055,3027,2.439341
1056,3019,2.432894
1057,3011,2.426447
1058,3027,2.439341
1059,3019,2.432894
1060,3019,2.432894
1061,3003,2.420000
1062,3017,2.431282
1063,3019,2.432894
1064,3019,2.432894
1065,3011,2.426447
1066,3019,2.432894
1067,3027,2.439341
1068,3027,2.439341
1069,3027,2.439341
1070,3033,2.444176
1071,3027,2.439341
1072,3011,2.426447
1073,3027,2.439341
1074,3041,2.450623
1075,3027,2.439341
1076,3043,2.452234
1077,3035,2.445788
1078,3019,2.432894
1079,3027,2.439341
1080,3027,2.439341
1081,3019,2.432894
1082,3007,2.423223
1083,3027,2.439341
1084,3027,2.439341
1085,3027,2.439341
1086,3043,2.452234
1087,3019,2.432894
1088,3041,2.450623
1089,3027,2.439341
1090,3019,2.432894
1091,3027,2.439341
1092,3035,2.445788
1093,3043,2.452234
1094,3043,2.452234
1095,3019,2.432894
1096,3027,2.439341
1097,3041,2.450623
1098,3027,2.439341
1099,3033,2.444176
1100,3035,2.445788
1101,3027,2.439341
1102,3027,2.439341
1103,3019,2.432894
1104,3033,2.444176
1105,3019,2.432894
1106,3027,2.439341
1107,3027,2.439341
1108,3035,2.445788
1109,3027,2.439341
1110,3033,2.444176
1111,3019,2.432894
1112,3027,2.439341
1113,3019,2.432894
1114,3041,2.450623
1115,3041,2.450623
1116,3033,2.444176
1117,3027,2.439341
1118,3041,2.450623
1119,3043,2.452234
1120,3043,2.452234
1121,3041,2.450623
1122,3041,2.450623
1123,3041,2.450623
1124,3043,2.452234
1125,3027,2.439341
1126,3027,2.439341
1127,3035,2.445788
1128,3041,2.450623
1129,3041,2.450623
1130,3043,2.452234
1131,3041,2.450623
1132,3041,2.450623
1133,3041,2.450623
1134,3041,2.450623
1135,3043,2.452234
1136,3043,2.452234
1137,3041,2.450623
1138,3043,2.452234
1139,3041,2.450623
1140,3041,2.450623
1141,3041,2.450623
1142,3051,2.458681
1143,3035,2.445788
1144,3041,2.450623
1145,3035,2.445788
1146,3041,2.450623
1147,3043,2.452234
1148,3043,2.452234
1149,3033,2.444176
1150,3043,2.452234
1151,3041,2.450623
1152,3072,2.475604
1153,3043,2.452234
1154,3041,2.450623
1155,3043,2.452234
1156,3051,2.458681
1157,3043,2.452234
1158,3072,2.475604
1159,3043,2.452234
1160,3072,2.475604
1161,3051,2.458681
1162,3043,2.452234
1163,3049,2.457070
1164,3043,2.452234
1165,3041,2.450623
1166,3041,2.450623
1167,3041,2.450623
1168,3072,2.475604
1169,3072,2.475604
1170,3043,2.452234
1171,3072,2.475604
1172,3043,2.452234
1173,3033,2.444176
1174,3041,2.450623
1175,3043,2.452234
1176,3043,2.452234
1177,3043,2.452234
1178,3072,2.475604
1179,3072,2.475604
1180,3043,2.452234
1181,3049,2.457070
1182,3043,2.452234
1183,3043,2.452234
1184,3072,2.475604
1185,3072,2.475604
1186,3072,2.475604
1187,3041,2.450623
1188,3072,2.475604
1189,3041,2.450623
1190,3043,2.452234
1191,3072,2.475604
1192,3072,2.475604
1193,3049,2.457070
1194,3041,2.450623
1195,3043,2.452234
1196,3049,2.457070
1197,3072,2.475604
1198,3072,2.475604
1199,3072,2.475604
1200,3043,2.452234
1201,3072,2.475604
1202,3072,2.475604
1203,3072,2.475604
1204,3072,2.475604
1205,3072,2.475604
1206,3072,2.475604
1207,3072,2.475604
1208,3072,2.475604
1209,3043,2.452234
1210,3043,2.452234
1211,3072,2.475604
1212,3051,2.458681
1213,3072,2.475604
1214,3072,2.475604
1215,3072,2.475604
1216,3072,2.475604
1217,3043,2.452234
1218,3043,2.452234
1219,3072,2.475604
1220,3072,2.475604
1221,3072,2.475604
1222,3072,2.475604
1223,3072,2.475604
1224,3049,2.457070
1225,3072,2.475604
1226,3072,2.475604
1227,3072,2.475604
1228,3072,2.475604
1229,3072,2.475604
1230,3072,2.475604
1231,3072,2.475604
1232,3072,2.475604
1233,3072,2.475604
1234,3072,2.475604
1235,3072,2.475604
1236,3051,2.458681
1237,3072,2.475604
1238,3072,2.475604
1239,3072,2.475604
1240,3072,2.475604
1241,3072,2.475604
1242,3072,2.475604
1243,3073,2.476410
1244,3073,2.476410
1245,3072,2.475604
1246,3072,2.475604
1247,3072,2.475604
1248,3075,2.478022
1249,3073,2.476410
1250,3073,2.476410
1251,3072,2.475604
1252,3072,2.475604
1253,3072,2.475604
1254,3073,2.476410
1255,3072,2.475604
1256,3075,2.478022
1257,3073,2.476410
1258,3072,2.475604
1259,3072,2.475604
1260,3072,2.475604
1261,3072,2.475604
1262,3072,2.475604
1263,3072,2.475604
1264,3073,2.476410
1265,3073,2.476410
1266,3072,2.475604
1267,3075,2.478022
1268,3072,2.475604
1269,3073,2.476410
1270,3072,2.475604
1271,3072,2.475604
1272,3072,2.475604
1273,3075,2.478022
1274,3083,2.484469
1275,3083,2.484469
1276,3073,2.476410
1277,3073,2.476410
1278,3075,2.478022
1279,3073,2.476410
1280,3073,2.476410
1281,3075,2.478022
1282,3073,2.476410
1283,3072,2.475604
1284,3073,2.476410
1285,3072,2.475604
1286,3072,2.475604
1287,3072,2.475604
1288,3075,2.478022
1289,3083,2.484469
1290,3075,2.478022
1291,3073,2.476410
1292,3081,2.482857
1293,3073,2.476410
1294,3073,2.476410
1295,3073,2.476410
1296,3073,2.476410
1297,3075,2.478022
1298,3073,2.476410
1299,3073,2.476410
1300,3075,2.478022
1301,3075,2.478022
1302,3083,2.484469
1303,3075,2.478022
1304,3075,2.478022
1305,3075,2.478022
1306,3083,2.484469
1307,3072,2.475604
1308,3083,2.484469
1309,3075,2.478022
1310,3083,2.484469
1311,3083,2.484469
1312,3075,2.478022
1313,3083,2.484469
1314,3083,2.484469
1315,3083,2.484469
1316,3075,2.478022
1317,3075,2.478022
1318,3081,2.482857
1319,3083,2.484469
1320,3083,2.484469
1321,3083,2.484469
1322,3073,2.476410
1323,3075,2.478022
1324,3083,2.484469
1325,3075,2.478022
1326,3075,2.478022
1327,3075,2.478022
1328,3083,2.484469
1329,3083,2.484469
1330,3083,2.484469
1331,3083,2.484469
1332,3083,2.484469
1333,3073,2.476410
1334,3091,2.490916
1335,3083,2.484469
1336,3083,2.484469
1337,3083,2.484469
1338,3083,2.484469
1339,3081,2.482857
1340,3081,2.482857
1341,3091,2.490916
1342,3083,2.484469
1343,3083,2.484469
1344,3073,2.476410
1345,3083,2.484469
1346,3091,2.490916
1347,3083,2.484469
1348,3083,2.484469
1349,3075,2.478022
1350,3091,2.490916
1351,3083,2.484469
1352,3091,2.490916
1353,3083,2.484469
1354,3091,2.490916
1355,3081,2.482857
1356,3091,2.490916
1357,3091,2.490916
1358,3091,2.490916
1359,3083,2.484469
1360,3091,2.490916
