Pixel,ADC,VoltageV
167,3072,2.475604
168,3072,2.475604
169,3072,2.475604
170,3072,2.475604
171,3075,2.478022
172,3072,2.475604
173,3072,2.475604
174,3072,2.475604
175,3072,2.475604
176,3072,2.475604
177,3072,2.475604
178,3074,2.477216
179,3072,2.475604
180,3074,2.477216
181,3072,2.475604
182,3072,2.475604
183,3072,2.475604
184,3072,2.475604
185,3072,2.475604
186,3072,2.475604
187,3074,2.477216
188,3072,2.475604
189,3072,2.475604
190,3072,2.475604
191,3072,2.475604
192,3072,2.475604
193,3072,2.475604
194,3072,2.475604
195,3072,2.475604
196,3072,2.475604
197,3072,2.475604
198,3075,2.478022
199,3072,2.475604
200,3072,2.475604
201,3072,2.475604
202,3072,2.475604
203,3072,2.475604
204,3072,2.475604
205,3072,2.475604
206,3072,2.475604
207,3072,2.475604
208,3072,2.475604
209,3072,2.475604
210,3072,2.475604
211,3072,2.475604
212,3072,2.475604
213,3072,2.475604
214,3072,2.475604
215,3072,2.475604
216,3072,2.475604
217,3072,2.475604
218,3072,2.475604
219,3072,2.475604
220,3048,2.456264
221,3072,2.475604
222,3072,2.475604
223,3072,2.475604
224,3072,2.475604
225,3072,2.475604
226,3072,2.475604
227,3072,2.475604
228,3050,2.457875
229,3072,2.475604
230,3072,2.475604
231,3072,2.475604
232,3072,2.475604
233,3072,2.475604
234,3072,2.475604
235,3072,2.475604
236,3072,2.475604
237,3072,2.475604
238,3072,2.475604
239,3072,2.475604
240,3074,2.477216
241,3072,2.475604
242,3083,2.484469
243,3072,2.475604
244,3074,2.477216
245,3074,2.477216
246,3072,2.475604
247,3080,2.482051
248,3074,2.477216
249,3072,2.475604
250,3072,2.475604
251,3072,2.475604
252,3075,2.478022
253,3072,2.475604
254,3072,2.475604
255,3072,2.475604
256,3072,2.475604
257,3072,2.475604
258,3072,2.475604
259,3072,2.475604
260,3072,2.475604
261,3072,2.475604
262,3072,2.475604
263,3072,2.475604
264,3072,2.475604
265,3072,2.475604
266,3072,2.475604
267,3072,2.475604
268,3072,2.475604
269,3072,2.475604
270,3072,2.475604
271,3072,2.475604
272,3072,2.475604
273,3072,2.475604
274,3072,2.475604
275,3074,2.477216
276,3072,2.475604
277,3072,2.475604
278,3072,2.475604
279,3072,2.475604
280,3072,2.475604
281,3072,2.475604
282,3074,2.477216
283,3072,2.475604
284,3072,2.475604
285,3072,2.475604
286,3072,2.475604
287,3072,2.475604
288,3072,2.475604
289,3074,2.477216
290,3072,2.475604
291,3072,2.475604
292,3072,2.475604
293,3072,2.475604
294,3074,2.477216
295,3072,2.475604
296,3074,2.477216
297,3074,2.477216
298,3072,2.475604
299,3074,2.477216
300,3072,2.475604
301,3072,2.475604
302,3072,2.475604
303,3072,2.475604
304,3072,2.475604
305,3075,2.478022
306,3072,2.475604
307,3072,2.475604
308,3072,2.475604
309,3074,2.477216
310,3072,2.475604
311,3072,2.475604
312,3072,2.475604
313,3072,2.475604
314,3072,2.475604
315,3072,2.475604
316,3072,2.475604
317,3072,2.475604
318,3072,2.475604
319,3072,2.475604
320,3072,2.475604
321,3072,2.475604
322,3072,2.475604
323,3072,2.475604
324,3072,2.475604
325,3072,2.475604
326,3072,2.475604
327,3074,2.477216
328,3074,2.477216
329,3074,2.477216
330,3072,2.475604
331,3072,2.475604
332,3080,2.482051
333,3082,2.483663
334,3075,2.478022
335,3072,2.475604
336,3072,2.475604
337,3080,2.482051
338,3072,2.475604
339,3072,2.475604
340,3082,2.483663
341,3087,2.487692
342,3096,2.494945
343,3083,2.484469
344,3083,2.484469
345,3075,2.478022
346,3083,2.484469
347,3083,2.484469
348,3082,2.483663
349,3083,2.484469
350,3072,2.475604
351,3072,2.475604
352,3075,2.478022
353,3072,2.475604
354,3072,2.475604
355,3075,2.478022
356,3074,2.477216
357,3072,2.475604
358,3074,2.477216
359,3072,2.475604
360,3072,2.475604
361,3082,2.483663
362,3082,2.483663
363,3075,2.478022
364,3080,2.482051
365,3075,2.478022
366,3082,2.483663
367,3082,2.483663
368,3082,2.483663
369,3083,2.484469
370,3072,2.475604
371,3082,2.483663
372,3082,2.483663
373,3080,2.482051
374,3072,2.475604
375,3082,2.483663
376,3072,2.475604
377,3080,2.482051
378,3072,2.475604
379,3074,2.477216
380,3072,2.475604
381,3072,2.475604
382,3074,2.477216
383,3072,2.475604
384,3072,2.475604
385,3075,2.478022
386,3075,2.478022
387,3074,2.477216
388,3072,2.475604
389,3072,2.475604
390,3072,2.475604
391,3074,2.477216
392,3072,2.475604
393,3072,2.475604
394,3072,2.475604
395,3072,2.475604
396,3072,2.475604
397,3083,2.484469
398,3080,2.482051
399,3072,2.475604
400,3074,2.477216
401,3074,2.477216
402,3075,2.478022
403,3080,2.482051
404,3075,2.478022
405,3072,2.475604
406,3072,2.475604
407,3072,2.475604
408,3072,2.475604
409,3074,2.477216
410,3072,2.475604
411,3072,2.475604
412,3080,2.482051
413,3075,2.478022
414,3074,2.477216
415,3072,2.475604
416,3075,2.478022
417,3072,2.475604
418,3082,2.483663
419,3080,2.482051
420,3082,2.483663
421,3075,2.478022
422,3082,2.483663
423,3072,2.475604
424,3075,2.478022
425,3074,2.477216
426,3075,2.478022
427,3075,2.478022
428,3074,2.477216
429,3072,2.475604
430,3074,2.477216
431,3072,2.475604
432,3074,2.477216
433,3083,2.484469
434,3074,2.477216
435,3072,2.475604
436,3074,2.477216
437,3072,2.475604
438,3072,2.475604
439,3072,2.475604
440,3072,2.475604
441,3072,2.475604
442,3072,2.475604
443,3074,2.477216
444,3074,2.477216
445,3072,2.475604
446,3074,2.477216
447,3075,2.478022
448,3075,2.478022
449,3072,2.475604
450,3080,2.482051
451,3075,2.478022
452,3072,2.475604
453,3074,2.477216
454,3075,2.478022
455,3080,2.482051
456,3082,2.483663
457,3080,2.482051
458,3072,2.475604
459,3080,2.482051
460,3074,2.477216
461,3074,2.477216
462,3074,2.477216
463,3083,2.484469
464,3080,2.482051
465,3083,2.484469
466,3074,2.477216
467,3082,2.483663
468,3072,2.475604
469,3072,2.475604
470,3082,2.483663
471,3080,2.482051
472,3075,2.478022
473,3072,2.475604
474,3074,2.477216
475,3072,2.475604
476,3074,2.477216
477,3080,2.482051
478,3074,2.477216
479,3075,2.478022
480,3080,2.482051
481,3083,2.484469
482,3083,2.484469
483,3075,2.478022
484,3082,2.483663
485,3083,2.484469
486,3083,2.484469
487,3087,2.487692
488,3087,2.487692
489,3083,2.484469
490,3080,2.482051
491,3083,2.484469
492,3080,2.482051
493,3083,2.484469
494,3083,2.484469
495,3082,2.483663
496,3075,2.478022
497,3080,2.482051
498,3074,2.477216
499,3080,2.482051
500,3082,2.483663
501,3080,2.482051
502,3072,2.475604
503,3072,2.475604
504,3080,2.482051
505,3072,2.475604
506,3080,2.482051
507,3082,2.483663
508,3083,2.484469
509,3082,2.483663
510,3082,2.483663
511,3080,2.482051
512,3080,2.482051
513,3083,2.484469
514,3087,2.487692
515,3083,2.484469
516,3083,2.484469
517,3080,2.482051
518,3083,2.484469
519,3083,2.484469
520,3082,2.483663
521,3075,2.478022
522,3083,2.484469
523,3082,2.483663
524,3075,2.478022
525,3083,2.484469
526,3080,2.482051
527,3083,2.484469
528,3075,2.478022
529,3096,2.494945
530,3083,2.484469
531,3083,2.484469
532,3082,2.483663
533,3082,2.483663
534,3087,2.487692
535,3083,2.484469
536,3083,2.484469
537,3083,2.484469
538,3083,2.484469
539,3080,2.482051
540,3087,2.487692
541,3083,2.484469
542,3096,2.494945
543,3087,2.487692
544,3087,2.487692
545,3096,2.494945
546,3087,2.487692
547,3087,2.487692
548,3083,2.484469
549,3083,2.484469
550,3083,2.484469
551,3083,2.484469
552,3104,2.501392
553,3087,2.487692
554,3083,2.484469
555,3091,2.490916
556,3083,2.484469
557,3096,2.494945
558,3087,2.487692
559,3072,2.475604
560,3083,2.484469
561,3075,2.478022
562,3080,2.482051
563,3080,2.482051
564,3083,2.484469
565,3075,2.478022
566,3082,2.483663
567,3082,2.483663
568,3082,2.483663
569,3083,2.484469
570,3082,2.483663
571,3083,2.484469
572,3083,2.484469
573,3080,2.482051
574,3083,2.484469
575,3074,2.477216
576,3087,2.487692
577,3072,2.475604
578,3074,2.477216
579,3083,2.484469
580,3075,2.478022
581,3083,2.484469
582,3083,2.484469
583,3082,2.483663
584,3080,2.482051
585,3083,2.484469
586,3080,2.482051
587,3087,2.487692
588,3098,2.496557
589,3075,2.478022
590,3075,2.478022
591,3083,2.484469
592,3082,2.483663
593,3075,2.478022
594,3083,2.484469
595,3074,2.477216
596,3082,2.483663
597,3072,2.475604
598,3083,2.484469
599,3082,2.483663
600,3075,2.478022
601,3074,2.477216
602,3080,2.482051
603,3080,2.482051
604,3075,2.478022
605,3082,2.483663
606,3074,2.477216
607,3072,2.475604
608,3083,2.484469
609,3075,2.478022
610,3082,2.483663
611,3083,2.484469
612,3072,2.475604
613,3082,2.483663
614,3075,2.478022
615,3096,2.494945
616,3083,2.484469
617,3087,2.487692
618,3083,2.484469
619,3083,2.484469
620,3083,2.484469
621,3083,2.484469
622,3080,2.482051
623,3083,2.484469
624,3083,2.484469
625,3083,2.484469
626,3091,2.490916
627,3083,2.484469
628,3080,2.482051
629,3082,2.483663
630,3083,2.484469
631,3082,2.483663
632,3074,2.477216
633,3075,2.478022
634,3083,2.484469
635,3082,2.483663
636,3072,2.475604
637,3082,2.483663
638,3080,2.482051
639,3074,2.477216
640,3075,2.478022
641,3087,2.487692
642,3083,2.484469
643,3087,2.487692
644,3083,2.484469
645,3082,2.483663
646,3104,2.501392
647,3096,2.494945
648,3087,2.487692
649,3087,2.487692
650,3087,2.487692
651,3082,2.483663
652,3083,2.484469
653,3083,2.484469
654,3083,2.484469
655,3083,2.484469
656,3087,2.487692
657,3072,2.475604
658,3075,2.478022
659,3082,2.483663
660,3082,2.483663
661,3083,2.484469
662,3083,2.484469
663,3083,2.484469
664,3082,2.483663
665,3074,2.477216
666,3087,2.487692
667,3083,2.484469
668,3075,2.478022
669,3087,2.487692
670,3082,2.483663
671,3098,2.496557
672,3083,2.484469
673,3083,2.484469
674,3082,2.483663
675,3083,2.484469
676,3083,2.484469
677,3087,2.487692
678,3083,2.484469
679,3074,2.477216
680,3080,2.482051
681,3087,2.487692
682,3074,2.477216
683,3082,2.483663
684,3082,2.483663
685,3087,2.487692
686,3087,2.487692
687,3083,2.484469
688,3083,2.484469
689,3087,2.487692
690,3083,2.484469
691,3082,2.483663
692,3080,2.482051
693,3082,2.483663
694,3104,2.501392
695,3082,2.483663
696,3082,2.483663
697,3075,2.478022
698,3087,2.487692
699,3082,2.483663
700,3082,2.483663
701,3087,2.487692
702,3096,2.494945
703,3083,2.484469
704,3082,2.483663
705,3083,2.484469
706,3075,2.478022
707,3083,2.484469
708,3096,2.494945
709,3080,2.482051
710,3075,2.478022
711,3096,2.494945
712,3098,2.496557
713,3096,2.494945
714,3087,2.487692
715,3096,2.494945
716,3087,2.487692
717,3083,2.484469
718,3096,2.494945
719,3104,2.501392
720,3104,2.501392
721,3104,2.501392
722,3104,2.501392
723,3091,2.490916
724,3104,2.501392
725,3106,2.503004
726,3098,2.496557
727,3083,2.484469
728,3083,2.484469
729,3083,2.484469
730,3087,2.487692
731,3083,2.484469
732,3083,2.484469
733,3091,2.490916
734,3083,2.484469
735,3083,2.484469
736,3083,2.484469
737,3083,2.484469
738,3083,2.484469
739,3087,2.487692
740,3087,2.487692
741,3075,2.478022
742,3083,2.484469
743,3080,2.482051
744,3087,2.487692
745,3083,2.484469
746,3082,2.483663
747,3083,2.484469
748,3083,2.484469
749,3082,2.483663
750,3083,2.484469
751,3072,2.475604
752,3083,2.484469
753,3080,2.482051
754,3082,2.483663
755,3074,2.477216
756,3083,2.484469
757,3083,2.484469
758,3075,2.478022
759,3083,2.484469
760,3106,2.503004
761,3083,2.484469
762,3083,2.484469
763,3096,2.494945
764,3080,2.482051
765,3080,2.482051
766,3083,2.484469
767,3083,2.484469
768,3104,2.501392
769,3082,2.483663
770,3083,2.484469
771,3104,2.501392
772,3104,2.501392
773,3087,2.487692
774,3091,2.490916
775,3087,2.487692
776,3104,2.501392
777,3083,2.484469
778,3087,2.487692
779,3087,2.487692
780,3087,2.487692
781,3096,2.494945
782,3096,2.494945
783,3083,2.484469
784,3083,2.484469
785,3083,2.484469
786,3087,2.487692
787,3096,2.494945
788,3096,2.494945
789,3087,2.487692
790,3083,2.484469
791,3083,2.484469
792,3087,2.487692
793,3106,2.503004
794,3104,2.501392
795,3083,2.484469
796,3096,2.494945
797,3104,2.501392
798,3087,2.487692
799,3083,2.484469
800,3083,2.484469
801,3096,2.494945
802,3106,2.503004
803,3087,2.487692
804,3087,2.487692
805,3104,2.501392
806,3096,2.494945
807,3104,2.501392
808,3087,2.487692
809,3087,2.487692
810,3106,2.503004
811,3104,2.501392
812,3107,2.503810
813,3104,2.501392
814,3104,2.501392
815,3104,2.501392
816,3091,2.490916
817,3104,2.501392
818,3083,2.484469
819,3096,2.494945
820,3104,2.501392
821,3083,2.484469
822,3083,2.484469
823,3096,2.494945
824,3096,2.494945
825,3096,2.494945
826,3096,2.494945
827,3098,2.496557
828,3104,2.501392
829,3104,2.501392
830,3104,2.501392
831,3083,2.484469
832,3087,2.487692
833,3106,2.503004
834,3104,2.501392
835,3104,2.501392
836,3112,2.507839
837,3115,2.510256
838,3112,2.507839
839,3107,2.503810
840,3104,2.501392
841,3106,2.503004
842,3104,2.501392
843,3104,2.501392
844,3106,2.503004
845,3112,2.507839
846,3104,2.501392
847,3115,2.510256
848,3106,2.503004
849,3104,2.501392
850,3112,2.507839
851,3107,2.503810
852,3106,2.503004
853,3115,2.510256
854,3115,2.510256
855,3114,2.509451
856,3115,2.510256
857,3119,2.513480
858,3114,2.509451
859,3115,2.510256
860,3114,2.509451
861,3115,2.510256
862,3114,2.509451
863,3112,2.507839
864,3112,2.507839
865,3119,2.513480
866,3112,2.507839
867,3096,2.494945
868,3107,2.503810
869,3106,2.503004
870,3096,2.494945
871,3106,2.503004
872,3104,2.501392
873,3114,2.509451
874,3104,2.501392
875,3104,2.501392
876,3107,2.503810
877,3104,2.501392
878,3114,2.509451
879,3104,2.501392
880,3104,2.501392
881,3087,2.487692
882,3096,2.494945
883,3087,2.487692
884,3106,2.503004
885,3107,2.503810
886,3104,2.501392
887,3104,2.501392
888,3104,2.501392
889,3104,2.501392
890,3104,2.501392
891,3104,2.501392
892,3106,2.503004
893,3114,2.509451
894,3083,2.484469
895,3107,2.503810
896,3114,2.509451
897,3104,2.501392
898,3107,2.503810
899,3112,2.507839
900,3106,2.503004
901,3083,2.484469
902,3098,2.496557
903,3104,2.501392
904,3107,2.503810
905,3104,2.501392
906,3114,2.509451
907,3115,2.510256
908,3106,2.503004
909,3107,2.503810
910,3115,2.510256
911,3104,2.501392
912,3114,2.509451
913,3107,2.503810
914,3114,2.509451
915,3115,2.510256
916,3115,2.510256
917,3104,2.501392
918,3098,2.496557
919,3104,2.501392
920,3104,2.501392
921,3107,2.503810
922,3112,2.507839
923,3098,2.496557
924,3104,2.501392
925,3107,2.503810
926,3112,2.507839
927,3112,2.507839
928,3107,2.503810
929,3106,2.503004
930,3107,2.503810
931,3104,2.501392
932,3115,2.510256
933,3107,2.503810
934,3106,2.503004
935,3104,2.501392
936,3119,2.513480
937,3112,2.507839
938,3115,2.510256
939,3104,2.501392
940,3115,2.510256
941,3112,2.507839
942,3114,2.509451
943,3114,2.509451
944,3114,2.509451
945,3107,2.503810
946,3104,2.501392
947,3119,2.513480
948,3114,2.509451
949,3096,2.494945
950,3104,2.501392
951,3104,2.501392
952,3106,2.503004
953,3106,2.503004
954,3114,2.509451
955,3115,2.510256
956,3104,2.501392
957,3106,2.503004
958,3115,2.510256
959,3115,2.510256
960,3119,2.513480
961,3112,2.507839
962,3112,2.507839
963,3130,2.522344
964,3115,2.510256
965,3114,2.509451
966,3104,2.501392
967,3112,2.507839
968,3104,2.501392
969,3112,2.507839
970,3112,2.507839
971,3112,2.507839
972,3107,2.503810
973,3104,2.501392
974,3112,2.507839
975,3114,2.509451
976,3114,2.509451
977,3115,2.510256
978,3114,2.509451
979,3115,2.510256
980,3119,2.513480
981,3115,2.510256
982,3112,2.507839
983,3115,2.510256
984,3115,2.510256
985,3106,2.503004
986,3115,2.510256
987,3119,2.513480
988,3107,2.503810
989,3115,2.510256
990,3114,2.509451
991,3115,2.510256
992,3115,2.510256
993,3115,2.510256
994,3115,2.510256
995,3115,2.510256
996,3114,2.509451
997,3130,2.522344
998,3136,2.527179
999,3115,2.510256
1000,3115,2.510256
1001,3115,2.510256
1002,3128,2.520733
1003,3119,2.513480
1004,3119,2.513480
1005,3128,2.520733
1006,3119,2.513480
1007,3106,2.503004
1008,3115,2.510256
1009,3119,2.513480
1010,3114,2.509451
1011,3112,2.507839
1012,3119,2.513480
1013,3115,2.510256
1014,3119,2.513480
1015,3119,2.513480
1016,3130,2.522344
1017,3123,2.516703
1018,3128,2.520733
1019,3119,2.513480
1020,3131,2.523150
1021,3138,2.528791
1022,3115,2.510256
1023,3115,2.510256
1024,3128,2.520733
1025,3115,2.510256
1026,3115,2.510256
1027,3112,2.507839
1028,3115,2.510256
1029,3115,2.510256
1030,3115,2.510256
1031,3115,2.510256
1032,3115,2.510256
1033,3119,2.513480
1034,3119,2.513480
1035,3119,2.513480
1036,3131,2.523150
1037,3119,2.513480
1038,3131,2.523150
1039,3131,2.523150
1040,3115,2.510256
1041,3119,2.513480
1042,3119,2.513480
1043,3128,2.520733
1044,3119,2.513480
1045,3130,2.522344
1046,3115,2.510256
1047,3119,2.513480
1048,3139,2.529597
1049,3130,2.522344
1050,3130,2.522344
1051,3130,2.522344
1052,3131,2.523150
1053,3123,2.516703
1054,3130,2.522344
1055,3136,2.527179
1056,3115,2.510256
1057,3128,2.520733
1058,3131,2.523150
1059,3130,2.522344
1060,3130,2.522344
1061,3115,2.510256
1062,3130,2.522344
1063,3115,2.510256
1064,3136,2.527179
1065,3119,2.513480
1066,3136,2.527179
1067,3131,2.523150
1068,3130,2.522344
1069,3119,2.513480
1070,3130,2.522344
1071,3130,2.522344
1072,3130,2.522344
1073,3138,2.528791
1074,3136,2.527179
1075,3128,2.520733
1076,3131,2.523150
1077,3136,2.527179
1078,3131,2.523150
1079,3146,2.535238
1080,3131,2.523150
1081,3119,2.513480
1082,3119,2.513480
1083,3128,2.520733
1084,3131,2.523150
1085,3128,2.520733
1086,3128,2.520733
1087,3131,2.523150
1088,3130,2.522344
1089,3115,2.510256
1090,3128,2.520733
1091,3131,2.523150
1092,3136,2.527179
1093,3131,2.523150
1094,3144,2.533626
1095,3136,2.527179
1096,3130,2.522344
1097,3138,2.528791
1098,3131,2.523150
1099,3131,2.523150
1100,3128,2.520733
1101,3139,2.529597
1102,3136,2.527179
1103,3128,2.520733
1104,3130,2.522344
1105,3130,2.522344
1106,3138,2.528791
1107,3130,2.522344
1108,3136,2.527179
1109,3119,2.513480
1110,3128,2.520733
1111,3131,2.523150
1112,3131,2.523150
1113,3138,2.528791
1114,3136,2.527179
1115,3131,2.523150
1116,3138,2.528791
1117,3136,2.527179
1118,3146,2.535238
1119,3138,2.528791
1120,3146,2.535238
1121,3147,2.536044
1122,3138,2.528791
1123,3136,2.527179
1124,3138,2.528791
1125,3139,2.529597
1126,3144,2.533626
1127,3131,2.523150
1128,3146,2.535238
1129,3128,2.520733
1130,3136,2.527179
1131,3144,2.533626
1132,3147,2.536044
1133,3138,2.528791
1134,3139,2.529597
1135,3138,2.528791
1136,3138,2.528791
1137,3144,2.533626
1138,3139,2.529597
1139,3146,2.535238
1140,3130,2.522344
1141,3131,2.523150
1142,3144,2.533626
1143,3138,2.528791
1144,3138,2.528791
1145,3147,2.536044
1146,3139,2.529597
1147,3144,2.533626
1148,3138,2.528791
1149,3138,2.528791
1150,3144,2.533626
1151,3138,2.528791
1152,3147,2.536044
1153,3146,2.535238
1154,3138,2.528791
1155,3139,2.529597
1156,3139,2.529597
1157,3168,2.552967
1158,3146,2.535238
1159,3139,2.529597
1160,3146,2.535238
1161,3147,2.536044
1162,3138,2.528791
1163,3147,2.536044
1164,3151,2.539267
1165,3139,2.529597
1166,3136,2.527179
1167,3147,2.536044
1168,3147,2.536044
1169,3139,2.529597
1170,3147,2.536044
1171,3144,2.533626
1172,3146,2.535238
1173,3146,2.535238
1174,3136,2.527179
1175,3136,2.527179
1176,3138,2.528791
1177,3146,2.535238
1178,3144,2.533626
1179,3147,2.536044
1180,3147,2.536044
1181,3139,2.529597
1182,3147,2.536044
1183,3131,2.523150
1184,3139,2.529597
1185,3146,2.535238
1186,3151,2.539267
1187,3147,2.536044
1188,3144,2.533626
1189,3147,2.536044
1190,3144,2.533626
1191,3144,2.533626
1192,3147,2.536044
1193,3147,2.536044
1194,3147,2.536044
1195,3138,2.528791
1196,3151,2.539267
1197,3147,2.536044
1198,3144,2.533626
1199,3146,2.535238
1200,3168,2.552967
1201,3151,2.539267
1202,3147,2.536044
1203,3147,2.536044
1204,3155,2.542491
1205,3146,2.535238
1206,3147,2.536044
1207,3147,2.536044
1208,3160,2.546520
1209,3147,2.536044
1210,3147,2.536044
1211,3146,2.535238
1212,3147,2.536044
1213,3146,2.535238
1214,3147,2.536044
1215,3146,2.535238
1216,3147,2.536044
1217,3151,2.539267
1218,3151,2.539267
1219,3147,2.536044
1220,3151,2.539267
1221,3147,2.536044
1222,3147,2.536044
1223,3147,2.536044
1224,3147,2.536044
1225,3151,2.539267
1226,3160,2.546520
1227,3147,2.536044
1228,3146,2.535238
1229,3151,2.539267
1230,3151,2.539267
1231,3160,2.546520
1232,3147,2.536044
1233,3147,2.536044
1234,3146,2.535238
1235,3147,2.536044
1236,3147,2.536044
1237,3168,2.552967
1238,3144,2.533626
1239,3147,2.536044
1240,3160,2.546520
1241,3155,2.542491
1242,3151,2.539267
1243,3147,2.536044
1244,3151,2.539267
1245,3147,2.536044
1246,3160,2.546520
1247,3155,2.542491
1248,3168,2.552967
1249,3160,2.546520
1250,3160,2.546520
1251,3168,2.552967
1252,3168,2.552967
1253,3168,2.552967
1254,3170,2.554579
1255,3151,2.539267
1256,3151,2.539267
1257,3155,2.542491
1258,3168,2.552967
1259,3168,2.552967
1260,3160,2.546520
1261,3168,2.552967
1262,3151,2.539267
1263,3147,2.536044
1264,3168,2.552967
1265,3170,2.554579
1266,3168,2.552967
1267,3168,2.552967
1268,3168,2.552967
1269,3147,2.536044
1270,3160,2.546520
1271,3160,2.546520
1272,3151,2.539267
1273,3168,2.552967
1274,3160,2.546520
1275,3176,2.559414
1276,3155,2.542491
1277,3168,2.552967
1278,3170,2.554579
1279,3170,2.554579
1280,3162,2.548132
1281,3155,2.542491
1282,3170,2.554579
1283,3160,2.546520
1284,3155,2.542491
1285,3168,2.552967
1286,3168,2.552967
1287,3168,2.552967
1288,3170,2.554579
1289,3155,2.542491
1290,3168,2.552967
1291,3171,2.555385
1292,3170,2.554579
1293,3155,2.542491
1294,3168,2.552967
1295,3168,2.552967
1296,3171,2.555385
1297,3168,2.552967
1298,3170,2.554579
1299,3168,2.552967
1300,3171,2.555385
1301,3178,2.561026
1302,3168,2.552967
1303,3168,2.552967
1304,3168,2.552967
1305,3179,2.561832
1306,3168,2.552967
1307,3168,2.552967
1308,3176,2.559414
1309,3168,2.552967
1310,3170,2.554579
1311,3168,2.552967
1312,3179,2.561832
1313,3170,2.554579
1314,3179,2.561832
1315,3168,2.552967
1316,3168,2.552967
1317,3176,2.559414
1318,3170,2.554579
1319,3170,2.554579
1320,3171,2.555385
1321,3168,2.552967
1322,3178,2.561026
1323,3178,2.561026
1324,3168,2.552967
1325,3176,2.559414
1326,3178,2.561026
1327,3171,2.555385
1328,3170,2.554579
1329,3179,2.561832
1330,3176,2.559414
1331,3168,2.552967
1332,3179,2.561832
1333,3178,2.561026
1334,3179,2.561832
1335,3179,2.561832
1336,3168,2.552967
1337,3168,2.552967
1338,3170,2.554579
1339,3168,2.552967
1340,3168,2.552967
1341,3176,2.559414
1342,3170,2.554579
1343,3178,2.561026
1344,3178,2.561026
1345,3176,2.559414
1346,3176,2.559414
1347,3176,2.559414
1348,3176,2.559414
1349,3176,2.559414
1350,3179,2.561832
1351,3183,2.565055
1352,3178,2.561026
1353,3179,2.561832
1354,3179,2.561832
1355,3170,2.554579
1356,3178,2.561026
1357,3178,2.561026
1358,3168,2.552967
1359,3179,2.561832
1360,3178,2.561026
