Pixel,ADC,VoltageV
381,3011,2.426447
382,3016,2.430476
383,3010,2.425641
384,3002,2.419194
385,2995,2.413553
386,3010,2.425641
387,3010,2.425641
388,3010,2.425641
389,3011,2.426447
390,2995,2.413553
391,3008,2.424029
392,3008,2.424029
393,3010,2.425641
394,3010,2.425641
395,3010,2.425641
396,3008,2.424029
397,3003,2.420000
398,3003,2.420000
399,3010,2.425641
400,3018,2.432088
401,3010,2.425641
402,3019,2.432894
403,3018,2.432088
404,3019,2.432894
405,3023,2.436117
406,3008,2.424029
407,3016,2.430476
408,3018,2.432088
409,3018,2.432088
410,3011,2.426447
411,3018,2.432088
412,3019,2.432894
413,3010,2.425641
414,3010,2.425641
415,3016,2.430476
416,3011,2.426447
417,3032,2.443370
418,3011,2.426447
419,3019,2.432894
420,3011,2.426447
421,3018,2.432088
422,3010,2.425641
423,3018,2.432088
424,3016,2.430476
425,3018,2.432088
426,3018,2.432088
427,3011,2.426447
428,3010,2.425641
429,3018,2.432088
430,3018,2.432088
431,3018,2.432088
432,3023,2.436117
433,3018,2.432088
434,3023,2.436117
435,3010,2.425641
436,3018,2.432088
437,3010,2.425641
438,3018,2.432088
439,3010,2.425641
440,3002,2.419194
441,3010,2.425641
442,3010,2.425641
443,3018,2.432088
444,3010,2.425641
445,3011,2.426447
446,3018,2.432088
447,3019,2.432894
448,3010,2.425641
449,3010,2.425641
450,3019,2.432894
451,3016,2.430476
452,3016,2.430476
453,3011,2.426447
454,3016,2.430476
455,3010,2.425641
456,3019,2.432894
457,3018,2.432088
458,3018,2.432088
459,3018,2.432088
460,3018,2.432088
461,3018,2.432088
462,3016,2.430476
463,3018,2.432088
464,3018,2.432088
465,3019,2.432894
466,3019,2.432894
467,3019,2.432894
468,3018,2.432088
469,3016,2.430476
470,3010,2.425641
471,3010,2.425641
472,3010,2.425641
473,3018,2.432088
474,3018,2.432088
475,3018,2.432088
476,3002,2.419194
477,3011,2.426447
478,3019,2.432894
479,3010,2.425641
480,3018,2.432088
481,3019,2.432894
482,3023,2.436117
483,3018,2.432088
484,3027,2.439341
485,3032,2.443370
486,3042,2.451429
487,3040,2.449817
488,3042,2.451429
489,3023,2.436117
490,3023,2.436117
491,3032,2.443370
492,3019,2.432894
493,3019,2.432894
494,3023,2.436117
495,3023,2.436117
496,3023,2.436117
497,3023,2.436117
498,3023,2.436117
499,3019,2.432894
500,3018,2.432088
501,3019,2.432894
502,3023,2.436117
503,3023,2.436117
504,3016,2.430476
505,3019,2.432894
506,3019,2.432894
507,3010,2.425641
508,3018,2.432088
509,3040,2.449817
510,3018,2.432088
511,3040,2.449817
512,3040,2.449817
513,3040,2.449817
514,3019,2.432894
515,3023,2.436117
516,3011,2.426447
517,3023,2.436117
518,3018,2.432088
519,3019,2.432894
520,3023,2.436117
521,3019,2.432894
522,3023,2.436117
523,3010,2.425641
524,3018,2.432088
525,3019,2.432894
526,3018,2.432088
527,3023,2.436117
528,3040,2.449817
529,3019,2.432894
530,3019,2.432894
531,3019,2.432894
532,3040,2.449817
533,3040,2.449817
534,3040,2.449817
535,3019,2.432894
536,3040,2.449817
537,3040,2.449817
538,3040,2.449817
539,3040,2.449817
540,3040,2.449817
541,3040,2.449817
542,3023,2.436117
543,3023,2.436117
544,3043,2.452234
545,3019,2.432894
546,3032,2.443370
547,3023,2.436117
548,3023,2.436117
549,3040,2.449817
550,3040,2.449817
551,3023,2.436117
552,3040,2.449817
553,3040,2.449817
554,3040,2.449817
555,3027,2.439341
556,3042,2.451429
557,3010,2.425641
558,3040,2.449817
559,3018,2.432088
560,3040,2.449817
561,3023,2.436117
562,3019,2.432894
563,3018,2.432088
564,3018,2.432088
565,3019,2.432894
566,3019,2.432894
567,3019,2.432894
568,3032,2.443370
569,3019,2.432894
570,3019,2.432894
571,3040,2.449817
572,3019,2.432894
573,3032,2.443370
574,3027,2.439341
575,3027,2.439341
576,3032,2.443370
577,3019,2.432894
578,3027,2.439341
579,3019,2.432894
580,3019,2.432894
581,3040,2.449817
582,3019,2.432894
583,3018,2.432088
584,3040,2.449817
585,3023,2.436117
586,3011,2.426447
587,3019,2.432894
588,3019,2.432894
589,3018,2.432088
590,3019,2.432894
591,3018,2.432088
592,3023,2.436117
593,3023,2.436117
594,3019,2.432894
595,3018,2.432088
596,3018,2.432088
597,3023,2.436117
598,3019,2.432894
599,3040,2.449817
600,3018,2.432088
601,3018,2.432088
602,3019,2.432894
603,3018,2.432088
604,3010,2.425641
605,3040,2.449817
606,3016,2.430476
607,3018,2.432088
608,3010,2.425641
609,3032,2.443370
610,3016,2.430476
611,3018,2.432088
612,3016,2.430476
613,3019,2.432894
614,3040,2.449817
615,3032,2.443370
616,3040,2.449817
617,3040,2.449817
618,3023,2.436117
619,3019,2.432894
620,3027,2.439341
621,3023,2.436117
622,3019,2.432894
623,3016,2.430476
624,3023,2.436117
625,3019,2.432894
626,3027,2.439341
627,3027,2.439341
628,3018,2.432088
629,3040,2.449817
630,3018,2.432088
631,3032,2.443370
632,3019,2.432894
633,3016,2.430476
634,3010,2.425641
635,3019,2.432894
636,3023,2.436117
637,3010,2.425641
638,3019,2.432894
639,3018,2.432088
640,3019,2.432894
641,3027,2.439341
642,3019,2.432894
643,3027,2.439341
644,3040,2.449817
645,3040,2.449817
646,3040,2.449817
647,3027,2.439341
648,3032,2.443370
649,3040,2.449817
650,3040,2.449817
651,3040,2.449817
652,3040,2.449817
653,3023,2.436117
654,3027,2.439341
655,3023,2.436117
656,3019,2.432894
657,3019,2.432894
658,3018,2.432088
659,3010,2.425641
660,3018,2.432088
661,3011,2.426447
662,3018,2.432088
663,3018,2.432088
664,3018,2.432088
665,3019,2.432894
666,3018,2.432088
667,3019,2.432894
668,3018,2.432088
669,3019,2.432894
670,3023,2.436117
671,3023,2.436117
672,3032,2.443370
673,3023,2.436117
674,3040,2.449817
675,3010,2.425641
676,3018,2.432088
677,3008,2.424029
678,3018,2.432088
679,3010,2.425641
680,3018,2.432088
681,3019,2.432894
682,3019,2.432894
683,3019,2.432894
684,3019,2.432894
685,3019,2.432894
686,3018,2.432088
687,3019,2.432894
688,3023,2.436117
689,3040,2.449817
690,3040,2.449817
691,3040,2.449817
692,3019,2.432894
693,3018,2.432088
694,3023,2.436117
695,3019,2.432894
696,3027,2.439341
697,3019,2.432894
698,3019,2.432894
699,3040,2.449817
700,3023,2.436117
701,3019,2.432894
702,3019,2.432894
703,3040,2.449817
704,3023,2.436117
705,3040,2.449817
706,3023,2.436117
707,3023,2.436117
708,3032,2.443370
709,3027,2.439341
710,3040,2.449817
711,3032,2.443370
712,3040,2.449817
713,3027,2.439341
714,3040,2.449817
715,3043,2.452234
716,3040,2.449817
717,3040,2.449817
718,3040,2.449817
719,3048,2.456264
720,3040,2.449817
721,3050,2.457875
722,3042,2.451429
723,3040,2.449817
724,3040,2.449817
725,3019,2.432894
726,3032,2.443370
727,3042,2.451429
728,3040,2.449817
729,3019,2.432894
730,3042,2.451429
731,3019,2.432894
732,3023,2.436117
733,3019,2.432894
734,3019,2.432894
735,3040,2.449817
736,3042,2.451429
737,3032,2.443370
738,3027,2.439341
739,3026,2.438535
740,3042,2.451429
741,3034,2.444982
742,3032,2.443370
743,3040,2.449817
744,3019,2.432894
745,3040,2.449817
746,3019,2.432894
747,3018,2.432088
748,3040,2.449817
749,3027,2.439341
750,3027,2.439341
751,3023,2.436117
752,3019,2.432894
753,3023,2.436117
754,3040,2.449817
755,3018,2.432088
756,3018,2.432088
757,3019,2.432894
758,3040,2.449817
759,3040,2.449817
760,3042,2.451429
761,3040,2.449817
762,3023,2.436117
763,3032,2.443370
764,3027,2.439341
765,3023,2.436117
766,3040,2.449817
767,3040,2.449817
768,3040,2.449817
769,3027,2.439341
770,3048,2.456264
771,3040,2.449817
772,3040,2.449817
773,3042,2.451429
774,3040,2.449817
775,3040,2.449817
776,3042,2.451429
777,3040,2.449817
778,3040,2.449817
779,3040,2.449817
780,3043,2.452234
781,3040,2.449817
782,3027,2.439341
783,3040,2.449817
784,3042,2.451429
785,3072,2.475604
786,3023,2.436117
787,3040,2.449817
788,3040,2.449817
789,3018,2.432088
790,3043,2.452234
791,3040,2.449817
792,3042,2.451429
793,3042,2.451429
794,3032,2.443370
795,3042,2.451429
796,3040,2.449817
797,3040,2.449817
798,3042,2.451429
799,3043,2.452234
800,3040,2.449817
801,3040,2.449817
802,3040,2.449817
803,3040,2.449817
804,3040,2.449817
805,3042,2.451429
806,3042,2.451429
807,3027,2.439341
808,3048,2.456264
809,3048,2.456264
810,3043,2.452234
811,3043,2.452234
812,3043,2.452234
813,3023,2.436117
814,3050,2.457875
815,3040,2.449817
816,3042,2.451429
817,3042,2.451429
818,3040,2.449817
819,3042,2.451429
820,3040,2.449817
821,3027,2.439341
822,3040,2.449817
823,3040,2.449817
824,3042,2.451429
825,3042,2.451429
826,3042,2.451429
827,3040,2.449817
828,3050,2.457875
829,3040,2.449817
830,3050,2.457875
831,3042,2.451429
832,3072,2.475604
833,3072,2.475604
834,3050,2.457875
835,3072,2.475604
836,3072,2.475604
837,3050,2.457875
838,3048,2.456264
839,3072,2.475604
840,3072,2.475604
841,3042,2.451429
842,3050,2.457875
843,3050,2.457875
844,3040,2.449817
845,3050,2.457875
846,3042,2.451429
847,3072,2.475604
848,3072,2.475604
849,3072,2.475604
850,3072,2.475604
851,3072,2.475604
852,3072,2.475604
853,3072,2.475604
854,3072,2.475604
855,3072,2.475604
856,3072,2.475604
857,3072,2.475604
858,3072,2.475604
859,3072,2.475604
860,3072,2.475604
861,3072,2.475604
862,3072,2.475604
863,3072,2.475604
864,3072,2.475604
865,3072,2.475604
866,3072,2.475604
867,3072,2.475604
868,3072,2.475604
869,3072,2.475604
870,3043,2.452234
871,3072,2.475604
872,3072,2.475604
873,3048,2.456264
874,3042,2.451429
875,3072,2.475604
876,3072,2.475604
877,3040,2.449817
878,3072,2.475604
879,3072,2.475604
880,3072,2.475604
881,3048,2.456264
882,3072,2.475604
883,3050,2.457875
884,3072,2.475604
885,3043,2.452234
886,3048,2.456264
887,3040,2.449817
888,3072,2.475604
889,3043,2.452234
890,3040,2.449817
891,3040,2.449817
892,3042,2.451429
893,3072,2.475604
894,3072,2.475604
895,3072,2.475604
896,3072,2.475604
897,3042,2.451429
898,3072,2.475604
899,3072,2.475604
900,3072,2.475604
901,3050,2.457875
902,3043,2.452234
903,3072,2.475604
904,3072,2.475604
905,3050,2.457875
906,3072,2.475604
907,3072,2.475604
908,3072,2.475604
909,3072,2.475604
910,3072,2.475604
911,3072,2.475604
912,3072,2.475604
913,3072,2.475604
914,3072,2.475604
915,3072,2.475604
916,3072,2.475604
917,3072,2.475604
918,3072,2.475604
919,3072,2.475604
920,3043,2.452234
921,3072,2.475604
922,3072,2.475604
923,3072,2.475604
924,3072,2.475604
925,3072,2.475604
926,3072,2.475604
927,3072,2.475604
928,3072,2.475604
929,3072,2.475604
930,3048,2.456264
931,3072,2.475604
932,3042,2.451429
933,3072,2.475604
934,3043,2.452234
935,3072,2.475604
936,3072,2.475604
937,3072,2.475604
938,3042,2.451429
939,3050,2.457875
940,3072,2.475604
941,3072,2.475604
942,3072,2.475604
943,3072,2.475604
944,3072,2.475604
945,3072,2.475604
946,3072,2.475604
947,3050,2.457875
948,3072,2.475604
949,3040,2.449817
950,3072,2.475604
951,3072,2.475604
952,3072,2.475604
953,3072,2.475604
954,3072,2.475604
955,3072,2.475604
956,3072,2.475604
957,3072,2.475604
958,3072,2.475604
959,3072,2.475604
960,3072,2.475604
961,3072,2.475604
962,3072,2.475604
963,3074,2.477216
964,3072,2.475604
965,3072,2.475604
966,3072,2.475604
967,3072,2.475604
968,3072,2.475604
969,3072,2.475604
970,3072,2.475604
971,3072,2.475604
972,3072,2.475604
973,3072,2.475604
974,3072,2.475604
975,3072,2.475604
976,3072,2.475604
977,3072,2.475604
978,3072,2.475604
979,3072,2.475604
980,3072,2.475604
981,3072,2.475604
982,3072,2.475604
983,3072,2.475604
984,3072,2.475604
985,3072,2.475604
986,3072,2.475604
987,3072,2.475604
988,3074,2.477216
989,3072,2.475604
990,3072,2.475604
991,3072,2.475604
992,3072,2.475604
993,3074,2.477216
994,3072,2.475604
995,3072,2.475604
996,3072,2.475604
997,3072,2.475604
998,3080,2.482051
999,3074,2.477216
1000,3072,2.475604
1001,3075,2.478022
1002,3072,2.475604
1003,3082,2.483663
1004,3072,2.475604
1005,3072,2.475604
1006,3072,2.475604
1007,3072,2.475604
1008,3072,2.475604
1009,3074,2.477216
1010,3072,2.475604
1011,3072,2.475604
1012,3072,2.475604
1013,3075,2.478022
1014,3072,2.475604
1015,3074,2.477216
1016,3072,2.475604
1017,3082,2.483663
1018,3075,2.478022
1019,3072,2.475604
1020,3074,2.477216
1021,3082,2.483663
1022,3072,2.475604
1023,3074,2.477216
1024,3072,2.475604
1025,3082,2.483663
1026,3074,2.477216
1027,3072,2.475604
1028,3072,2.475604
1029,3072,2.475604
1030,3080,2.482051
1031,3072,2.475604
1032,3074,2.477216
1033,3074,2.477216
1034,3072,2.475604
1035,3072,2.475604
1036,3080,2.482051
1037,3080,2.482051
1038,3072,2.475604
1039,3082,2.483663
1040,3072,2.475604
1041,3080,2.482051
1042,3072,2.475604
1043,3074,2.477216
1044,3072,2.475604
1045,3072,2.475604
1046,3072,2.475604
1047,3075,2.478022
1048,3074,2.477216
1049,3082,2.483663
1050,3075,2.478022
1051,3091,2.490916
1052,3083,2.484469
1053,3075,2.478022
1054,3074,2.477216
1055,3072,2.475604
1056,3074,2.477216
1057,3072,2.475604
1058,3083,2.484469
1059,3074,2.477216
1060,3072,2.475604
1061,3072,2.475604
1062,3074,2.477216
1063,3072,2.475604
1064,3072,2.475604
1065,3080,2.482051
1066,3087,2.487692
1067,3074,2.477216
1068,3075,2.478022
1069,3082,2.483663
1070,3083,2.484469
1071,3074,2.477216
1072,3082,2.483663
1073,3083,2.484469
1074,3082,2.483663
1075,3087,2.487692
1076,3087,2.487692
1077,3083,2.484469
1078,3072,2.475604
1079,3082,2.483663
1080,3074,2.477216
1081,3075,2.478022
1082,3083,2.484469
1083,3082,2.483663
1084,3074,2.477216
1085,3082,2.483663
1086,3074,2.477216
1087,3072,2.475604
1088,3072,2.475604
1089,3075,2.478022
1090,3074,2.477216
1091,3075,2.478022
1092,3075,2.478022
1093,3074,2.477216
1094,3075,2.478022
1095,3074,2.477216
1096,3082,2.483663
1097,3087,2.487692
1098,3074,2.477216
1099,3087,2.487692
1100,3083,2.484469
1101,3074,2.477216
1102,3083,2.484469
1103,3074,2.477216
1104,3082,2.483663
1105,3074,2.477216
1106,3087,2.487692
1107,3074,2.477216
1108,3083,2.484469
1109,3083,2.484469
1110,3083,2.484469
1111,3074,2.477216
1112,3075,2.478022
1113,3104,2.501392
1114,3083,2.484469
1115,3083,2.484469
1116,3083,2.484469
1117,3087,2.487692
1118,3104,2.501392
1119,3104,2.501392
1120,3087,2.487692
1121,3104,2.501392
1122,3087,2.487692
1123,3087,2.487692
1124,3083,2.484469
1125,3082,2.483663
1126,3074,2.477216
1127,3083,2.484469
1128,3096,2.494945
1129,3091,2.490916
1130,3096,2.494945
1131,3082,2.483663
1132,3096,2.494945
1133,3104,2.501392
1134,3083,2.484469
1135,3087,2.487692
1136,3083,2.484469
1137,3082,2.483663
1138,3104,2.501392
1139,3083,2.484469
1140,3087,2.487692
1141,3087,2.487692
1142,3072,2.475604
1143,3083,2.484469
1144,3091,2.490916
1145,3074,2.477216
1146,3074,2.477216
1147,3082,2.483663
1148,3091,2.490916
1149,3087,2.487692
1150,3104,2.501392
1151,3082,2.483663
1152,3098,2.496557
1153,3083,2.484469
1154,3104,2.501392
1155,3104,2.501392
1156,3104,2.501392
1157,3104,2.501392
1158,3104,2.501392
1159,3104,2.501392
1160,3106,2.503004
1161,3104,2.501392
1162,3104,2.501392
1163,3104,2.501392
1164,3096,2.494945
1165,3104,2.501392
1166,3087,2.487692
1167,3104,2.501392
1168,3083,2.484469
1169,3087,2.487692
1170,3082,2.483663
1171,3104,2.501392
1172,3104,2.501392
1173,3087,2.487692
1174,3091,2.490916
1175,3091,2.490916
1176,3087,2.487692
1177,3083,2.484469
1178,3091,2.490916
1179,3104,2.501392
1180,3091,2.490916
1181,3104,2.501392
1182,3104,2.501392
1183,3104,2.501392
1184,3104,2.501392
1185,3091,2.490916
1186,3104,2.501392
1187,3104,2.501392
1188,3104,2.501392
1189,3104,2.501392
1190,3096,2.494945
1191,3083,2.484469
1192,3104,2.501392
1193,3106,2.503004
1194,3104,2.501392
1195,3106,2.503004
1196,3106,2.503004
1197,3106,2.503004
1198,3104,2.501392
1199,3106,2.503004
1200,3104,2.501392
1201,3106,2.503004
1202,3106,2.503004
1203,3104,2.501392
1204,3112,2.507839
1205,3091,2.490916
1206,3087,2.487692
1207,3091,2.490916
1208,3091,2.490916
1209,3106,2.503004
1210,3104,2.501392
1211,3104,2.501392
1212,3106,2.503004
1213,3104,2.501392
1214,3106,2.503004
1215,3104,2.501392
1216,3107,2.503810
1217,3106,2.503004
1218,3114,2.509451
1219,3106,2.503004
1220,3106,2.503004
1221,3104,2.501392
1222,3104,2.501392
1223,3114,2.509451
1224,3112,2.507839
1225,3104,2.501392
1226,3107,2.503810
1227,3104,2.501392
1228,3104,2.501392
1229,3106,2.503004
1230,3104,2.501392
1231,3087,2.487692
1232,3114,2.509451
1233,3114,2.509451
1234,3107,2.503810
1235,3106,2.503004
1236,3091,2.490916
1237,3106,2.503004
1238,3104,2.501392
1239,3114,2.509451
1240,3114,2.509451
1241,3106,2.503004
1242,3104,2.501392
1243,3112,2.507839
1244,3104,2.501392
1245,3106,2.503004
1246,3104,2.501392
1247,3114,2.509451
1248,3112,2.507839
1249,3114,2.509451
1250,3119,2.513480
1251,3107,2.503810
1252,3106,2.503004
1253,3112,2.507839
1254,3115,2.510256
1255,3115,2.510256
1256,3114,2.509451
1257,3114,2.509451
1258,3106,2.503004
1259,3106,2.503004
1260,3114,2.509451
1261,3114,2.509451
1262,3115,2.510256
1263,3114,2.509451
1264,3106,2.503004
1265,3107,2.503810
1266,3106,2.503004
1267,3106,2.503004
1268,3112,2.507839
1269,3104,2.501392
1270,3119,2.513480
1271,3107,2.503810
1272,3115,2.510256
1273,3114,2.509451
1274,3115,2.510256
1275,3112,2.507839
1276,3115,2.510256
1277,3114,2.509451
1278,3115,2.510256
1279,3112,2.507839
1280,3106,2.503004
1281,3119,2.513480
1282,3114,2.509451
1283,3115,2.510256
1284,3114,2.509451
1285,3112,2.507839
1286,3119,2.513480
1287,3114,2.509451
1288,3114,2.509451
1289,3112,2.507839
1290,3115,2.510256
1291,3114,2.509451
1292,3115,2.510256
1293,3130,2.522344
1294,3115,2.510256
1295,3114,2.509451
1296,3114,2.509451
1297,3115,2.510256
1298,3114,2.509451
1299,3119,2.513480
1300,3119,2.513480
1301,3106,2.503004
1302,3114,2.509451
1303,3114,2.509451
1304,3130,2.522344
1305,3106,2.503004
1306,3122,2.515897
1307,3119,2.513480
1308,3119,2.513480
1309,3115,2.510256
1310,3119,2.513480
1311,3115,2.510256
1312,3136,2.527179
1313,3114,2.509451
1314,3119,2.513480
1315,3115,2.510256
1316,3115,2.510256
1317,3115,2.510256
1318,3115,2.510256
1319,3138,2.528791
1320,3115,2.510256
1321,3114,2.509451
1322,3128,2.520733
1323,3115,2.510256
1324,3115,2.510256
1325,3114,2.509451
1326,3119,2.513480
1327,3119,2.513480
1328,3115,2.510256
1329,3115,2.510256
1330,3119,2.513480
1331,3115,2.510256
1332,3130,2.522344
1333,3119,2.513480
1334,3123,2.516703
1335,3114,2.509451
1336,3115,2.510256
1337,3130,2.522344
1338,3123,2.516703
1339,3130,2.522344
1340,3130,2.522344
1341,3119,2.513480
1342,3115,2.510256
1343,3115,2.510256
1344,3130,2.522344
1345,3130,2.522344
1346,3131,2.523150
1347,3115,2.510256
1348,3115,2.510256
1349,3115,2.510256
1350,3123,2.516703
1351,3119,2.513480
1352,3130,2.522344
1353,3130,2.522344
1354,3123,2.516703
1355,3130,2.522344
1356,3136,2.527179
1357,3119,2.513480
1358,3130,2.522344
1359,3115,2.510256
1360,3123,2.516703
