Pixel,ADC,VoltageV
591,2918,2.351502
592,2934,2.364396
593,2934,2.364396
594,2918,2.351502
595,2918,2.351502
596,2926,2.357949
597,2918,2.351502
598,2918,2.351502
599,2919,2.352308
600,2918,2.351502
601,2934,2.364396
602,2930,2.361172
603,2918,2.351502
604,2926,2.357949
605,2914,2.348278
606,2919,2.352308
607,2930,2.361172
608,2926,2.357949
609,2934,2.364396
610,2926,2.357949
611,2930,2.361172
612,2934,2.364396
613,2934,2.364396
614,2934,2.364396
615,2934,2.364396
616,2934,2.364396
617,2934,2.364396
618,2934,2.364396
619,2930,2.361172
620,2930,2.361172
621,2934,2.364396
622,2926,2.357949
623,2918,2.351502
624,2934,2.364396
625,2942,2.370842
626,2934,2.364396
627,2934,2.364396
628,2918,2.351502
629,2918,2.351502
630,2918,2.351502
631,2930,2.361172
632,2934,2.364396
633,2918,2.351502
634,2934,2.364396
635,2930,2.361172
636,2918,2.351502
637,2926,2.357949
638,2918,2.351502
639,2930,2.361172
640,2934,2.364396
641,2918,2.351502
642,2918,2.351502
643,2934,2.364396
644,2934,2.364396
645,2942,2.370842
646,2950,2.377289
647,2935,2.365201
648,2919,2.352308
649,2934,2.364396
650,2935,2.365201
651,2934,2.364396
652,2942,2.370842
653,2930,2.361172
654,2934,2.364396
655,2919,2.352308
656,2926,2.357949
657,2934,2.364396
658,2919,2.352308
659,2914,2.348278
660,2918,2.351502
661,2934,2.364396
662,2930,2.361172
663,2930,2.361172
664,2934,2.364396
665,2918,2.351502
666,2918,2.351502
667,2934,2.364396
668,2926,2.357949
669,2934,2.364396
670,2934,2.364396
671,2934,2.364396
672,2918,2.351502
673,2934,2.364396
674,2919,2.352308
675,2934,2.364396
676,2930,2.361172
677,2918,2.351502
678,2934,2.364396
679,2930,2.361172
680,2934,2.364396
681,2934,2.364396
682,2918,2.351502
683,2918,2.351502
684,2934,2.364396
685,2926,2.357949
686,2918,2.351502
687,2934,2.364396
688,2934,2.364396
689,2930,2.361172
690,2930,2.361172
691,2930,2.361172
692,2935,2.365201
693,2930,2.361172
694,2934,2.364396
695,2934,2.364396
696,2934,2.364396
697,2934,2.364396
698,2934,2.364396
699,2934,2.364396
700,2934,2.364396
701,2930,2.361172
702,2930,2.361172
703,2934,2.364396
704,2942,2.370842
705,2930,2.361172
706,2918,2.351502
707,2918,2.351502
708,2934,2.364396
709,2934,2.364396
710,2934,2.364396
711,2934,2.364396
712,2935,2.365201
713,2934,2.364396
714,2950,2.377289
715,2934,2.364396
716,2950,2.377289
717,2950,2.377289
718,2950,2.377289
719,2950,2.377289
720,2942,2.370842
721,2934,2.364396
722,2958,2.383736
723,2934,2.364396
724,2950,2.377289
725,2950,2.377289
726,2942,2.370842
727,2950,2.377289
728,2934,2.364396
729,2934,2.364396
730,2934,2.364396
731,2930,2.361172
732,2934,2.364396
733,2950,2.377289
734,2942,2.370842
735,2934,2.364396
736,2930,2.361172
737,2934,2.364396
738,2942,2.370842
739,2934,2.364396
740,2934,2.364396
741,2930,2.361172
742,2934,2.364396
743,2935,2.365201
744,2934,2.364396
745,2930,2.361172
746,2934,2.364396
747,2934,2.364396
748,2934,2.364396
749,2934,2.364396
750,2930,2.361172
751,2934,2.364396
752,2930,2.361172
753,2942,2.370842
754,2934,2.364396
755,2926,2.357949
756,2942,2.370842
757,2934,2.364396
758,2934,2.364396
759,2930,2.361172
760,2934,2.364396
761,2950,2.377289
762,2926,2.357949
763,2934,2.364396
764,2934,2.364396
765,2942,2.370842
766,2926,2.357949
767,2934,2.364396
768,2934,2.364396
769,2934,2.364396
770,2950,2.377289
771,2950,2.377289
772,2950,2.377289
773,2942,2.370842
774,2950,2.377289
775,2934,2.364396
776,2935,2.365201
777,2942,2.370842
778,2942,2.370842
779,2942,2.370842
780,2950,2.377289
781,2935,2.365201
782,2942,2.370842
783,2951,2.378095
784,2942,2.370842
785,2934,2.364396
786,2935,2.365201
787,2934,2.364396
788,2950,2.377289
789,2934,2.364396
790,2942,2.370842
791,2942,2.370842
792,2942,2.370842
793,2950,2.377289
794,2942,2.370842
795,2942,2.370842
796,2950,2.377289
797,2950,2.377289
798,2942,2.370842
799,2950,2.377289
800,2958,2.383736
801,2942,2.370842
802,2942,2.370842
803,2950,2.377289
804,2950,2.377289
805,2958,2.383736
806,2942,2.370842
807,2950,2.377289
808,2934,2.364396
809,2962,2.386960
810,2950,2.377289
811,2950,2.377289
812,2950,2.377289
813,2958,2.383736
814,2950,2.377289
815,2942,2.370842
816,2950,2.377289
817,2950,2.377289
818,2950,2.377289
819,2950,2.377289
820,2950,2.377289
821,2950,2.377289
822,2942,2.370842
823,2942,2.370842
824,2942,2.370842
825,2950,2.377289
826,2950,2.377289
827,2942,2.370842
828,2950,2.377289
829,2950,2.377289
830,2950,2.377289
831,2950,2.377289
832,2950,2.377289
833,2942,2.370842
834,2966,2.390183
835,2966,2.390183
836,2966,2.390183
837,2962,2.386960
838,2966,2.390183
839,2966,2.390183
840,2951,2.378095
841,2958,2.383736
842,2951,2.378095
843,2962,2.386960
844,2950,2.377289
845,2950,2.377289
846,2950,2.377289
847,2958,2.383736
848,2966,2.390183
849,2950,2.377289
850,2962,2.386960
851,2966,2.390183
852,2966,2.390183
853,2982,2.403077
854,2966,2.390183
855,2966,2.390183
856,2966,2.390183
857,2978,2.399853
858,2982,2.403077
859,2978,2.399853
860,2967,2.390989
861,2966,2.390183
862,2966,2.390183
863,2967,2.390989
864,2966,2.390183
865,2967,2.390989
866,2978,2.399853
867,2962,2.386960
868,2966,2.390183
869,2962,2.386960
870,2950,2.377289
871,2966,2.390183
872,2958,2.383736
873,2962,2.386960
874,2966,2.390183
875,2966,2.390183
876,2966,2.390183
877,2966,2.390183
878,2962,2.386960
879,2950,2.377289
880,2958,2.383736
881,2950,2.377289
882,2966,2.390183
883,2958,2.383736
884,2958,2.383736
885,2951,2.378095
886,2958,2.383736
887,2950,2.377289
888,2950,2.377289
889,2958,2.383736
890,2950,2.377289
891,2935,2.365201
892,2966,2.390183
893,2966,2.390183
894,2966,2.390183
895,2958,2.383736
896,2962,2.386960
897,2950,2.377289
898,2950,2.377289
899,2966,2.390183
900,2950,2.377289
901,2950,2.377289
902,2966,2.390183
903,2958,2.383736
904,2966,2.390183
905,2966,2.390183
906,2978,2.399853
907,2978,2.399853
908,2962,2.386960
909,2966,2.390183
910,2966,2.390183
911,2982,2.403077
912,2966,2.390183
913,2966,2.390183
914,2966,2.390183
915,2966,2.390183
916,2966,2.390183
917,2962,2.386960
918,2966,2.390183
919,2958,2.383736
920,2966,2.390183
921,2982,2.403077
922,2966,2.390183
923,2966,2.390183
924,2966,2.390183
925,2950,2.377289
926,2966,2.390183
927,2966,2.390183
928,2966,2.390183
929,2966,2.390183
930,2966,2.390183
931,2962,2.386960
932,2966,2.390183
933,2966,2.390183
934,2978,2.399853
935,2978,2.399853
936,2966,2.390183
937,2962,2.386960
938,2958,2.383736
939,2978,2.399853
940,2966,2.390183
941,2982,2.403077
942,2974,2.396630
943,2967,2.390989
944,2966,2.390183
945,2966,2.390183
946,2958,2.383736
947,2966,2.390183
948,2967,2.390989
949,2966,2.390183
950,2962,2.386960
951,2966,2.390183
952,2982,2.403077
953,2966,2.390183
954,2966,2.390183
955,2966,2.390183
956,2982,2.403077
957,2982,2.403077
958,2966,2.390183
959,2978,2.399853
960,2982,2.403077
961,2966,2.390183
962,2978,2.399853
963,2978,2.399853
964,2978,2.399853
965,2958,2.383736
966,2978,2.399853
967,2966,2.390183
968,2966,2.390183
969,2974,2.396630
970,2978,2.399853
971,2966,2.390183
972,2966,2.390183
973,2966,2.390183
974,2966,2.390183
975,2966,2.390183
976,2966,2.390183
977,2966,2.390183
978,2966,2.390183
979,2978,2.399853
980,2982,2.403077
981,2982,2.403077
982,2982,2.403077
983,2982,2.403077
984,2966,2.390183
985,2982,2.403077
986,2982,2.403077
987,2982,2.403077
988,2982,2.403077
989,2978,2.399853
990,2966,2.390183
991,2966,2.390183
992,2978,2.399853
993,2982,2.403077
994,2982,2.403077
995,2982,2.403077
996,2990,2.409524
997,2982,2.403077
998,2998,2.415971
999,2982,2.403077
1000,2982,2.403077
1001,2982,2.403077
1002,2978,2.399853
1003,2990,2.409524
1004,2978,2.399853
1005,2978,2.399853
1006,2982,2.403077
1007,2982,2.403077
1008,2990,2.409524
1009,2982,2.403077
1010,2990,2.409524
1011,2967,2.390989
1012,2982,2.403077
1013,2994,2.412747
1014,2982,2.403077
1015,2982,2.403077
1016,2998,2.415971
1017,2990,2.409524
1018,2982,2.403077
1019,2982,2.403077
1020,2982,2.403077
1021,2990,2.409524
1022,2982,2.403077
1023,2978,2.399853
1024,2978,2.399853
1025,2982,2.403077
1026,2982,2.403077
1027,2966,2.390183
1028,2982,2.403077
1029,2982,2.403077
1030,2982,2.403077
1031,2998,2.415971
1032,2982,2.403077
1033,2998,2.415971
1034,2982,2.403077
1035,2982,2.403077
1036,2983,2.403883
1037,2982,2.403077
1038,2998,2.415971
1039,2998,2.415971
1040,2990,2.409524
1041,2990,2.409524
1042,2982,2.403077
1043,2998,2.415971
1044,2998,2.415971
1045,2983,2.403883
1046,2982,2.403077
1047,2982,2.403077
1048,2998,2.415971
1049,2994,2.412747
1050,2998,2.415971
1051,2998,2.415971
1052,2990,2.409524
1053,2998,2.415971
1054,2994,2.412747
1055,2994,2.412747
1056,2998,2.415971
1057,2982,2.403077
1058,3010,2.425641
1059,2998,2.415971
1060,2966,2.390183
1061,2998,2.415971
1062,2990,2.409524
1063,2998,2.415971
1064,2982,2.403077
1065,2990,2.409524
1066,2998,2.415971
1067,2994,2.412747
1068,2982,2.403077
1069,2982,2.403077
1070,3010,2.425641
1071,3010,2.425641
1072,3010,2.425641
1073,2998,2.415971
1074,2998,2.415971
1075,2998,2.415971
1076,3010,2.425641
1077,3010,2.425641
1078,2994,2.412747
1079,2998,2.415971
1080,2998,2.415971
1081,2994,2.412747
1082,2998,2.415971
1083,3010,2.425641
1084,3010,2.425641
1085,2998,2.415971
1086,2998,2.415971
1087,2998,2.415971
1088,2998,2.415971
1089,2998,2.415971
1090,2998,2.415971
1091,3010,2.425641
1092,2998,2.415971
1093,2998,2.415971
1094,3010,2.425641
1095,3010,2.425641
1096,3014,2.428864
1097,2998,2.415971
1098,2994,2.412747
1099,2998,2.415971
1100,2998,2.415971
1101,3010,2.425641
1102,2998,2.415971
1103,2998,2.415971
1104,2998,2.415971
1105,2998,2.415971
1106,2998,2.415971
1107,2998,2.415971
1108,2998,2.415971
1109,3010,2.425641
1110,3010,2.425641
1111,2998,2.415971
1112,2994,2.412747
1113,3010,2.425641
1114,3010,2.425641
1115,2994,2.412747
1116,2998,2.415971
1117,3010,2.425641
1118,3014,2.428864
1119,3014,2.428864
1120,3010,2.425641
1121,3010,2.425641
1122,3022,2.435311
1123,3010,2.425641
1124,3022,2.435311
1125,3010,2.425641
1126,3010,2.425641
1127,3010,2.425641
1128,3010,2.425641
1129,3010,2.425641
1130,3010,2.425641
1131,3014,2.428864
1132,3010,2.425641
1133,3010,2.425641
1134,3014,2.428864
1135,3022,2.435311
1136,3014,2.428864
1137,3010,2.425641
1138,3014,2.428864
1139,2998,2.415971
1140,3010,2.425641
1141,3014,2.428864
1142,3010,2.425641
1143,3010,2.425641
1144,3014,2.428864
1145,3010,2.425641
1146,2998,2.415971
1147,3014,2.428864
1148,3014,2.428864
1149,2998,2.415971
1150,2998,2.415971
1151,3014,2.428864
1152,3026,2.438535
1153,3030,2.441758
1154,2998,2.415971
1155,3014,2.428864
1156,3014,2.428864
1157,3014,2.428864
1158,3014,2.428864
1159,3014,2.428864
1160,3022,2.435311
1161,3014,2.428864
1162,3014,2.428864
1163,3014,2.428864
1164,3014,2.428864
1165,3014,2.428864
1166,3014,2.428864
1167,3014,2.428864
1168,3010,2.425641
1169,3014,2.428864
1170,3010,2.425641
1171,3014,2.428864
1172,3014,2.428864
1173,3010,2.425641
1174,3010,2.425641
1175,3014,2.428864
1176,3014,2.428864
1177,3014,2.428864
1178,3022,2.435311
1179,3022,2.435311
1180,3014,2.428864
1181,3014,2.428864
1182,3030,2.441758
1183,3014,2.428864
1184,3014,2.428864
1185,3014,2.428864
1186,3022,2.435311
1187,3014,2.428864
1188,3014,2.428864
1189,3026,2.438535
1190,3014,2.428864
1191,3014,2.428864
1192,3030,2.441758
1193,3010,2.425641
1194,2998,2.415971
1195,3030,2.441758
1196,3014,2.428864
1197,3010,2.425641
1198,3022,2.435311
1199,3022,2.435311
1200,3022,2.435311
1201,3042,2.451429
1202,3022,2.435311
1203,3030,2.441758
1204,3026,2.438535
1205,3042,2.451429
1206,3030,2.441758
1207,3015,2.429670
1208,3030,2.441758
1209,3026,2.438535
1210,3022,2.435311
1211,3030,2.441758
1212,3026,2.438535
1213,3026,2.438535
1214,3022,2.435311
1215,3030,2.441758
1216,3015,2.429670
1217,3014,2.428864
1218,3014,2.428864
1219,3030,2.441758
1220,3030,2.441758
1221,3030,2.441758
1222,3030,2.441758
1223,3022,2.435311
1224,3030,2.441758
1225,3030,2.441758
1226,3030,2.441758
1227,3030,2.441758
1228,3015,2.429670
1229,3030,2.441758
1230,3014,2.428864
1231,3030,2.441758
1232,3022,2.435311
1233,3015,2.429670
1234,3026,2.438535
1235,3042,2.451429
1236,3030,2.441758
1237,3030,2.441758
1238,3030,2.441758
1239,3030,2.441758
1240,3030,2.441758
1241,3022,2.435311
1242,3042,2.451429
1243,3030,2.441758
1244,3046,2.454652
1245,3042,2.451429
1246,3030,2.441758
1247,3022,2.435311
1248,3030,2.441758
1249,3072,2.475604
1250,3042,2.451429
1251,3030,2.441758
1252,3030,2.441758
1253,3030,2.441758
1254,3030,2.441758
1255,3072,2.475604
1256,3042,2.451429
1257,3022,2.435311
1258,3072,2.475604
1259,3030,2.441758
1260,3072,2.475604
1261,3042,2.451429
1262,3072,2.475604
1263,3030,2.441758
1264,3031,2.442564
1265,3030,2.441758
1266,3046,2.454652
1267,3030,2.441758
1268,3030,2.441758
1269,3030,2.441758
1270,3042,2.451429
1271,3030,2.441758
1272,3072,2.475604
1273,3042,2.451429
1274,3072,2.475604
1275,3042,2.451429
1276,3072,2.475604
1277,3046,2.454652
1278,3042,2.451429
1279,3042,2.451429
1280,3072,2.475604
1281,3072,2.475604
1282,3030,2.441758
1283,3042,2.451429
1284,3031,2.442564
1285,3072,2.475604
1286,3042,2.451429
1287,3072,2.475604
1288,3046,2.454652
1289,3042,2.451429
1290,3042,2.451429
1291,3072,2.475604
1292,3046,2.454652
1293,3042,2.451429
1294,3042,2.451429
1295,3072,2.475604
1296,3030,2.441758
1297,3042,2.451429
1298,3072,2.475604
1299,3072,2.475604
1300,3046,2.454652
1301,3072,2.475604
1302,3072,2.475604
1303,3072,2.475604
1304,3072,2.475604
1305,3046,2.454652
1306,3072,2.475604
1307,3072,2.475604
1308,3030,2.441758
1309,3072,2.475604
1310,3072,2.475604
1311,3072,2.475604
1312,3072,2.475604
1313,3072,2.475604
1314,3072,2.475604
1315,3072,2.475604
1316,3072,2.475604
1317,3072,2.475604
1318,3072,2.475604
1319,3072,2.475604
1320,3072,2.475604
1321,3072,2.475604
1322,3042,2.451429
1323,3072,2.475604
1324,3072,2.475604
1325,3072,2.475604
1326,3072,2.475604
1327,3072,2.475604
1328,3072,2.475604
1329,3072,2.475604
1330,3072,2.475604
1331,3072,2.475604
1332,3072,2.475604
1333,3072,2.475604
1334,3072,2.475604
1335,3072,2.475604
1336,3072,2.475604
1337,3072,2.475604
1338,3074,2.477216
1339,3072,2.475604
1340,3072,2.475604
1341,3072,2.475604
1342,3072,2.475604
1343,3072,2.475604
1344,3072,2.475604
1345,3072,2.475604
1346,3074,2.477216
1347,3072,2.475604
1348,3072,2.475604
1349,3072,2.475604
1350,3072,2.475604
1351,3072,2.475604
1352,3072,2.475604
1353,3072,2.475604
1354,3072,2.475604
1355,3072,2.475604
1356,3072,2.475604
1357,3072,2.475604
1358,3072,2.475604
1359,3072,2.475604
1360,3074,2.477216
