Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
45,2626.0,2.11619,3926.0,1300.0,1306.8805114650052,0.6856540084388185,0.700794861859974
46,2630.0,2.119414,3926.0,1296.0,1306.7714103197693,0.6835443037974683,0.7007363580248234
47,2626.0,2.11619,3926.0,1300.0,1306.6610367868277,0.6856540084388185,0.700677171891055
48,2626.0,2.11619,3926.0,1300.0,1306.5494954459925,0.6856540084388185,0.7006173595380077
49,2614.0,2.10652,3926.0,1312.0,1306.4368908770748,0.6919831223628692,0.70055697704502
50,2630.0,2.119414,3926.0,1296.0,1306.3233276598862,0.6835443037974683,0.70049608049143
51,2626.0,2.11619,3926.0,1300.0,1306.103209815869,0.6856540084388185,0.7003780456345798
52,2614.0,2.10652,3926.0,1312.0,1305.8894844128226,0.6919831223628692,0.7002634386272906
53,2614.0,2.10652,3926.0,1312.0,1305.6821601657316,0.6919831223628692,0.7001522641428402
54,2614.0,2.10652,3926.0,1312.0,1305.481245789581,0.6919831223628692,0.7000445268545074
55,2630.0,2.119414,3926.0,1296.0,1305.2771408576841,0.6835443037974683,0.6999350786790248
56,2642.0,2.129084,3926.0,1284.0,1305.080112493025,0.6772151898734177,0.699829425205442
57,2630.0,2.119414,3926.0,1296.0,1304.8901606956028,0.6835443037974683,0.6997275664337589
58,2630.0,2.119414,3926.0,1296.0,1304.7072854654182,0.6835443037974683,0.6996295023639755
59,2626.0,2.11619,3926.0,1300.0,1304.5314868024711,0.6856540084388185,0.699535232996092
60,2638.0,2.125861,3926.0,1288.0,1304.3627647067615,0.679324894514768,0.6994447583301081
61,2626.0,2.11619,3926.0,1300.0,1304.201119178289,0.6856540084388185,0.6993580783660239
62,2626.0,2.11619,3926.0,1300.0,1304.0465502170543,0.6856540084388185,0.6992751931038397
63,2630.0,2.119414,3926.0,1296.0,1303.8990578230569,0.6835443037974683,0.699196102543555
64,2622.0,2.112967,3926.0,1304.0,1303.7586419962968,0.6877637130801688,0.6991208066851701
65,2638.0,2.125861,3926.0,1288.0,1303.740612436813,0.679324894514768,0.6991111386072265
66,2614.0,2.10652,3926.0,1312.0,1303.760304815298,0.6919831223628692,0.699121698346651
67,2626.0,2.11619,3926.0,1300.0,1303.7767900795668,0.6856540084388185,0.6991305383196973
68,2626.0,2.11619,3926.0,1300.0,1303.7902076693679,0.6856540084388185,0.6991377332988163
69,2626.0,2.11619,3926.0,1300.0,1303.8006970244505,0.6856540084388185,0.6991433580564599
70,2630.0,2.119414,3926.0,1296.0,1303.8083975845625,0.6835443037974683,0.6991474873650789
71,2615.0,2.107326,3926.0,1311.0,1303.8134487894527,0.6914556962025317,0.6991501959971246
72,2615.0,2.107326,3926.0,1311.0,1303.8159900788692,0.6914556962025317,0.699151558725048
73,2626.0,2.11619,3926.0,1300.0,1303.8161608925614,0.6856540084388185,0.6991516503213009
74,2630.0,2.119414,3926.0,1296.0,1303.814100670277,0.6835443037974683,0.699150545558334
75,2622.0,2.112967,3926.0,1304.0,1303.8099488517646,0.6877637130801688,0.6991483192085987
76,2626.0,2.11619,3926.0,1300.0,1303.803844876773,0.6856540084388185,0.6991450460445461
77,2626.0,2.11619,3926.0,1300.0,1303.7959281850508,0.6856540084388185,0.6991408008386278
78,2614.0,2.10652,3926.0,1312.0,1303.7863382163462,0.6919831223628692,0.6991356583632946
79,2622.0,2.112967,3926.0,1304.0,1303.7752144104081,0.6877637130801688,0.6991296933909982
80,2630.0,2.119414,3926.0,1296.0,1303.7626962069846,0.6835443037974683,0.6991229806941893
81,2614.0,2.10652,3926.0,1312.0,1303.7489230458245,0.6919831223628692,0.6991155950453194
82,2626.0,2.11619,3926.0,1300.0,1303.7340343666763,0.6856540084388185,0.6991076112168397
83,2614.0,2.10652,3926.0,1312.0,1303.679733042609,0.6919831223628692,0.6990784929550211
84,2610.0,2.103297,3926.0,1316.0,1303.6271921453665,0.6940928270042194,0.699050318695399
85,2614.0,2.10652,3926.0,1312.0,1303.5765162547602,0.6919831223628692,0.699023144517312
86,2610.0,2.103297,3926.0,1316.0,1303.5278099506024,0.6940928270042194,0.6989970265000988
87,2614.0,2.10652,3926.0,1312.0,1303.4811778127032,0.6919831223628692,0.6989720207230973
88,2606.0,2.100073,3926.0,1320.0,1303.4367244208752,0.6962025316455697,0.6989481832656464
89,2614.0,2.10652,3926.0,1312.0,1303.394554354929,0.6919831223628692,0.6989255702070843
90,2614.0,2.10652,3926.0,1312.0,1303.3547721946761,0.6919831223628692,0.6989042376267495
91,2614.0,2.10652,3926.0,1312.0,1303.317482519928,0.6919831223628692,0.6988842416039803
92,2626.0,2.11619,3926.0,1300.0,1303.2827899104961,0.6856540084388185,0.6988656382181152
93,2610.0,2.103297,3926.0,1316.0,1303.2507989461917,0.6940928270042194,0.6988484835484925
94,2614.0,2.10652,3926.0,1312.0,1303.2216142068264,0.6919831223628692,0.6988328336744508
95,2614.0,2.10652,3926.0,1312.0,1303.1953402722115,0.6919831223628692,0.6988187446753286
96,2630.0,2.119414,3926.0,1296.0,1303.1720817221583,0.6835443037974683,0.698806272630464
97,2614.0,2.10652,3926.0,1312.0,1303.1519431364782,0.6919831223628692,0.6987954736191956
98,2614.0,2.10652,3926.0,1312.0,1303.1350290949827,0.6919831223628692,0.6987864037208619
99,2626.0,2.11619,3926.0,1300.0,1303.1598807441626,0.6856540084388185,0.6987997300409816
100,2610.0,2.103297,3926.0,1316.0,1303.185569031834,0.6940928270042194,0.6988135049958089
101,2630.0,2.119414,3926.0,1296.0,1303.2122333977445,0.6835443037974683,0.6988278033577945
102,2626.0,2.11619,3926.0,1300.0,1303.2400132816435,0.6856540084388185,0.6988426998993901
103,2614.0,2.10652,3926.0,1312.0,1303.2690481232792,0.6919831223628692,0.6988582693930466
104,2630.0,2.119414,3926.0,1296.0,1303.2994773624,0.6835443037974683,0.6988745866112155
105,2630.0,2.119414,3926.0,1296.0,1303.3314404387545,0.6835443037974683,0.6988917263263479
106,2630.0,2.119414,3926.0,1296.0,1303.3650767920913,0.6835443037974683,0.6989097633108948
107,2638.0,2.125861,3926.0,1288.0,1303.400525862159,0.679324894514768,0.6989287723373079
108,2615.0,2.107326,3926.0,1311.0,1303.4379270887057,0.6914556962025317,0.698948828178038
109,2626.0,2.11619,3926.0,1300.0,1303.4774199114804,0.6856540084388185,0.6989700056055366
110,2642.0,2.129084,3926.0,1284.0,1303.5191437702315,0.6772151898734177,0.6989923793922549
111,2630.0,2.119414,3926.0,1296.0,1303.5632381047074,0.6835443037974683,0.6990160243106439
112,2638.0,2.125861,3926.0,1288.0,1303.6098423546566,0.679324894514768,0.699041015133155
113,2614.0,2.10652,3926.0,1312.0,1303.6590959598277,0.6919831223628692,0.6990674266322394
114,2614.0,2.10652,3926.0,1312.0,1303.6727017932897,0.6919831223628692,0.6990747225541679
115,2630.0,2.119414,3926.0,1296.0,1303.6918329267867,0.6835443037974683,0.6990849813344762
116,2626.0,2.11619,3926.0,1300.0,1303.7165939401305,0.6856540084388185,0.6990982590525028
117,2626.0,2.11619,3926.0,1300.0,1303.7470894131316,0.6856540084388185,0.6991146117875858
118,2622.0,2.112967,3926.0,1304.0,1303.8218604922822,0.6877637130801688,0.6991547066452448
119,2630.0,2.119414,3926.0,1296.0,1303.899978125397,0.6835443037974683,0.699196596041733
120,2622.0,2.112967,3926.0,1304.0,1303.8583762764258,0.6877637130801688,0.6991742876809096
121,2626.0,2.11619,3926.0,1300.0,1303.812399505345,0.6856540084388185,0.699149633334429
122,2626.0,2.11619,3926.0,1300.0,1303.7620826720913,0.6856540084388185,0.699122651695404
123,2615.0,2.107326,3926.0,1311.0,1303.7074606366023,0.6914556962025317,0.6990933614569474
124,2626.0,2.11619,3926.0,1300.0,1303.6485682588143,0.6856540084388185,0.6990617813121718
125,2631.0,2.12022,3926.0,1295.0,1303.5854403986655,0.6830168776371308,0.6990279299541904
126,2615.0,2.107326,3926.0,1311.0,1303.5181119160923,0.6914556962025317,0.6989918260761157
127,2614.0,2.10652,3926.0,1312.0,1303.4466176710323,0.6919831223628692,0.6989534883710607
128,2626.0,2.11619,3926.0,1300.0,1303.3709925234223,0.6856540084388185,0.6989129355321382
129,2614.0,2.10652,3926.0,1312.0,1303.2912713331996,0.6919831223628692,0.6988701862524609
130,2614.0,2.10652,3926.0,1312.0,1303.166420468368,0.6919831223628692,0.698803236868944
131,2615.0,2.107326,3926.0,1311.0,1303.0759449875404,0.6914556962025317,0.6987547207639657
132,2630.0,2.119414,3926.0,1296.0,1302.9019381253618,0.6835443037974683,0.6986614122220804
133,2614.0,2.10652,3926.0,1312.0,1302.7238700805078,0.6919831223628692,0.6985659259325533
134,2606.0,2.100073,3926.0,1320.0,1302.5417059930408,0.6962025316455697,0.6984682432022712
135,2614.0,2.10652,3926.0,1312.0,1302.3938475697034,0.6919831223628692,0.6983889563643021
136,2614.0,2.10652,3926.0,1312.0,1302.2007897518831,0.6919831223628692,0.6982854320362679
137,2614.0,2.10652,3926.0,1312.0,1302.003566171576,0.6919831223628692,0.6981796738812536
138,2614.0,2.10652,3926.0,1312.0,1301.8432104607778,0.6919831223628692,0.6980936855623434
139,2630.0,2.119414,3926.0,1296.0,1301.6812860528082,0.6835443037974683,0.6980068560533567
140,2614.0,2.10652,3926.0,1312.0,1301.5177929476679,0.6919831223628692,0.6979191853542938
141,2630.0,2.119414,3926.0,1296.0,1301.352731145357,0.6835443037974683,0.6978306734651546
142,2626.0,2.11619,3926.0,1300.0,1301.2245372125547,0.6856540084388185,0.6977619314121196
143,2630.0,2.119414,3926.0,1296.0,1301.0921775172653,0.6835443037974683,0.6976909555321044
144,2630.0,2.119414,3926.0,1296.0,1300.9556869194262,0.6835443037974683,0.6976177645182214
145,2630.0,2.119414,3926.0,1296.0,1300.8151002789743,0.6835443037974683,0.6975423770635839
146,2626.0,2.11619,3926.0,1300.0,1300.6704524558463,0.6856540084388185,0.697464811861304
147,2630.0,2.119414,3926.0,1296.0,1300.5217783099802,0.6835443037974683,0.6973850876044954
148,2630.0,2.119414,3926.0,1296.0,1300.3691127013126,0.6835443037974683,0.6973032229862701
149,2614.0,2.10652,3926.0,1312.0,1300.2124904897807,0.6919831223628692,0.6972192366997415
150,2626.0,2.11619,3926.0,1300.0,1300.0519465353216,0.6856540084388185,0.6971331474380219
151,2630.0,2.119414,3926.0,1296.0,1299.9285841898056,0.6835443037974683,0.697066996250422
152,2630.0,2.119414,3926.0,1296.0,1299.7245315478146,0.6835443037974683,0.6969575761146087
153,2630.0,2.119414,3926.0,1296.0,1299.5192936679614,0.6835443037974683,0.6968475204129602
154,2630.0,2.119414,3926.0,1296.0,1299.3128705502454,0.6835443037974683,0.696736829145476
155,2630.0,2.119414,3926.0,1296.0,1299.1463306866,0.6835443037974683,0.6966475246683538
156,2622.0,2.112967,3926.0,1304.0,1298.9812723702828,0.6877637130801688,0.6965590146485259
157,2630.0,2.119414,3926.0,1296.0,1298.8998674450968,0.6835443037974683,0.6965153624915001
158,2615.0,2.107326,3926.0,1311.0,1298.8253473574937,0.6914556962025317,0.6964754022242534
159,2622.0,2.112967,3926.0,1304.0,1298.7578166872852,0.6877637130801688,0.6964391899261245
160,2630.0,2.119414,3926.0,1296.0,1298.6589434476032,0.6835443037974683,0.6963861706502712
161,2626.0,2.11619,3926.0,1300.0,1298.6083024169343,0.6856540084388185,0.6963590151652971
162,2614.0,2.10652,3926.0,1312.0,1298.5649296831568,0.6919831223628692,0.696335757194343
163,2630.0,2.119414,3926.0,1296.0,1298.5289298260827,0.6835443037974683,0.6963164528167478
164,2626.0,2.11619,3926.0,1300.0,1298.4619708588432,0.6856540084388185,0.6962805470856689
165,2626.0,2.11619,3926.0,1300.0,1298.405190993246,0.6856540084388185,0.6962500997435297
166,2630.0,2.119414,3926.0,1296.0,1298.3586599491643,0.6835443037974683,0.6962251481765552
167,2614.0,2.10652,3926.0,1312.0,1298.3224474464735,0.6919831223628692,0.6962057297709717
168,2630.0,2.119414,3926.0,1296.0,1298.2966232050476,0.6835443037974683,0.6961918819130046
169,2614.0,2.10652,3926.0,1312.0,1298.31969351144,0.6919831223628692,0.6962042530150598
170,2626.0,2.11619,3926.0,1300.0,1298.35069445353,0.6856540084388185,0.6962208768002789
171,2630.0,2.119414,3926.0,1296.0,1298.3897306111285,0.6835443037974683,0.6962418093479998
172,2630.0,2.119414,3926.0,1296.0,1298.4753431307263,0.6835443037974683,0.6962877177637415
173,2626.0,2.11619,3926.0,1300.0,1298.566602960139,0.6856540084388185,0.6963366544637578
174,2622.0,2.112967,3926.0,1304.0,1298.6636495391158,0.6877637130801688,0.6963886942205001
175,2638.0,2.125861,3926.0,1288.0,1298.766622307404,0.679324894514768,0.6964439118064193
176,2626.0,2.11619,3926.0,1300.0,1298.7524552289544,0.6856540084388185,0.6964363149253747
177,2630.0,2.119414,3926.0,1296.0,1298.7364928637426,0.6835443037974683,0.6964277553490206
178,2630.0,2.119414,3926.0,1296.0,1298.7187700717054,0.6835443037974683,0.6964182517704697
179,2626.0,2.11619,3926.0,1300.0,1298.6582532208477,0.6856540084388185,0.6963858005266375
180,2638.0,2.125861,3926.0,1288.0,1298.5933788778484,0.679324894514768,0.6963510126437044
181,2630.0,2.119414,3926.0,1296.0,1298.5241470427081,0.6835443037974683,0.6963138881216705
182,2630.0,2.119414,3926.0,1296.0,1298.4505577154266,0.6835443037974683,0.6962744269605359
183,2626.0,2.11619,3926.0,1300.0,1298.3726108960034,0.6856540084388185,0.6962326291603003
184,2630.0,2.119414,3926.0,1296.0,1298.2903065844393,0.6835443037974683,0.696188494720964
185,2626.0,2.11619,3926.0,1300.0,1298.2036447807338,0.6856540084388185,0.6961420236425268
186,2622.0,2.112967,3926.0,1304.0,1298.1126254848873,0.6877637130801688,0.6960932159249889
187,2630.0,2.119414,3926.0,1296.0,1298.0172486968993,0.6835443037974683,0.6960420715683501
188,2626.0,2.11619,3926.0,1300.0,1297.958582908703,0.6856540084388185,0.6960106129288078
189,2642.0,2.129084,3926.0,1284.0,1297.8982264135561,0.6772151898734177,0.6959782476732946
190,2630.0,2.119414,3926.0,1296.0,1297.8362140713953,0.6835443037974683,0.6959449944949229
191,2646.0,2.132308,3926.0,1280.0,1297.772580742158,0.6751054852320675,0.6959108720868058
192,2626.0,2.11619,3926.0,1300.0,1297.7073612857812,0.6856540084388185,0.6958758991420559
193,2626.0,2.11619,3926.0,1300.0,1297.6405905622023,0.6856540084388185,0.6958400943537862
194,2626.0,2.11619,3926.0,1300.0,1297.572303431358,0.6856540084388185,0.6958034764151094
195,2626.0,2.11619,3926.0,1300.0,1297.502534753186,0.6856540084388185,0.6957660640191383
196,2630.0,2.119414,3926.0,1296.0,1297.4313193876228,0.6835443037974683,0.6957278758589858
197,2630.0,2.119414,3926.0,1296.0,1297.358692194606,0.6835443037974683,0.6956889306277645
198,2630.0,2.119414,3926.0,1296.0,1297.2846880340726,0.6835443037974683,0.6956492470185875
199,2630.0,2.119414,3926.0,1296.0,1297.2093417659596,0.6835443037974683,0.6956088437245673
200,2630.0,2.119414,3926.0,1296.0,1297.1326882502042,0.6835443037974683,0.695567739438817
201,2630.0,2.119414,3926.0,1296.0,1297.0547623467435,0.6835443037974683,0.6955259528544491
202,2638.0,2.125861,3926.0,1288.0,1297.0885372683304,0.679324894514768,0.6955440641441195
203,2626.0,2.11619,3926.0,1300.0,1297.12844318136,0.6856540084388185,0.6955654630850048
204,2630.0,2.119414,3926.0,1296.0,1297.1746108105967,0.6835443037974683,0.6955902197762781
205,2614.0,2.10652,3926.0,1312.0,1297.2271708808046,0.6919831223628692,0.6956184043171122
206,2638.0,2.125861,3926.0,1288.0,1297.2965212397314,0.679324894514768,0.6956555923957297
207,2630.0,2.119414,3926.0,1296.0,1297.3731921854553,0.6835443037974683,0.6956967060280365
208,2630.0,2.119414,3926.0,1296.0,1297.4188865910453,0.6835443037974683,0.6957212089603032
209,2610.0,2.103297,3926.0,1316.0,1297.4747775282462,0.6940928270042194,0.6957511796280662
210,2626.0,2.11619,3926.0,1300.0,1297.5409695768687,0.6856540084388185,0.6957866741106632
211,2626.0,2.11619,3926.0,1300.0,1297.6175673167247,0.6856540084388185,0.6958277484874331
212,2615.0,2.107326,3926.0,1311.0,1297.7046753276254,0.6914556962025317,0.6958744588377143
213,2630.0,2.119414,3926.0,1296.0,1297.8023981893825,0.6835443037974683,0.695926861240845
214,2630.0,2.119414,3926.0,1296.0,1297.9108404818069,0.6835443037974683,0.6959850117761638
215,2614.0,2.10652,3926.0,1312.0,1298.0685433513897,0.6919831223628692,0.6960695775491895
216,2626.0,2.11619,3926.0,1300.0,1298.072935703468,0.6856540084388185,0.696071932881403
217,2626.0,2.11619,3926.0,1300.0,1298.039327238081,0.6856540084388185,0.6960539108513463
218,2630.0,2.119414,3926.0,1296.0,1298.0445562286504,0.6835443037974683,0.6960567148182673
219,2626.0,2.11619,3926.0,1300.0,1298.0475541832434,0.6856540084388185,0.6960583224259684
220,2630.0,2.119414,3926.0,1296.0,1298.0483211018602,0.6835443037974683,0.6960587336744501
221,2630.0,2.119414,3926.0,1296.0,1298.046856984501,0.6835443037974683,0.6960579485637124
222,2630.0,2.119414,3926.0,1296.0,1298.043161831165,0.6835443037974683,0.6960559670937548
223,2630.0,2.119414,3926.0,1296.0,1298.037235641853,0.6835443037974683,0.6960527892645777
224,2614.0,2.10652,3926.0,1312.0,1298.0290784165643,0.6919831223628692,0.6960484150761809
225,2630.0,2.119414,3926.0,1296.0,1298.0186901552995,0.6835443037974683,0.6960428445285646
226,2630.0,2.119414,3926.0,1296.0,1298.0060708580584,0.6835443037974683,0.6960360776217285
227,2626.0,2.11619,3926.0,1300.0,1298.0680936582003,0.6856540084388185,0.696069336408034
228,2614.0,2.10652,3926.0,1312.0,1298.1226912917339,0.6919831223628692,0.6960986135613119
229,2626.0,2.11619,3926.0,1300.0,1298.1699334785324,0.6856540084388185,0.6961239464677873
230,2630.0,2.119414,3926.0,1296.0,1298.2098899384712,0.6835443037974683,0.6961453725136864
231,2615.0,2.107326,3926.0,1311.0,1298.2426303914235,0.6914556962025317,0.6961629290852341
232,2614.0,2.10652,3926.0,1312.0,1298.2682245572644,0.6919831223628692,0.6961766535686567
233,2626.0,2.11619,3926.0,1300.0,1298.286742155868,0.6856540084388185,0.6961865833501797
234,2630.0,2.119414,3926.0,1296.0,1298.3393213990412,0.6835443037974683,0.6962147781722257
235,2630.0,2.119414,3926.0,1296.0,1298.3876302999163,0.6835443037974683,0.6962406830879532
236,2622.0,2.112967,3926.0,1304.0,1298.4317734383042,0.6877637130801688,0.6962643541767002
237,2630.0,2.119414,3926.0,1296.0,1298.4718553940163,0.6835443037974683,0.6962858475178051
238,2622.0,2.112967,3926.0,1304.0,1298.5079807468642,0.6877637130801688,0.6963052191906066
239,2622.0,2.112967,3926.0,1304.0,1298.5786906433389,0.6877637130801688,0.6963431363006234
240,2626.0,2.11619,3926.0,1300.0,1298.6430560312558,0.6856540084388185,0.6963776512641094
241,2610.0,2.103297,3926.0,1316.0,1298.7012163503637,0.6940928270042194,0.6964088388535159
242,2626.0,2.11619,3926.0,1300.0,1298.753311040411,0.6856540084388185,0.6964367738412942
243,2614.0,2.10652,3926.0,1312.0,1298.7994795411462,0.6919831223628692,0.6964615309998953
244,2630.0,2.119414,3926.0,1296.0,1298.8398612923177,0.6835443037974683,0.6964831851017703
245,2614.0,2.10652,3926.0,1312.0,1298.8361591669945,0.6919831223628692,0.6964811998931904
246,2615.0,2.107326,3926.0,1311.0,1298.829546236921,0.6914556962025317,0.696477653809691
247,2630.0,2.119414,3926.0,1296.0,1298.8201270819086,0.6835443037974683,0.6964726029306108
248,2631.0,2.12022,3926.0,1295.0,1298.8080062817683,0.6830168776371308,0.6964661033352878
249,2630.0,2.119414,3926.0,1296.0,1298.726024424623,0.6835443037974683,0.696422141807245
250,2622.0,2.112967,3926.0,1304.0,1298.5954173126725,0.6877637130801688,0.696352105723476
251,2630.0,2.119414,3926.0,1296.0,1298.4648886355806,0.6835443037974683,0.6962821116992106
252,2642.0,2.129084,3926.0,1284.0,1298.3344383933477,0.6772151898734177,0.6962121597344493
253,2626.0,2.11619,3926.0,1300.0,1298.2040665859734,0.6856540084388185,0.6961422498291918
254,2638.0,2.125861,3926.0,1288.0,1298.0833823551272,0.679324894514768,0.6960775347399832
255,2614.0,2.10652,3926.0,1312.0,1297.9525181511408,0.6919831223628692,0.6960073607945073
256,2630.0,2.119414,3926.0,1296.0,1297.821741096997,0.6835443037974683,0.6959372335818133
257,2614.0,2.10652,3926.0,1312.0,1297.6910511926965,0.6919831223628692,0.6958671531019015
258,2630.0,2.119414,3926.0,1296.0,1297.5700575799087,0.6835443037974683,0.695802272111317
259,2630.0,2.119414,3926.0,1296.0,1297.4485018506343,0.6835443037974683,0.6957370896942882
260,2638.0,2.125861,3926.0,1288.0,1297.3263927198582,0.679324894514768,0.6956716105240937
261,2626.0,2.11619,3926.0,1300.0,1297.2037389025643,0.6856540084388185,0.6956058392740114
262,2630.0,2.119414,3926.0,1296.0,1297.080549113737,0.6835443037974683,0.6955397806173199
263,2630.0,2.119414,3926.0,1296.0,1296.9568320683609,0.6835443037974683,0.6954734392272973
264,2642.0,2.129084,3926.0,1284.0,1296.8325964814198,0.6772151898734177,0.6954068197772215
265,2626.0,2.11619,3926.0,1300.0,1296.7489195598312,0.6856540084388185,0.6953619492965685
266,2626.0,2.11619,3926.0,1300.0,1296.734672303526,0.6856540084388185,0.6953543094213643
267,2630.0,2.119414,3926.0,1296.0,1296.650825439744,0.6835443037974683,0.6953093478117864
268,2626.0,2.11619,3926.0,1300.0,1296.5692924042887,0.6856540084388185,0.6952656269575709
269,2630.0,2.119414,3926.0,1296.0,1296.5163122718384,0.6835443037974683,0.6952372171647274
270,2631.0,2.12022,3926.0,1295.0,1296.4585214680637,0.6830168776371308,0.6952062277223165
271,2630.0,2.119414,3926.0,1296.0,1296.3191165794808,0.6835443037974683,0.6951314739642032
272,2626.0,2.11619,3926.0,1300.0,1296.1802345899544,0.6856540084388185,0.6950570006027816
273,2630.0,2.119414,3926.0,1296.0,1296.0418754994848,0.6835443037974683,0.6949828076380523
274,2638.0,2.125861,3926.0,1288.0,1295.9040393080722,0.679324894514768,0.694908895070015
275,2630.0,2.119414,3926.0,1296.0,1295.766726015717,0.6835443037974683,0.69483526289867
276,2626.0,2.11619,3926.0,1300.0,1295.6395447640887,0.6856540084388185,0.6947670638805622
277,2630.0,2.119414,3926.0,1296.0,1295.579501136877,0.6835443037974683,0.6947348663957362
278,2630.0,2.119414,3926.0,1296.0,1295.4475310013854,0.6835443037974683,0.6946640994112566
279,2642.0,2.129084,3926.0,1284.0,1295.31551293348,0.6772151898734177,0.6945933067237469
280,2630.0,2.119414,3926.0,1296.0,1295.2507196398344,0.6835443037974683,0.6945585623023008
281,2642.0,2.129084,3926.0,1284.0,1295.1813509794408,0.6772151898734177,0.6945213644097993
282,2626.0,2.11619,3926.0,1300.0,1295.145913238853,0.6856540084388185,0.694502361458648
283,2626.0,2.11619,3926.0,1300.0,1295.144510997882,0.6856540084388185,0.6945016095281854
284,2626.0,2.11619,3926.0,1300.0,1295.100410562917,0.6856540084388185,0.6944779613385016
285,2626.0,2.11619,3926.0,1300.0,1295.0547850057026,0.6856540084388185,0.6944534953251325
286,2630.0,2.119414,3926.0,1296.0,1294.9666704141175,0.6835443037974683,0.6944062452112192
287,2626.0,2.11619,3926.0,1300.0,1294.915641566648,0.6856540084388185,0.6943788817653651
288,2626.0,2.11619,3926.0,1300.0,1294.8633664764263,0.6856540084388185,0.6943508500407283
289,2630.0,2.119414,3926.0,1296.0,1294.8099497232633,0.6835443037974683,0.6943222061166469
290,2626.0,2.11619,3926.0,1300.0,1294.7554958869707,0.6856540084388185,0.6942930060724595
291,2626.0,2.11619,3926.0,1300.0,1294.70010954736,0.6856540084388185,0.6942633059875045
292,2630.0,2.119414,3926.0,1296.0,1294.6438952842423,0.6835443037974683,0.6942331619411204
293,2630.0,2.119414,3926.0,1296.0,1294.5458891854962,0.6835443037974683,0.6941806076564481
294,2630.0,2.119414,3926.0,1296.0,1294.444597537676,0.6835443037974683,0.694126291545894
295,2626.0,2.11619,3926.0,1300.0,1294.340090060655,0.6856540084388185,0.6940702509956832
296,2626.0,2.11619,3926.0,1300.0,1294.2324364743083,0.6856540084388185,0.6940125233920418
297,2630.0,2.119414,3926.0,1296.0,1294.1217064985099,0.6835443037974683,0.6939531461211952
298,2630.0,2.119414,3926.0,1296.0,1294.0464064198134,0.6835443037974683,0.6939127675955494
299,2630.0,2.119414,3926.0,1296.0,1293.9655723260976,0.6835443037974683,0.6938694215382456
300,2638.0,2.125861,3926.0,1288.0,1293.8408722304944,0.679324894514768,0.6938025530024419
301,2630.0,2.119414,3926.0,1296.0,1293.7134443448106,0.6835443037974683,0.6937342217305609
302,2638.0,2.125861,3926.0,1288.0,1293.5833583889207,0.679324894514768,0.6936644651088284
303,2638.0,2.125861,3926.0,1288.0,1293.4917525746318,0.679324894514768,0.6936153428796675
304,2630.0,2.119414,3926.0,1296.0,1293.4002949150756,0.6835443037974683,0.6935663000962359
305,2638.0,2.125861,3926.0,1288.0,1293.3090899900637,0.679324894514768,0.6935173928378723
