Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
129,2575.0,2.075092,3936.0,1361.0,1363.6203412962225,0.7781589479702687,0.7942685190235559
130,2575.0,2.075092,3936.0,1361.0,1363.4377876489582,0.7781589479702687,0.7941621869231437
131,2575.0,2.075092,3936.0,1361.0,1363.271510977838,0.7781589479702687,0.7940653356799352
132,2579.0,2.078315,3936.0,1357.0,1363.081854618383,0.775871926815323,0.7939548664597382
133,2571.0,2.071868,3936.0,1365.0,1362.8894312514185,0.7804459691252144,0.7938427855395027
134,2571.0,2.071868,3936.0,1365.0,1362.6943193118032,0.7804459691252144,0.793729138605214
135,2570.0,2.071062,3936.0,1366.0,1362.4965972343953,0.7810177244139508,0.7936139713428573
136,2575.0,2.075092,3936.0,1361.0,1362.2963434540527,0.7781589479702687,0.7934973294384174
137,2570.0,2.071062,3936.0,1366.0,1362.052567913702,0.7810177244139508,0.7933553373959517
138,2575.0,2.075092,3936.0,1361.0,1361.8037507549436,0.7781589479702687,0.7932104087598719
139,2571.0,2.071868,3936.0,1365.0,1361.4505542294337,0.7804459691252144,0.7930046822297335
140,2570.0,2.071062,3936.0,1366.0,1361.0538795188365,0.7810177244139508,0.7927736309426718
141,2571.0,2.071868,3936.0,1365.0,1360.6547166802263,0.7804459691252144,0.7925411303946301
142,2586.0,2.083956,3936.0,1350.0,1360.3908051686908,0.7718696397941681,0.792387409744481
143,2570.0,2.071062,3936.0,1366.0,1360.0704031290359,0.7810177244139508,0.7922007850324391
144,2592.0,2.088791,3936.0,1344.0,1359.7928918845275,0.7684391080617495,0.7920391429400525
145,2570.0,2.071062,3936.0,1366.0,1359.5102693017373,0.7810177244139508,0.7918745236442872
146,2584.0,2.082344,3936.0,1352.0,1359.26364744752,0.773013150371641,0.7917308737081754
147,2571.0,2.071868,3936.0,1365.0,1359.0557366819871,0.7804459691252144,0.7916097718363216
148,2575.0,2.075092,3936.0,1361.0,1358.8482137332549,0.7781589479702687,0.7914888958562843
149,2584.0,2.082344,3936.0,1352.0,1358.6411918961187,0.773013150371641,0.7913683117589311
150,2592.0,2.088791,3936.0,1344.0,1358.3937159734414,0.7684391080617495,0.7912241643532009
151,2571.0,2.071868,3936.0,1365.0,1358.2211741001206,0.7804459691252144,0.7911236638150072
152,2571.0,2.071868,3936.0,1365.0,1358.005772805597,0.7804459691252144,0.7909981989315527
153,2584.0,2.082344,3936.0,1352.0,1357.8681989352112,0.773013150371641,0.7909180662208718
154,2575.0,2.075092,3936.0,1361.0,1357.7264985197678,0.7781589479702687,0.7908355299197395
155,2571.0,2.071868,3936.0,1365.0,1357.5808545739367,0.7804459691252144,0.7907506966287884
156,2584.0,2.082344,3936.0,1352.0,1357.4314501123874,0.773013150371641,0.7906636729486507
157,2571.0,2.071868,3936.0,1365.0,1357.2784681497903,0.7804459691252144,0.7905745654799591
158,2594.0,2.090403,3936.0,1342.0,1357.1220917008152,0.7672955974842768,0.790483480823346
159,2571.0,2.071868,3936.0,1365.0,1356.9727709031154,0.7804459691252144,0.7903965058749262
160,2571.0,2.071868,3936.0,1365.0,1356.821088344675,0.7804459691252144,0.7903081552707253
161,2584.0,2.082344,3936.0,1352.0,1356.6569686321648,0.773013150371641,0.790212560392114
162,2592.0,2.088791,3936.0,1344.0,1356.5004710449082,0.7684391080617495,0.7901214051760347
163,2568.0,2.069451,3936.0,1368.0,1356.3421781708894,0.7821612349914236,0.7900292042585129
164,2594.0,2.090403,3936.0,1342.0,1356.1054086064034,0.7672955974842768,0.7898912929897829
165,2571.0,2.071868,3936.0,1365.0,1355.9492944784554,0.7804459691252144,0.7898003611274098
166,2575.0,2.075092,3936.0,1361.0,1355.715017399474,0.7781589479702687,0.7896639016577697
167,2571.0,2.071868,3936.0,1365.0,1355.4367906547564,0.7804459691252144,0.7895018428076724
168,2584.0,2.082344,3936.0,1352.0,1355.166028294076,0.773013150371641,0.789344131740514
169,2570.0,2.071062,3936.0,1366.0,1354.8925416293096,0.7810177244139508,0.7891848338467979
170,2575.0,2.075092,3936.0,1361.0,1354.6362766449834,0.7781589479702687,0.7890355670725983
171,2575.0,2.075092,3936.0,1361.0,1354.3774355113035,0.7781589479702687,0.7888847997675911
172,2592.0,2.088791,3936.0,1344.0,1354.1359642127968,0.7684391080617495,0.7887441498778502
173,2586.0,2.083956,3936.0,1350.0,1353.9593289113584,0.7718696397941681,0.7886412650388434
174,2575.0,2.075092,3936.0,1361.0,1353.7853996125398,0.7781589479702687,0.7885399563663311
175,2592.0,2.088791,3936.0,1344.0,1353.614307041105,0.7684391080617495,0.7884403000036222
176,2584.0,2.082344,3936.0,1352.0,1353.4461819218186,0.773013150371641,0.7883423720940258
177,2584.0,2.082344,3936.0,1352.0,1353.2811549794449,0.773013150371641,0.7882462487808508
178,2584.0,2.082344,3936.0,1352.0,1353.1193569387476,0.773013150371641,0.788152006207406
179,2592.0,2.088791,3936.0,1344.0,1353.0185733745107,0.7684391080617495,0.7880933027619643
180,2594.0,2.090403,3936.0,1342.0,1352.9173845635048,0.7672955974842768,0.7880343632722652
181,2595.0,2.091209,3936.0,1341.0,1352.7749050284665,0.7667238421955404,0.7879513731570118
182,2595.0,2.091209,3936.0,1341.0,1352.6297194908084,0.7667238421955404,0.7878668068752638
183,2592.0,2.088791,3936.0,1344.0,1352.5011943886034,0.7684391080617495,0.7877919448044263
184,2602.0,2.09685,3936.0,1334.0,1352.3278925686536,0.7627215551743853,0.787691001619797
185,2592.0,2.088791,3936.0,1344.0,1352.1894498143351,0.7684391080617495,0.787610362809923
186,2584.0,2.082344,3936.0,1352.0,1352.0475951436697,0.773013150371641,0.7875277366596861
187,2595.0,2.091209,3936.0,1341.0,1351.90249414136,0.7667238421955404,0.7874432196172785
188,2603.0,2.097656,3936.0,1333.0,1351.7350941087655,0.7621497998856489,0.7873457140492353
189,2592.0,2.088791,3936.0,1344.0,1351.6071459385198,0.7684391080617495,0.7872711880242009
190,2595.0,2.091209,3936.0,1341.0,1351.4803960786132,0.7667238421955404,0.7871973599794984
191,2586.0,2.083956,3936.0,1350.0,1351.3550275437153,0.7718696397941681,0.7871243365157601
192,2592.0,2.088791,3936.0,1344.0,1351.2312233484963,0.7684391080617495,0.7870522242336185
193,2594.0,2.090403,3936.0,1342.0,1351.1091665076256,0.7672955974842768,0.7869811297337059
194,2592.0,2.088791,3936.0,1344.0,1350.989040035774,0.7684391080617495,0.7869111596166554
195,2592.0,2.088791,3936.0,1344.0,1350.8710269476105,0.7684391080617495,0.7868424204830986
196,2584.0,2.082344,3936.0,1352.0,1350.7553102578056,0.773013150371641,0.7867750189336686
197,2592.0,2.088791,3936.0,1344.0,1350.601004489096,0.7684391080617495,0.7866851403870687
198,2575.0,2.075092,3936.0,1361.0,1350.4466943628945,0.7781589479702687,0.7865952593023586
199,2592.0,2.088791,3936.0,1344.0,1350.2925280339334,0.7684391080617495,0.7865054619752883
200,2592.0,2.088791,3936.0,1344.0,1350.179722148879,0.7684391080617495,0.7864397558835368
201,2571.0,2.071868,3936.0,1365.0,1350.028954663788,0.7804459691252144,0.7863519382824982
202,2592.0,2.088791,3936.0,1344.0,1349.8788103000734,0.7684391080617495,0.7862644836312321
203,2584.0,2.082344,3936.0,1352.0,1349.7294372124677,0.773013150371641,0.7861774782254887
204,2575.0,2.075092,3936.0,1361.0,1349.5233287056844,0.7781589479702687,0.7860574261160538
205,2586.0,2.083956,3936.0,1350.0,1349.3798382324694,0.7718696397941681,0.7859738471592115
206,2592.0,2.088791,3936.0,1344.0,1349.179856359637,0.7684391080617495,0.7858573636328545
207,2584.0,2.082344,3936.0,1352.0,1349.026150181846,0.773013150371641,0.7857678343302317
208,2584.0,2.082344,3936.0,1352.0,1348.8393453652482,0.773013150371641,0.7856590260494131
209,2586.0,2.083956,3936.0,1350.0,1348.7156291913707,0.7718696397941681,0.7855869650370997
210,2592.0,2.088791,3936.0,1344.0,1348.5358922270264,0.7684391080617495,0.7854822735711834
211,2579.0,2.078315,3936.0,1357.0,1348.402901566875,0.775871926815323,0.7854048104449132
212,2571.0,2.071868,3936.0,1365.0,1348.278351369001,0.7804459691252144,0.7853322636382886
213,2575.0,2.075092,3936.0,1361.0,1348.1623723581693,0.7781589479702687,0.7852647092946187
214,2575.0,2.075092,3936.0,1361.0,1348.0550952591436,0.7781589479702687,0.7852022235572123
215,2600.0,2.095238,3936.0,1336.0,1348.0143056467077,0.7638650657518582,0.7851784648143424
216,2584.0,2.082344,3936.0,1352.0,1347.9785837976317,0.773013150371641,0.7851576578937479
217,2592.0,2.088791,3936.0,1344.0,1347.9481127265865,0.7684391080617495,0.7851399093960618
218,2571.0,2.071868,3936.0,1365.0,1347.9230754482412,0.7804459691252144,0.7851253259219163
219,2575.0,2.075092,3936.0,1361.0,1347.903654977266,0.7781589479702687,0.7851140140719437
220,2584.0,2.082344,3936.0,1352.0,1347.8900343283306,0.773013150371641,0.7851060804467767
221,2584.0,2.082344,3936.0,1352.0,1347.8413280241728,0.773013150371641,0.785077710465119
222,2592.0,2.088791,3936.0,1344.0,1347.7037166793546,0.7684391080617495,0.7849975559266896
223,2570.0,2.071062,3936.0,1366.0,1347.6561563956298,0.7810177244139508,0.78496985346804
224,2592.0,2.088791,3936.0,1344.0,1347.612313052701,0.7684391080617495,0.7849443160174737
225,2600.0,2.095238,3936.0,1336.0,1347.5723348053018,0.7638650657518582,0.7849210298707412
226,2579.0,2.078315,3936.0,1357.0,1347.5363698081649,0.775871926815323,0.7849000813235925
227,2594.0,2.090403,3936.0,1342.0,1347.5237844993626,0.7672955974842768,0.7848927507534321
228,2584.0,2.082344,3936.0,1352.0,1347.4949919342898,0.773013150371641,0.7848759799358324
229,2584.0,2.082344,3936.0,1352.0,1347.4898927969857,0.773013150371641,0.7848730098391624
230,2595.0,2.091209,3936.0,1341.0,1347.4881184261862,0.7667238421955404,0.7848719763206496
231,2584.0,2.082344,3936.0,1352.0,1347.5309028985243,0.773013150371641,0.7848968970104135
232,2592.0,2.088791,3936.0,1344.0,1347.5800100919596,0.7684391080617495,0.7849255004982187
233,2592.0,2.088791,3936.0,1344.0,1347.604181100867,0.7684391080617495,0.7849395793960371
234,2592.0,2.088791,3936.0,1344.0,1347.6317596686292,0.7684391080617495,0.7849556430961081
235,2579.0,2.078315,3936.0,1357.0,1347.7039885868644,0.775871926815323,0.7849977143047723
236,2592.0,2.088791,3936.0,1344.0,1347.6491678497337,0.7684391080617495,0.7849657828467455
237,2592.0,2.088791,3936.0,1344.0,1347.725784762555,0.7684391080617495,0.7850104099324787
238,2584.0,2.082344,3936.0,1352.0,1347.816106859659,0.773013150371641,0.7850630198827188
239,2592.0,2.088791,3936.0,1344.0,1347.9485214593494,0.7684391080617495,0.7851401474708077
240,2592.0,2.088791,3936.0,1344.0,1348.0437762375573,0.7684391080617495,0.7851956305619042
241,2571.0,2.071868,3936.0,1365.0,1348.1405256355697,0.7804459691252144,0.7852519842248327
242,2579.0,2.078315,3936.0,1357.0,1348.1909418196442,0.775871926815323,0.7852813501609711
243,2571.0,2.071868,3936.0,1365.0,1348.2945804127319,0.7804459691252144,0.7853417165762794
244,2592.0,2.088791,3936.0,1344.0,1348.400323674524,0.7684391080617495,0.7854033088988613
245,2571.0,2.071868,3936.0,1365.0,1348.5083894796273,0.7804459691252144,0.7854662540342315
246,2579.0,2.078315,3936.0,1357.0,1348.6189957026488,0.775871926815323,0.7855306788879048
247,2571.0,2.071868,3936.0,1365.0,1348.732360218196,0.7804459691252144,0.7855967103653966
248,2603.0,2.097656,3936.0,1333.0,1348.7562967940264,0.7621497998856489,0.7856106527128811
249,2586.0,2.083956,3936.0,1350.0,1348.7293814365685,0.7718696397941681,0.7855949753131976
250,2586.0,2.083956,3936.0,1350.0,1348.7510913339142,0.7718696397941681,0.78560762068632
251,2571.0,2.071868,3936.0,1365.0,1348.7702303108972,0.7804459691252144,0.7856187685743673
252,2592.0,2.088791,3936.0,1344.0,1348.7664035612988,0.7684391080617495,0.7856165396059044
253,2592.0,2.088791,3936.0,1344.0,1348.7589513782389,0.7684391080617495,0.7856121989296742
254,2584.0,2.082344,3936.0,1352.0,1348.6863930335978,0.773013150371641,0.7855699358398716
255,2584.0,2.082344,3936.0,1352.0,1348.6256713806094,0.773013150371641,0.7855345672728803
256,2592.0,2.088791,3936.0,1344.0,1348.5563393231494,0.7684391080617495,0.7854941833999415
257,2594.0,2.090403,3936.0,1342.0,1348.4112200193724,0.7672955974842768,0.7854096556974703
258,2600.0,2.095238,3936.0,1336.0,1348.3294734668025,0.7638650657518582,0.7853620407482953
259,2575.0,2.075092,3936.0,1361.0,1348.2187827084329,0.7781589479702687,0.7852975666552817
260,2595.0,2.091209,3936.0,1341.0,1348.0881686244954,0.7667238421955404,0.7852214878143677
261,2594.0,2.090403,3936.0,1342.0,1347.9280830782097,0.7672955974842768,0.7851282427182696
262,2603.0,2.097656,3936.0,1333.0,1347.759103890464,0.7621497998856489,0.7850298173390553
263,2592.0,2.088791,3936.0,1344.0,1347.6120760051288,0.7684391080617495,0.7849441779442737
264,2592.0,2.088791,3936.0,1344.0,1347.4582417170689,0.7684391080617495,0.784854574021208
265,2584.0,2.082344,3936.0,1352.0,1347.2976707461585,0.773013150371641,0.7847610461796227
266,2595.0,2.091209,3936.0,1341.0,1347.1304328122721,0.7667238421955404,0.7846636350292829
267,2592.0,2.088791,3936.0,1344.0,1346.9565976352837,0.7684391080617495,0.784562381179953
268,2592.0,2.088791,3936.0,1344.0,1346.7281892267183,0.7684391080617495,0.7844293400372613
269,2575.0,2.075092,3936.0,1361.0,1346.5446150547946,0.7781589479702687,0.7843224135114174
270,2571.0,2.071868,3936.0,1365.0,1346.3065635161204,0.7804459691252144,0.7841837555306378
271,2592.0,2.088791,3936.0,1344.0,1346.1134420789147,0.7684391080617495,0.7840712680051326
272,2592.0,2.088791,3936.0,1344.0,1345.913984848136,0.7684391080617495,0.7839550900672554
273,2595.0,2.091209,3936.0,1341.0,1345.6602158353085,0.7667238421955404,0.7838072771226341
274,2594.0,2.090403,3936.0,1342.0,1345.4034968003014,0.7672955974842768,0.7836577458773415
275,2571.0,2.071868,3936.0,1365.0,1345.1438538880673,0.7804459691252144,0.7835065115600395
276,2592.0,2.088791,3936.0,1344.0,1344.9634502274255,0.7684391080617495,0.7834014317632478
277,2595.0,2.091209,3936.0,1341.0,1344.813020012226,0.7667238421955404,0.783313810611946
278,2579.0,2.078315,3936.0,1357.0,1344.612522212324,0.775871926815323,0.7831970265733299
279,2575.0,2.075092,3936.0,1361.0,1344.4037617358235,0.7781589479702687,0.7830754297699681
280,2592.0,2.088791,3936.0,1344.0,1344.2176096715484,0.7684391080617495,0.7829670016980721
281,2594.0,2.090403,3936.0,1342.0,1344.092589736022,0.7672955974842768,0.7828941812831577
282,2586.0,2.083956,3936.0,1350.0,1343.9467043851262,0.7718696397941681,0.7828092073808961
283,2586.0,2.083956,3936.0,1350.0,1343.8198281579478,0.7718696397941681,0.7827353057309951
284,2594.0,2.090403,3936.0,1342.0,1343.6928822108948,0.7672955974842768,0.7826613634713292
285,2571.0,2.071868,3936.0,1365.0,1343.566005983716,0.7804459691252144,0.782587461821428
286,2600.0,2.095238,3936.0,1336.0,1343.4393389161598,0.7638650657518582,0.782513682000821
287,2575.0,2.075092,3936.0,1361.0,1343.3130204479753,0.7781589479702687,0.7824401052290381
288,2595.0,2.091209,3936.0,1341.0,1343.1871900189105,0.7667238421955404,0.7823668127256083
289,2584.0,2.082344,3936.0,1352.0,1343.0619870687142,0.773013150371641,0.7822938857100613
290,2584.0,2.082344,3936.0,1352.0,1342.9888866520507,0.773013150371641,0.7822513068793377
291,2586.0,2.083956,3936.0,1350.0,1342.9610945671736,0.7718696397941681,0.7822351188118621
292,2592.0,2.088791,3936.0,1344.0,1342.9403921220105,0.7684391080617495,0.7822230602498402
293,2592.0,2.088791,3936.0,1344.0,1342.834593084319,0.7684391080617495,0.7821614354394466
294,2603.0,2.097656,3936.0,1333.0,1342.7495374522168,0.7621497998856489,0.7821118930493116
295,2592.0,2.088791,3936.0,1344.0,1342.6456295661144,0.7684391080617495,0.7820513697787868
296,2592.0,2.088791,3936.0,1344.0,1342.5435431117278,0.7684391080617495,0.7819919074383667
297,2592.0,2.088791,3936.0,1344.0,1342.4434175288043,0.7684391080617495,0.7819335872475799
298,2594.0,2.090403,3936.0,1342.0,1342.3646105404325,0.7672955974842768,0.7818876845076111
299,2592.0,2.088791,3936.0,1344.0,1342.2867447703634,0.7684391080617495,0.7818423299994666
300,2595.0,2.091209,3936.0,1341.0,1342.209977088314,0.7667238421955404,0.7817976150951169
301,2592.0,2.088791,3936.0,1344.0,1342.1344643640011,0.7684391080617495,0.7817536311665328
302,2603.0,2.097656,3936.0,1333.0,1341.978226483276,0.7621497998856489,0.7816626272218271
303,2571.0,2.071868,3936.0,1365.0,1341.8811424298672,0.7804459691252144,0.7816060786320278
304,2594.0,2.090403,3936.0,1342.0,1341.6568300639149,0.7672955974842768,0.7814754233130157
305,2592.0,2.088791,3936.0,1344.0,1341.423915136977,0.7684391080617495,0.7813397572566546
