Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
48,2527.0,2.03641,3927.0,1400.0,1402.641170108658,0.7161125319693095,0.7291853568002337
49,2524.0,2.033993,3927.0,1403.0,1402.409199014518,0.7176470588235294,0.7290647629315719
50,2532.0,2.04044,3927.0,1395.0,1402.181284745561,0.7135549872122762,0.7289462780681079
51,2535.0,2.042857,3927.0,1392.0,1401.9575580265523,0.7120204603580562,0.7288299701691935
52,2519.0,2.029963,3927.0,1408.0,1401.7381495822553,0.7202046035805627,0.7287159071941796
53,2527.0,2.03641,3927.0,1400.0,1401.523190137435,0.7161125319693095,0.7286041571024174
54,2526.0,2.035604,3927.0,1401.0,1401.3128104168545,0.7166240409207161,0.7284947878532579
55,2540.0,2.046886,3927.0,1387.0,1401.107141145279,0.709462915601023,0.7283878674060527
56,2532.0,2.04044,3927.0,1395.0,1400.9063130474728,0.7135549872122762,0.7282834637201527
57,2535.0,2.042857,3927.0,1392.0,1400.7104568481996,0.7120204603580562,0.7281816447549091
58,2532.0,2.04044,3927.0,1395.0,1400.567748980573,0.7135549872122762,0.7281074557965418
59,2544.0,2.05011,3927.0,1383.0,1400.4270281293632,0.7074168797953965,0.7280342998203124
60,2524.0,2.033993,3927.0,1403.0,1400.2884685942554,0.7176470588235294,0.7279622674386893
61,2544.0,2.05011,3927.0,1383.0,1400.1041989665857,0.7074168797953965,0.7278664719372715
62,2532.0,2.04044,3927.0,1395.0,1399.973731294384,0.7135549872122762,0.727798646239486
63,2534.0,2.042051,3927.0,1393.0,1399.8459042624202,0.7125319693094629,0.7277321933205944
64,2548.0,2.053333,3927.0,1379.0,1399.6728464620296,0.7053708439897698,0.7276422264661957
65,2527.0,2.03641,3927.0,1400.0,1399.5540699412431,0.7161125319693095,0.7275804785997171
66,2527.0,2.03641,3927.0,1400.0,1399.4384133848296,0.7161125319693095,0.7275203526964199
67,2527.0,2.03641,3927.0,1400.0,1399.2780053841257,0.7161125319693095,0.7274369620419036
68,2535.0,2.042857,3927.0,1392.0,1399.124312278811,0.7120204603580562,0.7273570622327258
69,2526.0,2.035604,3927.0,1401.0,1398.9774647936504,0.7166240409207161,0.727280721228238
70,2527.0,2.03641,3927.0,1400.0,1398.8856393617575,0.7161125319693095,0.7272329843146601
71,2527.0,2.03641,3927.0,1400.0,1398.7496289595526,0.7161125319693095,0.7271622771403851
72,2544.0,2.05011,3927.0,1383.0,1398.6689456350648,0.7074168797953965,0.727120332628839
73,2526.0,2.035604,3927.0,1401.0,1398.5924280730642,0.7166240409207161,0.7270805537552839
74,2527.0,2.03641,3927.0,1400.0,1398.5202505732364,0.7161125319693095,0.7270430311321879
75,2524.0,2.033993,3927.0,1403.0,1398.4525874352669,0.7176470588235294,0.7270078553720193
76,2534.0,2.042051,3927.0,1393.0,1398.389612958841,0.7125319693094629,0.7269751170872459
77,2527.0,2.03641,3927.0,1400.0,1398.3315014436455,0.7161125319693095,0.7269449068903366
78,2527.0,2.03641,3927.0,1400.0,1398.2784271893647,0.7161125319693095,0.726917315393759
79,2544.0,2.05011,3927.0,1383.0,1398.2305644956853,0.7074168797953965,0.7268924332099819
80,2519.0,2.029963,3927.0,1408.0,1398.1880876622922,0.7202046035805627,0.726870350951473
81,2532.0,2.04044,3927.0,1395.0,1398.1511709888714,0.7135549872122762,0.7268511592307009
82,2532.0,2.04044,3927.0,1395.0,1398.1199887751086,0.7135549872122762,0.7268349486601338
83,2518.0,2.029158,3927.0,1409.0,1398.0947153206891,0.7207161125319693,0.7268218098522397
84,2535.0,2.042857,3927.0,1392.0,1398.085134066969,0.7120204603580562,0.7268168288848608
85,2519.0,2.029963,3927.0,1408.0,1398.0811609056343,0.7202046035805627,0.7268147633736473
86,2519.0,2.029963,3927.0,1408.0,1398.0829788513558,0.7202046035805627,0.726815708461691
87,2535.0,2.042857,3927.0,1392.0,1398.1003800604724,0.7120204603580562,0.726824754757457
88,2519.0,2.029963,3927.0,1408.0,1398.1232891396562,0.7202046035805627,0.7268366644072196
89,2519.0,2.029963,3927.0,1408.0,1398.1518978185604,0.7202046035805627,0.7268515370846933
90,2526.0,2.035604,3927.0,1401.0,1398.1960069685094,0.7166240409207161,0.7268744679289671
91,2519.0,2.029963,3927.0,1408.0,1398.2455499111588,0.7202046035805627,0.7269002236169382
92,2532.0,2.04044,3927.0,1395.0,1398.3007270911469,0.7135549872122762,0.726928908352945
93,2519.0,2.029963,3927.0,1408.0,1398.4482212281414,0.7202046035805627,0.72700558552969
94,2519.0,2.029963,3927.0,1408.0,1398.59590709479,0.7202046035805627,0.72708236238015
95,2516.0,2.027546,3927.0,1411.0,1398.7440635705898,0.7217391304347827,0.7271593838842743
96,2534.0,2.042051,3927.0,1393.0,1398.8929695350375,0.7125319693094629,0.7272367950220118
97,2527.0,2.03641,3927.0,1400.0,1399.042903867631,0.7161125319693095,0.7273147407733119
98,2532.0,2.04044,3927.0,1395.0,1399.1530769559338,0.7135549872122762,0.7273720160083584
99,2524.0,2.033993,3927.0,1403.0,1399.2621693861854,0.7176470588235294,0.7274287294461018
100,2526.0,2.035604,3927.0,1401.0,1399.3704251779461,0.7166240409207161,0.7274850079439977
101,2532.0,2.04044,3927.0,1395.0,1399.4472869818258,0.7135549872122762,0.7275249657771775
102,2535.0,2.042857,3927.0,1392.0,1399.4499302365587,0.7120204603580562,0.7275263399152583
103,2519.0,2.029963,3927.0,1408.0,1399.517645664434,0.7202046035805627,0.7275615428591676
104,2544.0,2.05011,3927.0,1383.0,1399.5115172874864,0.7074168797953965,0.7275583569247844
105,2527.0,2.03641,3927.0,1400.0,1399.4022165691101,0.7161125319693095,0.7275015352051414
106,2544.0,2.05011,3927.0,1383.0,1399.3885758757115,0.7074168797953965,0.7274944438733775
107,2532.0,2.04044,3927.0,1395.0,1399.3584717055044,0.7135549872122762,0.7274787937409263
108,2544.0,2.05011,3927.0,1383.0,1399.3216613548918,0.7074168797953965,0.7274596572937598
109,2527.0,2.03641,3927.0,1400.0,1399.2782929786067,0.7161125319693095,0.727437111552476
110,2527.0,2.03641,3927.0,1400.0,1399.2387818543646,0.7161125319693095,0.7274165710651139
111,2535.0,2.042857,3927.0,1392.0,1399.1936757102137,0.7120204603580562,0.7273931219175219
112,2534.0,2.042051,3927.0,1393.0,1399.1431314158704,0.7125319693094629,0.7273668456609209
113,2524.0,2.033993,3927.0,1403.0,1399.0873058410518,0.7176470588235294,0.7273378238465323
114,2527.0,2.03641,3927.0,1400.0,1399.026355855475,0.7161125319693095,0.7273061380255776
115,2535.0,2.042857,3927.0,1392.0,1398.9604383288574,0.7120204603580562,0.7272718697492783
116,2535.0,2.042857,3927.0,1392.0,1398.8897101309155,0.7120204603580562,0.7272351005688555
117,2525.0,2.034799,3927.0,1402.0,1398.814328131367,0.7171355498721228,0.727195912035531
118,2548.0,2.053333,3927.0,1379.0,1398.7241820769455,0.7053708439897698,0.7271490481730848
119,2532.0,2.04044,3927.0,1395.0,1398.6290292640535,0.7135549872122762,0.7270995814674883
120,2532.0,2.04044,3927.0,1395.0,1398.529017847424,0.7135549872122762,0.7270475889393399
121,2527.0,2.03641,3927.0,1400.0,1398.42429598179,0.7161125319693095,0.7269931476092375
122,2535.0,2.042857,3927.0,1392.0,1398.315011821884,0.7120204603580562,0.726936334497779
123,2527.0,2.03641,3927.0,1400.0,1398.201313522439,0.7161125319693095,0.7268772266255625
124,2526.0,2.035604,3927.0,1401.0,1398.0833492381873,0.7166240409207161,0.7268159010131857
125,2544.0,2.05011,3927.0,1383.0,1397.9612671238624,0.7074168797953965,0.7267524346812471
126,2527.0,2.03641,3927.0,1400.0,1397.8352153341968,0.7161125319693095,0.7266869046503444
127,2534.0,2.042051,3927.0,1393.0,1397.7053420239235,0.7125319693094629,0.7266193879410757
128,2518.0,2.029158,3927.0,1409.0,1397.571795347775,0.7207161125319693,0.726549961574039
129,2527.0,2.03641,3927.0,1400.0,1397.3833878455678,0.7161125319693095,0.7264520149326252
130,2532.0,2.04044,3927.0,1395.0,1397.1882698054633,0.7135549872122762,0.7263505797111846
131,2532.0,2.04044,3927.0,1395.0,1396.9865458072725,0.7135549872122762,0.7262457102771978
132,2527.0,2.03641,3927.0,1400.0,1396.6918381557775,0.7161125319693095,0.7260925018097816
133,2516.0,2.027546,3927.0,1411.0,1396.396577102781,0.7217391304347827,0.725939005647779
134,2535.0,2.042857,3927.0,1392.0,1396.1007887932353,0.7120204603580562,0.72578523538306
135,2519.0,2.029963,3927.0,1408.0,1395.7839651261268,0.7202046035805627,0.7256205295526119
136,2532.0,2.04044,3927.0,1395.0,1395.4653330997799,0.7135549872122762,0.7254548836178062
137,2535.0,2.042857,3927.0,1392.0,1395.1449014291784,0.7120204603580562,0.7252883021092658
138,2535.0,2.042857,3927.0,1392.0,1394.8432130752735,0.7120204603580562,0.725131464612497
139,2519.0,2.029963,3927.0,1408.0,1394.5410758996777,0.7202046035805627,0.7249743937886224
140,2527.0,2.03641,3927.0,1400.0,1394.2385160473445,0.7161125319693095,0.7248171032295124
141,2551.0,2.055751,3927.0,1376.0,1393.983605371576,0.7038363171355498,0.7246845838539062
142,2527.0,2.03641,3927.0,1400.0,1393.7764135922466,0.7161125319693095,0.724576871906791
143,2519.0,2.029963,3927.0,1408.0,1393.5690082958022,0.7202046035805627,0.7244690489594021
144,2535.0,2.042857,3927.0,1392.0,1393.361502777038,0.7120204603580562,0.7243611739098437
145,2532.0,2.04044,3927.0,1395.0,1393.19244689743,0.7135549872122762,0.7242732875177157
146,2526.0,2.035604,3927.0,1401.0,1393.0209203197783,0.7166240409207161,0.7241841166938505
147,2534.0,2.042051,3927.0,1393.0,1392.847071198815,0.7125319693094629,0.7240937384588461
148,2527.0,2.03641,3927.0,1400.0,1392.6710476892733,0.7161125319693095,0.7240022298333004
149,2535.0,2.042857,3927.0,1392.0,1392.4929979458861,0.7120204603580562,0.7239096678378116
150,2527.0,2.03641,3927.0,1400.0,1392.313070123386,0.7161125319693095,0.7238161294929777
151,2532.0,2.04044,3927.0,1395.0,1392.0449301014762,0.7135549872122762,0.7236767326310322
152,2551.0,2.055751,3927.0,1376.0,1391.781051706881,0.7038363171355498,0.7235395512439352
153,2532.0,2.04044,3927.0,1395.0,1391.5215046594742,0.7135549872122762,0.7234046215766738
154,2524.0,2.033993,3927.0,1403.0,1391.2663586791302,0.7176470588235294,0.7232719798742355
155,2544.0,2.05011,3927.0,1383.0,1391.015683485723,0.7074168797953965,0.7231416623816074
156,2544.0,2.05011,3927.0,1383.0,1390.7182131842105,0.7074168797953965,0.7229870177065697
157,2516.0,2.027546,3927.0,1411.0,1390.473355242812,0.7217391304347827,0.722859724405069
158,2527.0,2.03641,3927.0,1400.0,1390.2331336730517,0.7161125319693095,0.7227348413952231
159,2533.0,2.041245,3927.0,1394.0,1389.9462825798878,0.7130434782608696,0.7225857172848129
160,2532.0,2.04044,3927.0,1395.0,1389.7943464154046,0.7135549872122762,0.7225067308493149
161,2532.0,2.04044,3927.0,1395.0,1389.7390280526713,0.7135549872122762,0.722477972717209
162,2534.0,2.042051,3927.0,1393.0,1389.6881412594457,0.7125319693094629,0.7224515184071079
163,2534.0,2.042051,3927.0,1393.0,1389.6419039103348,0.7125319693094629,0.722427481184597
164,2535.0,2.042857,3927.0,1392.0,1389.6005338799455,0.7120204603580562,0.7224059743152613
165,2544.0,2.05011,3927.0,1383.0,1389.5642490428847,0.7074168797953965,0.7223871110646863
166,2535.0,2.042857,3927.0,1392.0,1389.5332672737604,0.7120204603580562,0.7223710046984576
167,2548.0,2.053333,3927.0,1379.0,1389.5078064471788,0.7053708439897698,0.7223577684821602
168,2533.0,2.041245,3927.0,1394.0,1389.4880844377476,0.7130434782608696,0.7223475156813794
169,2544.0,2.05011,3927.0,1383.0,1389.512755686753,0.7074168797953965,0.7223603414231957
170,2548.0,2.053333,3927.0,1379.0,1389.4691345759236,0.7053708439897698,0.722337664293833
171,2535.0,2.042857,3927.0,1392.0,1389.4452110725697,0.7120204603580562,0.7223252272795054
172,2548.0,2.053333,3927.0,1379.0,1389.4014418070078,0.7053708439897698,0.7223024731295448
173,2544.0,2.05011,3927.0,1383.0,1389.3572367922316,0.7074168797953965,0.7222794924484134
174,2535.0,2.042857,3927.0,1392.0,1389.302520634912,0.7120204603580562,0.7222510473823851
175,2544.0,2.05011,3927.0,1383.0,1389.2470854913895,0.7074168797953965,0.7222222285399255
176,2535.0,2.042857,3927.0,1392.0,1389.1397787614171,0.7120204603580562,0.722166443426919
177,2544.0,2.05011,3927.0,1383.0,1389.0801212080096,0.7074168797953965,0.7221354294974164
178,2527.0,2.03641,3927.0,1400.0,1388.930477955891,0.7161125319693095,0.722057635068938
179,2544.0,2.05011,3927.0,1383.0,1388.7800677851558,0.7074168797953965,0.7219794419455995
180,2551.0,2.055751,3927.0,1376.0,1388.6289952756151,0.7038363171355498,0.7219009044948818
181,2533.0,2.041245,3927.0,1394.0,1388.51580157376,0.7130434782608696,0.7218420589457607
182,2544.0,2.05011,3927.0,1383.0,1388.399557627406,0.7074168797953965,0.7217816276784457
183,2527.0,2.03641,3927.0,1400.0,1388.2419663096218,0.7161125319693095,0.7216997013214158
184,2534.0,2.042051,3927.0,1393.0,1388.0636664461854,0.7125319693094629,0.7216070092970349
185,2544.0,2.05011,3927.0,1383.0,1387.9044977162464,0.7074168797953965,0.7215242628971678
186,2548.0,2.053333,3927.0,1379.0,1387.7837829829552,0.7053708439897698,0.7214615074200422
187,2544.0,2.05011,3927.0,1383.0,1387.6605931941283,0.7074168797953965,0.7213974652458681
188,2535.0,2.042857,3927.0,1392.0,1387.5145335435468,0.7120204603580562,0.7213215338097367
189,2548.0,2.053333,3927.0,1379.0,1387.4368141852133,0.7053708439897698,0.7212811301632129
190,2550.0,2.054945,3927.0,1377.0,1387.2884842812266,0.7043478260869566,0.7212040184996831
191,2544.0,2.05011,3927.0,1383.0,1387.136929833055,0.7074168797953965,0.7211252305054906
192,2556.0,2.05978,3927.0,1371.0,1387.0028070964456,0.7012787723785167,0.7210555046642464
193,2544.0,2.05011,3927.0,1383.0,1386.8670372278066,0.7074168797953965,0.7209849225351772
194,2534.0,2.042051,3927.0,1393.0,1386.7297596668866,0.7125319693094629,0.7209135566082578
195,2548.0,2.053333,3927.0,1379.0,1386.5911138534343,0.7053708439897698,0.7208414793734629
196,2544.0,2.05011,3927.0,1383.0,1386.4512392271981,0.7074168797953965,0.7207687633207668
197,2535.0,2.042857,3927.0,1392.0,1386.3102752279267,0.7120204603580562,0.7206954809401442
198,2527.0,2.03641,3927.0,1400.0,1386.1683612953686,0.7161125319693095,0.72062170472157
199,2544.0,2.05011,3927.0,1383.0,1386.025636869272,0.7074168797953965,0.7205475071550181
200,2558.0,2.061392,3927.0,1369.0,1385.9335770043022,0.7002557544757033,0.7204996483676707
201,2544.0,2.05011,3927.0,1383.0,1385.844319006779,0.7074168797953965,0.72045324617575
202,2550.0,2.054945,3927.0,1377.0,1385.7580458913726,0.7043478260869566,0.7204083957223479
203,2544.0,2.05011,3927.0,1383.0,1385.6749406727527,0.7074168797953965,0.7203651921505558
204,2548.0,2.053333,3927.0,1379.0,1385.5951863655896,0.7053708439897698,0.7203237306034657
205,2535.0,2.042857,3927.0,1392.0,1385.490138559543,0.7120204603580562,0.7202691198280474
206,2544.0,2.05011,3927.0,1383.0,1385.3907554932805,0.7074168797953965,0.720217453957847
207,2535.0,2.042857,3927.0,1392.0,1385.3260214615284,0.7120204603580562,0.7201838009402071
208,2545.0,2.050916,3927.0,1382.0,1385.2364906849973,0.7069053708439897,0.7201372569397736
209,2527.0,2.03641,3927.0,1400.0,1385.1306132124469,0.7161125319693095,0.7200822148490065
210,2535.0,2.042857,3927.0,1392.0,1385.0257728230267,0.7120204603580562,0.7200277119024258
211,2524.0,2.033993,3927.0,1403.0,1384.9221089564846,0.7176470588235294,0.7199738205900056
212,2540.0,2.046886,3927.0,1387.0,1384.8326601008052,0.709462915601023,0.7199273191774319
213,2548.0,2.053333,3927.0,1379.0,1384.6992615793897,0.7053708439897698,0.7198579698309933
214,2535.0,2.042857,3927.0,1392.0,1384.570063680398,0.7120204603580562,0.7197908042450389
215,2532.0,2.04044,3927.0,1395.0,1384.5349431652378,0.7135549872122762,0.7197725462857519
216,2544.0,2.05011,3927.0,1383.0,1384.415196666701,0.7074168797953965,0.7197102941608877
217,2532.0,2.04044,3927.0,1395.0,1384.33847953156,0.7135549872122762,0.7196704115360565
218,2540.0,2.046886,3927.0,1387.0,1384.3151983225478,0.709462915601023,0.7196583084286744
219,2532.0,2.04044,3927.0,1395.0,1384.297490345984,0.7135549872122762,0.719649102654964
220,2544.0,2.05011,3927.0,1383.0,1384.2855386165388,0.7074168797953965,0.719642889358017
221,2544.0,2.05011,3927.0,1383.0,1384.2281905339664,0.7074168797953965,0.7196130760437186
222,2544.0,2.05011,3927.0,1383.0,1384.2249668612803,0.7074168797953965,0.7196114001661187
223,2535.0,2.042857,3927.0,1392.0,1384.176669289885,0.7120204603580562,0.7195862919042332
224,2548.0,2.053333,3927.0,1379.0,1384.1314829678786,0.7053708439897698,0.7195628010749057
225,2551.0,2.055751,3927.0,1376.0,1384.1087656183493,0.7038363171355498,0.7195509910988582
226,2534.0,2.042051,3927.0,1393.0,1384.068921581708,0.7125319693094629,0.7195302775416822
227,2535.0,2.042857,3927.0,1392.0,1384.0614519686794,0.7120204603580562,0.719526394344356
228,2535.0,2.042857,3927.0,1392.0,1384.0557209950152,0.7120204603580562,0.7195234150064004
229,2544.0,2.05011,3927.0,1383.0,1384.0518942454166,0.7074168797953965,0.7195214256096601
230,2527.0,2.03641,3927.0,1400.0,1384.0501373045854,0.7161125319693095,0.7195205122359805
231,2535.0,2.042857,3927.0,1392.0,1384.0506157572224,0.7120204603580562,0.7195207609672057
232,2534.0,2.042051,3927.0,1393.0,1384.1015408963792,0.7125319693094629,0.71954723521205
233,2535.0,2.042857,3927.0,1392.0,1384.1517862667615,0.7120204603580562,0.7195733560682679
234,2532.0,2.04044,3927.0,1395.0,1384.2015610279927,0.7135549872122762,0.7195992322708217
235,2544.0,2.05011,3927.0,1383.0,1384.2408072167123,0.7074168797953965,0.7196196350272318
236,2548.0,2.053333,3927.0,1379.0,1384.231288710879,0.7053708439897698,0.7196146866803416
237,2544.0,2.05011,3927.0,1383.0,1384.2725437034755,0.7074168797953965,0.719636133745448
238,2544.0,2.05011,3927.0,1383.0,1384.3031699012413,0.7074168797953965,0.7196520552622416
239,2534.0,2.042051,3927.0,1393.0,1384.3617956005098,0.7125319693094629,0.7196825327659323
240,2551.0,2.055751,3927.0,1376.0,1384.389009881929,0.7038363171355498,0.7196966805436603
241,2524.0,2.033993,3927.0,1403.0,1384.434366146129,0.7176470588235294,0.7197202597201443
242,2535.0,2.042857,3927.0,1392.0,1384.448053900443,0.7120204603580562,0.7197273755172747
243,2535.0,2.042857,3927.0,1392.0,1384.461057528491,0.7120204603580562,0.7197341356604674
244,2548.0,2.053333,3927.0,1379.0,1384.3811559380936,0.7053708439897698,0.7196925975458416
245,2544.0,2.05011,3927.0,1383.0,1384.2949359840911,0.7074168797953965,0.7196477747292421
246,2548.0,2.053333,3927.0,1379.0,1384.2025022462954,0.7053708439897698,0.7195997215781502
247,2548.0,2.053333,3927.0,1379.0,1384.1039593045177,0.7053708439897698,0.7195484924600468
248,2548.0,2.053333,3927.0,1379.0,1383.9994117385695,0.7053708439897698,0.7194941417424127
249,2548.0,2.053333,3927.0,1379.0,1383.8889641282615,0.7053708439897698,0.7194367237927286
250,2535.0,2.042857,3927.0,1392.0,1383.7727210534058,0.7120204603580562,0.7193762929784757
251,2544.0,2.05011,3927.0,1383.0,1383.650787093814,0.7074168797953965,0.7193129036671352
252,2548.0,2.053333,3927.0,1379.0,1383.5424851126363,0.7053708439897698,0.719256601156935
253,2548.0,2.053333,3927.0,1379.0,1383.4274028736872,0.7053708439897698,0.7191967738217208
254,2558.0,2.061392,3927.0,1369.0,1383.3056623867462,0.7002557544757033,0.7191334850902199
255,2534.0,2.042051,3927.0,1393.0,1383.1773856615935,0.7125319693094629,0.7190667983911603
256,2544.0,2.05011,3927.0,1383.0,1383.1158805315176,0.7074168797953965,0.719034823969494
257,2544.0,2.05011,3927.0,1383.0,1382.9629778752776,0.7074168797953965,0.7189553350878598
258,2556.0,2.05978,3927.0,1371.0,1382.8052645477135,0.7012787723785167,0.7188733453021022
259,2544.0,2.05011,3927.0,1383.0,1382.642845128637,0.7074168797953965,0.7187889089797024
260,2548.0,2.053333,3927.0,1379.0,1382.475824197859,0.7053708439897698,0.718702080488141
261,2548.0,2.053333,3927.0,1379.0,1382.256260626842,0.7053708439897698,0.7185879368680305
262,2544.0,2.05011,3927.0,1383.0,1382.0835967437415,0.7074168797953965,0.7184981747978101
263,2544.0,2.05011,3927.0,1383.0,1381.9066015134524,0.7074168797953965,0.7184061610077541
264,2551.0,2.055751,3927.0,1376.0,1381.7253795157865,0.7038363171355498,0.7183119498653435
265,2548.0,2.053333,3927.0,1379.0,1381.5400353305545,0.7053708439897698,0.7182155957380589
266,2548.0,2.053333,3927.0,1379.0,1381.3506735375686,0.7053708439897698,0.7181171529933817
267,2540.0,2.046886,3927.0,1387.0,1381.1670078583095,0.709462915601023,0.7180216714641663
268,2551.0,2.055751,3927.0,1376.0,1380.9884936062601,0.7038363171355498,0.7179288679864497
269,2535.0,2.042857,3927.0,1392.0,1380.8049856682167,0.7120204603580562,0.7178334684615181
270,2548.0,2.053333,3927.0,1379.0,1380.6166060539592,0.7053708439897698,0.7177355363180993
271,2548.0,2.053333,3927.0,1379.0,1380.423476773268,0.7053708439897698,0.7176351349849212
272,2551.0,2.055751,3927.0,1376.0,1380.2353289775922,0.7038363171355498,0.717537323356085
273,2548.0,2.053333,3927.0,1379.0,1380.0420262687137,0.7053708439897698,0.7174368318635009
274,2548.0,2.053333,3927.0,1379.0,1379.843699371396,0.7053708439897698,0.7173337284665199
275,2558.0,2.061392,3927.0,1369.0,1379.6308698687344,0.7002557544757033,0.7172230856591197
276,2544.0,2.05011,3927.0,1383.0,1379.413926893491,0.7074168797953965,0.7171103043974689
277,2544.0,2.05011,3927.0,1383.0,1379.192992455446,0.7074168797953965,0.7169954481102955
278,2556.0,2.05978,3927.0,1371.0,1378.96818856438,0.7012787723785167,0.7168785802263274
279,2535.0,2.042857,3927.0,1392.0,1378.739637230072,0.7120204603580562,0.7167597641742921
280,2545.0,2.050916,3927.0,1382.0,1378.507460462303,0.7069053708439897,0.7166390633829177
281,2548.0,2.053333,3927.0,1379.0,1378.271780270852,0.7053708439897698,0.7165165412809317
282,2551.0,2.055751,3927.0,1376.0,1378.0327186655,0.7038363171355498,0.7163922612970621
283,2551.0,2.055751,3927.0,1376.0,1377.882801762875,0.7038363171355498,0.7163143246070087
284,2544.0,2.05011,3927.0,1383.0,1377.7357477325868,0.7074168797953965,0.716237876226746
285,2544.0,2.05011,3927.0,1383.0,1377.5917570192742,0.7074168797953965,0.7161630203606125
286,2548.0,2.053333,3927.0,1379.0,1377.460639209245,0.7053708439897698,0.7160948566783206
287,2534.0,2.042051,3927.0,1393.0,1377.3323363391394,0.7125319693094629,0.7160281563873907
288,2551.0,2.055751,3927.0,1376.0,1377.2070575685796,0.7038363171355498,0.7159630282227846
289,2535.0,2.042857,3927.0,1392.0,1377.1330577655383,0.7120204603580562,0.7159245582463332
290,2558.0,2.061392,3927.0,1369.0,1377.011208341294,0.7002557544757033,0.7158612128820397
291,2544.0,2.05011,3927.0,1383.0,1376.893054070385,0.7074168797953965,0.7157997885020727
292,2535.0,2.042857,3927.0,1392.0,1376.698641072509,0.7120204603580562,0.7156987198080661
293,2551.0,2.055751,3927.0,1376.0,1376.535783289723,0.7038363171355498,0.7156140555953086
294,2548.0,2.053333,3927.0,1379.0,1376.3738449377788,0.7053708439897698,0.715529869363321
295,2544.0,2.05011,3927.0,1383.0,1376.2033824597077,0.7074168797953965,0.7154412517285743
296,2550.0,2.054945,3927.0,1377.0,1375.9937513562777,0.7043478260869566,0.7153322716599662
297,2548.0,2.053333,3927.0,1379.0,1375.7835102039473,0.7053708439897698,0.715222974447719
298,2548.0,2.053333,3927.0,1379.0,1375.5727810124977,0.7053708439897698,0.715113423520561
299,2535.0,2.042857,3927.0,1392.0,1375.3616857917075,0.7120204603580562,0.7150036823072192
300,2551.0,2.055751,3927.0,1376.0,1375.1503465513579,0.7038363171355498,0.7148938142364223
301,2544.0,2.05011,3927.0,1383.0,1374.9388853012283,0.7074168797953965,0.7147838827368975
302,2551.0,2.055751,3927.0,1376.0,1374.8198281579478,0.7038363171355498,0.714721988984345
303,2551.0,2.055751,3927.0,1376.0,1374.7068932911259,0.7038363171355498,0.7146632779947394
304,2556.0,2.05978,3927.0,1371.0,1374.600281145401,0.7012787723785167,0.714607853972419
305,2548.0,2.053333,3927.0,1379.0,1374.4809738820713,0.7053708439897698,0.7145458301909745
