Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
70,1768.0,1.424762,3928.0,2160.0,2170.597565556303,0.8653846153846154,0.869611699008204
71,1770.0,1.426374,3928.0,2158.0,2170.571036272649,0.8645833333333334,0.8696010705177838
72,1752.0,1.411868,3928.0,2176.0,2170.5403412265073,0.8717948717948718,0.8695887730879653
73,1762.0,1.419927,3928.0,2166.0,2170.5056024276587,0.8677884615384616,0.8695748555998194
74,1776.0,1.431209,3928.0,2152.0,2170.466941885883,0.8621794871794872,0.869559366934416
75,1768.0,1.424762,3928.0,2160.0,2170.42448161096,0.8653846153846154,0.8695423559728255
76,1752.0,1.411868,3928.0,2176.0,2170.3783436126696,0.8717948717948718,0.869523871596118
77,1754.0,1.41348,3928.0,2174.0,2170.3286499007922,0.8709935897435898,0.869503962685364
78,1755.0,1.414286,3928.0,2173.0,2170.275522485108,0.8705929487179487,0.8694826781216336
79,1771.0,1.427179,3928.0,2157.0,2170.2383016587355,0.8641826923076923,0.8694677662528588
80,1758.0,1.416703,3928.0,2170.0,2170.196592615458,0.8693910256410257,0.8694510562590009
81,1768.0,1.424762,3928.0,2160.0,2170.131316511683,0.8653846153846154,0.8694249045372773
82,1768.0,1.424762,3928.0,2160.0,2170.063129603158,0.8653846153846154,0.8693975866528783
83,1758.0,1.416703,3928.0,2170.0,2169.9921538996628,0.8693910256410257,0.8693691514868741
84,1768.0,1.424762,3928.0,2160.0,2169.9185114109773,0.8653846153846154,0.8693396479203351
85,1752.0,1.411868,3928.0,2176.0,2169.8423241468813,0.8717948717948718,0.8693091248343312
86,1746.0,1.407033,3928.0,2182.0,2169.7637141171544,0.874198717948718,0.8692776311099326
87,1752.0,1.411868,3928.0,2176.0,2169.682803331577,0.8717948717948718,0.8692452156282097
88,1754.0,1.41348,3928.0,2174.0,2169.599713799929,0.8709935897435898,0.8692119272702327
89,1758.0,1.416703,3928.0,2170.0,2169.5145675319905,0.8693910256410257,0.8691778149170719
90,1758.0,1.416703,3928.0,2170.0,2169.4274865375405,0.8693910256410257,0.8691429274497972
91,1746.0,1.407033,3928.0,2182.0,2169.3385928263606,0.874198717948718,0.8691073137494794
92,1755.0,1.414286,3928.0,2173.0,2169.2672266915692,0.8705929487179487,0.8690787221640504
93,1762.0,1.419927,3928.0,2166.0,2169.192993326949,0.8677884615384616,0.869048981873471
94,1754.0,1.41348,3928.0,2174.0,2169.1160321722487,0.8709935897435898,0.8690181487418216
95,1768.0,1.424762,3928.0,2160.0,2169.036482667216,0.8653846153846154,0.8689862786331823
96,1754.0,1.41348,3928.0,2174.0,2168.9544842516,0.8709935897435898,0.8689534274116333
97,1762.0,1.419927,3928.0,2166.0,2168.8701763651493,0.8677884615384616,0.8689196509412549
98,1758.0,1.416703,3928.0,2170.0,2168.7644801642723,0.8693910256410257,0.8688773056192653
99,1759.0,1.417509,3928.0,2169.0,2168.6580519047156,0.8689903846153846,0.8688346670108543
100,1768.0,1.424762,3928.0,2160.0,2168.5510135962595,0.8653846153846154,0.8687917839970923
101,1754.0,1.41348,3928.0,2174.0,2168.443487248683,0.8709935897435898,0.8687487054590493
102,1768.0,1.424762,3928.0,2160.0,2168.3355948717676,0.8653846153846154,0.8687054802777958
103,1758.0,1.416703,3928.0,2170.0,2168.227458475291,0.8693910256410257,0.8686621573344013
104,1770.0,1.426374,3928.0,2158.0,2168.1089329460524,0.8645833333333334,0.8686146721678774
105,1752.0,1.411868,3928.0,2176.0,2167.9589393515653,0.8717948717948718,0.8685545798750397
106,1768.0,1.424762,3928.0,2160.0,2167.806392266684,0.8653846153846154,0.8684934645712323
107,1770.0,1.426374,3928.0,2158.0,2167.651378841251,0.8645833333333334,0.8684313611715054
108,1754.0,1.41348,3928.0,2174.0,2167.5132045084483,0.8709935897435898,0.8683760040577713
109,1770.0,1.426374,3928.0,2158.0,2167.3714396021214,0.8645833333333334,0.8683192084439703
110,1754.0,1.41348,3928.0,2174.0,2167.256990071031,0.8709935897435898,0.8682733562543421
111,1758.0,1.416703,3928.0,2170.0,2167.141159214932,0.8693910256410257,0.868226950661169
112,1768.0,1.424762,3928.0,2160.0,2167.024077758588,0.8653846153846154,0.8681800440370259
113,1754.0,1.41348,3928.0,2174.0,2166.9161435497476,0.8709935897435898,0.8681368020965481
114,1755.0,1.414286,3928.0,2173.0,2166.807886886489,0.8705929487179487,0.8680934309703849
115,1754.0,1.41348,3928.0,2174.0,2166.6994472085594,0.8709935897435898,0.8680499865226159
116,1770.0,1.426374,3928.0,2158.0,2166.590963955709,0.8645833333333334,0.8680065246173221
117,1758.0,1.416703,3928.0,2170.0,2166.4825765676856,0.8693910256410257,0.8679631011185834
118,1770.0,1.426374,3928.0,2158.0,2166.3641573612545,0.8645833333333334,0.8679156585484203
119,1768.0,1.424762,3928.0,2160.0,2166.2146448339004,0.8653846153846154,0.8678557589866598
120,1758.0,1.416703,3928.0,2170.0,2166.074554076054,0.8693910256410257,0.8677996340909724
121,1776.0,1.431209,3928.0,2152.0,2165.9357052034675,0.8621794871794872,0.8677440067347497
122,1784.0,1.437656,3928.0,2144.0,2165.798211510938,0.8589743589743589,0.8676889223075575
123,1770.0,1.426374,3928.0,2158.0,2165.6621862932593,0.8645833333333334,0.8676344261989603
124,1768.0,1.424762,3928.0,2160.0,2165.5277428452287,0.8653846153846154,0.8675805637985237
125,1754.0,1.41348,3928.0,2174.0,2165.39499446164,0.8709935897435898,0.8675273804958126
126,1768.0,1.424762,3928.0,2160.0,2165.2332530683407,0.8653846153846154,0.867462581654213
127,1770.0,1.426374,3928.0,2158.0,2165.1022346091327,0.8645833333333334,0.8674100914152477
128,1754.0,1.41348,3928.0,2174.0,2164.9732249538015,0.8709935897435898,0.8673584059681887
129,1755.0,1.414286,3928.0,2173.0,2164.815536028193,0.8705929487179487,0.8672952306764216
130,1754.0,1.41348,3928.0,2174.0,2164.6580824071607,0.8709935897435898,0.8672321496552899
131,1755.0,1.414286,3928.0,2173.0,2164.5009512405472,0.8705929487179487,0.8671691978198443
132,1754.0,1.41348,3928.0,2174.0,2164.3442296781946,0.8709935897435898,0.867106410085134
133,1762.0,1.419927,3928.0,2166.0,2164.188004869946,0.8677884615384616,0.8670438213662097
134,1752.0,1.411868,3928.0,2176.0,2164.0323639656444,0.8717948717948718,0.8669814665781217
135,1758.0,1.416703,3928.0,2170.0,2163.8773941151326,0.8693910256410257,0.8669193806359198
136,1754.0,1.41348,3928.0,2174.0,2163.7231824682535,0.8709935897435898,0.8668575984546545
137,1754.0,1.41348,3928.0,2174.0,2163.6006175437988,0.8709935897435898,0.8668084949755549
138,1758.0,1.416703,3928.0,2170.0,2163.491252334539,0.8693910256410257,0.8667646797299533
139,1768.0,1.424762,3928.0,2160.0,2163.3855997085834,0.8653846153846154,0.8667223518654888
140,1762.0,1.419927,3928.0,2166.0,2163.2837816757124,0.8677884615384616,0.8666815602632316
141,1768.0,1.424762,3928.0,2160.0,2163.1859202457053,0.8653846153846154,0.8666423538042518
142,1770.0,1.426374,3928.0,2158.0,2163.0921374283425,0.8645833333333334,0.8666047813696196
143,1776.0,1.431209,3928.0,2152.0,2163.002555233404,0.8621794871794872,0.8665688918404054
144,1768.0,1.424762,3928.0,2160.0,2162.91729567067,0.8653846153846154,0.8665347340976793
145,1758.0,1.416703,3928.0,2170.0,2162.7788258999003,0.8693910256410257,0.8664792586219251
146,1770.0,1.426374,3928.0,2158.0,2162.7064732288877,0.8645833333333334,0.8664502717981281
147,1768.0,1.424762,3928.0,2160.0,2162.5566199456484,0.8653846153846154,0.8663902357185215
148,1768.0,1.424762,3928.0,2160.0,2162.406191473446,0.8653846153846154,0.8663299691995836
149,1762.0,1.419927,3928.0,2166.0,2162.2552401021867,0.8677884615384616,0.8662694931903447
150,1755.0,1.414286,3928.0,2173.0,2162.1038181217764,0.8705929487179487,0.8662088286398351
151,1776.0,1.431209,3928.0,2152.0,2161.95197782212,0.8621794871794872,0.8661479964970845
152,1778.0,1.432821,3928.0,2150.0,2161.8408399850578,0.8613782051282052,0.8661034710793629
153,1768.0,1.424762,3928.0,2160.0,2161.690986701818,0.8653846153846154,0.8660434349997561
154,1754.0,1.41348,3928.0,2174.0,2161.4985223744275,0.8709935897435898,0.865966327555522
155,1770.0,1.426374,3928.0,2158.0,2161.3840379834,0.8645833333333334,0.865920461399874
156,1768.0,1.424762,3928.0,2160.0,2161.272063507846,0.8653846153846154,0.8658756007976705
157,1770.0,1.426374,3928.0,2158.0,2161.162686097608,0.8645833333333334,0.8658317806639619
158,1770.0,1.426374,3928.0,2158.0,2161.0559929025294,0.8645833333333334,0.8657890359137986
159,1768.0,1.424762,3928.0,2160.0,2160.9520710724523,0.8653846153846154,0.8657474014622304
160,1758.0,1.416703,3928.0,2170.0,2160.8510077572205,0.8693910256410257,0.8657069122243076
161,1770.0,1.426374,3928.0,2158.0,2160.7528901066753,0.8645833333333334,0.8656676031150802
162,1768.0,1.424762,3928.0,2160.0,2160.6578052706604,0.8653846153846154,0.8656295090495985
163,1759.0,1.417509,3928.0,2169.0,2160.606908890952,0.8689903846153846,0.8656091183111522
164,1768.0,1.424762,3928.0,2160.0,2160.5618864106505,0.8653846153846154,0.865591080847087
165,1768.0,1.424762,3928.0,2160.0,2160.5228598395347,0.8653846153846154,0.8655754455384729
166,1770.0,1.426374,3928.0,2158.0,2160.489951187386,0.8645833333333334,0.8655622612663806
167,1778.0,1.432821,3928.0,2150.0,2160.453015340999,0.8613782051282052,0.8655474635698198
168,1770.0,1.426374,3928.0,2158.0,2160.421774736842,0.8645833333333334,0.8655349475717876
169,1768.0,1.424762,3928.0,2160.0,2160.365541300759,0.8653846153846154,0.8655124186356693
170,1770.0,1.426374,3928.0,2158.0,2160.313229607603,0.8645833333333334,0.8654914608768081
171,1770.0,1.426374,3928.0,2158.0,2160.2649268072173,0.8645833333333334,0.8654721092102547
172,1778.0,1.432821,3928.0,2150.0,2160.210452926461,0.8613782051282052,0.8654502852089992
173,1770.0,1.426374,3928.0,2158.0,2160.1594955418627,0.8645833333333334,0.8654298700300177
174,1768.0,1.424762,3928.0,2160.0,2160.1121330882806,0.8653846153846154,0.8654108950968554
175,1754.0,1.41348,3928.0,2174.0,2160.068444000574,0.8709935897435898,0.8653933918330576
176,1768.0,1.424762,3928.0,2160.0,2160.0285067136006,0.8653846153846154,0.8653773916621693
177,1768.0,1.424762,3928.0,2160.0,2160.0116179455595,0.8653846153846154,0.865370625474598
178,1768.0,1.424762,3928.0,2160.0,2159.9973393153114,0.8653846153846154,0.8653649049927793
179,1758.0,1.416703,3928.0,2170.0,2159.8933625808327,0.8693910256410257,0.8653232485447291
180,1770.0,1.426374,3928.0,2158.0,2159.786187447124,0.8645833333333334,0.8652803107143386
181,1758.0,1.416703,3928.0,2170.0,2159.675831344151,0.8693910256410257,0.8652360984846167
182,1770.0,1.426374,3928.0,2158.0,2159.5623117018836,0.8645833333333334,0.8651906188385738
183,1784.0,1.437656,3928.0,2144.0,2159.548317180123,0.8589743589743589,0.8651850121798186
184,1770.0,1.426374,3928.0,2158.0,2159.4351897121483,0.8645833333333334,0.8651396896515015
185,1768.0,1.424762,3928.0,2160.0,2159.4217093744596,0.8653846153846154,0.8651342889915419
186,1758.0,1.416703,3928.0,2170.0,2159.4118893301697,0.8693910256410257,0.8651303547636893
187,1770.0,1.426374,3928.0,2158.0,2159.4366355280404,0.8645833333333334,0.8651402688921835
188,1770.0,1.426374,3928.0,2158.0,2159.467251267825,0.8645833333333334,0.8651525345493062
189,1778.0,1.432821,3928.0,2150.0,2159.473065905338,0.8613782051282052,0.865154864081453
190,1784.0,1.437656,3928.0,2144.0,2159.483011445401,0.8589743589743589,0.8651588485869778
191,1784.0,1.437656,3928.0,2144.0,2159.497192467826,0.8589743589743589,0.8651645299639407
192,1778.0,1.432821,3928.0,2150.0,2159.496495269083,0.8613782051282052,0.8651642506435392
193,1770.0,1.426374,3928.0,2158.0,2159.501541244983,0.8645833333333334,0.8651662722249438
194,1770.0,1.426374,3928.0,2158.0,2159.4289645988747,0.8645833333333334,0.865137195669468
195,1768.0,1.424762,3928.0,2160.0,2159.4106788188533,0.8653846153846154,0.8651298697936427
196,1754.0,1.41348,3928.0,2174.0,2159.3838349242665,0.8709935897435898,0.8651191152598912
197,1758.0,1.416703,3928.0,2170.0,2159.369036880955,0.8693910256410257,0.8651131866843733
198,1768.0,1.424762,3928.0,2160.0,2159.3471535554213,0.8653846153846154,0.8651044195152771
199,1768.0,1.424762,3928.0,2160.0,2159.2990538141694,0.8653846153846154,0.8650851492007906
200,1770.0,1.426374,3928.0,2158.0,2159.2453416230396,0.8645833333333334,0.8650636303570736
201,1768.0,1.424762,3928.0,2160.0,2159.205304985245,0.8653846153846154,0.8650475903830279
202,1770.0,1.426374,3928.0,2158.0,2159.1392785213243,0.8645833333333334,0.8650211380427227
203,1752.0,1.411868,3928.0,2176.0,2159.1436839458784,0.8717948717948718,0.8650229029985083
204,1768.0,1.424762,3928.0,2160.0,2159.1553358798637,0.8653846153846154,0.865027571140715
205,1768.0,1.424762,3928.0,2160.0,2159.1743650480453,0.8653846153846154,0.8650351948419186
206,1770.0,1.426374,3928.0,2158.0,2159.200902175185,0.8645833333333334,0.8650458264746934
207,1758.0,1.416703,3928.0,2170.0,2159.2350779860485,0.8693910256410257,0.8650595184116151
208,1768.0,1.424762,3928.0,2160.0,2159.2872903283837,0.8653846153846154,0.865080436367319
209,1768.0,1.424762,3928.0,2160.0,2159.3480695002695,0.8653846153846154,0.8651047864724544
210,1770.0,1.426374,3928.0,2158.0,2159.4175549414517,0.8645833333333334,0.8651326245911004
211,1778.0,1.432821,3928.0,2150.0,2159.4856189686984,0.8613782051282052,0.8651598932452786
212,1754.0,1.41348,3928.0,2174.0,2159.5312000794934,0.8709935897435898,0.8651781545148157
213,1768.0,1.424762,3928.0,2160.0,2159.583230278657,0.8653846153846154,0.8651989994980648
214,1768.0,1.424762,3928.0,2160.0,2159.6418141460003,0.8653846153846154,0.8652224700930858
215,1770.0,1.426374,3928.0,2158.0,2159.6659877694033,0.8645833333333334,0.8652321548297004
216,1759.0,1.417509,3928.0,2169.0,2159.63265469752,0.8689903846153846,0.8652188005213138
217,1768.0,1.424762,3928.0,2160.0,2159.599487210338,0.8653846153846154,0.8652055125515224
218,1759.0,1.417509,3928.0,2169.0,2159.547284454485,0.8689903846153846,0.865184598436474
219,1770.0,1.426374,3928.0,2158.0,2159.496580675929,0.8645833333333334,0.8651642848602884
220,1762.0,1.419927,3928.0,2166.0,2159.44737587467,0.8677884615384616,0.8651445718229657
221,1768.0,1.424762,3928.0,2160.0,2159.3996700507073,0.8653846153846154,0.8651254593245058
222,1768.0,1.424762,3928.0,2160.0,2159.372681487381,0.8653846153846154,0.865114646831771
223,1762.0,1.419927,3928.0,2166.0,2159.3458933686943,0.8677884615384616,0.8651039146436518
224,1754.0,1.41348,3928.0,2174.0,2159.3193231246128,0.8709935897435898,0.8650932697431574
225,1770.0,1.426374,3928.0,2158.0,2159.2929881851082,0.8645833333333334,0.8650827191132989
226,1768.0,1.424762,3928.0,2160.0,2159.266905980148,0.8653846153846154,0.865072269737086
227,1762.0,1.419927,3928.0,2166.0,2159.241093939699,0.8677884615384616,0.8650619285975281
228,1770.0,1.426374,3928.0,2158.0,2159.2155694937323,0.8645833333333334,0.865051702677636
229,1768.0,1.424762,3928.0,2160.0,2159.190350072216,0.8653846153846154,0.8650415989604197
230,1770.0,1.426374,3928.0,2158.0,2159.144918859152,0.8645833333333334,0.8650233977447693
231,1800.0,1.450549,3928.0,2128.0,2159.098494137878,0.8525641025641025,0.8650047984975465
232,1768.0,1.424762,3928.0,2160.0,2159.0716101543635,0.8653846153846154,0.8649940279028719
233,1784.0,1.437656,3928.0,2144.0,2159.0450660552356,0.8589743589743589,0.8649833934768929
234,1768.0,1.424762,3928.0,2160.0,2159.0188792704635,0.8653846153846154,0.8649729022026196
235,1752.0,1.411868,3928.0,2176.0,2159.0507220800355,0.8717948717948718,0.8649856594636488
236,1768.0,1.424762,3928.0,2160.0,2159.0790614659254,0.8653846153846154,0.8649970131396612
237,1768.0,1.424762,3928.0,2160.0,2159.103967148008,0.8653846153846154,0.8650069911626971
238,1758.0,1.416703,3928.0,2170.0,2159.0678539961377,0.8693910256410257,0.8649925230642099
239,1770.0,1.426374,3928.0,2158.0,2159.032342178183,0.8645833333333334,0.864978295879569
240,1778.0,1.432821,3928.0,2150.0,2158.9974491241132,0.8613782051282052,0.8649643165917844
241,1770.0,1.426374,3928.0,2158.0,2158.963192263895,0.8645833333333334,0.8649505921838657
242,1770.0,1.426374,3928.0,2158.0,2158.9295890274984,0.8645833333333334,0.8649371296388234
243,1768.0,1.424762,3928.0,2160.0,2158.876122598925,0.8653846153846154,0.8649157092555477
244,1768.0,1.424762,3928.0,2160.0,2158.822011261515,0.8653846153846154,0.8648940305009007
245,1768.0,1.424762,3928.0,2160.0,2158.767255015268,0.8653846153846154,0.8648720933748827
246,1768.0,1.424762,3928.0,2160.0,2158.711853860184,0.8653846153846154,0.8648498978774933
247,1768.0,1.424762,3928.0,2160.0,2158.665416937933,0.8653846153846154,0.8648312937421639
248,1770.0,1.426374,3928.0,2158.0,2158.617685840516,0.8645833333333334,0.8648121711183395
249,1770.0,1.426374,3928.0,2158.0,2158.656467520573,0.8645833333333334,0.8648277083156626
250,1758.0,1.416703,3928.0,2170.0,2158.6907609837253,0.8693910256410257,0.8648414473879023
251,1754.0,1.41348,3928.0,2174.0,2158.720653379815,0.8709935897435898,0.8648534232501087
252,1770.0,1.426374,3928.0,2158.0,2158.7462318586836,0.8645833333333334,0.8648636708173317
253,1768.0,1.424762,3928.0,2160.0,2158.8252384201955,0.8653846153846154,0.8648953234052087
254,1768.0,1.424762,3928.0,2160.0,2158.8962097661984,0.8653846153846154,0.8649237568254602
255,1770.0,1.426374,3928.0,2158.0,2158.9785036197813,0.8645833333333334,0.8649567264090292
256,1770.0,1.426374,3928.0,2158.0,2159.0517426046945,0.8645833333333334,0.864986068318886
257,1778.0,1.432821,3928.0,2150.0,2159.116083590656,0.8613782051282052,0.8650118454021215
258,1770.0,1.426374,3928.0,2158.0,2159.1716834473814,0.8645833333333334,0.865034120505825
259,1770.0,1.426374,3928.0,2158.0,2159.198164798622,0.8645833333333334,0.8650447297929679
260,1758.0,1.416703,3928.0,2170.0,2159.1956670841273,0.8693910256410257,0.8650437291276303
261,1770.0,1.426374,3928.0,2158.0,2159.2040648429816,0.8645833333333334,0.8650470935418639
262,1776.0,1.431209,3928.0,2152.0,2159.1837449856284,0.8621794871794872,0.8650389527487677
263,1784.0,1.437656,3928.0,2144.0,2159.155363767814,0.8589743589743589,0.8650275823135313
264,1768.0,1.424762,3928.0,2160.0,2159.119043199318,0.8653846153846154,0.8650130311172249
265,1770.0,1.426374,3928.0,2158.0,2159.074905289921,0.8645833333333334,0.8649953480409188
266,1768.0,1.424762,3928.0,2160.0,2159.023072049402,0.8653846153846154,0.864974581965683
267,1758.0,1.416703,3928.0,2170.0,2158.963665487542,0.8693910256410257,0.8649507817725883
268,1778.0,1.432821,3928.0,2150.0,2158.89680761412,0.8613782051282052,0.8649239963427043
269,1784.0,1.437656,3928.0,2144.0,2158.8226204389166,0.8589743589743589,0.8648942745571016
270,1754.0,1.41348,3928.0,2174.0,2158.7412259717116,0.8709935897435898,0.8648616652968503
271,1768.0,1.424762,3928.0,2160.0,2158.673280468251,0.8653846153846154,0.8648344441271402
272,1800.0,1.450549,3928.0,2128.0,2158.5997050849446,0.8525641025641025,0.8648049674451898
273,1792.0,1.444103,3928.0,2136.0,2158.5206392615396,0.8557692307692307,0.8647732911150787
274,1778.0,1.432821,3928.0,2150.0,2158.4362224377855,0.8613782051282052,0.8647394710008879
275,1754.0,1.41348,3928.0,2174.0,2158.34659405343,0.8709935897435898,0.8647035629666969
276,1754.0,1.41348,3928.0,2174.0,2158.2518935482226,0.8709935897435898,0.8646656228765867
277,1778.0,1.432821,3928.0,2150.0,2158.152260361911,0.8613782051282052,0.8646257065946369
278,1776.0,1.431209,3928.0,2152.0,2158.047833934244,0.8621794871794872,0.8645838699849282
279,1768.0,1.424762,3928.0,2160.0,2157.9387537049697,0.8653846153846154,0.8645401689115406
280,1778.0,1.432821,3928.0,2150.0,2157.8251591138383,0.8613782051282052,0.864494659238555
281,1768.0,1.424762,3928.0,2160.0,2157.7071896005964,0.8653846153846154,0.8644473968300508
282,1770.0,1.426374,3928.0,2158.0,2157.5849846049928,0.8645833333333334,0.8643984375501085
283,1778.0,1.432821,3928.0,2150.0,2157.458683566777,0.8613782051282052,0.8643478372628087
284,1770.0,1.426374,3928.0,2158.0,2157.328425925696,0.8645833333333334,0.8642956518322311
285,1770.0,1.426374,3928.0,2158.0,2157.1943511215004,0.8645833333333334,0.8642419371224568
286,1784.0,1.437656,3928.0,2144.0,2157.056598593937,0.8589743589743589,0.8641867489975653
287,1770.0,1.426374,3928.0,2158.0,2156.934526066095,0.8645833333333334,0.8641378427884994
288,1776.0,1.431209,3928.0,2152.0,2156.7885378783844,0.8621794871794872,0.8640793551913674
289,1770.0,1.426374,3928.0,2158.0,2156.639307716521,0.8645833333333334,0.8640195687543694
290,1770.0,1.426374,3928.0,2158.0,2156.4869750202533,0.8645833333333334,0.8639585393415855
291,1768.0,1.424762,3928.0,2160.0,2156.331679229329,0.8653846153846154,0.8638963228170958
292,1768.0,1.424762,3928.0,2160.0,2156.1735597834972,0.8653846153846154,0.863832975044981
293,1755.0,1.414286,3928.0,2173.0,2156.012756122507,0.8705929487179487,0.8637685518893213
294,1770.0,1.426374,3928.0,2158.0,2155.849407686106,0.8645833333333334,0.8637031092141967
295,1755.0,1.414286,3928.0,2173.0,2155.6836539140427,0.8705929487179487,0.8636367028836873
296,1770.0,1.426374,3928.0,2158.0,2155.5772369839656,0.8645833333333334,0.8635940688142328
297,1768.0,1.424762,3928.0,2160.0,2155.41109103761,0.8653846153846154,0.863527505365998
298,1770.0,1.426374,3928.0,2158.0,2155.2430103647434,0.8645833333333334,0.8634601668036495
299,1770.0,1.426374,3928.0,2158.0,2155.0731344051146,0.8645833333333334,0.8633921089912674
300,1768.0,1.424762,3928.0,2160.0,2154.901602598472,0.8653846153846154,0.8633233877929323
301,1770.0,1.426374,3928.0,2158.0,2154.7285543845646,0.8645833333333334,0.8632540590727245
302,1778.0,1.432821,3928.0,2150.0,2154.57334748648,0.8613782051282052,0.863191878161586
303,1770.0,1.426374,3928.0,2158.0,2154.4156045279697,0.8645833333333334,0.863128681222488
304,1768.0,1.424762,3928.0,2160.0,2154.25548237875,0.8653846153846154,0.8630645311025203
305,1768.0,1.424762,3928.0,2160.0,2154.072603662572,0.8653846153846154,0.862991263964654
306,1770.0,1.426374,3928.0,2158.0,2153.90686034849,0.8645833333333334,0.8629248618239509
