Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
76,2647.0,2.133114,3930.0,1283.0,1282.3311397717969,0.7331428571428571,0.7488154345235096
77,2640.0,2.127473,3930.0,1290.0,1282.3123380647057,0.7371428571428571,0.7488044552935521
78,2653.0,2.137949,3930.0,1277.0,1282.348519193453,0.7297142857142858,0.7488255832119222
79,2641.0,2.128278,3930.0,1289.0,1282.3885305577926,0.7365714285714285,0.7488489477908866
80,2631.0,2.12022,3930.0,1299.0,1282.4325551723944,0.7422857142857143,0.7488746559016002
81,2645.0,2.131502,3930.0,1285.0,1282.4903851935976,0.7342857142857143,0.7489084256597482
82,2647.0,2.133114,3930.0,1283.0,1282.5519452280741,0.7331428571428571,0.748944373553811
83,2647.0,2.133114,3930.0,1283.0,1282.6078178638081,0.7331428571428571,0.7489770002995145
84,2647.0,2.133114,3930.0,1283.0,1282.6684532384525,0.7331428571428571,0.7490124082397911
85,2640.0,2.127473,3930.0,1290.0,1282.7340343666767,0.7371428571428571,0.7490507042457951
86,2654.0,2.138755,3930.0,1276.0,1282.8047442631514,0.7291428571428571,0.7490919951886815
87,2644.0,2.130696,3930.0,1286.0,1282.880765942546,0.7348571428571429,0.7491363879396049
88,2640.0,2.127473,3930.0,1290.0,1282.9142367111815,0.7371428571428571,0.7491559331470651
89,2647.0,2.133114,3930.0,1283.0,1282.9566316237224,0.7331428571428571,0.7491806895955918
90,2631.0,2.12022,3930.0,1299.0,1283.008090119917,0.7422857142857143,0.7492107387108263
91,2647.0,2.133114,3930.0,1283.0,1283.068751639514,0.7331428571428571,0.7492461619184105
92,2644.0,2.130696,3930.0,1286.0,1283.1387556222617,0.7348571428571429,0.749287040643986
93,2647.0,2.133114,3930.0,1283.0,1283.2182415079092,0.7331428571428571,0.7493334563131947
94,2646.0,2.132308,3930.0,1284.0,1283.307348736204,0.7337142857142858,0.7493854903516777
95,2644.0,2.130696,3930.0,1286.0,1283.4062167468953,0.7348571428571429,0.7494432241850769
96,2647.0,2.133114,3930.0,1283.0,1283.514984979732,0.7331428571428571,0.7495067392390343
97,2644.0,2.130696,3930.0,1286.0,1283.633792874462,0.7348571428571429,0.7495761169391914
98,2644.0,2.130696,3930.0,1286.0,1283.6293072720518,0.7348571428571429,0.7495734975780812
99,2653.0,2.137949,3930.0,1277.0,1283.626473159163,0.7297142857142858,0.7495718426019143
100,2644.0,2.130696,3930.0,1286.0,1283.6733623890984,0.7348571428571429,0.7495992235006539
101,2647.0,2.133114,3930.0,1283.0,1283.7276602271722,0.7331428571428571,0.7496309306455168
102,2652.0,2.137143,3930.0,1278.0,1283.7881291456165,0.7302857142857143,0.7496662413839333
103,2647.0,2.133114,3930.0,1283.0,1283.8445891712909,0.7331428571428571,0.7496992111351524
104,2653.0,2.137949,3930.0,1277.0,1283.897127454038,0.7297142857142858,0.7497298907901994
105,2647.0,2.133114,3930.0,1283.0,1283.945831143701,0.7331428571428571,0.749758331240101
106,2652.0,2.137143,3930.0,1278.0,1283.9805202671394,0.7302857142857143,0.7497785879041055
107,2640.0,2.127473,3930.0,1290.0,1284.0006152778979,0.7371428571428571,0.7497903223568892
108,2636.0,2.124249,3930.0,1294.0,1284.015795037521,0.7394285714285714,0.7497991865558046
109,2657.0,2.141172,3930.0,1273.0,1284.0261292658834,0.7274285714285714,0.7498052212136722
110,2647.0,2.133114,3930.0,1283.0,1284.0316876828588,0.7331428571428571,0.7498084670433129
111,2653.0,2.137949,3930.0,1277.0,1284.0325400083216,0.7297142857142858,0.7498089647575475
112,2655.0,2.13956,3930.0,1275.0,1284.028755962146,0.7285714285714285,0.749806755069197
113,2645.0,2.131502,3930.0,1285.0,1284.068450972556,0.7342857142857143,0.749829934913737
114,2655.0,2.13956,3930.0,1275.0,1284.1004027194313,0.7285714285714285,0.7498485930906134
115,2640.0,2.127473,3930.0,1290.0,1284.1247244975668,0.7371428571428571,0.7498627957581602
116,2644.0,2.130696,3930.0,1286.0,1284.141529601759,0.7348571428571429,0.7498726090747112
117,2644.0,2.130696,3930.0,1286.0,1284.150931326803,0.7348571428571429,0.7498780991986002
118,2653.0,2.137949,3930.0,1277.0,1284.1530429674945,0.7297142857142858,0.749879332288161
119,2644.0,2.130696,3930.0,1286.0,1284.168512064596,0.7348571428571429,0.7498883654452828
120,2644.0,2.130696,3930.0,1286.0,1284.1212541908255,0.7348571428571429,0.7498607692775032
121,2661.0,2.144396,3930.0,1269.0,1284.0832176419244,0.7251428571428571,0.7498385578891889
122,2647.0,2.133114,3930.0,1283.0,1284.0243461800992,0.7331428571428571,0.7498041799832795
123,2640.0,2.127473,3930.0,1290.0,1283.9549766482069,0.7371428571428571,0.7497636717443734
124,2654.0,2.138755,3930.0,1276.0,1283.9053134387748,0.7291428571428571,0.7497346709842754
125,2647.0,2.133114,3930.0,1283.0,1283.8452915990242,0.7331428571428571,0.7496996213168223
126,2657.0,2.141172,3930.0,1273.0,1283.7749808488297,0.7274285714285714,0.7496585634548352
127,2647.0,2.133114,3930.0,1283.0,1283.7047093160643,0.7331428571428571,0.7496175284938096
128,2647.0,2.133114,3930.0,1283.0,1283.6140037596517,0.7331428571428571,0.7495645611139089
129,2636.0,2.124249,3930.0,1294.0,1283.5221260378535,0.7394285714285714,0.7495109092497082
130,2644.0,2.130696,3930.0,1286.0,1283.42911972559,0.7348571428571429,0.74945659834672
131,2647.0,2.133114,3930.0,1283.0,1283.3350283977838,0.7331428571428571,0.7494016538504578
132,2640.0,2.127473,3930.0,1290.0,1283.2398956293562,0.7371428571428571,0.7493461012064345
133,2640.0,2.127473,3930.0,1290.0,1283.1437649952275,0.7371428571428571,0.7492899658601628
134,2640.0,2.127473,3930.0,1290.0,1283.04668007032,0.7371428571428571,0.749233273257156
135,2645.0,2.131502,3930.0,1285.0,1282.9486844295552,0.7342857142857143,0.7491760488429273
136,2645.0,2.131502,3930.0,1285.0,1282.7984860329382,0.7342857142857143,0.7490883407041018
137,2644.0,2.130696,3930.0,1286.0,1282.5652835115186,0.7348571428571429,0.7489521624253462
138,2663.0,2.146007,3930.0,1267.0,1282.4080172626484,0.724,0.7488603270243088
139,2640.0,2.127473,3930.0,1290.0,1282.2978598613176,0.7371428571428571,0.7487960007673966
140,2647.0,2.133114,3930.0,1283.0,1282.1868091740973,0.7331428571428571,0.7487311528774672
141,2641.0,2.128278,3930.0,1289.0,1282.0749087759098,0.7365714285714285,0.7486658088000341
142,2653.0,2.137949,3930.0,1277.0,1281.9622022416759,0.7297142857142858,0.74859999398061
143,2647.0,2.133114,3930.0,1283.0,1281.8006874379676,0.7331428571428571,0.748505677642053
144,2652.0,2.137143,3930.0,1278.0,1281.6416999797018,0.7302857142857143,0.7484128371432516
145,2644.0,2.130696,3930.0,1286.0,1281.4852398668775,0.7348571428571429,0.7483214724842049
146,2657.0,2.141172,3930.0,1273.0,1281.379352807845,0.7274285714285714,0.7482596398875685
147,2647.0,2.133114,3930.0,1283.0,1281.2823559042788,0.7331428571428571,0.748202998684498
148,2647.0,2.133114,3930.0,1283.0,1281.1263794730821,0.7331428571428571,0.7481119164706459
149,2640.0,2.127473,3930.0,1290.0,1280.9730262521546,0.7371428571428571,0.7480223660766776
150,2652.0,2.137143,3930.0,1278.0,1280.8799510915157,0.7302857142857143,0.747968014969779
151,2647.0,2.133114,3930.0,1283.0,1280.7856035431716,0.7331428571428571,0.7479129208539003
152,2663.0,2.146007,3930.0,1267.0,1280.7003030200115,0.724,0.7478631097354347
153,2660.0,2.14359,3930.0,1270.0,1280.6151593665677,0.7257142857142858,0.7478133902208156
154,2647.0,2.133114,3930.0,1283.0,1280.5405007107145,0.7331428571428571,0.7477697934055393
155,2660.0,2.14359,3930.0,1270.0,1280.4661296493427,0.7257142857142858,0.747726364530649
156,2647.0,2.133114,3930.0,1283.0,1280.3715816563604,0.7331428571428571,0.7476711533654105
157,2655.0,2.13956,3930.0,1275.0,1280.2966615509783,0.7285714285714285,0.7476274038770558
158,2652.0,2.137143,3930.0,1278.0,1280.2016865237658,0.7302857142857143,0.7475719433457896
159,2652.0,2.137143,3930.0,1278.0,1280.1168522522648,0.7302857142857143,0.7475224044943134
160,2653.0,2.137949,3930.0,1277.0,1280.0332685810076,0.7297142857142858,0.7474735959290604
161,2653.0,2.137949,3930.0,1277.0,1279.9400714105886,0.7297142857142858,0.7474191735747252
162,2647.0,2.133114,3930.0,1283.0,1279.8462641912702,0.7331428571428571,0.747364394983208
163,2647.0,2.133114,3930.0,1283.0,1279.7518992129574,0.7331428571428571,0.7473092906891239
164,2663.0,2.146007,3930.0,1267.0,1279.687830134506,0.724,0.7472718776424216
165,2647.0,2.133114,3930.0,1283.0,1279.615698824095,0.7331428571428571,0.7472297566669006
166,2647.0,2.133114,3930.0,1283.0,1279.4772621702655,0.7331428571428571,0.7471489167809491
167,2647.0,2.133114,3930.0,1283.0,1279.4116627405738,0.7331428571428571,0.7471106100878293
168,2647.0,2.133114,3930.0,1283.0,1279.3471003940122,0.7331428571428571,0.7470729089979198
169,2646.0,2.132308,3930.0,1284.0,1279.2823288878274,0.7337142857142858,0.7470350857695475
170,2647.0,2.133114,3930.0,1283.0,1279.2283430461907,0.7331428571428571,0.7470035608145577
171,2647.0,2.133114,3930.0,1283.0,1279.1557358976377,0.7331428571428571,0.7469611619740344
172,2654.0,2.138755,3930.0,1276.0,1279.1043209763645,0.7291428571428571,0.7469311383043128
173,2641.0,2.128278,3930.0,1289.0,1279.0344241879236,0.7365714285714285,0.7468903221746994
174,2644.0,2.130696,3930.0,1286.0,1278.9653248205443,0.7348571428571429,0.7468499716979742
175,2652.0,2.137143,3930.0,1278.0,1278.8868167561338,0.7302857142857143,0.746804127026078
176,2660.0,2.14359,3930.0,1270.0,1278.808561426267,0.7257142857142858,0.746758429938157
177,2647.0,2.133114,3930.0,1283.0,1278.7306111208507,0.7331428571428571,0.7467129109688274
178,2663.0,2.146007,3930.0,1267.0,1278.6530181297894,0.724,0.7466676006527044
179,2655.0,2.13956,3930.0,1275.0,1278.5758347429896,0.7285714285714285,0.7466225295244038
180,2660.0,2.14359,3930.0,1270.0,1278.5663772420464,0.7257142857142858,0.7466170068302582
181,2655.0,2.13956,3930.0,1275.0,1278.5048433525226,0.7285714285714285,0.7465810742035033
182,2652.0,2.137143,3930.0,1278.0,1278.4234201258694,0.7302857142857143,0.7465335272267859
183,2655.0,2.13956,3930.0,1275.0,1278.3330849562888,0.7285714285714285,0.7464807761337459
184,2662.0,2.145201,3930.0,1268.0,1278.2216403517791,0.7245714285714285,0.7464156982163789
185,2655.0,2.13956,3930.0,1275.0,1278.176910694949,0.7285714285714285,0.7463895783972646
186,2647.0,2.133114,3930.0,1283.0,1278.079067566409,0.7331428571428571,0.7463324430423315
187,2652.0,2.137143,3930.0,1278.0,1278.0659724310262,0.7302857142857143,0.7463247961567591
188,2660.0,2.14359,3930.0,1270.0,1278.0390239566275,0.7257142857142858,0.7463090596336873
189,2660.0,2.14359,3930.0,1270.0,1277.9797751359833,0.7257142857142858,0.7462744613696355
190,2672.0,2.15326,3930.0,1258.0,1277.947941912894,0.7188571428571429,0.7462558724045542
191,2647.0,2.133114,3930.0,1283.0,1277.933370459174,0.7331428571428571,0.7462473634250009
192,2663.0,2.146007,3930.0,1267.0,1277.9272403392295,0.724,0.7462437837502292
193,2662.0,2.145201,3930.0,1268.0,1277.92008185114,0.7245714285714285,0.7462396035613504
194,2637.0,2.125055,3930.0,1293.0,1277.9120344346532,0.7388571428571429,0.7462349042840059
195,2663.0,2.146007,3930.0,1267.0,1277.9032375295187,0.724,0.7462297673438377
196,2653.0,2.137949,3930.0,1277.0,1277.893830575484,0.7297142857142858,0.7462242741664871
197,2660.0,2.14359,3930.0,1270.0,1277.785887651659,0.7257142857142858,0.7461612410505464
198,2647.0,2.133114,3930.0,1283.0,1277.747422325531,0.7331428571428571,0.7461387792783837
199,2641.0,2.128278,3930.0,1289.0,1277.6394140393243,0.7365714285714285,0.7460757079941736
200,2654.0,2.138755,3930.0,1276.0,1277.533784943826,0.7291428571428571,0.7460140260349739
201,2641.0,2.128278,3930.0,1289.0,1277.4498056122832,0.7365714285714285,0.7459649864244631
202,2652.0,2.137143,3930.0,1278.0,1277.367011518602,0.7302857142857143,0.7459166389319061
203,2661.0,2.144396,3930.0,1269.0,1277.285472382658,0.7251428571428571,0.7458690242701241
204,2661.0,2.144396,3930.0,1269.0,1277.1860396409852,0.7251428571428571,0.7458109606628761
205,2645.0,2.131502,3930.0,1285.0,1277.108518112795,0.7342857142857143,0.7457656920773944
206,2660.0,2.14359,3930.0,1270.0,1277.0632446409459,0.7257142857142858,0.7457392546982778
207,2652.0,2.137143,3930.0,1278.0,1277.0214876652544,0.7302857142857143,0.7457148707720618
208,2647.0,2.133114,3930.0,1283.0,1276.9833430505485,0.7331428571428571,0.7456925962788752
209,2652.0,2.137143,3930.0,1278.0,1276.9489066616543,0.7302857142857143,0.7456724871988463
210,2660.0,2.14359,3930.0,1270.0,1276.9086652217297,0.7257142857142858,0.7456489882675731
211,2647.0,2.133114,3930.0,1283.0,1276.8729730036007,0.7331428571428571,0.7456281458478592
212,2640.0,2.127473,3930.0,1290.0,1276.8419171571097,0.7371428571428571,0.7456100108307303
213,2652.0,2.137143,3930.0,1278.0,1276.8155848321003,0.7302857142857143,0.7455946341072129
214,2652.0,2.137143,3930.0,1278.0,1276.7837960554314,0.7302857142857143,0.7455760710965552
215,2647.0,2.133114,3930.0,1283.0,1276.7658475453013,0.7331428571428571,0.7455655900897425
216,2647.0,2.133114,3930.0,1283.0,1276.7310250826038,0.7331428571428571,0.7455452555624685
217,2652.0,2.137143,3930.0,1278.0,1276.6986166705522,0.7302857142857143,0.7455263307166156
218,2660.0,2.14359,3930.0,1270.0,1276.6686920290215,0.7257142857142858,0.7455088562650048
219,2661.0,2.144396,3930.0,1269.0,1276.6413208778852,0.7251428571428571,0.745492872920457
220,2647.0,2.133114,3930.0,1283.0,1276.6646186453677,0.7331428571428571,0.7455064776184478
221,2647.0,2.133114,3930.0,1283.0,1276.6873630113482,0.7331428571428571,0.7455197591584233
222,2645.0,2.131502,3930.0,1285.0,1276.7192764122924,0.7342857142857143,0.7455383949432483
223,2653.0,2.137949,3930.0,1277.0,1276.7502137349966,0.7297142857142858,0.7455564607485814
224,2647.0,2.133114,3930.0,1283.0,1276.7995152725814,0.7331428571428571,0.7455852503109216
225,2663.0,2.146007,3930.0,1267.0,1276.8467862188284,0.724,0.745612854112355
226,2657.0,2.141172,3930.0,1273.0,1276.8921660134858,0.7274285714285714,0.7456393535785234
227,2640.0,2.127473,3930.0,1290.0,1276.9357940963027,0.7371428571428571,0.7456648301350686
228,2655.0,2.13956,3930.0,1275.0,1276.9778099070272,0.7285714285714285,0.7456893652076318
229,2653.0,2.137949,3930.0,1277.0,1276.9670172704914,0.7297142857142858,0.745683062862967
230,2645.0,2.131502,3930.0,1285.0,1276.951557759873,0.7342857142857143,0.7456740353038583
231,2652.0,2.137143,3930.0,1278.0,1276.9315272399976,0.7302857142857143,0.7456623385104335
232,2647.0,2.133114,3930.0,1283.0,1276.8967544527106,0.7331428571428571,0.7456420329910444
233,2660.0,2.14359,3930.0,1270.0,1276.8569356895237,0.7257142857142858,0.7456187808812474
234,2655.0,2.13956,3930.0,1275.0,1276.8128160815936,0.7285714285714285,0.7455930172993156
235,2653.0,2.137949,3930.0,1277.0,1276.755531618406,0.7297142857142858,0.7455595661189903
236,2655.0,2.13956,3930.0,1275.0,1276.6377730077838,0.7285714285714285,0.745490801146787
237,2647.0,2.133114,3930.0,1283.0,1276.5788239825984,0.7331428571428571,0.7454563779478643
238,2652.0,2.137143,3930.0,1278.0,1276.5363785231486,0.7302857142857143,0.7454315919825426
239,2647.0,2.133114,3930.0,1283.0,1276.522115579872,0.7331428571428571,0.7454232631572213
240,2654.0,2.138755,3930.0,1276.0,1276.5278639835044,0.7291428571428571,0.7454266199292986
241,2647.0,2.133114,3930.0,1283.0,1276.5332289278292,0.7331428571428571,0.7454297527808618
242,2654.0,2.138755,3930.0,1276.0,1276.5383498525932,0.7291428571428571,0.7454327431375515
243,2655.0,2.13956,3930.0,1275.0,1276.5433661975464,0.7285714285714285,0.7454356724250104
244,2646.0,2.132308,3930.0,1284.0,1276.5484174024364,0.7337142857142858,0.7454386220688795
245,2644.0,2.130696,3930.0,1286.0,1276.5536429070123,0.7348571428571429,0.7454416734948008
246,2655.0,2.13956,3930.0,1275.0,1276.5591821510222,0.7285714285714285,0.7454449081284158
247,2655.0,2.13956,3930.0,1275.0,1276.5651745742148,0.7285714285714285,0.7454484073953661
248,2647.0,2.133114,3930.0,1283.0,1276.5717596163388,0.7331428571428571,0.7454522527212937
249,2653.0,2.137949,3930.0,1277.0,1276.5790767171422,0.7297142857142858,0.7454565255318397
250,2644.0,2.130696,3930.0,1286.0,1276.5776561747043,0.7348571428571429,0.7454556960081153
251,2660.0,2.14359,3930.0,1270.0,1276.516951080186,0.7257142857142858,0.7454202473550181
252,2669.0,2.150842,3930.0,1261.0,1276.434818453812,0.7205714285714285,0.7453722861253488
253,2653.0,2.137949,3930.0,1277.0,1276.3402704608295,0.7297142857142858,0.7453170749601101
254,2644.0,2.130696,3930.0,1286.0,1276.2429685328136,0.7348571428571429,0.7452602556384487
255,2644.0,2.130696,3930.0,1286.0,1276.14296495967,0.7348571428571429,0.74520185869498
256,2672.0,2.15326,3930.0,1258.0,1276.0403120313047,0.7188571428571429,0.7451419146643198
257,2652.0,2.137143,3930.0,1278.0,1275.935062037623,0.7302857142857143,0.7450804540810836
258,2663.0,2.146007,3930.0,1267.0,1275.827267268531,0.724,0.7450175074798872
259,2662.0,2.145201,3930.0,1268.0,1275.7073708722642,0.7245714285714285,0.744947494150815
260,2655.0,2.13956,3930.0,1275.0,1275.5856835467273,0.7285714285714285,0.7448764350111577
261,2652.0,2.137143,3930.0,1278.0,1275.4718580085116,0.7302857142857143,0.7448099667509593
262,2645.0,2.131502,3930.0,1285.0,1275.3460702828697,0.7342857142857143,0.744736513188527
263,2661.0,2.144396,3930.0,1269.0,1275.2282402093763,0.7251428571428571,0.7446677064856821
264,2657.0,2.141172,3930.0,1273.0,1275.056817340037,0.7274285714285714,0.7445676043463748
265,2663.0,2.146007,3930.0,1267.0,1274.8702469565171,0.724,0.7444586568378322
266,2661.0,2.144396,3930.0,1269.0,1274.6787961817984,0.7251428571428571,0.7443468594318311
267,2660.0,2.14359,3930.0,1270.0,1274.5112924408916,0.7257142857142858,0.7442490458619652
268,2647.0,2.133114,3930.0,1283.0,1274.3369605097992,0.7331428571428571,0.7441472449802089
269,2663.0,2.146007,3930.0,1267.0,1274.155826533474,0.724,0.7440414720538702
270,2660.0,2.14359,3930.0,1270.0,1273.9679166568694,0.7257142857142858,0.7439317423502572
271,2653.0,2.137949,3930.0,1277.0,1273.845126885821,0.7297142857142858,0.7438600394391206
272,2653.0,2.137949,3930.0,1277.0,1273.710013255498,0.7297142857142858,0.7437811400279917
273,2661.0,2.144396,3930.0,1269.0,1273.5825304654136,0.7251428571428571,0.743706696635103
274,2660.0,2.14359,3930.0,1270.0,1273.4634236467227,0.7257142857142858,0.7436371443787267
275,2647.0,2.133114,3930.0,1283.0,1273.3329123995998,0.7331428571428571,0.7435609325226831
276,2653.0,2.137949,3930.0,1277.0,1273.2006930155576,0.7297142857142858,0.7434837232025292
277,2661.0,2.144396,3930.0,1269.0,1273.0771197674217,0.7251428571428571,0.7434115627810682
278,2653.0,2.137949,3930.0,1277.0,1272.95267937835,0.7297142857142858,0.7433388959938985
279,2655.0,2.13956,3930.0,1275.0,1272.8274677131694,0.7285714285714285,0.7432657788211483
280,2661.0,2.144396,3930.0,1269.0,1272.6823623533667,0.7251428571428571,0.7431810447538841
281,2653.0,2.137949,3930.0,1277.0,1272.5379759797675,0.7297142857142858,0.7430967305375848
282,2660.0,2.14359,3930.0,1270.0,1272.3943870272303,0.7257142857142858,0.743012881974174
283,2647.0,2.133114,3930.0,1283.0,1272.2516739306134,0.7331428571428571,0.7429295448655747
284,2655.0,2.13956,3930.0,1275.0,1272.1099151247756,0.7285714285714285,0.7428467650137107
285,2647.0,2.133114,3930.0,1283.0,1271.969189044575,0.7331428571428571,0.742764588220505
286,2660.0,2.14359,3930.0,1270.0,1271.8295741248705,0.7257142857142858,0.7426830602878814
287,2660.0,2.14359,3930.0,1270.0,1271.6911488005205,0.7257142857142858,0.7426022270177632
288,2647.0,2.133114,3930.0,1283.0,1271.6053271213,0.7331428571428571,0.7425521115709618
289,2654.0,2.138755,3930.0,1276.0,1271.4920680570626,0.7291428571428571,0.7424859741024326
290,2644.0,2.130696,3930.0,1286.0,1271.3789789350187,0.7348571428571429,0.7424199358714042
291,2660.0,2.14359,3930.0,1270.0,1271.3142013283455,0.7257142857142858,0.7423821090806604
292,2652.0,2.137143,3930.0,1278.0,1271.1792750701848,0.7302857142857143,0.7423033190852375
293,2668.0,2.150037,3930.0,1262.0,1271.0461484562782,0.7211428571428572,0.7422255799895021
294,2655.0,2.13956,3930.0,1275.0,1270.9662355364014,0.7285714285714285,0.7421789149542662
295,2655.0,2.13956,3930.0,1275.0,1270.910830895324,0.7285714285714285,0.7421465614933728
296,2663.0,2.146007,3930.0,1267.0,1270.8403214434877,0.724,0.7421053875998462
297,2660.0,2.14359,3930.0,1270.0,1270.7240278217232,0.7257142857142858,0.7420374781057905
298,2652.0,2.137143,3930.0,1278.0,1270.5998070502553,0.7302857142857143,0.7419649395640062
299,2661.0,2.144396,3930.0,1269.0,1270.5389407285277,0.7251428571428571,0.7419293967625107
300,2672.0,2.15326,3930.0,1258.0,1270.4838960163008,0.7188571428571429,0.7418972534815547
301,2663.0,2.146007,3930.0,1267.0,1270.3731921854555,0.724,0.7418326081379092
302,2672.0,2.15326,3930.0,1258.0,1270.2837720892244,0.7188571428571429,0.7417803914006424
303,2672.0,2.15326,3930.0,1258.0,1270.175970348145,0.7188571428571429,0.7417174407281639
304,2668.0,2.150037,3930.0,1262.0,1270.0806580510405,0.7211428571428572,0.7416617832486267
305,2662.0,2.145201,3930.0,1268.0,1269.9684282264473,0.7245714285714285,0.7415962468031153
