Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
144,1774.0,1.429597,3926.0,2152.0,2158.6776501613704,0.8621794871794872,0.8648293908018684
145,1766.0,1.42315,3926.0,2160.0,2158.6151977125032,0.8653846153846154,0.8648043705246149
146,1774.0,1.429597,3926.0,2152.0,2158.5565537117677,0.8621794871794872,0.8647808760230498
147,1794.0,1.445714,3926.0,2132.0,2158.4606845271683,0.8541666666666666,0.8647424680242883
148,1766.0,1.42315,3926.0,2160.0,2158.366026725383,0.8653846153846154,0.8647045453409056
149,1750.0,1.410256,3926.0,2176.0,2158.3494534397737,0.8717948717948718,0.8646979055980537
150,1766.0,1.42315,3926.0,2160.0,2158.367333973026,0.8653846153846154,0.8647050690625379
151,1778.0,1.432821,3926.0,2148.0,2158.3787044130195,0.8605769230769231,0.8647096243932942
152,1790.0,1.442491,3926.0,2136.0,2158.345232772885,0.8557692307692307,0.8646962146754772
153,1766.0,1.42315,3926.0,2160.0,2158.308057264431,0.8653846153846154,0.8646813210797027
154,1767.0,1.423956,3926.0,2159.0,2158.2672476075318,0.8649839743589743,0.864664971537791
155,1782.0,1.436044,3926.0,2144.0,2158.22287352206,0.8589743589743589,0.8646471939815621
156,1766.0,1.42315,3926.0,2160.0,2158.1750047278915,0.8653846153846154,0.8646280163428367
157,1766.0,1.42315,3926.0,2160.0,2158.1237109448994,0.8653846153846154,0.864607466553435
158,1766.0,1.42315,3926.0,2160.0,2158.0690618929593,0.8653846153846154,0.8645855725451779
159,1766.0,1.42315,3926.0,2160.0,2158.0111272919444,0.8653846153846154,0.8645623622498851
160,1750.0,1.410256,3926.0,2176.0,2157.9499768617293,0.8717948717948718,0.8645378635993773
161,1766.0,1.42315,3926.0,2160.0,2157.926748814121,0.8653846153846154,0.8645285577642698
162,1766.0,1.42315,3926.0,2160.0,2157.903111162251,0.8653846153846154,0.8645190878297175
163,1762.0,1.419927,3926.0,2164.0,2157.879168485932,0.8669871794871795,0.8645094956934514
164,1782.0,1.436044,3926.0,2144.0,2157.7781522316145,0.8589743589743589,0.86446902562805
165,1774.0,1.429597,3926.0,2152.0,2157.795172595918,0.8621794871794872,0.8644758444837001
166,1774.0,1.429597,3926.0,2152.0,2157.7322556383892,0.8621794871794872,0.8644506381106937
167,1774.0,1.429597,3926.0,2152.0,2157.655401677995,0.8621794871794872,0.8644198481667928
168,1782.0,1.436044,3926.0,2144.0,2157.583863858014,0.8589743589743589,0.8643911880241963
169,1782.0,1.436044,3926.0,2144.0,2157.538211284348,0.8589743589743589,0.8643728982682113
170,1774.0,1.429597,3926.0,2152.0,2157.4992779635645,0.8621794871794872,0.8643573004414155
171,1783.0,1.43685,3926.0,2143.0,2157.4465819396023,0.858573717948718,0.8643361888732768
172,1766.0,1.42315,3926.0,2160.0,2157.3993763557373,0.8653846153846154,0.8643172769359927
173,1766.0,1.42315,3926.0,2160.0,2157.3576960719074,0.8653846153846154,0.8643005785954737
174,1766.0,1.42315,3926.0,2160.0,2157.280507456117,0.8653846153846154,0.8642696545788351
175,1766.0,1.42315,3926.0,2160.0,2157.215856216716,0.8653846153846154,0.8642437534017967
176,1766.0,1.42315,3926.0,2160.0,2157.1386109535283,0.8653846153846154,0.8642128066905543
177,1782.0,1.436044,3926.0,2144.0,2157.05377493903,0.8589743589743589,0.8641788189023678
178,1766.0,1.42315,3926.0,2160.0,2156.9613481732217,0.8653846153846154,0.8641417900372375
179,1767.0,1.423956,3926.0,2159.0,2156.861330656103,0.8649839743589743,0.864101720095163
180,1774.0,1.429597,3926.0,2152.0,2156.8358593715398,0.8621794871794872,0.8640915155537345
181,1774.0,1.429597,3926.0,2152.0,2156.8081309060485,0.8621794871794872,0.8640804067196217
182,1774.0,1.429597,3926.0,2152.0,2156.7782149795016,0.8621794871794872,0.8640684215246442
183,1766.0,1.42315,3926.0,2160.0,2156.787249803707,0.8653846153846154,0.8640720411394175
184,1782.0,1.436044,3926.0,2144.0,2156.796903391797,0.8589743589743589,0.8640759086490971
185,1782.0,1.436044,3926.0,2144.0,2156.807280323582,0.8589743589743589,0.8640800659514128
186,1762.0,1.419927,3926.0,2164.0,2156.818485178874,0.8669871794871795,0.8640845549440959
187,1766.0,1.42315,3926.0,2160.0,2156.7633585457947,0.8653846153846154,0.8640624696028688
188,1766.0,1.42315,3926.0,2160.0,2156.7138138601485,0.8653846153846154,0.864042620553011
189,1782.0,1.436044,3926.0,2144.0,2156.6698946968568,0.8589743589743589,0.8640250252519102
190,1782.0,1.436044,3926.0,2144.0,2156.631644630841,0.8589743589743589,0.8640097011569542
191,1766.0,1.42315,3926.0,2160.0,2156.5580387450896,0.8653846153846154,0.8639802124867356
192,1774.0,1.429597,3926.0,2152.0,2156.4875223212657,0.8621794871794872,0.8639519615453074
193,1766.0,1.42315,3926.0,2160.0,2156.4201040743546,0.8653846153846154,0.8639249518241474
194,1774.0,1.429597,3926.0,2152.0,2156.35579271934,0.8621794871794872,0.8638991868147331
195,1766.0,1.42315,3926.0,2160.0,2156.4387340962558,0.8653846153846154,0.863932415555701
196,1766.0,1.42315,3926.0,2160.0,2156.5150608001004,0.8653846153846154,0.86396299426521
197,1766.0,1.42315,3926.0,2160.0,2156.584912270623,0.8653846153846154,0.8639909788069011
198,1762.0,1.419927,3926.0,2164.0,2156.5715548142134,0.8669871794871795,0.8639856274192641
199,1774.0,1.429597,3926.0,2152.0,2156.5571951346114,0.8621794871794872,0.8639798745117091
200,1774.0,1.429597,3926.0,2152.0,2156.541902951691,0.8621794871794872,0.8639737480160565
201,1774.0,1.429597,3926.0,2152.0,2156.5257479853262,0.8621794871794872,0.8639672758641266
202,1774.0,1.429597,3926.0,2152.0,2156.5087999553916,0.8621794871794872,0.8639604859877397
203,1762.0,1.419927,3926.0,2164.0,2156.491128581762,0.8669871794871795,0.8639534063187166
204,1774.0,1.429597,3926.0,2152.0,2156.405539592621,0.8621794871794872,0.8639191168668697
205,1774.0,1.429597,3926.0,2152.0,2156.3239115638376,0.8621794871794872,0.8638864142915686
206,1774.0,1.429597,3926.0,2152.0,2156.246253210394,0.8621794871794872,0.8638553020842902
207,1762.0,1.419927,3926.0,2164.0,2156.172573247276,0.8669871794871795,0.8638257837365123
208,1766.0,1.42315,3926.0,2160.0,2156.1028803894674,0.8653846153846154,0.8637978627397126
209,1766.0,1.42315,3926.0,2160.0,2156.027574210282,0.8653846153846154,0.8637676928822243
210,1782.0,1.436044,3926.0,2144.0,2155.956921832704,0.8589743589743589,0.8637393874737467
211,1766.0,1.42315,3926.0,2160.0,2155.8909232567325,0.8653846153846154,0.8637129465142792
212,1766.0,1.42315,3926.0,2160.0,2155.8295784823677,0.8653846153846154,0.863688370003822
213,1774.0,1.429597,3926.0,2152.0,2155.77288750961,0.8621794871794872,0.8636656579423754
214,1766.0,1.42315,3926.0,2160.0,2155.720850338459,0.8653846153846154,0.863644810329939
215,1782.0,1.436044,3926.0,2144.0,2155.673466968915,0.8589743589743589,0.863625827166513
216,1767.0,1.423956,3926.0,2159.0,2155.630737400977,0.8649839743589743,0.8636087084520973
217,1766.0,1.42315,3926.0,2160.0,2155.5926616346474,0.8653846153846154,0.8635934541866923
218,1766.0,1.42315,3926.0,2160.0,2155.559239669924,0.8653846153846154,0.8635800643702976
219,1766.0,1.42315,3926.0,2160.0,2155.520204383824,0.8653846153846154,0.8635644256932143
220,1766.0,1.42315,3926.0,2160.0,2155.485156203033,0.8653846153846154,0.8635503843671091
221,1782.0,1.436044,3926.0,2144.0,2155.454086412568,0.8589743589743589,0.8635379369005045
222,1778.0,1.432821,3926.0,2148.0,2155.514126553786,0.8605769230769231,0.8635619907367729
223,1782.0,1.436044,3926.0,2144.0,2155.6120367877043,0.8589743589743589,0.863601216439576
224,1750.0,1.410256,3926.0,2176.0,2155.624716218337,0.8717948717948718,0.86360629619026
225,1778.0,1.432821,3926.0,2148.0,2155.711209822846,0.8605769230769231,0.8636409480574759
226,1762.0,1.419927,3926.0,2164.0,2155.7844819246993,0.8669871794871795,0.8636703030041045
227,1762.0,1.419927,3926.0,2164.0,2155.815800963715,0.8669871794871795,0.8636828503269669
228,1774.0,1.429597,3926.0,2152.0,2155.8565635596997,0.8621794871794872,0.8636991810149001
229,1778.0,1.432821,3926.0,2148.0,2155.9741034242165,0.8605769230769231,0.8637462709217314
230,1782.0,1.436044,3926.0,2144.0,2156.0864230131483,0.8589743589743589,0.8637912694335118
231,1774.0,1.429597,3926.0,2152.0,2156.193661766243,0.8621794871794872,0.863834232413882
232,1774.0,1.429597,3926.0,2152.0,2156.29595912325,0.8621794871794872,0.8638752157264828
233,1766.0,1.42315,3926.0,2160.0,2156.393454523917,0.8653846153846154,0.8639142752349549
234,1778.0,1.432821,3926.0,2148.0,2156.4862874079927,0.8605769230769231,0.8639514668029388
235,1760.0,1.418315,3926.0,2166.0,2156.5745972152263,0.8677884615384616,0.8639868462940758
236,1762.0,1.419927,3926.0,2164.0,2156.6585233853652,0.8669871794871795,0.8640204695720063
237,1774.0,1.429597,3926.0,2152.0,2156.7382053581587,0.8621794871794872,0.8640523925003711
238,1766.0,1.42315,3926.0,2160.0,2156.775346006676,0.8653846153846154,0.8640672721302357
239,1782.0,1.436044,3926.0,2144.0,2156.8111184026607,0.8589743589743589,0.8640816035981251
240,1782.0,1.436044,3926.0,2144.0,2156.7634901420583,0.8589743589743589,0.8640625223241801
241,1774.0,1.429597,3926.0,2152.0,2156.709369218165,0.8621794871794872,0.864040839899462
242,1762.0,1.419927,3926.0,2164.0,2156.648790490919,0.8669871794871795,0.8640165702898814
243,1762.0,1.419927,3926.0,2164.0,2156.5817888202564,0.8669871794871795,0.8639897274613482
244,1766.0,1.42315,3926.0,2160.0,2156.5083990661146,0.8653846153846154,0.8639603253797725
245,1766.0,1.42315,3926.0,2160.0,2156.428656088431,0.8653846153846154,0.8639283780110648
246,1762.0,1.419927,3926.0,2164.0,2156.342594747143,0.8669871794871795,0.8638938993211353
247,1774.0,1.429597,3926.0,2152.0,2156.2502499021866,0.8621794871794872,0.8638569032758937
248,1766.0,1.42315,3926.0,2160.0,2156.2722299640454,0.8653846153846154,0.8638657091314162
249,1766.0,1.42315,3926.0,2160.0,2156.2907327471753,0.8653846153846154,0.8638731218873973
250,1766.0,1.42315,3926.0,2160.0,2156.3155068329957,0.8653846153846154,0.8638830471106219
251,1774.0,1.429597,3926.0,2152.0,2156.326824111585,0.8621794871794872,0.8638875811433652
252,1792.0,1.444103,3926.0,2134.0,2156.3447002873454,0.8549679487179487,0.8638947428621107
253,1767.0,1.423956,3926.0,2159.0,2156.349407250356,0.8649839743589743,0.8638966286091339
254,1782.0,1.436044,3926.0,2144.0,2156.3506935820365,0.8589743589743589,0.8638971439512201
255,1774.0,1.429597,3926.0,2152.0,2156.348040740821,0.8621794871794872,0.8638960811454547
256,1774.0,1.429597,3926.0,2152.0,2156.2697183055757,0.8621794871794872,0.8638647028875873
257,1774.0,1.429597,3926.0,2152.0,2156.1830687028482,0.8621794871794872,0.8638299885229231
258,1778.0,1.432821,3926.0,2148.0,2156.088170367497,0.8605769230769231,0.86379196947476
259,1767.0,1.423956,3926.0,2159.0,2155.9851017343813,0.8649839743589743,0.8637506771663964
260,1778.0,1.432821,3926.0,2148.0,2155.8739412383593,0.8605769230769231,0.8637061430211299
261,1766.0,1.42315,3926.0,2160.0,2155.75476731429,0.8653846153846154,0.8636583984622586
262,1766.0,1.42315,3926.0,2160.0,2155.6276583970302,0.8653846153846154,0.8636074749130798
263,1782.0,1.436044,3926.0,2144.0,2155.5748299053066,0.8589743589743589,0.8635863102744822
264,1782.0,1.436044,3926.0,2144.0,2155.504683868315,0.8589743589743589,0.8635582077208499
265,1767.0,1.423956,3926.0,2159.0,2155.5044999821466,0.8649839743589743,0.8635581340506736
266,1766.0,1.42315,3926.0,2160.0,2155.4207411397056,0.8653846153846154,0.863524577809112
267,1762.0,1.419927,3926.0,2164.0,2155.3356837646065,0.8669871794871795,0.8634905013373957
268,1790.0,1.442491,3926.0,2136.0,2155.326340429957,0.8557692307692307,0.8634867581243169
269,1782.0,1.436044,3926.0,2144.0,2155.3300015948544,0.8589743589743589,0.8634882248940348
270,1750.0,1.410256,3926.0,2176.0,2155.345577886262,0.8717948717948718,0.8634944652118554
271,1762.0,1.419927,3926.0,2164.0,2155.391215644455,0.8669871794871795,0.8635127490323287
272,1798.0,1.448938,3926.0,2128.0,2155.3876886903163,0.8525641025641025,0.8635113360313654
273,1782.0,1.436044,3926.0,2144.0,2155.3570912519986,0.8589743589743589,0.8634990778028436
274,1782.0,1.436044,3926.0,2144.0,2155.238047181194,0.8589743589743589,0.8634513852669874
275,1762.0,1.419927,3926.0,2164.0,2155.2089417481857,0.8669871794871795,0.8634397247794219
276,1766.0,1.42315,3926.0,2160.0,2155.090474609341,0.8653846153846154,0.8633922633793795
277,1774.0,1.429597,3926.0,2152.0,2154.940474914366,0.8621794871794872,0.8633321691152747
278,1774.0,1.429597,3926.0,2152.0,2154.7796337789428,0.8621794871794872,0.8632677314531005
279,1767.0,1.423956,3926.0,2159.0,2154.51201665609,0.8649839743589743,0.863160516208014
280,1774.0,1.429597,3926.0,2152.0,2154.2403644955148,0.8621794871794872,0.8630516844088231
281,1778.0,1.432821,3926.0,2148.0,2153.964747017091,0.8605769230769231,0.8629412639873482
282,1767.0,1.423956,3926.0,2159.0,2153.685233940693,0.8649839743589743,0.8628292828754092
283,1766.0,1.42315,3926.0,2160.0,2153.48403197006,0.8653846153846154,0.8627486754824168
284,1766.0,1.42315,3926.0,2160.0,2153.2844074115833,0.8653846153846154,0.8626687000468609
285,1766.0,1.42315,3926.0,2160.0,2153.0864997050103,0.8653846153846154,0.8625894124323819
286,1778.0,1.432821,3926.0,2148.0,2152.890448290089,0.8605769230769231,0.8625108685026202
287,1766.0,1.42315,3926.0,2160.0,2152.706001748238,0.8653846153846154,0.8624369738243608
288,1766.0,1.42315,3926.0,2160.0,2152.523041111208,0.8653846153846154,0.8623636744430235
289,1774.0,1.429597,3926.0,2152.0,2152.3321053920604,0.8621794871794872,0.8622871800105822
290,1766.0,1.42315,3926.0,2160.0,2152.1436011535275,0.8653846153846154,0.8622116597003767
291,1762.0,1.419927,3926.0,2164.0,2151.967276977028,0.8669871794871795,0.8621410190791917
292,1766.0,1.42315,3926.0,2160.0,2151.793013894312,0.8653846153846154,0.8620712041924469
293,1766.0,1.42315,3926.0,2160.0,2151.6209600601114,0.8653846153846154,0.8620022743952603
294,1766.0,1.42315,3926.0,2160.0,2151.451263629159,0.8653846153846154,0.8619342890427502
295,1766.0,1.42315,3926.0,2160.0,2151.273805633204,0.8653846153846154,0.8618631941803362
296,1778.0,1.432821,3926.0,2148.0,2151.1086017766493,0.8605769230769231,0.8617970086845018
297,1778.0,1.432821,3926.0,2148.0,2150.9461910725568,0.8605769230769231,0.8617319422072214
298,1778.0,1.432821,3926.0,2148.0,2150.8924222340283,0.8605769230769231,0.8617104008381961
299,1774.0,1.429597,3926.0,2152.0,2150.8346009278093,0.8621794871794872,0.8616872359321116
300,1766.0,1.42315,3926.0,2160.0,2150.690834189593,0.8653846153846154,0.8616296387727488
301,1782.0,1.436044,3926.0,2144.0,2150.497100960491,0.8589743589743589,0.8615520235760149
302,1794.0,1.445714,3926.0,2132.0,2150.2919772469313,0.8541666666666666,0.8614698450181262
303,1782.0,1.436044,3926.0,2144.0,2150.116670980596,0.8589743589743589,0.8613996122015187
304,1774.0,1.429597,3926.0,2152.0,2149.9137016111513,0.8621794871794872,0.8613182967368799
305,1767.0,1.423956,3926.0,2159.0,2149.7037602542805,0.8649839743589743,0.861234188090203
306,1774.0,1.429597,3926.0,2152.0,2149.390912363002,0.8621794871794872,0.8611088520766449
