Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
86,2570.0,2.071062,3936.0,1366.0,1360.7345825391888,0.7037609479649665,0.7153966329843489
87,2575.0,2.075092,3936.0,1361.0,1360.611812812604,0.7011849562081401,0.7153320876643738
88,2592.0,2.088791,3936.0,1344.0,1360.4524366660387,0.6924265842349304,0.7152482967766475
89,2568.0,2.069451,3936.0,1368.0,1360.335994018043,0.7047913446676971,0.7151870778737248
90,2571.0,2.071868,3936.0,1365.0,1360.2214860965578,0.7032457496136012,0.7151268761396529
91,2571.0,2.071868,3936.0,1365.0,1360.1570283298076,0.7032457496136012,0.7150929879222926
92,2575.0,2.075092,3936.0,1361.0,1360.091398397671,0.7011849562081401,0.7150584834472273
93,2575.0,2.075092,3936.0,1361.0,1360.0247095949442,0.7011849562081401,0.7150234222783994
94,2570.0,2.071062,3936.0,1366.0,1359.957075216423,0.7037609479649665,0.7149878639797503
95,2575.0,2.075092,3936.0,1361.0,1359.8886085569025,0.7011849562081401,0.7149518681152216
96,2570.0,2.071062,3936.0,1366.0,1359.8386411945185,0.7037609479649665,0.714925598126006
97,2559.0,2.062198,3936.0,1377.0,1359.786769608069,0.7094281298299846,0.7148983270043856
98,2575.0,2.075092,3936.0,1361.0,1359.7331245223177,0.7011849562081401,0.7148701234779851
99,2575.0,2.075092,3936.0,1361.0,1359.7354915120488,0.7011849562081401,0.7148713679061828
100,2575.0,2.075092,3936.0,1361.0,1359.7324508540328,0.7011849562081401,0.714869769301624
101,2592.0,2.088791,3936.0,1344.0,1359.5608301545508,0.6924265842349304,0.7147795409263514
102,2575.0,2.075092,3936.0,1361.0,1359.5585607726432,0.7011849562081401,0.7147783478147803
103,2571.0,2.071868,3936.0,1365.0,1359.5512846322654,0.7032457496136012,0.7147745224351698
104,2575.0,2.075092,3936.0,1361.0,1359.539184748088,0.7011849562081401,0.7147681610061952
105,2575.0,2.075092,3936.0,1361.0,1359.5224441347796,0.7011849562081401,0.714759359746531
106,2584.0,2.082344,3936.0,1352.0,1359.501245807011,0.6965481710458526,0.7147482148748528
107,2570.0,2.071062,3936.0,1366.0,1359.4347042875183,0.7037609479649665,0.714713231139149
108,2592.0,2.088791,3936.0,1344.0,1359.361404297715,0.6924265842349304,0.71467469418523
109,2592.0,2.088791,3936.0,1344.0,1359.281493992333,0.6924265842349304,0.7146326819044043
110,2586.0,2.083956,3936.0,1350.0,1359.1951215261063,0.6955177743431221,0.7145872721879805
111,2584.0,2.082344,3936.0,1352.0,1359.143503545699,0.6965481710458526,0.7145601343979525
112,2575.0,2.075092,3936.0,1361.0,1359.0883864991026,0.7011849562081401,0.7145311569984941
113,2579.0,2.078315,3936.0,1357.0,1359.0299534009869,0.6991241628026791,0.7145004362082803
114,2575.0,2.075092,3936.0,1361.0,1358.9683872660214,0.7011849562081401,0.714468068245986
115,2575.0,2.075092,3936.0,1361.0,1358.9038711088763,0.7011849562081401,0.7144341493302864
116,2571.0,2.071868,3936.0,1365.0,1358.8468550672044,0.7032457496136012,0.7144041735475278
117,2592.0,2.088791,3936.0,1344.0,1358.7879217289908,0.6924265842349304,0.7143731897596022
118,2575.0,2.075092,3936.0,1361.0,1358.716995700906,0.7011849562081401,0.7143359008993543
119,2570.0,2.071062,3936.0,1366.0,1358.6438691392898,0.7037609479649665,0.7142974551240846
120,2579.0,2.078315,3936.0,1357.0,1358.568725058812,0.6991241628026791,0.7142579486524683
121,2592.0,2.088791,3936.0,1344.0,1358.4917464741432,0.6924265842349304,0.7142174777031804
122,2584.0,2.082344,3936.0,1352.0,1358.3720479080193,0.6965481710458526,0.7141545470242099
123,2584.0,2.082344,3936.0,1352.0,1358.2482140818536,0.6965481710458526,0.7140894422613668
124,2575.0,2.075092,3936.0,1361.0,1358.1203931503787,0.7011849562081401,0.7140222413059597
125,2594.0,2.090403,3936.0,1342.0,1357.911860134968,0.6913961875321999,0.7139126065402933
126,2584.0,2.082344,3936.0,1352.0,1357.6567847459967,0.6965481710458526,0.7137785024491878
127,2592.0,2.088791,3936.0,1344.0,1357.368100891638,0.6924265842349304,0.7136267289438656
128,2592.0,2.088791,3936.0,1344.0,1357.1253136305052,0.6924265842349304,0.713499085249515
129,2592.0,2.088791,3936.0,1344.0,1356.935435038951,0.6924265842349304,0.7133992579159433
130,2584.0,2.082344,3936.0,1352.0,1356.7472079369188,0.6965481710458526,0.7133002988413684
131,2584.0,2.082344,3936.0,1352.0,1356.4683066524171,0.6965481710458526,0.7131536684533207
132,2584.0,2.082344,3936.0,1352.0,1356.1852134604756,0.6965481710458526,0.7130048341994298
133,2584.0,2.082344,3936.0,1352.0,1355.9903324679435,0.6965481710458526,0.7129023768887397
134,2570.0,2.071062,3936.0,1366.0,1355.622718743935,0.7037609479649665,0.7127091065597797
135,2563.0,2.065421,3936.0,1373.0,1355.3225311103233,0.7073673364245234,0.7125512850234529
136,2563.0,2.065421,3936.0,1373.0,1355.069235321142,0.7073673364245234,0.7124181165444162
137,2575.0,2.075092,3936.0,1361.0,1354.7681082122247,0.7011849562081401,0.7122598010855573
138,2592.0,2.088791,3936.0,1344.0,1354.4615516680992,0.6924265842349304,0.712098631139338
139,2568.0,2.069451,3936.0,1368.0,1354.181700450311,0.7047913446676971,0.7119515013305484
140,2571.0,2.071868,3936.0,1365.0,1353.8941094549818,0.7032457496136012,0.7118003023881719
141,2592.0,2.088791,3936.0,1344.0,1353.6117125902847,0.6924265842349304,0.7116518342234306
142,2575.0,2.075092,3936.0,1361.0,1353.334544716157,0.7011849562081401,0.7115061151636913
143,2571.0,2.071868,3936.0,1365.0,1353.0626406925355,0.7032457496136012,0.7113631635363205
144,2575.0,2.075092,3936.0,1361.0,1352.796035379358,0.7011849562081401,0.7112229976686852
145,2579.0,2.078315,3936.0,1357.0,1352.534763636562,0.6991241628026791,0.7110856358881523
146,2579.0,2.078315,3936.0,1357.0,1352.3199288160165,0.6991241628026791,0.7109726879927742
147,2584.0,2.082344,3936.0,1352.0,1352.1131640709168,0.6965481710458526,0.7108639828827826
148,2575.0,2.075092,3936.0,1361.0,1351.9145391211368,0.7011849562081401,0.710759557212911
149,2584.0,2.082344,3936.0,1352.0,1351.7241236865511,0.6965481710458526,0.7106594476378926
150,2584.0,2.082344,3936.0,1352.0,1351.590033195383,0.6965481710458526,0.7105889505055878
151,2592.0,2.088791,3936.0,1344.0,1351.5379184608719,0.6924265842349304,0.7105615515505848
152,2592.0,2.088791,3936.0,1344.0,1351.4858255138215,0.6924265842349304,0.7105341640501859
153,2584.0,2.082344,3936.0,1352.0,1351.4339373689018,0.6965481710458526,0.7105068842230662
154,2592.0,2.088791,3936.0,1344.0,1351.3927041637655,0.6924265842349304,0.7104852061555722
155,2592.0,2.088791,3936.0,1344.0,1351.3527084863977,0.6924265842349304,0.7104641787095956
156,2592.0,2.088791,3936.0,1344.0,1351.3141420664524,0.6924265842349304,0.710443902685653
157,2571.0,2.071868,3936.0,1365.0,1351.2771966335836,0.7032457496136012,0.710424478884261
158,2584.0,2.082344,3936.0,1352.0,1351.1651907840862,0.6965481710458526,0.7103655925969327
159,2575.0,2.075092,3936.0,1361.0,1351.012337803257,0.7011849562081401,0.7102852312176967
160,2592.0,2.088791,3936.0,1344.0,1350.87005174087,0.6924265842349304,0.7102104253214856
161,2575.0,2.075092,3936.0,1361.0,1350.6999744651043,0.7011849562081401,0.7101210083903727
162,2579.0,2.078315,3936.0,1357.0,1350.5713874865107,0.6991241628026791,0.7100534046910827
163,2584.0,2.082344,3936.0,1352.0,1350.414464608021,0.6965481710458526,0.7099709035917866
164,2584.0,2.082344,3936.0,1352.0,1350.2703091815054,0.6965481710458526,0.7098951148905372
165,2571.0,2.071868,3936.0,1365.0,1350.1389560669002,0.7032457496136012,0.709826056914701
166,2571.0,2.071868,3936.0,1365.0,1350.0204401241438,0.7032457496136012,0.7097637479916451
167,2575.0,2.075092,3936.0,1361.0,1349.8737277212397,0.7011849562081401,0.7096866149780497
168,2592.0,2.088791,3936.0,1344.0,1349.81676048348,0.6924265842349304,0.7096566648536048
169,2586.0,2.083956,3936.0,1350.0,1349.731666505447,0.6955177743431221,0.7096119272933538
170,2584.0,2.082344,3936.0,1352.0,1349.6595491390108,0.6965481710458526,0.7095740120953494
171,2592.0,2.088791,3936.0,1344.0,1349.5593747521752,0.6924265842349304,0.7095213461162724
172,2575.0,2.075092,3936.0,1361.0,1349.5080164783,0.7011849562081401,0.7094943448651264
173,2592.0,2.088791,3936.0,1344.0,1349.5124863937388,0.6924265842349304,0.7094966948917191
174,2571.0,2.071868,3936.0,1365.0,1349.5984004517925,0.7032457496136012,0.7095418636032712
175,2592.0,2.088791,3936.0,1344.0,1349.683769823329,0.6924265842349304,0.709586745949719
176,2571.0,2.071868,3936.0,1365.0,1349.7687426630803,0.7032457496136012,0.7096314198223709
177,2592.0,2.088791,3936.0,1344.0,1349.8534671257796,0.6924265842349304,0.7096759631125351
178,2594.0,2.090403,3936.0,1342.0,1349.9380913661598,0.6913961875321999,0.7097204537115201
179,2575.0,2.075092,3936.0,1361.0,1350.0227635389538,0.7011849562081401,0.7097649695106345
180,2568.0,2.069451,3936.0,1368.0,1350.1076317988939,0.7047913446676971,0.7098095884011864
181,2592.0,2.088791,3936.0,1344.0,1350.192844300713,0.6924265842349304,0.709854388274484
182,2592.0,2.088791,3936.0,1344.0,1350.2785491991442,0.6924265842349304,0.7098994470218362
183,2579.0,2.078315,3936.0,1357.0,1350.2724905420712,0.6991241628026791,0.7098962617255072
184,2592.0,2.088791,3936.0,1344.0,1350.2612203243968,0.6924265842349304,0.7098903364878594
185,2594.0,2.090403,3936.0,1342.0,1350.244808265996,0.6913961875321999,0.7098817079636262
186,2592.0,2.088791,3936.0,1344.0,1350.1656692367235,0.6924265842349304,0.7098401011757884
187,2592.0,2.088791,3936.0,1344.0,1350.1944138693825,0.6924265842349304,0.7098552134641689
188,2600.0,2.095238,3936.0,1336.0,1350.2215070125199,0.6883049974240082,0.7098694574935529
189,2602.0,2.09685,3936.0,1334.0,1350.2470619609317,0.6872746007212777,0.7098828928278822
190,2592.0,2.088791,3936.0,1344.0,1350.3122605013461,0.6924265842349304,0.7099171705017846
191,2592.0,2.088791,3936.0,1344.0,1350.3788142218164,0.6924265842349304,0.7099521606520666
192,2575.0,2.075092,3936.0,1361.0,1350.4468712770752,0.7011849562081401,0.7099879411700366
193,2592.0,2.088791,3936.0,1344.0,1350.439706688497,0.6924265842349304,0.7099841744379999
194,2592.0,2.088791,3936.0,1344.0,1350.439535874805,0.6924265842349304,0.7099840846339032
195,2594.0,2.090403,3936.0,1342.0,1350.4822419122845,0.6913961875321999,0.710006537032639
196,2584.0,2.082344,3936.0,1352.0,1350.5242376785454,0.6965481710458526,0.7100286160112791
197,2592.0,2.088791,3936.0,1344.0,1350.5143008534662,0.6924265842349304,0.7100233917954067
198,2575.0,2.075092,3936.0,1361.0,1350.5005468652714,0.7011849562081401,0.7100161607328829
199,2575.0,2.075092,3936.0,1361.0,1350.4830454338353,0.7011849562081401,0.7100069594784411
200,2592.0,2.088791,3936.0,1344.0,1350.461866279032,0.6924265842349304,0.7099958246868143
201,2592.0,2.088791,3936.0,1344.0,1350.3549421368696,0.6924265842349304,0.7099396100713639
202,2592.0,2.088791,3936.0,1344.0,1350.3212831245735,0.6924265842349304,0.7099219140824655
203,2575.0,2.075092,3936.0,1361.0,1350.284085828659,0.7011849562081401,0.7099023578658493
204,2571.0,2.071868,3936.0,1365.0,1350.243419969,0.7032457496136012,0.7098809780762482
205,2579.0,2.078315,3936.0,1357.0,1350.1993552654706,0.6991241628026791,0.7098578113683958
206,2575.0,2.075092,3936.0,1361.0,1350.1519614379451,0.7011849562081401,0.7098328943970253
207,2594.0,2.090403,3936.0,1342.0,1350.1013082062984,0.6913961875321999,0.7098062638168705
208,2584.0,2.082344,3936.0,1352.0,1350.047465290404,0.6965481710458526,0.7097779562826642
209,2592.0,2.088791,3936.0,1344.0,1349.9905024101365,0.6924265842349304,0.70974800844914
210,2592.0,2.088791,3936.0,1344.0,1349.9304892853704,0.6924265842349304,0.7097164569710315
211,2592.0,2.088791,3936.0,1344.0,1349.9598997428286,0.6924265842349304,0.7097319193121155
212,2579.0,2.078315,3936.0,1357.0,1350.0334681541478,0.6991241628026791,0.7097705973867579
213,2571.0,2.071868,3936.0,1365.0,1350.1129409673188,0.7032457496136012,0.7098123796591317
214,2592.0,2.088791,3936.0,1344.0,1350.1985011970107,0.6924265842349304,0.7098573623479121
215,2586.0,2.083956,3936.0,1350.0,1350.2903318578942,0.6955177743431221,0.7099056416717742
216,2584.0,2.082344,3936.0,1352.0,1350.3475474727059,0.6965481710458526,0.7099357223787067
217,2575.0,2.075092,3936.0,1361.0,1350.4087327628583,0.7011849562081401,0.7099678901145201
218,2575.0,2.075092,3936.0,1361.0,1350.474035883084,0.7011849562081401,0.7100022227705225
219,2579.0,2.078315,3936.0,1357.0,1350.5436049881162,0.6991241628026791,0.7100387982380224
220,2579.0,2.078315,3936.0,1357.0,1350.6175882326872,0.6991241628026791,0.7100776944083282
221,2575.0,2.075092,3936.0,1361.0,1350.6550652795975,0.7011849562081401,0.7100973977020623
222,2592.0,2.088791,3936.0,1344.0,1350.694585990322,0.6924265842349304,0.7101181754376679
223,2584.0,2.082344,3936.0,1352.0,1350.736263659656,0.6965481710458526,0.7101400871790867
224,2579.0,2.078315,3936.0,1357.0,1350.7288759674798,0.6991241628026791,0.710136203151903
225,2592.0,2.088791,3936.0,1344.0,1350.7205383420167,0.6924265842349304,0.7101318197039771
226,2571.0,2.071868,3936.0,1365.0,1350.7305387864812,0.7032457496136012,0.7101370773672938
227,2571.0,2.071868,3936.0,1365.0,1350.748039346419,0.7032457496136012,0.7101462781635516
228,2592.0,2.088791,3936.0,1344.0,1350.6807317798082,0.6924265842349304,0.710110891683965
229,2594.0,2.090403,3936.0,1342.0,1350.6055153649609,0.6913961875321999,0.7100713471830628
230,2592.0,2.088791,3936.0,1344.0,1350.5224162468303,0.6924265842349304,0.71002765840637
231,2592.0,2.088791,3936.0,1344.0,1350.431460570369,0.6924265842349304,0.7099798390994116
232,2575.0,2.075092,3936.0,1361.0,1350.3326744805292,0.7011849562081401,0.7099279030077125
233,2594.0,2.090403,3936.0,1342.0,1350.3082211061312,0.6913961875321999,0.7099150468181705
234,2579.0,2.078315,3936.0,1357.0,1350.3485871703308,0.6991241628026791,0.709936268992418
235,2584.0,2.082344,3936.0,1352.0,1350.382059681963,0.6965481710458526,0.7099538669299045
236,2571.0,2.071868,3936.0,1365.0,1350.3415315190557,0.7032457496136012,0.709932559533402
237,2571.0,2.071868,3936.0,1365.0,1350.417568013924,0.7032457496136012,0.7099725351856053
238,2575.0,2.075092,3936.0,1361.0,1350.4904540419739,0.7011849562081401,0.7100108545020448
239,2584.0,2.082344,3936.0,1352.0,1350.6014585397772,0.6965481710458526,0.7100692143357652
240,2575.0,2.075092,3936.0,1361.0,1350.671311753297,0.7011849562081401,0.7101059391713036
241,2592.0,2.088791,3936.0,1344.0,1350.6617775604918,0.6924265842349304,0.7101009266365165
242,2575.0,2.075092,3936.0,1361.0,1350.6037880550762,0.7011849562081401,0.7100704390620438
243,2575.0,2.075092,3936.0,1361.0,1350.5454760952416,0.7011849562081401,0.710039781959429
244,2575.0,2.075092,3936.0,1361.0,1350.4869288308314,0.7011849562081401,0.7100090011470891
245,2584.0,2.082344,3936.0,1352.0,1350.4282334116888,0.6965481710458526,0.709978142443441
246,2579.0,2.078315,3936.0,1357.0,1350.369476987656,0.6991241628026791,0.7099472516669013
247,2592.0,2.088791,3936.0,1344.0,1350.2902124626094,0.6924265842349304,0.7099055789005432
248,2575.0,2.075092,3936.0,1361.0,1350.2097278397637,0.7011849562081401,0.7098632646763516
249,2575.0,2.075092,3936.0,1361.0,1350.128092838992,0.7011849562081401,0.7098203456490592
250,2592.0,2.088791,3936.0,1344.0,1349.9837744422703,0.6924265842349304,0.7097444712673706
251,2592.0,2.088791,3936.0,1344.0,1349.8440540712563,0.6924265842349304,0.7096710142653474
252,2595.0,2.091209,3936.0,1341.0,1349.8732318386342,0.6908809891808346,0.7096863542712588
253,2595.0,2.091209,3936.0,1341.0,1349.723976403316,0.6908809891808346,0.709607884276264
254,2592.0,2.088791,3936.0,1344.0,1349.569927726643,0.6924265842349304,0.7095268942683508
255,2584.0,2.082344,3936.0,1352.0,1349.411103238583,0.6965481710458526,0.7094433934112023
256,2594.0,2.090403,3936.0,1342.0,1349.2571295107746,0.6913961875321999,0.7093624428071273
257,2584.0,2.082344,3936.0,1352.0,1349.0977655651877,0.6965481710458526,0.7092786583339796
258,2575.0,2.075092,3936.0,1361.0,1348.9330375467748,0.7011849562081401,0.7091920537372839
259,2586.0,2.083956,3936.0,1350.0,1348.8302355921778,0.6955177743431221,0.7091380063329432
260,2594.0,2.090403,3936.0,1342.0,1348.7175769903574,0.6913961875321999,0.7090787768656737
261,2594.0,2.090403,3936.0,1342.0,1348.5951488911567,0.6913961875321999,0.7090144111538921
262,2592.0,2.088791,3936.0,1344.0,1348.4630384444176,0.6924265842349304,0.7089449550160148
263,2592.0,2.088791,3936.0,1344.0,1348.321332799984,0.6924265842349304,0.7088704542704591
264,2584.0,2.082344,3936.0,1352.0,1348.170119107698,0.6965481710458526,0.7087909547356411
265,2584.0,2.082344,3936.0,1352.0,1347.9422205257133,0.6965481710458526,0.7086711386595997
266,2592.0,2.088791,3936.0,1344.0,1347.7095330598652,0.6924265842349304,0.7085488048615604
267,2592.0,2.088791,3936.0,1344.0,1347.4720828551067,0.6924265842349304,0.7084239670870485
268,2595.0,2.091209,3936.0,1341.0,1347.2298960563905,0.6908809891808346,0.7082966390815887
269,2584.0,2.082344,3936.0,1352.0,1346.9829988086694,0.6965481710458526,0.7081668345907062
270,2584.0,2.082344,3936.0,1352.0,1346.7314172568967,0.6965481710458526,0.7080345673599261
271,2594.0,2.090403,3936.0,1342.0,1346.5424415377142,0.6913961875321999,0.7079352147051514
272,2584.0,2.082344,3936.0,1352.0,1346.3442889400824,0.6965481710458526,0.7078310373710982
273,2584.0,2.082344,3936.0,1352.0,1346.0697826221547,0.6965481710458526,0.7076867176058049
274,2595.0,2.091209,3936.0,1341.0,1345.7908185897666,0.6908809891808346,0.7075400542284975
275,2600.0,2.095238,3936.0,1336.0,1345.4978138462006,0.6883049974240082,0.7073860090460753
276,2592.0,2.088791,3936.0,1344.0,1345.2831899282746,0.6924265842349304,0.7072731720312655
277,2595.0,2.091209,3936.0,1341.0,1345.1214964673886,0.6908809891808346,0.7071881628318392
278,2575.0,2.075092,3936.0,1361.0,1345.0058869718905,0.7011849562081401,0.7071273819529803
279,2592.0,2.088791,3936.0,1344.0,1344.8570219678686,0.6924265842349304,0.7070491172244925
280,2592.0,2.088791,3936.0,1344.0,1344.6621331318502,0.6924265842349304,0.7069466557901445
281,2592.0,2.088791,3936.0,1344.0,1344.478962463699,0.6924265842349304,0.7068503551001066
282,2600.0,2.095238,3936.0,1336.0,1344.2973387052575,0.6883049974240082,0.706754867686965
283,2575.0,2.075092,3936.0,1361.0,1344.117357721353,0.7011849562081401,0.7066602439509782
284,2594.0,2.090403,3936.0,1342.0,1343.939115376813,0.6913961875321999,0.7065665342924045
285,2579.0,2.078315,3936.0,1357.0,1343.7627075364649,0.6991241628026791,0.7064737891115025
286,2584.0,2.082344,3936.0,1352.0,1343.506093081269,0.6965481710458526,0.7063388758671579
287,2575.0,2.075092,3936.0,1361.0,1343.2461712895376,0.7011849562081401,0.7062022238138994
288,2592.0,2.088791,3936.0,1344.0,1343.044571044124,0.6924265842349304,0.7060962339032817
289,2594.0,2.090403,3936.0,1342.0,1342.8437159298662,0.6913961875321999,0.7059906357401267
290,2592.0,2.088791,3936.0,1344.0,1342.6642186275894,0.6924265842349304,0.7058962662963524
291,2592.0,2.088791,3936.0,1344.0,1342.5382923336977,0.6924265842349304,0.7058300614333245
292,2592.0,2.088791,3936.0,1344.0,1342.4180307795893,0.6924265842349304,0.705766834767382
293,2586.0,2.083956,3936.0,1350.0,1342.303573405013,0.6955177743431221,0.7057066596079917
294,2584.0,2.082344,3936.0,1352.0,1342.1950596497177,0.6965481710458526,0.7056496092646207
295,2592.0,2.088791,3936.0,1344.0,1342.0926289534516,0.6924265842349304,0.7055957570467354
296,2592.0,2.088791,3936.0,1344.0,1341.9964207559628,0.6924265842349304,0.7055451762638023
297,2571.0,2.071868,3936.0,1365.0,1341.9065744970005,0.7032457496136012,0.7054979402252884
298,2592.0,2.088791,3936.0,1344.0,1341.823229616313,0.6924265842349304,0.7054541222406606
299,2579.0,2.078315,3936.0,1357.0,1341.7369164119787,0.6991241628026791,0.7054087436807598
300,2602.0,2.09685,3936.0,1334.0,1341.6580327317456,0.6872746007212777,0.7053672711408829
301,2595.0,2.091209,3936.0,1341.0,1341.5353736854613,0.6908809891808346,0.7053027840102971
302,2584.0,2.082344,3936.0,1352.0,1341.3349351474521,0.6965481710458526,0.7051974048591738
303,2603.0,2.097656,3936.0,1333.0,1341.1336076810462,0.6867594023699124,0.7050915583602002
304,2594.0,2.090403,3936.0,1342.0,1340.931408716212,0.6913961875321999,0.7049852536770596
