Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
44,2660.0,2.14359,3927.0,1267.0,1277.2975051614567,0.6980716253443526,0.7165957134678279
45,2656.0,2.140366,3927.0,1271.0,1277.2339537530715,0.7002754820936639,0.7165600595448777
46,2647.0,2.133114,3927.0,1280.0,1277.1667551237642,0.7052341597796143,0.7165223594401503
47,2647.0,2.133114,3927.0,1280.0,1277.0575860016509,0.7052341597796143,0.7164611128436187
48,2645.0,2.131502,3927.0,1282.0,1276.947593313523,0.70633608815427,0.7163994042060408
49,2644.0,2.130696,3927.0,1283.0,1276.8368554942385,0.7068870523415978,0.7163372775313253
50,2640.0,2.127473,3927.0,1287.0,1276.7062326953169,0.7090909090909091,0.7162639948877672
51,2656.0,2.140366,3927.0,1271.0,1276.5763201676139,0.7002754820936639,0.7161911107240532
52,2653.0,2.137949,3927.0,1274.0,1276.4471789160204,0.7019283746556474,0.7161186592654464
53,2660.0,2.14359,3927.0,1267.0,1276.3188699454256,0.6980716253443526,0.7160466747372091
54,2660.0,2.14359,3927.0,1267.0,1276.1722359773798,0.6980716253443526,0.7159644094289893
55,2661.0,2.144396,3927.0,1266.0,1276.0278548327715,0.6975206611570248,0.7158834080108281
56,2631.0,2.12022,3927.0,1296.0,1275.8185060948317,0.7140495867768595,0.7157659581546894
57,2672.0,2.15326,3927.0,1255.0,1275.683306186165,0.6914600550964187,0.7156901076385643
58,2663.0,2.146007,3927.0,1264.0,1275.5696471041488,0.6964187327823691,0.7156263420626977
59,2653.0,2.137949,3927.0,1274.0,1275.4570556077074,0.7019283746556474,0.7155631754289286
60,2660.0,2.14359,3927.0,1267.0,1275.345592701731,0.6980716253443526,0.7155006419625195
61,2653.0,2.137949,3927.0,1274.0,1275.235319391109,0.7019283746556474,0.7154387758887331
62,2668.0,2.150037,3927.0,1259.0,1275.1070783973917,0.6936639118457301,0.7153668294972171
63,2663.0,2.146007,3927.0,1264.0,1275.000665824807,0.6964187327823691,0.7153071293936272
64,2663.0,2.146007,3927.0,1264.0,1274.8956084322776,0.6964187327823691,0.7152481895798012
65,2660.0,2.14359,3927.0,1267.0,1274.8496220747143,0.6980716253443526,0.7152223900878467
66,2653.0,2.137949,3927.0,1274.0,1274.7435624589928,0.7019283746556474,0.7151628880018479
67,2655.0,2.13956,3927.0,1272.0,1274.6390933279026,0.7008264462809918,0.7151042782173409
68,2655.0,2.13956,3927.0,1272.0,1274.5939305363536,0.7008264462809918,0.7150789407664326
69,2652.0,2.137143,3927.0,1275.0,1274.5465846412421,0.7024793388429752,0.7150523785400523
70,2647.0,2.133114,3927.0,1280.0,1274.420295804004,0.7052341597796143,0.7149815273569425
71,2647.0,2.133114,3927.0,1280.0,1274.3356811501067,0.7052341597796143,0.7149340564286473
72,2661.0,2.144396,3927.0,1266.0,1274.2229231974657,0.6975206611570248,0.7148707964088042
73,2647.0,2.133114,3927.0,1280.0,1274.1417030299458,0.7052341597796143,0.7148252298719115
74,2660.0,2.14359,3927.0,1267.0,1274.0324702884473,0.6980716253443526,0.7147639475833203
75,2647.0,2.133114,3927.0,1280.0,1273.9260786318246,0.7052341597796143,0.714704259214106
76,2647.0,2.133114,3927.0,1280.0,1273.8225803499838,0.7052341597796143,0.7146461941002084
77,2652.0,2.137143,3927.0,1275.0,1273.7220277328304,0.7024793388429752,0.7145897815775667
78,2644.0,2.130696,3927.0,1283.0,1273.6244730702701,0.7068870523415978,0.7145350509821204
79,2652.0,2.137143,3927.0,1275.0,1273.549186935549,0.7024793388429752,0.714492813585424
80,2645.0,2.131502,3927.0,1282.0,1273.466095660904,0.70633608815427,0.7144461973108315
81,2663.0,2.146007,3927.0,1264.0,1273.385527374209,0.6964187327823691,0.7144009964953175
82,2645.0,2.131502,3927.0,1282.0,1273.2883247970137,0.70633608815427,0.7143464634285303
83,2640.0,2.127473,3927.0,1287.0,1273.1950657502066,0.7090909090909091,0.7142941427805105
84,2652.0,2.137143,3927.0,1275.0,1273.125012092048,0.7024793388429752,0.7142548409334888
85,2644.0,2.130696,3927.0,1283.0,1273.0576905814623,0.7068870523415978,0.7142170718893037
86,2647.0,2.133114,3927.0,1280.0,1272.9931622233391,0.7052341597796143,0.7141808698732179
87,2655.0,2.13956,3927.0,1272.0,1272.941097164239,0.7008264462809918,0.7141516600783018
88,2644.0,2.130696,3927.0,1283.0,1272.8816888593817,0.7068870523415978,0.714118330539621
89,2653.0,2.137949,3927.0,1274.0,1272.8060471533015,0.7019283746556474,0.7140758936585362
90,2647.0,2.133114,3927.0,1280.0,1272.7539681502262,0.7052341597796143,0.7140466760407028
91,2663.0,2.146007,3927.0,1264.0,1272.7049786090784,0.6964187327823691,0.7140191916879585
92,2655.0,2.13956,3927.0,1272.0,1272.6591395347496,0.7008264462809918,0.7139934748255669
93,2652.0,2.137143,3927.0,1275.0,1272.6165119321283,0.7024793388429752,0.71396955967879
94,2654.0,2.138755,3927.0,1273.0,1272.5675476644356,0.7013774104683196,0.7139420895050833
95,2647.0,2.133114,3927.0,1280.0,1272.5225661445595,0.7052341597796143,0.7139168537520985
96,2644.0,2.130696,3927.0,1283.0,1272.4816196624065,0.7068870523415978,0.7138938817557751
97,2654.0,2.138755,3927.0,1273.0,1272.444760507882,0.7013774104683196,0.7138732028520525
98,2656.0,2.140366,3927.0,1271.0,1272.4120409708917,0.7002754820936639,0.7138548463768702
99,2646.0,2.132308,3927.0,1281.0,1272.3835133413413,0.7057851239669422,0.7138388416661677
100,2656.0,2.140366,3927.0,1271.0,1272.4264939008256,0.7002754820936639,0.7138629548305357
101,2656.0,2.140366,3927.0,1271.0,1272.4692260832583,0.7002754820936639,0.7138869286491917
102,2647.0,2.133114,3927.0,1280.0,1272.5118231834344,0.7052341597796143,0.7139108266833373
103,2654.0,2.138755,3927.0,1273.0,1272.5543984961498,0.7013774104683196,0.7139347124941746
104,2661.0,2.144396,3927.0,1266.0,1272.5970653162,0.6975206611570248,0.7139586496429061
105,2652.0,2.137143,3927.0,1275.0,1272.639936938381,0.7024793388429752,0.7139827016907336
106,2656.0,2.140366,3927.0,1271.0,1272.6831266574882,0.7002754820936639,0.7140069321988597
107,2660.0,2.14359,3927.0,1267.0,1272.6754121534013,0.6980716253443526,0.7140026041699252
108,2663.0,2.146007,3927.0,1264.0,1272.6841271376838,0.6964187327823691,0.7140074934931679
109,2672.0,2.15326,3927.0,1255.0,1272.746479364232,0.6914600550964187,0.7140424746452403
110,2653.0,2.137949,3927.0,1274.0,1272.801005534894,0.7019283746556474,0.7140730651850403
111,2663.0,2.146007,3927.0,1264.0,1272.847845089419,0.6964187327823691,0.7140993433417405
112,2660.0,2.14359,3927.0,1267.0,1272.8871374675552,0.6980716253443526,0.7141213873445125
113,2640.0,2.127473,3927.0,1287.0,1272.919022109051,0.7090909090909091,0.7141392754225279
114,2660.0,2.14359,3927.0,1267.0,1272.9949740685718,0.6980716253443526,0.7141818863635202
115,2647.0,2.133114,3927.0,1280.0,1273.0671306524373,0.7052341597796143,0.7142223680042402
116,2660.0,2.14359,3927.0,1267.0,1273.0588017419584,0.6980716253443526,0.7142176952780172
117,2661.0,2.144396,3927.0,1266.0,1273.0522376157967,0.6975206611570248,0.7142140126397507
118,2654.0,2.138755,3927.0,1273.0,1273.0475515687478,0.7013774104683196,0.7142113836506431
119,2656.0,2.140366,3927.0,1271.0,1273.0448568956078,0.7002754820936639,0.7142098718718966
120,2663.0,2.146007,3927.0,1264.0,1273.0058303244923,0.6964187327823691,0.7141879769934835
121,2668.0,2.150037,3927.0,1259.0,1272.9716187821928,0.6936639118457301,0.7141687834661621
122,2663.0,2.146007,3927.0,1264.0,1272.9532258078648,0.6964187327823691,0.7141584645494585
123,2660.0,2.14359,3927.0,1267.0,1272.9212531450273,0.6980716253443526,0.714140527089278
124,2654.0,2.138755,3927.0,1273.0,1272.9045979385653,0.7013774104683196,0.7141311831036291
125,2647.0,2.133114,3927.0,1280.0,1272.8930715003532,0.7052341597796143,0.7141247164847083
126,2656.0,2.140366,3927.0,1271.0,1272.88675226525,0.7002754820936639,0.714121171236425
127,2644.0,2.130696,3927.0,1283.0,1272.862552496894,0.7068870523415978,0.7141075945636447
128,2640.0,2.127473,3927.0,1287.0,1272.8371195582624,0.7090909090909091,0.7140933260516257
129,2652.0,2.137143,3927.0,1275.0,1272.7797130852948,0.7024793388429752,0.7140611195904938
130,2654.0,2.138755,3927.0,1273.0,1272.6781268710056,0.7013774104683196,0.7140041271941155
131,2660.0,2.14359,3927.0,1267.0,1272.580406623744,0.6980716253443526,0.7139493037015276
132,2660.0,2.14359,3927.0,1267.0,1272.4666847938413,0.6980716253443526,0.7138855029225339
133,2645.0,2.131502,3927.0,1282.0,1272.3472285042808,0.70633608815427,0.7138184849688467
134,2645.0,2.131502,3927.0,1282.0,1272.2316468967322,0.70633608815427,0.713753640808273
135,2645.0,2.131502,3927.0,1282.0,1272.0898052985435,0.70633608815427,0.7136740641389046
136,2660.0,2.14359,3927.0,1267.0,1271.921037013417,0.6980716253443526,0.713579380927513
137,2660.0,2.14359,3927.0,1267.0,1271.6964884713902,0.6980716253443526,0.7134534036027069
138,2646.0,2.132308,3927.0,1281.0,1271.5462726448045,0.7057851239669422,0.7133691287826345
139,2654.0,2.138755,3927.0,1273.0,1271.3421807853842,0.7013774104683196,0.7132546281662759
140,2661.0,2.144396,3927.0,1266.0,1271.1162866497843,0.6975206611570248,0.7131278959299612
141,2652.0,2.137143,3927.0,1275.0,1270.9596173773375,0.7024793388429752,0.7130400005660277
142,2660.0,2.14359,3927.0,1267.0,1270.8516387220768,0.6980716253443526,0.7129794218510508
143,2647.0,2.133114,3927.0,1280.0,1270.7410586440083,0.7052341597796143,0.7129173836730863
144,2660.0,2.14359,3927.0,1267.0,1270.5798750097028,0.6980716253443526,0.712826955639713
145,2644.0,2.130696,3927.0,1283.0,1270.4399576800436,0.7068870523415978,0.7127484585329164
146,2660.0,2.14359,3927.0,1267.0,1270.3501515100093,0.6980716253443526,0.7126980750347653
147,2668.0,2.150037,3927.0,1259.0,1270.2694490125562,0.6936639118457301,0.7126527989236735
148,2652.0,2.137143,3927.0,1275.0,1270.239646380805,0.7024793388429752,0.7126360789049804
149,2652.0,2.137143,3927.0,1275.0,1270.2128112012022,0.7024793388429752,0.7126210237008515
150,2656.0,2.140366,3927.0,1271.0,1270.1890567685434,0.7002754820936639,0.712607696872489
151,2653.0,2.137949,3927.0,1274.0,1270.168496377624,0.7019283746556474,0.7125961619810949
152,2656.0,2.140366,3927.0,1271.0,1270.15124332324,0.7002754820936639,0.7125864825878714
153,2644.0,2.130696,3927.0,1283.0,1270.1374109001868,0.7068870523415978,0.7125787222540206
154,2647.0,2.133114,3927.0,1280.0,1270.12711240326,0.7052341597796143,0.7125729445407447
155,2660.0,2.14359,3927.0,1267.0,1270.1204611272556,0.6980716253443526,0.7125692130092459
156,2656.0,2.140366,3927.0,1271.0,1270.1175703669692,0.7002754820936639,0.7125675912207263
157,2652.0,2.137143,3927.0,1275.0,1270.1390876631626,0.7024793388429752,0.7125796629598125
158,2655.0,2.13956,3927.0,1272.0,1270.1659254572608,0.7008264462809918,0.7125947196307383
159,2654.0,2.138755,3927.0,1273.0,1270.177680228061,0.7013774104683196,0.712601314349928
160,2647.0,2.133114,3927.0,1280.0,1270.2142177996654,0.7052341597796143,0.7126218128376229
161,2645.0,2.131502,3927.0,1282.0,1270.235916367532,0.70633608815427,0.7126339862746325
162,2645.0,2.131502,3927.0,1282.0,1270.2717166514662,0.70633608815427,0.7126540711255811
163,2660.0,2.14359,3927.0,1267.0,1270.330691821605,0.6980716253443526,0.7126871576648969
164,2672.0,2.15326,3927.0,1255.0,1270.341111456813,0.6914600550964187,0.7126930033397657
165,2660.0,2.14359,3927.0,1267.0,1270.351117130268,0.6980716253443526,0.7126986167717808
166,2655.0,2.13956,3927.0,1272.0,1270.3505375838133,0.7008264462809918,0.7126982916317852
167,2652.0,2.137143,3927.0,1275.0,1270.3490691089617,0.7024793388429752,0.7126974677808188
168,2652.0,2.137143,3927.0,1275.0,1270.3570659785394,0.7024793388429752,0.7127019542238263
169,2654.0,2.138755,3927.0,1273.0,1270.3547477927202,0.7013774104683196,0.7127006536638437
170,2652.0,2.137143,3927.0,1275.0,1270.3319345783636,0.7024793388429752,0.7126878548823913
171,2653.0,2.137949,3927.0,1274.0,1270.2893540366576,0.7019283746556474,0.7126639661379599
172,2660.0,2.14359,3927.0,1267.0,1270.247592703474,0.6980716253443526,0.7126405369899133
173,2653.0,2.137949,3927.0,1274.0,1270.2067028687188,0.7019283746556474,0.7126175967741909
174,2660.0,2.14359,3927.0,1267.0,1270.1667368222973,0.6980716253443526,0.7125951748267321
175,2660.0,2.14359,3927.0,1267.0,1270.1277468541157,0.6980716253443526,0.7125733004834767
176,2652.0,2.137143,3927.0,1275.0,1270.0897852540795,0.7024793388429752,0.712552003080364
177,2652.0,2.137143,3927.0,1275.0,1270.072122595434,0.7024793388429752,0.712542093888948
178,2660.0,2.14359,3927.0,1267.0,1270.033760106121,0.6980716253443526,0.7125205715769662
179,2660.0,2.14359,3927.0,1267.0,1269.9747500760457,0.6980716253443526,0.7124874654803578
180,2660.0,2.14359,3927.0,1267.0,1269.9156616111115,0.6980716253443526,0.71245431537984
181,2655.0,2.13956,3927.0,1272.0,1269.8565295712563,0.7008264462809918,0.7124211408327061
182,2668.0,2.150037,3927.0,1259.0,1269.7973888164165,0.6936639118457301,0.7123879613962489
183,2662.0,2.145201,3927.0,1265.0,1269.7164239979365,0.696969696969697,0.7123425381165276
184,2647.0,2.133114,3927.0,1280.0,1269.6315548664982,0.7052341597796143,0.7122949244199934
185,2668.0,2.150037,3927.0,1259.0,1269.5235805687298,0.6936639118457301,0.7122343481496783
186,2668.0,2.150037,3927.0,1259.0,1269.413035350598,0.6936639118457301,0.7121723295290066
187,2672.0,2.15326,3927.0,1255.0,1269.299919212103,0.6914600550964187,0.7121088685579783
188,2672.0,2.15326,3927.0,1255.0,1269.1842321532445,0.6914600550964187,0.7120439652365933
189,2678.0,2.158095,3927.0,1249.0,1269.0948015990327,0.6881542699724518,0.7119937924682741
190,2660.0,2.14359,3927.0,1267.0,1269.0008523254705,0.6980716253443526,0.7119410845858536
191,2652.0,2.137143,3927.0,1275.0,1268.8831921941703,0.7024793388429752,0.7118750743216864
192,2672.0,2.15326,3927.0,1255.0,1268.7623641660834,0.6914600550964187,0.7118072867885205
193,2660.0,2.14359,3927.0,1267.0,1268.6575952395347,0.6980716253443526,0.7117485088112943
194,2653.0,2.137949,3927.0,1274.0,1268.5483773135093,0.7019283746556474,0.7116872348345524
195,2653.0,2.137949,3927.0,1274.0,1268.4347365329606,0.7019283746556474,0.711623479526265
196,2661.0,2.144396,3927.0,1266.0,1268.3166990428413,0.6975206611570248,0.7115572575544016
197,2656.0,2.140366,3927.0,1271.0,1268.1942909881043,0.7002754820936639,0.711488583586932
198,2672.0,2.15326,3927.0,1255.0,1268.089388722295,0.6914600550964187,0.7114297308030597
199,2655.0,2.13956,3927.0,1272.0,1267.9841334996229,0.7008264462809918,0.7113706800015963
200,2652.0,2.137143,3927.0,1275.0,1267.8785688950086,0.7024793388429752,0.7113114556291578
201,2653.0,2.137949,3927.0,1274.0,1267.7836635876704,0.7019283746556474,0.7112582113879774
202,2672.0,2.15326,3927.0,1255.0,1267.690518707157,0.6914600550964187,0.7112059547900919
203,2660.0,2.14359,3927.0,1267.0,1267.5991865433746,0.6980716253443526,0.7111547151714409
204,2641.0,2.128278,3927.0,1286.0,1267.5097193862287,0.7085399449035813,0.711104521867964
205,2662.0,2.145201,3927.0,1265.0,1267.442703771591,0.696969696969697,0.7110669244390245
206,2661.0,2.144396,3927.0,1266.0,1267.3789911359968,0.6975206611570248,0.7110311800635944
207,2661.0,2.144396,3927.0,1266.0,1267.3905210602027,0.6975206611570248,0.7110376486382446
208,2655.0,2.13956,3927.0,1272.0,1267.3382904164005,0.7008264462809918,0.7110083459461864
209,2660.0,2.14359,3927.0,1267.0,1267.2690986701878,0.6980716253443526,0.7109695276532335
210,2661.0,2.144396,3927.0,1266.0,1267.20221639481,0.6975206611570248,0.71093200503094
211,2647.0,2.133114,3927.0,1280.0,1267.1473050218426,0.7052341597796143,0.7109011983830525
212,2647.0,2.133114,3927.0,1280.0,1267.0941584331924,0.7052341597796143,0.7108713818231217
213,2663.0,2.146007,3927.0,1264.0,1267.053762738046,0.6964187327823691,0.7108487188320273
214,2660.0,2.14359,3927.0,1267.0,1266.9967022499548,0.6980716253443526,0.7108167064770282
215,2653.0,2.137949,3927.0,1274.0,1266.9422475421638,0.7019283746556474,0.7107861560296787
216,2655.0,2.13956,3927.0,1272.0,1266.8288481666798,0.7008264462809918,0.7107225361556451
217,2668.0,2.150037,3927.0,1259.0,1266.7757617114212,0.6936639118457301,0.7106927533320446
218,2647.0,2.133114,3927.0,1280.0,1266.7253856162743,0.7052341597796143,0.7106644910879725
219,2647.0,2.133114,3927.0,1280.0,1266.616169433246,0.7052341597796143,0.7106032180890954
220,2663.0,2.146007,3927.0,1264.0,1266.5057680123546,0.6964187327823691,0.710541280142257
221,2660.0,2.14359,3927.0,1267.0,1266.476318337467,0.6980716253443526,0.7105247581411555
222,2660.0,2.14359,3927.0,1267.0,1266.409948503165,0.6980716253443526,0.7104875230110684
223,2647.0,2.133114,3927.0,1280.0,1266.375931305015,0.7052341597796143,0.7104684385156553
224,2647.0,2.133114,3927.0,1280.0,1266.3243080956177,0.7052341597796143,0.7104394766094274
225,2663.0,2.146007,3927.0,1264.0,1266.31409326254,0.6964187327823691,0.7104337458336546
226,2661.0,2.144396,3927.0,1266.0,1266.3158798343181,0.6975206611570248,0.7104347481449195
227,2660.0,2.14359,3927.0,1267.0,1266.3194878378115,0.6980716253443526,0.7104367723247422
228,2660.0,2.14359,3927.0,1267.0,1266.3250044228625,0.6980716253443526,0.7104398672663549
229,2663.0,2.146007,3927.0,1264.0,1266.3805624476634,0.6964187327823691,0.7104710367020268
230,2668.0,2.150037,3927.0,1259.0,1266.366377067747,0.6936639118457301,0.7104630783505849
231,2652.0,2.137143,3927.0,1275.0,1266.4113847325755,0.7024793388429752,0.7104883287715392
232,2660.0,2.14359,3927.0,1267.0,1266.4067169869938,0.6980716253443526,0.7104857100500105
233,2655.0,2.13956,3927.0,1272.0,1266.4723678350922,0.7008264462809918,0.7105225418109298
234,2655.0,2.13956,3927.0,1272.0,1266.537922818364,0.7008264462809918,0.7105593197892935
235,2660.0,2.14359,3927.0,1267.0,1266.5829871305903,0.6980716253443526,0.710584601990849
236,2663.0,2.146007,3927.0,1264.0,1266.6653376315712,0.6964187327823691,0.7106308026729661
237,2644.0,2.130696,3927.0,1283.0,1266.7440626990904,0.7068870523415978,0.710674969396614
238,2661.0,2.144396,3927.0,1266.0,1266.809052079882,0.6975206611570248,0.7107114300578993
239,2672.0,2.15326,3927.0,1255.0,1266.9187667600113,0.6914600550964187,0.7107729827260658
240,2668.0,2.150037,3927.0,1259.0,1267.0048185148173,0.6936639118457301,0.7108212599037642
241,2663.0,2.146007,3927.0,1264.0,1267.068697606611,0.6964187327823691,0.7108570976652682
242,2663.0,2.146007,3927.0,1264.0,1267.1297791884506,0.6964187327823691,0.7108913659540116
243,2647.0,2.133114,3927.0,1280.0,1267.1882201300523,0.7052341597796143,0.7109241527778123
244,2660.0,2.14359,3927.0,1267.0,1267.2441773011335,0.6980716253443526,0.7109555461444889
245,2668.0,2.150037,3927.0,1259.0,1267.3080746943947,0.6936639118457301,0.7109913941735718
246,2660.0,2.14359,3927.0,1267.0,1267.370468752867,0.6980716253443526,0.7110263987943954
247,2653.0,2.137949,3927.0,1274.0,1267.431525061252,0.7019283746556474,0.7110606529041014
248,2663.0,2.146007,3927.0,1264.0,1267.452972637571,0.6964187327823691,0.7110726855286015
249,2662.0,2.145201,3927.0,1265.0,1267.476010698522,0.696969696969697,0.7110856104545935
250,2645.0,2.131502,3927.0,1282.0,1267.5007699688688,0.70633608815427,0.711099501021926
251,2660.0,2.14359,3927.0,1267.0,1267.4074656041432,0.6980716253443526,0.7110471549494253
252,2663.0,2.146007,3927.0,1264.0,1267.3147233559039,0.6964187327823691,0.7109951242382737
253,2655.0,2.13956,3927.0,1272.0,1267.270615077453,0.7008264462809918,0.7109703783954777
254,2660.0,2.14359,3927.0,1267.0,1267.3007480071085,0.6980716253443526,0.7109872837195218
255,2662.0,2.145201,3927.0,1265.0,1267.3231246007524,0.696969696969697,0.7109998375458798
256,2663.0,2.146007,3927.0,1264.0,1267.337884298133,0.6964187327823691,0.7110081181037234
257,2663.0,2.146007,3927.0,1264.0,1267.3451665389994,0.6964187327823691,0.711012203622225
258,2660.0,2.14359,3927.0,1267.0,1267.3451107631,0.6980716253443526,0.7110121723305561
259,2655.0,2.13956,3927.0,1272.0,1267.278885597537,0.7008264462809918,0.7109750183632351
260,2647.0,2.133114,3927.0,1280.0,1267.145262229527,0.7052341597796143,0.7109000523256844
261,2663.0,2.146007,3927.0,1264.0,1267.001930369026,0.6964187327823691,0.7108196395820415
262,2676.0,2.156484,3927.0,1251.0,1266.8104883092915,0.6892561983471074,0.7107122358183695
263,2660.0,2.14359,3927.0,1267.0,1266.6120045422572,0.6980716253443526,0.7106008814815177
264,2647.0,2.133114,3927.0,1280.0,1266.4064790679224,0.7052341597796143,0.7104855765714857
265,2672.0,2.15326,3927.0,1255.0,1266.1939118862872,0.6914600550964187,0.7103663210882736
266,2660.0,2.14359,3927.0,1267.0,1266.0127395640313,0.6980716253443526,0.7102646789031107
267,2663.0,2.146007,3927.0,1264.0,1265.9040654530252,0.6964187327823691,0.7102037100201393
268,2663.0,2.146007,3927.0,1264.0,1265.7911209997205,0.6964187327823691,0.7101403453687789
269,2661.0,2.144396,3927.0,1266.0,1265.674010783929,0.6975206611570248,0.7100746436209086
270,2653.0,2.137949,3927.0,1274.0,1265.5528393854615,0.7019283746556474,0.710006663448407
271,2672.0,2.15326,3927.0,1255.0,1265.4687798760629,0.6914600550964187,0.7099595039700021
272,2663.0,2.146007,3927.0,1264.0,1265.383535128802,0.6964187327823691,0.7099116795436363
273,2655.0,2.13956,3927.0,1272.0,1265.30751170641,0.7008264462809918,0.7098690285101934
274,2663.0,2.146007,3927.0,1264.0,1265.2312486219503,0.6964187327823691,0.7098262430203612
275,2663.0,2.146007,3927.0,1264.0,1265.1446269071728,0.6964187327823691,0.7097776460809231
276,2660.0,2.14359,3927.0,1267.0,1265.0573951434951,0.6980716253443526,0.7097287068888578
277,2661.0,2.144396,3927.0,1266.0,1264.9696927706661,0.6975206611570248,0.7096795036733373
278,2660.0,2.14359,3927.0,1267.0,1264.840590736502,0.6980716253443526,0.7096070742166852
279,2655.0,2.13956,3927.0,1272.0,1264.7086301874929,0.7008264462809918,0.7095330410620093
280,2653.0,2.137949,3927.0,1274.0,1264.5739157034502,0.7019283746556474,0.7094574628811885
281,2655.0,2.13956,3927.0,1272.0,1264.3981152975064,0.7008264462809918,0.7093588344748727
282,2663.0,2.146007,3927.0,1264.0,1264.2121000584848,0.6964187327823691,0.709254475292784
283,2661.0,2.144396,3927.0,1266.0,1263.9877615475796,0.6975206611570248,0.7091286158006682
284,2663.0,2.146007,3927.0,1264.0,1263.7668523829893,0.6964187327823691,0.7090046802572483
285,2656.0,2.140366,3927.0,1271.0,1263.5871772950331,0.7002754820936639,0.7089038780578185
286,2660.0,2.14359,3927.0,1267.0,1263.4173379383387,0.6980716253443526,0.7088085939486007
287,2660.0,2.14359,3927.0,1267.0,1263.2477948911098,0.6980716253443526,0.7087134760763732
288,2653.0,2.137949,3927.0,1274.0,1263.1683900548162,0.7019283746556474,0.7086689279855121
289,2672.0,2.15326,3927.0,1255.0,1263.0388217689924,0.6914600550964187,0.7085962369500661
290,2661.0,2.144396,3927.0,1266.0,1262.9585759367155,0.6975206611570248,0.7085512170395121
291,2672.0,2.15326,3927.0,1255.0,1262.9002892503356,0.6914600550964187,0.7085185167567328
292,2660.0,2.14359,3927.0,1267.0,1262.862811331927,0.6980716253443526,0.70849749071106
293,2668.0,2.150037,3927.0,1259.0,1262.7731393726506,0.6936639118457301,0.7084471825084869
294,2660.0,2.14359,3927.0,1267.0,1262.6794585206037,0.6980716253443526,0.708394625217222
295,2647.0,2.133114,3927.0,1280.0,1262.5948072637723,0.7052341597796143,0.7083471337537689
296,2660.0,2.14359,3927.0,1267.0,1262.5123565404722,0.6980716253443526,0.7083008768444345
297,2660.0,2.14359,3927.0,1267.0,1262.3809188905198,0.6980716253443526,0.7082271370491531
298,2662.0,2.145201,3927.0,1265.0,1262.2486446020766,0.696969696969697,0.7081529278788405
299,2661.0,2.144396,3927.0,1266.0,1262.1156382549539,0.6975206611570248,0.7080783080053756
300,2672.0,2.15326,3927.0,1255.0,1261.9820044289625,0.6914600550964187,0.708003336100637
301,2652.0,2.137143,3927.0,1275.0,1261.8478477039139,0.7024793388429752,0.7079280708365038
302,2668.0,2.150037,3927.0,1259.0,1261.71327265962,0.6936639118457301,0.7078525708848551
303,2663.0,2.146007,3927.0,1264.0,1261.5783838758919,0.6964187327823691,0.7077768949175696
304,2663.0,2.146007,3927.0,1264.0,1261.4432859325411,0.6964187327823691,0.7077011016065263
